InstrumentName, West Denver PA-II B
02/04/2022 23:51:50.000000,1.6
02/04/2022 23:53:50.000000,1.88
02/04/2022 23:55:50.000000,2.23
02/04/2022 23:57:50.000000,1.54
02/04/2022 23:59:50.000000,1.75
02/05/2022 00:01:50.000000,1.64
02/05/2022 00:03:50.000000,2.79
02/05/2022 00:05:50.000000,2.7
02/05/2022 00:07:50.000000,2.23
02/05/2022 00:09:50.000000,2.08
02/05/2022 00:11:50.000000,1.82
02/05/2022 00:13:50.000000,2.0
02/05/2022 00:15:50.000000,2.05
02/05/2022 00:17:50.000000,2.2
02/05/2022 00:19:50.000000,2.31
02/05/2022 00:21:50.000000,2.13
02/05/2022 00:23:50.000000,5.9
02/05/2022 00:25:50.000000,11.55
02/05/2022 00:27:50.000000,13.97
02/05/2022 00:29:50.000000,20.5
02/05/2022 00:31:50.000000,21.64
02/05/2022 00:33:50.000000,19.91
02/05/2022 00:37:50.000000,15.66
02/05/2022 00:39:50.000000,14.17
02/05/2022 00:41:50.000000,12.71
02/05/2022 00:43:50.000000,13.0
02/05/2022 00:45:50.000000,12.16
02/05/2022 00:47:50.000000,12.22
02/05/2022 00:49:50.000000,9.03
02/05/2022 00:51:50.000000,7.44
02/05/2022 00:53:50.000000,6.65
02/05/2022 00:55:50.000000,5.76
02/05/2022 00:57:50.000000,5.93
02/05/2022 00:59:50.000000,6.45
02/05/2022 01:01:50.000000,5.75
02/05/2022 01:03:50.000000,6.03
02/05/2022 01:05:50.000000,6.37
02/05/2022 01:07:50.000000,6.55
02/05/2022 01:09:50.000000,6.05
02/05/2022 01:11:50.000000,6.72
02/05/2022 01:13:50.000000,6.63
02/05/2022 01:15:50.000000,6.59
02/05/2022 01:17:50.000000,6.4
02/05/2022 01:19:50.000000,6.28
02/05/2022 01:21:50.000000,6.34
02/05/2022 01:23:50.000000,6.81
02/05/2022 01:25:50.000000,7.14
02/05/2022 01:27:50.000000,7.6
02/05/2022 01:29:51.000000,8.29
02/05/2022 01:33:51.000000,8.32
02/05/2022 01:35:51.000000,7.63
02/05/2022 01:37:51.000000,9.46
02/05/2022 01:39:51.000000,9.32
02/05/2022 01:41:51.000000,9.22
02/05/2022 01:43:51.000000,10.5
02/05/2022 01:45:51.000000,9.93
02/05/2022 01:47:51.000000,9.55
02/05/2022 01:49:51.000000,10.81
02/05/2022 01:51:51.000000,10.51
02/05/2022 01:53:51.000000,10.86
02/05/2022 01:55:51.000000,10.98
02/05/2022 01:57:51.000000,12.0
02/05/2022 01:59:51.000000,11.88
02/05/2022 02:01:51.000000,12.07
02/05/2022 02:05:51.000000,12.39
02/05/2022 02:07:51.000000,13.88
02/05/2022 02:09:51.000000,13.2
02/05/2022 02:11:51.000000,13.81
02/05/2022 02:13:51.000000,12.04
02/05/2022 02:15:51.000000,12.95
02/05/2022 02:17:51.000000,12.93
02/05/2022 02:19:51.000000,13.62
02/05/2022 02:21:51.000000,13.0
02/05/2022 02:23:51.000000,13.02
02/05/2022 02:25:51.000000,12.49
02/05/2022 02:27:51.000000,12.93
02/05/2022 02:29:51.000000,12.2
02/05/2022 02:31:51.000000,12.97
02/05/2022 02:33:51.000000,12.46
02/05/2022 02:35:51.000000,12.98
02/05/2022 02:37:51.000000,13.77
02/05/2022 02:39:51.000000,12.63
02/05/2022 02:41:51.000000,11.25
02/05/2022 02:43:51.000000,12.35
02/05/2022 02:45:51.000000,9.75
02/05/2022 02:47:51.000000,9.47
02/05/2022 02:49:51.000000,10.35
02/05/2022 02:51:51.000000,9.45
02/05/2022 02:53:52.000000,8.88
02/05/2022 02:55:51.000000,9.3
02/05/2022 02:57:51.000000,8.65
02/05/2022 02:59:51.000000,8.55
02/05/2022 03:01:51.000000,7.88
02/05/2022 03:03:51.000000,8.12
02/05/2022 03:05:51.000000,8.62
02/05/2022 03:07:51.000000,8.39
02/05/2022 03:09:51.000000,8.29
02/05/2022 03:11:51.000000,8.47
02/05/2022 03:13:51.000000,7.83
02/05/2022 03:15:51.000000,7.43
02/05/2022 03:17:51.000000,7.77
02/05/2022 03:19:51.000000,8.71
02/05/2022 03:21:51.000000,7.85
02/05/2022 03:23:51.000000,7.29
02/05/2022 03:25:51.000000,8.2
02/05/2022 03:27:52.000000,7.72
02/05/2022 03:29:52.000000,8.11
02/05/2022 03:31:52.000000,7.02
02/05/2022 03:33:52.000000,7.53
02/05/2022 03:35:52.000000,7.35
02/05/2022 03:39:52.000000,8.04
02/05/2022 03:41:52.000000,8.36
02/05/2022 03:43:52.000000,8.0
02/05/2022 03:45:52.000000,8.16
02/05/2022 03:47:52.000000,9.09
02/05/2022 03:49:52.000000,8.67
02/05/2022 03:51:52.000000,10.22
02/05/2022 03:53:52.000000,8.93
02/05/2022 03:55:52.000000,7.64
02/05/2022 03:57:52.000000,8.98
02/05/2022 03:59:52.000000,9.47
02/05/2022 04:03:52.000000,7.89
02/05/2022 04:05:52.000000,9.89
02/05/2022 04:07:52.000000,9.58
02/05/2022 04:09:52.000000,10.03
02/05/2022 04:11:52.000000,10.12
02/05/2022 04:13:52.000000,8.89
02/05/2022 04:15:52.000000,9.22
02/05/2022 04:17:52.000000,8.05
02/05/2022 04:19:52.000000,9.32
02/05/2022 04:21:52.000000,7.5
02/05/2022 04:23:52.000000,8.69
02/05/2022 04:25:52.000000,8.76
02/05/2022 04:27:52.000000,8.81
02/05/2022 04:29:53.000000,9.81
02/05/2022 04:33:52.000000,12.12
02/05/2022 04:35:52.000000,12.23
02/05/2022 04:37:52.000000,13.71
02/05/2022 04:39:52.000000,14.35
02/05/2022 04:41:52.000000,15.19
02/05/2022 04:43:52.000000,14.89
02/05/2022 04:45:52.000000,15.38
02/05/2022 04:47:52.000000,15.58
02/05/2022 04:49:52.000000,14.61
02/05/2022 04:51:52.000000,14.29
02/05/2022 04:53:52.000000,11.07
02/05/2022 04:55:52.000000,10.14
02/05/2022 04:57:52.000000,9.79
02/05/2022 04:59:53.000000,10.19
02/05/2022 05:01:52.000000,10.35
02/05/2022 05:03:52.000000,11.17
02/05/2022 05:05:52.000000,10.43
02/05/2022 05:07:52.000000,11.3
02/05/2022 05:09:52.000000,9.57
02/05/2022 05:11:52.000000,10.9
02/05/2022 05:13:52.000000,11.44
02/05/2022 05:15:52.000000,10.51
02/05/2022 05:17:52.000000,10.79
02/05/2022 05:19:52.000000,10.48
02/05/2022 05:21:52.000000,10.33
02/05/2022 05:23:52.000000,10.43
02/05/2022 05:25:52.000000,10.82
02/05/2022 05:27:53.000000,9.88
02/05/2022 05:29:53.000000,10.61
02/05/2022 05:33:53.000000,9.42
02/05/2022 05:35:53.000000,10.15
02/05/2022 05:37:53.000000,9.71
02/05/2022 05:39:53.000000,10.23
02/05/2022 05:41:53.000000,9.38
02/05/2022 05:43:53.000000,8.68
02/05/2022 05:45:53.000000,10.02
02/05/2022 05:47:53.000000,9.61
02/05/2022 05:49:53.000000,9.12
02/05/2022 05:51:53.000000,9.88
02/05/2022 05:53:53.000000,8.52
02/05/2022 05:55:53.000000,8.38
02/05/2022 05:57:53.000000,8.51
02/05/2022 05:59:53.000000,7.28
02/05/2022 06:01:53.000000,7.29
02/05/2022 06:03:53.000000,7.89
02/05/2022 06:05:53.000000,7.12
02/05/2022 06:07:53.000000,7.76
02/05/2022 06:09:53.000000,6.85
02/05/2022 06:11:53.000000,6.32
02/05/2022 06:13:53.000000,6.75
02/05/2022 06:15:53.000000,6.29
02/05/2022 06:17:53.000000,7.64
02/05/2022 06:19:53.000000,7.22
02/05/2022 06:21:53.000000,8.14
02/05/2022 06:23:53.000000,8.81
02/05/2022 06:25:53.000000,7.68
02/05/2022 06:27:54.000000,8.85
02/05/2022 06:29:54.000000,7.4
02/05/2022 06:33:54.000000,6.59
02/05/2022 06:35:54.000000,5.18
02/05/2022 06:37:54.000000,5.92
02/05/2022 06:39:54.000000,4.08
02/05/2022 06:41:54.000000,4.84
02/05/2022 06:43:54.000000,4.82
02/05/2022 06:45:54.000000,3.64
02/05/2022 06:47:54.000000,4.38
02/05/2022 06:49:54.000000,4.79
02/05/2022 06:51:54.000000,4.07
02/05/2022 06:53:54.000000,4.38
02/05/2022 06:55:54.000000,4.53
02/05/2022 06:57:54.000000,5.1
02/05/2022 06:59:54.000000,5.38
02/05/2022 07:01:54.000000,5.03
02/05/2022 07:03:54.000000,4.51
02/05/2022 07:05:54.000000,5.37
02/05/2022 07:07:54.000000,6.02
02/05/2022 07:09:54.000000,12.39
02/05/2022 07:11:54.000000,11.9
02/05/2022 07:13:54.000000,12.02
02/05/2022 07:15:54.000000,13.11
02/05/2022 07:17:54.000000,15.07
02/05/2022 07:19:54.000000,14.44
02/05/2022 07:21:54.000000,15.88
02/05/2022 07:23:54.000000,16.5
02/05/2022 07:25:54.000000,17.73
02/05/2022 07:27:54.000000,16.69
02/05/2022 07:29:54.000000,16.31
02/05/2022 07:31:54.000000,14.78
02/05/2022 07:33:54.000000,15.16
02/05/2022 07:35:54.000000,16.17
02/05/2022 07:37:54.000000,16.59
02/05/2022 07:39:54.000000,17.93
02/05/2022 07:43:54.000000,16.4
02/05/2022 07:45:54.000000,15.6
02/05/2022 07:47:54.000000,14.36
02/05/2022 07:49:54.000000,14.9
02/05/2022 07:51:54.000000,13.82
02/05/2022 07:53:54.000000,13.19
02/05/2022 07:55:54.000000,13.95
02/05/2022 07:57:54.000000,13.18
02/05/2022 07:59:54.000000,13.44
02/05/2022 08:01:54.000000,13.47
02/05/2022 08:03:54.000000,13.0
02/05/2022 08:05:54.000000,13.07
02/05/2022 08:07:54.000000,11.81
02/05/2022 08:09:54.000000,12.07
02/05/2022 08:11:54.000000,11.11
02/05/2022 08:15:54.000000,9.62
02/05/2022 08:17:54.000000,11.37
02/05/2022 08:19:54.000000,9.28
02/05/2022 08:21:55.000000,8.77
02/05/2022 08:23:54.000000,8.26
02/05/2022 08:25:54.000000,7.93
02/05/2022 08:27:55.000000,8.43
02/05/2022 08:29:55.000000,8.8
02/05/2022 08:31:55.000000,8.58
02/05/2022 08:33:55.000000,7.29
02/05/2022 08:35:55.000000,8.16
02/05/2022 08:37:55.000000,8.86
02/05/2022 08:39:55.000000,8.68
02/05/2022 08:41:55.000000,7.16
02/05/2022 08:43:55.000000,6.93
02/05/2022 08:45:55.000000,6.6
02/05/2022 08:47:55.000000,6.76
02/05/2022 08:49:55.000000,7.61
02/05/2022 08:51:55.000000,6.47
02/05/2022 08:53:55.000000,7.75
02/05/2022 08:55:55.000000,6.71
02/05/2022 08:57:55.000000,7.21
02/05/2022 08:59:55.000000,6.07
02/05/2022 09:01:55.000000,6.22
02/05/2022 09:03:55.000000,6.45
02/05/2022 09:05:55.000000,5.63
02/05/2022 09:07:55.000000,5.53
02/05/2022 09:09:55.000000,5.93
02/05/2022 09:11:55.000000,6.34
02/05/2022 09:13:55.000000,4.9
02/05/2022 09:15:55.000000,6.03
02/05/2022 09:17:55.000000,4.87
02/05/2022 09:19:55.000000,5.63
02/05/2022 09:21:55.000000,5.6
02/05/2022 09:23:55.000000,5.17
02/05/2022 09:25:55.000000,5.36
02/05/2022 09:27:55.000000,5.69
02/05/2022 09:29:55.000000,5.04
02/05/2022 09:31:56.000000,4.72
02/05/2022 09:33:55.000000,5.34
02/05/2022 09:35:55.000000,5.38
02/05/2022 09:37:55.000000,5.07
02/05/2022 09:39:55.000000,5.02
02/05/2022 09:41:55.000000,3.97
02/05/2022 09:43:55.000000,4.98
02/05/2022 09:45:55.000000,4.32
02/05/2022 09:47:55.000000,4.46
02/05/2022 09:49:55.000000,4.48
02/05/2022 09:51:55.000000,5.22
02/05/2022 09:53:56.000000,3.91
02/05/2022 09:55:55.000000,4.49
02/05/2022 09:57:56.000000,5.03
02/05/2022 09:59:55.000000,4.44
02/05/2022 10:01:55.000000,4.9
02/05/2022 10:03:55.000000,4.11
02/05/2022 10:05:55.000000,4.38
02/05/2022 10:07:55.000000,4.4
02/05/2022 10:09:55.000000,5.24
02/05/2022 10:11:55.000000,6.02
02/05/2022 10:13:55.000000,6.05
02/05/2022 10:15:55.000000,6.56
02/05/2022 10:17:55.000000,6.81
02/05/2022 10:19:55.000000,8.0
02/05/2022 10:21:55.000000,8.44
02/05/2022 10:23:55.000000,7.45
02/05/2022 10:25:55.000000,9.86
02/05/2022 10:27:56.000000,9.3
02/05/2022 10:29:56.000000,9.8
02/05/2022 10:33:56.000000,7.4
02/05/2022 10:35:56.000000,8.84
02/05/2022 10:37:56.000000,6.71
02/05/2022 10:39:56.000000,7.83
02/05/2022 10:41:56.000000,4.82
02/05/2022 10:43:56.000000,3.87
02/05/2022 10:45:56.000000,3.88
02/05/2022 10:47:56.000000,2.69
02/05/2022 10:49:56.000000,2.19
02/05/2022 10:51:56.000000,2.82
02/05/2022 10:53:56.000000,2.69
02/05/2022 10:57:56.000000,1.97
02/05/2022 10:59:56.000000,3.05
02/05/2022 11:01:56.000000,1.97
02/05/2022 11:03:56.000000,2.66
02/05/2022 11:05:56.000000,2.85
02/05/2022 11:07:56.000000,2.5
02/05/2022 11:09:56.000000,2.79
02/05/2022 11:11:56.000000,3.03
02/05/2022 11:13:56.000000,2.65
02/05/2022 11:15:56.000000,2.88
02/05/2022 11:17:56.000000,2.34
02/05/2022 11:19:56.000000,2.37
02/05/2022 11:21:56.000000,2.17
02/05/2022 11:23:56.000000,2.33
02/05/2022 11:25:56.000000,3.07
02/05/2022 11:27:56.000000,1.63
02/05/2022 11:29:56.000000,1.55
02/05/2022 11:31:56.000000,1.59
02/05/2022 11:33:57.000000,2.12
02/05/2022 11:35:56.000000,1.54
02/05/2022 11:37:56.000000,1.0
02/05/2022 11:39:56.000000,0.98
02/05/2022 11:41:56.000000,1.81
02/05/2022 11:43:56.000000,1.34
02/05/2022 11:45:56.000000,1.25
02/05/2022 11:47:56.000000,0.73
02/05/2022 11:49:56.000000,1.31
02/05/2022 11:51:56.000000,0.76
02/05/2022 11:53:57.000000,0.91
02/05/2022 11:55:56.000000,1.3
02/05/2022 11:57:56.000000,1.69
02/05/2022 11:59:56.000000,1.14
02/05/2022 12:01:56.000000,0.92
02/05/2022 12:03:56.000000,0.64
02/05/2022 12:05:57.000000,1.1
02/05/2022 12:07:56.000000,1.51
02/05/2022 12:09:56.000000,0.97
02/05/2022 12:11:56.000000,1.33
02/05/2022 12:13:56.000000,0.79
02/05/2022 12:15:56.000000,0.83
02/05/2022 12:17:56.000000,0.76
02/05/2022 12:19:56.000000,1.05
02/05/2022 12:21:56.000000,1.02
02/05/2022 12:23:56.000000,0.76
02/05/2022 12:25:56.000000,0.66
02/05/2022 12:27:57.000000,0.51
02/05/2022 12:29:57.000000,0.74
02/05/2022 12:31:57.000000,0.67
02/05/2022 12:33:57.000000,0.52
02/05/2022 12:35:57.000000,1.23
02/05/2022 12:37:57.000000,0.68
02/05/2022 12:39:57.000000,0.93
02/05/2022 12:41:57.000000,0.63
02/05/2022 12:43:57.000000,0.68
02/05/2022 12:45:57.000000,0.71
02/05/2022 12:47:57.000000,1.28
02/05/2022 12:49:57.000000,0.84
02/05/2022 12:51:57.000000,0.28
02/05/2022 12:53:57.000000,0.84
02/05/2022 12:55:57.000000,0.78
02/05/2022 12:57:57.000000,0.5
02/05/2022 12:59:57.000000,0.7
02/05/2022 13:01:57.000000,0.67
02/05/2022 13:03:57.000000,0.47
02/05/2022 13:05:57.000000,0.29
02/05/2022 13:07:57.000000,0.41
02/05/2022 13:09:57.000000,0.57
02/05/2022 13:11:57.000000,0.62
02/05/2022 13:13:57.000000,0.58
02/05/2022 13:15:57.000000,0.6
02/05/2022 13:17:57.000000,0.96
02/05/2022 13:19:57.000000,0.67
02/05/2022 13:21:57.000000,0.36
02/05/2022 13:23:57.000000,0.5
02/05/2022 13:25:57.000000,0.25
02/05/2022 13:27:57.000000,0.02
02/05/2022 13:29:58.000000,0.33
02/05/2022 13:33:58.000000,0.12
02/05/2022 13:35:58.000000,0.42
02/05/2022 13:37:58.000000,0.54
02/05/2022 13:39:58.000000,0.89
02/05/2022 13:41:58.000000,0.4
02/05/2022 13:43:58.000000,0.29
02/05/2022 13:45:58.000000,0.72
02/05/2022 13:47:58.000000,0.76
02/05/2022 13:49:58.000000,0.37
02/05/2022 13:51:58.000000,0.29
02/05/2022 13:53:58.000000,0.11
02/05/2022 13:55:58.000000,0.42
02/05/2022 13:57:58.000000,0.0
02/05/2022 13:59:58.000000,0.53
02/05/2022 14:01:58.000000,0.41
02/05/2022 14:03:58.000000,0.05
02/05/2022 14:05:58.000000,0.18
02/05/2022 14:07:58.000000,0.1
02/05/2022 14:09:58.000000,0.37
02/05/2022 14:11:58.000000,0.7
02/05/2022 14:13:58.000000,0.09
02/05/2022 14:15:58.000000,0.54
02/05/2022 14:17:58.000000,0.75
02/05/2022 14:19:58.000000,0.19
02/05/2022 14:21:58.000000,0.21
02/05/2022 14:23:58.000000,0.52
02/05/2022 14:25:58.000000,0.32
02/05/2022 14:27:58.000000,0.14
02/05/2022 14:29:58.000000,0.23
02/05/2022 14:33:58.000000,1.5
02/05/2022 14:35:58.000000,0.8
02/05/2022 14:37:58.000000,1.42
02/05/2022 14:39:58.000000,0.93
02/05/2022 14:41:58.000000,1.0
02/05/2022 14:43:58.000000,1.3
02/05/2022 14:45:58.000000,1.58
02/05/2022 14:47:58.000000,0.76
02/05/2022 14:49:58.000000,0.86
02/05/2022 14:51:58.000000,1.54
02/05/2022 14:53:58.000000,1.59
02/05/2022 14:55:58.000000,1.85
02/05/2022 14:57:58.000000,1.38
02/05/2022 14:59:58.000000,2.09
02/05/2022 15:01:58.000000,2.09
02/05/2022 15:03:58.000000,1.37
02/05/2022 15:05:58.000000,2.02
02/05/2022 15:07:58.000000,1.82
02/05/2022 15:09:58.000000,1.91
02/05/2022 15:11:58.000000,2.31
02/05/2022 15:13:58.000000,1.93
02/05/2022 15:15:58.000000,2.0
02/05/2022 15:17:58.000000,2.14
02/05/2022 15:19:58.000000,3.05
02/05/2022 15:21:58.000000,2.97
02/05/2022 15:23:58.000000,2.03
02/05/2022 15:25:58.000000,1.77
02/05/2022 15:27:58.000000,1.98
02/05/2022 15:29:59.000000,1.56
02/05/2022 15:31:59.000000,1.88
02/05/2022 15:33:59.000000,1.51
02/05/2022 15:35:59.000000,1.36
02/05/2022 15:37:59.000000,1.3
02/05/2022 15:39:59.000000,1.55
02/05/2022 15:41:59.000000,1.39
02/05/2022 15:43:59.000000,1.44
02/05/2022 15:45:59.000000,1.41
02/05/2022 15:47:59.000000,1.64
02/05/2022 15:49:59.000000,2.1
02/05/2022 15:53:59.000000,2.24
02/05/2022 15:55:59.000000,1.71
02/05/2022 15:57:59.000000,2.5
02/05/2022 15:59:59.000000,1.63
02/05/2022 16:01:59.000000,1.62
02/05/2022 16:03:59.000000,1.82
02/05/2022 16:05:59.000000,2.02
02/05/2022 16:07:59.000000,2.25
02/05/2022 16:09:59.000000,1.78
02/05/2022 16:11:59.000000,1.79
02/05/2022 16:13:59.000000,1.88
02/05/2022 16:15:59.000000,3.03
02/05/2022 16:17:59.000000,3.53
02/05/2022 16:19:59.000000,2.84
02/05/2022 16:21:59.000000,3.27
02/05/2022 16:23:59.000000,2.47
02/05/2022 16:25:59.000000,2.34
02/05/2022 16:28:00.000000,1.91
02/05/2022 16:30:00.000000,1.98
02/05/2022 16:34:03.000000,1.75
02/05/2022 16:36:00.000000,2.45
02/05/2022 16:38:00.000000,2.02
02/05/2022 16:40:00.000000,2.17
02/05/2022 16:42:00.000000,1.86
02/05/2022 16:44:03.000000,2.18
02/05/2022 16:46:00.000000,3.35
02/05/2022 16:48:00.000000,2.86
02/05/2022 16:50:00.000000,2.31
02/05/2022 16:52:00.000000,3.23
02/05/2022 16:54:00.000000,3.31
02/05/2022 16:56:00.000000,2.93
02/05/2022 16:58:00.000000,3.12
02/05/2022 17:00:00.000000,3.64
02/05/2022 17:02:00.000000,3.19
02/05/2022 17:04:03.000000,4.3
02/05/2022 17:06:00.000000,3.07
02/05/2022 17:08:03.000000,3.18
02/05/2022 17:10:00.000000,3.66
02/05/2022 17:12:00.000000,3.59
02/05/2022 17:14:00.000000,4.17
02/05/2022 17:16:00.000000,4.43
02/05/2022 17:18:00.000000,4.16
02/05/2022 17:20:00.000000,2.9
02/05/2022 17:22:00.000000,4.29
02/05/2022 17:24:00.000000,3.88
02/05/2022 17:26:03.000000,3.07
02/05/2022 17:28:00.000000,3.3
02/05/2022 17:30:01.000000,3.31
02/05/2022 17:32:01.000000,2.92
02/05/2022 17:34:01.000000,3.03
02/05/2022 17:36:00.000000,4.02
02/05/2022 17:38:00.000000,3.77
02/05/2022 17:40:01.000000,3.57
02/05/2022 17:42:01.000000,3.22
02/05/2022 17:44:01.000000,2.64
02/05/2022 17:46:01.000000,2.48
02/05/2022 17:48:00.000000,2.91
02/05/2022 17:50:00.000000,3.63
02/05/2022 17:52:00.000000,1.07
02/05/2022 17:54:00.000000,0.0
02/05/2022 17:56:00.000000,0.0
02/05/2022 17:58:00.000000,0.0
02/05/2022 18:00:00.000000,0.0
02/05/2022 18:02:00.000000,0.0
02/05/2022 18:04:00.000000,0.0
02/05/2022 18:06:00.000000,0.0
02/05/2022 18:08:00.000000,0.0
02/05/2022 18:10:00.000000,0.0
02/05/2022 18:12:00.000000,0.0
02/05/2022 18:14:00.000000,0.0
02/05/2022 18:16:00.000000,0.0
02/05/2022 18:18:00.000000,0.0
02/05/2022 18:20:00.000000,0.0
02/05/2022 18:22:00.000000,0.0
02/05/2022 18:24:00.000000,0.0
02/05/2022 18:26:00.000000,0.0
02/05/2022 18:28:00.000000,0.0
02/05/2022 18:30:00.000000,0.0
02/05/2022 18:32:00.000000,0.0
02/05/2022 18:34:00.000000,0.0
02/05/2022 18:36:00.000000,0.0
02/05/2022 18:38:00.000000,0.0
02/05/2022 18:40:00.000000,0.0
02/05/2022 18:42:00.000000,0.0
02/05/2022 18:44:00.000000,0.0
02/05/2022 18:46:01.000000,0.0
02/05/2022 18:48:00.000000,0.0
02/05/2022 18:50:00.000000,0.0
02/05/2022 18:52:00.000000,0.0
02/05/2022 18:54:00.000000,0.0
02/05/2022 18:56:00.000000,0.0
02/05/2022 18:58:00.000000,0.0
02/05/2022 19:00:00.000000,0.0
02/05/2022 19:02:00.000000,0.0
02/05/2022 19:04:00.000000,0.0
02/05/2022 19:06:00.000000,0.0
02/05/2022 19:08:01.000000,0.0
02/05/2022 19:10:00.000000,0.0
02/05/2022 19:12:00.000000,0.0
02/05/2022 19:14:00.000000,0.0
02/05/2022 19:16:00.000000,0.0
02/05/2022 19:18:00.000000,0.0
02/05/2022 19:20:00.000000,0.0
02/05/2022 19:22:00.000000,0.0
02/05/2022 19:24:00.000000,0.0
02/05/2022 19:26:00.000000,0.0
02/05/2022 19:28:01.000000,0.0
02/05/2022 19:36:07.000000,0.07
02/05/2022 19:46:09.000000,0.0
02/05/2022 19:54:01.000000,0.0
02/05/2022 19:56:10.000000,0.0
02/05/2022 20:04:01.000000,0.0
02/05/2022 20:06:19.000000,0.0
02/05/2022 20:14:01.000000,0.0
02/05/2022 20:22:01.000000,0.0
02/05/2022 20:46:55.000000,0.09
02/05/2022 20:58:55.000000,0.0
02/05/2022 21:01:07.000000,0.34
02/05/2022 21:08:55.000000,0.0
02/05/2022 21:11:10.000000,0.0
02/05/2022 21:20:55.000000,0.0
02/05/2022 21:24:55.000000,0.0
02/05/2022 21:30:55.000000,0.0
02/05/2022 21:40:55.000000,0.0
02/05/2022 21:43:10.000000,0.0
02/05/2022 21:50:55.000000,0.0
02/05/2022 22:02:55.000000,0.0
02/05/2022 22:05:10.000000,0.5
02/05/2022 22:10:55.000000,2.26
02/05/2022 22:22:59.000000,0.76
02/05/2022 22:24:59.000000,0.07
02/05/2022 22:37:06.000000,0.0
02/05/2022 23:04:01.000000,0.0
02/05/2022 23:13:54.000000,0.0
02/05/2022 23:23:54.000000,0.23
02/05/2022 23:26:13.000000,1.11
02/05/2022 23:48:48.000000,0.25
02/05/2022 23:50:48.000000,0.07
02/06/2022 00:02:59.000000,0.05
02/06/2022 00:49:52.000000,0.0
02/06/2022 01:17:20.000000,0.0
02/06/2022 01:27:20.000000,1.02
02/06/2022 01:57:55.000000,0.0
02/06/2022 02:01:58.000000,0.0
02/06/2022 02:08:06.000000,0.0
02/06/2022 02:15:55.000000,0.17
02/06/2022 02:25:55.000000,0.0
02/06/2022 02:36:06.000000,0.91
02/06/2022 02:54:18.000000,1.59
02/06/2022 03:00:07.000000,1.78
02/06/2022 03:02:12.000000,2.46
02/06/2022 03:08:07.000000,2.37
02/06/2022 03:10:07.000000,2.54
02/06/2022 03:16:07.000000,2.89
02/06/2022 03:18:07.000000,3.93
02/06/2022 03:49:01.000000,25.24
02/06/2022 03:51:04.000000,17.42
02/06/2022 03:59:01.000000,35.8
02/06/2022 04:01:09.000000,17.81
02/06/2022 04:09:02.000000,7.51
02/06/2022 04:17:02.000000,9.75
02/06/2022 04:19:02.000000,7.89
02/06/2022 04:21:05.000000,17.95
02/06/2022 04:41:02.000000,3.58
02/06/2022 04:51:02.000000,0.88
02/06/2022 04:53:15.000000,0.43
02/06/2022 05:01:02.000000,2.67
02/06/2022 05:03:08.000000,1.0
02/06/2022 05:05:02.000000,1.21
02/06/2022 05:11:02.000000,3.02
02/06/2022 05:13:14.000000,3.41
02/06/2022 05:19:02.000000,4.4
02/06/2022 05:23:17.000000,5.46
02/06/2022 05:33:18.000000,5.34
02/06/2022 05:41:07.000000,5.36
02/06/2022 05:51:08.000000,5.08
02/06/2022 05:59:07.000000,3.75
02/06/2022 06:01:16.000000,3.98
02/06/2022 06:09:07.000000,3.71
02/06/2022 06:17:07.000000,3.71
02/06/2022 06:19:09.000000,4.17
02/06/2022 06:37:18.000000,4.21
02/06/2022 06:47:21.000000,4.52
02/06/2022 06:55:09.000000,5.34
02/06/2022 07:03:07.000000,5.09
02/06/2022 07:05:13.000000,4.54
02/06/2022 07:21:08.000000,3.48
02/06/2022 07:33:14.000000,1.7
02/06/2022 07:39:08.000000,0.92
02/06/2022 07:41:08.000000,0.9
02/06/2022 07:57:08.000000,1.38
02/06/2022 07:59:17.000000,1.23
02/06/2022 08:07:15.000000,1.12
02/06/2022 08:23:08.000000,1.44
02/06/2022 08:39:08.000000,0.0
02/06/2022 08:41:08.000000,0.0
02/06/2022 08:49:08.000000,0.04
02/06/2022 08:51:20.000000,0.0
02/06/2022 09:30:02.000000,0.09
02/06/2022 09:38:02.000000,0.0
02/06/2022 09:40:08.000000,0.0
02/06/2022 09:48:02.000000,0.0
02/06/2022 09:58:02.000000,0.37
02/06/2022 10:06:02.000000,0.03
02/06/2022 10:08:08.000000,0.0
02/06/2022 10:16:02.000000,0.0
02/06/2022 10:18:11.000000,0.0
02/06/2022 10:26:02.000000,0.09
02/06/2022 11:17:15.000000,0.02
02/06/2022 11:27:24.000000,0.02
02/06/2022 11:35:15.000000,0.0
02/06/2022 11:43:15.000000,0.0
02/06/2022 11:45:19.000000,0.0
02/06/2022 11:55:38.000000,0.0
02/06/2022 12:01:15.000000,0.0
02/06/2022 12:09:15.000000,0.0
02/06/2022 12:19:15.000000,0.07
02/06/2022 12:21:18.000000,0.0
02/06/2022 12:52:13.000000,0.0
02/06/2022 13:18:16.000000,0.01
02/06/2022 13:26:16.000000,0.09
02/06/2022 13:57:00.000000,0.0
02/06/2022 14:15:00.000000,0.46
02/06/2022 14:23:00.000000,0.11
02/06/2022 14:25:00.000000,0.27
02/06/2022 14:33:00.000000,0.37
02/06/2022 14:51:00.000000,4.02
02/06/2022 14:59:00.000000,1.62
02/06/2022 15:01:04.000000,1.12
02/06/2022 15:07:00.000000,1.26
02/06/2022 15:09:00.000000,1.33
02/06/2022 15:17:00.000000,1.47
02/06/2022 15:56:06.000000,2.29
