"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"231","2019-08-16 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.63,"","ug/m3"
"232","2019-08-16 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",90.2,"","F"
"233","2019-08-16 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",25,"",NA
"234","2019-08-16 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",6.5,"","ug/m3"
"235","2019-08-16 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",6.03,"","ug/m3"
"236","2019-08-16 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",88.3,"","F"
"237","2019-08-16 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",29.1,"",NA
"238","2019-08-16 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",7.78,"","ug/m3"
"239","2019-08-16 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",7.17,"","ug/m3"
"240","2019-08-16 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",85.7,"","F"
"241","2019-08-16 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",28.5,"",NA
"242","2019-08-16 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",6.16,"","ug/m3"
"243","2019-08-16 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.69,"","ug/m3"
"244","2019-08-16 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",83.8,"","F"
"245","2019-08-17 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",27.8,"",NA
"246","2019-08-17 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.51,"","ug/m3"
"247","2019-08-17 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5,"","ug/m3"
"248","2019-08-17 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",82.3,"","F"
"249","2019-08-17 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",28.2,"",NA
"250","2019-08-17 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.75,"","ug/m3"
"251","2019-08-17 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.22,"","ug/m3"
"252","2019-08-17 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",81.2,"","F"
"253","2019-08-17 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",30.2,"",NA
"254","2019-08-17 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.54,"","ug/m3"
"255","2019-08-17 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.07,"","ug/m3"
"256","2019-08-17 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",79.9,"","F"
"257","2019-08-17 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",30.7,"",NA
"258","2019-08-17 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.56,"","ug/m3"
"259","2019-08-17 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.99,"","ug/m3"
"260","2019-08-17 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78.8,"","F"
"261","2019-08-17 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",32,"",NA
"262","2019-08-17 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.75,"","ug/m3"
"263","2019-08-17 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.37,"","ug/m3"
"264","2019-08-17 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78.3,"","F"
"265","2019-08-17 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",32.7,"",NA
"266","2019-08-17 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.54,"","ug/m3"
"267","2019-08-17 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.76,"","ug/m3"
"268","2019-08-17 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",77.5,"","F"
"269","2019-08-17 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",29.2,"",NA
"270","2019-08-17 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.37,"","ug/m3"
"271","2019-08-17 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.73,"","ug/m3"
"272","2019-08-17 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78.1,"","F"
"273","2019-08-17 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",25.8,"",NA
"274","2019-08-17 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.49,"","ug/m3"
"275","2019-08-17 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.15,"","ug/m3"
"276","2019-08-17 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",80.8,"","F"
"277","2019-08-17 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",22.2,"",NA
"278","2019-08-17 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.78,"","ug/m3"
"279","2019-08-17 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.35,"","ug/m3"
"280","2019-08-17 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",85.2,"","F"
"281","2019-08-17 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",18.5,"",NA
"282","2019-08-17 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.44,"","ug/m3"
"283","2019-08-17 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.08,"","ug/m3"
"284","2019-08-17 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",90.3,"","F"
"285","2019-08-17 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",14.1,"",NA
"286","2019-08-17 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.48,"","ug/m3"
"287","2019-08-17 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.22,"","ug/m3"
"288","2019-08-17 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",96.7,"","F"
"289","2019-08-17 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",10.9,"",NA
"290","2019-08-17 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.29,"","ug/m3"
"291","2019-08-17 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.02,"","ug/m3"
"292","2019-08-17 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",102,"high","F"
"293","2019-08-17 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",7.54,"",NA
"294","2019-08-17 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.9,"","ug/m3"
"295","2019-08-17 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.63,"","ug/m3"
"296","2019-08-17 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",111,"high","F"
"297","2019-08-17 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",7.87,"",NA
"298","2019-08-17 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.17,"","ug/m3"
"299","2019-08-17 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.04,"","ug/m3"
"300","2019-08-17 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",110,"high","F"
"301","2019-08-17 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",10.9,"",NA
"302","2019-08-17 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.66,"","ug/m3"
"303","2019-08-17 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.44,"","ug/m3"
"304","2019-08-17 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"305","2019-08-17 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",15.8,"",NA
"306","2019-08-17 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.74,"","ug/m3"
"307","2019-08-17 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.31,"","ug/m3"
"308","2019-08-17 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",98.3,"high","F"
"309","2019-08-17 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",12.8,"",NA
"310","2019-08-17 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.82,"","ug/m3"
"311","2019-08-17 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.26,"","ug/m3"
"312","2019-08-17 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"313","2019-08-17 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",14.2,"",NA
"314","2019-08-17 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.14,"","ug/m3"
"315","2019-08-17 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.76,"","ug/m3"
"316","2019-08-17 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",97.1,"high","F"
"317","2019-08-17 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",17.3,"",NA
"318","2019-08-17 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.37,"","ug/m3"
"319","2019-08-17 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.03,"","ug/m3"
"320","2019-08-17 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",92.4,"","F"
"321","2019-08-17 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",19.5,"",NA
"322","2019-08-17 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",2.53,"","ug/m3"
"323","2019-08-17 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.19,"","ug/m3"
"324","2019-08-17 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",89.3,"","F"
"325","2019-08-17 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",20.7,"",NA
"326","2019-08-17 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.15,"","ug/m3"
"327","2019-08-17 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.76,"","ug/m3"
"328","2019-08-17 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",88.1,"","F"
"329","2019-08-17 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",21.9,"",NA
"330","2019-08-17 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.23,"","ug/m3"
"331","2019-08-17 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.85,"","ug/m3"
"332","2019-08-17 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",87.1,"","F"
"333","2019-08-17 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",24.2,"",NA
"334","2019-08-17 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.63,"","ug/m3"
"335","2019-08-17 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.19,"","ug/m3"
"336","2019-08-17 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",84.6,"","F"
"337","2019-08-17 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26.1,"",NA
"338","2019-08-17 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.22,"","ug/m3"
"339","2019-08-17 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.83,"","ug/m3"
"340","2019-08-17 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",82.2,"","F"
"341","2019-08-18 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26.7,"",NA
"342","2019-08-18 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.41,"","ug/m3"
"343","2019-08-18 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.08,"","ug/m3"
"344","2019-08-18 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",79.8,"","F"
"345","2019-08-18 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26.7,"",NA
"346","2019-08-18 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.91,"","ug/m3"
"347","2019-08-18 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.54,"","ug/m3"
"348","2019-08-18 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78,"","F"
"349","2019-08-18 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26.9,"",NA
"350","2019-08-18 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4,"","ug/m3"
"351","2019-08-18 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",3.6,"","ug/m3"
"352","2019-08-18 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",76.9,"","F"
"353","2019-08-18 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",28.1,"",NA
"354","2019-08-18 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.79,"","ug/m3"
"355","2019-08-18 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.29,"","ug/m3"
"356","2019-08-18 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",77.7,"","F"
"357","2019-08-18 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",45.7,"",NA
"358","2019-08-18 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",7.73,"","ug/m3"
"359","2019-08-18 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",7.16,"","ug/m3"
"360","2019-08-18 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",74.8,"","F"
"361","2019-08-18 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",49.6,"",NA
"362","2019-08-18 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",11.5,"","ug/m3"
"363","2019-08-18 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",10.7,"","ug/m3"
"364","2019-08-18 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",72.9,"","F"
"365","2019-08-18 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",48.6,"",NA
"366","2019-08-18 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",13.7,"","ug/m3"
"367","2019-08-18 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",12.6,"","ug/m3"
"368","2019-08-18 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",73.5,"","F"
"369","2019-08-18 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",44.4,"",NA
"370","2019-08-18 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",16.9,"","ug/m3"
"371","2019-08-18 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",16,"","ug/m3"
"372","2019-08-18 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",75.8,"","F"
"373","2019-08-18 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",42,"",NA
"374","2019-08-18 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",15.6,"","ug/m3"
"375","2019-08-18 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",14.7,"","ug/m3"
"376","2019-08-18 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",77.5,"","F"
"377","2019-08-18 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",39.4,"",NA
"378","2019-08-18 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",16.5,"","ug/m3"
"379","2019-08-18 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",15.6,"","ug/m3"
"380","2019-08-18 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",79.5,"","F"
"381","2019-08-18 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",34.3,"",NA
"382","2019-08-18 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",15.3,"","ug/m3"
"383","2019-08-18 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",14.3,"","ug/m3"
"384","2019-08-18 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",84.6,"","F"
"385","2019-08-18 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",24.8,"",NA
"386","2019-08-18 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",13,"","ug/m3"
"387","2019-08-18 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",12.4,"","ug/m3"
"388","2019-08-18 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",95,"","F"
"389","2019-08-18 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",19.6,"",NA
"390","2019-08-18 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",12.2,"","ug/m3"
"391","2019-08-18 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",11.8,"","ug/m3"
"392","2019-08-18 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"393","2019-08-18 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",15.1,"",NA
"394","2019-08-18 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",10.9,"","ug/m3"
"395","2019-08-18 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",10.5,"","ug/m3"
"396","2019-08-18 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",110,"high","F"
"397","2019-08-18 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",11.1,"",NA
"398","2019-08-18 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",6.86,"","ug/m3"
"399","2019-08-18 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",6.58,"","ug/m3"
"400","2019-08-18 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",115,"high","F"
"401","2019-08-18 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",8.16,"",NA
"402","2019-08-18 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.45,"","ug/m3"
"403","2019-08-18 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.24,"","ug/m3"
"404","2019-08-18 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",119,"high","F"
"405","2019-08-18 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",7.61,"",NA
"406","2019-08-18 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",4.66,"","ug/m3"
"407","2019-08-18 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",4.44,"","ug/m3"
"408","2019-08-18 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",118,"high","F"
"409","2019-08-18 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",9.4,"",NA
"410","2019-08-18 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.81,"","ug/m3"
"411","2019-08-18 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.42,"","ug/m3"
"412","2019-08-18 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",115,"high","F"
"413","2019-08-18 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",16.4,"",NA
"414","2019-08-18 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",8.57,"","ug/m3"
"415","2019-08-18 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",8.21,"","ug/m3"
"416","2019-08-18 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",104,"high","F"
"417","2019-08-18 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",24.5,"",NA
"418","2019-08-18 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",11.9,"","ug/m3"
"419","2019-08-18 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",11.3,"","ug/m3"
"420","2019-08-18 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",97.8,"high","F"
"421","2019-08-18 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",22.3,"",NA
"422","2019-08-18 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",6.27,"","ug/m3"
"423","2019-08-18 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.78,"","ug/m3"
"424","2019-08-18 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",94.2,"","F"
"425","2019-08-18 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",21.3,"",NA
"426","2019-08-18 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",3.25,"","ug/m3"
"427","2019-08-18 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",2.81,"","ug/m3"
"428","2019-08-18 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",92.6,"","F"
"429","2019-08-18 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",24.6,"",NA
"430","2019-08-18 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",8.23,"","ug/m3"
"431","2019-08-18 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",7.5,"","ug/m3"
"432","2019-08-18 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",90,"","F"
"433","2019-08-18 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"434","2019-08-18 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"435","2019-08-18 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"436","2019-08-18 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
"437","2019-08-19 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",25.8,"",NA
"438","2019-08-19 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",7.36,"","ug/m3"
"439","2019-08-19 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",7.15,"","ug/m3"
"440","2019-08-19 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",84.1,"","F"
"441","2019-08-19 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"442","2019-08-19 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"443","2019-08-19 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"444","2019-08-19 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
"445","2019-08-19 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26,"",NA
"446","2019-08-19 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.64,"","ug/m3"
"447","2019-08-19 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.45,"","ug/m3"
"448","2019-08-19 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",81.6,"","F"
"449","2019-08-19 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"450","2019-08-19 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"451","2019-08-19 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"452","2019-08-19 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
"453","2019-08-19 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",26.7,"",NA
"454","2019-08-19 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",5.99,"","ug/m3"
"455","2019-08-19 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",5.32,"","ug/m3"
"456","2019-08-19 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",79.7,"","F"
"457","2019-08-19 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",28.6,"",NA
"458","2019-08-19 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",6.84,"","ug/m3"
"459","2019-08-19 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",6.12,"","ug/m3"
"460","2019-08-19 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78.7,"","F"
"461","2019-08-19 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",28,"",NA
"462","2019-08-19 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",9.09,"","ug/m3"
"463","2019-08-19 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",8.07,"","ug/m3"
"464","2019-08-19 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",78.4,"","F"
"465","2019-08-19 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"humidity",NA,"missing",NA
"466","2019-08-19 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"467","2019-08-19 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"468","2019-08-19 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,NA,"temperature",NA,"missing","F"
