"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"197","2019-08-16 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",22.1,"",NA
"198","2019-08-16 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",15.1,"","ug/m3"
"199","2019-08-16 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",14.1,"","ug/m3"
"200","2019-08-16 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",104,"high","F"
"201","2019-08-16 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",20.9,"",NA
"202","2019-08-16 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",13.5,"","ug/m3"
"203","2019-08-16 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",12.4,"","ug/m3"
"204","2019-08-16 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",105,"high","F"
"205","2019-08-16 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",17.1,"",NA
"206","2019-08-16 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",9.66,"","ug/m3"
"207","2019-08-16 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",8.67,"","ug/m3"
"208","2019-08-16 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",107,"high","F"
"209","2019-08-16 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",14.4,"",NA
"210","2019-08-16 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.69,"","ug/m3"
"211","2019-08-16 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.93,"","ug/m3"
"212","2019-08-16 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",108,"high","F"
"213","2019-08-16 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",13.8,"",NA
"214","2019-08-16 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.36,"","ug/m3"
"215","2019-08-16 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.58,"","ug/m3"
"216","2019-08-16 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",108,"high","F"
"217","2019-08-16 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",19.8,"",NA
"218","2019-08-16 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.54,"","ug/m3"
"219","2019-08-16 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.45,"","ug/m3"
"220","2019-08-16 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",98.7,"high","F"
"221","2019-08-16 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24.6,"",NA
"222","2019-08-16 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.55,"","ug/m3"
"223","2019-08-16 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.65,"","ug/m3"
"224","2019-08-16 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",92.4,"","F"
"225","2019-08-16 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24.5,"",NA
"226","2019-08-16 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.45,"","ug/m3"
"227","2019-08-16 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.6,"","ug/m3"
"228","2019-08-16 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",90.4,"","F"
"229","2019-08-16 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",24.4,"",NA
"230","2019-08-16 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.89,"","ug/m3"
"231","2019-08-16 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.09,"","ug/m3"
"232","2019-08-16 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",88.5,"","F"
"233","2019-08-16 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",28.7,"",NA
"234","2019-08-16 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",7.82,"","ug/m3"
"235","2019-08-16 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",6.89,"","ug/m3"
"236","2019-08-16 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",86.1,"","F"
"237","2019-08-16 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29,"",NA
"238","2019-08-16 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.58,"","ug/m3"
"239","2019-08-16 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.69,"","ug/m3"
"240","2019-08-16 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",83.9,"","F"
"241","2019-08-17 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",27.9,"",NA
"242","2019-08-17 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.59,"","ug/m3"
"243","2019-08-17 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.74,"","ug/m3"
"244","2019-08-17 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",82.6,"","F"
"245","2019-08-17 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",27.9,"",NA
"246","2019-08-17 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.66,"","ug/m3"
"247","2019-08-17 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.9,"","ug/m3"
"248","2019-08-17 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",81.4,"","F"
"249","2019-08-17 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29.7,"",NA
"250","2019-08-17 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.67,"","ug/m3"
"251","2019-08-17 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.69,"","ug/m3"
"252","2019-08-17 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80.1,"","F"
"253","2019-08-17 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",30.6,"",NA
"254","2019-08-17 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.5,"","ug/m3"
"255","2019-08-17 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.76,"","ug/m3"
"256","2019-08-17 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",79.1,"","F"
"257","2019-08-17 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",31.5,"",NA
"258","2019-08-17 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.18,"","ug/m3"
"259","2019-08-17 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.34,"","ug/m3"
"260","2019-08-17 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78.4,"","F"
"261","2019-08-17 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",33,"",NA
"262","2019-08-17 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.97,"","ug/m3"
"263","2019-08-17 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.11,"","ug/m3"
"264","2019-08-17 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",77.6,"","F"
"265","2019-08-17 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29.7,"",NA
"266","2019-08-17 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.65,"","ug/m3"
"267","2019-08-17 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.7,"","ug/m3"
"268","2019-08-17 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78,"","F"
"269","2019-08-17 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.6,"",NA
"270","2019-08-17 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",5.1,"","ug/m3"
"271","2019-08-17 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4.21,"","ug/m3"
"272","2019-08-17 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80.3,"","F"
"273","2019-08-17 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",22.1,"",NA
"274","2019-08-17 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.79,"","ug/m3"
"275","2019-08-17 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.97,"","ug/m3"
"276","2019-08-17 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",85.3,"","F"
"277","2019-08-17 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",18.3,"",NA
"278","2019-08-17 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.53,"","ug/m3"
"279","2019-08-17 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.74,"","ug/m3"
"280","2019-08-17 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",90.5,"","F"
"281","2019-08-17 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",14.9,"",NA
"282","2019-08-17 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.91,"","ug/m3"
"283","2019-08-17 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.14,"","ug/m3"
"284","2019-08-17 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",96.2,"","F"
"285","2019-08-17 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",11.7,"",NA
"286","2019-08-17 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.45,"","ug/m3"
"287","2019-08-17 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.85,"","ug/m3"
"288","2019-08-17 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",100,"high","F"
"289","2019-08-17 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",8.18,"",NA
"290","2019-08-17 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.97,"","ug/m3"
"291","2019-08-17 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.23,"","ug/m3"
"292","2019-08-17 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",109,"high","F"
"293","2019-08-17 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",8.14,"",NA
"294","2019-08-17 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.46,"","ug/m3"
"295","2019-08-17 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.89,"","ug/m3"
"296","2019-08-17 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",109,"high","F"
"297","2019-08-17 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",10.4,"",NA
"298","2019-08-17 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.57,"","ug/m3"
"299","2019-08-17 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.88,"","ug/m3"
"300","2019-08-17 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"301","2019-08-17 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",15.6,"",NA
"302","2019-08-17 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.09,"","ug/m3"
"303","2019-08-17 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.21,"","ug/m3"
"304","2019-08-17 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",98.3,"high","F"
"305","2019-08-17 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",13.2,"",NA
"306","2019-08-17 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.11,"","ug/m3"
"307","2019-08-17 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.03,"","ug/m3"
"308","2019-08-17 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",103,"high","F"
"309","2019-08-17 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",13.6,"",NA
"310","2019-08-17 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.37,"","ug/m3"
"311","2019-08-17 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.5,"","ug/m3"
"312","2019-08-17 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",98.6,"high","F"
"313","2019-08-17 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",16.9,"",NA
"314","2019-08-17 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.3,"","ug/m3"
"315","2019-08-17 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.51,"","ug/m3"
"316","2019-08-17 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",92.7,"","F"
"317","2019-08-17 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",19.4,"",NA
"318","2019-08-17 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",2.24,"","ug/m3"
"319","2019-08-17 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",1.68,"","ug/m3"
"320","2019-08-17 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",89.5,"","F"
"321","2019-08-17 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",20.5,"",NA
"322","2019-08-17 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.11,"","ug/m3"
"323","2019-08-17 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",2.38,"","ug/m3"
"324","2019-08-17 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",88.2,"","F"
"325","2019-08-17 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",21.5,"",NA
"326","2019-08-17 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.14,"","ug/m3"
"327","2019-08-17 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.35,"","ug/m3"
"328","2019-08-17 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",87.4,"","F"
"329","2019-08-17 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",23.8,"",NA
"330","2019-08-17 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.66,"","ug/m3"
"331","2019-08-17 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.84,"","ug/m3"
"332","2019-08-17 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",85.1,"","F"
"333","2019-08-17 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",25.8,"",NA
"334","2019-08-17 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.52,"","ug/m3"
"335","2019-08-17 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.64,"","ug/m3"
"336","2019-08-17 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",82.5,"","F"
"337","2019-08-18 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.9,"",NA
"338","2019-08-18 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.87,"","ug/m3"
"339","2019-08-18 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",4,"","ug/m3"
"340","2019-08-18 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",80.1,"","F"
"341","2019-08-18 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.8,"",NA
"342","2019-08-18 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",3.98,"","ug/m3"
"343","2019-08-18 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.3,"","ug/m3"
"344","2019-08-18 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78.2,"","F"
"345","2019-08-18 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",27,"",NA
"346","2019-08-18 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.1,"","ug/m3"
"347","2019-08-18 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.35,"","ug/m3"
"348","2019-08-18 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",76.9,"","F"
"349","2019-08-18 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",26.4,"",NA
"350","2019-08-18 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",4.2,"","ug/m3"
"351","2019-08-18 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",3.53,"","ug/m3"
"352","2019-08-18 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",77.7,"","F"
"353","2019-08-18 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",42.8,"",NA
"354","2019-08-18 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",6.8,"","ug/m3"
"355","2019-08-18 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",5.87,"","ug/m3"
"356","2019-08-18 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",75.7,"","F"
"357","2019-08-18 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",49.3,"",NA
"358","2019-08-18 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",10.6,"","ug/m3"
"359","2019-08-18 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",9.56,"","ug/m3"
"360","2019-08-18 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",73.1,"","F"
"361","2019-08-18 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",48.7,"",NA
"362","2019-08-18 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",12.7,"","ug/m3"
"363","2019-08-18 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",11.7,"","ug/m3"
"364","2019-08-18 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",73.5,"","F"
"365","2019-08-18 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",45.2,"",NA
"366","2019-08-18 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",16.2,"","ug/m3"
"367","2019-08-18 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",15,"","ug/m3"
"368","2019-08-18 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",75.5,"","F"
"369","2019-08-18 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",41.3,"",NA
"370","2019-08-18 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",15.3,"","ug/m3"
"371","2019-08-18 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",14.3,"","ug/m3"
"372","2019-08-18 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",78,"","F"
"373","2019-08-18 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",39.2,"",NA
"374","2019-08-18 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",16.4,"","ug/m3"
"375","2019-08-18 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",15.2,"","ug/m3"
"376","2019-08-18 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",79.6,"","F"
"377","2019-08-18 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",35.5,"",NA
"378","2019-08-18 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",15.9,"","ug/m3"
"379","2019-08-18 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",14.5,"","ug/m3"
"380","2019-08-18 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",83.4,"","F"
"381","2019-08-18 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",29.2,"",NA
"382","2019-08-18 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",13.4,"","ug/m3"
"383","2019-08-18 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",12.4,"","ug/m3"
"384","2019-08-18 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",89.5,"","F"
"385","2019-08-18 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",21.4,"",NA
"386","2019-08-18 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",12.5,"","ug/m3"
"387","2019-08-18 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",11.6,"","ug/m3"
"388","2019-08-18 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",100,"high","F"
"389","2019-08-18 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",15.9,"",NA
"390","2019-08-18 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",10.9,"","ug/m3"
"391","2019-08-18 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm25_p",9.97,"","ug/m3"
"392","2019-08-18 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"temperature",109,"high","F"
"393","2019-08-18 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"humidity",11.6,"",NA
"394","2019-08-18 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,NA,"pm10",7.46,"","ug/m3"
