"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"247","2018-05-27 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",17.5,"","ug/m3"
"248","2018-05-27 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"249","2018-05-27 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",15.9,"","ug/m3"
"250","2018-05-27 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",80.4,"","F"
"251","2018-05-27 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",28,"",""
"252","2018-05-27 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.75,"","ug/m3"
"253","2018-05-27 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"254","2018-05-27 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.07,"","ug/m3"
"255","2018-05-27 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",80.9,"","F"
"256","2018-05-27 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",30.9,"",""
"257","2018-05-27 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",8.13,"","ug/m3"
"258","2018-05-27 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"259","2018-05-27 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.58,"","ug/m3"
"260","2018-05-27 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",83.3,"","F"
"261","2018-05-27 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",27.4,"",""
"262","2018-05-27 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.5,"","ug/m3"
"263","2018-05-27 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"264","2018-05-27 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.06,"","ug/m3"
"265","2018-05-27 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",87.1,"","F"
"266","2018-05-27 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"267","2018-05-27 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"268","2018-05-27 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"269","2018-05-27 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"270","2018-05-27 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"271","2018-05-27 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"272","2018-05-27 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"273","2018-05-27 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"274","2018-05-27 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"275","2018-05-27 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"276","2018-05-27 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",NA,"missing",""
"277","2018-05-27 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",NA,"missing","ug/m3"
"278","2018-05-27 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"279","2018-05-27 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",NA,"missing","ug/m3"
"280","2018-05-27 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",NA,"missing","F"
"281","2018-05-27 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",22.6,"",""
"282","2018-05-27 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.97,"","ug/m3"
"283","2018-05-27 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"284","2018-05-27 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.64,"","ug/m3"
"285","2018-05-27 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",90.8,"","F"
"286","2018-05-27 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",26.8,"",""
"287","2018-05-27 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",8.4,"","ug/m3"
"288","2018-05-27 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"289","2018-05-27 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.8,"","ug/m3"
"290","2018-05-27 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",83.9,"","F"
"291","2018-05-27 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",28.5,"",""
"292","2018-05-27 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.27,"","ug/m3"
"293","2018-05-27 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"294","2018-05-27 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.43,"","ug/m3"
"295","2018-05-27 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",77.7,"","F"
"296","2018-05-27 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",33.9,"",""
"297","2018-05-27 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.22,"","ug/m3"
"298","2018-05-27 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"299","2018-05-27 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.83,"","ug/m3"
"300","2018-05-27 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",72,"","F"
"301","2018-05-27 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",37.7,"",""
"302","2018-05-27 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.63,"","ug/m3"
"303","2018-05-27 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"304","2018-05-27 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.25,"","ug/m3"
"305","2018-05-27 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",69.2,"","F"
"306","2018-05-27 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",41.8,"",""
"307","2018-05-27 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.95,"","ug/m3"
"308","2018-05-27 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"309","2018-05-27 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.6,"","ug/m3"
"310","2018-05-27 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",67.4,"","F"
"311","2018-05-27 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",48,"",""
"312","2018-05-27 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",2.77,"","ug/m3"
"313","2018-05-27 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"314","2018-05-27 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.42,"","ug/m3"
"315","2018-05-27 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",65.5,"","F"
"316","2018-05-27 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",55.4,"",""
"317","2018-05-27 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.12,"","ug/m3"
"318","2018-05-27 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"319","2018-05-27 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.82,"","ug/m3"
"320","2018-05-27 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",63.8,"","F"
"321","2018-05-28 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",58,"",""
"322","2018-05-28 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.25,"","ug/m3"
"323","2018-05-28 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"324","2018-05-28 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3,"","ug/m3"
"325","2018-05-28 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",63,"","F"
"326","2018-05-28 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",64.2,"",""
"327","2018-05-28 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.42,"","ug/m3"
"328","2018-05-28 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"329","2018-05-28 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.12,"","ug/m3"
"330","2018-05-28 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",61.7,"","F"
"331","2018-05-28 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",66.1,"",""
"332","2018-05-28 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.8,"","ug/m3"
"333","2018-05-28 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"334","2018-05-28 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.45,"","ug/m3"
"335","2018-05-28 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",61.5,"","F"
"336","2018-05-28 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",66.5,"",""
"337","2018-05-28 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3.47,"","ug/m3"
"338","2018-05-28 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"339","2018-05-28 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.15,"","ug/m3"
"340","2018-05-28 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",61.3,"","F"
"341","2018-05-28 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",66.5,"",""
"342","2018-05-28 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",2.7,"","ug/m3"
"343","2018-05-28 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"344","2018-05-28 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.27,"","ug/m3"
"345","2018-05-28 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",60.9,"","F"
"346","2018-05-28 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",67.1,"",""
"347","2018-05-28 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",2.7,"","ug/m3"
"348","2018-05-28 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"349","2018-05-28 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.3,"","ug/m3"
"350","2018-05-28 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",60.8,"","F"
"351","2018-05-28 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",64.2,"",""
"352","2018-05-28 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",3,"","ug/m3"
"353","2018-05-28 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"354","2018-05-28 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",2.72,"","ug/m3"
"355","2018-05-28 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",62.1,"","F"
"356","2018-05-28 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",59.1,"",""
"357","2018-05-28 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.7,"","ug/m3"
"358","2018-05-28 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"359","2018-05-28 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.33,"","ug/m3"
"360","2018-05-28 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",65.8,"","F"
"361","2018-05-28 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",50.4,"",""
"362","2018-05-28 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.95,"","ug/m3"
"363","2018-05-28 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"364","2018-05-28 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.68,"","ug/m3"
"365","2018-05-28 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",71.8,"","F"
"366","2018-05-28 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",46.1,"",""
"367","2018-05-28 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.02,"","ug/m3"
"368","2018-05-28 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"369","2018-05-28 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.67,"","ug/m3"
"370","2018-05-28 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",73.7,"","F"
"371","2018-05-28 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",44.2,"",""
"372","2018-05-28 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.33,"","ug/m3"
"373","2018-05-28 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"374","2018-05-28 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.88,"","ug/m3"
"375","2018-05-28 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",74.7,"","F"
"376","2018-05-28 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",47.8,"",""
"377","2018-05-28 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.8,"","ug/m3"
"378","2018-05-28 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"379","2018-05-28 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.28,"","ug/m3"
"380","2018-05-28 11:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",72.1,"","F"
"381","2018-05-28 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",51.7,"",""
"382","2018-05-28 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.48,"","ug/m3"
"383","2018-05-28 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"384","2018-05-28 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.02,"","ug/m3"
"385","2018-05-28 12:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",70.4,"","F"
"386","2018-05-28 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",45.1,"",""
"387","2018-05-28 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.12,"","ug/m3"
"388","2018-05-28 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"389","2018-05-28 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.48,"","ug/m3"
"390","2018-05-28 13:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",74.5,"","F"
"391","2018-05-28 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",51.3,"",""
"392","2018-05-28 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",10.2,"","ug/m3"
"393","2018-05-28 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"394","2018-05-28 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",9.65,"","ug/m3"
"395","2018-05-28 14:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",70.2,"","F"
"396","2018-05-28 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",68.5,"",""
"397","2018-05-28 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.98,"","ug/m3"
"398","2018-05-28 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"399","2018-05-28 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.25,"","ug/m3"
"400","2018-05-28 15:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",61.9,"","F"
"401","2018-05-28 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",92.6,"",""
"402","2018-05-28 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.33,"","ug/m3"
"403","2018-05-28 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"404","2018-05-28 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.58,"","ug/m3"
"405","2018-05-28 16:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",53.9,"","F"
"406","2018-05-28 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",93.1,"",""
"407","2018-05-28 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",12.2,"","ug/m3"
"408","2018-05-28 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"409","2018-05-28 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",10.9,"","ug/m3"
"410","2018-05-28 17:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",55,"","F"
"411","2018-05-28 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",90,"",""
"412","2018-05-28 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",9.62,"","ug/m3"
"413","2018-05-28 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"414","2018-05-28 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",8.93,"","ug/m3"
"415","2018-05-28 18:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",58,"","F"
"416","2018-05-28 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",80.2,"",""
"417","2018-05-28 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.85,"","ug/m3"
"418","2018-05-28 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"419","2018-05-28 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.37,"","ug/m3"
"420","2018-05-28 19:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",57.6,"","F"
"421","2018-05-28 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",78.8,"",""
"422","2018-05-28 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.4,"","ug/m3"
"423","2018-05-28 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"424","2018-05-28 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.95,"","ug/m3"
"425","2018-05-28 20:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",57.6,"","F"
"426","2018-05-28 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",75.9,"",""
"427","2018-05-28 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.93,"","ug/m3"
"428","2018-05-28 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"429","2018-05-28 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.5,"","ug/m3"
"430","2018-05-28 21:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",57.8,"","F"
"431","2018-05-28 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",76.1,"",""
"432","2018-05-28 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.6,"","ug/m3"
"433","2018-05-28 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"434","2018-05-28 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.13,"","ug/m3"
"435","2018-05-28 22:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",57.7,"","F"
"436","2018-05-28 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",76.8,"",""
"437","2018-05-28 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",4.25,"","ug/m3"
"438","2018-05-28 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"439","2018-05-28 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",3.92,"","ug/m3"
"440","2018-05-28 23:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",57,"","F"
"441","2018-05-29 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",78,"",""
"442","2018-05-29 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.33,"","ug/m3"
"443","2018-05-29 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"444","2018-05-29 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",4.87,"","ug/m3"
"445","2018-05-29 00:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",56.2,"","F"
"446","2018-05-29 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",76.1,"",""
"447","2018-05-29 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.7,"","ug/m3"
"448","2018-05-29 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"449","2018-05-29 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.22,"","ug/m3"
"450","2018-05-29 01:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",55.7,"","F"
"451","2018-05-29 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",77.1,"",""
"452","2018-05-29 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.22,"","ug/m3"
"453","2018-05-29 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"454","2018-05-29 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.73,"","ug/m3"
"455","2018-05-29 02:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",54.7,"","F"
"456","2018-05-29 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",78.1,"",""
"457","2018-05-29 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.87,"","ug/m3"
"458","2018-05-29 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"459","2018-05-29 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.4,"","ug/m3"
"460","2018-05-29 03:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",53.4,"","F"
"461","2018-05-29 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",78,"",""
"462","2018-05-29 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.53,"","ug/m3"
"463","2018-05-29 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"464","2018-05-29 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.17,"","ug/m3"
"465","2018-05-29 04:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",53.4,"","F"
"466","2018-05-29 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",72.6,"",""
"467","2018-05-29 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.82,"","ug/m3"
"468","2018-05-29 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"469","2018-05-29 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.37,"","ug/m3"
"470","2018-05-29 05:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",56.3,"","F"
"471","2018-05-29 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",60.9,"",""
"472","2018-05-29 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",7.25,"","ug/m3"
"473","2018-05-29 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"474","2018-05-29 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.87,"","ug/m3"
"475","2018-05-29 06:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",64.8,"","F"
"476","2018-05-29 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",52.5,"",""
"477","2018-05-29 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",8.22,"","ug/m3"
"478","2018-05-29 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"479","2018-05-29 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",7.75,"","ug/m3"
"480","2018-05-29 07:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",69.1,"","F"
"481","2018-05-29 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",40.6,"",""
"482","2018-05-29 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",5.38,"","ug/m3"
"483","2018-05-29 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"484","2018-05-29 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.02,"","ug/m3"
"485","2018-05-29 08:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",75.6,"","F"
"486","2018-05-29 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",35,"",""
"487","2018-05-29 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.85,"","ug/m3"
"488","2018-05-29 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"489","2018-05-29 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",6.37,"","ug/m3"
"490","2018-05-29 09:00:00","39th Ave (CS6)",NA,NA,NA,NA,"temperature",78.7,"","F"
"491","2018-05-29 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"humidity",28.8,"",""
"492","2018-05-29 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm10",6.13,"","ug/m3"
"493","2018-05-29 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_p",NA,"missing","ug/m3"
"494","2018-05-29 10:00:00","39th Ave (CS6)",NA,NA,NA,NA,"pm25_r",5.75,"","ug/m3"
