InstrumentName, CAMP,,,,
03/01/2020 05:45:00.000000,0.329395,17.02575,0.0244,4.366667,4.366667
03/01/2020 05:46:00.000000,0.390088,17.07575,0.022833,6.926829,5.346341
03/01/2020 05:47:00.000000,1.391008,17.24925,0.022125,9.742857,6.771429
03/01/2020 05:48:00.000000,3.283999,17.41275,0.022075,9.518367,5.720408
03/01/2020 05:49:00.000000,3.889922,,,,
03/01/2020 05:50:00.000000,3.945537,17.556,0.02135,6.15,3.730435
03/01/2020 05:51:00.000000,3.947661,17.7795,0.020975,8.018182,4.254545
03/01/2020 05:52:00.000000,3.952207,18.0045,0.021975,13.15625,5.725
03/01/2020 05:53:00.000000,3.951776,18.02225,0.023175,12.878723,4.629787
03/01/2020 05:54:00.000000,3.956914,17.8315,0.02375,8.655319,3.557447
03/01/2020 05:55:00.000000,3.95497,17.35525,0.02425,4.332609,3.465217
03/01/2020 05:56:00.000000,3.750631,17.0225,0.023975,17.040426,3.708511
03/01/2020 05:57:00.000000,1.913442,16.96,0.02275,21.126087,4.091304
03/01/2020 05:58:00.000000,0.214032,17.0045,0.0219,12.154545,4.872727
03/01/2020 05:59:00.000000,0.008528,16.974,0.021525,9.316667,5.32619
03/01/2020 06:00:00.000000,0.005493,17.029,0.022075,8.8875,5.208333
03/01/2020 06:01:00.000000,0.004812,17.356,0.021675,9.107317,5.095122
03/01/2020 06:02:00.000000,0.005569,17.78725,0.021125,10.148936,5.602128
03/01/2020 06:03:00.000000,0.003678,18.32775,0.02005,9.583333,5.752381
03/01/2020 06:04:00.000000,0.000354,18.893,0.019925,5.857143,4.440816
03/01/2020 06:05:00.000000,0.006227,19.256,0.01925,6.73913,4.347826
03/01/2020 06:06:00.000000,-9999.0,19.533,0.01845,7.0,4.163636
03/01/2020 06:07:00.000000,0.05336,19.69,0.019275,6.8375,4.7125
03/01/2020 06:08:00.000000,0.210161,19.719,0.020825,11.808696,6.152174
03/01/2020 06:09:00.000000,0.250806,19.7855,0.02075,9.635,4.89
03/01/2020 06:10:00.000000,0.25425,19.89775,0.01996,5.05,4.25
03/01/2020 06:11:00.000000,0.25728,19.804667,0.021133,5.312195,4.480488
03/01/2020 06:12:00.000000,0.256744,19.32,0.022925,11.486957,3.7
03/01/2020 06:13:00.000000,0.252079,18.7185,0.02375,10.589189,3.554054
03/01/2020 06:14:00.000000,0.238921,18.34825,0.02275,9.051351,4.610811
03/01/2020 06:15:00.000000,0.242389,18.48325,0.020025,13.46,5.5
03/01/2020 06:16:00.000000,0.259112,18.7695,0.01905,10.676596,4.253191
03/01/2020 06:17:00.000000,0.277679,18.76375,0.020575,8.287755,3.610204
03/01/2020 06:18:00.000000,0.290037,18.28525,0.022575,9.3,3.95
03/01/2020 06:19:00.000000,0.267358,18.037,0.023475,8.173333,3.777778
03/01/2020 06:20:00.000000,0.276901,18.03325,0.023325,7.025532,3.53617
03/01/2020 06:21:00.000000,0.285452,18.0025,0.023525,7.709524,3.657143
03/01/2020 06:22:00.000000,0.26364,17.80575,0.02335,6.557143,4.755102
03/01/2020 06:23:00.000000,0.2711,17.28325,0.02275,7.566667,5.442222
03/01/2020 06:24:00.000000,0.29054,16.78525,0.022975,6.627273,3.806818
03/01/2020 06:25:00.000000,0.334498,16.51875,0.0226,17.757447,4.87234
03/01/2020 06:26:00.000000,0.370442,16.55,0.022375,15.83,4.07
03/01/2020 06:27:00.000000,0.374038,16.606,0.022275,4.518919,3.483784
03/01/2020 06:28:00.000000,0.304377,16.72275,0.0215,7.832,4.324
03/01/2020 06:29:00.000000,0.303244,17.16825,0.019675,10.287179,5.289744
03/01/2020 06:30:00.000000,0.300368,17.65875,0.0184,7.436364,4.654545
03/01/2020 06:31:00.000000,0.291142,18.13375,0.019075,8.502128,3.802128
03/01/2020 06:32:00.000000,0.299337,18.6915,0.019175,16.885366,4.717073
03/01/2020 06:33:00.000000,0.333693,19.15875,0.01835,30.66875,6.033333
03/01/2020 06:34:00.000000,0.555713,19.96675,0.016675,38.065957,6.842553
03/01/2020 06:35:00.000000,0.955688,20.886,0.015075,25.278723,6.868085
03/01/2020 06:36:00.000000,0.930053,21.4405,0.01615,17.668085,5.885106
03/01/2020 06:37:00.000000,0.703909,21.56075,0.018375,19.356522,5.752174
03/01/2020 06:38:00.000000,0.528513,21.637,0.01815,19.825714,6.091429
03/01/2020 06:39:00.000000,0.503916,21.67975,0.017375,17.97907,4.57907
03/01/2020 06:40:00.000000,0.460846,21.602,0.017425,23.491304,5.721739
03/01/2020 06:41:00.000000,0.39793,21.687,0.017375,19.915385,5.435897
03/01/2020 06:42:00.000000,0.374114,21.5365,0.017275,7.853488,4.265116
03/01/2020 06:43:00.000000,0.338087,21.2635,0.017575,6.545455,4.754545
03/01/2020 06:44:00.000000,0.384734,21.26875,0.01725,15.75,4.938636
03/01/2020 06:45:00.000000,0.413015,21.466,0.017525,18.168085,5.242553
03/01/2020 06:46:00.000000,0.360803,21.4785,0.1591,8.433333,5.341026
03/01/2020 06:47:00.000000,0.388646,21.4405,0.233325,5.129268,5.029268
03/01/2020 06:48:00.000000,0.359706,21.35875,0.234825,7.229545,4.463636
03/01/2020 06:49:00.000000,0.318126,20.86425,0.236625,7.315789,4.165789
03/01/2020 06:50:00.000000,0.313944,20.204,0.238475,4.205128,4.194872
03/01/2020 06:51:00.000000,0.324177,19.6405,0.2389,6.008511,4.489362
03/01/2020 06:52:00.000000,0.327423,19.09475,0.23925,6.391489,4.47234
03/01/2020 06:53:00.000000,0.310046,18.49475,0.23955,4.17907,4.132558
03/01/2020 06:54:00.000000,0.307285,17.9275,0.2398,4.358333,4.29375
03/01/2020 06:55:00.000000,0.310193,17.5725,0.239725,7.275,4.756818
03/01/2020 06:56:00.000000,0.317929,17.47875,0.180175,8.642857,4.528571
03/01/2020 06:57:00.000000,0.394177,17.41725,0.0004,10.708333,5.258333
03/01/2020 06:58:00.000000,0.412882,17.94425,0.00055,17.042857,6.055102
03/01/2020 06:59:00.000000,0.386808,19.0205,-9999.0,16.395833,5.791667
03/01/2020 07:00:00.000000,0.407561,24.187,-9999.0,15.654545,6.288636
03/01/2020 07:01:00.000000,0.407838,29.8885,-9999.0,16.971429,7.02619
03/01/2020 07:02:00.000000,0.439076,29.08925,-9999.0,20.111111,9.077778
03/01/2020 07:03:00.000000,0.499109,28.2865,-9999.0,19.223404,8.619149
03/01/2020 07:04:00.000000,0.496611,27.97475,0.000175,13.265909,5.545455
03/01/2020 07:05:00.000000,0.47692,25.8285,0.000175,13.838776,6.110204
03/01/2020 07:06:00.000000,0.477212,24.30225,-9999.0,11.388889,6.844444
03/01/2020 07:07:00.000000,0.438664,24.329,-9999.0,26.2125,6.775
03/01/2020 07:08:00.000000,0.447427,23.4955,-9999.0,28.102174,5.2
03/01/2020 07:09:00.000000,0.413606,23.20025,-9999.0,14.104545,5.486364
03/01/2020 07:10:00.000000,0.370903,22.721,-9999.0,13.680952,5.67381
03/01/2020 07:11:00.000000,0.35974,22.419,-9999.0,20.80625,4.7875
03/01/2020 07:12:00.000000,0.380407,22.061,-9999.0,21.343478,3.680435
03/01/2020 07:13:00.000000,0.381404,21.373,-9999.0,14.897727,5.065909
03/01/2020 07:14:00.000000,0.341069,21.28525,-9999.0,29.876923,7.369231
03/01/2020 07:15:00.000000,0.503742,24.62675,-9999.0,21.278947,6.405263
03/01/2020 07:16:00.000000,0.607235,26.09225,0.008475,18.104651,5.344186
03/01/2020 07:17:00.000000,0.419143,26.54375,0.01645,26.324138,6.427586
03/01/2020 07:18:00.000000,0.380968,27.038,0.014133,16.25,5.5
03/01/2020 07:19:00.000000,0.346678,26.9535,0.013175,13.026667,5.222222
03/01/2020 07:20:00.000000,0.323283,26.831,0.012525,17.592683,6.117073
03/01/2020 07:21:00.000000,0.361933,26.701,0.01285,19.966667,4.533333
03/01/2020 07:22:00.000000,0.36225,26.369333,0.01375,15.3,4.014286
03/01/2020 07:23:00.000000,0.345538,26.031,0.014475,6.45,3.919048
03/01/2020 07:24:00.000000,0.324961,25.60825,0.014775,8.526923,4.134615
03/01/2020 07:25:00.000000,0.302194,25.12875,0.015125,11.608108,4.448649
03/01/2020 07:26:00.000000,0.29184,24.7125,0.01455,13.483784,4.443243
03/01/2020 07:27:00.000000,0.286167,24.21825,0.0143,8.189744,3.958974
03/01/2020 07:28:00.000000,0.272965,23.78675,0.01435,3.04,3.037778
03/01/2020 07:29:00.000000,0.27455,,0.01485,,
03/01/2020 07:30:00.000000,0.271002,22.9375,0.0166,12.5,4.651351
03/01/2020 07:31:00.000000,0.279976,22.2135,0.018825,15.75,5.447222
03/01/2020 07:32:00.000000,0.263426,21.575,0.0201,14.823077,6.384615
03/01/2020 07:33:00.000000,0.263501,20.8245,0.019475,8.976744,4.504651
03/01/2020 07:34:00.000000,0.281141,20.3385,0.01815,13.142857,5.438095
03/01/2020 07:35:00.000000,0.281971,19.762,0.018733,16.578947,6.865789
03/01/2020 07:36:00.000000,0.277537,19.17275,0.01985,6.85,4.7
03/01/2020 07:37:00.000000,0.272581,18.6185,0.01985,3.021277,2.987234
03/01/2020 07:38:00.000000,0.323666,18.64425,0.018325,8.331111,3.924444
03/01/2020 07:39:00.000000,0.418448,18.94825,0.01775,11.206667,4.666667
03/01/2020 07:40:00.000000,0.364278,19.20525,0.0181,10.033333,4.0
03/01/2020 07:41:00.000000,0.301223,19.64625,0.017175,9.063636,3.55
03/01/2020 07:42:00.000000,0.291433,19.57825,0.0183,12.951163,3.369767
03/01/2020 07:43:00.000000,0.301141,19.78025,0.019425,15.208333,4.004167
03/01/2020 07:44:00.000000,0.314176,19.785,0.019675,5.685714,3.752381
03/01/2020 07:45:00.000000,0.296038,19.72375,0.020125,8.2,4.38
03/01/2020 07:46:00.000000,0.281056,19.3565,0.020575,11.121739,4.282609
03/01/2020 07:47:00.000000,0.276719,18.9985,0.021525,14.026087,3.378261
03/01/2020 07:48:00.000000,0.284205,18.64875,0.0223,16.246512,2.739535
03/01/2020 07:49:00.000000,0.270606,,,,
03/01/2020 07:50:00.000000,0.245075,17.728,0.02265,5.884783,3.302174
03/01/2020 07:51:00.000000,0.238352,17.468,0.02185,7.708333,4.1625
03/01/2020 07:52:00.000000,0.232623,17.4065,0.021925,6.104167,3.720833
03/01/2020 07:53:00.000000,0.225135,17.437,0.022075,5.234091,3.754545
03/01/2020 07:54:00.000000,0.231661,17.4545,0.0227,9.07619,4.040476
03/01/2020 07:55:00.000000,0.229615,17.33125,0.023075,6.893478,2.826087
03/01/2020 07:56:00.000000,0.217707,17.3205,0.023025,3.878261,3.102174
03/01/2020 07:57:00.000000,0.229473,17.4695,0.02225,4.8,3.892
03/01/2020 07:58:00.000000,0.228053,17.787,0.020925,5.651064,4.412766
03/01/2020 07:59:00.000000,0.235765,17.93125,0.019875,6.0625,4.05625
03/01/2020 08:00:00.000000,0.245645,18.005,0.020475,5.628571,3.142857
03/01/2020 08:01:00.000000,0.247869,17.8775,0.0214,7.357447,3.557447
03/01/2020 08:02:00.000000,0.241397,17.85375,0.02225,6.658696,3.478261
03/01/2020 08:03:00.000000,0.238076,17.92425,0.02325,4.582609,3.165217
03/01/2020 08:04:00.000000,0.234956,17.7835,0.023925,3.130435,3.026087
03/01/2020 08:05:00.000000,0.23478,17.4355,0.02435,2.980851,2.623404
03/01/2020 08:06:00.000000,0.232482,16.906,0.025,5.96087,2.941304
03/01/2020 08:07:00.000000,0.218782,16.2605,0.025825,5.68,2.555556
03/01/2020 08:08:00.000000,0.210653,15.582,0.02685,2.25,2.25
03/01/2020 08:09:00.000000,0.20071,,,,
03/01/2020 08:10:00.000000,0.203878,14.11825,0.027725,5.644898,3.330612
03/01/2020 08:11:00.000000,0.204688,13.4075,0.028075,8.191489,3.53617
03/01/2020 08:12:00.000000,0.200003,12.893,0.0281,6.576087,3.417391
03/01/2020 08:13:00.000000,0.199855,12.43375,0.028675,2.623913,2.517391
03/01/2020 08:14:00.000000,0.193985,12.01,0.02875,2.987755,2.744898
03/01/2020 08:15:00.000000,0.192524,11.698,0.02865,4.173171,3.170732
03/01/2020 08:16:00.000000,0.198695,15.6555,0.0274,5.3,3.18
03/01/2020 08:17:00.000000,0.209295,14.2965,0.025925,11.151064,3.402128
03/01/2020 08:18:00.000000,0.23435,14.111,0.02615,18.87234,3.434043
03/01/2020 08:19:00.000000,0.224981,14.7165,0.026275,14.493478,2.921739
03/01/2020 08:20:00.000000,0.215093,14.3085,0.026125,8.817021,4.13617
03/01/2020 08:21:00.000000,0.238636,14.26225,0.026225,6.852174,3.85
03/01/2020 08:22:00.000000,0.267058,14.1475,0.02715,2.545238,2.545238
03/01/2020 08:23:00.000000,0.273287,14.3575,0.0262,3.613333,2.76
03/01/2020 08:24:00.000000,0.264627,14.473,0.024375,4.956522,3.173913
03/01/2020 08:25:00.000000,0.265664,15.043,0.024325,5.344444,3.568889
03/01/2020 08:26:00.000000,0.258746,21.10175,0.02175,4.173333,3.053333
03/01/2020 08:27:00.000000,0.264282,17.97975,0.019925,2.291429,2.291429
03/01/2020 08:28:00.000000,0.297154,15.6365,0.02235,3.969231,2.617949
03/01/2020 08:29:00.000000,0.297802,,,,
03/01/2020 08:30:00.000000,0.28346,18.29875,0.021975,9.788372,4.116279
03/01/2020 08:31:00.000000,0.277647,18.402,0.021975,10.420455,4.4
03/01/2020 08:32:00.000000,0.277015,18.36825,0.0222,9.98,2.9875
03/01/2020 08:33:00.000000,0.299202,16.298,0.02215,18.922449,3.085714
03/01/2020 08:34:00.000000,0.314349,23.907,0.018875,15.252381,3.961905
03/01/2020 08:35:00.000000,0.364346,26.4205,0.01678,14.1625,5.85
03/01/2020 08:36:00.000000,0.397484,27.408,0.0154,19.933333,6.722222
03/01/2020 08:37:00.000000,0.505513,24.44825,0.015375,13.721277,4.455319
03/01/2020 08:38:00.000000,0.582079,15.83675,0.0198,3.2025,2.415
03/01/2020 08:39:00.000000,0.443667,14.63275,0.024325,9.262791,3.204651
03/01/2020 08:40:00.000000,0.386254,17.98925,0.023675,11.690476,3.838095
03/01/2020 08:41:00.000000,0.349862,16.31,0.02395,3.931111,2.755556
03/01/2020 08:42:00.000000,0.295057,17.445,0.024525,6.0875,2.9375
03/01/2020 08:43:00.000000,0.271144,14.597,0.024075,16.30625,3.308333
03/01/2020 08:44:00.000000,0.317464,15.086,0.0255,15.244444,3.233333
03/01/2020 08:45:00.000000,0.325245,15.273,0.02525,13.002128,3.314894
03/01/2020 08:46:00.000000,0.283073,15.35275,0.0249,14.693617,3.153191
03/01/2020 08:47:00.000000,0.261349,14.93475,0.02785,6.82,3.193333
03/01/2020 08:48:00.000000,0.227359,14.65425,0.029125,12.373171,4.921951
03/01/2020 08:49:00.000000,0.260119,,,,
03/01/2020 08:50:00.000000,0.36848,26.15,0.018375,21.752381,7.295238
03/01/2020 08:51:00.000000,0.422336,26.835,0.0151,15.0,4.993333
03/01/2020 08:52:00.000000,0.38647,27.68525,0.013825,14.852174,5.447826
03/01/2020 08:53:00.000000,0.393343,28.22475,0.013075,17.240909,6.168182
03/01/2020 08:54:00.000000,0.378682,28.26275,0.013525,12.629787,5.623404
03/01/2020 08:55:00.000000,0.369067,28.2635,0.01345,20.953061,5.806122
03/01/2020 08:56:00.000000,0.371581,28.3735,0.01215,22.561905,5.740476
03/01/2020 08:57:00.000000,0.420524,28.8465,0.009075,23.209091,6.209091
03/01/2020 08:58:00.000000,0.429404,30.5095,0.007925,23.489362,6.7
03/01/2020 08:59:00.000000,0.463073,34.36825,0.0073,16.904,7.206
03/01/2020 09:00:00.000000,0.619587,30.69875,0.008475,20.914894,7.885106
03/01/2020 09:01:00.000000,0.841979,25.16825,0.0126,19.36875,7.416667
03/01/2020 09:02:00.000000,0.623525,24.510333,0.01535,14.871429,5.385714
03/01/2020 09:03:00.000000,0.427031,24.05825,0.019475,13.1,3.734043
03/01/2020 09:04:00.000000,0.29649,22.56575,0.02285,10.086364,3.813636
03/01/2020 09:05:00.000000,0.282738,18.9745,0.022975,13.130435,3.986957
03/01/2020 09:06:00.000000,0.283055,15.73225,0.02455,11.454348,4.3
03/01/2020 09:07:00.000000,0.242163,17.79075,0.023075,5.654545,3.254545
03/01/2020 09:08:00.000000,0.241777,18.56575,0.022125,4.215909,2.086364
03/01/2020 09:09:00.000000,0.251068,,,,
03/01/2020 09:10:00.000000,0.243057,18.9595,0.021725,2.110638,2.078723
03/01/2020 09:11:00.000000,0.252561,18.37,0.0251,2.645455,2.075
03/01/2020 09:12:00.000000,0.230872,17.88475,0.0256,7.995556,2.784444
03/01/2020 09:13:00.000000,0.213576,17.61375,0.02405,10.24,3.46
03/01/2020 09:14:00.000000,0.237758,17.04925,0.025575,6.226087,3.795652
03/01/2020 09:15:00.000000,0.246983,16.6115,0.02525,11.05,3.25
03/01/2020 09:16:00.000000,0.242577,15.94775,0.02615,9.309302,2.393023
03/01/2020 09:17:00.000000,0.228564,14.993,0.0283,3.146667,2.133333
03/01/2020 09:18:00.000000,0.216676,13.9535,0.029775,3.907317,2.502439
03/01/2020 09:19:00.000000,0.222226,13.82475,0.029175,1.848837,1.848837
03/01/2020 09:20:00.000000,0.280842,13.4925,0.029125,2.15,2.090909
03/01/2020 09:21:00.000000,0.285838,13.1775,0.028675,11.965217,2.604348
03/01/2020 09:22:00.000000,0.243571,12.968,0.02905,13.76,2.346667
03/01/2020 09:23:00.000000,0.217814,12.5475,0.030775,1.552273,1.509091
03/01/2020 09:24:00.000000,0.19492,11.788,0.03345,2.367391,2.008696
03/01/2020 09:25:00.000000,0.172107,11.66225,0.03125,2.586957,2.297826
03/01/2020 09:26:00.000000,0.187649,15.5565,0.02585,1.745,1.745
03/01/2020 09:27:00.000000,0.26769,21.5735,0.022825,1.888889,1.844444
03/01/2020 09:28:00.000000,0.295356,20.167,0.023,3.673913,2.31087
03/01/2020 09:29:00.000000,0.32145,,,,
03/01/2020 09:30:00.000000,0.318401,18.50975,0.0237,3.58,2.556667
03/01/2020 09:31:00.000000,0.263925,18.2065,0.0243,3.4,2.263889
03/01/2020 09:32:00.000000,0.229416,18.01125,0.023425,3.058333,2.791667
03/01/2020 09:33:00.000000,0.271513,18.09,0.02235,9.278261,5.095652
03/01/2020 09:34:00.000000,0.300095,18.32375,0.020875,14.6,4.639024
03/01/2020 09:35:00.000000,0.36652,18.4615,0.022225,24.934884,3.332558
03/01/2020 09:36:00.000000,0.592223,18.15625,0.024175,21.7,3.338095
03/01/2020 09:37:00.000000,0.477796,17.6715,0.0256,15.786667,3.153333
03/01/2020 09:38:00.000000,0.311163,16.8755,0.0288,13.987755,2.957143
03/01/2020 09:39:00.000000,0.231381,16.05775,0.030075,1.917391,1.873913
03/01/2020 09:40:00.000000,0.195054,15.12625,0.03015,1.755556,1.7
03/01/2020 09:41:00.000000,0.189111,14.06775,0.03035,1.678261,1.678261
03/01/2020 09:42:00.000000,0.214778,12.93975,0.029125,2.109091,2.118182
03/01/2020 09:43:00.000000,0.291395,12.09025,0.028125,4.273913,2.676087
03/01/2020 09:44:00.000000,0.274327,11.26925,0.0297,6.122222,3.642222
03/01/2020 09:45:00.000000,0.228333,10.608,0.031075,5.413333,3.326667
03/01/2020 09:46:00.000000,0.226229,10.596,0.0305,5.330233,2.781395
03/01/2020 09:47:00.000000,0.241596,10.73825,0.0302,3.747826,2.643478
03/01/2020 09:48:00.000000,0.237801,10.81075,0.030125,2.45814,2.365116
03/01/2020 09:49:00.000000,0.240623,,,,
03/01/2020 09:50:00.000000,0.238975,10.588,0.0304,2.05,2.0
03/01/2020 09:51:00.000000,0.226363,10.289,0.030625,1.85,1.856818
03/01/2020 09:52:00.000000,0.211838,10.2125,0.0313,1.604545,1.609091
03/01/2020 09:53:00.000000,0.204005,10.17425,0.0317,4.255556,3.144444
03/01/2020 09:54:00.000000,0.204574,9.968,0.0314,6.211628,4.037209
03/01/2020 09:55:00.000000,0.206569,9.80125,0.031275,3.541304,2.482609
03/01/2020 09:56:00.000000,0.20291,9.85675,0.030275,2.224,2.112
03/01/2020 09:57:00.000000,0.2148,10.21425,0.028075,2.942857,2.44898
03/01/2020 09:58:00.000000,0.219924,10.59,0.027,5.623077,3.494872
03/01/2020 09:59:00.000000,0.214004,10.89225,0.0275,12.557895,3.568421
03/01/2020 10:00:00.000000,0.204224,11.4245,0.027475,12.331579,2.431579
03/01/2020 10:01:00.000000,0.200624,11.74625,0.028225,4.837209,2.2
03/01/2020 10:02:00.000000,0.195138,12.0025,0.0288,6.533333,2.288889
03/01/2020 10:03:00.000000,0.078904,12.28025,0.028625,3.634211,2.086842
03/01/2020 10:04:00.000000,0.020516,12.422,0.028275,1.795,1.795
03/01/2020 10:05:00.000000,-9999.0,12.42325,0.027675,2.644186,2.225581
03/01/2020 10:06:00.000000,-9999.0,12.1465,0.029075,4.9,2.492308
03/01/2020 10:07:00.000000,0.003659,11.943,0.030225,4.619512,2.007317
03/01/2020 10:08:00.000000,-9999.0,11.6875,0.029175,3.644186,2.14186
03/01/2020 10:09:00.000000,-9999.0,11.63175,0.028875,6.018182,2.584091
03/01/2020 10:10:00.000000,-9999.0,11.60875,0.0287,3.693103,2.124138
03/01/2020 10:11:00.000000,-9999.0,11.52275,0.029125,3.209091,2.609091
03/01/2020 10:12:00.000000,0.000139,11.234,0.029433,2.963636,2.388636
03/01/2020 10:13:00.000000,0.052738,10.88925,0.029825,2.9725,2.355
03/01/2020 10:14:00.000000,0.157237,11.02125,0.02945,3.12381,2.442857
03/01/2020 10:15:00.000000,0.249722,11.16325,0.028475,3.6,1.743902
03/01/2020 10:16:00.000000,0.261722,11.2015,0.029125,3.955556,1.957778
03/01/2020 10:17:00.000000,0.232889,11.124,0.02945,3.724,2.764
03/01/2020 10:18:00.000000,0.216638,10.95825,0.029675,4.677778,3.166667
03/01/2020 10:19:00.000000,0.205887,10.86425,0.029775,4.45,2.369565
03/01/2020 10:20:00.000000,0.206955,10.99675,0.029,5.470833,2.68125
03/01/2020 10:21:00.000000,0.210134,11.2015,0.0281,3.774194,2.641935
03/01/2020 10:22:00.000000,0.232023,11.29075,0.02805,2.287234,2.010638
03/01/2020 10:23:00.000000,0.240778,11.80825,0.02575,1.9,1.9
03/01/2020 10:24:00.000000,0.251546,12.44575,0.024275,6.973171,2.734146
03/01/2020 10:25:00.000000,0.288901,13.0795,0.02465,8.572727,3.063636
03/01/2020 10:26:00.000000,0.322977,13.71975,0.025025,5.551064,2.389362
03/01/2020 10:27:00.000000,0.298397,14.0295,0.026475,4.75625,2.270833
03/01/2020 10:28:00.000000,0.264474,14.265,0.0275,4.372727,2.259091
03/01/2020 10:29:00.000000,0.249892,14.63025,0.025575,6.833333,2.6
03/01/2020 10:30:00.000000,0.251944,14.98575,0.024525,4.456522,2.252174
03/01/2020 10:31:00.000000,0.252249,14.9085,0.024325,2.847619,2.02619
03/01/2020 10:32:00.000000,0.241233,14.91475,0.024475,3.166667,2.175
03/01/2020 10:33:00.000000,0.24591,15.12225,0.023275,3.206383,2.340426
03/01/2020 10:34:00.000000,0.263365,15.29375,0.023225,3.553488,2.404651
03/01/2020 10:35:00.000000,0.277472,15.7855,0.023525,3.617391,2.326087
03/01/2020 10:36:00.000000,0.280765,16.26325,0.023125,3.791111,2.433333
03/01/2020 10:37:00.000000,0.261646,16.40575,0.023775,1.9,1.9
03/01/2020 10:38:00.000000,0.271312,16.567,0.02445,3.346809,2.410638
03/01/2020 10:39:00.000000,0.317245,16.28625,0.02585,3.646809,2.461702
03/01/2020 10:40:00.000000,0.301867,15.87075,0.02705,2.141176,1.858824
03/01/2020 10:41:00.000000,0.255813,15.52175,0.02675,3.328889,2.54
03/01/2020 10:42:00.000000,0.237675,15.4455,0.02555,4.0,3.1
03/01/2020 10:43:00.000000,0.25827,15.23775,0.02465,3.435714,2.77619
03/01/2020 10:44:00.000000,0.264273,14.485,0.02685,2.343902,2.021951
03/01/2020 10:45:00.000000,0.235052,13.7645,0.029425,2.548936,2.23617
03/01/2020 10:46:00.000000,0.22606,12.95375,0.030475,2.781818,2.4
03/01/2020 10:47:00.000000,0.225026,12.99075,0.028575,2.115,2.08
03/01/2020 10:48:00.000000,0.23307,13.19475,0.02545,2.495122,2.453659
03/01/2020 10:49:00.000000,0.253926,13.136,0.025725,2.254348,2.254348
03/01/2020 10:50:00.000000,0.253549,12.8935,0.0266,2.59375,2.491667
03/01/2020 10:51:00.000000,0.271052,12.53,0.027725,2.824242,2.663636
