InstrumentName, Melody-Catalpa B,,
09/01/2018 16:36:01.206666,1.0,28.0,81.0
09/01/2018 16:37:21.206666,1.02,26.0,81.0
09/01/2018 16:40:01.210000,1.05,29.0,81.0
09/01/2018 16:41:21.206666,0.6,29.0,81.0
09/01/2018 16:44:01.210000,1.7,27.0,81.0
09/01/2018 16:45:21.233333,1.0,27.0,81.0
09/01/2018 16:48:01.233333,1.07,28.0,81.0
09/01/2018 16:49:21.216666,0.43,28.0,81.0
09/01/2018 16:52:01.246666,0.58,29.0,81.0
09/01/2018 16:53:21.280000,1.0,29.0,80.0
09/01/2018 16:55:28.426666,4.4,31.0,80.0
09/01/2018 16:56:48.436666,0.47,31.0,80.0
09/01/2018 16:59:28.450000,0.91,31.0,80.0
09/01/2018 17:00:48.456666,1.1,30.0,80.0
09/01/2018 17:03:28.433333,0.67,32.0,80.0
09/01/2018 17:04:48.440000,1.09,32.0,80.0
09/01/2018 17:07:28.433333,0.71,31.0,80.0
09/01/2018 17:08:48.436666,0.51,30.0,80.0
09/01/2018 17:11:28.436666,1.21,31.0,80.0
09/01/2018 17:12:48.450000,0.74,31.0,80.0
09/01/2018 17:15:28.526666,1.16,29.0,81.0
09/01/2018 17:16:48.456666,0.98,29.0,81.0
09/01/2018 17:19:28.480000,1.31,29.0,81.0
09/01/2018 17:20:48.443333,0.86,30.0,82.0
09/01/2018 17:23:28.536666,0.74,28.0,82.0
09/01/2018 17:24:48.440000,1.19,26.0,83.0
09/01/2018 17:27:28.440000,1.12,24.0,83.0
09/01/2018 17:28:48.446666,1.16,23.0,84.0
09/01/2018 17:31:28.446666,1.34,26.0,84.0
09/01/2018 17:32:48.446666,0.98,26.0,84.0
09/01/2018 17:35:28.446666,1.2,24.0,84.0
09/01/2018 17:36:48.443333,1.05,24.0,84.0
09/01/2018 17:39:28.436666,1.03,24.0,84.0
09/01/2018 17:40:48.480000,2.09,25.0,84.0
09/01/2018 17:43:28.576666,0.91,24.0,84.0
09/01/2018 17:44:48.500000,1.69,24.0,84.0
09/01/2018 17:47:28.446666,1.33,24.0,84.0
09/01/2018 17:48:48.443333,1.53,26.0,83.0
09/01/2018 17:51:28.443333,1.95,26.0,84.0
09/01/2018 17:52:49.426666,1.16,26.0,84.0
09/01/2018 17:55:28.443333,1.35,27.0,84.0
09/01/2018 17:56:48.566666,1.83,25.0,84.0
09/01/2018 17:59:28.446666,1.24,25.0,84.0
09/01/2018 18:00:48.453333,1.9,25.0,84.0
09/01/2018 18:03:28.736666,0.91,25.0,84.0
09/01/2018 18:04:48.526666,1.53,26.0,84.0
09/01/2018 18:07:28.453333,0.91,26.0,84.0
09/01/2018 18:08:48.443333,1.47,26.0,84.0
09/01/2018 18:11:28.450000,1.93,27.0,84.0
09/01/2018 18:12:49.330000,1.43,26.0,84.0
09/01/2018 18:15:28.463333,1.65,28.0,84.0
09/01/2018 18:16:48.456666,1.5,27.0,84.0
09/01/2018 18:19:28.453333,1.16,30.0,84.0
09/01/2018 18:20:48.466666,1.79,30.0,83.0
09/01/2018 18:23:28.453333,1.43,31.0,83.0
09/01/2018 18:24:48.453333,1.25,30.0,83.0
09/01/2018 18:27:28.456666,1.93,31.0,83.0
09/01/2018 18:28:48.456666,2.07,31.0,83.0
09/01/2018 18:31:28.460000,1.51,30.0,83.0
09/01/2018 18:32:48.460000,1.74,30.0,83.0
09/01/2018 18:35:28.536666,1.63,28.0,83.0
09/01/2018 18:36:48.456666,2.07,31.0,83.0
09/01/2018 18:39:28.460000,1.81,31.0,83.0
09/01/2018 18:40:48.460000,1.26,32.0,83.0
09/01/2018 18:43:28.463333,1.9,33.0,82.0
09/01/2018 18:44:48.460000,1.24,33.0,83.0
09/01/2018 18:47:28.483333,2.12,29.0,83.0
09/01/2018 18:48:48.460000,1.23,31.0,83.0
09/01/2018 18:51:28.466666,0.63,29.0,83.0
09/01/2018 18:52:48.460000,1.86,29.0,83.0
09/01/2018 18:55:28.466666,1.98,28.0,83.0
09/01/2018 18:56:48.460000,1.16,27.0,83.0
09/01/2018 18:59:28.536666,1.92,28.0,83.0
09/01/2018 19:00:48.470000,1.51,27.0,83.0
09/01/2018 19:03:28.466666,1.28,27.0,83.0
09/01/2018 19:04:48.456666,1.47,29.0,83.0
09/01/2018 19:07:28.463333,1.51,30.0,83.0
09/01/2018 19:08:48.463333,2.0,28.0,83.0
09/01/2018 19:11:28.466666,1.3,27.0,83.0
09/01/2018 19:12:48.680000,1.0,26.0,83.0
09/01/2018 19:15:28.536666,1.23,30.0,83.0
09/01/2018 19:16:48.473333,1.67,30.0,83.0
09/01/2018 19:19:28.636666,1.0,31.0,83.0
09/01/2018 19:23:28.536666,0.7,30.0,83.0
09/01/2018 19:24:48.483333,1.12,30.0,83.0
09/01/2018 19:27:28.510000,1.14,30.0,83.0
09/01/2018 19:28:48.466666,1.42,27.0,83.0
09/01/2018 19:31:28.633333,1.28,26.0,83.0
09/01/2018 19:32:49.446666,1.4,26.0,83.0
09/01/2018 19:35:28.473333,1.56,26.0,84.0
09/01/2018 19:36:48.566666,1.1,26.0,84.0
09/01/2018 19:39:28.480000,1.86,27.0,84.0
09/01/2018 19:40:48.473333,1.81,29.0,84.0
09/01/2018 19:43:28.630000,1.09,26.0,84.0
09/01/2018 19:44:48.476666,1.69,27.0,84.0
09/01/2018 19:47:28.486666,1.62,27.0,85.0
09/01/2018 19:48:48.480000,1.6,27.0,85.0
09/01/2018 19:51:28.480000,2.07,26.0,84.0
09/01/2018 19:52:48.476666,2.12,26.0,84.0
09/01/2018 19:55:28.486666,2.12,26.0,84.0
09/01/2018 19:56:48.510000,1.81,27.0,84.0
09/01/2018 19:59:28.476666,1.97,26.0,84.0
09/01/2018 20:00:48.483333,1.86,25.0,84.0
09/01/2018 20:03:28.480000,1.65,26.0,84.0
09/01/2018 20:04:48.510000,1.53,25.0,84.0
09/01/2018 20:07:28.483333,2.29,25.0,84.0
09/01/2018 20:08:48.480000,1.98,26.0,84.0
09/01/2018 20:11:28.480000,2.47,26.0,84.0
09/01/2018 20:12:48.476666,2.4,25.0,84.0
09/01/2018 20:15:28.486666,2.0,25.0,84.0
09/01/2018 20:16:48.536666,1.48,25.0,84.0
09/01/2018 20:19:28.480000,2.16,24.0,85.0
09/01/2018 20:20:48.530000,1.32,24.0,85.0
09/01/2018 20:23:28.503333,1.3,24.0,85.0
09/01/2018 20:24:48.476666,1.12,23.0,86.0
09/01/2018 20:27:28.506666,1.81,23.0,86.0
09/01/2018 20:28:48.730000,0.81,23.0,87.0
09/01/2018 20:30:08.573333,0.86,22.0,87.0
09/01/2018 20:32:48.496666,1.54,23.0,87.0
09/01/2018 20:35:28.603333,2.55,22.0,88.0
09/01/2018 20:36:48.493333,1.05,21.0,88.0
09/01/2018 20:39:28.493333,1.19,20.0,88.0
09/01/2018 20:40:48.486666,1.6,19.0,88.0
09/01/2018 20:43:24.336666,4.4,20.0,88.0
09/01/2018 20:44:44.333333,1.67,20.0,89.0
09/01/2018 20:47:24.330000,1.63,21.0,89.0
09/01/2018 20:50:04.406666,1.57,21.0,89.0
09/01/2018 20:51:24.376666,1.26,22.0,89.0
09/01/2018 20:52:44.346666,1.34,22.0,89.0
09/01/2018 20:55:24.340000,0.86,18.0,88.0
09/01/2018 20:56:44.333333,0.93,18.0,88.0
09/01/2018 20:59:24.336666,1.59,20.0,88.0
09/01/2018 21:00:44.356666,1.3,19.0,88.0
09/01/2018 21:03:24.340000,0.84,19.0,88.0
09/01/2018 21:04:44.336666,1.0,19.0,88.0
09/01/2018 21:07:24.350000,0.79,21.0,88.0
09/01/2018 21:10:04.343333,1.21,19.0,89.0
09/01/2018 21:11:24.353333,0.4,19.0,89.0
09/01/2018 21:14:04.336666,0.56,21.0,89.0
09/01/2018 21:15:24.336666,1.05,20.0,89.0
09/01/2018 21:18:04.336666,0.77,18.0,89.0
09/01/2018 21:19:24.343333,0.4,18.0,89.0
09/01/2018 21:22:04.353333,0.77,18.0,89.0
09/01/2018 21:23:24.476666,1.33,17.0,89.0
09/01/2018 21:24:44.346666,1.33,18.0,90.0
09/01/2018 21:27:24.346666,0.98,18.0,90.0
09/01/2018 21:30:04.703333,1.07,18.0,90.0
09/01/2018 21:31:24.346666,1.02,17.0,90.0
09/01/2018 21:34:04.343333,1.26,18.0,90.0
09/01/2018 21:35:24.343333,1.42,18.0,90.0
09/01/2018 21:36:44.373333,0.6,17.0,90.0
09/01/2018 21:39:24.523333,1.09,17.0,89.0
09/01/2018 21:42:04.353333,0.67,16.0,89.0
09/01/2018 21:43:24.363333,0.64,17.0,89.0
09/01/2018 21:44:44.346666,0.74,16.0,89.0
09/01/2018 21:47:24.350000,0.45,17.0,89.0
09/01/2018 21:50:04.626666,0.5,17.0,89.0
09/01/2018 21:51:24.346666,0.49,17.0,89.0
09/01/2018 21:52:44.496666,0.5,17.0,88.0
09/01/2018 21:55:24.353333,0.77,17.0,88.0
09/01/2018 21:56:44.346666,0.95,18.0,88.0
09/01/2018 21:59:24.350000,1.02,19.0,88.0
09/01/2018 22:00:44.376666,0.98,19.0,88.0
09/01/2018 22:03:24.373333,0.52,18.0,88.0
09/01/2018 22:04:44.350000,0.88,19.0,88.0
09/01/2018 22:07:24.353333,1.19,19.0,88.0
09/01/2018 22:08:44.356666,0.71,20.0,88.0
09/01/2018 22:11:24.356666,0.68,20.0,88.0
09/01/2018 22:12:44.350000,0.51,22.0,87.0
09/01/2018 22:15:24.353333,1.0,19.0,87.0
09/01/2018 22:16:44.363333,0.64,18.0,87.0
09/01/2018 22:19:24.356666,0.48,19.0,88.0
09/01/2018 22:20:44.356666,0.84,20.0,88.0
09/01/2018 22:23:24.363333,1.07,19.0,88.0
09/01/2018 22:24:44.360000,0.65,20.0,88.0
09/01/2018 22:27:24.360000,0.51,19.0,88.0
09/01/2018 22:28:44.356666,0.93,17.0,88.0
09/01/2018 22:31:24.363333,0.65,18.0,88.0
09/01/2018 22:34:04.373333,0.6,20.0,88.0
09/01/2018 22:35:24.426666,0.6,20.0,88.0
09/01/2018 22:36:44.363333,0.58,20.0,88.0
09/01/2018 22:39:24.360000,1.5,20.0,88.0
09/01/2018 22:40:44.366666,1.0,21.0,87.0
09/01/2018 22:43:24.436666,0.88,22.0,87.0
09/01/2018 22:44:44.363333,0.7,24.0,87.0
09/01/2018 22:47:24.436666,0.86,21.0,87.0
09/01/2018 22:48:44.356666,0.74,22.0,87.0
09/01/2018 22:51:24.363333,1.12,22.0,87.0
09/01/2018 22:53:36.133333,3.75,23.0,87.0
09/01/2018 22:54:56.136666,1.12,23.0,87.0
09/01/2018 22:57:36.143333,1.0,23.0,87.0
09/01/2018 22:58:56.136666,0.39,23.0,86.0
09/01/2018 23:01:36.170000,0.79,25.0,86.0
09/01/2018 23:02:56.173333,1.02,27.0,86.0
09/01/2018 23:05:36.140000,0.39,26.0,86.0
09/01/2018 23:06:56.150000,0.21,26.0,86.0
09/01/2018 23:09:36.143333,0.98,28.0,85.0
09/01/2018 23:10:56.146666,0.53,27.0,85.0
09/01/2018 23:13:36.183333,0.79,28.0,85.0
09/01/2018 23:14:56.146666,0.77,29.0,85.0
09/01/2018 23:17:36.146666,0.8,29.0,85.0
09/01/2018 23:18:56.146666,0.81,30.0,85.0
09/01/2018 23:21:36.180000,0.7,30.0,85.0
09/01/2018 23:22:56.143333,1.14,30.0,85.0
09/01/2018 23:25:36.156666,0.93,29.0,84.0
09/01/2018 23:26:56.156666,0.93,28.0,84.0
09/01/2018 23:29:36.153333,1.0,29.0,84.0
09/01/2018 23:30:56.176666,0.26,29.0,84.0
09/01/2018 23:33:36.156666,0.74,30.0,84.0
09/01/2018 23:34:56.166666,0.98,31.0,84.0
09/01/2018 23:37:36.160000,0.9,33.0,84.0
09/01/2018 23:38:56.146666,1.29,33.0,84.0
09/01/2018 23:41:36.150000,1.12,33.0,84.0
09/01/2018 23:42:56.153333,0.76,33.0,85.0
09/01/2018 23:45:36.156666,1.64,32.0,85.0
09/01/2018 23:46:57.016666,1.49,29.0,85.0
09/01/2018 23:49:37.036666,0.93,26.0,85.0
09/01/2018 23:50:56.160000,0.83,26.0,85.0
09/01/2018 23:53:36.173333,1.38,27.0,85.0
09/01/2018 23:54:56.193333,1.3,27.0,85.0
09/01/2018 23:57:36.156666,1.09,28.0,85.0
09/01/2018 23:58:56.156666,1.3,27.0,85.0
09/02/2018 00:01:36.153333,1.07,28.0,84.0
09/02/2018 00:02:56.300000,0.55,28.0,84.0
09/02/2018 00:05:36.153333,1.7,29.0,84.0
09/02/2018 00:06:56.156666,3.21,29.0,84.0
09/02/2018 00:09:36.170000,2.93,31.0,84.0
09/02/2018 00:10:56.220000,3.0,31.0,83.0
09/02/2018 00:13:36.163333,11.75,31.0,83.0
09/02/2018 00:14:56.156666,10.47,32.0,83.0
09/02/2018 00:17:36.193333,1.71,31.0,83.0
09/02/2018 00:18:56.156666,1.74,31.0,83.0
09/02/2018 00:21:36.163333,1.63,32.0,82.0
09/02/2018 00:22:56.156666,1.64,32.0,82.0
09/02/2018 00:25:36.170000,1.31,31.0,82.0
09/02/2018 00:26:56.160000,1.26,31.0,82.0
09/02/2018 00:29:37.023333,1.14,31.0,82.0
09/02/2018 00:30:56.160000,1.05,31.0,82.0
09/02/2018 00:33:36.330000,1.93,32.0,82.0
09/02/2018 00:34:56.170000,1.88,33.0,82.0
09/02/2018 00:37:36.183333,2.74,34.0,82.0
09/02/2018 00:38:56.170000,2.77,34.0,82.0
09/02/2018 00:41:36.236666,2.88,35.0,82.0
09/02/2018 00:42:56.170000,2.56,35.0,82.0
09/02/2018 00:45:36.166666,2.61,33.0,82.0
09/02/2018 00:46:56.166666,2.16,32.0,82.0
09/02/2018 00:49:36.170000,2.11,32.0,81.0
09/02/2018 00:50:56.163333,2.05,32.0,81.0
09/02/2018 00:53:36.170000,2.36,33.0,81.0
09/02/2018 00:54:56.213333,2.56,34.0,81.0
09/02/2018 00:57:36.180000,2.3,34.0,81.0
09/02/2018 00:58:56.493333,1.76,35.0,80.0
09/02/2018 01:00:56.736666,5.0,35.0,80.0
09/02/2018 01:03:36.813333,1.79,35.0,80.0
09/02/2018 01:04:56.750000,2.09,35.0,80.0
09/02/2018 01:07:36.740000,5.55,35.0,80.0
09/02/2018 01:08:56.736666,7.23,35.0,79.0
09/02/2018 01:11:36.776666,3.33,35.0,79.0
09/02/2018 01:12:56.740000,3.84,35.0,79.0
09/02/2018 01:15:36.730000,3.53,36.0,79.0
09/02/2018 01:16:56.760000,3.63,35.0,79.0
09/02/2018 01:19:36.760000,4.07,35.0,78.0
09/02/2018 01:20:56.756666,4.26,36.0,78.0
09/02/2018 01:23:36.736666,4.49,36.0,78.0
09/02/2018 01:24:56.743333,5.29,36.0,78.0
09/02/2018 01:27:36.743333,4.19,37.0,78.0
09/02/2018 01:28:56.733333,5.17,37.0,77.0
09/02/2018 01:31:36.746666,4.88,37.0,77.0
09/02/2018 01:32:56.766666,6.25,37.0,77.0
09/02/2018 01:35:36.736666,10.35,37.0,77.0
09/02/2018 01:36:56.736666,9.14,37.0,76.0
09/02/2018 01:39:36.736666,6.37,38.0,76.0
09/02/2018 01:40:56.740000,6.2,38.0,76.0
09/02/2018 01:43:36.743333,8.07,38.0,76.0
09/02/2018 01:44:56.743333,7.7,38.0,76.0
09/02/2018 01:47:36.743333,5.86,38.0,76.0
09/02/2018 01:48:56.746666,5.35,38.0,75.0
09/02/2018 01:51:36.756666,6.09,38.0,75.0
09/02/2018 01:52:56.753333,7.0,38.0,75.0
09/02/2018 01:55:36.753333,6.43,38.0,75.0
09/02/2018 01:56:56.750000,6.76,38.0,75.0
09/02/2018 01:59:36.753333,6.05,38.0,75.0
09/02/2018 02:00:56.756666,5.83,38.0,75.0
09/02/2018 02:03:36.746666,7.26,39.0,74.0
09/02/2018 02:04:56.746666,6.6,39.0,74.0
09/02/2018 02:07:36.753333,5.86,40.0,74.0
09/02/2018 02:08:56.753333,6.4,40.0,74.0
09/02/2018 02:11:36.746666,6.23,40.0,74.0
09/02/2018 02:12:56.756666,5.16,40.0,74.0
09/02/2018 02:15:36.763333,5.65,40.0,74.0
09/02/2018 02:16:56.746666,5.05,40.0,74.0
09/02/2018 02:19:36.753333,3.86,39.0,74.0
09/02/2018 02:20:56.746666,4.14,39.0,74.0
09/02/2018 02:23:36.780000,4.57,39.0,74.0
09/02/2018 02:24:57.896666,4.57,39.0,74.0
09/02/2018 02:27:36.756666,4.44,39.0,74.0
09/02/2018 02:28:56.750000,3.81,38.0,74.0
09/02/2018 02:31:36.806666,2.53,36.0,74.0
09/02/2018 02:32:56.760000,3.63,35.0,74.0
09/02/2018 02:35:36.753333,2.4,35.0,74.0
09/02/2018 02:36:56.753333,2.09,35.0,74.0
09/02/2018 02:39:36.756666,2.14,33.0,74.0
09/02/2018 02:40:56.753333,1.65,33.0,74.0
09/02/2018 02:43:36.756666,0.65,30.0,74.0
09/02/2018 02:44:56.753333,0.58,30.0,75.0
09/02/2018 02:47:36.750000,0.88,29.0,75.0
09/02/2018 02:48:56.753333,0.76,29.0,75.0
09/02/2018 02:51:36.753333,0.69,29.0,75.0
09/02/2018 02:52:56.773333,0.63,29.0,75.0
09/02/2018 02:55:36.756666,0.65,28.0,76.0
09/02/2018 02:56:56.756666,0.31,29.0,76.0
09/02/2018 02:59:36.756666,1.05,29.0,76.0
09/02/2018 03:00:56.756666,0.95,29.0,76.0
09/02/2018 03:03:36.760000,0.84,28.0,76.0
09/02/2018 03:04:56.756666,0.93,28.0,76.0
09/02/2018 03:07:36.766666,0.7,27.0,76.0
09/02/2018 03:08:56.760000,0.45,27.0,76.0
09/02/2018 03:11:36.806666,1.4,27.0,76.0
09/02/2018 03:12:56.760000,0.35,27.0,77.0
09/02/2018 03:15:36.760000,0.55,27.0,77.0
09/02/2018 03:16:56.756666,0.63,27.0,77.0
09/02/2018 03:19:36.763333,1.09,26.0,77.0
09/02/2018 03:20:56.766666,0.98,26.0,77.0
09/02/2018 03:23:36.756666,0.6,26.0,77.0
09/02/2018 03:24:56.776666,0.81,26.0,77.0
09/02/2018 03:27:36.760000,0.21,26.0,77.0
09/02/2018 03:28:56.763333,0.44,26.0,77.0
09/02/2018 03:31:36.766666,0.95,26.0,77.0
09/02/2018 03:32:56.876666,1.03,26.0,77.0
09/02/2018 03:35:36.770000,0.55,25.0,77.0
09/02/2018 03:36:56.766666,0.32,26.0,77.0
09/02/2018 03:39:36.766666,0.6,26.0,77.0
09/02/2018 03:40:56.766666,0.26,27.0,77.0
09/02/2018 03:43:36.766666,1.12,29.0,77.0
09/02/2018 03:44:56.763333,1.21,29.0,76.0
09/02/2018 03:51:37.226666,0.88,28.0,76.0
09/02/2018 03:52:56.766666,1.31,27.0,76.0
09/02/2018 03:55:36.926666,1.67,28.0,75.0
09/02/2018 03:56:56.773333,0.95,28.0,75.0
09/02/2018 03:59:36.900000,1.4,27.0,75.0
09/02/2018 04:00:56.783333,1.19,27.0,75.0
09/02/2018 04:03:36.776666,2.4,28.0,75.0
09/02/2018 04:04:56.840000,1.84,28.0,75.0
09/02/2018 04:07:36.766666,1.42,29.0,75.0
09/02/2018 04:08:56.776666,1.59,29.0,75.0
09/02/2018 04:11:36.770000,1.72,30.0,75.0
09/02/2018 04:12:56.766666,1.79,30.0,75.0
09/02/2018 04:15:36.793333,2.37,31.0,75.0
09/02/2018 04:16:56.773333,1.3,31.0,75.0
09/02/2018 04:19:36.773333,1.61,31.0,74.0
09/02/2018 04:20:56.786666,1.41,32.0,74.0
09/02/2018 04:23:36.780000,2.21,32.0,74.0
09/02/2018 04:24:56.770000,1.59,33.0,74.0
09/02/2018 04:27:36.773333,2.02,33.0,74.0
09/02/2018 04:28:56.780000,1.23,33.0,74.0
09/02/2018 04:31:36.770000,1.33,33.0,74.0
09/02/2018 04:32:56.776666,1.31,33.0,74.0
09/02/2018 04:35:36.770000,1.31,33.0,73.0
09/02/2018 04:36:56.783333,1.83,34.0,73.0
09/02/2018 04:39:36.773333,1.65,35.0,73.0
09/02/2018 04:40:56.776666,1.6,36.0,73.0
09/02/2018 04:43:36.796666,1.07,35.0,73.0
09/02/2018 04:44:56.933333,1.86,36.0,72.0
09/02/2018 04:47:36.963333,1.93,36.0,72.0
09/02/2018 04:48:56.776666,1.05,36.0,72.0
09/02/2018 04:51:36.773333,1.4,36.0,72.0
09/02/2018 04:52:56.780000,1.84,37.0,72.0
09/02/2018 04:55:36.776666,0.93,38.0,71.0
09/02/2018 04:56:57.736666,1.95,38.0,71.0
09/02/2018 04:59:36.783333,1.33,38.0,71.0
09/02/2018 05:00:56.776666,1.41,38.0,71.0
09/02/2018 05:03:36.790000,1.49,38.0,71.0
09/02/2018 05:04:56.783333,1.91,38.0,71.0
09/02/2018 05:07:36.936666,1.0,39.0,70.0
09/02/2018 05:10:16.786666,1.77,39.0,70.0
09/02/2018 05:11:36.783333,1.3,39.0,70.0
09/02/2018 05:12:56.790000,1.45,40.0,70.0
09/02/2018 05:15:36.780000,1.28,40.0,70.0
09/02/2018 05:16:56.780000,1.93,40.0,70.0
09/02/2018 05:19:36.836666,1.74,41.0,69.0
09/02/2018 05:20:56.786666,1.4,40.0,70.0
09/02/2018 05:23:36.800000,1.95,40.0,70.0
09/02/2018 05:24:56.783333,1.42,40.0,70.0
09/02/2018 05:27:36.780000,1.09,42.0,69.0
09/02/2018 05:28:56.866666,1.34,42.0,69.0
09/02/2018 05:31:36.780000,1.58,42.0,69.0
09/02/2018 05:32:56.773333,1.6,42.0,69.0
09/02/2018 05:35:36.833333,1.6,42.0,69.0
09/02/2018 05:36:56.780000,1.62,42.0,69.0
09/02/2018 05:39:36.783333,2.05,43.0,69.0
09/02/2018 05:40:56.786666,1.58,43.0,69.0
09/02/2018 05:43:36.783333,2.29,43.0,68.0
09/02/2018 05:44:56.790000,2.23,43.0,68.0
09/02/2018 05:47:36.846666,1.65,43.0,68.0
09/02/2018 05:48:56.783333,2.58,43.0,68.0
09/02/2018 05:51:36.776666,2.02,44.0,68.0
09/02/2018 05:52:56.803333,2.21,43.0,68.0
09/02/2018 05:55:36.793333,1.72,43.0,68.0
09/02/2018 05:56:56.786666,2.28,43.0,68.0
09/02/2018 05:59:36.786666,1.67,43.0,68.0
09/02/2018 06:00:56.786666,0.88,43.0,68.0
09/02/2018 06:03:36.796666,1.79,43.0,68.0
09/02/2018 06:04:56.793333,1.28,43.0,68.0
09/02/2018 06:07:36.796666,1.4,43.0,68.0
09/02/2018 06:08:56.786666,1.93,44.0,68.0
09/02/2018 06:11:36.833333,1.65,45.0,68.0
09/02/2018 06:12:56.840000,1.14,44.0,68.0
09/02/2018 06:15:36.793333,1.21,44.0,68.0
09/02/2018 06:16:56.796666,2.14,44.0,68.0
09/02/2018 06:19:36.783333,2.51,45.0,68.0
09/02/2018 06:20:56.803333,2.02,45.0,68.0
09/02/2018 06:23:36.836666,1.72,45.0,68.0
09/02/2018 06:24:56.806666,1.86,46.0,68.0
09/02/2018 06:27:36.786666,1.36,46.0,68.0
09/02/2018 06:28:56.923333,1.7,46.0,68.0
09/02/2018 06:31:36.790000,1.23,46.0,68.0
09/02/2018 06:32:56.786666,1.98,46.0,68.0
09/02/2018 06:35:36.796666,1.49,46.0,68.0
09/02/2018 06:36:56.800000,2.3,46.0,68.0
09/02/2018 06:39:36.806666,2.0,46.0,68.0
09/02/2018 06:40:56.840000,1.89,46.0,68.0
09/02/2018 06:43:36.790000,2.14,46.0,68.0
09/02/2018 06:44:56.796666,2.19,46.0,68.0
09/02/2018 06:47:36.790000,2.1,46.0,68.0
09/02/2018 06:48:56.840000,1.3,47.0,68.0
09/02/2018 06:51:36.790000,1.93,47.0,67.0
09/02/2018 06:52:56.793333,2.1,47.0,67.0
09/02/2018 06:55:36.800000,1.21,47.0,67.0
09/02/2018 06:56:56.796666,1.44,46.0,67.0
09/02/2018 06:59:36.900000,1.82,47.0,67.0
09/02/2018 07:00:56.793333,2.12,47.0,67.0
09/02/2018 07:03:36.796666,1.16,47.0,67.0
09/02/2018 07:04:56.800000,1.81,47.0,67.0
09/02/2018 07:07:36.800000,1.43,47.0,67.0
09/02/2018 07:08:56.796666,1.49,47.0,67.0
09/02/2018 07:11:36.823333,1.79,48.0,67.0
09/02/2018 07:12:56.796666,2.0,48.0,67.0
09/02/2018 07:15:36.790000,2.39,48.0,67.0
09/02/2018 07:16:56.796666,1.73,48.0,67.0
09/02/2018 07:19:36.793333,2.0,47.0,67.0
09/02/2018 07:20:56.790000,0.76,47.0,67.0
09/02/2018 07:23:36.796666,2.0,48.0,66.0
09/02/2018 07:24:56.843333,2.19,48.0,66.0
09/02/2018 07:27:36.813333,1.72,48.0,66.0
09/02/2018 07:28:56.806666,1.67,48.0,66.0
09/02/2018 07:31:36.816666,1.35,48.0,66.0
09/02/2018 07:32:56.933333,1.51,48.0,66.0
09/02/2018 07:35:36.863333,1.58,49.0,66.0
09/02/2018 07:36:56.970000,1.37,49.0,66.0
09/02/2018 07:39:36.826666,1.77,49.0,66.0
09/02/2018 07:40:56.873333,0.67,49.0,65.0
09/02/2018 07:43:36.806666,1.69,49.0,65.0
09/02/2018 07:44:56.806666,2.16,49.0,65.0
09/02/2018 07:47:36.810000,0.86,49.0,65.0
09/02/2018 07:48:56.810000,1.35,49.0,65.0
09/02/2018 07:51:36.803333,1.84,50.0,65.0
09/02/2018 07:52:56.813333,1.91,50.0,65.0
09/02/2018 07:55:36.806666,1.98,50.0,65.0
09/02/2018 07:56:56.800000,2.27,50.0,65.0
09/02/2018 07:59:36.810000,1.65,50.0,65.0
09/02/2018 08:00:56.810000,0.76,50.0,65.0
09/02/2018 08:03:36.810000,1.5,50.0,64.0
09/02/2018 08:04:56.806666,1.35,50.0,64.0
09/02/2018 08:07:36.810000,1.65,50.0,64.0
09/02/2018 08:08:56.810000,1.64,50.0,64.0
09/02/2018 08:11:36.810000,1.82,50.0,64.0
09/02/2018 08:13:11.916666,1.07,50.0,64.0
09/02/2018 08:15:36.813333,1.26,50.0,64.0
09/02/2018 08:16:56.816666,2.0,50.0,64.0
09/02/2018 08:19:36.906666,1.05,51.0,64.0
09/02/2018 08:20:56.806666,1.69,51.0,64.0
09/02/2018 08:23:36.846666,1.95,51.0,64.0
09/02/2018 08:24:57.293333,1.77,51.0,64.0
09/02/2018 08:27:36.813333,1.75,51.0,64.0
09/02/2018 08:28:57.170000,2.0,51.0,64.0
09/02/2018 08:31:36.830000,1.2,52.0,63.0
09/02/2018 08:32:56.810000,1.02,52.0,63.0
09/02/2018 08:35:36.810000,1.86,52.0,63.0
09/02/2018 08:36:56.800000,2.58,52.0,63.0
09/02/2018 08:39:36.800000,1.21,53.0,63.0
09/02/2018 08:40:56.820000,1.7,53.0,63.0
09/02/2018 08:43:36.803333,2.37,53.0,63.0
09/02/2018 08:44:56.860000,1.68,53.0,63.0
09/02/2018 08:47:36.913333,1.56,53.0,63.0
09/02/2018 08:48:57.693333,1.93,53.0,63.0
09/02/2018 08:51:36.810000,2.05,53.0,63.0
09/02/2018 08:52:56.813333,1.33,53.0,63.0
09/02/2018 08:55:36.810000,1.71,53.0,63.0
09/02/2018 08:56:56.806666,1.65,53.0,63.0
09/02/2018 08:59:36.803333,1.84,53.0,63.0
09/02/2018 09:00:56.810000,1.79,53.0,63.0
09/02/2018 09:03:37.096666,1.84,53.0,63.0
09/02/2018 09:04:56.823333,1.55,53.0,63.0
09/02/2018 09:07:36.810000,1.62,53.0,63.0
09/02/2018 09:08:56.816666,1.76,53.0,63.0
09/02/2018 09:11:36.896666,1.77,53.0,63.0
09/02/2018 09:12:56.873333,1.6,53.0,62.0
09/02/2018 09:15:36.850000,2.05,54.0,62.0
09/02/2018 09:16:56.806666,1.74,54.0,62.0
