InstrumentName, Wash Park West B,,
09/01/2018 16:33:14.516666,1.66,25.0,79.0
09/01/2018 16:35:55.096666,2.0,26.0,79.0
09/01/2018 16:37:14.526666,1.9,26.0,79.0
09/01/2018 16:39:54.490000,1.61,25.0,80.0
09/01/2018 16:41:14.450000,1.47,26.0,80.0
09/01/2018 16:43:54.430000,2.76,26.0,80.0
09/01/2018 16:45:14.436666,2.25,26.0,80.0
09/01/2018 16:47:54.436666,2.25,26.0,80.0
09/01/2018 16:49:14.450000,1.95,26.0,80.0
09/01/2018 16:51:54.440000,1.12,26.0,80.0
09/01/2018 16:53:14.566666,1.38,25.0,80.0
09/01/2018 16:55:54.456666,1.73,26.0,80.0
09/01/2018 16:57:14.443333,1.47,25.0,80.0
09/01/2018 16:59:54.440000,0.88,24.0,80.0
09/01/2018 17:01:14.450000,1.36,24.0,81.0
09/01/2018 17:03:54.446666,1.68,24.0,81.0
09/01/2018 17:05:14.470000,1.6,24.0,81.0
09/01/2018 17:07:54.473333,0.93,24.0,81.0
09/01/2018 17:09:14.463333,1.43,23.0,81.0
09/01/2018 17:11:54.456666,0.91,23.0,81.0
09/01/2018 17:13:14.473333,1.23,22.0,81.0
09/01/2018 17:15:54.456666,0.44,22.0,81.0
09/01/2018 17:17:14.460000,1.37,23.0,81.0
09/01/2018 17:19:54.463333,1.14,22.0,82.0
09/01/2018 17:21:14.463333,0.58,22.0,82.0
09/01/2018 17:23:54.536666,1.85,23.0,82.0
09/01/2018 17:25:14.580000,1.4,23.0,82.0
09/01/2018 17:26:34.473333,1.47,23.0,82.0
09/01/2018 17:29:14.490000,2.24,23.0,82.0
09/01/2018 17:31:54.483333,1.84,24.0,82.0
09/01/2018 17:33:14.516666,1.86,23.0,83.0
09/01/2018 17:35:54.510000,1.3,22.0,83.0
09/01/2018 17:37:14.630000,2.0,22.0,83.0
09/01/2018 17:39:54.480000,1.42,22.0,83.0
09/01/2018 17:41:14.580000,1.3,21.0,83.0
09/01/2018 17:43:54.626666,1.91,21.0,83.0
09/01/2018 17:45:14.493333,1.36,22.0,83.0
09/01/2018 17:47:54.490000,1.76,22.0,83.0
09/01/2018 17:49:14.636666,1.84,23.0,83.0
09/01/2018 17:51:54.570000,1.8,21.0,83.0
09/01/2018 17:53:14.613333,1.71,22.0,83.0
09/01/2018 17:55:54.490000,1.53,22.0,83.0
09/01/2018 17:57:14.493333,1.28,22.0,84.0
09/01/2018 17:59:54.503333,1.73,21.0,84.0
09/01/2018 18:01:14.546666,1.26,21.0,84.0
09/01/2018 18:03:54.530000,1.49,21.0,84.0
09/01/2018 18:05:14.530000,0.95,21.0,84.0
09/01/2018 18:07:54.540000,1.25,21.0,85.0
09/01/2018 18:09:14.543333,1.63,21.0,85.0
09/01/2018 18:11:54.500000,1.56,21.0,85.0
09/01/2018 18:13:14.506666,1.6,21.0,85.0
09/01/2018 18:15:54.506666,1.86,20.0,85.0
09/01/2018 18:17:14.513333,2.0,20.0,85.0
09/01/2018 18:19:54.576666,1.42,20.0,85.0
09/01/2018 18:21:14.543333,1.86,20.0,85.0
09/01/2018 18:23:54.520000,1.25,20.0,85.0
09/01/2018 18:25:14.513333,1.05,20.0,85.0
09/01/2018 18:26:34.520000,1.65,19.0,85.0
09/01/2018 18:29:14.526666,1.85,21.0,86.0
09/01/2018 18:31:54.526666,1.41,20.0,86.0
09/01/2018 18:33:14.536666,1.6,20.0,86.0
09/01/2018 18:35:54.530000,1.36,20.0,86.0
09/01/2018 18:37:14.546666,1.02,19.0,86.0
09/01/2018 18:39:54.586666,1.73,19.0,86.0
09/01/2018 18:41:14.576666,2.0,19.0,86.0
09/01/2018 18:43:54.556666,1.05,19.0,86.0
09/01/2018 18:45:14.536666,1.74,19.0,86.0
09/01/2018 18:47:54.533333,1.65,18.0,86.0
09/01/2018 18:49:14.580000,1.67,18.0,86.0
09/01/2018 18:51:54.543333,1.52,18.0,87.0
09/01/2018 18:53:14.706666,0.91,18.0,87.0
09/01/2018 18:55:54.563333,1.84,18.0,87.0
09/01/2018 18:57:14.550000,2.0,18.0,87.0
09/01/2018 18:59:54.550000,0.98,18.0,86.0
09/01/2018 19:03:31.710000,2.12,18.0,87.0
09/01/2018 19:04:51.710000,1.7,18.0,87.0
09/01/2018 19:07:31.690000,1.19,18.0,87.0
09/01/2018 19:08:51.693333,1.4,19.0,87.0
09/01/2018 19:11:31.710000,2.0,18.0,87.0
09/01/2018 19:12:51.700000,1.93,17.0,87.0
09/01/2018 19:15:31.700000,1.95,18.0,87.0
09/01/2018 19:16:51.696666,1.98,17.0,87.0
09/01/2018 19:19:31.710000,1.47,17.0,87.0
09/01/2018 19:20:51.716666,1.77,17.0,88.0
09/01/2018 19:23:31.710000,1.82,18.0,88.0
09/01/2018 19:24:51.730000,1.63,17.0,87.0
09/01/2018 19:27:31.713333,1.42,16.0,88.0
09/01/2018 19:28:51.740000,1.33,17.0,88.0
09/01/2018 19:31:31.720000,2.49,17.0,88.0
09/01/2018 19:32:51.720000,1.86,17.0,88.0
09/01/2018 19:35:31.720000,1.6,18.0,89.0
09/01/2018 19:36:51.720000,1.98,17.0,89.0
09/01/2018 19:39:31.733333,2.16,17.0,89.0
09/01/2018 19:40:51.723333,1.91,17.0,89.0
09/01/2018 19:43:31.876666,2.14,16.0,89.0
09/01/2018 19:44:51.720000,1.3,16.0,89.0
09/01/2018 19:47:31.813333,1.68,16.0,90.0
09/01/2018 19:48:51.753333,1.63,16.0,90.0
09/01/2018 19:51:31.726666,2.42,15.0,90.0
09/01/2018 19:52:51.736666,2.6,14.0,90.0
09/01/2018 19:55:31.740000,1.51,14.0,90.0
09/01/2018 19:56:51.740000,1.84,15.0,90.0
09/01/2018 19:59:31.743333,1.09,15.0,91.0
09/01/2018 20:00:51.753333,1.14,15.0,91.0
09/01/2018 20:03:31.750000,0.95,14.0,91.0
09/01/2018 20:04:51.736666,1.56,14.0,91.0
09/01/2018 20:07:31.756666,0.45,14.0,91.0
09/01/2018 20:08:51.753333,1.29,14.0,91.0
09/01/2018 20:11:31.763333,1.56,13.0,91.0
09/01/2018 20:12:51.750000,1.43,13.0,91.0
09/01/2018 20:15:31.753333,0.93,14.0,91.0
09/01/2018 20:16:51.786666,0.74,15.0,92.0
09/01/2018 20:19:31.776666,0.28,13.0,92.0
09/01/2018 20:20:51.770000,0.49,14.0,92.0
09/01/2018 20:23:31.766666,0.49,13.0,91.0
09/01/2018 20:24:51.770000,1.0,13.0,91.0
09/01/2018 20:27:31.830000,0.24,13.0,91.0
09/01/2018 20:28:51.770000,0.9,14.0,91.0
09/01/2018 20:31:31.796666,1.14,13.0,91.0
09/01/2018 20:32:51.780000,1.0,14.0,90.0
09/01/2018 20:35:31.776666,1.19,14.0,90.0
09/01/2018 20:36:51.790000,1.07,14.0,90.0
09/01/2018 20:39:31.786666,0.84,14.0,90.0
09/01/2018 20:40:51.830000,0.49,14.0,90.0
09/01/2018 20:43:31.786666,0.93,15.0,90.0
09/01/2018 20:44:51.810000,1.65,15.0,90.0
09/01/2018 20:47:31.803333,1.0,15.0,90.0
09/01/2018 20:48:51.803333,0.93,15.0,89.0
09/01/2018 20:51:31.793333,1.23,15.0,89.0
09/01/2018 20:52:51.820000,0.93,15.0,89.0
09/01/2018 20:55:31.793333,1.23,15.0,89.0
09/01/2018 20:56:51.793333,1.44,15.0,89.0
09/01/2018 20:59:31.803333,0.86,15.0,89.0
09/01/2018 21:00:51.806666,0.7,15.0,89.0
09/01/2018 21:03:31.840000,1.16,15.0,89.0
09/01/2018 21:04:51.813333,0.98,15.0,89.0
09/01/2018 21:07:31.806666,0.86,16.0,89.0
09/01/2018 21:08:51.876666,0.91,16.0,89.0
09/01/2018 21:11:32.106666,1.26,17.0,89.0
09/01/2018 21:12:51.810000,1.14,17.0,89.0
09/01/2018 21:15:31.833333,0.58,16.0,89.0
09/01/2018 21:16:51.816666,0.88,16.0,89.0
09/01/2018 21:19:31.816666,0.77,16.0,89.0
09/01/2018 21:20:51.816666,0.82,16.0,89.0
09/01/2018 21:23:31.826666,0.88,15.0,89.0
09/01/2018 21:24:51.850000,1.0,15.0,89.0
09/01/2018 21:27:31.836666,0.81,16.0,89.0
09/01/2018 21:28:51.823333,0.88,16.0,89.0
09/01/2018 21:31:31.933333,1.12,15.0,88.0
09/01/2018 21:32:51.880000,0.5,16.0,88.0
09/01/2018 21:35:31.836666,0.93,15.0,88.0
09/01/2018 21:36:51.836666,1.84,16.0,88.0
09/01/2018 21:39:31.840000,0.93,15.0,88.0
09/01/2018 21:40:51.853333,1.37,16.0,88.0
09/01/2018 21:43:31.843333,1.3,16.0,88.0
09/01/2018 21:44:51.843333,0.66,16.0,88.0
09/01/2018 21:47:31.846666,1.09,16.0,88.0
09/01/2018 21:48:51.843333,0.93,16.0,88.0
09/01/2018 21:51:31.850000,1.72,16.0,88.0
09/01/2018 21:52:51.860000,0.72,16.0,88.0
09/01/2018 21:55:31.856666,1.6,17.0,88.0
09/01/2018 21:56:52.026666,1.49,17.0,88.0
09/01/2018 21:59:31.906666,0.86,18.0,88.0
09/01/2018 22:00:51.936666,1.93,18.0,88.0
09/01/2018 22:03:31.883333,1.7,18.0,88.0
09/01/2018 22:04:51.933333,1.88,19.0,88.0
09/01/2018 22:07:31.860000,1.93,20.0,88.0
09/01/2018 22:08:51.856666,1.11,20.0,88.0
09/01/2018 22:11:31.870000,1.02,17.0,88.0
09/01/2018 22:12:51.863333,1.14,17.0,88.0
09/01/2018 22:15:31.873333,0.93,19.0,88.0
09/01/2018 22:16:51.873333,1.0,19.0,88.0
09/01/2018 22:19:32.000000,0.77,18.0,88.0
09/01/2018 22:20:51.866666,1.0,16.0,88.0
09/01/2018 22:23:31.876666,2.09,18.0,88.0
09/01/2018 22:24:51.896666,1.56,20.0,88.0
09/01/2018 22:27:31.940000,2.12,20.0,88.0
09/01/2018 22:28:51.876666,1.17,20.0,88.0
09/01/2018 22:31:31.880000,0.86,20.0,88.0
09/01/2018 22:32:51.883333,1.02,21.0,88.0
09/01/2018 22:35:31.893333,1.26,22.0,88.0
09/01/2018 22:36:51.946666,1.07,21.0,88.0
09/01/2018 22:39:31.903333,1.14,19.0,88.0
09/01/2018 22:40:51.980000,1.21,18.0,88.0
09/01/2018 22:43:31.890000,1.74,18.0,89.0
09/01/2018 22:44:51.893333,0.74,18.0,89.0
09/01/2018 22:47:31.896666,0.74,17.0,89.0
09/01/2018 22:48:51.943333,1.07,17.0,89.0
09/01/2018 22:51:31.936666,0.47,18.0,89.0
09/01/2018 22:52:51.900000,0.95,18.0,89.0
09/01/2018 22:55:32.023333,1.44,18.0,89.0
09/01/2018 22:56:51.900000,1.07,18.0,89.0
09/01/2018 22:59:31.900000,1.07,17.0,88.0
09/01/2018 23:00:52.063333,1.33,17.0,88.0
09/01/2018 23:03:31.916666,1.18,16.0,88.0
09/01/2018 23:04:51.920000,0.77,16.0,88.0
09/01/2018 23:07:31.966666,1.02,17.0,88.0
09/01/2018 23:08:51.913333,1.28,16.0,89.0
09/01/2018 23:11:31.910000,1.12,16.0,89.0
09/01/2018 23:12:52.030000,1.47,17.0,89.0
09/01/2018 23:15:31.930000,1.93,15.0,90.0
09/01/2018 23:16:51.910000,1.91,15.0,89.0
09/01/2018 23:19:31.926666,2.3,15.0,89.0
09/01/2018 23:20:51.936666,2.6,16.0,89.0
09/01/2018 23:23:31.946666,2.02,16.0,89.0
09/01/2018 23:24:51.926666,1.35,16.0,88.0
09/01/2018 23:27:31.923333,2.3,16.0,88.0
09/01/2018 23:28:52.370000,1.93,17.0,88.0
09/01/2018 23:31:31.940000,1.3,17.0,88.0
09/01/2018 23:32:51.926666,1.7,17.0,88.0
09/01/2018 23:35:31.936666,2.47,17.0,87.0
09/01/2018 23:36:51.940000,2.28,17.0,87.0
09/01/2018 23:39:31.930000,1.93,17.0,87.0
09/01/2018 23:40:51.940000,1.93,18.0,87.0
09/01/2018 23:43:31.943333,2.45,17.0,87.0
09/01/2018 23:44:51.966666,1.26,17.0,87.0
09/01/2018 23:47:31.956666,2.48,17.0,87.0
09/01/2018 23:48:52.000000,2.81,17.0,87.0
09/01/2018 23:51:31.950000,1.67,18.0,87.0
09/01/2018 23:52:51.976666,2.0,18.0,87.0
09/01/2018 23:55:32.036666,1.34,17.0,87.0
09/01/2018 23:56:51.950000,0.86,17.0,87.0
09/01/2018 23:59:31.950000,1.93,17.0,87.0
09/02/2018 00:00:51.956666,1.63,17.0,87.0
09/02/2018 00:03:31.960000,0.98,17.0,87.0
09/02/2018 00:04:51.963333,0.79,17.0,86.0
09/02/2018 00:07:32.080000,1.86,17.0,86.0
09/02/2018 00:08:51.966666,1.28,17.0,86.0
09/02/2018 00:11:31.990000,0.64,18.0,86.0
09/02/2018 00:12:51.993333,0.28,18.0,86.0
09/02/2018 00:15:32.000000,1.28,18.0,85.0
09/02/2018 00:16:51.976666,1.0,19.0,85.0
09/02/2018 00:19:31.966666,1.51,18.0,85.0
09/02/2018 00:20:51.976666,1.0,18.0,85.0
09/02/2018 00:23:31.970000,1.14,18.0,85.0
09/02/2018 00:24:51.986666,1.47,18.0,85.0
09/02/2018 00:27:32.016666,1.0,18.0,85.0
09/02/2018 00:28:52.010000,0.75,18.0,84.0
09/02/2018 00:31:31.980000,0.47,18.0,84.0
09/02/2018 00:32:52.003333,0.14,18.0,84.0
09/02/2018 00:35:31.993333,0.93,18.0,84.0
09/02/2018 00:36:51.986666,0.21,18.0,84.0
09/02/2018 00:39:32.003333,0.09,18.0,84.0
09/02/2018 00:40:51.986666,0.09,18.0,84.0
09/02/2018 00:43:32.000000,0.73,18.0,84.0
09/02/2018 00:44:51.990000,0.51,18.0,84.0
09/02/2018 00:46:12.053333,0.53,18.0,84.0
09/02/2018 00:49:23.140000,0.28,18.0,84.0
09/02/2018 00:50:43.150000,0.42,19.0,85.0
09/02/2018 00:53:23.143333,0.19,19.0,84.0
09/02/2018 00:54:43.153333,0.28,19.0,84.0
09/02/2018 00:57:23.160000,0.35,20.0,84.0
09/02/2018 00:58:43.146666,0.35,20.0,84.0
09/02/2018 01:01:23.146666,1.0,20.0,84.0
09/02/2018 01:02:43.153333,1.26,20.0,84.0
09/02/2018 01:05:23.153333,1.55,21.0,84.0
09/02/2018 01:06:43.163333,2.65,21.0,84.0
09/02/2018 01:09:23.170000,17.16,21.0,84.0
09/02/2018 01:10:43.213333,17.58,22.0,84.0
09/02/2018 01:13:23.223333,5.86,21.0,84.0
09/02/2018 01:14:43.270000,6.16,20.0,84.0
09/02/2018 01:17:23.170000,5.28,20.0,83.0
09/02/2018 01:18:43.186666,3.07,19.0,83.0
09/02/2018 01:21:23.166666,0.86,19.0,83.0
09/02/2018 01:22:43.173333,0.65,19.0,83.0
09/02/2018 01:25:23.466666,0.79,19.0,83.0
09/02/2018 01:26:43.176666,1.0,19.0,83.0
09/02/2018 01:29:23.173333,0.77,19.0,83.0
09/02/2018 01:30:43.183333,0.81,19.0,83.0
09/02/2018 01:33:23.176666,0.68,19.0,82.0
09/02/2018 01:34:43.190000,0.44,19.0,82.0
09/02/2018 01:37:23.186666,0.86,19.0,82.0
09/02/2018 01:38:43.190000,0.72,19.0,82.0
09/02/2018 01:41:23.190000,0.51,20.0,82.0
09/02/2018 01:42:43.180000,0.16,20.0,82.0
09/02/2018 01:45:23.436666,0.59,20.0,82.0
09/02/2018 01:46:43.256666,0.4,20.0,82.0
09/02/2018 01:49:23.206666,0.72,20.0,82.0
09/02/2018 01:50:43.200000,1.0,20.0,82.0
09/02/2018 01:53:23.240000,0.21,21.0,82.0
09/02/2018 01:54:43.196666,0.84,21.0,82.0
09/02/2018 01:57:23.300000,1.02,21.0,82.0
09/02/2018 01:58:43.210000,1.05,21.0,82.0
09/02/2018 02:01:23.213333,0.91,22.0,81.0
09/02/2018 02:02:43.203333,1.0,22.0,81.0
09/02/2018 02:05:23.360000,0.57,23.0,81.0
09/02/2018 02:06:43.236666,0.5,23.0,81.0
09/02/2018 02:09:23.210000,1.33,23.0,81.0
09/02/2018 02:10:43.216666,1.44,23.0,81.0
09/02/2018 02:13:23.230000,1.65,23.0,81.0
09/02/2018 02:14:43.220000,1.53,23.0,81.0
09/02/2018 02:17:23.223333,0.98,23.0,80.0
09/02/2018 02:18:43.366666,1.65,23.0,80.0
09/02/2018 02:21:23.230000,1.86,24.0,80.0
09/02/2018 02:22:43.233333,1.42,24.0,80.0
09/02/2018 02:25:23.306666,1.72,25.0,80.0
09/02/2018 02:26:43.226666,2.17,24.0,80.0
09/02/2018 02:29:23.240000,3.58,24.0,80.0
09/02/2018 02:30:43.230000,3.61,24.0,80.0
09/02/2018 02:33:23.230000,2.17,25.0,80.0
09/02/2018 02:34:43.263333,2.77,25.0,80.0
09/02/2018 02:37:23.236666,2.36,25.0,80.0
09/02/2018 02:38:43.270000,2.57,24.0,80.0
09/02/2018 02:41:23.246666,2.56,25.0,80.0
09/02/2018 02:42:43.236666,3.0,25.0,79.0
09/02/2018 02:45:23.323333,2.91,25.0,79.0
09/02/2018 02:46:43.240000,2.49,25.0,79.0
09/02/2018 02:49:23.243333,3.23,26.0,79.0
09/02/2018 02:50:43.243333,2.93,26.0,79.0
09/02/2018 02:53:23.250000,15.84,26.0,79.0
09/02/2018 02:54:43.263333,29.61,26.0,79.0
09/02/2018 02:57:23.250000,37.98,25.0,79.0
09/02/2018 02:58:43.253333,45.24,25.0,79.0
09/02/2018 03:01:23.303333,44.21,26.0,79.0
09/02/2018 03:02:43.263333,33.0,26.0,79.0
09/02/2018 03:05:23.506666,12.77,26.0,79.0
09/02/2018 03:06:43.276666,4.05,26.0,79.0
09/02/2018 03:09:23.266666,2.79,26.0,79.0
09/02/2018 03:10:43.276666,2.57,26.0,79.0
09/02/2018 03:13:23.273333,2.81,26.0,79.0
09/02/2018 03:14:43.336666,2.02,26.0,79.0
09/02/2018 03:17:23.383333,1.42,26.0,79.0
09/02/2018 03:18:43.270000,1.63,26.0,79.0
09/02/2018 03:21:23.333333,1.7,26.0,79.0
09/02/2018 03:22:43.290000,2.48,26.0,79.0
09/02/2018 03:25:23.283333,2.38,27.0,78.0
09/02/2018 03:26:43.276666,2.29,27.0,78.0
09/02/2018 03:29:23.290000,1.39,27.0,78.0
09/02/2018 03:30:43.310000,0.98,27.0,78.0
09/02/2018 03:33:23.283333,1.77,27.0,78.0
09/02/2018 03:34:43.426666,1.95,27.0,78.0
09/02/2018 03:37:23.286666,2.44,28.0,78.0
09/02/2018 03:38:43.283333,3.0,27.0,78.0
09/02/2018 03:41:23.290000,1.93,28.0,78.0
09/02/2018 03:42:43.306666,3.02,28.0,78.0
09/02/2018 03:45:23.290000,2.48,28.0,78.0
09/02/2018 03:52:03.296666,2.77,28.0,78.0
09/02/2018 03:53:23.293333,2.59,28.0,78.0
09/02/2018 03:54:43.293333,2.48,28.0,78.0
09/02/2018 03:57:23.303333,3.0,29.0,78.0
09/02/2018 03:58:43.296666,2.84,29.0,78.0
09/02/2018 04:01:23.303333,2.84,29.0,78.0
09/02/2018 04:02:43.303333,2.7,29.0,77.0
09/02/2018 04:05:23.313333,2.6,29.0,77.0
09/02/2018 04:06:43.306666,3.0,29.0,77.0
09/02/2018 04:09:23.333333,3.07,29.0,77.0
09/02/2018 04:10:43.310000,3.67,29.0,77.0
09/02/2018 04:13:23.313333,3.88,30.0,77.0
09/02/2018 04:14:43.326666,3.14,30.0,77.0
09/02/2018 04:17:23.330000,3.33,30.0,76.0
09/02/2018 04:18:43.336666,3.12,30.0,76.0
09/02/2018 04:21:23.316666,2.89,30.0,76.0
09/02/2018 04:22:43.320000,3.35,30.0,76.0
09/02/2018 04:25:23.323333,3.4,30.0,76.0
09/02/2018 04:26:43.320000,3.95,30.0,76.0
09/02/2018 04:29:23.340000,3.72,31.0,75.0
09/02/2018 04:30:43.323333,4.74,31.0,75.0
09/02/2018 04:33:23.340000,5.91,31.0,75.0
09/02/2018 04:34:43.343333,5.95,31.0,75.0
09/02/2018 04:37:23.336666,10.6,31.0,75.0
09/02/2018 04:38:43.330000,12.19,31.0,75.0
09/02/2018 04:41:23.343333,12.3,31.0,75.0
09/02/2018 04:42:43.466666,10.12,31.0,75.0
09/02/2018 04:45:23.370000,9.33,32.0,75.0
09/02/2018 04:46:43.340000,10.74,32.0,75.0
09/02/2018 04:49:23.336666,10.16,32.0,75.0
09/02/2018 04:50:43.346666,9.77,32.0,75.0
09/02/2018 04:53:23.350000,10.74,32.0,75.0
09/02/2018 04:54:43.356666,10.57,32.0,75.0
09/02/2018 04:57:23.363333,11.57,33.0,75.0
09/02/2018 04:58:43.363333,11.36,32.0,75.0
09/02/2018 05:01:23.373333,11.21,33.0,75.0
09/02/2018 05:02:43.410000,8.88,33.0,75.0
09/02/2018 05:05:23.393333,8.7,34.0,75.0
09/02/2018 05:06:43.366666,8.05,33.0,75.0
09/02/2018 05:09:23.360000,6.47,34.0,75.0
09/02/2018 05:10:43.366666,5.07,34.0,75.0
09/02/2018 05:13:23.366666,4.26,34.0,75.0
09/02/2018 05:14:43.373333,5.14,34.0,75.0
09/02/2018 05:17:23.366666,4.28,34.0,75.0
09/02/2018 05:18:43.366666,4.23,34.0,74.0
09/02/2018 05:21:23.436666,4.91,34.0,74.0
09/02/2018 05:22:43.376666,5.11,34.0,74.0
09/02/2018 05:25:23.376666,4.91,34.0,74.0
09/02/2018 05:26:43.380000,4.29,34.0,74.0
09/02/2018 05:29:23.370000,4.64,35.0,74.0
09/02/2018 05:30:43.433333,5.21,35.0,74.0
09/02/2018 05:32:03.386666,5.19,35.0,74.0
09/02/2018 05:35:36.896666,5.33,35.0,74.0
09/02/2018 05:36:56.886666,4.26,35.0,74.0
09/02/2018 05:39:36.896666,3.88,35.0,74.0
09/02/2018 05:40:56.873333,3.84,34.0,74.0
09/02/2018 05:43:36.900000,3.75,34.0,74.0
09/02/2018 05:44:56.876666,3.84,34.0,74.0
09/02/2018 05:47:37.026666,4.14,34.0,74.0
09/02/2018 05:48:56.880000,4.16,34.0,74.0
09/02/2018 05:51:36.900000,4.12,34.0,74.0
09/02/2018 05:52:57.136666,4.23,34.0,74.0
09/02/2018 05:55:36.903333,4.0,35.0,74.0
09/02/2018 05:56:56.903333,4.49,35.0,74.0
09/02/2018 05:59:36.913333,4.28,35.0,74.0
09/02/2018 06:00:56.886666,3.7,35.0,74.0
09/02/2018 06:03:36.910000,3.91,35.0,74.0
09/02/2018 06:04:56.936666,3.16,34.0,74.0
09/02/2018 06:07:36.916666,3.72,34.0,74.0
09/02/2018 06:08:56.896666,3.91,34.0,74.0
09/02/2018 06:11:36.933333,4.63,35.0,74.0
09/02/2018 06:12:56.903333,4.91,34.0,74.0
09/02/2018 06:15:36.903333,6.02,34.0,74.0
09/02/2018 06:16:56.966666,6.6,34.0,74.0
09/02/2018 06:19:36.913333,5.3,34.0,74.0
09/02/2018 06:20:56.910000,4.25,33.0,74.0
09/02/2018 06:23:36.903333,3.72,33.0,74.0
09/02/2018 06:24:56.936666,3.72,32.0,74.0
09/02/2018 06:27:36.910000,4.4,32.0,74.0
09/02/2018 06:28:56.910000,3.7,32.0,74.0
09/02/2018 06:31:36.910000,3.7,32.0,74.0
09/02/2018 06:32:56.920000,3.6,32.0,74.0
09/02/2018 06:35:36.933333,3.28,32.0,74.0
09/02/2018 06:36:57.023333,3.45,32.0,74.0
09/02/2018 06:39:36.916666,3.42,32.0,74.0
09/02/2018 06:40:56.926666,3.51,32.0,74.0
09/02/2018 06:43:36.930000,3.07,33.0,74.0
09/02/2018 06:44:56.936666,3.28,33.0,74.0
09/02/2018 06:47:36.933333,3.88,33.0,74.0
09/02/2018 06:48:56.923333,3.37,33.0,74.0
09/02/2018 06:51:36.950000,3.43,33.0,74.0
09/02/2018 06:52:56.933333,3.23,33.0,74.0
09/02/2018 06:55:36.936666,3.26,33.0,74.0
09/02/2018 06:56:56.936666,2.49,33.0,74.0
09/02/2018 06:59:36.936666,4.18,34.0,74.0
09/02/2018 07:00:56.950000,3.71,34.0,74.0
09/02/2018 07:03:36.943333,2.93,34.0,73.0
09/02/2018 07:04:56.950000,3.77,34.0,73.0
09/02/2018 07:07:36.976666,3.67,34.0,73.0
09/02/2018 07:08:56.946666,3.58,34.0,73.0
09/02/2018 07:11:36.946666,3.58,35.0,73.0
09/02/2018 07:12:56.966666,4.02,35.0,73.0
09/02/2018 07:15:37.010000,3.25,35.0,72.0
09/02/2018 07:16:56.950000,4.21,35.0,72.0
09/02/2018 07:19:36.953333,3.98,36.0,72.0
09/02/2018 07:20:56.960000,4.35,36.0,72.0
09/02/2018 07:23:36.960000,4.0,36.0,72.0
09/02/2018 07:24:57.040000,4.02,36.0,72.0
09/02/2018 07:27:36.956666,3.68,36.0,72.0
09/02/2018 07:28:56.963333,4.3,36.0,72.0
09/02/2018 07:31:36.980000,4.0,37.0,72.0
09/02/2018 07:32:57.036666,4.3,37.0,72.0
09/02/2018 07:35:37.023333,4.51,37.0,72.0
09/02/2018 07:36:56.980000,3.5,37.0,72.0
09/02/2018 07:39:36.966666,3.91,37.0,72.0
09/02/2018 07:40:56.976666,4.44,37.0,72.0
09/02/2018 07:43:36.976666,4.26,37.0,72.0
09/02/2018 07:44:57.036666,3.93,37.0,72.0
09/02/2018 07:47:36.993333,3.1,37.0,72.0
09/02/2018 07:48:57.033333,3.65,36.0,72.0
09/02/2018 07:51:36.976666,3.35,36.0,72.0
09/02/2018 07:52:56.996666,3.4,37.0,72.0
09/02/2018 07:55:36.980000,3.26,37.0,72.0
09/02/2018 07:57:31.176666,5.8,37.0,72.0
09/02/2018 07:58:51.176666,3.12,37.0,72.0
09/02/2018 08:01:31.246666,2.91,37.0,72.0
09/02/2018 08:02:51.180000,2.79,37.0,72.0
09/02/2018 08:05:31.173333,3.2,37.0,72.0
09/02/2018 08:06:51.186666,2.84,37.0,72.0
09/02/2018 08:09:31.176666,3.37,37.0,72.0
09/02/2018 08:10:51.183333,3.34,37.0,72.0
09/02/2018 08:13:31.196666,3.48,37.0,72.0
09/02/2018 08:14:51.246666,3.14,37.0,72.0
09/02/2018 08:17:31.276666,3.63,38.0,71.0
09/02/2018 08:18:51.253333,3.33,38.0,71.0
09/02/2018 08:21:31.196666,3.65,38.0,71.0
09/02/2018 08:22:51.190000,4.49,39.0,71.0
09/02/2018 08:25:31.206666,6.07,41.0,71.0
09/02/2018 08:26:51.200000,6.7,41.0,71.0
09/02/2018 08:29:31.196666,6.02,41.0,71.0
09/02/2018 08:30:51.186666,3.98,40.0,71.0
09/02/2018 08:33:31.216666,4.49,40.0,71.0
09/02/2018 08:34:51.203333,3.98,40.0,71.0
09/02/2018 08:37:31.200000,2.39,40.0,71.0
09/02/2018 08:38:51.203333,3.47,40.0,71.0
09/02/2018 08:41:31.200000,2.28,39.0,71.0
09/02/2018 08:42:51.206666,2.48,40.0,71.0
09/02/2018 08:45:31.206666,2.21,40.0,71.0
09/02/2018 08:46:51.243333,2.33,40.0,71.0
09/02/2018 08:49:31.206666,2.37,40.0,71.0
09/02/2018 08:50:51.223333,1.86,40.0,71.0
09/02/2018 08:53:31.220000,2.23,40.0,71.0
09/02/2018 08:54:51.236666,2.4,40.0,71.0
09/02/2018 08:57:31.226666,1.85,40.0,71.0
09/02/2018 08:58:51.240000,1.93,40.0,71.0
09/02/2018 09:01:31.223333,3.23,40.0,71.0
09/02/2018 09:02:51.226666,2.86,41.0,71.0
09/02/2018 09:05:31.240000,2.42,41.0,71.0
09/02/2018 09:06:51.346666,2.44,41.0,71.0
09/02/2018 09:09:31.230000,2.43,41.0,71.0
09/02/2018 09:10:51.243333,3.12,41.0,71.0
09/02/2018 09:13:31.260000,3.36,41.0,70.0
09/02/2018 09:14:51.330000,3.21,41.0,70.0
