InstrumentName, 26th and Williams B,,
09/29/2018 22:20:32.793333,5.41,10.0,92.0
09/29/2018 22:23:14.006666,6.02,9.0,91.0
09/29/2018 22:24:32.763333,5.51,9.0,91.0
09/29/2018 22:27:12.760000,5.47,9.0,91.0
09/29/2018 22:28:32.770000,5.33,9.0,91.0
09/29/2018 22:31:12.766666,5.88,9.0,91.0
09/29/2018 22:32:32.773333,5.65,9.0,91.0
09/29/2018 22:35:14.086666,4.62,9.0,91.0
09/29/2018 22:36:32.776666,5.27,9.0,91.0
09/29/2018 22:39:12.766666,5.55,9.0,92.0
09/29/2018 22:40:32.770000,5.15,9.0,92.0
09/29/2018 22:43:12.776666,5.69,9.0,92.0
09/29/2018 22:44:32.756666,5.52,9.0,92.0
09/29/2018 22:47:12.813333,5.07,9.0,92.0
09/29/2018 22:48:33.790000,4.57,9.0,92.0
09/29/2018 22:51:13.076666,5.4,9.0,92.0
09/29/2018 22:52:32.776666,5.33,9.0,92.0
09/29/2018 22:55:12.780000,5.05,9.0,91.0
09/29/2018 22:56:32.793333,5.07,9.0,91.0
09/29/2018 22:59:13.426666,4.8,10.0,91.0
09/29/2018 23:00:32.790000,5.92,10.0,91.0
09/29/2018 23:03:13.296666,4.33,10.0,91.0
09/29/2018 23:04:32.803333,6.0,10.0,91.0
09/29/2018 23:07:12.773333,5.37,10.0,91.0
09/29/2018 23:08:32.796666,5.73,10.0,91.0
09/29/2018 23:11:12.776666,5.17,10.0,91.0
09/29/2018 23:12:33.300000,5.6,10.0,91.0
09/29/2018 23:15:12.776666,5.35,10.0,91.0
09/29/2018 23:16:32.990000,5.14,10.0,91.0
09/29/2018 23:19:12.780000,6.02,10.0,91.0
09/29/2018 23:20:32.776666,5.42,10.0,91.0
09/29/2018 23:23:12.806666,5.21,10.0,91.0
09/29/2018 23:24:32.776666,5.81,10.0,91.0
09/29/2018 23:27:12.783333,6.88,10.0,91.0
09/29/2018 23:28:33.896666,6.5,10.0,91.0
09/29/2018 23:31:12.866666,6.05,10.0,90.0
09/29/2018 23:32:32.776666,5.23,9.0,90.0
09/29/2018 23:35:12.803333,6.51,10.0,90.0
09/29/2018 23:36:32.893333,7.26,10.0,90.0
09/29/2018 23:39:12.790000,6.21,10.0,90.0
09/29/2018 23:40:32.793333,6.33,10.0,90.0
09/29/2018 23:43:12.806666,6.81,10.0,90.0
09/29/2018 23:45:52.790000,5.88,10.0,90.0
09/29/2018 23:47:13.493333,6.52,10.0,90.0
09/29/2018 23:48:33.793333,6.9,10.0,90.0
09/29/2018 23:51:12.773333,7.05,11.0,90.0
09/29/2018 23:52:32.793333,6.79,10.0,90.0
09/29/2018 23:55:12.796666,6.76,10.0,90.0
09/29/2018 23:56:32.786666,6.97,10.0,89.0
09/29/2018 23:59:12.800000,7.21,10.0,89.0
09/30/2018 00:01:52.806666,7.29,10.0,89.0
09/30/2018 00:03:12.793333,7.07,10.0,89.0
09/30/2018 00:05:52.876666,6.14,11.0,89.0
09/30/2018 00:12:32.866666,7.67,11.0,88.0
09/30/2018 00:13:52.790000,7.14,11.0,88.0
09/30/2018 00:15:12.880000,7.35,11.0,88.0
09/30/2018 00:17:52.786666,7.63,11.0,88.0
09/30/2018 00:24:32.796666,13.15,13.0,87.0
09/30/2018 00:25:52.920000,11.4,13.0,87.0
09/30/2018 00:27:12.880000,15.33,14.0,87.0
09/30/2018 00:29:53.286666,13.57,14.0,86.0
09/30/2018 00:31:13.126666,12.43,14.0,86.0
09/30/2018 00:33:52.903333,11.17,14.0,86.0
09/30/2018 00:35:12.876666,11.6,14.0,86.0
09/30/2018 00:37:52.826666,12.32,15.0,85.0
09/30/2018 00:39:12.813333,13.16,15.0,85.0
09/30/2018 00:41:53.316666,11.71,15.0,85.0
09/30/2018 00:44:32.856666,12.84,16.0,84.0
09/30/2018 00:47:13.746666,11.26,16.0,84.0
09/30/2018 00:48:32.830000,10.8,16.0,84.0
09/30/2018 00:51:12.880000,10.84,16.0,83.0
09/30/2018 00:52:33.626666,10.19,16.0,83.0
09/30/2018 00:55:13.013333,10.38,16.0,83.0
09/30/2018 00:56:32.816666,10.37,16.0,83.0
09/30/2018 00:59:12.820000,10.19,17.0,83.0
09/30/2018 01:00:32.820000,10.32,16.0,82.0
09/30/2018 01:03:12.986666,10.26,16.0,82.0
09/30/2018 01:04:32.803333,10.37,16.0,82.0
09/30/2018 01:07:14.326666,11.21,16.0,82.0
09/30/2018 01:08:33.420000,11.15,16.0,82.0
09/30/2018 01:11:12.816666,11.69,15.0,82.0
09/30/2018 01:12:34.353333,11.54,15.0,82.0
09/30/2018 01:15:12.893333,9.73,14.0,82.0
09/30/2018 01:16:32.866666,10.11,14.0,82.0
09/30/2018 01:19:12.823333,10.44,14.0,81.0
09/30/2018 01:20:32.826666,9.51,14.0,81.0
09/30/2018 01:23:12.823333,9.4,14.0,81.0
09/30/2018 01:24:32.820000,10.35,14.0,81.0
09/30/2018 01:27:12.823333,11.0,15.0,81.0
09/30/2018 01:28:32.823333,11.35,15.0,81.0
09/30/2018 01:31:12.826666,10.35,15.0,81.0
09/30/2018 01:32:32.826666,9.84,14.0,81.0
09/30/2018 01:35:14.726666,8.35,14.0,81.0
09/30/2018 01:36:34.833333,9.2,14.0,81.0
09/30/2018 01:39:12.823333,9.21,14.0,81.0
09/30/2018 01:40:32.826666,9.74,15.0,81.0
09/30/2018 01:43:13.176666,13.46,15.0,80.0
09/30/2018 01:44:32.853333,11.26,15.0,80.0
09/30/2018 01:47:12.846666,10.76,14.0,80.0
09/30/2018 01:48:32.843333,10.83,15.0,80.0
09/30/2018 01:51:12.826666,10.53,15.0,80.0
09/30/2018 01:52:33.240000,11.47,14.0,79.0
09/30/2018 01:55:12.836666,12.47,13.0,79.0
09/30/2018 01:56:33.646666,11.98,14.0,79.0
09/30/2018 01:59:12.836666,12.24,14.0,79.0
09/30/2018 02:00:34.703333,13.27,15.0,79.0
09/30/2018 02:03:12.843333,12.14,15.0,79.0
09/30/2018 02:04:32.830000,8.89,15.0,79.0
09/30/2018 02:07:13.200000,7.58,16.0,79.0
09/30/2018 02:08:32.876666,7.68,17.0,79.0
09/30/2018 02:11:13.580000,6.91,18.0,79.0
09/30/2018 02:12:32.840000,6.05,19.0,79.0
09/30/2018 02:15:13.833333,6.3,20.0,79.0
09/30/2018 02:16:33.053333,5.61,20.0,79.0
09/30/2018 02:19:12.920000,5.88,21.0,78.0
09/30/2018 02:20:32.880000,5.55,21.0,78.0
09/30/2018 02:23:12.823333,5.05,21.0,78.0
09/30/2018 02:24:32.873333,5.05,22.0,78.0
09/30/2018 02:27:12.873333,5.79,22.0,78.0
09/30/2018 02:28:32.880000,5.59,22.0,78.0
09/30/2018 02:31:12.843333,5.19,23.0,78.0
09/30/2018 02:32:32.856666,4.98,23.0,78.0
09/30/2018 02:35:12.850000,5.12,24.0,77.0
09/30/2018 02:36:33.003333,5.48,24.0,77.0
09/30/2018 02:39:12.846666,5.65,25.0,76.0
09/30/2018 02:40:33.040000,5.25,25.0,76.0
09/30/2018 02:43:12.843333,5.26,26.0,75.0
09/30/2018 02:44:32.900000,5.09,26.0,75.0
09/30/2018 02:47:12.850000,5.27,26.0,75.0
09/30/2018 02:49:52.960000,4.95,27.0,75.0
09/30/2018 02:51:12.860000,4.88,27.0,74.0
09/30/2018 02:53:52.860000,5.35,27.0,74.0
09/30/2018 02:55:12.846666,5.37,28.0,74.0
09/30/2018 02:57:54.976666,4.98,29.0,73.0
09/30/2018 02:59:12.903333,5.25,29.0,73.0
09/30/2018 03:01:52.866666,5.68,29.0,73.0
09/30/2018 03:03:14.256666,5.39,30.0,73.0
09/30/2018 03:05:53.416666,6.64,32.0,71.0
09/30/2018 03:07:12.866666,6.49,32.0,71.0
09/30/2018 03:09:52.850000,6.43,33.0,70.0
09/30/2018 03:11:12.973333,5.88,33.0,70.0
09/30/2018 03:13:52.843333,6.38,33.0,70.0
09/30/2018 03:15:12.860000,6.24,33.0,70.0
09/30/2018 03:17:53.766666,6.49,34.0,69.0
09/30/2018 03:19:13.926666,5.72,34.0,69.0
09/30/2018 03:21:52.856666,5.64,33.0,70.0
09/30/2018 03:23:12.866666,6.26,34.0,69.0
09/30/2018 03:24:32.856666,6.72,34.0,69.0
09/30/2018 03:25:52.863333,6.23,34.0,69.0
09/30/2018 03:28:33.003333,6.02,34.0,69.0
09/30/2018 03:29:52.983333,7.26,34.0,69.0
09/30/2018 03:32:32.863333,6.17,34.0,69.0
09/30/2018 03:33:53.786666,5.86,34.0,69.0
09/30/2018 03:36:32.870000,6.72,34.0,69.0
09/30/2018 03:39:12.860000,6.23,34.0,69.0
09/30/2018 03:40:33.613333,5.98,35.0,68.0
09/30/2018 03:43:12.863333,5.77,34.0,69.0
09/30/2018 03:45:52.920000,7.27,35.0,68.0
09/30/2018 03:47:13.286666,5.74,34.0,69.0
09/30/2018 03:48:32.906666,6.26,34.0,69.0
09/30/2018 03:51:12.870000,7.14,34.0,69.0
09/30/2018 03:52:32.873333,6.65,34.0,69.0
09/30/2018 03:55:12.866666,6.8,35.0,68.0
09/30/2018 03:56:32.860000,7.49,35.0,68.0
09/30/2018 03:59:12.880000,6.95,35.0,68.0
09/30/2018 04:00:33.590000,6.9,35.0,68.0
09/30/2018 04:03:12.870000,6.35,35.0,68.0
09/30/2018 04:04:32.866666,6.6,35.0,68.0
09/30/2018 04:07:12.913333,6.91,35.0,68.0
09/30/2018 04:08:32.860000,8.0,35.0,68.0
09/30/2018 04:11:12.856666,8.02,35.0,69.0
09/30/2018 04:12:32.876666,7.14,35.0,68.0
09/30/2018 04:15:14.593333,8.48,35.0,68.0
09/30/2018 04:16:32.876666,7.95,36.0,68.0
09/30/2018 04:19:13.270000,7.24,35.0,68.0
09/30/2018 04:20:32.880000,7.98,35.0,68.0
09/30/2018 04:23:13.676666,8.81,35.0,68.0
09/30/2018 04:24:32.880000,8.56,36.0,68.0
09/30/2018 04:27:12.876666,7.95,35.0,68.0
09/30/2018 04:28:32.883333,8.7,35.0,68.0
09/30/2018 04:31:12.923333,8.02,35.0,68.0
09/30/2018 04:32:32.886666,7.26,35.0,68.0
09/30/2018 04:35:13.706666,7.24,35.0,69.0
09/30/2018 04:36:32.926666,7.05,34.0,69.0
09/30/2018 04:39:12.880000,7.05,34.0,69.0
09/30/2018 04:40:33.950000,6.98,34.0,69.0
09/30/2018 04:43:12.893333,7.26,34.0,69.0
09/30/2018 04:44:32.980000,7.81,34.0,69.0
09/30/2018 04:47:12.996666,8.0,34.0,69.0
09/30/2018 04:48:32.896666,6.63,34.0,69.0
09/30/2018 04:51:12.870000,7.23,34.0,69.0
09/30/2018 04:52:32.880000,6.5,34.0,69.0
09/30/2018 04:55:12.886666,6.9,34.0,69.0
09/30/2018 04:56:32.976666,7.47,34.0,69.0
09/30/2018 04:59:12.880000,7.2,34.0,70.0
09/30/2018 05:00:32.876666,7.15,33.0,70.0
09/30/2018 05:03:12.876666,7.33,33.0,69.0
09/30/2018 05:04:34.840000,6.62,33.0,70.0
09/30/2018 05:07:12.893333,6.66,34.0,69.0
09/30/2018 05:08:32.870000,6.84,34.0,69.0
09/30/2018 05:11:12.900000,7.86,34.0,69.0
09/30/2018 05:12:32.880000,7.56,35.0,68.0
09/30/2018 05:15:12.906666,7.41,36.0,68.0
09/30/2018 05:16:32.880000,6.84,35.0,69.0
09/30/2018 05:19:12.876666,7.26,36.0,68.0
09/30/2018 05:20:32.896666,6.65,36.0,68.0
09/30/2018 05:23:12.883333,6.78,36.0,68.0
09/30/2018 05:24:33.210000,6.86,35.0,68.0
09/30/2018 05:27:12.893333,6.86,36.0,68.0
09/30/2018 05:29:53.016666,6.6,37.0,67.0
09/30/2018 05:31:13.000000,6.37,36.0,67.0
09/30/2018 05:33:52.886666,7.24,37.0,68.0
09/30/2018 05:35:12.896666,7.33,36.0,67.0
09/30/2018 05:37:54.526666,6.59,37.0,67.0
09/30/2018 05:39:12.896666,7.17,37.0,68.0
09/30/2018 05:41:53.286666,7.56,36.0,68.0
09/30/2018 05:43:12.886666,7.48,36.0,68.0
09/30/2018 05:45:53.603333,7.07,36.0,68.0
09/30/2018 05:47:13.766666,6.55,36.0,68.0
09/30/2018 05:49:52.906666,7.55,36.0,68.0
09/30/2018 05:51:13.866666,6.79,36.0,68.0
09/30/2018 05:53:52.903333,6.72,36.0,68.0
09/30/2018 05:55:14.506666,6.49,36.0,68.0
09/30/2018 05:57:52.876666,7.0,36.0,68.0
09/30/2018 05:59:12.893333,6.88,36.0,68.0
09/30/2018 06:01:52.896666,6.88,36.0,68.0
09/30/2018 06:03:12.896666,7.98,37.0,68.0
09/30/2018 06:04:32.956666,6.95,37.0,68.0
09/30/2018 06:06:49.566666,7.67,37.0,68.0
09/30/2018 06:08:09.670000,7.42,37.0,67.0
09/30/2018 06:10:50.083333,7.05,37.0,67.0
09/30/2018 06:12:09.570000,7.19,37.0,67.0
09/30/2018 06:14:50.176666,8.33,37.0,67.0
09/30/2018 06:16:09.570000,7.88,37.0,67.0
09/30/2018 06:18:49.566666,7.4,37.0,67.0
09/30/2018 06:20:09.570000,7.0,37.0,67.0
09/30/2018 06:22:50.086666,7.98,38.0,67.0
09/30/2018 06:25:29.563333,6.77,38.0,67.0
09/30/2018 06:26:49.580000,6.34,38.0,67.0
09/30/2018 06:28:10.760000,7.31,38.0,67.0
09/30/2018 06:30:49.556666,7.05,38.0,67.0
09/30/2018 06:32:10.403333,6.65,38.0,66.0
09/30/2018 06:34:49.580000,6.41,38.0,66.0
09/30/2018 06:36:10.470000,6.11,38.0,66.0
09/30/2018 06:38:50.276666,7.98,39.0,66.0
09/30/2018 06:40:10.280000,6.95,38.0,66.0
09/30/2018 06:42:49.576666,6.37,39.0,66.0
09/30/2018 06:44:09.570000,6.72,39.0,66.0
09/30/2018 06:46:49.580000,6.5,39.0,66.0
09/30/2018 06:48:09.576666,6.37,39.0,66.0
09/30/2018 06:50:49.576666,6.88,39.0,66.0
09/30/2018 06:52:09.566666,6.28,39.0,66.0
09/30/2018 06:54:49.576666,6.62,40.0,66.0
09/30/2018 06:56:09.573333,6.6,40.0,66.0
09/30/2018 06:58:50.486666,5.95,40.0,65.0
09/30/2018 07:00:09.586666,6.2,40.0,65.0
09/30/2018 07:02:49.563333,6.52,40.0,65.0
09/30/2018 07:05:29.576666,7.0,40.0,65.0
09/30/2018 07:06:49.596666,7.38,40.0,65.0
09/30/2018 07:09:29.580000,6.81,40.0,65.0
09/30/2018 07:10:49.570000,6.57,40.0,65.0
09/30/2018 07:14:50.280000,7.34,41.0,65.0
09/30/2018 07:17:29.576666,6.95,41.0,65.0
09/30/2018 07:18:49.626666,7.16,41.0,65.0
09/30/2018 07:21:29.590000,6.61,41.0,64.0
09/30/2018 07:22:49.660000,6.88,41.0,64.0
09/30/2018 07:25:29.586666,6.74,41.0,64.0
09/30/2018 07:26:50.286666,7.28,41.0,64.0
09/30/2018 07:29:30.283333,7.63,41.0,64.0
09/30/2018 07:30:49.586666,7.14,41.0,64.0
09/30/2018 07:33:29.586666,7.47,41.0,64.0
09/30/2018 07:34:49.626666,7.35,41.0,64.0
09/30/2018 07:37:29.590000,7.1,42.0,64.0
09/30/2018 07:38:49.633333,6.88,42.0,64.0
09/30/2018 07:41:29.583333,6.44,42.0,64.0
09/30/2018 07:42:49.580000,6.58,42.0,64.0
09/30/2018 07:45:29.650000,6.21,42.0,64.0
09/30/2018 07:46:49.590000,6.09,42.0,64.0
09/30/2018 07:49:29.586666,6.39,42.0,64.0
09/30/2018 07:50:49.576666,6.93,42.0,64.0
09/30/2018 07:53:29.590000,6.47,43.0,63.0
09/30/2018 07:54:49.586666,7.0,43.0,63.0
09/30/2018 07:57:30.103333,6.18,43.0,63.0
09/30/2018 07:58:49.573333,6.39,43.0,63.0
09/30/2018 08:01:29.593333,6.81,43.0,63.0
09/30/2018 08:02:51.306666,6.65,43.0,63.0
09/30/2018 08:05:29.586666,6.57,43.0,63.0
09/30/2018 08:06:51.443333,7.07,43.0,63.0
09/30/2018 08:09:29.590000,7.12,43.0,63.0
09/30/2018 08:10:50.050000,14.93,43.0,63.0
09/30/2018 08:13:29.603333,8.52,44.0,63.0
09/30/2018 08:14:49.613333,7.17,44.0,63.0
09/30/2018 08:17:29.616666,6.71,44.0,63.0
09/30/2018 08:18:49.576666,7.14,44.0,63.0
09/30/2018 08:21:29.586666,6.86,44.0,62.0
09/30/2018 08:22:49.650000,8.23,44.0,63.0
09/30/2018 08:25:29.600000,7.47,44.0,62.0
09/30/2018 08:26:49.656666,8.35,45.0,62.0
09/30/2018 08:29:29.596666,7.63,44.0,62.0
09/30/2018 08:30:49.600000,6.9,44.0,62.0
09/30/2018 08:33:29.600000,7.26,44.0,62.0
09/30/2018 08:34:51.753333,7.21,44.0,62.0
09/30/2018 08:37:29.593333,7.58,45.0,62.0
09/30/2018 08:38:49.586666,7.95,45.0,62.0
09/30/2018 08:40:09.693333,7.3,45.0,62.0
09/30/2018 08:42:49.606666,6.62,45.0,62.0
09/30/2018 08:44:09.626666,6.76,45.0,62.0
09/30/2018 08:46:49.716666,7.74,45.0,62.0
09/30/2018 08:48:09.613333,7.77,45.0,62.0
09/30/2018 08:50:49.600000,7.05,45.0,62.0
09/30/2018 08:52:09.596666,7.21,45.0,62.0
09/30/2018 08:54:49.633333,7.29,45.0,62.0
09/30/2018 08:56:09.600000,7.6,45.0,62.0
09/30/2018 08:58:49.710000,6.33,45.0,62.0
09/30/2018 09:00:09.723333,6.19,45.0,62.0
09/30/2018 09:02:49.600000,6.6,45.0,61.0
09/30/2018 09:04:09.600000,6.86,45.0,61.0
09/30/2018 09:06:49.596666,6.89,45.0,61.0
09/30/2018 09:08:09.876666,7.09,45.0,61.0
09/30/2018 09:10:49.616666,7.28,45.0,61.0
09/30/2018 09:12:09.596666,6.29,45.0,61.0
09/30/2018 09:14:49.613333,7.86,46.0,61.0
09/30/2018 09:16:09.673333,8.07,46.0,61.0
09/30/2018 09:18:49.603333,7.12,46.0,61.0
09/30/2018 09:20:09.596666,7.09,46.0,61.0
09/30/2018 09:22:49.603333,7.74,46.0,61.0
09/30/2018 09:24:09.616666,7.51,46.0,61.0
09/30/2018 09:26:49.603333,7.0,46.0,61.0
09/30/2018 09:28:10.156666,6.57,46.0,61.0
09/30/2018 09:30:49.590000,6.38,46.0,61.0
09/30/2018 09:33:30.226666,7.07,46.0,61.0
09/30/2018 09:34:50.310000,6.4,46.0,61.0
09/30/2018 09:37:29.606666,6.81,47.0,60.0
09/30/2018 09:38:49.600000,6.83,46.0,60.0
09/30/2018 09:41:29.746666,6.65,47.0,60.0
09/30/2018 09:42:49.616666,7.3,47.0,60.0
09/30/2018 09:45:29.593333,6.72,47.0,60.0
09/30/2018 09:46:51.066666,6.76,47.0,60.0
09/30/2018 09:49:29.656666,6.67,47.0,60.0
09/30/2018 09:50:50.646666,6.55,47.0,60.0
09/30/2018 09:53:29.633333,6.92,47.0,60.0
09/30/2018 09:54:49.676666,6.93,48.0,60.0
09/30/2018 09:57:29.620000,6.09,48.0,60.0
09/30/2018 09:58:49.606666,5.7,48.0,60.0
09/30/2018 10:01:29.606666,5.93,48.0,60.0
09/30/2018 10:02:49.670000,6.37,48.0,60.0
09/30/2018 10:05:29.770000,6.27,48.0,60.0
09/30/2018 10:06:49.670000,6.26,48.0,60.0
09/30/2018 10:09:29.650000,6.84,48.0,60.0
09/30/2018 10:10:49.616666,6.56,48.0,59.0
09/30/2018 10:13:30.723333,7.77,48.0,59.0
09/30/2018 10:14:51.920000,6.71,48.0,59.0
09/30/2018 10:17:29.600000,6.56,49.0,59.0
09/30/2018 10:18:50.626666,6.62,49.0,59.0
09/30/2018 10:21:29.766666,6.76,49.0,59.0
09/30/2018 10:22:51.703333,7.7,49.0,59.0
09/30/2018 10:25:29.613333,6.83,49.0,59.0
09/30/2018 10:26:49.620000,6.23,49.0,59.0
09/30/2018 10:29:29.616666,7.05,49.0,59.0
09/30/2018 10:30:49.616666,6.8,49.0,59.0
09/30/2018 10:33:30.556666,7.02,49.0,59.0
09/30/2018 10:34:49.616666,6.52,49.0,59.0
09/30/2018 10:37:29.623333,5.69,49.0,59.0
09/30/2018 10:38:50.313333,6.51,49.0,59.0
09/30/2018 10:41:30.766666,6.76,49.0,58.0
09/30/2018 10:42:49.613333,6.82,49.0,58.0
09/30/2018 10:45:30.236666,7.21,49.0,59.0
09/30/2018 10:46:50.420000,6.62,49.0,58.0
09/30/2018 10:49:29.626666,6.81,50.0,58.0
09/30/2018 10:50:49.623333,6.95,49.0,58.0
09/30/2018 10:53:29.606666,6.29,50.0,58.0
09/30/2018 10:54:49.616666,6.95,49.0,58.0
09/30/2018 10:57:29.616666,7.18,49.0,58.0
09/30/2018 10:58:49.786666,6.31,50.0,58.0
09/30/2018 11:00:09.696666,7.37,50.0,58.0
09/30/2018 11:02:49.616666,6.45,50.0,58.0
09/30/2018 11:04:09.626666,7.79,50.0,58.0
09/30/2018 11:06:50.450000,7.28,50.0,58.0
09/30/2018 11:08:09.616666,7.4,50.0,58.0
09/30/2018 11:10:49.626666,7.56,50.0,58.0
09/30/2018 11:13:29.700000,8.74,50.0,58.0
09/30/2018 11:14:49.723333,8.02,50.0,58.0
09/30/2018 11:16:09.653333,7.98,50.0,58.0
09/30/2018 11:18:49.616666,7.74,50.0,58.0
09/30/2018 11:20:09.633333,7.41,50.0,58.0
09/30/2018 11:22:50.440000,7.44,50.0,58.0
09/30/2018 11:24:09.633333,7.42,50.0,58.0
09/30/2018 11:26:49.690000,7.86,50.0,58.0
09/30/2018 11:28:09.620000,7.12,50.0,58.0
09/30/2018 11:30:50.260000,7.48,50.0,58.0
09/30/2018 11:33:29.620000,7.26,50.0,58.0
09/30/2018 11:34:49.610000,7.79,50.0,58.0
09/30/2018 11:36:09.623333,8.4,50.0,58.0
09/30/2018 11:38:49.616666,7.4,50.0,58.0
09/30/2018 11:40:09.630000,7.4,50.0,57.0
09/30/2018 11:42:49.893333,7.63,50.0,57.0
09/30/2018 11:45:29.620000,8.58,50.0,57.0
09/30/2018 11:46:50.333333,8.11,50.0,58.0
09/30/2018 11:48:09.630000,8.31,50.0,57.0
09/30/2018 11:50:49.666666,7.41,50.0,57.0
09/30/2018 11:53:29.680000,7.42,50.0,57.0
09/30/2018 11:54:49.626666,7.55,50.0,57.0
09/30/2018 11:57:29.626666,6.16,50.0,57.0
09/30/2018 11:58:49.616666,6.81,50.0,57.0
09/30/2018 12:01:29.860000,8.0,50.0,58.0
09/30/2018 12:02:49.616666,8.72,50.0,58.0
09/30/2018 12:05:30.343333,8.07,50.0,58.0
09/30/2018 12:06:49.643333,8.08,50.0,58.0
09/30/2018 12:09:29.633333,7.91,50.0,58.0
09/30/2018 12:10:49.626666,8.16,51.0,58.0
09/30/2018 12:13:29.633333,8.26,51.0,58.0
09/30/2018 12:14:49.633333,7.91,51.0,58.0
09/30/2018 12:17:29.623333,6.93,51.0,58.0
09/30/2018 12:18:49.636666,8.0,50.0,57.0
09/30/2018 12:21:29.613333,7.6,50.0,57.0
09/30/2018 12:22:49.616666,8.07,51.0,57.0
09/30/2018 12:25:29.633333,8.84,51.0,57.0
09/30/2018 12:26:49.630000,8.0,51.0,57.0
09/30/2018 12:29:29.773333,8.85,51.0,57.0
09/30/2018 12:30:49.640000,8.76,52.0,57.0
09/30/2018 12:33:29.640000,8.6,51.0,58.0
09/30/2018 12:34:49.636666,9.82,51.0,57.0
09/30/2018 12:37:29.630000,9.98,52.0,56.0
09/30/2018 12:38:49.646666,9.57,52.0,57.0
09/30/2018 12:41:29.836666,11.07,52.0,57.0
09/30/2018 12:42:49.686666,10.31,52.0,57.0
09/30/2018 12:45:29.630000,10.56,52.0,56.0
09/30/2018 12:46:49.646666,11.36,53.0,57.0
09/30/2018 12:49:29.956666,11.32,53.0,57.0
09/30/2018 12:50:49.686666,10.79,53.0,57.0
09/30/2018 12:53:29.636666,12.1,52.0,57.0
09/30/2018 12:54:49.640000,11.63,53.0,56.0
09/30/2018 12:57:29.940000,11.91,54.0,56.0
09/30/2018 12:58:49.843333,11.77,54.0,56.0
09/30/2018 13:01:29.646666,11.4,54.0,56.0
09/30/2018 13:02:49.716666,12.0,54.0,56.0
09/30/2018 13:05:29.633333,11.35,53.0,57.0
09/30/2018 13:06:49.656666,13.27,54.0,57.0
09/30/2018 13:09:29.630000,11.7,53.0,57.0
09/30/2018 13:10:49.653333,12.95,53.0,57.0
09/30/2018 13:13:29.796666,13.05,54.0,57.0
09/30/2018 13:14:49.650000,13.1,54.0,57.0
09/30/2018 13:16:09.636666,12.68,54.0,57.0
09/30/2018 13:18:50.346666,13.79,54.0,57.0
09/30/2018 13:20:09.646666,12.75,54.0,57.0
09/30/2018 13:22:49.750000,12.64,54.0,57.0
09/30/2018 13:24:10.936666,15.02,55.0,57.0
09/30/2018 13:26:49.673333,13.4,54.0,57.0
09/30/2018 13:28:09.646666,12.86,54.0,57.0
09/30/2018 13:30:50.053333,14.95,54.0,57.0
09/30/2018 13:32:09.640000,13.73,54.0,57.0
09/30/2018 13:34:49.643333,14.76,54.0,57.0
09/30/2018 13:36:09.643333,15.88,54.0,57.0
09/30/2018 13:38:49.643333,15.28,53.0,57.0
09/30/2018 13:40:09.646666,15.77,53.0,57.0
09/30/2018 13:42:49.730000,13.98,53.0,58.0
09/30/2018 13:44:09.653333,14.42,53.0,58.0
09/30/2018 13:46:49.656666,15.58,53.0,57.0
09/30/2018 13:48:09.653333,15.51,53.0,57.0
09/30/2018 13:50:49.653333,16.12,53.0,58.0
09/30/2018 13:52:09.646666,16.8,53.0,58.0
09/30/2018 13:54:49.633333,15.65,53.0,57.0
09/30/2018 13:57:29.650000,16.45,53.0,57.0
09/30/2018 13:58:49.653333,15.14,53.0,57.0
09/30/2018 14:01:29.646666,13.88,54.0,57.0
09/30/2018 14:02:49.640000,15.86,53.0,57.0
09/30/2018 14:05:29.650000,16.26,53.0,58.0
09/30/2018 14:06:49.646666,16.2,53.0,58.0
09/30/2018 14:09:29.673333,15.05,53.0,57.0
09/30/2018 14:10:49.646666,15.36,53.0,58.0
09/30/2018 14:13:29.646666,14.83,53.0,58.0
09/30/2018 14:14:49.653333,13.84,53.0,58.0
09/30/2018 14:17:29.663333,13.22,53.0,57.0
09/30/2018 14:18:49.656666,13.43,54.0,57.0
09/30/2018 14:21:29.656666,14.1,54.0,58.0
09/30/2018 14:22:49.673333,13.17,53.0,57.0
09/30/2018 14:25:29.646666,15.1,54.0,57.0
09/30/2018 14:26:50.280000,14.55,54.0,57.0
09/30/2018 14:29:29.660000,14.53,55.0,57.0
09/30/2018 14:30:50.770000,12.93,55.0,57.0
09/30/2018 14:33:29.633333,13.67,55.0,57.0
09/30/2018 14:34:50.366666,13.63,55.0,57.0
09/30/2018 14:37:29.653333,12.59,55.0,57.0
09/30/2018 14:38:49.746666,12.57,54.0,58.0
09/30/2018 14:41:29.980000,13.21,54.0,58.0
09/30/2018 14:42:49.656666,12.69,54.0,58.0
09/30/2018 14:45:29.633333,11.7,53.0,58.0
09/30/2018 14:46:50.180000,12.25,53.0,58.0
09/30/2018 14:49:30.200000,13.09,53.0,58.0
09/30/2018 14:50:50.303333,11.59,53.0,58.0
09/30/2018 14:53:29.723333,11.75,53.0,58.0
09/30/2018 14:54:49.640000,11.51,53.0,58.0
09/30/2018 14:57:29.683333,12.44,53.0,58.0
09/30/2018 14:58:49.646666,12.43,53.0,58.0
09/30/2018 15:01:29.706666,13.07,53.0,58.0
09/30/2018 15:02:49.770000,13.0,53.0,58.0
09/30/2018 15:05:29.756666,13.3,53.0,58.0
09/30/2018 15:06:50.860000,12.24,53.0,58.0
09/30/2018 15:09:29.670000,14.15,53.0,58.0
