InstrumentName, APCD B,,
StartTime, 2018-09-01 00:00:00,,
EndTime, 2018-09-30 23:59:59,,
Date,PM2.5,humidity,temp_f
09/23/2018 05:01:41.780000,15.37,26.0,66.0
09/23/2018 05:03:01.883333,16.0,26.0,66.0
09/23/2018 05:05:41.780000,13.35,26.0,66.0
09/23/2018 05:07:01.796666,17.4,26.0,66.0
09/23/2018 05:09:41.843333,13.38,27.0,66.0
09/23/2018 05:11:01.783333,13.19,27.0,66.0
09/23/2018 05:13:41.740000,13.12,27.0,66.0
09/23/2018 05:15:01.816666,13.31,27.0,66.0
09/23/2018 05:17:41.920000,14.73,28.0,65.0
09/23/2018 05:19:01.776666,14.69,28.0,65.0
09/23/2018 05:21:41.776666,13.4,29.0,65.0
09/23/2018 05:23:01.776666,14.14,29.0,64.0
09/23/2018 05:25:41.816666,16.21,29.0,65.0
09/23/2018 05:27:01.813333,16.14,29.0,65.0
09/23/2018 05:29:41.846666,17.33,29.0,65.0
09/23/2018 05:31:02.216666,18.22,29.0,64.0
09/23/2018 05:33:41.816666,20.61,29.0,64.0
09/23/2018 05:35:02.010000,19.29,29.0,64.0
09/23/2018 05:37:41.936666,15.61,29.0,65.0
09/23/2018 05:39:01.883333,15.49,29.0,65.0
09/23/2018 05:41:41.846666,15.48,29.0,65.0
09/23/2018 05:43:01.796666,14.54,29.0,65.0
09/23/2018 05:45:41.850000,15.65,30.0,65.0
09/23/2018 05:47:01.993333,16.38,30.0,65.0
09/23/2018 05:49:41.780000,16.79,30.0,65.0
09/23/2018 05:51:01.850000,15.64,30.0,64.0
09/23/2018 05:53:41.803333,15.93,30.0,64.0
09/23/2018 05:55:01.806666,16.07,31.0,64.0
09/23/2018 05:57:41.830000,16.21,31.0,64.0
09/23/2018 05:59:01.996666,15.5,31.0,64.0
09/23/2018 06:01:41.856666,16.07,32.0,64.0
09/23/2018 06:03:01.996666,17.22,32.0,63.0
09/23/2018 06:05:41.776666,16.54,32.0,63.0
09/23/2018 06:07:01.966666,15.73,32.0,63.0
09/23/2018 06:09:42.036666,17.4,33.0,62.0
09/23/2018 06:11:02.486666,16.87,33.0,62.0
09/23/2018 06:13:41.820000,15.9,34.0,62.0
09/23/2018 06:15:01.913333,15.9,34.0,62.0
09/23/2018 06:17:41.860000,16.98,34.0,62.0
09/23/2018 06:19:01.833333,15.74,34.0,62.0
09/23/2018 06:21:42.033333,16.28,33.0,62.0
09/23/2018 06:23:01.863333,15.9,33.0,62.0
09/23/2018 06:25:41.803333,16.0,33.0,62.0
09/23/2018 06:27:01.910000,15.81,33.0,62.0
09/23/2018 06:29:41.836666,16.36,33.0,63.0
09/23/2018 06:31:01.960000,15.81,33.0,63.0
09/23/2018 06:33:42.000000,15.05,32.0,63.0
09/23/2018 06:35:02.393333,15.6,32.0,63.0
09/23/2018 06:37:41.916666,14.83,32.0,63.0
09/23/2018 06:39:01.870000,16.0,32.0,62.0
09/23/2018 06:41:41.843333,15.9,32.0,62.0
09/23/2018 06:43:02.290000,15.09,33.0,62.0
09/23/2018 06:45:41.833333,16.71,33.0,62.0
09/23/2018 06:47:01.816666,16.12,32.0,62.0
09/23/2018 06:49:41.870000,15.63,32.0,62.0
09/23/2018 06:51:02.026666,15.91,32.0,62.0
09/23/2018 06:53:41.896666,16.61,32.0,62.0
09/23/2018 06:55:01.870000,15.29,32.0,62.0
09/23/2018 06:57:41.830000,16.33,32.0,62.0
09/23/2018 06:59:01.896666,16.98,33.0,62.0
09/23/2018 07:01:41.856666,16.95,32.0,62.0
09/23/2018 07:03:01.840000,16.19,32.0,62.0
09/23/2018 07:05:41.876666,18.07,32.0,62.0
09/23/2018 07:07:01.983333,19.23,32.0,62.0
09/23/2018 07:09:42.130000,17.54,33.0,62.0
09/23/2018 07:11:01.893333,18.02,33.0,62.0
09/23/2018 07:13:42.183333,19.55,33.0,62.0
09/23/2018 07:15:01.803333,19.42,34.0,62.0
09/23/2018 07:17:41.946666,19.64,34.0,62.0
09/23/2018 07:19:01.933333,18.74,34.0,62.0
09/23/2018 07:21:41.903333,18.57,34.0,62.0
09/23/2018 07:23:01.863333,18.12,34.0,62.0
09/23/2018 07:25:42.063333,19.32,34.0,62.0
09/23/2018 07:27:01.900000,18.17,34.0,62.0
09/23/2018 07:29:42.146666,18.62,34.0,62.0
09/23/2018 07:31:02.093333,19.26,34.0,62.0
09/23/2018 07:33:41.853333,18.26,34.0,62.0
09/23/2018 07:35:01.983333,18.95,35.0,61.0
09/23/2018 07:37:41.906666,18.79,35.0,61.0
09/23/2018 07:39:01.926666,17.17,35.0,61.0
09/23/2018 07:41:41.926666,20.0,37.0,60.0
09/23/2018 07:43:01.883333,18.74,37.0,60.0
09/23/2018 07:45:42.006666,18.4,37.0,60.0
09/23/2018 07:47:01.916666,19.52,37.0,60.0
09/23/2018 07:49:42.073333,19.67,37.0,60.0
09/23/2018 07:51:02.383333,17.22,37.0,60.0
09/23/2018 07:53:41.893333,17.88,37.0,60.0
09/23/2018 07:55:02.110000,19.21,37.0,60.0
09/23/2018 07:57:41.940000,16.67,36.0,60.0
09/23/2018 07:59:01.903333,17.02,36.0,60.0
09/23/2018 08:01:41.960000,17.29,36.0,60.0
09/23/2018 08:03:01.920000,16.85,37.0,60.0
09/23/2018 08:05:41.993333,17.52,37.0,60.0
09/23/2018 08:07:01.940000,16.19,36.0,60.0
09/23/2018 08:09:41.896666,15.68,36.0,60.0
09/23/2018 08:11:01.970000,15.85,36.0,60.0
09/23/2018 08:13:41.906666,15.07,35.0,61.0
09/23/2018 08:15:01.923333,14.22,35.0,61.0
09/23/2018 08:17:41.970000,15.17,35.0,61.0
09/23/2018 08:19:01.940000,14.56,35.0,61.0
09/23/2018 08:21:41.996666,14.67,35.0,60.0
09/23/2018 08:23:02.086666,14.86,35.0,60.0
09/23/2018 08:25:41.900000,14.6,36.0,60.0
09/23/2018 08:27:02.290000,14.6,36.0,60.0
09/23/2018 08:29:41.933333,14.27,35.0,60.0
09/23/2018 08:31:02.040000,14.5,35.0,60.0
09/23/2018 08:33:41.976666,13.05,35.0,60.0
09/23/2018 08:35:01.970000,12.18,35.0,60.0
09/23/2018 08:37:42.013333,12.07,35.0,60.0
09/23/2018 08:39:02.080000,11.62,35.0,60.0
09/23/2018 08:41:42.010000,12.37,35.0,60.0
09/23/2018 08:43:02.216666,11.81,35.0,60.0
09/23/2018 08:45:41.953333,11.0,35.0,60.0
09/23/2018 08:47:02.030000,11.72,35.0,60.0
09/23/2018 08:49:41.990000,12.54,36.0,59.0
09/23/2018 08:51:01.930000,11.67,36.0,59.0
09/23/2018 08:53:41.983333,11.07,36.0,59.0
09/23/2018 08:55:02.183333,11.77,36.0,59.0
09/23/2018 08:57:42.036666,11.64,37.0,59.0
09/23/2018 08:59:01.990000,10.33,37.0,59.0
09/23/2018 09:01:41.943333,11.0,37.0,59.0
09/23/2018 09:03:02.016666,11.22,37.0,59.0
09/23/2018 09:05:41.990000,12.15,37.0,59.0
09/23/2018 09:07:02.090000,10.41,37.0,59.0
09/23/2018 09:09:41.993333,9.6,37.0,59.0
09/23/2018 09:11:01.966666,11.15,37.0,59.0
09/23/2018 09:13:42.033333,10.31,37.0,59.0
09/23/2018 09:15:02.023333,11.02,37.0,59.0
09/23/2018 09:17:42.046666,9.98,37.0,58.0
09/23/2018 09:19:02.226666,11.17,37.0,58.0
09/23/2018 09:21:42.030000,10.35,37.0,58.0
09/23/2018 09:23:01.950000,9.52,37.0,58.0
09/23/2018 09:25:42.003333,10.65,37.0,59.0
09/23/2018 09:27:01.986666,9.14,37.0,58.0
09/23/2018 09:29:42.063333,10.44,37.0,58.0
09/23/2018 09:31:02.210000,10.1,37.0,58.0
09/23/2018 09:33:41.970000,9.86,37.0,58.0
09/23/2018 09:35:02.056666,9.83,36.0,58.0
09/23/2018 09:37:41.976666,9.95,36.0,58.0
09/23/2018 09:39:02.213333,8.81,36.0,58.0
09/23/2018 09:41:42.016666,9.7,36.0,58.0
09/23/2018 09:43:02.086666,8.76,35.0,58.0
09/23/2018 09:45:42.026666,9.59,35.0,58.0
09/23/2018 09:47:02.086666,8.81,35.0,58.0
09/23/2018 09:49:42.056666,9.69,34.0,59.0
09/23/2018 09:51:02.086666,9.02,34.0,59.0
09/23/2018 09:53:42.293333,9.43,34.0,59.0
09/23/2018 09:55:02.116666,9.5,34.0,59.0
09/23/2018 09:57:42.296666,7.85,33.0,59.0
09/23/2018 09:59:01.986666,8.48,33.0,59.0
09/23/2018 10:01:42.046666,8.95,33.0,59.0
09/23/2018 10:03:02.003333,8.17,32.0,59.0
09/23/2018 10:05:42.083333,8.0,31.0,60.0
09/23/2018 10:07:02.036666,8.56,30.0,60.0
09/23/2018 10:09:42.133333,9.51,31.0,60.0
09/23/2018 10:11:02.226666,8.27,31.0,60.0
09/23/2018 10:13:42.350000,8.29,31.0,60.0
09/23/2018 10:15:02.483333,9.02,31.0,60.0
09/23/2018 10:17:42.066666,9.57,31.0,60.0
09/23/2018 10:19:02.016666,8.95,30.0,60.0
09/23/2018 10:21:42.216666,8.1,30.0,60.0
09/23/2018 10:23:02.030000,9.46,30.0,60.0
09/23/2018 10:25:42.100000,8.52,30.0,60.0
09/23/2018 10:27:02.103333,8.52,30.0,61.0
09/23/2018 10:29:42.013333,9.28,30.0,61.0
09/23/2018 10:31:02.093333,9.93,30.0,60.0
09/23/2018 10:33:42.256666,9.71,29.0,61.0
09/23/2018 10:35:02.166666,9.39,29.0,60.0
09/23/2018 10:37:42.073333,9.07,30.0,60.0
09/23/2018 10:39:02.096666,8.66,30.0,60.0
09/23/2018 10:41:42.116666,8.93,30.0,60.0
09/23/2018 10:43:02.120000,8.93,30.0,60.0
09/23/2018 10:45:42.370000,9.02,30.0,60.0
09/23/2018 10:47:02.290000,8.5,30.0,60.0
09/23/2018 10:49:42.060000,9.21,31.0,59.0
09/23/2018 10:51:02.130000,8.27,31.0,59.0
09/23/2018 10:53:42.190000,8.47,31.0,60.0
09/23/2018 10:55:02.183333,8.52,31.0,59.0
09/23/2018 10:57:42.106666,8.81,31.0,59.0
09/23/2018 10:59:02.100000,9.12,31.0,59.0
09/23/2018 11:01:42.133333,8.56,31.0,59.0
09/23/2018 11:03:02.106666,8.17,31.0,59.0
09/23/2018 11:05:42.053333,8.36,32.0,58.0
09/23/2018 11:07:02.250000,8.37,32.0,58.0
09/23/2018 11:09:42.086666,8.69,32.0,59.0
09/23/2018 11:11:02.160000,9.02,33.0,58.0
09/23/2018 11:13:42.116666,7.5,33.0,58.0
09/23/2018 11:15:02.076666,8.71,34.0,58.0
09/23/2018 11:17:42.236666,8.42,34.0,58.0
09/23/2018 11:19:02.116666,8.61,34.0,58.0
09/23/2018 11:21:42.220000,8.7,35.0,58.0
09/23/2018 11:23:02.146666,8.73,35.0,58.0
09/23/2018 11:25:42.110000,8.0,35.0,58.0
09/23/2018 11:27:02.190000,9.07,35.0,57.0
09/23/2018 11:29:42.146666,9.0,35.0,58.0
09/23/2018 11:31:02.100000,9.45,35.0,58.0
09/23/2018 11:33:42.396666,8.86,35.0,58.0
09/23/2018 11:35:02.190000,10.1,35.0,58.0
09/23/2018 11:37:44.146666,10.44,34.0,58.0
09/23/2018 11:39:02.256666,10.76,34.0,58.0
09/23/2018 11:41:42.196666,11.45,34.0,58.0
09/23/2018 11:43:02.303333,11.98,34.0,58.0
09/23/2018 11:45:42.133333,11.02,33.0,58.0
09/23/2018 11:47:02.210000,11.22,34.0,59.0
09/23/2018 11:49:42.273333,11.19,33.0,58.0
09/23/2018 11:51:02.203333,11.4,34.0,58.0
09/23/2018 11:53:42.210000,12.88,34.0,58.0
09/23/2018 11:55:02.150000,13.93,34.0,58.0
09/23/2018 11:57:42.216666,15.66,34.0,58.0
09/23/2018 11:59:02.223333,15.56,34.0,58.0
09/23/2018 12:01:42.113333,15.98,34.0,58.0
09/23/2018 12:03:02.220000,15.38,34.0,58.0
09/23/2018 12:05:42.303333,16.48,33.0,58.0
09/23/2018 12:07:02.153333,15.52,33.0,58.0
09/23/2018 12:09:42.186666,15.62,33.0,58.0
09/23/2018 12:11:02.300000,16.31,33.0,58.0
09/23/2018 12:13:42.213333,16.44,32.0,58.0
09/23/2018 12:15:02.396666,16.19,32.0,58.0
09/23/2018 12:17:42.196666,16.55,32.0,58.0
09/23/2018 12:19:02.326666,15.67,32.0,58.0
09/23/2018 12:21:42.266666,16.02,33.0,58.0
09/23/2018 12:23:02.473333,15.86,32.0,58.0
09/23/2018 12:25:42.166666,16.12,32.0,58.0
09/23/2018 12:27:02.170000,13.36,33.0,58.0
09/23/2018 12:29:42.256666,13.73,33.0,58.0
09/23/2018 12:31:02.193333,14.43,33.0,58.0
09/23/2018 12:33:42.133333,14.76,33.0,58.0
09/23/2018 12:35:02.220000,15.31,33.0,58.0
09/23/2018 12:37:42.170000,16.17,33.0,58.0
09/23/2018 12:39:02.150000,18.02,33.0,58.0
09/23/2018 12:41:42.210000,18.71,33.0,58.0
09/23/2018 12:43:02.373333,19.48,33.0,58.0
09/23/2018 12:45:42.230000,19.56,33.0,58.0
09/23/2018 12:47:02.206666,19.78,33.0,58.0
09/23/2018 12:49:42.326666,19.71,33.0,58.0
09/23/2018 12:51:02.490000,19.1,33.0,58.0
09/23/2018 12:53:42.306666,18.74,33.0,58.0
09/23/2018 12:55:02.296666,18.38,33.0,58.0
09/23/2018 12:57:42.446666,16.14,33.0,58.0
09/23/2018 12:59:02.250000,18.55,33.0,58.0
09/23/2018 13:01:42.286666,17.92,33.0,58.0
09/23/2018 13:03:02.203333,16.61,33.0,58.0
09/23/2018 13:05:42.296666,17.54,33.0,59.0
09/23/2018 13:07:02.286666,16.9,33.0,59.0
09/23/2018 13:09:42.173333,18.2,32.0,59.0
09/23/2018 13:11:02.416666,16.39,32.0,59.0
09/23/2018 13:13:42.200000,16.57,32.0,59.0
09/23/2018 13:15:02.300000,18.69,32.0,60.0
09/23/2018 13:17:42.270000,15.95,32.0,60.0
09/23/2018 13:19:02.483333,17.73,32.0,60.0
09/23/2018 13:21:42.256666,16.33,31.0,60.0
09/23/2018 13:23:02.246666,15.34,31.0,60.0
09/23/2018 13:25:42.306666,15.39,31.0,60.0
09/23/2018 13:27:02.280000,14.12,31.0,61.0
09/23/2018 13:29:42.206666,15.34,31.0,61.0
09/23/2018 13:31:02.206666,14.6,31.0,61.0
09/23/2018 13:33:42.240000,14.61,30.0,61.0
09/23/2018 13:35:02.276666,15.71,30.0,61.0
09/23/2018 13:37:42.263333,15.41,30.0,61.0
09/23/2018 13:39:02.266666,15.31,30.0,61.0
09/23/2018 13:41:42.300000,14.34,29.0,62.0
09/23/2018 13:43:02.416666,14.93,29.0,62.0
09/23/2018 13:45:42.253333,15.49,29.0,62.0
09/23/2018 13:47:02.310000,15.2,29.0,63.0
09/23/2018 13:49:42.256666,15.07,28.0,62.0
09/23/2018 13:51:02.223333,15.49,28.0,63.0
09/23/2018 13:53:42.280000,16.44,28.0,63.0
09/23/2018 13:55:02.390000,15.98,28.0,63.0
09/23/2018 13:57:42.550000,17.07,28.0,64.0
09/23/2018 13:59:02.386666,17.07,27.0,64.0
09/23/2018 14:01:42.223333,15.9,27.0,65.0
09/23/2018 14:03:02.406666,17.85,27.0,65.0
09/23/2018 14:05:42.253333,17.78,26.0,65.0
09/23/2018 14:07:02.226666,18.02,26.0,65.0
09/23/2018 14:09:42.273333,19.0,26.0,65.0
09/23/2018 14:11:02.253333,19.21,26.0,65.0
09/23/2018 14:13:42.310000,19.95,27.0,65.0
09/23/2018 14:15:02.276666,19.9,26.0,65.0
09/23/2018 14:17:42.300000,21.55,27.0,64.0
09/23/2018 14:19:02.583333,22.17,27.0,65.0
09/23/2018 14:21:42.276666,22.34,27.0,65.0
09/23/2018 14:23:02.436666,22.27,26.0,65.0
09/23/2018 14:25:42.286666,22.29,26.0,66.0
09/23/2018 14:27:02.493333,21.33,26.0,66.0
09/23/2018 14:29:42.306666,22.63,26.0,66.0
09/23/2018 14:31:02.313333,22.76,26.0,67.0
09/23/2018 14:33:42.256666,22.78,26.0,67.0
09/23/2018 14:35:02.213333,23.71,26.0,67.0
09/23/2018 14:37:42.286666,22.56,26.0,67.0
09/23/2018 14:39:02.296666,22.81,26.0,67.0
09/23/2018 14:41:42.286666,24.73,25.0,66.0
09/23/2018 14:43:02.273333,24.26,26.0,67.0
09/23/2018 14:45:42.396666,24.73,25.0,67.0
09/23/2018 14:47:02.490000,25.81,25.0,67.0
09/23/2018 14:49:42.236666,25.61,25.0,68.0
09/23/2018 14:51:02.493333,24.51,25.0,68.0
09/23/2018 14:53:42.430000,25.1,25.0,69.0
09/23/2018 14:55:02.243333,24.25,25.0,69.0
09/23/2018 14:57:42.293333,24.43,24.0,69.0
09/23/2018 14:59:02.303333,24.24,24.0,69.0
09/23/2018 15:01:42.310000,25.86,24.0,69.0
09/23/2018 15:03:02.306666,24.5,25.0,70.0
09/23/2018 15:05:42.256666,25.56,25.0,70.0
09/23/2018 15:07:02.216666,22.93,25.0,71.0
09/23/2018 15:09:42.416666,26.4,24.0,71.0
09/23/2018 15:11:02.250000,25.33,24.0,71.0
09/23/2018 15:13:42.300000,25.12,23.0,71.0
09/23/2018 15:15:02.290000,25.68,24.0,72.0
09/23/2018 15:17:42.230000,24.37,23.0,72.0
09/23/2018 15:19:02.300000,24.32,23.0,72.0
09/23/2018 15:21:42.300000,25.9,22.0,72.0
09/23/2018 15:23:02.513333,23.93,22.0,73.0
09/23/2018 15:25:42.276666,24.43,22.0,73.0
09/23/2018 15:27:02.266666,26.26,23.0,73.0
09/23/2018 15:29:42.416666,24.83,23.0,74.0
09/23/2018 15:31:02.276666,25.1,22.0,74.0
09/23/2018 15:33:42.260000,26.4,21.0,75.0
09/23/2018 15:35:02.333333,25.9,21.0,76.0
09/23/2018 15:37:42.300000,28.12,21.0,76.0
09/23/2018 15:39:02.386666,27.83,20.0,76.0
09/23/2018 15:41:42.400000,27.07,20.0,76.0
09/23/2018 15:43:02.386666,25.85,20.0,76.0
09/23/2018 15:45:42.310000,26.54,19.0,76.0
09/23/2018 15:47:02.336666,26.85,19.0,77.0
09/23/2018 15:49:42.230000,25.8,19.0,77.0
09/23/2018 15:51:02.210000,28.4,19.0,77.0
09/23/2018 15:53:42.526666,26.83,18.0,78.0
09/23/2018 15:55:02.300000,28.62,18.0,78.0
09/23/2018 15:57:42.296666,28.24,18.0,77.0
09/23/2018 15:59:02.286666,28.2,18.0,78.0
09/23/2018 16:01:42.286666,27.29,17.0,78.0
09/23/2018 16:03:02.300000,29.26,18.0,79.0
09/23/2018 16:05:42.310000,28.42,18.0,80.0
09/23/2018 16:07:02.893333,28.56,17.0,80.0
09/23/2018 16:09:42.266666,28.46,17.0,80.0
09/23/2018 16:11:02.253333,27.9,17.0,81.0
09/23/2018 16:13:42.320000,25.9,17.0,82.0
09/23/2018 16:15:02.270000,29.17,17.0,81.0
09/23/2018 16:17:42.226666,27.52,16.0,82.0
09/23/2018 16:19:02.313333,26.4,16.0,83.0
09/23/2018 16:21:42.266666,26.95,16.0,83.0
09/23/2018 16:23:02.386666,26.39,15.0,83.0
09/23/2018 16:25:42.276666,28.05,16.0,83.0
09/23/2018 16:27:02.356666,26.93,15.0,84.0
09/23/2018 16:29:42.416666,25.64,15.0,84.0
09/23/2018 16:31:02.390000,26.83,15.0,84.0
09/23/2018 16:33:42.226666,23.45,15.0,84.0
09/23/2018 16:35:02.310000,24.86,14.0,84.0
09/23/2018 16:37:42.296666,24.29,14.0,84.0
09/23/2018 16:39:02.280000,22.95,14.0,84.0
09/23/2018 16:41:42.370000,26.27,15.0,85.0
09/23/2018 16:43:02.260000,24.8,15.0,86.0
09/23/2018 16:45:42.306666,25.84,14.0,87.0
09/23/2018 16:47:02.510000,26.48,13.0,87.0
09/23/2018 16:49:42.233333,26.24,13.0,87.0
09/23/2018 16:51:02.336666,24.02,13.0,88.0
09/23/2018 16:53:42.256666,25.78,13.0,89.0
09/23/2018 16:55:02.233333,24.71,13.0,88.0
09/23/2018 16:57:42.286666,26.65,13.0,88.0
09/23/2018 16:59:02.313333,23.48,13.0,88.0
09/23/2018 17:01:42.216666,19.93,13.0,89.0
09/23/2018 17:03:02.283333,18.66,13.0,89.0
09/23/2018 17:05:42.226666,19.8,13.0,89.0
09/23/2018 17:07:02.210000,20.81,14.0,88.0
09/23/2018 17:09:42.260000,16.8,13.0,88.0
09/23/2018 17:11:02.440000,11.19,11.0,89.0
09/23/2018 17:13:42.290000,7.27,11.0,89.0
09/23/2018 17:15:02.303333,10.4,12.0,89.0
09/23/2018 17:17:42.306666,12.73,12.0,89.0
09/23/2018 17:19:02.396666,12.33,12.0,89.0
09/23/2018 17:21:42.243333,13.82,12.0,90.0
09/23/2018 17:23:02.276666,13.41,12.0,90.0
09/23/2018 17:25:42.260000,13.1,12.0,88.0
09/23/2018 17:27:02.383333,12.36,12.0,89.0
09/23/2018 17:29:42.303333,10.14,12.0,90.0
09/23/2018 17:31:02.466666,9.3,10.0,90.0
09/23/2018 17:33:42.370000,10.1,11.0,90.0
09/23/2018 17:35:02.306666,8.0,10.0,91.0
09/23/2018 17:37:42.243333,7.37,10.0,90.0
09/23/2018 17:39:02.223333,8.63,11.0,91.0
09/23/2018 17:41:42.406666,12.78,11.0,91.0
09/23/2018 17:43:02.256666,10.95,10.0,91.0
09/23/2018 17:45:42.416666,6.74,10.0,91.0
09/23/2018 17:47:02.283333,6.29,10.0,92.0
09/23/2018 17:49:42.223333,7.26,10.0,92.0
09/23/2018 17:51:02.320000,5.19,9.0,92.0
09/23/2018 17:53:42.310000,4.42,8.0,93.0
09/23/2018 17:55:02.220000,3.74,9.0,92.0
09/23/2018 17:57:42.290000,3.93,8.0,93.0
09/23/2018 17:59:03.593333,2.74,8.0,93.0
09/23/2018 18:01:42.316666,3.4,8.0,94.0
09/23/2018 18:03:02.403333,2.9,8.0,94.0
09/23/2018 18:05:42.556666,3.22,8.0,93.0
09/23/2018 18:07:03.283333,3.39,8.0,94.0
09/23/2018 18:09:42.583333,3.22,8.0,94.0
09/23/2018 18:11:02.336666,3.27,7.0,94.0
09/23/2018 18:13:42.483333,3.14,8.0,94.0
09/23/2018 18:15:02.313333,2.78,8.0,94.0
09/23/2018 18:17:42.326666,2.83,7.0,94.0
09/23/2018 18:19:02.280000,3.21,7.0,94.0
09/23/2018 18:21:42.400000,2.44,7.0,95.0
09/23/2018 18:23:02.483333,3.65,9.0,94.0
09/23/2018 18:25:42.573333,3.71,9.0,90.0
09/23/2018 18:27:02.493333,2.95,9.0,89.0
09/23/2018 18:29:42.283333,3.02,9.0,91.0
09/23/2018 18:31:02.266666,3.33,9.0,93.0
09/23/2018 18:33:42.320000,2.5,9.0,92.0
09/23/2018 18:35:02.413333,3.54,9.0,92.0
09/23/2018 18:37:42.366666,3.17,10.0,90.0
09/23/2018 18:39:02.903333,3.53,10.0,91.0
09/23/2018 18:41:42.426666,4.05,9.0,92.0
09/23/2018 18:43:02.396666,3.24,9.0,93.0
09/23/2018 18:45:42.380000,3.0,9.0,93.0
09/23/2018 18:47:02.266666,3.07,9.0,92.0
09/23/2018 18:49:42.326666,3.37,9.0,91.0
09/23/2018 18:51:02.426666,3.35,9.0,91.0
09/23/2018 18:53:42.343333,3.66,9.0,93.0
09/23/2018 18:55:02.323333,3.57,8.0,94.0
09/23/2018 18:57:42.370000,4.19,9.0,93.0
09/23/2018 18:59:02.393333,4.17,9.0,93.0
09/23/2018 19:01:42.500000,4.31,10.0,93.0
09/23/2018 19:03:02.403333,3.2,9.0,93.0
09/23/2018 19:05:42.326666,4.73,9.0,93.0
09/23/2018 19:07:02.293333,4.38,9.0,93.0
09/23/2018 19:09:42.343333,4.19,8.0,94.0
09/23/2018 19:11:02.526666,4.29,8.0,95.0
09/23/2018 19:13:42.383333,4.26,8.0,95.0
09/23/2018 19:15:02.360000,3.91,9.0,95.0
09/23/2018 19:17:42.443333,3.95,8.0,94.0
09/23/2018 19:19:02.423333,3.95,9.0,94.0
09/23/2018 19:21:42.336666,4.35,9.0,93.0
09/23/2018 19:23:02.486666,3.52,9.0,93.0
09/23/2018 19:25:42.356666,4.22,9.0,94.0
09/23/2018 19:27:02.403333,3.71,9.0,94.0
09/23/2018 19:29:42.383333,4.14,9.0,93.0
09/23/2018 19:31:02.353333,3.62,10.0,93.0
09/23/2018 19:33:42.410000,4.26,10.0,92.0
09/23/2018 19:35:02.590000,4.07,10.0,91.0
09/23/2018 19:37:42.326666,4.27,10.0,88.0
09/23/2018 19:39:02.710000,4.37,10.0,90.0
09/23/2018 19:41:42.363333,3.55,9.0,93.0
09/23/2018 19:43:02.343333,4.39,9.0,93.0
09/23/2018 19:45:42.386666,3.76,9.0,93.0
09/23/2018 19:47:02.363333,3.41,9.0,92.0
09/23/2018 19:49:42.400000,4.5,10.0,93.0
09/23/2018 19:51:02.423333,3.88,10.0,93.0
09/23/2018 19:53:42.460000,4.5,10.0,91.0
09/23/2018 19:55:02.593333,4.76,9.0,92.0
09/23/2018 19:57:42.396666,4.72,10.0,90.0
09/23/2018 19:59:02.343333,4.69,11.0,91.0
09/23/2018 20:01:42.416666,5.26,9.0,90.0
09/23/2018 20:03:02.403333,4.71,10.0,89.0
09/23/2018 20:05:42.436666,4.12,9.0,90.0
09/23/2018 20:07:02.406666,4.68,9.0,90.0
09/23/2018 20:09:42.446666,4.22,9.0,93.0
09/23/2018 20:11:02.436666,4.76,8.0,94.0
09/23/2018 20:13:42.396666,4.4,8.0,95.0
09/23/2018 20:15:02.583333,4.28,8.0,95.0
09/23/2018 20:17:42.726666,4.78,8.0,95.0
09/23/2018 20:19:02.923333,4.61,8.0,95.0
09/23/2018 20:21:42.546666,4.49,8.0,96.0
09/23/2018 20:23:02.413333,4.03,8.0,96.0
09/23/2018 20:25:42.460000,4.33,8.0,97.0
09/23/2018 20:27:02.810000,4.55,7.0,97.0
09/23/2018 20:29:42.703333,4.32,7.0,97.0
09/23/2018 20:31:02.453333,4.76,8.0,98.0
09/23/2018 20:33:42.590000,4.57,8.0,96.0
09/23/2018 20:35:02.693333,5.23,8.0,95.0
09/23/2018 20:37:42.426666,4.88,8.0,96.0
09/23/2018 20:39:02.433333,4.78,7.0,96.0
09/23/2018 20:41:42.456666,4.69,7.0,95.0
09/23/2018 20:43:02.433333,4.8,8.0,95.0
09/23/2018 20:45:42.380000,4.76,8.0,95.0
09/23/2018 20:47:02.623333,4.49,8.0,95.0
09/23/2018 20:49:42.616666,4.93,8.0,96.0
09/23/2018 20:51:02.410000,5.27,7.0,96.0
09/23/2018 20:53:42.506666,4.84,7.0,96.0
09/23/2018 20:55:02.406666,4.57,7.0,96.0
09/23/2018 20:57:42.496666,5.26,8.0,95.0
09/23/2018 20:59:02.696666,5.41,8.0,95.0
09/23/2018 21:01:42.486666,4.43,8.0,95.0
09/23/2018 21:03:02.463333,4.95,8.0,96.0
09/23/2018 21:05:42.423333,5.41,8.0,95.0
09/23/2018 21:07:02.490000,4.81,8.0,95.0
09/23/2018 21:09:42.440000,5.33,8.0,95.0
09/23/2018 21:11:02.416666,5.88,7.0,96.0
09/23/2018 21:13:42.483333,4.78,7.0,96.0
09/23/2018 21:15:02.446666,5.07,8.0,96.0
09/23/2018 21:17:42.510000,5.73,7.0,95.0
09/23/2018 21:19:02.493333,5.29,8.0,95.0
09/23/2018 21:21:42.430000,5.41,8.0,95.0
09/23/2018 21:23:02.500000,4.73,8.0,95.0
09/23/2018 21:25:42.446666,4.93,8.0,94.0
09/23/2018 21:27:02.423333,5.98,8.0,94.0
09/23/2018 21:29:42.500000,5.17,8.0,93.0
09/23/2018 21:31:02.500000,4.93,8.0,94.0
09/23/2018 21:33:42.546666,5.44,8.0,94.0
