InstrumentName, The GrowHaus,,
09/26/2018 17:08:51.856666,2.19,13.0,116.0
09/26/2018 17:11:31.816666,2.1,13.0,116.0
09/26/2018 17:12:51.810000,2.8,13.0,116.0
09/26/2018 17:15:31.776666,1.83,13.0,116.0
09/26/2018 17:16:51.800000,2.34,13.0,114.66666666666667
09/26/2018 17:19:32.500000,1.02,13.0,114.66666666666667
09/26/2018 17:20:51.786666,1.35,13.0,116.0
09/26/2018 17:23:31.786666,1.41,13.0,114.66666666666667
09/26/2018 17:24:51.833333,1.5,13.0,116.0
09/26/2018 17:27:31.806666,13.66,13.0,116.0
09/26/2018 17:28:51.816666,4.27,13.0,116.0
09/26/2018 17:31:31.850000,2.57,13.0,116.0
09/26/2018 17:32:51.843333,2.17,13.0,116.0
09/26/2018 17:35:34.036666,2.05,13.0,116.0
09/26/2018 17:36:51.896666,1.82,13.0,116.0
09/26/2018 17:39:31.883333,2.67,13.0,116.0
09/26/2018 17:40:51.820000,2.24,13.0,114.66666666666667
09/26/2018 17:43:32.836666,3.17,14.0,114.66666666666667
09/26/2018 17:44:51.810000,2.51,13.0,114.66666666666667
09/26/2018 17:47:31.806666,2.66,14.0,114.66666666666667
09/26/2018 17:48:51.873333,2.33,14.0,114.66666666666667
09/26/2018 17:51:31.820000,6.44,14.0,114.66666666666667
09/26/2018 17:52:51.836666,3.02,14.0,114.66666666666667
09/26/2018 17:55:31.943333,3.15,14.0,114.66666666666667
09/26/2018 17:56:51.843333,3.16,14.0,114.66666666666667
09/26/2018 17:59:31.836666,3.3,14.0,114.66666666666667
09/26/2018 18:00:51.916666,3.9,14.0,114.66666666666667
09/26/2018 18:03:31.966666,3.92,14.0,114.66666666666667
09/26/2018 18:04:52.910000,3.27,14.0,114.66666666666667
09/26/2018 18:07:36.420000,3.39,14.0,114.66666666666667
09/26/2018 18:08:51.816666,2.46,13.0,114.66666666666667
09/26/2018 18:11:31.873333,3.1,13.0,114.66666666666667
09/26/2018 18:12:51.863333,3.33,13.0,114.66666666666667
09/26/2018 18:15:31.846666,4.36,14.0,114.66666666666667
09/26/2018 18:16:51.833333,3.37,14.0,114.66666666666667
09/26/2018 18:19:31.953333,4.29,14.0,113.33333333333333
09/26/2018 18:20:51.950000,4.4,14.0,113.33333333333333
09/26/2018 18:23:32.053333,5.15,14.0,113.33333333333333
09/26/2018 18:29:37.046666,3.67,15.0,112.0
09/26/2018 18:33:23.936666,5.17,15.0,110.66666666666667
09/26/2018 18:34:42.583333,4.79,15.0,109.33333333333333
09/26/2018 18:36:24.886666,5.85,15.0,109.33333333333333
09/26/2018 18:41:59.586666,5.21,16.0,109.33333333333333
09/26/2018 18:43:22.913333,5.0,16.0,109.33333333333333
09/26/2018 18:47:24.140000,6.3,16.0,108.0
09/26/2018 18:48:44.863333,5.57,16.0,108.0
09/26/2018 18:50:18.166666,4.65,16.0,108.0
09/26/2018 18:53:10.220000,3.5,17.0,106.66666666666667
09/26/2018 18:55:42.953333,4.74,17.0,106.66666666666667
09/26/2018 18:57:05.060000,5.17,17.0,106.66666666666667
09/26/2018 18:59:49.063333,4.06,17.0,106.66666666666667
09/26/2018 19:01:27.603333,5.0,17.0,106.66666666666667
09/26/2018 19:04:01.890000,6.98,17.0,106.66666666666667
09/26/2018 19:05:21.883333,5.17,17.0,106.66666666666667
09/26/2018 19:08:02.146666,5.78,17.0,106.66666666666667
09/26/2018 19:09:22.163333,5.88,17.0,106.66666666666667
09/26/2018 19:12:01.916666,5.59,17.0,106.66666666666667
09/26/2018 19:13:21.873333,4.22,17.0,106.66666666666667
09/26/2018 19:16:01.960000,3.88,17.0,105.33333333333333
09/26/2018 19:17:21.933333,4.7,17.0,105.33333333333333
09/26/2018 19:20:02.146666,3.84,17.0,105.33333333333333
09/26/2018 19:21:21.956666,4.26,17.0,105.33333333333333
09/26/2018 19:24:01.883333,3.83,17.0,105.33333333333333
09/26/2018 19:25:21.970000,3.4,17.0,105.33333333333333
09/26/2018 19:28:01.923333,2.95,17.0,105.33333333333333
09/26/2018 19:29:21.906666,3.79,17.0,105.33333333333333
09/26/2018 19:32:02.246666,4.0,17.0,105.33333333333333
09/26/2018 19:33:21.933333,4.64,17.0,105.33333333333333
09/26/2018 19:36:02.066666,4.68,17.0,106.66666666666667
09/26/2018 19:37:21.943333,4.87,17.0,106.66666666666667
09/26/2018 19:40:02.066666,8.2,17.0,106.66666666666667
09/26/2018 19:41:21.956666,5.39,17.0,106.66666666666667
09/26/2018 19:44:02.163333,5.2,17.0,106.66666666666667
09/26/2018 19:45:22.006666,4.47,16.0,106.66666666666667
09/26/2018 19:48:01.916666,4.48,16.0,106.66666666666667
09/26/2018 19:49:21.926666,4.67,16.0,106.66666666666667
09/26/2018 19:52:01.910000,6.0,17.0,106.66666666666667
09/26/2018 19:53:21.906666,6.16,17.0,106.66666666666667
09/26/2018 19:56:01.906666,7.12,17.0,106.66666666666667
09/26/2018 19:57:21.926666,6.36,17.0,106.66666666666667
09/26/2018 20:00:02.066666,6.83,17.0,106.66666666666667
09/26/2018 20:01:21.920000,6.79,17.0,105.33333333333333
09/26/2018 20:04:01.970000,6.0,17.0,106.66666666666667
09/26/2018 20:05:21.940000,7.28,17.0,106.66666666666667
09/26/2018 20:08:01.936666,6.72,17.0,106.66666666666667
09/26/2018 20:09:21.926666,7.33,17.0,106.66666666666667
09/26/2018 20:12:01.943333,7.68,17.0,106.66666666666667
09/26/2018 20:13:21.966666,7.07,18.0,106.66666666666667
09/26/2018 20:16:01.926666,6.71,18.0,106.66666666666667
09/26/2018 20:17:21.930000,6.76,17.0,106.66666666666667
09/26/2018 20:20:01.940000,7.21,17.0,106.66666666666667
09/26/2018 20:21:22.040000,6.88,17.0,106.66666666666667
09/26/2018 20:24:02.016666,7.43,17.0,106.66666666666667
09/26/2018 20:25:22.033333,6.56,17.0,105.33333333333333
09/26/2018 20:28:01.996666,7.6,17.0,106.66666666666667
09/26/2018 20:29:21.946666,7.28,17.0,106.66666666666667
09/26/2018 20:32:01.973333,7.79,17.0,106.66666666666667
09/26/2018 20:33:21.966666,7.57,17.0,106.66666666666667
09/26/2018 20:36:02.016666,6.79,17.0,106.66666666666667
09/26/2018 20:37:21.946666,6.26,17.0,106.66666666666667
09/26/2018 20:40:02.053333,8.07,17.0,106.66666666666667
09/26/2018 20:41:22.020000,7.95,17.0,106.66666666666667
09/26/2018 20:44:02.050000,6.26,17.0,105.33333333333333
09/26/2018 20:45:21.960000,7.86,17.0,105.33333333333333
09/26/2018 20:48:02.040000,6.59,17.0,105.33333333333333
09/26/2018 20:49:21.970000,6.54,17.0,105.33333333333333
09/26/2018 20:52:02.003333,8.4,17.0,105.33333333333333
09/26/2018 20:53:21.986666,8.22,17.0,106.66666666666667
09/26/2018 20:56:01.976666,7.14,17.0,105.33333333333333
09/26/2018 20:57:22.203333,7.34,17.0,106.66666666666667
09/26/2018 21:00:02.050000,8.45,17.0,105.33333333333333
09/26/2018 21:01:22.056666,8.34,17.0,106.66666666666667
09/26/2018 21:04:01.993333,7.35,16.0,106.66666666666667
09/26/2018 21:05:22.953333,7.8,16.0,106.66666666666667
09/26/2018 21:08:02.103333,7.48,17.0,106.66666666666667
09/26/2018 21:09:22.070000,8.15,17.0,105.33333333333333
09/26/2018 21:12:01.990000,6.79,16.0,105.33333333333333
09/26/2018 21:13:22.016666,4.88,16.0,105.33333333333333
09/26/2018 21:16:02.063333,4.79,16.0,105.33333333333333
09/26/2018 21:17:22.096666,6.14,16.0,105.33333333333333
09/26/2018 21:20:02.103333,38.5,16.0,105.33333333333333
09/26/2018 21:21:22.013333,8.52,16.0,105.33333333333333
09/26/2018 21:24:02.083333,5.93,16.0,105.33333333333333
09/26/2018 21:25:22.066666,6.81,16.0,105.33333333333333
09/26/2018 21:28:02.370000,3.63,15.0,105.33333333333333
09/26/2018 21:29:22.006666,5.6,15.0,105.33333333333333
09/26/2018 21:32:02.076666,5.79,16.0,105.33333333333333
09/26/2018 21:33:22.446666,6.03,17.0,105.33333333333333
09/26/2018 21:36:03.520000,4.36,16.0,105.33333333333333
09/26/2018 21:37:22.046666,2.59,15.0,105.33333333333333
09/26/2018 21:40:02.023333,4.33,15.0,105.33333333333333
09/26/2018 21:41:22.033333,3.26,15.0,105.33333333333333
09/26/2018 21:44:02.546666,3.66,15.0,105.33333333333333
09/26/2018 21:45:22.026666,4.74,15.0,105.33333333333333
09/26/2018 21:48:02.033333,3.39,15.0,105.33333333333333
09/26/2018 21:49:22.723333,3.26,15.0,105.33333333333333
09/26/2018 21:52:02.016666,2.61,15.0,105.33333333333333
09/26/2018 21:53:22.023333,3.53,15.0,105.33333333333333
09/26/2018 21:56:02.083333,3.02,15.0,104.0
09/26/2018 21:57:22.040000,2.63,15.0,104.0
09/26/2018 22:00:02.070000,2.74,15.0,105.33333333333333
09/26/2018 22:01:22.036666,5.1,15.0,105.33333333333333
09/26/2018 22:04:02.203333,3.67,15.0,104.0
09/26/2018 22:05:22.076666,2.71,15.0,105.33333333333333
09/26/2018 22:08:02.040000,3.1,15.0,104.0
09/26/2018 22:09:22.046666,2.48,15.0,104.0
09/26/2018 22:12:02.106666,3.15,15.0,104.0
09/26/2018 22:13:22.046666,3.48,15.0,104.0
09/26/2018 22:16:02.113333,2.1,15.0,104.0
09/26/2018 22:17:22.040000,2.88,15.0,104.0
09/26/2018 22:20:02.086666,2.31,15.0,104.0
09/26/2018 22:21:22.106666,2.21,15.0,104.0
09/26/2018 22:24:02.056666,2.85,15.0,104.0
09/26/2018 22:25:22.166666,3.26,15.0,104.0
09/26/2018 22:28:02.066666,2.33,14.0,105.33333333333333
09/26/2018 22:29:22.080000,2.9,15.0,105.33333333333333
09/26/2018 22:32:02.073333,2.21,15.0,105.33333333333333
09/26/2018 22:33:22.150000,2.44,15.0,105.33333333333333
09/26/2018 22:36:02.090000,2.63,15.0,105.33333333333333
09/26/2018 22:37:22.160000,3.37,15.0,105.33333333333333
09/26/2018 22:40:02.206666,2.47,15.0,105.33333333333333
09/26/2018 22:41:22.066666,2.29,14.0,106.66666666666667
09/26/2018 22:43:58.500000,4.0,14.0,105.33333333333333
09/26/2018 22:45:18.520000,4.77,14.0,105.33333333333333
09/26/2018 22:47:58.640000,2.71,14.0,105.33333333333333
09/26/2018 22:49:18.533333,2.36,14.0,105.33333333333333
09/26/2018 22:51:58.563333,2.95,14.0,105.33333333333333
09/26/2018 22:53:18.503333,2.93,14.0,105.33333333333333
09/26/2018 22:55:58.543333,3.05,14.0,105.33333333333333
09/26/2018 22:57:18.540000,3.6,14.0,105.33333333333333
09/26/2018 22:59:58.550000,5.27,14.0,106.66666666666667
09/26/2018 23:01:18.510000,3.64,14.0,106.66666666666667
09/26/2018 23:03:58.550000,2.52,14.0,106.66666666666667
09/26/2018 23:05:18.510000,4.38,14.0,106.66666666666667
09/26/2018 23:07:58.556666,1.86,14.0,106.66666666666667
09/26/2018 23:09:18.540000,7.76,14.0,106.66666666666667
09/26/2018 23:11:58.540000,2.37,13.0,106.66666666666667
09/26/2018 23:13:18.550000,4.57,14.0,106.66666666666667
09/26/2018 23:15:58.570000,4.17,14.0,106.66666666666667
09/26/2018 23:17:18.536666,2.68,13.0,106.66666666666667
09/26/2018 23:19:58.526666,2.25,13.0,106.66666666666667
09/26/2018 23:21:18.546666,2.33,13.0,106.66666666666667
09/26/2018 23:23:58.550000,1.56,13.0,106.66666666666667
09/26/2018 23:25:18.590000,2.48,13.0,106.66666666666667
09/26/2018 23:27:58.533333,2.05,14.0,106.66666666666667
09/26/2018 23:29:18.586666,2.57,13.0,105.33333333333333
09/26/2018 23:31:58.540000,2.41,13.0,105.33333333333333
09/26/2018 23:33:18.583333,2.93,13.0,105.33333333333333
09/26/2018 23:35:58.540000,4.78,13.0,105.33333333333333
09/26/2018 23:37:18.546666,4.1,13.0,105.33333333333333
09/26/2018 23:39:59.663333,2.17,13.0,105.33333333333333
09/26/2018 23:41:18.580000,3.56,13.0,105.33333333333333
09/26/2018 23:43:59.056666,3.9,13.0,105.33333333333333
09/26/2018 23:45:18.586666,2.3,13.0,105.33333333333333
09/26/2018 23:47:58.560000,2.41,13.0,104.0
09/26/2018 23:49:18.566666,4.09,13.0,104.0
09/26/2018 23:51:58.560000,2.78,13.0,104.0
09/26/2018 23:53:18.860000,2.6,14.0,104.0
09/26/2018 23:55:58.583333,2.07,14.0,104.0
09/26/2018 23:57:18.583333,1.78,14.0,104.0
09/26/2018 23:59:58.590000,3.81,14.0,104.0
09/27/2018 00:01:18.670000,2.6,14.0,104.0
09/27/2018 00:03:58.583333,1.9,14.0,104.0
09/27/2018 00:05:18.576666,1.58,14.0,104.0
09/27/2018 00:07:58.580000,2.52,14.0,104.0
09/27/2018 00:09:18.576666,2.62,14.0,104.0
09/27/2018 00:11:58.630000,1.93,15.0,102.66666666666667
09/27/2018 00:13:18.583333,2.09,15.0,102.66666666666667
09/27/2018 00:15:58.616666,3.0,16.0,102.66666666666667
09/27/2018 00:17:18.586666,2.4,16.0,102.66666666666667
09/27/2018 00:19:58.776666,2.45,16.0,102.66666666666667
09/27/2018 00:21:18.636666,2.6,16.0,101.33333333333333
09/27/2018 00:23:58.583333,1.79,16.0,101.33333333333333
09/27/2018 00:25:18.760000,2.19,17.0,101.33333333333333
09/27/2018 00:27:58.643333,1.88,16.0,101.33333333333333
09/27/2018 00:29:18.646666,2.6,16.0,101.33333333333333
09/27/2018 00:31:58.636666,2.33,16.0,101.33333333333333
09/27/2018 00:33:18.610000,3.49,17.0,100.0
09/27/2018 00:35:58.650000,2.02,17.0,100.0
09/27/2018 00:37:18.643333,2.9,17.0,100.0
09/27/2018 00:39:58.770000,3.69,17.0,100.0
09/27/2018 00:41:18.630000,4.14,17.0,100.0
09/27/2018 00:43:58.616666,4.07,17.0,100.0
09/27/2018 00:45:18.616666,3.48,17.0,98.66666666666667
09/27/2018 00:47:58.620000,3.57,18.0,98.66666666666667
09/27/2018 00:49:18.616666,3.5,18.0,98.66666666666667
09/27/2018 00:51:58.620000,5.68,18.0,98.66666666666667
09/27/2018 00:53:18.646666,2.67,18.0,98.66666666666667
09/27/2018 00:55:58.666666,3.98,18.0,98.66666666666667
09/27/2018 00:57:18.646666,4.28,18.0,98.66666666666667
09/27/2018 00:59:58.656666,7.24,19.0,97.33333333333333
09/27/2018 01:01:18.736666,5.19,18.0,97.33333333333333
09/27/2018 01:03:58.646666,3.68,19.0,97.33333333333333
09/27/2018 01:05:18.633333,3.64,19.0,97.33333333333333
09/27/2018 01:07:58.646666,6.95,19.0,97.33333333333333
09/27/2018 01:09:18.663333,4.83,19.0,97.33333333333333
09/27/2018 01:11:58.650000,4.34,19.0,97.33333333333333
09/27/2018 01:13:18.633333,5.44,19.0,97.33333333333333
09/27/2018 01:15:58.626666,3.88,19.0,96.0
09/27/2018 01:17:18.680000,3.7,20.0,96.0
09/27/2018 01:19:58.646666,3.71,20.0,96.0
09/27/2018 01:21:18.680000,3.1,20.0,96.0
09/27/2018 01:23:58.650000,6.93,20.0,96.0
09/27/2018 01:25:18.676666,6.26,20.0,94.66666666666667
09/27/2018 01:27:58.660000,6.29,20.0,94.66666666666667
09/27/2018 01:29:18.663333,5.93,21.0,94.66666666666667
09/27/2018 01:31:58.676666,5.72,21.0,94.66666666666667
09/27/2018 01:33:18.643333,4.63,21.0,94.66666666666667
09/27/2018 01:35:58.666666,8.8,22.0,94.66666666666667
09/27/2018 01:37:18.676666,8.22,22.0,93.33333333333333
09/27/2018 01:39:58.656666,6.37,22.0,93.33333333333333
09/27/2018 01:41:18.686666,6.33,21.0,93.33333333333333
09/27/2018 01:43:58.656666,7.38,22.0,93.33333333333333
09/27/2018 01:45:18.676666,6.98,22.0,93.33333333333333
09/27/2018 01:47:58.656666,7.22,22.0,93.33333333333333
09/27/2018 01:49:18.646666,9.17,23.0,93.33333333333333
09/27/2018 01:51:58.663333,6.93,23.0,93.33333333333333
09/27/2018 01:53:18.680000,8.24,23.0,93.33333333333333
09/27/2018 01:55:58.716666,7.26,23.0,93.33333333333333
09/27/2018 01:57:18.693333,8.79,24.0,93.33333333333333
09/27/2018 01:59:59.760000,10.0,25.0,92.0
09/27/2018 02:01:18.686666,7.18,25.0,92.0
09/27/2018 02:03:58.670000,9.64,25.0,92.0
09/27/2018 02:05:18.680000,8.62,25.0,92.0
09/27/2018 02:07:58.786666,8.85,25.0,92.0
09/27/2018 02:09:18.783333,10.93,25.0,92.0
09/27/2018 02:11:58.680000,13.23,25.0,92.0
09/27/2018 02:13:18.676666,15.19,25.0,92.0
09/27/2018 02:15:58.703333,13.49,25.0,92.0
09/27/2018 02:17:18.766666,8.43,25.0,92.0
09/27/2018 02:19:58.686666,10.0,25.0,92.0
09/27/2018 02:21:18.686666,8.0,24.0,92.0
09/27/2018 02:23:58.703333,8.98,24.0,92.0
09/27/2018 02:25:18.706666,9.38,24.0,92.0
09/27/2018 02:27:58.730000,8.44,24.0,92.0
09/27/2018 02:29:18.696666,8.54,24.0,92.0
09/27/2018 02:31:58.696666,8.51,24.0,92.0
09/27/2018 02:33:18.750000,9.37,24.0,92.0
09/27/2018 02:35:58.696666,10.0,24.0,92.0
09/27/2018 02:37:18.710000,9.6,24.0,92.0
09/27/2018 02:39:58.706666,11.74,24.0,92.0
09/27/2018 02:41:18.706666,10.37,24.0,92.0
09/27/2018 02:43:58.710000,9.81,25.0,92.0
09/27/2018 02:45:18.700000,11.67,25.0,90.66666666666667
09/27/2018 02:47:58.693333,10.33,25.0,90.66666666666667
09/27/2018 02:49:18.706666,11.32,25.0,90.66666666666667
09/27/2018 02:51:58.726666,10.76,25.0,90.66666666666667
09/27/2018 02:53:18.753333,12.71,25.0,90.66666666666667
09/27/2018 02:55:58.756666,9.22,25.0,90.66666666666667
09/27/2018 02:57:18.710000,9.3,26.0,90.66666666666667
09/27/2018 02:59:58.826666,10.12,26.0,90.66666666666667
09/27/2018 03:01:18.823333,9.88,26.0,90.66666666666667
09/27/2018 03:03:58.833333,11.71,26.0,89.33333333333333
09/27/2018 03:05:18.783333,12.83,26.0,90.66666666666667
09/27/2018 03:07:58.743333,11.69,26.0,89.33333333333333
09/27/2018 03:09:18.726666,11.49,26.0,89.33333333333333
09/27/2018 03:11:58.753333,11.21,26.0,89.33333333333333
09/27/2018 03:13:18.756666,10.5,26.0,89.33333333333333
09/27/2018 03:15:58.960000,11.05,27.0,89.33333333333333
09/27/2018 03:17:18.776666,11.34,27.0,89.33333333333333
09/27/2018 03:19:58.863333,9.24,26.0,89.33333333333333
09/27/2018 03:21:18.736666,8.4,26.0,89.33333333333333
09/27/2018 03:23:58.770000,10.9,27.0,89.33333333333333
09/27/2018 03:25:18.770000,11.44,27.0,89.33333333333333
09/27/2018 03:27:58.756666,11.12,27.0,89.33333333333333
09/27/2018 03:29:18.750000,11.73,27.0,89.33333333333333
09/27/2018 03:31:58.750000,11.1,28.0,89.33333333333333
09/27/2018 03:33:18.816666,11.51,28.0,88.0
09/27/2018 03:35:58.760000,12.5,28.0,88.0
09/27/2018 03:37:18.780000,12.1,28.0,88.0
09/27/2018 03:39:58.756666,11.44,28.0,88.0
09/27/2018 03:41:18.786666,12.8,28.0,88.0
09/27/2018 03:43:58.756666,13.66,28.0,88.0
09/27/2018 03:45:18.746666,12.73,29.0,88.0
09/27/2018 03:47:58.776666,12.32,28.0,88.0
09/27/2018 03:49:18.910000,10.98,28.0,88.0
09/27/2018 03:51:58.800000,10.12,28.0,88.0
09/27/2018 03:53:19.146666,10.26,28.0,88.0
09/27/2018 03:55:58.790000,11.95,28.0,88.0
09/27/2018 03:57:18.843333,12.62,28.0,88.0
09/27/2018 03:59:58.780000,10.54,27.0,86.66666666666667
09/27/2018 04:01:18.816666,9.1,27.0,86.66666666666667
09/27/2018 04:03:58.763333,9.31,27.0,86.66666666666667
09/27/2018 04:05:18.863333,8.3,27.0,86.66666666666667
09/27/2018 04:07:58.816666,7.83,27.0,86.66666666666667
09/27/2018 04:09:18.783333,8.22,27.0,86.66666666666667
09/27/2018 04:11:58.763333,10.12,27.0,86.66666666666667
09/27/2018 04:13:18.773333,9.0,27.0,86.66666666666667
09/27/2018 04:15:58.840000,8.75,27.0,86.66666666666667
09/27/2018 04:17:18.793333,8.95,27.0,85.33333333333333
09/27/2018 04:19:58.803333,8.25,28.0,85.33333333333333
09/27/2018 04:21:18.843333,8.8,28.0,85.33333333333333
09/27/2018 04:23:58.783333,7.98,28.0,85.33333333333333
09/27/2018 04:25:18.813333,7.8,28.0,85.33333333333333
09/27/2018 04:27:58.800000,7.67,28.0,85.33333333333333
09/27/2018 04:29:18.850000,7.68,28.0,85.33333333333333
09/27/2018 04:31:58.826666,7.71,28.0,85.33333333333333
09/27/2018 04:33:18.790000,8.63,29.0,85.33333333333333
09/27/2018 04:35:58.793333,8.86,29.0,85.33333333333333
09/27/2018 04:37:18.796666,9.64,29.0,85.33333333333333
09/27/2018 04:39:58.866666,9.34,29.0,85.33333333333333
09/27/2018 04:41:18.796666,11.49,29.0,85.33333333333333
09/27/2018 04:43:58.836666,14.07,30.0,85.33333333333333
09/27/2018 04:45:18.986666,14.59,30.0,85.33333333333333
09/27/2018 04:47:58.860000,15.21,30.0,85.33333333333333
09/27/2018 04:49:18.803333,15.29,30.0,85.33333333333333
09/27/2018 04:51:58.813333,15.59,31.0,85.33333333333333
09/27/2018 04:53:19.036666,15.19,31.0,85.33333333333333
09/27/2018 04:55:58.813333,16.93,32.0,85.33333333333333
09/27/2018 04:57:18.826666,14.41,32.0,84.0
09/27/2018 04:59:58.826666,12.98,32.0,84.0
09/27/2018 05:01:18.830000,14.45,32.0,84.0
09/27/2018 05:03:58.906666,11.78,32.0,84.0
09/27/2018 05:05:18.833333,12.9,32.0,84.0
09/27/2018 05:07:58.863333,11.6,33.0,84.0
09/27/2018 05:09:18.830000,13.29,33.0,84.0
09/27/2018 05:11:58.873333,11.22,33.0,84.0
09/27/2018 05:13:18.823333,11.68,33.0,84.0
09/27/2018 05:15:59.353333,11.95,33.0,84.0
09/27/2018 05:17:18.820000,10.48,33.0,84.0
09/27/2018 05:19:58.970000,12.43,32.0,84.0
09/27/2018 05:21:18.953333,13.22,32.0,84.0
09/27/2018 05:23:58.846666,9.57,33.0,84.0
09/27/2018 05:25:18.836666,8.84,33.0,84.0
09/27/2018 05:27:58.860000,10.31,33.0,84.0
09/27/2018 05:29:18.833333,8.98,33.0,82.66666666666667
09/27/2018 05:31:58.830000,8.45,34.0,82.66666666666667
09/27/2018 05:33:18.836666,7.85,34.0,82.66666666666667
09/27/2018 05:35:58.836666,8.17,34.0,82.66666666666667
09/27/2018 05:37:19.343333,6.83,34.0,82.66666666666667
09/27/2018 05:39:58.933333,8.42,35.0,82.66666666666667
09/27/2018 05:41:18.873333,7.32,35.0,82.66666666666667
09/27/2018 05:43:58.853333,8.14,35.0,82.66666666666667
09/27/2018 05:45:18.843333,7.1,34.0,82.66666666666667
09/27/2018 05:47:58.876666,7.88,34.0,82.66666666666667
09/27/2018 05:49:18.880000,7.49,34.0,82.66666666666667
09/27/2018 05:51:58.866666,7.0,34.0,82.66666666666667
09/27/2018 05:53:18.873333,6.45,34.0,82.66666666666667
09/27/2018 05:55:58.846666,7.41,34.0,82.66666666666667
09/27/2018 05:57:19.043333,7.0,34.0,81.33333333333333
09/27/2018 05:59:58.856666,7.17,35.0,81.33333333333333
09/27/2018 06:01:18.880000,6.95,35.0,81.33333333333333
09/27/2018 06:03:58.966666,6.55,35.0,81.33333333333333
09/27/2018 06:05:18.890000,6.84,35.0,81.33333333333333
09/27/2018 06:08:00.050000,7.98,35.0,81.33333333333333
09/27/2018 06:09:18.866666,7.12,35.0,81.33333333333333
09/27/2018 06:11:58.870000,6.29,35.0,81.33333333333333
09/27/2018 06:13:18.893333,6.79,35.0,81.33333333333333
09/27/2018 06:15:58.966666,6.12,35.0,81.33333333333333
09/27/2018 06:17:18.890000,5.49,35.0,81.33333333333333
09/27/2018 06:19:58.880000,5.69,35.0,81.33333333333333
09/27/2018 06:21:18.906666,7.43,35.0,81.33333333333333
09/27/2018 06:23:58.880000,6.52,35.0,80.0
09/27/2018 06:25:18.890000,6.05,35.0,80.0
09/27/2018 06:27:58.910000,5.98,35.0,80.0
09/27/2018 06:29:18.903333,5.52,35.0,80.0
09/27/2018 06:31:58.960000,4.4,35.0,80.0
09/27/2018 06:33:18.910000,5.81,35.0,80.0
09/27/2018 06:35:58.926666,5.1,35.0,80.0
09/27/2018 06:37:18.916666,4.93,35.0,80.0
09/27/2018 06:39:58.906666,4.74,35.0,80.0
09/27/2018 06:41:18.890000,5.55,35.0,80.0
09/27/2018 06:43:58.916666,4.0,35.0,80.0
09/27/2018 06:45:18.946666,5.78,35.0,80.0
09/27/2018 06:47:58.886666,5.95,35.0,78.66666666666667
09/27/2018 06:49:18.906666,5.1,34.0,80.0
09/27/2018 06:51:58.896666,5.29,34.0,80.0
09/27/2018 06:53:18.890000,4.35,34.0,80.0
09/27/2018 06:55:58.913333,4.66,34.0,80.0
09/27/2018 06:57:18.930000,4.98,34.0,80.0
09/27/2018 06:59:58.930000,4.1,34.0,80.0
09/27/2018 07:01:19.003333,4.0,34.0,80.0
09/27/2018 07:03:58.946666,4.62,35.0,80.0
09/27/2018 07:05:18.936666,4.53,35.0,78.66666666666667
09/27/2018 07:07:58.916666,4.67,35.0,78.66666666666667
09/27/2018 07:09:18.943333,4.32,35.0,78.66666666666667
09/27/2018 07:11:58.956666,4.93,35.0,78.66666666666667
09/27/2018 07:13:18.930000,4.8,35.0,78.66666666666667
09/27/2018 07:15:58.960000,5.02,35.0,78.66666666666667
09/27/2018 07:17:18.930000,18.08,35.0,78.66666666666667
09/27/2018 07:19:58.910000,4.74,35.0,78.66666666666667
09/27/2018 07:21:18.913333,3.95,35.0,78.66666666666667
09/27/2018 07:23:58.920000,3.43,34.0,78.66666666666667
09/27/2018 07:25:18.936666,4.31,34.0,78.66666666666667
09/27/2018 07:27:58.953333,4.63,34.0,78.66666666666667
09/27/2018 07:29:18.926666,3.21,34.0,78.66666666666667
09/27/2018 07:31:58.956666,3.67,34.0,78.66666666666667
09/27/2018 07:33:18.943333,4.19,34.0,78.66666666666667
09/27/2018 07:35:58.926666,4.37,34.0,77.33333333333333
09/27/2018 07:37:18.946666,5.37,34.0,78.66666666666667
09/27/2018 07:39:59.046666,4.9,34.0,78.66666666666667
09/27/2018 07:41:18.946666,4.76,34.0,78.66666666666667
09/27/2018 07:43:59.110000,4.34,34.0,78.66666666666667
09/27/2018 07:45:18.946666,4.83,34.0,78.66666666666667
09/27/2018 07:47:58.943333,4.43,34.0,78.66666666666667
09/27/2018 07:49:18.946666,5.65,34.0,78.66666666666667
09/27/2018 07:51:58.963333,4.62,34.0,78.66666666666667
09/27/2018 07:53:18.963333,3.98,34.0,78.66666666666667
09/27/2018 07:55:58.990000,4.29,34.0,78.66666666666667
09/27/2018 07:57:19.153333,4.86,34.0,78.66666666666667
09/27/2018 07:59:59.000000,4.37,34.0,78.66666666666667
09/27/2018 08:01:18.950000,4.33,33.0,78.66666666666667
09/27/2018 08:03:58.956666,4.0,34.0,78.66666666666667
09/27/2018 08:05:19.000000,4.32,33.0,78.66666666666667
09/27/2018 08:07:58.966666,4.64,33.0,78.66666666666667
09/27/2018 08:09:18.970000,4.71,33.0,78.66666666666667
09/27/2018 08:11:59.133333,4.5,33.0,78.66666666666667
09/27/2018 08:13:19.016666,3.5,33.0,78.66666666666667
09/27/2018 08:15:59.040000,4.36,34.0,78.66666666666667
09/27/2018 08:17:19.046666,3.98,33.0,78.66666666666667
09/27/2018 08:19:58.986666,4.52,33.0,78.66666666666667
09/27/2018 08:21:18.976666,4.37,33.0,78.66666666666667
