InstrumentName, APCD,,
09/01/2018 16:35:53.603333,2.26,15.0,91.0
09/01/2018 16:37:13.646666,2.78,15.0,91.0
09/01/2018 16:39:53.620000,4.37,15.0,91.0
09/01/2018 16:41:13.573333,3.95,15.0,91.0
09/01/2018 16:43:53.773333,3.13,15.0,92.0
09/01/2018 16:45:13.790000,1.62,14.0,92.0
09/01/2018 16:47:53.716666,1.23,14.0,92.0
09/01/2018 16:49:13.643333,1.87,14.0,92.0
09/01/2018 16:51:53.660000,0.98,13.0,92.0
09/01/2018 16:53:13.760000,1.73,13.0,92.0
09/01/2018 16:55:53.846666,1.97,14.0,92.0
09/01/2018 16:57:13.706666,1.83,14.0,92.0
09/01/2018 16:59:53.736666,1.87,14.0,91.0
09/01/2018 17:01:13.596666,1.42,14.0,91.0
09/01/2018 17:03:53.550000,1.21,14.0,91.0
09/01/2018 17:05:13.876666,1.55,14.0,90.0
09/01/2018 17:07:53.700000,1.54,14.0,91.0
09/01/2018 17:09:13.776666,1.34,14.0,91.0
09/01/2018 17:11:53.606666,1.33,14.0,91.0
09/01/2018 17:13:13.690000,0.9,14.0,91.0
09/01/2018 17:15:53.633333,1.25,14.0,92.0
09/01/2018 17:17:13.616666,1.33,14.0,92.0
09/01/2018 17:19:53.830000,1.64,14.0,93.0
09/01/2018 17:21:13.746666,1.62,14.0,92.0
09/01/2018 17:23:53.790000,1.27,14.0,91.0
09/01/2018 17:25:14.220000,1.9,14.0,91.0
09/01/2018 17:27:53.606666,1.1,14.0,91.0
09/01/2018 17:29:13.826666,0.97,14.0,92.0
09/01/2018 17:31:53.666666,1.23,14.0,92.0
09/01/2018 17:33:13.616666,1.15,15.0,91.0
09/01/2018 17:35:53.666666,0.82,14.0,92.0
09/01/2018 17:37:13.643333,1.24,14.0,92.0
09/01/2018 17:39:53.803333,2.76,15.0,93.0
09/01/2018 17:41:13.850000,2.45,14.0,91.0
09/01/2018 17:43:53.663333,0.95,14.0,92.0
09/01/2018 17:45:13.613333,1.0,15.0,92.0
09/01/2018 17:47:54.056666,1.77,15.0,91.0
09/01/2018 17:49:13.826666,1.65,15.0,91.0
09/01/2018 17:51:53.776666,1.66,15.0,91.0
09/01/2018 17:53:13.966666,1.58,15.0,91.0
09/01/2018 17:55:55.443333,1.03,15.0,90.0
09/01/2018 17:57:13.676666,1.24,15.0,91.0
09/01/2018 17:59:53.930000,1.0,14.0,91.0
09/01/2018 18:01:14.016666,0.9,14.0,90.0
09/01/2018 18:03:53.773333,0.89,15.0,92.0
09/01/2018 18:05:13.836666,1.95,15.0,92.0
09/01/2018 18:07:53.710000,1.42,14.0,93.0
09/01/2018 18:09:13.950000,2.05,15.0,93.0
09/01/2018 18:11:53.713333,1.67,14.0,93.0
09/01/2018 18:13:13.683333,2.05,13.0,93.0
09/01/2018 18:15:53.730000,1.49,13.0,93.0
09/01/2018 18:17:13.706666,1.95,14.0,92.0
09/01/2018 18:19:54.140000,1.42,13.0,94.0
09/01/2018 18:21:13.736666,1.28,14.0,94.0
09/01/2018 18:23:53.790000,1.51,13.0,94.0
09/01/2018 18:25:13.956666,1.69,13.0,94.0
09/01/2018 18:27:53.806666,1.15,14.0,92.0
09/01/2018 18:29:13.676666,1.51,14.0,93.0
09/01/2018 18:31:53.756666,1.18,14.0,90.0
09/01/2018 18:33:13.706666,1.72,14.0,91.0
09/01/2018 18:35:53.966666,1.58,13.0,92.0
09/01/2018 18:37:13.740000,0.93,13.0,93.0
09/01/2018 18:39:54.420000,0.97,13.0,93.0
09/01/2018 18:41:13.656666,0.85,13.0,94.0
09/01/2018 18:43:53.776666,1.36,13.0,94.0
09/01/2018 18:45:13.926666,1.87,13.0,94.0
09/01/2018 18:47:53.736666,0.85,13.0,95.0
09/01/2018 18:49:13.973333,1.0,13.0,94.0
09/01/2018 18:51:53.773333,1.31,13.0,94.0
09/01/2018 18:53:13.740000,1.46,13.0,93.0
09/01/2018 18:55:53.683333,1.18,13.0,94.0
09/01/2018 18:57:13.780000,1.74,13.0,94.0
09/01/2018 18:59:53.820000,0.82,13.0,94.0
09/01/2018 19:01:14.076666,1.92,13.0,94.0
09/01/2018 19:03:53.943333,1.49,14.0,93.0
09/01/2018 19:05:13.760000,2.0,14.0,93.0
09/01/2018 19:07:53.820000,1.58,14.0,92.0
09/01/2018 19:09:13.750000,2.15,14.0,92.0
09/01/2018 19:11:53.690000,1.56,15.0,92.0
09/01/2018 19:13:13.880000,1.64,15.0,92.0
09/01/2018 19:15:53.716666,1.36,15.0,91.0
09/01/2018 19:17:13.830000,1.23,15.0,92.0
09/01/2018 19:19:54.380000,0.41,14.0,91.0
09/01/2018 19:21:13.723333,0.61,14.0,91.0
09/01/2018 19:23:53.773333,0.37,14.0,91.0
09/01/2018 19:25:13.770000,0.54,14.0,91.0
09/01/2018 19:27:54.050000,0.49,14.0,90.0
09/01/2018 19:29:13.940000,0.08,14.0,90.0
09/01/2018 19:31:53.723333,0.69,15.0,90.0
09/01/2018 19:33:14.020000,0.3,14.0,90.0
09/01/2018 19:35:54.800000,0.42,14.0,90.0
09/01/2018 19:37:13.910000,0.32,14.0,90.0
09/01/2018 19:39:53.783333,0.03,14.0,91.0
09/01/2018 19:41:13.760000,0.28,13.0,92.0
09/01/2018 19:43:53.963333,0.5,13.0,92.0
09/01/2018 19:45:13.926666,0.08,13.0,92.0
09/01/2018 19:47:54.210000,0.08,13.0,93.0
09/01/2018 19:49:14.173333,0.39,13.0,94.0
09/01/2018 19:51:53.966666,0.08,13.0,95.0
09/01/2018 19:53:13.873333,0.95,12.0,95.0
09/01/2018 19:55:53.803333,0.62,12.0,96.0
09/01/2018 19:57:13.833333,0.36,12.0,96.0
09/01/2018 19:59:53.726666,0.36,12.0,97.0
09/01/2018 20:01:14.030000,0.8,11.0,97.0
09/01/2018 20:03:53.873333,0.36,11.0,98.0
09/01/2018 20:05:14.223333,0.18,11.0,98.0
09/01/2018 20:07:53.793333,0.25,11.0,98.0
09/01/2018 20:09:13.876666,0.25,11.0,97.0
09/01/2018 20:11:53.790000,0.03,12.0,93.0
09/01/2018 20:13:14.730000,0.46,12.0,94.0
09/01/2018 20:15:53.880000,0.75,13.0,92.0
09/01/2018 20:17:13.976666,0.08,12.0,92.0
09/01/2018 20:19:53.983333,0.9,13.0,92.0
09/01/2018 20:21:13.850000,1.0,13.0,93.0
09/01/2018 20:23:54.063333,0.66,13.0,93.0
09/01/2018 20:25:13.846666,1.05,13.0,92.0
09/01/2018 20:27:54.033333,3.92,13.0,93.0
09/01/2018 20:29:14.043333,3.13,13.0,93.0
09/01/2018 20:31:53.976666,0.82,12.0,92.0
09/01/2018 20:33:13.810000,1.08,12.0,92.0
09/01/2018 20:35:53.850000,0.71,13.0,92.0
09/01/2018 20:37:13.850000,0.92,13.0,92.0
09/01/2018 20:39:53.786666,0.62,13.0,90.0
09/01/2018 20:41:13.956666,0.72,14.0,91.0
09/01/2018 20:43:54.206666,1.0,13.0,92.0
09/01/2018 20:45:14.076666,0.74,14.0,91.0
09/01/2018 20:47:53.883333,0.68,14.0,91.0
09/01/2018 20:49:14.226666,0.9,14.0,91.0
09/01/2018 20:51:53.886666,1.2,14.0,89.0
09/01/2018 20:53:14.130000,1.07,14.0,88.0
09/01/2018 20:55:53.906666,0.68,14.0,89.0
09/01/2018 20:57:13.880000,1.0,14.0,89.0
09/01/2018 20:59:54.140000,1.0,15.0,89.0
09/01/2018 21:01:15.076666,0.45,15.0,88.0
09/01/2018 21:03:53.836666,1.22,15.0,89.0
09/01/2018 21:05:14.073333,1.0,15.0,90.0
09/01/2018 21:07:54.263333,0.42,14.0,89.0
09/01/2018 21:09:13.843333,0.34,14.0,90.0
09/01/2018 21:11:53.993333,1.26,15.0,90.0
09/01/2018 21:13:13.910000,0.86,14.0,90.0
09/01/2018 21:15:53.940000,1.21,14.0,90.0
09/01/2018 21:19:54.486666,0.61,13.0,92.0
09/01/2018 21:21:14.870000,1.12,13.0,92.0
09/01/2018 21:23:54.093333,0.41,13.0,92.0
09/01/2018 21:25:13.980000,0.55,13.0,92.0
09/01/2018 21:27:53.936666,0.77,13.0,93.0
09/01/2018 21:29:13.886666,1.15,13.0,93.0
09/01/2018 21:31:53.820000,0.92,13.0,92.0
09/01/2018 21:33:13.950000,0.47,13.0,92.0
09/01/2018 21:35:53.930000,1.4,13.0,91.0
09/01/2018 21:37:14.066666,1.0,14.0,90.0
09/01/2018 21:39:53.903333,1.15,14.0,91.0
09/01/2018 21:41:13.980000,1.85,14.0,90.0
09/01/2018 21:43:53.900000,1.26,14.0,90.0
09/01/2018 21:45:14.016666,1.26,14.0,90.0
09/01/2018 21:47:53.930000,0.95,14.0,90.0
09/01/2018 21:49:14.013333,1.13,14.0,90.0
09/01/2018 21:51:54.066666,1.17,14.0,90.0
09/01/2018 21:53:13.926666,1.44,14.0,90.0
09/01/2018 21:55:53.873333,1.25,14.0,90.0
09/01/2018 21:57:13.950000,1.9,14.0,90.0
09/01/2018 21:59:54.003333,0.87,14.0,90.0
09/01/2018 22:01:14.703333,1.15,14.0,90.0
09/01/2018 22:03:53.923333,1.54,13.0,91.0
09/01/2018 22:05:13.910000,0.88,13.0,91.0
09/01/2018 22:07:54.113333,0.73,13.0,91.0
09/01/2018 22:09:14.063333,1.0,13.0,91.0
09/01/2018 22:11:54.033333,1.03,13.0,91.0
09/01/2018 22:13:14.126666,1.49,14.0,91.0
09/01/2018 22:15:53.916666,1.95,15.0,91.0
09/01/2018 22:17:13.976666,2.59,16.0,90.0
09/01/2018 22:19:54.306666,2.0,16.0,90.0
09/01/2018 22:21:13.916666,1.97,16.0,90.0
09/01/2018 22:23:54.496666,1.21,16.0,89.0
09/01/2018 22:25:14.046666,0.61,16.0,89.0
09/01/2018 22:27:54.213333,1.23,16.0,89.0
09/01/2018 22:29:14.506666,1.38,16.0,89.0
09/01/2018 22:31:54.206666,0.84,15.0,90.0
09/01/2018 22:33:14.106666,1.0,15.0,90.0
09/01/2018 22:35:54.106666,1.18,15.0,90.0
09/01/2018 22:37:14.073333,0.95,15.0,90.0
09/01/2018 22:39:53.996666,1.18,15.0,90.0
09/01/2018 22:41:14.210000,1.26,15.0,90.0
09/01/2018 22:43:53.996666,1.08,15.0,90.0
09/01/2018 22:45:14.083333,0.98,15.0,89.0
09/01/2018 22:47:54.246666,1.0,15.0,89.0
09/01/2018 22:49:13.993333,1.08,15.0,89.0
09/01/2018 22:51:53.953333,1.4,15.0,88.0
09/01/2018 22:53:14.136666,1.58,16.0,88.0
09/01/2018 22:55:54.076666,1.75,16.0,88.0
09/01/2018 22:57:14.376666,1.77,16.0,88.0
09/01/2018 22:59:54.000000,2.08,17.0,87.0
09/01/2018 23:01:13.993333,1.15,17.0,87.0
09/01/2018 23:03:54.073333,0.74,17.0,87.0
09/01/2018 23:05:14.150000,0.82,18.0,86.0
09/01/2018 23:07:54.336666,1.42,18.0,86.0
09/01/2018 23:09:13.930000,1.62,18.0,86.0
09/01/2018 23:11:54.163333,1.45,18.0,86.0
09/01/2018 23:13:14.653333,1.28,18.0,86.0
09/01/2018 23:15:54.010000,1.62,18.0,85.0
09/01/2018 23:17:14.236666,1.59,18.0,85.0
09/01/2018 23:19:54.030000,1.26,18.0,85.0
09/01/2018 23:21:14.016666,1.0,18.0,85.0
09/01/2018 23:23:54.323333,1.17,19.0,85.0
09/01/2018 23:25:14.143333,1.45,19.0,85.0
09/01/2018 23:27:54.380000,1.37,19.0,84.0
09/01/2018 23:29:14.113333,1.26,19.0,84.0
09/01/2018 23:31:54.026666,1.51,19.0,84.0
09/01/2018 23:33:17.453333,1.52,19.0,84.0
09/01/2018 23:35:54.140000,1.32,20.0,83.0
09/01/2018 23:37:14.156666,1.58,20.0,83.0
09/01/2018 23:39:54.070000,2.0,20.0,83.0
09/01/2018 23:41:13.943333,2.37,20.0,83.0
09/01/2018 23:43:53.996666,1.63,20.0,83.0
09/01/2018 23:45:14.073333,1.83,20.0,83.0
09/01/2018 23:47:54.076666,1.36,21.0,83.0
09/01/2018 23:49:14.093333,1.79,21.0,83.0
09/01/2018 23:51:54.146666,1.66,21.0,83.0
09/01/2018 23:53:14.180000,1.49,21.0,83.0
09/01/2018 23:55:53.963333,1.11,21.0,82.0
09/01/2018 23:57:14.063333,0.87,21.0,82.0
09/01/2018 23:59:54.250000,1.25,21.0,82.0
09/02/2018 00:01:14.073333,0.82,21.0,82.0
09/02/2018 00:03:54.206666,1.0,21.0,82.0
09/02/2018 00:05:14.106666,1.0,21.0,81.0
09/02/2018 00:07:54.410000,1.18,22.0,81.0
09/02/2018 00:09:14.033333,1.26,22.0,80.0
09/02/2018 00:11:54.386666,0.98,22.0,81.0
09/02/2018 00:13:14.086666,1.27,22.0,81.0
09/02/2018 00:15:53.996666,0.95,22.0,81.0
09/02/2018 00:17:14.080000,0.87,22.0,81.0
09/02/2018 00:19:54.233333,0.79,22.0,81.0
09/02/2018 00:21:14.516666,0.47,22.0,81.0
09/02/2018 00:23:53.980000,0.87,22.0,81.0
09/02/2018 00:25:14.053333,0.55,22.0,80.0
09/02/2018 00:27:54.306666,0.62,22.0,80.0
09/02/2018 00:29:14.193333,0.32,22.0,79.0
09/02/2018 00:31:54.323333,0.18,22.0,80.0
09/02/2018 00:33:14.266666,0.03,22.0,80.0
09/02/2018 00:35:54.033333,0.85,22.0,80.0
09/02/2018 00:37:14.013333,0.5,22.0,81.0
09/02/2018 00:39:54.053333,0.24,22.0,81.0
09/02/2018 00:41:14.130000,0.35,21.0,81.0
09/02/2018 00:43:54.123333,0.9,21.0,82.0
09/02/2018 00:45:14.326666,0.13,20.0,82.0
09/02/2018 00:47:54.020000,0.15,20.0,81.0
09/02/2018 00:49:14.223333,0.32,20.0,81.0
09/02/2018 00:51:54.396666,1.27,21.0,80.0
09/02/2018 00:53:14.420000,0.72,21.0,80.0
09/02/2018 00:55:54.080000,1.0,21.0,80.0
09/02/2018 00:57:14.243333,1.0,21.0,80.0
09/02/2018 00:59:54.090000,0.69,21.0,80.0
09/02/2018 01:01:14.170000,1.23,21.0,80.0
09/02/2018 01:03:54.216666,0.8,22.0,80.0
09/02/2018 01:05:14.093333,0.62,22.0,80.0
09/02/2018 01:07:54.313333,0.88,22.0,80.0
09/02/2018 01:09:14.116666,0.9,22.0,80.0
09/02/2018 01:11:54.100000,0.82,22.0,80.0
09/02/2018 01:13:14.350000,1.08,23.0,80.0
09/02/2018 01:15:54.100000,1.0,22.0,80.0
09/02/2018 01:17:14.080000,1.51,22.0,79.0
09/02/2018 01:19:54.120000,1.37,23.0,79.0
09/02/2018 01:21:14.213333,2.35,23.0,78.0
09/02/2018 01:23:54.426666,1.68,24.0,77.0
09/02/2018 01:25:14.233333,1.97,25.0,77.0
09/02/2018 01:27:54.190000,2.1,24.0,77.0
09/02/2018 01:29:14.126666,1.38,24.0,78.0
09/02/2018 01:31:54.433333,1.92,24.0,78.0
09/02/2018 01:33:14.186666,1.21,24.0,77.0
09/02/2018 01:35:54.300000,1.26,25.0,77.0
09/02/2018 01:37:14.266666,0.79,25.0,77.0
09/02/2018 01:39:54.046666,0.53,25.0,77.0
09/02/2018 01:41:14.140000,1.26,25.0,77.0
09/02/2018 01:43:54.086666,1.28,26.0,77.0
09/02/2018 01:45:14.156666,1.0,26.0,76.0
09/02/2018 01:47:54.123333,0.77,26.0,76.0
09/02/2018 01:49:14.083333,1.23,27.0,76.0
09/02/2018 01:51:54.333333,1.0,28.0,76.0
09/02/2018 01:53:14.130000,0.8,28.0,75.0
09/02/2018 01:55:54.236666,0.82,29.0,75.0
09/02/2018 01:57:14.256666,0.85,29.0,75.0
09/02/2018 01:59:54.110000,0.87,29.0,75.0
09/02/2018 02:01:14.423333,1.23,30.0,75.0
09/02/2018 02:03:54.226666,0.73,30.0,75.0
09/02/2018 02:05:14.220000,0.87,30.0,74.0
09/02/2018 02:07:54.350000,1.9,30.0,75.0
09/02/2018 02:09:14.330000,1.48,30.0,74.0
09/02/2018 02:11:54.266666,1.56,30.0,74.0
09/02/2018 02:13:14.150000,2.0,30.0,74.0
09/02/2018 02:15:54.426666,1.67,30.0,75.0
09/02/2018 02:17:14.500000,2.67,30.0,75.0
09/02/2018 02:19:54.113333,2.85,30.0,75.0
09/02/2018 02:21:14.236666,2.69,30.0,75.0
09/02/2018 02:23:54.140000,1.82,30.0,75.0
09/02/2018 02:25:14.133333,2.08,30.0,75.0
09/02/2018 02:27:54.346666,2.62,30.0,75.0
09/02/2018 02:29:14.323333,2.92,30.0,75.0
09/02/2018 02:31:54.406666,2.7,31.0,74.0
09/02/2018 02:33:14.850000,3.08,31.0,74.0
09/02/2018 02:35:54.156666,3.46,31.0,74.0
09/02/2018 02:37:14.396666,2.68,31.0,74.0
09/02/2018 02:39:54.536666,3.42,31.0,73.0
09/02/2018 02:41:14.333333,3.35,32.0,73.0
09/02/2018 02:43:54.366666,2.9,32.0,73.0
09/02/2018 02:45:14.180000,3.67,32.0,73.0
09/02/2018 02:47:54.226666,3.37,32.0,73.0
09/02/2018 02:49:14.166666,3.5,32.0,73.0
09/02/2018 02:51:54.450000,3.67,32.0,73.0
09/02/2018 02:53:14.206666,4.0,32.0,73.0
09/02/2018 02:55:54.336666,4.32,32.0,74.0
09/02/2018 02:57:14.130000,3.38,32.0,74.0
09/02/2018 02:59:54.176666,3.83,31.0,74.0
09/02/2018 03:01:14.556666,2.95,31.0,74.0
09/02/2018 03:03:54.216666,3.55,31.0,74.0
09/02/2018 03:05:14.276666,4.87,31.0,74.0
09/02/2018 03:07:54.243333,3.97,31.0,74.0
09/02/2018 03:09:14.106666,2.8,31.0,74.0
09/02/2018 03:11:54.260000,4.45,31.0,74.0
09/02/2018 03:13:14.250000,5.6,31.0,74.0
09/02/2018 03:15:54.190000,4.67,31.0,74.0
09/02/2018 03:17:14.486666,4.22,31.0,74.0
09/02/2018 03:19:54.236666,5.0,31.0,74.0
09/02/2018 03:21:14.190000,5.31,31.0,74.0
09/02/2018 03:23:54.386666,5.4,31.0,74.0
09/02/2018 03:25:14.216666,4.72,32.0,74.0
09/02/2018 03:27:54.160000,4.18,32.0,74.0
09/02/2018 03:29:14.266666,4.54,32.0,73.0
09/02/2018 03:31:54.370000,4.33,32.0,73.0
09/02/2018 03:33:14.296666,4.03,32.0,73.0
09/02/2018 03:35:54.330000,4.76,32.0,73.0
09/02/2018 03:37:14.420000,4.85,32.0,73.0
09/02/2018 03:39:54.623333,3.92,32.0,73.0
09/02/2018 03:41:14.243333,3.56,32.0,73.0
09/02/2018 03:43:54.263333,3.17,32.0,73.0
09/02/2018 03:45:14.526666,3.72,32.0,73.0
09/02/2018 03:51:54.426666,3.33,32.0,73.0
09/02/2018 03:53:14.300000,3.79,32.0,73.0
09/02/2018 03:55:54.383333,3.0,31.0,73.0
09/02/2018 03:57:14.423333,3.42,31.0,73.0
09/02/2018 03:59:54.370000,3.92,31.0,73.0
09/02/2018 04:01:14.750000,3.59,31.0,73.0
09/02/2018 04:03:54.400000,4.08,32.0,73.0
09/02/2018 04:05:14.293333,3.95,32.0,72.0
09/02/2018 04:08:00.766666,3.72,32.0,72.0
09/02/2018 04:09:14.213333,4.03,32.0,72.0
09/02/2018 04:11:54.356666,3.65,32.0,72.0
09/02/2018 04:13:14.370000,4.38,32.0,72.0
09/02/2018 04:15:54.586666,4.87,32.0,72.0
09/02/2018 04:17:14.256666,4.97,32.0,72.0
09/02/2018 04:19:54.410000,4.43,32.0,72.0
09/02/2018 04:21:14.626666,4.07,32.0,72.0
09/02/2018 04:23:54.336666,5.45,32.0,72.0
09/02/2018 04:25:14.523333,5.03,32.0,72.0
09/02/2018 04:27:54.483333,4.77,32.0,72.0
09/02/2018 04:29:14.336666,3.97,32.0,72.0
09/02/2018 04:31:54.493333,4.05,33.0,72.0
09/02/2018 04:33:14.336666,4.6,33.0,72.0
09/02/2018 04:35:54.340000,4.57,33.0,72.0
09/02/2018 04:37:14.560000,5.82,33.0,71.0
09/02/2018 04:39:54.333333,7.75,34.0,71.0
09/02/2018 04:41:14.520000,10.74,34.0,71.0
09/02/2018 04:43:54.366666,12.98,34.0,71.0
09/02/2018 04:45:14.376666,9.72,34.0,71.0
09/02/2018 04:47:54.470000,4.82,35.0,70.0
09/02/2018 04:49:14.586666,4.49,35.0,70.0
09/02/2018 04:51:54.523333,5.53,35.0,70.0
09/02/2018 04:53:14.296666,5.62,35.0,70.0
09/02/2018 04:55:54.543333,5.28,35.0,70.0
09/02/2018 04:57:14.336666,5.18,36.0,70.0
09/02/2018 04:59:54.466666,4.95,35.0,70.0
09/02/2018 05:01:14.240000,5.5,36.0,70.0
09/02/2018 05:03:54.450000,5.55,36.0,70.0
09/02/2018 05:05:14.263333,3.8,36.0,70.0
09/02/2018 05:07:54.430000,5.07,36.0,70.0
09/02/2018 05:09:14.913333,4.95,36.0,70.0
09/02/2018 05:11:54.346666,4.84,35.0,70.0
09/02/2018 05:13:14.370000,5.47,36.0,70.0
09/02/2018 05:15:54.380000,5.47,36.0,70.0
09/02/2018 05:17:14.380000,4.51,36.0,70.0
09/02/2018 05:19:54.410000,4.7,36.0,70.0
09/02/2018 05:21:14.510000,3.45,36.0,70.0
09/02/2018 05:23:54.436666,3.85,36.0,70.0
09/02/2018 05:25:14.333333,4.15,36.0,70.0
09/02/2018 05:27:54.476666,5.28,36.0,70.0
09/02/2018 05:29:14.330000,4.72,36.0,70.0
09/02/2018 05:31:54.376666,4.2,36.0,71.0
09/02/2018 05:33:14.356666,4.25,36.0,71.0
09/02/2018 05:35:54.743333,4.22,36.0,71.0
09/02/2018 05:37:14.283333,4.1,36.0,71.0
09/02/2018 05:39:54.436666,4.8,36.0,71.0
09/02/2018 05:41:14.670000,4.43,36.0,71.0
09/02/2018 05:43:54.463333,4.5,36.0,71.0
09/02/2018 05:45:14.643333,4.97,36.0,71.0
09/02/2018 05:47:54.440000,5.23,36.0,70.0
09/02/2018 05:49:14.370000,5.1,36.0,70.0
09/02/2018 05:51:54.553333,5.25,37.0,70.0
09/02/2018 05:53:14.513333,4.18,37.0,70.0
09/02/2018 05:55:54.440000,3.8,37.0,70.0
09/02/2018 05:57:14.526666,3.55,37.0,70.0
09/02/2018 05:59:54.366666,4.62,37.0,70.0
09/02/2018 06:01:14.440000,5.22,37.0,70.0
09/02/2018 06:03:54.536666,5.22,38.0,69.0
09/02/2018 06:05:14.593333,5.55,38.0,69.0
09/02/2018 06:07:54.346666,5.68,38.0,69.0
09/02/2018 06:09:14.616666,5.72,38.0,69.0
09/02/2018 06:11:54.446666,5.0,38.0,70.0
09/02/2018 06:13:14.503333,5.45,38.0,69.0
09/02/2018 06:15:54.876666,4.78,38.0,69.0
09/02/2018 06:17:14.346666,5.26,38.0,68.0
09/02/2018 06:19:54.440000,5.22,39.0,68.0
09/02/2018 06:21:14.376666,4.5,39.0,69.0
09/02/2018 06:23:54.570000,4.51,39.0,68.0
09/02/2018 06:25:14.403333,4.75,39.0,69.0
09/02/2018 06:27:54.346666,3.74,38.0,69.0
09/02/2018 06:29:14.426666,3.78,38.0,69.0
09/02/2018 06:31:54.380000,4.08,38.0,69.0
09/02/2018 06:33:14.496666,4.18,38.0,69.0
09/02/2018 06:35:54.820000,3.62,38.0,69.0
09/02/2018 06:37:14.466666,3.42,38.0,69.0
09/02/2018 06:39:54.533333,4.47,38.0,69.0
09/02/2018 06:41:14.446666,3.54,38.0,69.0
09/02/2018 06:43:54.346666,4.3,39.0,69.0
09/02/2018 06:45:14.443333,4.78,39.0,68.0
09/02/2018 06:47:54.373333,4.3,40.0,68.0
09/02/2018 06:49:14.356666,4.29,40.0,67.0
09/02/2018 06:51:54.440000,6.16,41.0,67.0
09/02/2018 06:53:14.676666,4.72,42.0,66.0
09/02/2018 06:55:54.436666,4.18,41.0,67.0
09/02/2018 06:57:14.453333,4.41,41.0,67.0
09/02/2018 06:59:54.370000,5.26,41.0,67.0
09/02/2018 07:01:14.463333,4.51,42.0,67.0
09/02/2018 07:03:54.393333,4.55,41.0,67.0
09/02/2018 07:05:14.666666,4.9,41.0,67.0
09/02/2018 07:07:54.426666,3.95,41.0,67.0
09/02/2018 07:09:14.733333,3.95,42.0,67.0
09/02/2018 07:11:54.453333,4.6,42.0,67.0
09/02/2018 07:13:14.420000,4.51,42.0,67.0
09/02/2018 07:15:54.540000,4.13,42.0,66.0
09/02/2018 07:17:14.743333,4.05,43.0,66.0
09/02/2018 07:19:54.393333,4.37,43.0,66.0
09/02/2018 07:21:14.706666,4.43,43.0,66.0
09/02/2018 07:23:54.416666,3.95,43.0,66.0
09/02/2018 07:25:14.440000,5.08,43.0,66.0
09/02/2018 07:27:54.443333,3.18,44.0,66.0
09/02/2018 07:29:14.416666,3.15,44.0,66.0
09/02/2018 07:31:54.786666,3.78,44.0,66.0
09/02/2018 07:33:14.530000,2.92,44.0,66.0
09/02/2018 07:35:54.406666,1.2,45.0,67.0
09/02/2018 07:37:14.506666,1.9,45.0,67.0
09/02/2018 07:39:54.416666,2.46,44.0,67.0
09/02/2018 07:41:14.410000,2.62,44.0,67.0
09/02/2018 07:43:54.726666,2.33,44.0,67.0
09/02/2018 07:45:14.436666,2.15,45.0,67.0
09/02/2018 07:47:54.473333,1.8,45.0,67.0
09/02/2018 07:49:14.583333,2.03,45.0,67.0
09/02/2018 07:51:54.716666,1.62,45.0,67.0
09/02/2018 07:53:14.626666,2.47,45.0,67.0
09/02/2018 07:55:54.733333,1.39,46.0,67.0
09/02/2018 07:57:14.400000,2.51,46.0,67.0
09/02/2018 07:59:54.480000,2.17,46.0,67.0
09/02/2018 08:01:14.530000,1.95,46.0,67.0
09/02/2018 08:03:54.830000,1.0,46.0,67.0
09/02/2018 08:05:14.540000,1.56,46.0,67.0
09/02/2018 08:07:54.410000,1.38,46.0,67.0
09/02/2018 08:09:14.876666,1.0,46.0,67.0
09/02/2018 08:11:54.746666,0.74,46.0,67.0
09/02/2018 08:13:14.536666,1.24,46.0,67.0
09/02/2018 08:15:54.460000,1.56,47.0,67.0
09/02/2018 08:17:14.606666,1.37,47.0,67.0
09/02/2018 08:19:54.496666,2.05,47.0,67.0
09/02/2018 08:21:14.706666,1.7,47.0,67.0
09/02/2018 08:23:54.806666,1.9,47.0,66.0
09/02/2018 08:25:14.793333,1.69,47.0,66.0
09/02/2018 08:27:54.570000,1.9,48.0,66.0
09/02/2018 08:29:14.633333,2.17,48.0,66.0
09/02/2018 08:31:54.680000,2.35,48.0,66.0
09/02/2018 08:33:14.536666,2.17,49.0,66.0
09/02/2018 08:35:54.490000,2.03,49.0,66.0
09/02/2018 08:37:14.633333,1.75,49.0,66.0
09/02/2018 08:39:54.550000,2.53,49.0,66.0
09/02/2018 08:41:14.713333,3.26,49.0,66.0
09/02/2018 08:43:54.636666,1.77,50.0,66.0
09/02/2018 08:45:14.523333,2.17,50.0,66.0
09/02/2018 08:47:54.960000,2.44,50.0,66.0
09/02/2018 08:49:14.670000,2.77,50.0,66.0
09/02/2018 08:51:54.536666,2.53,50.0,66.0
09/02/2018 08:53:14.586666,3.28,50.0,66.0
09/02/2018 08:55:54.670000,3.08,51.0,65.0
09/02/2018 08:57:14.736666,2.82,51.0,65.0
09/02/2018 08:59:54.556666,3.08,51.0,65.0
09/02/2018 09:01:14.893333,2.85,51.0,65.0
09/02/2018 09:03:55.036666,2.08,51.0,65.0
09/02/2018 09:05:14.633333,2.15,52.0,65.0
09/02/2018 09:07:54.630000,4.0,53.0,64.0
09/02/2018 09:09:14.496666,2.54,53.0,64.0
09/02/2018 09:11:54.526666,2.82,53.0,64.0
09/02/2018 09:13:14.506666,1.95,53.0,64.0
09/02/2018 09:15:54.556666,2.67,53.0,64.0
09/02/2018 09:17:14.530000,3.15,52.0,64.0
