InstrumentName, West Denver PA-II B,,
09/10/2018 16:30:32.860000,10.27,23.0,83.0
09/10/2018 16:33:12.870000,9.77,23.0,83.0
09/10/2018 16:35:53.000000,9.56,23.0,84.0
09/10/2018 16:37:12.836666,8.91,23.0,84.0
09/10/2018 16:39:52.786666,9.62,22.0,84.0
09/10/2018 16:41:12.873333,9.63,22.0,85.0
09/10/2018 16:42:32.966666,8.15,21.0,85.0
09/10/2018 16:45:12.796666,8.65,22.0,85.0
09/10/2018 16:47:53.006666,9.26,20.0,86.0
09/10/2018 16:49:12.910000,10.88,19.0,86.0
09/10/2018 16:51:52.873333,9.93,21.0,86.0
09/10/2018 16:53:12.820000,9.47,20.0,86.0
09/10/2018 16:55:52.816666,10.55,20.0,87.0
09/10/2018 16:57:12.846666,11.56,20.0,87.0
09/10/2018 16:59:52.910000,10.0,19.0,87.0
09/10/2018 17:01:13.000000,10.33,20.0,87.0
09/10/2018 17:03:52.910000,10.21,21.0,88.0
09/10/2018 17:05:12.796666,9.52,20.0,88.0
09/10/2018 17:07:52.813333,10.47,19.0,88.0
09/10/2018 17:11:52.913333,10.34,19.0,88.0
09/10/2018 17:13:13.046666,11.07,19.0,88.0
09/10/2018 17:15:53.083333,10.77,19.0,88.0
09/10/2018 17:17:12.916666,10.54,19.0,88.0
09/10/2018 17:19:52.790000,11.79,18.0,88.0
09/10/2018 17:21:12.793333,9.82,18.0,88.0
09/10/2018 17:23:52.833333,9.12,18.0,89.0
09/10/2018 17:25:12.806666,10.39,19.0,89.0
09/10/2018 17:27:52.856666,10.9,16.0,89.0
09/10/2018 17:31:52.836666,10.79,17.0,90.0
09/10/2018 17:34:32.866666,10.95,17.0,91.0
09/10/2018 17:37:12.853333,10.02,16.0,91.0
09/10/2018 17:38:32.920000,9.76,16.0,92.0
09/10/2018 17:39:52.970000,10.25,16.0,92.0
09/10/2018 17:46:32.976666,9.77,14.0,93.0
09/10/2018 17:49:13.003333,10.9,15.0,93.0
09/10/2018 17:50:32.823333,10.7,15.0,93.0
09/10/2018 17:53:13.056666,8.79,14.0,94.0
09/10/2018 17:54:33.060000,9.59,14.0,94.0
09/10/2018 17:57:12.796666,9.47,14.0,94.0
09/10/2018 17:58:33.060000,9.16,14.0,94.0
09/10/2018 18:01:12.816666,9.58,14.0,95.0
09/10/2018 18:02:33.606666,9.67,13.0,95.0
09/10/2018 18:05:12.926666,9.88,13.0,95.0
09/10/2018 18:06:32.903333,9.9,13.0,95.0
09/10/2018 18:09:12.946666,11.93,14.0,95.0
09/10/2018 18:10:33.106666,10.73,14.0,95.0
09/10/2018 18:13:12.930000,8.8,13.0,95.0
09/10/2018 18:14:33.063333,9.1,13.0,96.0
09/10/2018 18:17:12.826666,9.51,13.0,96.0
09/10/2018 18:18:32.920000,9.19,13.0,96.0
09/10/2018 18:21:13.130000,9.0,14.0,96.0
09/10/2018 18:22:32.886666,7.95,12.0,96.0
09/10/2018 18:25:13.136666,9.33,12.0,96.0
09/10/2018 18:26:32.873333,8.57,12.0,96.0
09/10/2018 18:29:12.930000,7.6,12.0,96.0
09/10/2018 18:30:33.096666,8.14,13.0,97.0
09/10/2018 18:33:13.033333,8.14,12.0,97.0
09/10/2018 18:34:33.020000,7.36,11.0,97.0
09/10/2018 18:37:12.856666,6.74,13.0,97.0
09/10/2018 18:38:32.936666,8.19,12.0,97.0
09/10/2018 18:41:13.050000,7.68,12.0,97.0
09/10/2018 18:42:32.866666,10.77,11.0,97.0
09/10/2018 18:45:13.030000,7.63,11.0,97.0
09/10/2018 18:46:32.930000,12.36,12.0,97.0
09/10/2018 18:49:13.713333,11.21,12.0,97.0
09/10/2018 18:50:32.840000,11.7,12.0,98.0
09/10/2018 18:53:13.073333,12.23,12.0,98.0
09/10/2018 18:54:32.880000,8.78,11.0,98.0
09/10/2018 18:57:13.003333,8.0,12.0,98.0
09/10/2018 18:58:32.933333,9.83,11.0,98.0
09/10/2018 19:01:12.823333,8.62,11.0,98.0
09/10/2018 19:02:32.943333,7.55,11.0,98.0
09/10/2018 19:05:13.660000,8.0,12.0,98.0
09/10/2018 19:06:33.140000,8.29,12.0,98.0
09/10/2018 19:09:13.846666,7.88,11.0,98.0
09/10/2018 19:10:33.836666,7.71,12.0,98.0
09/10/2018 19:13:12.970000,8.1,12.0,98.0
09/10/2018 19:14:33.800000,8.63,11.0,98.0
09/10/2018 19:17:12.833333,9.1,12.0,98.0
09/10/2018 19:18:32.940000,8.32,12.0,98.0
09/10/2018 19:21:12.833333,8.93,11.0,98.0
09/10/2018 19:22:32.936666,6.48,11.0,98.0
09/10/2018 19:25:13.660000,7.41,12.0,99.0
09/10/2018 19:26:32.906666,7.24,11.0,99.0
09/10/2018 19:29:12.913333,7.05,10.0,99.0
09/10/2018 19:30:32.840000,6.6,10.0,99.0
09/10/2018 19:33:12.940000,7.12,10.0,99.0
09/10/2018 19:34:32.896666,6.79,10.0,99.0
09/10/2018 19:37:12.900000,7.02,11.0,99.0
09/10/2018 19:38:32.956666,7.34,11.0,99.0
09/10/2018 19:41:12.890000,7.26,11.0,100.0
09/10/2018 19:42:32.863333,7.48,11.0,100.0
09/10/2018 19:45:13.003333,7.11,10.0,100.0
09/10/2018 19:46:32.966666,7.65,10.0,100.0
09/10/2018 19:49:12.906666,6.79,10.0,100.0
09/10/2018 19:50:32.953333,6.53,10.0,100.0
09/10/2018 19:53:12.950000,6.1,10.0,100.0
09/10/2018 19:54:32.946666,6.21,9.0,100.0
09/10/2018 19:57:12.950000,5.65,10.0,100.0
09/10/2018 19:58:33.013333,6.82,10.0,100.0
09/10/2018 20:01:13.023333,6.17,10.0,100.0
09/10/2018 20:03:52.853333,5.16,9.0,100.0
09/10/2018 20:05:13.106666,5.51,9.0,100.0
09/10/2018 20:07:52.856666,6.34,10.0,100.0
09/10/2018 20:09:13.040000,5.57,10.0,100.0
09/10/2018 20:11:52.866666,5.35,9.0,100.0
09/10/2018 20:13:12.880000,5.84,9.0,100.0
09/10/2018 20:15:53.103333,6.6,9.0,100.0
09/10/2018 20:17:12.843333,7.19,9.0,100.0
09/10/2018 20:19:52.846666,5.45,8.0,101.0
09/10/2018 20:21:12.960000,4.67,9.0,101.0
09/10/2018 20:23:52.963333,5.26,9.0,101.0
09/10/2018 20:25:13.120000,5.52,9.0,101.0
09/10/2018 20:27:53.193333,5.49,9.0,101.0
09/10/2018 20:29:13.180000,5.6,9.0,101.0
09/10/2018 20:31:53.086666,5.79,9.0,101.0
09/10/2018 20:33:13.123333,5.19,9.0,101.0
09/10/2018 20:35:52.906666,5.7,9.0,101.0
09/10/2018 20:37:13.020000,6.26,8.0,101.0
09/10/2018 20:39:52.886666,6.26,9.0,101.0
09/10/2018 20:41:13.046666,4.91,8.0,101.0
09/10/2018 20:43:53.100000,5.67,9.0,100.0
09/10/2018 20:45:12.873333,6.1,8.0,100.0
09/10/2018 20:47:52.920000,4.88,8.0,100.0
09/10/2018 20:49:13.113333,5.09,8.0,100.0
09/10/2018 20:51:52.883333,6.1,8.0,100.0
09/10/2018 20:53:13.116666,5.05,9.0,101.0
09/10/2018 20:54:33.023333,5.05,9.0,101.0
09/10/2018 20:57:13.203333,6.91,9.0,100.0
09/10/2018 20:58:32.976666,5.98,8.0,101.0
09/10/2018 20:59:53.160000,5.02,9.0,101.0
09/10/2018 21:02:32.996666,4.77,9.0,101.0
09/10/2018 21:03:52.850000,5.0,9.0,101.0
09/10/2018 21:06:33.003333,4.38,9.0,101.0
09/10/2018 21:07:52.956666,4.4,9.0,101.0
09/10/2018 21:10:32.966666,5.3,8.0,101.0
09/10/2018 21:13:13.073333,5.58,8.0,101.0
09/10/2018 21:14:32.880000,5.59,7.0,101.0
09/10/2018 21:17:12.976666,5.35,8.0,102.0
09/10/2018 21:18:32.856666,4.3,8.0,102.0
09/10/2018 21:21:12.996666,4.0,8.0,102.0
09/10/2018 21:22:33.076666,4.86,8.0,101.0
09/10/2018 21:25:12.946666,3.38,7.0,102.0
09/10/2018 21:26:33.076666,5.1,8.0,102.0
09/10/2018 21:29:12.973333,4.56,8.0,102.0
09/10/2018 21:30:33.106666,5.5,8.0,102.0
09/10/2018 21:33:12.990000,4.98,8.0,102.0
09/10/2018 21:34:32.893333,5.12,8.0,102.0
09/10/2018 21:37:12.930000,5.09,7.0,102.0
09/10/2018 21:38:32.866666,5.05,8.0,102.0
09/10/2018 21:41:13.090000,4.21,7.0,102.0
09/10/2018 21:43:52.970000,4.65,7.0,102.0
09/10/2018 21:45:12.936666,4.6,8.0,102.0
09/10/2018 21:46:33.040000,4.05,8.0,102.0
09/10/2018 21:49:13.126666,4.37,8.0,102.0
09/10/2018 21:50:32.980000,5.05,8.0,102.0
09/10/2018 21:53:13.120000,4.45,7.0,102.0
09/10/2018 21:54:33.073333,4.21,7.0,102.0
09/10/2018 21:57:13.090000,4.65,7.0,102.0
09/10/2018 21:59:52.893333,3.93,7.0,102.0
09/10/2018 22:01:12.870000,4.21,8.0,102.0
09/10/2018 22:03:52.866666,4.27,8.0,102.0
09/10/2018 22:05:13.106666,5.09,8.0,102.0
09/10/2018 22:06:32.880000,4.93,8.0,102.0
09/10/2018 22:09:12.990000,4.86,7.0,102.0
09/10/2018 22:11:53.103333,3.98,8.0,102.0
09/10/2018 22:13:12.886666,4.71,8.0,102.0
09/10/2018 22:14:32.900000,4.79,9.0,102.0
09/10/2018 22:17:13.096666,4.95,8.0,102.0
09/10/2018 22:18:33.090000,4.57,8.0,102.0
09/10/2018 22:21:13.113333,4.02,7.0,102.0
09/10/2018 22:22:32.866666,4.43,7.0,102.0
09/10/2018 22:25:12.870000,4.3,8.0,102.0
09/10/2018 22:26:34.083333,3.4,7.0,102.0
09/10/2018 22:29:12.870000,5.17,7.0,101.0
09/10/2018 22:30:32.890000,4.91,7.0,101.0
09/10/2018 22:33:12.893333,3.76,7.0,101.0
09/10/2018 22:34:32.896666,3.6,8.0,101.0
09/10/2018 22:37:13.010000,4.12,7.0,101.0
09/10/2018 22:38:32.990000,4.12,7.0,101.0
09/10/2018 22:41:12.890000,4.19,7.0,101.0
09/10/2018 22:42:32.876666,4.7,7.0,101.0
09/10/2018 22:45:12.923333,5.52,8.0,101.0
09/10/2018 22:46:32.993333,7.05,8.0,101.0
09/10/2018 22:49:12.873333,4.27,8.0,101.0
09/10/2018 22:50:32.876666,3.28,8.0,101.0
09/10/2018 22:53:13.106666,4.56,8.0,101.0
09/10/2018 22:54:32.916666,4.98,8.0,100.0
09/10/2018 22:57:12.903333,3.47,8.0,100.0
09/10/2018 22:58:33.023333,2.35,8.0,100.0
09/10/2018 23:01:12.936666,2.95,8.0,100.0
09/10/2018 23:02:32.886666,2.7,8.0,100.0
09/10/2018 23:05:13.023333,2.33,8.0,99.0
09/10/2018 23:06:33.003333,2.21,8.0,99.0
09/10/2018 23:09:13.026666,6.07,8.0,99.0
09/10/2018 23:10:32.933333,2.27,8.0,99.0
09/10/2018 23:13:12.930000,2.49,8.0,99.0
09/10/2018 23:15:53.010000,2.74,8.0,99.0
09/10/2018 23:17:12.886666,2.21,8.0,99.0
09/10/2018 23:19:53.106666,2.77,8.0,98.0
09/10/2018 23:21:13.106666,1.91,9.0,98.0
09/10/2018 23:23:52.976666,1.93,8.0,98.0
09/10/2018 23:25:13.006666,2.45,9.0,98.0
09/10/2018 23:27:52.966666,1.77,9.0,98.0
09/10/2018 23:29:13.030000,1.95,9.0,98.0
09/10/2018 23:31:52.910000,2.53,9.0,98.0
09/10/2018 23:33:12.906666,2.02,9.0,98.0
09/10/2018 23:35:52.996666,3.93,9.0,98.0
09/10/2018 23:37:12.943333,3.76,9.0,98.0
09/10/2018 23:39:53.196666,2.37,9.0,98.0
09/10/2018 23:41:12.906666,2.5,9.0,97.0
09/10/2018 23:43:52.913333,2.75,9.0,97.0
09/10/2018 23:45:12.923333,3.42,9.0,97.0
09/10/2018 23:47:52.943333,3.07,9.0,97.0
09/10/2018 23:49:13.000000,3.07,9.0,97.0
09/10/2018 23:51:53.003333,3.18,9.0,97.0
09/10/2018 23:53:12.920000,2.52,9.0,96.0
09/10/2018 23:55:53.086666,3.17,10.0,96.0
09/10/2018 23:57:13.020000,2.67,11.0,96.0
09/10/2018 23:59:52.923333,1.93,10.0,96.0
09/11/2018 00:01:13.136666,2.64,10.0,96.0
09/11/2018 00:03:52.890000,2.6,11.0,96.0
09/11/2018 00:05:14.103333,2.44,11.0,96.0
09/11/2018 00:07:53.010000,2.58,11.0,96.0
09/11/2018 00:10:32.916666,2.35,11.0,96.0
09/11/2018 00:11:53.003333,2.86,12.0,96.0
09/11/2018 00:14:33.026666,2.05,12.0,96.0
09/11/2018 00:15:53.046666,2.28,12.0,96.0
09/11/2018 00:18:32.926666,2.95,12.0,96.0
09/11/2018 00:19:53.250000,2.1,12.0,96.0
09/11/2018 00:22:33.010000,2.48,12.0,96.0
09/11/2018 00:25:12.933333,2.81,13.0,95.0
09/11/2018 00:26:32.913333,2.59,13.0,95.0
09/11/2018 00:29:12.956666,2.88,13.0,95.0
09/11/2018 00:30:32.916666,2.45,13.0,95.0
09/11/2018 00:33:12.963333,2.45,13.0,95.0
09/11/2018 00:34:33.080000,1.84,13.0,95.0
09/11/2018 00:37:13.263333,2.82,14.0,95.0
09/11/2018 00:38:32.933333,3.29,14.0,95.0
09/11/2018 00:41:13.040000,4.1,14.0,95.0
09/11/2018 00:42:32.953333,3.55,14.0,95.0
09/11/2018 00:45:12.976666,2.4,15.0,95.0
09/11/2018 00:46:32.953333,2.93,15.0,95.0
09/11/2018 00:49:12.910000,2.67,15.0,94.0
09/11/2018 00:50:33.153333,2.91,15.0,94.0
09/11/2018 00:53:12.910000,2.53,15.0,94.0
09/11/2018 00:54:33.023333,3.28,16.0,94.0
09/11/2018 00:57:12.916666,3.31,16.0,94.0
09/11/2018 00:58:32.916666,3.98,15.0,93.0
09/11/2018 01:01:13.003333,4.74,16.0,93.0
09/11/2018 01:02:32.923333,7.31,15.0,93.0
09/11/2018 01:05:13.156666,20.24,15.0,93.0
09/11/2018 01:06:32.963333,22.81,15.0,93.0
09/11/2018 01:09:12.973333,25.59,15.0,93.0
09/11/2018 01:10:32.983333,24.36,15.0,92.0
09/11/2018 01:13:13.370000,23.49,15.0,92.0
09/11/2018 01:14:32.903333,17.74,15.0,92.0
09/11/2018 01:17:13.026666,16.27,15.0,92.0
09/11/2018 01:18:33.090000,14.98,15.0,92.0
09/11/2018 01:21:12.916666,12.77,15.0,92.0
09/11/2018 01:22:33.043333,10.98,15.0,92.0
09/11/2018 01:25:12.910000,9.71,15.0,92.0
09/11/2018 01:26:32.940000,8.95,15.0,91.0
09/11/2018 01:29:12.933333,6.58,15.0,91.0
09/11/2018 01:30:33.120000,6.39,15.0,91.0
09/11/2018 01:33:12.916666,4.21,15.0,91.0
09/11/2018 01:34:33.046666,4.16,15.0,91.0
09/11/2018 01:37:12.930000,2.88,14.0,91.0
09/11/2018 01:38:32.933333,3.63,14.0,91.0
09/11/2018 01:41:12.953333,3.49,14.0,90.0
09/11/2018 01:42:33.100000,3.57,15.0,90.0
09/11/2018 01:45:12.920000,3.21,15.0,90.0
09/11/2018 01:46:33.056666,3.07,15.0,90.0
09/11/2018 01:49:12.916666,3.67,16.0,90.0
09/11/2018 01:50:32.920000,3.63,16.0,90.0
09/11/2018 01:53:12.923333,3.23,14.0,89.0
09/11/2018 01:54:33.013333,3.19,13.0,89.0
09/11/2018 01:57:12.933333,2.4,12.0,89.0
09/11/2018 01:58:32.923333,1.98,12.0,89.0
09/11/2018 02:01:12.926666,2.28,12.0,89.0
09/11/2018 02:02:32.926666,2.77,14.0,89.0
09/11/2018 02:05:12.923333,1.81,14.0,89.0
09/11/2018 02:06:32.926666,2.95,13.0,89.0
09/11/2018 02:09:12.960000,7.88,13.0,89.0
09/11/2018 02:10:32.923333,5.76,13.0,89.0
09/11/2018 02:13:12.916666,2.37,15.0,89.0
09/11/2018 02:14:33.073333,2.72,15.0,89.0
09/11/2018 02:17:13.113333,10.84,15.0,89.0
09/11/2018 02:18:33.076666,15.14,15.0,89.0
09/11/2018 02:21:12.973333,9.98,12.0,89.0
09/11/2018 02:22:32.986666,10.72,12.0,89.0
09/11/2018 02:25:12.973333,3.05,12.0,89.0
09/11/2018 02:26:32.956666,1.84,12.0,89.0
09/11/2018 02:29:12.926666,2.07,13.0,89.0
09/11/2018 02:31:52.926666,2.6,14.0,89.0
09/11/2018 02:33:12.970000,2.6,14.0,89.0
09/11/2018 02:34:33.206666,3.09,14.0,89.0
09/11/2018 02:37:12.946666,3.69,15.0,88.0
09/11/2018 02:39:52.926666,3.26,15.0,88.0
09/11/2018 02:41:12.943333,3.41,15.0,88.0
09/11/2018 02:43:53.126666,2.7,16.0,88.0
09/11/2018 02:45:33.600000,4.4,15.0,88.0
09/11/2018 02:46:53.606666,2.66,15.0,88.0
09/11/2018 02:49:33.583333,3.0,15.0,88.0
09/11/2018 02:50:53.756666,1.58,16.0,88.0
09/11/2018 02:53:33.596666,2.36,16.0,88.0
09/11/2018 02:54:53.603333,2.79,17.0,88.0
09/11/2018 02:57:33.616666,3.05,17.0,88.0
09/11/2018 02:58:53.583333,2.37,17.0,88.0
09/11/2018 03:01:33.800000,3.02,17.0,88.0
09/11/2018 03:02:53.680000,2.9,17.0,88.0
09/11/2018 03:05:33.593333,3.26,17.0,87.0
09/11/2018 03:06:53.590000,2.95,18.0,87.0
09/11/2018 03:09:33.623333,3.74,18.0,87.0
09/11/2018 03:10:53.713333,3.31,18.0,87.0
09/11/2018 03:13:33.610000,2.64,18.0,87.0
09/11/2018 03:14:53.720000,4.05,18.0,87.0
09/11/2018 03:17:33.693333,2.37,18.0,87.0
09/11/2018 03:18:53.613333,3.05,18.0,87.0
09/11/2018 03:21:33.856666,3.07,19.0,86.0
09/11/2018 03:22:53.613333,3.4,19.0,86.0
09/11/2018 03:25:33.770000,3.05,19.0,86.0
09/11/2018 03:26:53.826666,3.5,19.0,86.0
09/11/2018 03:29:33.616666,3.67,19.0,86.0
09/11/2018 03:30:53.603333,2.81,19.0,86.0
09/11/2018 03:33:33.613333,2.53,19.0,86.0
09/11/2018 03:34:53.653333,2.35,19.0,86.0
09/11/2018 03:36:13.693333,1.91,19.0,86.0
09/11/2018 03:38:53.676666,2.81,19.0,86.0
09/11/2018 03:40:13.680000,2.67,20.0,85.0
09/11/2018 03:42:31.806666,5.14,21.0,85.0
09/11/2018 03:45:11.773333,2.7,22.0,85.0
09/11/2018 03:46:31.713333,3.48,21.0,85.0
09/11/2018 03:49:11.710000,3.48,21.0,85.0
09/11/2018 03:50:31.703333,3.44,22.0,85.0
09/11/2018 03:53:11.706666,4.05,23.0,85.0
09/11/2018 03:54:31.856666,3.27,23.0,85.0
09/11/2018 03:57:11.856666,2.77,22.0,84.0
09/11/2018 03:58:31.713333,3.1,22.0,84.0
09/11/2018 04:01:11.706666,3.07,22.0,84.0
09/11/2018 04:02:31.706666,3.47,22.0,84.0
09/11/2018 04:05:11.710000,3.41,22.0,84.0
09/11/2018 04:06:31.866666,3.16,23.0,84.0
09/11/2018 04:09:12.063333,2.84,23.0,84.0
09/11/2018 04:11:51.726666,3.88,23.0,83.0
09/11/2018 04:13:11.713333,3.84,22.0,83.0
09/11/2018 04:14:31.856666,3.0,22.0,83.0
09/11/2018 04:17:11.713333,3.02,23.0,83.0
09/11/2018 04:18:31.716666,2.77,23.0,83.0
09/11/2018 04:21:11.736666,3.05,24.0,83.0
09/11/2018 04:22:31.740000,2.93,24.0,83.0
09/11/2018 04:25:11.920000,3.37,24.0,83.0
09/11/2018 04:26:31.726666,3.19,24.0,83.0
09/11/2018 04:29:11.773333,3.59,25.0,82.0
09/11/2018 04:30:31.726666,4.05,25.0,82.0
09/11/2018 04:33:11.763333,3.12,25.0,82.0
09/11/2018 04:34:31.720000,2.72,24.0,82.0
09/11/2018 04:37:11.770000,3.42,24.0,82.0
09/11/2018 04:38:31.713333,3.48,25.0,82.0
09/11/2018 04:41:11.716666,3.12,25.0,81.0
09/11/2018 04:42:31.770000,3.46,25.0,81.0
09/11/2018 04:45:11.716666,3.19,25.0,81.0
09/11/2018 04:46:31.713333,3.7,25.0,81.0
09/11/2018 04:49:11.723333,3.48,24.0,81.0
09/11/2018 04:50:31.733333,4.09,24.0,81.0
09/11/2018 04:53:11.760000,3.49,24.0,81.0
09/11/2018 04:54:31.803333,4.0,23.0,81.0
09/11/2018 04:57:11.720000,3.3,22.0,81.0
09/11/2018 04:58:31.716666,3.16,22.0,81.0
09/11/2018 05:01:11.826666,3.28,22.0,81.0
09/11/2018 05:02:31.720000,2.86,22.0,81.0
09/11/2018 05:05:12.896666,2.64,23.0,81.0
09/11/2018 05:06:31.723333,3.71,23.0,81.0
09/11/2018 05:09:11.716666,3.23,23.0,81.0
09/11/2018 05:10:31.773333,3.68,22.0,81.0
09/11/2018 05:13:11.723333,3.52,23.0,81.0
09/11/2018 05:14:31.726666,3.23,22.0,81.0
09/11/2018 05:17:11.756666,3.73,22.0,80.0
09/11/2018 05:18:31.736666,3.51,22.0,80.0
09/11/2018 05:21:11.750000,3.49,23.0,80.0
09/11/2018 05:22:31.780000,3.49,23.0,80.0
09/11/2018 05:25:11.726666,3.52,24.0,80.0
09/11/2018 05:26:31.753333,3.4,24.0,80.0
09/11/2018 05:29:11.790000,3.86,23.0,80.0
09/11/2018 05:30:31.730000,3.91,23.0,80.0
09/11/2018 05:33:11.733333,3.88,24.0,80.0
09/11/2018 05:34:31.733333,3.3,24.0,80.0
09/11/2018 05:37:11.770000,4.09,25.0,80.0
09/11/2018 05:38:31.743333,4.56,24.0,79.0
09/11/2018 05:41:11.723333,3.67,25.0,79.0
09/11/2018 05:42:31.770000,4.11,25.0,79.0
09/11/2018 05:45:11.726666,4.19,25.0,79.0
09/11/2018 05:46:31.786666,4.09,24.0,79.0
09/11/2018 05:49:11.740000,3.47,25.0,79.0
09/11/2018 05:50:31.760000,3.88,25.0,79.0
09/11/2018 05:53:11.733333,3.86,25.0,79.0
09/11/2018 05:54:31.863333,3.81,25.0,79.0
09/11/2018 05:57:11.730000,3.84,25.0,79.0
09/11/2018 05:59:51.760000,3.53,25.0,79.0
09/11/2018 06:01:11.733333,3.67,25.0,79.0
09/11/2018 06:03:51.756666,3.44,24.0,79.0
09/11/2018 06:05:11.740000,3.74,25.0,78.0
09/11/2018 06:07:51.796666,3.28,25.0,78.0
09/11/2018 06:09:11.763333,3.5,25.0,78.0
09/11/2018 06:11:51.796666,3.34,25.0,78.0
09/11/2018 06:13:11.770000,3.49,26.0,78.0
09/11/2018 06:15:51.733333,3.6,26.0,78.0
09/11/2018 06:17:11.826666,4.02,26.0,78.0
09/11/2018 06:19:51.776666,3.93,26.0,78.0
09/11/2018 06:21:11.756666,3.41,26.0,78.0
09/11/2018 06:23:51.763333,4.02,26.0,78.0
09/11/2018 06:25:11.750000,3.9,26.0,78.0
09/11/2018 06:26:31.736666,4.7,26.0,78.0
09/11/2018 06:29:11.800000,4.0,27.0,78.0
09/11/2018 06:31:51.876666,4.25,27.0,78.0
09/11/2018 06:33:11.750000,4.42,27.0,77.0
09/11/2018 06:35:51.743333,4.29,26.0,77.0
09/11/2018 06:37:11.883333,3.98,26.0,77.0
09/11/2018 06:38:31.750000,4.51,26.0,77.0
09/11/2018 06:41:11.796666,3.93,26.0,77.0
09/11/2018 06:43:51.740000,3.95,27.0,77.0
09/11/2018 06:45:11.786666,4.26,27.0,77.0
09/11/2018 06:47:51.746666,4.39,27.0,77.0
09/11/2018 06:49:11.763333,3.6,27.0,77.0
09/11/2018 06:51:51.736666,4.16,27.0,77.0
09/11/2018 06:53:11.760000,4.21,27.0,77.0
09/11/2018 06:55:51.863333,3.4,27.0,77.0
09/11/2018 06:57:11.753333,4.07,27.0,77.0
09/11/2018 06:59:51.740000,4.26,27.0,77.0
09/11/2018 07:01:11.736666,4.86,27.0,77.0
09/11/2018 07:03:51.740000,3.72,27.0,77.0
09/11/2018 07:05:11.750000,4.42,27.0,77.0
09/11/2018 07:07:51.746666,3.77,27.0,77.0
09/11/2018 07:09:11.750000,3.12,27.0,76.0
09/11/2018 07:10:31.790000,3.95,27.0,76.0
09/11/2018 07:13:11.763333,3.79,27.0,76.0
09/11/2018 07:15:51.756666,3.8,27.0,76.0
09/11/2018 07:17:11.746666,4.16,27.0,76.0
09/11/2018 07:19:52.950000,3.49,28.0,76.0
09/11/2018 07:21:11.776666,3.54,27.0,76.0
09/11/2018 07:23:51.956666,3.95,27.0,76.0
09/11/2018 07:25:11.746666,4.26,27.0,76.0
09/11/2018 07:27:51.746666,3.58,27.0,76.0
09/11/2018 07:29:11.753333,4.61,27.0,76.0
09/11/2018 07:31:51.746666,3.65,27.0,76.0
09/11/2018 07:33:11.840000,4.33,27.0,76.0
09/11/2018 07:35:51.740000,3.55,27.0,76.0
09/11/2018 07:37:11.746666,4.26,27.0,76.0
09/11/2018 07:39:51.753333,3.63,27.0,76.0
09/11/2018 07:41:11.746666,3.9,27.0,76.0
09/11/2018 07:43:51.750000,4.0,27.0,76.0
09/11/2018 07:45:11.823333,3.79,27.0,76.0
09/11/2018 07:47:51.766666,3.84,27.0,76.0
09/11/2018 07:49:11.756666,3.11,27.0,76.0
09/11/2018 07:51:51.750000,4.0,27.0,76.0
09/11/2018 07:53:11.763333,3.71,28.0,76.0
09/11/2018 07:55:51.763333,4.28,28.0,76.0
09/11/2018 07:57:11.870000,3.47,28.0,76.0
09/11/2018 07:58:31.753333,3.02,28.0,76.0
09/11/2018 08:01:11.780000,3.33,27.0,76.0
09/11/2018 08:02:31.826666,3.07,27.0,76.0
09/11/2018 08:05:11.746666,3.47,28.0,76.0
09/11/2018 08:06:31.843333,2.81,28.0,76.0
09/11/2018 08:09:11.756666,4.14,28.0,76.0
09/11/2018 08:10:31.760000,2.81,28.0,76.0
09/11/2018 08:13:11.823333,3.86,27.0,76.0
09/11/2018 08:14:31.760000,4.6,27.0,76.0
09/11/2018 08:17:11.800000,4.32,27.0,76.0
09/11/2018 08:18:31.803333,3.98,27.0,76.0
09/11/2018 08:21:11.773333,3.14,26.0,76.0
09/11/2018 08:22:31.760000,3.45,26.0,75.0
09/11/2018 08:25:11.760000,2.72,26.0,75.0
09/11/2018 08:26:31.993333,3.5,26.0,75.0
09/11/2018 08:29:11.770000,3.58,26.0,75.0
09/11/2018 08:30:26.050000,7.2,26.0,76.0
09/11/2018 08:33:06.066666,3.52,26.0,75.0
09/11/2018 08:34:26.050000,3.3,26.0,75.0
09/11/2018 08:37:06.070000,3.35,26.0,75.0
09/11/2018 08:39:46.056666,3.23,26.0,75.0
09/11/2018 08:41:06.056666,3.63,26.0,75.0
09/11/2018 08:43:46.076666,3.79,27.0,75.0
09/11/2018 08:45:06.076666,4.12,26.0,75.0
09/11/2018 08:47:46.080000,4.21,27.0,75.0
09/11/2018 08:49:06.110000,4.07,27.0,75.0
09/11/2018 08:51:46.080000,4.43,27.0,75.0
09/11/2018 08:53:06.066666,4.33,27.0,75.0
09/11/2018 08:55:46.056666,4.29,27.0,75.0
09/11/2018 08:57:06.086666,4.4,28.0,75.0
09/11/2018 08:59:46.056666,5.3,27.0,75.0
09/11/2018 09:01:06.470000,4.63,28.0,74.0
09/11/2018 09:03:47.893333,4.57,28.0,74.0
09/11/2018 09:05:06.086666,4.29,28.0,74.0
09/11/2018 09:07:46.113333,4.53,28.0,74.0
09/11/2018 09:09:06.100000,5.0,28.0,74.0
09/11/2018 09:11:46.073333,5.37,28.0,74.0
09/11/2018 09:13:06.066666,5.21,28.0,74.0
09/11/2018 09:15:46.076666,5.74,28.0,74.0
09/11/2018 09:17:06.076666,4.91,28.0,74.0
09/11/2018 09:19:46.066666,5.05,28.0,74.0
