InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/12/2022 19:45:03.142000,38.0,-97.0,0.0,0.0,0.0,13.28,9.95,13.02,7.2,8.37,9.95,11.87,-71.0,67.26,4100000.0
11/12/2022 19:46:03.884000,38.0,-97.0,0.0,0.0,0.0,13.22,10.5,13.37,7.3,8.25,10.15,12.4,-71.0,67.57,4100000.0
11/12/2022 19:47:04.566000,38.0,-97.0,0.0,0.0,0.0,13.21,12.13,14.62,8.42,9.55,12.13,13.63,-71.0,67.82,4100000.0
11/12/2022 19:48:02.363000,38.0,-97.0,0.0,0.0,0.0,12.99,12.07,13.55,8.42,9.05,11.6,13.05,-71.0,68.0,4100000.0
11/12/2022 19:49:02.230000,38.0,-97.0,0.0,0.0,0.0,12.61,13.78,14.0,9.47,9.73,13.0,13.2,-71.0,68.11,4100000.0
11/12/2022 19:50:05.052000,38.0,-97.0,0.0,0.0,0.0,12.55,12.5,13.98,8.45,8.18,12.3,12.03,-71.0,68.27,4100000.0
11/12/2022 19:51:04.711000,38.0,-97.0,0.0,0.0,0.0,12.77,11.48,13.97,7.68,8.97,11.33,13.12,-71.0,68.43,4100000.0
11/12/2022 19:52:02.412000,38.0,-97.0,0.0,0.0,0.0,12.64,12.42,13.68,8.92,8.63,12.12,12.73,-69.0,68.52,4100000.0
11/12/2022 19:53:02.247000,38.0,-97.0,0.0,0.0,0.0,12.65,11.92,14.02,8.07,9.52,11.17,13.42,-69.0,68.52,4100000.0
11/12/2022 19:54:03.297000,38.0,-97.0,0.0,0.0,0.0,12.64,11.83,14.03,8.73,10.25,11.22,13.48,-71.0,68.68,4100000.0
11/12/2022 19:55:04.741000,38.0,-97.0,0.0,0.0,0.0,12.71,12.05,13.82,7.35,10.07,11.43,13.55,-71.0,68.85,4100000.0
11/12/2022 19:56:04.854000,38.0,-97.0,0.0,0.0,0.0,12.12,13.83,18.18,9.57,9.98,13.33,14.68,-71.0,68.83,4100000.0
11/12/2022 19:57:04.438000,38.0,-97.0,0.0,0.0,0.0,12.4,13.05,13.23,9.05,9.23,12.83,11.73,-71.0,68.94,4100000.0
11/12/2022 19:58:03.682000,38.0,-97.0,0.0,0.0,0.0,12.51,11.53,13.58,8.48,9.7,11.53,12.93,-71.0,69.01,4100000.0
11/12/2022 19:59:03.543000,38.0,-97.0,0.0,0.0,0.0,11.85,12.58,15.3,8.13,10.0,11.58,14.03,-71.0,68.99,4100000.0
11/12/2022 20:00:03.224000,38.0,-97.0,0.0,0.0,0.0,12.04,12.4,16.48,8.37,10.38,11.78,16.15,-69.0,68.95,4100000.0
11/12/2022 20:01:04.469000,38.0,-97.0,0.0,0.0,0.0,12.22,12.53,14.08,8.33,9.07,12.12,13.07,-69.0,68.97,4100000.0
11/12/2022 20:02:03.476000,38.0,-97.0,0.0,0.0,0.0,12.28,13.85,15.13,8.38,9.97,13.03,13.93,-71.0,69.01,4100000.0
11/12/2022 20:03:04.965000,38.0,-97.0,0.0,0.0,0.0,12.24,12.05,13.28,8.62,8.58,11.52,12.07,-71.0,68.97,4100000.0
11/12/2022 20:04:03.823000,38.0,-97.0,0.0,0.0,0.0,12.48,13.5,13.38,9.05,8.65,12.85,12.6,-71.0,68.88,4100000.0
11/12/2022 20:05:04.024000,38.0,-97.0,0.0,0.0,0.0,12.62,12.68,13.32,7.98,8.62,12.13,12.4,-71.0,68.94,4100000.0
11/12/2022 20:06:02.981000,38.0,-97.0,0.0,0.0,0.0,12.66,11.15,14.3,7.6,7.7,10.95,13.0,-71.0,68.97,4100000.0
11/12/2022 20:07:03.651000,38.0,-97.0,0.0,0.0,0.0,12.11,11.07,12.67,8.13,9.55,10.32,12.27,-71.0,68.94,4100000.0
11/12/2022 20:08:04.324000,38.0,-97.0,0.0,0.0,0.0,12.3,11.1,12.87,7.95,9.05,11.1,12.35,-71.0,68.92,4100000.0
11/12/2022 20:09:03.646000,38.0,-97.0,0.0,0.0,0.0,12.35,12.35,14.12,7.8,9.08,11.75,13.32,-71.0,68.83,4100000.0
11/12/2022 20:10:03.323000,38.0,-97.0,0.0,0.0,0.0,12.24,12.35,15.33,8.52,10.35,12.35,14.08,-69.0,68.74,4100000.0
11/12/2022 20:11:03.277000,38.0,-97.0,0.0,0.0,0.0,12.26,12.08,12.73,7.98,9.08,12.08,12.15,-71.0,68.58,4100000.0
11/12/2022 20:12:04.922000,38.0,-97.0,0.0,0.0,0.0,12.37,14.12,14.13,8.85,9.48,13.28,13.23,-71.0,68.34,4100000.0
11/12/2022 20:13:02.877000,38.0,-97.0,0.0,0.0,0.0,12.58,14.27,13.48,9.05,9.33,12.47,13.38,-71.0,68.16,4100000.0
11/12/2022 20:14:04.581000,38.0,-97.0,0.0,0.0,0.0,12.22,11.1,12.68,8.25,8.87,11.1,12.25,-71.0,67.86,4100000.0
11/12/2022 20:15:04.763000,38.0,-97.0,0.0,0.0,0.0,12.17,12.37,14.12,8.85,9.43,12.12,13.15,-71.0,67.46,4100000.0
11/12/2022 20:16:02.973000,38.0,-97.0,0.0,0.0,0.0,12.35,11.23,14.03,9.02,8.97,11.23,12.62,-71.0,67.01,4100000.0
11/12/2022 20:17:03.945000,38.0,-97.0,0.0,0.0,0.0,12.58,11.32,14.12,7.87,9.0,11.3,13.6,-71.0,66.6,4100000.0
11/12/2022 20:18:04.593000,38.0,-97.0,0.0,0.0,0.0,13.0,13.8,13.07,8.48,8.83,13.28,12.25,-71.0,66.25,4100000.0
11/12/2022 20:19:05.025000,38.0,-97.0,0.0,0.0,0.0,13.18,11.22,13.35,8.22,9.45,10.87,12.85,-71.0,66.04,4100000.0
11/12/2022 20:20:03.522000,38.0,-97.0,0.0,0.0,0.0,12.98,14.4,13.9,7.82,9.75,13.62,13.4,-71.0,65.73,4100000.0
11/12/2022 20:21:03.643000,38.0,-97.0,0.0,0.0,0.0,13.11,13.88,13.33,8.77,9.92,13.38,13.32,-71.0,65.43,4100000.0
11/12/2022 20:22:02.365000,38.0,-97.0,0.0,0.0,0.0,13.34,12.95,17.12,9.23,9.25,12.25,15.52,-71.0,65.17,4100000.0
11/12/2022 20:23:02.622000,38.0,-97.0,0.0,0.0,0.0,13.23,14.82,14.25,8.63,9.65,13.68,13.33,-71.0,64.71,4100000.0
11/12/2022 20:24:03.827000,38.0,-97.0,0.0,0.0,0.0,13.35,13.12,17.67,9.53,10.07,12.73,15.53,-71.0,64.31,4100000.0
11/12/2022 20:25:02.801000,38.0,-97.0,0.0,0.0,0.0,13.65,14.82,14.83,9.47,10.3,14.82,13.52,-71.0,63.93,4100000.0
11/12/2022 20:26:04.263000,38.0,-97.0,0.0,0.0,0.0,13.97,12.37,14.78,8.7,9.9,11.92,14.15,-71.0,63.57,4100000.0
11/12/2022 20:27:04.364000,38.0,-97.0,0.0,0.0,0.0,14.18,12.9,15.43,9.6,11.33,11.75,14.28,-71.0,63.28,4100000.0
11/12/2022 20:28:04.182000,38.0,-97.0,0.0,0.0,0.0,14.37,15.13,14.23,8.83,9.72,14.43,13.62,-71.0,63.12,4100000.0
11/12/2022 20:29:04.271000,38.0,-97.0,0.0,0.0,0.0,14.49,11.67,15.18,7.75,9.53,11.65,13.88,-71.0,63.1,4100000.0
11/12/2022 20:30:04.425000,38.0,-97.0,0.0,0.0,0.0,14.69,12.67,15.13,8.3,8.22,12.27,14.15,-71.0,63.14,4100000.0
11/12/2022 20:31:03.322000,38.0,-97.0,0.0,0.0,0.0,14.47,13.2,14.23,8.8,9.33,12.9,13.28,-71.0,63.14,4100000.0
11/12/2022 20:32:04.044000,38.0,-97.0,0.0,0.0,0.0,14.29,12.9,14.38,8.13,10.13,11.72,13.88,-71.0,63.1,4100000.0
11/12/2022 20:33:03.881000,38.0,-97.0,0.0,0.0,0.0,14.04,12.68,14.1,8.55,9.78,11.63,12.95,-71.0,62.98,4100000.0
11/12/2022 20:34:04.065000,38.0,-97.0,0.0,0.0,0.0,14.26,12.82,13.77,8.62,9.9,12.32,13.02,-71.0,62.78,4100000.0
11/12/2022 20:35:03.365000,38.0,-97.0,0.0,0.0,0.0,14.68,13.03,12.53,8.03,9.27,11.68,11.75,-69.0,62.64,4100000.0
11/12/2022 20:36:04.116000,38.0,-97.0,0.0,0.0,0.0,14.74,11.87,13.18,7.27,9.52,10.82,12.73,-69.0,62.6,4100000.0
11/12/2022 20:37:04.383000,38.0,-97.0,0.0,0.0,0.0,14.68,12.17,15.25,8.6,9.55,11.93,13.55,-69.0,62.53,4100000.0
11/12/2022 20:38:04.311000,38.0,-97.0,0.0,0.0,0.0,14.41,12.42,12.87,8.0,8.57,12.0,12.42,-69.0,62.31,4100000.0
11/12/2022 20:39:03.375000,38.0,-97.0,0.0,0.0,0.0,14.37,12.62,13.3,9.15,9.2,12.52,12.5,-71.0,61.9,4100000.0
11/12/2022 20:40:03.783000,38.0,-97.0,0.0,0.0,0.0,14.52,13.4,13.0,8.48,9.38,12.73,12.55,-71.0,61.74,4100000.0
11/12/2022 20:41:04.437000,38.0,-97.0,0.0,0.0,0.0,14.61,10.03,13.22,7.68,9.35,9.68,11.58,-71.0,61.66,4100000.0
11/12/2022 20:42:03.570000,38.0,-97.0,0.0,0.0,0.0,14.66,11.95,12.95,7.77,8.45,11.32,12.0,-71.0,61.57,4100000.0
11/12/2022 20:43:03.198000,38.0,-97.0,0.0,0.0,0.0,14.8,13.17,12.5,9.1,8.65,12.38,11.75,-71.0,61.43,4100000.0
11/12/2022 20:44:04.339000,38.0,-97.0,0.0,0.0,0.0,14.72,11.35,14.6,8.53,9.15,11.03,13.7,-71.0,61.14,4100000.0
11/12/2022 20:45:05.092000,38.0,-97.0,0.0,0.0,0.0,14.65,11.52,15.72,8.27,9.63,11.05,14.7,-71.0,60.91,4100000.0
11/12/2022 20:46:03.824000,38.0,-97.0,0.0,0.0,0.0,14.81,11.92,14.4,9.27,9.2,11.92,12.75,-71.0,60.67,4100000.0
11/12/2022 20:47:04.888000,38.0,-97.0,0.0,0.0,0.0,15.14,10.8,12.0,7.45,7.82,10.35,11.4,-71.0,60.46,4100000.0
11/12/2022 20:48:03.818000,38.0,-97.0,0.0,0.0,0.0,15.57,13.15,12.38,8.15,8.25,13.03,12.33,-71.0,60.15,4100000.0
11/12/2022 20:49:03.664000,38.0,-97.0,0.0,0.0,0.0,15.56,12.32,13.57,8.58,9.1,11.92,12.67,-71.0,59.83,4100000.0
11/12/2022 20:50:04.051000,38.0,-97.0,0.0,0.0,0.0,15.68,10.93,13.83,7.92,8.83,10.87,12.73,-71.0,59.61,4100000.0
11/12/2022 20:51:03.940000,38.0,-97.0,0.0,0.0,0.0,16.31,13.78,13.9,8.17,9.25,11.93,13.05,-71.0,59.2,4100000.0
11/12/2022 20:52:03.805000,38.0,-97.0,0.0,0.0,0.0,15.91,11.62,15.92,8.5,9.63,11.12,14.18,-71.0,59.05,4100000.0
11/12/2022 20:53:04.163000,38.0,-97.0,0.0,0.0,0.0,15.86,12.98,18.43,8.62,9.48,12.7,15.78,-71.0,58.93,4100000.0
11/12/2022 20:54:03.024000,38.0,-97.0,0.0,0.0,0.0,15.95,10.9,13.73,7.9,8.65,10.9,12.22,-71.0,58.75,4100000.0
11/12/2022 20:55:03.451000,38.0,-97.0,0.0,0.0,0.0,15.87,9.98,15.83,7.95,9.4,9.77,12.88,-71.0,58.55,4100000.0
11/12/2022 20:56:04.646000,38.0,-97.0,0.0,0.0,0.0,16.16,12.08,12.25,8.43,8.25,11.13,11.55,-71.0,58.35,4100000.0
11/12/2022 20:57:03.185000,38.0,-97.0,0.0,0.0,0.0,16.34,11.72,12.1,8.48,7.95,11.72,11.55,-71.0,58.17,4100000.0
11/12/2022 20:58:03.226000,38.0,-97.0,0.0,0.0,0.0,16.48,12.33,11.75,8.25,8.4,11.82,10.7,-71.0,57.96,4100000.0
11/12/2022 20:59:03.124000,38.0,-97.0,0.0,0.0,0.0,16.65,11.57,14.37,7.65,8.57,11.17,13.43,-69.0,57.85,4100000.0
11/12/2022 21:00:03.666000,38.0,-97.0,0.0,0.0,0.0,16.74,12.38,10.95,8.68,7.5,12.05,10.55,-69.0,57.72,4100000.0
11/12/2022 21:01:03.223000,38.0,-97.0,0.0,0.0,0.0,16.89,12.0,13.93,8.2,8.83,11.85,12.83,-71.0,57.6,4100000.0
11/12/2022 21:02:03.979000,38.0,-97.0,0.0,0.0,0.0,17.04,11.15,15.33,8.15,8.72,10.8,12.58,-71.0,57.51,4100000.0
11/12/2022 21:03:04.805000,38.0,-97.0,0.0,0.0,0.0,17.11,12.68,12.73,8.23,7.72,11.9,11.3,-71.0,57.43,4100000.0
11/12/2022 21:04:03.942000,38.0,-97.0,0.0,0.0,0.0,17.2,13.87,12.48,9.18,8.75,13.38,11.58,-71.0,57.38,4100000.0
11/12/2022 21:05:04.013000,38.0,-97.0,0.0,0.0,0.0,17.16,11.25,11.4,7.4,8.5,10.65,11.4,-71.0,57.29,4100000.0
11/12/2022 21:06:03.607000,38.0,-97.0,0.0,0.0,0.0,17.05,11.95,13.05,8.05,8.9,11.15,12.65,-71.0,57.11,4100000.0
11/12/2022 21:07:03.207000,38.0,-97.0,0.0,0.0,0.0,17.01,11.65,15.12,8.18,9.37,11.32,14.07,-71.0,56.98,4100000.0
11/12/2022 21:08:03.324000,38.0,-97.0,0.0,0.0,0.0,16.96,11.73,14.15,8.13,8.3,11.28,13.27,-71.0,56.84,4100000.0
11/12/2022 21:09:04.766000,38.0,-97.0,0.0,0.0,0.0,17.17,10.72,15.3,7.9,8.15,10.72,12.92,-71.0,56.73,4100000.0
11/12/2022 21:10:02.276000,38.0,-97.0,0.0,0.0,0.0,17.45,13.0,13.32,8.67,8.55,12.45,12.4,-69.0,56.68,4100000.0
11/12/2022 21:11:04.405000,38.0,-97.0,0.0,0.0,0.0,17.57,11.8,13.62,7.93,8.5,11.73,12.95,-69.0,56.7,4100000.0
11/12/2022 21:12:04.942000,38.0,-97.0,0.0,0.0,0.0,17.56,14.0,11.5,8.25,7.8,12.5,11.25,-69.0,56.64,4100000.0
11/12/2022 21:13:05.044000,38.0,-97.0,0.0,0.0,0.0,17.51,12.25,12.2,7.7,8.0,10.7,11.45,-69.0,56.53,4100000.0
11/12/2022 21:14:03.122000,38.0,-97.0,0.0,0.0,0.0,17.71,12.15,14.7,7.6,7.65,11.25,12.67,-71.0,56.44,4100000.0
11/12/2022 21:15:02.843000,38.0,-97.0,0.0,0.0,0.0,17.81,12.45,14.28,7.08,8.35,12.2,12.87,-71.0,56.37,4100000.0
11/12/2022 21:16:05.624000,38.0,-97.0,0.0,0.0,0.0,17.88,15.07,15.23,8.65,9.1,14.83,14.35,-71.0,56.25,4100000.0
11/12/2022 21:17:04.301000,38.0,-97.0,0.0,0.0,0.0,18.09,12.22,13.02,8.72,8.03,11.57,12.05,-71.0,56.1,4100000.0
11/12/2022 21:18:05.065000,38.0,-97.0,0.0,0.0,0.0,18.39,13.28,14.85,9.02,8.9,12.78,14.08,-71.0,55.98,4100000.0
11/12/2022 21:19:02.665000,38.0,-97.0,0.0,0.0,0.0,18.4,14.8,14.73,8.32,8.65,13.95,14.1,-71.0,55.94,4100000.0
11/12/2022 21:20:02.824000,38.0,-97.0,0.0,0.0,0.0,18.46,11.68,13.07,8.17,7.85,10.77,11.52,-71.0,55.94,4100000.0
11/12/2022 21:21:04.204000,38.0,-97.0,0.0,0.0,0.0,18.48,14.68,14.45,8.78,7.8,13.83,13.28,-71.0,55.85,4100000.0
11/12/2022 21:22:03.182000,38.0,-97.0,0.0,0.0,0.0,18.68,13.5,12.87,8.3,7.63,12.45,11.73,-71.0,55.8,4100000.0
11/12/2022 21:23:03.752000,38.0,-97.0,0.0,0.0,0.0,18.44,13.45,15.17,8.25,8.42,13.1,13.55,-71.0,55.71,4100000.0
11/12/2022 21:24:04.744000,38.0,-97.0,0.0,0.0,0.0,18.3,12.7,15.45,8.0,8.15,12.15,14.55,-71.0,55.56,4100000.0
11/12/2022 21:25:04.482000,38.0,-97.0,0.0,0.0,0.0,18.38,12.18,13.33,7.57,7.77,11.33,11.93,-71.0,55.47,4100000.0
11/12/2022 21:26:02.223000,38.0,-97.0,0.0,0.0,0.0,18.59,11.2,15.4,7.75,8.57,11.2,13.55,-71.0,55.4,4100000.0
11/12/2022 21:27:02.022000,38.0,-97.0,0.0,0.0,0.0,18.74,11.8,13.8,7.68,7.82,11.42,12.57,-71.0,55.33,4100000.0
11/12/2022 21:28:02.443000,38.0,-97.0,0.0,0.0,0.0,18.6,12.2,13.75,8.25,8.43,11.2,13.03,-71.0,55.26,4100000.0
11/12/2022 21:29:04.464000,38.0,-97.0,0.0,0.0,0.0,18.51,13.05,15.5,8.13,8.5,13.03,14.32,-71.0,55.13,4100000.0
11/12/2022 21:30:02.941000,38.0,-97.0,0.0,0.0,0.0,18.66,15.05,14.82,8.2,8.53,14.45,13.85,-71.0,54.97,4100000.0
11/12/2022 21:31:02.365000,38.0,-97.0,0.0,0.0,0.0,18.49,12.9,16.07,8.12,9.53,12.3,15.23,-71.0,54.81,4100000.0
11/12/2022 21:32:03.465000,38.0,-97.0,0.0,0.0,0.0,18.64,10.9,13.2,7.2,7.65,10.4,12.1,-71.0,54.68,4100000.0
11/12/2022 21:33:03.827000,38.0,-97.0,0.0,0.0,0.0,18.74,13.33,15.2,8.58,7.73,12.43,13.75,-71.0,54.55,4100000.0
11/12/2022 21:34:03.579000,38.0,-97.0,0.0,0.0,0.0,18.97,12.7,17.35,7.95,9.82,11.55,15.68,-69.0,54.46,4100000.0
11/12/2022 21:35:03.044000,38.0,-97.0,0.0,0.0,0.0,19.14,12.98,13.77,8.32,8.35,12.4,12.25,-69.0,54.41,4100000.0
11/12/2022 21:36:03.914000,38.0,-97.0,0.0,0.0,0.0,19.4,13.33,14.3,7.9,7.78,12.15,13.02,-69.0,54.36,4100000.0
11/12/2022 21:37:03.712000,38.0,-97.0,0.0,0.0,0.0,19.54,14.08,13.18,8.07,8.28,13.7,12.9,-69.0,54.32,4100000.0
11/12/2022 21:38:03.377000,38.0,-97.0,0.0,0.0,0.0,19.54,14.15,15.12,8.25,8.22,13.55,13.38,-69.0,54.27,4100000.0
11/12/2022 21:39:03.103000,38.0,-97.0,0.0,0.0,0.0,20.13,14.75,15.08,8.25,8.7,14.6,14.13,-69.0,54.14,4100000.0
11/12/2022 21:40:02.767000,38.0,-97.0,0.0,0.0,0.0,19.88,14.12,14.18,8.32,9.13,13.52,12.98,-69.0,53.92,4100000.0
11/12/2022 21:41:03.321000,38.0,-97.0,0.0,0.0,0.0,20.08,13.75,14.6,9.42,10.27,12.6,14.02,-69.0,54.0,4100000.0
11/12/2022 21:42:04.823000,38.0,-97.0,0.0,0.0,0.0,19.93,13.78,14.78,8.1,7.75,12.9,13.15,-69.0,54.1,4100000.0
11/12/2022 21:43:06.223000,38.0,-97.0,0.0,0.0,0.0,19.83,14.68,14.35,9.05,9.52,13.72,13.28,-69.0,54.14,4100000.0
11/12/2022 21:44:03.622000,38.0,-97.0,0.0,0.0,0.0,19.94,11.88,14.13,7.28,8.0,11.07,13.17,-71.0,54.14,4100000.0
11/12/2022 21:45:04.747000,38.0,-97.0,0.0,0.0,0.0,19.79,12.28,14.42,7.8,9.32,11.85,12.47,-71.0,54.03,4100000.0
11/12/2022 21:46:03.685000,38.0,-97.0,0.0,0.0,0.0,19.73,13.23,13.2,7.32,8.68,12.32,12.45,-69.0,54.01,4100000.0
11/12/2022 21:47:04.563000,38.0,-97.0,0.0,0.0,0.0,19.76,13.0,12.55,7.33,7.8,12.1,11.2,-71.0,54.0,4100000.0
11/12/2022 21:48:03.963000,38.0,-97.0,0.0,0.0,0.0,19.8,11.03,13.25,7.28,7.5,10.42,11.8,-71.0,54.0,4100000.0
11/12/2022 21:49:04.061000,38.0,-97.0,0.0,0.0,0.0,19.72,12.43,13.85,7.8,8.33,11.3,12.28,-71.0,54.01,4100000.0
11/12/2022 21:50:04.123000,38.0,-97.0,0.0,0.0,0.0,19.75,13.48,14.82,7.9,6.95,12.88,13.08,-69.0,53.98,4100000.0
11/12/2022 21:51:05.884000,38.0,-97.0,0.0,0.0,0.0,19.6,12.88,13.02,7.65,7.42,11.93,11.57,-69.0,53.83,4100000.0
11/12/2022 21:52:04.611000,38.0,-97.0,0.0,0.0,0.0,19.49,10.28,13.68,7.58,7.77,10.03,12.13,-71.0,53.87,4100000.0
11/12/2022 21:53:04.380000,38.0,-97.0,0.0,0.0,0.0,19.62,14.35,15.65,8.6,8.5,13.87,13.32,-71.0,53.85,4100000.0
11/12/2022 21:54:04.384000,38.0,-97.0,0.0,0.0,0.0,19.44,10.2,13.3,7.0,8.4,10.05,12.5,-71.0,53.82,4100000.0
11/12/2022 21:55:03.509000,38.0,-97.0,0.0,0.0,0.0,19.38,9.8,13.0,6.7,6.8,9.6,10.85,-69.0,53.74,4100000.0
11/12/2022 21:56:10.548000,38.0,-97.0,0.0,0.0,0.0,19.59,11.85,13.78,6.95,7.95,10.62,12.0,-71.0,53.73,4100000.0
11/12/2022 21:57:05.485000,38.0,-97.0,0.0,0.0,0.0,19.82,10.55,13.68,7.22,8.93,10.02,12.43,-69.0,53.67,4100000.0
11/12/2022 21:58:03.802000,38.0,-97.0,0.0,0.0,0.0,19.73,9.05,12.4,5.72,6.83,8.63,11.6,-71.0,53.67,4100000.0
11/12/2022 21:59:05.744000,38.0,-97.0,0.0,0.0,0.0,19.72,11.17,12.0,6.02,6.85,10.65,10.45,-71.0,53.67,4100000.0
11/12/2022 22:00:05.747000,38.0,-97.0,0.0,0.0,0.0,19.68,11.83,12.83,5.58,5.95,10.28,10.25,-71.0,53.65,4100000.0
11/12/2022 22:01:03.283000,38.0,-97.0,0.0,0.0,0.0,19.58,9.15,11.1,6.75,6.2,9.15,10.2,-69.0,53.62,4100000.0
11/12/2022 22:02:05.129000,38.0,-97.0,0.0,0.0,0.0,19.55,10.75,13.93,6.3,6.83,10.0,12.35,-69.0,53.58,4100000.0
11/12/2022 22:03:05.546000,38.0,-97.0,0.0,0.0,0.0,19.63,9.6,13.72,6.48,7.9,8.85,11.77,-69.0,53.56,4100000.0
11/12/2022 22:04:03.203000,38.0,-97.0,0.0,0.0,0.0,19.83,10.8,12.8,7.2,7.3,10.25,11.65,-69.0,53.53,4100000.0
11/12/2022 22:05:05.159000,38.0,-97.0,0.0,0.0,0.0,19.97,11.5,12.5,7.5,6.97,11.1,11.28,-69.0,53.47,4100000.0
11/12/2022 22:06:04.416000,38.0,-97.0,0.0,0.0,0.0,19.62,11.1,11.65,6.48,6.87,10.32,10.62,-69.0,53.38,4100000.0
11/12/2022 22:07:05.923000,38.0,-97.0,0.0,0.0,0.0,19.72,14.08,12.45,7.78,6.32,11.53,10.65,-69.0,53.38,4100000.0
11/12/2022 22:08:03.723000,38.0,-97.0,0.0,0.0,0.0,19.53,11.22,13.35,7.23,7.22,10.07,11.42,-69.0,53.26,4100000.0
11/12/2022 22:09:04.423000,38.0,-97.0,0.0,0.0,0.0,19.81,10.65,14.1,7.25,7.65,10.23,11.5,-69.0,53.19,4100000.0
11/12/2022 22:10:05.736000,38.0,-97.0,0.0,0.0,0.0,19.88,9.13,12.8,5.77,7.9,9.13,12.1,-69.0,53.19,4100000.0
11/12/2022 22:11:04.641000,38.0,-97.0,0.0,0.0,0.0,19.8,13.3,13.47,7.0,6.48,12.73,10.77,-69.0,53.11,4100000.0
11/12/2022 22:12:05.302000,38.0,-97.0,0.0,0.0,0.0,19.86,11.95,14.65,6.85,6.68,10.43,13.35,-69.0,53.22,4100000.0
11/12/2022 22:13:05.080000,38.0,-97.0,0.0,0.0,0.0,20.0,11.13,11.67,7.47,6.77,10.2,11.08,-71.0,53.1,4100000.0
11/12/2022 22:14:04.621000,38.0,-97.0,0.0,0.0,0.0,19.94,13.67,12.75,7.55,7.38,11.52,11.35,-71.0,52.92,4100000.0
11/12/2022 22:15:03.672000,38.0,-97.0,0.0,0.0,0.0,20.15,12.4,12.93,7.03,8.05,11.73,11.92,-69.0,52.86,4100000.0
11/12/2022 22:16:05.381000,38.0,-97.0,0.0,0.0,0.0,20.16,12.85,14.8,7.18,8.8,10.95,14.23,-69.0,52.59,4100000.0
11/12/2022 22:17:04.722000,38.0,-97.0,0.0,0.0,0.0,20.13,13.15,12.95,7.05,8.82,12.3,12.25,-69.0,52.66,4100000.0
11/12/2022 22:18:03.643000,38.0,-97.0,0.0,0.0,0.0,20.57,12.85,12.45,7.65,8.15,11.73,11.18,-69.0,52.47,4100000.0
11/12/2022 22:19:10.383000,38.0,-97.0,0.0,0.0,0.0,20.6,11.85,11.9,6.6,8.07,11.05,11.28,-69.0,52.45,4100000.0
11/12/2022 22:20:03.207000,38.0,-97.0,0.0,0.0,0.0,20.74,11.5,14.05,7.2,8.18,10.65,12.33,-71.0,52.27,4100000.0
11/12/2022 22:21:04.584000,38.0,-97.0,0.0,0.0,0.0,20.76,13.67,12.5,6.85,8.48,13.48,11.77,-71.0,52.12,4100000.0
11/12/2022 22:22:05.748000,38.0,-97.0,0.0,0.0,0.0,20.87,11.5,11.2,6.48,7.1,10.87,10.55,-71.0,52.25,4100000.0
11/12/2022 22:23:05.377000,38.0,-97.0,0.0,0.0,0.0,20.88,12.42,11.27,7.22,8.13,11.9,10.73,-71.0,52.34,4100000.0
11/12/2022 22:24:03.748000,38.0,-97.0,0.0,0.0,0.0,21.16,12.97,12.28,6.75,7.47,12.73,10.9,-71.0,52.41,4100000.0
11/12/2022 22:25:04.562000,38.0,-97.0,0.0,0.0,0.0,20.85,15.05,10.95,7.07,5.95,12.05,10.03,-71.0,52.43,4100000.0
11/12/2022 22:26:05.655000,38.0,-97.0,0.0,0.0,0.0,20.79,11.92,14.85,6.75,8.6,11.33,11.73,-71.0,52.36,4100000.0
11/12/2022 22:27:06.021000,38.0,-97.0,0.0,0.0,0.0,20.69,10.63,12.15,6.75,6.65,9.68,11.3,-71.0,52.41,4100000.0
11/12/2022 22:28:04.143000,38.0,-97.0,0.0,0.0,0.0,20.4,12.85,12.05,6.45,5.87,10.63,10.8,-71.0,52.45,4100000.0
11/12/2022 22:29:03.974000,38.0,-97.0,0.0,0.0,0.0,20.52,12.58,12.35,7.4,8.08,11.82,10.95,-69.0,52.41,4100000.0
11/12/2022 22:30:04.714000,38.0,-97.0,0.0,0.0,0.0,20.45,11.35,13.2,6.2,7.4,10.8,11.75,-69.0,52.47,4100000.0
11/12/2022 22:31:04.364000,38.0,-97.0,0.0,0.0,0.0,20.5,12.75,13.63,6.78,7.85,11.77,11.42,-71.0,52.47,4100000.0
11/12/2022 22:32:04.085000,38.0,-97.0,0.0,0.0,0.0,20.39,9.68,11.67,6.32,7.25,8.77,10.75,-71.0,52.47,4100000.0
11/12/2022 22:33:04.913000,38.0,-97.0,0.0,0.0,0.0,20.43,11.93,10.58,6.75,6.83,11.53,10.27,-71.0,52.41,4100000.0
11/12/2022 22:34:05.187000,38.0,-97.0,0.0,0.0,0.0,20.42,12.35,12.97,6.85,6.47,12.05,10.8,-71.0,52.45,4100000.0
11/12/2022 22:35:03.320000,38.0,-97.0,0.0,0.0,0.0,20.51,11.7,11.75,6.3,6.93,10.85,10.95,-73.0,52.47,4100000.0
11/12/2022 22:36:05.602000,38.0,-97.0,0.0,0.0,0.0,20.22,15.0,12.93,7.42,8.15,13.72,11.28,-73.0,52.41,4100000.0
