InstrumentName, West Denver PA-II B
04/01/2020 23:40:19.964000,2.62
04/01/2020 23:42:19.980000,1.29
04/01/2020 23:44:19.964000,0.7
04/01/2020 23:46:20.063000,0.53
04/01/2020 23:48:20.038000,0.57
04/01/2020 23:50:20.001000,0.26
04/01/2020 23:52:20.005000,0.2
04/01/2020 23:54:19.962000,0.81
04/01/2020 23:56:19.987000,0.65
04/01/2020 23:58:19.963000,0.78
04/02/2020 00:00:19.992000,0.98
04/02/2020 00:02:19.985000,1.24
04/02/2020 00:04:19.965000,0.62
04/02/2020 00:06:20.025000,1.18
04/02/2020 00:08:19.978000,1.29
04/02/2020 00:10:19.966000,0.68
04/02/2020 00:12:20.046000,0.68
04/02/2020 00:14:19.967000,0.46
04/02/2020 00:16:19.998000,0.91
04/02/2020 00:18:19.977000,1.08
04/02/2020 00:20:20.013000,1.53
04/02/2020 00:22:20.182000,1.16
04/02/2020 00:24:20.052000,0.58
04/02/2020 00:26:20.049000,0.8
04/02/2020 00:28:19.967000,1.22
04/02/2020 00:30:19.971000,0.49
04/02/2020 00:32:19.988000,0.61
04/02/2020 00:34:20.142000,0.19
04/02/2020 00:36:19.996000,0.59
04/02/2020 00:38:20.267000,0.36
04/02/2020 00:40:19.987000,0.71
04/02/2020 00:42:20.151000,0.76
04/02/2020 00:44:20.034000,0.95
04/02/2020 00:46:19.994000,1.21
04/02/2020 00:50:20.003000,0.67
04/02/2020 00:52:20.007000,1.44
04/02/2020 00:54:20.071000,1.05
04/02/2020 00:56:20.014000,0.75
04/02/2020 00:58:20.004000,0.16
04/02/2020 01:00:20.030000,1.0
04/02/2020 01:02:20.054000,0.88
04/02/2020 01:04:19.985000,0.75
04/02/2020 01:06:20.143000,1.18
04/02/2020 01:08:20.083000,0.63
04/02/2020 01:10:19.990000,0.4
04/02/2020 01:12:19.989000,0.69
04/02/2020 01:14:20.059000,1.36
04/02/2020 01:16:20.006000,0.71
04/02/2020 01:20:20.082000,1.09
04/02/2020 01:22:19.992000,1.21
04/02/2020 01:24:19.988000,1.11
04/02/2020 01:26:20.008000,1.43
04/02/2020 01:28:20.032000,1.58
04/02/2020 01:30:20.082000,1.64
04/02/2020 01:32:20.027000,2.49
04/02/2020 01:34:19.986000,2.37
04/02/2020 01:36:20.086000,2.98
04/02/2020 01:38:20.325000,3.55
04/02/2020 01:40:19.995000,3.54
04/02/2020 01:42:20.038000,5.78
04/02/2020 01:44:20.001000,5.39
04/02/2020 01:46:20.150000,4.86
04/02/2020 01:48:19.985000,3.82
04/02/2020 01:50:19.999000,3.59
04/02/2020 01:52:20.010000,3.2
04/02/2020 01:54:19.993000,2.95
04/02/2020 01:56:19.998000,3.0
04/02/2020 02:00:22.481000,3.15
04/02/2020 02:02:20.053000,2.93
04/02/2020 02:04:20.028000,2.66
04/02/2020 02:06:20.134000,2.54
04/02/2020 02:08:20.008000,2.76
04/02/2020 02:10:20.039000,2.87
04/02/2020 02:12:20.021000,2.47
04/02/2020 02:14:20.042000,2.39
04/02/2020 02:16:20.067000,3.22
04/02/2020 02:18:20.031000,3.08
04/02/2020 02:20:20.011000,2.76
04/02/2020 02:22:20.139000,3.25
04/02/2020 02:24:20.014000,3.95
04/02/2020 02:26:20.176000,4.51
04/02/2020 02:28:19.992000,5.09
04/02/2020 02:30:20.067000,6.33
04/02/2020 02:32:20.032000,6.3
04/02/2020 02:34:19.993000,6.35
04/02/2020 02:36:20.037000,6.07
04/02/2020 02:38:20.378000,6.57
04/02/2020 02:40:20.013000,5.68
04/02/2020 02:42:20.016000,3.95
04/02/2020 02:44:20.040000,3.52
04/02/2020 02:46:20.032000,3.98
04/02/2020 02:48:20.012000,4.2
04/02/2020 02:50:20.000000,4.15
04/02/2020 02:52:20.062000,4.3
04/02/2020 02:54:20.010000,5.09
04/02/2020 02:56:20.057000,5.89
04/02/2020 03:00:20.081000,4.85
04/02/2020 03:02:20.164000,3.79
04/02/2020 03:04:20.003000,1.65
04/02/2020 03:06:20.094000,1.53
04/02/2020 03:08:20.033000,1.46
04/02/2020 03:10:20.030000,1.65
04/02/2020 03:12:20.041000,1.48
04/02/2020 03:14:20.065000,1.19
04/02/2020 03:16:20.069000,1.17
04/02/2020 03:18:20.009000,1.7
04/02/2020 03:20:20.081000,1.48
04/02/2020 03:22:20.014000,1.3
04/02/2020 03:24:20.014000,1.45
04/02/2020 03:26:20.033000,1.33
04/02/2020 03:28:20.041000,1.09
04/02/2020 03:30:20.197000,1.12
04/02/2020 03:32:20.013000,0.98
04/02/2020 03:34:20.110000,0.95
04/02/2020 03:36:20.055000,1.05
04/02/2020 03:38:20.547000,1.07
04/02/2020 03:40:20.021000,1.4
04/02/2020 03:42:20.110000,1.51
04/02/2020 03:44:20.023000,1.59
04/02/2020 03:46:20.094000,1.09
04/02/2020 03:48:20.057000,1.68
04/02/2020 03:50:20.112000,1.5
04/02/2020 03:52:20.026000,1.44
04/02/2020 03:54:20.035000,1.4
04/02/2020 03:56:20.030000,1.27
04/02/2020 03:58:20.018000,1.22
04/02/2020 04:00:20.042000,2.05
04/02/2020 04:02:20.062000,1.95
04/02/2020 04:04:20.024000,1.86
04/02/2020 04:06:20.049000,1.74
04/02/2020 04:08:20.020000,1.6
04/02/2020 04:10:20.023000,1.95
04/02/2020 04:12:20.018000,2.29
04/02/2020 04:14:20.041000,2.14
04/02/2020 04:16:20.104000,2.22
04/02/2020 04:18:20.509000,2.17
04/02/2020 04:20:20.024000,2.29
04/02/2020 04:22:20.025000,2.45
04/02/2020 04:24:20.016000,2.55
04/02/2020 04:26:20.064000,2.8
04/02/2020 04:30:20.073000,2.7
04/02/2020 04:32:20.087000,2.67
04/02/2020 04:34:20.031000,2.86
04/02/2020 04:36:20.027000,2.86
04/02/2020 04:38:20.560000,2.45
04/02/2020 04:40:20.079000,2.59
04/02/2020 04:42:20.073000,2.81
04/02/2020 04:44:20.053000,2.69
04/02/2020 04:46:20.107000,2.96
04/02/2020 04:48:20.014000,2.88
04/02/2020 04:50:20.132000,3.46
04/02/2020 04:52:20.018000,4.07
04/02/2020 04:54:20.030000,3.42
04/02/2020 04:56:20.066000,3.86
04/02/2020 04:58:20.039000,3.53
04/02/2020 05:02:20.015000,3.57
04/02/2020 05:04:20.029000,3.36
04/02/2020 05:06:20.035000,3.58
04/02/2020 05:08:20.026000,3.63
04/02/2020 05:10:20.059000,4.55
04/02/2020 05:12:20.022000,3.95
04/02/2020 05:14:20.034000,4.63
04/02/2020 05:16:20.034000,4.43
04/02/2020 05:18:20.049000,5.03
04/02/2020 05:20:20.276000,4.86
04/02/2020 05:22:20.076000,4.16
04/02/2020 05:24:20.033000,4.78
04/02/2020 05:26:20.065000,5.37
04/02/2020 05:28:20.044000,4.4
04/02/2020 05:30:20.034000,4.32
04/02/2020 05:32:20.024000,5.21
04/02/2020 05:34:20.045000,4.2
04/02/2020 05:36:20.045000,5.21
04/02/2020 05:38:20.554000,5.58
04/02/2020 05:40:20.040000,4.07
04/02/2020 05:42:20.072000,4.56
04/02/2020 05:44:20.097000,4.74
04/02/2020 05:46:20.048000,3.93
04/02/2020 05:48:20.064000,5.34
04/02/2020 05:50:20.062000,4.39
04/02/2020 05:52:20.031000,5.42
04/02/2020 05:54:20.028000,3.91
04/02/2020 05:56:20.058000,4.95
04/02/2020 05:58:20.158000,3.66
04/02/2020 06:00:20.044000,4.34
04/02/2020 06:02:20.040000,5.09
04/02/2020 06:04:20.042000,4.84
04/02/2020 06:06:20.044000,4.97
04/02/2020 06:10:20.145000,4.72
04/02/2020 06:12:20.098000,5.49
04/02/2020 06:14:20.047000,5.24
04/02/2020 06:16:20.033000,4.97
04/02/2020 06:18:20.075000,6.03
04/02/2020 06:20:20.146000,5.27
04/02/2020 06:22:20.064000,5.0
04/02/2020 06:24:20.078000,4.37
04/02/2020 06:26:20.057000,4.76
04/02/2020 06:28:20.033000,3.76
04/02/2020 06:30:20.042000,5.57
04/02/2020 06:32:20.034000,4.46
04/02/2020 06:34:20.053000,5.34
04/02/2020 06:36:20.041000,5.14
04/02/2020 06:38:20.364000,5.55
04/02/2020 06:40:20.047000,4.35
04/02/2020 06:42:20.066000,4.0
04/02/2020 06:44:20.041000,5.16
04/02/2020 06:46:20.062000,5.4
04/02/2020 06:48:20.077000,6.05
04/02/2020 06:50:20.135000,5.08
04/02/2020 06:52:20.058000,5.83
04/02/2020 06:54:20.045000,4.67
04/02/2020 06:56:20.036000,6.16
04/02/2020 06:58:20.035000,5.51
04/02/2020 07:00:20.042000,5.68
04/02/2020 07:02:20.134000,5.75
04/02/2020 07:04:20.100000,5.77
04/02/2020 07:06:20.120000,6.17
04/02/2020 07:08:20.063000,5.48
04/02/2020 07:10:20.128000,5.4
04/02/2020 07:12:20.038000,4.36
04/02/2020 07:14:20.047000,5.52
04/02/2020 07:16:20.138000,5.14
04/02/2020 07:18:20.236000,5.65
04/02/2020 07:20:20.057000,5.75
04/02/2020 07:22:20.059000,6.05
04/02/2020 07:24:20.072000,6.28
04/02/2020 07:26:20.137000,5.86
04/02/2020 07:30:20.068000,5.36
04/02/2020 07:32:20.043000,5.22
04/02/2020 07:34:20.088000,3.61
04/02/2020 07:36:20.246000,4.17
04/02/2020 07:38:20.376000,3.77
04/02/2020 07:40:22.478000,3.44
04/02/2020 07:42:20.072000,3.33
04/02/2020 07:44:20.139000,3.6
04/02/2020 07:46:20.053000,4.21
04/02/2020 07:48:20.064000,5.2
04/02/2020 07:50:20.088000,4.14
04/02/2020 07:52:20.075000,4.39
04/02/2020 07:54:20.048000,3.93
04/02/2020 07:56:20.127000,3.62
04/02/2020 07:58:20.050000,3.2
04/02/2020 08:00:20.053000,3.61
04/02/2020 08:02:20.052000,4.96
04/02/2020 08:04:20.059000,3.86
04/02/2020 08:06:20.107000,2.92
04/02/2020 08:08:20.079000,2.45
04/02/2020 08:10:20.100000,2.73
04/02/2020 08:12:20.048000,2.98
04/02/2020 08:14:20.135000,3.32
04/02/2020 08:16:20.056000,3.98
04/02/2020 08:18:20.146000,4.21
04/02/2020 08:20:20.059000,2.8
04/02/2020 08:22:20.066000,5.15
04/02/2020 08:24:20.080000,5.25
04/02/2020 08:26:20.078000,4.3
04/02/2020 08:28:20.056000,4.29
04/02/2020 08:30:20.065000,2.53
04/02/2020 08:32:20.135000,3.24
04/02/2020 08:34:20.088000,3.02
04/02/2020 08:36:20.058000,2.43
04/02/2020 08:38:20.369000,2.66
04/02/2020 08:40:20.072000,3.29
04/02/2020 08:42:20.086000,2.88
04/02/2020 08:44:20.066000,2.25
04/02/2020 08:46:20.102000,2.33
04/02/2020 08:48:20.082000,2.17
04/02/2020 08:50:20.120000,2.29
04/02/2020 08:52:20.049000,2.39
04/02/2020 08:54:20.057000,2.64
04/02/2020 08:56:20.072000,2.66
04/02/2020 09:00:20.085000,2.02
04/02/2020 09:02:20.080000,1.98
04/02/2020 09:04:20.084000,1.83
04/02/2020 09:06:20.051000,2.47
04/02/2020 09:08:20.075000,2.09
04/02/2020 09:10:20.142000,1.81
04/02/2020 09:12:20.078000,1.59
04/02/2020 09:14:20.068000,1.22
04/02/2020 09:16:20.088000,1.66
04/02/2020 09:18:20.097000,2.23
04/02/2020 09:20:20.103000,2.19
04/02/2020 09:22:20.079000,1.66
04/02/2020 09:24:20.077000,1.59
04/02/2020 09:26:20.052000,1.66
04/02/2020 09:30:20.053000,1.79
04/02/2020 09:32:20.099000,1.36
04/02/2020 09:34:20.099000,1.29
04/02/2020 09:36:20.057000,1.58
04/02/2020 09:38:20.355000,1.58
04/02/2020 09:40:20.074000,1.25
04/02/2020 09:42:20.058000,1.45
04/02/2020 09:44:20.139000,1.22
04/02/2020 09:46:20.146000,1.26
04/02/2020 09:48:20.130000,1.0
04/02/2020 09:50:20.099000,1.25
04/02/2020 09:52:20.072000,1.09
04/02/2020 09:54:20.074000,1.11
04/02/2020 09:56:20.057000,1.2
04/02/2020 09:58:20.093000,1.07
04/02/2020 10:00:20.059000,1.12
04/02/2020 10:02:20.087000,1.29
04/02/2020 10:04:20.130000,0.53
04/02/2020 10:06:20.115000,0.24
04/02/2020 10:08:20.174000,0.27
04/02/2020 10:10:20.094000,0.41
04/02/2020 10:12:20.089000,0.41
04/02/2020 10:14:20.132000,1.17
04/02/2020 10:16:20.546000,0.49
04/02/2020 10:18:20.129000,0.11
04/02/2020 10:20:20.090000,0.26
04/02/2020 10:22:20.064000,0.19
04/02/2020 10:24:20.121000,1.21
04/02/2020 10:26:20.061000,0.45
04/02/2020 10:28:20.247000,0.37
04/02/2020 10:30:20.077000,0.45
04/02/2020 10:32:20.965000,0.88
04/02/2020 10:34:20.382000,0.28
04/02/2020 10:36:20.060000,0.7
04/02/2020 10:38:20.355000,0.72
04/02/2020 10:40:20.072000,0.78
04/02/2020 10:42:20.079000,0.65
04/02/2020 10:44:20.147000,0.69
04/02/2020 10:46:20.153000,1.08
04/02/2020 10:48:20.088000,2.54
04/02/2020 10:50:20.072000,2.68
04/02/2020 10:52:20.132000,1.93
04/02/2020 10:54:20.068000,1.28
04/02/2020 10:56:20.075000,0.75
04/02/2020 10:58:20.097000,0.47
04/02/2020 11:00:20.079000,0.2
04/02/2020 11:02:20.066000,0.09
04/02/2020 11:04:20.084000,0.51
04/02/2020 11:06:20.072000,0.6
04/02/2020 11:08:20.095000,0.36
04/02/2020 11:10:20.079000,0.26
04/02/2020 11:12:20.094000,0.78
04/02/2020 11:14:20.086000,1.97
04/02/2020 11:16:20.101000,1.75
04/02/2020 11:18:20.074000,0.79
04/02/2020 11:20:20.076000,0.55
04/02/2020 11:22:20.097000,0.49
04/02/2020 11:24:20.072000,0.24
04/02/2020 11:26:20.089000,0.32
04/02/2020 11:28:20.145000,0.37
04/02/2020 11:30:20.087000,0.43
04/02/2020 11:32:20.100000,0.03
04/02/2020 11:34:20.107000,0.11
04/02/2020 11:36:20.073000,0.14
04/02/2020 11:38:20.442000,0.03
04/02/2020 11:40:20.073000,0.0
04/02/2020 11:42:20.095000,0.25
04/02/2020 11:44:20.092000,0.23
04/02/2020 11:46:20.129000,0.12
04/02/2020 11:48:20.086000,0.0
04/02/2020 11:50:20.082000,0.02
04/02/2020 11:52:20.077000,0.0
04/02/2020 11:54:20.077000,0.19
04/02/2020 11:56:20.088000,0.29
04/02/2020 12:00:20.087000,0.14
04/02/2020 12:02:20.093000,0.0
04/02/2020 12:04:20.080000,0.0
04/02/2020 12:06:20.076000,0.0
04/02/2020 12:08:20.078000,0.0
04/02/2020 12:10:20.081000,0.0
04/02/2020 12:12:20.070000,0.0
04/02/2020 12:14:20.082000,0.0
04/02/2020 12:16:20.087000,0.0
04/02/2020 12:18:20.168000,0.0
04/02/2020 12:20:20.093000,0.0
04/02/2020 12:22:20.074000,0.0
04/02/2020 12:24:20.089000,0.0
04/02/2020 12:26:20.087000,0.14
04/02/2020 12:28:20.083000,0.0
04/02/2020 12:30:20.108000,0.0
04/02/2020 12:32:20.092000,0.0
04/02/2020 12:34:20.078000,0.05
04/02/2020 12:36:20.099000,0.0
04/02/2020 12:38:20.381000,0.08
04/02/2020 12:40:20.087000,0.0
04/02/2020 12:42:20.094000,0.0
04/02/2020 12:44:20.072000,0.0
04/02/2020 12:46:20.213000,0.0
04/02/2020 12:48:23.019000,0.05
04/02/2020 12:50:20.163000,0.0
04/02/2020 12:52:20.099000,0.0
04/02/2020 12:54:20.086000,0.0
04/02/2020 12:56:20.158000,0.0
04/02/2020 12:58:20.108000,0.0
04/02/2020 13:00:20.144000,0.0
04/02/2020 13:02:20.145000,0.0
04/02/2020 13:04:20.076000,0.0
04/02/2020 13:06:20.373000,0.0
04/02/2020 13:08:20.084000,0.12
04/02/2020 13:10:20.219000,0.03
04/02/2020 13:12:20.157000,0.0
04/02/2020 13:14:20.082000,0.0
04/02/2020 13:16:20.068000,0.0
04/02/2020 13:18:20.089000,0.0
04/02/2020 13:20:20.102000,0.0
04/02/2020 13:22:20.089000,0.07
04/02/2020 13:24:20.231000,0.0
04/02/2020 13:26:20.130000,0.0
04/02/2020 13:28:20.101000,0.0
04/02/2020 13:30:20.087000,0.0
04/02/2020 13:32:22.885000,0.0
04/02/2020 13:34:20.075000,0.0
04/02/2020 13:36:20.079000,0.0
04/02/2020 13:38:20.332000,0.39
04/02/2020 13:40:20.078000,0.3
04/02/2020 13:42:20.203000,0.0
04/02/2020 13:44:20.083000,0.03
04/02/2020 13:46:20.083000,0.59
04/02/2020 13:48:20.105000,0.0
04/02/2020 13:50:20.140000,0.0
04/02/2020 13:52:20.102000,0.0
04/02/2020 13:54:20.120000,0.0
04/02/2020 13:56:20.152000,0.0
04/02/2020 13:58:20.162000,0.0
04/02/2020 14:00:20.127000,0.0
04/02/2020 14:02:20.148000,0.0
04/02/2020 14:04:20.086000,0.0
04/02/2020 14:06:20.096000,0.0
04/02/2020 14:08:20.092000,0.0
04/02/2020 14:10:20.099000,0.0
04/02/2020 14:12:20.122000,0.0
04/02/2020 14:14:20.094000,0.0
04/02/2020 14:16:20.090000,0.0
04/02/2020 14:18:20.977000,0.0
04/02/2020 14:20:20.125000,0.0
04/02/2020 14:22:20.122000,0.0
04/02/2020 14:24:20.088000,0.0
04/02/2020 14:26:20.103000,0.0
04/02/2020 14:28:20.099000,0.0
04/02/2020 14:30:20.104000,0.0
04/02/2020 14:32:20.080000,0.0
04/02/2020 14:34:20.083000,0.0
04/02/2020 14:36:20.197000,0.0
04/02/2020 14:38:20.604000,0.0
04/02/2020 14:40:20.125000,0.0
04/02/2020 14:42:20.143000,0.0
04/02/2020 14:44:20.170000,0.0
04/02/2020 14:46:21.303000,0.0
04/02/2020 14:48:20.093000,0.0
04/02/2020 14:50:20.086000,0.0
04/02/2020 14:52:20.093000,0.0
04/02/2020 14:54:20.163000,0.0
04/02/2020 14:56:20.104000,0.0
04/02/2020 14:58:20.096000,0.0
04/02/2020 15:00:20.097000,0.0
04/02/2020 15:02:20.088000,0.0
04/02/2020 15:04:20.099000,0.0
04/02/2020 15:06:20.107000,0.0
04/02/2020 15:08:20.168000,0.0
04/02/2020 15:10:20.643000,0.0
04/02/2020 15:12:20.129000,0.0
04/02/2020 15:14:20.093000,0.0
04/02/2020 15:16:20.203000,0.0
04/02/2020 15:18:20.230000,0.0
04/02/2020 15:20:20.147000,0.0
04/02/2020 15:22:20.103000,0.0
04/02/2020 15:24:20.266000,0.0
04/02/2020 15:26:20.222000,0.0
04/02/2020 15:28:20.853000,0.0
04/02/2020 15:30:20.144000,0.0
04/02/2020 15:32:20.092000,0.0
04/02/2020 15:34:22.796000,0.0
04/02/2020 15:36:20.094000,0.0
04/02/2020 15:38:20.439000,0.0
04/02/2020 15:40:20.154000,0.0
04/02/2020 15:42:20.288000,0.0
04/02/2020 15:44:20.131000,0.0
04/02/2020 15:46:20.144000,0.0
04/02/2020 15:48:20.108000,0.0
04/02/2020 15:50:20.087000,0.0
04/02/2020 15:52:20.118000,0.0
04/02/2020 15:54:20.079000,0.0
04/02/2020 15:56:20.108000,0.0
04/02/2020 15:58:20.123000,0.0
04/02/2020 16:00:20.141000,0.0
04/02/2020 16:02:20.140000,0.0
04/02/2020 16:04:20.156000,0.0
04/02/2020 16:06:20.150000,0.0
04/02/2020 16:08:20.150000,0.0
04/02/2020 16:10:20.099000,0.0
04/02/2020 16:12:20.111000,0.0
04/02/2020 16:14:20.126000,0.0
04/02/2020 16:16:20.126000,0.0
04/02/2020 16:18:20.162000,0.0
04/02/2020 16:20:20.173000,0.0
04/02/2020 16:22:20.110000,0.0
04/02/2020 16:24:20.135000,0.0
04/02/2020 16:26:20.102000,0.08
04/02/2020 16:28:20.172000,0.0
04/02/2020 16:30:20.106000,0.0
04/02/2020 16:32:20.100000,0.0
04/02/2020 16:34:20.169000,0.0
04/02/2020 16:36:20.105000,0.0
04/02/2020 16:38:20.428000,0.0
04/02/2020 16:40:20.104000,0.0
04/02/2020 16:42:20.225000,0.0
04/02/2020 16:44:20.112000,0.37
04/02/2020 16:46:22.806000,0.57
04/02/2020 16:48:20.095000,0.12
04/02/2020 16:50:20.236000,0.46
04/02/2020 16:52:20.119000,0.37
04/02/2020 16:54:20.122000,0.1
04/02/2020 16:56:20.092000,0.0
04/02/2020 16:58:20.098000,0.27
04/02/2020 17:00:20.132000,0.09
04/02/2020 17:02:23.022000,0.66
04/02/2020 17:04:20.167000,0.74
04/02/2020 17:06:20.112000,0.79
04/02/2020 17:08:20.161000,0.91
04/02/2020 17:10:20.101000,1.0
04/02/2020 17:12:20.101000,0.88
04/02/2020 17:14:20.155000,0.62
04/02/2020 17:16:20.096000,0.6
04/02/2020 17:18:20.108000,0.55
04/02/2020 17:20:20.155000,0.69
04/02/2020 17:22:20.218000,0.74
04/02/2020 17:24:20.163000,0.56
04/02/2020 17:26:20.143000,0.38
04/02/2020 17:28:20.402000,1.0
04/02/2020 17:30:20.099000,0.8
04/02/2020 17:32:20.128000,0.66
04/02/2020 17:34:20.096000,0.58
04/02/2020 17:36:20.108000,0.55
04/02/2020 17:38:20.822000,0.18
04/02/2020 17:40:20.088000,0.7
04/02/2020 17:42:20.152000,1.0
04/02/2020 17:44:20.179000,0.59
04/02/2020 17:46:20.176000,0.54
04/02/2020 17:48:20.137000,0.8
04/02/2020 17:50:20.149000,0.61
04/02/2020 17:52:20.181000,0.59
04/02/2020 17:54:20.108000,1.12
04/02/2020 17:56:20.151000,0.47
04/02/2020 17:58:20.102000,0.7
04/02/2020 18:00:20.098000,1.17
04/02/2020 18:02:20.134000,1.03
04/02/2020 18:04:20.105000,1.04
04/02/2020 18:06:20.569000,0.66
04/02/2020 18:08:20.113000,0.86
04/02/2020 18:10:20.088000,1.34
04/02/2020 18:12:20.117000,1.0
04/02/2020 18:14:20.101000,0.95
04/02/2020 18:16:20.131000,1.47
04/02/2020 18:20:20.121000,1.05
04/02/2020 18:22:20.115000,1.35
04/02/2020 18:24:20.136000,1.35
04/02/2020 18:26:20.159000,0.78
04/02/2020 18:30:20.137000,0.98
04/02/2020 18:32:20.105000,0.97
04/02/2020 18:34:20.174000,0.88
04/02/2020 18:36:20.101000,0.68
04/02/2020 18:38:20.728000,0.95
04/02/2020 18:40:20.110000,0.25
04/02/2020 18:42:20.092000,0.8
04/02/2020 18:44:20.090000,0.88
04/02/2020 19:46:20.172000,0.82
04/02/2020 19:48:20.114000,0.73
04/02/2020 19:50:20.112000,0.63
04/02/2020 19:52:20.099000,0.66
04/02/2020 19:54:20.097000,0.19
04/02/2020 19:56:20.112000,0.71
04/02/2020 19:58:20.109000,0.26
04/02/2020 20:00:20.111000,0.69
04/02/2020 20:02:20.115000,0.49
04/02/2020 20:04:22.513000,0.29
04/02/2020 20:06:20.120000,0.61
04/02/2020 20:08:20.153000,0.53
04/02/2020 20:10:20.344000,0.51
04/02/2020 20:12:20.111000,0.86
04/02/2020 20:14:20.098000,0.82
04/02/2020 20:16:20.153000,0.72
04/02/2020 20:18:20.261000,0.23
04/02/2020 20:20:20.134000,0.81
04/02/2020 20:22:20.213000,0.67
04/02/2020 20:24:20.105000,0.49
04/02/2020 20:26:20.128000,0.46
04/02/2020 20:28:20.119000,0.75
04/02/2020 20:30:20.763000,1.07
04/02/2020 20:32:20.124000,0.73
04/02/2020 20:34:22.419000,1.25
04/02/2020 20:36:20.126000,1.05
04/02/2020 20:38:20.542000,5.89
04/02/2020 20:40:20.110000,1.92
04/02/2020 20:42:20.091000,1.32
04/02/2020 20:44:20.141000,1.1
04/02/2020 20:46:20.118000,1.0
04/02/2020 20:48:20.108000,1.4
04/02/2020 20:50:20.133000,1.24
04/02/2020 20:52:20.122000,3.51
04/02/2020 20:54:20.131000,2.95
04/02/2020 20:56:20.102000,1.39
04/02/2020 21:00:20.108000,1.36
04/02/2020 21:02:20.133000,2.31
04/02/2020 21:04:20.112000,1.39
04/02/2020 21:06:20.114000,1.29
04/02/2020 21:08:20.150000,1.36
04/02/2020 21:10:20.134000,1.31
04/02/2020 21:12:20.160000,1.89
04/02/2020 21:14:20.126000,1.58
04/02/2020 21:16:20.127000,1.64
04/02/2020 21:18:20.137000,1.98
04/02/2020 21:20:20.186000,2.0
04/02/2020 21:22:20.120000,1.72
04/02/2020 21:24:20.103000,2.07
04/02/2020 21:26:20.126000,1.92
04/02/2020 21:28:20.182000,1.48
04/02/2020 21:30:20.131000,2.02
04/02/2020 21:32:20.122000,2.0
04/02/2020 21:34:20.129000,2.0
04/02/2020 21:36:20.121000,2.5
04/02/2020 21:40:20.609000,2.48
04/02/2020 21:42:20.137000,2.09
04/02/2020 21:44:20.129000,2.07
04/02/2020 21:46:20.137000,2.0
04/02/2020 21:48:20.106000,2.34
04/02/2020 21:50:20.126000,2.05
04/02/2020 21:52:20.620000,3.08
04/02/2020 21:54:20.109000,2.23
04/02/2020 21:56:20.099000,1.75
04/02/2020 21:58:20.118000,3.0
04/02/2020 22:00:20.137000,3.15
04/02/2020 22:02:20.132000,3.38
04/02/2020 22:04:20.104000,3.07
04/02/2020 22:06:20.131000,3.44
04/02/2020 22:08:20.106000,3.15
04/02/2020 22:10:20.152000,3.15
04/02/2020 22:12:20.147000,2.89
04/02/2020 22:14:20.122000,3.53
04/02/2020 22:16:20.130000,3.74
04/02/2020 22:18:20.123000,2.65
04/02/2020 22:20:20.108000,3.43
04/02/2020 22:22:20.112000,3.9
04/02/2020 22:24:20.112000,3.37
04/02/2020 22:26:20.125000,4.1
04/02/2020 22:28:20.111000,3.98
04/02/2020 22:30:20.099000,3.49
04/02/2020 22:32:20.112000,3.69
04/02/2020 22:34:20.167000,3.51
04/02/2020 22:36:20.113000,2.52
04/02/2020 22:38:20.398000,3.91
04/02/2020 22:40:20.159000,3.6
04/02/2020 22:42:20.113000,3.98
04/02/2020 22:44:20.121000,3.33
04/02/2020 23:46:20.143000,12.3
04/02/2020 23:48:20.136000,5.27
04/02/2020 23:50:20.122000,5.95
04/02/2020 23:52:20.133000,5.53
04/02/2020 23:54:20.112000,4.86
04/02/2020 23:56:20.215000,5.68
04/02/2020 23:58:20.108000,6.66
04/03/2020 00:00:20.134000,5.21
04/03/2020 00:02:20.112000,4.27
04/03/2020 00:04:20.156000,5.22
04/03/2020 00:06:20.119000,4.29
04/03/2020 00:08:20.168000,4.93
04/03/2020 00:10:20.159000,6.12
04/03/2020 00:12:20.121000,5.93
04/03/2020 00:14:20.110000,5.35
04/03/2020 00:16:20.137000,5.57
04/03/2020 00:18:20.147000,5.84
04/03/2020 00:20:20.161000,6.4
04/03/2020 00:22:20.587000,6.78
04/03/2020 00:24:20.172000,7.38
04/03/2020 00:26:20.123000,5.12
04/03/2020 00:28:20.123000,4.61
04/03/2020 00:30:20.129000,6.1
04/03/2020 00:32:20.111000,5.1
04/03/2020 00:34:20.145000,6.24
04/03/2020 00:36:20.147000,5.5
04/03/2020 00:38:20.509000,6.58
04/03/2020 00:40:20.185000,5.4
04/03/2020 00:42:20.141000,6.78
04/03/2020 00:44:20.264000,4.82
04/03/2020 00:46:20.126000,6.36
04/03/2020 00:48:20.133000,4.52
04/03/2020 00:50:20.137000,5.38
04/03/2020 00:52:20.113000,6.11
04/03/2020 00:54:20.135000,5.98
04/03/2020 00:56:20.118000,6.05
04/03/2020 00:58:20.133000,5.31
04/03/2020 01:00:20.124000,5.91
04/03/2020 01:02:20.127000,6.52
04/03/2020 01:04:20.137000,6.9
04/03/2020 01:06:20.165000,5.38
04/03/2020 01:08:20.119000,5.85
04/03/2020 01:10:20.169000,5.34
04/03/2020 01:12:20.130000,5.19
04/03/2020 01:14:20.136000,5.19
04/03/2020 01:16:20.147000,4.88
04/03/2020 01:18:20.127000,5.98
04/03/2020 02:20:20.153000,4.0
04/03/2020 02:22:20.198000,5.6
04/03/2020 02:24:20.136000,5.27
04/03/2020 02:26:20.181000,5.02
