InstrumentName, APCD,,
02/04/2019 13:57:46.918000,0.23,37.0,42.0
02/04/2019 13:59:06.942000,0.41,37.0,42.0
02/04/2019 14:01:46.975000,0.5,37.0,42.0
02/04/2019 14:03:06.959000,2.04,37.0,42.0
02/04/2019 14:05:46.822000,1.4,38.0,41.0
02/04/2019 14:07:06.958000,0.85,37.0,41.0
02/04/2019 14:09:46.925000,0.53,38.0,40.0
02/04/2019 14:11:06.799000,0.56,38.0,40.0
02/04/2019 14:13:46.828000,0.96,39.0,40.0
02/04/2019 14:15:07.394000,1.5,39.0,40.0
02/04/2019 14:17:46.935000,1.09,39.0,40.0
02/04/2019 14:19:06.844000,1.04,39.0,40.0
02/04/2019 14:21:46.830000,1.22,39.0,40.0
02/04/2019 14:23:06.957000,1.15,39.0,40.0
02/04/2019 14:25:46.848000,1.16,39.0,40.0
02/04/2019 14:27:06.909000,0.48,39.0,41.0
02/04/2019 14:29:46.996000,0.78,38.0,41.0
02/04/2019 14:31:06.965000,0.54,38.0,41.0
02/04/2019 14:33:46.873000,,37.0,42.0
02/04/2019 14:35:06.873000,,37.0,42.0
02/04/2019 14:37:46.861000,0.4,36.0,42.0
02/04/2019 14:39:06.829000,0.83,36.0,43.0
02/04/2019 14:41:46.914000,0.11,35.0,43.0
02/04/2019 14:43:06.903000,0.53,35.0,43.0
02/04/2019 14:45:46.913000,0.3,35.0,44.0
02/04/2019 14:47:06.876000,,34.0,44.0
02/04/2019 14:49:46.827000,,33.0,45.0
02/04/2019 14:51:07.023000,0.3,33.0,45.0
02/04/2019 14:53:46.944000,0.49,32.0,45.0
02/04/2019 14:55:07.120000,0.81,32.0,45.0
02/04/2019 14:57:46.982000,0.84,32.0,46.0
02/04/2019 14:59:06.908000,0.59,32.0,46.0
02/04/2019 15:01:46.888000,0.02,31.0,47.0
02/04/2019 15:03:06.882000,,30.0,47.0
02/04/2019 15:05:46.871000,,30.0,47.0
02/04/2019 15:07:06.841000,,29.0,47.0
02/04/2019 15:09:46.849000,,29.0,48.0
02/04/2019 15:11:06.862000,,29.0,48.0
02/04/2019 15:13:46.843000,,29.0,48.0
02/04/2019 15:15:06.843000,,28.0,49.0
02/04/2019 15:17:46.921000,0.41,28.0,49.0
02/04/2019 15:19:06.944000,0.41,27.0,49.0
02/04/2019 15:21:46.963000,0.02,27.0,49.0
02/04/2019 15:23:06.843000,0.02,27.0,49.0
02/04/2019 15:25:46.885000,0.28,27.0,49.0
02/04/2019 15:27:06.768000,0.21,27.0,49.0
02/04/2019 15:29:46.785000,0.24,27.0,49.0
02/04/2019 15:31:06.920000,0.24,27.0,49.0
02/04/2019 15:33:46.844000,0.24,27.0,50.0
02/04/2019 15:35:06.846000,0.24,27.0,50.0
02/04/2019 15:37:46.854000,0.24,27.0,50.0
02/04/2019 15:39:06.873000,0.24,27.0,50.0
02/04/2019 15:41:46.922000,0.24,26.0,51.0
02/04/2019 15:43:07.213000,0.24,26.0,51.0
02/04/2019 15:45:47.066000,0.49,26.0,51.0
02/04/2019 15:47:07.172000,2.2,26.0,53.0
02/04/2019 15:49:46.950000,3.04,26.0,53.0
02/04/2019 15:51:07.117000,1.91,26.0,53.0
02/04/2019 15:53:46.859000,2.33,25.0,54.0
02/04/2019 15:55:06.993000,1.84,25.0,53.0
02/04/2019 15:57:46.941000,1.26,25.0,54.0
02/04/2019 15:59:06.917000,1.22,25.0,54.0
02/04/2019 16:01:46.896000,1.28,25.0,54.0
02/04/2019 16:03:06.941000,1.76,25.0,54.0
02/04/2019 16:05:46.873000,2.15,25.0,54.0
02/04/2019 16:07:07.068000,1.89,25.0,54.0
02/04/2019 16:09:46.838000,1.6,25.0,54.0
02/04/2019 16:11:06.898000,1.39,24.0,54.0
02/04/2019 16:13:46.937000,1.69,25.0,54.0
02/04/2019 16:15:06.863000,0.61,25.0,54.0
02/04/2019 16:17:46.941000,1.72,24.0,55.0
02/04/2019 16:19:06.972000,1.72,24.0,54.0
02/04/2019 16:21:46.845000,2.15,24.0,55.0
02/04/2019 16:23:06.904000,1.78,24.0,54.0
02/04/2019 16:25:46.860000,1.33,25.0,54.0
02/04/2019 16:27:06.901000,1.28,25.0,54.0
02/04/2019 16:29:46.854000,0.91,25.0,54.0
02/04/2019 16:31:06.899000,1.2,25.0,54.0
02/04/2019 16:33:46.868000,1.02,25.0,54.0
02/04/2019 16:35:06.852000,1.47,25.0,54.0
02/04/2019 16:37:46.855000,2.42,25.0,53.0
02/04/2019 16:39:06.886000,2.21,25.0,54.0
02/04/2019 16:41:46.911000,1.4,25.0,54.0
02/04/2019 16:43:07.383000,0.46,25.0,55.0
02/04/2019 16:45:47.168000,0.37,24.0,55.0
02/04/2019 16:47:06.964000,0.67,24.0,55.0
02/04/2019 16:49:46.914000,0.2,23.0,54.0
02/04/2019 16:51:06.834000,0.11,23.0,55.0
02/04/2019 16:53:46.779000,0.29,23.0,55.0
02/04/2019 16:55:06.914000,,23.0,55.0
02/04/2019 16:57:47.005000,0.43,23.0,54.0
02/04/2019 16:59:06.963000,,23.0,54.0
02/04/2019 17:01:47.467000,0.2,23.0,55.0
02/04/2019 17:03:06.864000,0.16,23.0,55.0
02/04/2019 17:05:46.955000,0.11,23.0,56.0
02/04/2019 17:07:06.912000,0.17,23.0,56.0
02/04/2019 17:08:56.751000,0.17,22.0,56.0
02/04/2019 17:11:36.996000,0.73,22.0,56.0
02/04/2019 17:12:56.879000,0.73,22.0,56.0
02/04/2019 17:15:36.867000,0.73,22.0,56.0
02/04/2019 17:16:56.941000,0.73,21.0,57.0
02/04/2019 17:19:36.716000,0.48,21.0,56.0
02/04/2019 17:20:56.759000,0.48,21.0,56.0
02/04/2019 17:23:36.882000,0.17,21.0,57.0
02/04/2019 17:24:57.892000,0.17,21.0,57.0
02/04/2019 17:27:36.716000,,21.0,56.0
02/04/2019 17:28:56.729000,0.33,21.0,57.0
02/04/2019 17:31:37.087000,0.33,21.0,58.0
02/04/2019 17:32:56.885000,,21.0,58.0
02/04/2019 17:35:37.296000,0.26,21.0,57.0
02/04/2019 17:36:56.846000,0.35,21.0,58.0
02/04/2019 17:39:36.856000,0.15,21.0,57.0
02/04/2019 17:40:57.009000,0.17,21.0,58.0
02/04/2019 17:43:37.150000,0.6,21.0,57.0
02/04/2019 17:44:57.139000,0.6,21.0,56.0
02/04/2019 17:47:36.872000,,22.0,57.0
02/04/2019 17:48:56.839000,0.54,21.0,57.0
02/04/2019 17:51:37.081000,0.71,22.0,57.0
02/04/2019 17:52:56.745000,0.15,21.0,57.0
02/04/2019 17:55:37.148000,0.17,21.0,58.0
02/04/2019 17:56:57.021000,,21.0,57.0
02/04/2019 17:59:37.155000,0.33,22.0,58.0
02/04/2019 18:00:56.768000,0.54,21.0,57.0
02/04/2019 18:03:37.099000,0.54,21.0,58.0
02/04/2019 18:04:56.857000,0.57,21.0,58.0
02/04/2019 18:07:36.879000,0.33,21.0,59.0
02/04/2019 18:08:57.105000,0.33,21.0,59.0
02/04/2019 18:11:36.756000,0.31,21.0,58.0
02/04/2019 18:12:56.780000,0.31,21.0,58.0
02/04/2019 18:15:36.962000,,20.0,59.0
02/04/2019 18:16:56.838000,,20.0,60.0
02/04/2019 18:19:37.126000,0.02,20.0,60.0
02/04/2019 18:20:56.750000,0.2,20.0,60.0
02/04/2019 18:23:36.806000,0.35,20.0,60.0
02/04/2019 18:24:58.456000,0.13,20.0,60.0
02/04/2019 18:27:36.804000,,20.0,61.0
02/04/2019 18:28:56.814000,,20.0,61.0
02/04/2019 18:31:36.717000,,19.0,61.0
02/04/2019 18:32:56.838000,,19.0,61.0
02/04/2019 18:35:36.825000,0.6,19.0,62.0
02/04/2019 18:36:57.091000,0.3,19.0,62.0
02/04/2019 18:39:36.795000,0.3,18.0,63.0
02/04/2019 18:40:56.709000,0.3,18.0,63.0
02/04/2019 18:43:37.176000,0.2,18.0,63.0
02/04/2019 18:44:56.990000,0.41,18.0,63.0
02/04/2019 18:47:37.053000,0.37,18.0,63.0
02/04/2019 18:48:57.181000,0.37,18.0,63.0
02/04/2019 18:51:36.897000,0.3,18.0,61.0
02/04/2019 18:52:56.780000,0.49,17.0,62.0
02/04/2019 18:55:36.732000,0.26,17.0,61.0
02/04/2019 18:56:56.977000,0.26,17.0,61.0
02/04/2019 18:59:36.896000,0.26,17.0,60.0
02/04/2019 19:00:56.715000,0.26,18.0,61.0
02/04/2019 19:03:36.820000,0.26,17.0,62.0
02/04/2019 19:04:57.000000,0.15,17.0,62.0
02/04/2019 19:07:36.875000,0.15,17.0,62.0
02/04/2019 19:08:56.846000,0.15,17.0,61.0
02/04/2019 19:11:36.733000,0.15,18.0,62.0
02/04/2019 19:12:56.736000,,17.0,62.0
02/04/2019 19:15:36.736000,,17.0,62.0
02/04/2019 19:16:57.005000,,17.0,63.0
02/04/2019 19:19:36.994000,0.35,17.0,63.0
02/04/2019 19:20:57.036000,0.35,16.0,62.0
02/04/2019 19:23:36.921000,0.35,17.0,62.0
02/04/2019 19:24:57.951000,0.35,17.0,62.0
02/04/2019 19:27:36.798000,0.35,17.0,63.0
02/04/2019 19:28:56.720000,0.35,16.0,63.0
02/04/2019 19:31:36.843000,0.2,17.0,62.0
02/04/2019 19:33:39.813000,0.02,17.0,62.0
02/04/2019 19:34:59.609000,0.02,17.0,62.0
02/04/2019 19:37:39.806000,0.02,17.0,62.0
02/04/2019 19:38:59.670000,0.27,17.0,63.0
02/04/2019 19:41:39.524000,0.29,17.0,63.0
02/04/2019 19:42:59.598000,0.02,17.0,63.0
02/04/2019 19:45:41.267000,0.6,18.0,62.0
02/04/2019 19:46:59.618000,0.16,17.0,62.0
02/04/2019 19:49:39.777000,,17.0,63.0
02/04/2019 19:50:59.639000,,17.0,62.0
02/04/2019 19:53:39.575000,,17.0,62.0
02/04/2019 19:54:59.453000,,17.0,63.0
02/04/2019 19:57:39.513000,,17.0,65.0
02/04/2019 19:58:59.511000,0.11,16.0,66.0
02/04/2019 20:01:39.474000,14.0,20.0,66.0
02/04/2019 20:02:59.481000,16.62,21.0,65.0
02/04/2019 20:05:39.450000,15.37,22.0,64.0
02/04/2019 20:06:59.478000,15.5,22.0,64.0
02/04/2019 20:09:39.525000,16.77,23.0,63.0
02/04/2019 20:11:00.386000,16.37,24.0,62.0
02/04/2019 20:13:39.587000,16.11,25.0,61.0
02/04/2019 20:14:59.785000,17.85,25.0,60.0
02/04/2019 20:17:39.487000,18.91,26.0,59.0
02/04/2019 20:18:59.503000,18.31,26.0,59.0
02/04/2019 20:21:08.820000,21.87,27.0,58.0
02/04/2019 20:23:46.422000,19.33,27.0,57.0
02/04/2019 20:25:06.633000,18.46,27.0,57.0
02/04/2019 20:27:46.620000,18.15,28.0,56.0
02/04/2019 20:29:07.206000,21.26,28.0,56.0
02/04/2019 20:31:47.576000,20.72,29.0,56.0
02/04/2019 20:33:06.693000,20.63,29.0,55.0
02/04/2019 20:35:46.419000,21.79,30.0,55.0
02/04/2019 20:37:06.581000,20.67,30.0,55.0
02/04/2019 20:39:46.957000,19.18,31.0,54.0
02/04/2019 20:41:06.414000,20.81,31.0,54.0
02/04/2019 20:43:46.453000,22.96,31.0,54.0
02/04/2019 20:45:06.445000,21.44,31.0,54.0
02/04/2019 20:47:46.403000,19.64,31.0,54.0
02/04/2019 20:49:06.501000,21.6,31.0,54.0
02/04/2019 20:51:46.556000,22.02,31.0,54.0
02/04/2019 20:53:06.596000,21.39,31.0,54.0
02/04/2019 20:55:46.329000,21.66,31.0,54.0
02/04/2019 20:57:06.732000,21.21,31.0,54.0
02/04/2019 20:59:46.366000,19.72,32.0,54.0
02/04/2019 21:01:06.495000,21.85,32.0,54.0
02/04/2019 21:03:47.356000,18.89,33.0,53.0
02/04/2019 21:05:06.718000,18.63,32.0,53.0
02/04/2019 21:07:46.424000,19.28,33.0,53.0
02/04/2019 21:09:06.709000,19.36,33.0,53.0
02/04/2019 21:11:46.546000,20.84,32.0,53.0
02/04/2019 21:13:06.426000,19.55,33.0,53.0
02/04/2019 21:15:46.667000,19.45,33.0,53.0
02/04/2019 21:17:07.193000,18.04,33.0,52.0
02/04/2019 21:19:46.423000,20.57,33.0,52.0
02/04/2019 21:21:08.641000,20.7,33.0,52.0
02/04/2019 21:23:46.536000,19.23,33.0,53.0
02/04/2019 21:25:06.418000,21.49,33.0,53.0
02/04/2019 21:27:47.311000,20.13,33.0,53.0
02/04/2019 21:29:06.677000,20.39,33.0,53.0
02/04/2019 21:31:46.397000,21.45,33.0,54.0
02/04/2019 21:33:06.697000,20.11,32.0,54.0
02/04/2019 21:35:46.842000,20.53,32.0,54.0
02/04/2019 21:37:06.615000,20.35,32.0,53.0
02/04/2019 21:39:52.255000,19.35,33.0,52.0
02/04/2019 21:41:06.603000,19.32,33.0,53.0
02/04/2019 21:43:46.730000,20.44,33.0,53.0
02/04/2019 21:45:07.499000,20.47,33.0,53.0
02/04/2019 21:47:46.492000,21.02,33.0,53.0
02/04/2019 21:49:06.452000,21.42,33.0,53.0
02/04/2019 21:51:46.410000,20.89,33.0,53.0
02/04/2019 21:53:06.400000,20.64,33.0,53.0
02/04/2019 21:55:46.431000,22.22,33.0,53.0
02/04/2019 21:57:06.438000,21.7,33.0,53.0
02/04/2019 21:59:46.695000,21.13,33.0,53.0
02/04/2019 22:01:07.172000,20.62,33.0,53.0
02/04/2019 22:03:46.802000,21.11,33.0,54.0
02/04/2019 22:05:06.467000,22.02,33.0,54.0
02/04/2019 22:07:46.535000,21.69,33.0,54.0
02/04/2019 22:09:06.905000,22.23,33.0,54.0
02/04/2019 22:11:46.383000,21.28,32.0,54.0
02/04/2019 22:13:06.548000,20.53,32.0,54.0
02/04/2019 22:15:46.354000,23.43,33.0,54.0
02/04/2019 22:17:08.826000,22.94,32.0,54.0
02/04/2019 22:19:46.647000,21.63,32.0,54.0
02/04/2019 22:21:24.147000,21.63,32.0,54.0
02/04/2019 22:23:46.971000,22.02,32.0,55.0
02/04/2019 22:25:06.504000,22.36,32.0,55.0
02/04/2019 22:27:46.576000,20.24,32.0,55.0
02/04/2019 22:29:06.732000,22.8,31.0,55.0
02/04/2019 22:31:46.484000,21.04,31.0,55.0
02/04/2019 22:33:06.737000,21.28,31.0,55.0
02/04/2019 22:35:46.513000,23.17,31.0,55.0
02/04/2019 22:37:07.422000,22.16,31.0,55.0
02/04/2019 22:39:46.642000,22.59,31.0,55.0
02/04/2019 22:41:06.551000,20.7,31.0,55.0
02/04/2019 22:43:46.988000,21.04,31.0,55.0
02/04/2019 22:45:06.736000,20.52,32.0,54.0
02/04/2019 22:47:46.807000,23.07,32.0,54.0
02/04/2019 22:49:06.561000,22.13,32.0,53.0
02/04/2019 22:51:47.360000,20.5,32.0,53.0
02/04/2019 22:53:06.793000,20.89,33.0,53.0
02/04/2019 22:55:46.467000,21.46,33.0,53.0
02/04/2019 22:57:06.703000,22.13,33.0,53.0
02/04/2019 22:59:46.767000,22.11,33.0,52.0
02/04/2019 23:01:06.691000,20.15,33.0,53.0
02/04/2019 23:03:46.940000,21.96,34.0,53.0
02/04/2019 23:05:06.669000,20.78,33.0,53.0
02/04/2019 23:07:46.519000,21.13,33.0,53.0
02/04/2019 23:09:06.629000,21.7,33.0,53.0
02/04/2019 23:11:46.686000,20.83,33.0,52.0
02/04/2019 23:13:07.714000,19.98,33.0,52.0
02/04/2019 23:15:46.675000,18.78,34.0,52.0
02/04/2019 23:17:06.561000,20.3,34.0,52.0
02/04/2019 23:19:47.354000,20.93,34.0,52.0
02/04/2019 23:21:06.563000,18.25,34.0,52.0
02/04/2019 23:23:46.518000,21.93,34.0,52.0
02/04/2019 23:25:06.533000,20.91,34.0,52.0
02/04/2019 23:27:46.838000,21.16,34.0,51.0
02/04/2019 23:29:06.734000,22.57,35.0,51.0
02/04/2019 23:31:46.577000,20.58,35.0,51.0
02/04/2019 23:33:07.332000,21.37,35.0,50.0
02/04/2019 23:35:47.305000,21.62,36.0,50.0
02/04/2019 23:37:06.578000,22.07,36.0,50.0
02/04/2019 23:39:46.602000,19.43,36.0,49.0
02/04/2019 23:41:06.489000,20.24,37.0,49.0
02/04/2019 23:43:46.539000,20.93,37.0,49.0
02/04/2019 23:45:06.522000,23.83,37.0,49.0
02/04/2019 23:47:46.675000,21.87,37.0,48.0
02/04/2019 23:49:06.858000,23.21,38.0,48.0
02/04/2019 23:51:46.613000,22.45,38.0,48.0
02/04/2019 23:53:06.725000,22.22,39.0,48.0
02/04/2019 23:55:47.378000,23.65,39.0,47.0
02/04/2019 23:57:06.674000,21.86,39.0,47.0
02/04/2019 23:59:46.584000,21.28,39.0,47.0
02/05/2019 00:01:06.745000,22.87,40.0,47.0
02/05/2019 00:03:46.696000,22.16,40.0,47.0
02/05/2019 00:05:06.741000,20.43,40.0,47.0
02/05/2019 00:07:46.857000,21.5,40.0,46.0
02/05/2019 00:09:06.678000,21.38,40.0,46.0
02/05/2019 00:11:46.657000,19.89,40.0,46.0
02/05/2019 00:13:06.714000,20.77,40.0,46.0
02/05/2019 00:15:46.681000,21.59,41.0,46.0
02/05/2019 00:17:06.748000,20.57,41.0,45.0
02/05/2019 00:19:46.591000,22.91,41.0,45.0
02/05/2019 00:21:06.673000,21.09,41.0,45.0
02/05/2019 00:23:46.642000,21.02,41.0,45.0
02/05/2019 00:25:06.575000,24.02,41.0,45.0
02/05/2019 00:27:46.542000,21.34,41.0,45.0
02/05/2019 00:29:06.629000,20.84,42.0,45.0
02/05/2019 00:31:47.001000,19.43,42.0,44.0
02/05/2019 00:33:06.457000,17.61,42.0,44.0
02/05/2019 00:35:46.618000,19.55,42.0,44.0
02/05/2019 00:37:07.109000,19.3,42.0,44.0
02/05/2019 00:39:46.779000,17.78,42.0,44.0
02/05/2019 00:41:06.705000,16.93,42.0,44.0
02/05/2019 00:43:46.586000,17.48,42.0,43.0
02/05/2019 00:45:09.745000,19.63,43.0,43.0
02/05/2019 00:47:48.218000,18.15,43.0,43.0
02/05/2019 00:49:06.566000,19.64,43.0,43.0
02/05/2019 00:51:46.784000,18.21,43.0,43.0
02/05/2019 00:53:06.602000,19.07,43.0,43.0
02/05/2019 00:55:46.633000,20.19,43.0,43.0
02/05/2019 00:57:06.632000,18.85,44.0,43.0
02/05/2019 00:59:46.671000,20.04,44.0,43.0
02/05/2019 01:01:06.551000,18.64,44.0,43.0
02/05/2019 01:03:46.813000,18.53,44.0,43.0
02/05/2019 01:05:06.713000,18.29,44.0,43.0
02/05/2019 01:07:46.653000,18.26,44.0,42.0
02/05/2019 01:09:06.670000,18.81,44.0,42.0
02/05/2019 01:11:46.742000,19.8,44.0,42.0
02/05/2019 01:13:06.604000,19.49,44.0,42.0
02/05/2019 01:15:46.769000,17.67,44.0,42.0
02/05/2019 01:17:07.723000,18.02,44.0,42.0
02/05/2019 01:19:52.631000,20.64,44.0,42.0
02/05/2019 01:21:06.612000,20.72,44.0,42.0
02/05/2019 01:23:46.621000,17.82,44.0,42.0
02/05/2019 01:25:07.545000,19.19,44.0,42.0
02/05/2019 01:27:46.643000,18.98,45.0,42.0
02/05/2019 01:29:06.797000,18.58,45.0,42.0
02/05/2019 01:31:46.871000,20.2,45.0,42.0
02/05/2019 01:33:06.671000,16.3,45.0,42.0
02/05/2019 01:35:46.597000,17.55,45.0,42.0
02/05/2019 01:37:06.709000,16.62,45.0,42.0
02/05/2019 01:39:46.745000,18.42,44.0,41.0
02/05/2019 01:41:06.794000,18.41,45.0,41.0
02/05/2019 01:43:46.682000,18.72,45.0,41.0
02/05/2019 01:45:06.813000,18.19,45.0,41.0
02/05/2019 01:47:46.685000,18.67,45.0,41.0
02/05/2019 01:49:06.689000,18.0,45.0,41.0
02/05/2019 01:51:47.013000,19.02,45.0,41.0
02/05/2019 01:53:06.713000,20.05,45.0,41.0
02/05/2019 01:55:46.652000,19.42,45.0,41.0
02/05/2019 01:57:06.818000,18.36,45.0,41.0
02/05/2019 02:01:06.728000,19.96,45.0,41.0
02/05/2019 02:03:46.763000,19.87,45.0,41.0
02/05/2019 02:05:06.659000,19.02,45.0,41.0
02/05/2019 02:07:46.610000,19.2,45.0,41.0
02/05/2019 02:09:07.339000,20.35,45.0,41.0
02/05/2019 02:11:46.979000,17.98,45.0,41.0
02/05/2019 02:13:07.459000,18.8,45.0,41.0
02/05/2019 02:15:46.672000,18.91,45.0,41.0
02/05/2019 02:17:06.732000,19.31,45.0,41.0
02/05/2019 02:19:46.698000,19.28,45.0,40.0
02/05/2019 02:21:07.033000,20.68,45.0,40.0
02/05/2019 02:23:46.819000,18.87,45.0,40.0
02/05/2019 02:25:06.714000,18.46,45.0,40.0
02/05/2019 02:27:46.831000,19.57,45.0,40.0
02/05/2019 02:29:06.706000,18.02,45.0,40.0
02/05/2019 02:31:46.986000,19.85,46.0,40.0
02/05/2019 02:33:06.891000,16.33,46.0,40.0
02/05/2019 02:35:46.708000,18.5,46.0,40.0
02/05/2019 02:37:06.974000,17.87,46.0,40.0
02/05/2019 02:39:46.725000,18.98,46.0,40.0
02/05/2019 02:41:06.712000,17.52,46.0,40.0
02/05/2019 02:43:46.758000,17.85,46.0,40.0
02/05/2019 02:45:06.700000,17.96,46.0,40.0
02/05/2019 02:47:46.992000,17.83,46.0,39.0
02/05/2019 02:49:07.347000,18.7,46.0,39.0
02/05/2019 02:51:46.974000,17.18,46.0,39.0
02/05/2019 02:53:06.667000,18.51,46.0,39.0
02/05/2019 02:55:46.728000,18.49,46.0,39.0
02/05/2019 02:57:51.883000,18.3,46.0,39.0
02/05/2019 02:59:11.835000,18.21,46.0,39.0
02/05/2019 03:01:52.095000,18.46,47.0,39.0
02/05/2019 03:03:12.748000,19.34,47.0,39.0
02/05/2019 03:05:51.838000,18.26,47.0,39.0
02/05/2019 03:07:11.881000,20.72,47.0,39.0
02/05/2019 03:09:51.842000,20.87,47.0,38.0
02/05/2019 03:11:12.027000,18.76,47.0,38.0
02/05/2019 03:13:51.897000,18.24,47.0,38.0
02/05/2019 03:15:11.936000,19.91,47.0,38.0
02/05/2019 03:17:52.019000,20.07,48.0,38.0
02/05/2019 03:19:12.750000,18.38,48.0,38.0
02/05/2019 03:21:52.119000,18.06,48.0,38.0
02/05/2019 03:23:11.887000,17.15,48.0,38.0
02/05/2019 03:25:52.173000,18.48,48.0,37.0
02/05/2019 03:27:12.150000,17.02,48.0,37.0
02/05/2019 03:29:51.970000,17.59,48.0,37.0
02/05/2019 03:31:12.597000,17.28,48.0,37.0
02/05/2019 03:33:52.005000,17.22,49.0,37.0
02/05/2019 03:35:11.883000,17.43,49.0,37.0
02/05/2019 03:37:52.672000,16.57,49.0,37.0
02/05/2019 03:39:13.449000,17.84,49.0,37.0
02/05/2019 03:41:52.056000,15.49,49.0,36.0
02/05/2019 03:43:12.053000,16.87,49.0,36.0
02/05/2019 03:45:51.922000,15.95,50.0,36.0
02/05/2019 03:47:12.471000,17.91,50.0,36.0
02/05/2019 03:49:52.104000,17.56,50.0,36.0
02/05/2019 03:51:11.987000,17.41,50.0,36.0
02/05/2019 03:53:51.819000,18.44,50.0,36.0
02/05/2019 03:55:11.945000,16.58,50.0,36.0
02/05/2019 03:57:52.091000,16.89,50.0,36.0
02/05/2019 03:59:11.819000,16.3,50.0,36.0
02/05/2019 04:01:52.054000,17.33,51.0,36.0
02/05/2019 04:03:12.137000,18.18,51.0,36.0
02/05/2019 04:05:52.087000,16.98,51.0,36.0
02/05/2019 04:07:12.321000,19.83,51.0,36.0
02/05/2019 04:09:52.039000,15.58,51.0,36.0
02/05/2019 04:11:12.215000,17.02,51.0,36.0
02/05/2019 04:13:51.860000,16.04,51.0,36.0
02/05/2019 04:15:11.965000,17.23,51.0,36.0
02/05/2019 04:17:51.907000,17.48,51.0,36.0
02/05/2019 04:19:11.866000,16.27,51.0,36.0
02/05/2019 04:21:51.908000,18.69,51.0,36.0
02/05/2019 04:23:12.336000,19.43,51.0,35.0
02/05/2019 04:25:52.275000,17.43,51.0,36.0
02/05/2019 04:27:11.960000,16.56,51.0,36.0
02/05/2019 04:29:52.027000,17.74,51.0,35.0
02/05/2019 04:31:12.072000,18.3,51.0,35.0
02/05/2019 04:33:51.902000,18.09,51.0,35.0
02/05/2019 04:35:12.420000,16.79,51.0,35.0
02/05/2019 04:37:51.855000,17.46,51.0,35.0
02/05/2019 04:39:12.236000,18.57,51.0,35.0
02/05/2019 04:41:51.870000,17.8,51.0,35.0
02/05/2019 04:43:11.819000,19.59,51.0,35.0
02/05/2019 04:45:52.075000,17.39,51.0,35.0
02/05/2019 04:47:12.888000,16.11,51.0,35.0
02/05/2019 04:49:52.002000,16.3,51.0,35.0
02/05/2019 04:51:11.894000,16.96,51.0,35.0
02/05/2019 04:53:51.935000,16.31,51.0,35.0
02/05/2019 04:55:12.687000,14.64,51.0,35.0
02/05/2019 04:57:52.722000,16.39,51.0,35.0
02/05/2019 04:59:12.804000,17.3,51.0,35.0
02/05/2019 05:01:52.022000,15.13,51.0,35.0
02/05/2019 05:03:12.054000,15.59,51.0,35.0
02/05/2019 05:05:52.991000,15.67,51.0,34.0
02/05/2019 05:07:12.189000,15.13,51.0,34.0
02/05/2019 05:09:51.955000,15.33,51.0,34.0
02/05/2019 05:11:11.996000,18.0,51.0,34.0
02/05/2019 05:13:51.967000,17.67,51.0,34.0
02/05/2019 05:15:12.066000,16.78,52.0,34.0
02/05/2019 05:17:51.998000,15.87,51.0,34.0
02/05/2019 05:19:12.028000,15.45,52.0,34.0
02/05/2019 05:21:52.240000,16.36,52.0,34.0
02/05/2019 05:23:12.107000,17.59,52.0,34.0
02/05/2019 05:25:53.094000,17.98,52.0,34.0
02/05/2019 05:27:12.860000,15.15,52.0,34.0
02/05/2019 05:29:52.802000,17.0,52.0,34.0
02/05/2019 05:31:12.247000,15.96,52.0,34.0
02/05/2019 05:33:52.109000,17.82,52.0,33.0
02/05/2019 05:35:12.077000,16.38,53.0,33.0
02/05/2019 05:37:52.050000,18.89,53.0,34.0
02/05/2019 05:39:12.001000,18.27,53.0,33.0
02/05/2019 05:41:52.689000,15.77,53.0,33.0
02/05/2019 05:43:12.025000,17.38,53.0,33.0
02/05/2019 05:45:51.975000,16.78,53.0,33.0
02/05/2019 05:47:12.722000,17.83,53.0,33.0
02/05/2019 05:49:51.960000,17.36,53.0,33.0
02/05/2019 05:51:12.193000,18.25,53.0,33.0
02/05/2019 05:53:52.149000,16.76,53.0,33.0
02/05/2019 05:55:12.956000,18.0,53.0,33.0
02/05/2019 05:57:52.712000,16.41,53.0,33.0
02/05/2019 05:59:12.043000,17.09,53.0,33.0
02/05/2019 06:01:52.046000,16.93,53.0,33.0
02/05/2019 06:03:12.105000,17.74,53.0,33.0
02/05/2019 06:05:52.316000,19.5,53.0,33.0
02/05/2019 06:07:12.856000,17.72,54.0,33.0
02/05/2019 06:09:52.258000,17.81,54.0,33.0
02/05/2019 06:11:12.187000,17.89,54.0,33.0
02/05/2019 06:13:52.111000,18.0,53.0,33.0
02/05/2019 06:15:12.142000,16.26,53.0,33.0
02/05/2019 06:17:51.983000,17.91,53.0,33.0
02/05/2019 06:19:11.962000,17.36,53.0,33.0
02/05/2019 06:21:52.009000,17.61,54.0,33.0
02/05/2019 06:23:12.413000,17.07,54.0,33.0
02/05/2019 06:25:52.453000,17.69,54.0,33.0
02/05/2019 06:27:12.743000,17.0,54.0,33.0
02/05/2019 06:29:52.781000,17.35,54.0,33.0
02/05/2019 06:31:12.033000,16.82,54.0,33.0
02/05/2019 06:33:51.992000,16.44,54.0,33.0
02/05/2019 06:35:12.291000,18.85,54.0,32.0
02/05/2019 06:37:52.358000,17.61,54.0,32.0
02/05/2019 06:39:12.829000,17.78,54.0,32.0
02/05/2019 06:41:52.054000,18.63,54.0,32.0
