InstrumentName, Wash Park West B,,
02/05/2019 10:59:24.373000,20.38,49.0,33.0
02/05/2019 11:00:45.544000,22.23,49.0,33.0
02/05/2019 11:03:24.393000,21.55,49.0,33.0
02/05/2019 11:04:44.419000,21.67,49.0,32.0
02/05/2019 11:07:25.330000,21.3,50.0,32.0
02/05/2019 11:08:45.318000,20.91,50.0,32.0
02/05/2019 11:11:24.381000,23.69,50.0,32.0
02/05/2019 11:12:45.430000,21.82,50.0,32.0
02/05/2019 11:15:25.370000,23.42,50.0,32.0
02/05/2019 11:16:44.415000,26.37,50.0,32.0
02/05/2019 11:19:24.453000,27.53,51.0,32.0
02/05/2019 11:20:44.392000,28.28,51.0,32.0
02/05/2019 11:23:25.469000,28.45,51.0,32.0
02/05/2019 11:24:44.420000,30.49,51.0,32.0
02/05/2019 11:27:25.459000,27.39,51.0,32.0
02/05/2019 11:28:44.403000,26.34,51.0,32.0
02/05/2019 11:31:25.494000,25.59,52.0,32.0
02/05/2019 11:34:04.552000,29.65,52.0,32.0
02/05/2019 11:38:04.553000,27.13,51.0,32.0
02/05/2019 11:43:27.471000,26.33,51.0,32.0
02/05/2019 11:44:44.756000,27.43,51.0,32.0
02/05/2019 11:47:25.709000,26.17,51.0,32.0
02/05/2019 11:48:44.413000,26.34,51.0,32.0
02/05/2019 11:51:24.457000,27.02,51.0,32.0
02/05/2019 11:52:45.380000,25.42,51.0,32.0
02/05/2019 11:55:24.421000,26.72,51.0,32.0
02/05/2019 11:56:45.413000,25.31,51.0,32.0
02/05/2019 11:58:04.399000,24.84,51.0,32.0
02/05/2019 12:00:45.448000,23.87,51.0,32.0
02/05/2019 12:05:15.644000,24.49,51.0,32.0
02/05/2019 12:07:54.456000,23.45,50.0,32.0
02/05/2019 12:09:14.632000,22.62,50.0,32.0
02/05/2019 12:11:54.647000,22.35,50.0,32.0
02/05/2019 12:13:03.285000,22.91,50.0,32.0
02/05/2019 12:15:54.469000,21.84,50.0,32.0
02/05/2019 12:17:15.374000,22.4,50.0,31.0
02/05/2019 12:19:54.467000,23.24,50.0,32.0
02/05/2019 12:23:54.549000,21.0,50.0,31.0
02/05/2019 12:25:14.471000,24.59,50.0,31.0
02/05/2019 12:26:34.466000,22.83,50.0,31.0
02/05/2019 12:29:15.468000,22.33,50.0,31.0
02/05/2019 12:31:54.446000,22.72,50.0,32.0
02/05/2019 12:33:17.464000,21.48,50.0,31.0
02/05/2019 12:35:24.491000,21.82,50.0,32.0
02/05/2019 12:36:43.551000,24.62,50.0,32.0
02/05/2019 12:39:24.756000,21.93,50.0,32.0
02/05/2019 12:43:23.566000,23.36,50.0,31.0
02/05/2019 12:44:44.539000,23.98,50.0,31.0
02/05/2019 12:47:23.560000,22.42,50.0,31.0
02/05/2019 12:50:03.558000,23.84,50.0,31.0
02/05/2019 12:52:44.713000,21.4,50.0,31.0
02/05/2019 12:55:23.557000,23.0,50.0,31.0
02/05/2019 12:56:43.779000,22.89,50.0,31.0
02/05/2019 12:58:03.559000,23.76,50.0,31.0
02/05/2019 13:00:45.281000,21.43,50.0,31.0
02/05/2019 13:03:23.556000,23.84,50.0,31.0
02/05/2019 13:04:43.746000,21.7,50.0,31.0
02/05/2019 13:07:24.656000,23.22,50.0,32.0
02/05/2019 13:08:43.558000,22.5,50.0,32.0
02/05/2019 13:11:24.799000,24.13,50.0,32.0
02/05/2019 13:12:43.582000,22.91,50.0,32.0
02/05/2019 13:15:23.584000,22.83,50.0,32.0
02/05/2019 13:19:26.692000,21.7,50.0,32.0
02/05/2019 13:20:43.583000,23.31,50.0,32.0
02/05/2019 13:23:23.580000,23.04,50.0,31.0
02/05/2019 13:24:44.037000,21.39,50.0,31.0
02/05/2019 13:27:22.378000,21.4,50.0,32.0
02/05/2019 13:28:43.546000,22.91,50.0,32.0
02/05/2019 13:31:25.253000,23.38,50.0,32.0
02/05/2019 13:32:43.551000,23.06,50.0,31.0
02/05/2019 13:35:23.166000,22.87,50.0,31.0
02/05/2019 13:36:44.603000,23.09,50.0,31.0
02/05/2019 13:39:23.600000,22.22,50.0,31.0
02/05/2019 13:40:43.607000,21.67,50.0,31.0
02/05/2019 13:43:24.541000,23.13,50.0,32.0
02/05/2019 13:44:43.590000,22.89,50.0,31.0
02/05/2019 13:47:23.591000,23.41,50.0,31.0
02/05/2019 13:48:44.650000,25.0,50.0,31.0
02/05/2019 13:51:23.633000,22.73,50.0,31.0
02/05/2019 13:52:43.614000,24.2,50.0,31.0
02/05/2019 13:55:24.578000,24.09,50.0,31.0
02/05/2019 13:56:43.351000,21.13,50.0,31.0
02/05/2019 13:58:03.828000,21.48,50.0,31.0
02/05/2019 14:03:24.683000,21.63,50.0,31.0
02/05/2019 14:04:44.631000,25.91,50.0,31.0
02/05/2019 14:06:03.737000,23.43,50.0,31.0
02/05/2019 14:08:43.615000,22.74,50.0,31.0
02/05/2019 14:11:23.582000,23.3,50.0,31.0
02/05/2019 14:12:43.618000,25.11,50.0,31.0
02/05/2019 14:15:23.705000,24.02,51.0,31.0
02/05/2019 14:16:45.040000,22.7,51.0,31.0
02/05/2019 14:19:23.695000,25.93,51.0,32.0
02/05/2019 14:22:03.629000,25.68,51.0,31.0
02/05/2019 14:27:23.868000,24.84,51.0,31.0
02/05/2019 14:28:43.114000,25.24,51.0,31.0
02/05/2019 14:31:23.654000,24.85,51.0,31.0
02/05/2019 14:32:43.602000,22.72,51.0,31.0
02/05/2019 14:35:23.648000,25.47,51.0,31.0
02/05/2019 14:36:43.652000,24.98,51.0,31.0
02/05/2019 14:39:23.138000,24.87,51.0,31.0
02/05/2019 14:40:44.834000,25.0,51.0,31.0
02/05/2019 14:44:44.696000,26.41,51.0,31.0
02/05/2019 14:47:23.651000,26.11,51.0,31.0
02/05/2019 14:53:31.946000,27.02,51.0,32.0
02/05/2019 14:57:32.005000,24.26,51.0,32.0
02/05/2019 14:58:50.982000,26.13,51.0,32.0
02/05/2019 15:01:31.079000,27.62,51.0,32.0
02/05/2019 15:02:51.008000,25.89,51.0,32.0
02/05/2019 15:05:31.168000,28.35,51.0,32.0
02/05/2019 15:09:31.286000,26.68,51.0,32.0
02/05/2019 15:10:51.215000,26.73,51.0,32.0
02/05/2019 15:13:31.172000,26.67,51.0,32.0
02/05/2019 15:14:51.042000,27.54,51.0,32.0
02/05/2019 15:17:32.184000,26.24,51.0,32.0
02/05/2019 15:18:51.023000,28.64,51.0,32.0
02/05/2019 15:23:39.806000,27.52,50.0,32.0
02/05/2019 15:25:00.854000,28.15,51.0,32.0
02/05/2019 15:27:39.836000,26.83,50.0,32.0
02/05/2019 15:29:00.882000,27.5,50.0,32.0
02/05/2019 15:34:19.850000,26.82,50.0,33.0
02/05/2019 15:39:41.032000,29.46,50.0,33.0
02/05/2019 15:42:19.881000,27.46,50.0,33.0
02/05/2019 15:45:00.905000,28.02,49.0,34.0
02/05/2019 15:47:40.003000,29.89,49.0,33.0
02/05/2019 15:49:02.882000,27.51,49.0,33.0
02/05/2019 15:51:39.882000,29.34,49.0,34.0
02/05/2019 15:52:59.995000,27.66,48.0,34.0
02/05/2019 15:59:08.758000,26.85,47.0,34.0
02/05/2019 16:01:48.699000,29.39,47.0,34.0
02/05/2019 16:03:08.947000,27.44,47.0,34.0
02/05/2019 16:05:49.139000,28.17,47.0,35.0
02/05/2019 16:07:10.776000,32.83,47.0,34.0
02/05/2019 16:09:54.696000,27.89,47.0,35.0
02/05/2019 16:11:08.865000,28.83,47.0,35.0
02/05/2019 16:23:17.592000,29.49,45.0,36.0
02/05/2019 16:27:08.720000,29.02,45.0,36.0
02/05/2019 16:28:28.706000,28.61,45.0,36.0
02/05/2019 16:40:30.973000,29.6,44.0,37.0
02/05/2019 16:43:10.861000,29.63,44.0,37.0
02/05/2019 16:45:38.154000,29.66,44.0,37.0
02/05/2019 16:46:57.623000,29.13,44.0,37.0
02/05/2019 16:49:37.503000,30.09,44.0,37.0
02/05/2019 16:50:57.502000,30.98,43.0,37.0
02/05/2019 16:53:37.387000,28.04,43.0,37.0
02/05/2019 16:54:58.523000,28.6,43.0,37.0
02/05/2019 16:57:37.286000,29.59,43.0,38.0
02/05/2019 16:58:57.347000,28.87,43.0,38.0
02/05/2019 17:01:37.898000,28.46,43.0,38.0
02/05/2019 17:03:03.572000,29.15,43.0,38.0
02/05/2019 17:05:38.249000,28.82,43.0,38.0
02/05/2019 17:06:57.418000,30.09,42.0,38.0
02/05/2019 17:09:37.551000,28.78,42.0,38.0
02/05/2019 17:10:57.744000,28.54,42.0,38.0
02/05/2019 17:13:39.556000,27.41,42.0,38.0
02/05/2019 17:14:57.656000,27.48,42.0,38.0
02/05/2019 17:17:37.715000,25.89,42.0,39.0
02/05/2019 17:18:58.150000,26.85,42.0,39.0
02/05/2019 17:21:40.151000,27.12,41.0,39.0
02/05/2019 17:22:58.354000,27.2,41.0,39.0
02/05/2019 17:25:37.904000,27.47,41.0,39.0
02/05/2019 17:26:58.171000,26.83,41.0,39.0
02/05/2019 17:29:37.743000,25.83,41.0,39.0
02/05/2019 17:30:57.939000,28.36,41.0,40.0
02/05/2019 17:33:38.682000,27.39,40.0,39.0
02/05/2019 17:34:57.839000,27.13,41.0,40.0
02/05/2019 17:37:42.050000,28.24,40.0,40.0
02/05/2019 17:38:57.835000,27.79,40.0,40.0
02/05/2019 17:41:40.818000,31.21,40.0,40.0
02/05/2019 17:42:58.099000,29.91,40.0,40.0
02/05/2019 17:50:52.580000,32.91,40.0,41.0
02/05/2019 17:53:33.225000,30.24,39.0,41.0
02/05/2019 17:54:55.660000,29.59,39.0,41.0
02/05/2019 17:57:33.316000,31.96,39.0,41.0
02/05/2019 17:58:51.991000,33.54,39.0,41.0
02/05/2019 18:01:33.947000,34.08,39.0,41.0
02/05/2019 18:02:53.754000,34.43,39.0,42.0
02/05/2019 18:05:35.398000,32.93,39.0,42.0
02/05/2019 18:14:52.321000,37.8,38.0,42.0
02/05/2019 18:17:34.230000,37.58,38.0,43.0
02/05/2019 18:20:13.731000,37.91,38.0,43.0
02/05/2019 18:22:52.056000,37.54,37.0,43.0
02/05/2019 18:29:32.737000,36.3,37.0,43.0
02/05/2019 18:33:33.551000,36.73,37.0,43.0
02/05/2019 18:34:54.065000,36.93,37.0,44.0
02/05/2019 18:37:30.789000,37.17,37.0,44.0
02/05/2019 18:38:51.965000,36.54,37.0,44.0
02/05/2019 18:41:31.919000,37.11,36.0,44.0
02/05/2019 18:42:52.231000,35.89,36.0,44.0
02/05/2019 18:44:14.916000,35.52,36.0,44.0
02/05/2019 18:46:52.155000,33.57,36.0,45.0
02/05/2019 18:55:52.006000,34.72,35.0,46.0
02/05/2019 18:57:12.002000,35.02,35.0,46.0
02/05/2019 19:01:11.982000,35.72,34.0,46.0
02/05/2019 19:03:52.271000,34.19,34.0,46.0
02/05/2019 19:06:32.217000,32.68,34.0,47.0
02/05/2019 19:11:52.052000,32.93,33.0,47.0
02/05/2019 19:13:15.042000,34.0,33.0,47.0
02/05/2019 19:14:33.613000,33.09,33.0,48.0
02/05/2019 19:21:12.118000,33.24,32.0,49.0
02/05/2019 19:25:12.224000,33.49,31.0,49.0
02/05/2019 19:26:34.053000,32.87,32.0,49.0
02/05/2019 19:29:14.390000,31.96,31.0,49.0
02/05/2019 19:33:12.857000,31.21,30.0,50.0
02/05/2019 19:39:52.977000,28.87,30.0,50.0
02/05/2019 19:41:12.015000,30.04,29.0,50.0
02/05/2019 19:43:51.105000,29.04,29.0,51.0
02/05/2019 19:51:51.997000,30.13,28.0,52.0
02/05/2019 19:54:32.987000,28.92,29.0,52.0
02/05/2019 19:57:12.111000,30.75,29.0,52.0
02/05/2019 19:59:52.976000,31.16,29.0,52.0
02/05/2019 20:01:13.012000,30.06,29.0,53.0
02/05/2019 20:03:51.985000,30.09,29.0,53.0
02/05/2019 20:05:12.112000,29.5,29.0,53.0
02/05/2019 20:07:52.086000,31.7,29.0,53.0
02/05/2019 20:09:12.049000,29.93,29.0,53.0
02/05/2019 20:11:53.273000,30.83,29.0,53.0
02/05/2019 20:13:12.251000,30.47,29.0,53.0
02/05/2019 20:15:52.013000,30.3,29.0,53.0
02/05/2019 20:18:32.938000,30.48,29.0,53.0
02/05/2019 20:21:13.115000,30.39,29.0,54.0
02/05/2019 20:22:35.052000,31.21,28.0,53.0
02/05/2019 20:25:12.076000,30.46,28.0,53.0
02/05/2019 20:26:32.242000,31.0,29.0,53.0
02/05/2019 20:29:12.059000,30.98,29.0,53.0
02/05/2019 20:31:52.085000,31.26,29.0,53.0
02/05/2019 20:39:52.105000,31.54,29.0,53.0
02/05/2019 20:43:52.047000,29.49,29.0,54.0
02/05/2019 20:49:19.062000,29.62,28.0,55.0
02/05/2019 20:50:35.068000,29.39,28.0,55.0
02/05/2019 20:53:12.062000,28.84,28.0,55.0
02/05/2019 20:55:52.025000,28.07,27.0,55.0
02/05/2019 20:57:12.063000,28.22,27.0,56.0
02/05/2019 20:59:52.062000,28.28,26.0,56.0
02/05/2019 21:01:12.069000,29.02,26.0,56.0
02/05/2019 21:02:32.052000,28.34,26.0,56.0
02/05/2019 21:05:12.082000,25.78,25.0,57.0
02/05/2019 21:07:52.066000,26.02,25.0,57.0
02/05/2019 21:09:13.120000,25.65,25.0,57.0
02/05/2019 21:11:53.056000,27.45,25.0,57.0
02/05/2019 21:13:12.118000,27.93,25.0,58.0
02/05/2019 21:14:33.154000,27.24,24.0,58.0
02/05/2019 21:18:33.278000,25.11,24.0,58.0
02/05/2019 21:23:52.108000,21.84,23.0,58.0
02/05/2019 21:27:54.210000,22.76,23.0,59.0
02/05/2019 21:33:20.152000,21.61,21.0,59.0
02/05/2019 21:37:13.285000,19.93,21.0,60.0
02/05/2019 21:38:33.366000,21.69,21.0,60.0
02/05/2019 21:43:53.043000,24.5,22.0,59.0
02/05/2019 21:45:12.088000,23.39,22.0,59.0
02/05/2019 21:47:52.337000,26.51,23.0,59.0
02/05/2019 21:55:03.239000,21.81,22.0,59.0
02/05/2019 21:56:22.090000,24.42,22.0,59.0
02/05/2019 22:01:42.106000,24.69,22.0,59.0
02/05/2019 22:05:45.119000,20.84,21.0,59.0
02/05/2019 22:07:03.126000,23.52,21.0,59.0
02/05/2019 22:09:43.317000,22.89,21.0,59.0
02/05/2019 22:17:42.113000,22.5,21.0,58.0
02/05/2019 22:19:02.145000,8.38,19.0,58.0
02/05/2019 22:21:42.347000,0.76,16.0,58.0
02/05/2019 22:23:02.179000,0.76,16.0,58.0
02/05/2019 22:25:43.510000,0.76,15.0,59.0
02/05/2019 22:29:42.136000,0.13,15.0,59.0
02/05/2019 22:33:43.272000,0.13,14.0,59.0
02/05/2019 22:35:04.347000,0.13,14.0,59.0
02/05/2019 22:37:42.120000,,14.0,59.0
02/05/2019 22:39:04.170000,,14.0,59.0
02/05/2019 22:44:23.110000,,14.0,59.0
02/05/2019 22:49:43.102000,0.02,14.0,59.0
02/05/2019 22:52:23.123000,0.02,14.0,58.0
02/05/2019 23:10:49.305000,,13.0,58.0
02/05/2019 23:13:29.290000,,13.0,58.0
02/05/2019 23:17:29.347000,,13.0,58.0
02/05/2019 23:21:29.310000,,13.0,58.0
02/05/2019 23:22:49.341000,,13.0,58.0
02/05/2019 23:25:29.361000,0.23,13.0,58.0
02/05/2019 23:26:50.353000,0.23,13.0,58.0
02/05/2019 23:29:29.349000,0.24,13.0,57.0
02/05/2019 23:33:29.342000,0.24,13.0,57.0
02/05/2019 23:34:49.387000,0.24,13.0,57.0
02/05/2019 23:37:29.362000,0.16,13.0,57.0
02/05/2019 23:40:09.526000,0.16,13.0,57.0
02/05/2019 23:42:50.520000,0.16,13.0,57.0
02/05/2019 23:45:29.365000,0.16,13.0,57.0
02/05/2019 23:46:49.391000,0.16,14.0,57.0
02/05/2019 23:49:29.350000,0.16,14.0,57.0
02/05/2019 23:50:49.461000,2.67,17.0,57.0
02/05/2019 23:53:29.368000,21.11,22.0,56.0
02/05/2019 23:54:50.339000,21.18,23.0,56.0
02/05/2019 23:57:29.397000,22.15,25.0,56.0
02/05/2019 23:58:49.410000,22.96,26.0,55.0
02/06/2019 00:05:29.363000,23.76,28.0,55.0
02/06/2019 00:06:49.364000,23.62,28.0,55.0
02/06/2019 00:09:28.996000,21.93,29.0,54.0
02/06/2019 00:14:49.386000,22.59,31.0,53.0
02/06/2019 00:17:29.369000,22.94,31.0,53.0
02/06/2019 00:20:09.390000,23.22,32.0,52.0
02/06/2019 00:22:49.385000,23.28,32.0,52.0
02/06/2019 00:25:29.381000,23.38,33.0,52.0
02/06/2019 00:29:32.391000,23.19,33.0,51.0
02/06/2019 00:30:49.438000,25.13,33.0,51.0
02/06/2019 00:33:29.382000,23.67,33.0,51.0
02/06/2019 00:34:49.438000,23.87,34.0,51.0
02/06/2019 00:37:30.559000,25.0,34.0,51.0
02/06/2019 00:45:30.438000,24.63,34.0,51.0
02/06/2019 00:49:29.403000,26.15,34.0,51.0
02/06/2019 00:50:50.442000,26.09,34.0,51.0
02/06/2019 00:53:29.430000,27.45,34.0,51.0
02/06/2019 00:54:49.509000,27.39,34.0,50.0
02/06/2019 00:57:29.419000,27.82,35.0,50.0
02/06/2019 01:02:49.451000,29.98,35.0,50.0
02/06/2019 01:05:29.420000,28.65,35.0,49.0
02/06/2019 01:09:30.481000,28.48,36.0,49.0
02/06/2019 01:10:50.460000,26.85,36.0,49.0
02/06/2019 01:13:29.457000,30.59,36.0,49.0
02/06/2019 01:14:49.471000,29.33,36.0,49.0
02/06/2019 01:17:30.555000,29.9,36.0,49.0
02/06/2019 01:18:52.531000,29.02,36.0,49.0
02/06/2019 01:20:08.518000,28.32,36.0,49.0
02/06/2019 01:22:49.449000,29.36,36.0,49.0
02/06/2019 01:25:30.511000,28.0,36.0,49.0
02/06/2019 01:26:49.471000,28.52,36.0,49.0
02/06/2019 01:28:09.465000,31.78,36.0,49.0
02/06/2019 01:30:49.145000,28.63,36.0,49.0
02/06/2019 01:32:09.466000,30.38,36.0,48.0
02/06/2019 01:34:49.726000,28.76,36.0,48.0
02/06/2019 01:37:29.471000,30.17,36.0,48.0
02/06/2019 01:38:50.447000,30.76,36.0,48.0
02/06/2019 01:41:30.503000,30.74,37.0,48.0
02/06/2019 01:45:29.491000,30.51,37.0,48.0
02/06/2019 01:46:50.450000,30.7,37.0,48.0
02/06/2019 01:49:30.508000,29.3,37.0,48.0
02/06/2019 01:50:50.197000,29.85,37.0,48.0
02/06/2019 01:53:29.464000,28.83,37.0,47.0
02/06/2019 01:54:49.530000,30.83,37.0,47.0
02/06/2019 01:57:30.549000,30.09,37.0,47.0
02/06/2019 01:58:49.447000,30.26,37.0,47.0
02/06/2019 02:05:29.494000,30.64,38.0,47.0
02/06/2019 02:06:49.488000,31.17,38.0,47.0
02/06/2019 02:09:29.531000,31.2,38.0,47.0
02/06/2019 02:10:49.504000,30.33,38.0,47.0
02/06/2019 02:12:09.547000,30.39,39.0,46.0
02/06/2019 02:21:29.481000,29.13,39.0,46.0
02/06/2019 02:25:29.506000,29.0,40.0,46.0
02/06/2019 02:29:18.614000,29.0,40.0,46.0
02/06/2019 02:30:49.583000,27.2,40.0,46.0
02/06/2019 02:34:50.502000,29.2,40.0,46.0
02/06/2019 02:37:30.529000,27.83,40.0,46.0
02/06/2019 02:42:50.511000,31.58,40.0,46.0
02/06/2019 02:45:29.764000,32.09,40.0,46.0
02/06/2019 02:46:38.723000,31.67,40.0,46.0
02/06/2019 02:49:30.550000,31.11,40.0,45.0
02/06/2019 02:50:51.275000,31.43,40.0,45.0
02/06/2019 02:52:10.675000,31.59,41.0,45.0
02/06/2019 02:57:30.516000,31.46,41.0,45.0
02/06/2019 02:58:49.578000,31.7,41.0,45.0
02/06/2019 03:01:30.753000,31.39,41.0,45.0
02/06/2019 03:05:29.573000,32.07,41.0,45.0
02/06/2019 03:10:49.726000,32.36,41.0,45.0
02/06/2019 03:13:30.561000,31.75,41.0,44.0
02/06/2019 03:17:32.652000,33.43,41.0,44.0
02/06/2019 03:18:50.559000,33.3,41.0,44.0
02/06/2019 03:21:29.540000,33.2,42.0,44.0
02/06/2019 03:22:50.621000,32.15,42.0,44.0
02/06/2019 03:26:50.645000,33.0,42.0,44.0
02/06/2019 03:29:29.657000,32.47,42.0,44.0
02/06/2019 03:33:30.545000,31.98,42.0,43.0
02/06/2019 03:34:49.598000,32.41,42.0,43.0
02/06/2019 03:37:30.560000,34.26,43.0,43.0
02/06/2019 03:41:29.590000,34.74,43.0,43.0
02/06/2019 03:42:50.598000,33.44,43.0,43.0
02/06/2019 03:44:10.562000,34.89,43.0,43.0
02/06/2019 03:46:49.625000,34.34,43.0,43.0
02/06/2019 03:49:30.635000,35.84,43.0,43.0
02/06/2019 03:50:51.327000,34.04,43.0,43.0
02/06/2019 03:53:33.258000,33.85,43.0,43.0
02/06/2019 03:54:52.613000,34.83,43.0,43.0
02/06/2019 03:57:29.580000,35.74,43.0,43.0
02/06/2019 03:58:49.586000,34.52,43.0,43.0
02/06/2019 04:01:30.587000,35.73,43.0,42.0
02/06/2019 04:05:31.573000,36.14,43.0,42.0
02/06/2019 04:06:50.510000,34.43,43.0,42.0
02/06/2019 04:09:30.623000,35.34,44.0,42.0
02/06/2019 04:13:29.573000,36.13,44.0,42.0
02/06/2019 04:14:49.666000,35.07,44.0,42.0
02/06/2019 04:17:30.750000,36.19,44.0,42.0
02/06/2019 04:19:00.573000,35.09,44.0,42.0
02/06/2019 04:20:21.059000,36.61,44.0,42.0
02/06/2019 04:25:41.338000,36.02,45.0,42.0
02/06/2019 04:29:40.736000,35.78,45.0,42.0
02/06/2019 04:31:01.093000,35.51,45.0,42.0
02/06/2019 04:35:01.117000,36.87,45.0,42.0
02/06/2019 04:37:41.186000,35.33,45.0,41.0
02/06/2019 04:40:21.242000,35.56,45.0,41.0
02/06/2019 04:45:41.168000,34.46,45.0,41.0
02/06/2019 04:47:01.142000,34.52,45.0,41.0
02/06/2019 04:51:06.936000,33.78,45.0,41.0
02/06/2019 04:53:41.137000,33.8,46.0,41.0
02/06/2019 04:55:01.119000,32.3,46.0,41.0
02/06/2019 04:57:41.276000,32.15,46.0,41.0
02/06/2019 05:01:41.122000,31.85,47.0,40.0
02/06/2019 05:02:59.958000,32.49,47.0,40.0
02/06/2019 05:05:41.114000,31.2,47.0,40.0
02/06/2019 05:09:41.149000,28.62,47.0,40.0
02/06/2019 05:11:01.170000,30.13,47.0,40.0
02/06/2019 05:13:41.323000,29.13,47.0,40.0
02/06/2019 05:15:01.166000,28.89,47.0,40.0
02/06/2019 05:16:21.166000,28.55,47.0,40.0
02/06/2019 05:21:41.151000,29.78,47.0,40.0
02/06/2019 05:28:21.121000,30.27,47.0,40.0
02/06/2019 05:31:01.351000,28.64,47.0,40.0
02/06/2019 05:32:21.174000,28.22,47.0,40.0
02/06/2019 05:37:41.117000,28.0,48.0,40.0
02/06/2019 05:39:01.173000,30.35,47.0,40.0
02/06/2019 05:41:41.177000,28.87,47.0,40.0
02/06/2019 05:45:41.153000,30.67,48.0,39.0
02/06/2019 05:47:01.267000,30.05,48.0,39.0
02/06/2019 05:49:41.151000,30.09,48.0,40.0
02/06/2019 05:50:59.963000,29.71,48.0,40.0
02/06/2019 05:53:42.340000,29.36,48.0,40.0
02/06/2019 05:55:02.434000,31.72,48.0,40.0
02/06/2019 05:57:41.168000,31.04,48.0,39.0
02/06/2019 06:01:40.692000,29.53,48.0,39.0
02/06/2019 06:03:02.754000,28.85,48.0,39.0
02/06/2019 06:05:41.170000,28.49,49.0,39.0
02/06/2019 06:07:01.140000,26.63,48.0,39.0
02/06/2019 06:08:22.215000,27.98,49.0,39.0
02/06/2019 06:11:01.301000,29.7,48.0,39.0
02/06/2019 06:13:41.286000,29.79,49.0,39.0
02/06/2019 06:17:42.390000,27.78,49.0,39.0
02/06/2019 06:23:00.238000,27.17,49.0,39.0
02/06/2019 06:25:41.271000,28.85,49.0,39.0
02/06/2019 06:27:00.991000,28.47,49.0,39.0
02/06/2019 06:29:41.354000,28.74,49.0,39.0
02/06/2019 06:31:01.217000,26.13,49.0,39.0
02/06/2019 06:33:41.576000,30.54,49.0,38.0
02/06/2019 06:35:01.203000,30.02,49.0,38.0
02/06/2019 06:37:41.550000,27.91,49.0,38.0
02/06/2019 06:45:41.275000,28.96,49.0,38.0
02/06/2019 06:49:43.219000,29.76,50.0,38.0
02/06/2019 06:52:21.200000,29.23,50.0,38.0
02/06/2019 06:55:00.358000,29.9,50.0,38.0
02/06/2019 06:57:41.246000,28.48,50.0,38.0
02/06/2019 06:59:03.043000,29.28,50.0,38.0
02/06/2019 07:01:41.201000,30.61,50.0,37.0
02/06/2019 07:03:01.329000,28.43,51.0,37.0
02/06/2019 07:05:40.743000,31.0,50.0,37.0
02/06/2019 07:07:02.249000,28.83,51.0,38.0
02/06/2019 07:11:03.299000,27.59,50.0,38.0
02/06/2019 07:13:41.200000,28.53,50.0,37.0
02/06/2019 07:17:41.220000,27.87,50.0,38.0
02/06/2019 07:19:01.337000,29.48,50.0,38.0
02/06/2019 07:21:42.271000,31.4,50.0,37.0
02/06/2019 07:23:01.217000,29.11,50.0,37.0
02/06/2019 07:25:42.081000,29.55,50.0,37.0
02/06/2019 07:27:01.039000,31.07,50.0,38.0
02/06/2019 07:29:41.241000,30.7,50.0,37.0
02/06/2019 07:32:28.288000,29.57,50.0,38.0
02/06/2019 07:37:42.555000,29.8,50.0,37.0
02/06/2019 07:39:03.450000,29.77,50.0,38.0
02/06/2019 07:43:01.246000,29.11,50.0,37.0
02/06/2019 07:45:41.220000,30.93,50.0,37.0
02/06/2019 07:49:41.557000,28.49,50.0,37.0
02/06/2019 07:51:01.448000,27.8,50.0,37.0
02/06/2019 07:52:21.283000,29.6,50.0,37.0
02/06/2019 07:56:27.465000,29.71,50.0,37.0
02/06/2019 07:59:01.257000,29.17,50.0,37.0
02/06/2019 08:01:41.277000,29.69,50.0,37.0
02/06/2019 08:03:01.250000,30.76,50.0,37.0
02/06/2019 08:05:42.419000,30.77,50.0,37.0
02/06/2019 08:07:01.253000,26.09,50.0,37.0
02/06/2019 08:08:21.275000,29.52,50.0,37.0
02/06/2019 08:11:07.668000,28.73,50.0,37.0
02/06/2019 08:13:41.260000,29.11,50.0,37.0
02/06/2019 08:15:04.448000,28.56,50.0,37.0
02/06/2019 08:17:47.366000,29.48,50.0,37.0
02/06/2019 08:19:01.229000,28.98,50.0,37.0
02/06/2019 08:23:02.278000,28.85,50.0,37.0
02/06/2019 08:25:42.298000,30.45,50.0,37.0
02/06/2019 08:27:01.276000,30.47,50.0,37.0
02/06/2019 08:29:43.229000,28.98,50.0,37.0
02/06/2019 08:31:01.284000,29.93,50.0,36.0
02/06/2019 08:33:41.336000,28.79,50.0,37.0
02/06/2019 08:36:21.609000,28.69,50.0,37.0
02/06/2019 08:43:01.424000,30.55,50.0,37.0
02/06/2019 08:44:21.111000,30.91,50.0,37.0
02/06/2019 08:47:01.532000,31.0,50.0,36.0
02/06/2019 08:49:42.298000,32.22,50.0,36.0
02/06/2019 08:52:10.641000,31.8,50.0,36.0
02/06/2019 08:58:30.589000,31.89,50.0,36.0
02/06/2019 09:01:11.572000,29.28,50.0,36.0
02/06/2019 09:02:31.644000,29.24,50.0,36.0
02/06/2019 09:05:11.941000,31.53,51.0,36.0
02/06/2019 09:11:50.605000,29.6,51.0,35.0
02/06/2019 09:15:51.736000,30.47,52.0,35.0
02/06/2019 09:17:10.594000,29.55,51.0,35.0
02/06/2019 09:19:50.642000,30.77,51.0,35.0
02/06/2019 09:21:10.646000,32.17,52.0,35.0
02/06/2019 09:23:50.592000,30.05,51.0,35.0
02/06/2019 09:26:30.742000,32.34,51.0,35.0
02/06/2019 09:29:12.685000,32.3,52.0,35.0
