InstrumentName, West Denver PA-II B,,
02/20/2019 05:15:49.009000,32.56,41.0,32.0
02/20/2019 05:17:09.288000,31.09,41.0,32.0
02/20/2019 05:19:49.920000,30.76,42.0,32.0
02/20/2019 05:21:09.016000,31.64,41.0,32.0
02/20/2019 05:23:49.206000,31.67,42.0,32.0
02/20/2019 05:25:09.000000,35.5,42.0,32.0
02/20/2019 05:27:49.076000,32.8,42.0,32.0
02/20/2019 05:29:09.343000,33.38,42.0,32.0
02/20/2019 05:31:48.988000,32.68,42.0,32.0
02/20/2019 05:33:09.055000,31.84,42.0,32.0
02/20/2019 05:35:49.514000,32.11,42.0,32.0
02/20/2019 05:37:09.231000,38.47,42.0,32.0
02/20/2019 05:39:48.981000,35.69,42.0,32.0
02/20/2019 05:41:08.951000,35.8,42.0,32.0
02/20/2019 05:43:49.013000,35.38,42.0,32.0
02/20/2019 05:45:09.074000,36.39,42.0,32.0
02/20/2019 05:47:49.210000,35.46,42.0,31.0
02/20/2019 05:49:09.024000,40.14,42.0,31.0
02/20/2019 05:51:50.215000,35.31,42.0,31.0
02/20/2019 05:53:09.055000,34.43,42.0,31.0
02/20/2019 05:55:49.692000,37.88,42.0,31.0
02/20/2019 05:57:09.066000,36.6,42.0,31.0
02/20/2019 05:59:49.327000,36.31,42.0,31.0
02/20/2019 06:01:09.148000,37.78,42.0,31.0
02/20/2019 06:03:50.343000,37.22,42.0,31.0
02/20/2019 06:05:09.000000,35.75,42.0,31.0
02/20/2019 06:07:49.075000,38.87,42.0,31.0
02/20/2019 06:09:09.107000,36.55,42.0,31.0
02/20/2019 06:11:49.000000,39.42,42.0,31.0
02/20/2019 06:13:09.879000,38.67,42.0,31.0
02/20/2019 06:15:49.165000,39.89,42.0,31.0
02/20/2019 06:17:09.415000,38.55,42.0,31.0
02/20/2019 06:19:50.213000,36.06,42.0,31.0
02/20/2019 06:21:09.128000,38.89,42.0,30.0
02/20/2019 06:23:49.393000,38.88,42.0,30.0
02/20/2019 06:25:10.351000,40.89,42.0,31.0
02/20/2019 06:27:49.734000,40.4,42.0,30.0
02/20/2019 06:29:09.015000,36.78,42.0,30.0
02/20/2019 06:31:49.283000,43.36,42.0,30.0
02/20/2019 06:33:09.518000,38.39,42.0,30.0
02/20/2019 06:35:49.207000,38.38,41.0,30.0
02/20/2019 06:37:09.083000,39.05,41.0,30.0
02/20/2019 06:39:49.144000,40.61,41.0,30.0
02/20/2019 06:41:09.108000,39.87,41.0,30.0
02/20/2019 06:43:52.661000,40.62,41.0,30.0
02/20/2019 06:45:09.847000,43.39,41.0,30.0
02/20/2019 06:47:49.564000,42.65,41.0,30.0
02/20/2019 06:49:09.458000,41.17,41.0,30.0
02/20/2019 06:51:49.174000,36.27,41.0,30.0
02/20/2019 06:53:09.201000,40.89,41.0,30.0
02/20/2019 06:55:49.323000,38.8,41.0,30.0
02/20/2019 06:57:09.108000,40.74,41.0,30.0
02/20/2019 06:59:49.340000,42.66,41.0,30.0
02/20/2019 07:01:09.025000,40.57,41.0,30.0
02/20/2019 07:03:49.294000,40.54,41.0,30.0
02/20/2019 07:05:09.548000,41.58,41.0,30.0
02/20/2019 07:07:49.098000,41.57,41.0,30.0
02/20/2019 07:09:09.017000,38.02,41.0,30.0
02/20/2019 07:11:49.319000,40.3,41.0,29.0
02/20/2019 07:13:09.176000,40.7,41.0,29.0
02/20/2019 07:15:54.362000,41.16,41.0,30.0
02/20/2019 07:17:09.408000,39.93,41.0,29.0
02/20/2019 07:19:49.928000,41.68,41.0,29.0
02/20/2019 07:21:08.964000,39.31,41.0,29.0
02/20/2019 07:23:49.070000,36.02,41.0,29.0
02/20/2019 07:25:09.192000,37.34,41.0,29.0
02/20/2019 07:27:49.174000,38.54,41.0,29.0
02/20/2019 07:29:08.994000,39.7,41.0,29.0
02/20/2019 07:31:48.965000,37.5,41.0,29.0
02/20/2019 07:33:09.192000,38.27,41.0,29.0
02/20/2019 07:35:49.184000,36.77,41.0,29.0
02/20/2019 07:37:09.805000,37.09,41.0,29.0
02/20/2019 07:39:49.081000,36.23,41.0,29.0
02/20/2019 07:41:09.078000,38.19,41.0,29.0
02/20/2019 07:43:49.132000,36.13,40.0,29.0
02/20/2019 07:45:09.608000,37.73,40.0,29.0
02/20/2019 07:47:49.404000,37.26,40.0,29.0
02/20/2019 07:49:09.227000,37.58,40.0,29.0
02/20/2019 07:51:49.095000,37.55,40.0,29.0
02/20/2019 07:53:10.444000,35.02,40.0,28.0
02/20/2019 07:55:49.022000,35.59,40.0,28.0
02/20/2019 07:57:09.050000,35.96,41.0,28.0
02/20/2019 07:59:50.363000,39.64,41.0,29.0
02/20/2019 08:01:09.614000,33.31,40.0,28.0
02/20/2019 08:03:49.104000,37.38,40.0,28.0
02/20/2019 08:05:09.635000,37.3,40.0,28.0
02/20/2019 08:07:49.149000,36.73,40.0,28.0
02/20/2019 08:09:09.076000,34.49,40.0,28.0
02/20/2019 08:11:49.554000,33.15,40.0,28.0
02/20/2019 08:13:09.297000,38.27,40.0,28.0
02/20/2019 08:15:49.448000,35.72,40.0,28.0
02/20/2019 08:17:09.432000,34.26,40.0,28.0
02/20/2019 08:19:50.187000,34.83,40.0,28.0
02/20/2019 08:21:09.320000,33.58,40.0,28.0
02/20/2019 08:23:49.406000,34.48,41.0,28.0
02/20/2019 08:25:09.263000,36.02,41.0,28.0
02/20/2019 08:27:49.067000,36.67,40.0,28.0
02/20/2019 08:29:09.141000,35.62,40.0,28.0
02/20/2019 08:31:49.438000,31.71,40.0,28.0
02/20/2019 08:33:08.967000,33.98,40.0,28.0
02/20/2019 08:35:49.767000,33.36,40.0,28.0
02/20/2019 08:37:09.051000,35.02,40.0,28.0
02/20/2019 08:39:49.104000,35.58,40.0,28.0
02/20/2019 08:41:09.184000,32.27,40.0,28.0
02/20/2019 08:43:49.196000,33.55,40.0,28.0
02/20/2019 08:45:09.761000,37.07,40.0,28.0
02/20/2019 08:47:50.953000,34.72,40.0,28.0
02/20/2019 08:49:09.123000,34.87,40.0,27.0
02/20/2019 08:51:49.043000,36.19,40.0,27.0
02/20/2019 08:53:09.184000,34.52,40.0,27.0
02/20/2019 08:55:49.106000,34.67,40.0,27.0
02/20/2019 08:57:10.655000,34.74,40.0,27.0
02/20/2019 08:59:49.220000,34.42,40.0,27.0
02/20/2019 09:01:09.283000,37.18,40.0,27.0
02/20/2019 09:03:49.137000,34.93,40.0,27.0
02/20/2019 09:05:09.384000,34.56,40.0,27.0
02/20/2019 09:07:49.253000,36.09,40.0,27.0
02/20/2019 09:09:09.142000,36.66,41.0,27.0
02/20/2019 09:11:49.905000,32.74,40.0,27.0
02/20/2019 09:13:09.460000,32.3,40.0,27.0
02/20/2019 09:15:49.185000,35.44,40.0,27.0
02/20/2019 09:17:09.204000,33.63,40.0,27.0
02/20/2019 09:19:51.755000,32.17,40.0,26.0
02/20/2019 09:21:09.450000,30.02,40.0,26.0
02/20/2019 09:23:49.640000,31.47,40.0,26.0
02/20/2019 09:25:09.022000,33.79,40.0,26.0
02/20/2019 09:27:49.608000,28.76,40.0,26.0
02/20/2019 09:29:09.058000,28.49,40.0,26.0
02/20/2019 09:31:49.375000,28.84,40.0,26.0
02/20/2019 09:33:09.382000,29.53,40.0,26.0
02/20/2019 09:35:49.104000,27.95,40.0,26.0
02/20/2019 09:37:09.259000,28.93,40.0,26.0
02/20/2019 09:39:49.317000,30.36,40.0,26.0
02/20/2019 09:41:09.585000,28.04,40.0,26.0
02/20/2019 09:43:49.037000,30.42,40.0,26.0
02/20/2019 09:45:09.330000,30.47,41.0,26.0
02/20/2019 09:47:49.408000,33.93,40.0,26.0
02/20/2019 09:49:09.087000,31.52,40.0,26.0
02/20/2019 09:51:49.587000,33.65,40.0,26.0
02/20/2019 09:53:09.035000,33.34,40.0,26.0
02/20/2019 09:55:50.009000,34.71,40.0,26.0
02/20/2019 09:57:09.469000,31.86,40.0,26.0
02/20/2019 09:59:49.248000,34.76,40.0,26.0
02/20/2019 10:01:09.486000,35.26,40.0,26.0
02/20/2019 10:03:49.055000,32.2,40.0,26.0
02/20/2019 10:05:09.211000,32.91,40.0,26.0
02/20/2019 10:07:49.158000,34.23,40.0,26.0
02/20/2019 10:09:09.073000,31.02,40.0,26.0
02/20/2019 10:11:49.270000,32.48,40.0,26.0
02/20/2019 10:13:09.751000,30.93,40.0,26.0
02/20/2019 10:15:49.089000,32.31,40.0,26.0
02/20/2019 10:17:09.314000,29.15,40.0,26.0
02/20/2019 10:19:50.503000,28.33,40.0,26.0
02/20/2019 10:21:09.085000,31.82,40.0,26.0
02/20/2019 10:23:49.210000,29.26,40.0,26.0
02/20/2019 10:25:09.003000,31.62,40.0,26.0
02/20/2019 10:27:49.395000,32.57,39.0,26.0
02/20/2019 10:29:09.150000,31.34,39.0,26.0
02/20/2019 10:31:48.989000,29.91,39.0,26.0
02/20/2019 10:33:09.032000,29.2,39.0,26.0
02/20/2019 10:35:49.149000,28.91,39.0,26.0
02/20/2019 10:37:09.067000,31.49,39.0,26.0
02/20/2019 10:39:49.086000,30.13,39.0,25.0
02/20/2019 10:41:09.078000,26.65,39.0,25.0
02/20/2019 10:43:50.055000,27.09,39.0,25.0
02/20/2019 10:45:09.241000,25.07,39.0,25.0
02/20/2019 10:47:49.135000,26.66,39.0,25.0
02/20/2019 10:49:09.933000,27.76,39.0,25.0
02/20/2019 10:51:49.090000,23.89,39.0,25.0
02/20/2019 10:53:09.596000,22.15,39.0,25.0
02/20/2019 10:55:49.512000,23.26,39.0,25.0
02/20/2019 10:57:09.089000,22.43,39.0,25.0
02/20/2019 10:59:49.845000,23.8,39.0,25.0
02/20/2019 11:01:09.173000,23.48,39.0,25.0
02/20/2019 11:03:49.528000,22.56,39.0,25.0
02/20/2019 11:05:09.714000,26.52,39.0,25.0
02/20/2019 11:07:49.429000,22.74,39.0,25.0
02/20/2019 11:09:09.152000,22.62,39.0,25.0
02/20/2019 11:11:49.197000,21.13,39.0,25.0
02/20/2019 11:13:09.085000,23.3,39.0,25.0
02/20/2019 11:15:49.123000,22.7,39.0,25.0
02/20/2019 11:17:09.425000,21.94,39.0,25.0
02/20/2019 11:19:50.087000,22.63,39.0,25.0
02/20/2019 11:21:10.256000,21.11,39.0,24.0
02/20/2019 11:23:49.113000,21.37,39.0,24.0
02/20/2019 11:25:09.637000,23.5,39.0,24.0
02/20/2019 11:27:49.342000,24.48,40.0,24.0
02/20/2019 11:29:09.235000,26.72,40.0,25.0
02/20/2019 11:31:49.040000,24.0,39.0,24.0
02/20/2019 11:33:09.833000,22.78,39.0,24.0
02/20/2019 11:35:49.650000,20.04,39.0,24.0
02/20/2019 11:37:09.088000,21.02,40.0,24.0
02/20/2019 11:39:50.148000,21.57,40.0,24.0
02/20/2019 11:41:09.317000,23.59,40.0,24.0
02/20/2019 11:43:49.218000,20.72,40.0,24.0
02/20/2019 11:45:09.117000,20.09,40.0,24.0
02/20/2019 11:47:49.148000,22.58,40.0,24.0
02/20/2019 11:49:09.289000,23.13,40.0,24.0
02/20/2019 11:51:49.126000,22.65,40.0,24.0
02/20/2019 11:53:09.175000,20.98,40.0,24.0
02/20/2019 11:55:49.115000,23.35,40.0,24.0
02/20/2019 11:57:09.358000,24.32,40.0,24.0
02/20/2019 11:59:49.170000,24.3,40.0,24.0
02/20/2019 12:01:09.127000,22.19,40.0,24.0
02/20/2019 12:03:49.099000,22.91,40.0,24.0
02/20/2019 12:05:09.131000,22.26,40.0,24.0
02/20/2019 12:07:49.119000,20.96,40.0,24.0
02/20/2019 12:09:09.075000,23.6,40.0,24.0
02/20/2019 12:11:49.114000,23.15,40.0,24.0
02/20/2019 12:13:09.385000,21.91,40.0,23.0
02/20/2019 12:15:49.584000,21.83,41.0,23.0
02/20/2019 12:17:09.106000,22.21,41.0,23.0
02/20/2019 12:19:49.850000,21.09,41.0,24.0
02/20/2019 12:21:09.564000,23.11,41.0,24.0
02/20/2019 12:23:49.108000,19.54,41.0,24.0
02/20/2019 12:25:09.124000,23.27,41.0,24.0
02/20/2019 12:27:49.066000,22.36,41.0,23.0
02/20/2019 12:29:09.211000,22.18,41.0,23.0
02/20/2019 12:31:49.181000,27.57,41.0,23.0
02/20/2019 12:33:09.558000,25.89,41.0,23.0
02/20/2019 12:35:49.166000,24.96,41.0,23.0
02/20/2019 12:37:10.159000,27.09,41.0,23.0
02/20/2019 12:39:49.587000,28.5,41.0,24.0
02/20/2019 12:41:09.656000,22.48,41.0,23.0
02/20/2019 12:43:48.955000,27.48,41.0,23.0
02/20/2019 12:45:09.387000,24.89,42.0,23.0
02/20/2019 12:47:50.069000,27.28,42.0,23.0
02/20/2019 12:49:10.291000,25.13,42.0,23.0
02/20/2019 12:51:49.103000,23.51,42.0,23.0
02/20/2019 12:53:09.146000,23.46,42.0,23.0
02/20/2019 12:55:48.988000,23.65,42.0,23.0
02/20/2019 12:57:09.250000,22.39,42.0,23.0
02/20/2019 12:59:48.988000,25.43,42.0,23.0
02/20/2019 13:01:10.683000,26.3,42.0,23.0
02/20/2019 13:03:49.186000,24.35,42.0,23.0
02/20/2019 13:05:09.075000,23.58,42.0,23.0
02/20/2019 13:07:49.689000,23.62,42.0,23.0
02/20/2019 13:09:09.934000,23.76,42.0,23.0
02/20/2019 13:11:49.627000,25.22,42.0,23.0
02/20/2019 13:13:09.831000,23.87,42.0,23.0
02/20/2019 13:15:49.421000,24.26,42.0,23.0
02/20/2019 13:17:09.236000,24.52,42.0,23.0
02/20/2019 13:19:51.416000,25.12,42.0,23.0
02/20/2019 13:21:09.775000,22.39,42.0,23.0
02/20/2019 13:23:49.421000,21.07,41.0,23.0
02/20/2019 13:25:09.128000,22.17,42.0,23.0
02/20/2019 13:27:49.375000,22.67,42.0,23.0
02/20/2019 13:29:09.204000,24.61,42.0,23.0
02/20/2019 13:31:49.205000,21.57,42.0,23.0
02/20/2019 13:33:09.275000,20.76,42.0,23.0
02/20/2019 13:35:49.227000,22.69,42.0,23.0
02/20/2019 13:37:09.558000,22.2,42.0,23.0
02/20/2019 13:39:49.595000,20.8,43.0,23.0
02/20/2019 13:41:09.274000,21.85,43.0,23.0
02/20/2019 13:43:49.117000,19.24,43.0,23.0
02/20/2019 13:45:09.384000,19.51,43.0,23.0
02/20/2019 13:47:49.125000,22.17,43.0,23.0
02/20/2019 13:49:09.296000,23.0,43.0,23.0
02/20/2019 13:51:49.159000,22.11,43.0,23.0
02/20/2019 13:53:09.212000,21.74,43.0,23.0
02/20/2019 13:55:49.053000,19.76,43.0,23.0
02/20/2019 13:57:09.226000,20.3,43.0,23.0
02/20/2019 13:59:49.207000,16.5,43.0,23.0
02/20/2019 14:01:09.438000,19.31,42.0,24.0
02/20/2019 14:03:49.055000,17.89,42.0,23.0
02/20/2019 14:05:09.230000,17.34,42.0,24.0
02/20/2019 14:07:49.161000,18.24,42.0,24.0
02/20/2019 14:09:10.093000,16.36,42.0,24.0
02/20/2019 14:11:49.079000,15.78,42.0,24.0
02/20/2019 14:13:09.594000,18.15,42.0,24.0
02/20/2019 14:15:49.466000,18.47,42.0,24.0
02/20/2019 14:17:09.702000,17.41,42.0,24.0
02/20/2019 14:19:50.160000,16.76,42.0,24.0
02/20/2019 14:21:09.398000,17.09,42.0,24.0
02/20/2019 14:23:49.119000,19.78,42.0,24.0
02/20/2019 14:25:10.155000,19.98,42.0,24.0
02/20/2019 14:27:49.259000,23.04,42.0,24.0
02/20/2019 14:29:09.339000,37.64,43.0,24.0
02/20/2019 14:31:49.256000,19.71,43.0,24.0
02/20/2019 14:33:09.202000,22.21,43.0,24.0
02/20/2019 14:35:49.158000,21.0,43.0,25.0
02/20/2019 14:37:09.298000,24.33,43.0,25.0
02/20/2019 14:39:49.345000,25.4,42.0,25.0
02/20/2019 14:41:09.439000,24.07,43.0,25.0
02/20/2019 14:43:49.202000,22.43,42.0,25.0
02/20/2019 14:45:09.646000,25.27,42.0,25.0
02/20/2019 14:47:49.027000,23.45,42.0,26.0
02/20/2019 14:49:09.933000,24.3,42.0,26.0
02/20/2019 14:51:49.535000,23.67,41.0,26.0
02/20/2019 14:53:09.735000,22.73,41.0,26.0
02/20/2019 14:55:50.587000,24.61,41.0,26.0
02/20/2019 14:57:09.258000,22.28,41.0,26.0
02/20/2019 14:59:49.173000,24.67,41.0,27.0
02/20/2019 15:01:09.533000,22.04,41.0,27.0
02/20/2019 15:03:49.443000,20.59,41.0,27.0
02/20/2019 15:05:09.516000,19.98,41.0,27.0
02/20/2019 15:07:49.001000,22.54,41.0,27.0
02/20/2019 15:09:09.087000,24.74,40.0,28.0
02/20/2019 15:11:49.170000,22.98,40.0,28.0
02/20/2019 15:13:09.284000,21.73,40.0,28.0
02/20/2019 15:15:49.125000,20.61,39.0,28.0
02/20/2019 15:17:09.543000,20.32,38.0,28.0
02/20/2019 15:19:49.885000,22.74,38.0,28.0
02/20/2019 15:21:10.208000,17.69,38.0,28.0
02/20/2019 15:23:49.353000,16.07,38.0,29.0
02/20/2019 15:25:09.745000,17.46,38.0,29.0
02/20/2019 15:27:49.639000,15.0,38.0,30.0
02/20/2019 15:29:09.393000,15.46,37.0,30.0
02/20/2019 15:31:49.306000,15.54,37.0,30.0
02/20/2019 15:33:09.070000,15.23,37.0,31.0
02/20/2019 15:35:49.420000,14.59,36.0,31.0
02/20/2019 15:37:09.789000,11.57,35.0,31.0
02/20/2019 15:39:50.610000,9.04,34.0,31.0
02/20/2019 15:41:11.143000,8.17,33.0,31.0
02/20/2019 15:43:49.503000,6.09,31.0,31.0
02/20/2019 15:45:09.574000,4.2,30.0,32.0
02/20/2019 15:47:49.651000,5.91,30.0,32.0
02/20/2019 15:49:09.121000,11.83,32.0,32.0
02/20/2019 15:51:49.252000,14.89,32.0,32.0
02/20/2019 15:53:09.404000,12.15,32.0,32.0
02/20/2019 15:55:49.352000,14.37,32.0,32.0
02/20/2019 15:57:09.203000,13.84,32.0,32.0
02/20/2019 15:59:49.235000,11.91,32.0,32.0
02/20/2019 16:01:09.529000,14.53,32.0,32.0
02/20/2019 16:03:49.070000,13.7,31.0,33.0
02/20/2019 16:05:09.324000,12.11,31.0,33.0
02/20/2019 16:07:49.775000,9.83,31.0,33.0
02/20/2019 16:09:10.059000,9.43,30.0,33.0
02/20/2019 16:11:50.380000,4.18,28.0,34.0
02/20/2019 16:13:10.540000,3.74,27.0,34.0
02/20/2019 16:15:49.036000,4.7,28.0,34.0
02/20/2019 16:17:09.347000,5.7,28.0,35.0
02/20/2019 16:19:50.314000,8.46,28.0,35.0
02/20/2019 16:21:09.169000,7.17,28.0,35.0
02/20/2019 16:23:50.326000,5.67,28.0,35.0
02/20/2019 16:25:09.233000,6.15,28.0,35.0
02/20/2019 16:27:50.521000,5.43,27.0,35.0
02/20/2019 16:29:09.747000,3.55,26.0,36.0
02/20/2019 16:31:49.074000,5.11,26.0,36.0
02/20/2019 16:33:09.098000,3.91,25.0,36.0
02/20/2019 16:35:49.058000,2.59,24.0,36.0
02/20/2019 16:37:09.375000,3.07,23.0,36.0
02/20/2019 16:39:49.299000,5.28,25.0,36.0
02/20/2019 16:41:10.038000,5.26,25.0,36.0
02/20/2019 16:43:49.400000,6.43,24.0,37.0
02/20/2019 16:45:09.342000,4.98,24.0,37.0
02/20/2019 16:47:49.346000,5.4,24.0,37.0
02/20/2019 16:49:09.148000,2.89,23.0,37.0
02/20/2019 16:51:49.196000,4.13,22.0,37.0
02/20/2019 16:53:12.349000,3.37,22.0,37.0
02/20/2019 16:55:50.651000,3.17,22.0,37.0
02/20/2019 16:57:09.277000,4.57,22.0,37.0
02/20/2019 16:59:49.604000,3.3,23.0,38.0
02/20/2019 17:01:09.830000,3.49,22.0,37.0
02/20/2019 17:03:49.208000,1.7,22.0,38.0
02/20/2019 17:05:10.661000,2.69,22.0,38.0
02/20/2019 17:07:49.303000,1.0,21.0,38.0
02/20/2019 17:09:09.541000,0.72,22.0,38.0
02/20/2019 17:11:49.407000,0.47,22.0,39.0
02/20/2019 17:13:09.127000,0.55,22.0,39.0
02/20/2019 17:15:49.138000,0.91,21.0,39.0
02/20/2019 17:17:09.456000,1.57,22.0,39.0
02/20/2019 17:19:49.929000,0.91,22.0,40.0
02/20/2019 17:21:09.609000,0.7,21.0,40.0
02/20/2019 17:23:50.073000,,21.0,40.0
02/20/2019 17:25:09.081000,0.59,21.0,40.0
02/20/2019 17:27:49.544000,0.2,21.0,41.0
02/20/2019 17:29:09.440000,1.02,21.0,41.0
02/20/2019 17:31:49.554000,0.47,20.0,40.0
02/20/2019 17:33:09.118000,0.17,20.0,41.0
02/20/2019 17:35:49.339000,0.84,20.0,40.0
02/20/2019 17:37:09.180000,0.93,20.0,40.0
02/20/2019 17:39:49.262000,0.44,20.0,40.0
02/20/2019 17:41:09.609000,0.31,20.0,41.0
02/20/2019 17:43:49.417000,0.33,20.0,41.0
02/20/2019 17:45:09.314000,0.29,20.0,41.0
02/20/2019 17:47:49.709000,0.35,20.0,41.0
02/20/2019 17:49:09.667000,0.43,19.0,41.0
02/20/2019 17:51:50.769000,0.64,19.0,41.0
02/20/2019 17:53:09.623000,0.02,19.0,41.0
02/20/2019 17:55:49.447000,0.57,18.0,41.0
02/20/2019 17:57:09.891000,0.47,19.0,41.0
02/20/2019 17:59:49.257000,0.64,19.0,41.0
02/20/2019 18:01:09.247000,,19.0,41.0
02/20/2019 18:03:52.934000,0.63,19.0,42.0
02/20/2019 18:05:09.266000,0.51,19.0,42.0
02/20/2019 18:07:49.551000,0.63,19.0,42.0
02/20/2019 18:09:09.603000,0.61,19.0,42.0
02/20/2019 18:11:49.387000,1.09,19.0,42.0
02/20/2019 18:13:09.768000,1.51,19.0,42.0
02/20/2019 18:15:49.397000,1.22,19.0,42.0
02/20/2019 18:17:09.444000,1.37,18.0,42.0
02/20/2019 18:19:50.281000,1.43,18.0,42.0
02/20/2019 18:21:09.850000,1.39,18.0,42.0
02/20/2019 18:23:49.269000,1.17,19.0,42.0
02/20/2019 18:25:09.445000,1.78,19.0,42.0
02/20/2019 18:27:49.358000,1.09,18.0,42.0
02/20/2019 18:29:09.248000,1.22,18.0,42.0
02/20/2019 18:31:49.204000,1.21,19.0,42.0
02/20/2019 18:33:09.108000,1.53,19.0,42.0
02/20/2019 18:35:49.585000,1.13,19.0,43.0
02/20/2019 18:37:09.287000,1.43,19.0,43.0
02/20/2019 18:39:49.159000,0.65,18.0,43.0
02/20/2019 18:41:09.740000,1.71,18.0,43.0
02/20/2019 18:43:49.548000,1.49,18.0,43.0
02/20/2019 18:45:09.428000,1.5,19.0,43.0
02/20/2019 18:47:49.291000,1.65,19.0,43.0
02/20/2019 18:49:09.687000,1.48,19.0,43.0
02/20/2019 18:51:49.137000,1.43,18.0,44.0
02/20/2019 18:53:10.021000,1.13,18.0,43.0
02/20/2019 18:55:49.126000,0.89,18.0,44.0
02/20/2019 18:57:09.410000,1.24,18.0,44.0
02/20/2019 18:59:49.342000,1.41,17.0,43.0
02/20/2019 19:01:10.241000,1.8,18.0,43.0
02/20/2019 19:03:49.704000,1.5,18.0,44.0
02/20/2019 19:05:09.645000,1.0,18.0,43.0
02/20/2019 19:07:50.487000,1.13,17.0,44.0
02/20/2019 19:09:09.371000,1.35,17.0,44.0
02/20/2019 19:11:49.364000,1.54,18.0,44.0
02/20/2019 19:13:09.410000,1.0,18.0,44.0
02/20/2019 19:15:49.378000,1.0,18.0,44.0
02/20/2019 19:17:09.161000,1.06,17.0,44.0
02/20/2019 19:19:49.979000,0.78,17.0,44.0
02/20/2019 19:21:09.576000,1.3,18.0,44.0
02/20/2019 19:23:49.067000,0.69,19.0,44.0
02/20/2019 19:25:09.364000,1.15,18.0,44.0
02/20/2019 19:27:49.270000,1.46,19.0,44.0
02/20/2019 19:29:09.262000,0.84,19.0,45.0
02/20/2019 19:31:49.452000,0.52,18.0,45.0
02/20/2019 19:33:09.536000,0.87,17.0,45.0
02/20/2019 19:35:49.167000,0.28,17.0,45.0
02/20/2019 19:37:10.196000,0.74,17.0,45.0
02/20/2019 19:39:49.576000,0.6,18.0,45.0
02/20/2019 19:41:09.256000,0.65,18.0,45.0
02/20/2019 19:43:50.307000,0.15,17.0,45.0
02/20/2019 19:45:09.377000,0.39,18.0,46.0
02/20/2019 19:47:49.158000,0.33,18.0,46.0
02/20/2019 19:49:09.342000,0.19,17.0,46.0
02/20/2019 19:51:49.231000,,17.0,46.0
02/20/2019 19:53:09.417000,,17.0,46.0
02/20/2019 19:55:49.724000,0.35,17.0,46.0
02/20/2019 19:57:09.393000,0.33,17.0,47.0
02/20/2019 19:59:49.096000,0.57,17.0,47.0
02/20/2019 20:01:09.628000,0.89,17.0,47.0
02/20/2019 20:03:49.171000,0.13,17.0,47.0
02/20/2019 20:05:09.640000,0.33,18.0,47.0
02/20/2019 20:07:49.355000,0.5,17.0,47.0
02/20/2019 20:09:09.236000,0.32,17.0,47.0
02/20/2019 20:11:49.360000,2.18,18.0,47.0
02/20/2019 20:13:09.461000,,17.0,46.0
02/20/2019 20:15:49.629000,0.48,17.0,47.0
02/20/2019 20:17:10.140000,0.62,18.0,47.0
02/20/2019 20:19:49.885000,0.59,18.0,47.0
02/20/2019 20:21:09.273000,0.11,17.0,47.0
02/20/2019 20:23:49.108000,0.11,17.0,47.0
02/20/2019 20:25:09.235000,0.11,16.0,47.0
02/20/2019 20:27:49.392000,0.54,16.0,47.0
02/20/2019 20:29:09.419000,0.54,17.0,47.0
02/20/2019 20:31:49.348000,0.49,16.0,47.0
02/20/2019 20:33:09.432000,0.22,16.0,47.0
02/20/2019 20:35:49.332000,,18.0,48.0
02/20/2019 20:37:09.558000,0.3,17.0,48.0
02/20/2019 20:39:49.125000,0.38,16.0,48.0
02/20/2019 20:41:10.193000,,16.0,48.0
02/20/2019 20:43:49.345000,0.16,16.0,48.0
02/20/2019 20:45:11.114000,0.24,17.0,48.0
02/20/2019 20:47:49.917000,0.7,16.0,48.0
02/20/2019 20:49:09.792000,0.34,16.0,48.0
02/20/2019 20:51:49.494000,0.87,16.0,48.0
02/20/2019 20:53:09.498000,0.89,16.0,48.0
02/20/2019 20:55:49.734000,0.6,16.0,49.0
02/20/2019 20:57:09.335000,0.24,15.0,49.0
02/20/2019 20:59:49.361000,0.92,16.0,49.0
02/20/2019 21:01:09.452000,0.29,17.0,49.0
02/20/2019 21:03:49.319000,0.24,16.0,50.0
02/20/2019 21:05:09.520000,1.36,15.0,50.0
02/20/2019 21:07:50.102000,0.82,16.0,50.0
02/20/2019 21:09:09.795000,0.94,15.0,50.0
02/20/2019 21:11:49.968000,0.87,16.0,50.0
02/20/2019 21:13:09.269000,0.48,16.0,50.0
02/20/2019 21:15:49.716000,0.85,15.0,50.0
02/20/2019 21:17:09.264000,1.0,15.0,50.0
02/20/2019 21:19:50.160000,0.85,15.0,50.0
02/20/2019 21:21:09.613000,0.37,16.0,50.0
02/20/2019 21:23:50.244000,0.85,15.0,50.0
02/20/2019 21:25:09.133000,0.59,16.0,50.0
02/20/2019 21:27:49.243000,0.67,14.0,51.0
02/20/2019 21:29:09.242000,0.91,14.0,51.0
02/20/2019 21:31:49.660000,1.31,15.0,51.0
02/20/2019 21:33:09.260000,0.98,14.0,51.0
02/20/2019 21:35:49.124000,1.07,14.0,50.0
02/20/2019 21:37:09.261000,0.65,14.0,51.0
02/20/2019 21:39:49.316000,1.19,14.0,50.0
02/20/2019 21:41:09.458000,0.93,15.0,51.0
02/20/2019 21:43:50.088000,1.0,15.0,51.0
02/20/2019 21:45:09.133000,1.07,15.0,51.0
02/20/2019 21:47:49.257000,1.17,15.0,51.0
02/20/2019 21:49:09.537000,0.7,14.0,50.0
02/20/2019 21:51:49.535000,0.72,14.0,50.0
02/20/2019 21:53:09.164000,1.24,14.0,50.0
