InstrumentName, Purina
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/03/2021 13:49:00,,40.64,76.85,843.6,5.15,3.49,4.8,,-1.0,-1.0
07/03/2021 13:50:00,,40.21,77.48,843.59,4.82,3.38,4.76,,-1.0,-1.0
07/03/2021 13:51:00,,39.04,78.13,843.56,5.43,3.18,4.82,,-1.0,-1.0
07/03/2021 13:52:00,,38.33,78.81,843.57,5.85,3.28,4.79,,-1.0,-1.0
07/03/2021 13:53:00,,37.55,79.42,843.57,5.39,3.34,4.78,,-1.0,-1.0
07/03/2021 13:54:00,,36.58,80.07,843.55,5.17,3.58,4.88,,-1.0,-1.0
07/03/2021 13:55:00,,36.24,80.69,843.55,4.88,2.95,4.22,,-1.0,-1.0
07/03/2021 13:56:00,,35.5,81.34,843.57,5.53,3.23,4.95,,-1.0,-1.0
07/03/2021 13:57:00,,34.27,82.01,843.55,5.51,3.51,4.89,,-1.0,-1.0
07/03/2021 13:58:00,,34.19,82.51,843.55,4.32,2.58,3.68,,-1.0,-1.0
07/03/2021 13:59:00,,33.29,83.05,843.59,4.98,2.96,4.63,,-1.0,-1.0
07/03/2021 14:00:00,,33.01,83.52,843.62,4.53,2.69,4.07,,-1.0,-1.0
07/03/2021 14:01:00,,32.45,84.0,843.63,4.46,3.14,4.46,,-1.0,-1.0
07/03/2021 14:02:00,,32.08,84.38,843.63,3.97,2.68,3.72,,-1.0,-1.0
07/03/2021 14:03:00,,31.51,84.78,843.62,4.58,2.72,3.9,,-1.0,-1.0
07/03/2021 14:04:00,,31.02,85.17,843.62,4.37,2.93,4.3,,-1.0,-1.0
07/03/2021 14:05:00,,30.72,85.62,843.65,4.6,3.32,4.58,,-1.0,-1.0
07/03/2021 14:06:00,,29.96,86.1,843.67,5.19,3.55,4.98,,-1.0,-1.0
07/03/2021 14:07:01,,29.54,86.53,843.67,5.31,3.48,5.0,,-1.0,-1.0
07/03/2021 14:08:00,,29.31,86.71,843.67,5.18,3.54,5.03,,-1.0,-1.0
07/03/2021 14:09:00,,29.32,86.99,843.68,5.12,3.45,4.8,,-1.0,-1.0
07/03/2021 14:10:00,,29.0,87.31,843.69,4.74,3.38,4.47,,-1.0,-1.0
07/03/2021 14:11:00,,28.58,87.58,843.72,4.96,3.14,4.38,,-1.0,-1.0
07/03/2021 14:12:01,,27.85,87.82,843.71,5.23,2.8,4.38,,-1.0,-1.0
07/03/2021 14:13:00,,27.7,88.1,843.71,4.2,3.06,4.15,,-1.0,-1.0
07/03/2021 14:14:00,,27.85,88.41,843.71,4.12,3.05,4.12,,-1.0,-1.0
07/03/2021 14:15:00,,27.36,88.76,843.7,5.17,3.55,4.67,,-1.0,-1.0
07/03/2021 14:16:00,,26.96,89.09,843.67,5.05,3.13,4.42,,-1.0,-1.0
07/03/2021 14:17:00,,26.95,89.36,843.66,5.3,3.29,5.06,,-1.0,-1.0
07/03/2021 14:18:00,,26.94,89.58,843.66,5.38,3.12,5.07,,-1.0,-1.0
07/03/2021 14:19:00,,26.8,89.84,843.67,4.83,3.38,4.25,,-1.0,-1.0
07/03/2021 14:20:00,,26.46,90.14,843.68,5.77,3.83,5.34,,-1.0,-1.0
07/03/2021 14:21:00,,25.67,90.49,843.67,5.78,4.02,5.28,,-1.0,-1.0
07/03/2021 14:22:00,,25.9,90.66,843.69,4.86,3.4,4.86,,-1.0,-1.0
07/03/2021 14:23:00,,25.75,90.88,843.66,6.32,3.69,5.77,,-1.0,-1.0
07/03/2021 14:24:00,,25.31,91.04,843.66,4.9,2.89,4.44,,-1.0,-1.0
07/03/2021 14:25:00,,25.61,91.18,843.68,5.28,3.45,5.1,,-1.0,-1.0
07/03/2021 14:26:00,,25.61,91.39,843.7,4.01,2.82,3.81,,-1.0,-1.0
07/03/2021 14:27:00,,24.86,91.54,843.72,5.27,3.47,4.93,,-1.0,-1.0
07/03/2021 14:28:00,,24.75,91.79,843.69,5.32,3.65,4.93,,-1.0,-1.0
07/03/2021 14:29:00,,24.76,92.12,843.7,5.45,3.12,4.6,,-1.0,-1.0
07/03/2021 14:30:00,,24.53,92.37,843.7,4.92,3.15,4.73,,-1.0,-1.0
07/03/2021 14:31:00,,23.6,92.72,843.73,5.01,3.91,4.76,,-1.0,-1.0
07/03/2021 14:32:00,,23.36,92.97,843.73,4.93,3.41,4.93,,-1.0,-1.0
07/03/2021 14:33:00,,23.27,93.14,843.72,6.05,3.47,5.62,,-1.0,-1.0
07/03/2021 14:34:00,,23.57,93.24,843.71,5.07,3.65,4.77,,-1.0,-1.0
07/03/2021 14:35:00,,23.18,93.38,843.7,4.91,3.59,4.91,,-1.0,-1.0
07/03/2021 14:36:00,,22.81,93.56,843.67,5.62,3.81,5.42,,-1.0,-1.0
07/03/2021 14:37:00,,22.93,93.64,843.66,6.38,3.88,5.46,,-1.0,-1.0
07/03/2021 14:38:00,,22.93,93.77,843.66,4.98,3.23,4.72,,-1.0,-1.0
07/03/2021 14:39:00,,22.7,93.91,843.66,4.5,2.92,4.23,,-1.0,-1.0
07/03/2021 14:40:00,,22.75,93.98,843.67,5.85,3.41,5.17,,-1.0,-1.0
07/03/2021 14:41:00,,22.56,94.09,843.66,5.92,4.1,5.43,,-1.0,-1.0
07/03/2021 14:42:00,,22.31,94.22,843.67,6.07,3.46,4.81,,-1.0,-1.0
07/03/2021 14:43:00,,22.31,94.27,843.68,4.87,3.21,4.69,,-1.0,-1.0
07/03/2021 14:44:00,,22.34,94.34,843.69,4.01,3.03,4.01,,-1.0,-1.0
07/03/2021 14:45:00,,22.29,94.44,843.7,4.58,3.09,4.58,,-1.0,-1.0
07/03/2021 14:46:01,,22.29,94.51,843.69,4.52,2.93,4.52,,-1.0,-1.0
07/03/2021 14:47:00,,22.29,94.63,843.7,4.7,2.88,4.32,,-1.0,-1.0
07/03/2021 14:48:00,,22.19,94.74,843.7,4.0,3.04,4.0,,-1.0,-1.0
07/03/2021 14:49:00,,22.34,94.81,843.72,4.72,2.98,4.53,,-1.0,-1.0
07/03/2021 14:50:00,,22.26,95.01,843.74,5.05,3.06,4.3,,-1.0,-1.0
07/03/2021 14:51:00,,22.01,95.21,843.76,5.06,3.43,4.38,,-1.0,-1.0
07/03/2021 14:52:00,,21.98,95.39,843.74,4.65,2.97,3.73,,-1.0,-1.0
07/03/2021 14:53:00,,21.7,95.56,843.71,4.47,2.78,4.13,,-1.0,-1.0
07/03/2021 14:54:00,,21.38,95.73,843.71,4.22,2.92,4.18,,-1.0,-1.0
07/03/2021 14:55:01,,21.11,95.75,843.72,4.63,2.85,3.92,,-1.0,-1.0
07/03/2021 14:56:00,,21.03,95.77,843.72,4.32,2.95,4.0,,-1.0,-1.0
07/03/2021 14:57:00,,20.89,95.9,843.73,5.61,3.08,4.57,,-1.0,-1.0
07/03/2021 14:58:00,,21.04,96.17,843.71,5.06,3.09,5.02,,-1.0,-1.0
07/03/2021 14:59:00,,20.74,96.37,843.72,4.8,3.17,4.36,,-1.0,-1.0
07/03/2021 15:00:00,,20.17,96.51,843.72,5.32,2.52,4.34,,-1.0,-1.0
07/03/2021 15:01:00,,20.01,96.53,843.72,4.82,2.97,4.53,,-1.0,-1.0
07/03/2021 15:02:00,,20.57,96.64,843.71,4.52,2.76,3.98,,-1.0,-1.0
07/03/2021 15:03:00,,20.44,96.9,843.71,4.32,3.21,4.18,,-1.0,-1.0
07/03/2021 15:04:00,,19.62,96.83,843.7,5.42,3.48,4.57,,-1.0,-1.0
07/03/2021 15:05:00,,20.28,96.92,843.7,5.03,3.59,4.78,,-1.0,-1.0
07/03/2021 15:06:00,,20.41,97.14,843.7,5.2,2.8,4.18,,-1.0,-1.0
07/03/2021 15:07:00,,19.94,97.35,843.71,4.87,2.79,4.26,,-1.0,-1.0
07/03/2021 15:08:00,,19.6,97.55,843.71,4.88,2.97,4.36,,-1.0,-1.0
07/03/2021 15:09:00,,19.45,97.61,843.71,4.14,2.8,4.09,,-1.0,-1.0
07/03/2021 15:10:00,,18.97,97.39,843.71,4.83,3.33,4.83,,-1.0,-1.0
07/03/2021 15:11:00,,19.41,97.15,843.68,5.27,3.32,4.78,,-1.0,-1.0
07/03/2021 15:12:00,,19.17,97.42,843.71,5.06,3.17,4.49,,-1.0,-1.0
07/03/2021 15:13:00,,18.98,97.78,843.71,4.38,2.76,4.13,,-1.0,-1.0
07/03/2021 15:14:00,,18.95,97.97,843.71,4.23,2.78,4.08,,-1.0,-1.0
07/03/2021 15:15:00,,18.62,98.12,843.68,3.41,2.15,3.16,,-1.0,-1.0
07/03/2021 15:16:00,,18.4,98.11,843.66,4.76,3.29,4.44,,-1.0,-1.0
07/03/2021 15:17:00,,18.68,98.2,843.65,4.66,2.65,3.7,,-1.0,-1.0
07/03/2021 15:18:00,,18.15,98.44,843.65,3.68,2.42,3.43,,-1.0,-1.0
07/03/2021 15:19:00,,17.96,98.61,843.64,3.78,2.74,3.76,,-1.0,-1.0
07/03/2021 15:20:00,,17.82,98.84,843.64,3.71,2.03,3.41,,-1.0,-1.0
07/03/2021 15:21:00,,17.94,99.0,843.64,4.15,2.83,4.01,,-1.0,-1.0
07/03/2021 15:22:00,,17.87,99.16,843.64,4.37,2.85,4.18,,-1.0,-1.0
07/03/2021 15:23:00,,17.92,99.32,843.64,4.28,3.01,4.17,,-1.0,-1.0
07/03/2021 15:24:00,,17.45,99.5,843.64,5.05,3.33,4.79,,-1.0,-1.0
07/03/2021 15:25:00,,17.42,99.64,843.63,4.9,3.38,4.53,,-1.0,-1.0
07/03/2021 15:26:00,,17.69,99.74,843.65,3.34,2.47,3.34,,-1.0,-1.0
07/03/2021 15:27:00,,17.83,99.84,843.63,4.44,3.11,4.22,,-1.0,-1.0
07/03/2021 15:28:00,,17.96,99.95,843.6,4.69,2.69,3.94,,-1.0,-1.0
07/03/2021 15:29:00,,17.72,100.03,843.59,3.92,2.91,3.92,,-1.0,-1.0
07/03/2021 15:30:00,,17.75,100.14,843.57,4.34,2.83,3.81,,-1.0,-1.0
07/03/2021 15:31:00,,17.95,100.15,843.57,4.64,3.03,4.38,,-1.0,-1.0
07/03/2021 15:32:00,,16.92,100.29,843.54,5.18,3.38,4.78,,-1.0,-1.0
07/03/2021 15:33:00,,16.85,100.47,843.55,4.01,2.53,3.63,,-1.0,-1.0
07/03/2021 15:34:00,,17.34,100.55,843.55,3.52,2.52,3.5,,-1.0,-1.0
07/03/2021 15:35:00,,17.71,100.64,843.55,5.34,3.17,4.2,,-1.0,-1.0
07/03/2021 15:36:00,,17.71,100.7,843.53,4.03,3.03,4.03,,-1.0,-1.0
07/03/2021 15:37:00,,17.66,100.78,843.53,4.15,3.23,4.15,,-1.0,-1.0
07/03/2021 15:38:00,,17.28,100.84,843.52,4.57,3.07,4.29,,-1.0,-1.0
07/03/2021 15:39:00,,17.19,100.89,843.52,4.77,2.81,4.6,,-1.0,-1.0
07/03/2021 15:40:00,,17.28,100.89,843.52,4.83,3.28,4.56,,-1.0,-1.0
07/03/2021 15:41:00,,16.86,100.66,843.52,4.19,2.97,4.03,,-1.0,-1.0
07/03/2021 15:42:00,,16.93,100.54,843.52,3.73,2.51,3.51,,-1.0,-1.0
07/03/2021 15:43:00,,16.81,100.3,843.52,4.34,2.93,4.11,,-1.0,-1.0
07/03/2021 15:44:00,,16.95,100.04,843.52,3.7,2.65,3.66,,-1.0,-1.0
07/03/2021 15:45:00,,17.48,99.9,843.53,4.51,2.69,4.09,,-1.0,-1.0
07/03/2021 15:46:00,,17.18,100.06,843.52,3.61,2.68,3.61,,-1.0,-1.0
07/03/2021 15:47:00,,17.15,100.09,843.5,4.56,2.83,4.03,,-1.0,-1.0
07/03/2021 15:48:00,,16.64,100.24,843.51,4.06,2.74,4.01,,-1.0,-1.0
07/03/2021 15:49:00,,16.56,100.18,843.52,3.8,2.61,3.8,,-1.0,-1.0
07/03/2021 15:50:00,,16.75,100.44,843.5,3.22,2.38,3.22,,-1.0,-1.0
07/03/2021 15:51:00,,16.79,100.55,843.5,4.22,2.95,4.22,,-1.0,-1.0
07/03/2021 15:52:00,,17.34,100.41,843.51,5.02,3.3,4.91,,-1.0,-1.0
07/03/2021 15:53:00,,17.61,100.49,843.5,3.53,2.47,3.42,,-1.0,-1.0
07/03/2021 15:54:00,,17.2,100.63,843.49,4.12,2.51,3.9,,-1.0,-1.0
07/03/2021 15:55:00,,16.61,100.79,843.48,5.13,2.99,4.23,,-1.0,-1.0
07/03/2021 15:56:00,,16.33,100.91,843.5,4.37,2.85,4.13,,-1.0,-1.0
07/03/2021 15:57:00,,16.74,100.87,843.49,4.92,2.91,4.57,,-1.0,-1.0
07/03/2021 15:58:00,,16.88,100.92,843.51,4.02,2.62,3.84,,-1.0,-1.0
07/03/2021 15:59:00,,16.86,101.01,843.54,4.61,3.08,4.51,,-1.0,-1.0
07/03/2021 16:00:00,,16.82,101.12,843.55,3.69,2.91,3.47,,-1.0,-1.0
07/03/2021 16:01:00,,16.76,101.26,843.54,4.06,2.78,3.94,,-1.0,-1.0
07/03/2021 16:02:00,,16.58,101.37,843.54,3.95,3.03,3.84,,-1.0,-1.0
07/03/2021 16:03:00,,16.52,101.54,843.54,3.53,2.5,3.48,,-1.0,-1.0
07/03/2021 16:04:00,,16.45,101.72,843.54,3.49,2.28,3.01,,-1.0,-1.0
07/03/2021 16:05:00,,16.12,101.91,843.56,3.67,2.24,3.47,,-1.0,-1.0
07/03/2021 16:06:00,,15.96,102.02,843.58,4.22,3.13,4.08,,-1.0,-1.0
07/03/2021 16:07:00,,16.3,102.07,843.59,3.76,2.42,3.74,,-1.0,-1.0
07/03/2021 16:08:00,,16.38,102.21,843.58,4.54,2.61,4.07,,-1.0,-1.0
07/03/2021 16:09:00,,16.04,102.16,843.58,4.26,3.18,4.22,,-1.0,-1.0
07/03/2021 16:10:00,,16.21,102.29,843.57,3.68,2.48,3.68,,-1.0,-1.0
07/03/2021 16:11:00,,15.95,102.54,843.54,4.18,2.83,4.13,,-1.0,-1.0
07/03/2021 16:12:00,,16.03,102.76,843.52,5.15,2.57,3.66,,-1.0,-1.0
07/03/2021 16:13:00,,16.15,102.93,843.51,4.52,3.1,4.42,,-1.0,-1.0
07/03/2021 16:14:00,,15.9,103.08,843.5,4.62,3.01,4.27,,-1.0,-1.0
07/03/2021 16:15:00,,15.71,103.13,843.5,3.79,2.41,3.79,,-1.0,-1.0
07/03/2021 16:16:00,,15.63,103.11,843.51,4.38,2.83,4.0,,-1.0,-1.0
07/03/2021 16:17:00,,15.28,103.09,843.5,4.51,3.29,4.29,,-1.0,-1.0
07/03/2021 16:18:00,,15.44,103.15,843.49,4.21,2.9,4.07,,-1.0,-1.0
07/03/2021 16:19:00,,15.62,103.19,843.5,4.16,3.04,3.96,,-1.0,-1.0
07/03/2021 16:20:00,,15.92,103.11,843.49,5.12,3.38,4.76,,-1.0,-1.0
07/03/2021 16:21:00,,16.0,103.02,843.5,4.98,3.31,4.73,,-1.0,-1.0
07/03/2021 16:22:00,,16.02,103.01,843.48,4.48,3.5,4.48,,-1.0,-1.0
07/03/2021 16:23:00,,15.93,102.79,843.47,4.44,3.13,4.02,,-1.0,-1.0
07/03/2021 16:24:00,,16.34,102.65,843.47,5.0,3.12,4.47,,-1.0,-1.0
07/03/2021 16:25:00,,16.33,102.82,843.47,5.48,3.47,5.02,,-1.0,-1.0
07/03/2021 16:26:00,,16.15,102.88,843.46,5.16,3.21,4.78,,-1.0,-1.0
07/03/2021 16:27:00,,15.64,102.87,843.46,4.07,2.89,3.89,,-1.0,-1.0
07/03/2021 16:28:00,,15.4,102.94,843.44,3.64,2.89,3.64,,-1.0,-1.0
07/03/2021 16:29:00,,14.94,103.03,843.44,4.23,2.92,4.12,,-1.0,-1.0
07/03/2021 16:30:00,,15.03,103.18,843.44,4.02,2.97,3.85,,-1.0,-1.0
07/03/2021 16:31:00,,15.14,103.37,843.45,4.24,2.85,3.61,,-1.0,-1.0
07/03/2021 16:32:00,,15.24,103.52,843.45,4.2,3.23,4.07,,-1.0,-1.0
07/03/2021 16:33:00,,15.36,103.57,843.46,4.27,2.64,3.78,,-1.0,-1.0
07/03/2021 16:34:00,,15.57,103.67,843.44,4.4,2.72,4.14,,-1.0,-1.0
07/03/2021 16:35:00,,15.46,103.89,843.45,4.11,2.58,3.3,,-1.0,-1.0
07/03/2021 16:36:00,,14.91,104.08,843.46,4.18,2.52,3.4,,-1.0,-1.0
07/03/2021 16:37:01,,14.25,103.9,843.45,4.61,2.7,3.82,,-1.0,-1.0
07/03/2021 16:38:00,,14.38,103.54,843.42,4.63,3.2,4.22,,-1.0,-1.0
07/03/2021 16:39:00,,14.33,103.5,843.42,5.62,3.76,5.52,,-1.0,-1.0
07/03/2021 16:40:00,,14.54,103.45,843.42,4.38,2.66,4.0,,-1.0,-1.0
07/03/2021 16:41:00,,14.39,103.52,843.42,3.67,2.49,3.61,,-1.0,-1.0
07/03/2021 16:42:00,,14.21,103.62,843.42,3.25,2.5,3.22,,-1.0,-1.0
07/03/2021 16:43:00,,14.4,103.65,843.42,3.92,2.6,3.7,,-1.0,-1.0
07/03/2021 16:44:00,,14.3,103.72,843.43,4.09,2.47,3.78,,-1.0,-1.0
07/03/2021 16:45:00,,14.49,103.73,843.44,3.64,2.4,3.42,,-1.0,-1.0
07/03/2021 16:46:01,,14.07,103.76,843.45,3.66,2.7,3.43,,-1.0,-1.0
07/03/2021 16:47:00,,14.03,103.65,843.45,3.58,2.49,3.58,,-1.0,-1.0
07/03/2021 16:48:00,,14.39,103.31,843.44,3.63,2.62,3.63,,-1.0,-1.0
07/03/2021 16:49:00,,14.82,103.23,843.45,3.75,2.79,3.54,,-1.0,-1.0
07/03/2021 16:50:00,,14.61,103.3,843.46,4.6,2.78,3.83,,-1.0,-1.0
07/03/2021 16:51:00,,14.37,103.37,843.43,4.09,2.6,3.83,,-1.0,-1.0
07/03/2021 16:52:00,,14.24,103.61,843.43,3.17,1.93,3.15,,-1.0,-1.0
07/03/2021 16:53:00,,14.03,103.71,843.43,3.81,2.49,3.5,,-1.0,-1.0
07/03/2021 16:54:00,,14.3,103.9,843.42,3.86,2.89,3.69,,-1.0,-1.0
07/03/2021 16:55:01,,14.69,104.06,843.43,4.17,3.08,3.95,,-1.0,-1.0
07/03/2021 16:56:00,,15.13,104.24,843.44,4.58,2.68,3.71,,-1.0,-1.0
07/03/2021 16:57:00,,14.94,104.45,843.42,4.19,2.87,3.57,,-1.0,-1.0
07/03/2021 16:58:00,,14.75,104.62,843.4,3.88,2.48,3.44,,-1.0,-1.0
07/03/2021 16:59:00,,14.84,104.73,843.38,3.39,2.59,3.39,,-1.0,-1.0
07/03/2021 17:00:00,,14.8,104.91,843.35,3.41,2.56,3.18,,-1.0,-1.0
07/03/2021 17:01:00,,14.91,105.08,843.34,3.38,2.31,3.31,,-1.0,-1.0
07/03/2021 17:02:00,,14.29,105.19,843.33,4.28,2.97,4.19,,-1.0,-1.0
07/03/2021 17:03:00,,14.07,105.14,843.33,4.16,3.15,4.0,,-1.0,-1.0
07/03/2021 17:04:01,,13.82,105.07,843.31,4.03,3.05,3.91,,-1.0,-1.0
07/03/2021 17:05:00,,13.67,104.89,843.29,3.76,2.65,3.76,,-1.0,-1.0
07/03/2021 17:06:00,,13.94,104.94,843.29,4.14,3.22,4.14,,-1.0,-1.0
07/03/2021 17:07:00,,13.77,105.0,843.3,5.15,3.62,4.43,,-1.0,-1.0
07/03/2021 17:08:00,,13.61,105.04,843.29,4.17,3.16,3.99,,-1.0,-1.0
07/03/2021 17:09:00,,13.99,104.91,843.26,3.53,2.54,3.45,,-1.0,-1.0
07/03/2021 17:10:00,,13.82,104.83,843.25,3.8,2.53,3.57,,-1.0,-1.0
07/03/2021 17:11:00,,14.05,105.04,843.23,3.73,2.72,3.69,,-1.0,-1.0
07/03/2021 17:12:00,,14.23,105.29,843.23,3.07,1.83,2.73,,-1.0,-1.0
07/03/2021 17:13:00,,14.51,105.5,843.22,4.58,2.46,4.1,,-1.0,-1.0
07/03/2021 17:14:00,,14.39,105.6,843.21,7.07,3.88,6.32,,-1.0,-1.0
07/03/2021 17:15:01,,13.83,105.81,843.2,5.89,4.03,5.81,,-1.0,-1.0
07/03/2021 17:16:00,,14.02,105.95,843.21,4.75,3.26,4.32,,-1.0,-1.0
07/03/2021 17:17:00,,13.22,106.02,843.2,4.19,3.11,4.18,,-1.0,-1.0
07/03/2021 17:18:00,,12.79,106.15,843.22,4.78,3.11,3.97,,-1.0,-1.0
07/03/2021 17:19:00,,13.2,106.15,843.24,4.34,3.32,4.21,,-1.0,-1.0
07/03/2021 17:20:00,,13.67,106.08,843.23,5.09,3.18,4.68,,-1.0,-1.0
07/03/2021 17:21:00,,13.95,106.09,843.22,4.89,3.21,4.43,,-1.0,-1.0
07/03/2021 17:22:01,,13.82,106.09,843.21,4.01,3.1,4.01,,-1.0,-1.0
07/03/2021 17:23:00,,13.83,106.14,843.2,4.77,3.33,4.38,,-1.0,-1.0
07/03/2021 17:24:00,,13.55,106.23,843.19,4.69,3.38,4.68,,-1.0,-1.0
07/03/2021 17:25:00,,13.16,106.33,843.16,4.71,3.42,4.71,,-1.0,-1.0
07/03/2021 17:26:00,,13.15,106.4,843.15,5.39,4.15,5.39,,-1.0,-1.0
07/03/2021 17:27:00,,12.98,106.46,843.13,6.82,4.96,6.82,,-1.0,-1.0
07/03/2021 17:28:00,,13.43,106.57,843.12,5.07,3.96,4.98,,-1.0,-1.0
07/03/2021 17:29:00,,13.69,106.69,843.11,4.83,3.19,4.59,,-1.0,-1.0
07/03/2021 17:30:00,,13.43,106.64,843.11,5.47,3.31,4.68,,-1.0,-1.0
07/03/2021 17:31:00,,13.13,106.7,843.1,4.64,3.25,4.3,,-1.0,-1.0
07/03/2021 17:32:00,,12.97,106.8,843.09,4.14,3.42,4.14,,-1.0,-1.0
07/03/2021 17:33:00,,12.8,106.81,843.07,3.48,2.52,3.26,,-1.0,-1.0
07/03/2021 17:34:00,,12.71,106.83,843.05,3.2,1.99,2.7,,-1.0,-1.0
07/03/2021 17:35:00,,12.95,106.86,843.06,4.07,2.92,3.82,,-1.0,-1.0
07/03/2021 17:36:00,,12.8,106.83,843.03,4.28,2.88,4.28,,-1.0,-1.0
07/03/2021 17:37:00,,12.77,106.8,843.04,4.74,3.08,4.43,,-1.0,-1.0
07/03/2021 17:38:00,,13.0,106.88,843.03,4.91,3.4,4.63,,-1.0,-1.0
07/03/2021 17:39:00,,13.21,106.9,843.02,4.71,3.14,4.25,,-1.0,-1.0
07/03/2021 17:40:01,,13.14,106.88,843.01,4.76,3.37,4.69,,-1.0,-1.0
07/03/2021 17:41:00,,13.08,106.83,843.01,5.07,3.2,4.34,,-1.0,-1.0
07/03/2021 17:42:00,,13.07,106.93,843.0,5.0,3.36,4.67,,-1.0,-1.0
07/03/2021 17:43:00,,13.0,106.96,842.99,4.0,3.09,3.8,,-1.0,-1.0
07/03/2021 17:44:00,,12.93,107.04,842.98,3.73,2.67,3.68,,-1.0,-1.0
07/03/2021 17:45:00,,12.86,107.16,842.98,4.41,2.71,3.77,,-1.0,-1.0
07/03/2021 17:46:00,,12.73,107.19,842.97,3.42,2.35,3.21,,-1.0,-1.0
07/03/2021 17:47:01,,12.45,107.25,842.95,3.53,2.54,3.28,,-1.0,-1.0
07/03/2021 17:48:00,,12.44,106.99,842.95,3.03,2.2,3.03,,-1.0,-1.0
07/03/2021 17:49:00,,12.35,107.0,842.96,3.15,2.03,3.15,,-1.0,-1.0
07/03/2021 17:50:00,,11.46,107.17,842.96,3.12,2.3,3.07,,-1.0,-1.0
07/03/2021 17:51:00,,11.89,107.29,842.95,3.24,2.22,3.06,,-1.0,-1.0
07/03/2021 17:52:00,,11.77,107.24,842.96,3.31,2.17,3.21,,-1.0,-1.0
07/03/2021 17:53:00,,11.88,107.45,842.97,2.49,1.67,2.22,,-1.0,-1.0
07/03/2021 17:54:00,,11.48,107.65,842.97,3.53,2.14,3.22,,-1.0,-1.0
07/03/2021 17:55:00,,10.82,107.68,842.97,3.17,2.17,2.92,,-1.0,-1.0
07/03/2021 17:56:00,,11.01,107.61,842.98,3.41,2.22,3.3,,-1.0,-1.0
07/03/2021 17:57:00,,11.5,107.62,842.97,4.01,2.29,3.21,,-1.0,-1.0
07/03/2021 17:58:00,,11.75,107.71,842.96,3.26,1.7,2.76,,-1.0,-1.0
07/03/2021 17:59:01,,11.39,107.8,842.95,3.47,2.26,3.35,,-1.0,-1.0
07/03/2021 18:00:00,,10.79,107.88,842.92,3.86,2.75,3.63,,-1.0,-1.0
07/03/2021 18:01:00,,10.92,107.95,842.91,2.99,1.87,2.88,,-1.0,-1.0
07/03/2021 18:02:00,,11.35,107.94,842.9,3.83,2.34,3.28,,-1.0,-1.0
07/03/2021 18:03:00,,11.33,107.98,842.89,3.67,2.4,3.23,,-1.0,-1.0
07/03/2021 18:04:00,,11.73,108.06,842.88,3.02,2.14,2.76,,-1.0,-1.0
07/03/2021 18:05:00,,11.32,108.04,842.85,4.28,2.71,3.74,,-1.0,-1.0
07/03/2021 18:06:00,,10.84,107.99,842.85,3.24,2.45,3.18,,-1.0,-1.0
07/03/2021 18:07:00,,11.17,107.82,842.85,3.29,2.45,3.29,,-1.0,-1.0
07/03/2021 18:08:00,,11.33,107.68,842.83,3.12,2.03,3.12,,-1.0,-1.0
07/03/2021 18:09:00,,11.46,107.48,842.82,2.33,1.72,2.15,,-1.0,-1.0
07/03/2021 18:10:00,,11.55,107.45,842.8,2.53,1.89,2.53,,-1.0,-1.0
07/03/2021 18:11:00,,10.69,107.16,842.78,2.26,1.28,2.24,,-1.0,-1.0
07/03/2021 18:12:00,,10.77,106.58,842.75,2.79,1.79,2.53,,-1.0,-1.0
07/03/2021 18:13:00,,10.86,106.43,842.73,2.48,1.77,2.48,,-1.0,-1.0
07/03/2021 18:14:00,,11.16,106.4,842.73,2.71,2.34,2.71,,-1.0,-1.0
07/03/2021 18:15:00,,11.41,106.26,842.75,2.7,1.84,2.7,,-1.0,-1.0
07/03/2021 18:16:00,,11.51,106.08,842.75,3.41,2.45,3.06,,-1.0,-1.0
07/03/2021 18:17:00,,12.25,105.82,842.77,2.88,2.07,2.82,,-1.0,-1.0
07/03/2021 18:18:00,,12.41,105.66,842.77,3.38,1.92,2.99,,-1.0,-1.0
07/03/2021 18:19:00,,12.22,105.51,842.75,3.33,1.78,2.62,,-1.0,-1.0
07/03/2021 18:20:00,,11.26,105.37,842.74,2.96,1.62,2.46,,-1.0,-1.0
07/03/2021 18:21:00,,11.02,105.27,842.74,2.8,1.96,2.76,,-1.0,-1.0
07/03/2021 18:22:00,,11.41,105.22,842.75,2.44,1.56,2.22,,-1.0,-1.0
07/03/2021 18:23:01,,11.87,105.13,842.75,2.41,1.44,2.22,,-1.0,-1.0
07/03/2021 18:24:00,,11.46,105.11,842.74,3.19,1.91,2.67,,-1.0,-1.0
07/03/2021 18:25:00,,11.26,105.09,842.71,2.74,2.03,2.65,,-1.0,-1.0
07/03/2021 18:26:00,,11.56,105.05,842.71,3.89,2.31,3.49,,-1.0,-1.0
07/03/2021 18:27:00,,11.58,105.01,842.71,3.8,2.29,3.42,,-1.0,-1.0
07/03/2021 18:28:00,,10.98,104.84,842.7,3.77,2.42,3.67,,-1.0,-1.0
07/03/2021 18:29:00,,10.75,104.54,842.71,2.78,2.02,2.78,,-1.0,-1.0
07/03/2021 18:30:00,,11.1,104.35,842.7,3.33,1.86,2.97,,-1.0,-1.0
07/03/2021 18:31:00,,11.42,104.12,842.7,2.58,1.75,2.58,,-1.0,-1.0
