InstrumentName, I-25 Globeville
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
07/27/2021 07:46:00,10.1,74.757416,13.292857,,28.227783,220.849027,6.120117
07/27/2021 07:47:00,10.55,74.725281,12.511905,,28.25235,218.813244,6.087646
07/27/2021 07:48:00,9.9,74.747528,12.555,,28.285614,219.377865,6.378857
07/27/2021 07:49:00,9.95,,,,,,
07/27/2021 07:50:00,10.333333,74.76236,13.024051,,28.400513,227.197375,6.183008
07/27/2021 07:51:00,9.8,74.648102,12.380952,,28.612915,238.155307,5.164111
07/27/2021 07:52:00,10.066667,74.537689,11.607143,,28.887115,244.178662,5.363379
07/27/2021 07:53:00,10.916667,74.469299,12.340476,,29.107147,236.688078,5.093359
07/27/2021 07:54:00,27.5,74.31192,12.102381,,29.365631,238.116269,5.582813
07/27/2021 07:55:00,14.44,74.125427,13.5925,,29.634796,232.627259,4.854102
07/27/2021 07:56:00,14.166667,74.050171,13.428571,,29.7883,234.242499,4.584424
07/27/2021 07:57:00,14.216667,74.066376,13.159259,,29.897552,241.678569,4.602539
07/27/2021 07:58:00,15.66,74.032867,14.845238,,29.929291,245.378328,4.267578
07/27/2021 07:59:00,16.083333,73.990295,13.67619,,29.997955,241.549597,5.181885
07/27/2021 08:00:00,16.18,73.955688,13.345238,,30.020386,241.319329,4.9299800000000005
07/27/2021 08:01:00,16.25,73.954865,12.316883,,30.082489,236.130198,4.255273
07/27/2021 08:02:00,16.36,73.961456,15.096429,,30.069061,237.815643,4.395752
07/27/2021 08:03:00,17.033333,73.955963,12.321429,,30.078674,239.376221,3.631836
07/27/2021 08:04:00,17.1,73.984528,12.935714,,30.114075,238.191488,4.012256
07/27/2021 08:05:00,17.24,74.00293,13.846429,,30.129334,228.598606,3.784277
07/27/2021 08:06:00,17.0,73.988098,12.489286,,30.243622,213.587932,3.562109
07/27/2021 08:07:00,17.34,74.070221,14.896,,30.27887,205.544808,4.052588
07/27/2021 08:08:00,19.15,74.097137,14.692857,,30.297028,207.205318,2.434863
07/27/2021 08:09:00,21.05,74.094391,11.826582,,30.382935,196.069227,2.933545
07/27/2021 08:10:00,21.32,74.169373,12.510714,,30.527435,215.495118,3.783936
07/27/2021 08:11:00,21.1,74.349548,12.792857,,30.477081,205.172996,3.59458
07/27/2021 08:12:00,20.84,74.397064,12.668354,,30.497528,208.799551,4.066943
07/27/2021 08:13:00,20.94,74.392944,14.4975,,30.553986,214.539994,3.610303
07/27/2021 08:14:00,34.82,74.397064,16.881481,,30.620514,210.620652,3.973291
07/27/2021 08:15:00,25.32,74.383881,13.845,,30.563141,213.867768,4.051221
07/27/2021 08:16:00,17.383333,74.390472,14.925,,30.418182,213.761545,4.063867
07/27/2021 08:17:00,17.125,74.373993,12.870732,,30.49173,224.77185,3.848535
07/27/2021 08:18:00,16.76,74.261932,12.092857,,30.693756,224.328521,4.720459
07/27/2021 08:19:00,13.24,74.175415,12.085526,,30.768066,228.35974,4.614844
07/27/2021 08:20:00,24.6,74.097961,16.463291,,30.785156,236.800868,4.1988769999999995
07/27/2021 08:21:00,37.48,74.029572,12.964474,,30.904785,246.334444,3.629443
07/27/2021 08:22:00,41.7,73.971893,12.132143,,31.045319,234.59005,4.132227
07/27/2021 08:23:00,41.033333,73.909546,12.977215,,31.271912,243.272195,4.0717289999999995
07/27/2021 08:24:00,39.96,73.915863,12.432143,,31.425873,242.217779,5.021924
07/27/2021 08:25:00,28.65,73.795837,13.25,,31.534363,240.419082,5.16582
07/27/2021 08:26:00,14.66,73.756287,11.945,,31.677948,238.174322,4.839404
07/27/2021 08:27:00,15.666667,73.754639,13.060714,,31.783691,241.457111,4.465137
07/27/2021 08:28:00,14.56,73.76947,11.982143,,31.881195,227.176883,4.684912000000001
07/27/2021 08:29:00,14.8,,,,,,
07/27/2021 08:30:00,16.325,73.796387,14.017857,,31.998993,241.494153,4.179736
07/27/2021 08:31:00,18.8,73.840332,14.507229,,32.060486,247.428215,3.305762
07/27/2021 08:32:00,22.24,73.859833,14.657143,,32.070557,232.164647,3.352588
07/27/2021 08:33:00,25.733333,73.897461,13.478571,,32.339721999999995,234.929534,3.599365
07/27/2021 08:34:00,28.92,74.003754,12.925,,32.277924,240.33346,3.508789
07/27/2021 08:35:00,32.64,73.949371,13.625,,32.295624000000004,230.834553,4.206396
07/27/2021 08:36:00,36.4,73.944977,14.303571,,32.628417999999996,242.027423,4.117871
07/27/2021 08:37:00,38.22,73.959534,14.367857,,33.019043,246.585042,4.187256
07/27/2021 08:38:00,37.8,73.935913,13.535714,,33.615204,263.312904,4.78335
07/27/2021 08:39:00,36.32,73.782104,14.439286,,33.881927,268.188692,4.595703
07/27/2021 08:40:00,35.06,73.608246,12.8125,,34.260956,282.514132,3.584326
07/27/2021 08:41:00,34.74,73.440155,13.05,,34.17749,259.864552,3.034717
07/27/2021 08:42:00,34.36,73.340729,11.778571,,34.405457,236.802988,3.499902
07/27/2021 08:43:00,32.48,73.312439,13.815,,34.527222,238.524156,3.314307
07/27/2021 08:44:00,31.16,73.254761,12.265385,,34.907776,240.901439,3.416504
07/27/2021 08:45:00,30.9,73.185822,13.867857,,35.188232,257.215937,3.59458
07/27/2021 08:46:00,30.56,73.124847,13.027632,,35.316254,269.990098,3.005322
07/27/2021 08:47:00,30.44,73.14325,13.691667,,35.458923,270.80785,3.114014
07/27/2021 08:48:00,28.24,73.062225,13.457143,,36.03418,262.759223,3.274316
07/27/2021 08:49:00,26.1,,,,,,
07/27/2021 08:50:00,25.12,72.997955,12.592857,,36.488434,258.332447,3.788379
07/27/2021 08:51:00,24.44,72.938629,12.4,,36.827484,252.919487,3.089404
07/27/2021 08:52:00,23.92,72.963623,12.421429,,36.978088,262.685601,2.9759279999999997
07/27/2021 08:53:00,24.24,72.927643,12.96962,,37.203918,251.288585,3.357715
07/27/2021 08:54:00,23.76,72.906219,12.289286,,37.419983,282.688579,2.947217
07/27/2021 08:55:00,24.84,72.862549,14.746154,,37.506348,283.189156,3.428467
07/27/2021 08:56:00,26.5,72.774384,15.622727,,37.71936,279.049409,3.832129
07/27/2021 08:57:00,43.02,72.715057,14.030769,,37.851349,277.535658,2.8956049999999998
07/27/2021 08:58:00,39.325,72.697754,14.756627,,37.927948,285.261274,2.93833
07/27/2021 08:59:00,39.12,72.734009,13.569231,,38.035217,270.435602,2.922607
07/27/2021 09:00:00,42.52,72.749115,12.834615,,38.086487,267.846612,3.174854
07/27/2021 09:01:00,40.72,72.633981,13.645055,,38.160964,269.471253,4.163086
07/27/2021 09:02:00,37.64,72.561523,13.235714,,38.177734,261.459193,3.295508
07/27/2021 09:03:00,51.533333,72.599976,13.821429,,37.981812,270.498784,3.171094
07/27/2021 09:04:00,34.26,72.641998,15.879487,,37.818542,261.477868,3.208691
07/27/2021 09:05:00,31.1,72.637878,13.783333,,37.323853,260.474748,4.424805
07/27/2021 09:06:00,29.58,72.7005,14.269048,,36.934143,251.281657,4.8551269999999995
07/27/2021 09:07:00,29.96,72.769714,13.439241,,36.545502,238.341447,4.532128999999999
07/27/2021 09:08:00,30.52,72.896606,14.507143,,36.410309,251.370816,4.489063
07/27/2021 09:09:00,38.74,72.819427,14.966667,,36.23056,256.092587,5.482666
07/27/2021 09:10:00,28.32,72.727142,12.809524,,36.088043,251.402225,4.658936000000001
07/27/2021 09:11:00,22.84,72.705994,15.011392,,35.977875,252.543373,4.476758
07/27/2021 09:12:00,21.86,72.61618,14.12619,,35.732971,252.161611,4.677393
07/27/2021 09:13:00,22.0,72.456055,12.695238,,35.792328,254.280986,5.055078
07/27/2021 09:14:00,22.483333,72.30307,16.992857,,35.761047,256.473129,5.034229
07/27/2021 09:15:00,23.66,72.237427,16.021429,,36.032806,256.120144,4.095313
07/27/2021 09:16:00,25.12,72.219849,14.687654,,36.11673,243.930058,3.586035
07/27/2021 09:17:00,27.92,72.243195,14.62381,,36.142365,261.303446,2.406836
07/27/2021 09:18:00,30.9,72.217651,14.990476,,35.981842,250.423668,3.591162
07/27/2021 09:19:00,33.32,72.127563,16.426667,,36.250549,242.234281,2.995752
07/27/2021 09:20:00,36.8,71.992981,16.221622,,36.389709,222.873824,3.692676
07/27/2021 09:21:00,38.34,71.867072,13.8,,36.492425,229.275759,3.94485
07/27/2021 09:22:00,38.96,71.723267,14.466667,,36.868835,232.765881,3.619531
07/27/2021 09:23:00,38.125,71.632904,19.054762,,36.970306,233.498418,3.300977
07/27/2021 09:24:00,36.12,71.55957,16.369048,,36.975952,231.075891,4.119922
07/27/2021 09:25:00,29.92,71.519196,15.3175,,37.219635,241.342878,2.8925289999999997
07/27/2021 09:26:00,30.42,71.45163,14.32381,,37.368561,229.846744,3.663965
07/27/2021 09:27:00,39.04,71.384613,14.487654,,37.623077,233.276394,3.458887
07/27/2021 09:28:00,26.56,71.264313,14.435714,,37.855316,234.755997,3.471191
07/27/2021 09:29:00,19.133333,,,,,,
07/27/2021 09:30:00,19.64,71.201141,16.685714,,38.17865,242.610249,3.700537
07/27/2021 09:31:00,20.34,71.127533,15.219048,,38.317352,245.631005,3.635254
07/27/2021 09:32:00,20.96,70.966309,16.062963,,38.662506,256.17044599999997,4.027637
07/27/2021 09:33:00,21.48,70.844635,15.669048,,38.964935,244.681343,4.492822
07/27/2021 09:34:00,21.86,70.725708,14.687342,,39.285522,234.521956,4.722852
07/27/2021 09:35:00,21.825,70.557068,14.719048,,39.699493,238.505238,4.78335
07/27/2021 09:36:00,21.88,70.327728,15.326027,,40.175415,239.74551,5.587598
07/27/2021 09:37:00,21.12,70.184631,13.861905,,40.581299,235.913838,5.366113
07/27/2021 09:38:00,30.8,70.065979,15.812987,,40.951324,231.184442,4.249121000000001
07/27/2021 09:39:00,24.24,69.953644,15.62619,,41.224457,238.459633,4.379688
07/27/2021 09:40:00,23.18,69.90448,13.671429,,41.391998,240.24019,4.273389
07/27/2021 09:41:00,21.8,69.922058,14.311111,,41.352325,266.665242,3.132813
07/27/2021 09:42:00,22.92,69.976166,15.0,,41.393524,269.82025,2.370947
07/27/2021 09:43:00,24.46,69.970398,14.738095,,41.403442,235.7241,4.708838
07/27/2021 09:44:00,24.72,69.795715,13.407143,,41.719299,230.714309,4.2022949999999994
07/27/2021 09:45:00,39.92,69.799011,17.5,,41.865936,217.877238,3.944922
07/27/2021 09:46:00,31.7,69.71936,15.12619,,41.858612,214.294152,4.130859
07/27/2021 09:47:00,23.34,69.689697,16.32381,,42.113281,223.221241,4.092578
07/27/2021 09:48:00,30.0,69.616913,12.8525,,42.303101,225.936331,3.811963
07/27/2021 09:49:00,23.74,,,,,,
07/27/2021 09:50:00,17.0,69.53479,13.671429,,42.364594,234.415452,3.730615
07/27/2021 09:51:00,17.02,69.480957,14.188095,,42.400757,249.283786,3.865967
07/27/2021 09:52:00,17.04,69.41806,14.278571,,42.399384,246.455833,3.915186
07/27/2021 09:53:00,17.06,69.436737,15.647619,,42.387787,251.414554,3.542969
07/27/2021 09:54:00,17.46,69.469147,16.0,,42.345673,261.168274,3.309521
07/27/2021 09:55:00,17.5,69.415039,15.8575,,42.317596,260.964259,4.133594
07/27/2021 09:56:00,17.26,69.446625,14.15,,42.465759,261.568215,2.925342
07/27/2021 09:57:00,17.2,69.510895,14.704819,,42.568909,266.551847,3.37002
07/27/2021 09:58:00,17.1,69.43454,15.854762,,42.58371,261.034066,4.021484
07/27/2021 09:59:00,21.22,69.442505,13.514286,,42.580353,257.110277,3.651318
07/27/2021 10:00:00,35.42,69.544331,14.980952,,42.513383,262.296557,3.448705
07/27/2021 10:01:00,26.38,69.59103,14.016667,,42.348267,265.361595,2.727539
07/27/2021 10:02:00,35.8,69.633118,13.62619,,42.314545,292.170426,2.8521970000000003
07/27/2021 10:03:00,22.083333,69.691895,15.252381,,42.075592,268.056714,2.380176
07/27/2021 10:04:00,34.583333,69.774292,14.661905,,42.032104,275.170937,2.874756
07/27/2021 10:05:00,24.92,69.770721,13.007143,,41.961151,280.919396,2.583887
07/27/2021 10:06:00,25.533333,69.725128,13.877778,,41.931244,266.631727,3.103418
07/27/2021 10:07:00,25.32,69.753693,14.5625,,41.675507,269.354506,3.314307
07/27/2021 10:08:00,25.566667,69.814667,14.347619,,41.599976,272.146467,3.450684
07/27/2021 10:09:00,25.1,69.87262,14.402381,,41.484619,243.990495,2.6139650000000003
07/27/2021 10:10:00,24.58,69.869598,12.533333,,41.681,234.403289,2.7756350000000003
07/27/2021 10:11:00,23.72,69.840759,14.77381,,41.732727,240.360434,3.260303
07/27/2021 10:12:00,22.92,69.834991,16.378481,,41.787659,213.349086,3.351563
07/27/2021 10:13:00,24.466667,69.886353,36.154762,,41.823669,214.237505,3.351221
07/27/2021 10:14:00,25.28,69.901184,15.365823,,41.799103,210.229182,4.375928
07/27/2021 10:15:00,25.68,70.047028,17.711905,,41.511322,215.822439,3.876221
07/27/2021 10:16:00,38.8,70.1091,20.928571,,41.317535,205.502361,3.368994
07/27/2021 10:17:00,39.34,70.102509,16.342857,,41.276184,205.675808,3.39292
07/27/2021 10:18:00,38.62,70.011597,14.025301,,41.392914,222.326861,4.055664
07/27/2021 10:19:00,36.85,69.782806,16.519048,,41.616913,223.593682,4.21084
07/27/2021 10:20:00,34.72,69.653442,17.112329,,41.849914,222.713207,4.2607420000000005
07/27/2021 10:21:00,33.86,69.518585,15.3,,41.947723,227.571967,3.635596
07/27/2021 10:22:00,32.42,69.462555,15.372289,,42.060181,245.428132,3.307471
07/27/2021 10:23:00,30.66,69.421631,15.638095,,42.467285,251.147297,4.225537
07/27/2021 10:24:00,28.066667,69.301475,14.236585,,42.710783,274.114619,2.9957339999999997
07/27/2021 10:25:00,26.483333,69.296661,18.981818,,42.790924,268.399801,3.042578
07/27/2021 10:26:00,28.04,69.315887,16.665823,,42.815796,266.697539,2.775293
07/27/2021 10:27:00,36.583333,69.344726,20.551807,,42.926727,284.88008,3.019678
07/27/2021 10:28:00,32.4,69.314789,19.569048,,43.190857,291.967154,3.083594
07/27/2021 10:29:00,42.333333,69.333466,15.078571,,43.151337,272.962681,2.853223
07/27/2021 10:30:00,44.52,69.290344,16.304762,,43.115784,279.108999,2.406836
07/27/2021 10:31:00,41.633333,69.348022,15.57619,,43.229004,319.055572,2.484082
07/27/2021 10:32:00,42.2,69.468048,15.471429,,43.008209,301.503504,2.932178
07/27/2021 10:33:00,42.6,69.562805,15.7625,,42.865082,316.929881,2.630713
07/27/2021 10:34:00,43.74,69.649048,14.3125,,42.785584,320.803976,3.255176
07/27/2021 10:35:00,44.92,69.822357,15.764286,,42.623535,322.838605,3.639697
07/27/2021 10:36:00,46.26,69.922333,15.845238,,42.433716,313.852631,2.880908
07/27/2021 10:37:00,50.7,70.00061,18.828571,,42.103516,329.726297,4.663721
07/27/2021 10:38:00,45.72,70.093994,21.214286,,41.876617,326.968055,4.317822
07/27/2021 10:39:00,44.28,70.206329,15.804762,,41.378876,323.238683,4.45249
07/27/2021 10:40:00,44.74,70.295319,18.3125,,40.768372,315.070086,3.756592
07/27/2021 10:41:00,45.42,70.391998,14.852381,,40.494476,305.026866,3.05625
07/27/2021 10:42:00,44.62,70.484283,14.571429,,40.096222,316.741459,4.185205
07/27/2021 10:43:00,44.44,70.507629,14.719048,,40.057617,307.694751,3.260303
07/27/2021 10:44:00,43.18,70.436493,12.304762,,40.096527,307.379535,3.8
07/27/2021 10:45:00,41.28,70.390076,15.173171,,40.181061,313.334735,3.506738
07/27/2021 10:46:00,39.72,70.418365,13.857143,,40.106903,310.970918,3.705322
07/27/2021 10:47:00,38.933333,70.346405,12.871429,,40.037018,311.359466,3.553223
07/27/2021 10:48:00,37.56,70.308228,13.526582,,40.110718,311.973687,3.192969
07/27/2021 10:49:00,37.7,,,,,,
07/27/2021 10:50:00,38.066667,70.397491,12.6875,,39.572083,302.983641,3.524512
07/27/2021 10:51:00,42.88,70.488953,12.659524,,39.328247,313.242047,3.062061
07/27/2021 10:52:00,41.716667,70.546906,13.254762,,39.17749,313.237912,2.612598
07/27/2021 10:53:00,39.36,70.569702,14.316667,,39.186646,295.83566,2.255762
07/27/2021 10:54:00,38.433333,70.626007,13.7,,39.030548,254.099156,1.738281
07/27/2021 10:55:00,37.88,70.680389,13.835802,,38.931519,247.475059,2.172705
07/27/2021 10:56:00,37.3,70.819366,15.061905,,38.923584,201.367061,2.585254
07/27/2021 10:57:00,37.74,70.902313,17.595238,,38.676239,205.631065,2.064355
07/27/2021 10:58:00,43.966667,70.963287,21.47619,,38.969513,196.254669,4.033447
07/27/2021 10:59:00,57.72,70.913025,17.921429,,39.094482,179.690038,3.344043
07/27/2021 11:00:00,54.46,70.585083,20.204762,,39.579559,164.117161,4.239893
07/27/2021 11:01:00,53.8,70.239014,19.464286,,40.143219,168.427739,3.246631
07/27/2021 11:02:00,53.883333,69.971497,18.747619,,40.730072,177.863126,2.831006
07/27/2021 11:03:00,53.98,69.676239,15.161905,,41.451508,175.791565,3.786328
07/27/2021 11:04:00,53.64,69.378784,13.566667,,42.092224,168.7737,4.111719
07/27/2021 11:05:00,52.725,69.086823,14.77619,,42.558533,170.531236,3.313623
07/27/2021 11:06:00,51.7,68.945099,14.742857,,42.802063,175.200467,4.2508300000000006
07/27/2021 11:07:00,50.36,68.904999,15.517949,,42.906281,172.748383,4.5529790000000006
07/27/2021 11:08:00,49.12,69.240631,14.230952,,42.62674,188.954583,5.744824
07/27/2021 11:09:00,43.333333,69.74353,18.721428,,41.94635,200.078624,4.797363
07/27/2021 11:10:00,49.58,70.0495,17.030952,,41.340576,209.339338,3.367969
07/27/2021 11:11:00,45.92,70.094269,14.538095,,41.06485,208.878429,4.310303
07/27/2021 11:12:00,50.78,70.069,15.990476,,41.122375,202.896699,4.500684
07/27/2021 11:13:00,43.54,69.954193,13.854762,,40.976349,212.342239,4.025928
07/27/2021 11:14:00,40.12,70.011871,15.154762,,40.682465,209.865286,3.119482
07/27/2021 11:15:00,44.66,70.166229,16.3,,40.371185,206.935218,2.664209
07/27/2021 11:16:00,46.7,70.100311,16.907143,,40.133301,241.582945,3.486914
07/27/2021 11:17:00,37.98,70.045105,20.627848,,40.232941,233.208631,2.585596
07/27/2021 11:18:00,34.533333,70.015167,15.3,,40.13681,226.023322,3.148535
07/27/2021 11:19:00,32.14,70.176666,15.346753,,39.829803,224.772601,3.0125
07/27/2021 11:20:00,32.22,70.319763,15.67381,,39.518524,245.030394,2.487158
07/27/2021 11:21:00,33.2,70.374695,14.275,,39.492432,248.948207,3.233301
07/27/2021 11:22:00,40.84,70.453522,16.2,,39.325195,248.385479,3.156055
07/27/2021 11:23:00,43.9,70.463959,16.557143,,39.112488,227.852796,4.013281
07/27/2021 11:24:00,46.883333,70.594971,18.879012,,39.067627,225.453189,3.333447
07/27/2021 11:25:00,56.0,70.675995,16.548148,,39.029022,220.867869,4.4859860000000005
07/27/2021 11:26:00,53.8,70.633972,16.246914,,39.017273,212.064914,2.955762
07/27/2021 11:27:00,50.15,70.69577,17.654762,,39.163757,268.267568,2.994727
07/27/2021 11:28:00,68.4,70.678467,15.671429,,39.122101,229.680682,3.857422
07/27/2021 11:29:00,45.3,,,,,,
07/27/2021 11:30:00,37.08,70.35437,14.685714,,39.022766,219.314788,4.285352
07/27/2021 11:31:00,38.533333,70.327454,16.835714,,39.122864,223.287239,4.572119
07/27/2021 11:32:00,41.62,70.219513,17.159524,,39.216858,242.505601,4.5434079999999994
07/27/2021 11:33:00,36.84,70.011871,17.409524,,39.494263,245.23288,4.34209
07/27/2021 11:34:00,30.06,70.014893,16.119048,,39.65097,255.172371,3.569629
07/27/2021 11:35:00,49.583333,70.011047,17.035714,,39.739166,259.144631,3.967822
07/27/2021 11:36:00,36.84,70.005554,17.169048,,39.797455,259.875813,3.276367
07/27/2021 11:37:00,37.95,69.928924,16.521429,,39.836822,244.652251,3.52998
07/27/2021 11:38:00,37.92,69.922607,18.745238,,39.90625,250.949756,3.614063
07/27/2021 11:39:00,40.633333,69.917389,17.990244,,39.774414,241.301158,4.602197
07/27/2021 11:40:00,37.56,69.89624,20.980952,,39.750763,228.777148,3.820166
07/27/2021 11:41:00,38.96,69.916565,16.947619,,39.841095,248.664114,4.428223
07/27/2021 11:42:00,41.3,69.970673,20.797619,,39.79776,234.261744,4.0337890000000005
07/27/2021 11:43:00,36.833333,69.923157,18.890361,,39.852844,237.780614,3.082568
07/27/2021 11:44:00,39.86,69.939087,16.138095,,39.889771,220.373939,3.139648
07/27/2021 11:45:00,35.15,69.986328,17.828571,,39.817139,211.33137,3.058984
07/27/2021 11:46:00,35.716667,70.036041,17.216667,,39.837891,250.742719,3.26167
07/27/2021 11:47:00,36.933333,70.013794,16.37381,,39.806305,223.387369,3.797607
07/27/2021 11:48:00,45.4,70.142883,15.010127,,39.81546,223.933478,3.5375
07/27/2021 11:49:00,43.36,,,,,,
07/27/2021 11:50:00,47.58,70.207703,20.8625,,39.799133,257.676524,2.7428220000000003
07/27/2021 11:51:00,38.24,70.156067,23.292771,,39.807983,233.178178,2.770508
07/27/2021 11:52:00,45.216667,70.057739,17.17381,,39.989716,261.669684,2.9437990000000003
07/27/2021 11:53:00,46.36,69.942657,15.7375,,40.135284,244.646371,2.380859
07/27/2021 11:54:00,47.066667,69.99292,17.872222,,40.274902,256.374406,3.284912
07/27/2021 11:55:00,47.44,69.928101,20.985185,,40.260406,282.424855,4.4241209999999995
07/27/2021 11:56:00,47.466667,69.840485,21.970886,,40.356842,284.178906,2.0110349999999997
07/27/2021 11:57:00,47.18,69.786926,17.209756,,40.536133,272.319868,3.31499
07/27/2021 11:58:00,43.466667,69.618835,17.886076,,40.577332,267.773707,2.59209
07/27/2021 11:59:00,47.9,69.49469,17.266667,,40.697266,253.753651,2.846729
07/27/2021 12:00:00,41.4,69.43454,18.204225,,40.613953,250.054099,2.55415
07/27/2021 12:01:00,42.933333,69.324127,16.221428,,40.657593,240.499439,2.745215
07/27/2021 12:02:00,43.5,69.419434,15.209524,,40.70108,253.668284,2.797852
07/27/2021 12:03:00,49.18,69.562805,17.369048,,40.492645,240.924605,3.559375
07/27/2021 12:04:00,49.98,69.597961,16.37619,,40.340515,258.348248,1.476123
07/27/2021 12:05:00,47.683333,69.819611,17.1125,,40.36615,212.457037,4.343115
07/27/2021 12:06:00,57.56,70.075867,23.26,,40.111328,206.792727,4.2248540000000006
07/27/2021 12:07:00,49.683333,70.21759,19.918421,,39.733063,260.15075,4.070361
07/27/2021 12:08:00,55.06,70.248352,17.388095,,39.699951,278.264161,3.193311
07/27/2021 12:09:00,46.1,70.378265,17.311905,,39.570709,217.30027,3.178613
07/27/2021 12:10:00,46.14,70.556244,17.685714,,39.340607,234.716092,2.7862299999999998
07/27/2021 12:11:00,54.5,70.545807,21.919048,,39.257904,213.249683,4.279541
07/27/2021 12:12:00,45.683333,70.610901,37.730952,,39.224182,205.688323,4.740283
07/27/2021 12:13:00,58.55,70.37085,36.414286,,39.403625,203.537843,3.742236
07/27/2021 12:14:00,52.933333,70.119812,20.285714,,39.590088,183.305978,2.84502
07/27/2021 12:15:00,50.766667,70.237366,25.540476,,39.547974,235.251252,2.71958
07/27/2021 12:16:00,51.16,70.312897,21.590476,,39.32901,224.038801,3.621924
07/27/2021 12:17:00,49.3,70.517242,23.77381,,39.354797,227.00149,3.310547
07/27/2021 12:18:00,41.866667,70.69577,28.77381,,39.164825,228.194232,2.571924
07/27/2021 12:19:00,55.76,70.659241,23.35,,38.962799,287.175808,2.6091800000000003
07/27/2021 12:20:00,56.0,70.448578,23.125,,39.288574,276.697473,3.169043
07/27/2021 12:21:00,54.633333,70.389252,24.825301,,39.605194,276.50572,2.483057
07/27/2021 12:22:00,58.7,70.371674,27.128571,,39.754578,319.678689,1.899268
07/27/2021 12:23:00,54.766667,70.409302,29.12381,,40.089355,281.131569,2.827588
07/27/2021 12:24:00,58.22,70.349426,46.335714,,40.737396,298.87944,2.375391
07/27/2021 12:25:00,64.1,70.30603,34.77381,,41.448608,335.817718,3.736768
07/27/2021 12:26:00,59.0,70.205231,30.42381,,41.491638,338.39939,4.1106929999999995
07/27/2021 12:27:00,51.083333,70.207703,38.095238,,41.793915,182.744882,2.553125
07/27/2021 12:28:00,57.583333,70.352448,38.621429,,41.837097,325.814029,2.7886230000000003
07/27/2021 12:29:00,48.86,,,,,,
07/27/2021 12:30:00,62.65,70.499115,33.428571,,42.628723,302.657159,2.651904
07/27/2021 12:31:00,39.58,70.423584,33.185714,,43.034302,300.459577,3.763086
07/27/2021 12:32:00,58.433333,70.111572,34.216667,,43.531128,308.913726,4.11001
07/27/2021 12:33:00,58.8,69.937714,27.225316,,44.044739,301.777545,3.829736
07/27/2021 12:34:00,55.416667,69.755615,34.502381,,44.428497,310.185237,4.314063
07/27/2021 12:35:00,54.383333,69.69931,36.77381,,44.819427,297.54449,3.715918
07/27/2021 12:36:00,54.183333,69.560608,40.488095,,44.921356,295.137541,4.094287
07/27/2021 12:37:00,59.383333,69.51062,25.754762,,44.775482,252.822362,4.0549800000000005
07/27/2021 12:38:00,55.62,69.457886,27.054762,,44.992615,286.913008,4.088134999999999
07/27/2021 12:39:00,52.18,69.473816,27.735714,,44.863373,285.503838,2.5937989999999997
07/27/2021 12:40:00,63.183333,69.688049,24.871429,,44.800659,265.742411,3.560059
07/27/2021 12:41:00,56.783333,69.785553,30.07619,,44.71109,253.714781,3.619873
07/27/2021 12:42:00,58.5,69.969849,35.55,,44.722534,263.181768,3.115723
07/27/2021 12:43:00,61.05,70.06543,23.005,,44.381653,254.886287,3.700195
07/27/2021 12:44:00,58.36,70.204681,28.02381,,43.705078,252.565752,3.512891
07/27/2021 12:45:00,51.416667,70.213745,28.319048,,43.857056,237.785631,3.300635
07/27/2021 12:46:00,54.633333,70.276917,28.830952,,43.906189,235.647192,2.1846680000000003
07/27/2021 12:47:00,55.616667,70.297791,26.040476,,43.717133,241.183835,2.8016110000000003
07/27/2021 12:48:00,56.95,70.375244,25.461728,,43.509766,245.619553,3.683789
07/27/2021 12:49:00,59.94,70.490601,24.051282,,43.341052,247.867157,3.947368
07/27/2021 12:50:00,59.7,70.54958,24.458824,,42.911075,228.778263,3.47353
07/27/2021 12:51:00,53.18,70.699066,24.017949,,42.545563,251.495834,3.370703
07/27/2021 12:52:00,52.05,70.666382,18.997619,,42.201172,246.93768,3.254834
07/27/2021 12:53:00,56.3,70.734497,21.47381,,41.844269,258.101897,3.329688
07/27/2021 12:54:00,56.666667,70.6716,23.619048,,41.616608,253.892791,3.399414
07/27/2021 12:55:00,59.95,70.819916,24.6725,,41.220947,224.207627,4.0402830000000005
07/27/2021 12:56:00,58.2,70.966771,25.773684,,40.874589,227.28821,3.592619
07/27/2021 12:57:00,60.24,71.030029,19.22619,,40.510956,229.413296,4.778906
07/27/2021 12:58:00,52.6,70.919617,20.757143,,40.376678,236.431899,4.9040040000000005
07/27/2021 12:59:00,53.416667,70.872375,21.390476,,40.352875,232.218851,4.178027
07/27/2021 13:00:00,47.9,70.87677,31.959524,,40.120331,239.613954,4.396777
07/27/2021 13:01:00,50.3,70.883362,17.945238,,40.139557,232.571427,4.456934
07/27/2021 13:02:00,47.5,71.089081,20.559524,,40.098206,226.207383,4.813428
07/27/2021 13:03:00,51.916667,71.169556,23.011905,,39.864136,232.802884,4.844531
07/27/2021 13:04:00,52.45,70.999542,35.614286,,40.046326,238.549769,4.952539
07/27/2021 13:05:00,47.916667,70.914948,18.509524,,40.340515,241.901163,4.854102
07/27/2021 13:06:00,47.533333,70.911261,17.048052,,40.567325,238.201752,5.230726
07/27/2021 13:07:00,54.85,70.933899,16.711905,,40.583435,215.452542,5.16958
