InstrumentName, NJH
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
07/28/2021 23:47:00,34.753863,14.690566,
07/28/2021 23:48:00,35.072192,14.666351,
07/28/2021 23:49:00,35.108825,14.619921,
07/28/2021 23:50:00,36.802774,14.612288,
07/28/2021 23:51:00,36.597924,14.601918,
07/28/2021 23:52:00,37.084616,14.622553,
07/28/2021 23:53:00,37.245829,14.67709,
07/28/2021 23:54:00,36.941124,14.659876,
07/28/2021 23:55:00,37.693736,14.694724,
07/28/2021 23:56:00,37.329016,14.730099,
07/28/2021 23:57:00,37.435174,14.786478,
07/28/2021 23:58:00,38.193968,14.85528,
07/28/2021 23:59:00,37.543586,14.892813,
07/29/2021 00:00:00,36.576686,14.927398,
07/29/2021 00:01:00,35.200688,14.949736,
07/29/2021 00:02:00,35.974237,14.978144,
07/29/2021 00:03:00,36.264804,14.989778,
07/29/2021 00:04:00,36.410181,14.956456,
07/29/2021 00:05:00,36.250436,14.945718,
07/29/2021 00:06:00,37.189881,14.878758,
07/29/2021 00:07:00,38.379687,14.892392,
07/29/2021 00:08:00,38.24293,14.918712,
07/29/2021 00:09:00,36.722046,14.882495,
07/29/2021 00:10:00,36.525145,14.860649,
07/29/2021 00:11:00,37.61701,14.816904,
07/29/2021 00:12:00,36.341058,14.78153,
07/29/2021 00:13:00,35.712856,14.787004,
07/29/2021 00:14:00,35.368792,14.787057,
07/29/2021 00:15:00,35.493398,14.751261,
07/29/2021 00:16:00,35.206,14.734679,
07/29/2021 00:17:00,34.945135,14.740522,
07/29/2021 00:18:00,33.741328,14.727941,
07/29/2021 00:19:00,33.79256,14.663561,
07/29/2021 00:20:00,33.76448,14.625185,
07/29/2021 00:21:00,36.021069,14.606129,
07/29/2021 00:22:00,35.025659,14.641715,
07/29/2021 00:23:00,35.952548,14.628923,
07/29/2021 00:24:00,38.119934,14.591127,
07/29/2021 00:25:00,37.514213,14.552909,
07/29/2021 00:26:00,36.356871,14.551119,
07/29/2021 00:27:00,38.276472,14.582493,
07/29/2021 00:28:00,38.653106,14.608919,
07/29/2021 00:29:00,39.236518,14.55412,
07/29/2021 00:30:00,39.590773,14.545118,
07/29/2021 00:31:00,38.521084,14.530589,
07/29/2021 00:32:00,35.955539,14.522799,
07/29/2021 00:33:00,36.581252,14.488055,
07/29/2021 00:34:00,35.567409,14.503742,
07/29/2021 00:35:00,33.81661,14.530747,
07/29/2021 00:36:00,33.956198,14.617289,
07/29/2021 00:37:00,35.285162,14.7062,
07/29/2021 00:38:00,35.48872,14.706411,
07/29/2021 00:39:00,34.395073,14.731994,
07/29/2021 00:40:00,36.990768,14.807113,
07/29/2021 00:41:00,37.63509,14.756473,
07/29/2021 00:42:00,37.687061,14.78632,
07/29/2021 00:43:00,38.579526,14.755893,
07/29/2021 00:44:00,38.050152,14.686249,
07/29/2021 00:45:00,37.503052,14.576966,
07/29/2021 00:46:00,36.779762,14.463788,
07/29/2021 00:47:00,36.486667,14.356926,
07/29/2021 00:48:00,36.275979,14.171787,
07/29/2021 00:49:00,35.901652,14.040184,
07/29/2021 00:50:00,35.57118,13.898369,
07/29/2021 00:51:00,32.719429,13.713651,
07/29/2021 00:52:00,29.627084,13.612738,
07/29/2021 00:53:00,29.944896,13.553727,
07/29/2021 00:54:00,29.579207,13.524248,
07/29/2021 00:55:00,29.381995,13.482609,
07/29/2021 00:56:00,30.179807,13.461132,
07/29/2021 00:57:00,31.470727,13.398383,
07/29/2021 00:58:00,32.488643,13.36085,
07/29/2021 00:59:00,32.431178,13.34211,
07/29/2021 01:00:00,30.147932,13.320896,
07/29/2021 01:01:00,30.40175,13.29089,
07/29/2021 01:02:00,31.241197,13.341952,
07/29/2021 01:03:00,33.908709,13.393698,
07/29/2021 01:04:00,34.039584,13.32616,
07/29/2021 01:05:00,33.590619,13.255042,
07/29/2021 01:06:00,33.608071,13.263938,
07/29/2021 01:07:00,32.422875,13.266202,
07/29/2021 01:08:00,32.172565,13.316263,
07/29/2021 01:09:00,31.83078,13.362166,
07/29/2021 01:10:00,31.801463,13.397594,
07/29/2021 01:11:00,33.250432,13.441181,
07/29/2021 01:12:00,32.794383,13.541989,
07/29/2021 01:13:00,32.080538,13.548727,
07/29/2021 01:14:00,29.557053,13.571836,
07/29/2021 01:15:00,29.921007,13.689068,
07/29/2021 01:16:00,32.01828,13.801773,
07/29/2021 01:17:00,34.285393,13.870785,
07/29/2021 01:18:00,36.021053,13.908739,
07/29/2021 01:19:00,35.653818,13.882366,
07/29/2021 01:20:00,35.348935,13.822303,
07/29/2021 01:21:00,35.860178,13.790455,
07/29/2021 01:22:00,35.864366,13.792244,
07/29/2021 01:23:00,36.383848,13.803615,
07/29/2021 01:24:00,36.917846,13.779031,
07/29/2021 01:25:00,38.400817,13.730496,
07/29/2021 01:26:00,37.726947,13.638638,
07/29/2021 01:27:00,36.207711,13.684436,
07/29/2021 01:28:00,34.446423,13.802457,
07/29/2021 01:29:00,33.448744,13.886525,
07/29/2021 01:30:00,33.948197,13.99007,
07/29/2021 01:31:00,34.961904,14.13357,
07/29/2021 01:32:00,35.58487,14.353715,
07/29/2021 01:33:00,36.02353,14.541749,
07/29/2021 01:34:00,35.241129,14.548382,
07/29/2021 01:35:00,36.165083,14.599707,
07/29/2021 01:36:00,36.117148,14.685828,
07/29/2021 01:37:00,36.773135,14.849279,
07/29/2021 01:38:00,37.189693,14.828485,
07/29/2021 01:39:00,37.23501,14.742681,
07/29/2021 01:40:00,37.587698,14.683143,
07/29/2021 01:41:00,37.499374,14.655401,
07/29/2021 01:42:00,37.101068,14.658876,
07/29/2021 01:43:00,37.562202,14.574439,
07/29/2021 01:44:00,36.372489,14.507006,
07/29/2021 01:45:00,37.380785,14.538485,
07/29/2021 01:46:00,37.939373,14.536169,
07/29/2021 01:47:00,37.217853,14.535906,
07/29/2021 01:48:00,36.632673,14.466157,
07/29/2021 01:49:00,35.920131,14.363559,
07/29/2021 01:50:00,35.184808,14.277175,
07/29/2021 01:51:00,35.83538,14.218901,
07/29/2021 01:52:00,37.676678,14.11146,
07/29/2021 01:53:00,37.825889,14.05266,
07/29/2021 01:54:00,37.060527,14.090194,
07/29/2021 01:55:00,37.050126,14.05345,
07/29/2021 01:56:00,37.085439,13.983227,
07/29/2021 01:57:00,38.677858,13.930006,
07/29/2021 01:58:00,39.374448,13.868206,
07/29/2021 01:59:00,40.213247,13.844412,
07/29/2021 02:00:00,41.51796,13.868311,
07/29/2021 02:01:00,41.516191,13.840517,
07/29/2021 02:02:00,40.069517,13.787244,
07/29/2021 02:03:00,38.025645,13.836516,
07/29/2021 02:04:00,37.22475,13.697385,
07/29/2021 02:05:00,35.943957,13.448761,
07/29/2021 02:06:00,35.426027,13.218772,
07/29/2021 02:07:00,34.293341,13.034686,
07/29/2021 02:08:00,31.394088,12.904083,
07/29/2021 02:09:00,30.450339,12.74995,
07/29/2021 02:10:00,28.967279,12.544123,
07/29/2021 02:11:00,27.29524,12.370776,
07/29/2021 02:12:00,28.446953,12.25965,
07/29/2021 02:13:00,29.83532,12.117888,
07/29/2021 02:14:00,29.439444,11.916798,
07/29/2021 02:15:00,33.460385,11.766087,
07/29/2021 02:16:00,34.871559,11.687704,
07/29/2021 02:17:00,36.669862,11.724395,
07/29/2021 02:18:00,38.021816,11.684809,
07/29/2021 02:19:00,38.967548,11.620587,
07/29/2021 02:20:00,41.511279,11.584896,
07/29/2021 02:21:00,42.854977,11.489878,
07/29/2021 02:22:00,43.964442,11.362171,
07/29/2021 02:23:00,43.705461,11.165135,
07/29/2021 02:24:00,42.569646,11.08033,
07/29/2021 02:25:00,43.410331,10.894665,
07/29/2021 02:26:00,40.140736,10.712948,
07/29/2021 02:27:00,39.174379,10.484327,
07/29/2021 02:28:00,38.216681,10.246916,
07/29/2021 02:29:00,39.320303,10.017822,
07/29/2021 02:30:00,38.800841,9.808573,
07/29/2021 02:31:00,36.060273,9.57432,
07/29/2021 02:32:00,35.26228,9.392024,
07/29/2021 02:33:00,34.134636,9.271107,
07/29/2021 02:34:00,33.767811,9.098391,
07/29/2021 02:35:00,35.010707,8.899355,
07/29/2021 02:36:00,35.415252,8.898829,
07/29/2021 02:37:00,34.35996,8.869191,
07/29/2021 02:38:00,34.168019,8.797284,
07/29/2021 02:39:00,33.271358,8.716953,
07/29/2021 02:40:00,30.804967,8.656258,
07/29/2021 02:41:00,28.526565,8.609934,
07/29/2021 02:42:00,29.466839,8.542711,
07/29/2021 02:43:00,29.270273,8.471224,
07/29/2021 02:44:00,28.82561,8.435639,
07/29/2021 02:45:00,29.514622,8.462381,
07/29/2021 02:46:00,28.668202,8.47991,
07/29/2021 02:47:00,27.018112,8.396579,
07/29/2021 02:48:00,26.707454,8.320513,
07/29/2021 02:49:00,26.911524,8.306037,
07/29/2021 02:50:00,27.981959,8.232444,
07/29/2021 02:51:00,28.929972,8.137585,
07/29/2021 02:52:00,29.235994,8.027038,
07/29/2021 02:53:00,27.898318,7.960079,
07/29/2021 02:54:00,28.077179,7.919808,
07/29/2021 02:55:00,28.231845,7.875063,
07/29/2021 02:56:00,27.162279,7.772571,
07/29/2021 02:57:00,25.784535,7.731616,
07/29/2021 02:58:00,26.434233,7.745566,
07/29/2021 02:59:00,25.627134,7.735986,
07/29/2021 03:00:00,25.401486,7.692767,
07/29/2021 03:01:00,24.641437,7.73109,
07/29/2021 03:02:00,23.546565,7.743513,
07/29/2021 03:03:00,22.401869,7.754989,
07/29/2021 03:04:00,22.366017,7.772782,
07/29/2021 03:05:00,22.72831,7.801103,
07/29/2021 03:06:00,23.669302,7.889908,
07/29/2021 03:07:00,23.658965,7.901542,
07/29/2021 03:08:00,24.509606,7.912965,
07/29/2021 03:09:00,24.820156,7.859376,
07/29/2021 03:10:00,25.726051,7.881907,
07/29/2021 03:11:00,25.707049,7.911017,
07/29/2021 03:12:00,27.081293,7.871694,
07/29/2021 03:13:00,27.136516,7.867062,
07/29/2021 03:14:00,28.525972,7.876643,
07/29/2021 03:15:00,29.136831,7.879906,
07/29/2021 03:16:00,28.03279,7.849427,
07/29/2021 03:17:00,26.748412,7.758305,
07/29/2021 03:18:00,26.203529,7.70498,
07/29/2021 03:19:00,26.604992,7.738196,
07/29/2021 03:20:00,25.730635,7.755094,
07/29/2021 03:21:00,25.492641,7.721299,
07/29/2021 03:22:00,26.116571,7.703243,
07/29/2021 03:23:00,26.464532,7.733722,
07/29/2021 03:24:00,27.979038,7.750251,
07/29/2021 03:25:00,28.963988,7.817685,
07/29/2021 03:26:00,31.822942,7.892224,
07/29/2021 03:27:00,32.620828,7.932863,
07/29/2021 03:28:00,33.52983,7.983715,
07/29/2021 03:29:00,34.578666,8.030144,
07/29/2021 03:30:00,34.704744,8.021353,
07/29/2021 03:31:00,33.727961,8.024775,
07/29/2021 03:32:00,33.20237,8.00235,
07/29/2021 03:33:00,32.817802,7.960079,
07/29/2021 03:34:00,32.408029,7.924494,
07/29/2021 03:35:00,30.506375,7.903911,
07/29/2021 03:36:00,29.923459,7.89712,
07/29/2021 03:37:00,26.357303,7.858903,
07/29/2021 03:38:00,25.802335,7.861377,
07/29/2021 03:39:00,24.731043,7.795628,
07/29/2021 03:40:00,24.385814,7.766465,
07/29/2021 03:41:00,25.10779,7.790732,
07/29/2021 03:42:00,24.973248,7.747988,
07/29/2021 03:43:00,26.95334,7.828581,
07/29/2021 03:44:00,28.190271,7.926178,
07/29/2021 03:45:00,28.52548,7.953604,
07/29/2021 03:46:00,29.835585,8.021932,
07/29/2021 03:47:00,28.508252,8.03604,
07/29/2021 03:48:00,29.116356,7.99677,
07/29/2021 03:49:00,29.843182,7.956184,
07/29/2021 03:50:00,31.190226,8.028881,
07/29/2021 03:51:00,31.281556,8.056149,
07/29/2021 03:52:00,30.759708,8.036251,
07/29/2021 03:53:00,31.49488,8.071468,
07/29/2021 03:54:00,30.202092,8.019247,
07/29/2021 03:55:00,27.645105,7.950024,
07/29/2021 03:56:00,26.216807,7.937127,
07/29/2021 03:57:00,26.178281,7.898331,
07/29/2021 03:58:00,27.986878,7.88038,
07/29/2021 03:59:00,28.024047,7.851901,
07/29/2021 04:00:00,28.067466,7.877538,
07/29/2021 04:01:00,27.409604,7.86464,
07/29/2021 04:02:00,27.436746,7.838109,
07/29/2021 04:03:00,27.567691,7.851533,
07/29/2021 04:04:00,26.670829,7.84669,
07/29/2021 04:05:00,26.866192,7.88417,
07/29/2021 04:06:00,27.886294,8.005087,
07/29/2021 04:07:00,28.049582,8.157536,
07/29/2021 04:08:00,27.926564,8.319565,
07/29/2021 04:09:00,26.461289,8.511442,
07/29/2021 04:10:00,26.610925,8.870771,
07/29/2021 04:11:00,27.103167,9.138714,
07/29/2021 04:12:00,27.589526,9.476407,
07/29/2021 04:13:00,28.626926,9.768197,
07/29/2021 04:14:00,27.994355,9.939807,
07/29/2021 04:15:00,28.717208,10.02777,
07/29/2021 04:16:00,29.576475,10.266393,
07/29/2021 04:17:00,31.1236,10.452374,
07/29/2021 04:18:00,31.57913,10.489855,
07/29/2021 04:19:00,30.744077,10.480485,
07/29/2021 04:20:00,31.245931,10.455427,
07/29/2021 04:21:00,32.072403,10.300662,
07/29/2021 04:22:00,32.231434,10.145845,
07/29/2021 04:23:00,31.178405,9.974866,
07/29/2021 04:24:00,30.462861,9.955652,
07/29/2021 04:25:00,30.749422,9.947124,
07/29/2021 04:26:00,31.49926,10.053354,
07/29/2021 04:27:00,30.469212,9.871953,
07/29/2021 04:28:00,28.100738,9.570582,
07/29/2021 04:29:00,27.008166,9.434558,
07/29/2021 04:30:00,26.244891,9.295058,
07/29/2021 04:31:00,25.62739,9.160192,
07/29/2021 04:32:00,26.340539,9.165719,
07/29/2021 04:33:00,30.104931,9.40771,
07/29/2021 04:34:00,31.099844,9.535839,
07/29/2021 04:35:00,31.58492,9.583269,
07/29/2021 04:36:00,34.494483,9.727348,
07/29/2021 04:37:00,34.452921,9.803256,
07/29/2021 04:38:00,35.644699,9.850212,
07/29/2021 04:39:00,37.143258,9.9855,
07/29/2021 04:40:00,38.566268,10.093151,
07/29/2021 04:41:00,38.914889,10.22707,
07/29/2021 04:42:00,40.076085,10.370306,
07/29/2021 04:43:00,39.222787,10.406366,
07/29/2021 04:44:00,36.320413,10.288555,
07/29/2021 04:45:00,35.48898,10.239704,
07/29/2021 04:46:00,35.839979,10.218332,
07/29/2021 04:47:00,34.306834,10.187431,
07/29/2021 04:48:00,35.17245,10.194485,
07/29/2021 04:49:00,35.222398,10.356409,
07/29/2021 04:50:00,34.735727,10.532968,
07/29/2021 04:51:00,34.576017,10.700682,
07/29/2021 04:52:00,35.282045,10.889717,
07/29/2021 04:53:00,35.379923,11.095754,
07/29/2021 04:54:00,35.572265,11.358539,
07/29/2021 04:55:00,34.398955,11.578947,
07/29/2021 04:56:00,35.686758,11.784932,
07/29/2021 04:57:00,35.476082,11.951541,
07/29/2021 04:58:00,36.24477,12.091251,
07/29/2021 04:59:00,34.720389,12.276285,
07/29/2021 05:00:00,34.7605,12.466846,
07/29/2021 05:01:00,35.562346,12.617749,
07/29/2021 05:02:00,36.891511,12.833859,
07/29/2021 05:03:00,39.02567,13.019262,
07/29/2021 05:04:00,39.671523,13.10333,
07/29/2021 05:05:00,40.790502,13.169605,
07/29/2021 05:06:00,41.132541,13.318737,
07/29/2021 05:07:00,40.600422,13.417492,
07/29/2021 05:08:00,40.928352,13.563519,
07/29/2021 05:09:00,39.905417,13.73913,
07/29/2021 05:10:00,40.73812,13.929691,
07/29/2021 05:11:00,40.276239,14.007494,
07/29/2021 05:12:00,41.2902,14.193212,
07/29/2021 05:13:00,41.567053,14.321183,
07/29/2021 05:14:00,41.162663,14.429992,
07/29/2021 05:15:00,40.357468,14.659929,
07/29/2021 05:16:00,40.204017,14.856122,
07/29/2021 05:17:00,40.285742,14.959562,
07/29/2021 05:18:00,43.32232,15.104009,
07/29/2021 05:19:00,44.781487,15.338578,
07/29/2021 05:20:00,44.843045,15.473708,
07/29/2021 05:21:00,46.249371,15.596099,
07/29/2021 05:22:00,47.537276,15.877202,
07/29/2021 05:23:00,47.621271,16.033441,
07/29/2021 05:24:00,47.964451,16.134407,
07/29/2021 05:25:00,47.1926,16.200945,
07/29/2021 05:26:00,47.612083,16.207262,
07/29/2021 05:27:00,48.663561,16.214316,
07/29/2021 05:28:00,49.264335,16.266378,
07/29/2021 05:29:00,48.311031,16.334549,
07/29/2021 05:30:00,47.014884,16.227792,
07/29/2021 05:31:00,46.915001,16.200472,
07/29/2021 05:32:00,44.623748,16.133091,
07/29/2021 05:33:00,44.548583,15.99096,
07/29/2021 05:34:00,43.498208,15.876466,
07/29/2021 05:35:00,41.773286,15.839511,
07/29/2021 05:36:00,41.978481,15.876466,
07/29/2021 05:37:00,40.896638,15.890258,
07/29/2021 05:38:00,39.676064,15.898364,
07/29/2021 05:39:00,38.687417,15.851092,
07/29/2021 05:40:00,38.129656,15.863621,
07/29/2021 05:41:00,37.953647,15.936371,
07/29/2021 05:42:00,39.315353,15.980431,
07/29/2021 05:43:00,41.010551,16.037284,
07/29/2021 05:44:00,41.54698,16.074554,
07/29/2021 05:45:00,41.975437,16.105244,
07/29/2021 05:46:00,41.975556,16.139355,
07/29/2021 05:47:00,42.461885,16.068711,
07/29/2021 05:48:00,42.181963,16.029809,
07/29/2021 05:49:00,41.60548,15.985854,
07/29/2021 05:50:00,42.55491,15.938635,
07/29/2021 05:51:00,43.342338,15.880308,
07/29/2021 05:52:00,44.819746,15.792134,
07/29/2021 05:53:00,45.752734,15.70275,
07/29/2021 05:54:00,45.400592,15.747074,
07/29/2021 05:55:00,44.13892,15.751759,
07/29/2021 05:56:00,43.448868,15.714542,
07/29/2021 05:57:00,43.331662,15.680272,
07/29/2021 05:58:00,43.649051,15.738967,
07/29/2021 05:59:00,44.450934,15.753022,
07/29/2021 06:00:00,44.192002,15.767551,
07/29/2021 06:01:00,44.111896,15.847881,
07/29/2021 06:02:00,42.984966,15.892258,
07/29/2021 06:03:00,41.197856,15.903365,
07/29/2021 06:04:00,40.348194,15.955217,
07/29/2021 06:05:00,40.208923,15.95269,
07/29/2021 06:06:00,42.285771,15.972588,
07/29/2021 06:07:00,42.524623,16.070975,
07/29/2021 06:08:00,41.954431,16.095558,
07/29/2021 06:09:00,40.835928,16.126932,
07/29/2021 06:10:00,39.708196,16.18189,
07/29/2021 06:11:00,40.939933,16.20621,
07/29/2021 06:12:00,39.746115,16.188101,
07/29/2021 06:13:00,40.507944,16.19484,
07/29/2021 06:14:00,41.058778,16.247691,
07/29/2021 06:15:00,40.218477,16.245901,
07/29/2021 06:16:00,39.889029,16.225371,
07/29/2021 06:17:00,38.810115,16.328442,
07/29/2021 06:18:00,39.204224,16.352394,
07/29/2021 06:19:00,40.127344,16.41051,
07/29/2021 06:20:00,40.58017,16.433145,
07/29/2021 06:21:00,41.710144,16.48126,
07/29/2021 06:22:00,42.403212,16.590122,
07/29/2021 06:23:00,43.698825,16.673506,
07/29/2021 06:24:00,45.210249,16.740359,
07/29/2021 06:25:00,46.331471,16.809477,
07/29/2021 06:26:00,46.268009,16.796212,
07/29/2021 06:27:00,45.365992,16.811583,
07/29/2021 06:28:00,44.367846,16.69114,
07/29/2021 06:29:00,44.575825,16.668083,
07/29/2021 06:30:00,47.190426,16.57175,
07/29/2021 06:31:00,49.791018,16.563538,
07/29/2021 06:32:00,49.983146,16.514318,
07/29/2021 06:33:00,47.960814,16.424039,
07/29/2021 06:34:00,46.442013,16.336181,
07/29/2021 06:35:00,43.705085,16.198314,
07/29/2021 06:36:00,42.311142,16.105718,
07/29/2021 06:37:00,42.574283,16.168624,
07/29/2021 06:38:00,42.969807,16.193944,
07/29/2021 06:39:00,43.292915,16.225424,
07/29/2021 06:40:00,44.476089,16.280539,
07/29/2021 06:41:00,43.840107,16.404035,
07/29/2021 06:42:00,41.548701,16.426039,
07/29/2021 06:43:00,40.319268,16.514003,
07/29/2021 06:44:00,42.461409,16.619127,
07/29/2021 06:45:00,42.852192,16.830218,
07/29/2021 06:46:00,44.071317,17.048205,
07/29/2021 06:47:00,45.317169,17.273772,
07/29/2021 06:48:00,45.018018,17.405638,
07/29/2021 06:49:00,45.137929,17.455542,
07/29/2021 06:50:00,45.284235,17.521712,
07/29/2021 06:51:00,43.798822,17.552086,
07/29/2021 06:52:00,42.281604,17.60199,
07/29/2021 06:53:00,43.002474,17.667054,
07/29/2021 06:54:00,43.135225,17.632364,
07/29/2021 06:55:00,42.366475,17.564035,
07/29/2021 06:56:00,42.86557,17.395952,
07/29/2021 06:57:00,41.3706,17.2803,
07/29/2021 06:58:00,39.210485,17.160278,
07/29/2021 06:59:00,40.912467,17.050469,
07/29/2021 07:00:00,42.960809,16.988984,
07/29/2021 07:01:00,43.300038,16.942817,
07/29/2021 07:02:00,44.493475,16.862171,
07/29/2021 07:03:00,45.753264,16.735569,
07/29/2021 07:04:00,45.453511,16.680822,
07/29/2021 07:05:00,45.943303,16.731358,
07/29/2021 07:06:00,46.22304,16.756363,
07/29/2021 07:07:00,46.399519,16.777682,
07/29/2021 07:08:00,48.248067,16.803423,
07/29/2021 07:09:00,49.171457,16.770102,
07/29/2021 07:10:00,47.844477,16.77047,
07/29/2021 07:11:00,46.977396,16.824585,
07/29/2021 07:12:00,46.137398,16.796001,
07/29/2021 07:13:00,44.354075,16.772155,
07/29/2021 07:14:00,43.303221,16.787737,
07/29/2021 07:15:00,43.788276,16.751678,
07/29/2021 07:16:00,43.190409,16.641657,
07/29/2021 07:17:00,44.011403,16.573434,
07/29/2021 07:18:00,43.946886,16.534743,
07/29/2021 07:19:00,42.245014,16.423881,
07/29/2021 07:20:00,43.206711,16.351763,
07/29/2021 07:21:00,42.326063,16.30228,
07/29/2021 07:22:00,42.176838,16.281434,
07/29/2021 07:23:00,44.331347,16.372661,
07/29/2021 07:24:00,45.615983,16.454886,
07/29/2021 07:25:00,46.096299,16.455097,
07/29/2021 07:26:00,45.477162,16.459729,
07/29/2021 07:27:00,47.205449,16.540166,
07/29/2021 07:28:00,46.583172,16.616284,
07/29/2021 07:29:00,47.680671,16.671874,
07/29/2021 07:30:00,47.718087,16.741096,
07/29/2021 07:31:00,45.622343,16.809214,
07/29/2021 07:32:00,45.9795,16.838746,
07/29/2021 07:33:00,45.007309,16.793422,
07/29/2021 07:34:00,44.174935,16.736412,
07/29/2021 07:35:00,43.082933,16.685191,
07/29/2021 07:36:00,41.267674,16.696351,
07/29/2021 07:37:00,40.401633,16.695457,
07/29/2021 07:38:00,38.53357,16.614495,
07/29/2021 07:39:00,37.959932,16.646658,
07/29/2021 07:40:00,37.711038,16.63434,
07/29/2021 07:41:00,40.630876,16.607914,
07/29/2021 07:42:00,40.976777,16.535796,
07/29/2021 07:43:00,40.284685,16.47468,
07/29/2021 07:44:00,42.743153,16.47847,
07/29/2021 07:45:00,41.828911,16.437831,
07/29/2021 07:46:00,42.045862,16.406246,
07/29/2021 07:47:00,42.284221,16.326284,
07/29/2021 07:48:00,41.914172,16.315703,
07/29/2021 07:49:00,42.04341,16.275117,
07/29/2021 07:50:00,40.922609,16.133407,
07/29/2021 07:51:00,40.353473,15.984117,
07/29/2021 07:52:00,37.873948,15.883993,
07/29/2021 07:53:00,37.92874,15.829825,
07/29/2021 07:54:00,38.687532,15.8064,
07/29/2021 07:55:00,36.06142,15.732913,
07/29/2021 07:56:00,35.659762,15.688905,
07/29/2021 07:57:00,35.506899,15.688852,
07/29/2021 07:58:00,36.278864,15.769025,
07/29/2021 07:59:00,36.954208,15.835037,
07/29/2021 08:00:00,37.079263,15.962112,
07/29/2021 08:01:00,38.806051,16.084819,
07/29/2021 08:02:00,40.177925,16.208683,
07/29/2021 08:03:00,39.83725,16.321389,
07/29/2021 08:04:00,38.715195,16.425565,
07/29/2021 08:05:00,39.188025,16.49642,
07/29/2021 08:06:00,38.924345,16.547851,
07/29/2021 08:07:00,38.761486,16.528637,
07/29/2021 08:08:00,39.270852,16.474416,
07/29/2021 08:09:00,39.351375,16.457466,
07/29/2021 08:10:00,39.304905,16.376767,
07/29/2021 08:11:00,39.475188,16.235847,
07/29/2021 08:12:00,38.529576,16.185364,
07/29/2021 08:13:00,36.46783,16.133512,
07/29/2021 08:14:00,36.461426,16.118667,
07/29/2021 08:15:00,37.45551,16.075607,
07/29/2021 08:16:00,35.957393,16.004857,
07/29/2021 08:17:00,36.410466,15.969219,
07/29/2021 08:18:00,36.708596,15.95906,
07/29/2021 08:19:00,36.219363,15.961744,
07/29/2021 08:20:00,36.079509,15.89289,
07/29/2021 08:21:00,35.903718,15.812296,
07/29/2021 08:22:00,36.208931,15.813138,
07/29/2021 08:23:00,35.414542,15.708488,
07/29/2021 08:24:00,36.342529,15.606627,
07/29/2021 08:25:00,37.443909,15.494502,
07/29/2021 08:26:00,36.789815,15.44844,
07/29/2021 08:27:00,39.036745,15.436912,
07/29/2021 08:28:00,38.273247,15.402327,
07/29/2021 08:29:00,39.226369,15.449177,
07/29/2021 08:30:00,39.052573,15.480394,
07/29/2021 08:31:00,37.847537,15.461127,
07/29/2021 08:32:00,37.34696,15.463548,
07/29/2021 08:33:00,36.939815,15.445071,
07/29/2021 08:34:00,36.825844,15.440281,
