InstrumentName, SAMS
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
07/01/2021 03:34:00,6.4,0.808,7.928947,22.5,,0.17,0.1,6.2,10.036969,3.1,51.9,192.0,1.1
07/01/2021 03:35:00,6.4,0.808,7.44359,22.5,,0.17,0.2,6.2,8.614809,2.8,52.3,184.9,1.6
07/01/2021 03:36:00,6.2,0.808,4.351282,22.5,,0.16,0.2,6.0,5.668176,4.2,52.3,189.0,1.5
07/01/2021 03:37:00,6.1,0.808,6.997297,22.5,,0.16,0.2,5.9,8.553421,6.0,52.3,200.7,2.0
07/01/2021 03:38:00,6.0,0.808,5.423077,22.5,,0.14,0.2,5.8,6.44576,3.6,52.3,194.2,2.0
07/01/2021 03:39:00,6.0,0.808,3.808571,22.5,,0.14,0.2,5.7,4.757585,3.5,52.3,186.9,2.0
07/01/2021 03:40:00,6.0,0.808,4.913158,22.5,,0.16,0.3,5.7,6.169513,3.9,52.3,198.5,1.6
07/01/2021 03:41:00,5.9,0.808,5.642105,22.5,,0.16,0.3,5.6,6.885709,3.0,52.3,190.4,2.9
07/01/2021 03:42:00,5.8,0.808,6.464865,22.5,,0.15,0.4,5.4,8.226017,4.0,52.3,203.0,2.2
07/01/2021 03:43:00,5.7,0.808,6.682051,22.5,,0.15,0.4,5.3,7.786069,5.5,52.3,194.7,2.0
07/01/2021 03:44:00,5.6,0.808,3.6,22.5,,0.15,0.4,5.2,4.634808,2.9,52.3,201.8,1.3
07/01/2021 03:45:00,5.6,0.808,6.235294,22.5,,0.14,0.4,5.2,7.929308,3.8,52.7,198.9,0.8
07/01/2021 03:46:00,5.6,0.808,6.477778,22.5,,0.14,0.4,5.2,7.57121,4.5,53.1,183.1,0.8
07/01/2021 03:47:00,5.0,0.808,5.465789,22.5,,0.15,0.3,4.7,7.397277,3.2,53.1,194.8,0.6
07/01/2021 03:48:00,4.3,0.808,7.784211,22.5,,0.15,0.2,4.0,9.136609,3.7,53.1,217.1,0.6
07/01/2021 03:49:00,3.7,0.808,5.05,22.5,,0.14,0.2,3.4,6.609462,3.2,53.1,188.1,2.6
07/01/2021 03:50:00,3.0,0.808,8.335897,22.5,,0.15,0.1,2.8,10.241596,3.3,53.1,184.0,1.2
07/01/2021 03:51:00,2.4,0.808,6.45,22.5,,0.15,0.1,2.2,7.397277,2.9,53.1,187.9,1.2
07/01/2021 03:52:00,1.8,0.808,3.768421,22.5,,0.15,0.1,1.6,4.79851,3.2,53.1,166.8,2.3
07/01/2021 03:53:00,1.1,0.808,6.484211,22.5,,0.15,0.1,1.0,8.103241,4.2,53.1,183.7,1.7
07/01/2021 03:54:00,0.4,0.808,7.641026,22.5,,0.15,0.0,0.4,9.310542,3.7,53.1,186.9,1.8
07/01/2021 03:55:00,0.3,0.808,6.621622,22.5,,0.16,0.0,0.3,8.082778,3.3,53.1,178.8,1.6
07/01/2021 03:56:00,0.6,0.808,4.894737,22.5,,0.16,0.2,0.3,5.831878,3.5,53.1,184.6,2.4
07/01/2021 03:57:00,33.4,0.808,6.942105,22.5,,0.17,33.2,0.2,9.157072,3.2,53.1,193.9,0.9
07/01/2021 03:58:00,87.1,0.808,11.288889,22.5,,0.16,79.7,7.3,13.648641,4.0,53.5,143.0,0.4
07/01/2021 03:59:00,93.8,0.808,67.073684,22.5,,0.15,58.6,35.2,91.928814,14.5,53.9,193.5,0.3
07/01/2021 04:00:00,76.7,0.808,131.471795,22.5,,0.15,28.4,48.4,153.971811,26.6,53.9,185.0,1.7
07/01/2021 04:01:00,70.4,0.808,46.010526,22.5,,0.15,19.5,50.9,53.581658,11.3,53.9,196.5,1.8
07/01/2021 04:02:00,73.4,0.808,11.954286,22.5,,0.15,21.5,51.9,14.221597,6.5,53.9,187.9,1.2
07/01/2021 04:03:00,78.5,0.811,5.54359,22.5,,0.15,32.2,46.2,6.543735,3.6,53.9,227.9,0.8
07/01/2021 04:04:00,81.1,0.812,3.005263,22.5,,0.15,47.6,33.4,3.621967,2.9,53.9,195.8,2.1
07/01/2021 04:05:00,88.6,0.808,4.966667,22.5,,0.14,70.6,18.0,6.855015,3.1,53.9,190.6,2.0
07/01/2021 04:06:00,95.5,0.808,8.2,22.5,,0.15,86.7,8.7,9.545864,4.3,53.9,138.2,0.4
07/01/2021 04:07:00,98.8,0.808,5.32,22.5,,0.16,95.4,3.3,6.609462,3.8,53.9,187.5,1.4
07/01/2021 04:08:00,99.1,0.808,4.984211,22.5,,0.15,96.9,2.1,5.92396,3.6,53.9,206.9,1.4
07/01/2021 04:09:00,99.2,0.808,2.69,22.5,,0.16,97.1,2.0,3.253574,2.7,53.9,157.6,1.6
07/01/2021 04:10:00,99.3,0.808,2.539474,22.5,,0.16,97.5,1.8,3.181955,2.4,54.2,172.1,1.5
07/01/2021 04:11:00,99.3,0.808,6.063158,22.2,,0.15,97.8,1.5,8.628335,2.9,54.7,220.0,1.7
07/01/2021 04:12:00,99.4,0.808,10.476316,21.7,,0.08,98.1,1.3,12.23499,3.3,54.4,194.3,2.7
07/01/2021 04:13:00,99.6,0.808,4.979487,21.7,,0.05,98.5,1.0,5.857285,3.6,54.2,188.2,1.3
07/01/2021 04:14:00,99.6,0.808,2.8,21.7,,0.02,98.9,0.7,3.428654,2.7,54.7,178.6,1.5
07/01/2021 04:15:00,99.7,0.808,3.610526,21.7,,-0.01,99.3,0.3,4.551131,2.9,54.7,171.9,1.2
07/01/2021 04:16:00,61.0,0.808,4.754054,21.7,,0.0,60.4,0.6,5.765446,3.3,54.7,183.5,0.7
07/01/2021 04:17:00,60.4,0.808,4.120513,21.7,,0.0,20.8,39.5,5.010325,3.4,54.7,176.0,1.1
07/01/2021 04:18:00,95.5,0.808,5.0,21.7,,0.0,26.7,68.8,6.438931,3.0,54.7,196.5,0.9
07/01/2021 04:19:00,98.0,0.808,13.366667,21.7,,0.0,27.8,70.2,17.510628,3.9,54.7,223.2,0.7
07/01/2021 04:20:00,99.5,0.808,17.705405,21.7,,0.0,29.1,70.3,20.888261,3.8,54.7,191.2,2.1
07/01/2021 04:21:00,100.6,0.808,5.827778,21.7,,0.0,29.4,71.1,6.877718,3.0,54.7,214.8,0.7
07/01/2021 04:22:00,100.5,0.808,2.989474,21.7,,-0.01,29.5,70.9,3.551106,2.8,54.7,168.7,1.0
07/01/2021 04:23:00,100.3,0.808,4.115789,21.7,,0.08,29.6,70.6,5.551155,2.3,54.7,178.4,0.9
07/01/2021 04:24:00,100.2,0.808,5.605405,21.7,,0.15,29.8,70.3,6.591996,2.4,54.7,194.9,1.7
07/01/2021 04:25:00,100.2,0.808,2.184211,21.7,,0.16,30.0,70.1,2.704147,2.1,54.7,205.8,1.4
07/01/2021 04:26:00,102.7,0.808,2.802703,21.7,,0.15,31.2,71.5,3.469472,2.6,54.7,209.2,0.8
07/01/2021 04:27:00,25.9,0.808,2.905128,21.7,,0.16,6.5,19.3,3.479676,2.6,54.7,193.3,1.6
07/01/2021 04:28:00,0.9,0.808,3.958974,21.7,,0.15,0.7,0.2,5.194003,2.3,54.7,177.8,1.4
07/01/2021 04:29:00,0.7,0.808,7.381081,21.7,,0.15,0.6,0.0,,3.0,54.7,217.9,1.6
07/01/2021 04:30:00,0.6,0.808,6.52973,21.7,,0.15,0.6,0.0,7.68386,3.6,54.7,200.4,1.7
07/01/2021 04:31:00,0.5,0.808,3.521053,21.7,,0.14,0.6,-0.1,4.234796,3.0,54.7,199.3,1.9
07/01/2021 04:32:00,0.5,0.808,2.988889,21.7,,0.15,0.6,0.0,3.714376,2.8,55.0,189.3,1.5
07/01/2021 04:33:00,0.5,0.808,3.651351,21.7,,0.16,0.6,0.0,4.489905,3.0,55.5,179.7,1.2
07/01/2021 04:34:00,0.5,0.808,3.457895,21.7,,0.15,0.5,0.0,4.163366,2.7,55.5,184.6,1.2
07/01/2021 04:35:00,0.4,0.808,2.595,21.7,,0.14,0.5,0.0,3.153138,2.5,55.5,185.7,1.7
07/01/2021 04:36:00,0.8,0.808,2.475676,21.7,,0.13,0.5,0.3,3.04089,2.4,55.5,173.2,1.2
07/01/2021 04:37:00,1.8,0.808,4.302703,21.7,,0.14,0.5,1.3,5.479725,3.1,55.5,176.5,2.3
07/01/2021 04:38:00,2.7,0.811,8.797222,21.7,,0.15,0.5,2.2,11.040143,4.5,55.5,169.1,2.0
07/01/2021 04:39:00,3.4,0.812,10.666667,21.7,,0.16,0.4,3.0,12.641847,4.9,55.5,164.8,2.0
07/01/2021 04:40:00,4.1,0.808,6.105556,21.7,,0.15,0.4,3.7,7.275686,4.1,55.5,167.4,2.5
07/01/2021 04:41:00,4.8,0.808,6.894444,21.7,,0.15,0.3,4.5,8.826744,3.4,55.5,163.9,1.8
07/01/2021 04:42:00,5.5,0.808,9.95,21.7,,0.16,0.3,5.2,11.285988,4.3,55.5,185.3,1.0
07/01/2021 04:43:00,6.3,0.808,4.585,21.7,,0.17,0.3,6.0,6.030758,2.8,55.8,151.8,1.5
07/01/2021 04:44:00,6.4,0.808,8.6,21.7,,0.16,0.2,6.1,10.745158,3.1,56.3,181.9,1.2
07/01/2021 04:45:00,6.1,0.808,8.102703,21.7,,0.16,0.2,5.9,9.490026,3.6,56.3,168.6,2.0
07/01/2021 04:46:00,6.0,0.808,5.066667,21.7,,0.16,0.1,5.8,6.245049,3.3,56.3,172.1,1.8
07/01/2021 04:47:00,5.9,0.808,6.648485,21.7,,0.16,0.1,5.7,8.122646,3.8,56.3,175.7,1.4
07/01/2021 04:48:00,5.8,0.808,5.861538,21.7,,0.14,0.1,5.7,6.796083,3.7,56.3,163.1,0.7
07/01/2021 04:49:00,5.8,0.808,5.745455,21.7,,0.13,0.1,5.6,6.69404,2.9,56.3,164.8,0.8
07/01/2021 04:50:00,5.7,0.808,8.332432,21.7,,0.15,0.1,5.6,9.459413,3.3,56.3,167.5,1.7
07/01/2021 04:51:00,5.6,0.808,2.3,21.7,,0.16,0.0,5.5,2.816395,2.3,56.3,156.2,1.9
07/01/2021 04:52:00,5.5,0.808,5.733333,21.7,,0.14,0.0,5.4,8.071624,3.0,56.3,153.1,1.8
07/01/2021 04:53:00,5.4,0.808,9.213158,21.7,,0.16,0.0,5.4,10.377802,4.0,56.3,152.6,1.4
07/01/2021 04:54:00,5.3,0.808,5.334211,21.7,,0.15,0.0,5.3,7.234869,2.8,56.6,159.8,0.9
07/01/2021 04:55:00,5.3,0.808,9.751351,21.7,,0.14,0.0,5.3,11.714569,3.4,57.0,195.1,0.5
07/01/2021 04:56:00,5.3,0.808,9.166667,21.7,,0.15,0.0,5.2,11.459461,3.5,57.0,177.7,1.8
07/01/2021 04:57:00,5.3,0.808,10.520513,21.7,,0.16,0.0,5.2,12.84725,3.1,57.0,173.3,1.4
07/01/2021 04:58:00,5.2,0.808,7.830769,21.7,,0.15,0.0,5.2,9.12267,3.2,57.0,200.4,0.3
07/01/2021 04:59:00,5.3,0.808,5.3,21.7,,0.13,0.0,5.2,7.010374,3.4,57.0,167.4,1.3
07/01/2021 05:00:00,5.3,0.808,17.602564,21.7,,0.15,0.1,5.2,23.306687,3.7,57.0,152.9,0.9
07/01/2021 05:01:00,5.4,0.808,27.648718,21.7,,0.15,0.1,5.2,32.704874,5.4,57.0,182.7,1.0
07/01/2021 05:02:00,5.4,0.808,12.4,21.7,,0.14,0.1,5.3,13.714618,5.0,57.0,157.7,1.3
07/01/2021 05:03:00,6.3,0.808,7.6,21.7,,0.14,0.7,5.6,10.775771,3.4,57.0,160.5,1.4
07/01/2021 05:04:00,13.5,0.808,13.315,21.7,,0.15,3.5,9.9,15.398332,4.3,57.0,165.9,1.3
07/01/2021 05:05:00,7.7,0.808,6.715789,21.7,,0.16,0.6,7.0,8.387958,3.4,57.0,180.0,0.4
07/01/2021 05:06:00,7.8,0.808,10.665,21.7,,0.16,0.4,7.4,13.704414,3.7,57.4,343.0,0.0
07/01/2021 05:07:00,8.0,0.808,14.266667,21.7,,0.14,0.3,7.6,17.000412,3.2,57.8,327.3,0.0
07/01/2021 05:08:00,8.0,0.808,8.178378,21.7,,0.16,0.3,7.6,9.326757,2.8,57.8,193.1,0.7
07/01/2021 05:09:00,7.8,0.808,2.636842,21.7,,0.16,0.3,7.5,3.234772,2.6,57.8,137.3,0.2
07/01/2021 05:10:00,7.7,0.808,3.623684,21.7,,0.15,0.3,7.4,4.683787,3.2,57.8,168.5,0.9
07/01/2021 05:11:00,7.6,0.808,5.363158,21.7,,0.17,0.3,7.3,6.561383,4.1,57.8,158.6,1.0
07/01/2021 05:12:00,7.4,0.808,11.11,21.7,,0.14,0.3,7.1,14.959546,3.3,57.8,170.4,0.7
07/01/2021 05:13:00,7.2,0.808,16.09,21.7,,0.14,0.3,6.9,18.347383,3.1,57.8,202.9,0.2
07/01/2021 05:14:00,7.1,0.811,5.866667,21.7,,0.16,0.2,6.8,7.326496,3.4,57.8,241.4,0.6
07/01/2021 05:15:00,6.9,0.812,5.566667,21.7,,0.15,0.3,6.6,6.33455,2.7,57.8,198.9,0.9
07/01/2021 05:16:00,6.7,0.808,2.665,21.7,,0.15,0.2,6.4,3.255181,2.6,57.8,216.9,0.9
07/01/2021 05:17:00,6.5,0.811,2.916216,21.7,,0.15,0.2,6.2,3.627533,2.8,57.8,253.9,0.6
07/01/2021 05:18:00,6.3,0.812,7.751351,21.7,,0.15,0.2,6.0,10.437859,3.7,57.8,230.2,0.2
07/01/2021 05:19:00,6.1,0.808,14.402632,21.7,,0.16,0.2,5.9,17.316746,3.9,57.8,246.4,0.8
07/01/2021 05:20:00,6.0,0.808,8.852941,21.7,,0.16,0.2,5.8,10.122694,2.6,57.8,247.6,0.6
07/01/2021 05:21:00,5.9,0.811,2.9,21.7,,0.15,0.2,5.7,3.538336,2.9,57.8,244.4,0.7
07/01/2021 05:22:00,5.8,0.812,4.867568,21.7,,0.16,0.1,5.6,6.39044,3.1,57.8,236.4,0.5
07/01/2021 05:23:00,5.8,0.808,13.267568,21.4,,0.16,0.1,5.7,16.808619,4.5,57.8,224.5,0.7
07/01/2021 05:24:00,5.9,0.808,18.5,21.3,,0.16,0.1,5.8,22.021826,5.1,57.8,227.3,0.6
07/01/2021 05:25:00,6.0,0.811,9.536842,21.7,,0.17,0.1,5.9,10.999902,3.1,57.8,196.8,0.7
07/01/2021 05:26:00,6.1,0.812,5.052632,21.7,,0.17,0.1,6.0,6.597609,2.6,57.8,234.1,1.5
07/01/2021 05:27:00,6.2,0.808,7.456757,21.7,,0.16,0.1,6.0,8.643066,3.1,57.8,210.4,1.4
07/01/2021 05:28:00,6.3,0.811,4.378378,21.7,,0.17,0.1,6.1,5.534938,3.6,57.8,219.1,1.1
07/01/2021 05:29:00,6.5,0.812,6.227027,21.7,,0.18,0.1,6.3,7.616257,4.1,57.8,234.7,1.3
07/01/2021 05:30:00,6.5,0.811,13.747368,21.7,,0.19,0.1,6.3,17.865534,4.5,57.8,227.9,1.1
07/01/2021 05:31:00,6.4,0.812,17.779487,21.7,,0.15,0.1,6.3,19.993259,4.5,57.8,227.8,1.3
07/01/2021 05:32:00,6.5,0.811,6.007692,21.7,,0.16,0.1,6.3,7.879443,3.7,57.8,240.5,1.8
07/01/2021 05:33:00,6.4,0.812,7.967568,21.7,,0.15,0.1,6.3,8.951579,4.1,57.8,224.2,1.8
07/01/2021 05:34:00,6.3,0.808,2.595,21.4,,0.14,0.1,6.1,3.311405,2.5,57.8,240.5,1.5
07/01/2021 05:35:00,6.4,0.808,5.216667,21.3,,0.13,0.2,6.2,6.666629,3.6,57.8,250.9,2.2
07/01/2021 05:36:00,6.4,0.808,6.839474,21.7,,0.19,0.2,6.2,8.092033,3.6,57.8,240.2,2.1
07/01/2021 05:37:00,6.2,0.808,4.691667,21.4,,0.19,0.2,6.0,5.718545,3.3,57.8,220.8,1.5
07/01/2021 05:38:00,6.1,0.808,10.763158,20.9,,0.17,0.2,5.9,14.146437,3.6,57.8,243.9,1.5
07/01/2021 05:39:00,6.1,0.811,15.833333,20.9,,0.2,0.2,5.9,17.586953,4.4,57.8,218.0,2.0
07/01/2021 05:40:00,5.8,0.812,6.366667,20.9,,0.21,0.2,5.6,8.114165,3.8,57.8,230.3,0.9
07/01/2021 05:41:00,5.8,0.808,7.5,20.9,,0.15,0.2,5.6,8.487862,3.9,57.8,227.1,1.9
07/01/2021 05:42:00,5.8,0.808,7.686111,20.9,,0.14,0.2,5.6,10.248534,3.5,57.8,225.0,1.5
07/01/2021 05:43:00,5.4,0.808,12.545,20.9,,0.14,0.2,5.2,14.563706,4.4,57.8,229.0,1.8
07/01/2021 05:44:00,5.3,0.808,4.866667,20.9,,0.15,0.1,5.1,5.801057,3.0,57.8,192.3,1.2
07/01/2021 05:45:00,5.2,0.808,2.607895,20.9,,0.13,0.1,5.0,3.266911,2.5,57.8,215.4,1.3
07/01/2021 05:46:00,5.1,0.808,4.673684,20.9,,0.14,0.1,5.0,5.943539,3.8,58.1,216.0,0.6
07/01/2021 05:47:00,5.0,0.808,7.605263,20.9,,0.55,0.1,4.8,9.352932,4.5,58.6,226.1,0.9
07/01/2021 05:48:00,5.1,0.808,6.469231,20.9,,1.25,0.1,4.9,7.541374,3.5,58.6,221.0,1.2
07/01/2021 05:49:00,5.0,0.808,5.389744,20.9,,1.44,0.1,4.9,7.012155,3.5,58.6,214.7,1.0
07/01/2021 05:50:00,5.0,0.808,11.068421,20.9,,1.47,0.1,4.8,13.800409,4.2,58.6,205.6,0.8
07/01/2021 05:51:00,4.9,0.808,10.233333,20.9,,1.45,0.1,4.8,11.317149,3.6,58.6,204.1,1.0
07/01/2021 05:52:00,4.9,0.811,4.924324,20.9,,1.47,0.1,4.8,6.52307,3.1,58.6,221.7,1.1
07/01/2021 05:53:00,5.0,0.812,9.464865,20.9,,1.47,0.1,4.8,11.523961,4.2,58.6,221.8,0.9
07/01/2021 05:54:00,5.0,0.808,8.054054,20.9,,1.46,0.1,4.9,9.485237,3.4,58.6,229.9,0.8
07/01/2021 05:55:00,5.1,0.808,5.605263,20.9,,1.45,0.1,5.0,6.910382,3.4,58.6,224.7,0.4
07/01/2021 05:56:00,5.2,0.808,4.973684,20.9,,1.46,0.1,5.1,5.862121,2.7,58.6,210.8,0.5
07/01/2021 05:57:00,5.4,0.808,5.2,20.9,,1.45,0.1,5.2,7.113928,2.9,58.6,239.3,0.5
07/01/2021 05:58:00,5.6,0.808,7.687179,20.9,,1.36,0.1,5.4,8.894954,3.5,58.6,224.4,0.6
07/01/2021 05:59:00,5.9,0.808,2.960526,20.9,,0.61,0.1,5.7,3.551875,2.9,58.6,246.2,1.2
07/01/2021 06:00:00,6.3,0.808,2.666667,20.9,,0.04,0.1,6.1,3.30762,2.6,58.6,239.8,1.6
07/01/2021 06:01:00,6.8,0.808,14.495238,20.9,,0.0,0.2,6.5,18.115581,3.4,58.6,256.3,1.6
07/01/2021 06:02:00,7.5,0.808,26.764103,20.9,,0.0,0.2,7.3,31.447834,3.9,58.2,253.2,2.0
07/01/2021 06:03:00,8.5,0.808,15.162857,20.9,,0.0,0.2,8.2,17.952744,3.1,57.8,280.1,2.5
07/01/2021 06:04:00,9.4,0.808,20.774286,20.9,,0.0,0.3,9.1,26.684861,4.3,57.4,294.3,2.4
07/01/2021 06:05:00,10.1,0.808,26.3,20.9,,0.0,0.3,9.8,30.470814,5.2,57.4,328.8,3.1
07/01/2021 06:06:00,10.6,0.808,13.058974,20.9,,-0.01,0.3,10.3,15.510194,4.1,58.2,341.4,2.7
07/01/2021 06:07:00,10.8,0.812,16.559459,20.5,,0.0,0.3,10.4,21.320417,4.9,59.0,353.2,2.3
07/01/2021 06:08:00,10.7,0.812,20.725,20.2,,0.07,0.3,10.4,23.253206,4.8,59.4,350.6,2.7
07/01/2021 06:09:00,10.5,0.808,13.582857,20.2,,0.12,0.3,10.2,16.747923,3.2,59.8,345.7,1.9
07/01/2021 06:10:00,10.0,0.808,18.068293,20.2,,0.14,0.3,9.7,23.264388,4.9,60.2,338.3,1.5
07/01/2021 06:11:00,9.1,0.808,18.6,20.2,,0.13,0.2,8.8,21.863652,6.2,60.5,338.2,1.4
07/01/2021 06:12:00,8.4,0.808,27.785714,20.2,,0.12,0.2,8.1,33.313141,5.2,60.9,359.0,2.1
07/01/2021 06:13:00,7.7,0.808,33.23,20.2,,0.13,0.2,7.5,40.844632,5.3,60.9,17.0,1.7
07/01/2021 06:14:00,7.3,0.808,18.742105,20.2,,0.11,0.2,7.1,23.7516,3.9,61.3,2.7,2.1
07/01/2021 06:15:00,7.2,0.812,30.881818,20.2,,0.12,0.2,6.9,37.935662,4.3,61.7,2.6,0.8
07/01/2021 06:16:00,7.3,0.815,31.648571,20.2,,0.12,0.2,7.0,37.734943,5.8,61.7,339.9,0.5
07/01/2021 06:17:00,7.4,0.815,25.433333,19.8,,0.13,0.2,7.1,30.391184,5.3,61.7,344.9,1.1
07/01/2021 06:18:00,7.5,0.812,23.886486,19.4,,0.12,0.2,7.2,28.908629,6.7,61.7,336.6,1.0
07/01/2021 06:19:00,7.7,0.812,23.905882,19.4,,0.13,0.2,7.4,28.908629,7.8,61.7,353.2,0.8
07/01/2021 06:20:00,7.9,0.812,56.288889,19.4,,0.14,0.2,7.7,73.187594,5.6,62.1,3.4,1.4
07/01/2021 06:21:00,8.2,0.808,64.411111,19.4,,0.13,0.2,8.0,73.31236,4.8,62.5,345.3,1.1
07/01/2021 06:22:00,8.4,0.808,25.124324,19.4,,0.12,0.2,8.2,31.037793,5.6,62.1,13.3,0.7
07/01/2021 06:23:00,8.4,0.808,26.716667,19.4,,0.13,0.2,8.2,32.252579,4.9,61.7,16.1,1.0
07/01/2021 06:24:00,8.3,0.812,24.92973,19.4,,0.14,0.2,8.0,29.821291,4.1,62.1,15.5,1.1
07/01/2021 06:25:00,8.1,0.812,23.98,19.4,,0.13,0.2,7.8,29.153159,5.5,62.5,350.3,1.1
07/01/2021 06:26:00,7.8,0.808,22.734286,19.4,,0.13,0.2,7.5,27.393434,8.2,62.5,334.3,1.0
07/01/2021 06:27:00,7.3,0.808,19.733333,19.4,,0.13,0.2,7.1,23.809814,8.0,62.5,342.6,0.9
07/01/2021 06:28:00,6.9,0.808,25.48,19.4,,0.14,0.2,6.7,32.981451,6.4,62.9,319.1,1.0
07/01/2021 06:29:00,6.5,0.808,26.721622,19.4,,0.13,0.2,6.2,30.794836,4.3,63.3,320.2,1.1
07/01/2021 06:30:00,6.2,0.812,21.244444,19.4,,0.12,0.2,5.9,26.092602,5.6,63.3,326.8,0.9
07/01/2021 06:31:00,5.9,0.812,23.168421,19.4,,0.13,0.2,5.6,27.307389,5.4,63.3,327.7,0.5
07/01/2021 06:32:00,5.6,0.808,17.825,19.4,,0.13,0.2,5.4,21.805416,5.3,63.3,333.2,0.5
07/01/2021 06:33:00,5.5,0.808,22.592105,19.4,,0.13,0.2,5.2,28.000827,5.7,63.3,348.6,1.0
07/01/2021 06:34:00,5.4,0.812,19.097297,19.4,,0.14,0.2,5.2,21.580211,4.4,63.7,341.4,1.9
07/01/2021 06:35:00,5.4,0.812,12.075,19.4,,0.13,0.2,5.2,15.567019,4.2,64.1,332.4,1.8
07/01/2021 06:36:00,5.3,0.808,32.186111,19.4,,0.13,0.2,5.1,40.148691,5.5,64.1,309.1,1.6
07/01/2021 06:37:00,5.2,0.808,35.22973,19.4,,0.11,0.2,5.0,41.363478,4.7,64.5,328.3,1.3
07/01/2021 06:38:00,5.2,0.808,18.305882,19.4,,0.12,0.2,5.0,21.926895,3.8,64.8,328.7,1.7
07/01/2021 06:39:00,5.1,0.808,17.338462,19.4,,0.12,0.1,4.9,21.258762,3.5,64.8,310.7,2.1
07/01/2021 06:40:00,5.1,0.808,16.775,19.4,,0.11,0.1,4.9,19.983237,3.8,64.8,315.2,1.8
07/01/2021 06:41:00,5.0,0.812,18.811111,19.4,,0.1,0.1,4.8,23.379254,4.3,64.8,317.3,1.8
07/01/2021 06:42:00,4.9,0.815,22.686486,19.4,,0.12,0.1,4.7,27.036576,4.7,64.8,313.3,1.4
07/01/2021 06:43:00,4.9,0.812,18.7875,19.4,,0.12,0.1,4.7,22.304294,5.8,64.8,315.7,1.0
07/01/2021 06:44:00,4.9,0.808,17.355556,19.4,,0.13,0.1,4.7,21.258762,5.7,64.8,333.3,1.3
07/01/2021 06:45:00,5.0,0.808,17.382857,19.4,,0.13,0.1,4.8,21.268886,5.2,64.8,340.9,1.3
07/01/2021 06:46:00,5.2,0.808,18.9725,19.4,,0.11,0.1,5.0,23.749075,4.9,65.2,338.5,1.1
07/01/2021 06:47:00,5.4,0.808,23.127273,19.4,,0.13,0.2,5.2,28.061566,4.8,65.6,327.0,1.3
07/01/2021 06:48:00,5.4,0.808,25.110256,19.4,,0.12,0.2,5.2,30.916314,5.8,65.6,340.7,1.5
07/01/2021 06:49:00,5.4,0.812,22.373684,19.0,,0.13,0.2,5.2,26.256053,5.5,65.6,324.6,1.8
07/01/2021 06:50:00,5.3,0.812,15.386486,18.6,,0.13,0.1,5.1,18.577755,4.6,65.6,339.5,0.9
07/01/2021 06:51:00,5.2,0.811,15.848718,18.9,,0.12,0.2,4.9,19.133576,4.3,65.6,346.2,1.4
07/01/2021 06:52:00,5.0,0.812,12.605556,19.0,,0.1,0.2,4.8,13.934303,4.4,65.6,340.8,1.0
07/01/2021 06:53:00,4.8,0.808,5.073684,18.6,,0.12,0.2,4.5,5.754825,3.7,65.6,332.7,1.0
07/01/2021 06:54:00,4.5,0.812,9.015789,18.6,,0.12,0.2,4.3,12.865731,3.4,65.6,323.4,1.5
07/01/2021 06:55:00,4.2,0.815,23.752632,18.6,,0.12,0.2,4.0,30.147246,4.4,65.6,335.7,1.0
07/01/2021 06:56:00,4.0,0.815,24.46,18.6,,0.12,0.2,3.8,27.264641,3.6,65.6,328.0,0.9
07/01/2021 06:57:00,4.0,0.812,18.084615,18.6,,0.13,0.2,3.8,22.946626,3.4,66.0,344.0,0.5
07/01/2021 06:58:00,4.0,0.808,20.208108,18.6,,0.12,0.2,3.8,23.382762,4.1,66.4,335.4,0.6
07/01/2021 06:59:00,3.9,0.808,12.710526,18.6,,0.13,0.1,3.7,15.144276,4.1,66.4,331.5,0.7
07/01/2021 07:00:00,3.9,0.808,10.542105,18.6,,0.13,0.1,3.7,12.781769,4.2,66.4,320.0,0.9
07/01/2021 07:01:00,4.0,0.808,11.522581,18.6,,0.12,0.1,3.8,14.175042,4.8,66.4,323.5,1.0
07/01/2021 07:02:00,4.0,0.808,11.745946,18.6,,0.11,0.1,3.8,13.993311,4.6,66.4,323.6,1.1
07/01/2021 07:03:00,4.1,0.808,11.442105,18.6,,0.12,0.2,3.9,14.296197,4.6,66.4,341.1,0.8
07/01/2021 07:04:00,4.1,0.808,12.647368,18.6,,0.12,0.2,3.9,15.013026,3.2,66.4,312.6,0.9
07/01/2021 07:05:00,4.1,0.808,8.371429,18.6,,0.11,0.2,3.9,10.005318,3.1,66.4,309.8,0.8
07/01/2021 07:06:00,4.1,0.808,15.128205,18.6,,0.12,0.1,3.9,19.950059,4.6,66.4,333.5,0.8
07/01/2021 07:07:00,4.1,0.808,29.205405,18.6,,0.12,0.1,3.9,35.286163,5.4,66.4,337.8,0.9
07/01/2021 07:08:00,4.0,0.808,22.078947,18.6,,0.11,0.1,3.8,25.826039,4.5,66.4,333.0,1.1
07/01/2021 07:09:00,3.9,0.808,10.089744,18.6,,0.12,0.1,3.7,,4.7,66.4,318.8,1.2
