InstrumentName, Manna Pro
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/15/2021 09:41:00,,59.71,62.52,843.82,12.12,6.97,11.24,,-1.0,-1.0
07/15/2021 09:42:00,,59.7,62.5,843.8,13.7,6.82,11.03,,-1.0,-1.0
07/15/2021 09:43:00,,59.73,62.48,843.77,14.41,7.73,12.11,,-1.0,-1.0
07/15/2021 09:44:00,,59.73,62.46,843.76,13.36,7.22,10.94,,-1.0,-1.0
07/15/2021 09:45:00,,59.7,62.43,843.76,10.02,6.32,9.61,,-1.0,-1.0
07/15/2021 09:46:00,,59.72,62.4,843.76,12.21,6.53,11.06,,-1.0,-1.0
07/15/2021 09:47:00,,59.87,62.38,843.76,12.53,6.29,11.11,,-1.0,-1.0
07/15/2021 09:48:00,,60.09,62.39,843.79,13.14,7.87,12.37,,-1.0,-1.0
07/15/2021 09:49:00,,60.08,62.38,843.79,15.1,7.29,13.33,,-1.0,-1.0
07/15/2021 09:50:00,,60.1,62.34,843.78,13.43,7.22,12.13,,-1.0,-1.0
07/15/2021 09:51:00,,60.21,62.3,843.78,14.04,6.87,11.92,,-1.0,-1.0
07/15/2021 09:52:00,,60.19,62.26,843.76,12.08,6.63,11.28,,-1.0,-1.0
07/15/2021 09:53:00,,60.19,62.23,843.75,13.02,7.37,11.57,,-1.0,-1.0
07/15/2021 09:54:00,,60.41,62.21,843.73,13.4,7.2,11.91,,-1.0,-1.0
07/15/2021 09:55:00,,60.31,62.19,843.73,13.04,7.38,12.02,,-1.0,-1.0
07/15/2021 09:56:00,,60.26,62.16,843.73,13.16,6.62,11.39,,-1.0,-1.0
07/15/2021 09:57:00,,60.39,62.13,843.74,11.88,6.12,11.19,,-1.0,-1.0
07/15/2021 09:58:00,,60.56,62.1,843.74,12.85,7.65,12.08,,-1.0,-1.0
07/15/2021 09:59:00,,60.62,62.09,843.74,12.82,7.19,11.67,,-1.0,-1.0
07/15/2021 10:00:00,,60.7,62.07,843.75,14.17,7.52,13.21,,-1.0,-1.0
07/15/2021 10:01:00,,60.71,62.04,843.75,13.11,7.3,12.09,,-1.0,-1.0
07/15/2021 10:02:00,,60.67,62.03,843.75,13.95,6.79,11.41,,-1.0,-1.0
07/15/2021 10:03:00,,60.71,62.02,843.74,12.11,5.99,9.99,,-1.0,-1.0
07/15/2021 10:04:00,,60.88,61.99,843.72,13.23,6.93,11.73,,-1.0,-1.0
07/15/2021 10:05:00,,60.99,61.97,843.71,13.96,6.99,12.81,,-1.0,-1.0
07/15/2021 10:06:00,,61.09,61.96,843.7,13.66,7.67,12.5,,-1.0,-1.0
07/15/2021 10:07:01,,61.22,61.95,843.69,13.28,7.15,12.17,,-1.0,-1.0
07/15/2021 10:08:00,,61.34,61.94,843.66,16.16,7.6,13.73,,-1.0,-1.0
07/15/2021 10:09:00,,61.41,61.93,843.64,15.13,8.38,13.48,,-1.0,-1.0
07/15/2021 10:10:00,,61.39,61.92,843.62,16.47,8.16,14.43,,-1.0,-1.0
07/15/2021 10:11:00,,61.53,61.89,843.6,15.07,7.65,13.91,,-1.0,-1.0
07/15/2021 10:12:00,,61.97,61.89,843.58,18.3,8.89,16.01,,-1.0,-1.0
07/15/2021 10:13:00,,62.14,61.88,843.55,18.03,8.88,15.77,,-1.0,-1.0
07/15/2021 10:14:00,,62.36,61.88,843.55,17.89,9.67,16.0,,-1.0,-1.0
07/15/2021 10:15:00,,62.42,61.87,843.56,17.13,9.09,15.61,,-1.0,-1.0
07/15/2021 10:16:00,,62.41,61.85,843.58,17.41,9.38,15.27,,-1.0,-1.0
07/15/2021 10:17:00,,62.54,61.84,843.59,15.26,8.75,14.68,,-1.0,-1.0
07/15/2021 10:18:00,,62.7,61.83,843.6,16.84,8.43,14.87,,-1.0,-1.0
07/15/2021 10:19:00,,62.67,61.82,843.61,15.99,8.1,13.7,,-1.0,-1.0
07/15/2021 10:20:00,,62.69,61.8,843.61,13.98,7.98,13.01,,-1.0,-1.0
07/15/2021 10:21:00,,62.81,61.78,843.62,16.03,8.63,13.88,,-1.0,-1.0
07/15/2021 10:22:00,,63.07,61.78,843.63,17.44,8.52,14.69,,-1.0,-1.0
07/15/2021 10:23:00,,63.53,61.79,843.65,20.48,10.64,17.32,,-1.0,-1.0
07/15/2021 10:24:00,,64.36,61.87,843.65,23.4,12.12,20.72,,-1.0,-1.0
07/15/2021 10:25:00,,64.33,61.86,843.67,24.01,12.34,20.19,,-1.0,-1.0
07/15/2021 10:26:00,,63.98,61.76,843.71,18.19,10.67,17.54,,-1.0,-1.0
07/15/2021 10:27:00,,63.64,61.7,843.73,18.62,9.78,16.94,,-1.0,-1.0
07/15/2021 10:28:00,,63.44,61.65,843.73,15.68,8.48,14.62,,-1.0,-1.0
07/15/2021 10:29:00,,63.42,61.63,843.73,16.63,8.32,15.03,,-1.0,-1.0
07/15/2021 10:30:00,,63.59,61.61,843.7,15.72,9.24,14.54,,-1.0,-1.0
07/15/2021 10:31:01,,63.49,61.59,843.69,15.15,8.11,13.16,,-1.0,-1.0
07/15/2021 10:32:00,,63.38,61.57,843.67,15.15,7.78,13.53,,-1.0,-1.0
07/15/2021 10:33:00,,63.85,61.56,843.63,18.91,9.65,16.58,,-1.0,-1.0
07/15/2021 10:34:00,,64.14,61.56,843.59,18.03,10.02,17.33,,-1.0,-1.0
07/15/2021 10:35:01,,64.37,61.53,843.58,21.13,11.1,18.85,,-1.0,-1.0
07/15/2021 10:36:00,,64.56,61.53,843.58,20.52,11.71,19.83,,-1.0,-1.0
07/15/2021 10:37:00,,64.89,61.59,843.59,23.38,12.69,21.22,,-1.0,-1.0
07/15/2021 10:38:00,,64.9,61.6,843.59,23.92,12.74,20.95,,-1.0,-1.0
07/15/2021 10:39:00,,64.66,61.55,843.59,20.15,10.62,17.78,,-1.0,-1.0
07/15/2021 10:40:00,,64.8,61.55,843.58,20.25,11.13,18.16,,-1.0,-1.0
07/15/2021 10:41:00,,64.86,61.51,843.54,20.97,11.19,19.47,,-1.0,-1.0
07/15/2021 10:42:00,,64.81,61.45,843.5,20.67,10.02,17.42,,-1.0,-1.0
07/15/2021 10:43:00,,64.74,61.42,843.47,18.97,10.43,17.12,,-1.0,-1.0
07/15/2021 10:44:00,,64.84,61.41,843.45,20.5,10.86,17.88,,-1.0,-1.0
07/15/2021 10:45:00,,65.17,61.42,843.46,21.03,12.18,18.56,,-1.0,-1.0
07/15/2021 10:46:00,,65.36,61.46,843.48,24.07,12.18,21.56,,-1.0,-1.0
07/15/2021 10:47:00,,65.33,61.49,843.5,26.55,13.58,23.07,,-1.0,-1.0
07/15/2021 10:48:00,,65.21,61.5,843.51,22.24,11.67,20.76,,-1.0,-1.0
07/15/2021 10:49:00,,65.08,61.43,843.51,20.92,11.31,18.98,,-1.0,-1.0
07/15/2021 10:50:00,,65.07,61.39,843.49,21.49,10.97,19.41,,-1.0,-1.0
07/15/2021 10:51:00,,65.37,61.43,843.47,22.22,11.96,20.14,,-1.0,-1.0
07/15/2021 10:52:00,,65.69,61.43,843.46,24.14,12.34,21.9,,-1.0,-1.0
07/15/2021 10:53:00,,65.67,61.45,843.46,21.71,12.05,19.89,,-1.0,-1.0
07/15/2021 10:54:00,,65.38,61.45,843.49,23.22,12.63,21.1,,-1.0,-1.0
07/15/2021 10:55:00,,65.31,61.38,843.49,23.77,11.45,20.31,,-1.0,-1.0
07/15/2021 10:56:01,,65.44,61.28,843.49,22.68,11.64,20.33,,-1.0,-1.0
07/15/2021 10:57:00,,65.66,61.23,843.47,20.98,10.73,18.65,,-1.0,-1.0
07/15/2021 10:58:00,,65.76,61.21,843.46,20.38,11.42,17.53,,-1.0,-1.0
07/15/2021 10:59:00,,65.92,61.19,843.44,22.98,12.04,20.07,,-1.0,-1.0
07/15/2021 11:00:01,,66.12,61.2,843.44,26.0,12.48,22.53,,-1.0,-1.0
07/15/2021 11:01:00,,66.24,61.2,843.45,23.29,12.73,20.35,,-1.0,-1.0
07/15/2021 11:02:00,,66.19,61.2,843.46,22.44,12.02,20.93,,-1.0,-1.0
07/15/2021 11:03:00,,66.15,61.22,843.48,24.15,12.04,21.69,,-1.0,-1.0
07/15/2021 11:04:00,,66.13,61.21,843.48,22.76,11.97,21.12,,-1.0,-1.0
07/15/2021 11:05:00,,66.17,61.23,843.49,23.2,12.82,21.05,,-1.0,-1.0
07/15/2021 11:06:00,,66.13,61.17,843.53,24.18,12.46,21.0,,-1.0,-1.0
07/15/2021 11:07:00,,66.04,61.13,843.56,21.74,11.85,20.21,,-1.0,-1.0
07/15/2021 11:08:00,,66.03,61.13,843.59,23.5,12.07,21.03,,-1.0,-1.0
07/15/2021 11:09:00,,66.08,61.08,843.62,21.08,11.09,18.7,,-1.0,-1.0
07/15/2021 11:10:00,,66.1,61.02,843.66,19.98,10.73,18.15,,-1.0,-1.0
07/15/2021 11:11:00,,66.14,60.97,843.69,22.28,11.43,19.62,,-1.0,-1.0
07/15/2021 11:12:00,,66.26,60.97,843.71,23.17,12.29,20.7,,-1.0,-1.0
07/15/2021 11:13:00,,66.3,60.99,843.74,24.56,12.52,22.7,,-1.0,-1.0
07/15/2021 11:14:00,,66.26,60.95,843.75,22.72,11.65,20.03,,-1.0,-1.0
07/15/2021 11:15:00,,66.29,60.89,843.72,22.35,11.37,19.53,,-1.0,-1.0
07/15/2021 11:16:00,,66.44,60.86,843.71,24.63,12.33,21.12,,-1.0,-1.0
07/15/2021 11:17:01,,66.63,60.86,843.71,23.12,14.08,20.84,,-1.0,-1.0
07/15/2021 11:18:00,,66.79,60.88,843.71,29.65,15.24,24.28,,-1.0,-1.0
07/15/2021 11:19:00,,66.65,60.95,843.71,31.12,15.68,27.58,,-1.0,-1.0
07/15/2021 11:20:00,,66.63,60.91,843.72,28.91,14.24,25.44,,-1.0,-1.0
07/15/2021 11:21:01,,66.56,60.82,843.71,23.79,12.72,21.06,,-1.0,-1.0
07/15/2021 11:22:00,,66.69,60.78,843.71,25.17,13.92,22.71,,-1.0,-1.0
07/15/2021 11:23:00,,66.73,60.73,843.71,25.74,12.57,22.12,,-1.0,-1.0
07/15/2021 11:24:00,,67.0,60.74,843.71,28.27,14.33,24.85,,-1.0,-1.0
07/15/2021 11:25:00,,67.13,60.68,843.69,25.62,13.62,23.7,,-1.0,-1.0
07/15/2021 11:26:00,,67.12,60.64,843.68,24.37,13.57,22.23,,-1.0,-1.0
07/15/2021 11:27:00,,66.97,60.61,843.63,22.27,11.42,20.05,,-1.0,-1.0
07/15/2021 11:28:00,,67.02,60.58,843.6,22.4,12.66,20.18,,-1.0,-1.0
07/15/2021 11:29:00,,66.89,60.56,843.57,21.64,11.64,19.53,,-1.0,-1.0
07/15/2021 11:30:00,,66.99,60.55,843.55,23.62,12.62,20.36,,-1.0,-1.0
07/15/2021 11:31:00,,67.21,60.58,843.52,29.67,15.12,26.8,,-1.0,-1.0
07/15/2021 11:32:00,,67.26,60.57,843.5,28.9,14.26,24.76,,-1.0,-1.0
07/15/2021 11:33:00,,67.16,60.53,843.49,26.83,13.23,23.1,,-1.0,-1.0
07/15/2021 11:34:00,,67.23,60.52,843.49,24.76,13.62,22.31,,-1.0,-1.0
07/15/2021 11:35:00,,67.47,60.55,843.5,26.6,13.16,23.16,,-1.0,-1.0
07/15/2021 11:36:00,,67.61,60.59,843.52,27.79,14.03,24.62,,-1.0,-1.0
07/15/2021 11:37:00,,67.59,60.59,843.51,26.82,13.71,23.79,,-1.0,-1.0
07/15/2021 11:38:00,,67.42,60.52,843.5,21.97,11.97,20.8,,-1.0,-1.0
07/15/2021 11:39:00,,67.26,60.46,843.49,19.54,11.02,18.15,,-1.0,-1.0
07/15/2021 11:40:00,,67.26,60.43,843.48,19.66,8.82,16.02,,-1.0,-1.0
07/15/2021 11:41:01,,67.35,60.43,843.49,17.22,9.56,16.04,,-1.0,-1.0
07/15/2021 11:42:00,,67.57,60.46,843.5,22.92,11.61,20.36,,-1.0,-1.0
07/15/2021 11:43:00,,67.63,60.48,843.5,22.72,11.3,19.98,,-1.0,-1.0
07/15/2021 11:44:00,,67.5,60.46,843.5,22.04,11.18,18.46,,-1.0,-1.0
07/15/2021 11:45:00,,67.38,60.42,843.52,18.75,9.71,16.53,,-1.0,-1.0
07/15/2021 11:46:00,,67.3,60.39,843.54,18.33,8.8,15.49,,-1.0,-1.0
07/15/2021 11:47:00,,67.61,60.36,843.54,17.67,9.18,15.03,,-1.0,-1.0
07/15/2021 11:48:00,,67.62,60.38,843.56,20.36,10.07,16.97,,-1.0,-1.0
07/15/2021 11:49:00,,67.53,60.4,843.58,19.08,10.23,15.97,,-1.0,-1.0
07/15/2021 11:50:00,,67.29,60.4,843.58,17.76,7.82,15.24,,-1.0,-1.0
07/15/2021 11:51:00,,67.19,60.42,843.58,15.56,7.71,13.87,,-1.0,-1.0
07/15/2021 11:52:00,,67.3,60.41,843.57,16.09,8.22,14.07,,-1.0,-1.0
07/15/2021 11:53:00,,67.54,60.39,843.57,17.48,8.56,15.8,,-1.0,-1.0
07/15/2021 11:54:00,,67.77,60.42,843.58,18.41,10.17,16.75,,-1.0,-1.0
07/15/2021 11:55:00,,67.83,60.45,843.58,17.52,9.69,15.48,,-1.0,-1.0
07/15/2021 11:56:01,,67.96,60.46,843.6,21.5,10.8,19.94,,-1.0,-1.0
07/15/2021 11:57:00,,67.98,60.53,843.61,22.79,11.02,20.35,,-1.0,-1.0
07/15/2021 11:58:00,,68.01,60.58,843.61,20.34,10.77,18.94,,-1.0,-1.0
07/15/2021 11:59:00,,67.82,60.61,843.62,20.02,10.37,17.46,,-1.0,-1.0
07/15/2021 12:00:00,,67.62,60.65,843.63,18.65,10.0,16.99,,-1.0,-1.0
07/15/2021 12:01:00,,67.53,60.68,843.63,19.24,10.23,17.92,,-1.0,-1.0
07/15/2021 12:02:00,,67.58,60.73,843.64,20.72,10.43,19.32,,-1.0,-1.0
07/15/2021 12:03:00,,67.43,60.74,843.63,16.52,8.45,14.57,,-1.0,-1.0
07/15/2021 12:04:00,,67.38,60.77,843.62,18.29,8.74,15.59,,-1.0,-1.0
07/15/2021 12:05:00,,67.45,60.81,843.62,18.28,9.96,16.6,,-1.0,-1.0
07/15/2021 12:06:00,,67.49,60.84,843.61,19.51,10.39,17.27,,-1.0,-1.0
07/15/2021 12:07:00,,67.62,60.85,843.65,19.47,10.79,17.38,,-1.0,-1.0
07/15/2021 12:08:01,,67.74,60.85,843.67,22.97,11.96,20.8,,-1.0,-1.0
07/15/2021 12:09:00,,67.8,60.89,843.69,20.63,11.16,18.52,,-1.0,-1.0
07/15/2021 12:10:00,,67.92,60.9,843.69,22.31,10.77,18.63,,-1.0,-1.0
07/15/2021 12:11:00,,67.92,60.9,843.67,19.62,10.33,18.12,,-1.0,-1.0
07/15/2021 12:12:00,,67.86,60.94,843.69,22.58,10.73,18.33,,-1.0,-1.0
07/15/2021 12:13:00,,68.05,61.01,843.72,23.29,12.08,20.82,,-1.0,-1.0
07/15/2021 12:14:00,,68.11,61.06,843.72,26.1,13.16,22.58,,-1.0,-1.0
07/15/2021 12:15:00,,68.04,61.07,843.72,22.23,12.31,21.29,,-1.0,-1.0
07/15/2021 12:16:00,,67.92,61.09,843.76,23.58,12.96,21.27,,-1.0,-1.0
07/15/2021 12:17:00,,67.8,61.13,843.79,25.09,13.68,23.62,,-1.0,-1.0
07/15/2021 12:18:00,,67.71,61.17,843.81,27.64,14.22,23.99,,-1.0,-1.0
07/15/2021 12:19:00,,67.61,61.2,843.85,27.88,14.45,24.42,,-1.0,-1.0
07/15/2021 12:20:00,,67.51,61.21,843.85,25.18,13.69,22.73,,-1.0,-1.0
07/15/2021 12:21:00,,67.41,61.24,843.85,26.38,13.72,24.38,,-1.0,-1.0
07/15/2021 12:22:00,,67.36,61.29,843.85,28.07,14.04,24.36,,-1.0,-1.0
07/15/2021 12:23:00,,67.32,61.32,843.84,26.69,13.93,24.42,,-1.0,-1.0
07/15/2021 12:24:00,,67.16,61.36,843.85,24.92,13.07,21.65,,-1.0,-1.0
07/15/2021 12:25:00,,67.05,61.4,843.85,24.75,12.69,21.0,,-1.0,-1.0
07/15/2021 12:26:00,,66.98,61.42,843.85,23.61,11.37,21.02,,-1.0,-1.0
07/15/2021 12:27:00,,66.93,61.43,843.86,21.66,11.07,19.5,,-1.0,-1.0
07/15/2021 12:28:00,,66.83,61.47,843.88,20.5,10.99,18.11,,-1.0,-1.0
07/15/2021 12:29:00,,66.69,61.53,843.91,21.38,11.01,19.26,,-1.0,-1.0
07/15/2021 12:30:00,,66.6,61.55,843.95,20.92,9.9,17.12,,-1.0,-1.0
07/15/2021 12:31:00,,66.47,61.61,843.96,19.41,10.65,17.67,,-1.0,-1.0
07/15/2021 12:32:00,,66.23,61.7,843.95,16.7,10.0,15.7,,-1.0,-1.0
07/15/2021 12:33:00,,66.01,61.78,843.93,19.88,10.11,16.92,,-1.0,-1.0
07/15/2021 12:34:00,,65.76,61.85,843.91,20.59,10.82,18.2,,-1.0,-1.0
07/15/2021 12:35:00,,65.32,61.92,843.92,20.43,11.01,17.82,,-1.0,-1.0
07/15/2021 12:36:00,,65.04,61.96,843.93,20.59,11.01,18.3,,-1.0,-1.0
07/15/2021 12:37:00,,64.81,62.02,843.93,21.66,11.28,19.48,,-1.0,-1.0
07/15/2021 12:38:00,,64.53,62.09,843.92,20.06,10.44,17.83,,-1.0,-1.0
07/15/2021 12:39:00,,64.39,62.13,843.9,17.12,8.8,15.68,,-1.0,-1.0
07/15/2021 12:40:00,,64.14,62.15,843.89,17.97,9.67,15.99,,-1.0,-1.0
07/15/2021 12:41:00,,63.72,62.16,843.86,18.72,9.18,17.0,,-1.0,-1.0
07/15/2021 12:42:00,,63.4,62.21,843.87,20.56,9.33,16.76,,-1.0,-1.0
07/15/2021 12:43:00,,63.06,62.26,843.88,19.36,9.71,17.23,,-1.0,-1.0
07/15/2021 12:44:00,,62.81,62.34,843.9,18.46,9.65,15.82,,-1.0,-1.0
07/15/2021 12:45:00,,62.57,62.42,843.92,16.85,8.89,15.31,,-1.0,-1.0
07/15/2021 12:46:00,,62.26,62.5,843.91,19.17,9.93,16.17,,-1.0,-1.0
07/15/2021 12:47:00,,62.05,62.57,843.91,17.23,9.73,16.4,,-1.0,-1.0
07/15/2021 12:48:00,,61.78,62.64,843.89,18.11,9.68,16.65,,-1.0,-1.0
07/15/2021 12:49:00,,61.49,62.72,843.89,18.85,9.99,16.92,,-1.0,-1.0
07/15/2021 12:50:00,,61.06,62.8,843.89,18.79,9.67,16.09,,-1.0,-1.0
07/15/2021 12:51:00,,60.8,62.86,843.89,16.3,9.37,14.75,,-1.0,-1.0
07/15/2021 12:52:00,,60.59,62.92,843.89,17.56,9.32,16.49,,-1.0,-1.0
07/15/2021 12:53:00,,60.18,62.95,843.9,20.81,10.72,18.54,,-1.0,-1.0
07/15/2021 12:54:00,,59.67,62.96,843.89,26.06,11.67,22.3,,-1.0,-1.0
07/15/2021 12:55:00,,59.22,63.0,843.9,20.25,10.53,18.84,,-1.0,-1.0
07/15/2021 12:56:00,,58.96,63.04,843.88,18.62,10.39,16.38,,-1.0,-1.0
07/15/2021 12:57:00,,58.51,63.15,843.87,19.54,10.77,17.28,,-1.0,-1.0
07/15/2021 12:58:00,,58.3,63.23,843.88,20.08,10.52,17.4,,-1.0,-1.0
07/15/2021 12:59:00,,58.08,63.31,843.87,18.77,10.27,17.34,,-1.0,-1.0
07/15/2021 13:00:00,,57.8,63.39,843.87,16.74,9.23,15.52,,-1.0,-1.0
07/15/2021 13:01:00,,57.68,63.44,843.88,17.37,9.25,15.61,,-1.0,-1.0
07/15/2021 13:02:00,,57.2,63.51,843.89,18.92,10.45,17.38,,-1.0,-1.0
07/15/2021 13:03:00,,56.92,63.6,843.91,17.71,9.07,15.33,,-1.0,-1.0
07/15/2021 13:04:00,,56.89,63.66,843.94,15.68,8.39,13.71,,-1.0,-1.0
07/15/2021 13:05:00,,56.63,63.74,843.95,16.79,8.72,14.94,,-1.0,-1.0
07/15/2021 13:06:00,,56.77,63.78,843.96,17.12,8.75,15.71,,-1.0,-1.0
07/15/2021 13:07:00,,56.73,63.84,843.97,17.23,8.84,15.45,,-1.0,-1.0
07/15/2021 13:08:00,,56.39,63.9,843.98,14.99,8.18,12.79,,-1.0,-1.0
07/15/2021 13:09:00,,56.11,63.95,843.98,15.42,8.47,14.34,,-1.0,-1.0
07/15/2021 13:10:01,,55.79,64.04,843.97,16.38,8.14,14.91,,-1.0,-1.0
07/15/2021 13:11:00,,55.43,64.12,843.97,15.69,8.93,14.82,,-1.0,-1.0
07/15/2021 13:12:00,,54.86,64.21,843.98,17.12,10.24,15.56,,-1.0,-1.0
07/15/2021 13:13:00,,54.67,64.25,844.0,18.6,9.01,15.85,,-1.0,-1.0
07/15/2021 13:14:00,,54.71,64.28,844.01,16.27,8.85,15.35,,-1.0,-1.0
07/15/2021 13:15:00,,54.63,64.28,844.02,17.45,9.09,15.18,,-1.0,-1.0
07/15/2021 13:16:00,,54.87,64.28,844.03,18.99,9.99,16.23,,-1.0,-1.0
07/15/2021 13:17:00,,54.81,64.44,844.05,17.92,9.34,16.77,,-1.0,-1.0
07/15/2021 13:18:01,,54.71,64.55,844.05,18.0,9.07,15.63,,-1.0,-1.0
07/15/2021 13:19:00,,54.59,64.64,844.04,15.85,8.16,13.86,,-1.0,-1.0
07/15/2021 13:20:00,,54.51,64.72,844.02,16.62,8.98,15.39,,-1.0,-1.0
07/15/2021 13:21:00,,54.23,64.81,844.01,16.4,8.92,15.56,,-1.0,-1.0
07/15/2021 13:22:00,,53.95,64.91,843.98,16.5,9.71,14.93,,-1.0,-1.0
07/15/2021 13:23:00,,53.81,65.0,843.98,18.42,9.39,16.29,,-1.0,-1.0
07/15/2021 13:24:00,,53.7,65.1,843.97,16.72,9.09,14.52,,-1.0,-1.0
07/15/2021 13:25:00,,53.4,65.14,843.95,15.43,8.54,15.08,,-1.0,-1.0
07/15/2021 13:26:00,,52.93,65.1,843.94,18.92,10.48,16.67,,-1.0,-1.0
07/15/2021 13:27:00,,52.95,65.19,843.94,18.38,9.86,16.98,,-1.0,-1.0
07/15/2021 13:28:00,,52.99,65.35,843.93,17.62,9.76,16.16,,-1.0,-1.0
07/15/2021 13:29:01,,52.75,65.51,843.93,17.38,8.77,15.88,,-1.0,-1.0
07/15/2021 13:30:00,,52.41,65.66,843.94,17.33,9.14,15.1,,-1.0,-1.0
07/15/2021 13:31:00,,52.17,65.83,843.95,18.93,9.8,16.62,,-1.0,-1.0
07/15/2021 13:32:00,,51.64,66.01,843.95,19.47,10.37,17.58,,-1.0,-1.0
07/15/2021 13:33:00,,51.2,66.27,843.97,19.11,9.96,17.55,,-1.0,-1.0
07/15/2021 13:34:00,,50.95,66.63,843.98,16.62,9.58,15.6,,-1.0,-1.0
07/15/2021 13:35:01,,50.65,67.02,843.98,16.19,8.61,14.68,,-1.0,-1.0
07/15/2021 13:36:00,,49.72,67.58,843.98,16.27,8.81,15.27,,-1.0,-1.0
07/15/2021 13:37:00,,48.47,68.19,844.01,16.2,9.25,15.29,,-1.0,-1.0
07/15/2021 13:38:00,,46.76,68.78,844.05,19.9,9.92,17.52,,-1.0,-1.0
07/15/2021 13:39:01,,46.1,69.3,844.05,18.76,9.77,15.9,,-1.0,-1.0
07/15/2021 13:40:00,,45.68,69.76,844.05,18.05,9.38,15.67,,-1.0,-1.0
07/15/2021 13:41:00,,45.08,70.1,844.05,19.16,9.74,15.82,,-1.0,-1.0
07/15/2021 13:42:00,,44.41,70.43,844.05,18.84,10.15,16.56,,-1.0,-1.0
07/15/2021 13:43:00,,44.05,70.75,844.06,17.63,9.48,15.6,,-1.0,-1.0
07/15/2021 13:44:00,,43.62,71.08,844.07,17.61,9.15,15.67,,-1.0,-1.0
07/15/2021 13:45:00,,43.13,71.5,844.07,16.98,9.18,14.73,,-1.0,-1.0
07/15/2021 13:46:00,,42.66,72.06,844.05,15.53,8.94,14.07,,-1.0,-1.0
07/15/2021 13:47:00,,41.93,72.67,844.05,14.92,8.48,14.05,,-1.0,-1.0
07/15/2021 13:48:00,,41.2,73.23,844.05,17.55,9.15,16.08,,-1.0,-1.0
07/15/2021 13:49:00,,40.45,73.86,844.09,16.37,8.61,15.22,,-1.0,-1.0
07/15/2021 13:50:00,,39.37,74.29,844.09,19.17,9.79,16.44,,-1.0,-1.0
07/15/2021 13:51:00,,38.82,74.66,844.07,19.5,10.0,16.83,,-1.0,-1.0
07/15/2021 13:52:00,,38.38,75.23,844.08,17.7,8.81,14.77,,-1.0,-1.0
07/15/2021 13:53:00,,37.42,75.85,844.11,15.92,9.36,14.18,,-1.0,-1.0
07/15/2021 13:54:00,,36.85,76.31,844.1,15.48,8.88,14.14,,-1.0,-1.0
07/15/2021 13:55:00,,36.31,76.81,844.11,16.67,9.14,14.76,,-1.0,-1.0
07/15/2021 13:56:00,,36.06,77.22,844.1,14.35,7.9,13.07,,-1.0,-1.0
07/15/2021 13:57:00,,35.33,77.72,844.1,16.15,8.62,14.38,,-1.0,-1.0
07/15/2021 13:58:00,,34.2,78.13,844.09,16.17,9.04,15.04,,-1.0,-1.0
07/15/2021 13:59:00,,33.68,78.67,844.11,15.82,9.14,14.45,,-1.0,-1.0
07/15/2021 14:00:00,,33.25,79.07,844.12,16.82,9.23,15.69,,-1.0,-1.0
07/15/2021 14:01:01,,32.49,79.4,844.1,16.3,8.78,14.41,,-1.0,-1.0
07/15/2021 14:02:00,,32.51,79.77,844.12,16.73,9.21,14.93,,-1.0,-1.0
07/15/2021 14:03:00,,32.02,80.02,844.14,16.56,9.77,15.89,,-1.0,-1.0
07/15/2021 14:04:00,,31.51,80.45,844.17,16.18,9.98,15.48,,-1.0,-1.0
07/15/2021 14:05:00,,31.19,80.96,844.16,16.26,8.83,14.52,,-1.0,-1.0
07/15/2021 14:06:00,,31.03,81.25,844.16,15.93,8.77,14.6,,-1.0,-1.0
07/15/2021 14:07:00,,30.41,81.67,844.16,17.38,8.77,15.17,,-1.0,-1.0
07/15/2021 14:08:00,,30.25,81.97,844.16,14.17,8.04,13.56,,-1.0,-1.0
07/15/2021 14:09:00,,29.91,82.28,844.17,15.26,8.48,13.24,,-1.0,-1.0
07/15/2021 14:10:00,,29.15,82.49,844.18,16.07,9.12,14.4,,-1.0,-1.0
07/15/2021 14:11:00,,28.79,82.6,844.16,15.64,8.86,14.34,,-1.0,-1.0
07/15/2021 14:12:00,,28.45,83.03,844.15,17.16,8.77,15.08,,-1.0,-1.0
07/15/2021 14:13:00,,28.27,83.44,844.15,13.95,8.43,13.27,,-1.0,-1.0
07/15/2021 14:14:00,,27.86,83.7,844.14,14.39,8.83,13.31,,-1.0,-1.0
07/15/2021 14:15:00,,27.74,83.98,844.13,18.24,9.24,15.77,,-1.0,-1.0
07/15/2021 14:16:00,,27.45,84.19,844.12,17.23,9.04,15.06,,-1.0,-1.0
07/15/2021 14:17:00,,27.48,84.4,844.1,17.0,9.57,15.87,,-1.0,-1.0
07/15/2021 14:18:00,,27.41,84.7,844.1,15.63,8.88,14.78,,-1.0,-1.0
07/15/2021 14:19:00,,27.29,84.83,844.1,15.83,9.18,15.21,,-1.0,-1.0
07/15/2021 14:20:00,,26.97,85.04,844.12,14.23,8.35,13.52,,-1.0,-1.0
07/15/2021 14:21:00,,26.74,85.55,844.15,14.16,7.98,13.1,,-1.0,-1.0
07/15/2021 14:22:00,,26.35,85.78,844.16,17.12,9.88,15.15,,-1.0,-1.0
07/15/2021 14:23:01,,26.19,86.01,844.17,13.87,8.48,12.69,,-1.0,-1.0
