InstrumentName, SAMS
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
01/19/2021 21:55:00,,,,,205.177,0.19,,6.9,15.3,3.5,57.9,93.2,1.9
01/19/2021 21:56:00,,,,,205.177,0.2,,7.1,19.8,3.0,57.9,65.3,1.8
01/19/2021 21:57:00,,,,,205.177,0.2,,7.3,15.5,2.3,57.9,98.0,2.4
01/19/2021 21:58:00,,,,,205.177,0.24,,7.2,7.2,2.0,57.9,147.2,2.5
01/19/2021 21:59:00,,,,,207.807,0.32,,10.1,10.1,2.1,57.9,51.8,1.8
01/19/2021 22:00:00,,,,,210.438,0.23,,8.3,18.6,2.8,57.9,157.3,1.8
01/19/2021 22:01:00,,,,,210.438,0.25,,9.0,15.6,3.4,57.9,97.8,1.7
01/19/2021 22:02:00,,,,,210.438,0.2,,8.0,12.1,4.0,57.9,58.5,1.5
01/19/2021 22:03:00,,,,,207.807,0.17,,7.5,8.0,3.9,57.9,87.1,1.4
01/19/2021 22:04:00,,,,,205.177,0.08,,7.3,24.1,2.7,57.9,95.9,2.0
01/19/2021 22:05:00,,,,,205.177,0.06,,7.2,28.0,3.3,57.9,66.5,2.0
01/19/2021 22:06:00,,,,,205.177,0.0,,7.0,3.8,2.4,57.9,63.4,2.4
01/19/2021 22:07:00,,,,,207.369,0.0,,6.8,3.5,1.7,57.9,98.4,1.4
01/19/2021 22:08:00,,,,,207.807,0.0,,6.6,5.1,2.3,57.9,110.5,2.1
01/19/2021 22:09:00,,,,,205.177,0.0,,6.3,6.3,3.3,57.9,123.5,2.1
01/19/2021 22:10:00,,,,,205.177,0.0,,6.1,6.9,4.0,57.9,89.3,1.5
01/19/2021 22:11:00,,,,,205.177,-0.01,,5.9,6.8,2.6,57.9,112.4,0.9
01/19/2021 22:12:00,,,,,205.177,-0.01,,5.8,6.0,1.9,57.9,148.5,0.7
01/19/2021 22:13:00,,,,,205.177,-0.01,,5.8,7.7,1.9,57.9,54.1,1.3
01/19/2021 22:14:00,,,,,205.177,0.0,,5.8,18.6,2.3,57.9,151.4,1.1
01/19/2021 22:15:00,,,,,205.177,0.06,,5.8,20.0,2.5,57.9,142.3,0.9
01/19/2021 22:16:00,,,,,205.177,0.11,,5.9,5.3,2.7,57.9,82.1,1.5
01/19/2021 22:17:00,,,,,205.177,0.13,,5.9,4.5,1.8,57.9,93.1,1.7
01/19/2021 22:18:00,,,,,205.177,0.13,,5.9,6.5,2.1,57.9,88.1,2.3
01/19/2021 22:19:00,,,,,205.177,0.12,,6.0,13.4,3.5,57.9,64.8,1.7
01/19/2021 22:20:00,,,,,205.177,0.12,,6.0,16.4,5.3,57.9,133.5,0.8
01/19/2021 22:21:00,,,,,205.177,0.12,,5.9,7.7,3.4,57.9,141.3,1.1
01/19/2021 22:22:00,,,,,205.177,0.12,,5.9,8.8,3.5,57.9,93.0,1.4
01/19/2021 22:23:00,,,,,205.177,0.12,,5.8,6.3,3.0,57.9,99.1,1.1
01/19/2021 22:24:00,,,,,205.177,0.13,,5.7,12.0,2.6,57.9,122.8,2.3
01/19/2021 22:25:00,,,,,207.807,0.13,,5.9,19.0,2.7,57.9,86.0,2.3
01/19/2021 22:26:00,,,,,210.438,0.14,,6.1,10.4,2.7,57.9,85.1,2.6
01/19/2021 22:27:00,,,,,210.438,0.14,,6.3,10.8,3.5,57.9,118.3,2.0
01/19/2021 22:28:00,,,,,210.438,0.14,,6.5,14.0,4.8,57.9,152.8,2.4
01/19/2021 22:29:00,,,,,213.068,0.13,,6.8,23.0,4.9,57.9,159.8,1.7
01/19/2021 22:30:00,,,,,215.698,0.17,,7.3,24.9,4.2,57.9,105.4,1.0
01/19/2021 22:31:00,,,,,213.068,0.17,,7.8,11.4,3.2,57.9,71.6,1.4
01/19/2021 22:32:00,,,,,207.807,0.15,,7.9,9.0,2.4,57.9,137.5,0.9
01/19/2021 22:33:00,,,,,205.177,0.14,,7.7,11.4,3.5,57.9,148.4,0.9
01/19/2021 22:34:00,,,,,205.177,0.13,,7.6,10.7,3.3,57.9,143.4,1.2
01/19/2021 22:35:00,,,,,205.177,0.13,,7.5,19.4,3.5,57.9,58.4,1.1
01/19/2021 22:36:00,,,,,205.177,0.14,,7.5,19.1,3.8,57.9,112.7,1.2
01/19/2021 22:37:00,,,,,205.177,0.15,,7.5,16.9,5.3,57.9,107.1,1.5
01/19/2021 22:38:00,,,,,205.177,0.16,,7.3,13.6,5.2,57.9,126.1,1.0
01/19/2021 22:39:00,,,,,205.177,0.15,,7.3,10.1,3.4,57.9,137.5,1.6
01/19/2021 22:40:00,,,,,207.807,0.14,,7.5,8.7,4.2,57.9,96.3,0.6
01/19/2021 22:41:00,,,,,207.807,0.14,,7.5,17.8,3.1,57.9,75.7,0.6
01/19/2021 22:42:00,,,,,202.546,0.13,,7.5,27.0,3.2,57.9,89.2,1.8
01/19/2021 22:43:00,,,,,202.108,0.16,,7.5,20.6,2.9,57.9,70.9,1.8
01/19/2021 22:44:00,,,,,205.177,0.16,,7.5,11.0,2.8,57.9,166.4,2.0
01/19/2021 22:45:00,,,,,207.369,0.13,,7.3,7.1,2.6,57.9,39.3,1.8
01/19/2021 22:46:00,,,,,210.438,0.12,,7.1,11.1,3.0,57.9,54.1,0.9
01/19/2021 22:47:00,,,,,210.438,0.12,,6.9,6.3,2.6,57.9,122.7,0.5
01/19/2021 22:48:00,,,,,210.438,0.13,,7.1,11.0,3.1,57.9,139.0,0.8
01/19/2021 22:49:00,,,,,210.438,0.14,,16.4,29.8,4.8,57.9,146.9,1.5
01/19/2021 22:50:00,,,,,210.438,0.18,,15.4,31.3,3.3,57.9,101.5,1.2
01/19/2021 22:51:00,,,,,210.438,0.18,,7.7,9.0,2.1,57.9,76.6,1.1
01/19/2021 22:52:00,,,,,210.438,0.15,,8.1,4.8,2.3,57.9,86.2,1.0
01/19/2021 22:53:00,,,,,207.807,0.14,,8.2,7.7,2.5,57.9,148.6,0.7
01/19/2021 22:54:00,,,,,207.807,0.14,,8.6,26.3,3.8,57.9,147.5,1.0
01/19/2021 22:55:00,,,,,210.438,0.14,,9.4,42.4,7.5,57.9,136.8,1.1
01/19/2021 22:56:00,,,,,210.438,0.15,,10.2,33.1,7.5,57.9,117.8,1.6
01/19/2021 22:57:00,,,,,210.438,0.15,,10.8,30.1,5.7,57.9,113.2,1.3
01/19/2021 22:58:00,,,,,210.438,0.15,,11.4,39.0,6.5,57.9,133.2,2.4
01/19/2021 22:59:00,,,,,210.438,0.15,,11.7,33.6,5.9,57.9,162.4,2.3
01/19/2021 23:00:00,,,,,210.438,0.15,,11.8,21.5,4.4,57.9,137.6,1.6
01/19/2021 23:01:00,,,,,212.63,0.15,,12.5,19.3,3.7,57.9,140.9,1.4
01/19/2021 23:02:00,,,,,215.698,0.15,,12.7,17.8,3.6,57.9,145.0,1.1
01/19/2021 23:03:00,,,,,215.698,0.15,,12.6,41.3,4.5,57.9,126.4,1.5
01/19/2021 23:04:00,,,,,218.329,0.15,,13.0,55.9,4.9,57.9,140.1,1.6
01/19/2021 23:05:00,,,,,218.329,0.16,,13.3,40.8,5.8,57.9,149.4,1.6
01/19/2021 23:06:00,,,,,218.329,0.16,,15.6,29.8,3.9,57.9,137.3,2.0
01/19/2021 23:07:00,,,,,220.959,0.16,,20.1,29.9,4.1,57.9,145.4,1.9
01/19/2021 23:08:00,,,,,220.959,0.15,,15.3,32.6,4.8,57.9,48.1,1.6
01/19/2021 23:09:00,,,,,220.959,0.14,,13.5,23.5,4.3,57.9,68.9,0.2
01/19/2021 23:10:00,,,,,220.959,0.15,,13.5,23.1,3.5,57.9,135.5,1.3
01/19/2021 23:11:00,,,,,218.329,0.15,,13.6,18.3,4.0,57.9,157.7,1.5
01/19/2021 23:12:00,,,,,218.329,0.16,,14.1,37.4,4.6,57.9,150.0,1.1
01/19/2021 23:13:00,,,,,220.959,0.16,,20.6,47.9,6.9,57.9,140.8,0.6
01/19/2021 23:14:00,,,,,220.959,0.16,,20.3,27.6,8.0,57.9,152.9,1.0
01/19/2021 23:15:00,,,,,220.959,0.17,,14.4,29.7,5.3,57.9,159.5,1.3
01/19/2021 23:16:00,,,,,220.959,0.16,,13.1,33.5,3.5,57.9,135.7,1.3
01/19/2021 23:17:00,,,,,220.959,0.15,,12.9,25.3,4.7,57.9,112.6,1.3
01/19/2021 23:18:00,,,,,218.329,0.15,,12.8,9.0,4.4,57.9,130.9,1.1
01/19/2021 23:19:00,,,,,218.329,0.16,,13.0,12.7,3.4,57.9,109.9,1.0
01/19/2021 23:20:00,,,,,218.329,0.15,,13.2,12.4,3.7,57.9,147.4,0.8
01/19/2021 23:21:00,,,,,215.698,0.17,,13.6,16.4,3.8,57.9,129.5,0.9
01/19/2021 23:22:00,,,,,218.329,0.25,,14.0,21.9,5.8,57.9,146.1,0.8
01/19/2021 23:23:00,,,,,220.959,0.28,,14.0,10.7,3.9,57.9,148.6,0.7
01/19/2021 23:24:00,,,,,220.959,0.22,,14.2,15.6,4.0,57.9,147.2,0.9
01/19/2021 23:25:00,,,,,220.959,0.17,,14.4,18.6,5.2,57.9,108.9,0.9
01/19/2021 23:26:00,,,,,220.959,0.15,,14.8,22.4,4.5,57.9,155.1,1.2
01/19/2021 23:27:00,,,,,220.959,0.16,,14.9,22.2,4.8,57.9,86.2,1.1
01/19/2021 23:28:00,,,,,220.959,0.15,,14.8,17.4,4.8,57.9,84.3,0.4
01/19/2021 23:29:00,,,,,220.959,0.16,,14.6,22.6,5.0,57.9,59.5,0.9
01/19/2021 23:30:00,,,,,220.959,0.16,,14.7,23.5,4.9,57.9,41.8,1.5
01/19/2021 23:31:00,,,,,220.959,0.16,,14.9,34.9,5.9,57.9,118.6,1.0
01/19/2021 23:32:00,,,,,220.959,0.16,,15.1,41.2,6.2,57.9,125.7,0.4
01/19/2021 23:33:00,,,,,220.959,0.17,,15.3,28.9,7.0,57.9,149.4,1.4
01/19/2021 23:34:00,,,,,220.959,0.18,,14.8,19.7,5.1,57.9,134.9,0.7
01/19/2021 23:35:00,,,,,220.959,0.16,,14.4,20.7,4.3,57.9,164.1,0.8
01/19/2021 23:36:00,,,,,220.959,0.15,,14.3,23.8,6.1,57.9,164.4,1.2
01/19/2021 23:37:00,,,,,220.959,0.15,,14.1,17.5,6.2,57.9,147.6,1.2
01/19/2021 23:38:00,,,,,223.59,0.15,,13.9,14.9,4.0,57.9,131.5,1.1
01/19/2021 23:39:00,,,,,223.59,0.16,,13.6,13.3,4.3,57.9,131.0,1.0
01/19/2021 23:40:00,,,,,220.959,0.16,,13.2,21.2,5.1,57.9,150.0,1.0
01/19/2021 23:41:00,,,,,220.959,0.19,,12.9,23.9,5.5,57.9,145.1,1.0
01/19/2021 23:42:00,,,,,220.959,0.17,,13.1,26.1,4.6,57.9,109.8,0.9
01/19/2021 23:43:00,,,,,223.59,0.15,,13.8,27.9,4.1,57.9,98.8,0.8
01/19/2021 23:44:00,,,,,226.22,0.16,,14.4,24.0,4.5,57.9,96.3,0.7
01/19/2021 23:45:00,,,,,226.22,0.16,,15.2,46.6,3.7,57.9,63.4,0.8
01/19/2021 23:46:00,,,,,226.22,0.16,,15.8,46.2,3.9,57.9,96.6,1.0
01/19/2021 23:47:00,,,,,226.22,0.16,,16.6,33.0,4.4,57.9,111.0,0.7
01/19/2021 23:48:00,,,,,228.851,0.17,,17.7,46.5,4.4,57.9,147.0,0.8
01/19/2021 23:49:00,,,,,231.481,0.18,,18.5,41.0,6.6,57.9,108.2,1.0
01/19/2021 23:50:00,,,,,231.481,0.17,,19.0,30.9,9.8,57.9,77.5,1.1
01/19/2021 23:51:00,,,,,231.481,0.18,,18.9,31.9,8.9,57.9,84.7,0.9
01/19/2021 23:52:00,,,,,231.481,0.18,,18.8,34.8,6.9,57.9,98.9,1.3
01/19/2021 23:53:00,,,,,231.481,0.19,,18.4,22.8,6.2,57.9,94.5,0.9
01/19/2021 23:54:00,,,,,231.481,0.2,,18.5,12.4,5.0,57.9,87.1,1.0
01/19/2021 23:55:00,,,,,231.481,0.19,,18.0,4.4,2.7,57.9,104.4,1.0
01/19/2021 23:56:00,,,,,231.481,0.18,,17.4,11.7,3.1,57.9,88.0,1.2
01/19/2021 23:57:00,,,,,231.481,0.18,,17.0,22.3,4.2,57.9,79.5,0.8
01/19/2021 23:58:00,,,,,231.481,0.17,,16.7,26.4,4.4,57.9,98.6,1.2
01/19/2021 23:59:00,,,,,231.481,0.18,,16.3,27.1,4.7,57.9,98.2,0.8
01/20/2021 00:00:00,,,,,234.112,0.2,,16.2,23.6,4.9,57.9,77.6,0.6
01/20/2021 00:01:00,,,,,236.742,0.2,,16.4,24.5,4.8,57.9,72.7,0.7
01/20/2021 00:02:00,,,,,236.742,0.2,,16.8,23.4,4.0,57.9,88.6,0.5
01/20/2021 00:03:00,,,,,236.742,0.2,,17.5,23.3,4.5,57.9,75.5,1.0
01/20/2021 00:04:00,,,,,239.373,0.19,,18.0,24.5,5.2,57.9,135.2,0.7
01/20/2021 00:05:00,,,,,242.003,0.2,,18.5,23.5,5.8,57.9,57.6,0.6
01/20/2021 00:06:00,,,,,242.003,0.2,,19.1,23.5,5.7,57.9,57.8,0.4
01/20/2021 00:07:00,,,,,242.003,0.22,,19.5,28.1,4.5,57.9,51.3,0.2
01/20/2021 00:08:00,,,,,244.195,0.2,,19.9,29.5,5.8,57.9,45.7,0.2
01/20/2021 00:09:00,,,,,247.264,0.23,,20.0,22.5,4.7,57.9,35.7,0.2
01/20/2021 00:10:00,,,,,247.264,0.24,,21.7,28.8,4.7,57.9,63.5,0.2
01/20/2021 00:11:00,,,,,247.264,0.24,,29.8,43.3,4.5,57.9,50.4,0.7
01/20/2021 00:12:00,,,,,247.264,0.23,,27.0,23.2,4.4,57.9,31.8,0.8
01/20/2021 00:13:00,,,,,247.264,0.23,,25.1,18.1,4.0,57.9,52.3,0.8
01/20/2021 00:14:00,,,,,247.264,0.23,,26.6,23.9,4.3,57.9,13.5,0.6
01/20/2021 00:15:00,,,,,247.264,0.25,,26.5,23.1,5.0,57.9,52.7,0.6
01/20/2021 00:16:00,,,,,247.264,0.29,,26.1,50.1,5.6,57.9,31.6,0.3
01/20/2021 00:17:00,,,,,247.264,0.28,,25.7,68.6,9.4,57.9,61.7,0.4
01/20/2021 00:18:00,,,,,247.264,0.29,,25.3,38.7,6.3,57.9,38.1,0.2
01/20/2021 00:19:00,,,,,249.456,0.25,,24.8,58.0,6.1,57.9,35.9,0.0
01/20/2021 00:20:00,,,,,252.525,0.25,,24.6,54.7,6.6,57.9,54.1,0.0
01/20/2021 00:21:00,,,,,252.525,0.27,,24.2,26.7,7.8,57.9,161.2,0.3
01/20/2021 00:22:00,,,,,252.525,0.27,,23.8,28.4,10.6,57.9,160.5,0.3
01/20/2021 00:23:00,,,,,252.525,0.27,,23.4,31.1,13.1,57.9,168.7,0.6
01/20/2021 00:24:00,,,,,254.717,0.3,,23.2,29.8,10.9,57.9,53.0,0.6
01/20/2021 00:25:00,,,,,257.786,0.29,,23.0,42.9,11.4,57.9,26.4,0.7
01/20/2021 00:26:00,,,,,257.786,0.28,,23.0,55.5,11.3,57.9,22.9,0.7
01/20/2021 00:27:00,,,,,257.786,0.28,,22.7,50.5,13.6,57.9,66.9,0.2
01/20/2021 00:28:00,,,,,257.786,0.3,,22.6,39.7,16.6,57.9,54.4,0.3
01/20/2021 00:29:00,,,,,257.786,0.32,,23.1,37.0,14.3,57.9,58.8,0.6
01/20/2021 00:30:00,,,,,257.786,0.31,,23.4,47.7,15.4,57.9,74.5,0.6
01/20/2021 00:31:00,,,,,257.786,0.3,,24.0,52.8,17.9,57.9,87.0,1.0
01/20/2021 00:32:00,,,,,257.786,0.36,,24.9,35.1,13.1,57.9,85.4,1.2
01/20/2021 00:33:00,,,,,257.786,0.38,,24.9,19.0,4.3,57.9,94.4,1.1
01/20/2021 00:34:00,,,,,257.786,0.34,,25.0,14.6,5.1,57.9,67.9,0.9
01/20/2021 00:35:00,,,,,257.786,0.32,,24.7,15.9,4.7,57.9,85.7,1.0
01/20/2021 00:36:00,,,,,257.786,0.3,,24.3,14.3,4.1,57.9,85.3,1.1
01/20/2021 00:37:00,,,,,257.786,0.29,,23.5,17.2,3.8,57.9,79.7,0.7
01/20/2021 00:38:00,,,,,257.786,0.28,,23.2,21.1,3.1,57.9,91.2,0.8
01/20/2021 00:39:00,,,,,257.786,0.25,,22.5,18.5,3.6,57.9,103.5,1.1
01/20/2021 00:40:00,,,,,257.786,0.25,,21.9,17.2,4.6,57.9,94.1,0.8
01/20/2021 00:41:00,,,,,257.786,0.23,,22.0,14.7,6.0,57.9,99.9,1.0
01/20/2021 00:42:00,,,,,257.786,0.23,,22.0,10.7,3.5,57.9,86.4,0.9
01/20/2021 00:43:00,,,,,260.416,0.24,,22.2,12.2,4.4,57.9,78.6,0.7
01/20/2021 00:44:00,,,,,263.047,0.25,,22.5,18.1,5.2,57.9,65.8,0.2
01/20/2021 00:45:00,,,,,263.047,0.26,,22.7,16.8,3.7,57.9,89.2,1.0
01/20/2021 00:46:00,,,,,263.047,0.25,,23.0,11.5,4.0,57.9,52.8,0.7
01/20/2021 00:47:00,,,,,265.239,0.25,,23.3,14.8,4.7,57.9,79.7,0.8
01/20/2021 00:48:00,,,,,268.308,0.27,,23.7,17.5,4.8,57.9,80.6,0.2
01/20/2021 00:49:00,,,,,268.308,0.27,,24.2,21.4,5.5,57.9,69.3,0.3
01/20/2021 00:50:00,,,,,268.308,0.29,,25.2,26.2,5.8,57.9,72.6,0.5
01/20/2021 00:51:00,,,,,270.938,0.29,,26.0,14.9,6.2,57.9,64.7,0.8
01/20/2021 00:52:00,,,,,273.569,0.27,,26.4,23.6,4.8,57.9,80.0,0.8
01/20/2021 00:53:00,,,,,273.569,0.27,,26.7,34.8,3.9,57.9,88.2,0.3
01/20/2021 00:54:00,,,,,273.569,0.27,,27.2,31.9,5.9,57.9,91.2,0.7
01/20/2021 00:55:00,,,,,273.569,0.29,,27.4,27.0,6.3,57.9,106.9,0.4
01/20/2021 00:56:00,,,,,273.569,0.29,,27.6,25.7,7.5,57.9,94.2,0.9
01/20/2021 00:57:00,,,,,273.569,0.29,,27.4,17.0,3.8,57.9,73.2,0.6
01/20/2021 00:58:00,,,,,273.569,0.26,,26.8,18.7,4.0,57.9,55.4,0.5
01/20/2021 00:59:00,,,,,275.761,0.26,,26.6,30.1,6.1,57.9,60.2,0.8
01/20/2021 01:00:00,,,,,278.83,0.26,,26.6,27.2,7.3,57.9,50.5,0.8
01/20/2021 01:01:00,,,,,278.83,0.26,,26.6,28.3,6.3,57.9,55.9,1.0
01/20/2021 01:02:00,,,,,278.83,0.26,,26.4,31.8,4.5,57.9,89.7,0.9
01/20/2021 01:03:00,,,,,278.83,0.24,,26.3,35.3,5.7,57.9,49.2,0.7
01/20/2021 01:04:00,,,,,278.83,0.26,,26.3,35.7,6.8,57.9,59.3,0.6
01/20/2021 01:05:00,,,,,278.83,0.26,,26.5,37.9,6.8,57.9,61.8,0.6
01/20/2021 01:06:00,,,,,278.83,0.24,,26.8,39.1,6.2,57.9,72.9,1.0
01/20/2021 01:07:00,,,,,278.83,0.26,,26.9,31.8,4.2,57.9,88.5,0.7
01/20/2021 01:08:00,,,,,278.83,0.27,,26.7,24.1,4.3,57.9,71.4,0.8
01/20/2021 01:09:00,,,,,278.83,0.27,,26.4,22.2,5.3,57.9,79.8,0.9
01/20/2021 01:10:00,,,,,278.83,0.26,,26.1,17.0,4.9,57.9,88.9,1.0
01/20/2021 01:11:00,,,,,278.83,0.26,,25.7,11.5,3.4,57.9,91.5,1.4
01/20/2021 01:12:00,,,,,278.83,0.25,,25.3,20.1,4.3,57.9,87.9,1.1
01/20/2021 01:13:00,,,,,278.83,0.23,,24.8,31.5,5.3,57.9,103.8,1.2
01/20/2021 01:14:00,,,,,278.83,0.24,,24.3,26.9,5.1,57.9,89.7,1.1
01/20/2021 01:15:00,,,,,278.83,0.23,,23.9,21.5,3.9,57.9,108.9,1.1
01/20/2021 01:16:00,,,,,278.83,0.23,,23.6,25.8,4.5,57.9,103.7,1.4
01/20/2021 01:17:00,,,,,278.83,0.23,,23.4,28.7,5.5,57.9,103.1,1.0
01/20/2021 01:18:00,,,,,281.46,0.22,,23.2,20.8,5.6,57.9,92.1,1.3
01/20/2021 01:19:00,,,,,284.091,0.22,,23.0,14.8,6.9,57.9,88.8,1.1
01/20/2021 01:20:00,,,,,284.091,0.23,,22.8,16.3,5.7,57.9,102.2,1.5
01/20/2021 01:21:00,,,,,284.091,0.23,,22.6,21.8,6.8,57.9,96.2,1.0
01/20/2021 01:22:00,,,,,284.091,0.24,,22.6,20.7,7.5,57.9,98.1,1.0
01/20/2021 01:23:00,,,,,284.091,0.23,,22.5,20.5,8.4,57.9,84.3,0.7
01/20/2021 01:24:00,,,,,284.091,0.23,,22.5,35.5,8.9,57.9,68.5,0.6
01/20/2021 01:25:00,,,,,284.091,0.23,,22.5,31.2,9.2,57.9,79.8,1.1
01/20/2021 01:26:00,,,,,286.721,0.22,,22.6,28.3,9.1,57.9,89.6,1.1
01/20/2021 01:27:00,,,,,289.352,0.23,,22.6,33.2,9.3,57.9,74.1,0.8
01/20/2021 01:28:00,,,,,289.352,0.28,,22.8,25.7,9.1,57.9,86.3,0.7
01/20/2021 01:29:00,,,,,289.352,0.31,,23.0,32.3,10.5,57.9,89.6,0.8
01/20/2021 01:30:00,,,,,289.352,0.29,,23.1,34.9,11.1,57.9,93.6,0.2
01/20/2021 01:31:00,,,,,289.352,0.3,,23.4,29.3,11.4,57.9,86.0,1.2
01/20/2021 01:32:00,,,,,289.352,0.28,,23.3,29.7,11.3,57.9,106.9,0.7
01/20/2021 01:33:00,,,,,289.352,0.23,,23.2,28.3,8.8,57.9,119.6,0.5
01/20/2021 01:34:00,,,,,289.352,0.23,,23.1,21.6,7.6,57.9,81.4,0.5
01/20/2021 01:35:00,,,,,289.352,0.24,,23.2,31.2,9.1,57.9,64.8,0.3
01/20/2021 01:36:00,,,,,289.352,0.23,,23.2,42.3,10.4,57.9,74.1,0.5
01/20/2021 01:37:00,,,,,291.544,0.24,,23.1,25.9,9.1,57.9,100.9,1.8
01/20/2021 01:38:00,,,,,294.613,0.23,,22.8,31.7,6.8,57.9,84.2,0.9
01/20/2021 01:39:00,,,,,291.982,0.25,,22.6,42.2,7.9,57.9,97.6,0.6
01/20/2021 01:40:00,,,,,291.982,0.27,,22.9,45.4,8.7,57.9,105.2,0.4
01/20/2021 01:41:00,,,,,294.613,0.24,,23.1,33.1,8.3,57.9,116.3,0.7
01/20/2021 01:42:00,,,,,294.613,0.25,,23.2,28.0,9.3,57.9,112.4,0.7
01/20/2021 01:43:00,,,,,294.613,0.24,,23.2,30.7,12.6,57.9,138.7,0.6
01/20/2021 01:44:00,,,,,294.613,0.22,,23.1,21.2,5.8,57.9,136.9,0.3
01/20/2021 01:45:00,,,,,297.243,0.22,,23.2,14.1,6.3,57.9,155.5,0.4
01/20/2021 01:46:00,,,,,299.873,0.23,,23.7,26.4,6.2,57.9,149.7,0.5
01/20/2021 01:47:00,,,,,299.873,0.23,,24.0,25.1,5.8,57.9,133.9,0.5
01/20/2021 01:48:00,,,,,299.873,0.23,,24.2,14.5,5.4,57.9,145.6,0.4
01/20/2021 01:49:00,,,,,299.873,0.24,,24.3,20.1,4.5,57.9,145.5,0.4
01/20/2021 01:50:00,,,,,302.504,0.25,,24.6,19.7,5.8,57.9,173.7,0.6
01/20/2021 01:51:00,,,,,305.134,0.25,,24.7,8.3,5.7,57.9,168.8,0.7
01/20/2021 01:52:00,,,,,305.134,0.22,,24.6,7.9,4.3,57.9,155.4,0.9
01/20/2021 01:53:00,,,,,305.134,0.21,,24.2,20.4,4.9,57.9,126.0,0.5
01/20/2021 01:54:00,,,,,305.134,0.21,,23.9,23.4,4.5,57.9,133.0,0.6
01/20/2021 01:55:00,,,,,305.134,0.21,,24.1,24.1,7.2,57.9,131.5,0.9
01/20/2021 01:56:00,,,,,305.134,0.22,,24.3,28.2,9.5,57.9,160.4,1.0
01/20/2021 01:57:00,,,,,305.134,0.23,,24.8,34.4,8.3,57.9,104.3,0.6
01/20/2021 01:58:00,,,,,305.134,0.27,,25.5,37.6,6.4,57.9,94.0,0.7
01/20/2021 01:59:00,,,,,305.134,0.31,,26.5,25.8,7.0,57.9,74.8,0.4
01/20/2021 02:00:00,,,,,307.765,0.33,,27.7,25.9,6.5,57.9,92.8,0.0
01/20/2021 02:01:00,,,,,310.395,0.32,,28.6,24.1,7.1,57.9,115.0,0.4
01/20/2021 02:02:00,,,,,310.395,0.27,,28.9,10.0,6.5,57.9,113.1,0.7
01/20/2021 02:03:00,,,,,310.395,0.25,,29.0,12.7,4.2,57.9,117.0,0.6
01/20/2021 02:04:00,,,,,310.395,0.23,,29.0,27.2,5.7,57.9,124.1,0.8
01/20/2021 02:05:00,,,,,310.395,0.23,,28.9,38.9,6.5,57.9,93.9,0.8
01/20/2021 02:06:00,,,,,310.395,0.22,,28.5,40.6,5.1,57.9,69.3,0.4
01/20/2021 02:07:00,,,,,310.395,0.22,,28.1,25.1,5.7,57.9,54.7,0.4
01/20/2021 02:08:00,,,,,310.395,0.24,,28.1,25.5,5.5,57.9,49.5,0.4
01/20/2021 02:09:00,,,,,313.026,0.25,,28.2,28.4,7.0,57.9,35.7,0.5
01/20/2021 02:10:00,,,,,315.656,0.26,,28.7,29.0,8.4,57.9,21.0,0.5
01/20/2021 02:11:00,,,,,315.656,0.28,,29.0,28.1,6.9,57.9,25.2,0.5
01/20/2021 02:12:00,,,,,315.656,0.26,,29.4,25.7,6.4,57.9,153.4,0.7
01/20/2021 02:13:00,,,,,318.287,0.27,,28.3,19.3,7.7,57.9,169.1,0.8
01/20/2021 02:14:00,,,,,320.917,0.31,,31.3,22.1,7.7,57.9,163.4,0.8
01/20/2021 02:15:00,,,,,320.917,0.31,,35.4,29.4,9.4,57.9,165.5,0.8
01/20/2021 02:16:00,,,,,323.109,0.31,,36.6,31.3,6.7,57.9,162.1,0.7
01/20/2021 02:17:00,,,,,326.178,0.31,,36.5,34.0,7.9,57.9,158.4,0.5
01/20/2021 02:18:00,,,,,326.178,0.31,,36.7,29.0,7.2,57.9,145.7,0.1
01/20/2021 02:19:00,,,,,326.178,0.31,,36.5,27.1,7.7,57.9,131.8,0.0
01/20/2021 02:20:00,,,,,326.178,0.31,,36.3,27.4,9.9,57.9,114.7,0.0
01/20/2021 02:21:00,,,,,328.37,0.31,,36.2,26.7,7.6,57.9,106.8,0.0
01/20/2021 02:22:00,,,,,331.439,0.3,,35.9,21.9,6.0,57.9,100.5,0.0
01/20/2021 02:23:00,,,,,333.631,0.29,,35.4,24.3,6.8,57.9,100.2,0.0
01/20/2021 02:24:00,,,,,336.7,0.28,,34.8,39.2,8.1,57.9,78.1,0.0
01/20/2021 02:25:00,,,,,338.892,0.26,,33.8,37.8,8.9,57.9,70.5,0.0
01/20/2021 02:26:00,,,,,339.33,0.26,,33.0,43.8,9.2,57.9,70.9,0.0
01/20/2021 02:27:00,,,,,336.7,0.27,,32.5,43.6,10.9,57.9,101.2,0.0
01/20/2021 02:28:00,,,,,336.7,0.27,,32.2,38.0,9.0,57.9,123.2,0.0
01/20/2021 02:29:00,,,,,336.7,0.28,,31.8,32.7,7.2,57.9,135.5,0.4
01/20/2021 02:30:00,,,,,336.7,0.29,,31.7,31.9,8.7,57.9,129.7,0.3
