InstrumentName, I25 Denver
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
01/11/2021 04:46:00,,,,23.567718,,,73.108673,164.813323,3.698883
01/11/2021 04:47:00,,,,23.576508,,,72.953339,165.717581,2.690887
01/11/2021 04:48:00,,,,23.597931,,,72.889404,154.993226,3.37616
01/11/2021 04:49:00,,,,23.601227,,,72.739868,149.204336,3.184052
01/11/2021 04:50:00,,,,23.537506,,,72.612,166.772496,3.937073
01/11/2021 04:51:00,,,,23.526794,,,72.559967,162.77513,2.910614
01/11/2021 04:52:00,,,,23.507019,,,72.465668,160.35181,3.386078
01/11/2021 04:53:00,,,,23.476532,,,72.398529,154.149052,3.838043
01/11/2021 04:54:00,,,,23.427368,,,72.254791,153.8365,4.545288
01/11/2021 04:55:00,,,,23.421051,,,72.15271,151.246487,4.164429
01/11/2021 04:56:00,,,,23.424622,,,72.039795,155.623648,3.524323
01/11/2021 04:57:00,,,,23.429016,,,71.952667,160.217641,3.477936
01/11/2021 04:58:00,,,,23.412811,,,71.860809,153.59714,3.148956
01/11/2021 04:59:00,,,,23.42627,,,71.795197,157.224082,2.245636
01/11/2021 05:00:00,,,,23.38974,,,71.727905,146.961316,3.082733
01/11/2021 05:01:00,,,,23.327602,,,71.714274,155.393129,4.14763
01/11/2021 05:02:00,,,,23.297729,,,71.725922,154.400334,3.383484
01/11/2021 05:03:00,,,,23.246094,,,71.720428,163.265551,4.052887
01/11/2021 05:04:00,,,,23.269714,,,71.751404,156.34701,3.184814
01/11/2021 05:05:00,,,,23.218079,,,71.694183,162.5793,3.346252
01/11/2021 05:06:00,,,,23.174683,,,71.68396,170.958921,3.26416
01/11/2021 05:07:00,,,,23.186218,,,71.678162,159.535094,3.856659
01/11/2021 05:08:00,,,,23.155731,,,71.613922,162.133139,3.466339
01/11/2021 05:09:00,,,,23.170288,,,71.569824,153.376397,3.288269
01/11/2021 05:10:00,,,,23.140076,,,71.513824,156.832512,3.16452
01/11/2021 05:11:00,,,,23.079102,,,71.461182,153.407066,4.22821
01/11/2021 05:12:00,,,,23.019775,,,71.420746,166.336202,4.573822
01/11/2021 05:13:00,,,,23.037354,,,71.434479,162.473263,3.910065
01/11/2021 05:14:00,,,,23.016205,,,71.355743,154.566436,3.953705
01/11/2021 05:15:00,,,,22.946442,,,71.313324,160.303432,4.139404
01/11/2021 05:16:00,,,,22.92804,,,71.33316,167.536622,3.39386
01/11/2021 05:17:00,,,,22.909088,,,71.335449,172.948661,3.654327
01/11/2021 05:18:00,,,,23.023346,,,71.426544,168.11096,3.724365
01/11/2021 05:19:00,,,,23.074432,,,71.289825,161.743358,3.330841
01/11/2021 05:20:00,,,,23.008789,,,71.158295,161.658838,3.1073
01/11/2021 05:21:00,,,,22.9198,,,71.064453,161.689226,2.799683
01/11/2021 05:22:00,,,,22.904968,,,71.069031,170.124616,4.414673
01/11/2021 05:23:00,,,,22.965668,,,71.067657,170.494183,4.255524
01/11/2021 05:24:00,,,,22.997253,,,70.951538,170.722088,3.352661
01/11/2021 05:25:00,,,,22.981873,,,70.850067,148.874172,2.715912
01/11/2021 05:26:00,,,,22.920074,,,70.774536,143.955443,1.921844
01/11/2021 05:27:00,,,,22.794556,,,70.733795,152.818414,3.16864
01/11/2021 05:28:00,,,,22.739075,,,70.782471,148.730311,3.005066
01/11/2021 05:29:00,,,,22.724518,,,70.815277,156.685952,2.789001
01/11/2021 05:30:00,,,,22.747864,,,70.818176,158.101725,3.254395
01/11/2021 05:31:00,,,,22.754181,,,70.802307,166.692677,3.46817
01/11/2021 05:32:00,,,,22.776978,,,70.74295,169.657009,3.184814
01/11/2021 05:33:00,,,,22.768463,,,70.705872,164.726367,2.09137
01/11/2021 05:34:00,,,,22.765167,,,70.719299,170.244151,2.028046
01/11/2021 05:35:00,,,,22.768463,,,70.705109,158.743097,1.801758
01/11/2021 05:36:00,,,,22.725067,,,70.715179,153.316441,2.178345
01/11/2021 05:37:00,,,,22.66684,,,70.749817,151.015164,1.635742
01/11/2021 05:38:00,,,,22.612183,,,70.789948,149.856452,2.093353
01/11/2021 05:39:00,,,,22.584991,,,70.873871,149.201825,2.236023
01/11/2021 05:40:00,,,,22.563568,,,70.957031,146.725513,2.675171
01/11/2021 05:41:00,,,,22.554779,,,71.029205,130.281675,2.434692
01/11/2021 05:42:00,,,,22.501221,,,71.070251,133.608157,3.068237
01/11/2021 05:43:00,,,,22.388886,,,71.082916,139.002179,3.286438
01/11/2021 05:44:00,,,,22.343017,,,71.10321,140.607183,2.941437
01/11/2021 05:45:00,,,,22.305664,,,71.073151,138.861479,3.406525
01/11/2021 05:46:00,,,,22.263367,,,71.036072,141.579752,3.172913
01/11/2021 05:47:00,,,,22.22052,,,70.996857,133.412189,3.219299
01/11/2021 05:48:00,,,,22.220795,,,70.992737,143.047717,2.853088
01/11/2021 05:49:00,,,,22.213104,,,70.921326,142.231724,4.056854
01/11/2021 05:50:00,,,,22.204315,,,70.872192,136.744219,3.456573
01/11/2021 05:51:00,,,,22.180969,,,70.825653,141.967086,3.607635
01/11/2021 05:52:00,,,,22.185913,,,70.80719,141.847023,3.609772
01/11/2021 05:53:00,,,,22.173004,,,70.744476,143.132503,3.189545
01/11/2021 05:54:00,,,,22.102142,,,70.694122,144.12865,3.106995
01/11/2021 05:55:00,,,,22.068085,,,70.699005,143.327074,2.772675
01/11/2021 05:56:00,,,,22.05545,,,70.751038,157.900741,2.585907
01/11/2021 05:57:00,,,,22.068634,,,70.792999,149.275769,1.893768
01/11/2021 05:58:00,,,,22.052155,,,70.813599,136.774615,2.76535
01/11/2021 05:59:00,,,,22.045288,,,70.82901,136.071947,2.361145
01/11/2021 06:00:00,,,,22.018097,,,70.838928,134.910374,2.455444
01/11/2021 06:01:00,,,,21.989807,,,70.855103,134.229973,2.957611
01/11/2021 06:02:00,,,,21.948608,,,70.845947,146.092404,2.789917
01/11/2021 06:03:00,,,,21.908234,,,70.854034,155.733507,2.868195
01/11/2021 06:04:00,,,,21.90686,,,70.917664,150.324877,3.209076
01/11/2021 06:05:00,,,,21.885986,,,70.961304,139.163397,3.427429
01/11/2021 06:06:00,,,,21.900543,,,71.023712,140.370549,3.417206
01/11/2021 06:07:00,,,,21.883514,,,71.038513,146.175693,2.924042
01/11/2021 06:08:00,,,,21.837372,,,71.048279,156.719764,2.793884
01/11/2021 06:09:00,,,,21.816498,,,71.116943,148.778754,3.194122
01/11/2021 06:10:00,,,,21.807983,,,71.152496,150.985219,3.157806
01/11/2021 06:11:00,,,,21.740417,,,71.134338,151.6538,2.928772
01/11/2021 06:12:00,,,,21.701965,,,71.16684,148.921535,3.17688
01/11/2021 06:13:00,,,,21.667358,,,71.189575,153.00604,3.343658
01/11/2021 06:14:00,,,,21.648956,,,71.194458,146.722176,2.176666
01/11/2021 06:15:00,,,,21.632751,,,71.207123,136.063263,1.87088
01/11/2021 06:16:00,,,,21.605011,,,71.236877,138.589498,2.470703
01/11/2021 06:17:00,,,,21.610779,,,71.282806,143.458117,2.246704
01/11/2021 06:18:00,,,,21.609131,,,71.312866,138.154283,2.210846
01/11/2021 06:19:00,,,,21.582764,,,71.323395,138.098074,2.767639
01/11/2021 06:20:00,,,,21.562714,,,71.349792,143.010704,2.838135
01/11/2021 06:21:00,,,,21.521515,,,71.342773,146.384808,2.529144
01/11/2021 06:22:00,,,,21.456421,,,71.354675,146.455809,3.299255
01/11/2021 06:23:00,,,,21.446533,,,71.445007,142.419844,3.446198
01/11/2021 06:24:00,,,,21.478119,,,71.545105,139.177873,3.114929
01/11/2021 06:25:00,,,,21.444061,,,71.560974,142.5918,3.201904
01/11/2021 06:26:00,,,,21.388031,,,71.603851,144.168902,3.295135
01/11/2021 06:27:00,,,,21.331177,,,71.610107,152.909632,3.177795
01/11/2021 06:28:00,,,,21.276245,,,71.647186,155.063428,2.640686
01/11/2021 06:29:00,,,,21.30838,,,71.74881,157.70743,2.936859
01/11/2021 06:30:00,,,,21.319916,,,71.768494,157.676619,3.05481
01/11/2021 06:31:00,,,,21.318542,,,71.778259,154.1707,3.298035
01/11/2021 06:32:00,,,,21.3125,,,71.760101,151.111307,3.694763
01/11/2021 06:33:00,,,,21.299591,,,71.749268,150.156169,3.295746
01/11/2021 06:34:00,,,,21.287506,,,71.696625,150.253488,2.696686
01/11/2021 06:35:00,,,,21.272675,,,71.681366,153.774407,2.893066
01/11/2021 06:36:00,,,,21.25592,,,71.65863,160.840957,2.44751
01/11/2021 06:37:00,,,,21.256744,,,71.660461,156.836776,2.689362
01/11/2021 06:38:00,,,,21.265259,,,71.671906,157.536474,2.900848
01/11/2021 06:39:00,,,,21.248505,,,71.640167,154.108682,3.256989
01/11/2021 06:40:00,,,,21.209778,,,71.624603,150.565357,2.892456
01/11/2021 06:41:00,,,,21.188904,,,71.626434,154.399379,3.417511
01/11/2021 06:42:00,,,,21.169403,,,71.652222,153.371825,3.032532
01/11/2021 06:43:00,,,,21.141663,,,71.652832,149.763128,3.141327
01/11/2021 06:44:00,,,,21.114471,,,71.668243,149.643419,2.683105
01/11/2021 06:45:00,,,,21.077942,,,71.721802,152.009127,2.303619
01/11/2021 06:46:00,,,,21.057617,,,71.751099,147.511519,1.994171
01/11/2021 06:47:00,,,,21.011749,,,71.782837,152.484354,2.362671
01/11/2021 06:48:00,,,,20.975494,,,71.807098,160.903732,1.853485
01/11/2021 06:49:00,,,,20.934296,,,71.811523,152.886671,2.321014
01/11/2021 06:50:00,,,,20.921661,,,71.876221,160.100449,2.137604
01/11/2021 06:51:00,,,,20.904907,,,71.89209,171.302518,1.680908
01/11/2021 06:52:00,,,,20.866455,,,71.88446,150.392637,1.608887
01/11/2021 06:53:00,,,,20.836792,,,71.918182,169.493371,1.685333
01/11/2021 06:54:00,,,,20.809052,,,71.947021,156.641641,1.591034
01/11/2021 06:55:00,,,,20.807404,,,71.97052,168.582311,1.930084
01/11/2021 06:56:00,,,,20.840912,,,72.023468,173.17554,2.227783
01/11/2021 06:57:00,,,,20.878815,,,72.057648,191.28002,1.788483
01/11/2021 06:58:00,,,,20.920013,,,72.080536,181.776895,1.769562
01/11/2021 06:59:00,,,,20.912872,,,72.037201,176.028414,2.137604
01/11/2021 07:00:00,,,,20.918365,,,72.031708,178.663228,2.332458
01/11/2021 07:01:00,,,,20.911133,,,72.027733,172.225839,1.949201
01/11/2021 07:02:00,,,,20.913971,,,72.010803,165.390992,2.360687
01/11/2021 07:03:00,,,,20.888428,,,71.97937,161.464178,1.816864
01/11/2021 07:04:00,,,,20.841187,,,71.961059,159.619333,1.803436
01/11/2021 07:05:00,,,,20.798065,,,71.949158,162.25178,1.474304
01/11/2021 07:06:00,,,,20.759888,,,71.957703,152.806604,1.884918
01/11/2021 07:07:00,,,,20.729126,,,71.971588,150.490033,2.194519
01/11/2021 07:08:00,,,,20.718197,,,71.976029,147.419009,2.220716
01/11/2021 07:09:00,,,,20.706922,,,71.94262,146.144254,2.318693
01/11/2021 07:10:00,,,,20.690399,,,71.908417,138.218954,2.731018
01/11/2021 07:11:00,,,,20.630524,,,71.863403,138.501841,3.266907
01/11/2021 07:12:00,,,,20.526428,,,71.838989,143.981355,3.89679
01/11/2021 07:13:00,,,,20.447876,,,71.851044,141.079026,3.864899
01/11/2021 07:14:00,,,,20.375092,,,71.872711,145.934922,3.541718
01/11/2021 07:15:00,,,,20.347076,,,71.913605,149.300326,2.824554
01/11/2021 07:16:00,,,,20.3479,,,71.956482,157.774027,1.681976
01/11/2021 07:17:00,,,,20.319885,,,71.981964,164.821892,2.347565
01/11/2021 07:18:00,,,,20.330048,,,72.006989,158.703651,2.680969
01/11/2021 07:19:00,,,,20.33252,,,71.999207,152.408682,2.46109
01/11/2021 07:20:00,,,,20.330872,,,72.007141,151.849246,2.705231
01/11/2021 07:21:00,,,,20.322083,,,71.991577,160.798247,2.944183
01/11/2021 07:22:00,,,,20.301208,,,71.93924,158.791258,2.828369
01/11/2021 07:23:00,,,,20.281158,,,71.891937,158.58108,2.466431
01/11/2021 07:24:00,,,,20.254517,,,71.849213,161.455465,2.881165
01/11/2021 07:25:00,,,,20.233917,,,71.837769,156.455054,2.663727
01/11/2021 07:26:00,,,,20.238586,,,71.818085,158.400387,2.156525
01/11/2021 07:27:00,,,,20.19519,,,71.793823,157.969955,2.309723
01/11/2021 07:28:00,,,,20.168274,,,71.81839,160.04316,2.608032
01/11/2021 07:29:00,,,,20.169647,,,71.859894,160.253025,2.875671
01/11/2021 07:30:00,,,,20.174316,,,71.883392,158.307351,3.433533
01/11/2021 07:31:00,,,,20.208099,,,71.850891,156.940705,2.842255
01/11/2021 07:32:00,,,,20.188873,,,71.810303,157.361185,2.796631
01/11/2021 07:33:00,,,,20.16599,,,71.751645,157.600343,2.516255
01/11/2021 07:34:00,,,,20.164255,,,71.742971,155.465588,2.752846
01/11/2021 07:35:00,,,,20.167999,,,71.726684,151.937836,2.839966
01/11/2021 07:36:00,,,,20.19574,,,71.734924,154.251774,3.43277
01/11/2021 07:37:00,,,,20.185303,,,71.725311,153.252773,3.391876
01/11/2021 07:38:00,,,,20.169922,,,71.682281,156.73498,3.213196
01/11/2021 07:39:00,,,,20.15921,,,71.639252,156.093766,3.174438
01/11/2021 07:40:00,,,,20.12323,,,71.573944,155.220827,3.162689
01/11/2021 07:41:00,,,,20.075439,,,71.542358,154.912909,3.419342
01/11/2021 07:42:00,,,,20.044128,,,71.516266,153.403801,3.36319
01/11/2021 07:43:00,,,,20.017487,,,71.506805,154.399041,3.496094
01/11/2021 07:44:00,,,,20.024628,,,71.496887,158.96308,3.381195
01/11/2021 07:45:00,,,,20.041382,,,71.457825,157.087767,3.663635
01/11/2021 07:46:00,,,,20.017212,,,71.41861,161.310174,3.22403
01/11/2021 07:47:00,,,,20.035889,,,71.410217,163.469104,2.88147
01/11/2021 07:48:00,,,,20.025726,,,71.372528,166.572734,2.662201
01/11/2021 07:49:00,,,,19.988373,,,71.343994,171.186571,2.358856
01/11/2021 07:50:00,,,,19.963654,,,71.339569,170.737191,2.138062
01/11/2021 07:51:00,,,,19.951569,,,71.352997,162.246336,2.097778
01/11/2021 07:52:00,,,,19.954041,,,71.393585,166.762314,2.176514
01/11/2021 07:53:00,,,,19.950745,,,71.402893,165.216397,2.250824
01/11/2021 07:54:00,,,,19.952942,,,71.404724,155.446413,2.232971
01/11/2021 07:55:00,,,,19.964752,,,71.420288,152.703606,1.856384
01/11/2021 07:56:00,,,,19.953766,,,71.399689,152.618155,1.471558
01/11/2021 07:57:00,,,,19.932068,,,71.401825,145.788641,1.67511
01/11/2021 07:58:00,,,,19.916412,,,71.404724,140.949537,1.174164
01/11/2021 07:59:00,,,,19.895813,,,71.398163,149.223111,1.264343
01/11/2021 08:00:00,,,,19.888123,,,71.411591,117.426534,0.566406
01/11/2021 08:01:00,,,,19.865875,,,71.399689,105.664394,0.500946
01/11/2021 08:02:00,,,,19.845982,,,71.424066,97.739432,1.007807
01/11/2021 08:03:00,,,,19.835114,,,71.461792,109.414296,1.253967
01/11/2021 08:04:00,,,,19.820831,,,71.475525,109.704709,1.192627
01/11/2021 08:05:00,,,,19.746399,,,71.447754,126.955692,1.256714
01/11/2021 08:06:00,,,,19.691193,,,71.456604,128.63185199999998,1.026764
01/11/2021 08:07:00,,,,19.654938,,,71.486359,129.064079,1.428528
01/11/2021 08:08:00,,,,19.679657,,,71.522674,126.961414,1.194763
01/11/2021 08:09:00,,,,19.65329,,,71.488495,142.895813,1.160583
01/11/2021 08:10:00,,,,19.644226,,,71.508789,151.642835,1.818695
01/11/2021 08:11:00,,,,19.764526,,,71.573334,196.443019,1.561279
01/11/2021 08:12:00,,,,19.860107,,,71.672516,192.31794,1.683655
01/11/2021 08:13:00,,,,19.949921,,,71.734467,170.347834,1.231384
01/11/2021 08:14:00,,,,19.961182,,,71.661987,174.821526,1.561432
01/11/2021 08:15:00,,,,19.982056,,,71.560364,171.472991,1.486969
01/11/2021 08:16:00,,,,19.804352,,,71.419678,191.43822,0.390015
01/11/2021 08:17:00,,,,19.534088,,,71.448822,217.094507,0.393066
01/11/2021 08:18:00,,,,19.347046,,,71.607666,144.676413,0.530853
01/11/2021 08:19:00,,,,19.202026,,,71.781006,181.157514,0.714264
01/11/2021 08:20:00,,,,19.116058,,,71.978149,180.81546,1.106567
01/11/2021 08:21:00,,,,19.187469,,,72.333984,189.114778,1.246033
01/11/2021 08:22:00,,,,19.33139,,,72.656403,152.521686,2.090607
01/11/2021 08:23:00,,,,19.462402,,,72.738495,158.897456,2.230377
01/11/2021 08:24:00,,,,19.517334,,,72.694702,233.731796,1.270752
01/11/2021 08:25:00,,,,19.448669,,,72.711487,262.530157,0.68924
01/11/2021 08:26:00,,,,19.303925,,,72.803802,177.918427,0.561676
01/11/2021 08:27:00,,,,19.192963,,,72.955627,62.041275,0.402985
01/11/2021 08:28:00,,,,19.032013,,,73.139038,239.303737,0.58609
01/11/2021 08:29:00,,,,18.930389,,,73.430023,259.855853,0.249023
01/11/2021 08:30:00,,,,18.892212,,,73.714447,195.689552,0.66452
01/11/2021 08:31:00,,,,19.039429,,,74.085541,162.46268,1.519775
01/11/2021 08:32:00,,,,19.238831,,,74.211121,166.817482,1.25946
01/11/2021 08:33:00,,,,19.356934,,,74.102631,183.321604,1.25351
01/11/2021 08:34:00,,,,19.415161,,,73.890991,157.24415,1.303406
01/11/2021 08:35:00,,,,19.417084,,,73.656311,145.458685,1.927795
01/11/2021 08:36:00,,,,19.398956,,,73.42926,148.316587,1.860046
01/11/2021 08:37:00,,,,19.41571,,,73.133545,150.383366,2.194977
01/11/2021 08:38:00,,,,19.418182,,,72.794189,148.045949,1.639557
01/11/2021 08:39:00,,,,19.413239,,,72.529755,155.160224,2.198486
01/11/2021 08:40:00,,,,19.445099,,,72.304993,156.034164,2.307434
01/11/2021 08:41:00,,,,19.501678,,,72.041626,150.128286,2.281799
01/11/2021 08:42:00,,,,19.498383,,,71.743011,147.186998,2.23999
01/11/2021 08:43:00,,,,19.483002,,,71.442871,151.442894,3.029785
01/11/2021 08:44:00,,,,19.561829,,,71.119385,161.70804,2.406311
01/11/2021 08:45:00,,,,19.572815,,,70.705872,159.670011,2.604523
01/11/2021 08:46:00,,,,19.575836,,,70.362091,160.369208,2.259369
01/11/2021 08:47:00,,,,19.603851,,,70.084076,158.275808,2.433624
01/11/2021 08:48:00,,,,19.629669,,,69.838409,159.824584,4.195251
01/11/2021 08:49:00,,,,19.683228,,,69.464111,161.100043,3.927612
01/11/2021 08:50:00,,,,19.665924,,,69.093475,169.628556,3.106995
01/11/2021 08:51:00,,,,19.546448,,,68.984985,180.772345,2.181091
01/11/2021 08:52:00,,,,19.450867,,,69.274139,190.461651,1.387634
01/11/2021 08:53:00,,,,19.339355,,,69.551697,173.853237,1.351013
01/11/2021 08:54:00,,,,19.230591,,,69.954376,182.584298,1.451416
01/11/2021 08:55:00,,,,19.245697,,,70.404205,174.474318,1.083832
01/11/2021 08:56:00,,,,19.288818,,,70.620117,168.857229,1.16394
01/11/2021 08:57:00,,,,19.219055,,,70.727539,249.733267,0.652466
01/11/2021 08:58:00,,,,19.129791,,,70.842896,283.876728,0.273132
01/11/2021 08:59:00,,,,19.038605,,,70.947266,170.093008,0.960236
01/11/2021 09:00:00,,,,19.031738,,,71.079407,145.664259,1.907349
01/11/2021 09:01:00,,,,19.078979,,,71.086731,139.641622,1.787415
01/11/2021 09:02:00,,,,19.149465,,,71.020026,143.996503,1.836676
01/11/2021 09:03:00,,,,19.213837,,,70.897674,137.584784,2.093201
01/11/2021 09:04:00,,,,19.341827,,,70.667419,142.509733,2.662506
01/11/2021 09:05:00,,,,19.458282,,,70.20401,140.395214,3.407593
01/11/2021 09:06:00,,,,19.580231,,,69.669342,147.453647,3.673248
01/11/2021 09:07:00,,,,19.646698,,,69.059601,155.864995,3.03299
01/11/2021 09:08:00,,,,19.703827,,,68.576965,160.53112,2.471771
01/11/2021 09:09:00,,,,19.709595,,,68.191071,142.261471,2.615509
01/11/2021 09:10:00,,,,19.674164,,,67.924042,139.283569,3.082123
01/11/2021 09:11:00,,,,19.678284,,,67.731628,154.798474,2.565765
01/11/2021 09:12:00,,,,19.730469,,,67.616882,155.014321,2.66037
01/11/2021 09:13:00,,,,19.796387,,,67.518921,149.006399,2.430267
01/11/2021 09:14:00,,,,19.816711,,,67.37793,155.970636,2.550201
01/11/2021 09:15:00,,,,19.814514,,,67.258301,155.931827,2.141876
01/11/2021 09:16:00,,,,19.779907,,,67.157593,166.891272,1.343689
01/11/2021 09:17:00,,,,19.729645,,,67.150726,155.007612,1.629944
01/11/2021 09:18:00,,,,19.670868,,,67.197418,159.876165,2.418518
01/11/2021 09:19:00,,,,19.651917,,,67.202301,157.397997,3.207703
01/11/2021 09:20:00,,,,19.614838,,,67.122955,157.591863,3.630981
01/11/2021 09:21:00,,,,19.612366,,,67.016907,161.638658,3.833466
01/11/2021 09:22:00,,,,19.598083,,,66.879425,161.735652,4.109955
01/11/2021 09:23:00,,,,19.575287,,,66.738892,167.601772,3.347626
01/11/2021 09:24:00,,,,19.542877,,,66.677704,171.492538,3.0867
01/11/2021 09:25:00,,,,19.513214,,,66.68335,162.514774,3.636322
01/11/2021 09:26:00,,,,19.481354,,,66.62384,162.945658,2.680359
01/11/2021 09:27:00,,,,19.420929,,,66.635437,165.66412,2.194672
01/11/2021 09:28:00,,,,19.290466,,,66.874084,178.27772,1.264648
01/11/2021 09:29:00,,,,19.174286,,,67.181549,214.041197,1.304932
01/11/2021 09:30:00,,,,19.041901,,,67.470398,175.898111,1.139069
01/11/2021 09:31:00,,,,18.921326,,,67.812347,159.587258,1.169128
01/11/2021 09:32:00,,,,18.816406,,,68.147278,185.112605,0.280609
01/11/2021 09:33:00,,,,18.705719,,,68.529816,213.166613,0.317688
01/11/2021 09:34:00,,,,18.654907,,,68.938751,258.961272,0.32486
01/11/2021 09:35:00,,,,18.596954,,,69.257507,200.92557,0.654297
01/11/2021 09:36:00,,,,18.535706,,,69.517517,164.27234,1.088104
01/11/2021 09:37:00,,,,18.483246,,,69.814453,182.197397,1.360626
01/11/2021 09:38:00,,,,18.520874,,,70.163116,199.142219,1.785583
01/11/2021 09:39:00,,,,18.744171,,,70.444336,192.943058,2.66922
01/11/2021 09:40:00,,,,18.935333,,,70.386963,180.78991,1.978149
01/11/2021 09:41:00,,,,18.921875,,,70.224304,193.089835,1.502228
01/11/2021 09:42:00,,,,18.737854,,,70.066681,237.678316,1.080322
01/11/2021 09:43:00,,,,18.473633,,,70.080414,251.253403,0.510406
01/11/2021 09:44:00,,,,18.229462,,,70.245209,287.710122,1.171722
01/11/2021 09:45:00,,,,17.996277,,,70.536041,275.573901,1.011505
01/11/2021 09:46:00,,,,17.828461,,,70.870514,279.505893,1.197815
01/11/2021 09:47:00,,,,17.686737,,,71.15448,251.897059,0.952759
01/11/2021 09:48:00,,,,17.525238,,,71.407776,243.551161,0.896149
01/11/2021 09:49:00,,,,17.382965,,,71.650696,243.322789,1.16684
01/11/2021 09:50:00,,,,17.28244,,,71.883698,255.63122,0.810852
01/11/2021 09:51:00,,,,17.183838,,,72.038116,247.084804,0.600128
01/11/2021 09:52:00,,,,17.06134,,,72.159271,231.471187,0.523071
01/11/2021 09:53:00,,,,16.855896,,,72.185211,276.272882,1.020355
01/11/2021 09:54:00,,,,16.651001,,,72.285767,270.156448,0.908813
01/11/2021 09:55:00,,,,16.546631,,,72.477112,242.248104,0.676422
01/11/2021 09:56:00,,,,16.529877,,,72.677307,243.980807,0.518341
01/11/2021 09:57:00,,,,16.575745,,,72.898102,225.749865,0.818329
01/11/2021 09:58:00,,,,16.685059,,,73.07312,242.449248,0.758667
01/11/2021 09:59:00,,,,16.69632,,,73.126831,276.431405,0.615692
01/11/2021 10:00:00,,,,16.633698,,,73.170319,296.071628,1.40564
01/11/2021 10:01:00,,,,16.547151,,,73.208939,281.873904,1.433041
01/11/2021 10:02:00,,,,16.546356,,,73.373108,286.28995,1.509399
01/11/2021 10:03:00,,,,16.492523,,,73.464813,274.543922,1.415405
01/11/2021 10:04:00,,,,16.43924,,,73.602448,262.64652,0.383606
01/11/2021 10:05:00,,,,16.43457,,,73.749542,284.665252,1.200256
01/11/2021 10:06:00,,,,16.415344,,,73.859558,280.52979,1.253815
01/11/2021 10:07:00,,,,16.298615,,,73.884888,279.067992,1.267395
01/11/2021 10:08:00,,,,16.163757,,,73.903198,263.923979,1.217499
01/11/2021 10:09:00,,,,16.059662,,,73.971405,271.276473,1.12381
01/11/2021 10:10:00,,,,16.007477,,,74.053345,235.298421,0.938416
01/11/2021 10:11:00,,,,15.944855,,,74.102478,228.543255,1.061249
01/11/2021 10:12:00,,,,15.894592,,,74.171295,250.540536,0.907898
01/11/2021 10:13:00,,,,15.845703,,,74.199982,248.925987,1.07132
01/11/2021 10:14:00,,,,15.844604,,,74.265137,262.483819,0.975342
01/11/2021 10:15:00,,,,15.858612,,,74.308319,269.248866,0.925751
01/11/2021 10:16:00,,,,15.856964,,,74.330292,267.518491,1.270752
01/11/2021 10:17:00,,,,15.89679,,,74.431457,280.422948,1.491547
01/11/2021 10:18:00,,,,15.888824,,,74.513245,290.473253,1.271973
01/11/2021 10:19:00,,,,15.802582,,,74.50058,262.333387,1.010132
01/11/2021 10:20:00,,,,15.657013,,,74.481811,230.859503,0.868835
