InstrumentName, APCD B,,
08/03/2018 19:22:55.170000,5.9,29.0,85.0
08/03/2018 19:25:35.166666,6.51,30.0,84.0
08/03/2018 19:26:55.363333,6.02,31.0,83.0
08/03/2018 19:30:55.056666,5.33,32.0,82.0
08/03/2018 19:33:35.150000,5.56,34.0,81.0
08/03/2018 19:34:55.116666,4.38,34.0,81.0
08/03/2018 19:37:35.340000,7.17,35.0,81.0
08/03/2018 19:38:55.116666,8.2,35.0,80.0
08/03/2018 19:41:35.146666,8.73,35.0,80.0
08/03/2018 19:42:55.060000,8.9,34.0,80.0
08/03/2018 19:45:35.096666,8.13,34.0,80.0
08/03/2018 19:46:55.260000,7.81,35.0,80.0
08/03/2018 19:49:35.110000,7.4,36.0,80.0
08/03/2018 19:50:55.120000,6.68,37.0,79.0
08/03/2018 19:53:35.050000,14.76,40.0,78.0
08/03/2018 19:54:55.266666,6.95,42.0,77.0
08/03/2018 19:57:35.193333,7.02,45.0,76.0
08/03/2018 19:58:55.306666,7.87,47.0,75.0
08/03/2018 20:01:35.156666,7.31,50.0,73.0
08/03/2018 20:02:55.056666,9.2,51.0,73.0
08/03/2018 20:05:35.443333,5.16,55.0,71.0
08/03/2018 20:06:55.273333,4.45,57.0,71.0
08/03/2018 20:09:35.140000,6.37,60.0,69.0
08/03/2018 20:10:55.190000,7.79,61.0,69.0
08/03/2018 20:13:35.093333,7.35,63.0,68.0
08/03/2018 20:14:55.156666,8.8,65.0,68.0
08/03/2018 20:17:35.240000,8.95,66.0,67.0
08/03/2018 20:18:55.110000,9.4,67.0,67.0
08/03/2018 20:21:35.330000,10.34,68.0,67.0
08/03/2018 20:22:55.100000,10.49,69.0,67.0
08/03/2018 20:25:35.150000,12.29,69.0,67.0
08/03/2018 20:26:55.126666,12.56,70.0,67.0
08/03/2018 20:29:35.076666,13.79,69.0,67.0
08/03/2018 20:30:55.700000,12.73,69.0,67.0
08/03/2018 20:33:35.100000,14.63,69.0,68.0
08/03/2018 20:34:55.356666,14.88,69.0,68.0
08/03/2018 20:37:35.566666,14.44,69.0,68.0
08/03/2018 20:38:55.113333,13.83,69.0,69.0
08/03/2018 20:41:35.330000,14.9,68.0,69.0
08/03/2018 20:42:55.370000,15.32,69.0,69.0
08/03/2018 20:45:35.110000,16.41,69.0,70.0
08/03/2018 20:46:55.286666,15.95,69.0,70.0
08/03/2018 20:49:35.110000,16.29,69.0,70.0
08/03/2018 20:50:55.086666,15.5,69.0,70.0
08/03/2018 20:53:35.133333,15.24,68.0,70.0
08/03/2018 20:54:55.116666,15.44,68.0,70.0
08/03/2018 20:57:35.146666,17.29,69.0,70.0
08/03/2018 20:58:55.156666,16.49,68.0,70.0
08/03/2018 21:01:35.170000,16.57,69.0,71.0
08/03/2018 21:02:55.456666,15.71,69.0,71.0
08/03/2018 21:05:35.446666,17.49,68.0,71.0
08/03/2018 21:06:55.386666,17.85,67.0,71.0
08/03/2018 21:09:35.156666,19.61,66.0,71.0
08/03/2018 21:10:55.190000,18.19,65.0,71.0
08/03/2018 21:13:35.306666,18.03,65.0,72.0
08/03/2018 21:14:55.580000,16.83,64.0,72.0
08/03/2018 21:17:44.253333,22.0,63.0,73.0
08/03/2018 21:19:01.970000,17.56,62.0,72.0
08/03/2018 21:21:41.890000,17.15,62.0,72.0
08/03/2018 21:23:02.003333,16.76,63.0,72.0
08/03/2018 21:25:41.793333,16.91,64.0,72.0
08/03/2018 21:27:01.886666,16.6,63.0,71.0
08/03/2018 21:29:41.953333,14.57,63.0,71.0
08/03/2018 21:31:01.800000,15.02,64.0,72.0
08/03/2018 21:33:42.300000,17.46,64.0,72.0
08/03/2018 21:35:01.840000,15.02,65.0,72.0
08/03/2018 21:37:41.926666,16.93,64.0,72.0
08/03/2018 21:39:01.986666,15.59,64.0,72.0
08/03/2018 21:41:42.310000,12.81,62.0,71.0
08/03/2018 21:43:01.903333,13.12,63.0,71.0
08/03/2018 21:45:41.833333,13.61,64.0,72.0
08/03/2018 21:47:01.816666,13.15,64.0,72.0
08/03/2018 21:49:41.860000,13.49,63.0,71.0
08/03/2018 21:51:01.873333,13.78,63.0,71.0
08/03/2018 21:53:41.900000,14.05,64.0,71.0
08/03/2018 21:55:01.910000,13.95,64.0,71.0
08/03/2018 21:57:42.000000,13.95,64.0,71.0
08/03/2018 21:59:01.890000,12.0,64.0,72.0
08/03/2018 22:01:41.840000,13.62,63.0,72.0
08/03/2018 22:03:01.980000,11.51,63.0,72.0
08/03/2018 22:05:41.960000,11.6,63.0,72.0
08/03/2018 22:07:01.826666,10.88,63.0,71.0
08/03/2018 22:09:41.950000,11.69,62.0,71.0
08/03/2018 22:11:01.926666,10.78,63.0,72.0
08/03/2018 22:13:41.966666,9.29,61.0,73.0
08/03/2018 22:15:02.060000,8.98,60.0,73.0
08/03/2018 22:17:41.903333,9.66,60.0,75.0
08/03/2018 22:19:01.976666,10.71,58.0,75.0
08/03/2018 22:21:41.883333,9.79,57.0,75.0
08/03/2018 22:23:01.880000,9.98,57.0,75.0
08/03/2018 22:25:42.103333,9.31,56.0,75.0
08/03/2018 22:27:02.023333,8.14,55.0,75.0
08/03/2018 22:29:42.510000,9.56,56.0,76.0
08/03/2018 22:31:01.906666,10.49,55.0,76.0
08/03/2018 22:33:46.570000,10.11,55.0,77.0
08/03/2018 22:35:01.926666,8.97,53.0,77.0
08/03/2018 22:37:41.866666,10.32,53.0,76.0
08/03/2018 22:39:02.516666,12.23,52.0,76.0
08/03/2018 22:41:41.956666,12.87,53.0,75.0
08/03/2018 22:43:02.066666,12.8,54.0,75.0
08/03/2018 22:45:42.226666,11.27,52.0,77.0
08/03/2018 22:47:01.906666,12.79,52.0,76.0
08/03/2018 22:49:41.973333,13.0,51.0,77.0
08/03/2018 22:51:01.980000,11.46,50.0,77.0
08/03/2018 22:53:41.880000,11.9,50.0,77.0
08/03/2018 22:55:01.963333,11.32,49.0,78.0
08/03/2018 22:57:41.940000,11.95,48.0,78.0
08/03/2018 22:59:01.916666,12.88,48.0,78.0
08/03/2018 23:01:42.010000,12.98,49.0,77.0
08/03/2018 23:03:02.026666,13.34,48.0,77.0
08/03/2018 23:05:41.963333,12.93,48.0,77.0
08/03/2018 23:09:41.880000,13.22,50.0,76.0
08/03/2018 23:11:02.010000,11.51,48.0,77.0
08/03/2018 23:13:41.916666,12.49,48.0,78.0
08/03/2018 23:15:01.906666,14.0,48.0,78.0
08/03/2018 23:17:42.753333,13.54,48.0,78.0
08/03/2018 23:19:01.926666,14.05,48.0,78.0
08/03/2018 23:21:41.866666,16.85,48.0,77.0
08/03/2018 23:23:02.000000,16.07,47.0,78.0
08/03/2018 23:25:42.180000,12.8,45.0,78.0
08/03/2018 23:27:02.056666,13.43,45.0,78.0
08/03/2018 23:29:42.223333,13.61,44.0,79.0
08/03/2018 23:31:01.956666,15.0,43.0,79.0
08/03/2018 23:33:41.983333,17.98,43.0,78.0
08/03/2018 23:35:02.073333,17.78,43.0,78.0
08/03/2018 23:37:42.056666,20.51,44.0,78.0
08/03/2018 23:39:02.156666,17.5,44.0,78.0
08/03/2018 23:41:41.903333,20.86,45.0,78.0
08/03/2018 23:43:02.550000,22.38,45.0,78.0
08/03/2018 23:45:42.100000,24.07,45.0,78.0
08/03/2018 23:47:02.053333,22.9,45.0,78.0
08/03/2018 23:49:41.950000,24.23,44.0,78.0
08/03/2018 23:51:02.010000,23.2,44.0,79.0
08/03/2018 23:53:41.986666,21.98,44.0,79.0
08/03/2018 23:55:01.956666,23.93,44.0,79.0
08/03/2018 23:57:41.906666,24.37,43.0,79.0
08/03/2018 23:59:02.093333,24.52,43.0,79.0
08/04/2018 00:01:41.950000,29.0,44.0,79.0
08/04/2018 00:03:02.050000,27.93,44.0,79.0
08/04/2018 00:05:42.193333,28.71,44.0,78.0
08/04/2018 00:07:01.936666,28.4,44.0,79.0
08/04/2018 00:09:42.000000,29.1,44.0,78.0
08/04/2018 00:11:02.006666,27.41,44.0,79.0
08/04/2018 00:13:41.956666,26.33,43.0,80.0
08/04/2018 00:15:01.913333,25.07,42.0,80.0
08/04/2018 00:17:42.026666,24.67,43.0,78.0
08/04/2018 00:19:02.046666,24.17,43.0,79.0
08/04/2018 00:21:41.966666,22.58,43.0,79.0
08/04/2018 00:23:02.053333,20.32,42.0,79.0
08/04/2018 00:25:42.760000,18.87,42.0,79.0
08/04/2018 00:27:01.966666,18.02,41.0,79.0
08/04/2018 00:29:41.903333,19.42,42.0,79.0
08/04/2018 00:31:02.263333,19.0,42.0,79.0
08/04/2018 00:33:41.940000,18.67,42.0,79.0
08/04/2018 00:35:01.910000,16.54,42.0,79.0
08/04/2018 00:37:42.580000,17.2,42.0,78.0
08/04/2018 00:39:01.963333,15.39,42.0,78.0
08/04/2018 00:41:42.003333,15.0,42.0,78.0
08/04/2018 00:43:02.060000,14.02,42.0,78.0
08/04/2018 00:45:42.586666,13.9,41.0,78.0
08/04/2018 00:47:01.986666,13.24,41.0,78.0
08/04/2018 00:49:42.243333,12.88,40.0,79.0
08/04/2018 00:51:01.953333,12.44,40.0,79.0
08/04/2018 00:53:41.966666,12.71,40.0,78.0
08/04/2018 00:55:01.930000,12.71,40.0,78.0
08/04/2018 00:57:42.176666,11.39,40.0,78.0
08/04/2018 00:59:01.990000,10.93,40.0,78.0
08/04/2018 01:01:42.266666,10.86,39.0,78.0
08/04/2018 01:03:01.983333,12.02,40.0,78.0
08/04/2018 01:05:42.026666,12.45,39.0,78.0
08/04/2018 01:07:01.903333,13.95,39.0,78.0
08/04/2018 01:09:41.996666,11.6,39.0,77.0
08/04/2018 01:11:01.940000,12.45,39.0,78.0
08/04/2018 01:13:42.063333,10.72,39.0,78.0
08/04/2018 01:15:02.096666,10.54,39.0,78.0
08/04/2018 01:17:42.056666,10.9,39.0,78.0
08/04/2018 01:19:02.000000,11.17,39.0,78.0
08/04/2018 01:21:42.160000,11.5,39.0,78.0
08/04/2018 01:23:01.946666,12.29,39.0,79.0
08/04/2018 01:25:42.166666,12.15,40.0,78.0
08/04/2018 01:27:01.973333,11.83,40.0,77.0
08/04/2018 01:29:42.003333,11.62,41.0,77.0
08/04/2018 01:31:02.080000,10.87,41.0,77.0
08/04/2018 01:33:42.256666,11.33,42.0,77.0
08/04/2018 01:35:02.156666,11.24,42.0,77.0
08/04/2018 01:37:41.970000,11.74,42.0,77.0
08/04/2018 01:39:02.046666,12.3,42.0,77.0
08/04/2018 01:41:42.056666,12.83,42.0,77.0
08/04/2018 01:43:02.113333,12.59,43.0,77.0
08/04/2018 01:45:42.006666,12.61,43.0,77.0
08/04/2018 01:47:01.996666,13.15,43.0,77.0
08/04/2018 01:49:41.943333,12.98,43.0,76.0
08/04/2018 01:51:02.146666,13.07,44.0,76.0
08/04/2018 01:53:41.966666,12.49,44.0,77.0
08/04/2018 01:55:01.953333,13.54,44.0,77.0
08/04/2018 01:57:42.010000,14.93,45.0,76.0
08/04/2018 01:59:02.106666,15.31,46.0,75.0
08/04/2018 02:01:42.186666,13.54,46.0,75.0
08/04/2018 02:03:02.453333,12.8,46.0,76.0
08/04/2018 02:05:41.950000,12.3,46.0,76.0
08/04/2018 02:07:02.330000,13.9,46.0,76.0
08/04/2018 02:09:42.346666,13.31,47.0,76.0
08/04/2018 02:11:02.883333,13.71,47.0,76.0
08/04/2018 02:13:42.146666,14.13,48.0,76.0
08/04/2018 02:15:02.183333,13.48,48.0,75.0
08/04/2018 02:17:42.076666,13.13,48.0,76.0
08/04/2018 02:19:02.013333,12.79,48.0,75.0
08/04/2018 02:21:42.340000,14.51,50.0,74.0
08/04/2018 02:23:02.020000,14.56,49.0,75.0
08/04/2018 02:25:42.146666,13.73,49.0,76.0
08/04/2018 02:27:02.066666,12.9,49.0,76.0
08/04/2018 02:29:42.206666,11.32,46.0,76.0
08/04/2018 02:31:02.296666,11.57,46.0,76.0
08/04/2018 02:33:42.113333,12.32,44.0,76.0
08/04/2018 02:35:02.033333,11.79,42.0,76.0
08/04/2018 02:37:42.123333,8.71,38.0,76.0
08/04/2018 02:39:02.166666,6.75,38.0,76.0
08/04/2018 02:41:44.460000,8.93,38.0,76.0
08/04/2018 02:43:02.183333,8.39,36.0,76.0
08/04/2018 02:45:42.016666,7.74,33.0,76.0
08/04/2018 02:47:01.986666,9.17,32.0,76.0
08/04/2018 02:49:42.030000,6.21,31.0,76.0
08/04/2018 02:51:02.176666,7.46,31.0,76.0
08/04/2018 02:53:42.093333,6.49,30.0,76.0
08/04/2018 02:55:02.030000,6.07,31.0,76.0
08/04/2018 02:57:42.073333,6.54,31.0,76.0
08/04/2018 02:59:02.110000,6.27,31.0,76.0
08/04/2018 03:01:42.010000,5.86,31.0,76.0
08/04/2018 03:03:02.453333,5.62,30.0,76.0
08/04/2018 03:05:42.666666,4.43,29.0,76.0
08/04/2018 03:07:02.050000,6.85,29.0,76.0
08/04/2018 03:09:42.273333,4.34,28.0,76.0
08/04/2018 03:11:02.076666,4.43,27.0,76.0
08/04/2018 03:13:42.336666,5.76,27.0,76.0
08/04/2018 03:15:02.096666,4.17,26.0,77.0
08/04/2018 03:17:42.210000,4.1,26.0,77.0
08/04/2018 03:19:02.373333,3.74,26.0,77.0
08/04/2018 03:21:42.096666,4.17,27.0,76.0
08/04/2018 03:23:02.063333,4.17,27.0,76.0
08/04/2018 03:25:42.073333,4.05,28.0,75.0
08/04/2018 03:27:02.040000,3.79,28.0,75.0
08/04/2018 03:29:42.163333,3.02,28.0,75.0
08/04/2018 03:31:02.056666,3.56,28.0,75.0
08/04/2018 03:33:42.310000,3.15,29.0,75.0
08/04/2018 03:35:01.993333,3.21,29.0,75.0
08/04/2018 03:37:42.046666,5.43,28.0,75.0
08/04/2018 03:39:02.023333,4.0,28.0,75.0
08/04/2018 03:41:42.083333,3.42,28.0,75.0
08/04/2018 03:43:02.216666,3.79,28.0,75.0
08/04/2018 03:45:42.103333,5.79,28.0,75.0
08/04/2018 03:47:02.080000,4.15,28.0,75.0
08/04/2018 03:49:42.260000,2.64,27.0,75.0
08/04/2018 03:51:02.120000,3.95,27.0,75.0
08/04/2018 03:53:42.043333,4.83,27.0,75.0
08/04/2018 03:55:03.456666,4.32,27.0,75.0
08/04/2018 03:57:43.060000,4.49,28.0,75.0
08/04/2018 03:59:02.390000,4.53,28.0,75.0
08/04/2018 04:01:42.100000,4.95,29.0,74.0
08/04/2018 04:03:02.076666,5.88,29.0,74.0
08/04/2018 04:05:42.090000,4.83,29.0,74.0
08/04/2018 04:07:02.026666,5.17,30.0,74.0
08/04/2018 04:09:42.103333,5.68,30.0,74.0
08/04/2018 04:11:02.036666,3.71,30.0,74.0
08/04/2018 04:13:42.500000,3.71,30.0,74.0
08/04/2018 04:15:02.103333,4.88,30.0,74.0
08/04/2018 04:17:42.106666,2.92,30.0,74.0
08/04/2018 04:19:02.373333,6.1,30.0,74.0
08/04/2018 04:21:42.033333,4.19,30.0,74.0
08/04/2018 04:23:02.186666,7.44,30.0,74.0
08/04/2018 04:25:42.066666,5.98,30.0,74.0
08/04/2018 04:27:02.026666,5.62,29.0,75.0
08/04/2018 04:29:42.076666,6.59,28.0,75.0
08/04/2018 04:31:02.120000,5.33,28.0,75.0
08/04/2018 04:33:42.180000,6.03,27.0,75.0
08/04/2018 04:35:02.086666,5.98,27.0,76.0
08/04/2018 04:37:42.116666,7.24,26.0,76.0
08/04/2018 04:39:02.160000,7.32,26.0,76.0
08/04/2018 04:41:42.596666,6.56,26.0,76.0
08/04/2018 04:43:02.120000,4.37,26.0,76.0
08/04/2018 04:45:42.093333,8.38,26.0,76.0
08/04/2018 04:47:02.173333,7.07,26.0,76.0
08/04/2018 04:49:42.110000,5.26,26.0,77.0
08/04/2018 04:51:02.133333,4.33,26.0,77.0
08/04/2018 04:53:42.576666,4.69,26.0,77.0
08/04/2018 04:55:02.056666,5.9,26.0,77.0
08/04/2018 04:57:42.163333,3.38,26.0,77.0
08/04/2018 04:59:02.356666,4.8,27.0,77.0
08/04/2018 05:01:42.280000,4.79,27.0,76.0
08/04/2018 05:03:02.326666,6.18,27.0,76.0
08/04/2018 05:05:42.033333,5.83,28.0,76.0
08/04/2018 05:07:02.196666,5.15,28.0,76.0
08/04/2018 05:09:42.123333,4.87,28.0,76.0
08/04/2018 05:11:02.256666,5.98,28.0,75.0
08/04/2018 05:13:42.593333,5.7,29.0,75.0
08/04/2018 05:15:02.050000,7.73,29.0,75.0
08/04/2018 05:17:42.113333,7.82,29.0,75.0
08/04/2018 05:19:02.106666,6.79,29.0,75.0
08/04/2018 05:21:42.136666,5.16,29.0,75.0
08/04/2018 05:23:02.206666,7.05,29.0,75.0
08/04/2018 05:25:42.210000,5.67,29.0,75.0
08/04/2018 05:27:02.146666,6.48,29.0,75.0
08/04/2018 05:29:42.083333,6.76,30.0,75.0
08/04/2018 05:31:02.496666,5.21,30.0,75.0
08/04/2018 05:33:42.313333,5.64,29.0,75.0
08/04/2018 05:35:02.176666,6.5,29.0,75.0
08/04/2018 05:37:42.160000,6.55,29.0,75.0
08/04/2018 05:39:02.296666,5.8,29.0,75.0
08/04/2018 05:41:42.550000,5.57,28.0,76.0
08/04/2018 05:43:03.720000,6.85,28.0,76.0
08/04/2018 05:45:42.350000,4.46,28.0,76.0
08/04/2018 05:47:02.056666,5.5,28.0,76.0
08/04/2018 05:49:42.120000,5.27,27.0,76.0
08/04/2018 05:51:02.456666,5.61,27.0,76.0
08/04/2018 05:53:42.866666,7.69,27.0,76.0
08/04/2018 05:55:02.223333,6.0,27.0,76.0
08/04/2018 05:57:42.756666,7.8,27.0,77.0
08/04/2018 05:59:02.773333,4.72,27.0,77.0
08/04/2018 06:01:42.086666,6.78,27.0,77.0
08/04/2018 06:03:02.186666,4.47,26.0,77.0
08/04/2018 06:05:42.186666,6.47,26.0,77.0
08/04/2018 06:07:02.096666,4.44,26.0,77.0
08/04/2018 06:09:42.146666,6.63,26.0,77.0
08/04/2018 06:11:02.266666,7.43,26.0,77.0
08/04/2018 06:13:42.186666,8.1,26.0,77.0
08/04/2018 06:15:02.590000,8.12,26.0,77.0
08/04/2018 06:17:42.116666,8.29,26.0,77.0
08/04/2018 06:19:02.263333,7.49,26.0,77.0
08/04/2018 06:21:42.180000,8.26,25.0,78.0
08/04/2018 06:23:02.410000,8.6,25.0,78.0
08/04/2018 06:25:42.146666,8.59,25.0,78.0
08/04/2018 06:27:02.176666,8.71,25.0,78.0
08/04/2018 06:29:42.263333,9.33,25.0,78.0
08/04/2018 06:31:02.246666,10.02,25.0,78.0
08/04/2018 06:33:42.276666,9.98,25.0,78.0
08/04/2018 06:35:02.350000,8.88,25.0,78.0
08/04/2018 06:37:42.353333,8.93,24.0,78.0
08/04/2018 06:39:02.260000,9.79,24.0,78.0
08/04/2018 06:41:42.353333,11.93,24.0,78.0
08/04/2018 06:43:02.133333,11.33,25.0,78.0
08/04/2018 06:45:42.203333,11.05,25.0,78.0
08/04/2018 06:47:02.153333,10.27,25.0,78.0
08/04/2018 06:49:42.180000,12.37,25.0,78.0
08/04/2018 06:51:02.946666,12.12,26.0,78.0
08/04/2018 06:53:42.346666,14.71,25.0,78.0
08/04/2018 06:55:02.223333,13.38,26.0,78.0
08/04/2018 06:57:42.403333,16.55,26.0,78.0
08/04/2018 06:59:02.166666,14.37,26.0,78.0
08/04/2018 07:01:42.276666,12.02,26.0,78.0
08/04/2018 07:03:02.593333,12.05,26.0,77.0
08/04/2018 07:05:42.430000,10.88,26.0,77.0
08/04/2018 07:07:02.180000,12.0,27.0,76.0
08/04/2018 07:09:42.543333,11.68,26.0,77.0
08/04/2018 07:11:02.256666,10.71,27.0,76.0
08/04/2018 07:13:42.206666,10.63,28.0,76.0
08/04/2018 07:15:02.356666,10.2,28.0,76.0
08/04/2018 07:17:42.390000,11.0,28.0,76.0
08/04/2018 07:19:02.306666,11.02,28.0,76.0
08/04/2018 07:21:42.210000,10.05,28.0,76.0
08/04/2018 07:23:02.396666,10.9,29.0,75.0
08/04/2018 07:25:42.266666,9.88,29.0,75.0
08/04/2018 07:27:02.216666,10.37,29.0,74.0
08/04/2018 07:29:42.573333,11.22,30.0,74.0
08/04/2018 07:31:02.446666,10.78,30.0,74.0
08/04/2018 07:33:42.313333,10.48,31.0,73.0
08/04/2018 07:35:02.446666,11.4,32.0,73.0
08/04/2018 07:37:42.463333,10.63,32.0,72.0
08/04/2018 07:39:03.390000,9.43,32.0,72.0
08/04/2018 07:41:42.240000,10.39,33.0,72.0
08/04/2018 07:43:02.223333,11.37,33.0,72.0
08/04/2018 07:45:42.183333,10.67,33.0,72.0
08/04/2018 07:47:02.573333,9.98,33.0,72.0
08/04/2018 07:49:42.230000,9.93,33.0,72.0
08/04/2018 07:51:02.413333,10.59,34.0,72.0
08/04/2018 07:53:42.266666,10.27,35.0,71.0
08/04/2018 07:55:02.316666,10.05,36.0,71.0
08/04/2018 07:57:42.456666,11.36,36.0,70.0
08/04/2018 07:59:02.503333,11.29,37.0,70.0
08/04/2018 08:01:42.306666,10.63,37.0,70.0
08/04/2018 08:03:02.450000,11.45,37.0,70.0
08/04/2018 08:05:42.493333,11.36,36.0,69.0
08/04/2018 08:07:02.493333,10.05,37.0,70.0
08/04/2018 08:09:42.220000,9.69,38.0,69.0
08/04/2018 08:11:03.346666,10.55,38.0,69.0
08/04/2018 08:13:42.350000,10.85,38.0,69.0
08/04/2018 08:15:02.233333,10.54,39.0,69.0
08/04/2018 08:17:42.506666,11.95,39.0,69.0
08/04/2018 08:19:02.280000,10.55,39.0,69.0
08/04/2018 08:21:42.230000,11.38,40.0,68.0
08/04/2018 08:23:02.660000,10.07,40.0,68.0
08/04/2018 08:25:42.260000,9.49,39.0,68.0
08/04/2018 08:27:02.310000,10.56,39.0,68.0
08/04/2018 08:29:42.266666,9.69,38.0,69.0
08/04/2018 08:31:02.290000,9.98,38.0,69.0
08/04/2018 08:33:42.290000,10.68,38.0,69.0
08/04/2018 08:35:02.280000,10.15,38.0,69.0
08/04/2018 08:37:42.426666,9.9,38.0,68.0
08/04/2018 08:39:02.296666,10.98,38.0,68.0
08/04/2018 08:41:42.450000,9.13,37.0,69.0
08/04/2018 08:43:02.290000,10.66,36.0,69.0
08/04/2018 08:45:42.336666,10.49,36.0,69.0
08/04/2018 08:47:02.980000,10.02,36.0,69.0
08/04/2018 08:49:42.310000,10.22,35.0,69.0
08/04/2018 08:51:02.656666,10.07,35.0,69.0
08/04/2018 08:53:42.383333,10.3,35.0,69.0
08/04/2018 08:55:02.470000,11.29,34.0,70.0
08/04/2018 08:57:42.250000,11.51,34.0,70.0
08/04/2018 08:59:02.336666,10.18,35.0,70.0
08/04/2018 09:01:42.483333,11.79,35.0,70.0
08/04/2018 09:03:02.253333,10.9,34.0,70.0
08/04/2018 09:05:42.353333,10.24,35.0,70.0
08/04/2018 09:07:02.483333,10.02,35.0,70.0
08/04/2018 09:09:42.360000,10.27,35.0,70.0
08/04/2018 09:11:02.366666,11.2,35.0,69.0
08/04/2018 09:13:42.443333,11.45,35.0,69.0
08/04/2018 09:15:02.376666,11.73,35.0,69.0
08/04/2018 09:17:43.413333,11.54,36.0,69.0
08/04/2018 09:19:02.316666,12.0,36.0,69.0
08/04/2018 09:21:42.566666,11.05,37.0,69.0
08/04/2018 09:25:43.853333,10.69,38.0,69.0
08/04/2018 09:27:02.796666,10.56,38.0,68.0
08/04/2018 09:29:42.363333,10.86,39.0,68.0
08/04/2018 09:31:02.343333,11.0,39.0,69.0
08/04/2018 09:33:42.290000,10.6,39.0,68.0
08/04/2018 09:35:03.020000,11.51,40.0,68.0
08/04/2018 09:37:42.550000,11.46,41.0,68.0
08/04/2018 09:39:02.306666,10.74,41.0,68.0
08/04/2018 09:41:42.336666,11.88,42.0,68.0
08/04/2018 09:43:02.346666,12.24,41.0,67.0
08/04/2018 09:45:42.403333,12.45,41.0,67.0
08/04/2018 09:47:03.396666,11.02,41.0,67.0
08/04/2018 09:49:42.456666,10.6,41.0,67.0
08/04/2018 09:51:02.366666,12.18,41.0,67.0
08/04/2018 09:53:42.320000,11.63,41.0,67.0
08/04/2018 09:55:02.396666,11.26,41.0,66.0
08/04/2018 09:57:42.433333,11.63,42.0,66.0
08/04/2018 09:59:02.323333,12.02,42.0,66.0
08/04/2018 10:01:42.580000,12.38,42.0,65.0
08/04/2018 10:03:02.550000,13.16,42.0,66.0
08/04/2018 10:05:42.356666,13.45,42.0,65.0
08/04/2018 10:07:02.546666,12.91,42.0,66.0
08/04/2018 10:09:42.346666,12.7,42.0,66.0
08/04/2018 10:11:02.950000,13.6,42.0,65.0
08/04/2018 10:13:42.403333,11.88,43.0,65.0
08/04/2018 10:15:02.376666,12.0,42.0,66.0
08/04/2018 10:17:42.270000,12.49,42.0,66.0
08/04/2018 10:19:02.373333,11.95,42.0,66.0
08/04/2018 10:21:42.660000,12.32,42.0,66.0
08/04/2018 10:23:02.296666,11.93,42.0,66.0
08/04/2018 10:25:42.396666,11.81,42.0,66.0
08/04/2018 10:27:02.400000,12.98,42.0,66.0
08/04/2018 10:29:42.356666,11.77,42.0,66.0
08/04/2018 10:31:02.340000,11.0,42.0,66.0
08/04/2018 10:33:42.290000,13.12,42.0,66.0
08/04/2018 10:35:02.346666,13.76,42.0,66.0
08/04/2018 10:37:42.360000,12.48,42.0,66.0
08/04/2018 10:39:02.280000,12.21,42.0,66.0
08/04/2018 10:41:42.623333,12.69,42.0,66.0
08/04/2018 10:43:02.403333,13.3,42.0,66.0
08/04/2018 10:45:42.356666,11.88,41.0,67.0
08/04/2018 10:47:02.340000,12.76,41.0,67.0
08/04/2018 10:49:42.420000,12.93,41.0,67.0
08/04/2018 10:51:02.450000,12.81,41.0,67.0
08/04/2018 10:53:42.293333,14.15,41.0,67.0
08/04/2018 10:55:02.286666,12.47,41.0,67.0
08/04/2018 10:57:42.473333,13.9,41.0,67.0
08/04/2018 10:59:02.680000,13.56,41.0,66.0
08/04/2018 11:01:42.590000,12.8,42.0,66.0
08/04/2018 11:03:02.350000,13.29,42.0,66.0
08/04/2018 11:05:42.480000,14.07,42.0,66.0
08/04/2018 11:07:02.600000,12.85,42.0,66.0
08/04/2018 11:09:42.376666,14.0,43.0,66.0
08/04/2018 11:11:02.396666,14.05,43.0,66.0
08/04/2018 11:13:42.543333,12.38,43.0,66.0
08/04/2018 11:15:02.323333,12.45,43.0,66.0
08/04/2018 11:17:42.423333,12.75,43.0,66.0
08/04/2018 11:19:02.373333,12.49,43.0,66.0
08/04/2018 11:21:42.620000,13.71,43.0,66.0
08/04/2018 11:23:02.390000,13.71,43.0,66.0
08/04/2018 11:25:42.413333,13.39,43.0,66.0
08/04/2018 11:27:02.396666,13.45,43.0,66.0
08/04/2018 11:29:42.346666,13.98,43.0,66.0
08/04/2018 11:31:02.546666,13.89,43.0,66.0
08/04/2018 11:33:42.306666,12.56,43.0,66.0
08/04/2018 11:35:02.436666,12.7,43.0,66.0
08/04/2018 11:37:42.493333,13.6,43.0,66.0
08/04/2018 11:39:02.386666,13.17,43.0,66.0
08/04/2018 11:41:42.643333,14.02,43.0,66.0
08/04/2018 11:43:02.813333,13.83,43.0,66.0
08/04/2018 11:45:42.363333,15.28,43.0,66.0
08/04/2018 11:47:02.363333,14.76,43.0,66.0
08/04/2018 11:49:42.553333,13.95,43.0,66.0
08/04/2018 11:51:02.726666,13.93,43.0,66.0
08/04/2018 11:53:42.396666,14.36,43.0,67.0
08/04/2018 11:55:02.646666,15.35,42.0,67.0
08/04/2018 11:57:42.436666,13.29,42.0,67.0
08/04/2018 11:59:02.413333,13.81,42.0,67.0
08/04/2018 12:01:42.430000,14.22,43.0,67.0
08/04/2018 12:03:02.430000,13.05,43.0,67.0
08/04/2018 12:05:42.416666,14.12,43.0,67.0
