InstrumentName, Wash Park West B,,
08/04/2018 23:00:54.263333,11.84,15.0,95.0
08/04/2018 23:03:34.473333,13.23,15.0,94.0
08/04/2018 23:04:54.846666,14.19,15.0,94.0
08/04/2018 23:07:34.296666,14.02,15.0,94.0
08/04/2018 23:08:54.283333,13.55,15.0,94.0
08/04/2018 23:11:34.253333,14.52,15.0,94.0
08/04/2018 23:12:54.253333,13.86,15.0,94.0
08/04/2018 23:15:34.246666,14.28,14.0,94.0
08/04/2018 23:16:54.246666,13.35,15.0,94.0
08/04/2018 23:19:34.280000,12.7,15.0,93.0
08/04/2018 23:20:54.270000,13.59,15.0,93.0
08/04/2018 23:23:34.266666,14.21,15.0,93.0
08/04/2018 23:24:54.256666,14.24,16.0,94.0
08/04/2018 23:27:34.293333,14.93,16.0,94.0
08/04/2018 23:28:54.376666,14.4,15.0,94.0
08/04/2018 23:31:34.306666,14.11,15.0,94.0
08/04/2018 23:32:54.310000,14.0,15.0,94.0
08/04/2018 23:35:34.273333,14.33,15.0,94.0
08/04/2018 23:36:54.356666,15.05,15.0,94.0
08/04/2018 23:39:34.306666,14.77,15.0,94.0
08/04/2018 23:40:54.296666,13.72,15.0,94.0
08/04/2018 23:43:34.306666,16.23,15.0,94.0
08/04/2018 23:44:54.280000,15.14,15.0,94.0
08/04/2018 23:47:34.290000,15.02,15.0,93.0
08/04/2018 23:48:54.290000,15.43,15.0,93.0
08/04/2018 23:51:34.310000,15.77,15.0,93.0
08/04/2018 23:52:54.323333,15.74,15.0,93.0
08/04/2018 23:55:34.953333,16.38,15.0,93.0
08/04/2018 23:56:54.296666,16.7,15.0,93.0
08/04/2018 23:59:34.310000,15.77,15.0,93.0
08/05/2018 00:00:54.350000,15.93,15.0,93.0
08/05/2018 00:03:34.390000,15.49,15.0,93.0
08/05/2018 00:04:54.390000,16.0,16.0,93.0
08/05/2018 00:07:34.366666,16.12,16.0,93.0
08/05/2018 00:08:54.330000,17.64,16.0,93.0
08/05/2018 00:11:34.323333,18.51,15.0,93.0
08/05/2018 00:12:54.313333,15.79,15.0,93.0
08/05/2018 00:15:34.313333,15.42,15.0,93.0
08/05/2018 00:16:54.320000,16.93,15.0,92.0
08/05/2018 00:19:34.443333,17.09,16.0,93.0
08/05/2018 00:20:54.316666,15.79,15.0,92.0
08/05/2018 00:23:34.413333,16.81,16.0,92.0
08/05/2018 00:24:54.580000,15.76,16.0,92.0
08/05/2018 00:27:34.366666,18.28,16.0,92.0
08/05/2018 00:28:54.353333,17.7,16.0,92.0
08/05/2018 00:31:34.336666,18.48,16.0,92.0
08/05/2018 00:32:54.390000,18.47,16.0,92.0
08/05/2018 00:35:34.416666,18.26,16.0,92.0
08/05/2018 00:36:54.363333,16.26,16.0,92.0
08/05/2018 00:39:34.366666,17.75,16.0,92.0
08/05/2018 00:40:54.360000,16.17,16.0,92.0
08/05/2018 00:43:34.850000,17.55,16.0,92.0
08/05/2018 00:44:54.343333,15.84,16.0,92.0
08/05/2018 00:47:34.346666,16.44,17.0,92.0
08/05/2018 00:48:54.683333,17.44,17.0,92.0
08/05/2018 00:51:34.370000,15.72,17.0,91.0
08/05/2018 00:52:54.340000,14.93,17.0,91.0
08/05/2018 00:55:34.373333,15.0,17.0,91.0
08/05/2018 00:56:54.363333,15.05,17.0,91.0
08/05/2018 00:59:34.366666,16.21,17.0,91.0
08/05/2018 01:00:54.390000,15.89,17.0,91.0
08/05/2018 01:03:34.443333,14.23,17.0,91.0
08/05/2018 01:04:54.376666,14.64,17.0,91.0
08/05/2018 01:07:34.376666,14.81,17.0,91.0
08/05/2018 01:08:54.373333,14.35,17.0,91.0
08/05/2018 01:11:34.446666,15.52,18.0,90.0
08/05/2018 01:12:54.403333,13.3,18.0,90.0
08/05/2018 01:15:34.980000,14.88,18.0,90.0
08/05/2018 01:16:54.486666,15.5,18.0,90.0
08/05/2018 01:19:34.393333,14.89,18.0,90.0
08/05/2018 01:20:55.153333,15.81,18.0,90.0
08/05/2018 01:23:34.390000,16.6,18.0,90.0
08/05/2018 01:24:54.410000,16.63,18.0,90.0
08/05/2018 01:27:34.386666,16.86,18.0,90.0
08/05/2018 01:28:54.400000,16.93,18.0,90.0
08/05/2018 01:31:34.396666,17.36,18.0,90.0
08/05/2018 01:32:54.483333,19.51,18.0,90.0
08/05/2018 01:35:34.400000,19.19,18.0,90.0
08/05/2018 01:36:54.416666,20.33,18.0,90.0
08/05/2018 01:39:34.653333,19.31,18.0,90.0
08/05/2018 01:40:54.410000,19.17,19.0,90.0
08/05/2018 01:43:34.480000,19.93,19.0,90.0
08/05/2018 01:44:54.550000,20.58,18.0,90.0
08/05/2018 01:47:34.433333,22.95,18.0,90.0
08/05/2018 01:48:54.620000,21.68,19.0,90.0
08/05/2018 01:50:14.790000,20.83,19.0,90.0
08/05/2018 01:52:54.410000,21.79,19.0,89.0
08/05/2018 01:55:34.416666,20.49,19.0,90.0
08/05/2018 01:56:55.186666,20.21,18.0,89.0
08/05/2018 01:59:34.430000,17.6,18.0,89.0
08/05/2018 02:00:54.460000,16.24,19.0,89.0
08/05/2018 02:03:34.460000,13.74,19.0,89.0
08/05/2018 02:04:54.556666,12.7,19.0,89.0
08/05/2018 02:07:34.420000,12.05,19.0,89.0
08/05/2018 02:08:54.433333,10.95,19.0,89.0
08/05/2018 02:11:35.366666,11.77,19.0,89.0
08/05/2018 02:12:54.476666,11.38,19.0,89.0
08/05/2018 02:15:34.593333,12.14,19.0,89.0
08/05/2018 02:16:54.506666,13.48,19.0,89.0
08/05/2018 02:19:34.466666,11.6,19.0,90.0
08/05/2018 02:20:54.480000,11.77,19.0,89.0
08/05/2018 02:23:34.676666,11.7,19.0,89.0
08/05/2018 02:24:54.453333,11.65,19.0,89.0
08/05/2018 02:27:34.456666,10.73,19.0,89.0
08/05/2018 02:28:54.623333,11.9,19.0,89.0
08/05/2018 02:31:34.463333,12.5,20.0,89.0
08/05/2018 02:32:59.750000,11.53,20.0,89.0
08/05/2018 02:35:34.470000,10.74,20.0,89.0
08/05/2018 02:36:54.463333,10.58,20.0,89.0
08/05/2018 02:39:34.466666,10.77,20.0,88.0
08/05/2018 02:40:54.506666,11.74,20.0,88.0
08/05/2018 02:43:34.516666,11.86,20.0,88.0
08/05/2018 02:44:54.493333,12.26,20.0,88.0
08/05/2018 02:47:34.526666,10.95,20.0,88.0
08/05/2018 02:48:54.520000,10.77,21.0,88.0
08/05/2018 02:51:34.583333,11.48,21.0,88.0
08/05/2018 02:52:54.486666,10.35,21.0,88.0
08/05/2018 02:55:34.476666,11.23,22.0,88.0
08/05/2018 02:56:54.490000,10.48,22.0,88.0
08/05/2018 02:59:34.550000,11.37,22.0,87.0
08/05/2018 03:00:54.560000,11.52,22.0,87.0
08/05/2018 03:03:34.470000,11.37,22.0,87.0
08/05/2018 03:04:54.510000,10.91,23.0,87.0
08/05/2018 03:07:34.483333,11.05,23.0,87.0
08/05/2018 03:08:54.470000,9.55,23.0,87.0
08/05/2018 03:11:34.536666,10.0,23.0,87.0
08/05/2018 03:12:54.573333,10.98,23.0,87.0
08/05/2018 03:15:34.483333,10.72,23.0,87.0
08/05/2018 03:16:54.493333,9.77,23.0,87.0
08/05/2018 03:19:34.490000,10.05,23.0,87.0
08/05/2018 03:20:54.490000,10.12,23.0,86.0
08/05/2018 03:23:34.700000,9.44,23.0,86.0
08/05/2018 03:24:54.496666,9.27,23.0,86.0
08/05/2018 03:27:34.673333,8.4,23.0,86.0
08/05/2018 03:28:54.496666,8.38,23.0,86.0
08/05/2018 03:31:34.556666,8.23,23.0,86.0
08/05/2018 03:32:54.506666,8.07,23.0,86.0
08/05/2018 03:35:34.496666,7.69,23.0,85.0
08/05/2018 03:36:54.510000,6.6,23.0,85.0
08/05/2018 03:39:34.590000,5.88,23.0,85.0
08/05/2018 03:40:54.503333,5.95,23.0,85.0
08/05/2018 03:43:34.580000,5.91,23.0,85.0
08/05/2018 03:44:54.546666,5.33,23.0,85.0
08/05/2018 03:47:34.523333,5.48,23.0,85.0
08/05/2018 03:48:54.513333,5.57,23.0,85.0
08/05/2018 03:51:34.513333,4.5,23.0,85.0
08/05/2018 03:52:54.526666,3.79,23.0,85.0
08/05/2018 03:55:34.560000,5.02,23.0,85.0
08/05/2018 03:56:54.526666,4.77,23.0,85.0
08/05/2018 03:59:34.533333,5.09,23.0,85.0
08/05/2018 04:00:54.513333,5.19,23.0,85.0
08/05/2018 04:03:34.536666,5.71,23.0,85.0
08/05/2018 04:04:54.530000,5.65,23.0,85.0
08/05/2018 04:07:34.526666,6.12,23.0,85.0
08/05/2018 04:08:54.543333,6.74,23.0,85.0
08/05/2018 04:11:34.533333,6.14,23.0,85.0
08/05/2018 04:12:54.583333,7.07,23.0,85.0
08/05/2018 04:15:46.703333,8.0,24.0,85.0
08/05/2018 04:17:06.763333,7.39,24.0,85.0
08/05/2018 04:19:46.730000,8.0,25.0,84.0
08/05/2018 04:21:06.706666,8.79,25.0,84.0
08/05/2018 04:23:46.726666,9.07,25.0,84.0
08/05/2018 04:25:06.743333,8.7,25.0,84.0
08/05/2018 04:27:47.456666,10.26,26.0,84.0
08/05/2018 04:29:06.733333,9.26,26.0,84.0
08/05/2018 04:31:46.836666,9.67,26.0,84.0
08/05/2018 04:33:06.766666,10.0,26.0,84.0
08/05/2018 04:35:46.766666,9.42,27.0,83.0
08/05/2018 04:37:06.786666,10.9,27.0,83.0
08/05/2018 04:39:46.726666,10.37,27.0,83.0
08/05/2018 04:41:06.746666,11.56,27.0,83.0
08/05/2018 04:43:46.876666,11.44,27.0,83.0
08/05/2018 04:45:06.736666,11.91,27.0,83.0
08/05/2018 04:47:46.743333,12.69,27.0,83.0
08/05/2018 04:49:06.813333,12.74,27.0,83.0
08/05/2018 04:51:46.743333,13.09,27.0,83.0
08/05/2018 04:53:06.736666,13.4,27.0,83.0
08/05/2018 04:55:46.806666,15.0,27.0,83.0
08/05/2018 04:57:06.736666,14.82,26.0,83.0
08/05/2018 04:59:46.753333,15.56,26.0,83.0
08/05/2018 05:01:06.750000,15.02,26.0,83.0
08/05/2018 05:03:46.753333,15.38,26.0,83.0
08/05/2018 05:05:06.750000,16.23,26.0,83.0
08/05/2018 05:07:46.776666,16.68,26.0,83.0
08/05/2018 05:09:06.756666,17.69,26.0,83.0
08/05/2018 05:11:46.846666,17.5,26.0,83.0
08/05/2018 05:13:06.753333,15.63,26.0,83.0
08/05/2018 05:15:46.793333,17.53,26.0,83.0
08/05/2018 05:17:06.763333,16.91,26.0,83.0
08/05/2018 05:19:46.760000,17.84,26.0,83.0
08/05/2018 05:21:06.880000,18.24,26.0,83.0
08/05/2018 05:23:46.756666,17.95,26.0,83.0
08/05/2018 05:25:06.773333,19.76,26.0,83.0
08/05/2018 05:27:46.833333,18.74,26.0,83.0
08/05/2018 05:29:06.773333,18.3,26.0,83.0
08/05/2018 05:31:46.776666,17.49,26.0,83.0
08/05/2018 05:33:06.820000,17.63,26.0,82.0
08/05/2018 05:35:46.833333,17.86,26.0,82.0
08/05/2018 05:37:06.786666,16.56,26.0,83.0
08/05/2018 05:39:46.776666,17.57,26.0,82.0
08/05/2018 05:41:06.816666,17.31,26.0,83.0
08/05/2018 05:43:46.786666,18.42,26.0,83.0
08/05/2018 05:45:06.780000,16.21,26.0,83.0
08/05/2018 05:47:46.790000,16.53,26.0,83.0
08/05/2018 05:49:06.790000,15.93,26.0,83.0
08/05/2018 05:51:46.826666,16.88,26.0,82.0
08/05/2018 05:53:06.800000,16.63,26.0,82.0
08/05/2018 05:55:46.806666,17.37,26.0,82.0
08/05/2018 05:57:06.813333,16.86,26.0,82.0
08/05/2018 05:59:46.806666,15.24,26.0,82.0
08/05/2018 06:01:07.563333,15.49,25.0,82.0
08/05/2018 06:03:46.826666,16.45,26.0,82.0
08/05/2018 06:05:06.820000,16.0,26.0,82.0
08/05/2018 06:07:46.876666,15.17,26.0,82.0
08/05/2018 06:09:06.826666,15.05,26.0,82.0
08/05/2018 06:11:46.836666,15.09,26.0,82.0
08/05/2018 06:13:06.876666,15.09,26.0,82.0
08/05/2018 06:15:46.833333,14.69,26.0,82.0
08/05/2018 06:17:06.866666,14.0,26.0,82.0
08/05/2018 06:19:46.880000,14.56,26.0,82.0
08/05/2018 06:21:06.843333,15.49,26.0,82.0
08/05/2018 06:23:46.956666,14.05,26.0,82.0
08/05/2018 06:25:06.856666,14.19,26.0,82.0
08/05/2018 06:27:47.056666,14.12,26.0,82.0
08/05/2018 06:29:06.866666,14.14,26.0,82.0
08/05/2018 06:31:46.886666,14.33,26.0,82.0
08/05/2018 06:33:06.903333,14.09,26.0,82.0
08/05/2018 06:35:46.890000,14.16,26.0,82.0
08/05/2018 06:37:06.950000,14.41,26.0,82.0
08/05/2018 06:39:46.963333,13.47,26.0,82.0
08/05/2018 06:41:06.910000,13.73,26.0,82.0
08/05/2018 06:43:46.880000,13.57,26.0,82.0
08/05/2018 06:45:07.046666,14.42,26.0,82.0
08/05/2018 06:47:46.890000,14.17,26.0,82.0
08/05/2018 06:49:06.980000,13.6,26.0,82.0
08/05/2018 06:51:46.896666,13.21,26.0,82.0
08/05/2018 06:53:06.880000,13.53,26.0,82.0
08/05/2018 06:55:46.883333,13.98,26.0,82.0
08/05/2018 06:57:06.910000,13.67,26.0,82.0
08/05/2018 06:59:46.890000,12.98,26.0,82.0
08/05/2018 07:01:06.903333,13.02,26.0,82.0
08/05/2018 07:03:46.920000,12.45,26.0,82.0
08/05/2018 07:05:06.900000,12.81,26.0,82.0
08/05/2018 07:07:46.906666,13.14,26.0,81.0
08/05/2018 07:09:06.910000,13.33,26.0,81.0
08/05/2018 07:11:46.900000,14.09,26.0,81.0
08/05/2018 07:13:06.923333,13.58,26.0,81.0
08/05/2018 07:15:46.903333,14.14,26.0,81.0
08/05/2018 07:17:06.966666,12.49,27.0,81.0
08/05/2018 07:19:46.973333,13.47,27.0,81.0
08/05/2018 07:21:06.956666,13.5,27.0,81.0
08/05/2018 07:23:46.916666,13.37,27.0,81.0
08/05/2018 07:25:06.980000,13.79,27.0,81.0
08/05/2018 07:27:47.390000,12.58,27.0,81.0
08/05/2018 07:29:06.946666,13.21,27.0,81.0
08/05/2018 07:31:47.036666,13.12,27.0,81.0
08/05/2018 07:33:06.920000,14.36,27.0,81.0
08/05/2018 07:35:46.980000,12.77,27.0,81.0
08/05/2018 07:37:07.386666,13.09,27.0,81.0
08/05/2018 07:39:46.933333,13.52,27.0,81.0
08/05/2018 07:41:06.923333,12.91,27.0,81.0
08/05/2018 07:43:46.923333,12.72,27.0,81.0
08/05/2018 07:45:06.980000,12.98,27.0,81.0
08/05/2018 07:47:46.943333,12.69,27.0,81.0
08/05/2018 07:49:06.933333,12.82,27.0,81.0
08/05/2018 07:51:46.950000,13.64,27.0,81.0
08/05/2018 07:53:06.996666,12.38,28.0,81.0
08/05/2018 07:55:46.956666,12.93,28.0,81.0
08/05/2018 07:57:07.003333,13.89,28.0,81.0
08/05/2018 07:59:46.950000,13.6,28.0,81.0
08/05/2018 08:01:07.013333,14.0,28.0,81.0
08/05/2018 08:03:46.943333,14.02,28.0,81.0
08/05/2018 08:05:06.946666,12.53,28.0,81.0
08/05/2018 08:07:47.006666,13.49,28.0,80.0
08/05/2018 08:09:07.276666,13.19,28.0,80.0
08/05/2018 08:11:46.950000,14.02,28.0,80.0
08/05/2018 08:13:07.006666,14.33,28.0,80.0
08/05/2018 08:15:46.950000,13.98,28.0,80.0
08/05/2018 08:17:06.960000,14.05,28.0,80.0
08/05/2018 08:19:47.016666,13.44,29.0,80.0
08/05/2018 08:21:07.030000,13.43,28.0,80.0
08/05/2018 08:23:47.776666,14.47,29.0,80.0
08/05/2018 08:25:07.003333,13.88,29.0,80.0
08/05/2018 08:27:46.970000,13.49,29.0,80.0
08/05/2018 08:29:06.973333,15.45,29.0,80.0
08/05/2018 08:31:47.086666,13.71,29.0,80.0
08/05/2018 08:33:06.980000,13.9,29.0,80.0
08/05/2018 08:35:46.986666,15.24,29.0,80.0
08/05/2018 08:37:07.176666,13.84,29.0,80.0
08/05/2018 08:39:47.026666,13.7,29.0,80.0
08/05/2018 08:41:06.993333,14.09,29.0,80.0
08/05/2018 08:43:46.986666,14.83,29.0,80.0
08/05/2018 08:45:06.983333,14.35,30.0,80.0
08/05/2018 08:47:47.030000,14.07,29.0,80.0
08/05/2018 08:49:07.113333,13.57,29.0,80.0
08/05/2018 08:51:47.033333,13.95,30.0,79.0
08/05/2018 08:53:07.016666,14.36,30.0,79.0
08/05/2018 08:55:47.000000,14.21,30.0,79.0
08/05/2018 08:57:06.993333,14.33,31.0,79.0
08/05/2018 08:59:47.000000,14.21,30.0,79.0
08/05/2018 09:01:07.456666,15.21,31.0,79.0
08/05/2018 09:03:47.006666,14.41,31.0,79.0
08/05/2018 09:05:07.016666,15.37,31.0,79.0
08/05/2018 09:07:47.033333,14.67,31.0,78.0
08/05/2018 09:09:07.000000,15.28,31.0,78.0
08/05/2018 09:11:47.066666,14.24,32.0,78.0
08/05/2018 09:13:07.010000,15.51,32.0,78.0
08/05/2018 09:15:47.070000,15.43,32.0,78.0
08/05/2018 09:17:07.033333,15.05,32.0,78.0
08/05/2018 09:19:47.110000,14.33,32.0,78.0
08/05/2018 09:21:07.013333,16.19,32.0,78.0
08/05/2018 09:23:47.003333,15.05,33.0,78.0
08/05/2018 09:25:07.010000,15.07,33.0,78.0
08/05/2018 09:27:47.103333,13.02,33.0,78.0
08/05/2018 09:29:07.010000,15.74,33.0,78.0
08/05/2018 09:31:47.670000,14.23,33.0,78.0
08/05/2018 09:33:07.026666,15.62,33.0,78.0
08/05/2018 09:35:47.156666,15.32,33.0,77.0
08/05/2018 09:37:07.043333,14.88,34.0,78.0
08/05/2018 09:39:47.026666,16.12,34.0,77.0
08/05/2018 09:41:07.033333,15.05,34.0,77.0
08/05/2018 09:43:47.023333,15.6,34.0,77.0
08/05/2018 09:45:07.040000,14.95,34.0,77.0
08/05/2018 09:47:47.026666,14.84,35.0,77.0
08/05/2018 09:49:07.046666,14.98,35.0,77.0
08/05/2018 09:51:47.030000,15.02,35.0,77.0
08/05/2018 09:53:07.040000,14.05,35.0,77.0
08/05/2018 09:55:47.873333,15.07,35.0,77.0
08/05/2018 09:57:07.066666,14.91,35.0,77.0
08/05/2018 09:59:47.036666,15.81,35.0,77.0
08/05/2018 10:01:07.196666,15.55,36.0,77.0
08/05/2018 10:03:47.060000,15.42,35.0,77.0
08/05/2018 10:05:07.066666,16.65,36.0,76.0
08/05/2018 10:07:47.046666,15.3,36.0,76.0
08/05/2018 10:09:07.583333,17.3,36.0,76.0
08/05/2018 10:11:47.066666,19.19,37.0,76.0
08/05/2018 10:13:07.070000,17.48,37.0,76.0
08/05/2018 10:15:47.076666,16.14,37.0,76.0
08/05/2018 10:17:07.153333,16.34,37.0,76.0
08/05/2018 10:19:48.650000,17.25,38.0,76.0
08/05/2018 10:21:07.833333,16.5,38.0,75.0
08/05/2018 10:23:47.813333,17.53,38.0,75.0
08/05/2018 10:25:07.870000,17.52,38.0,75.0
08/05/2018 10:27:47.806666,18.36,37.0,75.0
08/05/2018 10:29:07.823333,18.24,38.0,75.0
08/05/2018 10:31:47.813333,18.74,38.0,75.0
08/05/2018 10:33:07.826666,19.09,38.0,75.0
08/05/2018 10:35:47.823333,18.56,38.0,75.0
08/05/2018 10:37:07.833333,18.33,38.0,75.0
08/05/2018 10:39:47.970000,19.0,38.0,75.0
08/05/2018 10:41:07.943333,18.16,38.0,75.0
08/05/2018 10:43:47.826666,19.48,38.0,75.0
08/05/2018 10:45:07.826666,18.21,38.0,75.0
08/05/2018 10:47:47.853333,18.37,38.0,75.0
08/05/2018 10:49:07.856666,18.93,39.0,75.0
08/05/2018 10:51:47.836666,19.77,39.0,75.0
08/05/2018 10:53:07.856666,19.36,39.0,75.0
08/05/2018 10:55:47.833333,19.6,39.0,75.0
08/05/2018 10:57:07.833333,18.14,40.0,75.0
08/05/2018 10:59:47.850000,18.12,39.0,75.0
08/05/2018 11:01:07.843333,18.77,39.0,75.0
08/05/2018 11:03:47.866666,18.37,40.0,74.0
08/05/2018 11:05:07.893333,17.3,40.0,74.0
08/05/2018 11:07:47.873333,17.49,40.0,74.0
08/05/2018 11:09:07.903333,16.74,40.0,75.0
08/05/2018 11:11:47.866666,16.9,40.0,75.0
08/05/2018 11:13:07.876666,19.16,40.0,74.0
08/05/2018 11:15:47.853333,18.21,40.0,74.0
08/05/2018 11:17:07.863333,18.6,40.0,74.0
08/05/2018 11:19:47.866666,18.44,40.0,74.0
08/05/2018 11:21:07.860000,18.11,40.0,74.0
08/05/2018 11:23:47.863333,17.64,40.0,74.0
08/05/2018 11:25:07.863333,18.67,41.0,74.0
08/05/2018 11:27:47.863333,16.93,41.0,74.0
08/05/2018 11:29:07.860000,18.4,41.0,75.0
08/05/2018 11:31:47.880000,19.09,41.0,75.0
08/05/2018 11:33:07.880000,18.26,41.0,75.0
08/05/2018 11:35:47.866666,17.83,41.0,75.0
08/05/2018 11:37:07.876666,17.63,41.0,75.0
08/05/2018 11:39:47.890000,17.48,41.0,75.0
08/05/2018 11:41:07.876666,17.21,41.0,75.0
08/05/2018 11:43:47.880000,17.74,41.0,74.0
08/05/2018 11:45:07.876666,17.34,41.0,74.0
08/05/2018 11:47:47.886666,18.28,41.0,74.0
08/05/2018 11:49:07.886666,18.33,42.0,74.0
08/05/2018 11:51:47.880000,18.02,42.0,74.0
08/05/2018 11:53:07.886666,18.84,42.0,74.0
08/05/2018 11:55:47.886666,17.93,42.0,74.0
08/05/2018 11:57:07.880000,18.37,42.0,74.0
08/05/2018 11:59:47.890000,17.8,42.0,74.0
08/05/2018 12:01:07.886666,19.63,42.0,74.0
08/05/2018 12:03:47.966666,18.93,42.0,74.0
08/05/2018 12:05:07.893333,18.42,42.0,74.0
08/05/2018 12:07:47.906666,18.86,42.0,74.0
08/05/2018 12:09:07.916666,20.09,42.0,74.0
08/05/2018 12:11:47.906666,19.53,42.0,74.0
08/05/2018 12:13:07.906666,19.59,42.0,74.0
08/05/2018 12:15:47.913333,20.44,42.0,75.0
08/05/2018 12:17:07.920000,19.44,42.0,74.0
08/05/2018 12:19:47.923333,18.47,42.0,74.0
08/05/2018 12:21:07.936666,19.65,42.0,75.0
08/05/2018 12:23:47.930000,20.51,41.0,74.0
08/05/2018 12:25:07.923333,22.4,41.0,74.0
08/05/2018 12:27:47.946666,20.5,41.0,75.0
08/05/2018 12:29:07.943333,22.57,40.0,75.0
08/05/2018 12:31:47.946666,20.93,39.0,75.0
08/05/2018 12:33:07.950000,21.74,40.0,75.0
08/05/2018 12:35:47.946666,23.95,39.0,75.0
08/05/2018 12:37:07.963333,22.64,39.0,75.0
08/05/2018 12:39:47.943333,22.09,40.0,75.0
08/05/2018 12:41:07.946666,22.3,40.0,75.0
08/05/2018 12:43:47.956666,22.33,40.0,75.0
08/05/2018 12:45:07.946666,22.0,41.0,75.0
08/05/2018 12:47:47.960000,21.88,40.0,75.0
08/05/2018 12:49:08.376666,22.74,40.0,75.0
08/05/2018 12:51:47.963333,22.33,40.0,75.0
08/05/2018 12:53:07.966666,21.7,40.0,75.0
08/05/2018 12:55:48.003333,22.76,41.0,75.0
08/05/2018 12:57:07.960000,21.43,41.0,75.0
08/05/2018 12:59:47.963333,21.95,41.0,75.0
08/05/2018 13:01:08.060000,22.95,42.0,75.0
08/05/2018 13:03:47.966666,21.53,42.0,75.0
08/05/2018 13:05:07.973333,21.51,42.0,75.0
08/05/2018 13:07:47.976666,21.35,41.0,75.0
08/05/2018 13:09:07.980000,22.44,42.0,75.0
08/05/2018 13:11:47.980000,21.79,41.0,75.0
08/05/2018 13:13:07.966666,22.71,41.0,75.0
08/05/2018 13:15:48.056666,23.67,41.0,75.0
08/05/2018 13:17:08.016666,21.23,42.0,75.0
08/05/2018 13:19:48.173333,21.85,43.0,75.0
08/05/2018 13:21:08.100000,22.44,44.0,75.0
08/05/2018 13:23:48.326666,22.12,46.0,75.0
08/05/2018 13:25:07.986666,22.26,47.0,75.0
08/05/2018 13:27:48.150000,22.64,48.0,74.0
08/05/2018 13:29:08.176666,22.31,48.0,74.0
08/05/2018 13:31:47.993333,21.95,49.0,74.0
08/05/2018 13:33:08.066666,23.0,49.0,74.0
08/05/2018 13:35:47.990000,22.47,50.0,74.0
08/05/2018 13:37:08.270000,22.14,50.0,74.0
08/05/2018 13:39:47.993333,22.07,51.0,74.0
08/05/2018 13:41:07.993333,23.3,51.0,74.0
08/05/2018 13:43:47.993333,23.86,50.0,74.0
08/05/2018 13:45:08.073333,23.66,51.0,74.0
08/05/2018 13:47:48.006666,22.23,52.0,74.0
08/05/2018 13:49:08.000000,21.28,52.0,74.0
08/05/2018 13:51:48.060000,22.9,52.0,74.0
08/05/2018 13:53:08.010000,21.67,52.0,74.0
08/05/2018 13:55:48.003333,22.33,52.0,74.0
08/05/2018 13:57:08.013333,23.67,52.0,74.0
08/05/2018 13:59:48.063333,22.4,53.0,74.0
08/05/2018 14:01:08.010000,23.29,52.0,74.0
08/05/2018 14:03:48.026666,20.95,52.0,74.0
08/05/2018 14:05:08.013333,22.05,53.0,74.0
08/05/2018 14:07:48.020000,22.21,53.0,74.0
08/05/2018 14:09:08.096666,23.16,53.0,74.0
08/05/2018 14:11:48.750000,22.57,53.0,74.0
08/05/2018 14:13:08.010000,22.12,53.0,74.0
08/05/2018 14:15:48.020000,23.02,52.0,74.0
08/05/2018 14:17:08.030000,23.58,51.0,74.0
08/05/2018 14:19:48.086666,25.91,51.0,74.0
08/05/2018 14:21:08.030000,22.19,51.0,74.0
08/05/2018 14:23:48.026666,23.16,51.0,74.0
08/05/2018 14:25:08.100000,23.16,51.0,74.0
08/05/2018 14:27:48.090000,22.14,51.0,74.0
08/05/2018 14:29:08.060000,22.44,51.0,74.0
08/05/2018 14:31:48.036666,22.57,51.0,74.0
08/05/2018 14:33:08.036666,22.29,51.0,74.0
08/05/2018 14:35:48.186666,24.05,51.0,74.0
08/05/2018 14:37:08.040000,23.66,51.0,74.0
08/05/2018 14:39:48.050000,22.81,50.0,74.0
08/05/2018 14:41:08.040000,24.38,50.0,74.0
08/05/2018 14:43:48.126666,22.93,50.0,75.0
08/05/2018 14:45:08.276666,23.26,50.0,75.0
08/05/2018 14:47:48.046666,22.92,50.0,75.0
08/05/2018 14:49:08.050000,22.07,49.0,75.0
08/05/2018 14:51:48.133333,22.4,49.0,75.0
08/05/2018 14:53:08.066666,22.27,49.0,75.0
08/05/2018 14:55:48.076666,24.47,50.0,75.0
08/05/2018 14:57:08.096666,23.67,50.0,75.0
08/05/2018 14:59:48.126666,22.4,49.0,75.0
08/05/2018 15:01:08.100000,22.33,50.0,76.0
08/05/2018 15:09:08.263333,23.4,50.0,76.0
08/05/2018 15:11:48.133333,22.62,49.0,76.0
08/05/2018 15:13:08.260000,21.98,48.0,76.0
08/05/2018 15:15:48.106666,21.85,47.0,76.0
08/05/2018 15:19:48.120000,22.77,47.0,76.0
08/05/2018 15:21:08.110000,23.02,46.0,76.0
08/05/2018 15:25:08.146666,21.54,45.0,76.0
08/05/2018 15:35:48.126666,20.17,44.0,77.0
08/05/2018 15:37:08.136666,19.76,44.0,77.0
08/05/2018 15:39:48.273333,20.49,43.0,77.0
08/05/2018 15:43:48.136666,19.73,42.0,77.0
08/05/2018 15:45:08.143333,20.1,42.0,78.0
08/05/2018 15:47:48.136666,18.77,42.0,78.0
08/05/2018 15:49:08.143333,18.88,41.0,78.0
08/05/2018 15:51:48.140000,19.8,41.0,78.0
08/05/2018 15:53:08.136666,19.89,41.0,78.0
08/05/2018 15:55:48.136666,20.7,41.0,79.0
08/05/2018 15:57:08.243333,17.28,40.0,79.0
