InstrumentName, APCD,,
08/17/2018 09:27:25.953333,24.59,48.0,70.0
08/17/2018 09:28:45.720000,26.24,48.0,70.0
08/17/2018 09:31:25.696666,27.85,48.0,70.0
08/17/2018 09:32:45.670000,25.69,48.0,70.0
08/17/2018 09:35:25.750000,26.26,49.0,69.0
08/17/2018 09:36:45.676666,27.62,49.0,69.0
08/17/2018 09:39:25.730000,27.85,50.0,69.0
08/17/2018 09:40:46.083333,28.62,50.0,69.0
08/17/2018 09:43:25.796666,28.53,50.0,69.0
08/17/2018 09:44:45.746666,25.95,50.0,69.0
08/17/2018 09:47:25.673333,28.76,50.0,69.0
08/17/2018 09:48:45.756666,27.5,50.0,69.0
08/17/2018 09:51:25.913333,26.54,51.0,69.0
08/17/2018 09:52:45.683333,26.73,51.0,69.0
08/17/2018 09:55:25.730000,26.95,51.0,68.0
08/17/2018 09:56:45.723333,27.87,51.0,68.0
08/17/2018 09:58:06.220000,28.28,51.0,68.0
08/17/2018 10:00:45.946666,28.56,51.0,68.0
08/17/2018 10:03:25.686666,25.86,51.0,68.0
08/17/2018 10:04:45.763333,28.15,51.0,69.0
08/17/2018 10:07:25.713333,28.81,51.0,69.0
08/17/2018 10:08:45.693333,25.77,51.0,69.0
08/17/2018 10:11:25.736666,28.15,50.0,69.0
08/17/2018 10:12:45.706666,26.27,51.0,69.0
08/17/2018 10:15:25.876666,27.26,51.0,68.0
08/17/2018 10:16:45.743333,26.27,51.0,68.0
08/17/2018 10:19:25.703333,28.59,51.0,68.0
08/17/2018 10:20:45.866666,27.0,51.0,69.0
08/17/2018 10:23:25.796666,28.11,51.0,69.0
08/17/2018 10:27:25.756666,28.05,51.0,69.0
08/17/2018 10:28:45.756666,27.51,51.0,69.0
08/17/2018 10:31:25.766666,27.64,51.0,69.0
08/17/2018 10:32:45.753333,27.85,50.0,69.0
08/17/2018 10:35:26.016666,27.8,50.0,69.0
08/17/2018 10:36:45.770000,27.4,50.0,69.0
08/17/2018 10:39:26.020000,27.26,50.0,70.0
08/17/2018 10:40:45.803333,28.08,50.0,70.0
08/17/2018 10:43:25.760000,26.59,50.0,70.0
08/17/2018 10:44:45.836666,26.64,49.0,70.0
08/17/2018 10:47:25.793333,26.42,50.0,69.0
08/17/2018 10:48:46.103333,26.05,50.0,69.0
08/17/2018 10:51:25.796666,26.74,50.0,69.0
08/17/2018 10:52:45.786666,27.28,50.0,70.0
08/17/2018 10:55:26.136666,26.97,50.0,70.0
08/17/2018 10:56:45.826666,28.59,50.0,69.0
08/17/2018 10:59:25.850000,28.03,50.0,70.0
08/17/2018 11:00:45.833333,28.2,50.0,70.0
08/17/2018 11:03:25.820000,28.65,51.0,69.0
08/17/2018 11:04:45.793333,27.26,51.0,69.0
08/17/2018 11:07:25.830000,26.9,51.0,68.0
08/17/2018 11:08:45.990000,26.38,52.0,68.0
08/17/2018 11:11:25.736666,27.05,51.0,68.0
08/17/2018 11:12:45.810000,25.73,51.0,69.0
08/17/2018 11:15:25.956666,27.78,51.0,69.0
08/17/2018 11:16:45.940000,28.05,51.0,69.0
08/17/2018 11:19:25.983333,28.22,51.0,69.0
08/17/2018 11:20:45.766666,26.38,51.0,69.0
08/17/2018 11:23:25.810000,28.03,51.0,68.0
08/17/2018 11:24:45.800000,28.15,51.0,69.0
08/17/2018 11:27:25.953333,26.13,51.0,68.0
08/17/2018 11:28:45.913333,28.4,51.0,68.0
08/17/2018 11:31:25.763333,27.68,52.0,68.0
08/17/2018 11:32:45.846666,28.33,52.0,68.0
08/17/2018 11:35:25.796666,28.15,53.0,68.0
08/17/2018 11:36:45.783333,27.95,53.0,68.0
08/17/2018 11:39:25.830000,26.33,53.0,67.0
08/17/2018 11:40:45.796666,26.15,54.0,67.0
08/17/2018 11:43:25.870000,27.47,53.0,68.0
08/17/2018 11:44:45.930000,28.11,54.0,67.0
08/17/2018 11:47:25.883333,25.97,54.0,67.0
08/17/2018 11:48:45.956666,26.25,54.0,67.0
08/17/2018 11:51:25.790000,29.0,54.0,67.0
08/17/2018 11:52:45.870000,29.1,54.0,67.0
08/17/2018 11:55:25.830000,28.7,54.0,67.0
08/17/2018 11:56:45.850000,27.11,54.0,67.0
08/17/2018 11:59:25.870000,27.0,54.0,67.0
08/17/2018 12:00:45.830000,28.31,54.0,67.0
08/17/2018 12:03:25.876666,26.08,55.0,67.0
08/17/2018 12:04:45.846666,29.37,55.0,67.0
08/17/2018 12:07:25.803333,27.72,54.0,67.0
08/17/2018 12:08:45.913333,27.97,54.0,67.0
08/17/2018 12:11:25.860000,26.37,54.0,68.0
08/17/2018 12:12:46.080000,28.59,54.0,68.0
08/17/2018 12:15:25.960000,28.05,54.0,68.0
08/17/2018 12:16:46.120000,26.77,54.0,68.0
08/17/2018 12:19:25.800000,25.67,55.0,67.0
08/17/2018 12:20:45.860000,26.87,55.0,67.0
08/17/2018 12:23:25.810000,26.97,55.0,67.0
08/17/2018 12:24:46.096666,24.95,55.0,67.0
08/17/2018 12:27:25.993333,25.32,55.0,67.0
08/17/2018 12:28:45.820000,27.34,55.0,67.0
08/17/2018 12:31:26.076666,24.56,55.0,68.0
08/17/2018 12:32:46.106666,24.15,54.0,68.0
08/17/2018 12:35:25.896666,24.92,54.0,68.0
08/17/2018 12:36:45.930000,23.97,54.0,68.0
08/17/2018 12:39:25.813333,25.38,54.0,69.0
08/17/2018 12:40:45.910000,23.05,54.0,69.0
08/17/2018 12:43:25.830000,22.47,54.0,69.0
08/17/2018 12:44:46.136666,25.05,54.0,69.0
08/17/2018 12:47:25.870000,26.75,53.0,69.0
08/17/2018 12:48:45.846666,25.85,53.0,69.0
08/17/2018 12:51:25.893333,25.51,52.0,70.0
08/17/2018 12:52:45.976666,23.63,52.0,70.0
08/17/2018 12:55:25.946666,25.79,52.0,70.0
08/17/2018 12:56:46.066666,24.85,52.0,70.0
08/17/2018 12:59:25.953333,26.12,52.0,70.0
08/17/2018 13:00:46.123333,25.44,52.0,70.0
08/17/2018 13:03:26.103333,22.42,51.0,71.0
08/17/2018 13:04:46.253333,23.89,51.0,71.0
08/17/2018 13:07:26.070000,25.13,50.0,71.0
08/17/2018 13:08:46.023333,24.56,49.0,71.0
08/17/2018 13:11:26.060000,23.87,49.0,72.0
08/17/2018 13:12:45.896666,24.44,49.0,72.0
08/17/2018 13:15:26.126666,23.21,49.0,72.0
08/17/2018 13:16:45.826666,22.74,48.0,72.0
08/17/2018 13:19:26.100000,21.9,47.0,73.0
08/17/2018 13:20:46.076666,22.71,46.0,73.0
08/17/2018 13:23:31.500000,23.97,45.0,73.0
08/17/2018 13:24:47.316666,22.31,45.0,73.0
08/17/2018 13:27:26.160000,23.42,45.0,73.0
08/17/2018 13:28:53.873333,24.34,45.0,73.0
08/17/2018 13:31:26.073333,21.74,45.0,73.0
08/17/2018 13:32:48.863333,22.67,45.0,73.0
08/17/2018 13:35:26.126666,23.23,45.0,74.0
08/17/2018 13:36:46.143333,23.79,45.0,74.0
08/17/2018 13:39:26.220000,21.84,44.0,74.0
08/17/2018 13:40:46.110000,24.85,44.0,74.0
08/17/2018 13:43:26.093333,23.68,45.0,73.0
08/17/2018 13:44:45.806666,22.97,45.0,74.0
08/17/2018 13:47:25.963333,23.08,45.0,74.0
08/17/2018 13:48:46.093333,21.59,45.0,74.0
08/17/2018 13:51:26.046666,25.89,45.0,74.0
08/17/2018 13:52:45.903333,23.11,45.0,73.0
08/17/2018 13:55:26.030000,23.68,47.0,73.0
08/17/2018 13:56:45.993333,23.82,47.0,72.0
08/17/2018 13:59:25.943333,24.67,47.0,72.0
08/17/2018 14:00:46.160000,23.59,47.0,73.0
08/17/2018 14:03:26.016666,22.56,47.0,74.0
08/17/2018 14:04:45.870000,25.53,46.0,74.0
08/17/2018 14:07:26.110000,25.0,45.0,75.0
08/17/2018 14:08:46.103333,24.92,43.0,76.0
08/17/2018 14:11:26.033333,26.35,42.0,76.0
08/17/2018 14:12:46.070000,24.82,42.0,77.0
08/17/2018 14:15:25.853333,26.85,41.0,78.0
08/17/2018 14:16:45.923333,28.46,40.0,78.0
08/17/2018 14:19:25.906666,29.05,40.0,78.0
08/17/2018 14:20:45.870000,30.49,39.0,79.0
08/17/2018 14:23:26.123333,28.36,39.0,79.0
08/17/2018 14:24:45.900000,29.69,38.0,80.0
08/17/2018 14:27:25.823333,28.77,37.0,81.0
08/17/2018 14:28:45.923333,27.82,37.0,81.0
08/17/2018 14:31:26.240000,29.36,35.0,82.0
08/17/2018 14:32:45.900000,28.74,35.0,82.0
08/17/2018 14:35:25.926666,28.98,34.0,83.0
08/17/2018 14:36:45.886666,27.86,34.0,83.0
08/17/2018 14:39:26.033333,29.97,34.0,83.0
08/17/2018 14:40:46.046666,29.56,33.0,84.0
08/17/2018 14:43:25.950000,30.65,33.0,84.0
08/17/2018 14:44:45.983333,30.63,32.0,84.0
08/17/2018 14:47:25.863333,29.03,33.0,83.0
08/17/2018 14:48:46.050000,30.86,33.0,84.0
08/17/2018 14:51:26.386666,31.54,32.0,85.0
08/17/2018 14:52:45.863333,29.49,32.0,85.0
08/17/2018 14:55:26.073333,29.51,31.0,85.0
08/17/2018 14:56:45.896666,29.95,31.0,85.0
08/17/2018 14:59:25.953333,30.0,31.0,85.0
08/17/2018 15:00:46.096666,29.56,31.0,84.0
08/17/2018 15:03:25.993333,30.51,32.0,82.0
08/17/2018 15:04:45.850000,30.55,33.0,82.0
08/17/2018 15:07:25.906666,27.79,34.0,82.0
08/17/2018 15:08:46.080000,29.72,33.0,82.0
08/17/2018 15:11:26.123333,27.86,33.0,83.0
08/17/2018 15:12:45.906666,29.63,33.0,83.0
08/17/2018 15:15:25.986666,28.45,33.0,82.0
08/17/2018 15:16:45.820000,27.33,33.0,82.0
08/17/2018 15:19:25.880000,29.79,34.0,82.0
08/17/2018 15:20:45.860000,27.59,33.0,82.0
08/17/2018 15:23:25.946666,28.85,33.0,82.0
08/17/2018 15:24:45.980000,29.92,33.0,82.0
08/17/2018 15:27:27.416666,29.83,33.0,82.0
08/17/2018 15:28:46.120000,29.03,34.0,81.0
08/17/2018 15:31:25.863333,31.26,34.0,81.0
08/17/2018 15:32:45.930000,30.82,34.0,81.0
08/17/2018 15:35:25.993333,31.15,34.0,81.0
08/17/2018 15:36:45.923333,29.13,34.0,82.0
08/17/2018 15:39:25.926666,30.13,33.0,81.0
08/17/2018 15:40:45.896666,29.39,32.0,81.0
08/17/2018 15:43:26.303333,28.5,32.0,82.0
08/17/2018 15:44:45.986666,26.59,32.0,82.0
08/17/2018 15:47:25.870000,27.0,31.0,83.0
08/17/2018 15:48:46.236666,27.72,30.0,83.0
08/17/2018 15:51:25.913333,27.97,31.0,83.0
08/17/2018 15:52:46.483333,28.49,31.0,82.0
08/17/2018 15:55:25.910000,28.97,31.0,83.0
08/17/2018 15:56:45.893333,26.95,30.0,84.0
08/17/2018 15:59:25.950000,29.18,29.0,85.0
08/17/2018 16:00:45.930000,26.5,29.0,86.0
08/17/2018 16:03:26.180000,28.03,29.0,84.0
08/17/2018 16:04:46.163333,27.87,29.0,85.0
08/17/2018 16:07:25.883333,28.59,28.0,86.0
08/17/2018 16:08:45.980000,29.59,28.0,87.0
08/17/2018 16:11:25.876666,28.16,28.0,84.0
08/17/2018 16:12:45.903333,28.19,28.0,86.0
08/17/2018 16:15:26.176666,28.74,28.0,88.0
08/17/2018 16:16:45.956666,26.72,27.0,88.0
08/17/2018 16:19:25.973333,27.97,26.0,89.0
08/17/2018 16:20:46.006666,30.67,26.0,89.0
08/17/2018 16:23:26.196666,27.4,25.0,90.0
08/17/2018 16:24:45.883333,30.23,25.0,89.0
08/17/2018 16:27:25.983333,31.08,26.0,89.0
08/17/2018 16:28:46.116666,31.28,25.0,88.0
08/17/2018 16:31:25.956666,29.66,25.0,89.0
08/17/2018 16:32:45.966666,30.32,25.0,89.0
08/17/2018 16:35:26.083333,29.17,25.0,89.0
08/17/2018 16:36:46.153333,30.02,24.0,90.0
08/17/2018 16:39:26.076666,28.28,24.0,90.0
08/17/2018 16:40:45.966666,28.89,24.0,90.0
08/17/2018 16:43:25.926666,28.7,24.0,91.0
08/17/2018 16:44:45.910000,30.46,24.0,91.0
08/17/2018 16:47:26.163333,29.28,23.0,91.0
08/17/2018 16:48:45.986666,31.12,23.0,90.0
08/17/2018 16:51:25.980000,30.08,23.0,91.0
08/17/2018 16:52:45.986666,29.44,22.0,92.0
08/17/2018 16:55:25.940000,29.29,22.0,92.0
08/17/2018 16:56:45.983333,28.59,22.0,91.0
08/17/2018 16:59:25.936666,29.65,22.0,92.0
08/17/2018 17:00:45.930000,29.05,22.0,92.0
08/17/2018 17:03:25.963333,29.08,22.0,93.0
08/17/2018 17:04:46.176666,29.64,22.0,92.0
08/17/2018 17:07:25.890000,29.68,22.0,92.0
08/17/2018 17:08:46.230000,28.9,21.0,93.0
08/17/2018 17:11:25.910000,28.95,22.0,92.0
08/17/2018 17:12:46.096666,29.25,22.0,93.0
08/17/2018 17:15:26.183333,28.36,21.0,93.0
08/17/2018 17:16:46.300000,27.6,21.0,93.0
08/17/2018 17:19:26.320000,28.86,21.0,92.0
08/17/2018 17:22:06.603333,28.92,21.0,92.0
08/17/2018 17:23:25.876666,29.26,22.0,92.0
08/17/2018 17:24:45.996666,29.76,22.0,93.0
08/17/2018 17:27:25.930000,29.97,22.0,93.0
08/17/2018 17:28:45.936666,27.82,21.0,92.0
08/17/2018 17:31:26.090000,28.26,22.0,92.0
08/17/2018 17:32:46.383333,29.57,22.0,92.0
08/17/2018 17:35:25.973333,28.86,22.0,92.0
08/17/2018 17:36:45.956666,28.66,22.0,92.0
08/17/2018 17:39:25.910000,29.95,22.0,93.0
08/17/2018 17:40:46.186666,27.73,22.0,93.0
08/17/2018 17:43:25.946666,29.87,23.0,92.0
08/17/2018 17:44:46.203333,28.79,24.0,92.0
08/17/2018 17:47:26.546666,27.31,23.0,93.0
08/17/2018 17:51:26.803333,28.85,24.0,92.0
08/17/2018 17:52:46.390000,30.03,24.0,92.0
08/17/2018 17:55:26.590000,29.33,24.0,93.0
08/17/2018 17:56:46.120000,28.24,24.0,92.0
08/17/2018 17:59:25.946666,30.25,24.0,92.0
08/17/2018 18:00:46.036666,30.59,25.0,91.0
08/17/2018 18:03:26.680000,28.54,25.0,92.0
08/17/2018 18:04:45.933333,28.94,24.0,92.0
08/17/2018 18:07:26.180000,29.32,24.0,92.0
08/17/2018 18:08:45.993333,27.76,23.0,92.0
08/17/2018 18:11:26.016666,28.14,24.0,92.0
08/17/2018 18:12:46.333333,27.61,24.0,93.0
08/17/2018 18:15:26.023333,25.13,24.0,94.0
08/17/2018 18:16:45.940000,26.1,23.0,93.0
08/17/2018 18:19:26.146666,26.64,22.0,93.0
08/17/2018 18:20:45.980000,26.97,23.0,93.0
08/17/2018 18:23:26.180000,27.74,23.0,93.0
08/17/2018 18:24:45.960000,28.71,23.0,94.0
08/17/2018 18:27:26.406666,27.15,22.0,94.0
08/17/2018 18:31:26.116666,25.88,22.0,95.0
08/17/2018 18:32:46.046666,27.61,21.0,95.0
08/17/2018 18:35:26.096666,28.41,20.0,94.0
08/17/2018 18:36:46.266666,26.46,20.0,93.0
08/17/2018 18:39:26.306666,25.76,20.0,94.0
08/17/2018 18:40:46.193333,27.11,20.0,94.0
08/17/2018 18:43:26.123333,26.67,21.0,94.0
08/17/2018 18:44:46.243333,26.08,21.0,94.0
08/17/2018 18:47:26.496666,25.77,21.0,94.0
08/17/2018 18:48:46.270000,24.78,21.0,95.0
08/17/2018 18:52:45.956666,26.57,20.0,95.0
08/17/2018 18:55:29.570000,27.7,20.0,95.0
08/17/2018 18:56:46.523333,27.34,20.0,95.0
08/17/2018 18:59:26.036666,26.31,21.0,95.0
08/17/2018 19:00:46.030000,25.05,21.0,95.0
08/17/2018 19:02:09.096666,24.08,21.0,95.0
08/17/2018 19:04:46.946666,25.06,21.0,95.0
08/17/2018 19:07:28.116666,24.08,21.0,95.0
08/17/2018 19:08:46.506666,26.18,21.0,95.0
08/17/2018 19:11:26.096666,25.48,22.0,95.0
08/17/2018 19:12:46.916666,25.55,22.0,95.0
08/17/2018 19:15:26.313333,25.03,22.0,94.0
08/17/2018 19:16:46.426666,25.53,22.0,94.0
08/17/2018 19:19:26.116666,26.0,22.0,94.0
08/17/2018 19:20:46.030000,27.38,22.0,94.0
08/17/2018 19:23:26.166666,28.16,22.0,94.0
08/17/2018 19:24:46.950000,25.77,23.0,94.0
08/17/2018 19:27:26.373333,26.58,23.0,94.0
08/17/2018 19:31:26.046666,25.82,23.0,93.0
08/17/2018 19:32:46.116666,27.42,23.0,93.0
08/17/2018 19:35:26.533333,27.76,23.0,93.0
08/17/2018 19:36:46.653333,27.0,23.0,93.0
08/17/2018 19:39:26.083333,26.79,23.0,93.0
08/17/2018 19:40:46.993333,27.24,23.0,93.0
08/17/2018 19:43:26.106666,27.76,23.0,93.0
08/17/2018 19:44:46.116666,27.15,23.0,93.0
08/17/2018 19:47:26.196666,27.11,23.0,93.0
08/17/2018 19:48:46.276666,27.54,23.0,93.0
08/17/2018 19:51:26.276666,25.61,24.0,93.0
08/17/2018 19:52:46.280000,27.05,23.0,93.0
08/17/2018 19:55:26.103333,25.33,24.0,93.0
08/17/2018 19:56:46.286666,25.87,24.0,93.0
08/17/2018 19:58:07.066666,25.86,23.0,93.0
08/17/2018 20:00:47.643333,26.08,23.0,93.0
08/17/2018 20:03:26.113333,27.79,23.0,94.0
08/17/2018 20:04:46.110000,26.72,23.0,94.0
08/17/2018 20:07:25.960000,27.75,22.0,94.0
08/17/2018 20:08:46.260000,29.3,22.0,94.0
08/17/2018 20:11:26.213333,27.28,22.0,95.0
08/17/2018 20:12:46.156666,28.86,22.0,95.0
08/17/2018 20:15:26.280000,26.87,22.0,93.0
08/17/2018 20:16:46.290000,26.69,23.0,94.0
08/17/2018 20:19:26.386666,27.69,23.0,93.0
08/17/2018 20:20:46.203333,28.08,23.0,93.0
08/17/2018 20:23:26.176666,28.51,23.0,92.0
08/17/2018 20:24:46.180000,27.05,23.0,92.0
08/17/2018 20:27:25.983333,27.15,24.0,92.0
08/17/2018 20:28:48.000000,27.49,24.0,92.0
08/17/2018 20:31:26.506666,26.92,23.0,92.0
08/17/2018 20:32:46.223333,27.39,24.0,92.0
08/17/2018 20:35:26.196666,27.54,24.0,92.0
08/17/2018 20:36:46.283333,28.97,23.0,93.0
08/17/2018 20:39:26.090000,27.49,23.0,93.0
08/17/2018 20:40:46.156666,26.7,22.0,94.0
08/17/2018 20:43:26.113333,26.78,21.0,95.0
08/17/2018 20:44:46.226666,28.25,22.0,95.0
08/17/2018 20:47:26.186666,26.79,22.0,96.0
08/17/2018 20:48:46.110000,26.75,21.0,95.0
08/17/2018 20:51:26.383333,26.81,21.0,95.0
08/17/2018 20:52:47.313333,28.82,22.0,95.0
08/17/2018 20:55:26.093333,28.92,21.0,96.0
08/17/2018 20:56:46.416666,28.4,21.0,95.0
08/17/2018 20:59:26.186666,28.59,21.0,96.0
08/17/2018 21:00:46.496666,28.63,21.0,96.0
08/17/2018 21:03:26.126666,26.08,21.0,96.0
08/17/2018 21:04:46.250000,28.77,21.0,96.0
08/17/2018 21:07:26.086666,28.81,21.0,96.0
08/17/2018 21:08:46.133333,27.9,21.0,96.0
08/17/2018 21:11:26.110000,26.95,21.0,95.0
08/17/2018 21:12:46.150000,24.69,22.0,94.0
08/17/2018 21:15:26.006666,26.22,22.0,95.0
08/17/2018 21:16:46.296666,25.15,22.0,95.0
08/17/2018 21:19:26.033333,25.87,21.0,96.0
08/17/2018 21:20:46.113333,25.85,21.0,95.0
08/17/2018 21:23:26.086666,25.59,21.0,95.0
08/17/2018 21:24:46.136666,25.78,21.0,94.0
08/17/2018 21:27:26.106666,28.45,21.0,95.0
08/17/2018 21:28:46.290000,29.11,21.0,94.0
08/17/2018 21:31:26.146666,26.28,22.0,94.0
08/17/2018 21:32:46.193333,27.05,21.0,94.0
08/17/2018 21:35:26.143333,25.9,22.0,93.0
08/17/2018 21:36:46.123333,28.27,22.0,94.0
08/17/2018 21:39:26.086666,27.33,23.0,92.0
08/17/2018 21:40:46.200000,28.38,22.0,93.0
08/17/2018 21:43:26.096666,29.57,21.0,94.0
08/17/2018 21:44:46.433333,27.21,21.0,95.0
08/17/2018 21:47:26.016666,27.13,21.0,94.0
08/17/2018 21:48:46.483333,26.28,21.0,94.0
08/17/2018 21:51:26.066666,27.32,21.0,95.0
08/17/2018 21:52:46.136666,26.1,21.0,95.0
08/17/2018 21:55:26.093333,26.65,21.0,95.0
08/17/2018 21:56:46.166666,25.53,21.0,95.0
08/17/2018 21:59:26.103333,28.15,21.0,94.0
08/17/2018 22:00:46.186666,28.61,21.0,94.0
08/17/2018 22:03:26.023333,26.13,21.0,94.0
08/17/2018 22:04:46.273333,28.97,22.0,92.0
08/17/2018 22:07:26.173333,28.15,21.0,92.0
08/17/2018 22:08:46.133333,23.54,22.0,91.0
08/17/2018 22:11:26.066666,26.18,22.0,92.0
08/17/2018 22:12:46.266666,26.53,22.0,92.0
08/17/2018 22:15:26.083333,25.74,23.0,92.0
08/17/2018 22:16:46.203333,18.95,24.0,91.0
08/17/2018 22:19:26.310000,19.26,25.0,91.0
08/17/2018 22:20:46.696666,19.05,25.0,90.0
08/17/2018 22:23:26.063333,16.41,25.0,90.0
08/17/2018 22:24:46.133333,13.53,25.0,89.0
08/17/2018 22:27:26.230000,16.11,26.0,89.0
08/17/2018 22:28:46.160000,17.08,26.0,89.0
08/17/2018 22:31:26.136666,17.21,26.0,89.0
08/17/2018 22:32:46.290000,17.32,26.0,90.0
08/17/2018 22:35:26.206666,16.23,26.0,90.0
08/17/2018 22:36:46.230000,17.62,27.0,89.0
08/17/2018 22:39:26.166666,17.64,26.0,90.0
08/17/2018 22:40:46.180000,19.05,26.0,90.0
08/17/2018 22:43:26.236666,17.51,26.0,90.0
08/17/2018 22:44:46.173333,18.13,26.0,90.0
08/17/2018 22:47:26.113333,18.31,26.0,90.0
08/17/2018 22:48:46.216666,19.74,26.0,91.0
08/17/2018 22:51:26.046666,21.49,26.0,91.0
08/17/2018 22:52:46.113333,19.76,26.0,90.0
08/17/2018 22:55:26.080000,20.85,27.0,91.0
08/17/2018 22:56:47.270000,23.13,27.0,91.0
08/17/2018 22:59:26.090000,20.71,26.0,92.0
08/17/2018 23:00:46.306666,22.87,27.0,91.0
08/17/2018 23:03:26.086666,24.15,26.0,92.0
08/17/2018 23:04:46.273333,23.08,26.0,93.0
08/17/2018 23:07:26.050000,22.0,26.0,93.0
08/17/2018 23:08:46.230000,20.34,25.0,93.0
08/17/2018 23:11:26.180000,26.03,25.0,93.0
08/17/2018 23:12:46.150000,28.95,25.0,92.0
08/17/2018 23:15:26.483333,27.41,25.0,93.0
08/17/2018 23:16:46.173333,25.87,25.0,93.0
08/17/2018 23:19:26.140000,27.95,25.0,92.0
08/17/2018 23:20:46.196666,26.35,25.0,93.0
08/17/2018 23:23:26.053333,35.65,26.0,92.0
08/17/2018 23:24:46.133333,40.64,26.0,92.0
08/17/2018 23:27:26.183333,33.77,27.0,93.0
08/17/2018 23:28:46.156666,26.79,27.0,92.0
08/17/2018 23:31:26.116666,26.03,27.0,92.0
08/17/2018 23:32:47.106666,27.31,26.0,93.0
08/17/2018 23:35:26.040000,40.84,26.0,92.0
08/17/2018 23:36:46.406666,34.13,27.0,91.0
08/17/2018 23:39:26.126666,29.82,27.0,91.0
08/17/2018 23:40:46.033333,25.68,27.0,91.0
08/17/2018 23:43:26.280000,25.73,27.0,91.0
08/17/2018 23:44:46.066666,40.7,27.0,91.0
08/17/2018 23:47:26.286666,24.15,27.0,91.0
08/17/2018 23:48:46.086666,23.62,27.0,91.0
08/17/2018 23:51:26.146666,22.95,26.0,91.0
08/17/2018 23:52:46.133333,22.44,27.0,91.0
08/17/2018 23:55:26.280000,20.58,27.0,92.0
08/17/2018 23:56:46.213333,19.56,27.0,92.0
08/17/2018 23:59:26.080000,19.68,26.0,92.0
08/18/2018 00:00:46.183333,19.11,26.0,92.0
08/18/2018 00:03:26.430000,18.95,27.0,91.0
08/18/2018 00:04:46.203333,19.55,27.0,91.0
08/18/2018 00:07:26.273333,20.05,27.0,91.0
08/18/2018 00:08:46.110000,18.79,27.0,91.0
08/18/2018 00:11:26.060000,18.29,27.0,91.0
08/18/2018 00:12:46.220000,17.3,27.0,90.0
08/18/2018 00:15:26.203333,17.25,27.0,89.0
08/18/2018 00:16:46.116666,16.41,27.0,89.0
08/18/2018 00:19:26.113333,19.54,27.0,89.0
08/18/2018 00:20:46.103333,18.68,27.0,88.0
08/18/2018 00:23:26.246666,17.88,28.0,87.0
08/18/2018 00:24:46.183333,20.41,29.0,87.0
08/18/2018 00:27:26.270000,21.23,28.0,88.0
08/18/2018 00:28:46.173333,19.18,28.0,88.0
08/18/2018 00:31:26.126666,18.61,28.0,88.0
08/18/2018 00:32:46.283333,17.92,28.0,88.0
08/18/2018 00:35:26.120000,17.1,27.0,89.0
08/18/2018 00:36:46.193333,18.41,27.0,88.0
08/18/2018 00:39:26.156666,17.46,27.0,88.0
08/18/2018 00:40:46.366666,18.66,27.0,88.0
08/18/2018 00:43:26.183333,15.86,26.0,88.0
08/18/2018 00:44:46.376666,15.59,26.0,88.0
08/18/2018 00:47:26.410000,14.71,26.0,88.0
08/18/2018 00:48:46.386666,14.53,26.0,88.0
08/18/2018 00:51:26.256666,14.87,27.0,88.0
08/18/2018 00:52:46.113333,15.32,27.0,88.0
08/18/2018 00:55:26.160000,14.08,27.0,88.0
08/18/2018 00:56:46.150000,15.1,27.0,88.0
08/18/2018 00:59:26.203333,15.39,27.0,87.0
08/18/2018 01:00:46.266666,15.75,27.0,87.0
08/18/2018 01:03:26.313333,15.5,28.0,87.0
08/18/2018 01:04:46.470000,15.43,28.0,87.0
08/18/2018 01:07:26.233333,14.07,28.0,86.0
08/18/2018 01:08:46.326666,14.11,29.0,87.0
08/18/2018 01:11:26.163333,14.93,29.0,86.0
08/18/2018 01:12:46.126666,13.05,29.0,87.0
08/18/2018 01:15:26.300000,13.02,30.0,86.0
08/18/2018 01:16:46.163333,13.55,31.0,85.0
08/18/2018 01:19:26.236666,12.92,31.0,85.0
08/18/2018 01:20:46.180000,13.56,31.0,85.0
08/18/2018 01:23:26.140000,11.87,31.0,85.0
08/18/2018 01:24:46.670000,12.31,31.0,85.0
08/18/2018 01:27:26.156666,13.05,32.0,85.0
08/18/2018 01:28:46.500000,13.34,32.0,85.0
08/18/2018 01:31:26.196666,14.03,32.0,84.0
08/18/2018 01:32:46.166666,14.43,32.0,85.0
08/18/2018 01:35:26.216666,14.92,33.0,84.0
08/18/2018 01:36:46.240000,14.52,33.0,84.0
08/18/2018 01:39:26.246666,13.26,34.0,84.0
08/18/2018 01:40:46.230000,11.95,37.0,83.0
08/18/2018 01:43:26.216666,12.64,39.0,82.0
08/18/2018 01:44:46.150000,13.23,39.0,82.0
08/18/2018 01:47:26.266666,14.57,39.0,82.0
08/18/2018 01:48:46.190000,13.1,40.0,82.0
08/18/2018 01:51:26.250000,13.54,40.0,82.0
08/18/2018 01:52:46.293333,13.79,41.0,81.0
08/18/2018 01:55:32.590000,13.56,43.0,81.0
08/18/2018 01:56:46.120000,13.34,43.0,80.0
08/18/2018 01:59:26.176666,13.8,43.0,80.0
08/18/2018 02:00:46.256666,16.9,43.0,80.0
08/18/2018 02:03:26.223333,15.31,43.0,80.0
08/18/2018 02:04:46.396666,16.1,43.0,80.0
08/18/2018 02:07:26.156666,16.13,44.0,80.0
08/18/2018 02:08:46.356666,16.67,43.0,80.0
08/18/2018 02:11:26.153333,16.44,43.0,81.0
08/18/2018 02:12:46.160000,14.24,43.0,80.0
