InstrumentName, Melody-Catalpa B,,
08/20/2018 13:19:17.670000,41.0,62.0,61.0
08/20/2018 13:21:58.566666,42.66,62.0,61.0
08/20/2018 13:23:17.570000,41.4,62.0,61.0
08/20/2018 13:25:57.546666,41.37,62.0,62.0
08/20/2018 13:27:17.550000,40.66,62.0,62.0
08/20/2018 13:29:57.546666,42.12,62.0,62.0
08/20/2018 13:31:17.566666,39.6,62.0,62.0
08/20/2018 13:33:57.546666,40.33,62.0,62.0
08/20/2018 13:35:17.690000,41.17,62.0,62.0
08/20/2018 13:37:57.673333,40.2,61.0,63.0
08/20/2018 13:39:17.556666,41.86,61.0,63.0
08/20/2018 13:41:57.546666,41.98,61.0,63.0
08/20/2018 13:43:17.960000,41.43,61.0,63.0
08/20/2018 13:45:57.580000,41.44,61.0,63.0
08/20/2018 13:47:17.616666,41.12,60.0,63.0
08/20/2018 13:49:57.536666,42.0,59.0,63.0
08/20/2018 13:51:17.696666,43.62,59.0,63.0
08/20/2018 13:53:57.670000,47.12,57.0,63.0
08/20/2018 13:55:17.543333,46.5,57.0,63.0
08/20/2018 13:57:57.560000,49.15,57.0,63.0
08/20/2018 13:59:17.543333,49.93,56.0,63.0
08/20/2018 14:01:57.603333,50.38,57.0,63.0
08/20/2018 14:03:17.550000,50.9,56.0,63.0
08/20/2018 14:05:57.573333,49.52,57.0,64.0
08/20/2018 14:07:17.556666,49.36,57.0,64.0
08/20/2018 14:09:57.543333,47.74,56.0,64.0
08/20/2018 14:11:17.540000,48.93,56.0,64.0
08/20/2018 14:13:57.583333,49.52,56.0,64.0
08/20/2018 14:15:17.543333,48.41,56.0,64.0
08/20/2018 14:17:57.600000,49.66,55.0,64.0
08/20/2018 14:19:17.576666,48.56,55.0,64.0
08/20/2018 14:21:57.543333,48.73,55.0,64.0
08/20/2018 14:23:17.550000,46.21,55.0,64.0
08/20/2018 14:25:57.566666,47.0,55.0,64.0
08/20/2018 14:27:17.593333,47.26,55.0,64.0
08/20/2018 14:29:57.570000,47.17,56.0,64.0
08/20/2018 14:31:17.666666,47.43,56.0,64.0
08/20/2018 14:33:57.563333,46.51,56.0,64.0
08/20/2018 14:35:17.560000,47.27,56.0,64.0
08/20/2018 14:37:57.556666,47.07,57.0,64.0
08/20/2018 14:39:17.673333,48.71,57.0,64.0
08/20/2018 14:41:57.560000,49.54,56.0,64.0
08/20/2018 14:43:17.553333,49.24,56.0,64.0
08/20/2018 14:45:57.556666,49.28,55.0,64.0
08/20/2018 14:47:17.680000,50.0,55.0,64.0
08/20/2018 14:49:57.556666,50.1,55.0,65.0
08/20/2018 14:51:17.550000,50.29,55.0,65.0
08/20/2018 14:53:57.670000,49.81,55.0,65.0
08/20/2018 14:55:17.546666,50.43,55.0,65.0
08/20/2018 14:57:57.563333,49.51,55.0,65.0
08/20/2018 14:59:17.670000,49.61,55.0,65.0
08/20/2018 15:01:57.553333,51.88,54.0,65.0
08/20/2018 15:03:17.563333,50.63,54.0,65.0
08/20/2018 15:05:57.590000,50.79,55.0,66.0
08/20/2018 15:07:17.676666,50.8,55.0,66.0
08/20/2018 15:09:57.546666,50.56,53.0,66.0
08/20/2018 15:11:17.766666,49.9,53.0,66.0
08/20/2018 15:12:37.560000,50.95,52.0,66.0
08/20/2018 15:15:58.193333,49.59,52.0,67.0
08/20/2018 15:17:18.176666,50.63,51.0,67.0
08/20/2018 15:19:58.170000,50.67,51.0,67.0
08/20/2018 15:21:18.226666,49.95,51.0,67.0
08/20/2018 15:23:58.213333,48.76,50.0,67.0
08/20/2018 15:25:18.226666,49.9,50.0,67.0
08/20/2018 15:27:58.196666,50.37,49.0,68.0
08/20/2018 15:29:18.200000,49.42,48.0,68.0
08/20/2018 15:31:58.280000,48.12,49.0,68.0
08/20/2018 15:33:18.180000,49.54,50.0,68.0
08/20/2018 15:34:38.190000,48.09,49.0,68.0
08/20/2018 15:37:18.173333,50.33,49.0,68.0
08/20/2018 15:39:58.296666,50.62,48.0,68.0
08/20/2018 15:41:18.186666,50.76,48.0,69.0
08/20/2018 15:43:58.186666,50.98,49.0,69.0
08/20/2018 15:45:18.190000,51.17,50.0,69.0
08/20/2018 15:47:58.170000,51.9,49.0,69.0
08/20/2018 15:49:18.190000,49.95,49.0,69.0
08/20/2018 15:51:58.180000,50.31,49.0,69.0
08/20/2018 15:53:18.186666,50.81,48.0,70.0
08/20/2018 15:55:58.480000,51.1,47.0,70.0
08/20/2018 15:57:18.216666,49.12,48.0,70.0
08/20/2018 15:59:58.290000,51.5,46.0,70.0
08/20/2018 16:01:18.383333,51.28,46.0,70.0
08/20/2018 16:03:58.383333,50.49,47.0,70.0
08/20/2018 16:07:58.210000,51.7,46.0,71.0
08/20/2018 16:09:18.166666,50.85,47.0,71.0
08/20/2018 16:11:58.190000,51.46,46.0,71.0
08/20/2018 16:13:18.273333,51.2,45.0,71.0
08/20/2018 16:15:58.183333,51.1,47.0,71.0
08/20/2018 16:17:18.193333,50.24,47.0,71.0
08/20/2018 16:19:58.170000,50.24,44.0,72.0
08/20/2018 16:21:18.190000,51.37,44.0,72.0
08/20/2018 16:23:58.176666,50.41,45.0,72.0
08/20/2018 16:25:18.213333,51.36,44.0,72.0
08/20/2018 16:27:58.310000,49.71,44.0,72.0
08/20/2018 16:29:18.296666,50.51,43.0,73.0
08/20/2018 16:32:11.570000,50.14,44.0,73.0
08/20/2018 16:33:18.170000,51.19,42.0,73.0
08/20/2018 16:35:58.183333,50.45,42.0,73.0
08/20/2018 16:37:18.213333,49.54,42.0,73.0
08/20/2018 16:39:58.173333,50.95,42.0,73.0
08/20/2018 16:41:18.170000,50.83,41.0,73.0
08/20/2018 16:43:58.463333,52.27,42.0,73.0
08/20/2018 16:45:18.193333,51.33,43.0,73.0
08/20/2018 16:47:58.190000,50.22,43.0,73.0
08/20/2018 16:49:18.350000,51.69,43.0,73.0
08/20/2018 16:51:58.176666,50.98,42.0,74.0
08/20/2018 16:53:18.280000,49.8,42.0,74.0
08/20/2018 16:55:58.200000,49.58,41.0,74.0
08/20/2018 16:57:18.196666,49.19,41.0,74.0
08/20/2018 16:59:58.450000,49.09,41.0,74.0
08/20/2018 17:01:18.180000,48.76,41.0,75.0
08/20/2018 17:03:58.263333,47.71,41.0,75.0
08/20/2018 17:05:18.236666,49.14,41.0,75.0
08/20/2018 17:07:58.393333,47.34,40.0,75.0
08/20/2018 17:09:18.310000,48.67,41.0,75.0
08/20/2018 17:11:58.190000,49.62,41.0,76.0
08/20/2018 17:13:18.300000,50.48,40.0,76.0
08/20/2018 17:17:18.190000,50.48,39.0,76.0
08/20/2018 17:19:58.306666,50.32,40.0,76.0
08/20/2018 17:21:18.350000,51.1,40.0,76.0
08/20/2018 17:23:58.210000,50.32,39.0,76.0
08/20/2018 17:25:18.283333,50.52,40.0,76.0
08/20/2018 17:29:18.246666,50.6,39.0,77.0
08/20/2018 17:31:58.443333,51.49,39.0,77.0
08/20/2018 17:33:18.280000,50.78,38.0,77.0
08/20/2018 17:34:38.193333,50.79,39.0,77.0
08/20/2018 17:37:18.203333,51.0,40.0,77.0
08/20/2018 17:39:58.440000,50.28,37.0,78.0
08/20/2018 17:41:18.316666,50.93,38.0,78.0
08/20/2018 17:43:58.440000,49.83,39.0,78.0
08/20/2018 17:45:18.196666,49.22,39.0,78.0
08/20/2018 17:47:58.210000,49.69,39.0,78.0
08/20/2018 17:49:18.216666,50.17,38.0,78.0
08/20/2018 17:51:58.313333,52.07,38.0,78.0
08/20/2018 17:53:18.193333,50.47,38.0,79.0
08/20/2018 17:55:58.310000,51.56,38.0,79.0
08/20/2018 17:57:18.266666,51.31,38.0,79.0
08/20/2018 18:01:18.483333,50.42,38.0,79.0
08/20/2018 18:03:58.260000,51.24,38.0,79.0
08/20/2018 18:05:18.310000,50.51,37.0,79.0
08/20/2018 18:09:18.276666,50.67,37.0,79.0
08/20/2018 18:11:58.463333,50.63,38.0,79.0
08/20/2018 18:19:58.216666,49.62,36.0,80.0
08/20/2018 18:21:18.316666,49.42,36.0,80.0
08/20/2018 18:23:58.223333,48.67,36.0,81.0
08/20/2018 18:25:18.250000,50.8,35.0,81.0
08/20/2018 18:27:58.313333,48.19,36.0,81.0
08/20/2018 18:29:18.223333,48.4,36.0,81.0
08/20/2018 18:31:58.206666,49.05,35.0,81.0
08/20/2018 18:33:18.373333,48.43,34.0,82.0
08/20/2018 18:35:58.203333,47.98,33.0,82.0
08/20/2018 18:37:18.206666,49.61,35.0,82.0
08/20/2018 18:39:58.226666,48.44,33.0,82.0
08/20/2018 18:41:18.456666,47.7,33.0,82.0
08/20/2018 18:43:58.273333,48.0,33.0,82.0
08/20/2018 18:45:18.213333,48.32,32.0,82.0
08/20/2018 18:47:58.210000,47.95,33.0,82.0
08/20/2018 18:49:18.456666,46.64,33.0,83.0
08/20/2018 18:51:58.226666,48.88,32.0,83.0
08/20/2018 18:53:18.260000,48.64,33.0,83.0
08/20/2018 18:55:58.203333,48.87,33.0,83.0
08/20/2018 18:57:18.286666,49.38,34.0,83.0
08/20/2018 18:59:58.213333,47.86,33.0,83.0
08/20/2018 19:01:18.283333,49.4,32.0,83.0
08/20/2018 19:03:58.220000,49.43,31.0,83.0
08/20/2018 19:05:18.573333,48.88,31.0,83.0
08/20/2018 19:07:58.456666,48.12,31.0,84.0
08/20/2018 19:09:18.326666,47.81,30.0,84.0
08/20/2018 19:11:58.363333,48.17,31.0,84.0
08/20/2018 19:13:18.370000,47.77,31.0,84.0
08/20/2018 19:15:58.236666,47.31,30.0,84.0
08/20/2018 19:17:18.206666,47.17,29.0,84.0
08/20/2018 19:19:58.216666,46.86,30.0,85.0
08/20/2018 19:21:18.210000,48.15,30.0,85.0
08/20/2018 19:23:58.236666,47.55,28.0,85.0
08/20/2018 19:25:18.276666,47.7,29.0,85.0
08/20/2018 19:27:58.483333,47.73,29.0,85.0
08/20/2018 19:29:18.546666,47.1,29.0,85.0
08/20/2018 19:31:58.216666,47.12,29.0,85.0
08/20/2018 19:33:18.303333,45.49,30.0,85.0
08/20/2018 19:35:58.233333,47.62,30.0,85.0
08/20/2018 19:37:18.570000,48.17,29.0,85.0
08/20/2018 19:39:58.276666,47.61,30.0,85.0
08/20/2018 19:41:18.236666,48.17,29.0,85.0
08/20/2018 19:43:58.246666,47.95,30.0,85.0
08/20/2018 19:45:18.220000,47.29,30.0,85.0
08/20/2018 19:47:58.390000,47.68,28.0,85.0
08/20/2018 19:49:18.470000,46.19,28.0,85.0
08/20/2018 19:51:58.356666,45.79,28.0,86.0
08/20/2018 19:53:18.466666,47.21,28.0,86.0
08/20/2018 19:55:58.276666,46.29,28.0,86.0
08/20/2018 19:57:18.246666,47.09,27.0,86.0
08/20/2018 19:59:58.230000,47.32,29.0,86.0
08/20/2018 20:01:18.390000,46.86,28.0,86.0
08/20/2018 20:03:58.230000,46.17,28.0,86.0
08/20/2018 20:05:18.226666,46.56,27.0,86.0
08/20/2018 20:07:58.246666,47.52,27.0,86.0
08/20/2018 20:09:18.296666,46.17,28.0,86.0
08/20/2018 20:11:58.233333,46.52,27.0,86.0
08/20/2018 20:13:18.223333,46.63,27.0,86.0
08/20/2018 20:15:58.250000,46.1,27.0,86.0
08/20/2018 20:17:18.476666,45.85,27.0,86.0
08/20/2018 20:19:58.463333,46.1,28.0,86.0
08/20/2018 20:21:18.370000,47.85,26.0,86.0
08/20/2018 20:23:58.280000,46.57,28.0,86.0
08/20/2018 20:25:18.430000,47.26,27.0,86.0
08/20/2018 20:27:58.376666,46.92,26.0,86.0
08/20/2018 20:29:18.463333,47.07,27.0,86.0
08/20/2018 20:31:58.356666,47.17,26.0,87.0
08/20/2018 20:33:18.230000,48.02,26.0,87.0
08/20/2018 20:35:58.260000,46.17,26.0,87.0
08/20/2018 20:37:18.356666,46.67,25.0,87.0
08/20/2018 20:39:58.266666,46.47,26.0,87.0
08/20/2018 20:41:18.406666,46.58,26.0,87.0
08/20/2018 20:43:58.373333,45.86,25.0,87.0
08/20/2018 20:45:18.353333,46.14,27.0,87.0
08/20/2018 20:47:58.270000,46.65,26.0,87.0
08/20/2018 20:49:18.293333,46.44,27.0,87.0
08/20/2018 20:51:58.246666,46.74,26.0,88.0
08/20/2018 20:53:18.266666,44.85,25.0,88.0
08/20/2018 20:55:58.400000,45.7,25.0,88.0
08/20/2018 20:57:18.440000,46.22,27.0,88.0
08/20/2018 20:59:58.266666,45.74,26.0,87.0
08/20/2018 21:03:58.360000,46.62,26.0,87.0
08/20/2018 21:05:18.350000,45.4,25.0,87.0
08/20/2018 21:07:58.290000,44.88,26.0,88.0
08/20/2018 21:11:58.243333,45.02,25.0,88.0
08/20/2018 21:13:18.300000,44.77,23.0,88.0
08/20/2018 21:15:58.253333,46.3,24.0,88.0
08/20/2018 21:17:18.416666,44.9,23.0,88.0
08/20/2018 21:19:58.256666,44.88,23.0,88.0
08/20/2018 21:21:18.573333,44.79,25.0,88.0
08/20/2018 21:23:58.256666,44.49,24.0,88.0
08/20/2018 21:25:18.266666,45.02,23.0,88.0
08/20/2018 21:27:58.256666,45.27,25.0,87.0
08/20/2018 21:29:18.326666,45.05,25.0,87.0
08/20/2018 21:31:58.250000,44.76,26.0,88.0
08/20/2018 21:33:18.346666,43.69,25.0,88.0
08/20/2018 21:35:58.256666,45.78,24.0,87.0
08/20/2018 21:37:18.250000,45.46,25.0,87.0
08/20/2018 21:39:58.383333,45.52,25.0,87.0
08/20/2018 21:41:18.366666,44.66,24.0,87.0
08/20/2018 21:43:58.256666,46.59,25.0,87.0
08/20/2018 21:45:18.263333,45.61,25.0,87.0
08/20/2018 21:47:58.283333,46.1,26.0,87.0
08/20/2018 21:49:18.246666,46.32,25.0,87.0
08/20/2018 21:51:58.366666,47.0,25.0,87.0
08/20/2018 21:53:18.373333,47.64,25.0,87.0
08/20/2018 21:54:38.376666,48.44,25.0,87.0
08/20/2018 22:03:58.270000,48.76,24.0,87.0
08/20/2018 22:05:18.296666,50.1,24.0,87.0
08/20/2018 22:07:58.280000,49.81,25.0,87.0
08/20/2018 22:09:18.256666,49.91,24.0,87.0
08/20/2018 22:11:58.430000,51.85,24.0,87.0
08/20/2018 22:13:18.460000,51.12,25.0,87.0
08/20/2018 22:15:58.370000,50.07,25.0,87.0
08/20/2018 22:17:18.286666,49.4,26.0,87.0
08/20/2018 22:19:58.260000,50.56,25.0,87.0
08/20/2018 22:21:18.260000,51.79,25.0,87.0
08/20/2018 22:23:58.283333,52.05,25.0,87.0
08/20/2018 22:25:18.280000,51.24,25.0,87.0
08/20/2018 22:27:58.253333,52.29,25.0,87.0
08/20/2018 22:29:18.380000,52.3,24.0,87.0
08/20/2018 22:31:58.276666,52.47,24.0,87.0
08/20/2018 22:33:18.376666,53.5,25.0,87.0
08/20/2018 22:35:58.260000,52.42,25.0,86.0
08/20/2018 22:37:18.470000,52.62,25.0,86.0
08/20/2018 22:39:58.266666,53.1,25.0,86.0
08/20/2018 22:41:18.333333,52.64,25.0,86.0
08/20/2018 22:43:58.546666,52.88,26.0,86.0
08/20/2018 22:45:18.326666,52.8,26.0,86.0
08/20/2018 22:47:58.276666,52.0,26.0,86.0
08/20/2018 22:49:18.283333,53.5,26.0,86.0
08/20/2018 22:50:38.266666,52.68,25.0,86.0
08/20/2018 22:53:18.290000,54.63,25.0,86.0
08/20/2018 22:59:58.380000,54.37,26.0,85.0
08/20/2018 23:01:18.296666,52.88,26.0,85.0
08/20/2018 23:03:58.390000,53.4,26.0,85.0
08/20/2018 23:05:18.386666,54.02,26.0,85.0
08/20/2018 23:07:58.296666,52.2,26.0,85.0
08/20/2018 23:09:18.290000,52.98,26.0,85.0
08/20/2018 23:11:58.386666,53.4,27.0,85.0
08/21/2018 00:25:18.346666,65.84,32.0,81.0
08/21/2018 00:27:58.290000,68.63,32.0,81.0
08/21/2018 00:29:18.296666,68.07,32.0,81.0
08/21/2018 00:31:58.416666,69.54,32.0,81.0
08/21/2018 00:33:18.353333,71.62,32.0,81.0
08/21/2018 00:35:58.340000,68.72,35.0,80.0
08/21/2018 00:37:18.296666,69.39,35.0,80.0
08/21/2018 00:38:38.330000,68.48,35.0,80.0
08/21/2018 00:41:27.233333,69.53,35.0,80.0
08/21/2018 00:42:47.220000,69.11,34.0,80.0
08/21/2018 00:45:27.216666,71.37,35.0,80.0
08/21/2018 00:46:47.340000,68.93,36.0,80.0
08/21/2018 00:50:47.536666,69.6,35.0,80.0
08/21/2018 00:53:27.336666,68.65,35.0,79.0
08/21/2018 00:54:47.223333,69.78,35.0,79.0
08/21/2018 00:57:27.383333,68.29,37.0,79.0
08/21/2018 00:58:47.246666,69.41,36.0,79.0
08/21/2018 01:01:27.223333,69.93,36.0,79.0
08/21/2018 01:02:47.243333,69.0,36.0,79.0
08/21/2018 01:05:27.223333,69.74,36.0,79.0
08/21/2018 01:06:47.226666,70.74,36.0,79.0
08/21/2018 01:09:27.276666,69.42,36.0,78.0
08/21/2018 01:10:47.230000,70.37,36.0,78.0
08/21/2018 01:13:27.230000,72.68,36.0,78.0
08/21/2018 01:14:47.333333,70.4,36.0,78.0
08/21/2018 01:17:27.240000,71.02,36.0,78.0
08/21/2018 01:18:47.340000,69.9,36.0,78.0
08/21/2018 01:21:27.250000,72.02,37.0,77.0
08/21/2018 01:22:47.280000,71.2,37.0,77.0
08/21/2018 01:25:27.226666,71.57,37.0,77.0
08/21/2018 01:26:47.243333,68.79,37.0,77.0
08/21/2018 01:28:07.220000,68.93,37.0,77.0
08/21/2018 01:32:02.946666,72.39,38.0,77.0
08/21/2018 01:36:02.940000,71.47,38.0,76.0
08/21/2018 01:37:22.960000,70.9,39.0,76.0
08/21/2018 01:40:02.943333,69.95,39.0,76.0
08/21/2018 01:41:23.083333,69.46,39.0,76.0
08/21/2018 01:44:02.950000,70.54,39.0,76.0
08/21/2018 01:45:22.930000,70.52,39.0,76.0
08/21/2018 01:48:02.930000,72.24,39.0,75.0
08/21/2018 01:49:22.993333,71.77,39.0,75.0
08/21/2018 01:50:42.940000,70.55,39.0,75.0
08/21/2018 01:53:22.956666,69.12,39.0,75.0
08/21/2018 01:56:02.943333,69.18,39.0,75.0
08/21/2018 01:57:22.983333,72.02,39.0,75.0
08/21/2018 02:00:02.956666,69.51,39.0,74.0
08/21/2018 02:01:22.993333,72.05,39.0,74.0
08/21/2018 02:04:03.056666,71.05,38.0,74.0
08/21/2018 02:05:23.053333,70.49,39.0,74.0
08/21/2018 02:08:03.170000,71.57,39.0,74.0
08/21/2018 02:09:22.973333,69.95,39.0,74.0
08/21/2018 02:12:02.980000,69.65,39.0,74.0
08/21/2018 02:13:22.936666,69.02,39.0,74.0
08/21/2018 02:16:02.946666,67.86,39.0,74.0
08/21/2018 02:17:22.960000,67.23,39.0,74.0
08/21/2018 02:20:02.980000,69.22,39.0,73.0
08/21/2018 02:21:22.986666,68.34,39.0,73.0
08/21/2018 02:24:02.943333,68.29,39.0,73.0
08/21/2018 02:25:22.943333,65.32,39.0,73.0
08/21/2018 02:28:03.016666,68.74,39.0,73.0
08/21/2018 02:29:23.030000,65.29,39.0,73.0
08/21/2018 02:32:02.950000,67.0,39.0,73.0
08/21/2018 02:33:22.976666,66.42,39.0,73.0
08/21/2018 02:36:02.970000,65.54,39.0,73.0
08/21/2018 02:37:22.966666,65.41,39.0,73.0
08/21/2018 02:40:02.936666,64.86,39.0,73.0
08/21/2018 02:45:22.950000,62.0,40.0,72.0
08/21/2018 02:48:02.946666,60.37,40.0,72.0
08/21/2018 02:49:22.943333,62.98,40.0,72.0
08/21/2018 02:52:02.936666,62.33,40.0,72.0
08/21/2018 02:53:22.946666,62.12,40.0,71.0
08/21/2018 02:56:02.940000,60.54,40.0,71.0
08/21/2018 02:57:15.466666,63.0,40.0,72.0
08/21/2018 02:59:55.470000,61.98,41.0,71.0
08/21/2018 03:01:15.466666,61.9,41.0,71.0
08/21/2018 03:03:55.480000,62.62,41.0,71.0
08/21/2018 03:05:15.473333,61.7,41.0,71.0
08/21/2018 03:07:55.540000,61.38,41.0,71.0
08/21/2018 03:09:15.473333,62.12,41.0,71.0
08/21/2018 03:11:55.473333,62.26,41.0,71.0
08/21/2018 03:13:15.573333,63.28,41.0,71.0
08/21/2018 03:15:55.480000,60.88,41.0,71.0
08/21/2018 03:17:15.473333,62.29,42.0,71.0
08/21/2018 03:19:55.476666,62.49,42.0,71.0
08/21/2018 03:21:15.550000,61.69,42.0,71.0
08/21/2018 03:23:55.530000,59.43,42.0,70.0
08/21/2018 03:25:15.473333,61.7,42.0,70.0
08/21/2018 03:27:55.470000,63.64,42.0,70.0
08/21/2018 03:29:15.473333,63.93,42.0,70.0
08/21/2018 03:33:15.473333,62.43,42.0,70.0
08/21/2018 03:35:55.476666,61.29,42.0,70.0
08/21/2018 03:37:15.473333,61.22,42.0,70.0
08/21/2018 03:39:55.473333,63.17,43.0,70.0
08/21/2018 03:41:15.503333,64.93,43.0,70.0
08/21/2018 03:43:55.486666,65.15,43.0,69.0
08/21/2018 03:45:15.476666,64.31,43.0,69.0
08/21/2018 03:47:55.563333,63.54,43.0,69.0
08/21/2018 03:49:15.473333,61.5,43.0,69.0
08/21/2018 04:53:49.596666,56.78,44.0,68.0
08/21/2018 04:55:09.596666,57.0,45.0,68.0
08/21/2018 04:57:50.150000,56.48,45.0,68.0
08/21/2018 04:59:09.646666,58.38,44.0,68.0
08/21/2018 05:01:49.596666,58.08,45.0,68.0
08/21/2018 05:03:09.596666,55.9,44.0,68.0
08/21/2018 05:05:49.596666,58.43,44.0,68.0
08/21/2018 05:07:09.606666,57.59,44.0,68.0
08/21/2018 05:09:49.600000,57.83,44.0,67.0
08/21/2018 05:11:09.596666,57.32,44.0,67.0
08/21/2018 05:13:49.596666,59.78,45.0,67.0
08/21/2018 05:15:09.596666,59.32,45.0,67.0
08/21/2018 05:17:49.596666,56.93,44.0,67.0
08/21/2018 05:19:09.606666,57.98,45.0,67.0
08/21/2018 05:21:49.596666,56.43,44.0,67.0
08/21/2018 05:23:09.596666,57.27,45.0,67.0
08/21/2018 05:25:49.596666,59.29,44.0,67.0
08/21/2018 05:27:09.666666,56.46,45.0,67.0
08/21/2018 05:29:49.600000,57.35,46.0,67.0
08/21/2018 05:31:09.606666,57.0,46.0,67.0
08/21/2018 05:33:49.603333,56.12,46.0,67.0
08/21/2018 05:35:09.596666,55.22,46.0,67.0
08/21/2018 05:37:49.590000,55.74,46.0,67.0
08/21/2018 05:39:09.603333,57.22,46.0,67.0
08/21/2018 05:41:49.600000,59.52,46.0,66.0
08/21/2018 05:43:09.606666,55.52,46.0,66.0
08/21/2018 05:45:49.600000,55.43,46.0,66.0
08/21/2018 05:47:09.653333,56.91,46.0,66.0
08/21/2018 05:49:49.653333,56.63,46.0,66.0
08/21/2018 05:51:09.600000,59.1,46.0,66.0
08/21/2018 05:53:49.600000,57.62,46.0,66.0
08/21/2018 05:55:09.596666,57.05,46.0,66.0
08/21/2018 05:57:49.606666,58.8,46.0,66.0
08/21/2018 05:59:09.763333,58.37,47.0,66.0
08/21/2018 06:01:49.603333,59.78,47.0,66.0
08/21/2018 06:03:09.603333,60.02,46.0,66.0
08/21/2018 06:05:49.596666,58.05,46.0,66.0
08/21/2018 06:07:09.606666,57.79,46.0,66.0
08/21/2018 06:09:49.603333,57.88,48.0,66.0
08/21/2018 06:11:09.606666,59.9,48.0,66.0
08/21/2018 06:13:49.623333,58.63,48.0,65.0
08/21/2018 06:15:09.756666,59.2,48.0,65.0
08/21/2018 06:17:49.606666,57.52,49.0,65.0
08/21/2018 06:19:09.613333,58.81,48.0,65.0
08/21/2018 06:21:49.606666,58.26,48.0,65.0
08/21/2018 06:23:09.606666,58.92,48.0,65.0
08/21/2018 06:25:49.600000,57.98,48.0,65.0
08/21/2018 06:27:09.606666,60.0,49.0,65.0
08/21/2018 06:29:49.600000,58.61,49.0,65.0
08/21/2018 06:31:09.606666,56.74,48.0,64.0
08/21/2018 06:33:49.606666,57.59,49.0,64.0
08/21/2018 06:35:09.616666,57.71,49.0,64.0
08/21/2018 06:37:49.673333,59.84,49.0,64.0
08/21/2018 06:39:09.950000,57.33,49.0,64.0
08/21/2018 06:41:49.606666,58.38,49.0,64.0
08/21/2018 06:43:09.606666,57.34,50.0,64.0
08/21/2018 06:45:49.603333,58.02,50.0,64.0
08/21/2018 06:47:09.613333,58.2,50.0,64.0
08/21/2018 06:49:49.613333,58.5,50.0,64.0
08/21/2018 06:51:09.610000,59.1,50.0,64.0
08/21/2018 06:53:49.623333,58.95,50.0,64.0
08/21/2018 06:55:09.610000,58.37,51.0,64.0
08/21/2018 06:57:49.606666,58.83,51.0,64.0
08/21/2018 06:59:09.606666,58.85,51.0,64.0
08/21/2018 07:01:49.606666,58.58,51.0,64.0
08/21/2018 07:03:09.606666,59.76,51.0,64.0
08/21/2018 07:05:49.613333,57.26,51.0,63.0
08/21/2018 07:07:09.610000,59.98,51.0,63.0
08/21/2018 07:09:49.606666,57.88,51.0,63.0
08/21/2018 07:11:09.686666,57.83,51.0,63.0
08/21/2018 07:13:42.226666,58.8,51.0,63.0
08/21/2018 07:15:02.280000,57.95,51.0,63.0
08/21/2018 07:16:16.396666,58.4,51.0,63.0
08/21/2018 07:18:56.303333,58.71,52.0,63.0
08/21/2018 07:21:36.363333,58.39,52.0,63.0
08/21/2018 07:22:56.323333,57.38,52.0,63.0
08/21/2018 07:25:36.296666,59.61,52.0,63.0
08/21/2018 07:26:56.300000,59.0,52.0,63.0
08/21/2018 07:29:36.293333,58.0,52.0,63.0
08/21/2018 07:30:56.290000,58.55,52.0,63.0
08/21/2018 07:33:36.293333,57.85,52.0,63.0
08/21/2018 07:34:56.300000,59.78,52.0,63.0
08/21/2018 07:37:36.300000,57.71,52.0,62.0
08/21/2018 07:38:56.290000,59.44,52.0,62.0
08/21/2018 07:41:36.293333,58.76,53.0,62.0
08/21/2018 07:42:56.296666,59.29,53.0,62.0
08/21/2018 07:45:36.293333,58.71,52.0,62.0
08/21/2018 07:46:56.293333,56.2,52.0,62.0
08/21/2018 07:49:36.293333,56.63,52.0,62.0
08/21/2018 07:50:56.290000,57.27,52.0,62.0
08/21/2018 07:53:36.300000,58.14,52.0,62.0
08/21/2018 07:54:56.320000,55.33,52.0,62.0
08/21/2018 07:57:36.293333,57.14,53.0,62.0
08/21/2018 07:58:56.293333,58.36,53.0,62.0
08/21/2018 08:01:36.290000,57.34,53.0,62.0
08/21/2018 08:02:56.296666,56.79,53.0,62.0
08/21/2018 08:05:36.300000,56.26,53.0,62.0
08/21/2018 08:06:56.296666,58.73,53.0,62.0
08/21/2018 08:09:36.290000,56.23,53.0,62.0
08/21/2018 08:10:56.296666,56.62,53.0,62.0
08/21/2018 08:13:36.300000,54.56,52.0,63.0
08/21/2018 08:14:56.290000,55.6,52.0,63.0
08/21/2018 08:17:36.293333,54.93,52.0,63.0
08/21/2018 08:18:56.296666,54.71,53.0,63.0
08/21/2018 08:21:36.306666,52.95,52.0,63.0
08/21/2018 08:22:56.293333,53.61,52.0,63.0
08/21/2018 08:25:36.300000,51.83,51.0,63.0
08/21/2018 08:26:56.303333,51.17,51.0,63.0
08/21/2018 08:29:36.290000,50.53,51.0,63.0
08/21/2018 08:30:56.380000,50.24,50.0,63.0
08/21/2018 08:33:36.303333,48.64,50.0,63.0
08/21/2018 08:34:56.306666,49.6,50.0,63.0
08/21/2018 08:37:36.296666,49.02,50.0,64.0
08/21/2018 08:38:56.313333,50.09,50.0,63.0
08/21/2018 08:41:36.310000,49.14,51.0,64.0
08/21/2018 08:42:56.300000,50.34,50.0,64.0
08/21/2018 08:45:36.293333,49.0,50.0,64.0
08/21/2018 08:46:56.296666,49.12,50.0,64.0
08/21/2018 08:49:36.306666,49.29,50.0,64.0
