InstrumentName, Woods Park B,,
11/01/2020 16:42:04.000000,5.17,7.68,7.17
11/01/2020 16:44:04.000000,5.18,8.13,7.07
11/01/2020 16:46:04.000000,5.41,7.48,6.95
11/01/2020 16:48:04.000000,5.14,7.16,6.68
11/01/2020 16:50:04.000000,4.63,6.85,6.34
11/01/2020 16:52:04.000000,4.98,7.38,6.93
11/01/2020 16:54:04.000000,5.21,7.91,7.12
11/01/2020 16:56:04.000000,5.0,7.12,6.64
11/01/2020 16:58:04.000000,4.82,6.81,6.39
11/01/2020 17:00:04.000000,4.66,7.36,6.69
11/01/2020 17:02:04.000000,4.95,8.95,6.98
11/01/2020 17:04:04.000000,4.77,7.88,6.68
11/01/2020 17:06:04.000000,5.38,8.04,7.48
11/01/2020 17:08:04.000000,4.7,7.17,6.57
11/01/2020 17:10:04.000000,4.78,6.71,6.22
11/01/2020 17:12:04.000000,4.12,6.74,6.12
11/01/2020 17:14:04.000000,4.32,7.14,6.23
11/01/2020 17:16:04.000000,4.43,6.33,5.91
11/01/2020 17:18:04.000000,4.1,7.51,6.31
11/01/2020 17:20:04.000000,4.74,6.68,6.51
11/01/2020 17:22:04.000000,4.89,7.55,6.88
11/01/2020 17:24:04.000000,4.52,7.55,6.43
11/01/2020 17:26:04.000000,4.05,6.33,5.45
11/01/2020 17:28:04.000000,4.72,6.66,6.02
11/01/2020 17:30:04.000000,4.27,6.62,6.12
11/01/2020 17:32:04.000000,4.28,6.58,5.95
11/01/2020 17:34:04.000000,4.75,7.19,6.53
11/01/2020 17:36:04.000000,5.16,8.26,7.19
11/01/2020 17:38:04.000000,4.16,6.25,5.3
11/01/2020 17:40:04.000000,4.88,7.38,6.64
11/01/2020 17:42:04.000000,5.24,8.95,7.25
11/01/2020 17:44:04.000000,5.58,8.56,8.0
11/01/2020 17:46:04.000000,5.42,7.89,7.23
11/01/2020 17:48:04.000000,5.14,7.12,7.04
11/01/2020 17:50:04.000000,5.31,8.08,7.29
11/01/2020 17:52:04.000000,5.58,8.83,7.57
11/01/2020 17:54:04.000000,5.62,8.03,7.26
11/01/2020 17:56:04.000000,5.28,8.81,7.81
11/01/2020 17:58:04.000000,4.83,7.25,6.83
11/01/2020 18:00:04.000000,5.32,7.93,7.34
11/01/2020 18:02:04.000000,5.28,8.72,7.53
11/01/2020 18:04:04.000000,5.77,9.0,7.86
11/01/2020 18:06:04.000000,5.51,8.61,7.96
11/01/2020 18:08:04.000000,5.17,7.85,6.97
11/01/2020 18:10:04.000000,5.83,8.72,7.74
11/01/2020 18:12:04.000000,6.05,8.61,7.81
11/01/2020 18:14:04.000000,5.48,8.53,7.43
11/01/2020 18:16:04.000000,5.17,8.05,6.77
11/01/2020 18:18:04.000000,5.37,8.22,7.64
11/01/2020 18:20:04.000000,5.84,8.59,8.04
11/01/2020 18:22:04.000000,5.37,8.02,7.14
11/01/2020 18:24:04.000000,5.98,8.53,7.76
11/01/2020 18:26:04.000000,5.33,8.3,7.4
11/01/2020 18:28:04.000000,5.47,8.81,7.63
11/01/2020 18:32:04.000000,6.16,9.09,8.0
11/01/2020 18:34:04.000000,6.03,9.49,8.32
11/01/2020 18:36:04.000000,5.44,7.85,7.31
11/01/2020 18:38:04.000000,5.81,8.02,7.79
11/01/2020 18:40:04.000000,6.16,8.95,8.37
11/01/2020 18:42:04.000000,5.56,8.51,7.56
11/01/2020 18:44:04.000000,5.73,8.95,7.93
11/01/2020 18:46:04.000000,5.62,8.91,7.8
11/01/2020 18:48:04.000000,5.49,8.51,7.56
11/01/2020 18:50:04.000000,5.5,9.1,8.13
11/01/2020 18:52:04.000000,5.0,7.45,6.92
11/01/2020 18:54:04.000000,5.63,7.91,7.51
11/01/2020 18:56:04.000000,5.7,8.29,7.62
11/01/2020 18:58:04.000000,5.98,8.9,8.26
11/01/2020 19:00:05.000000,6.17,8.58,8.07
11/01/2020 19:02:04.000000,5.33,7.79,7.42
11/01/2020 19:04:04.000000,5.61,8.8,7.88
11/01/2020 19:06:04.000000,5.04,8.12,7.49
11/01/2020 19:08:04.000000,4.98,8.14,7.21
11/01/2020 19:10:04.000000,6.1,9.31,8.31
11/01/2020 19:12:04.000000,5.95,8.84,8.26
11/01/2020 19:14:04.000000,5.97,9.91,8.43
11/01/2020 19:16:04.000000,5.43,8.33,7.38
11/01/2020 19:18:04.000000,5.42,7.77,7.08
11/01/2020 19:20:04.000000,5.43,8.61,8.0
11/01/2020 19:22:04.000000,5.0,7.57,6.47
11/01/2020 19:24:04.000000,4.57,7.02,6.18
11/01/2020 19:26:04.000000,5.25,7.2,6.78
11/01/2020 19:28:04.000000,5.16,7.39,7.23
11/01/2020 19:30:04.000000,5.39,7.75,7.14
11/01/2020 19:32:04.000000,5.1,6.68,6.19
11/01/2020 19:34:04.000000,4.88,7.07,6.53
11/01/2020 19:36:04.000000,5.14,8.18,7.44
11/01/2020 19:38:04.000000,4.41,7.16,6.02
11/01/2020 19:40:04.000000,5.05,8.16,6.97
11/01/2020 19:42:04.000000,3.95,6.25,5.51
11/01/2020 19:44:04.000000,3.9,6.43,5.57
11/01/2020 19:46:04.000000,3.78,6.07,5.18
11/01/2020 19:48:04.000000,3.69,5.93,5.45
11/01/2020 19:50:04.000000,3.48,5.19,4.66
11/01/2020 19:52:04.000000,3.53,4.47,4.27
11/01/2020 19:54:04.000000,3.71,5.16,4.75
11/01/2020 19:56:04.000000,3.65,5.18,4.74
11/01/2020 19:58:04.000000,3.72,5.53,5.0
11/01/2020 20:00:04.000000,2.78,4.53,4.27
11/01/2020 20:02:04.000000,2.28,3.6,3.28
11/01/2020 20:04:04.000000,2.29,4.02,3.55
11/01/2020 20:06:04.000000,1.83,3.59,2.95
11/01/2020 20:08:04.000000,2.66,4.17,4.03
11/01/2020 20:10:04.000000,1.9,3.8,3.29
11/01/2020 20:12:04.000000,1.91,3.47,3.22
11/01/2020 20:14:04.000000,2.48,4.32,3.72
11/01/2020 20:16:04.000000,2.67,3.79,3.67
11/01/2020 20:18:04.000000,2.81,4.31,3.97
11/01/2020 20:20:04.000000,2.45,4.09,3.62
11/01/2020 20:22:04.000000,2.76,4.28,4.02
11/01/2020 20:24:04.000000,1.97,3.29,3.03
11/01/2020 20:26:04.000000,2.53,3.95,3.49
11/01/2020 20:28:04.000000,2.36,3.39,3.21
11/01/2020 20:30:04.000000,2.7,4.59,3.88
11/01/2020 20:32:04.000000,2.37,3.92,3.42
11/01/2020 20:34:04.000000,1.98,3.31,2.71
11/01/2020 20:36:04.000000,2.23,3.72,3.37
11/01/2020 20:38:04.000000,2.59,3.66,3.48
11/01/2020 20:40:04.000000,2.64,4.24,3.48
11/01/2020 20:42:04.000000,1.61,3.08,2.63
11/01/2020 20:44:04.000000,2.5,4.29,3.62
11/01/2020 20:46:04.000000,2.09,3.91,3.0
11/01/2020 20:48:04.000000,1.9,3.19,2.95
11/01/2020 20:50:04.000000,2.72,3.86,3.64
11/01/2020 20:52:04.000000,2.39,4.0,3.58
11/01/2020 20:54:04.000000,2.11,3.58,3.28
11/01/2020 20:56:04.000000,2.4,4.14,3.81
11/01/2020 20:58:04.000000,1.85,3.48,3.27
11/01/2020 21:00:04.000000,1.97,4.38,3.5
11/01/2020 21:02:04.000000,2.33,4.05,3.37
11/01/2020 21:04:04.000000,2.65,4.16,3.75
11/01/2020 21:06:04.000000,1.81,3.63,3.19
11/01/2020 21:08:04.000000,2.13,3.53,3.13
11/01/2020 21:10:04.000000,2.73,4.16,3.88
11/01/2020 21:12:04.000000,2.22,3.57,3.4
11/01/2020 21:14:04.000000,2.17,3.34,3.15
11/01/2020 21:16:04.000000,2.14,3.5,3.1
11/01/2020 21:18:04.000000,2.14,3.6,3.07
11/01/2020 21:20:04.000000,2.07,3.77,3.5
11/01/2020 21:22:04.000000,2.02,3.26,3.1
11/01/2020 21:24:04.000000,2.42,3.81,3.39
11/01/2020 21:26:04.000000,2.53,4.53,4.05
11/01/2020 21:28:04.000000,2.32,4.33,3.74
11/01/2020 21:30:04.000000,2.03,3.54,3.1
11/01/2020 21:32:04.000000,1.81,3.5,3.0
11/01/2020 21:34:04.000000,2.52,3.31,3.29
11/01/2020 21:36:04.000000,3.15,4.36,3.82
11/01/2020 21:38:04.000000,2.74,3.84,3.56
11/01/2020 21:40:04.000000,2.55,3.88,3.75
11/01/2020 21:42:04.000000,1.95,3.88,3.43
11/01/2020 21:44:04.000000,2.41,3.66,3.45
11/01/2020 21:46:04.000000,2.68,4.19,3.96
11/01/2020 21:48:04.000000,2.15,4.34,3.46
11/01/2020 21:50:04.000000,2.7,4.22,3.67
11/01/2020 21:52:04.000000,2.4,4.19,3.86
11/01/2020 21:54:04.000000,2.07,3.2,3.2
11/01/2020 21:56:04.000000,2.45,3.41,3.19
11/01/2020 21:58:04.000000,2.95,4.68,4.25
11/01/2020 22:00:04.000000,2.68,3.97,3.64
11/01/2020 22:02:04.000000,1.98,3.82,3.16
11/01/2020 22:04:04.000000,1.71,3.69,2.69
11/01/2020 22:06:04.000000,2.41,4.03,3.59
11/01/2020 22:08:04.000000,2.68,4.51,3.98
11/01/2020 22:10:04.000000,2.34,4.25,3.77
11/01/2020 22:12:04.000000,2.29,4.18,3.77
11/01/2020 22:14:04.000000,2.58,3.93,3.5
11/01/2020 22:16:04.000000,2.49,3.49,3.37
11/01/2020 22:18:04.000000,3.09,4.53,4.07
11/01/2020 22:20:04.000000,2.6,4.42,3.86
11/01/2020 22:22:04.000000,2.81,4.41,4.19
11/01/2020 22:24:04.000000,2.53,5.02,4.1
11/01/2020 22:26:04.000000,2.74,4.48,3.78
11/01/2020 22:28:04.000000,2.64,4.82,4.04
11/01/2020 22:30:04.000000,2.98,5.29,4.53
11/01/2020 22:32:04.000000,2.93,4.69,4.14
11/01/2020 22:34:04.000000,3.29,4.98,4.38
11/01/2020 22:36:04.000000,2.89,4.61,4.05
11/01/2020 22:38:04.000000,2.55,4.72,3.36
11/01/2020 22:40:04.000000,2.36,3.88,3.63
11/01/2020 22:42:04.000000,2.56,4.64,4.14
11/01/2020 22:44:04.000000,2.59,4.5,3.71
11/01/2020 22:46:04.000000,2.63,4.96,4.44
11/01/2020 22:48:04.000000,2.43,3.91,3.52
11/01/2020 22:50:04.000000,3.0,4.97,4.37
11/01/2020 22:52:04.000000,3.07,4.86,4.12
11/01/2020 22:54:04.000000,3.18,4.88,4.79
11/01/2020 22:56:04.000000,2.48,3.65,3.48
11/01/2020 22:58:04.000000,3.5,5.08,4.63
11/01/2020 23:00:04.000000,3.12,4.84,4.4
11/01/2020 23:02:04.000000,2.79,4.43,4.23
11/01/2020 23:04:04.000000,2.83,5.0,4.34
11/01/2020 23:06:04.000000,3.12,5.12,4.54
11/01/2020 23:08:04.000000,3.09,5.6,4.68
11/01/2020 23:10:04.000000,3.12,4.88,4.25
11/01/2020 23:12:04.000000,3.55,5.66,5.0
11/01/2020 23:14:04.000000,3.39,5.25,4.58
11/01/2020 23:16:06.000000,2.69,5.1,3.88
11/01/2020 23:18:04.000000,3.23,5.14,4.79
11/01/2020 23:20:04.000000,3.18,5.19,4.44
11/01/2020 23:22:04.000000,3.36,5.91,5.14
11/01/2020 23:24:04.000000,2.81,4.47,3.9
11/01/2020 23:26:04.000000,3.26,5.28,4.93
11/01/2020 23:28:04.000000,3.05,4.61,4.32
11/01/2020 23:30:04.000000,3.34,4.8,4.54
11/01/2020 23:32:04.000000,3.69,5.03,4.9
11/01/2020 23:34:04.000000,3.33,5.21,4.4
11/01/2020 23:36:04.000000,3.4,5.29,4.76
11/01/2020 23:38:04.000000,2.97,4.17,4.03
11/01/2020 23:40:04.000000,3.37,5.32,4.8
11/01/2020 23:42:04.000000,3.28,4.81,4.58
11/01/2020 23:44:04.000000,3.3,5.28,4.89
11/01/2020 23:46:04.000000,3.09,5.97,4.97
11/01/2020 23:48:04.000000,3.35,5.52,5.28
11/01/2020 23:50:04.000000,3.35,5.33,4.88
11/01/2020 23:52:04.000000,3.53,5.44,4.98
11/01/2020 23:54:04.000000,3.21,5.12,4.82
11/01/2020 23:56:04.000000,2.93,5.03,4.63
11/01/2020 23:58:04.000000,3.38,5.71,5.02
11/02/2020 00:00:04.000000,3.91,6.48,5.75
11/02/2020 00:02:04.000000,3.84,5.88,5.67
11/02/2020 00:04:04.000000,3.55,6.28,5.12
11/02/2020 00:06:04.000000,3.72,5.73,5.03
11/02/2020 00:08:04.000000,3.98,6.19,5.38
11/02/2020 00:10:04.000000,3.49,4.98,4.56
11/02/2020 00:12:04.000000,3.68,5.66,5.22
11/02/2020 00:14:04.000000,3.56,5.81,5.12
11/02/2020 00:16:04.000000,3.71,6.0,5.31
11/02/2020 00:18:04.000000,3.96,6.84,6.05
11/02/2020 00:20:04.000000,3.39,5.74,5.09
11/02/2020 00:22:04.000000,3.8,6.39,5.85
11/02/2020 00:24:04.000000,4.07,6.59,5.63
11/02/2020 00:26:04.000000,3.51,6.54,4.98
11/02/2020 00:28:04.000000,4.11,5.91,5.28
11/02/2020 00:30:04.000000,4.02,6.15,5.62
11/02/2020 00:32:04.000000,3.7,6.27,5.23
11/02/2020 00:34:04.000000,4.19,7.67,6.75
11/02/2020 00:36:04.000000,5.32,8.52,7.3
11/02/2020 00:38:04.000000,6.63,9.58,8.71
11/02/2020 00:40:04.000000,6.17,8.32,7.95
11/02/2020 00:42:04.000000,6.81,9.63,8.51
11/02/2020 00:44:04.000000,7.09,10.49,9.55
11/02/2020 00:46:04.000000,6.74,8.84,8.29
11/02/2020 00:48:04.000000,5.62,7.4,7.16
11/02/2020 00:50:04.000000,6.09,9.09,8.22
11/02/2020 00:52:04.000000,5.82,7.95,7.57
11/02/2020 00:54:04.000000,6.16,8.95,8.95
11/02/2020 00:56:04.000000,8.12,12.38,11.71
11/02/2020 00:58:04.000000,12.63,20.98,17.83
11/02/2020 01:00:04.000000,16.53,28.2,25.53
11/02/2020 01:02:04.000000,17.12,29.37,25.02
11/02/2020 01:04:04.000000,15.22,26.41,24.0
11/02/2020 01:06:04.000000,12.26,19.81,18.17
11/02/2020 01:08:04.000000,9.05,13.09,12.02
11/02/2020 01:10:04.000000,6.86,9.84,9.21
11/02/2020 01:12:04.000000,6.12,8.98,8.24
11/02/2020 01:14:04.000000,5.53,8.09,7.41
11/02/2020 01:16:04.000000,5.24,7.02,6.38
11/02/2020 01:18:04.000000,4.72,7.18,6.07
11/02/2020 01:20:04.000000,4.78,6.88,6.39
11/02/2020 01:22:04.000000,4.83,7.58,7.02
11/02/2020 01:24:04.000000,4.72,7.6,6.72
11/02/2020 01:26:04.000000,5.07,7.23,6.7
11/02/2020 01:28:04.000000,4.98,7.51,7.08
11/02/2020 01:30:04.000000,7.59,10.69,9.81
11/02/2020 01:32:04.000000,7.14,9.84,9.09
11/02/2020 01:34:04.000000,6.28,9.39,8.21
11/02/2020 01:36:04.000000,5.45,7.79,6.93
11/02/2020 01:38:04.000000,4.5,7.53,6.65
11/02/2020 01:40:04.000000,5.02,7.51,6.68
11/02/2020 01:42:04.000000,5.14,8.65,7.81
11/02/2020 01:44:04.000000,5.67,8.74,7.61
11/02/2020 01:46:04.000000,5.97,9.46,8.39
11/02/2020 01:48:04.000000,5.88,8.78,7.48
11/02/2020 01:50:04.000000,6.66,9.14,8.62
11/02/2020 01:52:04.000000,7.73,10.54,9.98
11/02/2020 01:54:04.000000,7.47,10.25,9.85
11/02/2020 01:56:04.000000,8.37,12.64,11.0
11/02/2020 01:58:04.000000,8.8,11.73,10.76
11/02/2020 02:00:04.000000,8.19,10.67,10.39
11/02/2020 02:02:04.000000,8.81,12.47,11.47
11/02/2020 02:04:04.000000,9.1,12.53,11.68
11/02/2020 02:06:04.000000,9.45,13.02,12.14
11/02/2020 02:08:04.000000,7.62,9.98,9.66
11/02/2020 02:10:04.000000,6.49,9.86,8.91
11/02/2020 02:12:04.000000,6.29,9.31,8.03
11/02/2020 02:14:04.000000,5.63,9.15,7.37
11/02/2020 02:16:04.000000,5.11,8.07,6.75
11/02/2020 02:18:04.000000,4.86,7.54,6.55
11/02/2020 02:20:04.000000,5.42,7.9,7.31
11/02/2020 02:22:04.000000,5.67,8.57,7.64
11/02/2020 02:24:04.000000,5.32,7.68,7.04
11/02/2020 02:26:04.000000,6.27,9.04,8.34
11/02/2020 02:28:04.000000,5.4,7.47,7.03
11/02/2020 02:30:04.000000,5.86,9.24,8.56
11/02/2020 02:32:04.000000,5.88,8.27,7.83
11/02/2020 02:34:04.000000,6.31,9.44,8.82
11/02/2020 02:36:04.000000,6.55,9.02,8.83
11/02/2020 02:38:04.000000,6.24,10.02,8.88
11/02/2020 02:40:04.000000,6.95,10.22,9.53
11/02/2020 02:42:04.000000,6.5,10.71,9.36
11/02/2020 02:44:04.000000,7.25,10.51,9.63
11/02/2020 02:46:04.000000,7.8,11.53,10.32
11/02/2020 02:48:04.000000,8.24,11.52,10.66
11/02/2020 02:50:04.000000,8.34,12.64,11.18
11/02/2020 02:52:04.000000,9.35,12.86,12.04
11/02/2020 02:54:04.000000,9.08,12.88,11.8
11/02/2020 02:56:04.000000,8.6,12.58,11.62
11/02/2020 02:58:04.000000,9.21,13.38,12.24
11/02/2020 03:00:04.000000,10.02,13.75,13.11
11/02/2020 03:02:04.000000,10.78,14.26,13.48
11/02/2020 03:04:04.000000,11.44,16.41,15.1
11/02/2020 03:06:04.000000,10.6,14.07,13.55
11/02/2020 03:08:04.000000,10.68,15.3,14.32
11/02/2020 03:10:04.000000,10.47,14.39,13.49
11/02/2020 03:12:04.000000,9.15,12.75,11.76
11/02/2020 03:14:04.000000,8.15,12.27,10.86
11/02/2020 03:16:04.000000,7.4,10.18,9.89
11/02/2020 03:18:04.000000,7.6,11.17,9.97
11/02/2020 03:20:04.000000,7.83,10.85,9.78
11/02/2020 03:22:04.000000,7.46,10.32,9.8
11/02/2020 03:24:04.000000,7.41,12.32,10.91
11/02/2020 03:26:04.000000,7.8,12.04,10.84
11/02/2020 03:28:04.000000,7.71,11.41,10.31
11/02/2020 03:30:04.000000,7.46,11.73,10.27
11/02/2020 03:32:04.000000,7.66,11.07,10.28
11/02/2020 03:34:04.000000,8.14,11.25,10.51
11/02/2020 03:36:04.000000,8.85,12.69,11.78
11/02/2020 03:38:04.000000,9.36,13.21,12.48
11/02/2020 03:40:04.000000,8.6,13.29,11.71
11/02/2020 03:42:04.000000,9.21,13.52,12.29
11/02/2020 03:44:04.000000,9.12,12.58,12.25
11/02/2020 03:46:04.000000,8.37,11.88,11.3
11/02/2020 03:48:04.000000,8.17,11.48,10.63
11/02/2020 03:50:04.000000,8.05,11.02,10.18
11/02/2020 03:52:04.000000,7.52,10.98,10.36
11/02/2020 03:54:04.000000,8.12,10.93,10.12
11/02/2020 03:56:04.000000,8.12,11.79,11.17
11/02/2020 03:58:04.000000,7.54,11.16,9.57
11/02/2020 04:00:04.000000,7.46,11.02,9.75
11/02/2020 04:02:03.000000,7.58,10.9,9.9
11/02/2020 04:04:04.000000,7.6,11.48,10.2
11/02/2020 04:06:04.000000,7.34,10.21,10.0
11/02/2020 04:08:04.000000,7.16,10.65,10.16
11/02/2020 04:10:04.000000,7.34,10.26,9.72
11/02/2020 04:12:03.000000,7.98,10.4,10.05
11/02/2020 04:14:04.000000,8.33,10.6,10.12
11/02/2020 04:16:04.000000,7.35,11.29,10.18
11/02/2020 04:18:04.000000,7.55,10.29,9.72
11/02/2020 04:20:04.000000,7.93,11.33,9.93
11/02/2020 04:22:04.000000,7.78,12.0,10.42
11/02/2020 04:24:04.000000,7.15,11.0,9.89
11/02/2020 04:26:03.000000,7.82,11.47,10.12
11/02/2020 04:28:04.000000,7.63,10.0,9.45
11/02/2020 04:30:04.000000,7.21,10.79,9.43
11/02/2020 04:32:04.000000,6.68,10.11,9.09
11/02/2020 04:34:04.000000,7.5,10.59,9.86
11/02/2020 04:36:03.000000,6.86,9.66,9.17
11/02/2020 04:38:04.000000,7.05,10.38,9.38
11/02/2020 04:40:04.000000,6.49,9.93,9.51
11/02/2020 04:42:04.000000,6.74,10.21,9.11
11/02/2020 04:44:04.000000,7.31,11.12,10.09
11/02/2020 04:46:04.000000,7.8,10.39,9.8
11/02/2020 04:48:04.000000,7.07,9.7,9.3
11/02/2020 04:50:04.000000,7.14,10.64,9.62
11/02/2020 04:52:03.000000,7.29,9.79,9.74
11/02/2020 04:54:04.000000,7.03,10.28,9.68
11/02/2020 04:56:04.000000,6.66,10.02,9.32
11/02/2020 04:58:04.000000,7.21,11.3,9.95
11/02/2020 05:00:04.000000,7.25,10.79,10.05
11/02/2020 05:02:03.000000,6.91,10.03,9.48
11/02/2020 05:04:04.000000,7.17,10.1,9.22
11/02/2020 05:06:04.000000,7.47,11.26,9.89
11/02/2020 05:08:03.000000,6.73,9.34,8.73
11/02/2020 05:10:04.000000,6.9,9.83,9.31
11/02/2020 05:12:04.000000,6.46,10.0,9.34
11/02/2020 05:14:03.000000,6.72,10.24,9.47
11/02/2020 05:16:04.000000,7.29,10.7,9.46
11/02/2020 05:18:04.000000,6.66,9.9,9.02
11/02/2020 05:20:04.000000,7.38,10.6,9.32
11/02/2020 05:22:04.000000,6.51,10.24,8.71
11/02/2020 05:24:03.000000,6.78,10.41,9.34
11/02/2020 05:26:03.000000,7.04,10.3,9.21
11/02/2020 05:28:03.000000,6.69,9.51,9.02
11/02/2020 05:30:04.000000,7.14,10.97,9.69
11/02/2020 05:32:03.000000,6.61,9.91,8.82
11/02/2020 05:34:03.000000,6.59,9.89,9.05
11/02/2020 05:36:04.000000,7.31,9.95,9.64
11/02/2020 05:38:03.000000,7.24,9.4,9.19
11/02/2020 05:40:04.000000,6.58,9.58,9.19
11/02/2020 05:42:04.000000,6.96,10.48,9.12
11/02/2020 05:44:03.000000,7.42,10.88,9.78
11/02/2020 05:46:03.000000,6.67,9.82,8.8
11/02/2020 05:48:03.000000,6.77,9.86,9.54
11/02/2020 05:50:03.000000,6.35,9.95,8.76
11/02/2020 05:52:03.000000,6.6,10.05,8.66
11/02/2020 05:54:03.000000,6.36,8.92,8.07
11/02/2020 05:56:04.000000,6.27,8.93,8.51
11/02/2020 05:58:03.000000,7.04,9.46,8.71
11/02/2020 06:00:04.000000,6.48,9.69,8.86
11/02/2020 06:04:04.000000,6.02,8.95,8.39
11/02/2020 06:06:03.000000,6.27,10.07,9.31
11/02/2020 06:08:03.000000,6.98,10.28,9.31
11/02/2020 06:10:03.000000,5.87,9.12,8.05
11/02/2020 06:12:04.000000,6.31,9.15,8.95
11/02/2020 06:14:03.000000,6.8,10.45,9.34
11/02/2020 06:16:04.000000,6.57,9.5,8.64
11/02/2020 06:18:03.000000,5.85,9.8,8.63
11/02/2020 06:20:03.000000,6.07,8.64,7.95
11/02/2020 06:22:03.000000,6.34,9.52,8.34
11/02/2020 06:24:03.000000,5.96,8.75,7.79
11/02/2020 06:26:03.000000,6.1,9.85,8.28
11/02/2020 06:28:03.000000,6.12,8.73,8.15
11/02/2020 06:30:04.000000,5.77,8.18,7.35
11/02/2020 06:32:04.000000,6.62,8.5,7.86
11/02/2020 06:34:04.000000,6.14,9.23,8.56
11/02/2020 06:36:03.000000,6.9,9.32,8.75
11/02/2020 06:38:03.000000,6.5,9.16,8.29
11/02/2020 06:40:03.000000,6.18,9.81,8.42
11/02/2020 06:42:03.000000,6.14,9.0,8.6
11/02/2020 06:44:03.000000,5.68,8.19,7.9
11/02/2020 06:46:03.000000,6.31,9.59,8.31
11/02/2020 06:48:04.000000,5.71,9.04,8.0
11/02/2020 06:50:03.000000,5.95,8.54,8.14
11/02/2020 06:52:03.000000,6.02,8.7,7.75
11/02/2020 06:54:03.000000,5.83,8.2,7.67
11/02/2020 06:56:04.000000,5.74,9.79,8.22
11/02/2020 06:58:03.000000,6.19,9.32,8.25
11/02/2020 07:00:03.000000,5.78,8.86,7.76
11/02/2020 07:02:03.000000,5.81,9.63,7.95
11/02/2020 07:04:03.000000,5.95,8.72,8.07
11/02/2020 07:06:03.000000,6.12,9.25,8.07
11/02/2020 07:08:03.000000,6.35,8.68,8.28
11/02/2020 07:10:04.000000,6.37,9.05,8.03
11/02/2020 07:12:03.000000,5.79,9.24,8.16
11/02/2020 07:14:03.000000,6.32,8.79,8.12
11/02/2020 07:16:05.000000,5.96,9.58,8.68
11/02/2020 07:18:03.000000,5.29,8.28,7.1
11/02/2020 07:20:03.000000,5.88,8.15,7.95
11/02/2020 07:22:03.000000,5.21,8.09,7.16
11/02/2020 07:24:03.000000,6.05,8.84,8.35
11/02/2020 07:26:03.000000,6.2,8.85,8.2
11/02/2020 07:28:03.000000,4.72,7.93,6.74
11/02/2020 07:30:03.000000,5.67,8.86,7.93
11/02/2020 07:32:03.000000,6.11,8.72,8.37
11/02/2020 07:34:03.000000,5.98,8.31,7.52
11/02/2020 07:36:05.000000,5.3,7.55,7.38
11/02/2020 07:38:03.000000,5.68,7.95,7.34
11/02/2020 07:42:04.000000,6.18,9.16,8.56
11/02/2020 07:44:03.000000,6.22,9.2,8.63
11/02/2020 07:46:03.000000,6.13,8.88,8.32
11/02/2020 07:48:04.000000,6.09,9.36,8.0
11/02/2020 07:50:03.000000,5.95,8.16,7.66
11/02/2020 07:52:03.000000,6.25,10.08,8.69
11/02/2020 07:54:03.000000,6.31,9.6,8.76
11/02/2020 07:56:03.000000,6.21,9.97,8.36
11/02/2020 07:58:03.000000,6.53,8.98,8.3
11/02/2020 08:00:04.000000,6.26,9.03,8.38
11/02/2020 08:02:03.000000,6.75,8.83,8.6
11/02/2020 08:04:04.000000,6.26,9.24,8.69
11/02/2020 08:06:03.000000,5.96,9.55,8.05
11/02/2020 08:08:03.000000,6.5,9.93,8.62
11/02/2020 08:10:03.000000,6.66,9.27,8.78
11/02/2020 08:12:03.000000,6.79,10.26,9.14
11/02/2020 08:14:03.000000,7.25,9.54,8.79
11/02/2020 08:16:04.000000,6.47,10.02,8.98
11/02/2020 08:18:03.000000,5.98,9.14,7.97
11/02/2020 08:20:03.000000,6.39,9.08,8.78
11/02/2020 08:22:03.000000,6.61,10.23,8.82
11/02/2020 08:24:03.000000,6.88,10.0,8.89
11/02/2020 08:26:03.000000,6.88,10.47,9.19
11/02/2020 08:28:03.000000,6.52,8.83,8.33
11/02/2020 08:30:03.000000,6.44,9.67,8.47
11/02/2020 08:32:03.000000,6.46,9.64,8.8
11/02/2020 08:34:03.000000,6.77,9.57,8.8
11/02/2020 08:36:03.000000,6.52,9.55,8.74
11/02/2020 08:38:03.000000,6.58,9.63,8.91
11/02/2020 08:40:03.000000,6.96,10.36,9.38
11/02/2020 08:42:03.000000,6.95,9.91,9.71
11/02/2020 08:44:03.000000,6.62,9.95,8.97
11/02/2020 08:46:03.000000,6.79,9.22,8.88
11/02/2020 08:48:03.000000,6.64,9.68,9.16
11/02/2020 08:50:03.000000,5.95,8.25,8.05
11/02/2020 08:52:03.000000,6.9,10.22,9.22
11/02/2020 08:54:03.000000,6.22,9.8,9.03
11/02/2020 08:56:03.000000,6.07,8.86,8.22
11/02/2020 08:58:03.000000,6.09,8.91,8.16
11/02/2020 09:00:03.000000,6.07,8.66,7.81
11/02/2020 09:02:03.000000,5.75,8.2,7.37
11/02/2020 09:04:03.000000,6.04,8.79,8.16
11/02/2020 09:06:03.000000,5.53,8.54,7.28
11/02/2020 09:08:04.000000,5.78,8.1,7.63
11/02/2020 09:10:03.000000,7.05,9.32,8.75
11/02/2020 09:12:03.000000,7.93,12.21,10.91
11/02/2020 09:14:03.000000,6.56,10.88,9.12
11/02/2020 09:16:04.000000,5.97,8.57,7.71
11/02/2020 09:18:04.000000,6.14,8.76,8.32
11/02/2020 09:20:03.000000,6.25,9.49,8.39
11/02/2020 09:22:03.000000,5.36,7.84,7.25
11/02/2020 09:24:03.000000,5.59,8.19,7.57
