InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-12-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-12-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
12/18/2022 19:52:11.344000,40.592201,-105.025063,0.0,0.0,0.0,28.28,9.13,5.2,2.5,3.1,5.45,3.92,-73.0,39.47,2215.0
12/18/2022 19:53:11.100000,40.592201,-105.025063,0.0,0.0,0.0,28.49,6.4,5.05,2.25,3.23,5.45,4.65,-73.0,39.6,2215.0
12/18/2022 19:54:11.841000,40.592201,-105.025063,0.0,0.0,0.0,28.39,7.8,2.5,2.75,1.9,6.5,2.5,-73.0,39.69,2215.0
12/18/2022 19:55:11.378000,40.592201,-105.025063,0.0,0.0,0.0,28.01,6.2,3.48,2.45,2.35,4.2,3.05,-73.0,39.76,2215.0
12/18/2022 19:56:11.200000,40.592201,-105.025063,0.0,0.0,0.0,28.02,8.8,2.68,2.77,1.85,7.87,2.33,-73.0,39.87,2215.0
12/18/2022 19:57:12.841000,40.592201,-105.025063,0.0,0.0,0.0,28.06,5.83,2.2,2.05,2.0,3.25,2.2,-73.0,39.97,2215.0
12/18/2022 19:58:10.743000,40.592201,-105.025063,0.0,0.0,0.0,27.69,5.2,2.1,2.5,1.45,4.1,2.1,-73.0,40.05,2215.0
12/18/2022 19:59:10.301000,40.592201,-105.025063,0.0,0.0,0.0,27.63,4.18,2.75,2.1,1.58,3.6,2.7,-73.0,40.15,2215.0
12/18/2022 20:00:10.377000,40.592201,-105.025063,0.0,0.0,0.0,27.51,5.25,1.7,1.55,1.0,4.25,1.25,-73.0,40.24,2215.0
12/18/2022 20:01:12.075000,40.592201,-105.025063,0.0,0.0,0.0,27.14,5.08,2.88,1.92,2.0,3.62,2.85,-73.0,40.3,2215.0
12/18/2022 20:02:11.781000,40.592201,-105.025063,0.0,0.0,0.0,27.23,7.53,4.1,2.5,2.65,5.38,3.95,-73.0,40.39,2215.0
12/18/2022 20:03:11.343000,40.592201,-105.025063,0.0,0.0,0.0,27.29,8.23,4.3,3.35,2.25,7.15,3.5,-73.0,40.46,2215.0
12/18/2022 20:04:11.427000,40.592201,-105.025063,0.0,0.0,0.0,27.39,7.68,5.2,2.92,2.9,4.88,5.2,-73.0,40.55,2215.0
12/18/2022 20:05:12.836000,40.592201,-105.025063,0.0,0.0,0.0,27.23,8.9,5.1,2.93,2.7,5.95,5.1,-73.0,40.62,2215.0
12/18/2022 20:06:11.410000,40.592201,-105.025063,0.0,0.0,0.0,26.85,10.98,7.45,4.93,4.2,10.0,6.95,-73.0,40.69,2215.0
12/18/2022 20:07:12.155000,40.592201,-105.025063,0.0,0.0,0.0,26.8,15.9,7.42,5.67,3.98,12.75,6.37,-73.0,40.78,2215.0
12/18/2022 20:08:12.401000,40.592201,-105.025063,0.0,0.0,0.0,27.13,13.77,8.23,5.38,5.02,11.82,7.35,-73.0,40.86,2215.0
12/18/2022 20:09:11.018000,40.592201,-105.025063,0.0,0.0,0.0,26.9,11.2,5.4,4.05,3.52,10.05,5.28,-73.0,40.96,2215.0
12/18/2022 20:10:10.780000,40.592201,-105.025063,0.0,0.0,0.0,27.11,16.02,7.5,4.15,3.43,13.07,6.52,-73.0,41.07,2215.0
12/18/2022 20:11:10.581000,40.592201,-105.025063,0.0,0.0,0.0,27.19,18.7,7.38,4.65,4.97,11.1,6.98,-73.0,41.14,2215.0
12/18/2022 20:12:12.360000,40.592201,-105.025063,0.0,0.0,0.0,26.95,31.55,17.23,9.8,9.67,24.8,15.98,-73.0,41.25,2215.0
12/18/2022 20:13:12.040000,40.592201,-105.025063,0.0,0.0,0.0,27.16,25.82,16.2,9.3,8.85,20.53,14.5,-73.0,41.38,2215.0
12/18/2022 20:14:10.902000,40.592201,-105.025063,0.0,0.0,0.0,27.36,27.35,13.37,8.53,7.45,20.15,11.8,-73.0,41.49,2215.0
12/18/2022 20:15:10.518000,40.592201,-105.025063,0.0,0.0,0.0,27.55,26.05,14.5,8.77,7.1,21.67,12.6,-73.0,41.61,2215.0
12/18/2022 20:16:11.860000,40.592201,-105.025063,0.0,0.0,0.0,27.44,22.92,11.68,6.75,6.05,17.13,10.98,-73.0,41.79,2215.0
12/18/2022 20:17:11.889000,40.592201,-105.025063,0.0,0.0,0.0,26.89,18.18,10.6,5.2,5.88,15.05,10.28,-73.0,41.92,2215.0
12/18/2022 20:18:12.177000,40.592201,-105.025063,0.0,0.0,0.0,26.73,13.55,9.23,4.15,4.98,9.8,7.98,-73.0,42.03,2215.0
12/18/2022 20:19:11.280000,40.592201,-105.025063,0.0,0.0,0.0,26.23,9.6,8.35,3.7,4.53,9.25,7.43,-73.0,42.1,2215.0
12/18/2022 20:20:12.201000,40.592201,-105.025063,0.0,0.0,0.0,26.47,9.33,6.65,3.43,2.75,6.97,4.8,-73.0,42.15,2215.0
12/18/2022 20:21:11.779000,40.592201,-105.025063,0.0,0.0,0.0,26.15,6.88,4.2,2.3,2.3,5.0,3.55,-73.0,42.21,2215.0
12/18/2022 20:22:10.840000,40.592201,-105.025063,0.0,0.0,0.0,26.28,5.8,2.9,2.58,2.0,5.0,2.9,-73.0,42.26,2215.0
12/18/2022 20:23:10.382000,40.592201,-105.025063,0.0,0.0,0.0,25.81,6.48,3.85,2.3,2.0,5.18,2.75,-73.0,42.33,2215.0
12/18/2022 20:24:13.001000,40.592201,-105.025063,0.0,0.0,0.0,25.96,6.1,3.1,2.28,1.8,4.55,2.75,-73.0,42.39,2215.0
12/18/2022 20:25:10.676000,40.592201,-105.025063,0.0,0.0,0.0,25.93,6.38,2.65,2.07,1.8,5.32,2.65,-73.0,42.46,2215.0
12/18/2022 20:26:11.158000,40.592201,-105.025063,0.0,0.0,0.0,25.71,5.52,3.73,2.63,2.0,4.28,3.4,-73.0,42.53,2215.0
12/18/2022 20:27:10.940000,40.592201,-105.025063,0.0,0.0,0.0,25.46,7.9,2.75,2.65,2.07,5.1,2.3,-73.0,42.57,2215.0
12/18/2022 20:28:10.542000,40.592201,-105.025063,0.0,0.0,0.0,25.46,8.77,2.95,3.0,1.72,5.0,2.3,-73.0,42.62,2215.0
12/18/2022 20:29:11.938000,40.592201,-105.025063,0.0,0.0,0.0,25.39,5.1,4.1,2.6,2.25,4.2,4.1,-73.0,42.66,2215.0
12/18/2022 20:30:12.420000,40.592201,-105.025063,0.0,0.0,0.0,25.43,6.25,2.45,2.97,2.15,4.88,2.45,-73.0,42.69,2215.0
12/18/2022 20:31:11.541000,40.592201,-105.025063,0.0,0.0,0.0,25.4,6.9,2.6,2.2,1.85,4.55,2.6,-73.0,42.75,2215.0
12/18/2022 20:32:10.684000,40.592201,-105.025063,0.0,0.0,0.0,25.42,9.55,3.65,2.6,2.42,7.93,3.42,-73.0,42.78,2215.0
12/18/2022 20:33:10.880000,40.592201,-105.025063,0.0,0.0,0.0,25.41,7.9,5.98,3.75,3.7,6.45,4.85,-73.0,42.82,2215.0
12/18/2022 20:34:10.721000,40.592201,-105.025063,0.0,0.0,0.0,25.46,10.65,7.82,4.9,5.02,9.9,6.38,-73.0,42.82,2215.0
12/18/2022 20:35:11.154000,40.592201,-105.025063,0.0,0.0,0.0,25.55,13.25,7.55,5.3,5.45,10.7,6.92,-73.0,42.87,2215.0
12/18/2022 20:36:12.001000,40.592201,-105.025063,0.0,0.0,0.0,25.59,8.3,6.52,3.15,4.2,8.0,5.72,-73.0,42.91,2215.0
12/18/2022 20:37:03.181000,40.592201,-105.025063,0.0,0.0,0.0,25.65,9.02,5.1,2.9,3.2,6.17,4.6,-73.0,42.91,2215.0
12/18/2022 20:38:03.658000,40.592201,-105.025063,0.0,0.0,0.0,25.52,6.98,3.7,2.5,2.25,4.73,3.7,-73.0,42.98,2215.0
12/18/2022 20:39:04.662000,40.592201,-105.025063,0.0,0.0,0.0,25.56,4.78,3.73,2.37,2.37,4.77,3.73,-73.0,43.02,2215.0
12/18/2022 20:40:03.942000,40.592201,-105.025063,0.0,0.0,0.0,25.69,4.63,3.1,2.0,1.93,4.63,2.82,-73.0,43.09,2215.0
12/18/2022 20:41:04.539000,40.592201,-105.025063,0.0,0.0,0.0,25.3,3.37,2.9,2.05,1.95,3.23,2.67,-73.0,43.12,2215.0
12/18/2022 20:42:04.481000,40.592201,-105.025063,0.0,0.0,0.0,25.46,5.65,1.97,2.35,1.25,3.85,1.97,-73.0,43.2,2215.0
12/18/2022 20:43:05.681000,40.592201,-105.025063,0.0,0.0,0.0,25.46,5.15,2.45,1.7,1.6,3.25,2.25,-73.0,43.23,2215.0
12/18/2022 20:44:04.740000,40.592201,-105.025063,0.0,0.0,0.0,25.2,5.4,2.65,1.95,1.77,3.9,2.42,-73.0,43.32,74395.0
12/18/2022 20:45:03.626000,40.592201,-105.025063,0.0,0.0,0.0,25.25,3.95,1.7,1.9,1.0,3.25,1.4,-73.0,43.38,74395.0
12/18/2022 20:46:04.138000,40.592201,-105.025063,0.0,0.0,0.0,25.04,3.2,1.65,1.65,1.0,2.65,1.65,-73.0,43.48,74395.0
12/18/2022 20:47:04.119000,40.592201,-105.025063,0.0,0.0,0.0,24.9,3.35,1.38,1.52,1.0,2.85,1.38,-73.0,43.61,74395.0
12/18/2022 20:48:04.602000,40.592201,-105.025063,0.0,0.0,0.0,24.7,4.0,2.12,1.23,1.92,3.1,2.12,-73.0,43.7,74395.0
12/18/2022 20:49:03.462000,40.592201,-105.025063,0.0,0.0,0.0,24.47,4.27,1.25,1.0,1.0,2.48,1.25,-73.0,43.74,74395.0
12/18/2022 20:50:03.999000,40.592201,-105.025063,0.0,0.0,0.0,24.3,2.55,1.28,1.2,1.0,1.63,1.28,-73.0,43.77,74395.0
12/18/2022 22:06:06.566000,40.581028,-105.011284,0.0,0.0,0.0,22.92,6.33,1.07,1.0,1.0,2.0,1.0,-1.0,41.13,2679.0
12/18/2022 22:07:04.792000,40.581028,-105.011284,0.0,0.0,0.0,22.28,3.17,0.9,1.0,0.8,2.68,0.9,-73.0,41.77,2679.0
12/18/2022 22:08:04.102000,40.581028,-105.011284,0.0,0.0,0.0,22.04,2.17,0.97,1.05,0.9,2.0,0.9,-73.0,42.19,2679.0
12/18/2022 22:09:05.300000,40.581028,-105.011284,0.0,0.0,0.0,21.65,1.58,1.27,1.0,0.8,1.58,1.27,-73.0,42.51,2679.0
12/18/2022 22:10:06.081000,40.581028,-105.011284,0.0,0.0,0.0,21.43,4.1,1.85,1.38,1.1,2.55,1.85,-73.0,42.67,2679.0
12/18/2022 22:11:04.492000,40.581028,-105.011284,0.0,0.0,0.0,21.13,4.33,1.45,1.12,1.0,1.55,1.45,-73.0,42.78,2679.0
12/18/2022 22:12:05.364000,40.581028,-105.011284,0.0,0.0,0.0,21.05,2.93,1.75,1.0,1.0,1.9,1.5,-73.0,42.84,2679.0
12/18/2022 22:13:05.892000,40.581028,-105.011284,0.0,0.0,0.0,20.95,2.35,1.33,1.38,1.0,2.35,1.33,-73.0,42.89,2679.0
12/18/2022 22:14:03.763000,40.581028,-105.011284,0.0,0.0,0.0,20.67,2.48,1.6,1.17,1.15,2.1,1.6,-73.0,42.94,2679.0
12/18/2022 22:15:04.020000,40.581028,-105.011284,0.0,0.0,0.0,20.73,3.0,1.75,0.82,1.2,2.17,1.75,-73.0,42.98,2679.0
12/18/2022 22:16:03.142000,40.581028,-105.011284,0.0,0.0,0.0,20.59,2.6,1.55,1.0,1.1,2.13,1.55,-73.0,43.0,2679.0
12/18/2022 22:17:04.101000,40.581028,-105.011284,0.0,0.0,0.0,20.51,2.1,1.77,0.75,0.95,1.65,1.25,-73.0,43.0,2679.0
12/18/2022 22:18:04.625000,40.581028,-105.011284,0.0,0.0,0.0,20.26,4.15,2.22,1.7,1.1,2.9,1.77,-73.0,43.02,2679.0
12/18/2022 22:19:03.593000,40.581028,-105.011284,0.0,0.0,0.0,20.45,3.9,1.65,1.65,1.0,3.4,1.22,-73.0,43.02,2679.0
12/18/2022 22:20:04.223000,40.581028,-105.011284,0.0,0.0,0.0,20.63,1.7,1.35,1.15,1.0,1.7,1.35,-73.0,43.03,2679.0
12/18/2022 22:21:04.961000,40.581028,-105.011284,0.0,0.0,0.0,20.77,3.62,2.0,1.48,1.0,2.9,1.5,-73.0,43.05,2679.0
12/19/2022 15:28:45.070000,40.581028,-105.011284,0.0,0.0,0.0,65.39,10.15,5.38,3.26,3.79,7.66,4.98,-73.0,16.66,2632.0
12/19/2022 15:29:45.384000,40.581028,-105.011284,0.0,0.0,0.0,64.25,14.52,3.95,4.63,2.3,8.55,3.95,-73.0,17.31,2632.0
12/19/2022 15:30:45.805000,40.581028,-105.011284,0.0,0.0,0.0,63.38,10.5,4.23,3.45,2.0,6.9,3.83,-73.0,17.8,2632.0
12/19/2022 15:31:46.123000,40.581028,-105.011284,0.0,0.0,0.0,62.38,10.15,3.4,4.0,3.0,6.25,3.33,-73.0,18.18,2632.0
12/19/2022 15:32:46.393000,40.581028,-105.011284,0.0,0.0,0.0,62.57,9.05,5.17,4.18,2.77,7.25,4.67,-71.0,18.5,2632.0
12/19/2022 15:33:45.866000,40.581028,-105.011284,0.0,0.0,0.0,62.33,7.48,4.6,3.47,3.0,7.05,4.6,-71.0,18.82,2632.0
12/19/2022 15:34:47.889000,40.581028,-105.011284,0.0,0.0,0.0,62.9,8.88,4.65,3.62,3.2,6.28,4.65,-71.0,19.15,2632.0
12/19/2022 15:35:45.684000,40.581028,-105.011284,0.0,0.0,0.0,62.6,17.65,2.3,3.5,1.33,8.13,2.3,-71.0,19.49,2632.0
12/19/2022 15:36:45.705000,40.581028,-105.011284,0.0,0.0,0.0,62.6,11.0,3.5,3.15,2.32,6.7,3.5,-73.0,19.83,2632.0
12/19/2022 15:37:46.423000,40.581028,-105.011284,0.0,0.0,0.0,62.74,11.77,3.95,3.6,3.0,7.65,3.63,-71.0,20.21,2632.0
12/19/2022 15:38:46.924000,40.581028,-105.011284,0.0,0.0,0.0,62.51,11.9,4.22,3.25,2.2,8.65,3.7,-71.0,20.55,2632.0
12/19/2022 15:39:46.006000,40.581028,-105.011284,0.0,0.0,0.0,61.37,9.4,3.65,3.78,1.4,7.08,3.25,-73.0,20.86,2632.0
12/19/2022 15:40:46.083000,40.581028,-105.011284,0.0,0.0,0.0,61.62,10.18,5.1,4.0,3.45,7.93,5.1,-73.0,21.15,2632.0
12/19/2022 15:41:46.429000,40.581028,-105.011284,0.0,0.0,0.0,61.04,10.0,3.55,3.37,2.7,6.8,3.55,-73.0,21.42,2632.0
12/19/2022 15:42:46.261000,40.581028,-105.011284,0.0,0.0,0.0,60.78,12.35,4.65,4.4,2.37,8.2,3.98,-73.0,21.67,2632.0
12/19/2022 15:43:46.388000,40.581028,-105.011284,0.0,0.0,0.0,60.63,13.15,3.95,3.7,3.1,7.0,3.75,-73.0,21.9,2632.0
12/19/2022 15:44:47.104000,40.581028,-105.011284,0.0,0.0,0.0,60.12,13.05,4.75,5.1,3.15,9.4,3.85,-73.0,22.08,2632.0
12/19/2022 15:45:46.386000,40.581028,-105.011284,0.0,0.0,0.0,59.58,11.15,4.3,4.45,2.9,8.2,4.3,-73.0,22.24,2632.0
12/19/2022 15:46:46.268000,40.581028,-105.011284,0.0,0.0,0.0,58.62,7.6,5.8,3.2,3.05,5.25,4.55,-73.0,22.37,2632.0
12/19/2022 15:47:46.905000,40.581028,-105.011284,0.0,0.0,0.0,58.55,10.25,6.15,4.4,3.4,7.95,5.2,-73.0,22.46,2632.0
12/19/2022 15:48:47.191000,40.581028,-105.011284,0.0,0.0,0.0,56.86,12.03,5.47,5.22,3.48,7.95,4.82,-73.0,22.55,2632.0
12/19/2022 15:49:47.528000,40.581028,-105.011284,0.0,0.0,0.0,56.25,11.45,5.87,4.52,3.65,8.22,5.47,-73.0,22.62,2632.0
12/19/2022 15:50:46.265000,40.581028,-105.011284,0.0,0.0,0.0,55.69,10.8,4.9,4.1,3.8,7.2,4.3,-73.0,22.68,2632.0
12/19/2022 15:51:46.047000,40.581028,-105.011284,0.0,0.0,0.0,55.54,13.8,4.2,4.05,3.67,7.2,4.2,-73.0,22.77,2632.0
12/19/2022 15:52:47.008000,40.581028,-105.011284,0.0,0.0,0.0,54.72,12.25,5.77,3.9,3.68,6.05,5.57,-73.0,22.82,2632.0
12/19/2022 15:53:46.325000,40.581028,-105.011284,0.0,0.0,0.0,54.39,10.77,5.6,4.27,3.38,7.87,5.3,-73.0,22.89,2632.0
12/19/2022 15:54:45.207000,40.581028,-105.011284,0.0,0.0,0.0,54.19,10.6,7.32,3.8,4.2,8.15,5.93,-73.0,22.96,2632.0
12/20/2022 15:20:10.388000,40.592201,-105.025063,0.0,0.0,0.0,81.38,50.67,23.33,20.67,13.33,39.33,21.33,-73.0,18.37,2635.0
12/20/2022 15:20:11.242000,40.592201,-105.025063,0.0,1.0,1.0,81.36,50.67,23.33,20.67,13.33,39.33,21.33,-73.0,18.37,2635.0
12/20/2022 15:20:41.829000,40.592201,-105.025063,0.0,0.0,0.0,80.77,50.0,21.51,22.26,13.71,39.26,21.17,-73.0,18.91,2635.0
12/20/2022 15:21:45.775000,40.592201,-105.025063,0.0,0.0,0.0,79.25,50.6,25.2,19.05,15.75,41.1,23.7,-73.0,19.94,2635.0
12/20/2022 15:22:43.052000,40.592201,-105.025063,0.0,0.0,0.0,77.97,48.65,25.7,19.8,14.95,39.5,23.6,-73.0,20.73,2635.0
12/20/2022 15:23:42.691000,40.592201,-105.025063,0.0,0.0,0.0,76.93,46.93,26.03,18.42,16.4,37.85,23.43,-73.0,21.38,2635.0
12/20/2022 15:24:43.172000,40.592201,-105.025063,0.0,0.0,0.0,76.14,52.28,26.72,18.63,15.17,39.15,23.23,-73.0,21.97,2635.0
12/20/2022 15:25:44.812000,40.592201,-105.025063,0.0,0.0,0.0,75.51,46.38,22.9,20.35,14.53,40.12,21.47,-73.0,22.53,2635.0
12/20/2022 15:26:44.203000,40.592201,-105.025063,0.0,0.0,0.0,74.94,47.32,23.2,19.87,15.25,37.88,21.55,-73.0,23.09,2635.0
12/20/2022 15:27:43.671000,40.592201,-105.025063,0.0,0.0,0.0,74.15,40.05,21.45,18.65,14.7,33.0,19.92,-73.0,23.65,2635.0
12/20/2022 15:28:43.448000,40.592201,-105.025063,0.0,0.0,0.0,72.76,41.9,22.33,19.82,14.97,36.8,21.6,-73.0,24.13,2635.0
12/20/2022 15:29:43.210000,40.592201,-105.025063,0.0,0.0,0.0,72.02,44.4,21.98,20.98,15.4,39.2,20.9,-71.0,24.62,2635.0
12/20/2022 15:30:44.411000,40.592201,-105.025063,0.0,0.0,0.0,70.63,47.57,22.62,20.08,16.07,38.2,22.25,-71.0,25.05,2635.0
12/20/2022 15:31:42.829000,40.592201,-105.025063,0.0,0.0,0.0,69.71,48.23,25.0,20.85,16.5,39.6,24.13,-71.0,25.39,2635.0
12/20/2022 15:32:42.815000,40.592201,-105.025063,0.0,0.0,0.0,69.12,43.32,24.08,18.2,16.35,37.15,22.95,-71.0,25.7,2635.0
12/20/2022 15:33:44.356000,40.592201,-105.025063,0.0,0.0,0.0,67.74,44.3,23.15,18.8,15.88,34.6,21.98,-71.0,25.97,2635.0
12/20/2022 15:34:45.654000,40.592201,-105.025063,0.0,0.0,0.0,66.82,44.28,25.42,18.53,15.53,36.58,22.53,-71.0,26.24,2635.0
12/20/2022 15:35:43.830000,40.592201,-105.025063,0.0,0.0,0.0,66.43,46.17,22.25,20.0,15.85,39.03,21.5,-71.0,26.51,2635.0
12/20/2022 15:36:44.364000,40.592201,-105.025063,0.0,0.0,0.0,66.18,37.13,25.85,17.75,16.15,32.12,23.7,-71.0,26.74,2635.0
12/20/2022 15:37:43.226000,40.592201,-105.025063,0.0,0.0,0.0,65.4,40.95,23.2,19.08,16.1,35.48,21.93,-71.0,26.94,2635.0
12/20/2022 15:38:44.131000,40.592201,-105.025063,0.0,0.0,0.0,65.01,36.82,20.97,19.28,15.38,29.6,20.55,-71.0,27.14,2635.0
12/20/2022 15:39:44.188000,40.592201,-105.025063,0.0,0.0,0.0,64.83,40.5,21.78,18.23,15.27,33.73,20.2,-71.0,27.32,2635.0
12/20/2022 15:40:43.067000,40.592201,-105.025063,0.0,0.0,0.0,63.54,37.35,22.43,17.7,16.15,31.75,21.73,-71.0,27.45,2635.0
12/20/2022 15:41:43.491000,40.592201,-105.025063,0.0,0.0,0.0,63.06,40.23,22.58,17.65,15.45,33.73,21.4,-71.0,27.57,2635.0
12/20/2022 15:42:43.392000,40.592201,-105.025063,0.0,0.0,0.0,63.09,35.53,21.05,16.37,15.78,31.47,20.57,-71.0,27.66,2635.0
12/20/2022 15:43:44.950000,40.592201,-105.025063,0.0,0.0,0.0,62.82,34.15,21.9,16.98,15.1,27.87,20.8,-71.0,27.7,2635.0
12/20/2022 15:44:43.351000,40.592201,-105.025063,0.0,0.0,0.0,62.44,34.02,22.35,16.12,15.78,29.2,20.5,-71.0,27.72,2635.0
12/20/2022 15:45:43.242000,40.592201,-105.025063,0.0,0.0,0.0,61.1,35.97,21.9,16.5,14.7,28.35,20.1,-71.0,27.72,2635.0
12/20/2022 15:46:44.309000,40.592201,-105.025063,0.0,0.0,0.0,59.04,40.68,24.93,18.6,17.88,36.28,23.62,-71.0,27.63,2635.0
12/20/2022 15:47:43.872000,40.592201,-105.025063,0.0,0.0,0.0,58.89,41.67,23.45,18.37,15.95,34.58,23.0,-71.0,27.59,2635.0
12/20/2022 15:48:43.648000,40.592201,-105.025063,0.0,0.0,0.0,58.54,35.28,24.57,17.55,16.85,30.43,23.13,-71.0,27.54,2635.0
12/20/2022 15:49:45.145000,40.592201,-105.025063,0.0,0.0,0.0,58.88,34.67,22.52,18.05,15.65,31.45,21.25,-71.0,27.48,2635.0
12/20/2022 15:50:43.231000,40.592201,-105.025063,0.0,0.0,0.0,59.08,36.23,23.68,17.35,16.53,31.8,23.18,-73.0,27.45,2635.0
12/20/2022 15:51:43.869000,40.592201,-105.025063,0.0,0.0,0.0,58.94,36.75,22.12,17.83,16.02,30.13,21.65,-73.0,27.41,2635.0
12/20/2022 15:52:43.330000,40.592201,-105.025063,0.0,0.0,0.0,57.94,41.45,22.97,18.22,15.78,31.25,22.17,-73.0,27.45,2635.0
12/20/2022 15:53:42.591000,40.592201,-105.025063,0.0,0.0,0.0,57.11,39.03,23.72,17.55,16.45,31.22,22.98,-71.0,27.41,2635.0
12/20/2022 15:54:42.737000,40.592201,-105.025063,0.0,0.0,0.0,56.95,37.88,26.05,18.5,17.23,34.63,23.7,-71.0,27.36,2635.0
12/20/2022 15:55:44.051000,40.592201,-105.025063,0.0,0.0,0.0,56.85,37.1,22.95,18.02,17.27,32.33,22.5,-71.0,27.3,2635.0
12/20/2022 15:56:44.139000,40.592201,-105.025063,0.0,0.0,0.0,56.83,42.5,24.57,19.77,16.73,37.27,23.4,-71.0,27.23,2635.0
12/20/2022 15:57:43.667000,40.592201,-105.025063,0.0,0.0,0.0,56.94,40.4,23.37,19.2,17.92,36.28,22.62,-71.0,27.18,2635.0
12/20/2022 15:58:43.236000,40.592201,-105.025063,0.0,0.0,0.0,57.06,41.1,23.98,17.92,17.05,29.98,22.33,-71.0,27.14,2635.0
12/20/2022 15:59:43.770000,40.592201,-105.025063,0.0,0.0,0.0,56.48,44.92,24.4,19.87,16.68,31.97,23.75,-71.0,27.09,2635.0
12/20/2022 16:00:44.169000,40.592201,-105.025063,0.0,0.0,1.0,57.05,35.6,22.82,18.95,17.38,28.77,22.82,-71.0,27.03,2635.0
12/20/2022 16:01:44.224000,40.592201,-105.025063,0.0,0.0,0.0,57.2,36.23,23.25,18.37,17.42,31.35,23.03,-71.0,27.01,2635.0
12/20/2022 16:02:44.832000,40.592201,-105.025063,0.0,0.0,0.0,57.04,37.38,24.2,17.37,18.13,32.53,24.08,-71.0,26.98,2635.0
12/20/2022 16:03:44.738000,40.592201,-105.025063,0.0,0.0,0.0,57.19,40.87,24.57,18.87,17.82,35.93,23.55,-71.0,26.96,2635.0
12/20/2022 16:04:45.298000,40.592201,-105.025063,0.0,0.0,0.0,57.42,35.05,24.7,19.08,17.85,32.03,23.82,-71.0,26.96,2635.0
12/20/2022 16:05:42.869000,40.592201,-105.025063,0.0,0.0,0.0,57.38,41.28,23.88,18.9,16.8,35.85,23.03,-73.0,26.94,2635.0
12/20/2022 16:06:42.891000,40.592201,-105.025063,0.0,0.0,0.0,57.04,44.5,24.72,18.68,17.8,35.58,23.32,-73.0,26.92,2635.0
12/20/2022 19:12:23.190000,40.581028,-105.011284,0.0,0.0,0.0,34.04,29.45,18.49,15.18,13.35,25.78,16.67,-73.0,38.95,2584.0
12/20/2022 19:13:24.411000,40.581028,-105.011284,0.0,0.0,0.0,33.0,29.8,17.75,13.77,13.38,26.33,17.65,-73.0,39.52,2584.0
12/20/2022 19:14:23.933000,40.581028,-105.011284,0.0,0.0,0.0,32.75,25.97,17.6,15.25,12.6,24.28,17.6,-73.0,39.99,2584.0
12/20/2022 19:15:24.211000,40.581028,-105.011284,0.0,0.0,0.0,32.5,30.47,19.07,13.95,13.68,25.22,18.1,-73.0,40.3,2584.0
12/20/2022 19:16:24.252000,40.581028,-105.011284,0.0,0.0,0.0,32.38,33.12,18.25,14.75,13.95,24.83,18.05,-73.0,40.51,2584.0
12/20/2022 19:17:23.553000,40.581028,-105.011284,0.0,0.0,0.0,32.27,32.12,17.63,13.73,12.98,24.38,16.43,-73.0,40.69,2584.0
12/20/2022 19:18:23.190000,40.581028,-105.011284,0.0,0.0,0.0,31.49,35.67,20.23,16.1,13.98,29.32,18.73,-73.0,40.84,2584.0
12/20/2022 19:19:23.571000,40.581028,-105.011284,0.0,0.0,0.0,31.54,31.72,18.97,15.45,13.8,26.87,18.45,-73.0,40.98,2584.0
12/20/2022 19:20:23.494000,40.581028,-105.011284,0.0,0.0,0.0,31.67,25.82,19.73,14.52,15.08,23.6,19.73,-73.0,41.13,2584.0
12/20/2022 19:21:23.890000,40.581028,-105.011284,0.0,0.0,0.0,31.78,33.17,18.58,14.18,14.33,25.78,17.65,-73.0,41.25,2584.0
12/20/2022 19:22:24.132000,40.581028,-105.011284,0.0,0.0,0.0,31.76,22.35,20.25,13.87,14.27,21.82,19.82,-73.0,41.4,2584.0
12/20/2022 19:23:25.138000,40.581028,-105.011284,0.0,0.0,0.0,30.94,29.0,22.25,14.9,13.88,24.6,18.42,-73.0,41.52,2584.0
12/20/2022 19:24:23.971000,40.581028,-105.011284,0.0,0.0,0.0,30.86,30.28,18.3,13.97,14.25,25.47,18.18,-73.0,41.63,2584.0
12/20/2022 19:25:24.047000,40.581028,-105.011284,0.0,0.0,0.0,30.19,29.92,16.22,14.72,12.87,26.38,16.22,-73.0,41.76,2584.0
12/20/2022 19:26:25.614000,40.581028,-105.011284,0.0,0.0,0.0,30.39,25.35,16.8,14.37,13.08,22.15,16.8,-73.0,41.86,2584.0
12/20/2022 19:27:25.171000,40.581028,-105.011284,0.0,0.0,0.0,30.25,23.7,18.35,14.88,13.13,22.35,17.43,-73.0,41.99,2584.0
12/20/2022 19:28:24.253000,40.581028,-105.011284,0.0,0.0,0.0,30.24,28.12,19.4,14.77,14.0,24.27,18.45,-73.0,42.12,2584.0
12/20/2022 19:29:23.634000,40.581028,-105.011284,0.0,0.0,0.0,29.81,23.8,18.23,13.0,11.67,21.6,16.43,-73.0,42.24,2584.0
12/20/2022 19:30:24.345000,40.581028,-105.011284,0.0,0.0,0.0,29.9,30.32,17.27,14.7,13.43,25.08,16.87,-73.0,42.37,2584.0
