InstrumentName, Steele & I70
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
05/29/2021 20:52:00,,31.07,79.69,842.14,14.67,10.02,13.51,,-1.0,-1.0
05/29/2021 20:53:00,,31.28,79.74,842.1,14.09,9.24,12.37,,-1.0,-1.0
05/29/2021 20:54:00,,31.65,79.84,842.08,16.46,10.04,14.43,,-1.0,-1.0
05/29/2021 20:55:00,,31.45,79.69,842.05,13.45,9.55,13.17,,-1.0,-1.0
05/29/2021 20:56:01,,31.5,79.55,842.09,15.01,10.05,14.09,,-1.0,-1.0
05/29/2021 20:57:00,,31.86,79.46,842.08,15.52,10.08,14.73,,-1.0,-1.0
05/29/2021 20:58:00,,32.29,79.43,842.08,15.95,10.77,14.56,,-1.0,-1.0
05/29/2021 20:59:00,,32.68,79.48,842.08,14.05,9.13,13.27,,-1.0,-1.0
05/29/2021 21:00:00,,31.96,79.7,842.04,12.2,8.28,11.4,,-1.0,-1.0
05/29/2021 21:01:00,,31.01,80.0,841.98,12.95,8.5,12.36,,-1.0,-1.0
05/29/2021 21:02:00,,30.84,80.33,841.97,13.38,9.26,12.07,,-1.0,-1.0
05/29/2021 21:03:00,,30.25,80.62,841.95,15.32,9.62,14.11,,-1.0,-1.0
05/29/2021 21:04:00,,30.42,80.53,841.93,14.68,9.45,13.35,,-1.0,-1.0
05/29/2021 21:05:00,,30.02,80.65,841.93,16.47,10.14,14.42,,-1.0,-1.0
05/29/2021 21:06:00,,30.21,80.56,841.93,12.49,8.98,11.84,,-1.0,-1.0
05/29/2021 21:07:00,,30.03,80.59,841.98,13.67,9.31,12.53,,-1.0,-1.0
05/29/2021 21:08:00,,30.22,80.69,842.04,13.19,9.14,11.88,,-1.0,-1.0
05/29/2021 21:09:00,,30.14,80.79,842.09,12.02,8.38,11.23,,-1.0,-1.0
05/29/2021 21:10:00,,30.06,81.01,842.13,14.44,9.73,13.8,,-1.0,-1.0
05/29/2021 21:11:00,,30.39,81.11,842.14,13.5,8.29,12.78,,-1.0,-1.0
05/29/2021 21:12:00,,29.76,81.23,842.1,15.16,9.58,13.93,,-1.0,-1.0
05/29/2021 21:13:00,,29.88,81.46,842.07,12.88,8.96,11.77,,-1.0,-1.0
05/29/2021 21:14:01,,29.38,81.74,842.02,12.5,8.27,11.74,,-1.0,-1.0
05/29/2021 21:15:00,,29.01,82.05,841.97,12.52,8.76,12.05,,-1.0,-1.0
05/29/2021 21:16:00,,29.18,82.23,841.92,14.5,10.13,13.29,,-1.0,-1.0
05/29/2021 21:17:00,,29.1,82.51,841.89,14.36,9.27,13.21,,-1.0,-1.0
05/29/2021 21:18:00,,28.88,82.61,841.87,15.42,9.52,13.57,,-1.0,-1.0
05/29/2021 21:19:00,,29.1,82.63,841.84,14.56,9.98,13.77,,-1.0,-1.0
05/29/2021 21:20:00,,28.98,82.76,841.84,14.13,9.25,12.63,,-1.0,-1.0
05/29/2021 21:21:00,,28.92,82.79,841.84,12.9,8.94,12.25,,-1.0,-1.0
05/29/2021 21:22:00,,28.95,82.87,841.81,13.4,9.15,12.23,,-1.0,-1.0
05/29/2021 21:23:00,,29.24,82.92,841.77,14.99,10.44,13.73,,-1.0,-1.0
05/29/2021 21:24:01,,29.18,82.87,841.78,16.59,10.78,15.33,,-1.0,-1.0
05/29/2021 21:25:00,,29.19,82.53,841.79,17.61,10.99,15.82,,-1.0,-1.0
05/29/2021 21:26:00,,29.4,82.46,841.76,14.72,9.8,13.61,,-1.0,-1.0
05/29/2021 21:27:00,,29.21,82.59,841.74,15.18,9.88,14.55,,-1.0,-1.0
05/29/2021 21:28:00,,29.26,82.6,841.71,15.08,10.32,13.97,,-1.0,-1.0
05/29/2021 21:29:01,,29.19,82.65,841.67,15.19,9.72,14.0,,-1.0,-1.0
05/29/2021 21:30:00,,29.14,82.73,841.63,14.41,10.07,13.95,,-1.0,-1.0
05/29/2021 21:31:00,,28.98,82.77,841.63,14.35,9.77,13.34,,-1.0,-1.0
05/29/2021 21:32:00,,28.7,82.57,841.65,16.04,10.48,15.1,,-1.0,-1.0
05/29/2021 21:33:00,,28.48,82.5,841.65,12.74,8.62,11.62,,-1.0,-1.0
05/29/2021 21:34:00,,28.54,82.59,841.65,11.52,7.99,10.62,,-1.0,-1.0
05/29/2021 21:35:00,,28.66,82.69,841.59,13.13,8.87,12.03,,-1.0,-1.0
05/29/2021 21:36:00,,28.65,82.72,841.57,12.94,9.55,12.54,,-1.0,-1.0
05/29/2021 21:37:00,,28.05,82.54,841.59,11.24,7.97,10.34,,-1.0,-1.0
05/29/2021 21:38:00,,28.02,82.22,841.57,9.34,6.74,9.07,,-1.0,-1.0
05/29/2021 21:39:00,,27.9,81.98,841.56,9.36,6.44,8.15,,-1.0,-1.0
05/29/2021 21:40:00,,27.94,82.07,841.57,9.42,6.32,8.32,,-1.0,-1.0
05/29/2021 21:41:00,,27.93,82.11,841.58,8.73,6.45,8.19,,-1.0,-1.0
05/29/2021 21:42:00,,28.13,81.71,841.61,9.85,6.9,8.68,,-1.0,-1.0
05/29/2021 21:43:00,,28.41,81.52,841.63,9.38,6.7,8.99,,-1.0,-1.0
05/29/2021 21:44:00,,28.29,81.8,841.68,8.31,5.67,7.56,,-1.0,-1.0
05/29/2021 21:45:00,,27.98,81.98,841.73,9.57,6.91,8.96,,-1.0,-1.0
05/29/2021 21:46:00,,27.71,81.78,841.8,10.86,7.06,10.15,,-1.0,-1.0
05/29/2021 21:47:00,,27.74,81.63,841.87,8.95,6.7,8.45,,-1.0,-1.0
05/29/2021 21:48:00,,28.57,81.69,841.94,11.63,8.12,11.16,,-1.0,-1.0
05/29/2021 21:49:00,,29.13,81.71,841.99,11.71,8.32,10.89,,-1.0,-1.0
05/29/2021 21:50:00,,29.13,81.54,842.07,13.09,9.06,12.1,,-1.0,-1.0
05/29/2021 21:51:00,,29.19,81.31,842.16,12.03,8.54,11.57,,-1.0,-1.0
05/29/2021 21:52:00,,29.55,81.06,842.25,10.98,7.84,10.16,,-1.0,-1.0
05/29/2021 21:53:00,,30.33,80.77,842.28,12.06,7.85,10.77,,-1.0,-1.0
05/29/2021 21:54:00,,31.6,80.41,842.29,14.28,9.88,13.05,,-1.0,-1.0
05/29/2021 21:55:00,,32.3,80.04,842.32,15.53,9.94,14.67,,-1.0,-1.0
05/29/2021 21:56:00,,31.93,79.66,842.33,13.43,9.01,12.14,,-1.0,-1.0
05/29/2021 21:57:00,,31.56,79.25,842.31,13.29,9.43,12.84,,-1.0,-1.0
05/29/2021 21:58:00,,32.05,78.59,842.31,14.73,9.88,14.1,,-1.0,-1.0
05/29/2021 21:59:00,,33.07,78.33,842.32,13.92,9.15,12.45,,-1.0,-1.0
05/29/2021 22:00:00,,33.8,78.2,842.29,15.58,10.57,15.38,,-1.0,-1.0
05/29/2021 22:01:00,,33.89,77.87,842.26,16.25,11.23,15.62,,-1.0,-1.0
05/29/2021 22:02:00,,34.41,77.45,842.23,13.71,9.69,12.78,,-1.0,-1.0
05/29/2021 22:03:00,,34.76,77.04,842.23,14.41,10.01,13.66,,-1.0,-1.0
05/29/2021 22:04:00,,35.21,76.71,842.22,15.24,10.02,14.54,,-1.0,-1.0
05/29/2021 22:05:00,,35.5,76.36,842.24,14.12,10.18,13.5,,-1.0,-1.0
05/29/2021 22:06:00,,35.99,75.79,842.23,16.77,10.18,14.62,,-1.0,-1.0
05/29/2021 22:07:00,,36.65,75.33,842.25,17.35,10.46,15.37,,-1.0,-1.0
05/29/2021 22:08:00,,36.76,75.14,842.27,16.5,11.14,15.57,,-1.0,-1.0
05/29/2021 22:09:00,,37.25,74.78,842.26,17.32,11.31,15.14,,-1.0,-1.0
05/29/2021 22:10:00,,37.67,74.51,842.25,16.71,10.33,14.74,,-1.0,-1.0
05/29/2021 22:11:00,,37.94,74.35,842.22,15.54,10.67,14.65,,-1.0,-1.0
05/29/2021 22:12:00,,38.16,74.16,842.22,15.44,10.4,14.67,,-1.0,-1.0
05/29/2021 22:13:00,,38.35,73.96,842.17,15.98,10.33,14.75,,-1.0,-1.0
05/29/2021 22:14:00,,38.52,73.77,842.11,15.3,9.71,13.33,,-1.0,-1.0
05/29/2021 22:15:00,,38.52,73.68,842.08,15.53,9.09,14.46,,-1.0,-1.0
05/29/2021 22:16:00,,38.57,73.55,842.05,15.26,9.96,14.33,,-1.0,-1.0
05/29/2021 22:17:00,,38.53,73.38,842.04,16.31,9.82,14.62,,-1.0,-1.0
05/29/2021 22:18:00,,38.67,73.26,842.08,14.74,8.96,13.26,,-1.0,-1.0
05/29/2021 22:19:00,,38.75,73.15,842.1,12.82,8.74,12.29,,-1.0,-1.0
05/29/2021 22:20:00,,38.94,73.02,842.1,11.68,8.12,10.92,,-1.0,-1.0
05/29/2021 22:21:00,,38.67,72.93,842.11,11.93,8.01,11.03,,-1.0,-1.0
05/29/2021 22:22:00,,38.31,72.85,842.15,9.77,6.82,9.17,,-1.0,-1.0
05/29/2021 22:23:00,,38.34,72.85,842.17,10.94,7.92,10.93,,-1.0,-1.0
05/29/2021 22:24:01,,38.59,72.81,842.18,11.95,8.33,11.07,,-1.0,-1.0
05/29/2021 22:25:00,,38.84,72.74,842.17,13.43,8.85,12.43,,-1.0,-1.0
05/29/2021 22:26:00,,39.05,72.72,842.14,13.28,8.56,11.63,,-1.0,-1.0
05/29/2021 22:27:01,,39.58,72.55,842.14,13.18,8.74,12.2,,-1.0,-1.0
05/29/2021 22:28:00,,39.07,72.54,842.14,13.57,8.34,11.44,,-1.0,-1.0
05/29/2021 22:29:00,,39.14,72.39,842.14,12.65,7.75,10.64,,-1.0,-1.0
05/29/2021 22:30:00,,39.51,72.24,842.17,11.62,7.86,10.26,,-1.0,-1.0
05/29/2021 22:31:00,,39.25,72.18,842.17,11.5,7.43,9.89,,-1.0,-1.0
05/29/2021 22:32:00,,39.22,72.04,842.16,11.31,7.73,10.46,,-1.0,-1.0
05/29/2021 22:33:00,,39.35,71.93,842.2,11.27,7.68,10.83,,-1.0,-1.0
05/29/2021 22:34:00,,39.25,71.86,842.23,12.62,8.54,11.51,,-1.0,-1.0
05/29/2021 22:35:00,,39.03,71.87,842.26,12.35,8.52,10.83,,-1.0,-1.0
05/29/2021 22:36:00,,39.11,71.74,842.32,12.37,7.72,10.93,,-1.0,-1.0
05/29/2021 22:37:00,,39.26,71.6,842.37,12.52,7.95,11.14,,-1.0,-1.0
05/29/2021 22:38:00,,39.51,71.47,842.44,10.58,7.19,9.55,,-1.0,-1.0
05/29/2021 22:39:00,,39.44,71.42,842.47,10.28,6.8,9.51,,-1.0,-1.0
05/29/2021 22:40:00,,39.69,71.34,842.47,11.18,7.05,9.64,,-1.0,-1.0
05/29/2021 22:41:00,,39.62,71.36,842.47,11.12,8.15,10.56,,-1.0,-1.0
05/29/2021 22:42:00,,39.58,71.41,842.47,10.77,7.46,10.23,,-1.0,-1.0
05/29/2021 22:43:00,,39.51,71.33,842.44,11.58,7.58,10.2,,-1.0,-1.0
05/29/2021 22:44:00,,39.78,71.17,842.42,13.3,8.67,11.75,,-1.0,-1.0
05/29/2021 22:45:00,,39.8,71.09,842.41,12.73,8.23,11.3,,-1.0,-1.0
05/29/2021 22:46:00,,39.66,71.05,842.41,12.27,8.26,11.22,,-1.0,-1.0
05/29/2021 22:47:00,,39.61,70.93,842.42,12.62,8.25,10.6,,-1.0,-1.0
05/29/2021 22:48:00,,39.58,70.85,842.41,13.49,8.45,11.82,,-1.0,-1.0
05/29/2021 22:49:00,,39.65,70.8,842.41,12.82,7.92,11.34,,-1.0,-1.0
05/29/2021 22:50:00,,39.85,70.75,842.4,10.79,7.88,10.18,,-1.0,-1.0
05/29/2021 22:51:00,,39.98,70.67,842.38,11.22,7.56,10.12,,-1.0,-1.0
05/29/2021 22:52:00,,40.02,70.58,842.35,10.22,6.89,9.94,,-1.0,-1.0
05/29/2021 22:53:00,,40.32,70.51,842.36,11.53,7.55,10.52,,-1.0,-1.0
05/29/2021 22:54:00,,40.49,70.46,842.36,11.76,7.47,10.15,,-1.0,-1.0
05/29/2021 22:55:00,,40.79,70.41,842.34,10.54,7.35,9.86,,-1.0,-1.0
05/29/2021 22:56:00,,40.84,70.41,842.3,11.3,8.33,10.11,,-1.0,-1.0
05/29/2021 22:57:00,,40.82,70.43,842.25,10.42,7.52,9.86,,-1.0,-1.0
05/29/2021 22:58:00,,40.51,70.47,842.17,10.45,7.26,9.59,,-1.0,-1.0
05/29/2021 22:59:00,,40.0,70.52,842.11,10.27,6.8,9.02,,-1.0,-1.0
05/29/2021 23:00:00,,38.92,70.56,842.07,10.72,7.62,10.34,,-1.0,-1.0
05/29/2021 23:01:00,,38.81,70.58,842.04,9.52,6.12,8.23,,-1.0,-1.0
05/29/2021 23:02:00,,39.1,70.65,842.04,10.77,6.58,9.82,,-1.0,-1.0
05/29/2021 23:03:00,,39.15,70.76,842.02,10.58,6.97,9.4,,-1.0,-1.0
05/29/2021 23:04:00,,38.78,70.87,842.01,10.98,6.82,10.02,,-1.0,-1.0
05/29/2021 23:05:00,,38.63,70.98,842.01,11.16,7.38,9.15,,-1.0,-1.0
05/29/2021 23:06:00,,39.09,71.09,842.0,10.35,7.93,9.91,,-1.0,-1.0
05/29/2021 23:07:00,,39.37,71.23,841.98,10.93,7.25,10.34,,-1.0,-1.0
05/29/2021 23:08:00,,39.3,71.36,841.98,12.07,8.06,11.04,,-1.0,-1.0
05/29/2021 23:09:00,,39.31,71.49,841.97,11.39,7.88,10.86,,-1.0,-1.0
05/29/2021 23:10:00,,39.58,71.59,841.95,11.64,7.86,10.77,,-1.0,-1.0
05/29/2021 23:11:00,,39.69,71.64,841.92,11.63,8.59,10.93,,-1.0,-1.0
05/29/2021 23:12:00,,39.6,71.74,841.88,11.18,8.25,10.82,,-1.0,-1.0
05/29/2021 23:13:00,,39.51,71.8,841.86,12.19,8.58,11.73,,-1.0,-1.0
05/29/2021 23:14:00,,39.46,71.85,841.84,13.02,9.02,11.74,,-1.0,-1.0
05/29/2021 23:15:00,,39.41,71.89,841.82,11.71,8.25,10.31,,-1.0,-1.0
05/29/2021 23:16:00,,39.45,71.9,841.77,11.3,8.34,10.76,,-1.0,-1.0
05/29/2021 23:17:00,,39.44,71.82,841.75,13.05,8.56,11.48,,-1.0,-1.0
05/29/2021 23:18:00,,39.58,71.71,841.72,12.96,8.78,11.73,,-1.0,-1.0
05/29/2021 23:19:00,,39.98,71.6,841.7,12.59,9.02,11.53,,-1.0,-1.0
05/29/2021 23:20:00,,40.05,71.48,841.69,11.36,8.43,10.62,,-1.0,-1.0
05/29/2021 23:21:00,,40.14,71.38,841.67,12.22,8.4,11.32,,-1.0,-1.0
05/29/2021 23:22:00,,40.16,71.31,841.64,12.55,8.98,11.7,,-1.0,-1.0
05/29/2021 23:23:00,,39.61,71.19,841.64,11.33,8.32,10.43,,-1.0,-1.0
05/29/2021 23:24:00,,39.77,71.03,841.65,10.27,7.03,9.7,,-1.0,-1.0
05/29/2021 23:25:00,,40.22,70.88,841.64,11.12,7.65,9.98,,-1.0,-1.0
05/29/2021 23:26:00,,40.41,70.83,841.63,10.64,7.34,9.95,,-1.0,-1.0
05/29/2021 23:27:00,,40.89,70.78,841.63,11.55,9.13,11.28,,-1.0,-1.0
05/29/2021 23:28:00,,41.24,70.66,841.63,11.03,8.26,10.75,,-1.0,-1.0
05/29/2021 23:29:00,,41.54,70.56,841.6,11.46,7.67,10.19,,-1.0,-1.0
05/29/2021 23:30:00,,41.71,70.5,841.57,11.35,8.7,10.97,,-1.0,-1.0
05/29/2021 23:31:01,,41.85,70.41,841.55,10.24,8.01,10.23,,-1.0,-1.0
05/29/2021 23:32:00,,42.16,70.32,841.55,11.88,7.6,10.98,,-1.0,-1.0
05/29/2021 23:33:00,,42.14,70.34,841.52,13.06,9.04,11.75,,-1.0,-1.0
05/29/2021 23:34:00,,42.35,70.28,841.53,12.03,9.0,11.73,,-1.0,-1.0
05/29/2021 23:35:00,,42.46,70.26,841.54,12.78,8.8,11.64,,-1.0,-1.0
05/29/2021 23:36:00,,42.85,70.22,841.57,13.41,8.59,11.88,,-1.0,-1.0
05/29/2021 23:37:00,,43.37,70.11,841.61,12.22,8.85,11.42,,-1.0,-1.0
05/29/2021 23:38:00,,43.37,70.03,841.63,12.17,8.44,10.97,,-1.0,-1.0
05/29/2021 23:39:00,,43.67,70.06,841.67,11.17,7.62,10.33,,-1.0,-1.0
05/29/2021 23:40:00,,43.44,70.12,841.69,12.69,8.56,11.95,,-1.0,-1.0
05/29/2021 23:41:00,,43.6,70.13,841.68,11.5,8.17,10.36,,-1.0,-1.0
05/29/2021 23:42:00,,43.7,70.11,841.67,12.93,9.13,12.36,,-1.0,-1.0
05/29/2021 23:43:00,,43.83,70.07,841.66,13.34,9.67,13.02,,-1.0,-1.0
05/29/2021 23:44:00,,43.74,70.15,841.66,12.67,9.73,12.05,,-1.0,-1.0
05/29/2021 23:45:00,,43.87,70.35,841.61,13.43,9.03,12.22,,-1.0,-1.0
05/29/2021 23:46:00,,43.98,70.45,841.61,12.77,8.52,11.98,,-1.0,-1.0
05/29/2021 23:47:00,,43.87,70.5,841.59,13.23,9.6,12.8,,-1.0,-1.0
05/29/2021 23:48:00,,43.89,70.54,841.57,12.74,9.02,11.96,,-1.0,-1.0
05/29/2021 23:49:00,,44.13,70.71,841.56,11.55,8.14,10.48,,-1.0,-1.0
05/29/2021 23:50:00,,43.73,71.06,841.55,10.6,7.59,9.85,,-1.0,-1.0
05/29/2021 23:51:00,,43.45,71.41,841.57,10.75,7.68,10.48,,-1.0,-1.0
05/29/2021 23:52:00,,43.37,71.6,841.58,12.63,8.9,12.0,,-1.0,-1.0
05/29/2021 23:53:00,,42.9,71.71,841.6,13.06,9.57,11.98,,-1.0,-1.0
05/29/2021 23:54:00,,42.88,71.78,841.61,12.12,7.94,11.36,,-1.0,-1.0
05/29/2021 23:55:00,,42.94,71.92,841.61,11.5,8.4,10.88,,-1.0,-1.0
05/29/2021 23:56:00,,42.75,71.9,841.62,11.5,7.94,10.79,,-1.0,-1.0
05/29/2021 23:57:00,,42.61,72.04,841.63,13.07,8.67,12.0,,-1.0,-1.0
05/29/2021 23:58:00,,42.64,72.18,841.64,13.29,9.38,12.37,,-1.0,-1.0
05/29/2021 23:59:00,,42.33,72.24,841.67,13.14,9.23,12.69,,-1.0,-1.0
05/30/2021 00:01:00,,42.04,72.42,841.69,13.95,9.12,12.27,,-1.0,-1.0
05/30/2021 00:02:00,,42.08,72.51,841.69,14.94,10.11,14.29,,-1.0,-1.0
05/30/2021 00:03:00,,42.29,72.48,841.7,13.55,9.36,12.92,,-1.0,-1.0
05/30/2021 00:04:00,,42.25,72.57,841.71,13.06,9.12,11.82,,-1.0,-1.0
05/30/2021 00:05:00,,41.84,72.84,841.73,15.67,9.52,13.51,,-1.0,-1.0
05/30/2021 00:06:00,,41.65,73.11,841.74,12.96,8.87,12.54,,-1.0,-1.0
05/30/2021 00:07:00,,41.31,73.33,841.74,15.75,10.23,14.08,,-1.0,-1.0
05/30/2021 00:08:00,,40.91,73.7,841.77,14.76,9.44,13.38,,-1.0,-1.0
05/30/2021 00:09:00,,40.4,73.95,841.78,14.73,9.68,14.09,,-1.0,-1.0
05/30/2021 00:10:00,,40.22,74.15,841.76,15.18,10.32,14.59,,-1.0,-1.0
05/30/2021 00:11:00,,39.98,74.23,841.75,15.88,10.46,14.7,,-1.0,-1.0
05/30/2021 00:12:00,,39.96,74.21,841.75,15.42,10.95,14.92,,-1.0,-1.0
05/30/2021 00:13:00,,40.1,74.31,841.76,12.73,9.33,12.42,,-1.0,-1.0
05/30/2021 00:14:00,,40.05,74.48,841.76,13.18,8.71,11.66,,-1.0,-1.0
05/30/2021 00:15:00,,39.83,74.59,841.75,14.55,9.32,14.09,,-1.0,-1.0
05/30/2021 00:16:00,,39.81,74.65,841.76,11.8,7.95,11.02,,-1.0,-1.0
05/30/2021 00:17:00,,39.76,74.68,841.77,13.39,9.4,12.64,,-1.0,-1.0
05/30/2021 00:18:00,,39.84,74.62,841.79,14.61,10.52,13.84,,-1.0,-1.0
05/30/2021 00:19:00,,40.04,74.61,841.81,14.13,10.25,13.81,,-1.0,-1.0
05/30/2021 00:20:00,,40.02,74.72,841.83,15.48,9.93,14.16,,-1.0,-1.0
05/30/2021 00:21:00,,39.86,74.79,841.86,15.81,9.8,13.98,,-1.0,-1.0
05/30/2021 00:22:00,,39.76,75.0,841.88,14.15,9.97,13.98,,-1.0,-1.0
05/30/2021 00:23:00,,39.6,75.28,841.91,12.98,9.23,12.72,,-1.0,-1.0
05/30/2021 00:24:00,,39.34,75.49,841.94,16.11,10.32,14.92,,-1.0,-1.0
05/30/2021 00:25:01,,39.18,75.53,841.95,17.27,11.69,15.6,,-1.0,-1.0
05/30/2021 00:26:00,,38.8,75.73,841.96,17.71,11.42,15.6,,-1.0,-1.0
05/30/2021 00:27:00,,38.53,75.98,841.97,14.44,10.35,13.18,,-1.0,-1.0
05/30/2021 00:28:00,,38.08,76.28,841.96,14.73,9.87,13.39,,-1.0,-1.0
05/30/2021 00:29:00,,37.61,76.64,841.94,12.84,7.88,10.48,,-1.0,-1.0
05/30/2021 00:30:01,,37.05,76.91,841.91,13.43,7.78,11.42,,-1.0,-1.0
05/30/2021 00:31:00,,36.38,77.06,841.9,14.28,10.04,13.27,,-1.0,-1.0
05/30/2021 00:32:00,,36.16,77.17,841.91,14.58,9.95,14.0,,-1.0,-1.0
05/30/2021 00:33:00,,36.25,77.21,841.91,13.62,9.29,12.49,,-1.0,-1.0
05/30/2021 00:34:00,,36.06,77.32,841.89,13.47,9.11,12.07,,-1.0,-1.0
05/30/2021 00:35:00,,35.9,77.39,841.88,13.03,8.38,11.42,,-1.0,-1.0
05/30/2021 00:36:00,,35.56,77.54,841.87,10.86,8.68,10.86,,-1.0,-1.0
05/30/2021 00:37:00,,35.4,77.61,841.87,11.22,7.94,10.63,,-1.0,-1.0
05/30/2021 00:38:00,,35.33,77.71,841.87,12.25,7.82,10.73,,-1.0,-1.0
05/30/2021 00:39:00,,35.22,77.84,841.87,11.2,8.03,10.51,,-1.0,-1.0
05/30/2021 00:40:00,,35.09,77.88,841.86,12.26,8.64,11.53,,-1.0,-1.0
05/30/2021 00:41:00,,35.31,77.82,841.84,13.06,8.98,12.17,,-1.0,-1.0
05/30/2021 00:42:00,,35.72,77.67,841.82,15.76,9.64,13.48,,-1.0,-1.0
05/30/2021 00:43:00,,36.04,77.47,841.81,13.62,9.62,12.48,,-1.0,-1.0
05/30/2021 00:44:00,,36.09,77.34,841.8,13.31,9.19,12.02,,-1.0,-1.0
05/30/2021 00:45:00,,35.81,77.21,841.79,13.36,9.09,12.42,,-1.0,-1.0
05/30/2021 00:46:00,,35.82,77.12,841.81,12.43,8.83,12.12,,-1.0,-1.0
05/30/2021 00:47:00,,36.24,76.95,841.82,13.76,9.5,12.51,,-1.0,-1.0
05/30/2021 00:48:00,,36.87,76.73,841.87,13.52,9.05,12.53,,-1.0,-1.0
05/30/2021 00:49:00,,37.32,76.61,841.9,13.55,9.54,13.23,,-1.0,-1.0
05/30/2021 00:50:00,,37.91,76.39,841.9,15.23,10.88,14.14,,-1.0,-1.0
05/30/2021 00:51:00,,38.32,76.14,841.91,17.13,10.98,15.22,,-1.0,-1.0
05/30/2021 00:52:00,,38.52,75.92,841.9,13.89,9.67,13.67,,-1.0,-1.0
05/30/2021 00:53:01,,38.79,75.63,841.89,15.63,11.27,14.99,,-1.0,-1.0
05/30/2021 00:54:00,,39.06,75.43,841.88,13.12,9.06,12.02,,-1.0,-1.0
05/30/2021 00:55:00,,39.32,75.28,841.87,14.57,10.47,13.83,,-1.0,-1.0
05/30/2021 00:56:00,,39.52,75.1,841.88,14.22,9.44,13.07,,-1.0,-1.0
05/30/2021 00:57:00,,39.57,74.82,841.88,16.33,10.26,15.2,,-1.0,-1.0
05/30/2021 00:58:00,,39.68,74.58,841.89,15.72,10.35,14.52,,-1.0,-1.0
05/30/2021 00:59:00,,40.09,74.38,841.9,17.59,11.43,16.03,,-1.0,-1.0
05/30/2021 01:00:00,,40.62,74.12,841.91,16.27,10.43,14.3,,-1.0,-1.0
05/30/2021 01:01:00,,40.91,73.93,841.92,13.24,9.33,12.65,,-1.0,-1.0
05/30/2021 01:02:00,,41.21,73.79,841.93,14.4,10.24,13.44,,-1.0,-1.0
05/30/2021 01:03:00,,41.48,73.58,841.93,16.28,10.17,13.92,,-1.0,-1.0
05/30/2021 01:04:00,,41.9,73.35,841.92,17.17,11.2,15.3,,-1.0,-1.0
05/30/2021 01:05:00,,42.48,73.08,841.94,16.68,10.99,15.44,,-1.0,-1.0
05/30/2021 01:06:00,,42.86,72.86,841.95,16.2,10.92,15.33,,-1.0,-1.0
05/30/2021 01:07:00,,43.33,72.58,841.98,16.87,11.7,15.57,,-1.0,-1.0
05/30/2021 01:08:00,,43.96,72.27,842.0,18.62,12.35,17.56,,-1.0,-1.0
05/30/2021 01:09:00,,44.23,72.1,842.01,19.61,12.07,18.3,,-1.0,-1.0
05/30/2021 01:10:00,,44.61,71.92,842.0,18.99,12.79,18.08,,-1.0,-1.0
05/30/2021 01:11:00,,45.01,71.72,842.01,20.86,12.85,18.22,,-1.0,-1.0
05/30/2021 01:12:00,,45.21,71.59,842.02,16.6,11.49,15.52,,-1.0,-1.0
05/30/2021 01:13:00,,45.38,71.48,842.02,18.16,12.12,16.72,,-1.0,-1.0
05/30/2021 01:14:00,,45.71,71.28,842.01,20.31,13.25,19.08,,-1.0,-1.0
05/30/2021 01:15:00,,45.85,71.18,842.04,18.99,12.46,17.16,,-1.0,-1.0
05/30/2021 01:16:00,,45.95,71.09,842.07,18.17,11.63,16.77,,-1.0,-1.0
05/30/2021 01:17:00,,46.1,71.01,842.09,17.68,11.79,16.28,,-1.0,-1.0
05/30/2021 01:18:00,,46.19,70.95,842.12,16.93,11.12,15.81,,-1.0,-1.0
05/30/2021 01:19:00,,46.27,70.91,842.13,17.29,11.84,16.19,,-1.0,-1.0
05/30/2021 01:20:01,,46.37,70.87,842.15,18.08,12.22,16.33,,-1.0,-1.0
05/30/2021 01:21:00,,46.37,70.83,842.16,17.19,11.29,15.32,,-1.0,-1.0
05/30/2021 01:22:00,,46.47,70.83,842.17,16.14,11.81,15.67,,-1.0,-1.0
05/30/2021 01:23:00,,46.52,70.83,842.18,17.18,11.34,15.98,,-1.0,-1.0
05/30/2021 01:24:00,,46.46,70.84,842.19,17.89,11.27,16.07,,-1.0,-1.0
05/30/2021 01:25:00,,46.54,70.81,842.2,17.02,11.08,15.17,,-1.0,-1.0
05/30/2021 01:26:00,,46.52,70.83,842.2,16.99,11.83,15.49,,-1.0,-1.0
05/30/2021 01:27:01,,46.75,70.79,842.22,18.17,11.73,16.66,,-1.0,-1.0
05/30/2021 01:28:00,,46.82,70.76,842.23,17.12,11.72,16.2,,-1.0,-1.0
05/30/2021 01:29:00,,46.83,70.74,842.24,17.71,11.32,15.62,,-1.0,-1.0
05/30/2021 01:30:00,,46.85,70.72,842.25,17.68,10.93,14.73,,-1.0,-1.0
05/30/2021 01:31:00,,46.97,70.7,842.25,17.49,10.88,15.79,,-1.0,-1.0
05/30/2021 01:32:00,,47.01,70.66,842.25,14.66,10.62,13.95,,-1.0,-1.0
05/30/2021 01:33:00,,47.09,70.64,842.25,17.45,11.52,15.38,,-1.0,-1.0
05/30/2021 01:34:00,,47.21,70.62,842.25,16.68,10.46,15.52,,-1.0,-1.0
05/30/2021 01:35:00,,47.37,70.6,842.26,18.23,11.56,16.23,,-1.0,-1.0
