InstrumentName, I25 Denver
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/01/2021 04:18:00,16.055569,0.574976,349.683039,65.393219,4.975,,25.898895,199.174657,6.075592
05/01/2021 04:19:00,11.052337,0.550222,351.107867,65.269623,4.275,,26.104889,190.186916,5.628052
05/01/2021 04:20:00,12.352612,0.687747,350.67221,65.161682,4.125,,26.172943,181.646876,6.429901
05/01/2021 04:21:00,12.776615,0.71337,350.331658,65.057312,4.875,,26.411285,187.144045,7.188263
05/01/2021 04:22:00,42.682939,0.611516,349.853281,65.031494,5.175,,26.577911,189.931255,5.193024
05/01/2021 04:23:00,44.124548,0.646263,349.356622,65.11554,5.65,,26.564331,189.719308,4.414368
05/01/2021 04:24:00,36.944769,0.941556,349.154856,65.0867,5.425,,26.67038,196.226487,4.582367
05/01/2021 04:25:00,27.70151,1.089722,349.046325,64.997986,6.35,,26.799011,195.715034,4.694672
05/01/2021 04:26:00,30.573782,0.897362,351.353658,64.946625,4.975,,26.9664,195.243702,3.433075
05/01/2021 04:27:00,50.377541,0.955412,0.445044,64.988922,3.816667,,27.006531,196.175559,3.578491
05/01/2021 04:28:00,34.57928,1.09022,-9999.0,64.971619,7.075,,27.163086,220.326938,3.068695
05/01/2021 04:29:00,79.602914,0.80837,-9999.0,64.834564,7.225,,27.529755,216.127537,2.794647
05/01/2021 04:30:00,43.791012,0.632064,-9999.0,64.740906,5.15,,27.873688,226.559048,2.633057
05/01/2021 04:31:00,27.362325,0.572373,-9999.0,64.588196,4.05,,28.047028,216.165613,3.40332
05/01/2021 04:32:00,28.171528,0.510034,-9999.0,64.441528,5.15,,28.228607,204.773975,3.518982
05/01/2021 04:33:00,14.452728,0.502759,-9999.0,64.404449,5.483333,,28.3284,192.412023,3.601227
05/01/2021 04:34:00,26.967134,0.599985,-9999.0,64.393188,6.166667,,28.357544,197.109855,3.378143
05/01/2021 04:35:00,22.695299,0.666212,-9999.0,64.418732,4.633333,,28.463898,193.419413,3.848114
05/01/2021 04:36:00,45.315323,0.656457,7.147529,64.379456,6.55,,28.493652,197.423776,4.836731
05/01/2021 04:37:00,20.117143,0.665124,20.444929,64.23526,5.583333,,28.772888,204.935016,4.412231
05/01/2021 04:38:00,28.322077,0.676267,33.817776,64.10672,8.133333,,29.120483,206.795979,4.223633
05/01/2021 04:39:00,33.986492,0.788579,28.643171,64.033386,5.7,,29.333496,201.673441,4.091187
05/01/2021 04:40:00,31.163694,0.781684,27.324345,63.967194,4.35,,29.550781,197.451541,3.869934
05/01/2021 04:41:00,40.17783,0.846584,27.163813,63.875183,6.366667,,29.64859,185.801351,4.035797
05/01/2021 04:42:00,25.273455,0.889652,27.193852,63.759552,7.383333,,29.724121,189.747627,4.328918
05/01/2021 04:43:00,30.467404,0.794405,28.728393,63.757629,8.416667,,29.739685,186.504927,4.33197
05/01/2021 04:44:00,35.052165,1.061375,30.924638,63.784821,7.35,,29.625549,184.395343,3.993225
05/01/2021 04:45:00,17.516075,1.100726,32.229429,63.719177,5.433333,,29.66156,191.695675,3.967133
05/01/2021 04:46:00,26.9316,0.910206,28.631301,63.590637,8.183333,,29.767914,197.029321,3.796234
05/01/2021 04:47:00,23.528519,0.838494,26.405267,63.52005,5.8,,29.986877,208.720273,2.75177
05/01/2021 04:48:00,20.352545,0.726391,27.835117,63.443146,3.95,,30.031128,199.457386,2.403259
05/01/2021 04:49:00,20.991498,0.819094,27.82797,63.425842,7.116667,,30.191345,198.461443,2.787628
05/01/2021 04:50:00,21.113651,0.958999,28.232994,63.464569,6.825,,30.062103,203.343388,4.148254
05/01/2021 04:51:00,19.56325,0.790358,29.230975,63.455231,8.0,,30.131836,197.917836,3.454437
05/01/2021 04:52:00,28.52739,0.754301,35.368942,63.51236,7.6,,30.034637,189.518061,2.502899
05/01/2021 04:53:00,41.748087,0.779112,37.402414,63.496979,8.575,,29.897156,184.610631,2.957764
05/01/2021 04:54:00,27.343447,0.910304,34.074036,63.481598,6.9,,29.610596,190.994761,1.797638
05/01/2021 04:55:00,15.842286,0.827979,31.784513,63.429962,6.35,,29.761505,186.447253,2.289886
05/01/2021 04:56:00,25.6521,0.633315,32.167525,63.42392,6.325,,29.936371,201.017309,1.791077
05/01/2021 04:57:00,24.129887,0.646902,33.260317,63.439575,6.675,,29.855957,187.996264,2.89856
05/01/2021 04:58:00,19.53506,0.68497,31.838632,63.490112,7.175,,29.845886,194.902732,2.147675
05/01/2021 04:59:00,20.719004,0.711399,30.185832,63.408264,6.475,,29.94751,184.059791,2.198639
05/01/2021 05:00:00,41.9736,0.679496,29.598542,63.340973,7.4,,29.976959,187.176915,2.581635
05/01/2021 05:01:00,27.512582,0.737468,30.914052,63.317078,5.925,,29.936371,183.199665,3.376465
05/01/2021 05:02:00,16.687959,0.778113,33.626617,63.265167,6.95,,29.984741,166.890548,2.856903
05/01/2021 05:03:00,39.041932,0.742917,31.644795,63.230011,6.825,,30.089722,187.604437,3.070831
05/01/2021 05:04:00,32.445678,0.705089,29.373927,63.259125,7.575,,30.071259,196.728765,3.200531
05/01/2021 05:05:00,41.240683,0.725309,29.629016,63.307739,7.15,,29.971466,205.057532,3.001709
05/01/2021 05:06:00,24.04532,0.719315,30.454193,63.288239,6.975,,29.940643,195.453155,2.485199
05/01/2021 05:07:00,23.312403,0.714625,30.277917,63.1987,6.475,,30.062103,193.280522,2.552185
05/01/2021 05:08:00,13.389832,0.630325,26.569168,63.109161,5.7,,30.16571,192.920889,2.387238
05/01/2021 05:09:00,5.806959,0.553299,22.969308,62.986664,4.45,,30.341949,195.730968,2.979736
05/01/2021 05:10:00,28.471012,0.543531,22.531813,62.892731,5.0,,30.522156,181.273026,3.128815
05/01/2021 05:11:00,20.52168,0.524234,24.739648,62.877075,5.975,,30.555267,185.716131,3.413544
05/01/2021 05:12:00,22.917755,0.527977,31.274297,62.958923,5.825,,30.450745,176.88873,3.540497
05/01/2021 05:13:00,18.041037,0.534822,29.769299,62.935028,6.75,,30.408173,182.115321,3.349762
05/01/2021 05:14:00,26.469584,0.521046,32.899845,62.970184,6.5,,30.544128,171.513423,3.501282
05/01/2021 05:15:00,20.972706,0.582201,34.839132,62.937775,7.125,,30.562286,181.020029,3.599091
05/01/2021 05:16:00,43.213922,0.636869,30.331651,63.01413,6.65,,30.397797,186.803708,3.043365
05/01/2021 05:17:00,36.504911,0.746691,29.898127,63.024017,8.425,,30.347443,178.094971,2.759552
05/01/2021 05:18:00,18.435685,0.76434,28.234809,62.926514,6.175,,30.457764,180.177834,2.953796
05/01/2021 05:19:00,11.388405,0.663184,28.645257,62.823517,5.5,,30.532227,188.526406,3.055115
05/01/2021 05:20:00,6.427119,0.573243,27.00307,62.764191,4.775,,30.527802,192.272141,3.060608
05/01/2021 05:21:00,13.361643,0.528827,26.420644,62.739746,4.275,,30.611572,190.313821,3.197479
05/01/2021 05:22:00,25.764856,0.531336,30.380564,62.751831,6.075,,30.662231,204.36288,2.371826
05/01/2021 05:23:00,28.640146,0.613449,33.384127,62.703491,5.95,,30.792236,205.365031,2.313995
05/01/2021 05:24:00,28.358255,0.603877,36.142381,62.671356,5.175,,31.047363,213.953329,1.427155
05/01/2021 05:25:00,24.834615,0.619462,34.77562,62.587585,6.725,,31.427154,210.478616,2.136841
05/01/2021 05:26:00,19.196791,0.59727,35.13246,62.463165,7.375,,31.570435,190.434373,2.529755
05/01/2021 05:27:00,30.010208,0.602741,32.382828,62.373077,6.5,,31.46698,167.769229,1.979675
05/01/2021 05:28:00,23.392864,0.584241,26.82622,62.256073,8.075,,31.422577,191.503628,1.797333
05/01/2021 05:29:00,14.835186,0.522409,30.892281,62.179993,6.225,,31.644745,183.324861,1.979675
05/01/2021 05:30:00,22.210553,0.520156,28.031594,62.11792,7.2,,31.666412,179.557028,1.545715
05/01/2021 05:31:00,26.23604,0.532552,28.751303,62.14209,9.45,,31.732178,236.433774,2.415924
05/01/2021 05:32:00,23.786967,0.565755,28.39547,62.134949,6.925,,31.491394,224.573513,2.04895
05/01/2021 05:33:00,28.600661,0.575393,27.060374,62.125336,6.125,,31.548004,214.993953,1.950836
05/01/2021 05:34:00,23.505465,0.622184,28.309969,62.103363,7.475,,31.605377,199.721437,2.196503
05/01/2021 05:35:00,25.13818,0.697079,30.82707,62.055298,6.625,,31.679993,186.613644,3.103485
05/01/2021 05:36:00,33.301754,0.65059,27.302555,61.983887,6.125,,31.820068,168.181207,2.710114
05/01/2021 05:37:00,35.244122,0.606582,29.920276,61.927582,6.7,,31.895599,157.77689,2.901764
05/01/2021 05:38:00,31.584589,0.588121,31.260722,61.810303,6.075,,32.059021,149.951434,2.91153
05/01/2021 05:39:00,16.214548,0.584196,30.193484,61.60733,6.1,,32.045136,149.178739,3.037415
05/01/2021 05:40:00,28.797713,0.551654,24.181199,61.440613,5.75,,32.127838,157.887005,3.209229
05/01/2021 05:41:00,12.526865,0.494681,22.872541,61.329102,4.775,,32.202148,164.877062,3.237915
05/01/2021 05:42:00,13.100506,0.463454,22.392435,61.261536,8.1,,32.169037,158.955119,4.036102
05/01/2021 05:43:00,6.465621,0.44668,21.568138,61.229675,4.966667,,32.269592,146.935914,2.770233
05/01/2021 05:44:00,19.790422,0.425894,20.031596,61.039337,6.35,,32.477875,152.995748,3.279266
05/01/2021 05:45:00,17.34473,0.392336,18.895009,60.926178,6.275,,32.639618,147.79609,3.348999
05/01/2021 05:46:00,16.904318,0.400132,18.242218,60.817139,4.416667,,32.7211,157.673493,3.314972
05/01/2021 05:47:00,15.545601,1.018636,17.961252,60.771271,5.225,,32.72644,156.413164,2.98172
05/01/2021 05:48:00,9.810877,2.770007,18.714693,60.785828,4.25,,32.642212,187.357094,3.583221
05/01/2021 05:49:00,4.160486,3.693292,21.911464,60.875092,3.133333,,32.43927,175.706166,3.54187
05/01/2021 05:50:00,16.866836,3.818276,22.980654,61.003906,4.5,,31.95282,184.961513,5.138397
05/01/2021 05:51:00,28.954736,3.831887,12.69746,61.079712,4.4,,31.552277,183.396107,4.507294
05/01/2021 05:52:00,22.37667,3.837565,13.746113,61.152222,5.175,,31.560516,184.992447,3.484192
05/01/2021 05:53:00,24.685548,3.840308,15.758007,61.126953,5.875,,31.742554,151.494822,3.212433
05/01/2021 05:54:00,54.342369,3.838534,16.94225,61.004456,4.5,,31.773682,152.058053,2.813568
05/01/2021 05:55:00,13.324801,3.842859,16.670584,60.903107,3.083333,,31.882019,138.276178,2.055359
05/01/2021 05:56:00,8.602087,3.805025,15.756524,60.808075,3.575,,31.896057,144.355131,1.736755
05/01/2021 05:57:00,5.359906,2.554217,15.653989,60.751221,3.966667,,31.971893,132.798758,1.937866
05/01/2021 05:58:00,13.399764,0.491341,15.867638,60.733368,6.625,,31.97525,148.310042,1.43692
05/01/2021 05:59:00,7.777486,0.032977,15.873935,60.727875,4.425,,32.017212,174.516427,1.190186
05/01/2021 06:00:00,16.13594,0.019552,16.158595,60.688324,4.15,,32.067566,188.64581,0.986328
05/01/2021 06:01:00,14.542961,0.020938,18.651261,60.669098,3.883333,,32.013092,205.072995,1.269073
05/01/2021 06:02:00,15.939161,0.020106,22.35685,60.713058,3.8,,31.924438,164.703481,1.217812
05/01/2021 06:03:00,13.09991,0.018623,22.644689,60.782445,4.55,,32.052773,174.316727,1.916665
05/01/2021 06:04:00,78.880572,0.019339,25.074596,60.919312,10.05,,32.402802,209.24928,2.255402
05/01/2021 06:05:00,49.672834,0.020992,22.317084,60.992371,5.425,,32.243347,212.216653,1.429443
05/01/2021 06:06:00,16.72628,0.021901,20.321236,60.940879,4.8,,32.036229,218.183714,2.08162
05/01/2021 06:07:00,6.24073,0.166928,19.193311,60.908386,4.25,,31.835938,197.101228,2.156067
05/01/2021 06:08:00,15.208264,0.448805,16.011657,60.951172,3.75,,31.677856,211.421375,2.606659
05/01/2021 06:09:00,17.34473,0.499489,17.87934,60.996582,4.675,,31.922404,223.969865,1.804606
05/01/2021 06:10:00,19.818533,0.50685,20.790747,61.027035,3.65,,32.086342,222.530169,1.363975
05/01/2021 06:11:00,21.898776,0.472605,16.754198,60.893494,7.55,,32.345886,210.296323,0.463562
05/01/2021 06:12:00,9.361094,0.418772,17.820971,60.733296,5.55,,32.350881,212.093447,0.796669
05/01/2021 06:13:00,8.686421,0.411532,22.377381,60.65097,4.175,,32.40036,208.033144,2.341919
05/01/2021 06:14:00,10.401216,0.465837,21.523715,60.602905,4.925,,32.248993,190.819493,1.887054
05/01/2021 06:15:00,17.991292,0.508373,24.736195,60.59549,3.475,,32.263031,177.18938,1.499939
05/01/2021 06:16:00,26.874493,0.494309,25.124839,60.593842,5.225,,31.958771,182.065543,2.908783
05/01/2021 06:17:00,21.926887,0.530545,23.830131,60.706177,4.5,,31.972504,194.350129,2.407684
05/01/2021 06:18:00,26.565267,0.702078,24.079227,60.78363,5.125,,31.820679,185.900193,2.085724
05/01/2021 06:19:00,17.766401,0.837077,24.94632,60.789398,4.525,,31.84845,193.73871,1.357574
05/01/2021 06:20:00,12.284679,0.800762,24.909166,60.713043,4.95,,31.959991,170.606903,1.929626
05/01/2021 06:21:00,17.260396,0.66808,24.543303,60.63916,6.025,,31.862946,181.285846,2.358551
05/01/2021 06:22:00,27.970837,0.498226,21.68471,60.54303,4.875,,31.685791,179.779129,2.536163
05/01/2021 06:23:00,19.115748,0.388442,19.167705,60.470795,5.6,,31.699982,184.661018,2.958069
05/01/2021 06:24:00,26.227931,0.363455,18.693974,60.443329,5.475,,31.749115,181.783961,3.380127
05/01/2021 06:25:00,17.091728,0.574213,20.291316,60.49469,6.05,,31.612854,176.635909,3.281708
05/01/2021 06:26:00,12.481459,0.993879,24.067398,60.507599,5.55,,31.574249,188.943646,3.364105
05/01/2021 06:27:00,12.790684,0.828515,20.231627,60.450745,6.275,,31.579437,189.519461,2.802734
05/01/2021 06:28:00,7.196517,0.662925,26.27342,60.473541,5.025,,31.64566,177.838934,2.642059
05/01/2021 06:29:00,20.043424,0.721509,30.506018,60.497986,5.925,,31.69281,164.305703,1.834717
05/01/2021 06:30:00,15.854826,0.749619,23.894631,60.401306,4.525,,31.559906,153.19353,2.789764
05/01/2021 06:31:00,15.601824,0.563543,18.642578,60.301331,3.45,,31.671143,159.920192,3.072052
05/01/2021 06:32:00,22.685895,0.396334,19.397041,60.206024,5.925,,31.852722,155.555034,3.550873
05/01/2021 06:33:00,28.280063,0.361286,19.845155,60.050842,6.95,,32.082977,154.868923,4.899902
05/01/2021 06:34:00,27.689723,0.353772,20.055887,59.908295,5.8,,32.225342,158.42482,5.601196
05/01/2021 06:35:00,11.413226,0.339242,19.491734,59.805573,4.2,,32.231903,162.319644,6.011505
05/01/2021 06:36:00,7.861021,0.309985,17.80262,59.796509,3.2,,32.159119,162.074424,5.863495
05/01/2021 06:37:00,12.801074,0.285281,16.438421,59.842377,3.525,,32.080231,159.272006,4.836273
05/01/2021 06:38:00,10.905576,0.27595,17.586467,59.804749,4.075,,32.314453,165.528421,4.441681
05/01/2021 06:39:00,21.729266,0.292137,19.713528,59.667969,3.6,,32.426453,174.029012,5.616608
05/01/2021 06:40:00,8.702485,0.310434,23.5272,59.754486,2.875,,32.215424,181.148897,5.350342
05/01/2021 06:41:00,9.348153,0.456627,24.40556,59.875336,2.775,,32.05246,175.122206,5.020905
05/01/2021 06:42:00,11.53781,0.600234,28.240527,59.80777,4.075,,32.319489,173.667771,5.037384
05/01/2021 06:43:00,18.892813,0.508402,25.420357,59.749542,4.425,,32.326355,175.864804,5.070038
05/01/2021 06:44:00,30.262188,0.446029,22.562252,59.690216,4.325,,32.279663,172.036156,5.246582
05/01/2021 06:45:00,19.931497,0.452342,17.021485,59.622101,3.7,,32.27829,173.981076,5.2771
05/01/2021 06:46:00,29.981463,0.421172,19.58678,59.561401,5.0,,32.327728,174.45269,4.205322
05/01/2021 06:47:00,15.776762,0.401271,20.281361,59.440002,5.125,,32.576599,172.339437,3.894806
05/01/2021 06:48:00,16.927736,0.406418,21.1182,59.382874,5.15,,32.577057,168.210146,3.619537
05/01/2021 06:49:00,18.752451,0.443767,21.466541,59.335358,4.825,,32.674713,165.246707,3.72879
05/01/2021 06:50:00,7.242713,0.463798,22.088939,59.246094,3.5,,32.796631,162.964586,3.640137
05/01/2021 06:51:00,15.776762,0.432998,22.05732,59.182648,4.75,,32.716827,154.039176,3.91983
05/01/2021 06:52:00,18.780523,0.380402,20.799475,59.073883,4.775,,32.962494,159.438245,4.1539
05/01/2021 06:53:00,17.573404,0.331719,18.679406,59.009613,5.8,,32.839203,158.733529,4.868164
05/01/2021 06:54:00,11.060577,0.307612,17.687277,59.03598,6.35,,32.756195,158.173389,3.903503
05/01/2021 06:55:00,20.015715,0.317511,18.068576,59.010437,8.8,,32.603455,172.725592,5.430145
05/01/2021 06:56:00,25.882874,0.348089,19.06745,59.074982,9.525,,32.364349,173.907012,5.395813
05/01/2021 06:57:00,15.074949,0.333872,19.780866,59.14859,6.275,,32.048492,166.413566,5.082703
05/01/2021 06:58:00,15.187239,0.363223,20.168895,59.174408,7.825,,32.145386,164.890646,3.65799
05/01/2021 06:59:00,8.75863,0.396531,20.921122,59.144745,6.3,,31.940155,164.468134,4.561005
05/01/2021 07:00:00,10.134184,0.373072,21.033247,59.104095,7.375,,32.072601,173.025033,3.072357
05/01/2021 07:01:00,11.958898,0.346442,21.423878,59.082123,6.05,,31.988373,184.964494,5.089417
05/01/2021 07:02:00,6.400537,0.350083,19.106364,59.243073,4.275,,31.361542,182.145271,5.750275
05/01/2021 07:03:00,6.76548,0.355464,11.094531,59.314209,3.825,,31.244202,183.61119,3.987885
05/01/2021 07:04:00,7.776091,0.309906,11.987478,59.300201,4.325,,31.295166,181.140686,3.773499
05/01/2021 07:05:00,9.460443,0.305365,11.201205,59.271362,3.825,,31.277008,183.773829,3.880615
05/01/2021 07:06:00,17.152316,0.336852,12.458849,59.246094,2.925,,31.252747,182.983425,3.478699
05/01/2021 07:07:00,17.769912,0.377553,14.65248,59.240875,8.475,,31.278839,186.082944,3.161163
05/01/2021 07:08:00,23.075621,0.361459,17.059469,59.250214,6.425,,31.099548,187.17075,2.827301
05/01/2021 07:09:00,13.166017,0.321303,17.844873,59.232361,4.8,,31.398163,170.222498,2.487793
05/01/2021 07:10:00,7.691874,0.300734,17.486367,59.14859,3.8,,31.236267,167.534884,2.448273
05/01/2021 07:11:00,13.250235,0.298901,16.465147,59.129364,3.95,,31.422272,156.897392,2.545776
05/01/2021 07:12:00,14.092411,0.290639,16.824255,59.072784,4.1,,31.517181,170.001606,1.956329
05/01/2021 07:13:00,6.204029,0.298353,16.659852,59.025543,3.5,,31.683807,177.87938,2.388458
05/01/2021 07:14:00,43.37206,0.296213,16.423335,59.026917,4.575,,31.445618,174.296836,2.06604
05/01/2021 07:15:00,40.38154,0.292087,15.212566,59.059875,4.625,,31.396942,178.083373,1.41098
05/01/2021 07:16:00,25.650806,0.293556,15.974606,59.091736,3.825,,31.353912,191.963826,2.156372
05/01/2021 07:17:00,73.504277,0.298056,22.714393,59.186218,10.2,,31.329956,197.855213,2.019043
05/01/2021 07:18:00,47.517067,0.323778,22.582763,59.329315,8.05,,31.215515,205.730324,2.08725
05/01/2021 07:19:00,16.72356,0.353063,18.530478,59.376007,6.45,,31.128845,213.757528,1.493835
05/01/2021 07:20:00,23.440563,0.357043,17.23035,59.311188,5.425,,31.352081,173.514791,1.095428
05/01/2021 07:21:00,36.60658,0.35688,17.044752,59.24115,8.1,,31.596375,136.18241,1.06369
05/01/2021 07:22:00,35.680187,0.406075,18.058626,59.16864,6.4,,31.5625,174.035373,1.333008
05/01/2021 07:23:00,48.761986,0.392714,20.7203,59.110687,9.775,,31.601868,153.785163,1.3974
05/01/2021 07:24:00,24.822155,0.370468,23.578807,59.073883,5.875,,31.69693,188.439138,2.525482
05/01/2021 07:25:00,6.41971,0.362206,25.995281,59.169189,3.275,,32.435913,225.936354,2.271729
05/01/2021 07:26:00,12.727285,0.388096,29.177493,59.150513,4.35,,32.496338,171.977319,2.522736
05/01/2021 07:27:00,21.892921,0.39757,29.269912,59.202698,3.825,,32.533264,171.361718,3.502502
05/01/2021 07:28:00,24.170449,0.424577,27.726251,59.134582,4.4,,32.497864,173.229884,3.977661
05/01/2021 07:29:00,43.624713,0.492215,27.876459,59.052185,5.0,,32.16156,173.495839,4.096069
05/01/2021 07:30:00,25.06877,0.43059,27.178967,59.021698,5.175,,31.93222,175.244013,4.484406
05/01/2021 07:31:00,11.593955,0.35395,25.591339,59.00824,3.475,,31.80191,175.00598,4.488983
05/01/2021 07:32:00,25.798656,0.296241,25.216105,59.017578,3.8,,31.7659,169.485167,4.070435
05/01/2021 07:33:00,9.628878,0.302563,25.116622,59.007965,2.675,,31.439972,167.030384,3.65509
05/01/2021 07:34:00,7.607656,0.309437,26.506586,59.093933,3.925,,30.892639,173.418122,3.598022
05/01/2021 07:35:00,7.635728,0.316297,25.551292,59.121399,4.125,,31.20697,161.079779,2.513733
05/01/2021 07:36:00,21.643921,0.330967,24.561366,59.033508,4.6,,31.148376,162.831169,2.232971
05/01/2021 07:37:00,16.394358,0.318347,22.876197,59.001648,3.9,,30.828094,179.967868,2.474213
05/01/2021 07:38:00,8.225252,0.308077,22.857216,59.098053,3.675,,30.283966,175.894612,2.94632
05/01/2021 07:39:00,7.130423,0.401183,23.059108,59.231812,3.25,,30.127563,171.007426,2.901917
05/01/2021 07:40:00,4.09859,0.454026,20.409988,59.234283,2.8,,30.112,158.843213,3.246918
05/01/2021 07:41:00,12.211551,0.351974,18.698402,59.213409,3.45,,30.009613,168.744048,2.893066
05/01/2021 07:42:00,11.060577,0.284866,19.986381,59.204895,3.1,,30.195618,174.637737,2.749634
05/01/2021 07:43:00,15.383747,0.284994,22.558466,59.172211,3.05,,30.19989,168.763341,2.584839
05/01/2021 07:44:00,30.935929,0.298452,21.311578,59.14502,3.7,,30.136566,187.715187,3.092346
05/01/2021 07:45:00,27.904096,0.320346,25.654779,59.198853,2.925,,29.989777,185.262017,3.252258
05/01/2021 07:46:00,31.188582,0.386045,27.339197,59.206268,2.825,,29.930267,199.60594,2.561798
05/01/2021 07:47:00,23.187911,0.40228,20.736735,59.143371,3.05,,30.804596,195.013647,1.969604
05/01/2021 07:48:00,12.801074,0.363757,28.753401,59.006866,3.475,,31.263886,217.026559,2.23877
05/01/2021 07:49:00,4.88462,0.433151,22.641129,58.840424,2.85,,31.558228,223.020639,1.910095
05/01/2021 07:50:00,11.032505,0.499132,18.635995,58.659149,2.525,,32.122192,223.973524,1.836548
05/01/2021 07:51:00,10.835997,0.482673,15.931903,58.476776,3.85,,32.505951,234.370648,1.515198
05/01/2021 07:52:00,10.037193,0.436456,14.302708,58.2966,5.125,,32.505188,253.958381,1.524353
05/01/2021 07:53:00,6.055272,0.346639,13.901781,58.130157,3.75,,32.436066,226.266183,1.614685
05/01/2021 07:54:00,5.382464,0.34324,14.073606,58.003265,3.8,,32.347717,219.294545,1.352081
05/01/2021 07:55:00,3.504208,0.363489,13.648807,57.928558,2.875,,32.284088,210.087384,1.493988
05/01/2021 07:56:00,13.484194,0.363232,13.640493,57.887909,2.5,,32.372894,191.24285,1.613617
