InstrumentName, SAMS
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
05/12/2021 00:34:00,13.6,0.815,8.6,5.3,,0.22,0.9,12.7,9.973747,7.6,75.0,32.1,0.1
05/12/2021 00:35:00,13.7,0.815,7.36,5.3,,0.2,0.9,12.7,8.664931,6.8,75.0,47.5,0.0
05/12/2021 00:36:00,13.7,0.815,6.876923,5.3,,0.2,0.9,12.7,7.241475,6.3,75.0,26.3,0.6
05/12/2021 00:37:00,13.7,0.815,9.351282,5.3,,0.2,1.0,12.7,10.51829,7.2,75.0,67.5,0.6
05/12/2021 00:38:00,13.7,0.815,7.115789,5.3,,0.21,1.0,12.7,8.082174,7.0,75.0,65.3,0.9
05/12/2021 00:39:00,13.7,0.815,7.264103,5.3,,0.22,1.0,12.7,8.569397,6.4,75.0,76.4,0.8
05/12/2021 00:40:00,13.8,0.815,10.416216,5.3,,0.22,1.0,12.8,11.92264,7.2,75.0,83.6,0.7
05/12/2021 00:41:00,13.9,0.815,7.177778,5.3,,0.22,1.0,12.9,8.387883,7.0,75.0,51.1,0.5
05/12/2021 00:42:00,14.0,0.815,6.625,5.3,,0.22,1.0,13.0,7.42299,6.6,75.0,80.2,0.8
05/12/2021 00:43:00,14.1,0.815,7.875,5.3,,0.23,1.0,13.1,8.588504,7.3,75.0,75.6,0.6
05/12/2021 00:44:00,14.2,0.815,9.130435,5.3,,0.21,1.0,13.1,10.833552,7.6,75.0,71.2,0.8
05/12/2021 00:45:00,14.2,0.815,8.294118,5.3,,0.21,1.0,13.1,9.543844,7.2,74.8,55.1,0.5
05/12/2021 00:46:00,14.1,0.815,10.202703,5.3,,0.21,1.0,13.0,11.807999,7.9,74.2,18.9,0.8
05/12/2021 00:47:00,14.0,0.815,10.761538,5.3,,0.21,1.0,12.9,12.151921,8.4,74.2,46.1,0.6
05/12/2021 00:48:00,14.0,0.815,7.691892,5.3,,0.21,1.1,12.8,8.846446,7.0,74.2,56.0,0.7
05/12/2021 00:49:00,13.9,0.815,6.951351,5.3,,0.21,1.1,12.8,7.948426,6.7,74.2,64.0,0.7
05/12/2021 00:50:00,13.9,0.815,7.394118,5.3,,0.22,1.1,12.7,8.426096,7.0,74.2,54.6,0.7
05/12/2021 00:51:00,13.8,0.815,6.72,5.3,,0.21,1.1,12.6,7.738252,6.7,74.2,31.7,0.1
05/12/2021 00:52:00,13.6,0.815,7.073684,5.3,,0.21,1.2,12.4,8.082174,7.0,74.2,6.5,0.0
05/12/2021 00:53:00,13.6,0.815,6.556757,5.5,,0.2,1.3,12.3,7.514116,6.5,74.0,78.6,0.5
05/12/2021 00:54:00,13.6,0.815,6.421053,6.1,,0.21,1.4,12.2,7.376754,6.4,73.3,52.8,0.5
05/12/2021 00:55:00,13.8,0.815,6.386486,6.1,,0.21,1.5,12.3,7.357594,6.3,72.5,22.5,0.8
05/12/2021 00:56:00,14.1,0.815,7.376923,6.1,,0.23,1.6,12.4,8.852105,6.0,71.9,67.9,0.3
05/12/2021 00:57:00,14.3,0.815,12.094595,6.1,,0.26,1.7,12.5,13.278157,6.6,71.7,93.9,1.0
05/12/2021 00:58:00,14.5,0.815,6.64,6.1,,0.25,1.8,12.6,7.558778,6.6,71.1,80.0,0.9
05/12/2021 00:59:00,14.7,0.815,6.092308,6.1,,0.24,1.9,12.7,7.127669,5.8,70.9,63.0,1.1
05/12/2021 01:00:00,14.9,0.815,7.6,6.1,,0.23,2.0,12.8,8.832944,6.9,70.2,50.2,1.1
05/12/2021 01:01:00,15.0,0.815,6.358824,6.1,,0.22,2.0,13.0,7.328853,6.2,69.7,72.5,0.3
05/12/2021 01:02:00,15.3,0.815,7.005556,6.1,,0.22,2.1,13.2,7.989887,6.7,70.3,55.9,0.0
05/12/2021 01:03:00,15.4,0.815,7.48,6.1,,0.22,2.1,13.2,8.737142,6.2,70.3,63.3,1.1
05/12/2021 01:04:00,15.3,0.815,11.288889,6.1,,0.24,2.0,13.2,12.904529,6.2,70.1,68.4,1.7
05/12/2021 01:05:00,15.0,0.815,8.763158,6.1,,0.22,1.9,13.1,9.915507,6.4,69.7,88.6,1.0
05/12/2021 01:06:00,14.9,0.815,6.091429,6.1,,0.21,1.9,13.0,7.012706,6.0,70.3,97.6,0.8
05/12/2021 01:07:00,14.7,0.815,6.421622,6.1,,0.21,1.8,12.9,7.386334,6.4,70.5,49.2,0.8
05/12/2021 01:08:00,14.6,0.815,7.3,6.1,,0.21,1.7,12.8,8.507218,6.5,71.1,76.6,0.8
05/12/2021 01:09:00,14.4,0.815,9.419444,6.1,,0.22,1.6,12.7,10.605281,6.5,71.3,46.8,1.2
05/12/2021 01:10:00,14.0,0.815,6.555556,6.1,,0.24,1.5,12.4,7.530037,6.5,71.9,66.8,1.1
05/12/2021 01:11:00,13.6,0.815,6.4,6.1,,0.23,1.4,12.2,7.357594,6.3,71.9,69.7,1.2
05/12/2021 01:12:00,13.4,0.815,6.594595,5.9,,0.23,1.4,12.0,7.610389,6.4,72.1,46.3,0.9
05/12/2021 01:13:00,13.4,0.815,7.148649,5.3,,0.21,1.3,12.0,8.168155,6.7,72.7,68.3,0.8
05/12/2021 01:14:00,13.4,0.815,6.6,5.3,,0.2,1.3,12.0,7.566291,6.6,72.7,72.5,0.8
05/12/2021 01:15:00,13.4,0.815,6.6,5.3,,0.2,1.3,12.0,7.566291,6.6,72.7,75.8,0.7
05/12/2021 01:16:00,13.3,0.815,7.463158,5.3,,0.21,1.3,12.0,8.741358,6.9,72.7,53.4,1.0
05/12/2021 01:17:00,13.4,0.815,11.271429,5.3,,0.22,1.3,12.1,12.983067,8.1,72.7,43.0,0.8
05/12/2021 01:18:00,13.6,0.815,11.911111,5.3,,0.22,1.3,12.3,13.47029,6.6,72.9,80.2,0.7
05/12/2021 01:19:00,14.1,0.815,9.076471,5.3,,0.24,1.4,12.7,11.206135,6.6,73.4,134.6,0.2
05/12/2021 01:20:00,15.1,0.815,14.897222,5.3,,0.25,1.7,13.4,16.42229,6.9,73.4,115.3,0.9
05/12/2021 01:21:00,15.9,0.815,6.656757,5.3,,0.27,1.9,14.0,7.652271,6.6,73.4,116.2,1.0
05/12/2021 01:22:00,16.5,0.815,8.942105,5.3,,0.25,2.0,14.4,10.690251,6.8,73.4,121.4,0.6
05/12/2021 01:23:00,16.6,0.815,15.716667,5.3,,0.21,2.0,14.5,17.511377,6.7,73.4,131.0,0.0
05/12/2021 01:24:00,16.7,0.815,10.255556,5.3,,0.2,2.0,14.6,11.607377,6.4,73.4,142.4,0.0
05/12/2021 01:25:00,16.8,0.815,6.6,5.3,,0.21,2.0,14.8,7.566291,6.6,73.4,81.8,0.0
05/12/2021 01:26:00,16.8,0.815,7.583784,5.3,,0.23,1.9,14.9,9.05662,6.7,73.4,70.9,0.0
05/12/2021 01:27:00,16.7,0.815,10.88,5.3,,0.24,1.8,14.9,12.209241,7.5,73.4,72.2,0.4
05/12/2021 01:28:00,16.0,0.815,7.146154,5.3,,0.22,1.5,14.5,8.168155,6.8,73.6,67.3,1.2
05/12/2021 01:29:00,15.6,0.815,6.7,5.3,,0.22,1.3,14.2,,6.7,74.2,90.7,0.3
05/12/2021 01:30:00,15.4,0.815,5.944444,5.3,,0.21,1.2,14.2,6.821126,5.9,74.2,121.3,0.0
05/12/2021 01:31:00,15.7,0.815,6.497297,5.3,,0.21,1.2,14.4,7.594951,6.2,74.4,74.9,0.5
05/12/2021 01:32:00,15.7,0.815,7.863158,5.3,,0.22,1.2,14.5,8.94198,6.7,75.0,92.3,0.5
05/12/2021 01:33:00,15.6,0.815,6.502778,5.3,,0.22,1.1,14.4,7.42299,6.4,75.0,80.0,0.8
05/12/2021 01:34:00,15.3,0.815,6.572973,5.3,,0.23,1.1,14.2,7.709591,6.1,75.2,67.1,0.7
05/12/2021 01:35:00,14.9,0.815,8.517949,5.3,,0.21,1.0,13.8,9.744465,6.8,75.8,37.6,0.3
05/12/2021 01:36:00,14.5,0.815,8.44,5.3,,0.22,0.9,13.5,9.744465,7.3,75.8,61.9,0.4
05/12/2021 01:37:00,14.3,0.815,8.810526,5.3,,0.22,0.9,13.3,9.859106,6.2,76.0,70.6,0.9
05/12/2021 01:38:00,14.1,0.815,6.178947,5.3,,0.22,0.9,13.2,7.079067,6.1,76.6,81.1,1.0
05/12/2021 01:39:00,13.9,0.815,6.143243,5.3,,0.22,0.8,13.0,7.050407,6.1,76.6,85.3,1.0
05/12/2021 01:40:00,13.7,0.815,7.202564,5.3,,0.22,0.8,12.9,8.483417,6.4,76.6,79.2,0.8
05/12/2021 01:41:00,13.6,0.815,10.744444,5.3,,0.21,0.8,12.8,12.323882,7.1,76.6,70.5,0.9
05/12/2021 01:42:00,13.6,0.815,9.883784,5.3,,0.22,0.7,12.8,11.148814,7.0,76.6,72.5,1.0
05/12/2021 01:43:00,13.7,0.815,6.2,5.3,,0.22,0.7,12.9,7.107727,6.2,76.6,60.8,0.8
05/12/2021 01:44:00,13.7,0.815,6.136842,5.3,,0.21,0.7,12.9,7.021747,6.1,76.6,73.8,0.7
05/12/2021 01:45:00,13.6,0.815,6.047368,5.3,,0.22,0.7,12.9,6.964426,6.0,76.6,84.9,0.7
05/12/2021 01:46:00,13.5,0.815,7.174359,5.3,,0.22,0.6,12.8,8.368776,6.7,76.6,114.8,0.6
05/12/2021 01:47:00,13.4,0.815,8.8,5.1,,0.21,0.6,12.8,9.997019,7.1,76.6,113.4,0.5
05/12/2021 01:48:00,13.4,0.815,7.683784,4.7,,0.22,0.6,12.8,9.155099,6.8,76.8,97.4,0.6
05/12/2021 01:49:00,13.6,0.815,11.055556,5.1,,0.21,0.6,12.9,12.546651,7.7,77.3,94.0,0.7
05/12/2021 01:50:00,13.7,0.815,7.732432,4.5,,0.22,0.6,13.1,8.773993,7.1,77.3,80.8,1.0
05/12/2021 01:51:00,13.8,0.815,6.441026,4.5,,0.22,0.6,13.1,7.373584,6.4,77.3,90.0,0.7
05/12/2021 01:52:00,14.0,0.815,6.6,4.5,,0.22,0.6,13.3,7.545063,6.6,77.3,87.8,0.5
05/12/2021 01:53:00,17.6,0.815,7.354839,4.5,,0.22,2.8,14.7,8.659674,6.6,77.3,90.5,0.8
05/12/2021 01:54:00,37.6,0.815,9.488235,4.5,,0.22,9.5,28.0,10.774578,6.8,77.3,88.6,0.6
05/12/2021 01:55:00,24.3,0.815,6.243243,4.5,,0.22,2.7,21.6,7.144946,6.2,77.3,90.8,0.4
05/12/2021 01:56:00,19.2,0.815,7.411765,4.5,,0.22,0.9,18.2,8.545355,6.5,77.3,95.6,0.5
05/12/2021 01:57:00,16.9,0.815,10.252941,4.5,,0.22,0.4,16.5,11.689131,7.1,77.3,34.8,0.0
05/12/2021 01:58:00,16.8,0.815,8.287179,4.5,,0.23,0.2,16.5,9.345589,6.9,77.3,74.2,0.0
05/12/2021 01:59:00,16.6,0.815,7.184211,4.5,,0.22,0.2,16.4,8.402456,6.5,77.3,34.2,0.1
05/12/2021 02:00:00,16.4,0.815,9.952632,4.5,,0.21,0.2,16.1,11.260434,7.8,77.3,66.6,0.7
05/12/2021 02:01:00,16.0,0.815,7.662162,4.5,,0.22,0.1,15.8,8.716834,7.4,77.3,46.6,0.6
05/12/2021 02:02:00,15.6,0.815,7.664865,4.7,,0.22,0.1,15.5,8.925576,6.8,77.3,41.1,0.5
05/12/2021 02:03:00,15.2,0.815,10.044444,5.1,,0.24,0.0,15.1,11.400806,7.2,77.3,60.4,0.6
05/12/2021 02:04:00,15.0,0.815,7.44375,4.7,,0.23,0.0,14.9,8.522886,7.2,77.3,52.2,0.7
05/12/2021 02:05:00,14.7,0.815,7.517647,5.3,,0.23,0.0,14.7,8.598057,7.5,77.3,71.2,0.6
05/12/2021 02:06:00,14.6,0.815,7.4,5.3,,0.23,0.0,14.6,8.512077,7.2,77.3,97.9,0.5
05/12/2021 02:07:00,14.5,0.815,7.833333,5.3,,0.21,0.0,14.5,8.94198,7.4,77.3,109.8,0.5
05/12/2021 02:08:00,14.5,0.815,6.942105,5.3,,0.23,0.0,14.5,7.967533,6.9,77.3,116.3,0.6
05/12/2021 02:09:00,14.6,0.815,7.1,5.3,,0.21,0.0,14.6,8.139494,7.1,77.3,109.8,0.8
05/12/2021 02:10:00,14.8,0.815,7.605556,5.3,,0.22,0.0,14.8,8.884659,7.2,77.3,111.7,0.9
05/12/2021 02:11:00,14.8,0.815,9.06,5.3,,0.22,0.0,14.8,10.317669,7.7,77.3,81.9,0.6
05/12/2021 02:12:00,14.7,0.815,7.823077,5.3,,0.22,0.0,14.8,9.199921,6.9,77.3,95.9,0.3
05/12/2021 02:13:00,14.7,0.815,10.266667,5.3,,0.22,0.0,14.7,11.607377,7.3,77.3,78.4,0.3
05/12/2021 02:14:00,14.8,0.815,7.330556,5.3,,0.21,0.0,14.8,8.741358,6.5,77.3,103.0,0.3
05/12/2021 02:15:00,14.8,0.815,11.157895,5.3,,0.22,0.0,14.9,12.610484,7.6,77.3,104.2,0.8
05/12/2021 02:16:00,14.9,0.815,8.728205,5.3,,0.22,0.0,14.9,9.887766,7.2,77.3,76.7,0.7
05/12/2021 02:17:00,14.9,0.815,7.462162,5.3,,0.23,0.0,14.8,8.655378,6.7,77.3,86.2,0.7
05/12/2021 02:18:00,14.8,0.815,9.042857,5.3,,0.22,0.0,14.8,10.317669,6.6,77.3,101.2,0.6
05/12/2021 02:19:00,14.8,0.815,7.253846,5.3,,0.21,0.0,14.7,8.254135,7.2,77.3,104.6,0.7
05/12/2021 02:20:00,14.8,0.815,7.72,5.3,,0.21,0.0,14.7,9.257242,6.7,77.3,95.0,0.9
05/12/2021 02:21:00,15.0,0.815,13.625641,5.3,,0.23,0.2,14.7,15.677125,9.0,77.3,85.4,0.4
05/12/2021 02:22:00,16.1,0.815,14.984615,5.3,,0.24,0.8,15.3,17.396736,9.9,77.3,127.5,0.0
05/12/2021 02:23:00,23.3,0.815,16.547368,5.3,,0.27,4.1,19.1,18.829746,11.1,77.3,127.7,0.9
05/12/2021 02:24:00,34.6,0.815,13.615789,5.3,,0.29,9.7,24.8,15.505164,9.4,77.3,127.7,0.8
05/12/2021 02:25:00,33.5,0.815,11.84,5.3,,0.32,9.0,24.5,13.584931,9.1,77.3,102.2,0.7
05/12/2021 02:26:00,28.1,0.815,12.311111,5.3,,0.32,4.0,24.1,14.158135,8.1,77.3,90.6,1.0
05/12/2021 02:27:00,21.4,0.815,12.988571,5.3,,0.31,1.5,19.9,14.845979,8.6,77.3,100.9,0.4
05/12/2021 02:28:00,21.3,0.815,10.805405,5.3,,0.3,1.5,19.7,12.094601,7.6,77.3,115.8,0.1
05/12/2021 02:29:00,21.5,0.815,7.379487,5.3,,0.28,1.8,19.6,8.454756,7.3,77.3,95.8,0.2
05/12/2021 02:30:00,21.3,0.815,7.217949,5.3,,0.26,1.8,19.4,8.254135,7.2,77.3,109.9,0.4
05/12/2021 02:31:00,20.7,0.815,8.294872,5.3,,0.25,1.6,19.0,9.859106,7.3,77.1,75.6,0.2
05/12/2021 02:32:00,20.0,0.815,12.88,5.3,,0.23,1.5,18.5,14.530717,9.3,76.8,62.7,1.0
05/12/2021 02:33:00,19.2,0.815,9.9,5.3,,0.23,1.3,17.9,11.435416,8.6,77.1,81.1,1.1
05/12/2021 02:34:00,18.4,0.815,10.258974,5.3,,0.22,1.1,17.3,11.550057,8.8,76.6,86.6,1.0
05/12/2021 02:35:00,17.9,0.815,7.0,5.3,,0.23,1.0,16.9,8.024854,7.0,76.6,101.2,0.9
05/12/2021 02:36:00,17.0,0.815,6.9,5.3,,0.23,0.6,16.3,7.881553,6.9,76.6,85.8,0.7
05/12/2021 02:37:00,16.1,0.815,6.705714,5.3,,0.21,0.2,15.8,7.709591,6.5,76.6,89.3,0.4
05/12/2021 02:38:00,15.5,0.815,7.222222,5.3,,0.22,0.1,15.4,8.254135,6.8,76.6,137.8,0.0
05/12/2021 02:39:00,15.4,0.815,6.556757,5.3,,0.21,0.1,15.3,7.50897,6.5,76.8,80.5,0.1
05/12/2021 02:40:00,15.6,0.815,6.441176,5.3,,0.21,0.1,15.4,7.394329,6.4,77.3,80.9,0.0
05/12/2021 02:41:00,15.7,0.815,6.805128,5.3,,0.25,0.2,15.5,7.852892,6.6,77.3,7.8,0.0
05/12/2021 02:42:00,16.0,0.815,8.112821,5.3,,0.24,0.2,15.7,9.429203,7.0,77.3,356.2,0.0
05/12/2021 02:43:00,16.2,0.815,9.758974,5.3,,0.23,0.2,16.0,11.034174,6.8,77.3,74.6,0.6
05/12/2021 02:44:00,16.4,0.815,8.675676,5.3,,0.23,0.3,16.1,10.031067,7.3,77.3,72.8,0.6
05/12/2021 02:45:00,16.5,0.815,10.0,5.3,,0.23,0.2,16.2,11.349436,7.1,77.3,75.5,0.8
05/12/2021 02:46:00,16.6,0.815,8.947368,5.3,,0.22,0.2,16.3,10.374989,6.8,77.3,100.0,1.0
05/12/2021 02:47:00,16.6,0.815,10.651282,5.3,,0.22,0.2,16.3,12.123261,7.1,77.3,71.0,0.7
05/12/2021 02:48:00,16.3,0.815,9.208571,5.3,,0.22,0.2,16.1,10.54695,6.3,77.5,78.8,0.6
05/12/2021 02:49:00,16.0,0.815,8.188889,5.3,,0.21,0.2,15.8,9.285902,5.9,78.1,58.9,0.7
05/12/2021 02:50:00,15.7,0.815,5.7,5.3,,0.22,0.2,15.5,6.534524,5.7,78.1,88.7,0.5
05/12/2021 02:51:00,15.3,0.815,5.720513,5.3,,0.23,0.1,15.2,6.563184,5.7,78.1,94.6,0.3
05/12/2021 02:52:00,15.1,0.815,5.836842,5.3,,0.22,0.1,15.0,6.706485,5.8,78.1,78.1,0.8
05/12/2021 02:53:00,15.0,0.815,6.94359,5.3,,0.21,0.1,14.8,8.196815,6.1,78.1,96.1,0.6
05/12/2021 02:54:00,15.0,0.815,9.920588,5.3,,0.22,0.1,14.8,11.206135,7.0,78.1,92.5,0.3
05/12/2021 02:55:00,14.9,0.815,7.689189,5.3,,0.22,0.1,14.7,8.884659,6.8,78.1,57.6,0.6
05/12/2021 02:56:00,15.0,0.815,9.265789,5.3,,0.23,0.1,14.9,10.690251,6.6,78.1,81.7,0.4
05/12/2021 02:57:00,15.5,0.815,10.42,5.3,,0.22,0.2,15.3,12.065941,6.9,78.1,130.0,0.2
05/12/2021 02:58:00,16.3,0.815,12.764103,5.3,,0.23,0.4,15.8,14.93196,8.4,78.1,132.3,0.7
05/12/2021 02:59:00,17.2,0.815,15.4,5.3,,0.26,0.6,16.5,17.540037,10.2,78.1,150.0,0.6
05/12/2021 03:00:00,18.8,0.815,13.38,5.3,,0.28,1.3,17.5,15.218562,9.4,78.1,154.2,1.0
05/12/2021 03:01:00,28.3,0.815,11.351282,5.3,,0.3,5.3,22.9,12.925746,10.3,78.1,144.7,0.9
05/12/2021 03:02:00,33.4,0.815,10.758333,5.3,,0.32,8.4,25.0,12.581824,10.2,78.1,141.8,0.9
05/12/2021 03:03:00,39.2,0.815,14.216667,5.3,,0.32,12.0,27.2,16.47961,11.7,78.1,139.1,0.9
05/12/2021 03:04:00,36.7,0.815,16.74359,5.3,,0.3,7.5,29.2,19.43161,11.0,77.9,137.9,0.8
05/12/2021 03:05:00,38.1,0.815,19.019444,5.3,,0.3,7.4,30.7,21.351843,13.2,77.3,144.8,1.2
05/12/2021 03:06:00,29.2,0.815,13.331579,5.3,,0.3,4.6,24.5,15.304542,11.5,77.3,151.0,1.1
05/12/2021 03:07:00,26.1,0.815,13.35641,5.3,,0.31,5.7,20.3,15.275882,11.8,77.3,146.5,1.2
05/12/2021 03:08:00,28.9,0.815,12.746154,5.3,,0.3,6.1,22.7,14.588037,12.4,77.3,146.8,1.3
05/12/2021 03:09:00,30.8,0.815,12.294286,5.3,,0.3,7.1,23.7,14.072154,12.2,77.3,144.4,1.4
05/12/2021 03:10:00,33.4,0.815,11.806452,5.3,,0.32,9.5,23.9,13.52761,11.5,77.3,128.1,1.6
05/12/2021 03:11:00,44.3,0.815,13.942857,5.3,,0.33,16.0,28.3,15.591144,11.9,77.3,135.4,1.2
05/12/2021 03:12:00,49.9,0.815,18.71875,5.3,,0.37,20.2,29.7,21.571571,13.1,77.3,126.3,1.5
05/12/2021 03:13:00,61.4,0.815,15.66,5.3,,0.35,30.8,30.6,18.170561,13.0,77.3,133.1,1.3
05/12/2021 03:14:00,58.4,0.815,19.942105,5.3,,0.31,26.9,31.5,23.128774,13.1,77.3,140.0,1.0
05/12/2021 03:15:00,58.3,0.815,22.283333,5.3,,0.32,23.2,35.0,24.217862,15.6,77.3,137.2,1.3
05/12/2021 03:16:00,32.6,0.815,11.684615,5.3,,0.31,10.3,22.2,13.642251,10.8,77.1,141.8,1.1
05/12/2021 03:17:00,38.8,0.815,16.415385,5.3,,0.3,12.9,25.8,19.230988,11.9,76.8,132.2,0.9
05/12/2021 03:18:00,41.4,0.815,20.066667,5.3,,0.31,14.4,27.0,22.870833,13.6,77.3,136.5,0.6
05/12/2021 03:19:00,39.7,0.815,17.943243,5.3,,0.32,14.0,25.7,20.549357,13.2,77.3,126.2,1.5
05/12/2021 03:20:00,38.4,0.815,16.1,5.3,,0.31,13.8,24.5,18.055921,11.4,77.1,151.0,1.2
05/12/2021 03:21:00,39.4,0.815,10.12,5.3,,0.31,13.0,26.4,11.664698,10.0,76.6,148.8,1.2
05/12/2021 03:22:00,35.0,0.815,11.9,5.3,,0.33,9.9,25.0,13.900193,10.9,76.6,140.1,1.0
05/12/2021 03:23:00,33.9,0.815,16.278947,5.3,,0.31,9.2,24.6,18.829746,11.0,76.6,138.3,1.0
05/12/2021 03:24:00,49.1,0.815,19.237838,5.3,,0.32,21.8,27.2,22.068347,12.8,76.6,120.7,0.9
05/12/2021 03:25:00,58.8,0.815,19.492105,5.3,,0.34,24.2,34.6,22.383609,12.9,76.6,140.2,0.6
05/12/2021 03:26:00,66.5,0.815,18.15641,5.3,,0.38,26.8,39.7,20.377396,12.9,76.6,139.0,0.7
05/12/2021 03:27:00,55.6,0.815,13.042105,5.3,,0.47,22.0,33.5,15.304542,11.5,76.6,136.7,1.0
05/12/2021 03:28:00,33.5,0.815,17.431579,5.3,,0.49,8.9,24.6,19.603571,12.4,76.6,165.1,0.6
05/12/2021 03:29:00,29.9,0.815,12.648718,5.3,,0.4,5.0,24.9,15.333202,11.2,76.6,157.2,0.0
05/12/2021 03:30:00,36.6,0.815,19.175676,5.3,,0.37,8.6,28.0,21.638444,13.6,76.6,120.3,0.0
05/12/2021 03:31:00,39.2,0.815,13.114286,5.3,,0.39,9.0,30.1,15.132581,12.1,76.6,163.0,0.4
05/12/2021 03:32:00,32.9,0.815,15.183784,5.3,,0.39,6.4,26.5,17.224775,12.0,76.6,159.5,0.8
05/12/2021 03:33:00,33.6,0.815,11.46,5.3,,0.38,7.1,26.4,13.126368,11.3,76.6,184.7,0.6
05/12/2021 03:34:00,30.0,0.815,11.173684,5.3,,0.41,5.0,25.0,12.782445,11.1,76.6,168.2,0.9
05/12/2021 03:35:00,28.5,0.815,11.289474,5.3,,0.38,4.5,24.0,13.183688,11.0,76.6,182.1,1.0
05/12/2021 03:36:00,27.9,0.815,13.1,5.3,,0.36,4.7,23.1,14.874639,12.2,76.6,201.7,0.9
05/12/2021 03:37:00,28.1,0.815,9.962162,5.3,,0.35,4.8,23.2,11.378096,9.8,76.6,200.5,1.0
05/12/2021 03:38:00,27.4,0.815,8.866667,5.3,,0.33,4.6,22.7,10.059727,8.7,76.4,194.5,1.2
05/12/2021 03:39:00,26.7,0.815,7.627027,5.3,,0.31,4.6,22.1,8.712698,7.6,75.8,218.7,1.0
05/12/2021 03:40:00,25.8,0.815,7.246154,5.3,,0.3,4.3,21.5,8.368776,7.1,75.8,187.0,0.3
05/12/2021 03:41:00,24.7,0.815,8.0,5.3,,0.28,3.9,20.7,9.142601,7.6,75.8,190.9,0.2
05/12/2021 03:42:00,23.4,0.815,7.083784,5.3,,0.28,3.5,19.9,8.082174,7.1,75.8,192.7,0.7
05/12/2021 03:43:00,22.0,0.815,6.322222,5.3,,0.26,3.1,18.9,7.251028,6.3,75.8,200.1,1.7
05/12/2021 03:44:00,20.2,0.815,6.315789,5.3,,0.26,2.4,17.8,7.222368,6.3,75.6,203.5,0.7
05/12/2021 03:45:00,18.9,0.815,6.307692,5.3,,0.26,2.0,16.8,7.308349,6.1,75.0,163.7,1.0
05/12/2021 03:46:00,17.8,0.815,7.163158,5.3,,0.25,7.3,10.4,8.139494,6.7,75.0,184.5,0.7
05/12/2021 03:47:00,1.5,0.815,5.9,5.3,,0.25,0.2,1.3,6.763805,5.9,75.0,178.3,0.8
05/12/2021 03:48:00,0.4,0.815,6.131579,5.3,,0.26,0.2,0.1,7.079067,5.9,75.0,175.5,1.1
05/12/2021 03:49:00,0.3,0.815,6.742105,5.3,,0.3,0.0,0.2,7.623611,6.2,75.0,191.1,1.6
05/12/2021 03:50:00,0.2,0.815,5.641026,5.3,,0.3,0.1,0.1,6.477203,5.6,74.8,188.2,1.1
05/12/2021 03:51:00,0.2,0.815,5.697436,5.3,,0.28,0.1,0.1,6.505863,5.7,74.2,196.1,1.0
05/12/2021 03:52:00,0.2,0.815,5.62,5.3,,0.32,0.1,0.1,6.534524,5.5,74.2,206.8,1.0
05/12/2021 03:53:00,0.2,0.815,7.384211,5.3,,0.29,0.0,0.1,8.569397,6.5,74.2,201.7,1.0
05/12/2021 03:54:00,0.2,0.815,8.355556,5.3,,0.28,0.0,0.1,9.457863,5.9,74.2,192.8,1.2
05/12/2021 03:55:00,0.1,0.815,6.1,5.3,,0.25,0.0,0.1,7.308349,5.5,74.2,206.1,1.3
05/12/2021 03:56:00,8.0,0.815,9.222222,5.3,,0.25,8.0,0.0,10.54695,6.1,74.2,195.2,0.7
05/12/2021 03:57:00,43.0,0.815,8.208108,5.3,,0.26,42.7,0.3,9.285902,5.8,74.2,201.4,0.6
05/12/2021 03:58:00,83.4,0.815,5.678378,5.3,,0.27,79.5,3.9,6.505863,5.6,74.2,180.2,0.6
05/12/2021 03:59:00,97.0,0.815,5.852632,5.3,,0.28,73.6,23.3,6.763805,5.7,74.2,201.0,1.3
05/12/2021 04:00:00,83.4,0.815,6.484211,5.3,,0.28,35.8,47.5,7.365669,6.2,74.2,196.7,1.0
05/12/2021 04:01:00,70.6,0.815,6.407692,5.3,,0.26,20.5,50.1,7.623611,5.6,74.2,214.1,1.1
05/12/2021 04:02:00,69.7,0.815,10.351282,5.3,,0.24,19.0,50.6,11.779339,7.2,74.2,212.2,1.1
05/12/2021 04:03:00,72.8,0.815,20.284211,5.3,,0.24,21.6,51.1,25.679531,14.1,74.2,185.8,0.8
05/12/2021 04:04:00,79.1,0.815,51.443243,5.3,,0.27,40.5,38.6,56.97646,35.1,74.2,215.7,0.0
05/12/2021 04:05:00,82.3,0.815,11.67027,5.3,,0.27,54.6,27.6,13.49895,7.6,74.2,176.4,0.0
05/12/2021 04:06:00,89.6,0.815,12.889189,5.3,,0.28,73.1,16.5,14.330096,9.0,74.4,193.1,0.8
05/12/2021 04:07:00,94.9,0.815,7.357143,5.3,,0.27,85.3,9.6,8.254135,6.9,75.0,191.0,1.3
05/12/2021 04:08:00,95.8,0.815,5.811111,5.3,,0.26,87.0,8.7,6.677825,5.7,75.0,190.0,0.8
05/12/2021 04:09:00,96.3,0.815,6.481081,5.3,,0.25,88.4,7.8,7.48031,6.3,75.0,188.8,0.5
05/12/2021 04:10:00,96.8,0.815,7.121053,5.3,,0.11,89.9,6.8,8.082174,6.7,75.0,202.0,1.0
