InstrumentName, NJH
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
09/19/2021 05:17:00,13.421078,7.137245,
09/19/2021 05:18:00,12.684527,7.081761,
09/19/2021 05:19:00,12.735915,7.061652,
09/19/2021 05:20:00,12.856144,7.064337,
09/19/2021 05:21:00,12.780819,7.040543,
09/19/2021 05:22:00,12.712755,7.022382,
09/19/2021 05:23:00,12.844782,7.067548,
09/19/2021 05:24:00,12.750056,7.057546,
09/19/2021 05:25:00,12.711005,7.043333,
09/19/2021 05:26:00,12.602993,7.014065,
09/19/2021 05:27:00,12.822394,7.036016,
09/19/2021 05:28:00,12.899814,7.048124,
09/19/2021 05:29:00,12.883206,7.068285,
09/19/2021 05:30:00,12.80541,7.065548,
09/19/2021 05:31:00,12.673781,7.029489,
09/19/2021 05:32:00,12.659635,7.009906,
09/19/2021 05:33:00,13.197634,7.014381,
09/19/2021 05:34:00,13.599706,6.95079,
09/19/2021 05:35:00,13.592598,6.94063,
09/19/2021 05:36:00,13.603093,6.946737,
09/19/2021 05:37:00,13.898688,7.024277,
09/19/2021 05:38:00,13.830853,7.039754,
09/19/2021 05:39:00,13.885798,7.060231,
09/19/2021 05:40:00,13.925511,7.039175,
09/19/2021 05:41:00,13.911007,7.016328,
09/19/2021 05:42:00,13.828084,6.998167,
09/19/2021 05:43:00,13.882433,7.013696,
09/19/2021 05:44:00,13.388117,7.000378,
09/19/2021 05:45:00,12.783871,6.99185,
09/19/2021 05:46:00,12.838721,6.983006,
09/19/2021 05:47:00,12.822362,6.964214,
09/19/2021 05:48:00,12.695677,6.934419,
09/19/2021 05:49:00,12.508403,6.884725,
09/19/2021 05:50:00,12.378312,6.849719,
09/19/2021 05:51:00,12.344402,6.852088,
09/19/2021 05:52:00,12.357552,6.87825,
09/19/2021 05:53:00,12.408917,6.906361,
09/19/2021 05:54:00,12.373658,6.900728,
09/19/2021 05:55:00,12.317272,6.876777,
09/19/2021 05:56:00,12.254762,6.856352,
09/19/2021 05:57:00,12.219312,6.857615,
09/19/2021 05:58:00,12.305179,6.874566,
09/19/2021 05:59:00,12.318819,6.861511,
09/19/2021 06:00:00,12.380115,6.877566,
09/19/2021 06:01:00,12.381806,6.868174,
09/19/2021 06:02:00,12.342247,6.860353,
09/19/2021 06:03:00,12.302502,6.841928,
09/19/2021 06:04:00,12.235874,6.817555,
09/19/2021 06:05:00,12.293604,6.824609,
09/19/2021 06:06:00,12.37682,6.842771,
09/19/2021 06:07:00,12.377248,6.851456,
09/19/2021 06:08:00,12.518608,6.883357,
09/19/2021 06:09:00,12.497322,6.868143,
09/19/2021 06:10:00,12.357998,6.836032,
09/19/2021 06:11:00,12.341064,6.835506,
09/19/2021 06:12:00,12.448031,6.874408,
09/19/2021 06:13:00,12.496334,6.884831,
09/19/2021 06:14:00,12.542143,6.908888,
09/19/2021 06:15:00,12.54518,6.919732,
09/19/2021 06:16:00,12.416143,6.892727,
09/19/2021 06:17:00,12.340363,6.901781,
09/19/2021 06:18:00,12.302307,6.897307,
09/19/2021 06:19:00,12.105319,6.861721,
09/19/2021 06:20:00,11.98583,6.85572,
09/19/2021 06:21:00,12.157073,6.887305,
09/19/2021 06:22:00,12.246248,6.906256,
09/19/2021 06:23:00,12.202178,6.901518,
09/19/2021 06:24:00,12.528401,6.899412,
09/19/2021 06:25:00,12.872122,6.913889,
09/19/2021 06:26:00,12.972402,6.952843,
09/19/2021 06:27:00,13.015571,6.969846,
09/19/2021 06:28:00,12.970385,6.955159,
09/19/2021 06:29:00,13.021373,6.965635,
09/19/2021 06:30:00,13.079432,6.977479,
09/19/2021 06:31:00,13.199917,6.99943,
09/19/2021 06:32:00,13.134952,7.008485,
09/19/2021 06:33:00,13.077017,7.043491,
09/19/2021 06:34:00,13.045792,7.045913,
09/19/2021 06:35:00,12.882896,7.074865,
09/19/2021 06:36:00,12.473166,7.059231,
09/19/2021 06:37:00,12.752645,7.021066,
09/19/2021 06:38:00,13.029245,7.025067,
09/19/2021 06:39:00,13.203599,7.067022,
09/19/2021 06:40:00,13.357933,7.121032,
09/19/2021 06:41:00,13.490803,7.174726,
09/19/2021 06:42:00,13.564309,7.206047,
09/19/2021 06:43:00,13.670686,7.240001,
09/19/2021 06:44:00,13.727553,7.237,
09/19/2021 06:45:00,13.799413,7.244738,
09/19/2021 06:46:00,13.722117,7.212785,
09/19/2021 06:47:00,13.698789,7.204468,
09/19/2021 06:48:00,13.618783,7.241317,
09/19/2021 06:49:00,13.338738,7.26032,
09/19/2021 06:50:00,13.250944,7.226367,
09/19/2021 06:51:00,13.14891,7.181727,
09/19/2021 06:52:00,13.03379,7.143457,
09/19/2021 06:53:00,12.975282,7.127664,
09/19/2021 06:54:00,13.119768,7.0925,
09/19/2021 06:55:00,13.145571,7.039122,
09/19/2021 06:56:00,13.064304,7.004484,
09/19/2021 06:57:00,13.183426,7.041596,
09/19/2021 06:58:00,13.255243,7.070865,
09/19/2021 06:59:00,13.164019,7.058599,
09/19/2021 07:00:00,13.108985,7.048071,
09/19/2021 07:01:00,13.130036,7.066811,
09/19/2021 07:02:00,13.536234,7.08892,
09/19/2021 07:03:00,14.210937,7.123769,
09/19/2021 07:04:00,14.266509,7.1503,
09/19/2021 07:05:00,14.058245,7.162407,
09/19/2021 07:06:00,13.971248,7.192097,
09/19/2021 07:07:00,13.949681,7.190465,
09/19/2021 07:08:00,13.882112,7.170672,
09/19/2021 07:09:00,13.772643,7.141088,
09/19/2021 07:10:00,13.812364,7.169146,
09/19/2021 07:11:00,13.813416,7.171672,
09/19/2021 07:12:00,13.821982,7.175094,
09/19/2021 07:13:00,13.503421,7.181727,
09/19/2021 07:14:00,12.841676,7.150089,
09/19/2021 07:15:00,12.719297,7.10087,
09/19/2021 07:16:00,13.078525,7.099449,
09/19/2021 07:17:00,13.47282,7.102186,
09/19/2021 07:18:00,13.443432,7.086604,
09/19/2021 07:19:00,13.421043,7.085815,
09/19/2021 07:20:00,13.409648,7.068812,
09/19/2021 07:21:00,13.335869,7.026593,
09/19/2021 07:22:00,13.410289,7.036121,
09/19/2021 07:23:00,13.391384,7.02075,
09/19/2021 07:24:00,13.459772,7.043965,
09/19/2021 07:25:00,13.482192,7.042017,
09/19/2021 07:26:00,13.463779,7.03391,
09/19/2021 07:27:00,13.063608,7.03291,
09/19/2021 07:28:00,12.831193,7.052651,
09/19/2021 07:29:00,13.066928,7.108661,
09/19/2021 07:30:00,13.197548,7.14451,
09/19/2021 07:31:00,13.36039,7.208363,
09/19/2021 07:32:00,13.3948,7.227261,
09/19/2021 07:33:00,13.274742,7.205573,
09/19/2021 07:34:00,13.305271,7.220102,
09/19/2021 07:35:00,13.140421,7.183306,
09/19/2021 07:36:00,13.208129,7.193045,
09/19/2021 07:37:00,13.267861,7.197203,
09/19/2021 07:38:00,13.251522,7.178937,
09/19/2021 07:39:00,13.064175,7.140193,
09/19/2021 07:40:00,12.806298,7.08034,
09/19/2021 07:41:00,12.67358,7.031436,
09/19/2021 07:42:00,12.470455,6.947526,
09/19/2021 07:43:00,12.318678,6.888305,
09/19/2021 07:44:00,12.279932,6.86509,
09/19/2021 07:45:00,12.237108,6.851509,
09/19/2021 07:46:00,12.270319,6.844929,
09/19/2021 07:47:00,12.37489,6.816976,
09/19/2021 07:48:00,12.285659,6.817819,
09/19/2021 07:49:00,12.252258,6.828557,
09/19/2021 07:50:00,12.176391,6.8045,
09/19/2021 07:51:00,12.171829,6.796499,
09/19/2021 07:52:00,12.191978,6.813028,
09/19/2021 07:53:00,12.227862,6.839086,
09/19/2021 07:54:00,12.381707,6.884673,
09/19/2021 07:55:00,12.390682,6.894306,
09/19/2021 07:56:00,12.392897,6.900255,
09/19/2021 07:57:00,12.295222,6.890779,
09/19/2021 07:58:00,12.124755,6.909572,
09/19/2021 07:59:00,12.09066,6.888779,
09/19/2021 08:00:00,12.085782,6.87883,
09/19/2021 08:01:00,12.153893,6.8809,
09/19/2021 08:02:00,12.224977,6.901729,
09/19/2021 08:03:00,12.301679,6.935577,
09/19/2021 08:04:00,12.355205,6.947737,
09/19/2021 08:05:00,12.428641,6.985112,
09/19/2021 08:06:00,12.585228,7.01038,
09/19/2021 08:07:00,12.938308,7.01796,
09/19/2021 08:08:00,12.937387,7.010959,
09/19/2021 08:09:00,12.932171,6.99643,
09/19/2021 08:10:00,12.94739,6.999536,
09/19/2021 08:11:00,12.931537,7.004958,
09/19/2021 08:12:00,13.0117,7.045755,
09/19/2021 08:13:00,13.853517,7.0616,
09/19/2021 08:14:00,14.170296,7.024488,
09/19/2021 08:15:00,14.213683,7.037069,
09/19/2021 08:16:00,14.160879,7.004853,
09/19/2021 08:17:00,14.051916,6.994219,
09/19/2021 08:18:00,14.11595,6.967004,
09/19/2021 08:19:00,14.352559,6.964424,
09/19/2021 08:20:00,14.332787,6.982112,
09/19/2021 08:21:00,14.369556,7.008274,
09/19/2021 08:22:00,14.344269,6.990482,
09/19/2021 08:23:00,14.195848,6.955001,
09/19/2021 08:24:00,13.338496,6.922416,
09/19/2021 08:25:00,12.878162,6.913257,
09/19/2021 08:26:00,12.768432,6.877777,
09/19/2021 08:27:00,12.665426,6.85472,
09/19/2021 08:28:00,13.316168,6.845455,
09/19/2021 08:29:00,13.573687,6.842876,
09/19/2021 08:30:00,13.613214,6.848772,
09/19/2021 08:31:00,13.97092,6.839717,
09/19/2021 08:32:00,14.057124,6.833453,
09/19/2021 08:33:00,14.048962,6.828715,
09/19/2021 08:34:00,14.051889,6.800236,
09/19/2021 08:35:00,14.007288,6.763756,
09/19/2021 08:36:00,13.922975,6.727434,
09/19/2021 08:37:00,13.815706,6.690269,
09/19/2021 08:38:00,13.729,6.643261,
09/19/2021 08:39:00,13.68287,6.614676,
09/19/2021 08:40:00,12.981359,6.580196,
09/19/2021 08:41:00,12.378285,6.517553,
09/19/2021 08:42:00,11.95228,6.461596,
09/19/2021 08:43:00,11.746686,6.397268,
09/19/2021 08:44:00,11.671232,6.359472,
09/19/2021 08:45:00,11.585655,6.332099,
09/19/2021 08:46:00,11.634768,6.33731,
09/19/2021 08:47:00,11.590645,6.300619,
09/19/2021 08:48:00,11.622233,6.283932,
09/19/2021 08:49:00,11.570036,6.251031,
09/19/2021 08:50:00,11.031337,6.201338,
09/19/2021 08:51:00,10.906571,6.191547,
09/19/2021 08:52:00,11.024367,6.202128,
09/19/2021 08:53:00,11.04339,6.166595,
09/19/2021 08:54:00,11.102759,6.140169,
09/19/2021 08:55:00,11.095996,6.11069,
09/19/2021 08:56:00,11.103605,6.087212,
09/19/2021 08:57:00,11.252354,6.043309,
09/19/2021 08:58:00,11.222229,6.023779,
09/19/2021 08:59:00,11.177705,6.003986,
09/19/2021 09:00:00,11.262575,6.021726,
09/19/2021 09:01:00,11.225167,5.994824,
09/19/2021 09:02:00,11.073746,5.940185,
09/19/2021 09:03:00,10.949113,5.896283,
09/19/2021 09:04:00,10.883681,5.88507,
09/19/2021 09:05:00,10.779247,5.867593,
09/19/2021 09:06:00,10.761279,5.861066,
09/19/2021 09:07:00,10.618053,5.808267,
09/19/2021 09:08:00,10.33165,5.78542,
09/19/2021 09:09:00,10.307979,5.776524,
09/19/2021 09:10:00,10.274924,5.743465,
09/19/2021 09:11:00,10.323267,5.717513,
09/19/2021 09:12:00,10.373314,5.723198,
09/19/2021 09:13:00,10.358771,5.698089,
09/19/2021 09:14:00,10.326633,5.682507,
09/19/2021 09:15:00,10.324014,5.672294,
09/19/2021 09:16:00,10.405469,5.664556,
09/19/2021 09:17:00,10.389254,5.622233,
09/19/2021 09:18:00,10.478435,5.63513,
09/19/2021 09:19:00,10.518703,5.636341,
09/19/2021 09:20:00,10.474445,5.609073,
09/19/2021 09:21:00,10.430957,5.60644,
09/19/2021 09:22:00,10.276262,5.587174,
09/19/2021 09:23:00,10.21692,5.563854,
09/19/2021 09:24:00,10.251247,5.5578,
09/19/2021 09:25:00,10.790491,5.539481,
09/19/2021 09:26:00,12.254682,5.531953,
09/19/2021 09:27:00,12.202808,5.496473,
09/19/2021 09:28:00,12.223411,5.498052,
09/19/2021 09:29:00,12.352201,5.502,
09/19/2021 09:30:00,12.340468,5.496368,
09/19/2021 09:31:00,12.636096,5.518266,
09/19/2021 09:32:00,13.340422,5.514476,
09/19/2021 09:33:00,13.34422,5.495631,
09/19/2021 09:34:00,13.329522,5.484155,
09/19/2021 09:35:00,13.279201,5.478891,
09/19/2021 09:36:00,12.900238,5.491262,
09/19/2021 09:37:00,11.359444,5.481997,
09/19/2021 09:38:00,11.19277,5.491367,
09/19/2021 09:39:00,11.150871,5.494788,
09/19/2021 09:40:00,10.950234,5.494262,
09/19/2021 09:41:00,10.98164,5.492578,
09/19/2021 09:42:00,10.860089,5.458835,
09/19/2021 09:43:00,9.950873,5.449149,
09/19/2021 09:44:00,9.992954,5.474469,
09/19/2021 09:45:00,10.156689,5.497526,
09/19/2021 09:46:00,10.250767,5.51216,
09/19/2021 09:47:00,10.210424,5.495578,
09/19/2021 09:48:00,10.19423,5.498842,
09/19/2021 09:49:00,10.099222,5.490314,
09/19/2021 09:50:00,10.088393,5.491367,
09/19/2021 09:51:00,10.173163,5.520846,
09/19/2021 09:52:00,10.123957,5.527795,
09/19/2021 09:53:00,10.223872,5.574171,
09/19/2021 09:54:00,10.218984,5.581436,
09/19/2021 09:55:00,10.211186,5.588753,
09/19/2021 09:56:00,10.216086,5.627549,
09/19/2021 09:57:00,10.167469,5.637814,
09/19/2021 09:58:00,10.186926,5.64908,
09/19/2021 09:59:00,10.264844,5.66682,
09/19/2021 10:00:00,10.368406,5.691193,
09/19/2021 10:01:00,10.393044,5.703353,
09/19/2021 10:02:00,10.354442,5.683086,
09/19/2021 10:03:00,10.332046,5.668662,
09/19/2021 10:04:00,10.308946,5.659871,
09/19/2021 10:05:00,10.35106,5.665135,
09/19/2021 10:06:00,10.664954,5.65087,
09/19/2021 10:07:00,10.950015,5.597281,
09/19/2021 10:08:00,10.912173,5.58033,
09/19/2021 10:09:00,10.901709,5.574961,
09/19/2021 10:10:00,10.919501,5.558695,
09/19/2021 10:11:00,11.314049,5.571329,
09/19/2021 10:12:00,11.403216,5.593912,
09/19/2021 10:13:00,11.381684,5.591017,
09/19/2021 10:14:00,11.518523,5.613547,
09/19/2021 10:15:00,11.602124,5.628444,
09/19/2021 10:16:00,11.95383,5.662398,
09/19/2021 10:17:00,11.852375,5.688455,
09/19/2021 10:18:00,11.563502,5.74257,
09/19/2021 10:19:00,11.646737,5.774734,
09/19/2021 10:20:00,11.681402,5.802687,
09/19/2021 10:21:00,11.708861,5.842325,
09/19/2021 10:22:00,11.22268,5.820269,
09/19/2021 10:23:00,11.135339,5.802423,
09/19/2021 10:24:00,11.154356,5.821216,
09/19/2021 10:25:00,11.044125,5.82348,
09/19/2021 10:26:00,10.964437,5.833903,
09/19/2021 10:27:00,10.617132,5.815163,
09/19/2021 10:28:00,10.424264,5.799212,
09/19/2021 10:29:00,10.275188,5.771576,
09/19/2021 10:30:00,10.25944,5.782525,
09/19/2021 10:31:00,10.242755,5.771418,
09/19/2021 10:32:00,10.256422,5.776524,
09/19/2021 10:33:00,10.375818,5.827954,
09/19/2021 10:34:00,10.358647,5.83643,
09/19/2021 10:35:00,10.355941,5.828323,
09/19/2021 10:36:00,10.404147,5.84701,
09/19/2021 10:37:00,10.435403,5.8478,
09/19/2021 10:38:00,10.471199,5.864593,
09/19/2021 10:39:00,10.590772,5.8777,
09/19/2021 10:40:00,10.773511,5.894756,
09/19/2021 10:41:00,10.766897,5.901968,
09/19/2021 10:42:00,10.938128,5.949029,
09/19/2021 10:43:00,11.050357,5.976402,
09/19/2021 10:44:00,10.969057,5.939501,
09/19/2021 10:45:00,11.235728,5.979245,
09/19/2021 10:46:00,11.208742,5.976087,
09/19/2021 10:47:00,11.229076,5.978192,
09/19/2021 10:48:00,11.274127,5.978929,
09/19/2021 10:49:00,11.328455,5.998038,
09/19/2021 10:50:00,11.373483,6.004671,
09/19/2021 10:51:00,11.168673,6.001144,
09/19/2021 10:52:00,11.68567,5.984351,
09/19/2021 10:53:00,11.62262,5.964295,
09/19/2021 10:54:00,11.509752,5.946976,
09/19/2021 10:55:00,11.53911,5.958346,
09/19/2021 10:56:00,11.384458,5.949555,
09/19/2021 10:57:00,11.422106,5.967348,
09/19/2021 10:58:00,11.428275,5.970559,
09/19/2021 10:59:00,11.375416,5.952398,
09/19/2021 11:00:00,11.391197,5.95324,
09/19/2021 11:01:00,11.396341,5.943712,
09/19/2021 11:02:00,11.519855,5.947187,
09/19/2021 11:03:00,11.844549,5.946608,
09/19/2021 11:04:00,11.601942,5.921814,
09/19/2021 11:05:00,11.615771,5.92413,
09/19/2021 11:06:00,11.626138,5.931815,
09/19/2021 11:07:00,11.583893,5.904547,
09/19/2021 11:08:00,11.519081,5.883385,
09/19/2021 11:09:00,11.510646,5.875753,
09/19/2021 11:10:00,11.498984,5.88407,
09/19/2021 11:11:00,11.326075,5.835166,
09/19/2021 11:12:00,11.189829,5.806213,
09/19/2021 11:13:00,11.115618,5.787947,
09/19/2021 11:14:00,10.347097,5.794106,
09/19/2021 11:15:00,10.429713,5.82985,
09/19/2021 11:16:00,10.450651,5.825164,
09/19/2021 11:17:00,10.387302,5.787526,
09/19/2021 11:18:00,10.322433,5.798423,
09/19/2021 11:19:00,10.734765,5.808582,
09/19/2021 11:20:00,10.835897,5.79937,
09/19/2021 11:21:00,10.786335,5.775103,
09/19/2021 11:22:00,11.021866,5.798686,
09/19/2021 11:23:00,11.137111,5.814584,
09/19/2021 11:24:00,11.255251,5.847905,
09/19/2021 11:25:00,11.363148,5.892756,
09/19/2021 11:26:00,11.355111,5.906758,
09/19/2021 11:27:00,11.33323,5.917497,
09/19/2021 11:28:00,11.417545,5.963242,
09/19/2021 11:29:00,11.499908,5.974981,
09/19/2021 11:30:00,11.228494,5.984246,
09/19/2021 11:31:00,11.145723,6.003671,
09/19/2021 11:32:00,11.255836,6.040151,
09/19/2021 11:33:00,11.193483,6.057101,
09/19/2021 11:34:00,11.170074,6.06963,
09/19/2021 11:35:00,11.026572,6.044731,
09/19/2021 11:36:00,10.866076,5.984404,
09/19/2021 11:37:00,10.888866,5.988089,
09/19/2021 11:38:00,11.040402,6.038677,
09/19/2021 11:39:00,11.097257,6.054364,
09/19/2021 11:40:00,11.098388,6.078105,
09/19/2021 11:41:00,10.928498,6.063208,
09/19/2021 11:42:00,10.961135,6.076473,
09/19/2021 11:43:00,10.89808,6.063681,
09/19/2021 11:44:00,10.955488,6.089054,
09/19/2021 11:45:00,11.17691,6.139379,
09/19/2021 11:46:00,11.236029,6.157014,
09/19/2021 11:47:00,11.452693,6.219762,
09/19/2021 11:48:00,11.547068,6.234344,
09/19/2021 11:49:00,11.478699,6.209076,
09/19/2021 11:50:00,11.374281,6.177228,
09/19/2021 11:51:00,11.520559,6.189283,
09/19/2021 11:52:00,11.592988,6.190494,
09/19/2021 11:53:00,11.55126,6.168543,
09/19/2021 11:54:00,11.53702,6.156067,
09/19/2021 11:55:00,11.591802,6.1358,
09/19/2021 11:56:00,11.746013,6.107374,
09/19/2021 11:57:00,11.886971,6.128904,
09/19/2021 11:58:00,11.771472,6.095266,
09/19/2021 11:59:00,11.775071,6.092845,
09/19/2021 12:00:00,12.003384,6.091739,
09/19/2021 12:01:00,12.138427,6.094529,
09/19/2021 12:02:00,11.996233,6.069156,
09/19/2021 12:03:00,11.984077,6.089633,
09/19/2021 12:04:00,11.968179,6.098951,
09/19/2021 12:05:00,11.987231,6.111743,
09/19/2021 12:06:00,11.824111,6.118007,
09/19/2021 12:07:00,11.733935,6.104162,
09/19/2021 12:08:00,12.093395,6.076473,
09/19/2021 12:09:00,12.240813,6.109953,
09/19/2021 12:10:00,12.077697,6.074052,
09/19/2021 12:11:00,11.787464,6.065313,
09/19/2021 12:12:00,11.648941,6.067366,
09/19/2021 12:13:00,11.687525,6.088844,
09/19/2021 12:14:00,11.740515,6.095056,
09/19/2021 12:15:00,11.749267,6.086212,
09/19/2021 12:16:00,12.417339,6.111427,
09/19/2021 12:17:00,12.931757,6.117112,
09/19/2021 12:18:00,12.931934,6.147644,
09/19/2021 12:19:00,12.382905,6.152277,
09/19/2021 12:20:00,12.282698,6.133484,
09/19/2021 12:21:00,12.398526,6.171806,
09/19/2021 12:22:00,12.372376,6.161699,
09/19/2021 12:23:00,12.627336,6.149855,
09/19/2021 12:24:00,12.887733,6.129957,
09/19/2021 12:25:00,12.885475,6.133852,
09/19/2021 12:26:00,13.086447,6.209603,
09/19/2021 12:27:00,12.807467,6.263981,
09/19/2021 12:28:00,12.198626,6.291197,
09/19/2021 12:29:00,12.301375,6.319412,
09/19/2021 12:30:00,12.388237,6.379055,
09/19/2021 12:31:00,12.390787,6.390846,
09/19/2021 12:32:00,12.397693,6.406849,
09/19/2021 12:33:00,12.494123,6.434223,
09/19/2021 12:34:00,12.308025,6.47723,
09/19/2021 12:35:00,11.967497,6.472282,
09/19/2021 12:36:00,11.894309,6.457279,
09/19/2021 12:37:00,11.695262,6.3989,
09/19/2021 12:38:00,11.61512,6.362999,
09/19/2021 12:39:00,11.4913,6.325571,
09/19/2021 12:40:00,11.281282,6.273825,
09/19/2021 12:41:00,11.242987,6.256032,
09/19/2021 12:42:00,11.308273,6.272825,
09/19/2021 12:43:00,11.215396,6.247715,
09/19/2021 12:44:00,11.131645,6.229133,
09/19/2021 12:45:00,11.119638,6.215025,
09/19/2021 12:46:00,11.184512,6.241872,
09/19/2021 12:47:00,11.181588,6.222131,
09/19/2021 12:48:00,11.230066,6.221973,
09/19/2021 12:49:00,11.256925,6.212551,
09/19/2021 12:50:00,11.170662,6.18544,
09/19/2021 12:51:00,11.1499,6.186914,
09/19/2021 12:52:00,11.00936,6.13759,
09/19/2021 12:53:00,10.92112,6.106742,
09/19/2021 12:54:00,10.87272,6.070367,
09/19/2021 12:55:00,10.874086,6.064471,
09/19/2021 12:56:00,10.910356,6.065471,
09/19/2021 12:57:00,11.061797,6.08658,
09/19/2021 12:58:00,11.230536,6.101425,
09/19/2021 12:59:00,11.23445,6.110374,
09/19/2021 13:00:00,11.255906,6.123166,
09/19/2021 13:01:00,11.468254,6.171448,
09/19/2021 13:02:00,11.49777,6.193179,
09/19/2021 13:03:00,11.568143,6.206076,
09/19/2021 13:04:00,11.626546,6.212919,
09/19/2021 13:05:00,11.690862,6.237555,
09/19/2021 13:06:00,11.614722,6.223974,
09/19/2021 13:07:00,11.516806,6.200338,
09/19/2021 13:08:00,11.346855,6.15254,
09/19/2021 13:09:00,11.180564,6.128957,
09/19/2021 13:10:00,11.145232,6.106426,
09/19/2021 13:11:00,11.059787,6.08358,
09/19/2021 13:12:00,10.822369,6.023516,
09/19/2021 13:13:00,10.804248,5.987615,
09/19/2021 13:14:00,10.819972,6.003407,
09/19/2021 13:15:00,10.738774,5.992405,
09/19/2021 13:16:00,10.711426,5.973297,
09/19/2021 13:17:00,10.821416,5.99151,
09/19/2021 13:18:00,10.847109,5.994774,
09/19/2021 13:19:00,10.885312,6.006882,
09/19/2021 13:20:00,10.954947,6.027096,
09/19/2021 13:21:00,11.014996,6.021305,
09/19/2021 13:22:00,11.046374,6.000354,
09/19/2021 13:23:00,11.234549,6.046731,
09/19/2021 13:24:00,11.317452,6.06863,
09/19/2021 13:25:00,11.23033,6.029359,
09/19/2021 13:26:00,11.253472,6.009514,
09/19/2021 13:27:00,11.333902,6.03436,
09/19/2021 13:28:00,11.171978,5.973086,
09/19/2021 13:29:00,11.039237,5.918866,
09/19/2021 13:30:00,11.189956,5.872015,
09/19/2021 13:31:00,11.204319,5.817268,
09/19/2021 13:32:00,11.103599,5.782683,
09/19/2021 13:33:00,11.051381,5.770944,
09/19/2021 13:34:00,10.916064,5.706564,
09/19/2021 13:35:00,10.723219,5.636709,
09/19/2021 13:36:00,10.687593,5.611862,
09/19/2021 13:37:00,10.597127,5.586384,
09/19/2021 13:38:00,10.452685,5.528058,
09/19/2021 13:39:00,10.414975,5.507212,
09/19/2021 13:40:00,10.372631,5.484839,
09/19/2021 13:41:00,10.136031,5.479259,
09/19/2021 13:42:00,9.988526,5.46352,
09/19/2021 13:43:00,9.860864,5.41688,
09/19/2021 13:44:00,9.783073,5.379399,
09/19/2021 13:45:00,9.673823,5.332601,
09/19/2021 13:46:00,9.568551,5.282382,
09/19/2021 13:47:00,9.492343,5.247586,
09/19/2021 13:48:00,9.436416,5.208789,
09/19/2021 13:49:00,9.323925,5.151726,
09/19/2021 13:50:00,9.402,5.165781,
09/19/2021 13:51:00,9.43935,5.158254,
09/19/2021 13:52:00,9.360027,5.11135,
09/19/2021 13:53:00,9.306998,5.090873,
09/19/2021 13:54:00,9.590188,5.107771,
09/19/2021 13:55:00,9.581323,5.082029,
09/19/2021 13:56:00,9.600372,5.06908,
09/19/2021 13:57:00,9.734751,5.084556,
09/19/2021 13:58:00,9.715483,5.052708,
09/19/2021 13:59:00,9.691103,5.005542,
09/19/2021 14:00:00,9.610829,4.965429,
09/19/2021 14:01:00,9.49736,4.912841,
09/19/2021 14:02:00,9.410449,4.869622,
09/19/2021 14:03:00,9.319602,4.819929,
09/19/2021 14:04:00,9.241921,4.767762,
09/19/2021 14:05:00,8.763217,4.693011,
09/19/2021 14:06:00,8.46307,4.626578,
09/19/2021 14:07:00,8.209716,4.572779,
09/19/2021 14:08:00,7.895627,4.511662,
09/19/2021 14:09:00,7.683641,4.453336,
09/19/2021 14:10:00,7.763324,4.441966,
09/19/2021 14:11:00,7.761201,4.422067,
09/19/2021 14:12:00,7.688538,4.365004,
09/19/2021 14:13:00,7.630312,4.317574,
09/19/2021 14:14:00,7.649174,4.295939,
09/19/2021 14:15:00,7.717609,4.283989,
09/19/2021 14:16:00,7.744219,4.256879,
09/19/2021 14:17:00,7.754285,4.238402,
09/19/2021 14:18:00,7.824483,4.227979,
09/19/2021 14:19:00,7.796845,4.18355,
09/19/2021 14:20:00,8.316128,4.164915,
09/19/2021 14:21:00,7.850926,4.081268,
09/19/2021 14:22:00,7.820841,4.036208,
09/19/2021 14:23:00,7.853648,4.014204,
09/19/2021 14:24:00,7.611242,3.956614,
09/19/2021 14:25:00,7.432044,3.901709,
09/19/2021 14:26:00,7.667355,3.82917,
09/19/2021 14:27:00,8.354689,3.768896,
09/19/2021 14:28:00,8.187872,3.713201,
09/19/2021 14:29:00,7.993166,3.648505,
09/19/2021 14:30:00,7.750786,3.585231,
09/19/2021 14:31:00,7.118815,3.527378,
09/19/2021 14:32:00,6.925364,3.480317,
09/19/2021 14:33:00,6.685688,3.421306,
09/19/2021 14:34:00,6.579449,3.3574,
09/19/2021 14:35:00,6.552632,3.325394,
09/19/2021 14:36:00,6.447412,3.281755,
