InstrumentName, APCD,,
01/05/2018 22:03:18.520000,12.35,16.0,61.0
01/05/2018 22:04:36.923333,13.42,16.0,61.0
01/05/2018 22:07:18.863333,13.33,16.0,61.0
01/05/2018 22:08:37.276666,12.78,16.0,61.0
01/05/2018 22:11:17.196666,12.86,16.0,61.0
01/05/2018 22:12:38.110000,12.35,16.0,61.0
01/05/2018 22:15:17.153333,9.49,17.0,62.0
01/05/2018 22:16:37.096666,4.91,16.0,62.0
01/05/2018 22:19:19.000000,11.43,18.0,62.0
01/05/2018 22:20:37.050000,10.89,17.0,62.0
01/05/2018 22:23:17.556666,11.84,16.0,62.0
01/05/2018 22:24:38.963333,11.31,16.0,62.0
01/05/2018 22:27:17.123333,19.38,16.0,62.0
01/05/2018 22:28:37.273333,23.23,16.0,62.0
01/05/2018 22:31:17.056666,31.64,16.0,62.0
01/05/2018 22:32:37.760000,15.95,16.0,62.0
01/05/2018 22:35:17.266666,12.32,16.0,62.0
01/05/2018 22:36:37.176666,12.42,16.0,61.0
01/05/2018 22:39:17.433333,12.56,17.0,61.0
01/05/2018 22:40:37.096666,13.47,16.0,62.0
01/05/2018 22:43:17.330000,9.13,16.0,61.0
01/05/2018 22:44:36.950000,9.54,16.0,61.0
01/05/2018 22:47:17.030000,11.15,16.0,62.0
01/05/2018 22:48:37.243333,9.98,16.0,62.0
01/05/2018 22:51:17.026666,13.29,16.0,62.0
01/05/2018 22:52:37.030000,11.34,16.0,61.0
01/05/2018 22:55:17.063333,25.84,18.0,60.0
01/05/2018 22:56:37.336666,27.71,18.0,60.0
01/05/2018 22:59:17.130000,15.1,17.0,60.0
01/05/2018 23:00:37.173333,8.76,17.0,60.0
01/05/2018 23:03:16.916666,19.15,17.0,61.0
01/05/2018 23:04:37.096666,14.56,17.0,61.0
01/05/2018 23:07:17.273333,16.45,17.0,61.0
01/05/2018 23:08:37.276666,23.26,17.0,61.0
01/05/2018 23:11:17.090000,19.25,17.0,61.0
01/05/2018 23:12:37.306666,16.79,17.0,61.0
01/05/2018 23:15:17.066666,17.62,17.0,61.0
01/05/2018 23:16:37.083333,13.5,17.0,61.0
01/05/2018 23:19:17.273333,13.29,17.0,61.0
01/05/2018 23:20:37.106666,13.79,17.0,61.0
01/05/2018 23:23:17.130000,13.03,17.0,60.0
01/05/2018 23:24:37.030000,15.02,17.0,61.0
01/05/2018 23:27:17.160000,19.82,17.0,60.0
01/05/2018 23:28:37.040000,20.21,17.0,60.0
01/05/2018 23:31:16.976666,18.87,17.0,60.0
01/05/2018 23:32:37.220000,15.41,17.0,60.0
01/05/2018 23:35:17.550000,27.97,18.0,60.0
01/05/2018 23:36:37.266666,44.14,18.0,60.0
01/05/2018 23:39:17.026666,16.36,18.0,60.0
01/05/2018 23:40:37.603333,9.77,17.0,60.0
01/05/2018 23:43:17.263333,19.11,17.0,60.0
01/05/2018 23:44:37.003333,5.11,17.0,60.0
01/05/2018 23:47:17.303333,5.7,17.0,60.0
01/05/2018 23:48:37.263333,9.51,17.0,60.0
01/05/2018 23:51:17.156666,4.16,17.0,60.0
01/05/2018 23:52:38.426666,3.38,17.0,60.0
01/05/2018 23:55:17.006666,5.19,17.0,60.0
01/05/2018 23:56:37.086666,3.05,17.0,60.0
01/05/2018 23:59:17.116666,3.78,17.0,60.0
01/06/2018 00:00:37.103333,7.64,17.0,61.0
01/06/2018 00:03:17.943333,17.32,17.0,60.0
01/06/2018 00:04:37.433333,8.11,17.0,60.0
01/06/2018 00:07:18.476666,7.78,18.0,60.0
01/06/2018 00:08:38.333333,8.2,18.0,60.0
01/06/2018 00:11:17.003333,12.32,18.0,60.0
01/06/2018 00:12:38.930000,9.21,18.0,59.0
01/06/2018 00:15:16.913333,11.14,19.0,59.0
01/06/2018 00:16:37.350000,12.64,19.0,59.0
01/06/2018 00:19:17.070000,10.87,19.0,58.0
01/06/2018 00:20:37.070000,11.51,19.0,58.0
01/06/2018 00:23:17.240000,18.0,20.0,58.0
01/06/2018 00:24:36.936666,17.95,20.0,58.0
01/06/2018 00:27:16.986666,15.13,20.0,57.0
01/06/2018 00:28:37.720000,24.03,21.0,57.0
01/06/2018 00:31:17.223333,26.22,22.0,55.0
01/06/2018 00:32:37.230000,25.87,22.0,55.0
01/06/2018 00:35:17.276666,30.92,22.0,55.0
01/06/2018 00:36:37.073333,30.38,22.0,55.0
01/06/2018 00:39:17.080000,30.67,23.0,55.0
01/06/2018 00:40:37.033333,29.4,23.0,55.0
01/06/2018 00:43:17.320000,29.03,23.0,54.0
01/06/2018 00:44:37.246666,29.21,23.0,54.0
01/06/2018 00:47:17.243333,28.77,23.0,53.0
01/06/2018 00:48:37.023333,29.19,24.0,53.0
01/06/2018 00:51:17.096666,31.05,24.0,53.0
01/06/2018 00:52:37.020000,29.97,24.0,53.0
01/06/2018 00:55:17.240000,31.17,24.0,53.0
01/06/2018 00:56:37.206666,30.68,25.0,53.0
01/06/2018 00:59:16.976666,33.38,25.0,53.0
01/06/2018 01:00:37.116666,33.65,25.0,53.0
01/06/2018 01:01:57.253333,32.03,25.0,53.0
01/06/2018 01:04:40.806666,32.64,25.0,53.0
01/06/2018 01:07:17.373333,33.08,25.0,53.0
01/06/2018 01:08:37.100000,32.28,25.0,52.0
01/06/2018 01:11:16.950000,33.22,25.0,52.0
01/06/2018 01:12:37.133333,33.59,25.0,52.0
01/06/2018 01:15:16.886666,31.66,25.0,52.0
01/06/2018 01:16:36.853333,31.03,25.0,52.0
01/06/2018 01:19:17.100000,31.59,25.0,52.0
01/06/2018 01:20:36.870000,29.0,25.0,53.0
01/06/2018 01:23:17.083333,24.77,25.0,52.0
01/06/2018 01:24:36.903333,24.24,25.0,53.0
01/06/2018 01:27:17.396666,23.1,25.0,52.0
01/06/2018 01:28:37.063333,24.82,25.0,52.0
01/06/2018 01:31:17.073333,24.92,25.0,52.0
01/06/2018 01:32:37.073333,25.62,25.0,52.0
01/06/2018 01:35:17.343333,28.84,25.0,53.0
01/06/2018 01:36:37.363333,31.42,25.0,53.0
01/06/2018 01:39:17.006666,27.82,25.0,53.0
01/06/2018 01:40:37.273333,26.72,25.0,53.0
01/06/2018 01:43:16.950000,28.84,25.0,52.0
01/06/2018 01:44:37.473333,41.31,25.0,52.0
01/06/2018 01:47:17.060000,32.46,25.0,52.0
01/06/2018 01:48:37.440000,33.58,25.0,52.0
01/06/2018 01:51:17.106666,32.76,25.0,52.0
01/06/2018 01:52:36.856666,32.38,25.0,52.0
01/06/2018 01:55:16.960000,38.88,26.0,52.0
01/06/2018 01:56:37.040000,32.45,25.0,52.0
01/06/2018 01:59:16.850000,32.74,25.0,52.0
01/06/2018 02:00:37.296666,29.41,25.0,52.0
01/06/2018 02:03:17.103333,34.95,26.0,52.0
01/06/2018 02:04:37.056666,34.17,26.0,52.0
01/06/2018 02:07:16.990000,32.26,26.0,52.0
01/06/2018 02:08:37.063333,32.39,26.0,52.0
01/06/2018 02:11:17.446666,31.11,26.0,52.0
01/06/2018 02:12:37.246666,25.4,26.0,52.0
01/06/2018 02:15:17.030000,34.05,26.0,52.0
01/06/2018 02:16:37.213333,32.85,26.0,52.0
01/06/2018 02:19:17.053333,34.82,26.0,52.0
01/06/2018 02:20:37.246666,34.24,26.0,52.0
01/06/2018 02:23:17.100000,27.03,26.0,52.0
01/06/2018 02:24:37.100000,22.15,25.0,53.0
01/06/2018 02:27:17.076666,15.1,25.0,53.0
01/06/2018 02:28:37.156666,19.41,25.0,53.0
01/06/2018 02:31:17.406666,24.16,25.0,53.0
01/06/2018 02:32:37.006666,48.22,25.0,53.0
01/06/2018 02:35:17.853333,53.92,25.0,53.0
01/06/2018 02:36:37.030000,38.14,25.0,53.0
01/06/2018 02:39:17.283333,33.54,25.0,54.0
01/06/2018 02:40:37.046666,46.55,25.0,54.0
01/06/2018 02:43:16.993333,31.13,24.0,54.0
01/06/2018 02:44:36.960000,30.35,24.0,54.0
01/06/2018 02:47:17.246666,36.87,24.0,54.0
01/06/2018 02:48:36.916666,26.98,24.0,54.0
01/06/2018 02:51:17.100000,26.2,24.0,54.0
01/06/2018 02:52:37.286666,42.42,25.0,54.0
01/06/2018 02:55:16.953333,48.13,25.0,54.0
01/06/2018 02:56:37.306666,46.82,25.0,54.0
01/06/2018 02:59:17.043333,41.49,25.0,54.0
01/06/2018 03:00:37.193333,39.16,25.0,54.0
01/06/2018 03:03:17.163333,36.87,25.0,53.0
01/06/2018 03:04:36.883333,37.3,25.0,53.0
01/06/2018 03:07:17.193333,34.21,26.0,53.0
01/06/2018 03:08:36.926666,33.44,26.0,53.0
01/06/2018 03:11:17.093333,31.54,25.0,53.0
01/06/2018 03:12:36.826666,30.89,26.0,53.0
01/06/2018 03:15:16.916666,30.7,26.0,53.0
01/06/2018 03:16:36.876666,30.24,26.0,53.0
01/06/2018 03:19:17.756666,31.05,26.0,53.0
01/06/2018 03:20:37.466666,31.51,26.0,53.0
01/06/2018 03:23:17.096666,33.22,27.0,53.0
01/06/2018 03:24:37.123333,34.13,27.0,53.0
01/06/2018 03:27:16.860000,27.13,26.0,53.0
01/06/2018 03:28:36.920000,24.71,26.0,53.0
01/06/2018 03:31:16.990000,19.05,26.0,52.0
01/06/2018 03:32:37.140000,37.26,26.0,52.0
01/06/2018 03:35:17.040000,40.92,26.0,52.0
01/06/2018 03:36:37.320000,30.15,26.0,52.0
01/06/2018 03:39:18.463333,31.13,27.0,52.0
01/06/2018 03:40:37.933333,27.83,27.0,52.0
01/06/2018 03:43:17.780000,31.63,27.0,52.0
01/06/2018 03:44:37.163333,28.08,27.0,51.0
01/06/2018 03:47:18.173333,32.51,27.0,51.0
01/06/2018 03:48:37.060000,40.15,27.0,51.0
01/06/2018 03:51:18.076666,34.81,28.0,51.0
01/06/2018 03:52:37.056666,31.59,28.0,51.0
01/06/2018 03:55:17.063333,29.74,28.0,51.0
01/06/2018 03:56:38.026666,28.66,28.0,51.0
01/06/2018 03:59:17.036666,31.87,28.0,51.0
01/06/2018 04:00:37.013333,37.5,29.0,50.0
01/06/2018 04:03:17.173333,45.38,29.0,50.0
01/06/2018 04:04:37.046666,30.34,29.0,50.0
01/06/2018 04:07:17.133333,17.41,28.0,50.0
01/06/2018 04:08:37.323333,19.0,28.0,50.0
01/06/2018 04:11:16.970000,29.02,29.0,50.0
01/06/2018 04:12:36.956666,23.51,29.0,50.0
01/06/2018 04:15:17.156666,16.63,28.0,50.0
01/06/2018 04:16:36.986666,17.15,28.0,50.0
01/06/2018 04:19:16.856666,11.36,28.0,50.0
01/06/2018 04:20:37.160000,11.41,28.0,50.0
01/06/2018 04:23:16.880000,13.1,28.0,50.0
01/06/2018 04:24:37.286666,15.85,28.0,50.0
01/06/2018 04:27:17.040000,11.5,28.0,50.0
01/06/2018 04:28:37.083333,10.51,28.0,50.0
01/06/2018 04:31:17.243333,12.13,28.0,50.0
01/06/2018 04:32:37.120000,11.41,28.0,50.0
01/06/2018 04:35:17.976666,24.13,28.0,50.0
01/06/2018 04:36:37.293333,24.45,29.0,50.0
01/06/2018 04:39:16.840000,23.94,29.0,50.0
01/06/2018 04:40:36.953333,21.53,29.0,50.0
01/06/2018 04:43:16.863333,16.13,29.0,50.0
01/06/2018 04:44:37.260000,17.48,29.0,49.0
01/06/2018 04:47:17.103333,10.7,29.0,49.0
01/06/2018 04:48:37.076666,11.32,29.0,49.0
01/06/2018 04:51:17.426666,9.62,29.0,49.0
01/06/2018 04:52:37.060000,7.36,29.0,49.0
01/06/2018 04:55:16.980000,10.59,29.0,49.0
01/06/2018 04:56:37.350000,9.07,29.0,49.0
01/06/2018 04:59:17.060000,8.19,29.0,49.0
01/06/2018 05:00:37.153333,7.72,29.0,49.0
01/06/2018 05:03:16.823333,8.2,29.0,49.0
01/06/2018 05:04:37.093333,6.29,29.0,49.0
01/06/2018 05:07:17.063333,5.34,29.0,49.0
01/06/2018 05:08:36.816666,5.16,29.0,49.0
01/06/2018 05:11:17.903333,7.68,29.0,49.0
01/06/2018 05:12:36.916666,8.32,29.0,49.0
01/06/2018 05:15:18.046666,6.38,29.0,49.0
01/06/2018 05:16:37.983333,6.66,29.0,49.0
01/06/2018 05:19:16.993333,4.95,29.0,49.0
01/06/2018 05:20:37.033333,3.69,29.0,49.0
01/06/2018 05:23:17.996666,2.89,29.0,49.0
01/06/2018 05:24:37.450000,4.19,29.0,49.0
01/06/2018 05:27:16.903333,3.29,29.0,49.0
01/06/2018 05:28:37.930000,3.18,29.0,49.0
01/06/2018 05:31:16.906666,2.77,29.0,49.0
01/06/2018 05:32:36.970000,3.05,29.0,48.0
01/06/2018 05:35:16.930000,3.86,29.0,48.0
01/06/2018 05:36:36.963333,3.36,29.0,48.0
01/06/2018 05:39:17.090000,2.75,29.0,48.0
01/06/2018 05:40:37.230000,4.18,29.0,48.0
01/06/2018 05:43:17.263333,5.08,29.0,48.0
01/06/2018 05:44:37.043333,5.03,29.0,48.0
01/06/2018 05:47:16.976666,3.46,29.0,48.0
01/06/2018 05:48:37.033333,3.62,29.0,48.0
01/06/2018 05:51:17.246666,3.24,29.0,48.0
01/06/2018 05:52:37.010000,3.39,29.0,48.0
01/06/2018 05:55:17.363333,3.7,29.0,47.0
01/06/2018 05:56:37.060000,2.51,29.0,47.0
01/06/2018 05:59:16.993333,2.74,29.0,47.0
01/06/2018 06:00:37.270000,3.18,30.0,47.0
01/06/2018 06:03:17.163333,3.24,30.0,47.0
01/06/2018 06:04:36.970000,3.97,30.0,47.0
01/06/2018 06:07:17.123333,3.38,30.0,47.0
01/06/2018 06:08:36.970000,3.95,30.0,47.0
01/06/2018 06:11:17.296666,3.0,30.0,47.0
01/06/2018 06:12:37.026666,3.28,30.0,47.0
01/06/2018 06:15:16.976666,2.92,30.0,47.0
01/06/2018 06:16:37.056666,2.9,30.0,47.0
01/06/2018 06:19:17.093333,3.58,30.0,46.0
01/06/2018 06:20:37.120000,3.75,30.0,46.0
01/06/2018 06:23:16.943333,3.6,30.0,46.0
01/06/2018 06:24:37.296666,3.78,31.0,46.0
01/06/2018 06:27:16.806666,3.67,31.0,46.0
01/06/2018 06:28:36.960000,4.08,31.0,46.0
01/06/2018 06:31:16.976666,4.56,31.0,46.0
01/06/2018 06:32:37.233333,4.68,31.0,46.0
01/06/2018 06:35:16.993333,7.72,31.0,46.0
01/06/2018 06:36:36.856666,8.87,32.0,46.0
01/06/2018 06:39:16.980000,14.1,32.0,46.0
01/06/2018 06:40:36.980000,21.41,33.0,46.0
01/06/2018 06:43:17.106666,19.73,33.0,45.0
01/06/2018 06:44:37.026666,20.31,33.0,45.0
01/06/2018 06:47:16.956666,28.23,34.0,45.0
01/06/2018 06:48:37.123333,30.82,35.0,44.0
01/06/2018 06:51:16.990000,36.31,36.0,44.0
01/06/2018 06:52:37.056666,34.62,36.0,44.0
01/06/2018 06:55:17.120000,34.44,37.0,43.0
01/06/2018 06:56:36.886666,34.72,37.0,43.0
01/06/2018 06:59:04.096666,57.0,39.0,43.0
01/06/2018 07:01:43.503333,33.58,39.0,43.0
01/06/2018 07:03:03.516666,32.97,38.0,43.0
01/06/2018 07:05:43.740000,31.63,38.0,43.0
01/06/2018 07:07:03.566666,33.34,38.0,43.0
01/06/2018 07:09:43.926666,31.9,38.0,43.0
01/06/2018 07:11:03.660000,32.76,38.0,43.0
01/06/2018 07:13:43.556666,38.59,39.0,43.0
01/06/2018 07:15:03.640000,37.45,39.0,43.0
01/06/2018 07:17:43.570000,34.33,39.0,43.0
01/06/2018 07:19:03.663333,33.72,39.0,43.0
01/06/2018 07:21:43.596666,34.63,39.0,43.0
01/06/2018 07:23:03.620000,36.03,40.0,43.0
01/06/2018 07:25:43.713333,36.75,40.0,43.0
01/06/2018 07:27:03.706666,35.51,40.0,43.0
01/06/2018 07:29:43.606666,23.21,39.0,43.0
01/06/2018 07:31:03.596666,26.16,39.0,43.0
01/06/2018 07:33:43.566666,36.92,39.0,43.0
01/06/2018 07:35:03.866666,37.1,39.0,43.0
01/06/2018 07:37:43.660000,37.36,39.0,43.0
01/06/2018 07:39:03.560000,34.23,39.0,43.0
01/06/2018 07:41:43.903333,23.44,39.0,43.0
01/06/2018 07:43:03.570000,18.76,39.0,43.0
01/06/2018 07:45:43.973333,25.05,38.0,43.0
01/06/2018 07:47:03.816666,24.16,39.0,43.0
01/06/2018 07:49:43.696666,24.87,39.0,43.0
01/06/2018 07:51:03.670000,22.35,38.0,43.0
01/06/2018 07:53:43.970000,23.46,38.0,43.0
01/06/2018 07:55:03.676666,24.43,39.0,42.0
01/06/2018 07:57:43.926666,27.86,39.0,42.0
01/06/2018 07:59:03.610000,27.46,39.0,42.0
01/06/2018 08:01:44.606666,27.16,39.0,42.0
01/06/2018 08:03:03.813333,20.14,39.0,42.0
01/06/2018 08:05:43.720000,14.38,39.0,42.0
01/06/2018 08:07:03.630000,16.71,39.0,42.0
01/06/2018 08:09:44.596666,11.86,38.0,42.0
01/06/2018 08:11:03.493333,12.58,38.0,42.0
01/06/2018 08:13:43.990000,10.77,38.0,42.0
01/06/2018 08:15:03.810000,11.77,38.0,42.0
01/06/2018 08:17:43.566666,11.94,38.0,42.0
01/06/2018 08:19:03.576666,11.5,38.0,42.0
01/06/2018 08:21:44.523333,11.78,38.0,42.0
01/06/2018 08:23:05.106666,12.32,38.0,42.0
01/06/2018 08:25:43.470000,10.81,38.0,42.0
01/06/2018 08:27:03.546666,11.87,38.0,42.0
01/06/2018 08:29:43.570000,13.31,38.0,42.0
01/06/2018 08:31:03.663333,12.03,38.0,42.0
01/06/2018 08:33:43.603333,14.63,38.0,42.0
01/06/2018 08:35:03.676666,11.26,39.0,42.0
01/06/2018 08:37:43.513333,13.05,39.0,41.0
01/06/2018 08:39:03.643333,14.95,39.0,41.0
01/06/2018 08:41:43.610000,14.79,39.0,41.0
01/06/2018 08:43:03.643333,14.73,39.0,41.0
01/06/2018 08:45:43.843333,15.32,39.0,41.0
01/06/2018 08:47:03.820000,17.59,39.0,41.0
01/06/2018 08:49:43.396666,16.13,39.0,41.0
01/06/2018 08:51:04.210000,20.29,39.0,41.0
01/06/2018 08:53:43.556666,20.44,39.0,41.0
01/06/2018 08:55:03.830000,17.51,39.0,41.0
01/06/2018 08:57:43.453333,13.64,40.0,41.0
01/06/2018 08:59:03.406666,13.54,40.0,41.0
01/06/2018 09:01:43.696666,12.66,39.0,41.0
01/06/2018 09:03:03.426666,13.32,39.0,41.0
01/06/2018 09:05:43.580000,12.95,39.0,41.0
01/06/2018 09:07:03.863333,11.59,39.0,41.0
01/06/2018 09:09:43.940000,8.46,39.0,41.0
01/06/2018 09:11:03.646666,5.59,39.0,41.0
01/06/2018 09:13:43.530000,8.61,38.0,41.0
01/06/2018 09:15:04.403333,10.78,39.0,41.0
01/06/2018 09:17:43.726666,8.27,38.0,41.0
01/06/2018 09:19:03.803333,8.88,38.0,41.0
01/06/2018 09:21:43.500000,8.26,38.0,41.0
01/06/2018 09:23:03.873333,8.82,38.0,41.0
01/06/2018 09:25:43.826666,8.0,38.0,41.0
01/06/2018 09:27:03.753333,8.43,38.0,41.0
01/06/2018 09:29:43.890000,5.37,38.0,41.0
01/06/2018 09:31:03.550000,4.68,38.0,40.0
01/06/2018 09:33:43.453333,6.51,38.0,40.0
01/06/2018 09:35:04.426666,5.07,39.0,41.0
01/06/2018 09:37:43.600000,5.92,39.0,41.0
01/06/2018 09:39:03.776666,5.41,38.0,41.0
01/06/2018 09:41:43.666666,5.51,38.0,41.0
01/06/2018 09:43:03.870000,4.9,38.0,41.0
01/06/2018 09:45:43.546666,5.08,38.0,41.0
01/06/2018 09:47:03.700000,4.58,38.0,41.0
01/06/2018 09:49:43.793333,3.77,38.0,41.0
01/06/2018 09:51:03.540000,3.78,38.0,41.0
01/06/2018 09:53:43.506666,4.0,38.0,41.0
01/06/2018 09:55:04.010000,3.18,38.0,41.0
01/06/2018 09:57:43.526666,2.92,38.0,41.0
01/06/2018 09:59:03.596666,3.41,38.0,41.0
01/06/2018 10:01:43.513333,3.31,37.0,41.0
01/06/2018 10:03:03.606666,3.87,37.0,41.0
01/06/2018 10:05:44.573333,3.31,37.0,41.0
01/06/2018 10:07:03.610000,4.32,37.0,41.0
01/06/2018 10:09:43.790000,2.63,37.0,41.0
01/06/2018 10:11:03.656666,3.49,37.0,41.0
01/06/2018 10:13:44.540000,4.08,37.0,41.0
01/06/2018 10:15:04.220000,3.74,37.0,41.0
01/06/2018 10:17:43.566666,4.05,37.0,41.0
01/06/2018 10:19:03.623333,5.51,37.0,41.0
01/06/2018 10:21:43.730000,5.16,38.0,41.0
01/06/2018 10:23:03.550000,4.24,38.0,41.0
01/06/2018 10:25:44.213333,4.34,38.0,41.0
01/06/2018 10:27:03.530000,4.89,38.0,41.0
01/06/2018 10:29:43.683333,5.45,38.0,40.0
01/06/2018 10:31:03.540000,4.19,38.0,40.0
01/06/2018 10:33:43.510000,4.31,38.0,40.0
01/06/2018 10:35:03.786666,4.75,38.0,40.0
01/06/2018 10:37:43.426666,4.11,39.0,40.0
01/06/2018 10:39:03.663333,4.23,39.0,40.0
01/06/2018 10:41:43.616666,4.28,39.0,40.0
01/06/2018 10:43:03.873333,5.22,39.0,40.0
01/06/2018 10:45:43.613333,4.41,39.0,40.0
01/06/2018 10:47:03.580000,5.74,39.0,40.0
01/06/2018 10:49:43.720000,5.74,39.0,40.0
01/06/2018 10:51:03.513333,5.74,39.0,40.0
01/06/2018 10:53:43.450000,5.37,39.0,40.0
01/06/2018 10:55:03.796666,6.85,39.0,40.0
01/06/2018 10:57:43.576666,5.21,40.0,40.0
01/06/2018 10:59:03.526666,4.89,40.0,40.0
01/06/2018 11:01:43.633333,4.05,39.0,40.0
01/06/2018 11:03:03.560000,3.68,39.0,40.0
01/06/2018 11:05:43.510000,3.08,39.0,41.0
01/06/2018 11:07:03.550000,2.82,39.0,41.0
01/06/2018 11:09:43.726666,4.26,38.0,41.0
01/06/2018 11:11:03.536666,4.22,38.0,41.0
01/06/2018 11:13:43.543333,4.18,38.0,41.0
01/06/2018 11:15:03.836666,4.39,38.0,41.0
01/06/2018 11:17:43.596666,2.53,37.0,41.0
01/06/2018 11:19:03.723333,4.15,37.0,42.0
01/06/2018 11:21:43.543333,3.66,37.0,42.0
01/06/2018 11:23:03.563333,3.15,37.0,42.0
01/06/2018 11:25:43.526666,5.54,37.0,42.0
01/06/2018 11:27:03.536666,5.67,37.0,42.0
01/06/2018 11:29:43.726666,9.92,38.0,41.0
01/06/2018 11:31:03.540000,11.19,38.0,41.0
01/06/2018 11:33:43.606666,15.68,39.0,40.0
01/06/2018 11:35:03.836666,13.82,39.0,40.0
01/06/2018 11:37:43.576666,12.59,39.0,40.0
01/06/2018 11:39:03.606666,19.15,40.0,40.0
01/06/2018 11:41:43.670000,18.43,40.0,40.0
01/06/2018 11:43:04.036666,16.63,40.0,40.0
01/06/2018 11:45:43.576666,11.26,40.0,40.0
01/06/2018 11:47:03.506666,11.54,40.0,40.0
01/06/2018 11:49:43.900000,10.49,40.0,41.0
01/06/2018 11:51:03.776666,11.66,40.0,41.0
01/06/2018 11:53:43.696666,11.42,40.0,41.0
01/06/2018 11:55:03.760000,11.3,40.0,41.0
01/06/2018 11:57:43.666666,14.38,40.0,41.0
01/06/2018 11:59:04.410000,27.82,40.0,41.0
01/06/2018 12:01:43.460000,7.03,40.0,41.0
01/06/2018 12:03:03.593333,7.46,39.0,41.0
01/06/2018 12:05:43.666666,4.47,39.0,41.0
01/06/2018 12:07:03.523333,5.18,39.0,42.0
01/06/2018 12:09:43.780000,9.08,39.0,41.0
01/06/2018 12:11:03.586666,9.58,39.0,41.0
01/06/2018 12:13:44.573333,9.24,39.0,41.0
01/06/2018 12:15:03.836666,9.5,39.0,41.0
01/06/2018 12:17:44.856666,11.08,39.0,41.0
01/06/2018 12:19:03.756666,10.78,39.0,41.0
01/06/2018 12:21:43.553333,11.72,40.0,41.0
01/06/2018 12:23:03.536666,10.62,40.0,41.0
01/06/2018 12:25:43.566666,10.54,40.0,40.0
01/06/2018 12:27:03.543333,12.34,40.0,41.0
01/06/2018 12:29:44.063333,12.95,40.0,41.0
01/06/2018 12:31:03.643333,13.69,40.0,41.0
01/06/2018 12:33:43.526666,11.59,40.0,41.0
01/06/2018 12:35:03.760000,14.69,40.0,41.0
01/06/2018 12:37:43.536666,13.69,40.0,41.0
01/06/2018 12:39:03.523333,11.5,40.0,41.0
01/06/2018 12:41:43.596666,11.29,40.0,41.0
01/06/2018 12:43:03.596666,10.34,40.0,41.0
01/06/2018 12:45:43.426666,7.87,40.0,41.0
01/06/2018 12:47:03.576666,9.84,40.0,41.0
01/06/2018 12:49:43.820000,10.77,40.0,41.0
01/06/2018 12:51:03.633333,10.45,40.0,41.0
01/06/2018 12:53:43.583333,9.27,40.0,41.0
01/06/2018 12:55:04.033333,7.61,40.0,41.0
01/06/2018 12:57:43.446666,7.02,40.0,41.0
01/06/2018 12:59:04.006666,7.58,40.0,41.0
01/06/2018 13:01:43.856666,6.62,40.0,41.0
01/06/2018 13:03:03.563333,7.44,40.0,41.0
01/06/2018 13:05:43.623333,6.55,39.0,41.0
01/06/2018 13:07:03.610000,6.28,39.0,41.0
01/06/2018 13:09:43.936666,5.42,39.0,41.0
01/06/2018 13:11:03.506666,5.08,39.0,41.0
01/06/2018 13:13:43.590000,5.39,39.0,41.0
01/06/2018 13:15:03.430000,5.63,39.0,41.0
01/06/2018 13:17:43.483333,18.12,39.0,41.0
01/06/2018 13:19:03.626666,31.15,39.0,41.0
01/06/2018 13:21:43.596666,14.92,39.0,41.0
01/06/2018 13:23:03.373333,13.67,39.0,41.0
01/06/2018 13:25:43.530000,8.08,39.0,42.0
01/06/2018 13:27:03.446666,7.47,39.0,41.0
01/06/2018 13:29:43.733333,6.72,39.0,42.0
01/06/2018 13:31:03.610000,5.85,39.0,42.0
01/06/2018 13:33:43.686666,4.79,39.0,42.0
01/06/2018 13:35:03.663333,4.57,39.0,42.0
01/06/2018 13:37:43.573333,5.72,38.0,42.0
01/06/2018 13:39:03.670000,4.65,38.0,42.0
01/06/2018 13:41:43.456666,4.18,39.0,42.0
01/06/2018 13:43:03.546666,3.75,38.0,42.0
01/06/2018 13:45:43.530000,8.14,38.0,42.0
01/06/2018 13:47:03.723333,7.37,38.0,42.0
01/06/2018 13:49:44.386666,15.37,38.0,42.0
01/06/2018 13:51:03.620000,9.56,38.0,42.0
01/06/2018 13:53:44.036666,5.11,38.0,42.0
01/06/2018 13:55:04.876666,5.84,38.0,42.0
01/06/2018 13:57:44.526666,6.34,38.0,42.0
01/06/2018 13:59:04.660000,5.47,38.0,42.0
01/06/2018 14:01:44.696666,5.51,38.0,42.0
01/06/2018 14:03:04.320000,5.41,38.0,42.0
01/06/2018 14:05:43.836666,6.7,38.0,42.0
01/06/2018 14:07:03.566666,6.74,38.0,42.0
01/06/2018 14:09:43.716666,6.33,38.0,42.0
01/06/2018 14:11:03.650000,6.0,38.0,42.0
01/06/2018 14:13:43.503333,6.89,38.0,42.0
01/06/2018 14:15:03.516666,7.42,38.0,42.0
01/06/2018 14:17:43.540000,7.67,38.0,42.0
01/06/2018 14:19:03.636666,8.42,38.0,42.0
01/06/2018 14:21:44.183333,8.36,39.0,42.0
01/06/2018 14:23:03.606666,13.16,39.0,42.0
01/06/2018 14:25:46.350000,11.79,39.0,42.0
01/06/2018 14:27:03.763333,9.53,39.0,42.0
01/06/2018 14:29:43.753333,11.38,39.0,41.0
01/06/2018 14:31:03.636666,9.3,40.0,42.0
01/06/2018 14:33:43.510000,11.64,40.0,42.0
01/06/2018 14:35:03.446666,11.8,40.0,42.0
01/06/2018 14:37:43.743333,11.54,40.0,42.0
01/06/2018 14:39:03.740000,11.24,40.0,42.0
