InstrumentName, Melody-Catalpa B,,
01/01/2018 23:53:16.473333,35.78,45.0,32.0
01/01/2018 23:54:37.696666,36.34,44.0,32.0
01/01/2018 23:57:16.450000,34.53,45.0,32.0
01/01/2018 23:58:36.446666,37.09,44.0,32.0
01/02/2018 00:01:16.606666,37.9,45.0,32.0
01/02/2018 00:02:36.576666,35.67,45.0,32.0
01/02/2018 00:05:16.566666,33.86,45.0,31.0
01/02/2018 00:06:36.523333,37.74,45.0,31.0
01/02/2018 00:09:16.440000,38.9,45.0,31.0
01/02/2018 00:10:36.636666,39.89,46.0,31.0
01/02/2018 00:13:16.476666,37.21,46.0,31.0
01/02/2018 00:14:36.546666,36.7,46.0,31.0
01/02/2018 00:17:16.513333,36.26,46.0,31.0
01/02/2018 00:18:36.836666,35.24,46.0,31.0
01/02/2018 00:21:16.526666,35.21,47.0,31.0
01/02/2018 00:22:36.446666,37.68,46.0,31.0
01/02/2018 00:25:16.486666,38.83,47.0,31.0
01/02/2018 00:26:36.876666,39.54,47.0,31.0
01/02/2018 00:29:16.456666,37.14,47.0,30.0
01/02/2018 00:30:36.543333,37.36,47.0,31.0
01/02/2018 00:33:16.586666,36.66,47.0,30.0
01/02/2018 00:34:36.546666,34.6,47.0,30.0
01/02/2018 00:37:16.460000,33.86,48.0,30.0
01/02/2018 00:38:36.680000,35.95,48.0,30.0
01/02/2018 00:41:16.680000,39.3,48.0,30.0
01/02/2018 00:42:36.460000,39.53,48.0,30.0
01/02/2018 00:45:16.736666,37.02,48.0,30.0
01/02/2018 00:46:36.473333,38.84,48.0,30.0
01/02/2018 00:49:16.496666,40.57,48.0,30.0
01/02/2018 00:50:36.453333,35.84,48.0,30.0
01/02/2018 00:53:16.506666,37.86,48.0,30.0
01/02/2018 00:54:36.503333,36.95,48.0,30.0
01/02/2018 00:57:16.706666,38.62,48.0,30.0
01/02/2018 00:58:36.616666,39.5,49.0,30.0
01/02/2018 01:01:16.496666,36.69,49.0,30.0
01/02/2018 01:02:36.476666,37.19,49.0,30.0
01/02/2018 01:05:16.726666,36.05,49.0,30.0
01/02/2018 01:06:36.496666,34.77,49.0,30.0
01/02/2018 01:09:16.513333,37.62,49.0,29.0
01/02/2018 01:10:36.513333,39.64,49.0,29.0
01/02/2018 01:13:16.526666,38.47,49.0,29.0
01/02/2018 01:14:36.503333,37.41,49.0,29.0
01/02/2018 01:17:16.560000,38.97,49.0,29.0
01/02/2018 01:18:36.610000,39.17,49.0,29.0
01/02/2018 01:21:16.503333,35.65,49.0,29.0
01/02/2018 01:22:36.550000,35.02,49.0,29.0
01/02/2018 01:25:16.540000,36.79,49.0,29.0
01/02/2018 01:26:36.526666,37.07,49.0,29.0
01/02/2018 01:29:16.583333,39.29,50.0,29.0
01/02/2018 01:30:36.666666,38.98,50.0,29.0
01/02/2018 01:33:16.526666,36.35,49.0,28.0
01/02/2018 01:34:36.540000,35.34,50.0,29.0
01/02/2018 01:37:16.616666,35.98,50.0,29.0
01/02/2018 01:38:36.596666,38.31,50.0,29.0
01/02/2018 01:41:16.620000,39.68,50.0,29.0
01/02/2018 01:45:16.646666,42.85,50.0,29.0
01/02/2018 01:46:36.540000,40.33,50.0,29.0
01/02/2018 01:49:16.566666,39.9,50.0,29.0
01/02/2018 01:50:36.770000,42.56,50.0,29.0
01/02/2018 01:53:16.513333,42.17,50.0,28.0
01/02/2018 01:54:36.526666,42.02,50.0,28.0
01/02/2018 01:57:17.590000,40.48,50.0,28.0
01/02/2018 01:58:37.180000,39.76,50.0,28.0
01/02/2018 02:01:16.633333,42.2,51.0,28.0
01/02/2018 02:02:36.570000,43.12,50.0,28.0
01/02/2018 02:05:16.653333,42.49,50.0,28.0
01/02/2018 02:06:36.596666,40.9,50.0,28.0
01/02/2018 02:09:16.566666,43.14,51.0,28.0
01/02/2018 02:10:36.630000,44.54,51.0,28.0
01/02/2018 02:13:16.560000,41.0,51.0,28.0
01/02/2018 02:14:36.906666,42.55,51.0,28.0
01/02/2018 02:17:16.793333,43.19,51.0,28.0
01/02/2018 02:18:36.620000,44.85,51.0,28.0
01/02/2018 02:21:16.596666,40.51,51.0,28.0
01/02/2018 02:22:36.553333,40.31,50.0,28.0
01/02/2018 02:25:16.556666,40.86,51.0,28.0
01/02/2018 02:26:36.580000,40.78,51.0,28.0
01/02/2018 02:29:16.540000,39.31,51.0,28.0
01/02/2018 02:30:36.616666,41.5,51.0,28.0
01/02/2018 02:33:16.620000,39.25,51.0,28.0
01/02/2018 02:34:36.566666,40.88,51.0,28.0
01/02/2018 02:37:16.666666,39.32,51.0,28.0
01/02/2018 02:38:36.643333,41.8,51.0,28.0
01/02/2018 02:41:16.686666,40.24,50.0,28.0
01/02/2018 02:42:36.600000,40.24,51.0,28.0
01/02/2018 02:45:16.616666,41.95,50.0,28.0
01/02/2018 02:46:36.690000,42.71,50.0,28.0
01/02/2018 02:49:16.543333,41.44,50.0,28.0
01/02/2018 02:50:40.703333,44.27,50.0,28.0
01/02/2018 02:53:16.880000,43.98,50.0,27.0
01/02/2018 02:54:36.740000,44.45,51.0,28.0
01/02/2018 02:57:16.560000,46.44,51.0,27.0
01/02/2018 02:58:36.696666,38.95,51.0,27.0
01/02/2018 03:01:16.756666,43.65,51.0,27.0
01/02/2018 03:02:37.013333,43.33,51.0,27.0
01/02/2018 03:05:16.663333,45.02,51.0,27.0
01/02/2018 03:06:37.126666,46.21,51.0,27.0
01/02/2018 03:09:16.556666,43.6,51.0,27.0
01/02/2018 03:10:36.616666,39.0,51.0,27.0
01/02/2018 03:13:16.583333,41.7,51.0,27.0
01/02/2018 03:14:36.633333,42.29,51.0,27.0
01/02/2018 03:17:16.596666,44.5,51.0,27.0
01/02/2018 03:18:36.836666,44.79,51.0,27.0
01/02/2018 03:21:16.803333,44.26,51.0,27.0
01/02/2018 03:22:36.576666,44.12,51.0,26.0
01/02/2018 03:25:16.630000,41.85,51.0,26.0
01/02/2018 03:26:36.976666,42.33,51.0,26.0
01/02/2018 03:29:16.820000,44.6,51.0,27.0
01/02/2018 03:30:36.653333,46.71,51.0,26.0
01/02/2018 03:33:16.580000,43.93,51.0,26.0
01/02/2018 03:34:36.846666,44.31,51.0,26.0
01/02/2018 03:37:16.596666,45.38,51.0,26.0
01/02/2018 03:38:36.896666,45.6,51.0,26.0
01/02/2018 03:41:16.660000,48.46,51.0,26.0
01/02/2018 03:42:36.663333,46.45,51.0,26.0
01/02/2018 03:45:18.783333,47.51,51.0,26.0
01/02/2018 03:46:36.813333,49.08,51.0,26.0
01/02/2018 03:49:16.676666,51.44,51.0,26.0
01/02/2018 03:50:36.673333,49.0,51.0,26.0
01/02/2018 03:53:16.643333,44.45,51.0,26.0
01/02/2018 03:54:36.626666,46.51,51.0,26.0
01/02/2018 03:57:16.780000,50.31,51.0,26.0
01/02/2018 03:58:36.603333,47.57,51.0,26.0
01/02/2018 04:01:31.543333,50.76,51.0,26.0
01/02/2018 04:02:36.633333,50.87,52.0,26.0
01/02/2018 04:05:17.480000,49.88,51.0,26.0
01/02/2018 04:06:36.620000,52.76,51.0,26.0
01/02/2018 04:09:16.670000,51.07,52.0,26.0
01/02/2018 04:10:36.656666,53.22,51.0,25.0
01/02/2018 04:13:16.716666,53.98,52.0,25.0
01/02/2018 04:14:36.790000,52.0,52.0,25.0
01/02/2018 04:17:16.650000,51.24,51.0,25.0
01/02/2018 04:18:36.906666,53.71,51.0,25.0
01/02/2018 04:21:16.653333,51.88,52.0,25.0
01/02/2018 04:22:36.880000,50.98,52.0,25.0
01/02/2018 04:25:16.880000,50.67,52.0,25.0
01/02/2018 04:26:36.803333,52.9,52.0,25.0
01/02/2018 04:29:16.683333,51.98,52.0,25.0
01/02/2018 04:30:36.623333,53.48,52.0,25.0
01/02/2018 04:33:16.683333,52.0,52.0,25.0
01/02/2018 04:34:36.683333,55.33,52.0,25.0
01/02/2018 04:37:17.036666,52.91,52.0,25.0
01/02/2018 04:38:36.623333,56.2,51.0,25.0
01/02/2018 04:41:16.673333,51.54,51.0,25.0
01/02/2018 04:42:36.630000,55.55,52.0,25.0
01/02/2018 04:45:17.116666,55.23,51.0,25.0
01/02/2018 04:46:36.646666,55.29,51.0,25.0
01/02/2018 04:49:16.770000,57.45,52.0,25.0
01/02/2018 04:50:36.713333,58.17,52.0,25.0
01/02/2018 04:53:16.680000,58.26,52.0,25.0
01/02/2018 04:54:36.630000,57.38,51.0,25.0
01/02/2018 04:57:16.930000,59.0,51.0,25.0
01/02/2018 04:58:36.680000,59.71,52.0,25.0
01/02/2018 05:01:16.660000,59.37,52.0,25.0
01/02/2018 05:02:36.836666,57.14,52.0,25.0
01/02/2018 05:05:51.446666,57.31,51.0,25.0
01/02/2018 05:07:11.073333,59.72,51.0,25.0
01/02/2018 05:08:31.210000,60.0,52.0,25.0
01/02/2018 05:11:11.400000,58.05,51.0,25.0
01/02/2018 05:12:35.080000,58.15,51.0,25.0
01/02/2018 05:15:11.580000,56.29,51.0,25.0
01/02/2018 05:16:31.076666,58.24,51.0,25.0
01/02/2018 05:19:11.280000,58.05,51.0,25.0
01/02/2018 05:20:31.100000,58.31,51.0,24.0
01/02/2018 05:23:11.110000,56.17,52.0,25.0
01/02/2018 05:24:31.136666,52.11,51.0,25.0
01/02/2018 05:27:11.160000,53.3,51.0,25.0
01/02/2018 05:28:31.736666,55.57,51.0,25.0
01/02/2018 05:31:11.050000,56.09,52.0,25.0
01/02/2018 05:32:31.113333,52.35,51.0,24.0
01/02/2018 05:35:11.110000,53.24,51.0,24.0
01/02/2018 05:36:31.060000,54.76,52.0,25.0
01/02/2018 05:39:11.180000,54.78,51.0,25.0
01/02/2018 05:40:31.090000,57.07,51.0,25.0
01/02/2018 05:43:11.156666,56.07,52.0,25.0
01/02/2018 05:44:31.333333,53.85,52.0,25.0
01/02/2018 05:47:11.406666,53.0,52.0,25.0
01/02/2018 05:48:31.053333,51.85,51.0,25.0
01/02/2018 05:51:11.060000,54.62,52.0,24.0
01/02/2018 05:52:31.146666,57.19,52.0,25.0
01/02/2018 05:55:11.073333,55.02,52.0,25.0
01/02/2018 05:56:31.066666,53.0,51.0,25.0
01/02/2018 05:59:11.680000,52.16,52.0,24.0
01/02/2018 06:00:31.146666,54.64,52.0,24.0
01/02/2018 06:03:11.403333,53.54,52.0,24.0
01/02/2018 06:05:51.280000,50.66,52.0,25.0
01/02/2018 06:07:11.380000,53.68,52.0,25.0
01/02/2018 06:09:51.093333,52.39,52.0,24.0
01/02/2018 06:11:11.256666,53.6,52.0,24.0
01/02/2018 06:13:51.250000,53.8,52.0,25.0
01/02/2018 06:15:12.160000,53.67,52.0,25.0
01/02/2018 06:17:51.146666,51.44,52.0,25.0
01/02/2018 06:19:11.063333,53.9,52.0,25.0
01/02/2018 06:21:51.156666,52.37,52.0,24.0
01/02/2018 06:23:11.213333,52.55,53.0,24.0
01/02/2018 06:24:40.216666,52.65,52.0,25.0
01/02/2018 06:27:11.126666,51.0,52.0,24.0
01/02/2018 06:29:51.093333,50.61,53.0,25.0
01/02/2018 06:31:11.143333,50.44,52.0,25.0
01/02/2018 06:32:31.230000,49.78,52.0,25.0
01/02/2018 06:35:11.230000,48.33,52.0,25.0
01/02/2018 06:36:31.106666,52.88,52.0,25.0
01/02/2018 06:39:11.100000,48.63,52.0,25.0
01/02/2018 06:40:31.173333,49.45,52.0,25.0
01/02/2018 06:43:11.266666,46.24,52.0,25.0
01/02/2018 06:44:31.676666,47.86,52.0,25.0
01/02/2018 06:47:11.426666,48.26,52.0,25.0
01/02/2018 06:48:31.116666,51.61,52.0,25.0
01/02/2018 06:51:11.176666,44.4,52.0,25.0
01/02/2018 06:52:31.153333,52.39,52.0,25.0
01/02/2018 06:55:11.246666,52.15,52.0,25.0
01/02/2018 06:56:31.386666,50.38,52.0,26.0
01/02/2018 06:59:11.156666,50.26,51.0,26.0
01/02/2018 07:01:51.103333,52.5,51.0,26.0
01/02/2018 07:03:11.273333,48.83,51.0,26.0
01/02/2018 07:05:51.120000,48.83,51.0,26.0
01/02/2018 07:07:11.213333,48.05,52.0,26.0
01/02/2018 07:09:51.466666,48.61,51.0,26.0
01/02/2018 07:11:11.376666,49.67,51.0,26.0
01/02/2018 07:13:51.416666,53.07,51.0,26.0
01/02/2018 07:15:11.160000,51.88,51.0,26.0
01/02/2018 07:16:31.133333,53.83,51.0,26.0
01/02/2018 07:19:11.670000,56.28,51.0,26.0
01/02/2018 07:20:31.163333,52.78,51.0,26.0
01/02/2018 07:23:11.403333,50.6,51.0,26.0
01/02/2018 07:24:31.196666,50.71,51.0,26.0
01/02/2018 07:27:12.136666,49.47,51.0,26.0
01/02/2018 07:29:51.336666,50.95,51.0,26.0
01/02/2018 07:31:11.190000,50.83,51.0,26.0
01/02/2018 07:32:31.246666,49.83,51.0,26.0
01/02/2018 07:35:11.200000,52.67,51.0,26.0
01/02/2018 07:37:51.150000,49.36,51.0,26.0
01/02/2018 07:39:11.166666,49.31,51.0,26.0
01/02/2018 07:40:31.226666,50.0,51.0,26.0
01/02/2018 07:43:11.220000,48.8,51.0,26.0
01/02/2018 07:45:51.220000,47.23,51.0,26.0
01/02/2018 07:47:11.143333,47.42,51.0,26.0
01/02/2018 07:48:31.130000,48.29,51.0,26.0
01/02/2018 07:51:11.816666,50.32,51.0,26.0
01/02/2018 07:52:31.166666,47.78,51.0,26.0
01/02/2018 07:55:11.216666,49.64,51.0,26.0
01/02/2018 07:56:31.196666,49.92,51.0,26.0
01/02/2018 07:59:11.466666,49.33,51.0,26.0
01/02/2018 08:01:51.150000,50.83,51.0,26.0
01/02/2018 08:03:11.216666,49.63,51.0,26.0
01/02/2018 08:04:31.236666,50.51,51.0,26.0
01/02/2018 08:07:11.406666,52.39,51.0,26.0
01/02/2018 08:08:31.160000,49.63,51.0,25.0
01/02/2018 08:11:11.143333,49.85,51.0,25.0
01/02/2018 08:12:31.210000,50.0,52.0,25.0
01/02/2018 08:15:11.166666,49.29,52.0,25.0
01/02/2018 08:17:51.263333,52.2,52.0,25.0
01/02/2018 08:19:11.413333,50.56,51.0,25.0
01/02/2018 08:20:31.166666,50.83,52.0,25.0
01/02/2018 08:23:11.243333,49.26,52.0,25.0
01/02/2018 08:25:51.180000,46.88,52.0,25.0
01/02/2018 08:27:11.203333,48.63,51.0,25.0
01/02/2018 08:28:31.186666,46.2,51.0,25.0
01/02/2018 08:31:11.186666,46.9,51.0,25.0
01/02/2018 08:32:31.340000,45.6,51.0,25.0
01/02/2018 08:35:11.416666,48.24,51.0,25.0
01/02/2018 08:36:31.396666,45.12,51.0,25.0
01/02/2018 08:39:11.796666,46.98,51.0,25.0
01/02/2018 08:40:31.423333,47.28,51.0,25.0
01/02/2018 08:43:11.176666,45.52,51.0,24.0
01/02/2018 08:44:31.313333,47.02,52.0,24.0
01/02/2018 08:47:11.256666,43.21,51.0,24.0
01/02/2018 08:48:31.196666,45.88,51.0,24.0
01/02/2018 08:51:11.200000,44.22,51.0,24.0
01/02/2018 08:52:31.266666,48.44,51.0,24.0
01/02/2018 08:55:11.483333,47.75,52.0,24.0
01/02/2018 08:56:31.186666,46.0,52.0,24.0
01/02/2018 08:59:11.296666,46.58,52.0,24.0
01/02/2018 09:01:51.233333,48.69,52.0,24.0
01/02/2018 09:03:11.190000,48.27,52.0,24.0
01/02/2018 09:04:31.186666,47.68,52.0,24.0
01/02/2018 09:07:11.416666,47.12,52.0,24.0
01/02/2018 09:08:31.233333,48.37,52.0,24.0
01/02/2018 09:11:11.343333,49.05,52.0,24.0
01/02/2018 09:12:31.750000,47.59,52.0,24.0
01/02/2018 09:15:11.216666,48.95,52.0,24.0
01/02/2018 09:16:31.396666,49.13,51.0,24.0
01/02/2018 09:19:11.416666,47.95,51.0,24.0
01/02/2018 09:20:31.196666,48.67,51.0,24.0
01/02/2018 09:23:11.403333,47.93,51.0,24.0
01/02/2018 09:24:31.276666,46.2,51.0,24.0
01/02/2018 09:27:11.260000,46.98,51.0,24.0
01/02/2018 09:28:31.226666,46.19,51.0,24.0
01/02/2018 09:31:11.216666,48.15,52.0,24.0
01/02/2018 09:32:31.210000,45.95,52.0,24.0
01/02/2018 09:35:11.550000,44.63,51.0,24.0
01/02/2018 09:36:31.210000,47.61,51.0,24.0
01/02/2018 09:39:11.416666,48.26,51.0,24.0
01/02/2018 09:40:31.366666,45.95,51.0,24.0
01/02/2018 09:43:11.310000,45.05,52.0,24.0
01/02/2018 09:44:31.236666,47.0,52.0,24.0
01/02/2018 09:47:11.563333,46.11,52.0,24.0
01/02/2018 09:48:31.416666,48.03,52.0,25.0
01/02/2018 09:51:11.256666,46.85,52.0,25.0
01/02/2018 09:52:31.366666,47.09,51.0,25.0
01/02/2018 09:55:11.343333,48.14,51.0,25.0
01/02/2018 09:56:31.283333,48.56,51.0,25.0
01/02/2018 09:59:11.613333,49.49,51.0,25.0
01/02/2018 10:00:31.380000,46.36,51.0,25.0
01/02/2018 10:03:11.356666,47.12,51.0,25.0
01/02/2018 10:04:31.283333,46.68,51.0,25.0
01/02/2018 10:07:11.450000,46.56,51.0,25.0
01/02/2018 10:09:51.436666,47.03,51.0,25.0
01/02/2018 10:11:11.396666,48.68,51.0,25.0
01/02/2018 10:12:31.256666,47.58,51.0,25.0
01/02/2018 10:15:11.520000,45.36,51.0,25.0
01/02/2018 10:16:31.353333,44.37,51.0,25.0
01/02/2018 10:19:11.330000,48.33,52.0,24.0
01/02/2018 10:20:31.320000,46.73,52.0,24.0
01/02/2018 10:23:11.443333,46.03,52.0,24.0
01/02/2018 10:24:31.253333,49.39,52.0,24.0
01/02/2018 10:27:11.516666,49.05,52.0,24.0
01/02/2018 10:28:31.416666,49.0,52.0,24.0
01/02/2018 10:31:11.493333,50.3,52.0,24.0
01/02/2018 10:32:31.270000,47.36,51.0,24.0
01/02/2018 10:35:11.613333,46.64,52.0,24.0
01/02/2018 10:36:31.340000,46.94,52.0,24.0
01/02/2018 10:39:11.366666,45.21,52.0,24.0
01/02/2018 10:40:31.273333,48.45,52.0,24.0
01/02/2018 10:43:11.416666,43.26,52.0,24.0
01/02/2018 10:44:31.266666,38.61,51.0,24.0
01/02/2018 10:47:11.263333,36.97,52.0,24.0
01/02/2018 10:48:31.650000,38.84,52.0,24.0
01/02/2018 10:51:11.416666,34.46,52.0,24.0
01/02/2018 10:52:31.266666,35.55,52.0,24.0
01/02/2018 10:55:11.310000,19.0,52.0,24.0
01/02/2018 10:56:31.270000,20.59,52.0,24.0
01/02/2018 10:59:11.290000,19.4,52.0,24.0
01/02/2018 11:00:31.306666,19.65,52.0,24.0
01/02/2018 11:03:11.483333,9.85,52.0,24.0
01/02/2018 11:05:52.513333,8.46,52.0,24.0
01/02/2018 11:07:11.380000,9.68,52.0,24.0
01/02/2018 11:08:31.370000,11.71,52.0,24.0
01/02/2018 11:11:11.500000,10.74,52.0,24.0
01/02/2018 11:12:31.476666,12.02,52.0,24.0
01/02/2018 11:15:12.676666,10.3,51.0,24.0
01/02/2018 11:16:31.553333,8.79,51.0,24.0
01/02/2018 11:19:11.363333,9.49,51.0,24.0
01/02/2018 11:20:31.293333,9.58,51.0,24.0
01/02/2018 11:23:11.483333,13.17,51.0,24.0
01/02/2018 11:24:31.306666,12.13,51.0,24.0
01/02/2018 11:27:11.436666,7.81,51.0,24.0
01/02/2018 11:28:31.676666,7.49,51.0,24.0
01/02/2018 11:31:11.383333,7.44,51.0,24.0
01/02/2018 11:32:31.396666,7.6,51.0,24.0
01/02/2018 11:35:11.370000,8.38,50.0,24.0
01/02/2018 11:36:31.306666,8.51,50.0,24.0
01/02/2018 11:39:11.380000,6.84,50.0,23.0
01/02/2018 11:40:31.650000,5.81,50.0,24.0
01/02/2018 11:43:11.503333,3.86,51.0,23.0
01/02/2018 11:44:31.613333,5.14,51.0,23.0
01/02/2018 11:47:11.386666,4.1,51.0,23.0
01/02/2018 11:48:31.326666,3.71,51.0,23.0
01/02/2018 11:51:11.370000,3.19,51.0,24.0
01/02/2018 11:52:31.810000,2.79,51.0,23.0
01/02/2018 11:55:12.216666,3.31,51.0,23.0
01/02/2018 11:56:31.300000,2.43,51.0,23.0
01/02/2018 11:59:11.403333,2.77,51.0,23.0
01/02/2018 12:00:31.333333,1.92,51.0,23.0
01/02/2018 12:03:11.546666,4.37,50.0,23.0
01/02/2018 12:04:31.616666,2.24,51.0,23.0
01/02/2018 12:07:11.360000,2.72,51.0,23.0
01/02/2018 12:08:31.310000,1.86,51.0,23.0
01/02/2018 12:11:11.373333,2.0,51.0,23.0
01/02/2018 12:12:31.333333,1.05,51.0,23.0
01/02/2018 12:15:11.420000,2.35,51.0,23.0
01/02/2018 12:16:31.380000,1.48,51.0,23.0
01/02/2018 12:19:11.576666,3.4,51.0,23.0
01/02/2018 12:20:31.330000,2.76,51.0,23.0
01/02/2018 12:23:11.566666,1.74,50.0,23.0
01/02/2018 12:24:31.526666,1.42,51.0,23.0
01/02/2018 12:27:11.750000,1.23,50.0,23.0
01/02/2018 12:28:31.406666,1.43,50.0,23.0
01/02/2018 12:31:11.643333,1.57,50.0,23.0
01/02/2018 12:32:31.346666,2.33,50.0,23.0
01/02/2018 12:35:11.390000,1.28,50.0,23.0
01/02/2018 12:36:31.343333,1.86,50.0,23.0
01/02/2018 12:39:11.380000,0.95,51.0,23.0
01/02/2018 12:40:31.503333,3.26,50.0,23.0
01/02/2018 12:43:11.550000,1.95,50.0,23.0
01/02/2018 12:45:51.363333,1.83,50.0,23.0
01/02/2018 12:47:11.523333,0.53,50.0,23.0
01/02/2018 12:48:31.386666,2.0,50.0,23.0
01/02/2018 12:51:11.440000,1.93,50.0,23.0
01/02/2018 12:52:32.310000,1.98,50.0,23.0
01/02/2018 12:55:11.406666,2.1,49.0,23.0
01/02/2018 12:56:31.636666,1.83,49.0,23.0
01/02/2018 12:59:11.510000,2.53,50.0,23.0
01/02/2018 13:00:31.486666,3.16,49.0,23.0
01/02/2018 13:03:11.396666,1.7,49.0,23.0
01/02/2018 13:04:31.403333,1.57,49.0,23.0
01/02/2018 13:07:11.386666,5.03,50.0,23.0
01/02/2018 13:08:31.383333,4.4,50.0,23.0
01/02/2018 13:11:11.390000,3.33,49.0,23.0
01/02/2018 13:12:31.390000,2.69,49.0,23.0
01/02/2018 13:15:11.446666,3.12,49.0,23.0
01/02/2018 13:16:31.550000,2.47,50.0,23.0
01/02/2018 13:19:11.536666,2.53,49.0,23.0
01/02/2018 13:20:31.550000,2.39,49.0,23.0
01/02/2018 13:23:11.410000,1.75,49.0,23.0
01/02/2018 13:24:31.400000,1.05,49.0,23.0
01/02/2018 13:27:11.510000,3.48,49.0,22.0
01/02/2018 13:28:31.413333,2.62,49.0,22.0
01/02/2018 13:31:11.476666,1.71,49.0,22.0
01/02/2018 13:32:36.440000,1.93,49.0,22.0
01/02/2018 13:35:11.536666,2.02,49.0,22.0
01/02/2018 13:36:31.386666,1.19,49.0,22.0
01/02/2018 13:39:11.686666,1.18,49.0,22.0
01/02/2018 13:40:31.396666,1.93,50.0,22.0
01/02/2018 13:43:11.510000,3.12,49.0,22.0
01/02/2018 13:44:31.383333,2.7,49.0,22.0
01/02/2018 13:47:11.826666,4.86,49.0,22.0
01/02/2018 13:48:31.436666,10.86,49.0,22.0
01/02/2018 13:51:11.470000,3.88,50.0,22.0
01/02/2018 13:52:31.686666,3.31,49.0,22.0
01/02/2018 13:55:11.483333,6.58,50.0,22.0
01/02/2018 13:56:31.443333,5.32,50.0,22.0
01/02/2018 13:59:11.750000,6.25,49.0,22.0
01/02/2018 14:01:51.406666,7.25,49.0,22.0
01/02/2018 14:03:11.396666,7.81,49.0,22.0
01/02/2018 14:04:31.486666,5.95,49.0,21.0
01/02/2018 14:07:11.440000,8.1,50.0,22.0
01/02/2018 14:08:31.586666,5.14,50.0,22.0
01/02/2018 14:11:11.570000,5.67,50.0,22.0
01/02/2018 14:12:31.440000,5.31,49.0,21.0
01/02/2018 14:15:11.933333,4.1,49.0,22.0
01/02/2018 14:16:31.516666,5.29,49.0,22.0
01/02/2018 14:19:11.420000,4.23,49.0,22.0
01/02/2018 14:20:31.406666,3.98,49.0,22.0
01/02/2018 14:23:11.416666,3.12,49.0,21.0
01/02/2018 14:24:31.480000,3.16,49.0,22.0
01/02/2018 14:27:11.506666,3.52,49.0,22.0
01/02/2018 14:28:31.413333,3.6,50.0,22.0
01/02/2018 14:31:11.686666,3.23,49.0,22.0
01/02/2018 14:32:31.770000,2.56,49.0,22.0
01/02/2018 14:35:11.743333,2.65,49.0,22.0
01/02/2018 14:36:31.456666,4.23,50.0,22.0
01/02/2018 14:39:12.086666,2.49,49.0,22.0
01/02/2018 14:40:31.490000,1.33,50.0,22.0
01/02/2018 14:43:11.520000,1.74,49.0,22.0
01/02/2018 14:44:31.886666,2.5,49.0,22.0
01/02/2018 14:47:11.460000,2.33,50.0,22.0
01/02/2018 14:48:31.416666,3.93,49.0,22.0
01/02/2018 14:51:11.626666,2.33,49.0,22.0
01/02/2018 14:52:31.430000,2.17,49.0,22.0
01/02/2018 14:55:11.550000,2.9,49.0,22.0
01/02/2018 14:56:31.453333,3.21,50.0,23.0
01/02/2018 14:59:11.476666,4.33,50.0,23.0
01/02/2018 15:00:31.506666,3.26,50.0,23.0
01/02/2018 15:03:11.586666,2.26,49.0,23.0
01/02/2018 15:04:31.656666,3.0,49.0,23.0
01/02/2018 15:07:11.603333,4.83,49.0,23.0
01/02/2018 15:08:31.513333,3.5,49.0,23.0
01/02/2018 15:11:11.556666,4.0,50.0,23.0
01/02/2018 15:12:31.466666,3.72,49.0,23.0
01/02/2018 15:15:11.666666,3.95,50.0,23.0
01/02/2018 15:16:31.640000,4.65,49.0,23.0
01/02/2018 15:19:11.816666,6.19,50.0,24.0
01/02/2018 15:20:31.446666,5.56,51.0,24.0
01/02/2018 15:23:11.536666,4.41,51.0,24.0
01/02/2018 15:24:31.540000,5.67,52.0,24.0
01/02/2018 15:27:11.473333,5.02,52.0,24.0
01/02/2018 15:28:31.483333,6.36,52.0,25.0
01/02/2018 15:31:11.586666,5.8,52.0,25.0
01/02/2018 15:32:31.616666,5.9,53.0,25.0
01/02/2018 15:35:11.463333,6.26,52.0,25.0
01/02/2018 15:36:31.506666,5.9,53.0,26.0
01/02/2018 15:39:11.716666,6.33,53.0,26.0
01/02/2018 15:40:31.493333,8.71,54.0,26.0
01/02/2018 15:43:11.786666,5.78,53.0,27.0
01/02/2018 15:44:31.473333,5.9,52.0,27.0
01/02/2018 15:47:11.470000,5.87,51.0,27.0
01/02/2018 15:48:31.483333,7.05,51.0,27.0
01/02/2018 15:51:11.506666,6.71,51.0,27.0
01/02/2018 15:52:31.580000,10.51,55.0,28.0
01/02/2018 15:55:11.606666,9.55,57.0,28.0
01/02/2018 15:56:31.460000,8.18,56.0,28.0
01/02/2018 15:59:11.513333,7.12,57.0,29.0
01/02/2018 16:00:31.503333,21.28,61.0,29.0
01/02/2018 16:03:11.480000,9.37,61.0,30.0
01/02/2018 16:04:31.780000,10.71,61.0,30.0
01/02/2018 16:07:12.133333,7.39,57.0,30.0
01/02/2018 16:08:31.616666,10.93,58.0,30.0
01/02/2018 16:11:11.543333,12.95,58.0,31.0
01/02/2018 16:12:31.780000,2.84,55.0,31.0
01/02/2018 16:15:11.490000,5.91,52.0,31.0
01/02/2018 16:16:31.570000,7.69,54.0,32.0
01/02/2018 16:19:11.726666,1.46,50.0,32.0
01/02/2018 16:20:31.780000,1.35,47.0,32.0
01/02/2018 16:23:11.556666,1.09,45.0,33.0
01/02/2018 16:24:31.640000,1.27,44.0,33.0
01/02/2018 16:27:11.536666,0.33,41.0,33.0
01/02/2018 16:28:31.516666,0.05,40.0,33.0
01/02/2018 16:31:11.546666,0.17,38.0,33.0
