InstrumentName, APCD B,,
01/01/2018 23:54:31.276666,46.25,54.0,26.0
01/01/2018 23:57:11.423333,46.9,55.0,26.0
01/01/2018 23:58:31.373333,46.95,54.0,26.0
01/02/2018 00:01:11.573333,50.08,54.0,27.0
01/02/2018 00:02:31.216666,46.83,54.0,26.0
01/02/2018 00:05:11.326666,46.58,55.0,26.0
01/02/2018 00:06:31.463333,47.95,55.0,27.0
01/02/2018 00:09:11.470000,46.67,54.0,27.0
01/02/2018 00:11:51.416666,48.95,54.0,27.0
01/02/2018 00:13:11.400000,50.08,54.0,27.0
01/02/2018 00:15:51.406666,47.4,54.0,27.0
01/02/2018 00:17:11.736666,48.1,54.0,27.0
01/02/2018 00:19:51.433333,50.54,56.0,25.0
01/02/2018 00:21:11.736666,48.65,57.0,25.0
01/02/2018 00:23:51.476666,48.5,58.0,25.0
01/02/2018 00:25:11.433333,48.75,58.0,24.0
01/02/2018 00:27:51.343333,48.42,59.0,24.0
01/02/2018 00:29:11.400000,51.81,59.0,24.0
01/02/2018 00:30:31.376666,49.42,60.0,24.0
01/02/2018 00:33:11.460000,48.6,60.0,24.0
01/02/2018 00:34:31.416666,48.47,60.0,24.0
01/02/2018 00:37:11.423333,46.95,60.0,24.0
01/02/2018 00:38:31.293333,47.0,60.0,24.0
01/02/2018 00:41:11.723333,47.07,62.0,26.0
01/02/2018 00:42:31.380000,44.8,62.0,26.0
01/02/2018 00:45:11.613333,44.19,61.0,26.0
01/02/2018 00:47:51.306666,43.97,60.0,26.0
01/02/2018 00:49:11.223333,41.37,61.0,26.0
01/02/2018 00:50:31.380000,42.92,60.0,26.0
01/02/2018 00:53:11.260000,47.13,60.0,25.0
01/02/2018 00:54:31.466666,47.53,60.0,24.0
01/02/2018 00:57:14.176666,47.37,61.0,24.0
01/02/2018 00:59:51.250000,47.13,61.0,24.0
01/02/2018 01:01:11.496666,46.95,61.0,24.0
01/02/2018 01:03:51.296666,45.65,60.0,24.0
01/02/2018 01:05:11.443333,44.4,60.0,25.0
01/02/2018 01:06:31.546666,45.82,60.0,25.0
01/02/2018 01:09:11.356666,45.51,60.0,24.0
01/02/2018 01:11:51.323333,44.71,60.0,25.0
01/02/2018 01:13:11.376666,45.83,60.0,25.0
01/02/2018 01:14:31.446666,45.32,60.0,24.0
01/02/2018 01:17:11.453333,51.74,61.0,25.0
01/02/2018 01:18:31.276666,46.79,62.0,25.0
01/02/2018 01:21:11.680000,42.95,62.0,26.0
01/02/2018 01:23:51.380000,51.64,63.0,26.0
01/02/2018 01:25:11.263333,46.81,64.0,27.0
01/02/2018 01:26:31.606666,44.83,63.0,27.0
01/02/2018 01:29:11.536666,43.36,63.0,27.0
01/02/2018 01:30:31.343333,44.67,64.0,27.0
01/02/2018 01:33:11.213333,45.34,64.0,27.0
01/02/2018 01:34:31.496666,41.88,64.0,27.0
01/02/2018 01:37:11.426666,45.5,65.0,27.0
01/02/2018 01:38:31.393333,44.33,65.0,27.0
01/02/2018 01:41:11.393333,44.1,64.0,27.0
01/02/2018 01:42:31.213333,41.42,64.0,27.0
01/02/2018 01:45:11.456666,44.69,64.0,27.0
01/02/2018 01:47:51.376666,40.1,62.0,27.0
01/02/2018 01:49:11.316666,42.9,62.0,27.0
01/02/2018 01:51:51.243333,42.64,61.0,27.0
01/02/2018 01:53:11.260000,44.03,59.0,26.0
01/02/2018 01:54:31.650000,43.3,59.0,26.0
01/02/2018 01:57:11.483333,41.54,59.0,27.0
01/02/2018 01:59:51.353333,43.68,60.0,27.0
01/02/2018 02:01:11.496666,42.6,60.0,27.0
01/02/2018 02:02:31.576666,43.45,59.0,26.0
01/02/2018 02:05:11.606666,44.37,58.0,26.0
01/02/2018 02:07:51.226666,43.31,58.0,26.0
01/02/2018 02:09:11.443333,42.97,58.0,26.0
01/02/2018 02:11:51.306666,45.67,58.0,26.0
01/02/2018 02:13:11.370000,44.85,58.0,26.0
01/02/2018 02:15:51.293333,44.7,57.0,25.0
01/02/2018 02:17:11.396666,43.54,58.0,25.0
01/02/2018 02:19:51.240000,42.73,58.0,26.0
01/02/2018 02:21:11.303333,44.95,57.0,26.0
01/02/2018 02:22:31.273333,45.72,57.0,24.0
01/02/2018 02:25:11.236666,46.63,58.0,24.0
01/02/2018 02:26:31.296666,44.95,59.0,24.0
01/02/2018 02:29:11.266666,43.12,59.0,25.0
01/02/2018 02:30:31.976666,44.42,59.0,25.0
01/02/2018 02:33:11.446666,44.66,58.0,25.0
01/02/2018 02:35:51.386666,43.93,60.0,25.0
01/02/2018 02:37:11.440000,42.37,60.0,25.0
01/02/2018 02:39:51.376666,45.95,60.0,25.0
01/02/2018 02:41:11.423333,44.85,59.0,25.0
01/02/2018 02:43:51.276666,45.95,59.0,24.0
01/02/2018 02:45:11.390000,49.17,60.0,25.0
01/02/2018 02:47:51.526666,45.95,60.0,25.0
01/02/2018 02:49:11.680000,45.12,59.0,25.0
01/02/2018 02:50:31.246666,44.29,60.0,25.0
01/02/2018 02:53:11.396666,45.35,60.0,25.0
01/02/2018 02:55:51.393333,46.64,60.0,24.0
01/02/2018 02:57:11.253333,46.69,60.0,24.0
01/02/2018 02:58:31.480000,43.25,60.0,24.0
01/02/2018 03:01:11.213333,43.63,60.0,24.0
01/02/2018 03:02:31.816666,43.87,60.0,25.0
01/02/2018 03:05:11.780000,44.05,60.0,24.0
01/02/2018 03:06:31.233333,42.7,60.0,25.0
01/02/2018 03:09:11.546666,43.65,60.0,25.0
01/02/2018 03:10:31.543333,42.51,60.0,25.0
01/02/2018 03:13:11.923333,43.26,59.0,25.0
01/02/2018 03:14:31.260000,43.07,59.0,26.0
01/02/2018 03:17:11.316666,44.1,59.0,26.0
01/02/2018 03:19:51.296666,44.38,58.0,26.0
01/02/2018 03:21:11.516666,46.17,58.0,26.0
01/02/2018 03:23:51.656666,45.69,58.0,26.0
01/02/2018 03:25:11.583333,44.74,58.0,26.0
01/02/2018 03:26:31.333333,45.31,58.0,26.0
01/02/2018 03:29:11.556666,46.0,58.0,26.0
01/02/2018 03:30:31.256666,44.65,58.0,25.0
01/02/2018 03:33:11.230000,43.9,58.0,26.0
01/02/2018 03:34:31.613333,44.33,58.0,26.0
01/02/2018 03:37:11.243333,44.1,58.0,26.0
01/02/2018 03:39:51.376666,44.05,57.0,25.0
01/02/2018 03:41:15.546666,44.08,58.0,26.0
01/02/2018 03:42:31.576666,42.41,58.0,26.0
01/02/2018 03:45:11.446666,44.55,57.0,26.0
01/02/2018 03:47:51.276666,44.0,57.0,26.0
01/02/2018 03:49:11.630000,46.98,57.0,26.0
01/02/2018 03:50:31.366666,45.03,57.0,26.0
01/02/2018 03:53:11.216666,46.1,57.0,26.0
01/02/2018 03:55:51.380000,45.79,57.0,26.0
01/02/2018 03:57:11.416666,45.54,57.0,25.0
01/02/2018 03:58:31.240000,46.8,58.0,26.0
01/02/2018 04:01:11.583333,44.23,58.0,26.0
01/02/2018 04:02:31.516666,46.18,57.0,26.0
01/02/2018 04:05:11.533333,46.05,57.0,26.0
01/02/2018 04:06:31.680000,45.22,57.0,26.0
01/02/2018 04:09:11.483333,44.25,57.0,26.0
01/02/2018 04:10:31.246666,45.86,57.0,26.0
01/02/2018 04:13:11.423333,45.44,57.0,26.0
01/02/2018 04:15:52.080000,45.93,57.0,26.0
01/02/2018 04:17:11.943333,45.67,57.0,26.0
01/02/2018 04:18:31.230000,45.03,57.0,26.0
01/02/2018 04:21:11.580000,43.59,57.0,26.0
01/02/2018 04:22:31.510000,43.95,57.0,26.0
01/02/2018 04:25:11.480000,45.15,57.0,27.0
01/02/2018 04:26:31.206666,43.92,57.0,26.0
01/02/2018 04:29:11.360000,44.25,57.0,27.0
01/02/2018 04:31:51.386666,45.97,56.0,27.0
01/02/2018 04:33:11.270000,46.82,56.0,27.0
01/02/2018 04:35:51.436666,45.38,56.0,27.0
01/02/2018 04:37:11.423333,44.7,56.0,27.0
01/02/2018 04:38:31.406666,46.19,56.0,27.0
01/02/2018 04:41:11.186666,45.53,56.0,27.0
01/02/2018 04:42:31.380000,45.49,56.0,27.0
01/02/2018 04:45:11.183333,45.22,56.0,27.0
01/02/2018 04:47:51.300000,44.36,56.0,27.0
01/02/2018 04:49:11.386666,44.6,56.0,26.0
01/02/2018 04:50:31.346666,45.85,56.0,26.0
01/02/2018 04:53:11.180000,47.18,57.0,26.0
01/02/2018 04:54:31.496666,46.92,57.0,26.0
01/02/2018 04:57:11.316666,47.4,56.0,26.0
01/02/2018 04:59:51.636666,48.67,56.0,25.0
01/02/2018 05:01:11.346666,46.5,57.0,25.0
01/02/2018 05:02:31.180000,47.38,57.0,26.0
01/02/2018 05:05:11.256666,49.15,58.0,26.0
01/02/2018 05:07:51.420000,46.47,57.0,25.0
01/02/2018 05:09:15.136666,49.03,57.0,25.0
01/02/2018 05:10:31.280000,48.95,58.0,25.0
01/02/2018 05:13:11.233333,47.39,58.0,26.0
01/02/2018 05:14:31.473333,47.95,58.0,26.0
01/02/2018 05:17:11.440000,47.4,58.0,26.0
01/02/2018 05:18:31.440000,47.36,57.0,26.0
01/02/2018 05:21:11.253333,48.17,57.0,26.0
01/02/2018 05:22:31.250000,45.38,57.0,26.0
01/02/2018 05:25:11.196666,47.59,57.0,26.0
01/02/2018 05:27:51.276666,48.08,57.0,26.0
01/02/2018 05:29:11.233333,46.35,57.0,26.0
01/02/2018 05:30:31.423333,45.9,57.0,26.0
01/02/2018 05:33:11.213333,47.72,57.0,26.0
01/02/2018 05:35:51.186666,48.05,57.0,26.0
01/02/2018 05:37:11.296666,47.97,57.0,26.0
01/02/2018 05:38:31.203333,47.35,57.0,26.0
01/02/2018 05:41:12.706666,48.08,56.0,26.0
01/02/2018 05:43:51.426666,46.74,57.0,26.0
01/02/2018 05:45:11.223333,47.6,57.0,26.0
01/02/2018 05:46:31.316666,49.27,57.0,26.0
01/02/2018 05:49:11.503333,49.03,57.0,26.0
01/02/2018 05:50:31.216666,46.51,57.0,26.0
01/02/2018 05:53:11.516666,47.78,57.0,26.0
01/02/2018 05:54:31.266666,48.86,57.0,26.0
01/02/2018 05:57:11.306666,47.13,57.0,26.0
01/02/2018 05:59:51.223333,47.89,57.0,26.0
01/02/2018 06:01:11.606666,47.95,57.0,26.0
01/02/2018 06:03:51.503333,46.88,57.0,26.0
01/02/2018 06:05:11.200000,48.78,57.0,26.0
01/02/2018 06:06:31.303333,48.77,57.0,26.0
01/02/2018 06:09:11.603333,46.9,57.0,26.0
01/02/2018 06:10:31.210000,48.28,57.0,26.0
01/02/2018 06:13:11.253333,47.49,57.0,26.0
01/02/2018 06:14:31.450000,48.8,57.0,26.0
01/02/2018 06:17:11.610000,49.03,57.0,26.0
01/02/2018 06:19:51.210000,48.37,56.0,26.0
01/02/2018 06:21:11.180000,48.3,56.0,26.0
01/02/2018 06:22:31.236666,45.71,56.0,26.0
01/02/2018 06:25:11.346666,48.0,57.0,26.0
01/02/2018 06:26:31.263333,48.38,57.0,26.0
01/02/2018 06:29:11.743333,49.55,57.0,26.0
01/02/2018 06:30:31.216666,48.66,56.0,27.0
01/02/2018 06:33:11.510000,47.46,56.0,27.0
01/02/2018 06:35:51.263333,49.2,56.0,27.0
01/02/2018 06:37:11.180000,48.38,56.0,27.0
01/02/2018 06:39:51.166666,47.57,56.0,27.0
01/02/2018 06:41:11.393333,48.29,56.0,27.0
01/02/2018 06:43:51.436666,47.98,56.0,27.0
01/02/2018 06:45:11.283333,48.54,56.0,27.0
01/02/2018 06:46:31.616666,47.39,56.0,26.0
01/02/2018 06:49:11.650000,48.9,56.0,26.0
01/02/2018 06:51:51.826666,48.15,56.0,26.0
01/02/2018 06:53:11.570000,48.72,56.0,26.0
01/02/2018 06:54:31.300000,47.34,56.0,26.0
01/02/2018 06:57:11.620000,48.78,57.0,26.0
01/02/2018 06:58:31.526666,47.42,57.0,26.0
01/02/2018 07:00:48.113333,45.25,57.0,26.0
01/02/2018 07:03:28.263333,49.74,57.0,26.0
01/02/2018 07:04:48.166666,49.18,57.0,26.0
01/02/2018 07:07:28.256666,48.58,57.0,26.0
01/02/2018 07:08:48.226666,51.1,57.0,26.0
01/02/2018 07:11:28.176666,50.98,57.0,26.0
01/02/2018 07:12:48.593333,50.9,57.0,26.0
01/02/2018 07:15:28.146666,48.18,57.0,26.0
01/02/2018 07:16:53.406666,50.8,57.0,26.0
01/02/2018 07:19:28.136666,51.15,57.0,26.0
01/02/2018 07:20:48.050000,49.49,57.0,26.0
01/02/2018 07:23:28.473333,52.8,57.0,26.0
01/02/2018 07:24:48.153333,51.8,57.0,26.0
01/02/2018 07:27:28.076666,53.1,57.0,26.0
01/02/2018 07:28:48.356666,51.97,57.0,26.0
01/02/2018 07:31:28.193333,50.55,57.0,26.0
01/02/2018 07:32:48.306666,49.92,57.0,26.0
01/02/2018 07:35:28.326666,52.45,57.0,26.0
01/02/2018 07:36:48.103333,53.87,57.0,26.0
01/02/2018 07:39:28.116666,50.92,57.0,26.0
01/02/2018 07:40:48.536666,51.71,57.0,26.0
01/02/2018 07:43:29.423333,50.63,57.0,26.0
01/02/2018 07:44:49.350000,50.91,57.0,26.0
01/02/2018 07:47:28.156666,49.97,57.0,27.0
01/02/2018 07:48:48.316666,49.94,57.0,27.0
01/02/2018 07:51:28.250000,53.39,57.0,27.0
01/02/2018 07:52:48.126666,49.06,56.0,27.0
01/02/2018 07:55:28.223333,51.51,56.0,27.0
01/02/2018 07:56:48.116666,51.67,56.0,27.0
01/02/2018 07:59:28.113333,49.65,56.0,27.0
01/02/2018 08:00:48.416666,50.4,56.0,27.0
01/02/2018 08:03:28.253333,49.83,56.0,27.0
01/02/2018 08:04:48.156666,49.42,56.0,27.0
01/02/2018 08:07:28.153333,49.1,56.0,27.0
01/02/2018 08:08:48.716666,48.69,56.0,27.0
01/02/2018 08:11:28.063333,48.87,56.0,27.0
01/02/2018 08:12:48.226666,48.67,56.0,27.0
01/02/2018 08:15:28.153333,48.66,56.0,27.0
01/02/2018 08:16:48.330000,47.4,55.0,27.0
01/02/2018 08:19:28.240000,48.83,55.0,27.0
01/02/2018 08:20:48.086666,49.47,55.0,27.0
01/02/2018 08:23:28.140000,45.9,55.0,27.0
01/02/2018 08:24:48.120000,47.44,55.0,27.0
01/02/2018 08:27:28.240000,46.1,55.0,27.0
01/02/2018 08:28:48.530000,48.64,55.0,27.0
01/02/2018 08:31:28.106666,45.8,55.0,27.0
01/02/2018 08:32:48.190000,49.23,56.0,27.0
01/02/2018 08:35:28.790000,47.52,56.0,26.0
01/02/2018 08:36:48.086666,47.35,56.0,26.0
01/02/2018 08:39:28.313333,46.54,56.0,26.0
01/02/2018 08:40:48.086666,45.74,56.0,26.0
01/02/2018 08:43:28.723333,46.25,56.0,26.0
01/02/2018 08:44:48.440000,46.68,56.0,26.0
01/02/2018 08:47:28.366666,46.42,56.0,26.0
01/02/2018 08:48:48.370000,47.31,56.0,26.0
01/02/2018 08:51:28.093333,45.24,56.0,26.0
01/02/2018 08:52:48.143333,46.38,57.0,26.0
01/02/2018 08:55:28.223333,45.37,57.0,25.0
01/02/2018 08:56:48.286666,46.92,57.0,25.0
01/02/2018 08:59:28.283333,48.23,57.0,24.0
01/02/2018 09:00:48.133333,47.63,58.0,24.0
01/02/2018 09:03:28.353333,48.47,59.0,24.0
01/02/2018 09:04:48.143333,48.42,59.0,24.0
01/02/2018 09:07:28.063333,48.35,59.0,24.0
01/02/2018 09:08:48.243333,50.54,59.0,24.0
01/02/2018 09:11:28.196666,48.74,59.0,24.0
01/02/2018 09:12:48.253333,50.05,60.0,24.0
01/02/2018 09:15:28.086666,50.49,60.0,24.0
01/02/2018 09:16:48.120000,50.47,60.0,25.0
01/02/2018 09:19:28.190000,50.53,60.0,25.0
01/02/2018 09:20:48.223333,50.45,59.0,25.0
01/02/2018 09:23:28.386666,49.76,59.0,25.0
01/02/2018 09:24:48.416666,48.28,59.0,25.0
01/02/2018 09:27:28.150000,48.58,59.0,25.0
01/02/2018 09:28:48.336666,49.83,59.0,25.0
01/02/2018 09:31:28.386666,48.37,59.0,25.0
01/02/2018 09:32:48.193333,49.1,59.0,25.0
01/02/2018 09:35:28.100000,48.24,59.0,25.0
01/02/2018 09:36:48.133333,48.31,58.0,25.0
01/02/2018 09:39:28.203333,49.0,58.0,26.0
01/02/2018 09:40:48.056666,48.4,58.0,25.0
01/02/2018 09:43:28.356666,48.45,58.0,25.0
01/02/2018 09:44:48.080000,47.67,58.0,25.0
01/02/2018 09:47:28.230000,49.55,58.0,25.0
01/02/2018 09:48:48.293333,50.69,58.0,25.0
01/02/2018 09:51:28.123333,50.07,58.0,25.0
01/02/2018 09:52:48.276666,48.23,58.0,25.0
01/02/2018 09:55:28.093333,48.62,58.0,25.0
01/02/2018 09:56:48.076666,49.4,58.0,25.0
01/02/2018 09:59:28.093333,47.95,58.0,25.0
01/02/2018 10:00:48.120000,48.22,58.0,25.0
01/02/2018 10:03:28.166666,48.57,58.0,25.0
01/02/2018 10:04:48.173333,49.95,58.0,25.0
01/02/2018 10:07:28.386666,50.0,58.0,25.0
01/02/2018 10:08:48.736666,50.68,58.0,25.0
01/02/2018 10:11:28.140000,49.85,58.0,25.0
01/02/2018 10:12:48.026666,49.26,58.0,25.0
01/02/2018 10:15:28.116666,49.67,58.0,25.0
01/02/2018 10:16:48.210000,48.87,58.0,26.0
01/02/2018 10:19:28.143333,48.45,58.0,25.0
01/02/2018 10:20:48.336666,48.78,58.0,26.0
01/02/2018 10:23:28.846666,48.61,58.0,26.0
01/02/2018 10:24:48.180000,46.92,58.0,26.0
01/02/2018 10:27:28.280000,48.68,58.0,26.0
01/02/2018 10:28:48.170000,48.0,58.0,26.0
01/02/2018 10:31:28.100000,48.32,58.0,25.0
01/02/2018 10:32:48.156666,52.36,58.0,25.0
01/02/2018 10:35:28.366666,50.25,58.0,25.0
01/02/2018 10:36:48.090000,51.16,59.0,25.0
01/02/2018 10:39:28.056666,49.32,58.0,25.0
01/02/2018 10:40:48.046666,47.8,58.0,25.0
01/02/2018 10:43:28.296666,47.86,58.0,25.0
01/02/2018 10:44:48.130000,48.38,58.0,25.0
01/02/2018 10:47:28.110000,48.38,59.0,25.0
01/02/2018 10:48:48.250000,48.68,58.0,25.0
01/02/2018 10:51:28.150000,48.25,58.0,25.0
01/02/2018 10:52:48.080000,48.86,58.0,25.0
01/02/2018 10:55:28.130000,48.28,58.0,24.0
01/02/2018 10:56:48.400000,49.92,58.0,25.0
01/02/2018 10:59:28.090000,46.34,59.0,25.0
01/02/2018 11:00:48.160000,49.84,58.0,25.0
01/02/2018 11:03:29.210000,49.0,59.0,25.0
01/02/2018 11:04:48.093333,49.19,58.0,25.0
01/02/2018 11:07:29.286666,47.41,59.0,25.0
01/02/2018 11:08:48.253333,52.11,59.0,25.0
01/02/2018 11:11:28.216666,49.76,59.0,25.0
01/02/2018 11:12:48.143333,51.2,59.0,25.0
01/02/2018 11:15:28.096666,53.47,58.0,25.0
01/02/2018 11:16:48.116666,50.2,58.0,25.0
01/02/2018 11:19:28.060000,53.42,58.0,25.0
01/02/2018 11:20:48.056666,54.87,58.0,25.0
01/02/2018 11:23:28.083333,54.15,58.0,25.0
01/02/2018 11:24:48.060000,54.24,58.0,25.0
01/02/2018 11:27:28.506666,54.28,58.0,25.0
01/02/2018 11:28:48.706666,55.38,58.0,25.0
01/02/2018 11:31:28.156666,52.25,58.0,25.0
01/02/2018 11:32:48.683333,54.75,58.0,25.0
01/02/2018 11:35:28.426666,52.84,58.0,25.0
01/02/2018 11:36:48.216666,53.35,58.0,25.0
01/02/2018 11:39:28.386666,53.65,58.0,25.0
01/02/2018 11:40:48.063333,54.5,58.0,25.0
01/02/2018 11:43:28.130000,52.92,58.0,25.0
01/02/2018 11:44:48.550000,51.69,58.0,24.0
01/02/2018 11:47:28.613333,51.88,58.0,24.0
01/02/2018 11:48:48.850000,51.9,58.0,24.0
01/02/2018 11:51:28.056666,52.73,58.0,24.0
01/02/2018 11:52:48.030000,52.9,58.0,25.0
01/02/2018 11:55:28.100000,50.65,58.0,24.0
01/02/2018 11:56:48.193333,51.65,58.0,24.0
01/02/2018 11:59:28.043333,51.03,58.0,24.0
01/02/2018 12:00:48.240000,50.76,58.0,24.0
01/02/2018 12:03:28.380000,47.63,57.0,24.0
01/02/2018 12:04:48.283333,49.15,58.0,24.0
01/02/2018 12:07:28.316666,52.61,57.0,24.0
01/02/2018 12:08:48.030000,49.0,58.0,24.0
01/02/2018 12:11:28.480000,49.32,57.0,24.0
01/02/2018 12:12:50.123333,49.08,57.0,24.0
01/02/2018 12:15:28.436666,50.02,57.0,24.0
01/02/2018 12:16:48.210000,49.21,57.0,24.0
01/02/2018 12:19:28.006666,49.4,57.0,24.0
01/02/2018 12:20:48.156666,49.87,57.0,24.0
01/02/2018 12:23:28.593333,49.4,57.0,24.0
01/02/2018 12:24:48.116666,47.46,57.0,24.0
01/02/2018 12:27:28.823333,49.25,57.0,24.0
01/02/2018 12:28:48.070000,50.15,57.0,24.0
01/02/2018 12:31:28.186666,48.76,57.0,24.0
01/02/2018 12:32:48.156666,48.71,57.0,24.0
01/02/2018 12:35:31.770000,48.15,57.0,24.0
01/02/2018 12:36:48.253333,47.41,57.0,24.0
01/02/2018 12:39:28.386666,48.44,57.0,24.0
01/02/2018 12:40:48.296666,50.51,57.0,24.0
01/02/2018 12:43:28.390000,50.62,57.0,24.0
01/02/2018 12:44:48.066666,48.72,57.0,24.0
01/02/2018 12:47:28.546666,48.46,57.0,24.0
01/02/2018 12:48:48.090000,50.82,57.0,24.0
01/02/2018 12:51:28.153333,47.32,56.0,24.0
01/02/2018 12:52:58.336666,49.05,56.0,24.0
01/02/2018 12:55:28.053333,48.2,57.0,24.0
01/02/2018 12:56:48.286666,47.98,57.0,24.0
01/02/2018 12:59:28.110000,47.16,57.0,24.0
01/02/2018 13:00:48.350000,48.64,57.0,24.0
01/02/2018 13:03:29.086666,47.9,57.0,24.0
01/02/2018 13:04:48.986666,48.34,56.0,24.0
01/02/2018 13:07:28.250000,46.9,56.0,24.0
01/02/2018 13:08:48.010000,47.08,56.0,24.0
01/02/2018 13:11:28.070000,47.68,56.0,24.0
01/02/2018 13:12:48.123333,44.5,56.0,24.0
01/02/2018 13:15:28.400000,46.25,56.0,24.0
01/02/2018 13:16:48.250000,45.05,56.0,24.0
01/02/2018 13:19:28.110000,45.9,56.0,24.0
01/02/2018 13:20:48.076666,45.85,56.0,23.0
01/02/2018 13:23:28.380000,45.56,56.0,23.0
01/02/2018 13:24:48.403333,46.22,56.0,23.0
01/02/2018 13:27:28.306666,48.0,56.0,23.0
01/02/2018 13:28:48.093333,42.58,56.0,23.0
01/02/2018 13:31:29.323333,46.88,56.0,23.0
01/02/2018 13:32:48.233333,46.5,56.0,23.0
01/02/2018 13:35:28.133333,47.71,56.0,23.0
01/02/2018 13:36:48.226666,48.21,56.0,23.0
01/02/2018 13:39:28.176666,47.8,56.0,23.0
01/02/2018 13:40:47.993333,48.86,56.0,23.0
01/02/2018 13:43:28.016666,47.32,56.0,23.0
01/02/2018 13:44:48.093333,47.35,56.0,23.0
01/02/2018 13:47:28.150000,47.9,56.0,23.0
01/02/2018 13:48:48.040000,47.41,56.0,23.0
01/02/2018 13:51:28.053333,47.5,56.0,23.0
01/02/2018 13:52:48.270000,47.66,56.0,23.0
01/02/2018 13:55:28.060000,46.03,56.0,23.0
01/02/2018 13:56:48.260000,45.66,56.0,23.0
01/02/2018 13:59:28.146666,44.62,56.0,23.0
01/02/2018 14:00:48.153333,46.74,56.0,23.0
01/02/2018 14:03:28.190000,46.41,56.0,23.0
01/02/2018 14:04:48.103333,45.54,56.0,23.0
01/02/2018 14:07:28.586666,42.78,56.0,23.0
01/02/2018 14:08:48.210000,41.7,56.0,23.0
01/02/2018 14:11:28.186666,42.49,56.0,23.0
01/02/2018 14:12:48.273333,41.26,56.0,23.0
01/02/2018 14:15:28.110000,43.8,55.0,23.0
01/02/2018 14:16:48.236666,41.66,55.0,23.0
01/02/2018 14:19:28.350000,38.79,55.0,23.0
01/02/2018 14:20:48.360000,42.56,55.0,23.0
01/02/2018 14:23:28.140000,41.68,55.0,23.0
01/02/2018 14:24:48.136666,40.97,55.0,23.0
01/02/2018 14:27:28.203333,38.38,55.0,23.0
01/02/2018 14:28:48.353333,40.25,55.0,23.0
01/02/2018 14:31:28.150000,37.53,55.0,23.0
01/02/2018 14:32:48.310000,36.27,55.0,24.0
01/02/2018 14:35:28.250000,34.98,55.0,24.0
01/02/2018 14:36:48.850000,39.0,54.0,24.0
01/02/2018 14:39:28.036666,40.05,54.0,24.0
01/02/2018 14:40:48.426666,40.45,54.0,25.0
01/02/2018 14:43:28.486666,38.83,53.0,25.0
01/02/2018 14:44:48.366666,40.5,53.0,25.0
01/02/2018 14:47:28.360000,38.97,53.0,25.0
01/02/2018 14:48:48.253333,34.98,52.0,26.0
01/02/2018 14:51:28.356666,37.59,52.0,26.0
01/02/2018 14:52:48.313333,37.92,51.0,26.0
01/02/2018 14:55:28.106666,36.05,51.0,26.0
01/02/2018 14:56:48.480000,36.28,51.0,26.0
01/02/2018 14:59:28.266666,32.8,50.0,27.0
01/02/2018 15:00:48.273333,32.59,50.0,27.0
01/02/2018 15:03:28.330000,36.0,49.0,27.0
01/02/2018 15:04:48.343333,34.19,49.0,27.0
01/02/2018 15:07:28.006666,35.02,48.0,27.0
01/02/2018 15:08:48.406666,33.46,48.0,28.0
01/02/2018 15:11:28.270000,36.59,47.0,28.0
01/02/2018 15:12:48.323333,35.12,47.0,28.0
01/02/2018 15:15:28.316666,33.95,47.0,28.0
01/02/2018 15:16:48.343333,33.78,47.0,28.0
01/02/2018 15:19:28.123333,33.56,46.0,28.0
01/02/2018 15:20:48.466666,33.08,46.0,28.0
01/02/2018 15:23:28.390000,32.51,46.0,28.0
01/02/2018 15:24:48.220000,34.83,45.0,29.0
01/02/2018 15:27:28.073333,33.59,45.0,29.0
01/02/2018 15:28:48.386666,30.65,45.0,29.0
01/02/2018 15:31:28.403333,31.4,44.0,29.0
01/02/2018 15:32:48.196666,30.66,44.0,29.0
01/02/2018 15:35:28.263333,30.49,43.0,29.0
01/02/2018 15:36:48.120000,27.37,43.0,29.0
01/02/2018 15:39:28.163333,28.77,43.0,30.0
01/02/2018 15:40:48.316666,29.83,43.0,30.0
01/02/2018 15:43:28.023333,29.85,43.0,30.0
01/02/2018 15:44:48.410000,27.79,43.0,30.0
01/02/2018 15:47:28.426666,29.8,42.0,30.0
01/02/2018 15:48:48.436666,27.52,42.0,31.0
01/02/2018 15:51:28.276666,26.88,42.0,31.0
01/02/2018 15:52:48.036666,26.72,41.0,31.0
01/02/2018 15:55:28.410000,26.8,41.0,31.0
01/02/2018 15:56:48.086666,24.24,41.0,32.0
01/02/2018 15:59:28.126666,26.9,40.0,32.0
01/02/2018 16:00:48.140000,30.18,40.0,32.0
01/02/2018 16:03:28.293333,26.15,40.0,32.0
01/02/2018 16:04:48.286666,26.05,40.0,33.0
01/02/2018 16:07:28.530000,23.3,39.0,33.0
01/02/2018 16:08:48.403333,23.5,39.0,33.0
01/02/2018 16:11:28.016666,25.05,38.0,33.0
01/02/2018 16:12:48.140000,24.9,38.0,33.0
01/02/2018 16:15:28.063333,24.74,38.0,34.0
01/02/2018 16:16:49.406666,26.05,38.0,34.0
01/02/2018 16:19:28.286666,25.8,38.0,34.0
01/02/2018 16:20:48.193333,23.12,37.0,34.0
01/02/2018 16:23:28.343333,23.62,37.0,34.0
01/02/2018 16:24:48.276666,22.35,37.0,35.0
01/02/2018 16:27:28.403333,17.67,36.0,35.0
01/02/2018 16:28:48.110000,19.29,36.0,35.0
01/02/2018 16:31:28.333333,18.51,35.0,35.0
