InstrumentName, Swansea (DEH),,
01/24/2018 06:12:43.516666,9.2,100.0,-221.0
01/24/2018 06:15:23.500000,7.81,100.0,-221.0
01/24/2018 06:16:43.543333,4.52,100.0,-221.0
01/24/2018 06:19:24.200000,6.22,100.0,-221.0
01/24/2018 06:20:43.493333,5.7,100.0,-221.0
01/24/2018 06:23:23.630000,4.8,100.0,-221.0
01/24/2018 06:24:43.650000,5.0,100.0,-221.0
01/24/2018 06:27:23.536666,4.31,100.0,-221.0
01/24/2018 06:28:43.623333,3.95,100.0,-221.0
01/24/2018 06:31:23.643333,3.92,100.0,-221.0
01/24/2018 06:32:43.496666,3.97,100.0,-221.0
01/24/2018 06:35:23.740000,2.41,100.0,-221.0
01/24/2018 06:36:43.610000,2.25,100.0,-221.0
01/24/2018 06:39:23.520000,4.43,100.0,-221.0
01/24/2018 06:40:43.580000,2.38,100.0,-221.0
01/24/2018 06:43:23.540000,2.0,100.0,-221.0
01/24/2018 06:44:43.506666,2.5,100.0,-221.0
01/24/2018 06:47:23.520000,2.66,100.0,-221.0
01/24/2018 06:48:43.623333,2.5,100.0,-221.0
01/24/2018 06:51:23.610000,2.34,100.0,-221.0
01/24/2018 06:52:43.530000,2.64,100.0,-221.0
01/24/2018 06:55:23.643333,2.0,100.0,-221.0
01/24/2018 06:56:43.943333,2.23,100.0,-221.0
01/24/2018 06:59:23.813333,2.1,100.0,-221.0
01/24/2018 07:00:43.530000,2.03,100.0,-221.0
01/24/2018 07:03:23.573333,1.92,100.0,-221.0
01/24/2018 07:04:43.890000,1.78,100.0,-221.0
01/24/2018 07:07:23.696666,1.33,100.0,-221.0
01/24/2018 07:08:43.550000,1.65,100.0,-221.0
01/24/2018 07:11:23.576666,1.95,100.0,-221.0
01/24/2018 07:12:43.826666,1.93,100.0,-221.0
01/24/2018 07:15:23.510000,2.37,100.0,-221.0
01/24/2018 07:16:44.163333,2.67,100.0,-221.0
01/24/2018 07:19:23.646666,3.12,100.0,-221.0
01/24/2018 07:20:43.566666,1.75,100.0,-221.0
01/24/2018 07:23:23.720000,2.02,100.0,-221.0
01/24/2018 07:24:43.626666,2.4,100.0,-221.0
01/24/2018 07:27:23.550000,2.03,100.0,-221.0
01/24/2018 07:28:43.693333,1.76,100.0,-221.0
01/24/2018 07:31:23.520000,1.0,100.0,-221.0
01/24/2018 07:32:43.580000,1.91,100.0,-221.0
01/24/2018 07:35:23.806666,1.25,100.0,-221.0
01/24/2018 07:36:43.770000,2.05,100.0,-221.0
01/24/2018 07:39:23.626666,1.54,100.0,-221.0
01/24/2018 07:40:43.663333,1.65,100.0,-221.0
01/24/2018 07:43:23.523333,1.77,100.0,-221.0
01/24/2018 07:44:43.636666,1.25,100.0,-221.0
01/24/2018 07:47:23.993333,1.49,100.0,-221.0
01/24/2018 07:48:44.203333,2.02,100.0,-221.0
01/24/2018 07:51:23.483333,1.23,100.0,-221.0
01/24/2018 07:52:43.506666,1.4,100.0,-221.0
01/24/2018 07:55:23.720000,1.51,100.0,-221.0
01/24/2018 07:56:43.486666,0.75,100.0,-221.0
01/24/2018 07:59:23.523333,1.0,100.0,-221.0
01/24/2018 08:00:43.626666,1.37,100.0,-221.0
01/24/2018 08:03:23.633333,1.74,100.0,-221.0
01/24/2018 08:05:00.306666,0.0,100.0,-221.0
01/24/2018 08:07:40.410000,1.77,100.0,-221.0
01/24/2018 08:09:00.473333,1.33,100.0,-221.0
01/24/2018 08:11:40.323333,1.71,100.0,-221.0
01/24/2018 08:13:00.103333,2.17,100.0,-221.0
01/24/2018 08:15:40.096666,2.5,100.0,-221.0
01/24/2018 08:17:00.223333,1.87,100.0,-221.0
01/24/2018 08:19:40.200000,1.63,100.0,-221.0
01/24/2018 08:23:40.216666,2.0,100.0,-221.0
01/24/2018 08:25:00.293333,2.35,100.0,-221.0
01/24/2018 08:27:40.473333,2.03,100.0,-221.0
01/24/2018 08:29:00.456666,1.24,100.0,-221.0
01/24/2018 08:31:40.140000,1.71,100.0,-221.0
01/24/2018 08:33:00.180000,1.31,100.0,-221.0
01/24/2018 08:35:40.253333,1.65,100.0,-221.0
01/24/2018 08:37:00.153333,2.87,100.0,-221.0
01/24/2018 08:39:40.146666,1.93,100.0,-221.0
01/24/2018 08:41:00.156666,1.73,100.0,-221.0
01/24/2018 08:43:40.260000,1.24,100.0,-221.0
01/24/2018 08:45:00.110000,2.58,100.0,-221.0
01/24/2018 08:47:40.226666,1.78,100.0,-221.0
01/24/2018 08:49:00.233333,1.69,100.0,-221.0
01/24/2018 08:51:40.526666,1.25,100.0,-221.0
01/24/2018 08:53:00.513333,1.27,100.0,-221.0
01/24/2018 08:55:40.183333,1.7,100.0,-221.0
01/24/2018 08:57:00.253333,1.37,100.0,-221.0
01/24/2018 08:59:41.183333,1.44,100.0,-221.0
01/24/2018 09:05:00.306666,1.26,100.0,-221.0
01/24/2018 09:07:53.146666,1.24,100.0,-221.0
01/24/2018 09:09:00.126666,1.28,100.0,-221.0
01/24/2018 09:11:40.540000,1.58,100.0,-221.0
01/24/2018 09:13:00.243333,1.16,100.0,-221.0
01/24/2018 09:17:00.250000,1.23,100.0,-221.0
01/24/2018 09:19:40.206666,1.51,100.0,-221.0
01/24/2018 09:21:00.153333,1.33,100.0,-221.0
01/24/2018 09:23:40.336666,1.32,100.0,-221.0
01/24/2018 09:25:00.316666,1.08,100.0,-221.0
01/24/2018 09:27:40.170000,1.08,100.0,-221.0
01/24/2018 09:29:00.590000,1.0,100.0,-221.0
01/24/2018 09:31:40.560000,1.56,100.0,-221.0
01/24/2018 09:33:00.216666,1.0,100.0,-221.0
01/24/2018 09:35:40.593333,1.0,100.0,-221.0
01/24/2018 09:37:00.106666,0.55,100.0,-221.0
01/24/2018 09:39:40.253333,0.9,100.0,-221.0
01/24/2018 09:41:00.470000,1.23,100.0,-221.0
01/24/2018 09:43:40.306666,1.1,100.0,-221.0
01/24/2018 09:45:00.133333,1.15,100.0,-221.0
01/24/2018 09:47:40.723333,1.05,100.0,-221.0
01/24/2018 09:49:00.136666,1.45,100.0,-221.0
01/24/2018 09:51:40.316666,1.74,100.0,-221.0
01/24/2018 09:53:00.166666,1.77,100.0,-221.0
01/24/2018 09:54:20.136666,1.08,100.0,-221.0
01/24/2018 09:57:00.256666,1.17,100.0,-221.0
01/24/2018 09:59:40.213333,0.56,100.0,-221.0
01/24/2018 10:01:00.410000,0.63,100.0,-221.0
01/24/2018 10:03:40.136666,1.0,100.0,-221.0
01/24/2018 10:05:00.146666,1.41,100.0,-221.0
01/24/2018 10:07:40.396666,0.73,100.0,-221.0
01/24/2018 10:09:00.583333,1.0,100.0,-221.0
01/24/2018 10:11:40.366666,0.88,100.0,-221.0
01/24/2018 10:13:02.236666,0.74,100.0,-221.0
01/24/2018 10:15:40.206666,0.37,100.0,-221.0
01/24/2018 10:17:00.176666,0.49,100.0,-221.0
01/24/2018 10:19:40.136666,1.0,100.0,-221.0
01/24/2018 10:21:00.250000,0.74,100.0,-221.0
01/24/2018 10:23:40.513333,0.9,100.0,-221.0
01/24/2018 10:25:04.763333,0.72,100.0,-221.0
01/24/2018 10:27:40.263333,0.51,100.0,-221.0
01/24/2018 10:29:00.403333,0.57,100.0,-221.0
01/24/2018 10:31:40.213333,0.75,100.0,-221.0
01/24/2018 10:33:00.493333,1.19,100.0,-221.0
01/24/2018 10:35:40.190000,0.84,100.0,-221.0
01/24/2018 10:37:00.203333,1.13,100.0,-221.0
01/24/2018 10:39:40.336666,0.74,100.0,-221.0
01/24/2018 10:41:00.456666,1.15,100.0,-221.0
01/24/2018 10:43:40.210000,1.05,100.0,-221.0
01/24/2018 10:45:00.453333,0.72,100.0,-221.0
01/24/2018 10:47:40.163333,1.25,100.0,-221.0
01/24/2018 10:49:00.203333,1.08,100.0,-221.0
01/24/2018 10:51:40.520000,0.95,100.0,-221.0
01/24/2018 10:53:00.253333,1.0,100.0,-221.0
01/24/2018 10:55:40.363333,2.15,100.0,-221.0
01/24/2018 10:57:00.190000,1.68,100.0,-221.0
01/24/2018 10:59:40.196666,6.53,100.0,-221.0
01/24/2018 11:01:00.556666,8.74,100.0,-221.0
01/24/2018 11:03:40.230000,9.95,100.0,-221.0
01/24/2018 11:05:00.636666,9.57,100.0,-221.0
01/24/2018 11:07:40.233333,8.8,100.0,-221.0
01/24/2018 11:09:00.563333,8.34,100.0,-221.0
01/24/2018 11:11:40.393333,9.24,100.0,-221.0
01/24/2018 11:13:00.210000,10.0,100.0,-221.0
01/24/2018 11:15:40.900000,10.2,100.0,-221.0
01/24/2018 11:17:00.413333,8.97,100.0,-221.0
01/24/2018 11:19:40.190000,10.1,100.0,-221.0
01/24/2018 11:21:00.313333,8.54,100.0,-221.0
01/24/2018 11:23:40.466666,8.3,100.0,-221.0
01/24/2018 11:25:00.336666,6.05,100.0,-221.0
01/24/2018 11:27:40.346666,5.4,100.0,-221.0
01/24/2018 11:29:00.223333,6.22,100.0,-221.0
01/24/2018 11:31:40.816666,6.38,100.0,-221.0
01/24/2018 11:33:00.470000,7.1,100.0,-221.0
01/24/2018 11:35:40.300000,7.93,100.0,-221.0
01/24/2018 11:37:00.706666,6.75,100.0,-221.0
01/24/2018 11:39:40.330000,6.57,100.0,-221.0
01/24/2018 11:41:00.580000,7.33,100.0,-221.0
01/24/2018 11:43:40.553333,8.5,100.0,-221.0
01/24/2018 11:45:00.320000,9.8,100.0,-221.0
01/24/2018 11:47:40.326666,9.49,100.0,-221.0
01/24/2018 11:49:00.603333,10.69,100.0,-221.0
01/24/2018 11:51:40.326666,10.61,100.0,-221.0
01/24/2018 11:53:00.223333,10.2,100.0,-221.0
01/24/2018 11:55:40.330000,8.79,100.0,-221.0
01/24/2018 11:57:00.240000,9.41,100.0,-221.0
01/24/2018 11:59:40.320000,9.18,100.0,-221.0
01/24/2018 12:01:00.366666,9.19,100.0,-221.0
01/24/2018 12:03:40.446666,5.47,100.0,-221.0
01/24/2018 12:05:00.513333,6.12,100.0,-221.0
01/24/2018 12:07:40.300000,8.0,100.0,-221.0
01/24/2018 12:09:00.316666,6.12,100.0,-221.0
01/24/2018 12:11:40.323333,5.15,100.0,-221.0
01/24/2018 12:13:00.690000,4.02,100.0,-221.0
01/24/2018 12:15:40.323333,2.95,100.0,-221.0
01/24/2018 12:17:00.750000,3.3,100.0,-221.0
01/24/2018 12:19:40.743333,2.85,100.0,-221.0
01/24/2018 12:21:00.420000,2.58,100.0,-221.0
01/24/2018 12:23:40.616666,2.2,100.0,-221.0
01/24/2018 12:25:00.436666,2.67,100.0,-221.0
01/24/2018 12:27:40.386666,3.45,100.0,-221.0
01/24/2018 12:29:00.506666,2.5,100.0,-221.0
01/24/2018 12:31:40.280000,2.69,100.0,-221.0
01/24/2018 12:33:00.533333,4.27,100.0,-221.0
01/24/2018 12:35:41.263333,2.37,100.0,-221.0
01/24/2018 12:37:00.510000,2.77,100.0,-221.0
01/24/2018 12:39:40.320000,2.12,100.0,-221.0
01/24/2018 12:41:00.743333,4.18,100.0,-221.0
01/24/2018 12:43:40.906666,3.35,100.0,-221.0
01/24/2018 12:45:00.446666,3.0,100.0,-221.0
01/24/2018 12:47:40.316666,4.28,100.0,-221.0
01/24/2018 12:49:00.346666,7.1,100.0,-221.0
01/24/2018 12:51:41.410000,4.44,100.0,-221.0
01/24/2018 12:53:00.410000,3.23,100.0,-221.0
01/24/2018 12:55:40.346666,1.79,100.0,-221.0
01/24/2018 12:57:00.403333,1.77,100.0,-221.0
01/24/2018 12:59:41.046666,1.8,100.0,-221.0
01/24/2018 13:01:00.330000,2.12,100.0,-221.0
01/24/2018 13:03:45.756666,3.15,100.0,-221.0
01/24/2018 13:05:00.356666,5.59,100.0,-221.0
01/24/2018 13:07:40.656666,2.68,100.0,-221.0
01/24/2018 13:09:00.566666,4.53,100.0,-221.0
01/24/2018 13:11:40.333333,4.08,100.0,-221.0
01/24/2018 13:13:00.426666,3.05,100.0,-221.0
01/24/2018 13:15:40.490000,2.1,100.0,-221.0
01/24/2018 13:17:00.390000,2.56,100.0,-221.0
01/24/2018 13:19:40.393333,1.9,100.0,-221.0
01/24/2018 13:21:01.133333,1.83,100.0,-221.0
01/24/2018 13:23:40.536666,1.92,100.0,-221.0
01/24/2018 13:25:00.516666,1.54,100.0,-221.0
01/24/2018 13:27:40.413333,1.49,100.0,-221.0
01/24/2018 13:29:00.426666,1.39,100.0,-221.0
01/24/2018 13:31:40.380000,1.2,100.0,-221.0
01/24/2018 13:33:00.346666,1.35,100.0,-221.0
01/24/2018 13:35:40.356666,13.05,100.0,-221.0
01/24/2018 13:37:00.480000,20.2,100.0,-221.0
01/24/2018 13:39:40.516666,3.46,100.0,-221.0
01/24/2018 13:41:00.350000,6.82,100.0,-221.0
01/24/2018 13:43:40.356666,10.94,100.0,-221.0
01/24/2018 13:45:00.543333,12.34,100.0,-221.0
01/24/2018 13:47:40.866666,2.03,100.0,-221.0
01/24/2018 13:49:00.436666,2.62,100.0,-221.0
01/24/2018 14:03:06.666666,1.95,100.0,-221.0
01/24/2018 14:05:40.436666,1.28,100.0,-221.0
01/24/2018 14:07:00.356666,1.51,100.0,-221.0
01/24/2018 14:09:40.373333,1.33,100.0,-221.0
01/24/2018 14:11:01.030000,1.83,100.0,-221.0
01/24/2018 14:13:41.096666,0.71,100.0,-221.0
01/24/2018 14:15:00.410000,1.0,100.0,-221.0
01/24/2018 14:17:40.366666,1.28,100.0,-221.0
01/24/2018 14:19:00.526666,0.84,100.0,-221.0
01/24/2018 14:21:41.086666,0.98,100.0,-221.0
01/24/2018 14:23:00.436666,1.0,100.0,-221.0
01/24/2018 14:25:40.430000,1.1,100.0,-221.0
01/24/2018 14:27:01.646666,0.57,100.0,-221.0
01/24/2018 14:29:40.496666,1.4,100.0,-221.0
01/24/2018 14:31:00.666666,6.07,100.0,-221.0
01/24/2018 14:33:40.366666,2.61,100.0,-221.0
01/24/2018 14:35:00.916666,2.61,100.0,-221.0
01/24/2018 14:37:40.583333,1.21,100.0,-221.0
01/24/2018 14:39:00.426666,1.5,100.0,-221.0
01/24/2018 14:41:40.603333,1.0,100.0,-221.0
01/24/2018 14:43:00.993333,1.0,100.0,-221.0
01/24/2018 14:45:40.586666,0.68,100.0,-221.0
01/24/2018 14:47:00.403333,1.75,100.0,-221.0
01/24/2018 14:49:40.436666,1.25,100.0,-221.0
01/24/2018 14:51:00.466666,1.0,100.0,-221.0
01/24/2018 14:53:40.473333,1.26,100.0,-221.0
01/24/2018 14:55:00.386666,0.9,100.0,-221.0
01/24/2018 14:57:40.823333,0.88,100.0,-221.0
01/24/2018 14:59:01.000000,0.28,100.0,-221.0
01/24/2018 15:01:40.510000,0.56,100.0,-221.0
01/24/2018 15:03:00.486666,1.0,100.0,-221.0
01/24/2018 15:05:40.470000,0.74,100.0,-221.0
01/24/2018 15:07:00.473333,1.17,100.0,-221.0
01/24/2018 15:09:40.390000,1.61,100.0,-221.0
01/24/2018 15:11:00.380000,1.0,100.0,-221.0
01/24/2018 15:13:40.373333,0.85,100.0,-221.0
01/24/2018 15:15:00.420000,0.44,100.0,-221.0
01/24/2018 15:17:40.593333,1.0,100.0,-221.0
01/24/2018 15:19:00.633333,1.67,100.0,-221.0
01/24/2018 15:21:40.666666,1.95,100.0,-221.0
01/24/2018 15:23:00.520000,2.0,100.0,-221.0
01/24/2018 15:25:41.423333,1.71,100.0,-221.0
01/24/2018 15:27:00.663333,2.42,100.0,-221.0
01/24/2018 15:29:40.533333,2.68,100.0,-221.0
01/24/2018 15:31:00.513333,3.18,100.0,-221.0
01/24/2018 15:33:40.590000,1.9,100.0,-221.0
01/24/2018 15:35:00.610000,1.44,100.0,-221.0
01/24/2018 15:37:40.633333,1.71,100.0,-221.0
01/24/2018 15:39:00.543333,3.84,100.0,-221.0
01/24/2018 15:41:40.880000,3.1,100.0,-221.0
01/24/2018 15:43:00.416666,1.4,100.0,-221.0
01/24/2018 15:45:40.840000,1.24,100.0,-221.0
01/24/2018 15:47:00.616666,3.39,100.0,-221.0
01/24/2018 15:49:40.563333,1.87,100.0,-221.0
01/24/2018 15:51:00.556666,2.12,100.0,-221.0
01/24/2018 15:53:40.700000,4.0,100.0,-221.0
01/24/2018 15:55:00.536666,5.36,100.0,-221.0
01/24/2018 15:57:40.460000,0.93,100.0,-221.0
01/24/2018 15:59:00.523333,1.52,100.0,-221.0
01/24/2018 16:01:40.470000,1.31,100.0,-221.0
01/24/2018 16:03:00.483333,1.42,100.0,-221.0
01/24/2018 16:05:40.453333,2.5,100.0,-221.0
01/24/2018 16:07:00.593333,3.97,100.0,-221.0
01/24/2018 16:09:41.633333,1.92,100.0,-221.0
01/24/2018 16:11:00.483333,3.34,100.0,-221.0
01/24/2018 16:13:40.446666,1.61,100.0,-221.0
01/24/2018 16:15:00.473333,2.1,100.0,-221.0
01/24/2018 16:17:40.593333,1.75,100.0,-221.0
01/24/2018 16:21:41.190000,0.24,100.0,-221.0
01/24/2018 16:23:00.880000,1.33,100.0,-221.0
01/24/2018 16:25:40.546666,4.85,100.0,-221.0
01/24/2018 16:27:00.470000,1.0,100.0,-221.0
01/24/2018 16:30:48.246666,0.58,100.0,-221.0
01/24/2018 16:33:27.743333,1.67,100.0,-221.0
01/24/2018 16:34:47.596666,0.74,100.0,-221.0
01/24/2018 16:37:28.023333,1.1,100.0,-221.0
01/24/2018 16:38:47.576666,1.05,100.0,-221.0
01/24/2018 16:41:27.790000,1.54,100.0,-221.0
01/24/2018 16:42:47.590000,1.62,100.0,-221.0
01/24/2018 16:45:27.996666,1.24,100.0,-221.0
01/24/2018 16:46:47.776666,1.0,100.0,-221.0
01/24/2018 16:49:27.680000,1.19,100.0,-221.0
01/24/2018 16:50:47.803333,1.61,100.0,-221.0
01/24/2018 16:53:27.680000,2.38,100.0,-221.0
01/24/2018 16:54:48.026666,1.58,100.0,-221.0
01/24/2018 16:57:27.600000,1.82,100.0,-221.0
01/24/2018 16:58:47.746666,0.43,100.0,-221.0
01/24/2018 17:01:27.673333,0.73,100.0,-221.0
01/24/2018 17:02:47.576666,0.7,100.0,-221.0
01/24/2018 17:05:27.673333,1.0,100.0,-221.0
01/24/2018 17:06:47.663333,1.26,100.0,-221.0
01/24/2018 17:09:27.643333,1.8,100.0,-221.0
01/24/2018 17:10:47.786666,1.8,100.0,-221.0
01/24/2018 17:13:27.650000,22.85,100.0,-221.0
01/24/2018 17:14:47.953333,43.0,100.0,-221.0
01/24/2018 17:17:27.663333,11.66,100.0,-221.0
01/24/2018 17:18:47.626666,5.0,100.0,-221.0
01/24/2018 17:21:27.670000,1.83,100.0,-221.0
01/24/2018 17:22:47.743333,1.95,100.0,-221.0
01/24/2018 17:25:27.676666,1.65,100.0,-221.0
01/24/2018 17:26:48.423333,0.97,100.0,-221.0
01/24/2018 17:29:31.650000,1.62,100.0,-221.0
01/24/2018 17:30:48.026666,1.39,100.0,-221.0
01/24/2018 17:33:27.816666,2.39,100.0,-221.0
01/24/2018 17:34:47.580000,1.9,100.0,-221.0
01/24/2018 17:37:27.930000,2.1,100.0,-221.0
01/24/2018 17:38:47.716666,6.47,100.0,-221.0
01/24/2018 17:41:27.963333,11.2,100.0,-221.0
01/24/2018 17:42:47.630000,19.87,100.0,-221.0
01/24/2018 17:45:28.096666,10.74,100.0,-221.0
01/24/2018 17:46:47.663333,0.64,100.0,-221.0
01/24/2018 17:49:27.706666,1.2,100.0,-221.0
01/24/2018 17:50:47.683333,1.73,100.0,-221.0
01/24/2018 17:53:27.680000,1.02,100.0,-221.0
01/24/2018 17:54:47.690000,1.58,100.0,-221.0
01/24/2018 17:57:29.563333,2.36,100.0,-221.0
01/24/2018 17:58:47.710000,2.82,100.0,-221.0
01/24/2018 18:01:27.690000,2.4,100.0,-221.0
01/24/2018 18:02:47.726666,2.92,100.0,-221.0
01/24/2018 18:05:27.700000,20.35,100.0,-221.0
01/24/2018 18:06:47.783333,22.89,100.0,-221.0
01/24/2018 18:09:27.793333,25.9,100.0,-221.0
01/24/2018 18:10:47.850000,22.05,100.0,-221.0
01/24/2018 18:13:28.133333,27.56,100.0,-221.0
01/24/2018 18:14:47.936666,24.1,100.0,-221.0
01/24/2018 18:17:28.110000,15.66,100.0,-221.0
01/24/2018 18:18:47.973333,18.66,100.0,-221.0
01/24/2018 18:21:27.723333,26.67,100.0,-221.0
01/24/2018 18:22:48.443333,15.03,100.0,-221.0
01/24/2018 18:25:27.663333,21.74,100.0,-221.0
01/24/2018 18:26:47.696666,16.61,100.0,-221.0
01/24/2018 18:29:28.100000,13.89,100.0,-221.0
01/24/2018 18:30:47.796666,9.38,100.0,-221.0
01/24/2018 18:33:27.903333,12.85,100.0,-221.0
01/24/2018 18:34:47.743333,20.42,100.0,-221.0
01/24/2018 18:37:27.913333,11.85,100.0,-221.0
01/24/2018 18:38:47.766666,15.38,100.0,-221.0
01/24/2018 18:41:27.800000,20.05,100.0,-221.0
01/24/2018 18:42:47.680000,14.35,100.0,-221.0
01/24/2018 18:45:27.723333,18.74,100.0,-221.0
01/24/2018 18:46:47.903333,19.56,100.0,-221.0
01/24/2018 18:49:27.760000,29.82,100.0,-221.0
01/24/2018 18:50:47.686666,35.38,100.0,-221.0
01/24/2018 18:53:27.856666,18.08,100.0,-221.0
01/24/2018 18:54:47.816666,20.21,100.0,-221.0
01/24/2018 18:57:27.843333,24.05,100.0,-221.0
01/24/2018 18:58:47.770000,10.63,100.0,-221.0
01/24/2018 19:01:27.700000,8.49,100.0,-221.0
01/24/2018 19:02:48.723333,7.71,100.0,-221.0
01/24/2018 19:05:27.893333,4.72,100.0,-221.0
01/24/2018 19:06:47.693333,5.92,100.0,-221.0
01/24/2018 19:09:27.756666,10.92,100.0,-221.0
01/24/2018 19:10:47.773333,7.51,100.0,-221.0
01/24/2018 19:13:27.686666,7.59,100.0,-221.0
01/24/2018 19:14:47.680000,10.82,100.0,-221.0
01/24/2018 19:17:27.706666,8.41,100.0,-221.0
01/24/2018 19:18:47.743333,7.93,100.0,-221.0
01/24/2018 19:21:27.806666,7.44,100.0,-221.0
01/24/2018 19:22:47.766666,8.55,100.0,-221.0
01/24/2018 19:25:27.776666,6.49,100.0,-221.0
01/24/2018 19:26:47.776666,5.82,100.0,-221.0
01/24/2018 19:29:28.233333,22.69,100.0,-221.0
01/24/2018 19:30:47.973333,35.64,100.0,-221.0
01/24/2018 19:33:27.866666,11.7,100.0,-221.0
01/24/2018 19:34:48.116666,13.7,100.0,-221.0
01/24/2018 19:37:27.890000,15.05,100.0,-221.0
01/24/2018 19:38:47.703333,5.03,100.0,-221.0
01/24/2018 19:41:27.816666,8.18,100.0,-221.0
01/24/2018 19:42:47.786666,7.62,100.0,-221.0
01/24/2018 19:45:27.740000,2.72,100.0,-221.0
01/24/2018 19:46:48.006666,2.0,100.0,-221.0
01/24/2018 19:49:27.836666,2.03,100.0,-221.0
01/24/2018 19:50:48.080000,1.68,100.0,-221.0
01/24/2018 19:53:28.170000,4.55,100.0,-221.0
01/24/2018 19:54:48.146666,6.12,100.0,-221.0
01/24/2018 19:57:28.466666,2.37,100.0,-221.0
01/24/2018 19:58:47.940000,1.97,100.0,-221.0
01/24/2018 20:01:27.883333,2.24,100.0,-221.0
01/24/2018 20:02:47.770000,1.98,100.0,-221.0
01/24/2018 20:05:27.773333,2.28,100.0,-221.0
01/24/2018 20:06:47.773333,2.95,100.0,-221.0
01/24/2018 20:09:27.906666,2.92,100.0,-221.0
01/24/2018 20:10:47.956666,2.05,100.0,-221.0
01/24/2018 20:13:27.746666,2.15,100.0,-221.0
01/24/2018 20:14:47.830000,1.49,100.0,-221.0
01/24/2018 20:17:27.983333,0.93,100.0,-221.0
01/24/2018 20:18:48.343333,1.92,100.0,-221.0
01/24/2018 20:21:28.420000,2.0,100.0,-221.0
01/24/2018 20:22:47.763333,2.32,100.0,-221.0
01/24/2018 20:25:27.833333,3.62,100.0,-221.0
01/24/2018 20:26:47.803333,4.03,100.0,-221.0
01/24/2018 20:28:44.750000,1.0,100.0,-221.0
01/24/2018 20:31:24.070000,1.46,100.0,-221.0
01/24/2018 20:32:44.026666,1.27,100.0,-221.0
01/24/2018 20:35:24.436666,1.55,100.0,-221.0
01/24/2018 20:41:42.520000,4.58,100.0,-221.0
01/24/2018 20:44:27.756666,2.8,100.0,-221.0
01/24/2018 20:47:07.776666,0.29,100.0,-221.0
01/24/2018 20:48:28.166666,0.8,100.0,-221.0
01/24/2018 20:51:07.693333,4.18,100.0,-221.0
01/24/2018 20:52:28.020000,3.56,100.0,-221.0
01/24/2018 20:55:07.720000,2.62,100.0,-221.0
01/24/2018 20:56:27.690000,1.14,100.0,-221.0
01/24/2018 20:59:07.780000,3.73,100.0,-221.0
01/24/2018 21:03:14.776666,3.13,100.0,-221.0
01/24/2018 21:04:34.653333,3.72,100.0,-221.0
01/24/2018 21:07:14.776666,3.45,100.0,-221.0
01/24/2018 21:08:34.773333,3.74,100.0,-221.0
01/24/2018 21:11:14.680000,2.44,100.0,-221.0
01/24/2018 21:12:34.673333,2.85,100.0,-221.0
01/24/2018 21:15:14.846666,3.89,100.0,-221.0
01/24/2018 21:16:34.900000,3.87,100.0,-221.0
01/24/2018 21:19:14.856666,5.05,100.0,-221.0
01/24/2018 21:20:34.926666,5.18,100.0,-221.0
01/24/2018 21:23:15.026666,4.69,100.0,-221.0
01/24/2018 21:24:34.760000,3.95,100.0,-221.0
01/24/2018 21:27:14.663333,3.79,100.0,-221.0
01/24/2018 21:28:34.720000,3.98,100.0,-221.0
01/24/2018 21:31:14.703333,3.56,100.0,-221.0
01/24/2018 21:32:34.676666,2.95,100.0,-221.0
01/24/2018 21:33:54.636666,2.77,100.0,-221.0
01/24/2018 21:36:34.676666,4.39,100.0,-221.0
01/24/2018 21:39:14.670000,3.79,100.0,-221.0
01/24/2018 21:40:34.736666,3.41,100.0,-221.0
01/24/2018 21:43:14.666666,2.41,100.0,-221.0
01/24/2018 21:44:34.676666,2.0,100.0,-221.0
01/24/2018 21:47:14.720000,4.65,100.0,-221.0
01/24/2018 21:48:35.276666,3.85,100.0,-221.0
01/24/2018 21:51:14.680000,5.32,100.0,-221.0
01/24/2018 21:52:34.656666,5.05,100.0,-221.0
01/24/2018 21:55:15.043333,7.82,100.0,-221.0
01/24/2018 21:56:34.693333,6.15,100.0,-221.0
01/24/2018 21:59:15.180000,11.86,100.0,-221.0
01/24/2018 22:00:41.856666,12.48,100.0,-221.0
01/24/2018 22:03:14.746666,9.87,100.0,-221.0
01/24/2018 22:04:35.270000,10.0,100.0,-221.0
01/24/2018 22:07:14.700000,12.77,100.0,-221.0
01/24/2018 22:08:34.703333,14.6,100.0,-221.0
01/24/2018 22:11:14.753333,15.54,100.0,-221.0
01/24/2018 22:12:34.706666,15.9,100.0,-221.0
01/24/2018 22:13:54.666666,16.06,100.0,-221.0
01/24/2018 22:17:31.573333,15.0,100.0,-221.0
01/24/2018 22:21:28.856666,15.69,100.0,-221.0
01/24/2018 22:22:48.783333,15.46,100.0,-221.0
01/24/2018 22:25:29.606666,16.64,100.0,-221.0
01/24/2018 22:28:08.833333,16.71,100.0,-221.0
01/24/2018 22:32:54.060000,14.89,100.0,-221.0
01/24/2018 22:35:33.026666,14.11,100.0,-221.0
01/24/2018 22:36:53.040000,14.23,100.0,-221.0
01/24/2018 22:39:33.096666,15.39,100.0,-221.0
01/24/2018 22:40:53.033333,15.59,100.0,-221.0
01/24/2018 22:43:33.540000,14.68,100.0,-221.0
01/24/2018 22:44:53.780000,15.51,100.0,-221.0
01/24/2018 22:47:33.010000,15.13,100.0,-221.0
01/24/2018 22:48:53.490000,17.05,100.0,-221.0
01/24/2018 22:51:33.033333,17.73,100.0,-221.0
01/24/2018 22:52:53.290000,20.45,100.0,-221.0
