InstrumentName, West Denver PA-II,,
01/22/2018 09:05:13.703333,12.8,45.0,35.0
01/22/2018 09:06:33.763333,12.66,45.0,35.0
01/22/2018 09:09:13.653333,9.84,45.0,35.0
01/22/2018 09:10:33.686666,12.0,45.0,35.0
01/22/2018 09:13:13.730000,10.42,45.0,35.0
01/22/2018 09:14:33.653333,10.51,44.0,35.0
01/22/2018 09:17:13.736666,10.15,44.0,35.0
01/22/2018 09:18:33.713333,10.6,44.0,35.0
01/22/2018 09:21:13.830000,10.49,44.0,35.0
01/22/2018 09:22:33.686666,7.36,44.0,35.0
01/22/2018 09:25:13.826666,6.0,43.0,35.0
01/22/2018 09:26:33.736666,3.05,42.0,35.0
01/22/2018 09:29:13.663333,1.33,41.0,35.0
01/22/2018 09:30:33.703333,0.77,40.0,35.0
01/22/2018 09:33:13.806666,0.77,39.0,35.0
01/22/2018 09:34:33.700000,0.77,38.0,34.0
01/22/2018 09:37:14.086666,0.77,38.0,35.0
01/22/2018 09:38:33.900000,0.77,37.0,34.0
01/22/2018 09:41:13.726666,0.77,37.0,35.0
01/22/2018 09:42:33.766666,0.77,37.0,35.0
01/22/2018 09:45:13.693333,0.77,37.0,35.0
01/22/2018 09:46:33.746666,0.77,36.0,35.0
01/22/2018 09:49:13.690000,0.77,36.0,35.0
01/22/2018 09:50:33.703333,0.77,36.0,35.0
01/22/2018 09:53:13.693333,0.77,36.0,35.0
01/22/2018 09:54:33.693333,0.77,36.0,35.0
01/22/2018 09:57:13.843333,0.77,36.0,35.0
01/22/2018 09:58:34.133333,0.77,36.0,35.0
01/22/2018 10:01:13.696666,0.77,35.0,35.0
01/22/2018 10:02:33.700000,0.77,35.0,35.0
01/22/2018 10:05:13.720000,0.77,35.0,35.0
01/22/2018 10:06:33.940000,0.77,34.0,35.0
01/22/2018 10:09:13.720000,0.77,34.0,35.0
01/22/2018 10:10:33.726666,0.77,34.0,35.0
01/22/2018 10:13:13.770000,0.77,34.0,36.0
01/22/2018 10:14:33.730000,0.77,34.0,36.0
01/22/2018 10:17:13.703333,0.77,34.0,36.0
01/22/2018 10:18:33.736666,0.77,34.0,36.0
01/22/2018 10:21:13.746666,0.77,34.0,36.0
01/22/2018 10:22:34.130000,0.77,34.0,36.0
01/22/2018 10:25:13.810000,0.77,33.0,36.0
01/22/2018 10:26:34.340000,0.77,33.0,36.0
01/22/2018 10:29:13.720000,0.77,33.0,36.0
01/22/2018 10:30:33.723333,0.77,33.0,36.0
01/22/2018 10:33:13.723333,0.77,33.0,36.0
01/22/2018 10:34:33.770000,0.77,33.0,36.0
01/22/2018 10:37:13.743333,0.77,33.0,36.0
01/22/2018 10:38:33.736666,0.77,33.0,36.0
01/22/2018 10:41:13.730000,0.77,33.0,36.0
01/22/2018 10:42:33.820000,0.77,33.0,36.0
01/22/2018 10:45:14.046666,0.77,33.0,36.0
01/22/2018 10:46:33.740000,0.77,34.0,36.0
01/22/2018 10:49:13.743333,0.77,34.0,36.0
01/22/2018 10:50:34.156666,0.77,34.0,36.0
01/22/2018 10:53:14.753333,0.77,33.0,36.0
01/22/2018 10:54:33.770000,0.77,34.0,36.0
01/22/2018 10:57:13.746666,0.77,34.0,36.0
01/22/2018 10:58:33.753333,0.77,34.0,36.0
01/22/2018 11:01:13.753333,0.77,33.0,36.0
01/22/2018 11:02:33.756666,0.77,33.0,36.0
01/22/2018 11:05:13.756666,0.77,34.0,36.0
01/22/2018 11:06:33.766666,0.77,34.0,36.0
01/22/2018 11:09:13.816666,0.77,34.0,36.0
01/22/2018 11:10:34.520000,0.77,34.0,36.0
01/22/2018 11:13:14.873333,0.77,35.0,36.0
01/22/2018 11:14:33.816666,0.77,35.0,35.0
01/22/2018 11:17:13.766666,0.77,34.0,35.0
01/22/2018 11:18:33.773333,0.77,34.0,35.0
01/22/2018 11:21:14.136666,0.77,34.0,35.0
01/22/2018 11:22:33.960000,0.77,34.0,35.0
01/22/2018 11:25:13.776666,0.77,33.0,35.0
01/22/2018 11:26:33.783333,0.77,33.0,35.0
01/22/2018 11:29:13.793333,0.77,33.0,35.0
01/22/2018 11:30:33.800000,0.77,33.0,35.0
01/22/2018 11:33:13.803333,0.77,32.0,35.0
01/22/2018 11:34:33.936666,0.77,32.0,35.0
01/22/2018 11:37:13.806666,0.77,32.0,36.0
01/22/2018 11:38:33.793333,0.77,32.0,36.0
01/22/2018 11:41:14.320000,0.77,32.0,36.0
01/22/2018 11:42:33.776666,0.77,32.0,36.0
01/22/2018 11:45:13.923333,0.77,32.0,36.0
01/22/2018 11:46:33.800000,0.77,32.0,36.0
01/22/2018 11:49:13.780000,0.77,32.0,36.0
01/22/2018 11:50:33.813333,0.77,32.0,36.0
01/22/2018 11:53:23.296666,0.77,32.0,36.0
01/22/2018 11:54:33.806666,0.77,32.0,36.0
01/22/2018 11:57:13.866666,0.77,32.0,36.0
01/22/2018 11:58:34.336666,0.77,32.0,36.0
01/22/2018 12:01:13.863333,0.77,32.0,36.0
01/22/2018 12:02:33.813333,0.77,32.0,36.0
01/22/2018 12:05:13.936666,0.77,33.0,36.0
01/22/2018 12:06:33.830000,0.77,33.0,35.0
01/22/2018 12:09:13.826666,0.77,34.0,35.0
01/22/2018 12:10:34.226666,0.77,34.0,35.0
01/22/2018 12:13:13.863333,0.12,34.0,35.0
01/22/2018 12:14:33.840000,0.08,34.0,35.0
01/22/2018 12:17:13.846666,0.08,34.0,35.0
01/22/2018 12:18:33.816666,0.26,34.0,35.0
01/22/2018 12:21:13.836666,0.46,34.0,35.0
01/22/2018 12:22:33.830000,1.07,34.0,35.0
01/22/2018 12:25:13.886666,0.49,33.0,35.0
01/22/2018 12:26:33.910000,0.86,34.0,35.0
01/22/2018 12:29:13.876666,0.5,33.0,35.0
01/22/2018 12:30:33.830000,0.36,33.0,35.0
01/22/2018 12:33:13.846666,0.61,34.0,35.0
01/22/2018 12:34:33.833333,0.74,34.0,35.0
01/22/2018 12:37:14.246666,0.59,34.0,35.0
01/22/2018 12:38:33.850000,0.93,33.0,35.0
01/22/2018 12:41:14.043333,0.69,34.0,35.0
01/22/2018 12:42:33.986666,0.62,34.0,35.0
01/22/2018 12:45:13.923333,0.51,34.0,35.0
01/22/2018 12:46:33.890000,0.19,34.0,35.0
01/22/2018 12:49:13.843333,0.43,34.0,35.0
01/22/2018 12:50:33.843333,0.5,34.0,35.0
01/22/2018 12:53:13.936666,0.5,35.0,35.0
01/22/2018 12:54:33.870000,0.21,35.0,35.0
01/22/2018 12:57:13.966666,0.24,36.0,35.0
01/22/2018 12:58:33.890000,0.71,36.0,35.0
01/22/2018 13:01:13.896666,0.43,36.0,35.0
01/22/2018 13:02:34.106666,0.88,36.0,35.0
01/22/2018 13:05:13.890000,0.24,36.0,35.0
01/22/2018 13:06:33.860000,0.5,36.0,35.0
01/22/2018 13:09:13.930000,0.73,36.0,34.0
01/22/2018 13:10:34.823333,0.93,36.0,34.0
01/22/2018 13:13:15.020000,1.4,36.0,34.0
01/22/2018 13:14:34.576666,1.0,36.0,34.0
01/22/2018 13:17:13.900000,1.24,36.0,34.0
01/22/2018 13:18:33.970000,1.07,36.0,34.0
01/22/2018 13:21:13.870000,0.93,36.0,34.0
01/22/2018 13:22:33.883333,1.22,36.0,34.0
01/22/2018 13:25:13.950000,1.59,36.0,34.0
01/22/2018 13:26:33.873333,2.46,36.0,34.0
01/22/2018 13:29:16.013333,3.15,36.0,33.0
01/22/2018 13:30:33.946666,6.08,36.0,33.0
01/22/2018 13:33:14.113333,7.59,36.0,33.0
01/22/2018 13:34:33.883333,11.57,37.0,33.0
01/22/2018 13:37:14.400000,9.86,37.0,33.0
01/22/2018 13:38:33.906666,4.9,37.0,33.0
01/22/2018 13:41:13.873333,3.56,37.0,33.0
01/22/2018 13:42:33.970000,2.4,37.0,33.0
01/22/2018 13:45:13.880000,2.6,37.0,33.0
01/22/2018 13:46:33.866666,2.8,37.0,33.0
01/22/2018 13:49:13.906666,2.9,38.0,33.0
01/22/2018 13:50:33.880000,3.05,38.0,33.0
01/22/2018 13:53:13.986666,2.85,38.0,32.0
01/22/2018 13:54:33.923333,4.19,38.0,32.0
01/22/2018 13:57:14.090000,2.42,39.0,32.0
01/22/2018 13:58:33.940000,2.98,39.0,32.0
01/22/2018 14:01:13.950000,4.85,39.0,32.0
01/22/2018 14:02:34.116666,4.46,39.0,32.0
01/22/2018 14:05:13.976666,4.24,39.0,32.0
01/22/2018 14:06:34.123333,5.14,39.0,32.0
01/22/2018 14:09:13.910000,4.36,39.0,32.0
01/22/2018 14:10:33.953333,5.39,39.0,32.0
01/22/2018 14:13:13.893333,10.71,39.0,32.0
01/22/2018 14:14:33.870000,5.59,39.0,32.0
01/22/2018 14:17:13.933333,4.05,39.0,32.0
01/22/2018 14:18:34.320000,4.33,39.0,32.0
01/22/2018 14:21:13.883333,3.15,39.0,32.0
01/22/2018 14:22:34.010000,4.32,39.0,32.0
01/22/2018 14:25:13.890000,3.98,39.0,32.0
01/22/2018 14:26:33.946666,3.78,38.0,32.0
01/22/2018 14:29:13.960000,3.9,38.0,32.0
01/22/2018 14:30:33.906666,4.53,38.0,32.0
01/22/2018 14:33:13.960000,5.56,38.0,32.0
01/22/2018 14:34:34.650000,4.83,38.0,32.0
01/22/2018 14:37:14.053333,5.12,39.0,32.0
01/22/2018 14:38:33.930000,4.05,39.0,32.0
01/22/2018 14:41:13.936666,4.76,39.0,31.0
01/22/2018 14:42:33.890000,5.59,39.0,31.0
01/22/2018 14:45:13.940000,5.41,39.0,31.0
01/22/2018 14:46:33.866666,7.71,40.0,31.0
01/22/2018 14:49:13.990000,14.02,39.0,31.0
01/22/2018 14:50:34.030000,12.27,39.0,31.0
01/22/2018 14:53:14.323333,9.43,40.0,31.0
01/22/2018 14:54:34.423333,10.22,40.0,32.0
01/22/2018 14:57:27.656666,14.5,40.0,32.0
01/22/2018 14:58:34.086666,13.59,40.0,32.0
01/22/2018 15:01:13.966666,13.59,40.0,32.0
01/22/2018 15:02:33.960000,13.52,40.0,32.0
01/22/2018 15:05:14.046666,13.46,40.0,32.0
01/22/2018 15:06:34.043333,11.34,40.0,32.0
01/22/2018 15:09:13.953333,12.88,41.0,32.0
01/22/2018 15:10:34.386666,13.76,41.0,32.0
01/22/2018 15:13:13.870000,13.83,41.0,32.0
01/22/2018 15:14:33.903333,13.68,41.0,32.0
01/22/2018 15:17:13.903333,10.95,41.0,32.0
01/22/2018 15:18:33.936666,9.88,41.0,32.0
01/22/2018 15:21:14.040000,9.79,41.0,32.0
01/22/2018 15:22:33.960000,9.68,41.0,32.0
01/22/2018 15:25:14.020000,8.07,41.0,33.0
01/22/2018 15:26:33.986666,7.6,41.0,33.0
01/22/2018 15:29:13.950000,9.1,41.0,33.0
01/22/2018 15:30:33.956666,8.79,41.0,33.0
01/22/2018 15:33:13.870000,9.17,40.0,33.0
01/22/2018 15:34:33.980000,8.76,40.0,33.0
01/22/2018 15:37:14.220000,11.32,40.0,34.0
01/22/2018 15:38:33.990000,12.66,40.0,34.0
01/22/2018 15:41:13.896666,9.5,40.0,34.0
01/22/2018 15:42:34.006666,9.83,39.0,34.0
01/22/2018 15:45:13.880000,10.07,39.0,35.0
01/22/2018 15:46:33.863333,9.51,39.0,35.0
01/22/2018 15:49:14.033333,10.93,39.0,35.0
01/22/2018 15:50:33.996666,13.77,38.0,35.0
01/22/2018 15:53:14.120000,12.34,39.0,36.0
01/22/2018 15:54:33.963333,11.45,39.0,36.0
01/22/2018 15:57:13.870000,10.21,39.0,36.0
01/22/2018 15:58:33.896666,10.66,39.0,36.0
01/22/2018 16:01:13.876666,8.11,37.0,37.0
01/22/2018 16:02:33.996666,7.88,36.0,37.0
01/22/2018 16:05:13.943333,12.19,36.0,38.0
01/22/2018 16:06:33.863333,9.97,36.0,38.0
01/22/2018 16:09:13.900000,7.5,36.0,38.0
01/22/2018 16:10:33.903333,7.67,35.0,38.0
01/22/2018 16:13:13.900000,2.63,32.0,38.0
01/22/2018 16:14:33.956666,0.71,32.0,39.0
01/22/2018 16:17:14.486666,0.12,31.0,39.0
01/22/2018 16:18:33.856666,0.12,30.0,39.0
01/22/2018 16:21:13.920000,0.12,29.0,40.0
01/22/2018 16:22:34.070000,0.12,29.0,40.0
01/22/2018 16:25:13.856666,0.12,28.0,40.0
01/22/2018 16:26:33.956666,0.12,28.0,41.0
01/22/2018 16:29:14.033333,0.12,28.0,41.0
01/22/2018 16:30:33.880000,0.12,28.0,41.0
01/22/2018 16:33:13.860000,0.12,28.0,42.0
01/22/2018 16:34:33.963333,0.12,27.0,42.0
01/22/2018 16:37:13.966666,0.12,27.0,42.0
01/22/2018 16:38:34.220000,0.12,26.0,42.0
01/22/2018 16:41:13.900000,0.12,26.0,43.0
01/22/2018 16:42:34.243333,0.12,27.0,43.0
01/22/2018 16:45:13.986666,0.12,26.0,43.0
01/22/2018 16:46:34.260000,0.12,26.0,43.0
01/22/2018 16:49:13.866666,0.12,25.0,44.0
01/22/2018 16:50:33.920000,0.12,25.0,44.0
01/22/2018 16:53:14.013333,0.12,25.0,44.0
01/22/2018 16:54:34.106666,0.12,25.0,45.0
01/22/2018 16:57:13.876666,0.34,25.0,45.0
01/22/2018 16:58:33.866666,0.34,24.0,45.0
01/22/2018 17:01:13.860000,0.34,25.0,45.0
01/22/2018 17:02:34.056666,0.34,25.0,45.0
01/22/2018 17:05:13.913333,0.34,25.0,46.0
01/22/2018 17:06:33.913333,0.14,25.0,45.0
01/22/2018 17:09:13.866666,0.14,25.0,46.0
01/22/2018 17:10:33.946666,0.14,25.0,46.0
01/22/2018 17:13:14.006666,0.14,26.0,46.0
01/22/2018 17:14:33.916666,0.14,26.0,46.0
01/22/2018 17:17:13.856666,0.41,26.0,46.0
01/22/2018 17:18:33.876666,0.41,26.0,46.0
01/22/2018 17:21:13.856666,0.41,26.0,46.0
01/22/2018 17:22:34.006666,0.41,25.0,46.0
01/22/2018 17:25:13.870000,0.41,25.0,46.0
01/22/2018 17:26:33.860000,0.41,25.0,46.0
01/22/2018 17:29:14.156666,0.41,25.0,46.0
01/22/2018 17:30:34.093333,0.41,25.0,46.0
01/22/2018 17:33:18.793333,0.41,26.0,46.0
01/22/2018 17:34:33.926666,0.41,25.0,46.0
01/22/2018 17:37:13.886666,0.07,25.0,46.0
01/22/2018 17:38:33.930000,0.07,26.0,46.0
01/22/2018 17:41:13.960000,0.07,25.0,46.0
01/22/2018 17:42:34.040000,0.07,25.0,46.0
01/22/2018 17:45:14.433333,0.07,25.0,47.0
01/22/2018 17:46:33.860000,0.07,25.0,47.0
01/22/2018 17:49:14.350000,0.07,25.0,47.0
01/22/2018 17:50:34.036666,0.07,25.0,47.0
01/22/2018 17:53:13.946666,0.07,25.0,47.0
01/22/2018 17:54:33.883333,0.07,25.0,47.0
01/22/2018 17:57:13.906666,0.07,25.0,47.0
01/22/2018 17:58:34.543333,0.07,25.0,47.0
01/22/2018 18:01:14.273333,0.07,26.0,47.0
01/22/2018 18:02:33.860000,0.07,25.0,47.0
01/22/2018 18:05:13.980000,0.07,25.0,47.0
01/22/2018 18:06:33.933333,0.07,24.0,47.0
01/22/2018 18:09:14.056666,0.07,24.0,47.0
01/22/2018 18:10:33.946666,0.07,25.0,47.0
01/22/2018 18:13:13.910000,0.07,24.0,47.0
01/22/2018 18:14:33.990000,0.07,24.0,47.0
01/22/2018 18:17:14.083333,0.07,25.0,47.0
01/22/2018 18:18:33.976666,0.07,24.0,47.0
01/22/2018 18:21:13.856666,0.07,24.0,47.0
01/22/2018 18:22:33.993333,0.07,23.0,47.0
01/22/2018 18:25:13.880000,0.07,23.0,48.0
01/22/2018 18:26:34.016666,0.07,23.0,48.0
01/22/2018 18:29:13.876666,0.22,24.0,48.0
01/22/2018 18:30:33.896666,0.22,23.0,48.0
01/22/2018 18:33:13.920000,0.19,23.0,48.0
01/22/2018 18:34:33.933333,0.19,22.0,48.0
01/22/2018 18:37:13.940000,0.19,23.0,48.0
01/22/2018 18:38:34.036666,0.19,22.0,48.0
01/22/2018 18:41:13.906666,0.19,23.0,48.0
01/22/2018 18:42:33.863333,0.19,23.0,48.0
01/22/2018 18:45:14.016666,0.19,22.0,48.0
01/22/2018 18:46:34.080000,0.19,22.0,48.0
01/22/2018 18:49:14.280000,0.19,22.0,48.0
01/22/2018 18:50:33.960000,0.19,22.0,48.0
01/22/2018 18:53:13.930000,0.19,22.0,48.0
01/22/2018 18:54:34.066666,0.19,23.0,48.0
01/22/2018 18:57:15.306666,4.76,22.0,49.0
01/22/2018 18:59:44.106666,1.0,23.0,49.0
01/22/2018 19:01:00.493333,0.18,23.0,49.0
01/22/2018 19:03:40.510000,0.18,22.0,49.0
01/22/2018 19:05:00.606666,0.18,22.0,49.0
01/22/2018 19:07:40.486666,0.18,22.0,49.0
01/22/2018 19:09:00.483333,0.18,22.0,50.0
01/22/2018 19:11:40.500000,0.31,21.0,50.0
01/22/2018 19:13:00.466666,0.31,21.0,50.0
01/22/2018 19:15:40.716666,0.31,21.0,50.0
01/22/2018 19:17:00.503333,0.31,21.0,50.0
01/22/2018 19:19:40.620000,0.31,21.0,50.0
01/22/2018 19:21:00.473333,0.32,21.0,50.0
01/22/2018 19:23:40.486666,0.12,21.0,50.0
01/22/2018 19:25:00.623333,0.12,20.0,50.0
01/22/2018 19:27:40.693333,0.12,20.0,50.0
01/22/2018 19:29:00.676666,0.12,20.0,50.0
01/22/2018 19:31:40.486666,0.07,21.0,51.0
01/22/2018 19:33:00.576666,0.07,21.0,51.0
01/22/2018 19:35:40.520000,0.42,20.0,51.0
01/22/2018 19:37:00.616666,1.05,20.0,51.0
01/22/2018 19:39:40.743333,1.09,20.0,51.0
01/22/2018 19:41:00.586666,1.12,19.0,51.0
01/22/2018 19:43:40.670000,1.19,20.0,51.0
01/22/2018 19:45:00.486666,0.64,20.0,51.0
01/22/2018 19:47:40.720000,0.85,19.0,51.0
01/22/2018 19:49:00.586666,1.0,19.0,52.0
01/22/2018 19:51:40.590000,1.53,19.0,52.0
01/22/2018 19:53:00.540000,1.38,19.0,52.0
01/22/2018 19:55:40.560000,1.15,19.0,52.0
01/22/2018 19:57:00.600000,1.48,20.0,52.0
01/22/2018 19:59:41.350000,1.0,18.0,52.0
01/22/2018 20:01:01.160000,0.77,19.0,52.0
01/22/2018 20:03:40.953333,0.5,18.0,52.0
01/22/2018 20:05:00.723333,0.64,18.0,52.0
01/22/2018 20:07:40.483333,0.69,18.0,52.0
01/22/2018 20:09:00.680000,0.62,19.0,52.0
01/22/2018 20:11:40.476666,0.59,19.0,52.0
01/22/2018 20:13:00.570000,0.6,19.0,52.0
01/22/2018 20:15:40.663333,0.5,18.0,52.0
01/22/2018 20:17:00.526666,0.44,18.0,52.0
01/22/2018 20:19:40.693333,0.95,19.0,52.0
01/22/2018 20:21:00.586666,0.68,18.0,52.0
01/22/2018 20:23:40.866666,0.85,18.0,52.0
01/22/2018 20:25:01.120000,0.56,18.0,52.0
01/22/2018 20:27:40.473333,0.78,19.0,52.0
01/22/2018 20:29:00.886666,0.45,18.0,52.0
01/22/2018 20:31:40.513333,1.0,18.0,52.0
01/22/2018 20:33:00.930000,0.88,19.0,53.0
01/22/2018 20:35:40.483333,0.79,18.0,52.0
01/22/2018 20:37:01.613333,1.17,18.0,52.0
01/22/2018 20:39:40.953333,0.76,18.0,53.0
01/22/2018 20:41:00.490000,0.26,19.0,53.0
01/22/2018 20:43:40.483333,1.0,19.0,53.0
01/22/2018 20:45:00.563333,0.56,19.0,53.0
01/22/2018 20:47:40.486666,0.14,18.0,53.0
01/22/2018 20:49:00.540000,0.47,18.0,53.0
01/22/2018 20:51:40.763333,0.57,18.0,53.0
01/22/2018 20:53:00.610000,0.03,19.0,53.0
01/22/2018 20:55:40.650000,0.31,18.0,53.0
01/22/2018 20:57:00.696666,0.02,18.0,53.0
01/22/2018 20:59:40.763333,0.17,17.0,53.0
01/22/2018 21:01:00.846666,0.17,16.0,53.0
01/22/2018 21:03:40.776666,0.12,18.0,54.0
01/22/2018 21:05:00.850000,0.12,17.0,54.0
01/22/2018 21:07:40.746666,0.12,17.0,54.0
01/22/2018 21:09:00.626666,0.05,17.0,54.0
01/22/2018 21:11:40.776666,0.34,17.0,54.0
01/22/2018 21:13:00.500000,0.5,17.0,54.0
01/22/2018 21:15:40.646666,0.1,18.0,54.0
01/22/2018 21:17:00.673333,0.1,17.0,54.0
01/22/2018 21:19:40.570000,0.76,17.0,54.0
01/22/2018 21:21:00.646666,0.74,17.0,54.0
01/22/2018 21:23:40.523333,0.33,18.0,54.0
01/22/2018 21:25:00.503333,0.26,18.0,54.0
01/22/2018 21:27:40.873333,0.24,16.0,55.0
01/22/2018 21:29:00.480000,0.24,15.0,54.0
01/22/2018 21:31:40.876666,0.69,16.0,55.0
01/22/2018 21:33:00.483333,0.51,16.0,55.0
01/22/2018 21:35:40.676666,0.98,16.0,55.0
01/22/2018 21:37:00.670000,0.63,16.0,55.0
01/22/2018 21:39:40.970000,0.59,16.0,55.0
01/22/2018 21:41:00.560000,0.38,16.0,55.0
01/22/2018 21:43:40.483333,0.19,16.0,55.0
01/22/2018 21:45:00.690000,0.36,16.0,55.0
01/22/2018 21:47:40.720000,0.1,16.0,55.0
01/22/2018 21:49:00.666666,0.07,16.0,55.0
01/22/2018 21:51:40.520000,0.2,16.0,55.0
01/22/2018 21:53:00.603333,0.2,16.0,55.0
01/22/2018 21:55:40.696666,0.21,16.0,55.0
01/22/2018 21:57:00.626666,0.21,15.0,54.0
01/22/2018 21:59:40.590000,0.21,17.0,54.0
01/22/2018 22:01:00.630000,0.21,16.0,54.0
01/22/2018 22:03:40.853333,0.21,16.0,54.0
01/22/2018 22:05:00.866666,0.21,16.0,54.0
01/22/2018 22:07:40.673333,0.21,15.0,54.0
01/22/2018 22:09:00.533333,0.21,16.0,54.0
01/22/2018 22:11:40.606666,0.21,16.0,54.0
01/22/2018 22:13:00.523333,0.21,16.0,54.0
01/22/2018 22:15:40.806666,0.21,16.0,54.0
01/22/2018 22:17:00.640000,0.21,16.0,54.0
01/22/2018 22:19:40.796666,0.21,16.0,54.0
01/22/2018 22:21:00.696666,0.21,17.0,54.0
01/22/2018 22:23:40.573333,0.21,17.0,54.0
01/22/2018 22:25:00.556666,0.21,17.0,54.0
01/22/2018 22:27:40.703333,0.21,17.0,53.0
01/22/2018 22:29:00.710000,0.21,16.0,53.0
01/22/2018 22:31:40.523333,0.21,17.0,53.0
01/22/2018 22:33:00.830000,0.21,16.0,53.0
01/22/2018 22:35:40.586666,0.21,16.0,53.0
01/22/2018 22:37:01.850000,0.21,17.0,53.0
01/22/2018 22:39:40.686666,0.16,16.0,53.0
01/22/2018 22:41:00.663333,0.64,17.0,53.0
01/22/2018 22:43:40.613333,0.48,17.0,53.0
01/22/2018 22:45:00.683333,0.29,17.0,53.0
01/22/2018 22:47:40.783333,0.32,18.0,53.0
01/22/2018 22:49:00.530000,0.63,18.0,53.0
01/22/2018 22:51:40.690000,0.35,18.0,53.0
01/22/2018 22:53:00.543333,0.52,18.0,53.0
01/22/2018 22:55:40.860000,0.41,18.0,53.0
01/22/2018 22:57:00.686666,0.31,20.0,53.0
01/22/2018 22:59:40.660000,0.48,20.0,53.0
01/22/2018 23:01:00.653333,0.15,18.0,53.0
01/22/2018 23:03:40.780000,0.21,18.0,53.0
01/22/2018 23:05:00.886666,0.21,18.0,53.0
01/22/2018 23:07:40.550000,0.21,18.0,53.0
01/22/2018 23:09:00.943333,0.14,18.0,53.0
01/22/2018 23:11:40.663333,0.14,18.0,53.0
01/22/2018 23:13:00.556666,0.14,18.0,53.0
01/22/2018 23:15:40.566666,0.14,19.0,53.0
01/22/2018 23:17:00.706666,0.19,19.0,53.0
01/22/2018 23:19:40.640000,0.69,21.0,53.0
01/22/2018 23:21:00.616666,0.44,21.0,53.0
01/22/2018 23:23:40.813333,0.2,22.0,53.0
01/22/2018 23:25:00.706666,0.68,22.0,53.0
01/22/2018 23:27:40.706666,0.86,22.0,53.0
01/22/2018 23:29:00.706666,0.79,22.0,53.0
01/22/2018 23:31:40.656666,0.76,21.0,53.0
01/22/2018 23:33:00.633333,1.1,20.0,52.0
01/22/2018 23:35:40.693333,0.62,21.0,53.0
01/22/2018 23:37:00.660000,0.6,20.0,53.0
01/22/2018 23:39:40.746666,0.2,21.0,52.0
01/22/2018 23:41:00.733333,0.44,21.0,52.0
01/22/2018 23:43:40.743333,0.49,21.0,52.0
01/22/2018 23:45:00.693333,1.0,18.0,52.0
01/22/2018 23:49:00.606666,0.33,19.0,52.0
01/22/2018 23:51:40.673333,0.26,18.0,52.0
01/22/2018 23:53:00.793333,0.26,18.0,52.0
01/22/2018 23:55:22.200000,1.0,17.0,52.0
01/22/2018 23:56:42.126666,0.41,16.0,52.0
01/22/2018 23:59:22.230000,0.41,16.0,51.0
01/23/2018 00:00:42.266666,0.41,16.0,51.0
01/23/2018 00:03:22.283333,0.41,16.0,51.0
01/23/2018 00:04:42.200000,0.41,17.0,51.0
01/23/2018 00:07:22.176666,0.02,18.0,51.0
01/23/2018 00:08:43.300000,0.5,18.0,51.0
01/23/2018 00:11:22.413333,0.24,19.0,51.0
01/23/2018 00:12:42.266666,0.19,20.0,51.0
01/23/2018 00:15:22.296666,0.52,20.0,51.0
01/23/2018 00:16:42.180000,0.58,22.0,50.0
01/23/2018 00:19:22.236666,0.45,21.0,50.0
01/23/2018 00:20:42.116666,0.02,21.0,50.0
01/23/2018 00:23:22.356666,0.41,21.0,50.0
01/23/2018 00:24:42.260000,0.51,21.0,50.0
01/23/2018 00:27:22.163333,0.4,21.0,50.0
01/23/2018 00:28:42.106666,0.17,21.0,50.0
01/23/2018 00:31:22.246666,2.0,22.0,50.0
01/23/2018 00:32:42.196666,2.0,22.0,50.0
01/23/2018 00:35:22.530000,0.76,20.0,50.0
01/23/2018 00:36:42.173333,0.76,20.0,50.0
01/23/2018 00:39:22.856666,0.31,22.0,49.0
01/23/2018 00:40:42.346666,0.37,20.0,49.0
01/23/2018 00:43:22.116666,1.59,20.0,49.0
01/23/2018 00:44:42.183333,0.43,18.0,49.0
01/23/2018 00:47:22.146666,0.07,19.0,49.0
01/23/2018 00:48:42.206666,0.07,18.0,49.0
01/23/2018 00:51:30.680000,0.5,18.0,49.0
01/23/2018 00:52:50.860000,0.02,18.0,49.0
01/23/2018 00:55:30.623333,0.22,19.0,49.0
01/23/2018 00:56:50.636666,0.22,19.0,49.0
01/23/2018 00:59:30.676666,0.22,20.0,49.0
01/23/2018 01:00:50.816666,0.22,20.0,49.0
01/23/2018 01:03:30.620000,0.05,20.0,49.0
01/23/2018 01:04:50.616666,0.38,20.0,49.0
01/23/2018 01:07:30.726666,0.8,22.0,49.0
01/23/2018 01:08:50.750000,1.24,22.0,49.0
01/23/2018 01:11:30.926666,0.89,22.0,49.0
01/23/2018 01:12:50.750000,3.24,21.0,49.0
01/23/2018 01:15:30.630000,7.45,22.0,48.0
01/23/2018 01:16:50.753333,6.55,23.0,48.0
01/23/2018 01:19:30.810000,3.55,21.0,48.0
01/23/2018 01:20:50.616666,2.32,20.0,48.0
01/23/2018 01:23:30.616666,1.26,20.0,48.0
01/23/2018 01:24:50.613333,1.27,20.0,48.0
01/23/2018 01:27:30.676666,1.0,20.0,48.0
01/23/2018 01:28:51.066666,0.74,20.0,48.0
01/23/2018 01:31:30.630000,1.07,20.0,48.0
01/23/2018 01:32:50.643333,1.05,21.0,48.0
01/23/2018 01:35:30.693333,2.0,21.0,48.0
01/23/2018 01:36:50.610000,1.88,21.0,48.0
01/23/2018 01:39:30.833333,1.88,21.0,48.0
01/23/2018 01:40:50.733333,2.1,21.0,48.0
01/23/2018 01:43:30.706666,2.8,20.0,48.0
