InstrumentName, Wash Park West B,,
01/08/2018 02:43:36.090000,16.6,33.0,47.0
01/08/2018 02:44:56.143333,16.02,33.0,46.0
01/08/2018 02:47:36.076666,15.67,33.0,46.0
01/08/2018 02:48:56.570000,15.32,33.0,46.0
01/08/2018 02:51:36.186666,15.29,33.0,46.0
01/08/2018 02:52:56.150000,14.88,34.0,46.0
01/08/2018 02:55:36.676666,15.79,34.0,46.0
01/08/2018 02:56:56.183333,16.67,34.0,46.0
01/08/2018 02:59:36.346666,16.53,34.0,46.0
01/08/2018 03:00:56.130000,15.55,34.0,46.0
01/08/2018 03:03:36.090000,16.9,34.0,46.0
01/08/2018 03:04:56.130000,17.05,34.0,46.0
01/08/2018 03:07:36.076666,14.95,35.0,45.0
01/08/2018 03:08:56.123333,15.48,35.0,45.0
01/08/2018 03:11:36.220000,15.66,35.0,45.0
01/08/2018 03:12:56.183333,16.12,35.0,45.0
01/08/2018 03:15:36.246666,16.05,35.0,45.0
01/08/2018 03:16:56.126666,17.29,35.0,45.0
01/08/2018 03:19:36.120000,16.69,35.0,45.0
01/08/2018 03:20:56.090000,17.57,35.0,45.0
01/08/2018 03:23:36.086666,17.07,35.0,45.0
01/08/2018 03:24:56.246666,17.33,35.0,45.0
01/08/2018 03:27:36.093333,17.64,36.0,45.0
01/08/2018 03:28:56.256666,16.52,36.0,45.0
01/08/2018 03:31:36.143333,16.4,36.0,45.0
01/08/2018 03:32:56.126666,15.68,36.0,45.0
01/08/2018 03:35:36.300000,14.74,36.0,45.0
01/08/2018 03:36:56.126666,14.67,36.0,45.0
01/08/2018 03:39:36.140000,15.07,36.0,45.0
01/08/2018 03:40:56.136666,14.57,36.0,45.0
01/08/2018 03:43:36.153333,15.05,36.0,44.0
01/08/2018 03:44:56.213333,14.67,36.0,44.0
01/08/2018 03:47:36.300000,14.38,36.0,44.0
01/08/2018 03:48:56.123333,13.95,36.0,44.0
01/08/2018 03:51:36.320000,15.84,36.0,44.0
01/08/2018 03:52:56.110000,16.0,36.0,44.0
01/08/2018 03:55:36.220000,17.19,36.0,44.0
01/08/2018 03:56:56.123333,16.45,36.0,44.0
01/08/2018 03:59:36.163333,17.17,36.0,44.0
01/08/2018 04:00:56.190000,15.81,36.0,44.0
01/08/2018 04:03:36.133333,15.9,36.0,44.0
01/08/2018 04:04:56.173333,14.35,36.0,44.0
01/08/2018 04:07:36.203333,12.95,36.0,44.0
01/08/2018 04:08:56.160000,10.7,36.0,44.0
01/08/2018 04:11:36.420000,7.61,36.0,44.0
01/08/2018 04:12:56.370000,7.54,36.0,44.0
01/08/2018 04:15:39.103333,7.47,36.0,44.0
01/08/2018 04:44:44.560000,9.83,36.0,43.0
01/08/2018 04:47:24.526666,9.26,36.0,43.0
01/08/2018 04:55:24.640000,10.62,37.0,43.0
01/08/2018 04:56:44.536666,10.53,37.0,43.0
01/08/2018 04:59:24.646666,10.64,37.0,43.0
01/08/2018 05:00:44.556666,10.49,37.0,43.0
01/08/2018 05:03:24.636666,10.12,37.0,42.0
01/08/2018 05:04:44.590000,10.12,37.0,42.0
01/08/2018 05:07:24.613333,9.76,37.0,42.0
01/08/2018 05:08:45.156666,9.68,37.0,42.0
01/08/2018 05:11:24.696666,9.44,37.0,42.0
01/08/2018 05:12:44.760000,9.31,38.0,42.0
01/08/2018 05:15:24.543333,8.72,38.0,42.0
01/08/2018 05:16:44.663333,8.52,38.0,42.0
01/08/2018 05:19:24.666666,9.29,38.0,42.0
01/08/2018 05:20:44.596666,8.17,38.0,42.0
01/08/2018 05:23:38.600000,9.83,38.0,42.0
01/08/2018 05:24:58.583333,8.41,39.0,42.0
01/08/2018 05:27:38.666666,9.56,39.0,42.0
01/08/2018 05:28:58.666666,14.1,39.0,42.0
01/08/2018 05:31:38.626666,15.82,39.0,42.0
01/08/2018 05:32:58.823333,13.02,39.0,42.0
01/08/2018 05:35:38.720000,14.69,39.0,42.0
01/08/2018 05:36:58.833333,14.07,39.0,42.0
01/08/2018 05:39:38.646666,12.5,39.0,42.0
01/08/2018 05:40:58.636666,13.15,39.0,42.0
01/08/2018 05:43:38.620000,11.7,39.0,42.0
01/08/2018 05:44:58.723333,11.93,39.0,42.0
01/08/2018 05:47:38.946666,12.68,39.0,42.0
01/08/2018 05:48:58.763333,12.19,39.0,41.0
01/08/2018 05:51:38.676666,12.47,39.0,41.0
01/08/2018 05:52:58.643333,12.4,39.0,41.0
01/08/2018 05:55:38.713333,12.52,39.0,41.0
01/08/2018 05:56:58.616666,12.98,39.0,41.0
01/08/2018 05:59:38.680000,13.79,39.0,41.0
01/08/2018 06:00:58.636666,13.51,39.0,41.0
01/08/2018 06:03:38.623333,14.12,39.0,41.0
01/08/2018 06:04:58.643333,15.07,39.0,41.0
01/08/2018 06:07:38.676666,15.31,39.0,41.0
01/08/2018 06:08:58.676666,16.81,39.0,41.0
01/08/2018 06:11:38.643333,13.26,39.0,41.0
01/08/2018 06:12:58.663333,14.44,40.0,41.0
01/08/2018 06:15:38.693333,14.6,40.0,41.0
01/08/2018 06:16:58.663333,13.8,40.0,41.0
01/08/2018 06:19:38.680000,15.13,40.0,41.0
01/08/2018 06:20:59.166666,14.5,40.0,41.0
01/08/2018 06:22:18.696666,16.27,40.0,41.0
01/08/2018 06:25:13.733333,14.73,40.0,41.0
01/08/2018 06:26:33.773333,15.03,40.0,41.0
01/08/2018 06:29:13.910000,15.94,40.0,41.0
01/08/2018 06:30:33.783333,15.45,40.0,41.0
01/08/2018 06:33:13.753333,15.0,40.0,40.0
01/08/2018 06:34:34.073333,14.93,40.0,40.0
01/08/2018 06:37:13.730000,13.84,40.0,40.0
01/08/2018 06:38:34.070000,15.14,40.0,40.0
01/08/2018 06:41:13.896666,14.98,40.0,40.0
01/08/2018 06:43:53.733333,13.34,40.0,40.0
01/08/2018 06:45:13.753333,12.71,40.0,40.0
01/08/2018 06:46:33.736666,11.2,41.0,40.0
01/08/2018 06:47:53.713333,12.8,41.0,40.0
01/08/2018 06:51:15.993333,12.82,41.0,40.0
01/08/2018 06:52:36.133333,13.7,41.0,40.0
01/08/2018 06:55:15.976666,13.22,41.0,40.0
01/08/2018 06:56:35.980000,12.31,41.0,40.0
01/08/2018 06:59:16.016666,10.31,41.0,40.0
01/08/2018 07:00:35.990000,9.49,41.0,40.0
01/08/2018 07:03:16.000000,9.24,41.0,40.0
01/08/2018 07:04:36.106666,9.02,41.0,40.0
01/08/2018 07:07:15.990000,9.25,41.0,40.0
01/08/2018 07:08:36.013333,10.02,41.0,40.0
01/08/2018 07:11:15.996666,9.5,41.0,40.0
01/08/2018 07:12:36.326666,9.27,41.0,40.0
01/08/2018 07:15:16.280000,9.4,41.0,40.0
01/08/2018 07:16:36.000000,8.79,41.0,40.0
01/08/2018 07:19:16.000000,9.15,41.0,40.0
01/08/2018 07:20:36.080000,9.12,41.0,40.0
01/08/2018 07:23:16.066666,9.51,41.0,40.0
01/08/2018 07:24:35.990000,8.67,41.0,40.0
01/08/2018 07:27:16.123333,9.74,41.0,40.0
01/08/2018 07:31:16.200000,10.14,41.0,40.0
01/08/2018 07:32:35.990000,9.68,41.0,40.0
01/08/2018 07:35:16.040000,10.38,41.0,40.0
01/08/2018 07:36:36.080000,9.88,41.0,40.0
01/08/2018 07:39:16.000000,9.0,42.0,40.0
01/08/2018 07:40:36.046666,9.93,42.0,40.0
01/08/2018 07:43:16.116666,9.95,42.0,40.0
01/08/2018 07:44:36.090000,9.79,42.0,40.0
01/08/2018 07:47:16.020000,9.85,42.0,40.0
01/08/2018 07:48:36.426666,9.93,42.0,39.0
01/08/2018 07:52:47.420000,11.4,42.0,40.0
01/08/2018 07:55:27.433333,9.83,42.0,39.0
01/08/2018 07:56:47.603333,9.33,42.0,39.0
01/08/2018 07:59:27.466666,9.85,42.0,39.0
01/08/2018 08:00:47.436666,10.0,42.0,39.0
01/08/2018 08:03:27.416666,9.21,42.0,39.0
01/08/2018 08:04:47.406666,10.47,42.0,39.0
01/08/2018 08:07:27.470000,9.85,42.0,39.0
01/08/2018 08:08:47.416666,9.36,42.0,39.0
01/08/2018 08:11:27.400000,9.16,42.0,39.0
01/08/2018 08:12:47.623333,9.67,42.0,39.0
01/08/2018 08:15:27.490000,10.6,42.0,39.0
01/08/2018 08:16:47.476666,9.45,42.0,39.0
01/08/2018 08:19:27.456666,9.73,42.0,39.0
01/08/2018 08:20:47.570000,10.4,42.0,39.0
01/08/2018 08:23:27.476666,10.24,42.0,39.0
01/08/2018 08:24:47.430000,10.37,42.0,39.0
01/08/2018 08:27:27.406666,9.9,42.0,39.0
01/08/2018 08:28:47.426666,9.98,42.0,39.0
01/08/2018 08:31:27.436666,10.21,42.0,39.0
01/08/2018 08:32:47.416666,9.58,43.0,39.0
01/08/2018 08:35:27.450000,10.18,43.0,39.0
01/08/2018 08:36:48.140000,11.0,43.0,39.0
01/08/2018 08:39:27.480000,9.51,43.0,39.0
01/08/2018 08:40:47.433333,9.82,43.0,39.0
01/08/2018 08:43:27.516666,10.32,43.0,38.0
01/08/2018 08:44:47.430000,9.79,43.0,38.0
01/08/2018 08:47:27.486666,9.93,43.0,38.0
01/08/2018 08:48:47.430000,9.54,43.0,38.0
01/08/2018 08:51:27.493333,10.24,43.0,38.0
01/08/2018 08:55:27.460000,12.25,43.0,39.0
01/08/2018 08:56:47.553333,10.77,43.0,38.0
01/08/2018 08:59:27.460000,10.57,43.0,38.0
01/08/2018 09:00:47.460000,9.74,43.0,38.0
01/08/2018 09:03:27.550000,10.0,43.0,38.0
01/08/2018 09:04:47.473333,10.98,43.0,38.0
01/08/2018 09:07:27.476666,10.38,43.0,38.0
01/08/2018 09:08:47.446666,10.98,43.0,38.0
01/08/2018 09:11:27.586666,9.86,43.0,38.0
01/08/2018 09:12:47.603333,9.7,43.0,38.0
01/08/2018 09:15:27.590000,10.2,43.0,38.0
01/08/2018 09:16:47.653333,11.24,43.0,38.0
01/08/2018 09:18:07.726666,10.48,43.0,38.0
01/08/2018 09:20:32.796666,9.33,43.0,38.0
01/08/2018 09:23:13.020000,10.95,43.0,38.0
01/08/2018 09:25:52.770000,11.74,44.0,38.0
01/08/2018 09:27:13.956666,10.24,43.0,38.0
01/08/2018 09:28:33.520000,9.95,43.0,38.0
01/08/2018 09:31:12.790000,10.16,43.0,38.0
01/08/2018 09:32:32.730000,9.85,44.0,38.0
01/08/2018 09:35:12.736666,10.15,44.0,38.0
01/08/2018 09:36:32.810000,10.65,44.0,38.0
01/08/2018 09:39:12.806666,9.92,44.0,38.0
01/08/2018 09:40:32.740000,10.41,44.0,37.0
01/08/2018 09:43:12.756666,9.05,44.0,37.0
01/08/2018 09:45:52.726666,9.6,44.0,37.0
01/08/2018 09:47:12.836666,9.52,44.0,37.0
01/08/2018 09:48:32.736666,9.27,44.0,37.0
01/08/2018 09:51:12.813333,10.82,44.0,37.0
01/08/2018 09:52:32.746666,10.59,44.0,37.0
01/08/2018 09:55:12.816666,10.5,44.0,37.0
01/08/2018 09:57:52.783333,11.41,44.0,37.0
01/08/2018 09:59:12.936666,10.18,45.0,37.0
01/08/2018 10:01:52.806666,9.3,45.0,37.0
01/08/2018 10:03:12.746666,9.26,44.0,37.0
01/08/2018 10:04:32.740000,10.7,45.0,37.0
01/08/2018 10:07:12.806666,11.61,45.0,37.0
01/08/2018 10:09:52.806666,10.82,45.0,37.0
01/08/2018 10:11:12.790000,10.72,45.0,37.0
01/08/2018 10:12:32.786666,11.12,45.0,37.0
01/08/2018 10:15:12.773333,11.37,45.0,37.0
01/08/2018 10:16:32.933333,10.17,45.0,37.0
01/08/2018 10:19:12.783333,10.27,45.0,37.0
01/08/2018 10:20:32.793333,10.54,45.0,37.0
01/08/2018 10:23:12.803333,10.57,45.0,37.0
01/08/2018 10:24:32.810000,10.49,45.0,37.0
01/08/2018 10:27:12.773333,9.45,45.0,37.0
01/08/2018 10:29:52.773333,9.1,45.0,37.0
01/08/2018 10:31:12.763333,10.23,45.0,37.0
01/08/2018 10:32:32.783333,10.12,45.0,37.0
01/08/2018 10:35:12.803333,10.37,45.0,37.0
01/08/2018 10:36:32.770000,10.53,45.0,37.0
01/08/2018 10:39:12.800000,10.32,45.0,37.0
01/08/2018 10:40:32.796666,9.53,45.0,37.0
01/08/2018 10:43:12.816666,9.44,45.0,37.0
01/08/2018 10:44:32.833333,9.12,45.0,37.0
01/08/2018 10:47:12.790000,11.1,45.0,37.0
01/08/2018 10:48:32.810000,9.55,45.0,37.0
01/08/2018 10:51:12.806666,9.95,45.0,37.0
01/08/2018 10:52:32.836666,9.29,45.0,37.0
01/08/2018 10:55:12.846666,10.63,45.0,37.0
01/08/2018 10:56:32.773333,9.83,45.0,37.0
01/08/2018 10:59:12.796666,10.12,46.0,37.0
01/08/2018 11:00:32.876666,10.47,46.0,37.0
01/08/2018 11:03:12.796666,10.33,46.0,37.0
01/08/2018 11:04:32.803333,10.48,46.0,36.0
01/08/2018 11:07:12.796666,9.11,46.0,36.0
01/08/2018 11:08:32.780000,9.66,46.0,36.0
01/08/2018 11:11:12.816666,11.79,46.0,36.0
01/08/2018 11:13:52.863333,10.23,46.0,36.0
01/08/2018 11:15:12.900000,10.27,46.0,36.0
01/08/2018 11:17:52.996666,10.47,46.0,36.0
01/08/2018 11:19:12.960000,10.62,46.0,36.0
01/08/2018 11:20:32.923333,9.98,46.0,36.0
01/08/2018 11:23:12.793333,10.02,46.0,36.0
01/08/2018 11:24:32.963333,11.37,46.0,36.0
01/08/2018 11:27:13.186666,9.92,46.0,36.0
01/08/2018 11:29:52.846666,12.13,46.0,36.0
01/08/2018 11:31:13.440000,11.1,46.0,36.0
01/08/2018 11:32:32.836666,11.21,46.0,36.0
01/08/2018 11:35:12.963333,10.21,46.0,36.0
01/08/2018 11:36:32.840000,12.0,46.0,36.0
01/08/2018 11:39:12.793333,11.76,46.0,36.0
01/08/2018 11:41:52.850000,12.75,46.0,36.0
01/08/2018 11:43:13.856666,11.86,46.0,36.0
01/08/2018 11:45:52.940000,13.07,46.0,36.0
01/08/2018 11:47:12.810000,13.16,46.0,36.0
01/08/2018 11:48:33.003333,13.4,46.0,36.0
01/08/2018 11:51:12.933333,13.34,46.0,36.0
01/08/2018 11:52:32.936666,12.67,46.0,36.0
01/08/2018 11:55:12.886666,12.38,46.0,36.0
01/08/2018 11:56:33.236666,13.93,46.0,36.0
01/08/2018 11:59:13.950000,14.31,46.0,36.0
01/08/2018 12:00:32.953333,13.8,46.0,36.0
01/08/2018 12:03:12.810000,11.38,46.0,36.0
01/08/2018 12:04:33.016666,12.6,46.0,36.0
01/08/2018 12:07:12.823333,12.62,46.0,36.0
01/08/2018 12:08:32.843333,13.22,46.0,36.0
01/08/2018 12:11:13.270000,12.32,46.0,36.0
01/08/2018 12:12:32.880000,12.45,46.0,36.0
01/08/2018 12:15:13.033333,11.81,46.0,36.0
01/08/2018 12:16:32.810000,12.83,46.0,36.0
01/08/2018 12:19:13.133333,11.46,46.0,36.0
01/08/2018 12:20:32.823333,10.34,46.0,36.0
01/08/2018 12:23:12.816666,11.29,46.0,36.0
01/08/2018 12:24:32.840000,12.57,46.0,36.0
01/08/2018 12:27:12.866666,12.49,46.0,36.0
01/08/2018 12:28:32.876666,11.74,46.0,36.0
01/08/2018 12:31:12.823333,12.29,46.0,36.0
01/08/2018 12:32:32.850000,12.28,46.0,36.0
01/08/2018 12:35:12.833333,12.56,46.0,36.0
01/08/2018 12:36:32.960000,13.43,46.0,36.0
01/08/2018 12:39:12.966666,12.69,46.0,36.0
01/08/2018 12:40:32.900000,11.07,46.0,36.0
01/08/2018 12:43:12.836666,12.41,46.0,36.0
01/08/2018 12:44:32.856666,13.69,46.0,36.0
01/08/2018 12:47:12.896666,10.63,46.0,36.0
01/08/2018 12:48:32.826666,11.37,46.0,36.0
01/08/2018 12:51:12.866666,11.81,46.0,36.0
01/08/2018 12:53:54.053333,11.29,46.0,36.0
01/08/2018 12:55:12.856666,11.64,46.0,36.0
01/08/2018 12:57:52.886666,12.3,46.0,36.0
01/08/2018 12:59:12.853333,11.33,46.0,36.0
01/08/2018 13:00:32.930000,10.95,46.0,36.0
01/08/2018 13:03:12.843333,12.25,46.0,35.0
01/08/2018 13:05:52.936666,11.0,46.0,35.0
01/08/2018 13:07:14.196666,11.48,46.0,35.0
01/08/2018 13:08:32.910000,10.65,47.0,35.0
01/08/2018 13:11:12.956666,11.98,46.0,35.0
01/08/2018 13:12:32.873333,11.88,47.0,35.0
01/08/2018 13:15:12.876666,11.59,47.0,35.0
01/08/2018 13:17:53.036666,11.07,47.0,35.0
01/08/2018 13:19:12.970000,10.27,47.0,35.0
01/08/2018 13:20:32.940000,12.37,47.0,35.0
01/08/2018 13:23:12.920000,11.33,47.0,35.0
01/08/2018 13:24:32.946666,11.35,47.0,35.0
01/08/2018 13:27:12.896666,12.76,47.0,35.0
01/08/2018 13:28:32.866666,12.13,47.0,35.0
01/08/2018 13:31:12.873333,11.82,47.0,35.0
01/08/2018 13:32:33.530000,11.67,47.0,35.0
01/08/2018 13:35:13.216666,12.24,47.0,35.0
01/08/2018 13:39:44.216666,12.3,47.0,35.0
01/08/2018 13:41:04.226666,12.49,46.0,35.0
01/08/2018 13:43:44.230000,11.45,47.0,35.0
01/08/2018 13:45:04.233333,11.47,47.0,35.0
01/08/2018 13:47:44.243333,11.29,47.0,35.0
01/08/2018 13:49:04.380000,11.44,47.0,35.0
01/08/2018 13:51:44.250000,11.93,47.0,35.0
01/08/2018 13:53:04.536666,11.74,47.0,35.0
01/08/2018 13:55:44.260000,12.0,47.0,35.0
01/08/2018 13:57:04.260000,12.63,47.0,35.0
01/08/2018 13:59:44.366666,11.56,47.0,35.0
01/08/2018 14:01:04.256666,12.1,47.0,35.0
01/08/2018 14:03:44.226666,11.88,47.0,35.0
01/08/2018 14:05:04.350000,13.3,47.0,35.0
01/08/2018 14:07:44.306666,12.1,47.0,35.0
01/08/2018 14:09:04.246666,12.5,47.0,35.0
01/08/2018 14:11:44.240000,12.63,47.0,35.0
01/08/2018 14:13:04.740000,13.41,47.0,35.0
01/08/2018 14:15:44.316666,12.31,48.0,35.0
01/08/2018 14:17:04.270000,12.18,47.0,35.0
01/08/2018 14:19:44.263333,12.69,47.0,35.0
01/08/2018 14:21:04.266666,13.22,48.0,35.0
01/08/2018 14:23:44.316666,13.55,48.0,35.0
01/08/2018 14:25:04.323333,13.51,48.0,35.0
01/08/2018 14:27:44.333333,13.2,48.0,35.0
01/08/2018 14:29:04.366666,13.79,48.0,35.0
01/08/2018 14:31:44.236666,14.24,48.0,35.0
01/08/2018 14:33:05.093333,14.12,48.0,35.0
01/08/2018 14:35:44.266666,14.29,48.0,35.0
01/08/2018 14:37:04.360000,13.59,48.0,35.0
01/08/2018 14:39:44.400000,15.0,48.0,35.0
01/08/2018 14:41:04.283333,15.0,48.0,35.0
01/08/2018 14:43:44.296666,15.05,48.0,35.0
01/08/2018 14:45:04.250000,17.27,48.0,36.0
01/08/2018 14:47:44.283333,13.34,48.0,36.0
01/08/2018 14:49:04.333333,13.56,48.0,36.0
01/08/2018 15:02:24.246666,14.75,49.0,36.0
01/08/2018 15:03:44.326666,15.18,49.0,36.0
01/08/2018 15:05:04.370000,15.55,48.0,36.0
01/08/2018 15:07:44.286666,16.4,48.0,36.0
01/08/2018 15:09:04.280000,17.07,48.0,36.0
01/08/2018 15:11:44.346666,16.15,48.0,36.0
01/08/2018 15:13:04.413333,18.84,48.0,36.0
01/08/2018 15:15:44.300000,14.0,48.0,36.0
01/08/2018 15:17:04.633333,18.08,48.0,36.0
01/08/2018 15:19:44.356666,15.58,48.0,37.0
01/08/2018 15:21:04.403333,14.75,48.0,37.0
01/08/2018 15:23:44.303333,13.31,48.0,37.0
01/08/2018 15:25:04.280000,13.49,48.0,37.0
01/08/2018 15:27:44.283333,13.73,47.0,37.0
01/08/2018 15:29:04.730000,16.1,48.0,37.0
01/08/2018 15:31:44.320000,11.41,47.0,37.0
01/08/2018 15:33:04.286666,12.31,47.0,37.0
01/08/2018 15:35:44.353333,11.6,47.0,37.0
01/08/2018 15:37:04.346666,12.56,47.0,37.0
01/08/2018 15:39:44.363333,11.51,47.0,37.0
01/08/2018 15:41:04.383333,11.85,47.0,38.0
01/08/2018 15:43:44.440000,12.54,47.0,38.0
01/08/2018 15:45:04.406666,11.48,47.0,38.0
01/08/2018 15:47:44.526666,11.1,47.0,38.0
01/08/2018 15:49:04.406666,11.26,47.0,38.0
01/08/2018 15:51:44.320000,11.5,47.0,38.0
01/08/2018 15:53:04.273333,12.07,47.0,38.0
01/08/2018 15:55:44.370000,12.12,47.0,38.0
01/08/2018 15:57:04.336666,11.34,47.0,38.0
01/08/2018 15:59:45.106666,12.33,46.0,39.0
01/08/2018 16:01:04.603333,13.25,46.0,39.0
01/08/2018 16:03:44.516666,12.71,46.0,39.0
01/08/2018 16:05:04.336666,14.02,46.0,39.0
01/08/2018 16:07:44.573333,12.52,46.0,39.0
01/08/2018 16:09:04.363333,11.84,46.0,39.0
01/08/2018 16:11:44.326666,13.78,46.0,39.0
01/08/2018 16:13:04.360000,11.64,46.0,39.0
01/08/2018 16:15:44.590000,13.52,45.0,40.0
01/08/2018 16:17:04.350000,12.43,45.0,40.0
01/08/2018 16:19:44.283333,14.02,45.0,40.0
01/08/2018 16:21:04.393333,14.21,45.0,40.0
01/08/2018 16:23:44.303333,13.12,44.0,40.0
01/08/2018 16:25:04.310000,12.12,44.0,40.0
01/08/2018 16:27:44.516666,13.06,44.0,40.0
01/08/2018 16:29:04.523333,12.44,44.0,40.0
01/08/2018 16:31:44.703333,12.65,44.0,40.0
01/08/2018 16:33:04.380000,12.9,44.0,40.0
01/08/2018 16:35:44.536666,11.83,44.0,41.0
01/08/2018 16:37:04.463333,12.95,43.0,41.0
01/08/2018 16:39:44.483333,11.63,43.0,41.0
01/08/2018 16:41:04.476666,12.36,43.0,41.0
01/08/2018 16:43:44.356666,11.42,43.0,41.0
01/08/2018 16:45:04.353333,11.32,43.0,41.0
01/08/2018 16:47:44.600000,12.18,43.0,41.0
01/08/2018 16:49:04.340000,12.58,43.0,41.0
01/08/2018 16:51:44.803333,11.83,42.0,42.0
01/08/2018 16:53:17.876666,12.0,42.0,42.0
01/08/2018 16:54:37.803333,11.95,42.0,42.0
01/08/2018 16:57:17.766666,11.48,42.0,42.0
01/08/2018 16:58:38.023333,11.32,42.0,42.0
01/08/2018 17:01:18.060000,11.89,42.0,42.0
01/08/2018 17:02:37.866666,11.43,41.0,42.0
01/08/2018 17:05:17.846666,11.07,41.0,42.0
01/08/2018 17:06:38.033333,11.0,41.0,42.0
01/08/2018 17:09:17.783333,11.79,41.0,42.0
01/08/2018 17:10:37.933333,12.05,41.0,43.0
01/08/2018 17:13:17.826666,10.76,41.0,43.0
01/08/2018 17:14:37.933333,11.38,41.0,43.0
01/08/2018 17:17:17.833333,11.02,41.0,43.0
01/08/2018 17:18:37.890000,11.76,41.0,43.0
01/08/2018 17:25:17.936666,12.6,40.0,43.0
01/08/2018 17:26:37.836666,13.14,40.0,43.0
01/08/2018 17:29:17.766666,12.74,40.0,43.0
01/08/2018 17:30:37.903333,11.93,40.0,43.0
01/08/2018 17:33:17.830000,12.4,40.0,43.0
01/08/2018 17:34:37.896666,13.12,40.0,43.0
01/08/2018 17:37:17.753333,13.36,40.0,44.0
01/08/2018 17:38:37.783333,13.57,40.0,44.0
01/08/2018 17:41:17.813333,13.93,40.0,44.0
01/08/2018 17:42:37.833333,13.76,40.0,44.0
01/08/2018 17:45:17.866666,15.03,40.0,44.0
01/08/2018 17:46:37.820000,13.25,40.0,44.0
01/08/2018 17:49:17.766666,15.22,40.0,44.0
01/08/2018 17:50:37.850000,14.74,40.0,44.0
01/08/2018 17:53:17.763333,15.17,40.0,44.0
01/08/2018 17:54:37.880000,15.64,40.0,44.0
01/08/2018 17:57:18.030000,14.69,39.0,44.0
01/08/2018 17:58:37.893333,15.35,39.0,44.0
01/08/2018 18:01:18.073333,15.19,39.0,45.0
01/08/2018 18:02:37.826666,14.94,39.0,45.0
01/08/2018 18:05:17.773333,15.37,39.0,45.0
01/08/2018 18:06:37.853333,15.1,39.0,45.0
01/08/2018 18:09:17.813333,15.41,39.0,45.0
01/08/2018 18:10:38.003333,17.56,39.0,45.0
01/08/2018 18:13:18.416666,17.52,39.0,45.0
01/08/2018 18:14:37.860000,17.23,39.0,45.0
01/08/2018 18:17:17.933333,19.31,38.0,45.0
01/08/2018 18:18:37.810000,17.1,38.0,45.0
01/08/2018 18:21:18.260000,17.83,38.0,45.0
01/08/2018 18:22:37.816666,19.84,38.0,45.0
01/08/2018 18:25:18.093333,17.71,38.0,45.0
01/08/2018 18:26:37.963333,17.6,38.0,45.0
01/08/2018 18:29:17.856666,20.48,38.0,45.0
01/08/2018 18:30:37.926666,21.67,38.0,45.0
01/08/2018 18:33:17.823333,25.67,38.0,46.0
01/08/2018 18:34:38.753333,26.41,38.0,46.0
01/08/2018 18:37:17.800000,28.95,38.0,46.0
01/08/2018 18:38:37.776666,27.98,38.0,46.0
01/08/2018 18:41:17.950000,30.07,38.0,46.0
01/08/2018 18:42:37.776666,32.66,38.0,46.0
01/08/2018 18:45:18.086666,34.71,39.0,46.0
01/08/2018 18:46:37.893333,33.77,39.0,46.0
01/08/2018 18:49:17.813333,33.13,38.0,46.0
01/08/2018 18:50:37.806666,34.53,38.0,46.0
01/08/2018 18:53:17.943333,33.92,38.0,46.0
01/08/2018 18:54:37.900000,30.0,38.0,46.0
01/08/2018 18:57:17.833333,28.98,38.0,46.0
01/08/2018 18:58:37.796666,29.62,38.0,46.0
01/08/2018 19:01:17.823333,28.9,38.0,46.0
01/08/2018 19:02:37.816666,28.05,38.0,46.0
01/08/2018 19:05:17.823333,29.43,38.0,46.0
01/08/2018 19:06:37.826666,28.58,38.0,46.0
01/08/2018 19:09:17.800000,29.49,38.0,46.0
01/08/2018 19:10:37.906666,29.1,38.0,46.0
01/08/2018 19:13:17.830000,29.79,38.0,46.0
01/08/2018 19:14:37.820000,30.95,38.0,46.0
01/08/2018 19:17:17.820000,28.95,37.0,46.0
01/08/2018 19:18:37.920000,29.63,37.0,46.0
01/08/2018 19:21:17.956666,26.48,37.0,46.0
01/08/2018 19:22:38.140000,26.58,37.0,46.0
01/08/2018 19:25:18.340000,25.76,37.0,46.0
01/08/2018 19:26:37.996666,26.98,37.0,47.0
01/08/2018 19:29:18.200000,26.08,37.0,47.0
01/08/2018 19:30:37.896666,25.27,37.0,47.0
01/08/2018 19:33:17.933333,26.16,37.0,47.0
01/08/2018 19:34:37.883333,25.21,37.0,47.0
01/08/2018 19:37:17.843333,28.03,37.0,47.0
01/08/2018 19:38:37.836666,27.62,37.0,47.0
01/08/2018 19:41:17.810000,29.95,37.0,47.0
01/08/2018 19:42:37.976666,31.11,37.0,47.0
01/08/2018 19:45:18.626666,34.0,37.0,47.0
01/08/2018 19:46:37.970000,38.75,37.0,47.0
01/08/2018 19:49:17.826666,31.42,37.0,47.0
01/08/2018 19:50:37.820000,27.74,36.0,47.0
01/08/2018 19:53:17.873333,24.26,36.0,47.0
01/08/2018 19:54:37.850000,24.76,36.0,47.0
01/08/2018 19:57:17.976666,24.02,36.0,47.0
01/08/2018 19:58:37.833333,24.12,36.0,48.0
01/08/2018 20:01:17.923333,25.8,36.0,48.0
01/08/2018 20:02:37.846666,24.8,36.0,48.0
01/08/2018 20:05:18.706666,23.46,36.0,48.0
01/08/2018 20:06:37.920000,24.63,36.0,48.0
01/08/2018 20:09:18.420000,23.73,35.0,48.0
01/08/2018 20:10:37.990000,24.32,36.0,48.0
01/08/2018 20:13:17.863333,23.87,36.0,48.0
01/08/2018 20:14:38.196666,24.86,35.0,48.0
