InstrumentName, CEC Early College (CS31)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
08/15/2021 18:02:00,12.259,-1.0,-1.0,,12.05,97.0,840.52,11.77,6.91,9.8,7.493,0.0,,-1.0,-1.0
08/15/2021 18:03:00,12.269,-1.0,-1.0,,12.18,97.23,840.51,11.6,7.35,11.07,8.575,0.0,,-1.0,-1.0
08/15/2021 18:04:00,12.269,-1.0,-1.0,,12.04,97.38,840.51,11.91,7.37,11.14,8.639,0.0,,-1.0,-1.0
08/15/2021 18:05:01,12.274,-1.0,-1.0,,11.93,97.46,840.52,11.63,7.13,10.73,8.29,0.0,,-1.0,-1.0
08/15/2021 18:06:00,12.283,-1.0,-1.0,,12.02,97.45,840.53,11.84,7.79,10.85,8.39,0.0,,-1.0,-1.0
08/15/2021 18:07:00,12.25,-1.0,-1.0,,11.83,97.35,840.53,12.69,7.85,11.39,8.861,0.0,,-1.0,-1.0
08/15/2021 18:08:00,12.25,-1.0,-1.0,,11.73,97.24,840.52,12.55,8.01,11.83,9.244,0.0,,-1.0,-1.0
08/15/2021 18:09:00,12.269,-1.0,-1.0,,11.84,97.08,840.55,11.69,7.79,11.38,8.856,0.0,,-1.0,-1.0
08/15/2021 18:10:00,12.259,-1.0,-1.0,,12.06,96.67,840.56,12.45,7.88,11.67,9.102,0.0,,-1.0,-1.0
08/15/2021 18:11:00,12.259,-1.0,-1.0,,12.06,96.58,840.57,12.33,7.6,10.31,7.936,0.0,,-1.0,-1.0
08/15/2021 18:12:00,12.245,-1.0,-1.0,,12.15,96.56,840.57,11.51,7.46,10.07,7.727,0.0,,-1.0,-1.0
08/15/2021 18:13:00,12.245,-1.0,-1.0,,12.4,96.51,840.55,12.38,7.82,11.84,9.238,0.0,,-1.0,-1.0
08/15/2021 18:14:00,12.254,-1.0,-1.0,,12.3,96.35,840.5,13.17,7.47,12.52,9.827,0.0,,-1.0,-1.0
08/15/2021 18:15:00,12.24,-1.0,-1.0,,12.35,96.19,840.52,11.77,7.46,11.07,8.582,0.0,,-1.0,-1.0
08/15/2021 18:16:00,12.245,-1.0,-1.0,,12.5,96.15,840.55,12.17,7.34,11.58,9.015,0.0,,-1.0,-1.0
08/15/2021 18:17:00,12.235,-1.0,-1.0,,12.78,95.93,840.55,12.84,7.32,11.54,8.973,0.0,,-1.0,-1.0
08/15/2021 18:18:01,12.24,-1.0,-1.0,,12.51,95.81,840.54,12.1,8.16,11.69,9.114,0.0,,-1.0,-1.0
08/15/2021 18:19:00,12.25,-1.0,-1.0,,12.69,95.55,840.54,13.17,8.28,12.5,9.806,0.0,,-1.0,-1.0
08/15/2021 18:20:00,12.254,-1.0,-1.0,,13.04,94.96,840.54,13.24,8.63,12.25,9.586,0.0,,-1.0,-1.0
08/15/2021 18:21:00,12.254,-1.0,-1.0,,13.47,94.44,840.56,12.84,8.06,12.47,9.766,0.0,,-1.0,-1.0
08/15/2021 18:22:00,12.25,-1.0,-1.0,,13.97,94.08,840.57,13.44,8.13,12.82,10.052,0.0,,-1.0,-1.0
08/15/2021 18:23:00,12.259,-1.0,-1.0,,14.52,93.5,840.64,13.44,7.64,12.39,9.67,0.0,,-1.0,-1.0
08/15/2021 18:24:00,12.259,-1.0,-1.0,,14.44,92.99,840.66,14.02,8.69,12.95,10.16,0.0,,-1.0,-1.0
08/15/2021 18:25:00,12.254,-1.0,-1.0,,14.48,92.72,840.66,14.17,8.98,13.46,10.6,0.0,,-1.0,-1.0
08/15/2021 18:26:00,12.259,-1.0,-1.0,,13.79,92.53,840.66,12.19,7.43,11.68,9.1,0.0,,-1.0,-1.0
08/15/2021 18:27:00,12.269,-1.0,-1.0,,13.5,92.69,840.67,12.23,7.25,11.67,9.1,0.0,,-1.0,-1.0
08/15/2021 18:28:00,12.518,-1.0,-1.0,,13.62,92.44,840.65,12.69,7.88,11.9,9.296,0.0,,-1.0,-1.0
08/15/2021 18:29:00,12.47,-1.0,-1.0,,13.42,92.1,840.61,11.38,6.98,11.0,8.535,0.0,,-1.0,-1.0
08/15/2021 18:30:00,12.25,-1.0,-1.0,,13.62,91.94,840.6,11.06,6.31,9.97,7.646,0.0,,-1.0,-1.0
08/15/2021 18:31:00,12.254,-1.0,-1.0,,13.98,91.7,840.58,11.28,6.95,10.8,8.348,0.0,,-1.0,-1.0
08/15/2021 18:32:00,12.254,-1.0,-1.0,,13.87,91.51,840.56,10.58,6.18,9.94,7.616,0.0,,-1.0,-1.0
08/15/2021 18:33:00,12.259,-1.0,-1.0,,13.68,91.45,840.54,12.38,7.54,12.04,9.427,0.0,,-1.0,-1.0
08/15/2021 18:34:00,12.254,-1.0,-1.0,,13.52,91.57,840.53,9.72,6.37,9.47,7.225,0.0,,-1.0,-1.0
08/15/2021 18:35:00,12.259,-1.0,-1.0,,13.34,91.48,840.51,11.92,7.29,10.91,8.469,0.0,,-1.0,-1.0
08/15/2021 18:36:00,12.259,-1.0,-1.0,,13.49,91.27,840.5,12.34,7.09,10.8,8.372,0.0,,-1.0,-1.0
08/15/2021 18:37:00,12.288,-1.0,-1.0,,13.74,91.16,840.48,11.33,6.97,10.87,8.424,0.0,,-1.0,-1.0
08/15/2021 18:38:00,12.288,-1.0,-1.0,,13.64,91.37,840.46,11.4,6.38,10.43,8.047,0.0,,-1.0,-1.0
08/15/2021 18:39:00,12.293,-1.0,-1.0,,13.74,91.52,840.43,10.57,6.16,9.79,7.492,0.0,,-1.0,-1.0
08/15/2021 18:40:00,12.283,-1.0,-1.0,,13.87,91.56,840.42,11.35,6.65,11.11,8.62,0.0,,-1.0,-1.0
08/15/2021 18:41:00,12.274,-1.0,-1.0,,14.3,91.68,840.39,11.16,7.45,10.57,8.139,0.0,,-1.0,-1.0
08/15/2021 18:42:00,12.283,-1.0,-1.0,,13.88,92.09,840.41,12.06,6.91,11.66,9.085,0.0,,-1.0,-1.0
08/15/2021 18:43:00,12.298,-1.0,-1.0,,13.42,92.59,840.43,11.86,6.78,11.02,8.546,0.0,,-1.0,-1.0
08/15/2021 18:44:00,12.283,-1.0,-1.0,,13.37,93.03,840.43,13.6,7.68,12.77,10.045,0.0,,-1.0,-1.0
08/15/2021 18:45:01,12.298,-1.0,-1.0,,13.7,93.31,840.42,12.54,7.68,11.8,9.196,0.0,,-1.0,-1.0
08/15/2021 18:46:00,12.298,-1.0,-1.0,,13.34,93.5,840.4,12.26,7.42,11.55,8.992,0.0,,-1.0,-1.0
08/15/2021 18:47:01,12.264,-1.0,-1.0,,12.73,93.78,840.36,12.21,7.39,11.58,9.037,0.0,,-1.0,-1.0
08/15/2021 18:48:00,12.25,-1.0,-1.0,,12.92,93.95,840.33,10.76,7.07,10.65,8.229,0.0,,-1.0,-1.0
08/15/2021 18:49:00,12.254,-1.0,-1.0,,12.78,94.05,840.33,14.0,8.56,13.65,10.809,0.0,,-1.0,-1.0
08/15/2021 18:50:00,12.254,-1.0,-1.0,,12.56,94.14,840.33,12.01,7.6,11.12,8.644,0.0,,-1.0,-1.0
08/15/2021 18:51:00,12.25,-1.0,-1.0,,12.41,94.38,840.35,13.06,7.74,12.13,9.513,0.0,,-1.0,-1.0
08/15/2021 18:52:00,12.245,-1.0,-1.0,,12.06,94.64,840.35,12.64,7.66,11.82,9.257,0.0,,-1.0,-1.0
08/15/2021 18:53:00,12.254,-1.0,-1.0,,11.52,94.89,840.34,10.93,6.7,10.25,7.926,0.0,,-1.0,-1.0
08/15/2021 18:54:00,12.24,-1.0,-1.0,,11.29,95.03,840.35,13.34,7.62,12.52,9.881,0.0,,-1.0,-1.0
08/15/2021 18:55:00,12.25,-1.0,-1.0,,11.78,95.14,840.33,12.34,7.41,11.47,8.96,0.0,,-1.0,-1.0
08/15/2021 18:56:00,12.25,-1.0,-1.0,,11.97,95.11,840.32,14.15,8.19,12.73,10.035,0.0,,-1.0,-1.0
08/15/2021 18:57:00,12.245,-1.0,-1.0,,12.06,95.12,840.32,13.29,7.82,11.7,9.148,0.0,,-1.0,-1.0
08/15/2021 18:58:00,12.245,-1.0,-1.0,,12.11,95.29,840.3,11.15,6.02,9.6,7.341,0.0,,-1.0,-1.0
08/15/2021 18:59:00,12.23,-1.0,-1.0,,11.96,95.47,840.31,12.34,7.19,10.87,8.434,0.0,,-1.0,-1.0
08/15/2021 19:00:00,12.235,-1.0,-1.0,,11.84,95.44,840.28,12.53,8.07,12.53,9.864,0.0,,-1.0,-1.0
08/15/2021 19:01:00,12.24,-1.0,-1.0,,11.69,95.38,840.3,12.26,7.29,10.9,8.471,0.0,,-1.0,-1.0
08/15/2021 19:02:00,12.221,-1.0,-1.0,,11.96,95.28,840.27,13.54,7.82,12.17,9.553,0.0,,-1.0,-1.0
08/15/2021 19:03:00,12.235,-1.0,-1.0,,12.18,95.33,840.27,12.51,8.38,12.46,9.793,0.0,,-1.0,-1.0
08/15/2021 19:04:00,12.235,-1.0,-1.0,,12.18,95.27,840.28,12.88,8.1,12.16,9.536,0.0,,-1.0,-1.0
08/15/2021 19:05:00,12.235,-1.0,-1.0,,12.23,95.39,840.3,13.07,8.25,12.26,9.619,0.0,,-1.0,-1.0
08/15/2021 19:06:00,12.226,-1.0,-1.0,,12.36,95.66,840.29,11.75,7.53,11.7,9.13,0.0,,-1.0,-1.0
08/15/2021 19:07:00,12.235,-1.0,-1.0,,12.39,95.97,840.3,12.96,7.89,12.09,9.459,0.0,,-1.0,-1.0
08/15/2021 19:08:00,12.23,-1.0,-1.0,,12.07,96.21,840.27,11.47,7.41,11.43,8.902,0.0,,-1.0,-1.0
08/15/2021 19:09:00,12.226,-1.0,-1.0,,11.95,96.48,840.27,12.56,8.1,11.58,9.031,0.0,,-1.0,-1.0
08/15/2021 19:10:00,12.221,-1.0,-1.0,,11.91,96.73,840.25,12.31,7.55,11.1,8.617,0.0,,-1.0,-1.0
08/15/2021 19:11:00,12.226,-1.0,-1.0,,11.77,97.0,840.26,12.73,7.59,11.98,9.375,0.0,,-1.0,-1.0
08/15/2021 19:12:00,12.226,-1.0,-1.0,,11.75,97.15,840.26,12.43,8.01,12.04,9.425,0.0,,-1.0,-1.0
08/15/2021 19:13:00,12.216,-1.0,-1.0,,11.7,97.37,840.27,10.18,6.62,10.18,7.827,0.0,,-1.0,-1.0
08/15/2021 19:14:00,12.206,-1.0,-1.0,,11.65,97.44,840.26,12.37,7.97,12.0,9.391,0.0,,-1.0,-1.0
08/15/2021 19:15:00,12.221,-1.0,-1.0,,11.38,97.49,840.27,12.58,7.39,11.43,8.911,0.0,,-1.0,-1.0
08/15/2021 19:16:00,12.23,-1.0,-1.0,,11.26,97.57,840.25,12.93,7.56,11.81,9.24,0.0,,-1.0,-1.0
08/15/2021 19:17:00,12.221,-1.0,-1.0,,11.07,97.79,840.25,12.48,7.25,11.54,9.013,0.0,,-1.0,-1.0
08/15/2021 19:18:00,12.211,-1.0,-1.0,,10.7,98.06,840.25,12.35,7.3,10.93,8.499,0.0,,-1.0,-1.0
08/15/2021 19:19:00,12.202,-1.0,-1.0,,10.71,98.03,840.21,11.82,7.27,11.52,9.006,0.0,,-1.0,-1.0
08/15/2021 19:20:00,12.211,-1.0,-1.0,,10.66,97.9,840.2,13.75,8.09,12.6,9.936,0.0,,-1.0,-1.0
08/15/2021 19:21:00,12.211,-1.0,-1.0,,10.98,97.9,840.18,13.16,7.91,12.03,9.435,0.0,,-1.0,-1.0
08/15/2021 19:22:00,12.202,-1.0,-1.0,,11.04,98.11,840.13,12.1,7.54,11.52,8.992,0.0,,-1.0,-1.0
08/15/2021 19:23:00,12.206,-1.0,-1.0,,10.93,98.4,840.13,11.87,7.51,10.25,7.902,0.0,,-1.0,-1.0
08/15/2021 19:24:00,12.211,-1.0,-1.0,,10.88,98.5,840.15,13.51,8.15,12.02,9.423,0.0,,-1.0,-1.0
08/15/2021 19:25:00,12.211,-1.0,-1.0,,10.6,98.56,840.09,11.16,7.22,10.77,8.359,0.0,,-1.0,-1.0
08/15/2021 19:26:00,12.197,-1.0,-1.0,,10.52,98.67,840.07,12.82,7.82,11.99,9.408,0.0,,-1.0,-1.0
08/15/2021 19:27:00,12.202,-1.0,-1.0,,10.62,98.67,840.05,12.89,7.65,11.7,9.155,0.0,,-1.0,-1.0
08/15/2021 19:28:00,12.216,-1.0,-1.0,,10.57,98.47,840.05,12.36,7.53,11.94,9.366,0.0,,-1.0,-1.0
08/15/2021 19:29:00,12.202,-1.0,-1.0,,10.72,98.49,840.05,13.16,8.04,12.48,9.824,0.0,,-1.0,-1.0
08/15/2021 19:30:00,12.202,-1.0,-1.0,,10.72,98.72,840.06,12.11,7.72,11.4,8.893,0.0,,-1.0,-1.0
08/15/2021 19:31:00,12.206,-1.0,-1.0,,10.52,99.0,840.09,12.35,7.35,11.61,9.077,0.0,,-1.0,-1.0
08/15/2021 19:32:00,12.202,-1.0,-1.0,,10.43,99.19,840.09,13.94,7.62,12.87,10.16,0.0,,-1.0,-1.0
08/15/2021 19:33:00,12.197,-1.0,-1.0,,10.21,99.4,840.08,13.8,7.6,12.61,9.942,0.0,,-1.0,-1.0
08/15/2021 19:34:00,12.202,-1.0,-1.0,,10.36,99.44,840.08,12.66,7.79,11.54,9.018,0.0,,-1.0,-1.0
08/15/2021 19:35:00,12.202,-1.0,-1.0,,10.25,99.39,840.05,11.92,7.58,11.49,8.979,0.0,,-1.0,-1.0
08/15/2021 19:36:00,12.197,-1.0,-1.0,,10.06,99.4,840.04,12.37,7.94,11.42,8.926,0.0,,-1.0,-1.0
08/15/2021 19:37:00,12.197,-1.0,-1.0,,10.05,99.18,840.01,14.47,8.23,13.7,10.887,0.0,,-1.0,-1.0
08/15/2021 19:38:00,12.197,-1.0,-1.0,,10.25,98.89,839.99,14.2,8.64,13.36,10.591,0.0,,-1.0,-1.0
08/15/2021 19:39:00,12.206,-1.0,-1.0,,10.4,98.97,839.99,12.58,8.24,12.38,9.743,0.0,,-1.0,-1.0
08/15/2021 19:40:00,12.202,-1.0,-1.0,,10.44,99.1,839.99,12.82,8.36,12.33,9.697,0.0,,-1.0,-1.0
08/15/2021 19:41:00,12.202,-1.0,-1.0,,10.39,99.24,839.98,13.2,8.43,12.52,9.86,0.0,,-1.0,-1.0
08/15/2021 19:42:00,12.187,-1.0,-1.0,,10.39,99.38,840.0,11.72,7.36,11.1,8.64,0.0,,-1.0,-1.0
08/15/2021 19:43:00,12.202,-1.0,-1.0,,10.51,99.49,840.01,13.24,8.14,12.25,9.621,0.0,,-1.0,-1.0
08/15/2021 19:44:00,12.197,-1.0,-1.0,,10.35,99.67,839.98,12.72,7.04,10.72,8.311,0.0,,-1.0,-1.0
08/15/2021 19:45:00,12.187,-1.0,-1.0,,10.11,99.7,840.0,12.55,7.83,11.77,9.221,0.0,,-1.0,-1.0
08/15/2021 19:46:00,12.187,-1.0,-1.0,,10.17,99.7,840.01,11.71,7.23,11.07,8.618,0.0,,-1.0,-1.0
08/15/2021 19:47:00,12.187,-1.0,-1.0,,10.11,99.84,840.02,12.54,7.69,11.76,9.211,0.0,,-1.0,-1.0
08/15/2021 19:48:00,12.182,-1.0,-1.0,,10.25,99.91,840.02,13.86,8.29,12.62,9.943,0.0,,-1.0,-1.0
08/15/2021 19:49:00,12.187,-1.0,-1.0,,10.38,100.01,840.06,14.02,7.98,12.0,9.405,0.0,,-1.0,-1.0
08/15/2021 19:50:00,12.173,-1.0,-1.0,,10.23,100.25,840.04,13.43,8.34,11.76,9.201,0.0,,-1.0,-1.0
08/15/2021 19:51:00,12.182,-1.0,-1.0,,9.61,100.35,839.99,13.27,8.07,12.67,10.004,0.0,,-1.0,-1.0
08/15/2021 19:52:00,12.178,-1.0,-1.0,,9.73,100.5,839.97,11.0,6.93,10.5,8.134,0.0,,-1.0,-1.0
08/15/2021 19:53:01,12.168,-1.0,-1.0,,9.78,100.81,839.99,12.42,7.33,11.67,9.133,0.0,,-1.0,-1.0
08/15/2021 19:54:00,12.173,-1.0,-1.0,,9.73,100.98,839.97,13.27,7.96,11.95,9.373,0.0,,-1.0,-1.0
08/15/2021 19:55:00,12.187,-1.0,-1.0,,9.61,101.23,839.98,12.02,7.23,11.48,8.971,0.0,,-1.0,-1.0
08/15/2021 19:56:00,12.245,-1.0,-1.0,,9.45,101.49,840.02,13.2,7.83,12.55,9.892,0.0,,-1.0,-1.0
08/15/2021 19:57:00,12.25,-1.0,-1.0,,9.11,101.67,839.99,12.43,7.93,11.84,9.293,0.0,,-1.0,-1.0
08/15/2021 19:58:00,12.254,-1.0,-1.0,,8.95,101.87,840.02,12.92,7.63,11.86,9.313,0.0,,-1.0,-1.0
08/15/2021 19:59:00,12.264,-1.0,-1.0,,9.0,102.1,840.05,12.35,7.39,11.08,8.639,0.0,,-1.0,-1.0
08/15/2021 20:00:00,12.245,-1.0,-1.0,,9.17,102.22,840.04,12.43,7.71,11.38,8.888,0.0,,-1.0,-1.0
08/15/2021 20:01:00,12.25,-1.0,-1.0,,9.21,102.14,840.05,13.66,7.78,12.64,9.97,0.0,,-1.0,-1.0
08/15/2021 20:02:00,12.259,-1.0,-1.0,,9.06,102.2,840.05,13.21,8.46,12.48,9.837,0.0,,-1.0,-1.0
08/15/2021 20:03:00,12.269,-1.0,-1.0,,8.96,102.12,840.07,12.74,7.28,11.37,8.889,0.0,,-1.0,-1.0
08/15/2021 20:04:00,12.269,-1.0,-1.0,,8.99,101.97,840.06,12.38,7.47,11.8,9.259,0.0,,-1.0,-1.0
08/15/2021 20:05:00,12.269,-1.0,-1.0,,8.96,101.77,840.03,12.14,7.59,11.77,9.237,0.0,,-1.0,-1.0
08/15/2021 20:06:00,12.254,-1.0,-1.0,,9.2,101.19,839.98,13.42,8.11,12.27,9.665,0.0,,-1.0,-1.0
08/15/2021 20:07:00,12.274,-1.0,-1.0,,9.38,100.59,839.99,14.23,8.27,13.63,10.833,0.0,,-1.0,-1.0
08/15/2021 20:08:00,12.278,-1.0,-1.0,,9.5,100.08,840.0,13.32,8.62,12.59,9.943,0.0,,-1.0,-1.0
08/15/2021 20:09:00,12.264,-1.0,-1.0,,9.74,99.47,839.97,12.85,8.16,12.26,9.658,0.0,,-1.0,-1.0
08/15/2021 20:10:00,12.264,-1.0,-1.0,,9.84,99.19,839.96,12.92,8.1,12.5,9.864,0.0,,-1.0,-1.0
08/15/2021 20:11:00,12.288,-1.0,-1.0,,9.72,99.21,839.93,11.74,7.68,11.22,8.769,0.0,,-1.0,-1.0
08/15/2021 20:12:00,12.264,-1.0,-1.0,,9.74,99.27,839.98,13.34,8.57,12.68,10.021,0.0,,-1.0,-1.0
08/15/2021 20:13:00,12.283,-1.0,-1.0,,9.66,99.66,840.02,12.48,7.87,11.77,9.238,0.0,,-1.0,-1.0
08/15/2021 20:14:00,12.278,-1.0,-1.0,,9.6,99.85,840.02,14.02,8.03,12.27,9.667,0.0,,-1.0,-1.0
08/15/2021 20:15:00,12.293,-1.0,-1.0,,9.38,99.91,840.01,13.83,8.92,13.08,10.37,0.0,,-1.0,-1.0
08/15/2021 20:16:00,12.278,-1.0,-1.0,,9.4,100.16,840.0,11.38,7.18,11.0,8.58,0.0,,-1.0,-1.0
08/15/2021 20:17:00,12.288,-1.0,-1.0,,8.97,100.24,839.96,11.94,7.62,11.39,8.93,0.0,,-1.0,-1.0
08/15/2021 20:18:00,12.442,-1.0,-1.0,,8.93,100.55,839.93,13.2,8.18,12.74,10.086,0.0,,-1.0,-1.0
08/15/2021 20:19:00,12.283,-1.0,-1.0,,9.17,100.81,839.92,10.65,5.79,9.8,7.55,0.0,,-1.0,-1.0
08/15/2021 20:20:00,12.288,-1.0,-1.0,,9.35,101.11,839.91,10.61,6.29,9.98,7.694,0.0,,-1.0,-1.0
08/15/2021 20:21:00,12.293,-1.0,-1.0,,8.87,101.38,839.9,10.35,6.78,10.18,7.88,0.0,,-1.0,-1.0
08/15/2021 20:22:00,12.298,-1.0,-1.0,,8.75,101.44,839.87,12.75,7.38,11.32,8.862,0.0,,-1.0,-1.0
08/15/2021 20:23:00,12.298,-1.0,-1.0,,9.02,101.21,839.86,13.67,7.99,12.62,9.971,0.0,,-1.0,-1.0
08/15/2021 20:24:00,12.293,-1.0,-1.0,,9.17,100.96,839.9,12.16,7.01,11.8,9.265,0.0,,-1.0,-1.0
08/15/2021 20:25:00,12.293,-1.0,-1.0,,9.19,100.72,839.89,12.01,7.53,10.79,8.4,0.0,,-1.0,-1.0
08/15/2021 20:26:00,12.307,-1.0,-1.0,,9.38,100.39,839.92,11.69,7.52,11.45,8.964,0.0,,-1.0,-1.0
08/15/2021 20:27:00,12.293,-1.0,-1.0,,9.55,100.05,839.96,12.38,8.12,11.89,9.34,0.0,,-1.0,-1.0
08/15/2021 20:28:00,12.288,-1.0,-1.0,,9.48,100.21,839.98,11.84,7.62,10.81,8.413,0.0,,-1.0,-1.0
08/15/2021 20:29:00,12.293,-1.0,-1.0,,9.34,100.31,839.95,12.83,7.61,11.65,9.138,0.0,,-1.0,-1.0
08/15/2021 20:30:00,12.302,-1.0,-1.0,,9.44,100.15,839.98,12.64,7.73,11.57,9.068,0.0,,-1.0,-1.0
08/15/2021 20:31:01,12.312,-1.0,-1.0,,9.47,100.09,839.98,12.27,7.78,11.54,9.042,0.0,,-1.0,-1.0
08/15/2021 20:32:00,12.302,-1.0,-1.0,,9.61,99.93,839.97,12.62,7.25,11.65,9.133,0.0,,-1.0,-1.0
08/15/2021 20:33:00,12.298,-1.0,-1.0,,9.85,99.6,839.96,13.08,7.88,11.86,9.309,0.0,,-1.0,-1.0
08/15/2021 20:34:00,12.322,-1.0,-1.0,,9.89,99.45,839.97,14.19,8.33,13.27,10.52,0.0,,-1.0,-1.0
08/15/2021 20:35:00,12.307,-1.0,-1.0,,9.99,99.09,839.96,14.88,8.84,13.4,10.633,0.0,,-1.0,-1.0
08/15/2021 20:36:00,12.302,-1.0,-1.0,,9.9,98.61,839.94,14.07,8.19,13.32,10.573,0.0,,-1.0,-1.0
08/15/2021 20:37:00,12.298,-1.0,-1.0,,10.0,98.43,839.94,12.77,7.5,11.73,9.207,0.0,,-1.0,-1.0
08/15/2021 20:38:00,12.307,-1.0,-1.0,,10.29,98.0,839.95,12.92,7.52,12.28,9.674,0.0,,-1.0,-1.0
08/15/2021 20:39:00,12.312,-1.0,-1.0,,9.99,97.51,839.94,14.22,8.3,13.35,10.61,0.0,,-1.0,-1.0
08/15/2021 20:40:00,12.317,-1.0,-1.0,,10.38,97.18,839.91,12.73,8.21,12.57,9.93,0.0,,-1.0,-1.0
08/15/2021 20:41:00,12.312,-1.0,-1.0,,10.64,97.16,839.95,13.91,8.28,12.44,9.809,0.0,,-1.0,-1.0
08/15/2021 20:42:00,12.307,-1.0,-1.0,,10.2,97.59,839.96,14.18,7.81,13.42,10.661,0.0,,-1.0,-1.0
08/15/2021 20:43:00,12.312,-1.0,-1.0,,10.29,97.86,839.96,12.32,7.08,11.87,9.324,0.0,,-1.0,-1.0
08/15/2021 20:44:00,12.317,-1.0,-1.0,,10.42,97.68,839.95,12.93,8.2,12.02,9.45,0.0,,-1.0,-1.0
08/15/2021 20:45:00,12.302,-1.0,-1.0,,10.44,97.49,839.94,13.27,8.02,12.7,10.035,0.0,,-1.0,-1.0
08/15/2021 20:46:00,12.317,-1.0,-1.0,,10.54,97.21,839.91,13.18,8.07,12.32,9.709,0.0,,-1.0,-1.0
08/15/2021 20:47:00,12.317,-1.0,-1.0,,10.83,96.9,839.87,12.95,7.43,11.84,9.29,0.0,,-1.0,-1.0
08/15/2021 20:48:00,12.322,-1.0,-1.0,,10.72,97.06,839.85,12.86,7.76,11.37,8.889,0.0,,-1.0,-1.0
08/15/2021 20:49:00,12.317,-1.0,-1.0,,10.17,97.41,839.85,12.18,7.1,11.27,8.819,0.0,,-1.0,-1.0
08/15/2021 20:50:00,12.307,-1.0,-1.0,,9.92,97.39,839.85,11.36,7.09,10.68,8.322,0.0,,-1.0,-1.0
08/15/2021 20:51:00,12.322,-1.0,-1.0,,9.9,97.61,839.82,13.29,7.43,11.77,9.255,0.0,,-1.0,-1.0
08/15/2021 20:52:01,12.312,-1.0,-1.0,,9.97,97.67,839.8,11.73,6.88,10.65,8.29,0.0,,-1.0,-1.0
08/15/2021 20:53:00,12.312,-1.0,-1.0,,9.99,97.75,839.79,11.37,6.89,11.12,8.692,0.0,,-1.0,-1.0
08/15/2021 20:54:00,12.312,-1.0,-1.0,,10.1,97.74,839.79,12.68,7.41,11.83,9.298,0.0,,-1.0,-1.0
08/15/2021 20:55:00,12.293,-1.0,-1.0,,10.3,97.27,839.78,14.12,8.27,13.04,10.335,0.0,,-1.0,-1.0
08/15/2021 20:56:00,12.293,-1.0,-1.0,,10.35,96.44,839.75,13.98,8.02,12.73,10.078,0.0,,-1.0,-1.0
08/15/2021 20:57:00,12.293,-1.0,-1.0,,10.48,96.47,839.76,13.79,8.91,12.98,10.287,0.0,,-1.0,-1.0
08/15/2021 20:58:00,12.288,-1.0,-1.0,,10.53,96.76,839.77,13.12,7.22,12.4,9.784,0.0,,-1.0,-1.0
08/15/2021 20:59:00,12.283,-1.0,-1.0,,10.53,97.19,839.76,13.46,7.86,12.49,9.856,0.0,,-1.0,-1.0
08/15/2021 21:00:00,12.293,-1.0,-1.0,,10.53,97.6,839.71,12.4,7.36,11.58,9.069,0.0,,-1.0,-1.0
08/15/2021 21:01:00,12.293,-1.0,-1.0,,10.33,97.94,839.69,12.94,7.76,12.08,9.501,0.0,,-1.0,-1.0
08/15/2021 21:02:00,12.288,-1.0,-1.0,,10.38,98.18,839.69,12.46,7.63,11.48,8.981,0.0,,-1.0,-1.0
08/15/2021 21:03:00,12.288,-1.0,-1.0,,10.83,98.12,839.66,11.9,6.84,11.13,8.665,0.0,,-1.0,-1.0
08/15/2021 21:04:00,12.278,-1.0,-1.0,,10.85,97.88,839.65,14.02,8.96,13.21,10.453,0.0,,-1.0,-1.0
08/15/2021 21:05:00,12.274,-1.0,-1.0,,10.78,97.79,839.63,13.63,8.68,12.78,10.088,0.0,,-1.0,-1.0
08/15/2021 21:06:00,12.274,-1.0,-1.0,,10.78,97.77,839.63,12.85,8.19,11.95,9.375,0.0,,-1.0,-1.0
08/15/2021 21:07:01,12.278,-1.0,-1.0,,10.39,98.01,839.6,12.57,7.21,11.62,9.103,0.0,,-1.0,-1.0
08/15/2021 21:08:00,12.269,-1.0,-1.0,,10.22,98.25,839.59,12.68,7.73,12.27,9.665,0.0,,-1.0,-1.0
08/15/2021 21:09:00,12.25,-1.0,-1.0,,10.21,98.58,839.57,13.08,7.48,11.69,9.163,0.0,,-1.0,-1.0
08/15/2021 21:10:00,12.264,-1.0,-1.0,,10.26,98.94,839.55,12.23,7.06,11.41,8.916,0.0,,-1.0,-1.0
08/15/2021 21:11:01,12.269,-1.0,-1.0,,10.36,99.25,839.55,11.38,7.68,10.99,8.548,0.0,,-1.0,-1.0
08/15/2021 21:12:00,12.254,-1.0,-1.0,,10.44,99.5,839.57,13.56,7.63,12.53,9.864,0.0,,-1.0,-1.0
08/15/2021 21:13:00,12.413,-1.0,-1.0,,10.17,99.5,839.56,13.31,8.32,12.59,9.925,0.0,,-1.0,-1.0
08/15/2021 21:14:00,12.264,-1.0,-1.0,,9.93,99.26,839.51,14.19,7.68,13.01,10.298,0.0,,-1.0,-1.0
08/15/2021 21:15:00,12.269,-1.0,-1.0,,10.09,99.18,839.5,14.73,8.2,12.18,9.58,0.0,,-1.0,-1.0
08/15/2021 21:16:00,12.278,-1.0,-1.0,,10.31,99.05,839.48,12.12,7.8,12.12,9.522,0.0,,-1.0,-1.0
