InstrumentName, SAMS
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
08/01/2021 03:34:00,11.7,0.819,34.025,17.0,,0.32,0.3,11.3,40.240838,31.7,85.9,154.5,0.4
08/01/2021 03:35:00,12.4,0.818,32.19,17.0,,0.34,0.3,12.0,38.272638,31.6,86.3,180.7,0.7
08/01/2021 03:36:00,13.0,0.822,31.8,17.0,,0.38,0.3,12.6,37.664881,31.0,86.7,169.5,0.4
08/01/2021 03:37:00,13.6,0.822,31.868421,17.0,,0.4,0.4,13.2,37.763583,31.0,86.7,156.0,0.3
08/01/2021 03:38:00,14.2,0.819,31.65,17.0,,0.42,0.4,13.8,37.540296,31.5,87.0,164.5,1.2
08/01/2021 03:39:00,14.6,0.818,32.651282,17.0,,0.41,0.4,14.2,39.172353,30.7,87.5,179.4,1.5
08/01/2021 03:40:00,14.8,0.822,33.465,17.0,,0.38,0.4,14.4,39.155289,30.1,87.5,181.3,1.4
08/01/2021 03:41:00,15.1,0.822,29.705263,17.0,,0.35,0.4,14.6,35.236799,29.6,87.5,172.1,1.1
08/01/2021 03:42:00,15.0,0.819,30.75,17.0,,0.33,0.5,14.5,36.725324,30.3,87.5,181.6,0.9
08/01/2021 03:43:00,14.8,0.815,31.657895,17.0,,0.33,0.5,14.2,37.731118,30.8,87.5,203.1,0.2
08/01/2021 03:44:00,14.8,0.815,31.068421,17.0,,0.33,0.6,14.2,37.133791,30.6,87.8,210.2,0.0
08/01/2021 03:45:00,14.9,0.818,31.2,17.0,,0.34,0.6,14.3,37.140274,31.2,88.3,219.2,0.3
08/01/2021 03:46:00,14.6,0.822,31.666667,17.0,,0.34,2.0,12.5,37.64514,31.2,88.3,220.8,0.5
08/01/2021 03:47:00,2.8,0.819,32.533333,17.0,,0.33,1.4,1.3,38.651727,31.6,88.3,214.4,0.8
08/01/2021 03:48:00,0.3,0.815,32.84,17.0,,0.32,0.1,0.2,39.403632,31.8,88.3,193.0,0.2
08/01/2021 03:49:00,0.4,0.818,32.933333,17.0,,0.34,0.1,0.3,38.952164,31.4,88.3,235.3,0.3
08/01/2021 03:50:00,0.3,0.822,31.633333,17.0,,0.35,0.1,0.2,37.595789,31.2,88.3,290.3,0.0
08/01/2021 03:51:00,0.4,0.819,31.688235,17.0,,0.34,0.0,0.3,37.487537,31.0,88.3,198.8,0.8
08/01/2021 03:52:00,0.4,0.818,31.766667,17.0,,0.34,0.0,0.3,38.26939,30.8,88.3,214.2,0.4
08/01/2021 03:53:00,0.4,0.822,33.6,17.0,,0.34,0.0,0.3,39.411915,31.9,88.3,196.9,0.2
08/01/2021 03:54:00,0.4,0.819,35.4,17.0,,0.33,0.0,0.3,43.419969,31.3,88.3,228.1,0.0
08/01/2021 03:55:00,0.4,0.818,40.773684,17.0,,0.34,0.0,0.3,48.025721,32.3,88.3,164.5,0.0
08/01/2021 03:56:00,39.5,0.822,34.9,17.0,,0.34,38.2,1.2,41.336614,32.9,88.6,180.4,0.0
08/01/2021 03:57:00,209.2,0.819,36.02,17.0,,0.34,203.6,5.5,43.078138,33.1,89.1,186.5,0.2
08/01/2021 03:58:00,385.7,0.818,35.51,17.0,,0.33,321.4,64.3,41.701995,32.5,89.1,154.7,0.1
08/01/2021 03:59:00,310.3,0.822,31.346154,17.0,,0.33,121.8,188.5,37.25033,31.1,89.1,179.2,0.3
08/01/2021 04:00:00,290.3,0.822,34.233333,17.0,,0.33,83.7,206.6,41.060247,32.6,89.1,212.9,0.4
08/01/2021 04:01:00,309.9,0.819,36.51,17.0,,0.33,131.9,178.0,43.121174,33.6,89.1,210.5,0.4
08/01/2021 04:02:00,335.4,0.815,33.985,17.0,,0.33,230.0,105.4,40.528596,32.8,89.1,207.1,1.4
08/01/2021 04:03:00,383.9,0.818,35.675,17.0,,0.33,346.6,37.3,42.966971,32.8,89.1,204.2,0.6
08/01/2021 04:04:00,403.0,0.822,38.115,17.0,,0.33,392.2,10.8,44.741851,32.2,89.1,161.4,0.7
08/01/2021 04:05:00,405.8,0.819,35.29,17.0,,0.33,401.8,3.9,42.06328,32.5,89.1,174.8,0.5
08/01/2021 04:06:00,405.5,0.818,38.055,17.0,,0.33,405.7,-0.1,45.707857,33.4,89.1,201.4,0.5
08/01/2021 04:07:00,404.8,0.822,38.665,17.0,,0.34,406.7,-1.8,45.156402,33.5,89.1,194.1,0.5
08/01/2021 04:08:00,404.6,0.822,32.98,17.0,,0.33,406.7,-2.0,38.967754,32.4,89.1,204.0,0.0
08/01/2021 04:09:00,404.7,0.822,37.415,17.0,,0.33,406.7,-2.0,45.49199,32.2,89.1,239.2,0.0
08/01/2021 04:10:00,404.5,0.822,42.4,17.0,,0.33,406.7,-2.1,48.828135,32.5,89.1,204.1,0.7
08/01/2021 04:11:00,404.4,0.822,36.85,17.0,,0.33,406.8,-2.3,44.514835,33.3,89.4,225.4,0.3
08/01/2021 04:12:00,404.3,0.822,40.745,17.0,,0.34,407.0,-2.6,47.525262,34.0,89.5,219.5,1.0
08/01/2021 04:13:00,404.3,0.822,34.49,17.0,,0.17,407.0,-2.6,40.803621,33.9,89.1,217.4,0.9
08/01/2021 04:14:00,404.1,0.822,34.466667,17.0,,0.06,407.1,-3.0,40.931934,33.6,89.1,224.2,0.9
08/01/2021 04:15:00,403.9,0.819,35.439474,17.0,,0.0,407.3,-3.3,42.190315,34.2,89.1,223.4,1.1
08/01/2021 04:16:00,290.8,0.818,35.557895,17.0,,0.0,289.5,1.3,42.24161,34.3,88.7,225.9,0.8
08/01/2021 04:17:00,256.8,0.819,36.747368,17.0,,-0.02,101.4,155.3,44.173237,34.5,88.3,220.9,0.6
08/01/2021 04:18:00,393.4,0.818,38.025,17.0,,0.0,102.6,290.7,44.765022,33.8,88.3,193.9,0.0
08/01/2021 04:19:00,402.0,0.822,35.445,17.0,,0.0,104.4,297.6,42.35325,34.0,88.3,205.7,0.1
08/01/2021 04:20:00,403.2,0.822,38.966667,17.0,,-0.02,106.7,296.5,46.24213,34.7,88.3,222.3,0.2
08/01/2021 04:21:00,402.7,0.819,37.717949,17.0,,-0.03,108.0,294.6,44.422769,34.5,88.3,223.0,0.1
08/01/2021 04:22:00,403.1,0.818,34.91,17.0,,-0.02,108.1,294.9,41.756508,34.3,88.3,175.6,0.1
08/01/2021 04:23:00,403.3,0.822,36.81,17.0,,0.01,108.0,295.2,43.646253,35.3,88.3,225.8,0.1
08/01/2021 04:24:00,403.6,0.819,37.918421,17.0,,0.17,108.0,295.6,45.264575,35.1,88.3,189.8,0.2
08/01/2021 04:25:00,404.1,0.818,38.355,17.0,,0.32,107.9,296.1,45.449976,34.5,88.3,213.8,0.2
08/01/2021 04:26:00,382.9,0.822,37.195,17.0,,0.35,85.5,297.4,44.189117,35.4,88.3,232.2,0.5
08/01/2021 04:27:00,45.7,0.822,38.027778,17.0,,0.35,5.5,40.1,45.018218,35.7,88.3,171.6,0.5
08/01/2021 04:28:00,1.4,0.822,38.030769,17.0,,0.34,0.9,0.5,45.126791,34.9,88.3,207.0,0.6
08/01/2021 04:29:00,1.1,0.819,40.702564,17.0,,0.34,0.8,0.2,48.759349,35.2,88.3,225.1,0.1
08/01/2021 04:30:00,1.1,0.818,41.742105,17.0,,0.35,1.0,0.0,49.337868,35.3,88.3,235.8,0.1
08/01/2021 04:31:00,1.1,0.819,37.525,17.0,,0.35,1.0,0.0,44.564713,35.7,88.3,213.6,0.0
08/01/2021 04:32:00,1.0,0.818,38.097436,17.0,,0.34,0.9,0.0,45.516416,35.6,88.3,231.8,0.1
08/01/2021 04:33:00,1.0,0.822,37.985,17.0,,0.35,0.9,0.1,44.603668,35.0,88.3,208.9,1.1
08/01/2021 04:34:00,0.9,0.822,34.17,17.0,,0.35,0.8,0.1,40.329849,33.8,88.3,223.7,0.0
08/01/2021 04:35:00,0.9,0.822,34.295,17.0,,0.34,0.7,0.1,40.912194,33.4,88.3,227.0,0.0
08/01/2021 04:36:00,7.3,0.822,35.79,17.0,,0.35,1.0,6.2,42.185456,34.2,88.3,294.6,0.1
08/01/2021 04:37:00,24.1,0.822,35.36,17.0,,0.36,1.6,22.5,42.165716,34.4,88.3,197.1,0.2
08/01/2021 04:38:00,20.7,0.822,36.965,17.0,,0.36,0.9,19.7,43.616643,35.0,88.3,158.5,0.0
08/01/2021 04:39:00,18.9,0.822,35.565,17.0,,0.37,0.8,18.1,42.116364,34.3,88.3,135.1,0.3
08/01/2021 04:40:00,16.9,0.822,35.675,17.0,,0.38,0.8,16.1,42.294029,34.7,88.3,181.6,0.4
08/01/2021 04:41:00,16.8,0.822,35.93,17.0,,0.37,0.7,16.0,42.540785,34.8,88.3,217.3,0.2
08/01/2021 04:42:00,16.5,0.822,39.962162,17.0,,0.38,0.7,15.8,47.83124,34.5,88.3,191.5,0.5
08/01/2021 04:43:00,16.3,0.822,43.195,17.0,,0.39,0.7,15.6,50.348154,34.8,88.6,113.0,0.0
08/01/2021 04:44:00,16.0,0.822,37.110256,17.0,,0.39,0.6,15.3,44.070674,34.7,89.1,221.3,0.0
08/01/2021 04:45:00,15.6,0.822,36.8,17.0,,0.39,0.6,15.0,43.172481,34.2,89.1,203.7,0.0
08/01/2021 04:46:00,15.2,0.822,34.133333,17.0,,0.39,0.5,14.6,40.468032,33.2,89.1,186.3,0.4
08/01/2021 04:47:00,14.6,0.822,33.921053,17.0,,0.38,0.5,14.0,40.053482,33.1,89.1,208.3,0.2
08/01/2021 04:48:00,14.0,0.822,34.054054,17.0,,0.39,0.5,13.5,40.566735,32.8,89.1,199.8,0.4
08/01/2021 04:49:00,13.4,0.822,35.755,17.0,,0.38,0.4,12.9,42.294029,32.9,89.4,194.8,0.7
08/01/2021 04:50:00,12.9,0.822,36.175,17.0,,0.39,0.4,12.5,43.044168,34.4,89.5,227.3,0.4
08/01/2021 04:51:00,12.5,0.822,38.395,17.0,,0.4,0.4,12.1,45.610433,34.3,89.4,213.4,0.3
08/01/2021 04:52:00,12.2,0.822,40.013158,17.0,,0.42,0.4,11.8,47.525262,33.3,89.8,216.6,0.4
08/01/2021 04:53:00,12.0,0.822,38.826316,17.0,,0.44,0.4,11.6,45.649914,33.7,89.8,202.1,0.4
08/01/2021 04:54:00,12.0,0.822,35.889744,17.0,,0.42,0.4,11.6,42.659228,33.5,89.8,206.5,0.5
08/01/2021 04:55:00,12.2,0.822,36.833333,17.0,,0.4,0.4,11.8,43.488329,33.7,89.8,210.5,0.8
08/01/2021 04:56:00,12.5,0.819,36.187179,17.0,,0.39,0.4,12.1,43.072175,34.0,89.8,208.5,0.6
08/01/2021 04:57:00,12.8,0.818,35.51,17.0,,0.4,0.4,12.4,42.009495,34.2,89.8,214.5,0.0
08/01/2021 04:58:00,13.0,0.822,35.015,17.0,,0.4,0.4,12.6,41.859738,34.2,89.8,266.7,0.0
08/01/2021 04:59:00,13.1,0.822,37.242105,17.0,,0.4,0.4,12.7,43.962101,35.6,89.8,208.3,0.1
08/01/2021 05:00:00,13.2,0.822,37.071795,17.0,,0.4,0.4,12.8,44.189117,34.7,89.8,235.5,0.0
08/01/2021 05:01:00,13.1,0.822,38.515385,17.0,,0.4,0.3,12.7,45.393288,35.6,89.8,197.3,0.1
08/01/2021 05:02:00,13.0,0.822,37.102703,17.0,,0.4,0.3,12.6,44.100285,34.1,89.8,187.2,0.2
08/01/2021 05:03:00,12.9,0.822,37.486486,17.0,,0.4,0.3,12.5,44.198987,33.0,89.8,222.6,0.0
08/01/2021 05:04:00,12.7,0.819,37.126316,17.0,,0.39,0.3,12.3,44.347068,34.9,89.8,215.8,0.0
08/01/2021 05:05:00,12.6,0.818,38.244444,17.0,,0.39,0.3,12.3,45.322259,35.6,89.8,246.6,0.1
08/01/2021 05:06:00,12.6,0.822,36.457895,17.0,,0.39,0.3,12.2,43.221832,34.5,89.8,233.3,0.3
08/01/2021 05:07:00,12.5,0.822,36.521622,17.0,,0.39,0.3,12.2,43.211962,35.2,89.8,214.8,0.6
08/01/2021 05:08:00,12.5,0.819,36.586111,17.0,,0.4,0.3,12.2,43.619724,34.4,89.8,208.1,0.9
08/01/2021 05:09:00,12.6,0.818,37.265714,17.0,,0.4,0.3,12.2,44.157899,34.4,89.8,208.7,0.9
08/01/2021 05:10:00,12.6,0.819,35.872973,17.0,,0.4,0.3,12.3,42.563255,34.1,89.8,201.6,0.4
08/01/2021 05:11:00,12.7,0.815,34.646154,17.0,,0.4,0.3,12.4,41.245388,34.1,89.8,221.2,0.9
08/01/2021 05:12:00,12.8,0.815,34.147368,17.0,,0.41,0.3,12.5,40.926814,33.6,89.8,211.5,0.7
08/01/2021 05:13:00,13.0,0.818,36.1,17.0,,0.41,0.3,12.6,43.118274,34.5,89.8,228.5,0.9
08/01/2021 05:14:00,13.2,0.822,41.410526,17.0,,0.41,0.3,12.9,50.160619,35.7,89.5,225.9,1.4
08/01/2021 05:15:00,13.6,0.822,45.141026,17.0,,0.41,0.3,13.3,52.598572,36.3,89.1,219.4,0.9
08/01/2021 05:16:00,14.0,0.822,35.931579,17.0,,0.41,0.3,13.7,42.392731,34.6,89.1,220.5,0.4
08/01/2021 05:17:00,14.4,0.822,34.767568,17.0,,0.42,0.3,14.1,41.326744,34.1,89.1,222.6,0.4
08/01/2021 05:18:00,14.8,0.822,37.448571,17.0,,0.42,0.3,14.4,44.564187,35.0,89.1,203.0,1.0
08/01/2021 05:19:00,15.2,0.822,39.044737,17.0,,0.42,0.3,14.8,46.024984,36.1,88.7,227.9,0.7
08/01/2021 05:20:00,15.5,0.822,37.289474,17.0,,0.42,0.3,15.1,44.149636,35.6,88.3,220.6,1.0
08/01/2021 05:21:00,16.1,0.822,36.992308,17.0,,0.41,0.5,15.6,43.794307,35.2,88.3,215.5,1.1
08/01/2021 05:22:00,16.6,0.822,37.377778,17.0,,0.43,0.6,15.9,44.376652,35.6,88.3,222.0,0.8
08/01/2021 05:23:00,16.7,0.822,38.96,17.0,,0.43,0.6,16.1,46.27174,36.8,88.6,213.5,0.6
08/01/2021 05:24:00,16.7,0.819,40.442105,17.0,,0.42,0.6,16.0,48.244466,35.4,88.7,220.9,0.2
08/01/2021 05:25:00,16.6,0.815,42.405405,17.0,,0.44,0.6,16.0,51.001719,35.2,88.6,229.3,0.7
08/01/2021 05:26:00,16.6,0.818,42.597436,17.0,,0.41,0.6,16.0,50.356889,36.4,88.7,220.2,0.9
08/01/2021 05:27:00,16.5,0.819,40.483333,17.0,,0.42,0.6,15.9,48.239281,35.7,88.6,215.1,0.7
08/01/2021 05:28:00,16.6,0.818,42.242105,17.0,,0.43,0.6,15.9,50.24626,36.3,88.7,207.2,0.8
08/01/2021 05:29:00,16.3,0.819,41.255556,17.0,,0.42,0.4,15.8,48.990345,37.5,88.6,217.7,0.6
08/01/2021 05:30:00,16.1,0.815,40.088889,17.0,,0.41,0.3,15.8,47.865756,36.4,89.1,210.5,0.6
08/01/2021 05:31:00,16.4,0.818,37.984615,17.0,,0.41,0.4,15.9,44.918772,35.5,88.7,230.7,0.3
08/01/2021 05:32:00,16.9,0.822,39.445946,17.0,,0.42,0.4,16.5,48.186569,35.0,88.3,220.2,0.0
08/01/2021 05:33:00,17.4,0.819,45.233333,17.0,,0.43,0.4,17.0,53.121722,35.2,88.3,208.0,0.5
08/01/2021 05:34:00,17.9,0.818,38.717949,17.0,,0.42,0.4,17.5,45.963826,35.8,88.3,215.7,0.5
08/01/2021 05:35:00,18.2,0.822,37.816216,17.0,,0.43,0.5,17.7,44.860294,35.5,88.3,218.9,0.6
08/01/2021 05:36:00,18.1,0.819,38.437143,17.0,,0.43,0.5,17.6,45.695459,36.2,88.6,237.4,0.8
08/01/2021 05:37:00,18.0,0.818,37.889744,17.0,,0.43,0.5,17.5,44.991174,35.9,88.7,227.4,0.8
08/01/2021 05:38:00,17.9,0.822,37.066667,17.0,,0.43,0.5,17.3,43.981842,35.7,88.3,219.2,0.7
08/01/2021 05:39:00,17.7,0.822,37.526316,17.0,,0.42,0.5,17.2,44.435873,35.7,88.3,227.0,0.7
08/01/2021 05:40:00,17.3,0.822,37.228947,17.0,,0.42,0.5,16.8,44.050934,35.5,88.3,235.5,1.1
08/01/2021 05:41:00,17.1,0.822,37.089189,17.0,,0.43,0.4,16.6,43.952231,36.4,88.3,240.8,0.6
08/01/2021 05:42:00,16.8,0.822,38.122222,17.0,,0.42,0.4,16.3,45.284715,36.9,88.0,227.9,0.5
08/01/2021 05:43:00,16.8,0.822,39.297368,17.0,,0.4,0.4,16.4,46.518497,37.0,87.5,223.0,0.6
08/01/2021 05:44:00,16.9,0.819,37.971053,17.0,,0.41,0.4,16.5,44.835117,36.2,87.5,215.7,0.6
08/01/2021 05:45:00,17.0,0.818,40.381818,17.0,,0.4,0.4,16.6,48.834342,35.5,87.5,228.4,0.8
08/01/2021 05:46:00,17.1,0.822,45.047368,17.0,,0.52,0.4,16.7,52.835458,35.8,87.5,220.2,0.8
08/01/2021 05:47:00,17.0,0.822,38.813514,17.0,,2.62,0.4,16.6,45.807838,36.5,87.5,212.2,0.9
08/01/2021 05:48:00,16.8,0.822,36.966667,17.0,,4.64,0.4,16.4,43.537681,35.6,87.5,220.0,0.4
08/01/2021 05:49:00,16.4,0.822,36.773684,17.4,,4.84,0.3,16.0,,36.3,87.5,212.6,0.7
08/01/2021 05:50:00,16.0,0.819,38.994118,17.8,,4.88,0.3,15.6,46.441984,37.8,87.5,211.1,0.8
08/01/2021 05:51:00,15.6,0.818,37.494286,17.8,,4.9,0.3,15.2,44.68674,36.5,87.5,212.7,0.4
08/01/2021 05:52:00,15.2,0.819,36.816667,17.5,,4.9,0.3,14.9,44.117049,35.8,87.5,203.6,1.2
08/01/2021 05:53:00,15.0,0.815,40.118182,17.0,,4.9,0.3,14.6,47.865756,36.7,87.5,201.7,0.6
08/01/2021 05:54:00,14.9,0.815,41.427027,17.0,,4.92,0.3,14.5,49.518359,36.6,87.5,204.6,0.4
08/01/2021 05:55:00,14.7,0.818,40.566667,17.0,,4.93,0.4,14.3,47.932447,36.2,87.5,212.4,0.7
08/01/2021 05:56:00,14.7,0.822,38.24,17.0,,4.62,0.4,14.3,45.324196,36.3,87.5,199.6,0.1
08/01/2021 05:57:00,14.8,0.822,41.647368,17.0,,2.08,0.4,14.3,50.140879,37.0,87.5,212.8,1.0
08/01/2021 05:58:00,14.9,0.819,45.742105,17.0,,0.17,0.4,14.4,53.614309,36.7,87.5,204.1,0.4
08/01/2021 05:59:00,14.9,0.818,41.123684,17.4,,0.0,0.4,14.4,48.91214,35.0,87.5,208.2,0.4
08/01/2021 06:00:00,14.9,0.822,39.215385,17.8,,-0.01,0.4,14.4,46.346833,37.0,87.5,226.0,0.4
08/01/2021 06:01:00,14.8,0.822,37.357895,17.8,,-0.01,0.4,14.3,44.407055,35.9,87.5,220.5,1.0
08/01/2021 06:02:00,14.5,0.822,38.027027,17.5,,-0.02,0.4,14.1,45.137883,35.8,87.5,210.2,0.9
08/01/2021 06:03:00,14.5,0.822,38.4,17.0,,-0.01,0.5,14.0,45.48212,35.9,87.5,212.7,0.6
08/01/2021 06:04:00,14.4,0.822,38.466667,17.0,,-0.01,0.5,13.8,45.580823,35.9,87.5,218.6,0.9
08/01/2021 06:05:00,14.0,0.819,38.673684,17.0,,-0.03,0.5,13.4,45.982974,37.4,87.5,214.1,0.8
08/01/2021 06:06:00,13.5,0.818,38.518919,17.0,,0.0,0.5,13.0,45.792453,36.8,87.5,233.7,0.4
08/01/2021 06:07:00,13.1,0.822,37.030769,17.0,,0.22,0.5,12.6,43.675864,36.0,87.5,219.1,0.5
08/01/2021 06:08:00,12.8,0.822,36.564865,17.0,,0.38,0.5,12.2,43.587032,35.9,87.5,195.2,0.4
08/01/2021 06:09:00,12.5,0.822,40.125714,17.0,,0.39,0.5,12.0,47.702927,36.8,87.5,207.2,0.0
08/01/2021 06:10:00,12.4,0.822,39.594444,17.0,,0.38,0.5,11.8,46.676421,35.4,87.5,209.9,0.0
08/01/2021 06:11:00,12.0,0.822,36.764865,17.0,,0.39,0.4,11.5,43.823918,35.6,87.5,221.3,0.2
08/01/2021 06:12:00,11.8,0.822,38.078378,17.0,,0.4,0.4,11.4,44.978737,36.0,87.5,214.9,0.1
08/01/2021 06:13:00,11.9,0.822,37.070588,17.0,,0.42,0.4,11.5,44.050934,36.2,87.5,214.8,0.0
08/01/2021 06:14:00,12.1,0.822,40.561538,17.4,,0.43,0.4,11.6,48.532065,37.7,87.5,216.6,0.0
08/01/2021 06:15:00,12.2,0.822,41.468421,17.5,,0.43,0.4,11.8,48.713693,37.1,87.5,213.6,0.5
08/01/2021 06:16:00,12.2,0.822,36.746154,17.0,,0.41,0.4,11.8,43.646253,35.9,87.5,197.6,0.4
08/01/2021 06:17:00,12.2,0.822,38.354054,17.0,,0.42,0.4,11.8,45.48212,35.9,87.8,239.9,0.0
08/01/2021 06:18:00,12.2,0.819,38.617143,17.0,,0.42,0.4,11.8,45.830661,36.7,88.0,244.6,0.2
08/01/2021 06:19:00,12.2,0.818,38.859459,17.0,,0.41,0.4,11.8,46.378705,37.1,87.8,242.5,0.0
08/01/2021 06:20:00,12.2,0.819,39.789474,17.0,,0.4,0.4,11.7,47.1657,37.3,88.3,303.5,0.0
08/01/2021 06:21:00,12.1,0.818,38.2,17.0,,0.4,0.4,11.6,45.46435,35.0,88.3,293.5,0.0
08/01/2021 06:22:00,12.0,0.819,38.048571,17.0,,0.42,0.4,11.6,45.250446,35.6,88.3,265.8,0.3
08/01/2021 06:23:00,12.1,0.818,39.02,17.0,,0.42,0.4,11.7,46.628443,37.1,88.3,260.7,0.2
08/01/2021 06:24:00,12.2,0.822,39.847368,17.0,,0.41,0.4,11.8,47.110712,36.9,88.3,224.7,0.0
08/01/2021 06:25:00,12.3,0.822,38.408108,17.0,,0.42,0.4,11.9,45.383418,36.0,88.3,211.7,0.2
08/01/2021 06:26:00,12.5,0.822,37.148649,17.0,,0.42,0.3,12.1,43.92262,35.9,88.3,208.8,0.0
08/01/2021 06:27:00,12.7,0.822,36.427778,17.0,,0.44,0.3,12.3,43.133,36.3,88.3,187.6,0.5
08/01/2021 06:28:00,12.8,0.822,38.683784,17.0,,0.44,0.3,12.4,46.103946,36.9,88.3,181.5,0.1
08/01/2021 06:29:00,13.0,0.822,40.491892,17.0,,0.43,0.3,12.6,47.495651,37.7,88.3,153.8,0.0
08/01/2021 06:30:00,13.1,0.819,38.037838,17.0,,0.42,0.3,12.7,45.397574,37.0,88.3,161.1,0.0
08/01/2021 06:31:00,13.1,0.815,39.552632,17.0,,0.43,0.3,12.7,47.119098,37.4,88.3,144.2,0.4
08/01/2021 06:32:00,13.1,0.818,38.240541,17.0,,0.43,0.3,12.7,45.551393,36.6,88.3,148.4,0.3
08/01/2021 06:33:00,13.1,0.819,38.764865,17.0,,0.43,0.4,12.7,46.112991,37.1,88.3,163.3,0.1
08/01/2021 06:34:00,13.1,0.818,38.145946,17.0,,0.43,0.4,12.6,45.182883,36.7,88.3,154.8,0.5
08/01/2021 06:35:00,12.9,0.822,39.847368,17.0,,0.43,0.4,12.5,47.762148,36.2,88.3,184.2,0.4
08/01/2021 06:36:00,12.8,0.822,43.933333,17.0,,0.43,0.4,12.4,51.641157,36.7,88.3,182.0,0.1
08/01/2021 06:37:00,12.6,0.822,39.678378,17.0,,0.43,0.4,12.2,46.903436,37.3,88.6,227.4,0.0
08/01/2021 06:38:00,12.5,0.822,39.216216,17.0,,0.43,0.4,12.0,46.518497,37.6,89.1,252.2,0.0
08/01/2021 06:39:00,12.4,0.819,39.8,17.0,,0.43,0.4,12.0,47.309847,37.3,89.1,168.4,0.0
08/01/2021 06:40:00,12.9,0.815,39.15,17.0,,0.42,0.4,12.5,46.651192,36.4,89.1,160.7,0.0
08/01/2021 06:41:00,13.8,0.818,40.459459,17.0,,0.42,0.4,13.3,48.689537,36.0,89.1,133.4,0.0
08/01/2021 06:42:00,14.4,0.822,43.735135,17.0,,0.44,0.4,13.9,51.37466,36.6,89.1,149.6,0.2
08/01/2021 06:43:00,14.8,0.822,40.068421,17.0,,0.43,0.4,14.4,47.298246,36.5,89.1,183.4,0.0
08/01/2021 06:44:00,15.2,0.822,38.661111,17.0,,0.43,0.4,14.7,45.85719,36.3,89.4,201.5,0.6
08/01/2021 06:45:00,15.4,0.822,38.438462,17.0,,0.42,0.4,14.9,45.363677,37.1,89.8,194.0,0.3
08/01/2021 06:46:00,15.5,0.822,36.331579,17.0,,0.42,0.5,15.0,42.817152,35.7,89.8,190.6,0.2
08/01/2021 06:47:00,15.3,0.822,35.772222,17.0,,0.41,0.4,14.8,42.659228,35.1,89.8,237.8,0.0
08/01/2021 06:48:00,14.5,0.822,37.461765,17.0,,0.39,0.4,14.0,44.426003,35.9,89.8,229.1,0.2
08/01/2021 06:49:00,13.5,0.822,38.467568,17.0,,0.4,0.4,13.1,45.709136,37.2,89.8,205.0,0.2
08/01/2021 06:50:00,12.9,0.822,39.086111,17.0,,0.41,0.4,12.5,46.182908,37.3,89.8,215.5,0.4
08/01/2021 06:51:00,12.4,0.822,37.245714,17.0,,0.4,0.4,11.9,43.92262,36.0,89.8,221.9,0.4
08/01/2021 06:52:00,12.0,0.822,38.276923,17.0,,0.4,0.3,11.6,45.807838,36.6,89.8,233.6,0.2
08/01/2021 06:53:00,11.8,0.819,41.183333,17.0,,0.39,0.3,11.5,48.666405,37.8,89.8,241.1,0.6
08/01/2021 06:54:00,11.8,0.818,37.481081,17.0,,0.4,0.3,11.5,44.398959,36.3,89.8,248.7,0.6
08/01/2021 06:55:00,12.1,0.822,36.430556,17.0,,0.41,0.3,11.7,43.300794,35.2,89.8,217.1,0.3
08/01/2021 06:56:00,12.3,0.819,37.642105,17.0,,0.41,0.3,11.9,44.702896,36.1,89.8,211.9,0.3
08/01/2021 06:57:00,12.5,0.818,37.777778,17.0,,0.41,0.3,12.2,45.072254,36.4,89.8,220.3,0.1
08/01/2021 06:58:00,12.7,0.822,38.232432,17.0,,0.4,0.3,12.3,45.215623,35.6,89.8,235.4,0.1
08/01/2021 06:59:00,12.9,0.822,37.963158,17.0,,0.41,0.3,12.5,45.06757,36.7,89.8,227.8,0.0
08/01/2021 07:00:00,13.0,0.822,38.963158,17.0,,0.41,0.4,12.6,46.113816,37.1,89.8,209.6,0.1
08/01/2021 07:01:00,13.2,0.822,39.721622,17.0,,0.41,0.4,12.7,47.169933,36.8,89.8,215.8,0.4
08/01/2021 07:02:00,13.3,0.822,41.111111,17.0,,0.4,0.5,12.8,48.640601,37.3,89.8,216.0,0.0
08/01/2021 07:03:00,13.2,0.819,40.940541,17.0,,0.4,0.5,12.7,48.708794,38.3,89.8,182.7,0.1
08/01/2021 07:04:00,13.1,0.818,39.267568,17.0,,0.41,0.5,12.6,46.489601,37.8,89.8,197.4,0.7
08/01/2021 07:05:00,13.1,0.822,36.317949,17.0,,0.4,0.5,12.6,43.152741,35.6,89.8,202.3,0.5
08/01/2021 07:06:00,13.1,0.822,37.419444,17.0,,0.39,0.5,12.6,44.28782,35.8,89.8,196.1,0.2
08/01/2021 07:07:00,13.1,0.819,36.537838,17.0,,0.4,0.5,12.5,43.30395,35.5,89.8,209.6,0.4
08/01/2021 07:08:00,13.0,0.815,36.864103,17.0,,0.39,0.5,12.5,44.301708,34.9,89.8,214.4,0.3
08/01/2021 07:09:00,12.8,0.818,38.718421,17.0,,0.4,0.4,12.3,45.943489,36.0,89.8,199.3,0.4
