InstrumentName, Woods Park B
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
08/23/2021 06:25:23,3.52,8.02,6.43
08/23/2021 06:27:23,3.84,8.88,6.44
08/23/2021 06:29:23,3.97,8.83,7.29
08/23/2021 06:31:23,3.93,7.55,6.78
08/23/2021 06:33:23,3.28,7.4,5.98
08/23/2021 06:37:23,3.42,7.54,6.14
08/23/2021 06:39:23,3.68,6.51,5.58
08/23/2021 06:41:23,3.6,6.74,5.4
08/23/2021 06:43:23,4.07,6.89,6.22
08/23/2021 06:45:23,3.53,7.4,5.93
08/23/2021 06:47:23,3.87,7.3,6.15
08/23/2021 06:49:23,3.45,7.36,5.9
08/23/2021 06:51:23,4.09,9.51,7.78
08/23/2021 06:53:23,3.77,7.74,6.21
08/23/2021 06:55:23,4.07,8.26,6.28
08/23/2021 06:57:23,3.43,6.97,5.81
08/23/2021 06:59:23,3.88,8.53,6.66
08/23/2021 07:01:23,3.87,7.15,6.28
08/23/2021 07:03:24,3.88,7.37,6.42
08/23/2021 07:05:23,3.29,7.59,6.34
08/23/2021 07:07:23,4.05,7.69,6.79
08/23/2021 07:09:23,4.2,8.98,7.3
08/23/2021 07:11:23,3.42,8.19,6.73
08/23/2021 07:13:24,3.93,7.96,6.33
08/23/2021 07:15:23,3.86,8.31,7.6
08/23/2021 07:17:24,4.22,8.33,6.66
08/23/2021 07:19:23,4.12,7.64,6.59
08/23/2021 07:21:23,3.41,8.7,6.54
08/23/2021 07:23:23,4.02,8.42,6.93
08/23/2021 07:25:23,3.63,7.58,6.45
08/23/2021 07:27:24,4.12,9.07,7.39
08/23/2021 07:29:23,4.0,7.81,7.11
08/23/2021 07:33:23,3.73,8.29,6.73
08/23/2021 07:37:23,4.4,8.22,6.98
08/23/2021 07:39:23,4.62,8.59,7.16
08/23/2021 07:41:23,3.52,7.33,6.28
08/23/2021 07:45:23,3.97,8.14,6.84
08/23/2021 07:47:23,4.48,8.62,7.27
08/23/2021 07:49:23,3.35,7.02,5.96
08/23/2021 07:51:23,4.22,7.71,6.85
08/23/2021 07:53:23,3.66,6.85,5.8
08/23/2021 07:55:23,3.93,7.95,6.58
08/23/2021 07:57:24,4.36,8.19,6.86
08/23/2021 07:59:24,4.26,8.82,6.86
08/23/2021 08:01:24,4.09,8.73,7.41
08/23/2021 08:03:24,4.07,8.25,6.37
08/23/2021 08:05:24,4.14,9.02,7.32
08/23/2021 08:07:24,4.05,9.12,7.35
08/23/2021 08:09:24,3.77,6.96,5.79
08/23/2021 08:11:24,4.07,7.54,6.64
08/23/2021 08:13:24,4.03,8.14,6.76
08/23/2021 08:15:24,4.29,7.9,6.84
08/23/2021 08:17:24,4.02,7.85,6.38
08/23/2021 08:19:24,4.21,8.05,6.57
08/23/2021 08:21:24,4.12,7.87,6.53
08/23/2021 08:23:24,4.47,8.98,7.62
08/23/2021 08:25:24,4.23,7.29,6.96
08/23/2021 08:27:24,4.4,9.05,8.28
08/23/2021 08:29:24,4.55,10.34,8.45
08/23/2021 08:31:24,3.81,9.32,6.81
08/23/2021 08:33:24,4.91,9.26,7.72
08/23/2021 08:35:24,4.45,8.02,6.77
08/23/2021 08:37:24,4.25,8.64,7.2
08/23/2021 08:39:24,4.07,8.66,7.08
08/23/2021 08:41:24,4.14,10.55,8.19
08/23/2021 08:43:24,4.86,8.61,7.11
08/23/2021 08:45:24,4.93,9.74,8.12
08/23/2021 08:47:24,4.52,8.71,7.43
08/23/2021 08:49:24,5.03,9.59,8.42
08/23/2021 08:51:24,5.77,10.38,8.52
08/23/2021 08:53:24,5.44,10.77,9.18
08/23/2021 08:55:24,4.83,10.33,8.63
08/23/2021 08:57:24,4.25,9.67,8.14
08/23/2021 08:59:25,4.83,9.91,8.41
08/23/2021 09:01:25,4.81,9.14,7.76
08/23/2021 09:03:25,5.42,10.88,8.56
08/23/2021 09:05:25,4.66,9.62,8.18
08/23/2021 09:07:25,5.24,10.71,8.81
08/23/2021 09:09:25,4.62,8.41,7.4
08/23/2021 09:11:25,4.72,8.95,7.6
08/23/2021 09:13:25,5.18,11.32,9.62
08/23/2021 09:15:25,5.07,9.42,7.86
08/23/2021 09:17:25,5.07,9.73,8.12
08/23/2021 09:19:25,5.37,11.02,8.54
08/23/2021 09:21:25,4.88,9.41,7.86
08/23/2021 09:23:25,5.1,9.95,8.41
08/23/2021 09:25:25,5.58,9.59,8.31
08/23/2021 09:27:25,5.49,10.46,9.69
08/23/2021 09:29:25,4.77,9.0,8.04
08/23/2021 09:31:25,4.75,8.65,7.16
08/23/2021 09:33:25,4.64,9.1,8.02
08/23/2021 09:35:25,4.67,9.24,7.91
08/23/2021 09:37:25,4.93,9.96,8.12
08/23/2021 09:39:25,4.78,8.84,8.05
08/23/2021 09:41:25,4.79,9.41,7.95
08/23/2021 09:43:25,5.4,9.45,8.28
08/23/2021 09:45:25,5.4,10.28,8.34
08/23/2021 09:47:25,4.89,9.2,7.93
08/23/2021 09:49:25,5.19,9.95,8.53
08/23/2021 09:51:25,5.02,10.73,8.92
08/23/2021 09:53:25,4.9,8.61,7.39
08/23/2021 09:55:25,5.14,10.98,7.95
08/23/2021 09:57:25,5.26,8.6,7.56
08/23/2021 09:59:25,4.39,8.47,7.21
08/23/2021 10:01:25,4.76,9.62,7.87
08/23/2021 10:03:25,5.17,9.42,7.86
08/23/2021 10:05:26,4.84,9.93,7.64
08/23/2021 10:07:25,4.84,9.97,7.81
08/23/2021 10:09:25,5.24,9.13,8.6
08/23/2021 10:11:25,5.05,9.3,8.05
08/23/2021 10:13:25,4.81,9.56,7.88
08/23/2021 10:15:25,4.3,9.25,7.47
08/23/2021 10:17:25,4.89,9.0,7.79
08/23/2021 10:19:25,4.86,9.18,7.95
08/23/2021 10:21:25,4.37,9.29,7.02
08/23/2021 10:23:25,4.23,7.6,6.67
08/23/2021 10:25:25,4.46,9.66,7.73
08/23/2021 10:27:25,5.11,10.42,7.95
08/23/2021 10:29:25,4.03,8.52,7.5
08/23/2021 10:31:25,4.59,9.1,7.48
08/23/2021 10:33:25,4.47,8.23,7.25
08/23/2021 10:35:25,4.87,10.49,7.78
08/23/2021 10:37:25,4.33,9.1,6.71
08/23/2021 10:39:25,5.02,9.34,7.58
08/23/2021 10:41:25,5.19,10.19,8.6
08/23/2021 10:43:25,4.44,9.36,7.78
08/23/2021 10:45:25,5.86,11.09,8.71
08/23/2021 10:47:25,4.83,9.66,8.07
08/23/2021 10:49:25,5.02,9.47,8.16
08/23/2021 10:51:25,4.43,8.77,7.57
08/23/2021 10:53:25,4.12,8.98,7.63
08/23/2021 10:55:25,5.09,10.47,8.19
08/23/2021 10:57:26,5.09,9.47,8.22
08/23/2021 10:59:26,5.14,9.97,8.64
08/23/2021 11:01:26,5.31,10.49,9.0
08/23/2021 11:03:26,5.21,10.05,8.28
08/23/2021 11:05:26,5.8,10.49,8.67
08/23/2021 11:07:26,6.27,12.64,10.03
08/23/2021 11:09:26,6.08,11.35,9.82
08/23/2021 11:11:26,5.97,10.43,9.31
08/23/2021 11:13:26,5.9,10.83,9.26
08/23/2021 11:15:26,5.65,12.21,10.09
08/23/2021 11:17:26,5.58,12.15,9.34
08/23/2021 11:19:26,5.41,10.95,9.0
08/23/2021 11:21:26,5.58,12.29,9.84
08/23/2021 11:23:26,5.65,11.26,9.75
08/23/2021 11:25:26,6.32,12.49,10.75
08/23/2021 11:27:26,5.95,10.52,9.03
08/23/2021 11:29:26,5.95,10.32,9.3
08/23/2021 11:31:26,5.64,11.21,8.83
08/23/2021 11:33:26,4.95,10.18,8.1
08/23/2021 11:35:26,5.7,10.27,8.57
08/23/2021 11:37:26,5.36,10.55,9.36
08/23/2021 11:39:27,5.19,11.11,8.82
08/23/2021 11:41:26,4.9,11.08,9.13
08/23/2021 11:43:26,5.22,9.22,8.41
08/23/2021 11:45:26,5.52,9.97,8.43
08/23/2021 11:47:26,5.09,8.98,8.02
08/23/2021 11:49:26,4.82,9.46,7.7
08/23/2021 11:51:26,5.12,10.22,8.59
08/23/2021 11:53:26,5.22,10.83,9.45
08/23/2021 11:55:26,4.77,10.05,8.3
08/23/2021 11:57:26,4.39,8.93,6.93
08/23/2021 11:59:27,5.02,9.47,8.14
08/23/2021 12:01:26,5.22,9.64,8.17
08/23/2021 12:03:26,4.72,10.29,8.31
08/23/2021 12:05:26,4.69,8.44,7.1
08/23/2021 12:07:26,5.05,9.89,8.04
08/23/2021 12:09:26,4.93,10.3,8.27
08/23/2021 12:11:27,4.58,10.35,7.74
08/23/2021 12:13:26,4.71,9.58,7.59
08/23/2021 12:15:26,4.91,9.86,7.97
08/23/2021 12:17:27,5.18,9.7,8.12
08/23/2021 12:19:26,4.8,8.8,7.55
08/23/2021 12:21:27,5.12,9.16,8.43
08/23/2021 12:23:27,4.37,8.61,7.22
08/23/2021 12:25:26,4.07,8.95,7.46
08/23/2021 12:27:26,5.34,10.11,8.86
08/23/2021 12:29:26,4.63,9.58,7.29
08/23/2021 12:31:26,4.47,8.49,7.32
08/23/2021 12:33:27,4.33,8.53,7.68
08/23/2021 12:35:26,4.91,10.02,8.32
08/23/2021 12:37:29,4.84,9.91,7.83
08/23/2021 12:39:26,5.17,9.41,8.44
08/23/2021 12:41:26,4.95,10.22,8.28
08/23/2021 12:43:26,4.55,9.68,8.11
08/23/2021 12:45:26,4.28,10.19,8.25
08/23/2021 12:47:26,4.97,9.97,8.43
08/23/2021 12:49:26,4.69,8.54,7.8
08/23/2021 12:51:26,4.75,9.21,7.79
08/23/2021 12:53:26,4.79,8.78,7.88
08/23/2021 12:55:26,4.86,9.14,8.17
08/23/2021 12:57:27,5.37,10.29,8.54
08/23/2021 12:59:27,5.46,10.92,8.69
08/23/2021 13:01:27,5.36,9.76,8.56
08/23/2021 13:03:27,5.07,10.16,8.26
08/23/2021 13:07:27,6.03,13.21,10.07
08/23/2021 13:09:27,5.47,10.55,8.55
08/23/2021 13:11:27,4.86,11.36,8.32
08/23/2021 13:13:27,5.95,9.77,8.84
08/23/2021 13:15:27,5.57,11.17,9.55
08/23/2021 13:17:27,5.43,10.55,8.35
08/23/2021 13:19:27,5.75,10.98,9.66
08/23/2021 13:21:27,6.11,11.82,9.71
08/23/2021 13:23:27,6.35,12.04,10.6
08/23/2021 13:25:27,6.2,10.81,9.68
08/23/2021 13:27:27,5.76,10.64,9.15
08/23/2021 13:29:27,5.79,11.21,10.05
08/23/2021 13:31:27,5.95,11.64,9.3
08/23/2021 13:33:27,5.52,10.57,8.57
08/23/2021 13:35:27,5.68,10.73,9.24
08/23/2021 13:37:27,5.19,10.35,8.89
08/23/2021 13:39:27,5.6,10.36,8.87
08/23/2021 13:41:27,5.22,10.53,8.67
08/23/2021 13:43:27,5.42,10.13,8.55
08/23/2021 13:45:27,4.58,10.6,8.49
08/23/2021 13:47:27,4.86,10.29,8.05
08/23/2021 13:49:27,5.6,9.3,8.44
08/23/2021 13:51:27,4.9,8.37,7.59
08/23/2021 13:53:27,4.22,9.95,7.68
08/23/2021 13:55:27,5.21,9.39,8.16
08/23/2021 13:57:27,4.74,8.72,7.98
08/23/2021 13:59:28,4.71,9.91,7.96
08/23/2021 14:01:28,4.6,9.68,8.54
08/23/2021 14:03:28,5.29,12.07,9.62
08/23/2021 14:05:28,5.6,10.95,8.95
08/23/2021 14:07:28,5.03,10.03,8.6
08/23/2021 14:09:28,5.24,9.82,8.31
08/23/2021 14:11:28,5.07,10.81,8.47
08/23/2021 14:13:29,5.55,11.3,9.15
08/23/2021 14:15:28,4.5,9.32,7.93
08/23/2021 14:17:28,4.71,9.18,7.46
08/23/2021 14:19:28,5.37,8.84,7.49
08/23/2021 14:21:28,5.12,9.16,7.9
08/23/2021 14:23:28,5.18,10.17,8.5
08/23/2021 14:25:28,4.54,9.37,8.3
08/23/2021 14:27:28,5.0,8.88,8.02
08/23/2021 14:29:28,4.98,9.59,7.46
08/23/2021 14:31:28,5.02,9.64,8.22
08/23/2021 14:33:28,4.58,9.28,7.96
08/23/2021 14:35:28,4.62,9.41,8.36
08/23/2021 14:37:28,4.66,9.5,8.14
08/23/2021 14:39:28,4.58,9.49,7.85
08/23/2021 14:41:28,4.74,9.16,7.88
08/23/2021 14:43:28,4.64,9.0,7.27
08/23/2021 14:45:28,4.55,9.05,7.36
08/23/2021 14:47:28,4.38,8.93,7.41
08/23/2021 14:49:28,4.47,7.61,7.1
08/23/2021 14:51:28,4.89,7.91,7.36
08/23/2021 14:53:28,4.23,8.28,6.88
08/23/2021 14:55:28,4.05,7.53,6.71
08/23/2021 14:57:28,4.65,8.35,7.1
08/23/2021 14:59:28,4.83,9.69,8.07
08/23/2021 15:01:28,4.43,9.23,7.1
08/23/2021 15:03:28,4.68,8.88,7.39
08/23/2021 15:05:28,4.25,8.68,6.68
08/23/2021 15:07:28,4.85,9.98,7.25
08/23/2021 15:09:28,4.05,7.88,6.82
08/23/2021 15:11:28,4.68,9.97,7.97
08/23/2021 15:13:28,4.44,8.55,7.11
08/23/2021 15:15:28,4.22,8.4,7.24
08/23/2021 15:17:28,4.38,8.42,6.8
08/23/2021 15:19:28,4.38,10.6,7.72
08/23/2021 15:21:28,4.12,8.14,6.95
08/23/2021 15:23:28,4.5,8.8,7.32
08/23/2021 15:25:31,4.63,8.35,7.28
08/23/2021 15:27:28,4.34,8.41,7.09
08/23/2021 15:29:29,4.28,8.56,7.11
08/23/2021 15:31:28,4.39,8.88,7.48
08/23/2021 15:33:28,4.67,7.97,7.41
08/23/2021 15:35:28,4.58,8.1,6.97
08/23/2021 15:37:28,4.51,9.05,7.47
08/23/2021 15:39:28,4.29,8.5,7.5
08/23/2021 15:41:28,4.1,7.14,6.33
08/23/2021 15:43:28,4.12,8.18,6.72
08/23/2021 15:45:28,4.28,8.0,6.66
08/23/2021 15:47:28,4.21,7.44,6.67
08/23/2021 15:49:28,3.95,7.69,6.5
08/23/2021 15:51:28,5.31,10.07,8.17
08/23/2021 15:53:28,5.14,10.36,8.6
08/23/2021 15:55:28,5.14,10.48,8.6
08/23/2021 15:57:29,4.67,10.02,7.78
08/23/2021 15:59:29,4.81,8.76,7.78
08/23/2021 16:01:29,5.07,10.69,8.11
08/23/2021 16:03:29,4.97,11.02,8.4
08/23/2021 16:05:29,4.36,9.81,7.29
08/23/2021 16:07:29,4.78,8.59,7.57
08/23/2021 16:09:29,4.46,8.05,7.23
08/23/2021 16:11:29,4.86,9.22,8.36
08/23/2021 16:13:29,4.2,7.98,6.75
08/23/2021 16:15:29,4.61,8.96,8.12
08/23/2021 16:17:29,4.81,8.93,7.82
08/23/2021 16:19:29,4.81,8.79,7.48
08/23/2021 16:21:29,4.76,6.8,6.42
08/23/2021 16:23:29,4.79,8.55,7.47
08/23/2021 16:25:29,4.96,9.07,8.02
08/23/2021 16:27:29,4.51,9.37,7.86
08/23/2021 16:29:29,4.6,8.47,7.4
08/23/2021 16:31:29,5.08,9.57,7.87
08/23/2021 16:33:29,4.45,9.31,7.83
08/23/2021 16:37:29,4.64,8.0,6.97
08/23/2021 16:39:29,4.98,9.64,7.97
08/23/2021 16:41:29,4.78,8.83,7.25
08/23/2021 16:43:29,4.19,8.86,7.3
08/23/2021 16:45:29,4.54,9.54,8.05
08/23/2021 16:47:29,4.45,9.2,7.37
08/23/2021 16:49:29,4.07,7.32,6.2
08/23/2021 16:51:29,3.79,8.32,6.32
08/23/2021 16:53:29,5.23,9.54,8.28
08/23/2021 16:55:29,5.2,9.1,8.56
08/23/2021 16:57:29,4.27,8.68,7.07
08/23/2021 16:59:30,4.81,9.69,7.57
08/23/2021 17:01:30,5.17,10.45,8.59
08/23/2021 17:03:30,4.9,9.53,8.31
08/23/2021 17:05:30,4.52,8.36,7.33
08/23/2021 17:07:30,5.12,9.04,7.89
08/23/2021 17:09:30,4.85,9.68,7.98
08/23/2021 17:11:30,4.73,9.41,7.78
08/23/2021 17:13:30,4.51,8.82,7.64
08/23/2021 17:15:30,4.67,9.29,7.72
08/23/2021 17:17:30,4.81,9.17,8.19
08/23/2021 17:19:30,4.4,9.03,7.52
08/23/2021 17:21:32,5.05,9.91,8.2
08/23/2021 17:23:30,5.11,8.07,7.64
08/23/2021 17:25:30,4.85,9.95,8.23
08/23/2021 17:27:30,4.61,8.75,7.34
08/23/2021 17:29:30,4.81,8.82,7.79
08/23/2021 17:31:30,4.89,8.14,7.0
08/23/2021 17:33:30,5.34,9.64,8.58
08/23/2021 17:37:30,4.62,9.02,6.86
08/23/2021 17:39:30,4.75,9.82,8.66
08/23/2021 17:41:30,4.33,9.5,7.95
08/23/2021 17:43:30,4.18,9.38,7.5
08/23/2021 17:45:30,4.58,8.95,7.68
08/23/2021 17:47:30,4.75,7.88,7.07
08/23/2021 17:49:30,4.34,8.59,7.02
08/23/2021 17:51:30,4.05,8.17,7.05
08/23/2021 17:53:30,4.45,7.73,6.53
08/23/2021 17:55:30,4.71,8.77,7.57
08/23/2021 17:57:30,4.57,7.45,6.73
08/23/2021 17:59:30,4.04,8.68,6.37
08/23/2021 18:01:30,4.23,8.51,6.61
08/23/2021 18:03:30,4.97,8.12,7.32
08/23/2021 18:05:30,4.02,8.86,7.03
08/23/2021 18:07:30,4.27,9.3,7.7
08/23/2021 18:09:30,4.38,8.34,6.93
08/23/2021 18:11:30,4.07,8.24,6.91
08/23/2021 18:13:30,3.97,8.03,6.76
08/23/2021 18:15:30,3.93,7.25,6.47
08/23/2021 18:17:30,3.93,7.25,6.25
08/23/2021 18:19:30,4.19,7.25,6.6
08/23/2021 18:21:30,4.02,6.42,5.86
08/23/2021 18:23:30,4.44,8.2,6.37
08/23/2021 18:25:30,4.5,8.09,7.12
08/23/2021 18:27:30,4.12,7.04,6.33
08/23/2021 18:29:30,3.64,6.95,6.15
08/23/2021 18:31:30,4.07,7.85,6.52
08/23/2021 18:33:30,3.79,6.81,5.95
08/23/2021 18:35:30,4.11,7.8,6.84
08/23/2021 18:37:30,4.42,8.34,7.0
08/23/2021 18:39:30,4.07,7.67,7.07
08/23/2021 18:41:30,4.09,8.5,6.45
08/23/2021 18:43:30,4.11,7.68,6.8
08/23/2021 18:45:30,4.36,7.91,6.88
08/23/2021 18:47:32,4.0,8.05,6.91
08/23/2021 18:49:30,3.59,7.33,6.21
08/23/2021 18:51:30,4.09,7.88,6.22
08/23/2021 18:53:30,3.37,6.35,5.61
08/23/2021 18:55:30,3.86,7.27,6.44
08/23/2021 18:57:31,3.51,6.64,5.8
08/23/2021 18:59:31,3.29,6.1,4.98
08/23/2021 19:01:31,3.28,6.62,5.55
08/23/2021 19:03:31,3.02,5.58,4.58
08/23/2021 19:05:31,3.32,6.46,5.53
08/23/2021 19:07:31,3.65,7.16,6.19
08/23/2021 19:09:31,3.72,6.8,4.98
08/23/2021 19:11:31,3.07,6.53,5.36
08/23/2021 19:13:31,3.64,5.98,5.54
08/23/2021 19:15:31,3.17,5.91,5.22
08/23/2021 19:17:31,2.97,5.27,4.69
08/23/2021 19:19:31,3.21,6.24,4.98
08/23/2021 19:21:31,3.47,5.84,5.19
08/23/2021 19:23:31,3.72,6.89,5.81
08/23/2021 19:25:31,2.63,5.22,4.57
08/23/2021 19:27:31,2.88,6.83,5.43
08/23/2021 19:29:31,2.75,6.6,4.49
08/23/2021 19:31:31,3.05,6.25,4.73
08/23/2021 19:33:31,3.07,5.88,5.29
08/23/2021 19:35:31,3.07,6.33,5.23
08/23/2021 19:37:31,3.28,5.62,4.78
08/23/2021 19:39:31,2.93,5.5,4.61
08/23/2021 19:41:31,2.81,6.55,5.48
08/23/2021 19:43:31,3.0,5.6,5.26
08/23/2021 19:45:31,3.26,5.81,5.28
08/23/2021 19:47:31,2.88,6.25,5.21
08/23/2021 19:49:31,3.37,7.0,6.26
08/23/2021 19:51:31,3.3,5.6,4.92
08/23/2021 19:53:31,2.37,5.49,4.15
08/23/2021 19:55:31,3.14,5.3,4.54
08/23/2021 19:57:32,3.39,6.07,5.39
08/23/2021 19:59:32,3.76,6.36,5.38
08/23/2021 20:01:32,3.23,6.77,5.32
08/23/2021 20:03:32,3.19,5.83,4.68
08/23/2021 20:05:32,3.24,6.22,5.14
08/23/2021 20:07:32,2.86,5.84,4.78
08/23/2021 20:09:32,2.96,5.11,4.18
08/23/2021 20:11:32,3.14,7.54,5.02
08/23/2021 20:13:32,3.35,6.0,5.5
08/23/2021 20:15:32,3.0,5.66,5.16
08/23/2021 20:17:32,3.36,6.11,5.45
08/23/2021 20:19:32,3.07,5.46,4.6
08/23/2021 20:21:32,2.71,5.63,4.27
08/23/2021 20:23:32,3.22,6.5,5.43
08/23/2021 20:25:32,3.36,6.39,5.5
08/23/2021 20:27:32,3.42,6.61,5.4
08/23/2021 20:29:32,3.07,5.97,5.55
08/23/2021 20:31:32,3.32,6.47,5.77
08/23/2021 20:33:32,3.52,6.78,5.74
08/23/2021 20:35:32,3.07,5.48,4.82
08/23/2021 20:37:32,3.71,6.25,5.75
08/23/2021 20:39:32,3.29,5.83,5.31
08/23/2021 20:41:32,3.39,6.05,5.42
08/23/2021 20:43:32,2.54,4.63,4.14
08/23/2021 20:45:32,3.19,6.31,5.28
08/23/2021 20:47:32,3.63,6.2,5.17
08/23/2021 20:49:32,2.98,5.66,4.86
08/23/2021 20:51:32,2.64,5.75,4.98
08/23/2021 20:53:32,3.17,5.53,4.83
08/23/2021 20:55:32,3.05,5.28,4.84
08/23/2021 20:57:32,3.24,6.14,5.02
08/23/2021 20:59:32,3.19,6.48,5.9
08/23/2021 21:01:32,3.71,6.49,5.29
08/23/2021 21:03:32,3.07,6.31,4.81
08/23/2021 21:05:32,3.24,5.82,5.15
08/23/2021 21:07:32,3.12,5.05,4.49
08/23/2021 21:09:32,3.37,5.45,5.33
08/23/2021 21:11:32,2.66,4.62,4.38
08/23/2021 21:13:32,2.73,4.95,4.3
08/23/2021 21:15:32,2.96,5.84,4.86
08/23/2021 21:17:32,2.9,5.71,5.05
08/23/2021 21:19:32,3.02,5.54,4.75
08/23/2021 21:21:32,3.12,5.5,5.14
08/23/2021 21:23:32,3.12,5.48,4.76
08/23/2021 21:25:32,2.92,4.56,4.36
08/23/2021 21:27:32,3.29,6.24,5.0
08/23/2021 21:29:32,3.05,5.22,4.71
08/23/2021 21:31:32,3.14,6.34,5.5
08/23/2021 21:33:32,3.32,5.63,5.02
08/23/2021 21:35:32,2.69,5.51,4.53
08/23/2021 21:37:32,2.89,6.09,5.05
08/23/2021 21:39:32,3.18,6.7,5.34
08/23/2021 21:41:32,3.19,6.5,5.45
08/23/2021 21:43:32,3.14,5.74,5.02
08/23/2021 21:45:32,2.43,5.07,4.19
08/23/2021 21:47:32,3.07,5.96,4.96
08/23/2021 21:49:32,2.88,4.9,4.41
08/23/2021 21:51:32,3.1,4.78,4.51
08/23/2021 21:53:32,2.85,5.92,4.17
08/23/2021 21:55:32,3.0,6.16,4.52
08/23/2021 21:57:33,2.65,4.98,4.49
08/23/2021 21:59:33,2.62,4.91,4.53
08/23/2021 22:01:33,3.38,6.91,5.64
08/23/2021 22:03:33,2.63,5.36,4.83
08/23/2021 22:05:33,3.1,5.34,4.78
08/23/2021 22:07:33,2.52,4.36,3.86
08/23/2021 22:09:33,3.23,5.28,4.58
08/23/2021 22:11:33,3.0,5.21,4.43
08/23/2021 22:13:33,2.85,5.24,4.68
08/23/2021 22:15:33,3.0,5.2,4.86
08/23/2021 22:17:33,2.73,6.05,5.68
08/23/2021 22:19:33,3.12,5.42,4.93
08/23/2021 22:21:33,3.42,6.27,5.29
08/23/2021 22:23:33,3.53,5.8,5.02
08/23/2021 22:25:33,2.86,5.2,4.36
08/23/2021 22:27:33,2.52,5.17,4.47
08/23/2021 22:29:33,2.51,5.39,4.37
08/23/2021 22:31:33,2.5,4.52,4.16
08/23/2021 22:33:33,2.86,5.93,4.47
08/23/2021 22:35:33,2.49,3.98,3.81
08/23/2021 22:37:33,2.95,4.74,4.47
08/23/2021 22:39:33,2.9,5.95,5.27
08/23/2021 22:41:33,2.73,4.95,4.36
08/23/2021 22:43:33,2.82,4.55,4.07
08/23/2021 22:45:33,2.6,4.74,4.31
08/23/2021 22:47:33,2.88,5.2,4.51
08/23/2021 22:49:33,2.62,5.42,4.18
08/23/2021 22:51:33,3.05,5.23,4.71
08/23/2021 22:53:33,2.64,4.88,4.25
08/23/2021 22:55:33,2.92,4.86,4.34
08/23/2021 22:57:33,3.17,5.46,4.98
08/23/2021 22:59:33,2.81,5.21,4.1
08/23/2021 23:01:33,3.51,5.78,5.39
08/23/2021 23:03:34,2.88,5.84,4.54
08/23/2021 23:05:33,2.95,6.07,4.89
08/23/2021 23:07:34,2.14,4.31,3.49
08/23/2021 23:09:34,2.98,5.17,4.56
08/23/2021 23:11:34,2.98,5.43,4.73
08/23/2021 23:13:33,2.21,5.38,4.43
08/23/2021 23:15:33,2.86,5.61,4.82
08/23/2021 23:17:33,2.61,5.05,4.03
08/23/2021 23:19:34,2.58,5.62,4.65
08/23/2021 23:21:33,2.7,4.73,4.0
08/23/2021 23:23:33,2.75,4.93,4.33
08/23/2021 23:25:33,3.17,6.05,4.92
08/23/2021 23:27:33,2.38,4.19,3.45
08/23/2021 23:29:33,2.58,4.53,3.61
08/23/2021 23:31:33,2.41,4.0,3.75
08/23/2021 23:33:33,2.55,4.55,3.93
08/23/2021 23:35:33,2.24,4.1,3.49
08/23/2021 23:37:33,2.38,4.67,4.19
08/23/2021 23:39:36,2.82,5.2,4.43
08/23/2021 23:41:33,2.27,4.05,3.53
08/23/2021 23:43:33,2.2,3.83,3.65
08/23/2021 23:45:33,1.95,3.76,3.33
08/23/2021 23:47:33,2.46,4.65,3.96
08/23/2021 23:49:33,2.39,4.4,3.54
08/23/2021 23:51:33,2.19,4.2,3.42
08/23/2021 23:53:33,2.2,4.15,3.33
08/23/2021 23:55:33,2.32,4.61,3.57
08/23/2021 23:57:34,2.05,3.25,2.96
08/23/2021 23:59:34,2.44,4.86,4.44
08/24/2021 00:01:34,2.29,4.54,3.79
08/24/2021 00:03:34,2.15,4.8,3.49
08/24/2021 00:05:34,1.98,3.71,3.34
08/24/2021 00:07:34,2.19,3.57,3.28
08/24/2021 00:09:34,1.82,3.89,3.18
08/24/2021 00:11:34,1.86,3.62,3.29
08/24/2021 00:13:34,2.33,5.07,4.03
08/24/2021 00:15:34,2.03,4.37,3.68
08/24/2021 00:17:34,2.49,4.25,3.63
08/24/2021 00:19:34,2.82,4.75,3.93
08/24/2021 00:21:34,2.33,4.36,4.02
08/24/2021 00:23:34,2.42,4.82,3.88
08/24/2021 00:25:34,2.68,5.5,4.7
08/24/2021 00:27:34,1.98,4.61,4.05
08/24/2021 00:29:34,2.55,4.6,3.97
08/24/2021 00:31:34,2.5,4.81,4.07
08/24/2021 00:33:34,2.86,5.19,4.55
08/24/2021 00:35:34,2.55,4.54,4.05
08/24/2021 00:37:34,2.64,5.14,4.34
08/24/2021 00:39:34,2.8,5.75,4.86
08/24/2021 00:41:34,2.53,4.78,4.16
08/24/2021 00:43:34,2.66,4.82,4.12
08/24/2021 00:45:34,2.38,5.07,4.24
08/24/2021 00:47:34,2.59,4.84,4.33
08/24/2021 00:49:34,2.36,4.44,3.78
08/24/2021 00:51:34,3.0,5.43,4.39
08/24/2021 00:53:34,2.63,5.21,4.32
08/24/2021 00:55:34,2.63,4.58,4.34
08/24/2021 00:57:34,2.31,4.25,3.51
08/24/2021 00:59:35,2.53,4.46,3.96
08/24/2021 01:01:35,2.05,5.29,4.1
08/24/2021 01:03:35,1.71,3.19,2.93
08/24/2021 01:05:35,2.52,4.16,3.79
08/24/2021 01:07:35,2.86,4.71,4.29
08/24/2021 01:09:35,2.51,4.29,4.07
08/24/2021 01:11:35,2.67,4.66,3.97
