InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
03/24/2022 20:52:54.000000,-22.22,1.55,0.67,0.0,0.58,0.0,6.428,0.61,17.58,22.74
03/24/2022 21:09:54.000000,-22.45,1.94,1.08,0.0,0.99,0.0,6.398,1.02,17.74,22.97
03/24/2022 21:26:55.000000,-19.66,1.54,0.97,0.0,0.88,0.0,6.414,0.9,17.7,22.73
03/24/2022 21:43:55.000000,-18.59,1.73,0.84,0.0,0.74,0.0,6.551,0.76,16.53,22.8
03/24/2022 22:00:55.000000,-17.07,1.54,0.88,0.0,0.79,0.0,6.384,0.81,18.01,22.6
03/24/2022 22:17:55.000000,-16.2,1.94,1.52,0.0,1.38,0.0,6.526,1.44,16.91,22.36
03/24/2022 22:34:56.000000,-16.24,1.92,1.14,0.0,1.0,0.19,6.601,1.06,17.03,21.78
03/24/2022 22:51:56.000000,-9.01,2.17,0.95,0.0,0.85,0.19,6.541,0.88,18.01,20.6
03/24/2022 23:08:57.000000,-6.42,1.96,1.04,0.0,0.9,0.0,6.392,0.97,19.04,19.85
03/24/2022 23:25:58.000000,-2.81,2.52,1.48,0.0,1.34,0.19,6.384,1.42,19.84,19.3
03/24/2022 23:42:59.000000,-1.86,2.38,1.63,0.0,1.47,0.38,6.386,1.55,20.54,18.81
03/25/2022 00:00:00.000000,0.95,2.69,1.11,0.0,1.01,0.0,6.21,1.04,21.18,18.3
03/25/2022 00:17:01.000000,3.08,4.23,1.51,0.0,1.37,0.0,6.131,1.41,22.08,17.72
03/25/2022 00:34:02.000000,3.16,2.52,1.14,0.0,0.99,0.19,6.145,1.07,22.72,17.11
03/25/2022 00:51:03.000000,5.46,3.3,1.52,0.0,1.36,0.58,6.194,1.45,23.62,16.48
03/25/2022 01:08:04.000000,5.18,2.5,1.41,0.0,1.26,0.38,6.093,1.33,24.17,15.87
03/25/2022 01:25:10.000000,5.17,2.69,1.41,0.0,1.28,0.38,6.086,1.34,24.46,15.29
03/25/2022 01:42:11.000000,7.42,2.88,1.08,0.0,0.95,0.38,6.041,0.98,25.01,14.86
03/25/2022 01:59:12.000000,8.09,3.85,1.4,0.0,1.24,0.38,6.002,1.32,25.44,14.6
03/25/2022 02:16:13.000000,11.1,2.91,1.41,0.0,1.27,0.58,5.916,1.34,26.89,14.13
03/25/2022 02:33:15.000000,12.5,3.31,1.67,0.0,1.5,0.77,5.861,1.61,28.0,13.81
03/25/2022 02:50:16.000000,14.57,3.69,1.82,0.0,1.64,0.78,5.724,1.74,29.34,13.39
03/25/2022 03:07:17.000000,16.94,5.36,2.46,0.19,2.22,1.81,6.001,2.37,29.92,13.14
03/25/2022 03:24:18.000000,18.37,5.3,2.32,0.0,2.08,1.39,5.749,2.21,31.15,12.49
03/25/2022 03:41:20.000000,24.95,4.94,2.52,0.22,2.21,1.42,5.546,2.43,33.26,11.68
03/25/2022 03:58:21.000000,24.39,6.81,2.37,0.42,2.15,1.58,5.499,2.27,34.34,11.06
03/25/2022 04:15:23.000000,25.59,5.23,2.17,0.19,1.99,1.0,5.103,2.08,36.27,10.57
03/25/2022 04:32:24.000000,25.02,4.08,1.85,0.0,1.67,0.78,5.019,1.79,36.53,10.19
03/25/2022 04:49:26.000000,35.9,7.83,3.83,1.03,3.52,3.61,5.901,3.72,36.79,10.32
03/25/2022 05:06:28.000000,37.96,10.81,4.97,1.81,4.59,4.04,6.07,4.83,36.52,10.37
03/25/2022 05:23:30.000000,37.82,9.27,4.77,1.58,4.43,3.77,5.898,4.66,37.31,10.17
03/25/2022 05:40:32.000000,31.4,6.3,3.63,0.81,3.33,3.0,5.675,3.53,37.33,9.56
03/25/2022 05:57:34.000000,25.5,6.88,3.15,0.81,2.9,2.42,5.522,3.04,37.07,9.45
03/25/2022 06:14:35.000000,26.43,5.88,3.39,0.81,3.16,2.0,5.481,3.31,36.25,9.5
03/25/2022 06:31:37.000000,22.06,6.24,2.67,0.78,2.45,2.17,5.667,2.56,35.16,9.49
03/25/2022 06:48:39.000000,24.94,7.96,3.01,0.58,2.64,2.96,5.847,2.86,35.92,9.19
03/25/2022 07:05:41.000000,23.94,7.08,2.89,0.58,2.67,2.15,5.584,2.79,36.01,8.97
03/25/2022 07:22:43.000000,18.16,5.17,2.03,0.03,1.88,0.86,5.176,1.94,35.9,9.01
03/25/2022 07:39:44.000000,20.82,9.58,2.42,0.04,2.12,1.96,5.464,2.27,36.46,9.07
03/25/2022 07:56:49.000000,25.91,5.88,2.54,0.04,2.26,1.85,5.264,2.42,37.96,8.76
03/25/2022 08:13:51.000000,25.26,5.65,2.29,0.0,2.04,1.19,4.894,2.18,39.36,8.52
03/25/2022 08:30:53.000000,29.1,5.55,2.54,0.22,2.33,1.81,4.488,2.48,44.46,8.5
03/25/2022 08:47:55.000000,31.07,5.62,1.88,0.0,1.64,1.0,3.871,1.78,47.58,8.12
03/25/2022 09:04:57.000000,33.86,4.65,1.43,0.0,1.23,0.62,3.263,1.35,51.81,7.7
03/25/2022 09:21:59.000000,36.04,4.72,2.49,0.22,2.29,1.19,3.161,2.41,54.36,7.34
03/25/2022 09:39:01.000000,38.57,5.15,2.28,0.04,2.06,1.46,3.037,2.19,56.26,7.02
03/25/2022 09:56:03.000000,38.89,4.62,1.9,0.0,1.75,0.38,2.455,1.82,58.27,6.84
03/25/2022 10:13:05.000000,37.7,4.31,1.66,0.0,1.51,0.19,2.262,1.58,59.43,6.68
03/25/2022 10:30:07.000000,33.06,3.72,1.71,0.0,1.57,0.19,2.297,1.64,59.18,6.58
03/25/2022 10:47:09.000000,29.49,4.69,2.02,0.0,1.82,0.62,2.496,1.94,58.75,6.4
03/25/2022 11:04:12.000000,26.5,5.04,2.12,0.0,1.92,1.38,2.759,2.04,58.79,5.97
03/25/2022 11:21:14.000000,24.71,4.72,2.22,0.39,2.07,1.39,2.755,2.15,59.06,5.44
03/25/2022 11:38:16.000000,24.64,5.08,2.34,0.19,2.18,1.42,2.693,2.26,59.81,5.08
03/25/2022 11:55:18.000000,26.51,5.81,2.07,0.0,1.87,1.0,2.513,1.96,60.28,4.82
03/25/2022 12:12:20.000000,29.16,3.88,2.22,0.0,2.1,0.62,2.377,2.17,60.46,4.62
03/25/2022 12:29:23.000000,29.2,5.5,2.38,0.19,2.15,2.19,2.887,2.29,60.54,4.43
03/25/2022 12:46:25.000000,27.55,4.88,2.01,0.19,1.88,0.81,2.543,1.93,59.65,4.47
03/25/2022 13:03:28.000000,31.27,4.52,2.31,0.42,2.18,1.42,2.741,2.25,59.63,4.52
03/25/2022 13:20:30.000000,30.71,6.23,2.5,0.42,2.28,1.23,2.74,2.4,59.08,4.62
03/25/2022 13:37:33.000000,19.64,4.5,1.85,0.0,1.7,0.62,3.095,1.76,54.4,4.73
03/25/2022 13:54:37.000000,22.17,4.52,2.33,0.39,2.16,1.42,3.462,2.25,53.71,4.96
03/25/2022 14:11:40.000000,21.31,5.08,2.29,0.61,2.14,1.0,3.268,2.24,54.19,5.14
03/25/2022 14:28:43.000000,27.33,6.62,2.98,1.0,2.72,2.77,3.863,2.9,53.99,5.46
03/25/2022 14:45:45.000000,20.89,7.23,3.08,0.62,2.86,2.0,3.765,2.98,52.47,5.79
03/25/2022 15:02:48.000000,15.78,5.31,3.02,0.65,2.85,2.23,4.141,2.93,49.44,6.81
03/25/2022 15:19:50.000000,9.01,4.5,2.17,0.39,1.96,1.0,4.008,2.07,46.84,7.1
03/25/2022 15:36:52.000000,10.6,4.78,2.48,0.19,2.27,1.19,4.066,2.42,46.86,7.2
03/25/2022 15:53:55.000000,10.69,7.04,3.21,1.0,2.99,2.58,4.487,3.11,47.12,7.53
03/25/2022 16:10:57.000000,13.47,7.85,4.16,1.39,3.87,2.42,4.371,4.07,47.67,7.73
03/25/2022 16:28:00.000000,12.77,6.5,4.44,1.39,4.18,2.81,4.491,4.37,47.72,7.83
03/25/2022 16:45:02.000000,14.89,6.85,4.7,2.35,4.45,3.38,4.586,4.62,48.55,7.98
03/25/2022 17:02:04.000000,13.85,10.44,6.59,3.58,6.21,5.94,5.551,6.48,47.24,8.64
03/25/2022 17:19:06.000000,12.61,9.83,6.47,3.39,6.04,5.94,5.577,6.38,46.93,8.93
03/25/2022 17:36:08.000000,11.79,12.54,7.75,4.04,7.27,7.23,6.04,7.62,46.44,9.5
03/25/2022 17:53:10.000000,9.43,11.31,7.77,4.0,7.41,6.19,5.866,7.67,44.72,10.21
03/25/2022 18:10:12.000000,6.36,11.42,7.89,4.23,7.43,6.77,6.26,7.77,42.66,10.92
03/25/2022 18:27:14.000000,5.31,15.54,8.27,4.0,7.67,7.99,6.801,8.09,41.15,11.81
03/25/2022 18:44:15.000000,6.57,14.44,10.65,5.78,10.05,9.94,7.416,10.52,41.29,12.26
03/25/2022 19:01:17.000000,4.61,12.55,10.78,6.58,10.27,9.03,7.264,10.68,39.72,13.14
03/25/2022 19:18:18.000000,2.07,13.88,12.11,6.42,11.45,9.81,7.677,12.0,38.07,13.99
03/25/2022 19:35:20.000000,0.18,17.69,13.44,7.41,12.71,12.18,8.711,13.28,35.36,15.42
03/25/2022 19:52:21.000000,-5.63,17.92,14.11,7.61,13.23,12.25,8.866,13.94,34.0,15.99
03/25/2022 20:09:22.000000,-6.08,17.9,13.16,7.14,12.34,11.3,8.726,12.97,32.26,16.6
03/25/2022 20:26:23.000000,-3.03,14.39,11.93,6.36,11.23,10.19,8.36,11.83,32.2,16.96
03/25/2022 20:43:24.000000,-3.95,14.76,10.55,4.76,9.8,8.57,7.907,10.37,31.34,17.49
03/25/2022 21:00:25.000000,-6.98,14.5,10.53,4.78,9.86,8.78,8.132,10.36,29.68,18.41
03/25/2022 21:17:26.000000,-7.38,13.85,10.6,5.0,9.86,8.58,8.143,10.42,28.91,18.65
03/25/2022 21:34:27.000000,-11.5,10.46,9.29,4.04,8.81,6.31,7.526,9.16,27.65,18.96
03/25/2022 21:51:28.000000,-11.32,12.97,8.96,3.78,8.32,6.78,7.705,8.75,27.34,19.32
03/25/2022 22:08:29.000000,-11.29,13.58,9.56,3.96,8.92,6.92,7.844,9.38,26.39,19.66
03/25/2022 22:25:30.000000,-10.98,9.12,7.72,2.96,7.15,5.19,7.301,7.6,26.13,19.81
03/25/2022 22:42:30.000000,-8.45,10.0,7.16,2.38,6.61,4.58,7.024,7.04,26.99,19.16
03/25/2022 22:59:32.000000,-4.19,9.5,7.38,3.17,6.81,5.19,7.111,7.25,28.24,18.28
03/25/2022 23:16:33.000000,1.02,8.42,6.63,2.54,6.12,4.54,6.86,6.51,28.7,17.79
03/25/2022 23:33:34.000000,3.05,9.04,7.51,2.77,7.01,4.96,6.944,7.43,29.32,17.25
03/25/2022 23:50:38.000000,6.91,6.75,6.17,2.58,5.82,4.0,6.536,6.09,30.3,16.74
03/26/2022 00:07:40.000000,8.84,8.92,5.95,2.23,5.42,4.62,6.687,5.81,30.84,16.52
03/26/2022 00:24:41.000000,8.39,8.52,6.19,2.19,5.64,5.58,6.985,6.06,31.05,16.29
03/26/2022 00:41:42.000000,9.71,14.16,7.19,3.39,6.54,6.17,7.142,6.98,31.46,15.98
03/26/2022 00:58:43.000000,11.63,9.65,7.04,3.19,6.58,5.62,6.927,6.91,31.85,15.67
03/26/2022 01:15:44.000000,18.15,11.53,6.66,2.61,6.07,5.25,6.697,6.45,32.95,15.3
03/26/2022 01:32:45.000000,19.83,8.54,5.74,2.27,5.34,4.54,6.404,5.63,33.61,14.82
03/26/2022 01:49:47.000000,22.04,12.65,8.02,3.85,7.32,7.58,7.312,7.89,34.54,14.43
03/26/2022 02:06:48.000000,27.34,15.23,9.66,4.22,8.96,9.42,7.833,9.47,35.43,13.9
03/26/2022 02:23:49.000000,30.39,11.08,7.09,3.04,6.5,6.65,6.841,6.95,36.3,13.48
03/26/2022 02:40:50.000000,34.09,17.63,9.91,4.63,9.14,10.0,7.815,9.69,37.53,13.22
03/26/2022 02:57:52.000000,37.49,19.89,10.18,4.64,9.3,10.61,7.878,9.88,38.97,12.52
03/26/2022 03:14:53.000000,40.11,36.53,21.34,13.16,19.53,25.18,12.518,20.88,40.46,11.81
03/26/2022 03:31:55.000000,42.69,26.79,14.39,8.39,13.15,16.27,9.446,14.05,41.92,11.43
03/26/2022 03:48:56.000000,36.36,18.23,10.59,6.0,9.8,12.23,8.102,10.41,42.18,11.0
03/26/2022 04:05:58.000000,34.32,12.73,8.1,4.35,7.45,8.42,6.718,7.99,43.49,10.7
03/26/2022 04:23:00.000000,37.34,22.92,13.54,7.92,12.54,15.09,8.828,13.3,44.29,10.44
03/26/2022 04:40:02.000000,41.93,25.8,13.42,7.64,12.4,15.58,8.848,13.13,45.71,9.97
03/26/2022 04:57:04.000000,38.98,29.71,14.51,8.8,13.48,16.82,9.164,14.22,46.67,9.49
03/26/2022 05:14:06.000000,36.97,21.7,12.73,7.94,11.75,15.08,8.489,12.47,47.66,9.41
03/26/2022 05:31:08.000000,34.7,20.62,11.8,6.65,10.86,13.35,7.823,11.64,48.69,8.87
03/26/2022 05:48:10.000000,36.02,20.65,10.84,6.31,9.95,12.5,7.377,10.61,50.37,8.31
03/26/2022 06:05:12.000000,36.11,16.88,9.93,6.17,9.2,11.19,6.843,9.75,51.46,7.81
03/26/2022 06:22:14.000000,33.79,17.31,9.26,5.04,8.57,11.08,6.744,9.07,52.1,7.57
03/26/2022 06:39:16.000000,32.26,23.27,10.66,6.06,9.6,14.22,7.767,10.46,52.22,7.36
03/26/2022 06:56:18.000000,32.08,24.57,10.36,5.61,9.44,13.39,7.45,10.03,52.68,7.16
03/26/2022 07:13:20.000000,34.15,23.33,10.5,7.22,9.61,12.43,7.058,10.28,53.47,6.81
03/26/2022 07:30:22.000000,37.08,19.83,10.49,6.45,9.65,12.89,7.002,10.32,55.48,6.48
03/26/2022 07:47:25.000000,43.06,23.85,11.17,7.58,10.23,14.17,7.083,10.93,58.72,6.14
03/26/2022 08:04:27.000000,41.89,28.16,12.96,8.55,11.86,18.3,8.515,12.72,58.06,5.92
03/26/2022 08:21:29.000000,37.45,23.77,11.41,7.81,10.5,15.69,7.719,11.24,57.49,5.92
03/26/2022 08:38:31.000000,40.61,26.47,12.94,8.78,11.77,17.61,8.256,12.7,58.41,5.72
03/26/2022 08:55:33.000000,42.35,23.85,12.52,8.46,11.63,15.0,7.35,12.4,58.9,5.57
03/26/2022 09:12:35.000000,37.73,22.24,10.3,6.75,9.52,13.83,7.035,10.08,58.28,5.46
03/26/2022 09:29:37.000000,37.06,30.36,12.12,8.0,11.01,18.06,8.408,11.84,58.47,5.25
03/26/2022 09:46:40.000000,39.68,31.83,13.47,8.81,12.13,21.05,9.312,13.13,59.24,5.06
03/26/2022 10:03:42.000000,39.29,28.96,14.04,9.8,12.88,19.0,8.56,13.81,60.05,4.72
03/26/2022 10:20:44.000000,39.01,24.62,9.95,6.0,9.12,13.62,6.74,9.69,60.62,4.43
03/26/2022 10:37:46.000000,39.97,21.69,10.4,6.81,9.64,13.81,6.767,10.25,60.99,4.25
03/26/2022 10:54:52.000000,36.84,29.71,11.27,8.02,10.24,17.35,7.894,10.96,61.32,4.24
03/26/2022 11:11:55.000000,37.16,25.16,10.94,6.81,10.01,14.88,7.054,10.69,61.58,4.29
03/26/2022 11:28:57.000000,37.87,22.03,9.29,6.03,8.49,12.79,6.366,9.07,61.59,4.31
03/26/2022 11:45:59.000000,38.26,26.33,10.78,7.0,9.96,15.37,7.259,10.54,61.15,4.36
03/26/2022 12:03:02.000000,36.25,18.96,9.89,6.0,9.11,13.12,6.594,9.7,60.43,4.49
03/26/2022 12:20:05.000000,30.6,14.63,7.56,4.81,7.04,9.19,5.686,7.44,56.8,4.76
03/26/2022 12:37:07.000000,31.07,15.63,6.6,3.83,6.1,7.58,5.206,6.42,56.29,5.02
03/26/2022 12:54:09.000000,29.16,15.08,7.54,4.42,6.99,8.36,5.557,7.42,55.38,5.13
03/26/2022 13:11:12.000000,29.54,14.32,5.2,2.39,4.78,5.52,4.787,5.05,53.8,5.41
03/26/2022 13:28:15.000000,29.33,13.35,5.79,2.38,5.3,6.0,5.193,5.64,51.35,6.0
03/26/2022 13:45:17.000000,24.67,14.31,5.59,2.42,5.14,6.85,5.675,5.45,49.53,6.87
03/26/2022 14:02:19.000000,21.38,12.24,5.15,2.19,4.71,5.36,5.44,5.02,46.89,8.16
03/26/2022 14:19:21.000000,12.8,11.66,5.49,2.0,5.11,4.36,5.629,5.35,41.68,9.93
03/26/2022 14:36:22.000000,14.12,11.5,6.99,3.0,6.58,6.89,6.681,6.91,39.4,11.07
03/26/2022 14:53:24.000000,8.72,12.62,6.69,2.65,6.14,5.65,6.54,6.54,36.66,12.32
03/26/2022 15:10:25.000000,-8.7,4.08,1.41,0.0,1.25,0.62,5.17,1.32,33.6,14.35
03/26/2022 15:27:26.000000,-22.5,2.88,1.5,0.0,1.32,0.96,5.851,1.43,27.69,17.32
03/26/2022 15:44:27.000000,-26.37,3.65,1.7,0.0,1.54,0.38,5.688,1.61,27.21,18.6
03/26/2022 16:01:28.000000,-25.76,2.69,1.3,0.0,1.16,0.0,5.625,1.2,26.51,19.21
03/26/2022 16:18:32.000000,-24.33,3.54,1.64,0.0,1.47,0.38,5.84,1.55,25.67,19.15
03/26/2022 16:35:33.000000,-13.71,5.81,2.98,0.58,2.74,1.35,6.195,2.88,25.35,19.05
03/26/2022 16:52:33.000000,-15.89,3.75,2.14,0.19,1.94,0.61,6.054,2.05,24.27,19.66
03/26/2022 17:09:33.000000,-24.09,2.69,1.17,0.0,1.04,0.0,5.967,1.1,22.92,21.24
03/26/2022 17:26:34.000000,-29.68,2.72,1.51,0.0,1.4,0.0,6.118,1.45,21.3,22.37
03/26/2022 17:43:34.000000,-32.37,2.14,1.39,0.0,1.26,0.0,6.195,1.32,20.39,23.39
03/26/2022 18:00:34.000000,-35.02,2.33,1.72,0.0,1.58,0.19,6.434,1.64,18.65,23.76
03/26/2022 18:17:34.000000,-23.2,2.83,1.96,0.0,1.72,0.64,6.439,1.86,19.96,24.06
03/26/2022 18:34:35.000000,-21.49,3.85,2.06,0.0,1.89,0.19,6.346,1.98,19.41,24.2
03/26/2022 18:51:35.000000,-22.74,2.91,1.41,0.0,1.23,0.0,6.37,1.34,18.54,24.51
03/26/2022 19:08:34.000000,-25.11,4.42,1.67,0.0,1.49,0.0,6.502,1.57,17.2,25.02
03/26/2022 19:25:34.000000,-21.92,2.33,1.89,0.0,1.7,0.39,6.578,1.8,17.64,25.32
03/26/2022 19:42:35.000000,-23.73,1.92,1.74,0.0,1.59,0.19,6.612,1.66,16.69,25.37
03/26/2022 19:59:35.000000,-21.04,3.46,1.99,0.0,1.78,0.38,6.735,1.89,16.09,25.5
03/26/2022 20:16:34.000000,-23.29,2.5,1.53,0.0,1.37,0.0,6.702,1.44,15.09,26.27
03/26/2022 20:33:35.000000,-22.22,2.69,1.88,0.0,1.71,0.19,6.839,1.78,14.3,26.76
03/26/2022 20:50:35.000000,-23.8,1.73,1.26,0.0,1.14,0.0,6.732,1.19,14.71,26.79
03/26/2022 21:07:36.000000,-19.69,2.31,1.6,0.0,1.45,0.0,6.767,1.5,14.57,25.7
03/26/2022 21:24:36.000000,-14.48,2.0,1.38,0.0,1.25,0.19,6.805,1.31,14.86,25.37
03/26/2022 21:41:45.000000,-15.19,2.12,1.56,0.0,1.41,0.19,6.789,1.49,14.94,25.81
03/26/2022 21:58:45.000000,-15.24,2.58,1.91,0.0,1.73,0.27,6.888,1.83,14.3,25.54
03/26/2022 22:15:46.000000,-12.77,2.33,2.08,0.0,1.9,0.39,6.871,2.01,14.87,25.3
03/26/2022 22:32:46.000000,-12.67,2.15,1.85,0.0,1.72,0.0,6.748,1.78,14.85,25.16
03/26/2022 22:49:47.000000,-15.97,2.15,1.51,0.0,1.37,0.0,6.788,1.43,14.48,25.1
03/26/2022 23:06:47.000000,-12.99,3.5,1.39,0.0,1.21,0.0,6.73,1.3,15.07,24.85
03/26/2022 23:23:47.000000,-8.98,2.58,2.41,0.0,2.19,0.46,6.875,2.35,15.2,24.48
03/26/2022 23:40:48.000000,-8.61,2.85,2.92,0.04,2.74,0.46,6.843,2.85,15.56,24.14
03/26/2022 23:57:48.000000,-8.01,3.52,2.86,0.0,2.66,0.58,6.851,2.78,15.92,23.77
03/27/2022 00:14:49.000000,-6.04,2.52,1.77,0.0,1.57,0.39,6.731,1.7,16.52,23.45
03/27/2022 00:31:49.000000,-6.68,2.77,2.57,0.19,2.4,0.62,6.793,2.5,16.71,23.13
03/27/2022 00:48:50.000000,-5.78,2.62,2.17,0.0,2.02,0.23,6.663,2.1,16.77,22.88
03/27/2022 01:05:50.000000,-7.14,2.52,2.05,0.0,1.88,0.58,6.787,1.97,16.73,22.62
03/27/2022 01:22:51.000000,-4.28,3.14,3.25,0.0,3.03,1.0,6.827,3.17,17.74,22.16
03/27/2022 01:39:51.000000,-1.45,5.23,4.04,0.77,3.8,2.77,7.314,3.94,18.74,21.6
03/27/2022 01:56:51.000000,3.28,5.12,3.84,0.42,3.54,1.62,6.791,3.73,20.23,20.9
03/27/2022 02:13:52.000000,6.61,4.81,3.81,0.42,3.52,2.42,7.036,3.72,20.55,20.05
03/27/2022 02:30:53.000000,19.02,5.92,4.38,0.96,3.96,2.85,6.879,4.26,23.43,19.77
03/27/2022 02:47:53.000000,22.88,8.27,5.47,1.78,5.04,3.81,6.958,5.36,25.76,19.22
03/27/2022 03:04:54.000000,23.22,7.73,4.93,0.96,4.48,3.31,6.686,4.83,26.91,18.48
03/27/2022 03:21:55.000000,23.55,6.85,4.53,1.19,4.19,3.31,6.656,4.43,27.26,18.12
03/27/2022 03:38:59.000000,21.84,6.72,4.89,1.97,4.46,3.19,6.594,4.79,27.6,17.39
03/27/2022 03:56:00.000000,39.11,6.91,6.17,2.36,5.9,3.58,6.428,6.1,30.48,16.84
03/27/2022 04:13:01.000000,39.83,10.77,6.99,2.75,6.45,5.69,6.968,6.81,32.06,16.14
03/27/2022 04:30:02.000000,40.48,11.65,6.73,3.04,6.21,4.88,6.626,6.63,32.91,15.4
03/27/2022 04:47:03.000000,42.74,11.04,7.59,3.62,7.16,6.04,6.897,7.46,34.01,15.06
03/27/2022 05:04:04.000000,41.12,12.85,8.12,4.0,7.51,7.54,7.316,7.96,34.78,14.75
03/27/2022 05:21:05.000000,42.18,10.33,7.04,3.42,6.58,5.83,6.664,6.93,35.7,14.31
03/27/2022 05:38:07.000000,29.42,8.36,6.1,2.61,5.76,3.86,6.312,6.0,32.97,13.88
03/27/2022 05:55:08.000000,9.42,7.3,3.08,0.81,2.74,2.78,6.482,2.94,28.09,13.34
03/27/2022 06:12:10.000000,6.44,7.0,2.79,0.23,2.55,1.85,6.275,2.68,27.19,13.1
03/27/2022 06:29:11.000000,11.2,6.14,2.94,1.0,2.68,2.0,6.194,2.8,28.51,12.6
03/27/2022 06:46:13.000000,28.48,9.85,6.63,2.62,6.11,5.0,6.46,6.53,35.35,12.52
03/27/2022 07:03:15.000000,34.05,12.31,7.66,3.81,7.11,6.65,6.724,7.54,38.04,12.24
03/27/2022 07:20:16.000000,41.25,13.62,9.84,5.19,9.22,9.19,7.077,9.71,42.69,11.81
03/27/2022 07:37:18.000000,46.1,14.54,8.39,4.0,7.9,7.17,5.951,8.23,47.17,11.13
03/27/2022 07:54:20.000000,40.78,14.39,6.57,2.48,5.93,6.81,5.541,6.37,50.1,10.16
03/27/2022 08:11:22.000000,38.94,10.96,6.87,3.0,6.3,7.12,5.441,6.76,52.18,9.19
03/27/2022 08:28:24.000000,39.21,10.27,6.49,2.97,5.94,6.17,5.016,6.36,53.36,8.53
03/27/2022 08:45:26.000000,37.15,14.25,6.74,3.03,6.1,8.0,5.519,6.56,54.39,8.02
03/27/2022 09:02:28.000000,36.59,12.66,6.31,3.39,5.81,6.0,4.8,6.17,55.04,7.58
03/27/2022 09:19:31.000000,36.58,10.08,5.83,2.62,5.42,5.96,4.76,5.73,55.36,7.2
03/27/2022 09:36:33.000000,35.18,9.99,5.26,2.19,4.81,6.3,4.799,5.15,56.11,6.87
03/27/2022 09:53:36.000000,34.43,9.46,4.71,1.81,4.37,5.23,4.386,4.59,56.75,6.48
03/27/2022 10:10:39.000000,34.65,7.46,4.68,2.0,4.37,3.96,3.888,4.61,57.57,6.14
03/27/2022 10:27:41.000000,34.5,10.66,5.38,2.55,4.93,6.33,4.58,5.27,58.46,5.81
03/27/2022 10:44:44.000000,33.53,12.96,6.03,3.19,5.52,6.54,4.606,5.89,58.92,5.51
03/27/2022 11:01:47.000000,33.4,14.47,5.48,2.0,4.98,6.61,4.63,5.31,58.97,5.18
03/27/2022 11:18:49.000000,32.38,10.85,5.21,1.61,4.81,5.78,4.336,5.08,59.21,4.93
03/27/2022 11:35:52.000000,32.2,16.36,6.36,2.81,5.75,8.33,5.167,6.18,59.33,4.69
03/27/2022 11:52:55.000000,32.69,13.15,5.87,2.81,5.39,7.58,4.879,5.72,59.77,4.41
03/27/2022 12:09:57.000000,31.58,15.06,6.08,3.0,5.55,7.45,4.768,5.89,60.45,4.22
03/27/2022 12:27:00.000000,32.9,14.77,5.8,2.78,5.3,6.61,4.445,5.62,60.92,4.05
03/27/2022 12:44:03.000000,33.17,13.88,6.39,3.58,5.85,7.88,4.822,6.27,61.33,3.93
03/27/2022 13:01:06.000000,32.29,17.82,6.78,4.02,6.08,9.96,5.493,6.59,61.47,3.86
03/27/2022 13:18:09.000000,32.25,20.96,7.3,3.99,6.58,10.39,5.594,7.04,61.87,3.74
03/27/2022 13:35:13.000000,31.63,18.27,7.71,4.02,7.01,10.57,5.65,7.54,61.91,3.71
03/27/2022 13:52:16.000000,27.94,20.24,7.06,3.63,6.24,10.18,5.631,6.8,60.53,3.78
03/27/2022 14:09:19.000000,30.01,16.02,6.85,4.24,6.31,9.59,5.452,6.64,60.32,3.93
03/27/2022 14:26:22.000000,28.39,16.54,7.6,4.42,6.94,9.38,5.467,7.43,59.48,4.19
03/27/2022 14:43:28.000000,28.96,20.46,8.98,6.38,8.24,13.42,6.89,8.79,58.9,4.53
03/27/2022 15:00:31.000000,27.59,15.24,7.34,4.06,6.71,9.03,5.495,7.2,58.01,4.94
03/27/2022 15:17:34.000000,30.88,23.24,9.96,6.41,9.18,14.16,7.372,9.74,56.58,5.59
03/27/2022 15:34:37.000000,32.94,24.73,12.05,8.24,11.04,15.12,7.821,11.76,55.33,6.28
03/27/2022 15:51:40.000000,31.1,26.54,12.36,7.94,11.24,16.88,8.58,12.11,53.7,6.96
03/27/2022 16:08:43.000000,29.28,20.73,12.37,7.63,11.57,14.27,7.901,12.23,51.69,7.78
03/27/2022 16:25:45.000000,27.39,24.96,13.84,9.17,12.81,16.78,8.88,13.62,50.38,8.4
03/27/2022 16:42:48.000000,23.2,24.67,14.19,9.0,13.11,16.78,9.03,13.98,48.89,9.07
03/27/2022 16:59:50.000000,21.45,24.21,14.96,10.39,13.88,17.0,9.331,14.76,46.66,9.89
03/27/2022 17:16:52.000000,18.44,26.92,15.94,9.61,14.73,18.53,9.982,15.68,45.34,10.37
03/27/2022 17:34:28.000000,17.0,23.14,14.3,8.42,13.27,18.19,9.942,14.09,44.61,10.6
03/27/2022 17:52:17.000000,19.35,29.2,14.87,8.78,13.55,18.51,10.065,14.55,44.42,10.98
03/27/2022 18:09:42.000000,18.01,25.06,15.07,8.57,13.86,17.78,9.848,14.84,44.08,11.43
