InstrumentName, NJH,
03/07/2022 07:32:00.000000,10.108722,5.283224
03/07/2022 07:33:00.000000,10.131498,5.282803
03/07/2022 07:34:00.000000,10.132448,5.285066
03/07/2022 07:35:00.000000,10.206075,5.28475
03/07/2022 07:36:00.000000,10.322705,5.289909
03/07/2022 07:37:00.000000,10.926053,5.260009
03/07/2022 07:38:00.000000,10.548637,5.209737
03/07/2022 07:39:00.000000,10.048508,5.169203
03/07/2022 07:40:00.000000,9.908039,5.146725
03/07/2022 07:41:00.000000,9.55345,5.086767
03/07/2022 07:42:00.000000,8.778784,5.012385
03/07/2022 07:43:00.000000,8.631135,4.974589
03/07/2022 07:44:00.000000,,4.966061
03/07/2022 07:45:00.000000,8.712867,4.934318
03/07/2022 07:46:00.000000,8.646752,4.90605
03/07/2022 07:47:00.000000,8.58839,4.870622
03/07/2022 07:48:00.000000,7.889437,4.863095
03/07/2022 07:49:00.000000,8.1621,4.860989
03/07/2022 07:50:00.000000,8.168666,4.858831
03/07/2022 07:51:00.000000,8.129373,4.843986
03/07/2022 07:52:00.000000,8.139734,4.84725
03/07/2022 07:53:00.000000,8.283344,4.886467
03/07/2022 07:54:00.000000,8.239381,4.865674
03/07/2022 07:55:00.000000,8.045517,4.828457
03/07/2022 07:56:00.000000,8.306897,4.828246
03/07/2022 07:57:00.000000,8.827103,4.847671
03/07/2022 07:58:00.000000,8.915894,4.873623
03/07/2022 07:59:00.000000,8.766115,4.863253
03/07/2022 08:00:00.000000,8.56421,4.860568
03/07/2022 08:01:00.000000,8.526927,4.844941
03/07/2022 08:02:00.000000,8.540826,4.833984
03/07/2022 08:03:00.000000,8.594874,4.848145
03/07/2022 08:04:00.000000,8.52919,4.832773
03/07/2022 08:05:00.000000,8.530122,4.843618
03/07/2022 08:06:00.000000,8.486983,4.835563
03/07/2022 08:07:00.000000,8.298198,4.82951
03/07/2022 08:08:00.000000,7.905686,4.811875
03/07/2022 08:09:00.000000,8.385449,4.771973
03/07/2022 08:10:00.000000,8.378156,4.77092
03/07/2022 08:11:00.000000,8.364937,4.763498
03/07/2022 08:12:00.000000,8.385143,4.784765
03/07/2022 08:13:00.000000,8.349743,4.797346
03/07/2022 08:14:00.000000,8.378045,4.803979
03/07/2022 08:15:00.000000,8.378937,4.787344
03/07/2022 08:16:00.000000,8.44643,4.76813
03/07/2022 08:17:00.000000,8.510637,4.770341
03/07/2022 08:18:00.000000,8.327463,4.757813
03/07/2022 08:19:00.000000,8.010509,4.706329
03/07/2022 08:20:00.000000,7.10894,4.678377
03/07/2022 08:21:00.000000,7.178207,4.669796
03/07/2022 08:22:00.000000,7.300713,4.675534
03/07/2022 08:23:00.000000,8.116525,4.659847
03/07/2022 08:24:00.000000,8.522163,4.655583
03/07/2022 08:25:00.000000,8.446145,4.61905
03/07/2022 08:26:00.000000,8.55754,4.630368
03/07/2022 08:27:00.000000,8.476566,4.62005
03/07/2022 08:28:00.000000,8.463831,4.611523
03/07/2022 08:29:00.000000,8.458682,4.611102
03/07/2022 08:30:00.000000,8.480362,4.62842
03/07/2022 08:31:00.000000,8.606659,4.661637
03/07/2022 08:32:00.000000,8.56808,4.657426
03/07/2022 08:33:00.000000,8.503978,4.641265
03/07/2022 08:34:00.000000,7.786643,4.669007
03/07/2022 08:35:00.000000,7.291051,4.644739
03/07/2022 08:36:00.000000,7.229728,4.638054
03/07/2022 08:37:00.000000,7.009849,4.629947
03/07/2022 08:38:00.000000,7.009591,4.641581
03/07/2022 08:39:00.000000,7.069399,4.673797
03/07/2022 08:40:00.000000,7.181801,4.671165
03/07/2022 08:41:00.000000,7.894255,4.693327
03/07/2022 08:42:00.000000,8.001155,4.723701
03/07/2022 08:43:00.000000,8.32552,4.745547
03/07/2022 08:44:00.000000,8.887443,4.750548
03/07/2022 08:45:00.000000,8.900047,4.734019
03/07/2022 08:46:00.000000,9.084842,4.749127
03/07/2022 08:47:00.000000,9.13979,4.743547
03/07/2022 08:48:00.000000,9.130533,4.723543
03/07/2022 08:49:00.000000,9.079711,4.688168
03/07/2022 08:50:00.000000,9.046333,4.632158
03/07/2022 08:51:00.000000,8.990798,4.582675
03/07/2022 08:52:00.000000,8.593811,4.527086
03/07/2022 08:53:00.000000,8.394165,4.462864
03/07/2022 08:54:00.000000,8.253209,4.391167
03/07/2022 08:55:00.000000,6.979141,4.356371
03/07/2022 08:56:00.000000,6.663168,4.306204
03/07/2022 08:57:00.000000,6.429014,4.268566
03/07/2022 08:58:00.000000,6.201622,4.254984
03/07/2022 08:59:00.000000,6.138649,4.244403
03/07/2022 09:00:00.000000,6.17732,4.247878
03/07/2022 09:01:00.000000,6.13266,4.271513
03/07/2022 09:02:00.000000,6.292292,4.30673
03/07/2022 09:03:00.000000,6.360239,4.340631
03/07/2022 09:04:00.000000,6.441921,4.372584
03/07/2022 09:05:00.000000,6.490939,4.391061
03/07/2022 09:06:00.000000,6.581307,4.414434
03/07/2022 09:07:00.000000,6.680532,4.430911
03/07/2022 09:08:00.000000,7.104664,4.44644
03/07/2022 09:09:00.000000,7.229256,4.479183
03/07/2022 09:10:00.000000,7.375268,4.520348
03/07/2022 09:11:00.000000,7.496298,4.562777
03/07/2022 09:12:00.000000,7.6486,4.610523
03/07/2022 09:13:00.000000,7.759307,4.66748
03/07/2022 09:14:00.000000,7.879975,4.718648
03/07/2022 09:15:00.000000,8.01115,4.775395
03/07/2022 09:16:00.000000,8.302268,4.880835
03/07/2022 09:17:00.000000,8.441124,4.960323
03/07/2022 09:18:00.000000,8.499234,5.023755
03/07/2022 09:19:00.000000,8.370192,5.086504
03/07/2022 09:20:00.000000,8.389534,5.124985
03/07/2022 09:21:00.000000,8.453437,5.165044
03/07/2022 09:22:00.000000,8.569547,5.21858
03/07/2022 09:23:00.000000,8.771754,5.22316
03/07/2022 09:24:00.000000,9.184471,5.218738
03/07/2022 09:25:00.000000,9.209378,5.207157
03/07/2022 09:26:00.000000,9.091122,5.150621
03/07/2022 09:27:00.000000,8.954159,5.093558
03/07/2022 09:28:00.000000,8.840929,5.048865
03/07/2022 09:29:00.000000,8.822519,5.034178
03/07/2022 09:30:00.000000,8.726899,4.991381
03/07/2022 09:31:00.000000,8.73117,4.997119
03/07/2022 09:32:00.000000,9.351856,5.021966
03/07/2022 09:33:00.000000,9.409615,5.004015
03/07/2022 09:34:00.000000,9.307555,5.02723
03/07/2022 09:35:00.000000,8.893989,5.056288
03/07/2022 09:36:00.000000,8.857996,5.085556
03/07/2022 09:37:00.000000,9.185809,5.143935
03/07/2022 09:38:00.000000,9.360181,5.225582
03/07/2022 09:39:00.000000,9.431179,5.281855
03/07/2022 09:40:00.000000,9.51506,5.3535
03/07/2022 09:41:00.000000,9.625664,5.429513
03/07/2022 09:42:00.000000,10.287176,5.495262
03/07/2022 09:43:00.000000,10.176481,5.511371
03/07/2022 09:44:00.000000,10.014423,5.532901
03/07/2022 09:45:00.000000,9.838065,5.529742
03/07/2022 09:46:00.000000,9.895044,5.517266
03/07/2022 09:47:00.000000,10.050814,5.520214
03/07/2022 09:48:00.000000,10.260064,5.538744
03/07/2022 09:49:00.000000,10.174459,5.520899
03/07/2022 09:50:00.000000,10.216673,5.528005
03/07/2022 09:51:00.000000,10.360389,5.548851
03/07/2022 09:52:00.000000,10.322768,5.534585
03/07/2022 09:53:00.000000,9.850285,5.515529
03/07/2022 09:54:00.000000,9.813407,5.490472
03/07/2022 09:55:00.000000,9.764666,5.491209
03/07/2022 09:56:00.000000,9.794513,5.499684
03/07/2022 09:57:00.000000,9.828294,5.537902
03/07/2022 09:58:00.000000,9.802101,5.547956
03/07/2022 09:59:00.000000,9.234576,5.515424
03/07/2022 10:00:00.000000,9.278513,5.488103
03/07/2022 10:01:00.000000,9.647512,5.475522
03/07/2022 10:02:00.000000,9.668358,5.415616
03/07/2022 10:03:00.000000,9.677761,5.405299
03/07/2022 10:04:00.000000,9.739923,5.407878
03/07/2022 10:05:00.000000,9.213092,5.380241
03/07/2022 10:06:00.000000,9.140515,5.346604
03/07/2022 10:07:00.000000,9.110098,5.312071
03/07/2022 10:08:00.000000,8.984348,5.254166
03/07/2022 10:09:00.000000,8.971915,5.217844
03/07/2022 10:10:00.000000,9.006213,5.223055
03/07/2022 10:11:00.000000,8.952391,5.216738
03/07/2022 10:12:00.000000,8.706606,5.203157
03/07/2022 10:13:00.000000,8.322234,5.197208
03/07/2022 10:14:00.000000,8.300304,5.184153
03/07/2022 10:15:00.000000,8.234085,5.153674
03/07/2022 10:16:00.000000,8.256118,5.148515
03/07/2022 10:17:00.000000,8.342966,5.177362
03/07/2022 10:18:00.000000,8.327055,5.184627
03/07/2022 10:19:00.000000,8.35017,5.191628
03/07/2022 10:20:00.000000,8.344363,5.216475
03/07/2022 10:21:00.000000,8.320433,5.21179
03/07/2022 10:22:00.000000,8.308379,5.203472
03/07/2022 10:23:00.000000,8.264381,5.202683
03/07/2022 10:24:00.000000,8.253769,5.199524
03/07/2022 10:25:00.000000,8.26669,5.199524
03/07/2022 10:26:00.000000,8.306742,5.214211
03/07/2022 10:27:00.000000,8.208806,5.191628
03/07/2022 10:28:00.000000,8.137849,5.173835
03/07/2022 10:29:00.000000,8.199284,5.184153
03/07/2022 10:30:00.000000,8.218633,5.19426
03/07/2022 10:31:00.000000,8.150244,5.165992
03/07/2022 10:32:00.000000,8.06987,5.154253
03/07/2022 10:33:00.000000,8.048716,5.157938
03/07/2022 10:34:00.000000,7.9345,5.135565
03/07/2022 10:35:00.000000,7.934167,5.137566
03/07/2022 10:36:00.000000,7.809093,5.113456
03/07/2022 10:37:00.000000,7.790862,5.108402
03/07/2022 10:38:00.000000,7.984085,5.151621
03/07/2022 10:39:00.000000,7.961736,5.145515
03/07/2022 10:40:00.000000,7.833287,5.115141
03/07/2022 10:41:00.000000,7.81647,5.104033
03/07/2022 10:42:00.000000,8.056294,5.142935
03/07/2022 10:43:00.000000,8.761896,5.166097
03/07/2022 10:44:00.000000,9.251427,5.178363
03/07/2022 10:45:00.000000,9.235913,5.175941
03/07/2022 10:46:00.000000,9.245323,5.177626
03/07/2022 10:47:00.000000,9.309099,5.20742
03/07/2022 10:48:00.000000,9.245692,5.186943
03/07/2022 10:49:00.000000,9.158609,5.156253
03/07/2022 10:50:00.000000,9.23546,5.172467
03/07/2022 10:51:00.000000,9.286774,5.199787
03/07/2022 10:52:00.000000,9.310348,5.217054
03/07/2022 10:53:00.000000,9.120867,5.192839
03/07/2022 10:54:00.000000,8.889252,5.202841
03/07/2022 10:55:00.000000,8.845131,5.210737
03/07/2022 10:56:00.000000,8.885846,5.238058
03/07/2022 10:57:00.000000,8.899542,5.262115
03/07/2022 10:58:00.000000,8.908259,5.267695
03/07/2022 10:59:00.000000,,5.289962
03/07/2022 11:00:00.000000,9.059411,5.347499
03/07/2022 11:01:00.000000,9.002475,5.361606
03/07/2022 11:02:00.000000,9.036633,5.373872
03/07/2022 11:03:00.000000,9.763587,5.39735
03/07/2022 11:04:00.000000,9.853947,5.434409
03/07/2022 11:05:00.000000,9.529589,5.447148
03/07/2022 11:06:00.000000,9.100319,5.454255
03/07/2022 11:07:00.000000,9.564638,5.460835
03/07/2022 11:08:00.000000,10.127615,5.448622
03/07/2022 11:09:00.000000,,5.463941
03/07/2022 11:10:00.000000,10.225632,5.495473
03/07/2022 11:11:00.000000,10.170383,5.484945
03/07/2022 11:12:00.000000,10.210045,5.503316
03/07/2022 11:13:00.000000,10.188054,5.520214
03/07/2022 11:14:00.000000,9.468317,5.522004
03/07/2022 11:15:00.000000,9.987256,5.531058
03/07/2022 11:16:00.000000,10.039526,5.551904
03/07/2022 11:17:00.000000,10.121316,5.59607
03/07/2022 11:18:00.000000,9.801356,5.646342
03/07/2022 11:19:00.000000,9.265513,5.709775
03/07/2022 11:20:00.000000,9.284255,5.743518
03/07/2022 11:21:00.000000,9.32787,5.794106
03/07/2022 11:22:00.000000,9.438197,5.841325
03/07/2022 11:23:00.000000,9.455971,5.871225
03/07/2022 11:24:00.000000,9.480597,5.902494
03/07/2022 11:25:00.000000,9.51303,5.939659
03/07/2022 11:26:00.000000,8.959641,5.956557
03/07/2022 11:27:00.000000,8.87597,5.954398
03/07/2022 11:28:00.000000,8.855095,5.961926
03/07/2022 11:29:00.000000,8.803413,5.966453
03/07/2022 11:30:00.000000,8.820852,5.99051
03/07/2022 11:31:00.000000,8.842128,6.015673
03/07/2022 11:32:00.000000,8.798009,6.008092
03/07/2022 11:33:00.000000,8.704148,6.003828
03/07/2022 11:34:00.000000,8.785296,6.032781
03/07/2022 11:35:00.000000,8.830642,6.055996
03/07/2022 11:36:00.000000,8.873885,6.082053
03/07/2022 11:37:00.000000,8.957034,6.113796
03/07/2022 11:38:00.000000,9.017123,6.140222
03/07/2022 11:39:00.000000,9.443875,6.150592
03/07/2022 11:40:00.000000,9.808331,6.196653
03/07/2022 11:41:00.000000,9.838796,6.212866
03/07/2022 11:42:00.000000,9.934368,6.231817
03/07/2022 11:43:00.000000,9.96346,6.270087
03/07/2022 11:44:00.000000,9.992833,6.296619
03/07/2022 11:45:00.000000,9.946694,6.308357
03/07/2022 11:46:00.000000,10.003323,6.333625
03/07/2022 11:47:00.000000,10.016652,6.342416
03/07/2022 11:48:00.000000,10.02216,6.360683
03/07/2022 11:49:00.000000,10.070986,6.415798
03/07/2022 11:50:00.000000,9.710226,6.452594
03/07/2022 11:51:00.000000,9.378259,6.44733
03/07/2022 11:52:00.000000,9.362599,6.448541
03/07/2022 11:53:00.000000,9.260655,6.451752
03/07/2022 11:54:00.000000,9.273146,6.453805
03/07/2022 11:55:00.000000,9.332685,6.479336
03/07/2022 11:56:00.000000,9.335572,6.485021
03/07/2022 11:57:00.000000,9.24904,6.463596
03/07/2022 11:58:00.000000,9.206103,6.459543
03/07/2022 11:59:00.000000,9.198641,6.462807
03/07/2022 12:00:00.000000,9.167374,6.43317
03/07/2022 12:01:00.000000,9.188067,6.431395
03/07/2022 12:02:00.000000,9.205887,6.44454
03/07/2022 12:03:00.000000,9.184361,6.439329
03/07/2022 12:04:00.000000,9.174853,6.424484
03/07/2022 12:05:00.000000,9.226117,6.43975
03/07/2022 12:06:00.000000,9.210455,6.432012
03/07/2022 12:07:00.000000,9.22586,6.431748
03/07/2022 12:08:00.000000,9.922055,6.442224
03/07/2022 12:09:00.000000,10.047328,6.420167
03/07/2022 12:10:00.000000,10.441735,6.390109
03/07/2022 12:11:00.000000,10.649777,6.38495
03/07/2022 12:12:00.000000,10.598118,6.348312
03/07/2022 12:13:00.000000,10.571464,6.310463
03/07/2022 12:14:00.000000,10.525232,6.273035
03/07/2022 12:15:00.000000,10.534639,6.250084
03/07/2022 12:16:00.000000,10.45372,6.201812
03/07/2022 12:17:00.000000,10.499861,6.171859
03/07/2022 12:18:00.000000,10.481498,6.149855
03/07/2022 12:19:00.000000,9.782085,6.106058
03/07/2022 12:20:00.000000,9.589553,6.094319
03/07/2022 12:21:00.000000,9.221197,6.086107
03/07/2022 12:22:00.000000,8.929453,6.061207
03/07/2022 12:23:00.000000,8.936166,6.05947
03/07/2022 12:24:00.000000,8.91261,6.040361
03/07/2022 12:25:00.000000,8.862524,6.005618
03/07/2022 12:26:00.000000,8.842228,5.980087
03/07/2022 12:27:00.000000,8.817403,5.946239
03/07/2022 12:28:00.000000,8.65268,5.898494
03/07/2022 12:29:00.000000,8.637629,5.880596
03/07/2022 12:30:00.000000,8.661219,5.884702
03/07/2022 12:31:00.000000,8.666147,5.901231
03/07/2022 12:32:00.000000,8.671522,5.884017
03/07/2022 12:33:00.000000,8.658214,5.87749
03/07/2022 12:34:00.000000,8.615274,5.857644
03/07/2022 12:35:00.000000,8.628121,5.855907
03/07/2022 12:36:00.000000,8.685211,5.876226
03/07/2022 12:37:00.000000,8.873909,5.898757
03/07/2022 12:38:00.000000,9.497382,5.938132
03/07/2022 12:39:00.000000,9.538605,5.952451
03/07/2022 12:40:00.000000,9.482818,5.928078
03/07/2022 12:41:00.000000,9.481179,5.924288
03/07/2022 12:42:00.000000,9.470728,5.901494
03/07/2022 12:43:00.000000,9.44631,5.901178
03/07/2022 12:44:00.000000,9.463656,5.905231
03/07/2022 12:45:00.000000,9.469507,5.910917
03/07/2022 12:46:00.000000,9.467467,5.923498
03/07/2022 12:47:00.000000,9.491842,5.936869
03/07/2022 12:48:00.000000,9.290306,5.919392
03/07/2022 12:49:00.000000,8.674357,5.895756
03/07/2022 12:50:00.000000,8.723783,5.917181
03/07/2022 12:51:00.000000,8.762652,5.935658
03/07/2022 12:52:00.000000,8.751183,5.94287
03/07/2022 12:53:00.000000,8.740809,5.956557
03/07/2022 12:54:00.000000,8.8034,5.982509
03/07/2022 12:55:00.000000,8.885622,5.996775
03/07/2022 12:56:00.000000,8.965119,6.025201
03/07/2022 12:57:00.000000,8.959385,6.012883
03/07/2022 12:58:00.000000,8.883216,5.997827
03/07/2022 12:59:00.000000,8.934228,6.030149
03/07/2022 13:00:00.000000,9.018862,6.054259
03/07/2022 13:01:00.000000,9.278064,6.04917
03/07/2022 13:02:00.000000,9.383916,6.056996
03/07/2022 13:03:00.000000,9.464935,6.099583
03/07/2022 13:04:00.000000,9.522255,6.116796
03/07/2022 13:05:00.000000,9.482407,6.103004
03/07/2022 13:06:00.000000,9.390028,6.101636
03/07/2022 13:07:00.000000,9.365893,6.090476
03/07/2022 13:08:00.000000,9.294265,6.052785
03/07/2022 13:09:00.000000,9.332922,6.05189
03/07/2022 13:10:00.000000,9.286474,6.014515
03/07/2022 13:11:00.000000,9.205518,5.974823
03/07/2022 13:12:00.000000,9.045204,5.946397
03/07/2022 13:13:00.000000,9.039746,5.920761
03/07/2022 13:14:00.000000,9.634439,5.862224
03/07/2022 13:15:00.000000,9.974034,5.813004
03/07/2022 13:16:00.000000,10.000899,5.80295
03/07/2022 13:17:00.000000,10.029404,5.788316
03/07/2022 13:18:00.000000,9.990877,5.762785
03/07/2022 13:19:00.000000,9.949217,5.757994
03/07/2022 13:20:00.000000,9.910686,5.747519
03/07/2022 13:21:00.000000,9.94024,5.760153
03/07/2022 13:22:00.000000,9.97762,5.760205
03/07/2022 13:23:00.000000,10.100639,5.767733
03/07/2022 13:24:00.000000,9.944219,5.789368
03/07/2022 13:25:00.000000,9.364086,5.819953
03/07/2022 13:26:00.000000,9.056484,5.833166
03/07/2022 13:27:00.000000,9.046319,5.830902
03/07/2022 13:28:00.000000,9.013078,5.830007
03/07/2022 13:29:00.000000,9.053639,5.841115
03/07/2022 13:30:00.000000,9.172209,5.882806
03/07/2022 13:31:00.000000,9.257262,5.928762
03/07/2022 13:32:00.000000,9.265229,5.930552
03/07/2022 13:33:00.000000,9.285803,5.932394
03/07/2022 13:34:00.000000,9.199596,5.929973
03/07/2022 13:35:00.000000,9.199767,5.930763
03/07/2022 13:36:00.000000,9.056784,5.907127
03/07/2022 13:37:00.000000,8.979872,5.895282
03/07/2022 13:38:00.000000,8.964347,5.891545
03/07/2022 13:39:00.000000,8.976555,5.905969
03/07/2022 13:40:00.000000,9.027008,5.944502
03/07/2022 13:41:00.000000,9.098946,6.01383
03/07/2022 13:42:00.000000,9.343061,6.187283
03/07/2022 13:43:00.000000,9.611543,6.377949
03/07/2022 13:44:00.000000,9.643623,6.447857
03/07/2022 13:45:00.000000,10.614997,6.458701
03/07/2022 13:46:00.000000,10.612305,6.479441
03/07/2022 13:47:00.000000,10.614677,6.50592
03/07/2022 13:48:00.000000,10.700833,6.560509
03/07/2022 13:49:00.000000,10.720531,6.57967
03/07/2022 13:50:00.000000,11.223377,6.558666
03/07/2022 13:51:00.000000,11.188382,6.540505
03/07/2022 13:52:00.000000,11.081264,6.459069
03/07/2022 13:53:00.000000,10.837206,6.273878
03/07/2022 13:54:00.000000,10.590552,6.113375
03/07/2022 13:55:00.000000,10.509534,6.055417
03/07/2022 13:56:00.000000,9.762802,6.061365
03/07/2022 13:57:00.000000,9.640078,6.051837
03/07/2022 13:58:00.000000,9.654504,6.051416
03/07/2022 13:59:00.000000,9.614614,6.017673
03/07/2022 14:00:00.000000,9.636028,5.983877
03/07/2022 14:01:00.000000,9.294556,6.010514
03/07/2022 14:02:00.000000,9.29395,6.012198
03/07/2022 14:03:00.000000,9.360241,6.026464
03/07/2022 14:04:00.000000,9.284905,6.002039
03/07/2022 14:05:00.000000,9.757908,5.981035
03/07/2022 14:06:00.000000,10.383018,5.961505
03/07/2022 14:07:00.000000,10.332195,5.942765
03/07/2022 14:08:00.000000,10.208664,5.927815
03/07/2022 14:09:00.000000,10.207427,5.922445
03/07/2022 14:10:00.000000,10.293986,5.95403
03/07/2022 14:11:00.000000,10.368558,5.98093
03/07/2022 14:12:00.000000,10.357804,5.985509
03/07/2022 14:13:00.000000,10.284578,5.969612
03/07/2022 14:14:00.000000,10.555911,5.944081
03/07/2022 14:15:00.000000,10.633443,5.958925
03/07/2022 14:16:00.000000,10.50297,6.011883
03/07/2022 14:17:00.000000,9.716024,6.051416
03/07/2022 14:18:00.000000,9.757395,6.072788
03/07/2022 14:19:00.000000,9.767303,6.084633
03/07/2022 14:20:00.000000,9.775857,6.100636
03/07/2022 14:21:00.000000,9.713407,6.085317
03/07/2022 14:22:00.000000,9.657687,6.083053
03/07/2022 14:23:00.000000,9.664009,6.084001
03/07/2022 14:24:00.000000,9.681173,6.077105
03/07/2022 14:25:00.000000,9.306185,6.064208
03/07/2022 14:26:00.000000,9.256021,6.051785
03/07/2022 14:27:00.000000,9.122521,6.00267
03/07/2022 14:28:00.000000,9.017913,5.935237
03/07/2022 14:29:00.000000,9.024874,5.932658
03/07/2022 14:30:00.000000,9.179841,5.943344
03/07/2022 14:31:00.000000,9.502989,5.942975
03/07/2022 14:32:00.000000,9.497902,5.917339
03/07/2022 14:33:00.000000,9.486927,5.9046
03/07/2022 14:34:00.000000,9.42155,5.875752
03/07/2022 14:35:00.000000,9.376026,5.861013
03/07/2022 14:36:00.000000,9.41642,5.878016
03/07/2022 14:37:00.000000,9.449444,5.890281
03/07/2022 14:38:00.000000,9.470957,5.885281
03/07/2022 14:39:00.000000,9.527247,5.908022
03/07/2022 14:40:00.000000,10.119064,5.867646
03/07/2022 14:41:00.000000,10.456612,5.844115
03/07/2022 14:42:00.000000,10.61795,5.824112
03/07/2022 14:43:00.000000,10.679581,5.853801
03/07/2022 14:44:00.000000,11.307349,5.865172
03/07/2022 14:45:00.000000,11.893934,5.905021
03/07/2022 14:46:00.000000,12.528592,5.967559
03/07/2022 14:47:00.000000,13.13616,5.988036
03/07/2022 14:48:00.000000,13.196967,6.000565
03/07/2022 14:49:00.000000,13.474556,6.0212
03/07/2022 14:50:00.000000,14.188399,6.067682
03/07/2022 14:51:00.000000,14.189128,6.125166
03/07/2022 14:52:00.000000,13.879207,6.148591
03/07/2022 14:53:00.000000,13.474668,6.163384
03/07/2022 14:54:00.000000,13.558465,6.188915
03/07/2022 14:55:00.000000,13.008484,6.196653
03/07/2022 14:56:00.000000,12.394859,6.171438
03/07/2022 14:57:00.000000,11.976944,6.174965
03/07/2022 14:58:00.000000,11.457589,6.185861
03/07/2022 14:59:00.000000,11.507597,6.23287
03/07/2022 15:00:00.000000,11.34857,6.271561
03/07/2022 15:01:00.000000,10.769167,6.283142
03/07/2022 15:02:00.000000,10.265144,6.304831
03/07/2022 15:03:00.000000,10.245962,6.315096
03/07/2022 15:04:00.000000,10.365515,6.349944
03/07/2022 15:05:00.000000,10.353113,6.353366
03/07/2022 15:06:00.000000,10.782463,6.404217
03/07/2022 15:07:00.000000,12.009627,6.47802
03/07/2022 15:08:00.000000,12.175728,6.510026
03/07/2022 15:09:00.000000,12.206927,6.524713
