InstrumentName, Woods Park B,,
11/01/2019 16:45:53.000000,10.51,14.34,13.51
11/01/2019 16:47:53.000000,10.16,14.66,13.74
11/01/2019 16:49:53.000000,10.94,15.9,14.44
11/01/2019 16:51:53.000000,10.9,14.16,13.54
11/01/2019 16:53:53.000000,11.23,16.19,14.61
11/01/2019 16:55:53.000000,10.22,15.75,14.81
11/01/2019 16:57:53.000000,11.08,15.18,14.48
11/01/2019 16:59:53.000000,10.43,15.33,13.43
11/01/2019 17:01:52.000000,10.49,14.79,13.82
11/01/2019 17:03:53.000000,10.89,14.73,13.77
11/01/2019 17:05:53.000000,10.71,14.41,13.87
11/01/2019 17:07:53.000000,10.7,15.43,13.42
11/01/2019 17:09:53.000000,11.97,15.88,15.36
11/01/2019 17:13:53.000000,10.94,15.83,14.17
11/01/2019 17:15:53.000000,11.1,16.03,14.57
11/01/2019 17:17:53.000000,11.51,15.4,14.64
11/01/2019 17:19:53.000000,11.13,15.3,14.39
11/01/2019 17:21:52.000000,11.75,16.01,14.93
11/01/2019 17:23:53.000000,11.61,15.35,14.68
11/01/2019 17:25:53.000000,10.91,14.54,13.63
11/01/2019 17:27:53.000000,10.61,14.97,13.23
11/01/2019 17:29:53.000000,10.3,13.94,13.11
11/01/2019 17:31:53.000000,10.22,14.35,13.57
11/01/2019 17:33:52.000000,10.84,15.61,14.48
11/01/2019 17:35:53.000000,11.13,14.82,13.75
11/01/2019 17:37:53.000000,10.0,13.69,12.83
11/01/2019 17:39:53.000000,10.15,14.85,13.61
11/01/2019 17:41:53.000000,11.06,15.97,14.9
11/01/2019 17:43:52.000000,11.16,16.51,14.68
11/01/2019 17:45:53.000000,11.17,15.72,14.34
11/01/2019 17:47:52.000000,11.57,15.74,14.22
11/01/2019 17:49:53.000000,10.78,15.46,13.67
11/01/2019 17:51:53.000000,10.91,15.19,13.85
11/01/2019 17:53:53.000000,10.35,14.19,13.21
11/01/2019 17:55:52.000000,10.83,15.59,14.56
11/01/2019 17:57:52.000000,11.01,15.8,14.2
11/01/2019 17:59:52.000000,10.64,15.27,14.21
11/01/2019 18:01:53.000000,10.82,15.44,14.03
11/01/2019 18:03:53.000000,10.31,15.35,13.76
11/01/2019 18:05:53.000000,11.01,15.07,14.07
11/01/2019 18:07:53.000000,11.04,16.37,14.81
11/01/2019 18:09:53.000000,11.31,16.93,15.13
11/01/2019 18:13:53.000000,10.74,15.1,13.93
11/01/2019 18:15:53.000000,11.65,15.21,14.78
11/01/2019 18:17:52.000000,11.46,15.78,14.78
11/01/2019 18:19:52.000000,10.87,15.57,14.5
11/01/2019 18:21:53.000000,10.9,15.83,14.41
11/01/2019 18:23:53.000000,10.2,14.67,13.72
11/01/2019 18:25:53.000000,10.57,14.28,13.45
11/01/2019 18:27:53.000000,10.9,14.61,13.59
11/01/2019 18:29:52.000000,11.17,15.43,14.74
11/01/2019 18:31:52.000000,10.86,14.25,13.59
11/01/2019 18:33:52.000000,11.4,16.53,15.21
11/01/2019 18:35:53.000000,11.78,15.87,14.75
11/01/2019 18:37:52.000000,10.96,14.79,13.65
11/01/2019 18:39:52.000000,10.91,16.12,14.71
11/01/2019 18:41:53.000000,10.5,15.65,14.2
11/01/2019 18:43:53.000000,10.59,15.75,14.22
11/01/2019 18:45:52.000000,11.13,15.87,14.25
11/01/2019 18:47:53.000000,10.63,15.1,13.87
11/01/2019 18:49:52.000000,11.0,14.43,13.81
11/01/2019 18:51:52.000000,11.15,16.21,14.16
11/01/2019 18:53:53.000000,14.04,20.47,18.89
11/01/2019 18:55:53.000000,17.47,25.3,23.29
11/01/2019 18:57:52.000000,18.28,25.75,24.39
11/01/2019 18:59:52.000000,16.14,21.86,20.55
11/01/2019 19:01:52.000000,15.29,21.38,19.61
11/01/2019 19:03:52.000000,13.31,18.33,17.16
11/01/2019 19:05:52.000000,12.81,17.81,16.52
11/01/2019 19:07:52.000000,13.06,18.1,16.87
11/01/2019 19:09:52.000000,11.42,14.97,14.42
11/01/2019 19:11:53.000000,11.1,15.15,14.32
11/01/2019 19:13:52.000000,11.32,16.01,14.8
11/01/2019 19:15:52.000000,11.25,16.19,14.28
11/01/2019 19:17:53.000000,12.01,17.15,15.19
11/01/2019 19:19:52.000000,10.58,14.49,13.44
11/01/2019 19:21:52.000000,10.75,15.04,13.73
11/01/2019 19:23:52.000000,10.3,14.12,13.32
11/01/2019 19:25:53.000000,10.15,14.44,13.6
11/01/2019 19:27:52.000000,9.84,14.07,12.61
11/01/2019 19:29:53.000000,10.2,14.48,13.62
11/01/2019 19:31:53.000000,9.64,14.13,13.45
11/01/2019 19:33:52.000000,9.91,14.41,12.9
11/01/2019 19:35:52.000000,9.69,13.36,12.2
11/01/2019 19:37:52.000000,9.97,12.97,12.59
11/01/2019 19:39:52.000000,10.27,13.51,12.97
11/01/2019 19:41:52.000000,9.07,12.72,11.76
11/01/2019 19:43:52.000000,10.21,15.58,13.86
11/01/2019 19:45:52.000000,10.29,13.86,12.79
11/01/2019 19:47:52.000000,10.25,14.36,13.35
11/01/2019 19:49:52.000000,10.22,13.74,13.16
11/01/2019 19:51:53.000000,9.81,14.18,12.96
11/01/2019 19:53:53.000000,9.6,14.29,13.21
11/01/2019 19:55:53.000000,9.17,12.69,11.75
11/01/2019 19:57:52.000000,9.42,12.67,12.01
11/01/2019 19:59:52.000000,8.92,12.48,11.58
11/01/2019 20:01:53.000000,9.2,12.6,12.11
11/01/2019 20:03:53.000000,7.93,10.41,10.23
11/01/2019 20:05:53.000000,8.65,11.39,10.78
11/01/2019 20:07:52.000000,8.15,11.29,10.53
11/01/2019 20:09:52.000000,7.71,10.3,9.65
11/01/2019 20:11:53.000000,7.03,9.69,8.96
11/01/2019 20:13:52.000000,7.93,11.16,10.42
11/01/2019 20:15:52.000000,7.29,10.32,9.6
11/01/2019 20:17:52.000000,7.13,9.86,8.91
11/01/2019 20:19:53.000000,7.69,9.83,9.33
11/01/2019 20:21:52.000000,7.78,10.06,9.61
11/01/2019 20:23:53.000000,8.17,11.62,11.14
11/01/2019 20:25:52.000000,7.12,9.43,9.1
11/01/2019 20:27:52.000000,7.85,10.73,10.24
11/01/2019 20:29:52.000000,7.44,10.51,9.8
11/01/2019 20:31:53.000000,7.44,10.56,9.68
11/01/2019 20:33:52.000000,6.64,9.58,8.97
11/01/2019 20:35:52.000000,6.56,9.39,8.89
11/01/2019 20:37:52.000000,7.51,11.27,10.14
11/01/2019 20:39:52.000000,7.07,9.69,9.37
11/01/2019 20:41:53.000000,7.25,10.8,9.71
11/01/2019 20:43:52.000000,8.51,11.88,10.91
11/01/2019 20:45:52.000000,7.59,10.19,9.83
11/01/2019 20:47:52.000000,7.85,10.4,9.6
11/01/2019 20:49:52.000000,7.75,11.21,10.12
11/01/2019 20:51:53.000000,7.04,10.24,8.93
11/01/2019 20:53:52.000000,7.51,11.34,9.83
11/01/2019 20:55:52.000000,7.6,11.03,10.21
11/01/2019 20:57:52.000000,7.5,9.56,9.34
11/01/2019 20:59:52.000000,7.12,10.66,9.26
11/01/2019 21:01:52.000000,7.4,10.69,9.83
11/01/2019 21:03:53.000000,7.35,10.57,9.78
11/01/2019 21:05:53.000000,7.58,10.61,9.97
11/01/2019 21:07:52.000000,7.59,10.66,9.84
11/01/2019 21:09:53.000000,7.69,11.39,10.21
11/01/2019 21:13:52.000000,7.46,10.29,9.97
11/01/2019 21:15:52.000000,7.52,10.93,9.94
11/01/2019 21:17:52.000000,6.9,9.79,9.31
11/01/2019 21:19:52.000000,7.6,10.23,9.87
11/01/2019 21:21:52.000000,7.57,10.2,9.28
11/01/2019 21:23:53.000000,6.54,9.01,8.9
11/01/2019 21:25:52.000000,7.29,10.56,9.59
11/01/2019 21:27:52.000000,7.73,11.06,9.72
11/01/2019 21:29:52.000000,6.97,9.83,9.21
11/01/2019 21:31:52.000000,6.12,9.39,8.16
11/01/2019 21:33:53.000000,6.56,9.79,8.82
11/01/2019 21:35:52.000000,6.93,9.64,9.14
11/01/2019 21:37:52.000000,6.63,9.27,8.86
11/01/2019 21:39:52.000000,7.09,9.54,9.15
11/01/2019 21:41:52.000000,6.72,9.62,8.74
11/01/2019 21:43:52.000000,7.0,9.77,9.07
11/01/2019 21:45:52.000000,6.69,8.73,8.13
11/01/2019 21:47:52.000000,6.07,8.81,7.97
11/01/2019 21:49:52.000000,6.84,9.39,8.79
11/01/2019 21:51:52.000000,7.17,10.64,9.28
11/01/2019 21:53:52.000000,6.72,8.57,8.48
11/01/2019 21:55:52.000000,6.65,9.12,8.62
11/01/2019 21:57:52.000000,6.76,9.91,9.18
11/01/2019 21:59:52.000000,6.38,8.21,7.84
11/01/2019 22:01:52.000000,6.44,8.94,8.49
11/01/2019 22:03:53.000000,6.54,8.84,8.4
11/01/2019 22:05:53.000000,6.85,10.36,9.45
11/01/2019 22:07:52.000000,6.87,9.66,8.97
11/01/2019 22:09:52.000000,6.17,8.72,8.2
11/01/2019 22:11:53.000000,6.99,9.77,9.15
11/01/2019 22:13:52.000000,6.19,9.39,8.58
11/01/2019 22:15:52.000000,6.84,10.28,9.1
11/01/2019 22:17:52.000000,6.17,8.56,8.09
11/01/2019 22:19:52.000000,6.62,9.32,8.58
11/01/2019 22:21:52.000000,6.87,9.57,8.55
11/01/2019 22:23:52.000000,6.43,9.23,8.52
11/01/2019 22:25:52.000000,6.6,9.96,8.53
11/01/2019 22:27:52.000000,6.44,9.13,8.1
11/01/2019 22:29:52.000000,6.96,9.06,8.32
11/01/2019 22:31:53.000000,6.16,8.85,7.82
11/01/2019 22:33:52.000000,6.43,8.5,7.99
11/01/2019 22:35:52.000000,6.93,9.33,8.79
11/01/2019 22:37:52.000000,6.66,9.94,8.44
11/01/2019 22:39:52.000000,6.03,8.64,8.0
11/01/2019 22:41:52.000000,6.45,8.82,8.39
11/01/2019 22:43:52.000000,6.61,8.76,8.49
11/01/2019 22:45:53.000000,5.9,8.04,7.81
11/01/2019 22:47:52.000000,5.9,8.47,7.84
11/01/2019 22:49:52.000000,5.61,8.44,7.52
11/01/2019 22:51:52.000000,6.24,8.14,8.08
11/01/2019 22:53:52.000000,6.06,8.49,7.86
11/01/2019 22:55:52.000000,6.35,9.18,8.63
11/01/2019 22:57:52.000000,6.91,9.13,8.4
11/01/2019 22:59:52.000000,6.55,8.49,7.86
11/01/2019 23:01:53.000000,6.41,9.21,8.24
11/01/2019 23:03:52.000000,6.13,8.76,7.7
11/01/2019 23:05:52.000000,6.56,9.31,8.6
11/01/2019 23:07:53.000000,6.21,8.86,7.99
11/01/2019 23:09:52.000000,6.11,9.53,8.71
11/01/2019 23:11:53.000000,6.82,9.69,8.91
11/01/2019 23:13:52.000000,5.96,8.03,7.54
11/01/2019 23:15:52.000000,5.99,8.77,8.0
11/01/2019 23:17:53.000000,6.39,8.9,8.39
11/01/2019 23:19:53.000000,6.55,9.14,8.51
11/01/2019 23:21:52.000000,5.6,8.41,7.62
11/01/2019 23:23:52.000000,5.63,8.67,8.13
11/01/2019 23:25:52.000000,6.17,8.7,8.3
11/01/2019 23:27:52.000000,6.62,9.14,8.46
11/01/2019 23:29:52.000000,6.84,9.49,8.53
11/01/2019 23:31:52.000000,5.96,9.19,8.22
11/01/2019 23:33:52.000000,6.24,8.72,8.25
11/01/2019 23:35:52.000000,6.24,8.77,8.23
11/01/2019 23:37:52.000000,6.47,8.77,7.77
11/01/2019 23:39:52.000000,5.82,8.3,7.57
11/01/2019 23:41:52.000000,6.62,9.41,8.17
11/01/2019 23:43:52.000000,7.39,10.46,9.45
11/01/2019 23:45:52.000000,6.06,8.87,7.69
11/01/2019 23:47:52.000000,6.19,8.93,8.59
11/01/2019 23:49:52.000000,6.38,8.43,7.96
11/01/2019 23:51:52.000000,6.58,9.06,8.83
11/01/2019 23:53:52.000000,7.1,10.37,9.06
11/01/2019 23:55:52.000000,6.58,8.93,8.34
11/01/2019 23:57:52.000000,7.1,9.48,9.07
11/01/2019 23:59:52.000000,6.85,10.03,8.75
11/02/2019 00:01:53.000000,6.43,8.83,8.23
11/02/2019 00:03:52.000000,6.84,9.9,9.34
11/02/2019 00:05:52.000000,7.06,10.82,9.19
11/02/2019 00:07:52.000000,6.89,9.59,8.66
11/02/2019 00:09:53.000000,7.1,9.87,8.99
11/02/2019 00:11:53.000000,7.0,9.7,8.94
11/02/2019 00:13:53.000000,7.44,9.65,9.13
11/02/2019 00:15:57.000000,7.45,9.94,9.19
11/02/2019 00:17:52.000000,7.24,9.89,9.04
11/02/2019 00:19:52.000000,7.12,9.71,9.14
11/02/2019 00:21:52.000000,7.63,10.78,9.9
11/02/2019 00:23:52.000000,8.36,11.09,10.46
11/02/2019 00:25:52.000000,7.87,10.4,9.77
11/02/2019 00:27:52.000000,7.9,11.13,10.21
11/02/2019 00:29:52.000000,8.61,11.29,10.82
11/02/2019 00:31:52.000000,8.82,11.77,10.61
11/02/2019 00:33:52.000000,8.8,12.11,11.18
11/02/2019 00:35:53.000000,8.46,11.54,10.86
11/02/2019 00:37:52.000000,8.47,11.35,10.68
11/02/2019 00:39:52.000000,8.45,11.48,10.29
11/02/2019 00:41:52.000000,8.78,10.99,10.72
11/02/2019 00:43:52.000000,8.75,12.18,11.21
11/02/2019 00:45:52.000000,10.97,14.25,13.25
11/02/2019 00:47:52.000000,10.35,13.57,12.62
11/02/2019 00:49:52.000000,12.72,15.55,14.72
11/02/2019 00:51:52.000000,12.21,15.0,13.97
11/02/2019 00:53:52.000000,11.77,14.27,13.38
11/02/2019 00:55:52.000000,13.34,16.21,15.72
11/02/2019 00:57:52.000000,10.87,13.87,13.1
11/02/2019 00:59:52.000000,12.73,16.66,15.27
11/02/2019 01:01:52.000000,11.72,14.41,14.1
11/02/2019 01:03:52.000000,10.66,13.94,13.24
11/02/2019 01:05:52.000000,7.18,11.03,9.66
11/02/2019 01:07:53.000000,7.11,9.96,9.17
11/02/2019 01:09:52.000000,7.36,9.81,9.2
11/02/2019 01:11:53.000000,7.61,11.22,9.67
11/02/2019 01:13:52.000000,7.57,10.31,9.88
11/02/2019 01:15:52.000000,7.62,10.38,9.82
11/02/2019 01:17:52.000000,7.36,10.74,10.03
11/02/2019 01:19:52.000000,7.24,9.59,9.22
11/02/2019 01:21:52.000000,7.04,9.22,8.76
11/02/2019 01:23:52.000000,7.21,10.41,9.65
11/02/2019 01:25:52.000000,7.79,11.09,10.07
11/02/2019 01:27:52.000000,7.64,10.86,10.14
11/02/2019 01:29:52.000000,7.48,10.0,9.19
11/02/2019 01:31:52.000000,7.5,11.62,9.74
11/02/2019 01:33:52.000000,7.33,11.07,10.04
11/02/2019 01:35:53.000000,7.37,10.69,9.87
11/02/2019 01:37:52.000000,7.25,10.04,9.63
11/02/2019 01:39:52.000000,7.42,10.33,10.04
11/02/2019 01:41:52.000000,7.46,9.96,9.77
11/02/2019 01:43:52.000000,7.42,10.14,9.37
11/02/2019 01:45:52.000000,6.86,9.53,8.53
11/02/2019 01:47:52.000000,6.75,9.72,9.1
11/02/2019 01:49:52.000000,6.81,9.99,9.43
11/02/2019 01:51:52.000000,7.16,9.04,8.79
11/02/2019 01:53:52.000000,6.21,10.01,8.7
11/02/2019 01:55:52.000000,7.13,9.26,8.91
11/02/2019 01:57:52.000000,7.33,9.78,9.33
11/02/2019 01:59:52.000000,7.25,10.46,9.3
11/02/2019 02:01:52.000000,7.56,10.11,9.14
11/02/2019 02:03:53.000000,7.61,10.2,9.46
11/02/2019 02:05:53.000000,7.4,9.7,9.16
11/02/2019 02:07:52.000000,7.39,10.88,9.77
11/02/2019 02:09:52.000000,6.69,9.3,8.56
11/02/2019 02:11:53.000000,6.97,9.71,8.75
11/02/2019 02:13:52.000000,7.32,10.16,9.25
11/02/2019 02:15:52.000000,7.3,10.32,9.25
11/02/2019 02:17:53.000000,6.65,9.46,8.83
11/02/2019 02:19:52.000000,7.59,10.25,9.85
11/02/2019 02:21:52.000000,6.96,9.44,9.01
11/02/2019 02:23:52.000000,7.0,10.25,8.93
11/02/2019 02:25:52.000000,7.16,10.3,9.26
11/02/2019 02:27:52.000000,7.36,10.13,9.35
11/02/2019 02:29:52.000000,7.54,10.68,9.93
11/02/2019 02:31:52.000000,8.26,11.13,10.04
11/02/2019 02:33:52.000000,7.09,9.93,9.01
11/02/2019 02:35:52.000000,6.99,9.59,8.75
11/02/2019 02:37:52.000000,7.24,10.37,9.61
11/02/2019 02:39:52.000000,6.88,9.59,9.03
11/02/2019 02:41:52.000000,7.28,11.01,9.67
11/02/2019 02:43:52.000000,7.71,10.2,9.94
11/02/2019 02:45:52.000000,7.19,10.24,9.47
11/02/2019 02:47:52.000000,7.26,10.51,9.84
11/02/2019 02:49:52.000000,7.5,10.07,9.33
11/02/2019 02:51:52.000000,6.8,9.71,8.83
11/02/2019 02:53:52.000000,6.77,10.14,9.43
11/02/2019 02:55:52.000000,6.82,10.6,9.0
11/02/2019 02:57:52.000000,7.51,9.83,9.45
11/02/2019 02:59:52.000000,7.81,11.31,10.56
11/02/2019 03:01:52.000000,7.96,10.57,10.2
11/02/2019 03:03:52.000000,7.19,10.26,9.4
11/02/2019 03:05:52.000000,7.74,10.77,9.94
11/02/2019 03:07:52.000000,7.7,10.16,9.47
11/02/2019 03:09:52.000000,8.09,11.13,10.3
11/02/2019 03:11:53.000000,7.09,10.01,9.64
11/02/2019 03:13:52.000000,7.88,10.49,9.45
11/02/2019 03:15:52.000000,7.9,11.56,10.54
11/02/2019 03:17:52.000000,7.62,10.84,9.52
11/02/2019 03:19:52.000000,7.59,10.75,9.59
11/02/2019 03:21:52.000000,7.55,9.97,9.7
11/02/2019 03:23:52.000000,6.89,8.9,8.39
11/02/2019 03:25:52.000000,7.92,10.35,9.75
11/02/2019 03:27:52.000000,7.62,11.51,9.91
11/02/2019 03:29:52.000000,7.74,9.71,9.34
11/02/2019 03:31:52.000000,7.81,11.67,10.52
11/02/2019 03:33:52.000000,7.75,10.15,9.76
11/02/2019 03:35:52.000000,8.29,11.56,10.1
11/02/2019 03:37:52.000000,7.61,11.17,10.12
11/02/2019 03:39:52.000000,7.97,12.24,10.54
11/02/2019 03:41:52.000000,8.11,11.0,10.21
11/02/2019 03:43:52.000000,8.07,10.73,10.06
11/02/2019 03:45:52.000000,7.51,10.46,9.72
11/02/2019 03:47:52.000000,7.62,10.86,9.94
11/02/2019 03:49:52.000000,7.77,10.07,9.56
11/02/2019 03:51:52.000000,8.21,11.21,10.46
11/02/2019 03:53:52.000000,8.57,11.62,10.31
11/02/2019 03:55:52.000000,8.03,11.85,10.76
11/02/2019 03:57:52.000000,8.76,11.61,11.07
11/02/2019 03:59:52.000000,7.74,10.26,9.62
11/02/2019 04:01:52.000000,8.12,12.29,11.13
11/02/2019 04:03:52.000000,7.64,10.72,10.33
11/02/2019 04:05:52.000000,8.27,11.09,10.69
11/02/2019 04:07:52.000000,8.39,10.85,10.41
11/02/2019 04:09:52.000000,8.22,11.28,10.58
11/02/2019 04:11:53.000000,8.39,11.24,10.79
11/02/2019 04:13:52.000000,8.21,10.79,10.26
11/02/2019 04:15:52.000000,8.23,12.2,10.57
11/02/2019 04:17:52.000000,8.51,11.6,10.9
11/02/2019 04:19:52.000000,8.27,11.6,10.76
11/02/2019 04:21:52.000000,8.25,11.65,10.43
11/02/2019 04:23:52.000000,8.06,11.27,10.31
11/02/2019 04:25:52.000000,8.51,11.44,10.99
11/02/2019 04:27:52.000000,8.84,12.53,11.06
11/02/2019 04:29:52.000000,8.93,12.09,11.63
11/02/2019 04:31:52.000000,8.23,11.49,10.79
11/02/2019 04:33:52.000000,8.41,11.9,11.0
11/02/2019 04:35:52.000000,7.89,12.01,11.06
11/02/2019 04:37:52.000000,7.92,10.64,10.03
11/02/2019 04:39:52.000000,8.4,11.64,11.0
11/02/2019 04:41:52.000000,7.65,11.2,10.2
11/02/2019 04:43:52.000000,8.14,11.27,10.57
11/02/2019 04:45:52.000000,8.33,11.15,10.64
11/02/2019 04:47:52.000000,8.24,11.47,10.57
11/02/2019 04:49:52.000000,8.13,11.58,10.61
11/02/2019 04:51:52.000000,8.86,12.84,11.9
11/02/2019 04:53:52.000000,8.63,11.94,11.13
11/02/2019 04:55:52.000000,8.36,11.94,10.7
11/02/2019 04:57:52.000000,8.16,11.29,10.37
11/02/2019 04:59:52.000000,8.01,11.01,10.16
11/02/2019 05:01:52.000000,8.91,12.87,11.93
11/02/2019 05:03:52.000000,8.7,12.49,10.81
11/02/2019 05:05:52.000000,8.49,12.15,11.14
11/02/2019 05:07:52.000000,8.35,11.64,11.16
11/02/2019 05:09:52.000000,8.81,11.74,11.32
11/02/2019 05:11:53.000000,8.33,11.88,10.67
11/02/2019 05:13:52.000000,8.31,12.1,11.11
11/02/2019 05:15:52.000000,8.51,12.18,10.94
11/02/2019 05:17:52.000000,9.51,12.87,12.27
11/02/2019 05:19:52.000000,9.18,11.88,11.8
11/02/2019 05:21:52.000000,8.82,12.21,11.34
11/02/2019 05:23:52.000000,9.22,13.26,11.8
11/02/2019 05:25:52.000000,9.21,12.7,12.07
11/02/2019 05:27:52.000000,9.93,13.85,12.75
11/02/2019 05:29:52.000000,9.28,12.6,11.55
11/02/2019 05:31:52.000000,9.36,12.61,12.03
11/02/2019 05:33:52.000000,10.04,14.63,13.27
11/02/2019 05:35:52.000000,9.51,14.16,12.52
11/02/2019 05:37:52.000000,9.44,12.98,12.33
11/02/2019 05:39:52.000000,10.37,14.11,13.31
11/02/2019 05:41:52.000000,10.23,13.9,13.26
11/02/2019 05:43:52.000000,10.3,14.4,13.39
11/02/2019 05:45:52.000000,10.1,13.54,13.04
11/02/2019 05:47:52.000000,9.79,14.23,12.73
11/02/2019 05:49:52.000000,9.77,14.66,13.14
11/02/2019 05:51:52.000000,9.53,14.03,12.71
11/02/2019 05:53:52.000000,10.36,14.58,13.36
11/02/2019 05:55:52.000000,10.57,13.94,12.93
11/02/2019 05:57:52.000000,9.96,14.09,12.67
11/02/2019 05:59:52.000000,10.09,15.31,13.24
11/02/2019 06:01:52.000000,10.59,16.26,14.07
11/02/2019 06:05:52.000000,10.26,13.54,12.7
11/02/2019 06:07:52.000000,10.57,16.24,14.1
11/02/2019 06:09:52.000000,11.54,16.9,15.3
11/02/2019 06:11:53.000000,10.33,14.47,12.61
11/02/2019 06:13:52.000000,10.77,15.43,14.0
11/02/2019 06:15:52.000000,10.66,15.13,13.72
11/02/2019 06:17:52.000000,10.51,14.81,13.78
11/02/2019 06:19:52.000000,10.25,14.12,13.24
11/02/2019 06:21:52.000000,10.48,15.46,14.54
11/02/2019 06:23:52.000000,10.22,15.19,14.41
11/02/2019 06:25:52.000000,10.55,15.58,14.22
11/02/2019 06:27:52.000000,10.85,15.16,13.82
11/02/2019 06:29:52.000000,10.3,15.63,13.93
11/02/2019 06:31:52.000000,10.61,15.0,13.9
11/02/2019 06:33:52.000000,10.84,14.77,13.77
11/02/2019 06:35:52.000000,11.16,15.45,14.17
11/02/2019 06:37:52.000000,11.38,16.16,14.97
11/02/2019 06:39:52.000000,11.35,15.51,14.59
11/02/2019 06:41:52.000000,10.87,15.01,13.79
11/02/2019 06:43:52.000000,10.24,14.94,13.78
11/02/2019 06:45:52.000000,10.46,13.66,13.1
11/02/2019 06:47:52.000000,10.72,15.7,14.07
11/02/2019 06:49:52.000000,11.1,15.56,14.54
11/02/2019 06:51:52.000000,10.85,15.82,14.06
11/02/2019 06:53:52.000000,10.85,15.19,13.66
11/02/2019 06:55:52.000000,11.04,15.6,13.71
11/02/2019 06:57:52.000000,10.93,16.11,14.86
11/02/2019 06:59:52.000000,10.39,14.21,13.01
11/02/2019 07:01:52.000000,11.42,15.87,14.76
11/02/2019 07:03:52.000000,10.26,13.43,12.89
11/02/2019 07:05:52.000000,10.54,14.58,13.68
11/02/2019 07:07:52.000000,11.31,16.01,14.8
11/02/2019 07:09:52.000000,11.8,15.49,14.43
11/02/2019 07:13:52.000000,11.21,15.38,14.45
11/02/2019 07:15:52.000000,10.17,15.61,14.09
11/02/2019 07:17:52.000000,10.53,14.99,13.31
11/02/2019 07:19:52.000000,10.84,15.12,14.01
11/02/2019 07:21:52.000000,10.26,14.3,13.9
11/02/2019 07:23:52.000000,9.97,14.17,13.12
11/02/2019 07:25:52.000000,10.66,15.83,14.04
11/02/2019 07:27:52.000000,10.71,15.37,14.04
11/02/2019 07:29:52.000000,10.14,14.26,13.14
11/02/2019 07:31:52.000000,10.59,15.33,14.22
11/02/2019 07:33:52.000000,10.39,14.2,13.32
11/02/2019 07:35:52.000000,10.81,14.74,14.07
11/02/2019 07:37:52.000000,10.26,15.97,13.71
11/02/2019 07:39:52.000000,10.83,14.97,14.23
11/02/2019 07:41:52.000000,10.66,14.56,13.91
11/02/2019 07:43:52.000000,10.85,15.18,13.51
11/02/2019 07:45:52.000000,10.72,14.76,13.75
11/02/2019 07:47:52.000000,11.0,15.21,14.12
11/02/2019 07:49:52.000000,11.14,15.94,14.83
11/02/2019 07:51:52.000000,11.21,14.53,13.88
11/02/2019 07:53:52.000000,10.85,15.7,14.13
11/02/2019 07:55:52.000000,11.29,16.1,14.6
11/02/2019 07:57:52.000000,11.23,15.96,15.31
11/02/2019 07:59:52.000000,10.99,14.97,13.62
11/02/2019 08:01:52.000000,11.25,16.27,15.45
11/02/2019 08:03:52.000000,10.87,16.76,14.58
11/02/2019 08:05:52.000000,11.21,16.13,14.99
11/02/2019 08:07:52.000000,11.44,15.65,14.57
11/02/2019 08:09:52.000000,10.46,14.84,13.69
11/02/2019 08:11:53.000000,10.93,15.3,14.26
11/02/2019 08:13:52.000000,10.84,16.24,14.69
11/02/2019 08:15:52.000000,11.13,15.75,14.59
11/02/2019 08:17:52.000000,11.3,15.94,14.51
11/02/2019 08:19:52.000000,11.24,14.95,14.17
11/02/2019 08:21:52.000000,11.01,16.08,15.35
11/02/2019 08:23:52.000000,10.84,14.99,14.24
11/02/2019 08:25:52.000000,10.77,15.51,14.25
11/02/2019 08:27:52.000000,10.93,15.21,14.07
11/02/2019 08:29:52.000000,10.93,15.2,13.69
11/02/2019 08:31:52.000000,9.89,13.7,12.77
11/02/2019 08:33:52.000000,11.01,15.6,14.31
11/02/2019 08:35:52.000000,10.07,14.55,13.18
11/02/2019 08:37:52.000000,10.94,15.36,14.31
11/02/2019 08:39:52.000000,10.2,14.89,13.17
11/02/2019 08:41:52.000000,10.74,15.93,14.06
11/02/2019 08:43:52.000000,10.61,15.6,13.7
11/02/2019 08:45:52.000000,10.94,15.34,13.97
11/02/2019 08:47:52.000000,10.1,14.04,13.3
11/02/2019 08:49:52.000000,10.22,15.81,13.23
11/02/2019 08:51:52.000000,10.65,15.65,13.68
11/02/2019 08:53:52.000000,10.87,15.57,14.03
11/02/2019 08:55:52.000000,10.36,15.44,14.19
11/02/2019 08:57:52.000000,10.72,14.93,14.03
11/02/2019 08:59:52.000000,11.32,15.49,14.64
11/02/2019 09:01:52.000000,11.12,16.65,15.51
11/02/2019 09:03:52.000000,10.43,14.68,13.81
11/02/2019 09:05:52.000000,10.28,14.35,13.24
11/02/2019 09:07:52.000000,9.75,14.01,13.22
11/02/2019 09:09:52.000000,10.25,13.9,13.19
11/02/2019 09:11:52.000000,10.17,13.88,13.42
11/02/2019 09:13:52.000000,9.89,14.34,13.26
11/02/2019 09:15:52.000000,10.25,15.47,13.51
11/02/2019 09:17:52.000000,9.61,15.03,13.32
11/02/2019 09:19:52.000000,10.7,15.0,14.1
11/02/2019 09:21:52.000000,10.0,14.59,13.97
11/02/2019 09:23:52.000000,9.68,14.0,12.77
11/02/2019 09:25:52.000000,9.77,13.83,13.12
11/02/2019 09:27:52.000000,9.75,14.45,12.81
11/02/2019 09:29:52.000000,9.83,14.23,13.31
11/02/2019 09:31:52.000000,10.82,15.46,13.99
