InstrumentName, La Casa Collo (Clarity-1),,,,
StartTime, 2019-10-01 00:00:00,,,,
EndTime, 2019-10-31 23:59:59,,,,
Date,PM 1,PM 10,PM 2.5,Temperature,relHumid
10/12/2019 23:10:26.485000,0.470588,2.470588,6.947123,22.561989,12.67567
10/12/2019 23:27:20.196000,1.0,2.470588,6.97874,22.644768,12.150759
10/12/2019 23:44:13.824000,0.705882,2.882353,7.168443,22.377739,11.615168
10/13/2019 00:01:07.268000,1.176471,3.411765,7.358147,20.874344,14.160373
10/13/2019 00:18:01.259000,1.235294,3.823529,7.452998,18.444344,17.703518
10/13/2019 00:34:55.585000,2.470588,6.117647,8.306663,16.265354,17.280842
10/13/2019 00:51:50.074000,1.529412,5.176471,8.148577,14.986267,19.349966
10/13/2019 01:08:45.760000,1.0,4.352941,7.484616,13.413445,23.183031
10/13/2019 01:25:40.539000,3.529412,8.529411,9.697821,12.291904,24.977493
10/13/2019 01:42:35.350000,5.411765,12.117647,11.152213,11.741817,26.802471
10/13/2019 01:59:30.296000,4.176471,8.411765,9.824289,11.293201,27.650873
10/13/2019 02:16:25.462000,2.294118,7.529412,8.90739,10.492104,29.687954
10/13/2019 02:33:20.711000,5.764706,13.647058,11.911025,10.168995,33.226521
10/13/2019 02:50:15.999000,6.294117,16.352942,12.353666,9.565498,32.732128
10/13/2019 03:07:11.341000,7.705883,19.470589,13.428652,8.879227,35.986877
10/13/2019 03:24:06.776000,6.714286,18.285715,12.37625,8.064774,39.119553
10/13/2019 03:41:02.392000,8.952381,21.09524,14.142298,7.474632,40.857555
10/13/2019 03:57:58.106000,8.0,16.411764,13.207331,7.180897,42.491798
10/13/2019 04:14:53.742000,7.809524,24.476192,15.063713,6.590752,43.958191
10/13/2019 04:31:49.427000,7.764706,18.294117,13.649972,6.39315,46.350803
10/13/2019 04:48:45.214000,9.722891,26.891565,14.536397,5.8484,48.14069
10/13/2019 05:05:41.168000,9.761906,27.000002,16.420242,5.522621,49.344624
10/13/2019 05:22:36.853000,8.857143,22.190477,14.858955,5.186161,50.682842
10/13/2019 05:39:33.025000,10.529411,22.705883,16.05288,4.654766,52.983902
10/13/2019 05:56:29.171000,9.333334,25.714287,15.754776,3.909744,56.07843
10/13/2019 06:13:25.417000,7.235294,19.941177,13.618355,3.701458,54.029144
10/13/2019 06:30:21.664000,6.529412,16.411764,11.847791,3.757534,53.603416
10/13/2019 06:47:17.971000,6.529412,19.058823,12.353666,3.223469,56.995499
10/13/2019 07:04:14.370000,5.058824,11.764706,11.152213,2.593269,59.108871
10/13/2019 07:21:11.010000,6.285715,18.666668,12.708984,2.043182,61.477074
10/13/2019 07:38:07.667000,6.235294,18.0,12.733073,1.455711,63.765926
10/13/2019 07:55:04.346000,7.529412,16.17647,12.385284,1.412987,62.969406
10/13/2019 08:12:01.024000,7.941176,20.941177,13.871293,1.736095,62.038605
10/13/2019 08:28:57.525000,5.529412,17.17647,12.511753,1.848248,61.182575
10/13/2019 08:45:53.986000,5.882353,16.352942,11.689705,1.93103,60.34943
10/13/2019 09:02:50.549000,4.470588,14.647058,10.741188,1.412987,62.725262
10/13/2019 09:19:47.260000,4.235294,13.235294,10.425016,1.04715,62.34531
10/13/2019 09:36:55.976000,4.117647,12.882353,10.077227,0.892273,61.893646
10/13/2019 09:53:52.733000,3.857143,13.952381,10.533419,0.390251,63.260853
10/13/2019 10:10:49.570000,6.238096,20.380953,12.708984,0.192646,66.32029
10/13/2019 10:27:46.389000,4.095239,12.047619,10.021521,-0.018311,67.412834
10/13/2019 10:44:43.299000,3.941176,13.705882,11.247064,-0.15984,66.430153
10/13/2019 11:01:40.055000,2.529412,9.058824,9.223562,0.235371,64.049744
10/13/2019 11:18:36.812000,1.47619,5.666667,8.306663,0.021744,64.86763
10/13/2019 11:35:33.650000,1.235294,4.529412,8.085343,-0.202564,65.455101
10/13/2019 11:52:30.476000,0.705882,3.352941,6.947123,0.051117,63.637753
10/13/2019 12:09:27.101000,1.0,4.764706,7.579467,0.064468,62.204929
10/13/2019 12:26:23.779000,2.047619,6.571429,8.306663,-0.018311,63.701839
10/13/2019 12:43:20.532000,2.058824,6.235294,7.958874,-0.173191,63.477531
10/13/2019 13:00:17.254000,1.941176,8.0,8.717687,0.08049,59.581902
10/13/2019 13:17:13.954000,0.0,2.529412,6.504482,0.248722,57.323566
10/13/2019 13:34:10.623000,0.294118,5.176471,7.136826,0.71069,56.578926
10/13/2019 13:51:07.539000,0.294118,3.529412,6.75742,1.805523,50.637066
10/13/2019 14:08:04.156000,0.294118,2.647059,6.820654,4.05127,41.829556
10/13/2019 14:25:00.198000,0.0,2.647059,6.314779,6.099411,35.140003
10/13/2019 14:41:56.065000,0.470588,1.941176,6.567716,8.008698,30.899519
10/13/2019 14:58:51.683000,0.235294,1.705882,6.441248,9.888611,27.470818
10/13/2019 15:15:46.961000,0.0,3.647059,6.694185,11.434731,24.107729
10/13/2019 15:32:42.051000,0.0,1.411765,6.283161,12.852673,23.192188
10/13/2019 15:49:48.858000,0.0,1.470588,6.40963,14.326694,20.21973
10/13/2019 16:06:43.639000,0.705882,2.176471,6.820654,15.523003,18.381018
10/13/2019 16:23:38.272000,0.470588,1.941176,6.820654,16.9543,17.161821
10/13/2019 16:40:32.849000,0.294118,2.176471,6.441248,18.329517,15.9823
10/13/2019 16:57:26.979000,0.0,1.470588,6.567716,19.453728,14.552529
10/13/2019 17:14:21.047000,0.0,1.235294,6.441248,20.324257,13.139544
10/13/2019 17:31:15.014000,0.941176,2.882353,7.200061,21.533913,11.024643
10/13/2019 17:48:08.900000,0.0,1.176471,6.283161,22.305641,13.221943
10/13/2019 18:05:02.565000,0.0,1.0,6.40963,23.475243,9.518578
10/13/2019 18:21:56.150000,0.0,1.176471,6.283161,23.656822,8.95552
10/13/2019 18:38:49.724000,0.0,0.705882,6.156693,24.626152,8.912795
10/13/2019 18:55:43.126000,0.0,0.705882,6.156693,24.965286,8.17731
10/13/2019 19:12:36.671000,0.0,0.941176,6.156693,25.034714,6.619364
10/13/2019 19:29:30.161000,0.0,0.705882,6.156693,25.440605,6.964218
10/13/2019 19:46:23.758000,0.0,0.705882,6.156693,25.440605,5.993744
10/13/2019 20:03:17.451000,0.0,0.705882,6.156693,24.938583,6.495766
10/13/2019 20:20:11.124000,0.0,0.941176,6.156693,25.133514,8.464179
10/13/2019 20:37:04.711000,0.0,0.705882,6.156693,25.146866,5.705348
10/13/2019 20:53:58.268000,0.0,0.941176,6.156693,25.176239,6.678874
10/13/2019 21:10:51.989000,0.0,0.705882,6.156693,24.655525,6.363012
10/13/2019 21:27:45.685000,0.0,0.705882,6.156693,25.021362,6.967269
10/13/2019 21:44:39.288000,0.0,0.705882,6.156693,25.021362,5.751125
10/13/2019 22:01:32.803000,0.0,0.470588,6.156693,25.654228,5.966278
10/13/2019 22:18:26.501000,0.0,0.705882,6.156693,25.766388,5.98764
10/13/2019 22:35:19.980000,0.0,0.470588,6.156693,25.921265,5.943389
10/13/2019 22:52:13.509000,0.0,0.705882,6.156693,25.905243,5.680934
10/13/2019 23:09:06.914000,0.0,0.470588,6.156693,25.809113,5.973907
10/13/2019 23:26:00.433000,0.0,0.235294,6.156693,25.680931,5.951018
10/13/2019 23:42:53.999000,0.0,0.705882,6.156693,24.90654,6.651408
10/13/2019 23:59:47.357000,0.0,0.705882,6.156693,23.26429,7.486076
10/14/2019 00:16:41.033000,0.941176,2.470588,6.97874,20.999847,9.604029
10/14/2019 00:33:35.022000,0.470588,2.411765,6.820654,18.89296,12.222477
10/14/2019 00:50:29.112000,1.764706,4.764706,7.958874,16.828793,15.770199
10/14/2019 01:07:23.629000,2.529412,5.470588,8.433132,15.002289,19.87335
10/14/2019 01:24:18.298000,8.588235,17.058823,13.618355,13.344013,24.078737
10/14/2019 01:41:13.221000,3.0,8.705882,9.350031,12.078278,25.860991
10/14/2019 01:58:08.393000,3.0,7.882353,9.444883,11.095596,25.809109
10/14/2019 02:15:03.506000,2.294118,6.764706,9.128711,11.124969,25.946442
10/14/2019 02:31:58.501000,3.705882,10.823529,10.298548,10.518806,29.001297
10/14/2019 02:48:53.697000,6.058824,15.294118,12.195581,9.63493,31.985962
10/14/2019 03:05:49.198000,5.0,14.0,11.070911,8.708324,33.444725
10/14/2019 03:22:44.784000,4.705883,10.117647,10.330165,8.176929,33.771267
10/14/2019 03:39:40.492000,3.411765,8.470589,9.761055,7.757687,32.538338
10/14/2019 03:56:36.132000,2.588235,7.764706,9.128711,7.725643,34.639507
10/14/2019 04:13:31.924000,3.294118,11.235294,10.83604,6.900513,36.987869
10/14/2019 04:30:27.659000,4.941176,12.235294,10.235313,6.310368,37.021439
10/14/2019 04:47:23.518000,2.352941,10.176471,9.666203,5.875107,41.429771
10/14/2019 05:04:21.507000,3.411765,12.705882,10.994126,5.875107,41.159687
10/14/2019 05:21:17.250000,4.529412,12.588235,10.83604,6.267643,41.637295
10/14/2019 05:38:13.022000,4.0,10.647058,10.077227,6.142139,40.703442
10/14/2019 05:55:08.929000,2.235294,6.882353,8.433132,6.00061,38.188755
10/14/2019 06:12:04.943000,1.764706,7.470588,8.970625,5.693523,38.52903
10/14/2019 06:29:00.861000,1.764706,6.176471,7.800788,5.426491,40.794994
10/14/2019 06:45:56.810000,2.470588,7.823529,9.444883,5.479897,42.656597
10/14/2019 07:02:52.703000,2.0,9.352942,9.223562,5.341038,42.84428
10/14/2019 07:19:48.554000,2.0,6.823529,7.958874,5.103378,43.443962
10/14/2019 07:36:44.609000,2.588235,5.941176,8.085343,4.387733,46.865032
10/14/2019 07:53:40.782000,1.941176,5.117647,7.800788,3.797588,45.024796
10/14/2019 08:10:36.847000,2.058824,6.823529,8.306663,3.797588,45.371174
10/14/2019 08:27:33.042000,1.117647,9.588235,8.369898,3.351643,47.751583
10/14/2019 08:44:32.219000,2.058824,9.117647,9.033859,3.434425,47.281605
10/14/2019 09:01:28.300000,1.588235,7.235294,8.243429,3.645382,46.301975
10/14/2019 09:18:24.536000,2.058824,10.235294,9.381648,3.332951,47.591362
10/14/2019 09:35:20.658000,2.764706,11.588235,10.266931,2.999161,49.102005
10/14/2019 09:52:16.820000,3.294118,9.529411,9.191945,2.90036,49.779507
10/14/2019 10:09:14.643000,1.823529,10.588235,9.065476,2.927063,49.904633
10/14/2019 10:26:13.815000,2.529412,8.352942,9.697821,2.999161,48.744946
10/14/2019 10:43:10.065000,0.764706,4.823529,7.642702,2.983139,45.926605
10/14/2019 11:00:06.337000,0.294118,2.588235,6.75742,2.999161,43.581291
10/14/2019 11:17:02.559000,0.764706,4.176471,7.579467,2.887009,43.212025
10/14/2019 11:33:58.780000,0.0,4.058824,6.820654,2.494469,44.562447
10/14/2019 11:50:55.073000,0.470588,4.647059,6.820654,2.368961,43.880371
10/14/2019 12:07:51.340000,0.058824,3.117647,6.567716,2.35561,46.112762
10/14/2019 12:24:47.665000,0.764706,4.0,7.642702,2.16869,49.326313
10/14/2019 12:41:44.039000,2.764706,8.647058,8.749304,2.016479,51.529716
10/14/2019 12:58:40.340000,2.823529,9.823529,9.350031,2.085907,51.253529
10/14/2019 13:15:36.578000,3.647059,12.470589,10.61472,2.198063,52.095825
10/14/2019 13:32:32.909000,2.764706,6.764706,8.875773,2.438393,49.59182
10/14/2019 13:49:29.494000,7.176471,20.352942,12.638222,3.407722,47.244984
10/14/2019 14:06:25.740000,2.294118,7.882353,9.002242,5.354389,41.058975
10/14/2019 14:23:21.544000,2.235294,6.176471,8.306663,7.613487,33.911652
10/14/2019 14:40:16.979000,1.647059,5.764706,8.243429,10.056839,30.699627
10/14/2019 14:57:12.160000,3.235294,9.176471,9.666203,12.137028,26.788738
10/14/2019 15:14:06.810000,3.470588,9.705882,9.191945,14.510948,22.334631
10/14/2019 15:31:01.312000,4.0,9.411765,9.508117,15.731289,20.422674
10/14/2019 15:47:55.741000,4.176471,7.882353,9.350031,16.783398,20.466927
10/14/2019 16:04:50.173000,3.352941,9.235294,9.160328,18.35622,19.107347
10/14/2019 16:21:44.165000,3.235294,7.529412,9.255179,19.915695,14.840924
10/14/2019 16:38:38.147000,3.470588,8.529411,9.539734,20.804916,15.707637
10/14/2019 16:55:31.917000,3.176471,6.705883,9.097094,22.054626,13.414207
10/14/2019 17:12:25.655000,1.647059,3.823529,7.452998,23.26429,12.336919
10/14/2019 17:29:19.460000,1.529412,4.411765,7.642702,24.21759,11.439689
10/14/2019 17:46:13.099000,0.705882,2.647059,7.200061,24.626152,10.73167
10/14/2019 18:03:06.636000,0.705882,2.588235,6.915506,24.570076,12.242313
10/14/2019 18:20:00.218000,0.0,0.705882,6.283161,24.794388,10.061799
10/14/2019 18:36:53.774000,0.0,0.705882,6.283161,25.034714,10.576028
10/14/2019 18:53:47.345000,0.0,1.764706,6.567716,25.66758,11.615168
10/14/2019 19:10:40.985000,0.0,0.941176,6.283161,25.640877,10.55314
10/14/2019 19:27:34.465000,0.0,0.705882,6.283161,26.046768,10.102999
10/14/2019 19:44:27.908000,0.0,1.058824,6.156693,25.793091,9.951934
10/14/2019 20:01:21.424000,0.0,1.176471,6.40963,26.498055,9.686427
10/14/2019 20:18:14.908000,0.0,0.941176,6.283161,26.511406,10.400549
10/14/2019 20:35:08.372000,0.0,0.941176,6.283161,26.257729,9.745937
10/14/2019 20:52:01.833000,0.0,0.705882,6.156693,26.343178,10.446326
10/14/2019 21:08:55.339000,0.0,0.941176,6.156693,26.482033,10.780499
10/14/2019 21:25:48.946000,0.0,0.941176,6.283161,26.116196,10.035859
10/14/2019 21:42:42.531000,0.0,0.705882,6.156693,26.343178,10.653849
10/14/2019 21:59:36.035000,0.0,0.705882,6.156693,26.287102,10.424964
10/14/2019 22:16:29.554000,0.0,0.705882,6.156693,26.412605,11.004807
10/14/2019 22:33:23.021000,0.0,0.941176,6.156693,26.385902,11.038377
10/14/2019 22:50:16.559000,0.0,0.705882,6.156693,26.468681,10.972763
10/14/2019 23:07:10.146000,0.0,0.470588,6.156693,26.313805,10.130465
10/14/2019 23:24:03.770000,0.0,0.941176,6.40963,24.457924,11.055161
10/14/2019 23:40:57.590000,0.0,1.647059,6.536099,23.953232,10.789655
10/14/2019 23:57:50.994000,0.470588,1.941176,6.694185,23.363091,12.480354
10/15/2019 00:14:44.826000,12.240963,33.542168,19.96313,21.451134,15.82208
10/15/2019 00:31:38.802000,20.963856,52.397587,27.500978,19.2855,19.250782
10/15/2019 00:48:33.025000,7.941176,16.17647,13.90291,17.429619,21.863127
10/15/2019 01:05:27.416000,2.52381,7.142858,8.818561,16.238651,24.373236
10/15/2019 01:22:21.915000,1.764706,5.411765,8.180194,15.619133,23.778133
10/15/2019 01:39:16.321000,1.0,3.529412,7.136826,16.057068,20.196842
10/15/2019 01:56:10.788000,1.0,4.058824,7.200061,15.998322,21.145952
10/15/2019 02:13:05.272000,1.058824,4.470588,7.516233,15.058365,23.064013
10/15/2019 02:29:59.831000,1.0,3.882353,7.358147,14.452202,22.638285
10/15/2019 02:46:54.544000,0.764706,3.352941,6.947123,14.003586,21.336691
10/15/2019 03:03:49.243000,1.0,3.176471,6.947123,13.934158,21.240559
10/15/2019 03:20:43.988000,1.0,3.882353,7.200061,13.752575,21.306171
10/15/2019 03:37:38.964000,1.0,3.647059,7.231678,12.809948,24.180971
10/15/2019 03:54:34.169000,1.294118,5.411765,8.433132,11.685741,26.066988
10/15/2019 04:11:29.436000,0.764706,3.117647,6.947123,10.788509,30.052643
10/15/2019 04:28:24.795000,1.529412,7.470588,8.591218,9.875259,33.574425
10/15/2019 04:45:20.161000,1.294118,5.705883,8.33828,9.81918,34.502174
10/15/2019 05:02:15.531000,2.235294,6.647059,8.591218,10.21172,33.615623
10/15/2019 05:19:10.890000,1.235294,5.823529,8.022108,9.861904,36.394295
10/15/2019 05:36:06.471000,1.529412,8.411765,8.401515,9.314487,36.694897
10/15/2019 05:53:02.080000,0.941176,4.058824,6.820654,8.681622,34.868389
10/15/2019 06:09:57.518000,1.0,4.882353,8.022108,8.793774,34.616615
10/15/2019 06:26:53.026000,0.764706,3.352941,7.010357,8.358509,37.340351
10/15/2019 06:43:48.711000,1.0,4.941176,7.231678,7.349125,39.671932
10/15/2019 07:00:44.482000,0.764706,4.352941,7.105209,6.801708,44.159611
10/15/2019 07:17:40.387000,1.764706,7.235294,8.180194,6.224918,47.275501
10/15/2019 07:34:36.314000,2.470588,11.588235,9.350031,5.875107,49.376671
10/15/2019 07:51:32.235000,1.470588,7.823529,8.496366,6.00061,48.291752
10/15/2019 08:08:28.148000,0.0,2.588235,6.283161,6.983292,43.068588
10/15/2019 08:25:23.753000,0.0,2.411765,6.567716,7.883194,39.797054
10/15/2019 08:42:19.368000,0.0,3.294118,6.567716,7.797741,40.419624
10/15/2019 08:59:14.943000,0.470588,3.588235,6.820654,7.263676,42.432289
10/15/2019 09:16:10.675000,0.470588,3.117647,6.947123,6.788357,45.889984
10/15/2019 09:33:06.493000,0.294118,2.941176,6.725803,6.224918,48.879227
10/15/2019 09:50:02.391000,0.0,2.411765,6.567716,5.792324,50.91478
10/15/2019 10:06:58.477000,0.0,3.823529,6.694185,5.354389,52.774853
10/15/2019 10:23:54.656000,0.470588,2.882353,6.694185,4.908447,55.072861
10/15/2019 10:40:50.887000,0.294118,3.705882,6.852271,4.077972,57.923248
10/15/2019 10:57:47.264000,0.529412,4.411765,7.389764,3.250172,60.772106
10/15/2019 11:14:43.747000,0.058824,2.529412,6.441248,2.662701,63.4226
10/15/2019 11:31:40.272000,0.529412,4.0,7.136826,2.270161,65.519188
10/15/2019 11:48:36.828000,0.529412,3.705882,7.073592,1.736095,68.177307
10/15/2019 12:05:33.386000,0.235294,5.588235,6.820654,1.218052,70.476845
10/15/2019 12:22:30.220000,0.529412,5.117647,7.895639,0.822842,72.420845
10/15/2019 12:39:27.071000,0.285714,4.476191,7.385247,0.403603,73.530174
10/15/2019 12:56:23.959000,0.761905,3.857143,7.154893,0.109863,75.111008
10/15/2019 13:13:20.951000,1.952381,6.095239,7.97393,0.08049,77.714195
10/15/2019 13:30:17.691000,2.529412,7.352941,8.717687,0.416954,78.617531
10/15/2019 13:47:14.776000,2.294118,6.411765,8.496366,1.554512,73.482872
10/15/2019 14:04:11.523000,2.761905,11.714287,9.637598,3.770885,64.512093
10/15/2019 14:21:07.729000,2.0,8.882353,8.844156,6.518654,54.155796
10/15/2019 14:38:03.586000,3.411765,9.529411,9.602969,9.130238,46.269932
10/15/2019 14:54:59.024000,4.058824,10.0,9.634586,11.701763,39.649044
10/15/2019 15:11:54.067000,2.294118,7.352941,8.622835,13.739223,35.657284
10/15/2019 15:28:48.857000,1.117647,3.529412,7.168443,14.692532,34.419777
10/15/2019 15:45:43.660000,1.529412,4.705883,7.389764,15.042343,32.796215
10/15/2019 16:02:38.578000,1.529412,3.764706,7.389764,15.298695,32.025635
10/15/2019 16:05:10.945000,2.0,4.411765,7.769171,15.632488,31.815062
10/15/2019 16:22:05.839000,1.058824,2.823529,7.136826,15.800716,31.343557
10/15/2019 16:39:00.784000,0.823529,3.0,7.136826,15.197224,31.894407
10/15/2019 16:55:55.803000,1.470588,3.882353,7.200061,15.856792,31.015488
10/15/2019 17:12:50.738000,3.0,7.823529,9.4765,15.085068,33.357746
10/15/2019 17:29:46.661000,0.529412,1.941176,6.694185,16.057068,31.709774
10/15/2019 17:46:41.544000,3.235294,6.647059,9.097094,15.717937,30.557716
10/15/2019 18:03:36.495000,2.529412,7.882353,8.844156,15.787365,30.524147
10/15/2019 18:20:31.244000,2.470588,5.823529,8.401515,15.787365,30.496681
10/15/2019 18:37:26.060000,2.294118,5.176471,8.180194,15.998322,30.635538
10/15/2019 18:54:21.263000,2.470588,4.705883,8.306663,16.238651,29.637598
10/15/2019 19:11:16.022000,1.0,3.411765,7.231678,16.812771,29.347677
10/15/2019 19:28:10.642000,2.058824,5.705883,8.306663,17.207981,28.387884
10/15/2019 19:45:05.198000,1.529412,3.882353,7.611084,17.304111,27.850767
10/15/2019 20:01:59.778000,2.0,4.823529,8.211812,17.528419,27.504387
10/15/2019 20:18:54.383000,1.529412,4.176471,7.895639,17.712673,27.310596
10/15/2019 20:35:49.025000,0.705882,2.176471,6.662568,17.755398,26.991684
10/15/2019 20:52:43.660000,1.235294,3.470588,7.010357,17.838177,26.314184
10/15/2019 21:09:38.320000,1.529412,4.294117,7.927257,17.798122,26.033417
10/15/2019 21:12:10.699000,1.470588,4.705883,7.800788,18.105209,25.760281
10/15/2019 21:29:05.202000,1.235294,4.470588,7.389764,18.26009,25.087358
10/15/2019 21:45:59.749000,0.705882,2.235294,6.567716,18.41497,25.668726
10/15/2019 22:02:54.259000,1.0,3.529412,7.010357,18.738079,24.322882
10/15/2019 22:19:48.834000,1.235294,3.0,7.231678,18.975739,24.252689
10/15/2019 22:36:43.281000,1.294118,3.941176,7.452998,19.101242,23.74609
10/15/2019 22:53:37.663000,0.705882,2.941176,7.231678,19.272148,23.155565
10/15/2019 23:10:32.112000,0.941176,3.470588,7.231678,18.850231,23.241016
10/15/2019 23:27:26.527000,0.470588,2.647059,6.694185,18.569847,23.323416
10/15/2019 23:44:21.110000,1.0,3.411765,6.852271,17.936981,24.258793
10/16/2019 00:01:15.169000,0.764706,2.176471,6.820654,16.671246,25.499352
10/16/2019 00:18:09.661000,0.764706,3.411765,7.105209,15.2533,27.08629
10/16/2019 00:35:04.381000,0.529412,2.705882,6.852271,14.227894,28.757153
10/16/2019 00:51:59.254000,1.0,4.764706,7.674319,13.498894,29.65896
10/16/2019 01:08:54.071000,0.764706,4.235294,7.041975,13.106354,30.020599
10/16/2019 01:25:49.147000,0.764706,4.823529,7.105209,12.64172,30.356298
10/16/2019 01:42:44.092000,1.235294,4.882353,7.516233,11.995499,31.659418
10/16/2019 01:59:39.249000,1.352941,6.0,7.927257,11.026169,34.442665
10/16/2019 02:16:34.452000,1.470588,6.0,7.990491,10.043488,35.565727
10/16/2019 02:33:29.729000,1.0,3.882353,7.389764,9.552147,36.554512
10/16/2019 02:50:25.177000,3.882353,13.0,10.61472,8.721676,40.436409
10/16/2019 03:07:20.792000,5.52381,16.904762,11.147696,8.008698,41.516747
10/16/2019 03:24:16.525000,3.588235,12.176471,10.994126,7.445259,43.31731
10/16/2019 03:41:12.227000,4.761905,16.619049,12.069112,7.082092,45.201801
10/16/2019 03:58:08.066000,3.647059,9.647058,9.602969,6.435875,48.174259
10/16/2019 04:15:03.978000,6.352941,17.705883,13.238949,5.762951,52.951859
10/16/2019 04:32:00.120000,4.0,11.647058,10.519868,5.27161,58.335239
10/16/2019 04:48:56.139000,4.529412,14.235294,11.215447,5.090027,59.902344
10/16/2019 05:05:52.175000,4.619048,19.571428,12.785769,4.908447,62.511635
10/16/2019 05:22:48.205000,6.176471,16.352942,12.32205,4.668118,65.192642
10/16/2019 05:39:44.289000,4.705883,13.235294,11.278681,4.44648,66.0914
10/16/2019 05:56:41.362000,4.238095,11.238096,10.891747,4.219501,63.733883
10/16/2019 06:13:37.495000,4.882353,12.529411,11.500002,4.134052,63.938354
10/16/2019 06:30:36.341000,4.470588,12.352942,10.61472,4.288929,63.755245
10/16/2019 06:47:32.467000,4.294117,13.411765,11.784557,4.107346,64.750137
10/16/2019 07:04:28.618000,4.352941,15.058824,11.247064,3.757534,66.681923
10/16/2019 07:21:24.776000,6.058824,15.176471,11.816174,3.292896,68.197144
10/16/2019 07:38:21.107000,5.058824,16.058823,12.227198,2.913712,71.052109
10/16/2019 07:55:17.498000,5.294117,12.823529,11.278681,2.705425,70.498207
