InstrumentName, NJH,
10/25/2019 08:21:00.000000,3.70141,
10/25/2019 08:22:00.000000,3.707937,
10/25/2019 08:23:00.000000,3.69862,
10/25/2019 08:24:00.000000,3.68546,
10/25/2019 08:25:00.000000,3.694145,
10/25/2019 08:26:00.000000,3.694619,
10/25/2019 08:27:00.000000,3.681511,
10/25/2019 08:28:00.000000,3.6783,
10/25/2019 08:29:00.000000,3.68925,
10/25/2019 08:30:00.000000,3.709727,
10/25/2019 08:31:00.000000,3.713307,
10/25/2019 08:32:00.000000,3.700831,
10/25/2019 08:33:00.000000,3.684249,
10/25/2019 08:34:00.000000,3.681248,
10/25/2019 08:35:00.000000,3.680985,
10/25/2019 08:36:00.000000,3.696093,
10/25/2019 08:37:00.000000,3.707779,
10/25/2019 08:38:00.000000,3.726993,
10/25/2019 08:39:00.000000,3.748892,
10/25/2019 08:40:00.000000,3.745892,
10/25/2019 08:41:00.000000,3.741733,
10/25/2019 08:42:00.000000,3.749629,
10/25/2019 08:43:00.000000,3.737311,
10/25/2019 08:44:00.000000,3.729099,
10/25/2019 08:45:00.000000,3.72852,
10/25/2019 08:46:00.000000,3.736785,
10/25/2019 08:47:00.000000,3.724151,
10/25/2019 08:48:00.000000,3.685565,
10/25/2019 08:49:00.000000,3.672405,
10/25/2019 08:50:00.000000,3.656244,
10/25/2019 08:51:00.000000,3.648295,
10/25/2019 08:52:00.000000,3.651032,
10/25/2019 08:53:00.000000,3.660508,
10/25/2019 08:54:00.000000,3.679616,
10/25/2019 08:55:00.000000,3.691092,
10/25/2019 08:56:00.000000,3.708148,
10/25/2019 08:57:00.000000,3.692303,
10/25/2019 08:58:00.000000,3.667562,
10/25/2019 08:59:00.000000,3.6763,
10/25/2019 09:00:00.000000,3.672668,
10/25/2019 09:01:00.000000,3.658981,
10/25/2019 09:02:00.000000,3.659929,
10/25/2019 09:03:00.000000,3.64261,
10/25/2019 09:04:00.000000,3.622027,
10/25/2019 09:05:00.000000,3.62608,
10/25/2019 09:06:00.000000,3.613499,
10/25/2019 09:07:00.000000,3.580914,
10/25/2019 09:08:00.000000,3.576019,
10/25/2019 09:09:00.000000,3.582388,
10/25/2019 09:10:00.000000,3.567385,
10/25/2019 09:11:00.000000,3.556173,
10/25/2019 09:12:00.000000,3.556015,
10/25/2019 09:13:00.000000,3.542644,
10/25/2019 09:14:00.000000,3.539854,
10/25/2019 09:15:00.000000,3.542644,
10/25/2019 09:16:00.000000,3.527326,
10/25/2019 09:17:00.000000,3.537643,
10/25/2019 09:18:00.000000,3.529273,
10/25/2019 09:19:00.000000,3.542328,
10/25/2019 09:20:00.000000,3.540223,
10/25/2019 09:21:00.000000,3.542328,
10/25/2019 09:22:00.000000,3.545381,
10/25/2019 09:23:00.000000,3.541802,
10/25/2019 09:24:00.000000,3.542907,
10/25/2019 09:25:00.000000,3.526904,
10/25/2019 09:26:00.000000,3.505585,
10/25/2019 09:27:00.000000,3.497847,
10/25/2019 09:28:00.000000,3.48437,
10/25/2019 09:29:00.000000,3.490371,
10/25/2019 09:30:00.000000,3.464998,
10/25/2019 09:31:00.000000,3.468473,
10/25/2019 09:32:00.000000,3.46363,
10/25/2019 09:33:00.000000,3.461893,
10/25/2019 09:34:00.000000,3.466525,
10/25/2019 09:35:00.000000,3.47479,
10/25/2019 09:36:00.000000,3.483949,
10/25/2019 09:37:00.000000,3.49453,
10/25/2019 09:38:00.000000,3.499057,
10/25/2019 09:39:00.000000,3.549224,
10/25/2019 09:40:00.000000,3.577282,
10/25/2019 09:41:00.000000,3.595338,
10/25/2019 09:42:00.000000,3.605129,
10/25/2019 09:43:00.000000,3.613552,
10/25/2019 09:44:00.000000,3.608656,
10/25/2019 09:45:00.000000,3.596707,
10/25/2019 09:46:00.000000,3.587179,
10/25/2019 09:47:00.000000,3.599602,
10/25/2019 09:48:00.000000,3.62408,
10/25/2019 09:49:00.000000,3.62787,
10/25/2019 09:50:00.000000,3.594443,
10/25/2019 09:51:00.000000,3.583757,
10/25/2019 09:52:00.000000,3.557594,
10/25/2019 09:53:00.000000,3.533958,
10/25/2019 09:54:00.000000,3.529694,
10/25/2019 09:55:00.000000,3.530484,
10/25/2019 09:56:00.000000,3.530642,
10/25/2019 09:57:00.000000,3.522219,
10/25/2019 09:58:00.000000,3.517218,
10/25/2019 09:59:00.000000,3.488213,
10/25/2019 10:00:00.000000,3.488845,
10/25/2019 10:01:00.000000,3.467894,
10/25/2019 10:02:00.000000,3.454523,
10/25/2019 10:03:00.000000,3.456523,
10/25/2019 10:04:00.000000,3.467367,
10/25/2019 10:05:00.000000,3.461998,
10/25/2019 10:06:00.000000,3.457207,
10/25/2019 10:07:00.000000,3.453891,
10/25/2019 10:08:00.000000,3.460629,
10/25/2019 10:09:00.000000,3.448206,
10/25/2019 10:10:00.000000,3.448469,
10/25/2019 10:11:00.000000,3.426465,
10/25/2019 10:12:00.000000,3.421938,
10/25/2019 10:13:00.000000,3.40325,
10/25/2019 10:14:00.000000,3.413147,
10/25/2019 10:15:00.000000,3.410567,
10/25/2019 10:16:00.000000,3.40225,
10/25/2019 10:17:00.000000,3.406198,
10/25/2019 10:18:00.000000,3.412989,
10/25/2019 10:19:00.000000,3.408146,
10/25/2019 10:20:00.000000,3.400987,
10/25/2019 10:21:00.000000,3.395144,
10/25/2019 10:22:00.000000,3.396249,
10/25/2019 10:23:00.000000,3.389774,
10/25/2019 10:24:00.000000,3.396407,
10/25/2019 10:25:00.000000,3.385247,
10/25/2019 10:26:00.000000,3.378509,
10/25/2019 10:27:00.000000,3.385563,
10/25/2019 10:28:00.000000,3.380036,
10/25/2019 10:29:00.000000,3.367296,
10/25/2019 10:30:00.000000,3.371087,
10/25/2019 10:31:00.000000,3.389458,
10/25/2019 10:32:00.000000,3.390248,
10/25/2019 10:33:00.000000,3.454864,
10/25/2019 10:34:00.000000,3.450259,
10/25/2019 10:35:00.000000,3.454154,
10/25/2019 10:36:00.000000,3.459682,
10/25/2019 10:37:00.000000,3.468999,
10/25/2019 10:38:00.000000,3.480843,
10/25/2019 10:39:00.000000,3.464946,
10/25/2019 10:40:00.000000,3.457365,
10/25/2019 10:41:00.000000,3.437941,
10/25/2019 10:42:00.000000,3.447995,
10/25/2019 10:43:00.000000,3.438362,
10/25/2019 10:44:00.000000,3.461998,
10/25/2019 10:45:00.000000,3.476369,
10/25/2019 10:46:00.000000,3.494004,
10/25/2019 10:47:00.000000,3.503163,
10/25/2019 10:48:00.000000,3.505322,
10/25/2019 10:49:00.000000,3.506532,
10/25/2019 10:50:00.000000,3.505427,
10/25/2019 10:51:00.000000,3.524325,
10/25/2019 10:52:00.000000,3.527536,
10/25/2019 10:53:00.000000,3.518692,
10/25/2019 10:54:00.000000,3.49653,
10/25/2019 10:55:00.000000,3.46663,
10/25/2019 10:56:00.000000,3.451259,
10/25/2019 10:57:00.000000,3.442784,
10/25/2019 10:58:00.000000,3.424465,
10/25/2019 10:59:00.000000,3.436204,
10/25/2019 11:00:00.000000,3.408672,
10/25/2019 11:01:00.000000,3.408725,
10/25/2019 11:02:00.000000,3.399987,
10/25/2019 11:03:00.000000,3.416042,
10/25/2019 11:04:00.000000,3.431045,
10/25/2019 11:05:00.000000,3.454786,
10/25/2019 11:06:00.000000,3.443731,
10/25/2019 11:07:00.000000,3.434361,
10/25/2019 11:08:00.000000,3.414516,
10/25/2019 11:09:00.000000,3.415253,
10/25/2019 11:10:00.000000,3.397144,
10/25/2019 11:11:00.000000,3.395091,
10/25/2019 11:12:00.000000,3.391301,
10/25/2019 11:13:00.000000,3.380509,
10/25/2019 11:14:00.000000,3.369929,
10/25/2019 11:15:00.000000,3.372508,
10/25/2019 11:16:00.000000,3.366086,
10/25/2019 11:17:00.000000,3.390722,
10/25/2019 11:18:00.000000,3.411094,
10/25/2019 11:19:00.000000,3.417253,
10/25/2019 11:20:00.000000,3.415463,
10/25/2019 11:21:00.000000,3.424254,
10/25/2019 11:22:00.000000,3.423412,
10/25/2019 11:23:00.000000,3.428729,
10/25/2019 11:24:00.000000,3.419832,
10/25/2019 11:25:00.000000,3.412778,
10/25/2019 11:26:00.000000,3.379351,
10/25/2019 11:27:00.000000,3.37535,
10/25/2019 11:28:00.000000,3.35261,
10/25/2019 11:29:00.000000,3.34245,
10/25/2019 11:30:00.000000,3.341397,
10/25/2019 11:31:00.000000,3.343503,
10/25/2019 11:32:00.000000,3.34624,
10/25/2019 11:33:00.000000,3.357347,
10/25/2019 11:34:00.000000,3.372455,
10/25/2019 11:35:00.000000,3.393406,
10/25/2019 11:36:00.000000,3.409883,
10/25/2019 11:37:00.000000,3.420306,
10/25/2019 11:38:00.000000,3.413252,
10/25/2019 11:39:00.000000,3.421043,
10/25/2019 11:40:00.000000,3.428834,
10/25/2019 11:41:00.000000,3.43394,
10/25/2019 11:42:00.000000,3.449627,
10/25/2019 11:43:00.000000,3.437151,
10/25/2019 11:44:00.000000,3.430834,
10/25/2019 11:45:00.000000,3.439415,
10/25/2019 11:46:00.000000,3.45247,
10/25/2019 11:47:00.000000,3.445311,
10/25/2019 11:48:00.000000,3.431098,
10/25/2019 11:49:00.000000,3.429202,
10/25/2019 11:50:00.000000,3.440415,
10/25/2019 11:51:00.000000,3.475527,
10/25/2019 11:52:00.000000,3.475158,
10/25/2019 11:53:00.000000,3.455839,
10/25/2019 11:54:00.000000,3.462103,
10/25/2019 11:55:00.000000,3.47758,
10/25/2019 11:56:00.000000,3.461787,
10/25/2019 11:57:00.000000,3.437204,
10/25/2019 11:58:00.000000,3.438204,
10/25/2019 11:59:00.000000,3.463367,
10/25/2019 12:00:00.000000,3.464893,
10/25/2019 12:01:00.000000,3.456944,
10/25/2019 12:02:00.000000,3.432045,
10/25/2019 12:03:00.000000,3.419306,
10/25/2019 12:04:00.000000,3.438309,
10/25/2019 12:05:00.000000,3.430729,
10/25/2019 12:06:00.000000,3.418095,
10/25/2019 12:07:00.000000,3.421517,
10/25/2019 12:08:00.000000,3.437836,
10/25/2019 12:09:00.000000,3.423359,
10/25/2019 12:10:00.000000,3.403619,
10/25/2019 12:11:00.000000,3.413357,
10/25/2019 12:12:00.000000,3.40046,
10/25/2019 12:13:00.000000,3.399829,
10/25/2019 12:14:00.000000,3.41541,
10/25/2019 12:15:00.000000,3.427149,
10/25/2019 12:16:00.000000,3.449469,
10/25/2019 12:17:00.000000,3.453628,
10/25/2019 12:18:00.000000,3.475474,
10/25/2019 12:19:00.000000,3.464367,
10/25/2019 12:20:00.000000,3.480159,
10/25/2019 12:21:00.000000,3.487266,
10/25/2019 12:22:00.000000,3.485213,
10/25/2019 12:23:00.000000,3.49732,
10/25/2019 12:24:00.000000,3.549698,
10/25/2019 12:25:00.000000,3.608498,
10/25/2019 12:26:00.000000,3.60176,
10/25/2019 12:27:00.000000,3.625712,
10/25/2019 12:28:00.000000,3.630765,
10/25/2019 12:29:00.000000,3.611604,
10/25/2019 12:30:00.000000,3.621606,
10/25/2019 12:31:00.000000,3.626186,
10/25/2019 12:32:00.000000,3.635819,
10/25/2019 12:33:00.000000,3.636924,
10/25/2019 12:34:00.000000,3.622606,
10/25/2019 12:35:00.000000,3.570912,
10/25/2019 12:36:00.000000,3.507743,
10/25/2019 12:37:00.000000,3.508533,
10/25/2019 12:38:00.000000,3.522798,
10/25/2019 12:39:00.000000,3.51964,
10/25/2019 12:40:00.000000,3.501531,
10/25/2019 12:41:00.000000,3.512218,
10/25/2019 12:42:00.000000,3.562753,
10/25/2019 12:43:00.000000,3.582599,
10/25/2019 12:44:00.000000,3.589916,
10/25/2019 12:45:00.000000,3.589442,
10/25/2019 12:46:00.000000,3.576282,
10/25/2019 12:47:00.000000,3.589968,
10/25/2019 12:48:00.000000,3.597707,
10/25/2019 12:49:00.000000,3.573597,
10/25/2019 12:50:00.000000,3.586073,
10/25/2019 12:51:00.000000,3.614763,
10/25/2019 12:52:00.000000,3.608551,
10/25/2019 12:53:00.000000,3.544434,
10/25/2019 12:54:00.000000,3.549329,
10/25/2019 12:55:00.000000,3.566596,
10/25/2019 12:56:00.000000,3.603392,
10/25/2019 12:57:00.000000,3.621974,
10/25/2019 12:58:00.000000,3.631608,
10/25/2019 12:59:00.000000,3.671246,
10/25/2019 13:00:00.000000,3.719782,
10/25/2019 13:01:00.000000,3.763263,
10/25/2019 13:02:00.000000,3.80306,
10/25/2019 13:03:00.000000,3.855438,
10/25/2019 13:04:00.000000,3.931346,
10/25/2019 13:05:00.000000,3.940506,
10/25/2019 13:06:00.000000,3.940137,
10/25/2019 13:07:00.000000,3.925556,
10/25/2019 13:08:00.000000,3.94498,
10/25/2019 13:09:00.000000,3.933294,
10/25/2019 13:10:00.000000,3.929978,
10/25/2019 13:11:00.000000,3.878495,
10/25/2019 13:12:00.000000,3.848121,
10/25/2019 13:13:00.000000,3.829012,
10/25/2019 13:14:00.000000,3.779108,
10/25/2019 13:15:00.000000,3.734837,
10/25/2019 13:16:00.000000,3.723466,
10/25/2019 13:17:00.000000,3.748629,
10/25/2019 13:18:00.000000,3.782688,
10/25/2019 13:19:00.000000,3.768422,
10/25/2019 13:20:00.000000,3.771686,
10/25/2019 13:21:00.000000,3.740891,
10/25/2019 13:22:00.000000,3.761421,
10/25/2019 13:23:00.000000,3.747734,
10/25/2019 13:24:00.000000,3.751366,
10/25/2019 13:25:00.000000,4.557355,
10/25/2019 13:26:00.000000,5.124827,
10/25/2019 13:27:00.000000,5.447412,
10/25/2019 13:28:00.000000,5.55422,
10/25/2019 13:29:00.000000,5.592964,
10/25/2019 13:30:00.000000,5.769891,
10/25/2019 13:31:00.000000,5.843062,
10/25/2019 13:32:00.000000,5.910285,
10/25/2019 13:33:00.000000,5.989142,
10/25/2019 13:34:00.000000,6.042099,
10/25/2019 13:35:00.000000,5.982667,
10/25/2019 13:36:00.000000,5.141461,
10/25/2019 13:37:00.000000,4.625946,
10/25/2019 13:38:00.000000,4.338368,
10/25/2019 13:39:00.000000,4.244403,
10/25/2019 13:40:00.000000,4.227453,
10/25/2019 13:41:00.000000,4.096113,
10/25/2019 13:42:00.000000,4.039998,
10/25/2019 13:43:00.000000,3.958509,
10/25/2019 13:44:00.000000,3.872336,
10/25/2019 13:45:00.000000,3.828801,
10/25/2019 13:46:00.000000,3.909974,
10/25/2019 13:47:00.000000,3.917765,
10/25/2019 13:48:00.000000,3.929188,
10/25/2019 13:49:00.000000,3.909606,
10/25/2019 13:50:00.000000,3.884864,
10/25/2019 13:51:00.000000,3.866282,
10/25/2019 13:52:00.000000,3.94019,
10/25/2019 13:53:00.000000,3.966247,
10/25/2019 13:54:00.000000,3.999359,
10/25/2019 13:55:00.000000,4.068161,
10/25/2019 13:56:00.000000,4.112432,
10/25/2019 13:57:00.000000,4.094692,
10/25/2019 13:58:00.000000,4.156162,
10/25/2019 14:01:00.000000,4.143209,
10/25/2019 14:02:00.000000,4.129909,
10/25/2019 14:03:00.000000,4.157177,
10/25/2019 14:04:00.000000,4.189972,
10/25/2019 14:05:00.000000,4.203712,
10/25/2019 14:06:00.000000,4.138752,
10/25/2019 14:07:00.000000,4.129751,
10/25/2019 14:08:00.000000,4.104378,
10/25/2019 14:09:00.000000,4.018836,
10/25/2019 14:10:00.000000,3.992042,
10/25/2019 14:11:00.000000,3.976618,
10/25/2019 14:12:00.000000,3.916975,
10/25/2019 14:13:00.000000,3.942033,
10/25/2019 14:14:00.000000,3.92524,
10/25/2019 14:15:00.000000,3.889023,
10/25/2019 14:16:00.000000,3.867861,
10/25/2019 14:17:00.000000,3.824959,
10/25/2019 14:18:00.000000,3.815852,
10/25/2019 14:19:00.000000,3.804955,
10/25/2019 14:20:00.000000,3.871599,
10/25/2019 14:21:00.000000,3.929293,
10/25/2019 14:22:00.000000,3.912764,
10/25/2019 14:23:00.000000,3.916449,
10/25/2019 14:24:00.000000,3.899814,
10/25/2019 14:25:00.000000,3.919765,
10/25/2019 14:26:00.000000,3.899498,
10/25/2019 14:27:00.000000,3.872283,
10/25/2019 14:28:00.000000,3.892181,
10/25/2019 14:29:00.000000,3.857543,
10/25/2019 14:30:00.000000,3.851279,
10/25/2019 14:31:00.000000,3.79469,
10/25/2019 14:32:00.000000,3.744418,
10/25/2019 14:33:00.000000,3.727783,
10/25/2019 14:34:00.000000,3.72773,
10/25/2019 14:35:00.000000,3.698936,
10/25/2019 14:36:00.000000,3.673247,
10/25/2019 14:37:00.000000,3.687513,
10/25/2019 14:38:00.000000,3.681406,
10/25/2019 14:39:00.000000,3.66693,
10/25/2019 14:40:00.000000,3.687776,
10/25/2019 14:41:00.000000,3.690882,
10/25/2019 14:42:00.000000,3.665877,
10/25/2019 14:43:00.000000,3.613552,
10/25/2019 14:44:00.000000,3.623659,
10/25/2019 14:45:00.000000,3.606866,
10/25/2019 14:46:00.000000,3.587547,
10/25/2019 14:47:00.000000,3.586915,
10/25/2019 14:48:00.000000,3.599075,
10/25/2019 14:49:00.000000,3.600655,
10/25/2019 14:50:00.000000,3.563806,
10/25/2019 14:51:00.000000,3.553804,
10/25/2019 14:52:00.000000,3.560753,
10/25/2019 14:53:00.000000,3.572544,
10/25/2019 14:54:00.000000,3.60934,
10/25/2019 14:55:00.000000,3.584599,
10/25/2019 14:56:00.000000,3.551067,
10/25/2019 14:57:00.000000,3.567912,
10/25/2019 14:58:00.000000,3.55612,
10/25/2019 14:59:00.000000,3.518482,
10/25/2019 15:00:00.000000,3.498952,
10/25/2019 15:01:00.000000,3.576229,
10/25/2019 15:02:00.000000,3.582704,
10/25/2019 15:03:00.000000,3.557489,
10/25/2019 15:04:00.000000,3.545171,
10/25/2019 15:05:00.000000,3.51327,
10/25/2019 15:06:00.000000,3.479106,
10/25/2019 15:07:00.000000,3.447416,
10/25/2019 15:08:00.000000,3.424359,
10/25/2019 15:09:00.000000,3.432729,
10/25/2019 15:10:00.000000,3.431571,
10/25/2019 15:11:00.000000,3.398144,
10/25/2019 15:12:00.000000,3.317445,
10/25/2019 15:13:00.000000,3.265489,
10/25/2019 15:14:00.000000,3.310391,
10/25/2019 15:15:00.000000,3.311497,
10/25/2019 15:16:00.000000,3.314918,
10/25/2019 15:17:00.000000,3.362453,
10/25/2019 15:18:00.000000,3.384089,
10/25/2019 15:19:00.000000,3.404514,
10/25/2019 15:20:00.000000,3.394933,
10/25/2019 15:21:00.000000,3.414831,
10/25/2019 15:22:00.000000,3.423938,
10/25/2019 15:23:00.000000,3.440204,
10/25/2019 15:24:00.000000,3.442468,
10/25/2019 15:25:00.000000,3.354189,
10/25/2019 15:26:00.000000,3.363033,
10/25/2019 15:27:00.000000,3.376877,
10/25/2019 15:28:00.000000,3.374771,
10/25/2019 15:29:00.000000,3.398407,
10/25/2019 15:30:00.000000,3.399723,
10/25/2019 15:31:00.000000,3.399618,
10/25/2019 15:32:00.000000,3.407093,
10/25/2019 15:33:00.000000,3.381194,
10/25/2019 15:34:00.000000,3.386932,
10/25/2019 15:35:00.000000,3.430676,
10/25/2019 15:36:00.000000,3.475053,
10/25/2019 15:37:00.000000,3.465577,
10/25/2019 15:38:00.000000,3.411568,
10/25/2019 15:39:00.000000,3.380088,
10/25/2019 15:40:00.000000,3.390195,
10/25/2019 15:41:00.000000,3.408041,
10/25/2019 15:42:00.000000,3.412094,
10/25/2019 15:43:00.000000,3.381299,
10/25/2019 15:44:00.000000,3.412463,
10/25/2019 15:45:00.000000,3.416358,
10/25/2019 15:46:00.000000,3.436783,
10/25/2019 15:47:00.000000,3.438783,
10/25/2019 15:48:00.000000,3.416516,
10/25/2019 15:49:00.000000,3.457418,
10/25/2019 15:50:00.000000,3.508322,
10/25/2019 15:51:00.000000,3.454944,
10/25/2019 15:52:00.000000,3.42378,
10/25/2019 15:53:00.000000,3.39746,
10/25/2019 15:54:00.000000,3.408778,
10/25/2019 15:55:00.000000,3.401355,
10/25/2019 15:56:00.000000,3.397776,
10/25/2019 15:57:00.000000,3.339502,
10/25/2019 15:58:00.000000,3.322551,
10/25/2019 15:59:00.000000,3.36319,
10/25/2019 16:00:00.000000,3.390353,
10/25/2019 16:01:00.000000,3.403145,
10/25/2019 16:02:00.000000,3.43294,
10/25/2019 16:03:00.000000,3.449153,
10/25/2019 16:04:00.000000,3.481159,
10/25/2019 16:05:00.000000,3.494056,
10/25/2019 16:06:00.000000,3.463735,
10/25/2019 16:07:00.000000,3.455628,
10/25/2019 16:08:00.000000,3.495162,
10/25/2019 16:09:00.000000,3.493635,
10/25/2019 16:10:00.000000,3.467209,
10/25/2019 16:11:00.000000,3.498952,
10/25/2019 16:12:00.000000,3.479317,
10/25/2019 16:13:00.000000,3.484002,
10/25/2019 16:14:00.000000,3.479475,
10/25/2019 16:15:00.000000,3.45347,
10/25/2019 16:16:00.000000,3.472421,
10/25/2019 16:17:00.000000,3.552541,
10/25/2019 16:18:00.000000,3.546908,
10/25/2019 16:19:00.000000,3.527589,
10/25/2019 16:20:00.000000,3.504006,
10/25/2019 16:21:00.000000,3.478948,
10/25/2019 16:22:00.000000,3.411673,
10/25/2019 16:23:00.000000,3.387827,
10/25/2019 16:24:00.000000,3.351978,
10/25/2019 16:25:00.000000,3.322552,
10/25/2019 16:26:00.000000,3.300653,
10/25/2019 16:27:00.000000,3.264541,
10/25/2019 16:28:00.000000,3.153258,
10/25/2019 16:29:00.000000,3.227797,
10/25/2019 16:30:00.000000,3.205793,
10/25/2019 16:31:00.000000,3.221059,
10/25/2019 16:32:00.000000,3.276912,
10/25/2019 16:33:00.000000,3.355926,
10/25/2019 16:34:00.000000,3.32392,
10/25/2019 16:35:00.000000,3.360927,
10/25/2019 16:36:00.000000,3.398407,
10/25/2019 16:37:00.000000,3.427044,
10/25/2019 16:38:00.000000,3.439573,
10/25/2019 16:39:00.000000,3.493898,
10/25/2019 16:40:00.000000,3.48616,
10/25/2019 16:41:00.000000,3.527326,
10/25/2019 16:42:00.000000,3.575597,
10/25/2019 16:43:00.000000,3.585126,
10/25/2019 16:44:00.000000,3.577124,
10/25/2019 16:45:00.000000,3.620553,
10/25/2019 16:46:00.000000,3.603445,
10/25/2019 16:47:00.000000,3.639188,
10/25/2019 16:48:00.000000,3.646768,
10/25/2019 16:49:00.000000,3.660876,
10/25/2019 16:50:00.000000,3.635293,
10/25/2019 16:51:00.000000,3.607972,
10/25/2019 16:52:00.000000,3.586442,
10/25/2019 16:53:00.000000,3.560647,
10/25/2019 16:54:00.000000,3.516587,
10/25/2019 16:55:00.000000,3.47479,
10/25/2019 16:56:00.000000,3.460366,
10/25/2019 16:57:00.000000,3.471263,
10/25/2019 16:58:00.000000,3.421569,
10/25/2019 16:59:00.000000,3.45347,
10/25/2019 17:00:00.000000,3.439204,
10/25/2019 17:01:00.000000,3.419519,
10/25/2019 17:02:00.000000,3.431571,
10/25/2019 17:03:00.000000,3.456628,
10/25/2019 17:04:00.000000,3.455839,
10/25/2019 17:05:00.000000,3.442205,
10/25/2019 17:06:00.000000,3.415042,
10/25/2019 17:07:00.000000,3.374719,
10/25/2019 17:08:00.000000,3.354978,
10/25/2019 17:09:00.000000,3.33587,
10/25/2019 17:10:00.000000,3.285545,
10/25/2019 17:11:00.000000,3.263804,
10/25/2019 17:12:00.000000,3.269384,
10/25/2019 17:13:00.000000,3.24638,
10/25/2019 17:14:00.000000,3.164049,
10/25/2019 17:15:00.000000,3.177051,
10/25/2019 17:16:00.000000,3.234693,
10/25/2019 17:17:00.000000,3.245485,
10/25/2019 17:18:00.000000,3.27807,
10/25/2019 17:19:00.000000,3.287387,
10/25/2019 17:20:00.000000,3.274016,
10/25/2019 17:21:00.000000,3.253223,
10/25/2019 17:22:00.000000,3.224639,
10/25/2019 17:23:00.000000,3.181315,
10/25/2019 17:24:00.000000,3.065189,
10/25/2019 17:25:00.000000,3.087035,
10/25/2019 17:26:00.000000,3.027024,
10/25/2019 17:27:00.000000,2.936165,
10/25/2019 17:28:00.000000,2.925005,
10/25/2019 17:29:00.000000,2.948168,
10/25/2019 17:30:00.000000,2.937429,
10/25/2019 17:31:00.000000,2.942798,
10/25/2019 17:32:00.000000,2.964171,
10/25/2019 17:33:00.000000,3.101722,
10/25/2019 17:34:00.000000,3.130727,
10/25/2019 17:35:00.000000,3.173472,
10/25/2019 17:36:00.000000,3.150152,
10/25/2019 17:37:00.000000,3.156205,
10/25/2019 17:38:00.000000,3.197318,
10/25/2019 17:39:00.000000,3.169418,
10/25/2019 17:40:00.000000,3.079876,
10/25/2019 17:41:00.000000,3.160469,
10/25/2019 17:42:00.000000,3.164575,
10/25/2019 17:43:00.000000,3.248854,
10/25/2019 17:44:00.000000,3.154521,
10/25/2019 17:45:00.000000,3.164523,
10/25/2019 17:46:00.000000,3.197476,
10/25/2019 17:47:00.000000,3.266489,
10/25/2019 17:48:00.000000,3.289072,
10/25/2019 17:49:00.000000,3.338291,
10/25/2019 17:50:00.000000,3.385142,
10/25/2019 17:51:00.000000,3.419569,
10/25/2019 17:52:00.000000,3.376351,
10/25/2019 17:53:00.000000,3.406251,
10/25/2019 17:54:00.000000,3.332185,
10/25/2019 17:55:00.000000,3.331922,
10/25/2019 17:56:00.000000,3.333869,
10/25/2019 17:57:00.000000,3.356137,
10/25/2019 17:58:00.000000,3.3006,
10/25/2019 17:59:00.000000,3.22427,
10/25/2019 18:00:00.000000,3.046975,
10/25/2019 18:01:00.000000,2.932375,
10/25/2019 18:02:00.000000,2.859257,
10/25/2019 18:03:00.000000,2.778453,
10/25/2019 18:04:00.000000,2.666274,
10/25/2019 18:05:00.000000,2.713283,
10/25/2019 18:06:00.000000,2.775294,
10/25/2019 18:07:00.000000,2.887893,
