InstrumentName, Wash Park West B,,
04/19/2018 17:32:02.963333,3.66,17.0,58.0
04/19/2018 17:34:42.953333,3.7,17.0,58.0
04/19/2018 17:37:22.953333,3.55,18.0,58.0
04/19/2018 17:41:23.216666,4.28,17.0,58.0
04/19/2018 17:44:02.966666,3.6,17.0,58.0
04/19/2018 17:46:42.996666,3.26,17.0,58.0
04/19/2018 17:49:22.950000,3.52,17.0,59.0
04/19/2018 17:53:22.963333,2.91,17.0,59.0
04/19/2018 17:56:03.013333,4.0,17.0,59.0
04/19/2018 17:58:43.113333,4.23,17.0,59.0
04/19/2018 18:01:22.986666,4.19,17.0,59.0
04/19/2018 18:05:22.966666,3.71,17.0,59.0
04/19/2018 18:08:02.980000,4.19,17.0,59.0
04/19/2018 18:10:43.013333,4.3,17.0,59.0
04/19/2018 18:13:22.973333,3.26,17.0,60.0
04/19/2018 18:17:23.013333,3.93,17.0,60.0
04/19/2018 18:20:03.146666,4.0,17.0,60.0
04/19/2018 18:22:43.076666,4.17,16.0,61.0
04/19/2018 18:25:22.980000,4.53,16.0,61.0
04/19/2018 18:29:22.986666,4.09,16.0,61.0
04/19/2018 18:32:02.993333,5.56,16.0,61.0
04/19/2018 18:34:43.093333,5.86,16.0,61.0
04/19/2018 18:37:22.996666,5.4,16.0,62.0
04/19/2018 18:41:23.613333,4.31,16.0,62.0
04/19/2018 18:44:03.046666,5.26,15.0,62.0
04/19/2018 18:46:43.003333,4.98,15.0,63.0
04/19/2018 18:49:23.113333,5.33,15.0,63.0
04/19/2018 18:53:23.016666,5.93,15.0,63.0
04/19/2018 18:56:03.043333,6.24,15.0,63.0
04/19/2018 18:58:43.123333,5.65,15.0,63.0
04/19/2018 19:01:23.023333,5.66,15.0,64.0
04/19/2018 19:05:23.046666,5.86,15.0,64.0
04/19/2018 19:08:03.013333,6.61,15.0,65.0
04/19/2018 19:10:43.063333,6.45,14.0,65.0
04/19/2018 19:13:23.013333,6.38,14.0,65.0
04/19/2018 19:17:23.040000,7.33,14.0,65.0
04/19/2018 19:20:03.220000,6.77,14.0,65.0
04/19/2018 19:22:43.113333,7.02,14.0,66.0
04/19/2018 19:25:23.083333,6.57,14.0,66.0
04/19/2018 19:29:23.026666,7.98,13.0,67.0
04/19/2018 19:32:03.046666,7.47,13.0,67.0
04/19/2018 19:34:43.180000,8.56,14.0,67.0
04/19/2018 19:37:23.056666,7.36,14.0,67.0
04/19/2018 19:41:23.680000,6.65,13.0,68.0
04/19/2018 19:43:29.343333,8.2,13.0,68.0
04/19/2018 19:47:29.273333,7.8,13.0,68.0
04/19/2018 19:50:09.776666,7.69,13.0,69.0
04/19/2018 19:52:49.316666,7.67,13.0,69.0
04/19/2018 19:55:29.313333,7.3,13.0,70.0
04/19/2018 19:59:29.273333,7.32,12.0,70.0
04/19/2018 20:02:09.306666,7.47,12.0,71.0
04/19/2018 20:04:49.280000,7.2,12.0,71.0
04/19/2018 20:07:29.293333,7.07,12.0,71.0
04/19/2018 20:11:29.373333,6.9,12.0,71.0
04/19/2018 20:14:09.320000,7.81,11.0,72.0
04/19/2018 20:16:49.470000,7.63,11.0,72.0
04/19/2018 20:19:29.293333,7.51,11.0,72.0
04/19/2018 20:23:29.523333,7.63,11.0,72.0
04/19/2018 20:26:09.283333,7.75,11.0,72.0
04/19/2018 20:28:49.333333,6.95,11.0,72.0
04/19/2018 20:31:29.290000,7.44,11.0,73.0
04/19/2018 20:35:29.403333,7.35,11.0,73.0
04/19/2018 20:38:09.403333,7.77,11.0,73.0
04/19/2018 20:40:49.306666,6.26,11.0,74.0
04/19/2018 20:43:29.416666,6.5,11.0,74.0
04/19/2018 20:47:29.310000,5.31,11.0,74.0
04/19/2018 20:50:09.313333,4.81,11.0,74.0
04/19/2018 20:52:49.436666,5.58,11.0,74.0
04/19/2018 20:55:29.403333,5.58,11.0,74.0
04/19/2018 20:59:29.353333,7.23,10.0,74.0
04/19/2018 21:02:09.416666,8.43,10.0,75.0
04/19/2018 21:04:49.380000,7.33,10.0,75.0
04/19/2018 21:07:29.350000,6.47,10.0,75.0
04/19/2018 21:11:29.340000,6.44,10.0,75.0
04/19/2018 21:14:09.340000,3.53,9.0,75.0
04/19/2018 21:16:49.396666,3.09,9.0,75.0
04/19/2018 21:19:29.333333,4.05,9.0,75.0
04/19/2018 21:23:29.386666,4.74,10.0,75.0
04/19/2018 21:26:09.343333,1.8,9.0,75.0
04/19/2018 21:28:49.323333,1.74,9.0,75.0
04/19/2018 21:31:29.430000,1.17,9.0,75.0
04/19/2018 21:35:29.413333,1.16,9.0,75.0
04/19/2018 21:38:09.366666,1.37,9.0,75.0
04/19/2018 21:40:49.343333,1.9,9.0,75.0
04/19/2018 21:43:29.340000,1.56,9.0,75.0
04/19/2018 21:47:29.336666,1.51,9.0,75.0
04/19/2018 21:50:09.346666,1.33,9.0,75.0
04/19/2018 21:52:49.360000,1.44,9.0,75.0
04/19/2018 21:55:29.363333,1.26,9.0,75.0
04/19/2018 21:59:29.373333,1.33,9.0,75.0
04/19/2018 22:02:09.350000,2.02,8.0,75.0
04/19/2018 22:04:49.360000,1.62,9.0,75.0
04/19/2018 22:07:29.350000,1.98,9.0,75.0
04/19/2018 22:11:29.356666,1.86,9.0,75.0
04/19/2018 22:14:09.370000,2.23,9.0,74.0
04/19/2018 22:16:49.353333,2.37,9.0,74.0
04/19/2018 22:19:29.423333,1.71,9.0,74.0
04/19/2018 22:23:29.356666,1.86,9.0,74.0
04/19/2018 22:26:09.370000,1.48,9.0,74.0
04/19/2018 22:28:49.446666,1.98,9.0,74.0
04/19/2018 22:31:29.390000,2.55,9.0,74.0
04/19/2018 22:35:29.470000,1.4,9.0,74.0
04/19/2018 22:38:09.383333,1.49,9.0,74.0
04/19/2018 22:40:49.380000,1.77,9.0,74.0
04/19/2018 22:43:29.443333,2.07,9.0,74.0
04/19/2018 22:47:29.453333,1.81,9.0,73.0
04/19/2018 22:50:09.430000,1.14,9.0,73.0
04/19/2018 22:52:49.463333,1.59,10.0,73.0
04/19/2018 22:55:29.400000,2.07,10.0,73.0
04/19/2018 22:59:29.726666,1.7,10.0,73.0
04/19/2018 23:00:49.506666,1.44,10.0,73.0
04/19/2018 23:04:26.020000,1.88,10.0,72.0
04/19/2018 23:08:26.106666,1.6,10.0,72.0
04/19/2018 23:11:06.130000,1.45,10.0,72.0
04/19/2018 23:13:46.906666,1.64,10.0,72.0
04/19/2018 23:16:26.023333,1.86,10.0,72.0
04/19/2018 23:20:26.020000,2.0,10.0,72.0
04/19/2018 23:23:06.060000,1.95,10.0,72.0
04/19/2018 23:25:46.066666,2.05,10.0,72.0
04/19/2018 23:28:26.190000,1.48,10.0,72.0
04/19/2018 23:32:26.060000,2.14,10.0,72.0
04/19/2018 23:35:06.096666,1.17,10.0,72.0
04/19/2018 23:37:46.060000,2.14,10.0,72.0
04/19/2018 23:40:26.150000,1.77,10.0,72.0
04/19/2018 23:44:26.073333,2.0,10.0,72.0
04/19/2018 23:47:06.056666,2.26,10.0,72.0
04/19/2018 23:49:46.170000,1.93,10.0,71.0
04/19/2018 23:52:26.046666,2.31,10.0,71.0
04/19/2018 23:56:26.216666,1.98,10.0,71.0
04/19/2018 23:59:06.060000,2.7,10.0,71.0
04/20/2018 00:01:46.086666,1.9,10.0,71.0
04/20/2018 00:04:26.216666,2.02,10.0,71.0
04/20/2018 00:08:26.156666,1.65,10.0,71.0
04/20/2018 00:11:06.106666,1.44,10.0,71.0
04/20/2018 00:13:46.206666,1.54,11.0,71.0
04/20/2018 00:16:26.206666,1.76,11.0,71.0
04/20/2018 00:20:26.750000,1.39,11.0,71.0
04/20/2018 00:23:06.136666,1.48,11.0,71.0
04/20/2018 00:25:46.123333,2.0,11.0,71.0
04/20/2018 00:28:52.276666,1.64,11.0,71.0
04/20/2018 00:31:32.223333,1.5,11.0,71.0
04/20/2018 00:35:32.283333,1.86,11.0,71.0
04/20/2018 00:38:12.240000,1.61,11.0,71.0
04/20/2018 00:40:52.243333,0.95,11.0,70.0
04/20/2018 00:43:32.296666,1.84,11.0,70.0
04/20/2018 00:47:32.276666,1.95,11.0,70.0
04/20/2018 00:50:12.293333,2.07,11.0,70.0
04/20/2018 00:52:52.330000,1.07,11.0,70.0
04/20/2018 00:55:32.696666,2.07,11.0,70.0
04/20/2018 00:59:32.246666,1.52,11.0,70.0
04/20/2018 01:02:12.426666,1.74,11.0,70.0
04/20/2018 01:04:52.256666,1.53,11.0,70.0
04/20/2018 01:07:32.276666,1.74,11.0,70.0
04/20/2018 01:11:32.246666,1.91,11.0,70.0
04/20/2018 01:14:12.246666,1.51,11.0,69.0
04/20/2018 01:16:53.136666,1.62,11.0,69.0
04/20/2018 01:19:32.293333,1.79,11.0,70.0
04/20/2018 01:22:12.293333,1.3,12.0,69.0
04/20/2018 01:26:12.473333,2.0,12.0,69.0
04/20/2018 01:28:52.276666,2.32,12.0,69.0
04/20/2018 01:31:32.263333,1.67,12.0,69.0
04/20/2018 01:35:32.296666,1.98,12.0,69.0
04/20/2018 01:38:12.433333,1.95,12.0,69.0
04/20/2018 01:40:53.373333,0.74,12.0,69.0
04/20/2018 01:43:35.636666,1.44,12.0,69.0
04/20/2018 01:47:32.286666,1.58,12.0,69.0
04/20/2018 01:50:12.283333,1.86,12.0,68.0
04/20/2018 01:52:52.296666,1.79,12.0,68.0
04/20/2018 01:55:32.446666,1.44,12.0,68.0
04/20/2018 01:59:32.303333,1.45,12.0,68.0
04/20/2018 02:02:16.556666,1.61,12.0,68.0
04/20/2018 02:04:52.313333,1.84,12.0,68.0
04/20/2018 02:08:52.326666,1.73,12.0,68.0
04/20/2018 02:11:32.350000,1.93,12.0,68.0
04/20/2018 02:14:12.400000,1.35,12.0,68.0
04/20/2018 02:16:52.340000,1.33,13.0,68.0
04/20/2018 02:19:32.326666,1.67,13.0,68.0
04/20/2018 02:23:32.336666,1.85,12.0,68.0
04/20/2018 02:26:12.370000,1.0,12.0,68.0
04/20/2018 02:28:52.326666,1.49,13.0,68.0
04/20/2018 02:31:32.296666,1.41,13.0,68.0
04/20/2018 02:35:32.460000,1.37,13.0,68.0
04/20/2018 02:38:12.476666,1.84,13.0,68.0
04/20/2018 02:40:52.413333,1.63,13.0,68.0
04/20/2018 02:43:32.320000,1.63,13.0,67.0
04/20/2018 02:47:32.420000,0.74,13.0,67.0
04/20/2018 02:50:12.356666,1.4,13.0,67.0
04/20/2018 02:52:52.323333,0.47,13.0,67.0
04/20/2018 02:55:32.450000,1.62,13.0,67.0
04/20/2018 02:59:32.440000,0.7,13.0,66.0
04/20/2018 03:02:12.380000,1.88,13.0,66.0
04/20/2018 03:03:33.826666,0.72,13.0,66.0
04/20/2018 03:07:32.386666,1.0,13.0,66.0
04/20/2018 03:11:32.530000,1.98,14.0,66.0
04/20/2018 03:14:12.356666,1.98,14.0,66.0
04/20/2018 03:16:52.606666,2.67,14.0,66.0
04/20/2018 03:19:32.356666,5.3,14.0,66.0
04/20/2018 03:23:32.510000,3.16,14.0,66.0
04/20/2018 03:26:12.396666,0.63,14.0,65.0
04/20/2018 03:28:52.406666,1.33,14.0,65.0
04/20/2018 03:31:32.390000,1.02,14.0,65.0
04/20/2018 03:35:32.356666,1.14,14.0,65.0
04/20/2018 03:38:12.516666,0.77,14.0,65.0
04/20/2018 03:40:52.396666,1.05,14.0,65.0
04/20/2018 03:43:32.386666,1.51,14.0,65.0
04/20/2018 03:47:32.986666,0.72,15.0,65.0
04/20/2018 03:50:12.396666,1.21,15.0,65.0
04/20/2018 03:52:52.373333,0.93,15.0,65.0
04/20/2018 03:55:32.530000,0.91,15.0,65.0
04/20/2018 03:59:32.426666,1.12,15.0,65.0
04/20/2018 04:02:12.393333,1.79,15.0,65.0
04/20/2018 04:04:52.493333,1.47,15.0,65.0
04/20/2018 04:07:32.396666,2.19,16.0,64.0
04/20/2018 04:11:32.406666,6.3,16.0,64.0
04/20/2018 04:14:12.433333,3.44,16.0,64.0
04/20/2018 04:16:52.423333,2.09,16.0,64.0
04/20/2018 04:19:32.420000,0.77,16.0,64.0
04/20/2018 04:23:32.420000,1.27,16.0,64.0
04/20/2018 04:26:12.450000,0.88,16.0,64.0
04/20/2018 04:28:52.543333,1.65,16.0,64.0
04/20/2018 04:31:32.756666,0.84,16.0,64.0
04/20/2018 04:35:32.610000,1.9,16.0,64.0
04/20/2018 04:38:12.406666,1.19,17.0,64.0
04/20/2018 04:40:52.386666,1.66,17.0,64.0
04/20/2018 04:43:32.400000,1.59,17.0,64.0
04/20/2018 04:47:32.470000,0.88,17.0,64.0
04/20/2018 04:50:12.410000,1.53,17.0,64.0
04/20/2018 04:52:52.416666,1.91,17.0,63.0
04/20/2018 04:55:32.423333,1.77,17.0,63.0
04/20/2018 04:59:32.420000,2.35,17.0,63.0
04/20/2018 05:02:12.423333,2.28,17.0,63.0
04/20/2018 05:04:52.490000,1.86,17.0,63.0
04/20/2018 05:07:32.406666,2.42,17.0,63.0
04/20/2018 05:11:32.606666,2.3,18.0,63.0
04/20/2018 05:14:12.420000,2.12,18.0,63.0
04/20/2018 05:16:52.430000,1.8,18.0,63.0
04/20/2018 05:19:32.436666,2.72,18.0,63.0
04/20/2018 05:23:32.433333,1.74,18.0,63.0
04/20/2018 05:26:12.486666,2.84,18.0,63.0
04/20/2018 05:28:52.553333,2.49,18.0,63.0
04/20/2018 05:31:32.450000,2.63,18.0,63.0
04/20/2018 05:35:32.456666,3.09,18.0,63.0
04/20/2018 05:38:12.520000,2.95,18.0,63.0
04/20/2018 05:40:52.500000,2.88,18.0,63.0
04/20/2018 05:43:32.440000,2.74,19.0,63.0
04/20/2018 05:47:32.506666,2.74,19.0,63.0
04/20/2018 05:50:12.493333,3.05,19.0,63.0
04/20/2018 05:52:52.453333,3.05,19.0,63.0
04/20/2018 05:55:32.440000,3.53,19.0,62.0
04/20/2018 05:59:32.453333,4.21,19.0,63.0
04/20/2018 06:02:12.456666,4.53,19.0,62.0
04/20/2018 06:04:52.463333,3.44,19.0,62.0
04/20/2018 06:07:32.453333,3.64,20.0,62.0
04/20/2018 06:11:32.480000,3.51,20.0,62.0
04/20/2018 06:14:12.530000,3.7,20.0,62.0
04/20/2018 06:16:52.496666,4.4,20.0,62.0
04/20/2018 06:19:32.466666,3.51,20.0,62.0
04/20/2018 06:23:32.496666,4.53,20.0,62.0
04/20/2018 06:26:12.613333,3.6,20.0,62.0
04/20/2018 06:28:52.470000,3.93,20.0,62.0
04/20/2018 06:31:32.556666,3.65,20.0,62.0
04/20/2018 06:35:32.506666,3.26,20.0,62.0
04/20/2018 06:38:12.483333,2.71,20.0,62.0
04/20/2018 06:40:52.506666,4.42,20.0,62.0
04/20/2018 06:43:32.580000,3.77,21.0,61.0
04/20/2018 06:47:32.486666,3.84,21.0,61.0
04/20/2018 06:50:12.520000,3.33,21.0,61.0
04/20/2018 06:52:52.470000,3.49,21.0,61.0
04/20/2018 06:55:32.576666,4.25,21.0,61.0
04/20/2018 06:59:32.600000,2.98,21.0,61.0
04/20/2018 07:02:12.496666,3.57,21.0,61.0
04/20/2018 07:04:52.523333,3.34,21.0,61.0
04/20/2018 07:07:32.493333,3.61,21.0,61.0
04/20/2018 07:11:32.510000,3.6,21.0,61.0
04/20/2018 07:14:12.603333,3.28,21.0,61.0
04/20/2018 07:16:52.533333,3.34,21.0,61.0
04/20/2018 07:19:32.533333,3.24,21.0,61.0
04/20/2018 07:23:32.503333,3.79,21.0,60.0
04/20/2018 07:26:12.513333,3.52,21.0,60.0
04/20/2018 07:28:52.533333,3.58,21.0,60.0
04/20/2018 07:31:32.526666,3.66,21.0,60.0
04/20/2018 07:35:32.513333,2.69,21.0,60.0
04/20/2018 07:38:12.523333,3.42,22.0,60.0
04/20/2018 07:40:52.523333,3.05,22.0,60.0
04/20/2018 07:43:32.536666,3.44,22.0,60.0
04/20/2018 07:47:32.506666,3.79,22.0,60.0
04/20/2018 07:50:12.566666,3.88,22.0,60.0
04/20/2018 07:52:52.540000,3.95,22.0,60.0
04/20/2018 07:56:32.616666,2.75,22.0,60.0
04/20/2018 07:59:13.093333,3.28,22.0,60.0
04/20/2018 08:01:52.566666,3.0,22.0,60.0
04/20/2018 08:04:32.580000,3.11,22.0,60.0
04/20/2018 08:08:32.596666,3.79,22.0,60.0
04/20/2018 08:11:12.546666,3.86,23.0,60.0
04/20/2018 08:13:52.563333,3.33,22.0,60.0
04/20/2018 08:16:32.716666,4.47,23.0,59.0
04/20/2018 08:20:32.590000,3.21,22.0,59.0
04/20/2018 08:23:12.720000,2.77,22.0,59.0
04/20/2018 08:25:52.633333,2.72,22.0,59.0
04/20/2018 08:28:32.596666,2.49,22.0,59.0
04/20/2018 08:32:32.716666,3.21,22.0,58.0
04/20/2018 08:35:12.573333,3.35,22.0,58.0
04/20/2018 08:37:52.576666,2.89,22.0,58.0
04/20/2018 08:40:32.586666,2.31,23.0,58.0
04/20/2018 08:44:32.686666,3.14,23.0,58.0
04/20/2018 08:47:12.660000,2.6,23.0,57.0
04/20/2018 08:49:52.606666,2.45,23.0,57.0
04/20/2018 08:52:32.620000,2.47,24.0,57.0
04/20/2018 08:56:32.600000,1.83,24.0,57.0
04/20/2018 08:59:12.686666,2.37,24.0,57.0
04/20/2018 09:01:52.626666,2.33,24.0,57.0
04/20/2018 09:04:32.590000,2.28,25.0,56.0
04/20/2018 09:08:32.600000,2.07,25.0,56.0
04/20/2018 09:11:12.600000,1.86,25.0,56.0
04/20/2018 09:13:52.606666,2.0,26.0,56.0
04/20/2018 09:16:32.586666,1.76,26.0,56.0
04/20/2018 09:20:32.626666,1.81,26.0,56.0
04/20/2018 09:23:12.680000,2.2,26.0,55.0
04/20/2018 09:25:52.603333,2.3,26.0,55.0
04/20/2018 09:28:32.636666,1.69,27.0,55.0
04/20/2018 09:32:32.720000,1.91,27.0,55.0
04/20/2018 09:35:13.340000,1.98,26.0,55.0
04/20/2018 09:37:52.726666,1.67,27.0,55.0
04/20/2018 09:40:32.696666,1.65,26.0,55.0
04/20/2018 09:44:32.636666,1.93,27.0,55.0
04/20/2018 09:47:12.633333,2.0,27.0,55.0
04/20/2018 09:49:52.640000,2.19,27.0,54.0
04/20/2018 09:52:32.630000,1.84,27.0,54.0
04/20/2018 09:56:32.640000,1.72,27.0,54.0
04/20/2018 09:59:12.696666,2.23,27.0,54.0
04/20/2018 10:01:52.650000,2.02,27.0,54.0
04/20/2018 10:04:32.673333,1.43,27.0,54.0
04/20/2018 10:08:32.746666,2.49,27.0,54.0
04/20/2018 10:11:12.663333,1.79,28.0,54.0
04/20/2018 10:13:52.650000,2.29,28.0,54.0
04/20/2018 10:16:32.696666,1.26,28.0,54.0
04/20/2018 10:20:32.686666,1.23,28.0,53.0
04/20/2018 10:23:12.656666,1.57,28.0,53.0
04/20/2018 10:25:52.743333,1.91,28.0,53.0
04/20/2018 10:28:32.653333,2.23,29.0,53.0
04/20/2018 10:32:32.656666,2.21,29.0,53.0
04/20/2018 10:35:12.730000,2.5,29.0,53.0
04/20/2018 10:37:52.663333,2.26,29.0,53.0
04/20/2018 10:40:32.663333,1.93,29.0,53.0
04/20/2018 10:44:32.683333,2.07,29.0,53.0
04/20/2018 10:45:52.710000,2.27,29.0,53.0
04/20/2018 10:49:29.326666,1.84,29.0,53.0
04/20/2018 10:53:29.283333,1.93,29.0,53.0
04/20/2018 10:56:09.293333,1.63,29.0,53.0
04/20/2018 10:58:49.426666,1.88,29.0,52.0
04/20/2018 11:01:29.353333,1.66,30.0,52.0
04/20/2018 11:05:29.310000,1.42,30.0,53.0
04/20/2018 11:08:09.330000,1.84,30.0,53.0
04/20/2018 11:10:49.296666,1.85,30.0,52.0
04/20/2018 11:13:29.416666,1.7,30.0,52.0
04/20/2018 11:17:29.346666,1.44,30.0,52.0
04/20/2018 11:20:09.386666,1.55,30.0,52.0
04/20/2018 11:22:49.313333,1.23,30.0,52.0
04/20/2018 11:25:29.390000,2.0,30.0,52.0
04/20/2018 11:29:29.343333,1.21,30.0,52.0
04/20/2018 11:32:09.350000,1.21,30.0,52.0
04/20/2018 11:34:49.310000,1.3,30.0,52.0
04/20/2018 11:37:29.313333,1.0,30.0,52.0
04/20/2018 11:41:29.320000,1.4,30.0,52.0
04/20/2018 11:44:09.586666,1.38,30.0,52.0
04/20/2018 11:46:49.353333,1.4,30.0,51.0
04/20/2018 11:49:29.326666,1.41,30.0,51.0
04/20/2018 11:53:29.393333,1.63,30.0,51.0
04/20/2018 11:56:09.440000,1.81,31.0,51.0
04/20/2018 11:58:49.376666,1.65,31.0,51.0
04/20/2018 12:01:29.356666,0.86,31.0,51.0
04/20/2018 12:05:29.420000,0.88,31.0,51.0
04/20/2018 12:08:09.353333,1.24,31.0,51.0
04/20/2018 12:10:49.493333,1.64,31.0,51.0
04/20/2018 12:13:29.373333,1.44,31.0,51.0
04/20/2018 12:17:29.343333,1.07,31.0,51.0
04/20/2018 12:20:09.466666,1.4,31.0,51.0
04/20/2018 12:22:49.340000,1.38,31.0,51.0
04/20/2018 12:25:29.426666,0.84,31.0,51.0
04/20/2018 12:29:29.423333,0.84,31.0,50.0
04/20/2018 12:32:09.350000,1.21,31.0,50.0
04/20/2018 12:34:49.353333,1.26,32.0,50.0
04/20/2018 12:37:29.460000,1.51,31.0,50.0
04/20/2018 12:41:29.440000,1.23,31.0,50.0
04/20/2018 12:44:09.363333,1.45,31.0,50.0
04/20/2018 12:46:49.356666,1.0,31.0,51.0
04/20/2018 12:49:29.370000,1.23,31.0,51.0
04/20/2018 12:53:29.393333,1.33,31.0,51.0
04/20/2018 12:56:09.423333,1.45,31.0,51.0
04/20/2018 12:58:49.423333,1.48,31.0,51.0
04/20/2018 13:01:29.500000,1.45,31.0,51.0
04/20/2018 13:05:29.386666,1.37,31.0,51.0
04/20/2018 13:08:09.536666,1.69,31.0,51.0
04/20/2018 13:10:49.400000,2.26,31.0,51.0
04/20/2018 13:13:29.386666,1.86,31.0,51.0
04/20/2018 13:17:29.376666,1.67,31.0,51.0
04/20/2018 13:20:09.380000,1.39,31.0,51.0
04/20/2018 13:22:49.383333,2.21,31.0,51.0
04/20/2018 13:25:29.396666,1.48,31.0,51.0
04/20/2018 13:29:29.426666,1.88,31.0,51.0
04/20/2018 13:32:09.413333,1.98,31.0,51.0
04/20/2018 13:34:49.540000,1.71,31.0,51.0
04/20/2018 13:37:29.410000,1.72,31.0,51.0
04/20/2018 13:41:29.440000,2.26,31.0,51.0
04/20/2018 13:44:09.566666,1.76,31.0,51.0
04/20/2018 13:46:49.450000,1.74,31.0,51.0
04/20/2018 13:49:29.456666,2.06,31.0,52.0
04/20/2018 13:53:29.450000,2.0,31.0,52.0
04/20/2018 13:56:09.426666,2.63,31.0,52.0
04/20/2018 13:58:49.510000,2.28,31.0,52.0
04/20/2018 14:01:29.483333,1.98,31.0,52.0
04/20/2018 14:05:29.410000,2.6,31.0,52.0
04/20/2018 14:08:09.543333,2.74,30.0,52.0
04/20/2018 14:10:49.423333,2.28,30.0,53.0
04/20/2018 14:13:29.460000,3.37,30.0,53.0
04/20/2018 14:17:29.550000,2.74,30.0,53.0
04/20/2018 14:20:09.636666,2.67,30.0,53.0
04/20/2018 14:22:50.436666,2.83,30.0,53.0
04/20/2018 14:25:29.443333,2.77,30.0,54.0
04/20/2018 14:29:29.450000,2.24,29.0,54.0
04/20/2018 14:32:09.876666,3.0,29.0,54.0
04/20/2018 14:34:49.453333,2.35,29.0,54.0
04/20/2018 14:37:29.583333,2.52,29.0,54.0
04/20/2018 14:41:29.443333,2.44,29.0,55.0
04/20/2018 14:44:09.526666,2.74,27.0,55.0
04/20/2018 14:46:49.590000,1.0,24.0,56.0
04/20/2018 14:49:29.436666,1.72,23.0,56.0
04/20/2018 14:53:29.493333,1.33,23.0,57.0
04/20/2018 14:56:09.473333,1.53,23.0,57.0
04/20/2018 14:58:49.540000,2.57,23.0,58.0
04/20/2018 15:01:29.600000,2.15,23.0,58.0
04/20/2018 15:05:29.533333,2.74,23.0,59.0
04/20/2018 15:08:09.476666,2.91,23.0,59.0
04/20/2018 15:10:49.796666,2.14,23.0,59.0
04/20/2018 15:13:29.506666,1.88,22.0,59.0
04/20/2018 15:17:29.536666,2.67,23.0,59.0
04/20/2018 15:20:09.743333,3.16,23.0,60.0
04/20/2018 15:22:49.546666,2.51,22.0,60.0
04/20/2018 15:25:29.496666,2.79,22.0,61.0
04/20/2018 15:29:29.543333,2.93,22.0,61.0
04/20/2018 15:32:09.493333,1.86,22.0,61.0
04/20/2018 15:34:49.606666,2.51,22.0,61.0
04/20/2018 15:37:29.480000,2.35,22.0,61.0
04/20/2018 15:41:29.593333,3.14,22.0,61.0
04/20/2018 15:44:09.593333,3.53,21.0,62.0
04/20/2018 15:46:49.490000,2.4,21.0,62.0
04/20/2018 15:49:29.563333,4.05,22.0,62.0
04/20/2018 15:53:29.633333,2.76,21.0,62.0
04/20/2018 15:56:09.700000,3.32,21.0,62.0
04/20/2018 15:58:49.500000,3.59,21.0,63.0
04/20/2018 16:01:29.690000,3.4,21.0,63.0
04/20/2018 16:05:30.026666,3.02,21.0,63.0
04/20/2018 16:08:09.553333,3.7,21.0,64.0
04/20/2018 16:10:49.503333,3.93,21.0,63.0
04/20/2018 16:13:29.573333,2.95,21.0,63.0
04/20/2018 16:17:29.563333,2.49,21.0,63.0
04/20/2018 16:20:09.533333,2.91,21.0,63.0
04/20/2018 16:22:49.573333,3.69,21.0,63.0
04/20/2018 16:25:29.500000,3.84,21.0,63.0
04/20/2018 16:29:29.556666,4.86,21.0,63.0
04/20/2018 16:32:09.563333,4.16,21.0,63.0
04/20/2018 16:34:49.513333,4.07,21.0,62.0
04/20/2018 16:37:29.570000,5.33,21.0,62.0
04/20/2018 16:41:29.580000,4.64,21.0,62.0
04/20/2018 16:44:09.563333,4.42,21.0,62.0
04/20/2018 16:46:49.516666,4.86,22.0,62.0
04/20/2018 16:49:29.560000,5.14,22.0,61.0
04/20/2018 16:53:29.520000,4.37,22.0,61.0
04/20/2018 16:56:09.540000,4.02,22.0,61.0
04/20/2018 16:58:49.773333,5.0,22.0,61.0
04/20/2018 17:01:29.623333,4.8,22.0,61.0
04/20/2018 17:05:29.546666,4.77,22.0,61.0
04/20/2018 17:08:09.650000,4.33,22.0,61.0
04/20/2018 17:10:49.540000,4.95,22.0,61.0
04/20/2018 17:13:30.046666,4.19,22.0,61.0
04/20/2018 17:17:29.563333,4.56,23.0,61.0
04/20/2018 17:20:09.620000,4.42,23.0,60.0
04/20/2018 17:22:49.610000,3.52,23.0,60.0
04/20/2018 17:25:29.560000,3.71,23.0,61.0
04/20/2018 17:29:29.536666,3.14,24.0,61.0
04/20/2018 17:32:09.566666,4.0,24.0,61.0
04/20/2018 17:34:49.546666,3.28,24.0,61.0
04/20/2018 17:37:29.596666,4.89,24.0,61.0
04/20/2018 17:41:29.556666,3.79,23.0,61.0
04/20/2018 17:44:09.556666,4.59,24.0,61.0
04/20/2018 17:46:49.590000,3.76,25.0,60.0
04/20/2018 17:49:29.600000,3.37,25.0,60.0
04/20/2018 17:53:29.620000,3.93,26.0,60.0
04/20/2018 17:56:09.723333,3.26,27.0,60.0
04/20/2018 17:58:49.656666,3.98,26.0,60.0
04/20/2018 18:01:29.626666,3.33,27.0,60.0
04/20/2018 18:05:29.646666,3.5,26.0,61.0
04/20/2018 18:08:09.876666,3.4,26.0,61.0
04/20/2018 18:10:49.630000,3.68,27.0,61.0
04/20/2018 18:14:36.010000,3.39,26.0,61.0
04/20/2018 18:17:16.056666,2.58,26.0,61.0
04/20/2018 18:19:56.030000,3.93,26.0,61.0
04/20/2018 18:22:36.206666,4.33,26.0,61.0
04/20/2018 18:26:36.786666,4.95,27.0,60.0
