InstrumentName, West Denver PA-II B,,
04/02/2018 00:50:41.130000,14.19,24.0,67.0
04/02/2018 00:53:21.026666,13.86,24.0,67.0
04/02/2018 00:56:01.080000,13.33,25.0,66.0
04/02/2018 00:58:41.233333,13.45,25.0,66.0
04/02/2018 01:02:41.053333,22.79,25.0,66.0
04/02/2018 01:05:21.096666,21.02,25.0,66.0
04/02/2018 01:08:01.070000,42.61,25.0,66.0
04/02/2018 01:10:41.086666,14.56,25.0,66.0
04/02/2018 01:14:41.070000,66.0,25.0,65.0
04/02/2018 01:17:21.120000,25.02,26.0,65.0
04/02/2018 01:20:01.233333,13.38,26.0,65.0
04/02/2018 01:22:41.043333,13.73,26.0,65.0
04/02/2018 01:26:41.090000,15.12,26.0,65.0
04/02/2018 01:29:21.130000,14.49,26.0,64.0
04/02/2018 01:32:01.053333,15.72,26.0,64.0
04/02/2018 01:34:41.043333,13.98,27.0,64.0
04/02/2018 01:38:41.143333,13.26,27.0,64.0
04/02/2018 01:41:21.043333,14.05,27.0,64.0
04/02/2018 01:44:01.263333,14.3,27.0,64.0
04/02/2018 01:46:41.113333,14.21,27.0,64.0
04/02/2018 01:50:41.080000,13.65,27.0,64.0
04/02/2018 01:53:21.123333,14.56,27.0,63.0
04/02/2018 01:56:01.090000,13.12,28.0,63.0
04/02/2018 01:58:41.083333,13.81,28.0,63.0
04/02/2018 02:02:41.176666,14.63,28.0,63.0
04/02/2018 02:05:21.096666,16.67,28.0,63.0
04/02/2018 02:08:01.123333,15.86,28.0,63.0
04/02/2018 02:10:41.056666,15.36,28.0,63.0
04/02/2018 02:14:41.120000,15.02,28.0,63.0
04/02/2018 02:17:21.063333,15.35,28.0,62.0
04/02/2018 02:20:01.103333,16.67,28.0,62.0
04/02/2018 02:22:41.046666,15.71,29.0,62.0
04/02/2018 02:25:21.083333,16.8,29.0,62.0
04/02/2018 02:29:21.036666,18.33,29.0,62.0
04/02/2018 02:32:01.166666,18.0,29.0,62.0
04/02/2018 02:34:41.123333,17.16,29.0,62.0
04/02/2018 02:38:41.500000,17.3,29.0,61.0
04/02/2018 02:41:21.103333,21.93,29.0,61.0
04/02/2018 02:44:01.196666,42.79,30.0,61.0
04/02/2018 02:47:40.056666,46.86,30.0,61.0
04/02/2018 02:50:20.183333,32.07,30.0,61.0
04/02/2018 02:53:05.990000,18.21,30.0,61.0
04/02/2018 02:55:45.430000,18.59,31.0,60.0
04/02/2018 02:59:45.366666,19.26,32.0,60.0
04/02/2018 03:02:25.383333,21.02,32.0,60.0
04/02/2018 03:05:05.316666,20.59,32.0,60.0
04/02/2018 03:07:45.333333,20.0,32.0,59.0
04/02/2018 03:11:45.323333,19.8,33.0,59.0
04/02/2018 03:14:25.466666,19.6,33.0,59.0
04/02/2018 03:17:05.336666,22.88,33.0,59.0
04/02/2018 03:19:45.433333,22.45,33.0,58.0
04/02/2018 03:23:45.796666,21.4,34.0,58.0
04/02/2018 03:26:25.366666,21.95,34.0,58.0
04/02/2018 03:29:05.316666,22.57,34.0,58.0
04/02/2018 03:31:45.366666,24.47,34.0,58.0
04/02/2018 03:35:45.333333,22.21,34.0,57.0
04/02/2018 03:38:25.320000,24.07,34.0,57.0
04/02/2018 03:41:05.323333,22.98,35.0,57.0
04/02/2018 03:43:45.326666,21.62,35.0,57.0
04/02/2018 03:47:45.406666,26.55,35.0,57.0
04/02/2018 03:50:25.326666,24.93,35.0,57.0
04/02/2018 03:53:05.316666,24.6,35.0,57.0
04/02/2018 03:55:45.316666,22.27,35.0,57.0
04/02/2018 03:59:45.396666,24.21,35.0,57.0
04/02/2018 04:02:25.343333,24.51,36.0,57.0
04/02/2018 04:05:05.326666,24.08,36.0,56.0
04/02/2018 04:07:45.433333,21.65,36.0,56.0
04/02/2018 04:11:45.336666,22.58,36.0,56.0
04/02/2018 04:14:25.340000,22.9,36.0,56.0
04/02/2018 04:17:05.320000,22.44,36.0,56.0
04/02/2018 04:19:45.326666,23.93,36.0,56.0
04/02/2018 04:23:45.320000,23.81,36.0,56.0
04/02/2018 04:26:25.330000,24.69,37.0,56.0
04/02/2018 04:29:05.376666,25.16,37.0,56.0
04/02/2018 04:31:45.420000,23.76,37.0,55.0
04/02/2018 04:35:45.373333,22.12,37.0,55.0
04/02/2018 04:38:25.360000,24.74,37.0,55.0
04/02/2018 04:41:05.326666,24.5,37.0,55.0
04/02/2018 04:43:45.336666,25.17,37.0,55.0
04/02/2018 04:47:45.320000,27.93,37.0,55.0
04/02/2018 04:50:25.423333,26.53,37.0,55.0
04/02/2018 04:53:10.680000,31.2,37.0,55.0
04/02/2018 04:55:50.686666,28.33,38.0,55.0
04/02/2018 04:58:30.780000,26.0,38.0,55.0
04/02/2018 05:02:30.693333,26.56,38.0,55.0
04/02/2018 05:05:10.690000,25.76,38.0,55.0
04/02/2018 05:07:50.686666,27.57,38.0,54.0
04/02/2018 05:10:30.676666,26.36,38.0,54.0
04/02/2018 05:14:30.713333,24.45,38.0,54.0
04/02/2018 05:17:10.743333,26.71,39.0,54.0
04/02/2018 05:19:50.686666,25.14,39.0,54.0
04/02/2018 05:22:30.866666,24.74,39.0,54.0
04/02/2018 05:26:30.686666,23.28,39.0,54.0
04/02/2018 05:29:10.740000,25.71,39.0,54.0
04/02/2018 05:31:50.700000,25.14,39.0,54.0
04/02/2018 05:34:30.713333,26.61,40.0,53.0
04/02/2018 05:38:30.710000,26.24,40.0,53.0
04/02/2018 05:41:10.833333,26.67,41.0,53.0
04/02/2018 05:43:50.693333,26.49,41.0,53.0
04/02/2018 05:46:30.680000,26.09,41.0,53.0
04/02/2018 05:50:30.706666,25.79,41.0,53.0
04/02/2018 05:53:10.806666,27.69,42.0,52.0
04/02/2018 05:55:50.690000,25.77,42.0,53.0
04/02/2018 05:58:30.786666,26.81,42.0,52.0
04/02/2018 06:02:30.683333,22.56,42.0,52.0
04/02/2018 06:05:10.686666,23.62,42.0,52.0
04/02/2018 06:07:50.726666,18.9,42.0,52.0
04/02/2018 06:10:30.693333,14.2,41.0,52.0
04/02/2018 06:14:30.683333,12.19,40.0,52.0
04/02/2018 06:17:10.690000,11.82,40.0,52.0
04/02/2018 06:19:50.683333,8.6,40.0,52.0
04/02/2018 06:22:30.680000,7.76,40.0,52.0
04/02/2018 06:26:30.740000,8.84,40.0,52.0
04/02/2018 06:29:10.710000,7.37,40.0,52.0
04/02/2018 06:31:50.686666,8.56,40.0,52.0
04/02/2018 06:34:30.690000,9.72,40.0,52.0
04/02/2018 06:38:30.926666,7.28,40.0,51.0
04/02/2018 06:41:10.726666,8.28,40.0,51.0
04/02/2018 06:43:50.803333,8.79,40.0,51.0
04/02/2018 06:46:30.686666,9.12,41.0,51.0
04/02/2018 06:50:30.876666,8.88,41.0,51.0
04/02/2018 06:53:10.726666,8.86,41.0,52.0
04/02/2018 06:55:50.746666,7.55,41.0,51.0
04/02/2018 06:58:30.743333,8.74,41.0,51.0
04/02/2018 07:02:30.800000,7.77,41.0,51.0
04/02/2018 07:05:11.120000,7.56,41.0,51.0
04/02/2018 07:07:50.686666,7.07,41.0,51.0
04/02/2018 07:10:30.803333,8.19,41.0,51.0
04/02/2018 07:14:30.750000,8.48,41.0,51.0
04/02/2018 07:17:10.720000,8.98,42.0,51.0
04/02/2018 07:19:50.683333,8.33,42.0,51.0
04/02/2018 07:22:30.806666,8.17,42.0,51.0
04/02/2018 07:26:30.683333,8.21,42.0,51.0
04/02/2018 07:29:10.690000,8.93,42.0,50.0
04/02/2018 07:31:50.683333,8.19,42.0,51.0
04/02/2018 07:34:30.733333,8.02,42.0,50.0
04/02/2018 07:38:30.690000,7.86,41.0,50.0
04/02/2018 07:41:10.690000,8.6,41.0,50.0
04/02/2018 07:43:50.686666,6.5,41.0,50.0
04/02/2018 07:46:30.713333,6.76,40.0,50.0
04/02/2018 07:50:30.786666,7.21,41.0,50.0
04/02/2018 07:53:10.736666,6.49,40.0,50.0
04/02/2018 07:55:50.696666,6.56,40.0,50.0
04/02/2018 07:58:30.690000,6.83,41.0,50.0
04/02/2018 08:02:30.806666,8.95,42.0,50.0
04/02/2018 08:05:10.693333,7.59,42.0,50.0
04/02/2018 08:07:50.686666,8.6,42.0,50.0
04/02/2018 08:10:30.806666,8.56,42.0,50.0
04/02/2018 08:14:30.966666,5.95,41.0,50.0
04/02/2018 08:17:10.776666,6.33,40.0,50.0
04/02/2018 08:19:50.770000,6.21,40.0,50.0
04/02/2018 08:22:30.716666,5.14,40.0,50.0
04/02/2018 08:26:30.786666,5.86,41.0,50.0
04/02/2018 08:29:10.736666,6.22,41.0,50.0
04/02/2018 08:31:50.743333,6.98,41.0,50.0
04/02/2018 08:34:30.686666,6.16,41.0,50.0
04/02/2018 08:38:30.686666,7.0,41.0,50.0
04/02/2018 08:41:10.756666,6.05,41.0,50.0
04/02/2018 08:43:50.693333,6.75,41.0,50.0
04/02/2018 08:46:30.690000,7.16,41.0,50.0
04/02/2018 08:50:30.686666,6.86,41.0,50.0
04/02/2018 08:53:10.696666,6.2,41.0,50.0
04/02/2018 08:55:50.693333,7.18,41.0,50.0
04/02/2018 08:58:30.686666,6.31,41.0,50.0
04/02/2018 09:02:30.713333,6.05,41.0,50.0
04/02/2018 09:05:10.830000,6.48,41.0,50.0
04/02/2018 09:07:50.746666,7.65,41.0,49.0
04/02/2018 09:10:30.783333,7.67,42.0,49.0
04/02/2018 09:14:30.803333,10.83,42.0,49.0
04/02/2018 09:17:10.806666,12.09,43.0,49.0
04/02/2018 09:19:50.733333,11.38,43.0,49.0
04/02/2018 09:22:30.900000,12.88,43.0,49.0
04/02/2018 09:26:30.770000,14.23,44.0,49.0
04/02/2018 09:29:10.730000,14.07,44.0,48.0
04/02/2018 09:31:50.730000,15.2,44.0,48.0
04/02/2018 09:34:30.696666,15.2,45.0,48.0
04/02/2018 09:38:30.793333,15.19,45.0,48.0
04/02/2018 09:41:10.790000,15.18,45.0,48.0
04/02/2018 09:43:50.756666,15.07,45.0,48.0
04/02/2018 09:46:30.690000,17.37,45.0,48.0
04/02/2018 09:50:30.740000,19.12,45.0,48.0
04/02/2018 09:53:10.790000,16.14,45.0,48.0
04/02/2018 09:55:50.690000,18.95,45.0,48.0
04/02/2018 09:58:30.693333,18.02,45.0,48.0
04/02/2018 10:02:30.743333,18.79,45.0,48.0
04/02/2018 10:05:10.726666,17.38,46.0,48.0
04/02/2018 10:07:50.980000,21.05,46.0,48.0
04/02/2018 10:10:30.700000,20.18,46.0,48.0
04/02/2018 10:14:30.690000,19.22,46.0,48.0
04/02/2018 10:17:10.696666,21.28,46.0,48.0
04/02/2018 10:19:50.690000,21.0,46.0,48.0
04/02/2018 10:22:30.830000,19.43,46.0,47.0
04/02/2018 10:26:30.723333,18.23,47.0,47.0
04/02/2018 10:29:10.770000,19.98,47.0,47.0
04/02/2018 10:31:50.816666,18.81,47.0,47.0
04/02/2018 10:34:30.723333,17.77,47.0,47.0
04/02/2018 10:38:30.686666,18.73,47.0,47.0
04/02/2018 10:41:10.746666,20.05,47.0,47.0
04/02/2018 10:43:50.686666,18.28,48.0,47.0
04/02/2018 10:46:30.693333,18.72,48.0,47.0
04/02/2018 10:50:30.983333,20.07,48.0,47.0
04/02/2018 10:53:11.166666,18.08,48.0,47.0
04/02/2018 10:55:50.700000,19.65,48.0,47.0
04/02/2018 10:58:30.710000,17.67,47.0,47.0
04/02/2018 11:02:30.740000,19.33,47.0,47.0
04/02/2018 11:05:10.780000,19.21,48.0,47.0
04/02/2018 11:07:50.880000,19.8,48.0,47.0
04/02/2018 11:10:30.746666,21.03,48.0,47.0
04/02/2018 11:14:30.800000,19.48,47.0,47.0
04/02/2018 11:17:10.766666,19.4,47.0,47.0
04/02/2018 11:19:50.760000,20.73,48.0,47.0
04/02/2018 11:22:31.213333,18.77,48.0,46.0
04/02/2018 11:26:30.720000,20.48,48.0,46.0
04/02/2018 11:29:10.720000,20.77,48.0,46.0
04/02/2018 11:31:50.780000,18.51,48.0,47.0
04/02/2018 11:34:30.720000,20.26,48.0,46.0
04/02/2018 11:38:30.716666,19.19,48.0,46.0
04/02/2018 11:41:12.020000,19.24,48.0,46.0
04/02/2018 11:43:50.723333,19.86,48.0,46.0
04/02/2018 11:46:30.766666,19.51,48.0,46.0
04/02/2018 11:50:30.720000,18.05,48.0,46.0
04/02/2018 11:53:10.740000,21.29,48.0,46.0
04/02/2018 11:55:50.720000,18.81,49.0,46.0
04/02/2018 11:58:30.783333,20.93,49.0,46.0
04/02/2018 12:02:30.730000,19.7,49.0,46.0
04/02/2018 12:05:10.716666,18.71,49.0,46.0
04/02/2018 12:07:50.940000,23.12,49.0,46.0
04/02/2018 12:10:30.733333,20.37,49.0,46.0
04/02/2018 12:14:30.733333,20.24,49.0,46.0
04/02/2018 12:17:10.743333,17.76,50.0,46.0
04/02/2018 12:19:50.753333,19.88,50.0,46.0
04/02/2018 12:22:30.763333,20.41,50.0,46.0
04/02/2018 12:26:30.736666,18.61,51.0,45.0
04/02/2018 12:29:10.966666,20.35,51.0,45.0
04/02/2018 12:31:50.746666,20.4,51.0,45.0
04/02/2018 12:34:30.813333,18.74,51.0,45.0
04/02/2018 12:38:30.763333,17.37,50.0,46.0
04/02/2018 12:41:10.720000,17.35,51.0,46.0
04/02/2018 12:43:50.740000,17.67,50.0,46.0
04/02/2018 12:46:30.780000,17.71,49.0,46.0
04/02/2018 12:50:30.910000,17.07,49.0,46.0
04/02/2018 12:53:10.726666,17.19,50.0,46.0
04/02/2018 12:55:50.720000,16.52,50.0,46.0
04/02/2018 12:58:30.846666,17.56,49.0,47.0
04/02/2018 13:02:30.716666,18.78,48.0,47.0
04/02/2018 13:05:10.790000,18.66,48.0,47.0
04/02/2018 13:07:50.743333,16.11,48.0,47.0
04/02/2018 13:10:30.796666,16.79,48.0,47.0
04/02/2018 13:14:30.773333,15.58,47.0,47.0
04/02/2018 13:17:10.826666,15.4,47.0,47.0
04/02/2018 13:19:50.796666,15.05,47.0,48.0
04/02/2018 13:22:31.223333,16.81,46.0,48.0
04/02/2018 13:26:31.030000,16.43,46.0,48.0
04/02/2018 13:29:11.193333,23.68,46.0,48.0
04/02/2018 13:31:50.723333,17.35,46.0,48.0
04/02/2018 13:34:30.726666,16.88,46.0,48.0
04/02/2018 13:38:30.723333,16.79,45.0,49.0
04/02/2018 13:41:10.740000,17.4,45.0,49.0
04/02/2018 13:43:50.746666,17.74,45.0,49.0
04/02/2018 13:46:30.826666,17.76,45.0,49.0
04/02/2018 13:50:30.810000,19.54,44.0,49.0
04/02/2018 13:53:11.086666,18.7,45.0,49.0
04/02/2018 13:55:50.766666,20.46,44.0,50.0
04/02/2018 13:58:30.723333,22.91,44.0,50.0
04/02/2018 14:02:30.936666,22.95,44.0,50.0
04/02/2018 14:05:10.803333,24.0,44.0,50.0
04/02/2018 14:07:50.726666,24.63,44.0,50.0
04/02/2018 14:10:30.753333,24.14,44.0,50.0
04/02/2018 14:14:30.833333,22.57,43.0,50.0
04/02/2018 14:17:10.946666,23.0,43.0,51.0
04/02/2018 14:19:50.733333,21.34,43.0,51.0
04/02/2018 14:22:30.780000,22.86,42.0,51.0
04/02/2018 14:26:30.750000,22.47,42.0,51.0
04/02/2018 14:29:10.720000,22.88,42.0,51.0
04/02/2018 14:31:50.726666,23.44,42.0,52.0
04/02/2018 14:34:31.330000,24.05,42.0,52.0
04/02/2018 14:38:30.723333,25.74,42.0,52.0
04/02/2018 14:41:10.776666,25.43,42.0,53.0
04/02/2018 14:43:50.726666,24.09,41.0,53.0
04/02/2018 14:46:30.746666,23.98,41.0,53.0
04/02/2018 14:50:30.933333,22.33,41.0,54.0
04/02/2018 14:53:10.756666,22.73,40.0,54.0
04/02/2018 14:55:50.736666,22.63,40.0,54.0
04/02/2018 14:58:31.080000,22.9,38.0,55.0
04/02/2018 15:02:30.780000,20.68,37.0,55.0
04/02/2018 15:05:10.776666,21.64,37.0,56.0
04/02/2018 15:07:50.773333,19.74,36.0,56.0
04/02/2018 15:10:30.846666,19.21,35.0,56.0
04/02/2018 15:14:30.876666,19.75,35.0,57.0
04/02/2018 15:17:10.733333,18.71,34.0,57.0
04/02/2018 15:19:50.756666,15.67,33.0,57.0
04/02/2018 15:22:30.726666,19.09,34.0,58.0
04/02/2018 15:26:30.750000,17.64,33.0,59.0
04/02/2018 15:29:10.826666,16.55,33.0,59.0
04/02/2018 15:31:50.906666,16.88,32.0,59.0
04/02/2018 15:34:30.736666,14.26,33.0,60.0
04/02/2018 15:38:30.766666,14.21,32.0,60.0
04/02/2018 15:41:10.783333,11.95,30.0,61.0
04/02/2018 15:43:50.840000,11.32,29.0,62.0
04/02/2018 15:46:30.760000,11.42,29.0,62.0
04/02/2018 15:50:30.823333,21.33,28.0,63.0
04/02/2018 15:53:10.736666,9.52,27.0,64.0
04/02/2018 15:55:50.733333,8.12,26.0,64.0
04/02/2018 15:58:30.886666,8.93,28.0,64.0
04/02/2018 16:02:30.893333,12.05,28.0,65.0
04/02/2018 16:05:10.730000,10.05,26.0,66.0
04/02/2018 16:07:50.740000,9.91,25.0,66.0
04/02/2018 16:10:30.933333,14.53,24.0,67.0
04/02/2018 16:14:30.743333,12.79,23.0,68.0
04/02/2018 16:17:11.090000,12.13,23.0,68.0
04/02/2018 16:19:50.793333,12.6,22.0,69.0
04/02/2018 16:22:31.016666,11.95,21.0,69.0
04/02/2018 16:26:30.763333,17.9,23.0,70.0
04/02/2018 16:29:10.750000,19.49,23.0,70.0
04/02/2018 16:31:50.806666,21.26,23.0,71.0
04/02/2018 16:34:30.813333,20.91,23.0,71.0
04/02/2018 16:38:30.740000,22.58,22.0,72.0
04/02/2018 16:41:10.750000,23.13,23.0,72.0
04/02/2018 16:43:50.933333,24.52,23.0,72.0
04/02/2018 16:46:30.853333,25.57,22.0,73.0
04/02/2018 16:50:30.856666,24.35,20.0,73.0
04/02/2018 16:53:11.086666,25.48,21.0,74.0
04/02/2018 16:55:50.746666,28.43,20.0,74.0
04/02/2018 16:58:30.810000,27.7,20.0,75.0
04/02/2018 17:02:30.736666,28.2,19.0,75.0
04/02/2018 17:05:10.760000,26.19,18.0,75.0
04/02/2018 17:07:50.783333,24.77,17.0,75.0
04/02/2018 17:10:30.876666,26.02,18.0,76.0
04/02/2018 17:14:30.850000,21.35,18.0,76.0
04/02/2018 17:17:10.856666,22.4,17.0,77.0
04/02/2018 17:19:50.890000,23.0,17.0,77.0
04/02/2018 17:22:30.776666,23.54,17.0,77.0
04/02/2018 17:26:30.760000,17.32,16.0,78.0
04/02/2018 17:29:10.830000,17.45,16.0,78.0
04/02/2018 17:31:50.843333,11.55,13.0,78.0
04/02/2018 17:34:30.746666,5.69,13.0,79.0
04/02/2018 17:38:30.830000,10.05,14.0,79.0
04/02/2018 17:41:10.836666,9.6,13.0,80.0
04/02/2018 17:43:50.756666,6.05,12.0,80.0
04/02/2018 17:46:30.743333,5.15,10.0,80.0
04/02/2018 17:50:31.330000,4.07,11.0,81.0
04/02/2018 17:53:10.833333,14.89,12.0,81.0
04/02/2018 17:55:50.826666,8.55,11.0,81.0
04/02/2018 17:58:32.840000,6.62,10.0,82.0
04/02/2018 18:02:30.763333,5.88,10.0,82.0
04/02/2018 18:05:10.810000,4.6,10.0,81.0
04/02/2018 18:07:50.770000,5.16,10.0,82.0
04/02/2018 18:10:30.933333,3.64,10.0,82.0
04/02/2018 18:14:30.780000,1.64,10.0,82.0
04/02/2018 18:17:10.806666,2.26,10.0,82.0
04/02/2018 18:19:50.850000,4.4,9.0,81.0
04/02/2018 18:22:30.906666,1.66,9.0,81.0
04/02/2018 18:26:30.810000,1.48,9.0,82.0
04/02/2018 18:29:10.803333,2.0,9.0,81.0
04/02/2018 18:31:50.953333,1.21,8.0,81.0
04/02/2018 18:34:30.746666,0.46,8.0,81.0
04/02/2018 18:38:31.353333,1.14,9.0,82.0
04/02/2018 18:41:10.833333,1.33,9.0,82.0
04/02/2018 18:43:51.533333,0.75,8.0,82.0
04/02/2018 18:46:30.760000,1.31,8.0,82.0
04/02/2018 18:50:30.756666,0.7,8.0,82.0
04/02/2018 18:53:10.773333,1.02,9.0,82.0
04/02/2018 18:55:50.830000,1.0,8.0,82.0
04/02/2018 18:58:30.896666,1.26,8.0,82.0
04/02/2018 19:02:30.853333,0.81,8.0,82.0
04/02/2018 19:05:10.770000,0.77,8.0,82.0
04/02/2018 19:07:50.910000,0.62,8.0,82.0
04/02/2018 19:10:30.973333,0.77,8.0,83.0
04/02/2018 19:14:30.820000,1.09,8.0,82.0
04/02/2018 19:17:10.800000,0.8,8.0,82.0
04/02/2018 19:19:50.970000,1.05,8.0,82.0
04/02/2018 19:22:30.836666,0.98,8.0,82.0
04/02/2018 19:26:31.100000,0.83,8.0,82.0
04/02/2018 19:29:24.880000,0.95,8.0,81.0
04/02/2018 19:32:05.053333,1.0,8.0,81.0
04/02/2018 19:34:44.796666,1.76,8.0,81.0
04/02/2018 19:38:45.853333,1.0,8.0,81.0
04/02/2018 19:41:24.910000,1.18,9.0,81.0
04/02/2018 19:44:04.953333,1.56,9.0,81.0
04/02/2018 19:46:44.763333,0.57,10.0,81.0
04/02/2018 19:50:44.843333,1.71,9.0,81.0
04/02/2018 19:53:24.840000,0.82,9.0,81.0
04/02/2018 19:56:04.783333,1.32,9.0,81.0
04/02/2018 19:58:44.750000,1.19,9.0,80.0
04/02/2018 20:01:24.950000,0.76,9.0,80.0
04/02/2018 20:05:24.826666,1.33,9.0,80.0
04/02/2018 20:08:04.936666,0.51,9.0,80.0
04/02/2018 20:10:44.823333,1.12,9.0,80.0
04/02/2018 20:13:24.883333,0.7,9.0,80.0
04/02/2018 20:17:24.746666,1.4,9.0,80.0
04/02/2018 20:20:04.883333,1.41,9.0,80.0
04/02/2018 20:22:44.736666,1.02,9.0,80.0
04/02/2018 20:26:44.750000,1.45,9.0,80.0
04/02/2018 20:29:24.756666,1.05,9.0,80.0
04/02/2018 20:32:04.746666,1.33,9.0,80.0
04/02/2018 20:34:45.023333,1.0,9.0,80.0
04/02/2018 20:38:44.746666,1.66,9.0,80.0
04/02/2018 20:41:24.773333,1.27,9.0,80.0
04/02/2018 20:44:04.806666,1.02,10.0,80.0
04/02/2018 20:46:44.800000,0.84,9.0,80.0
04/02/2018 20:50:44.840000,0.95,10.0,81.0
04/02/2018 20:53:24.770000,1.0,9.0,81.0
04/02/2018 20:56:04.786666,0.27,9.0,81.0
04/02/2018 20:58:44.843333,0.95,9.0,81.0
04/02/2018 21:02:44.796666,2.02,9.0,81.0
04/02/2018 21:05:24.796666,1.12,9.0,81.0
04/02/2018 21:08:04.786666,1.38,10.0,81.0
04/02/2018 21:10:44.810000,0.98,9.0,81.0
04/02/2018 21:14:45.080000,1.11,10.0,81.0
04/02/2018 21:17:25.866666,0.35,10.0,81.0
04/02/2018 21:20:04.846666,1.21,9.0,81.0
04/02/2018 21:22:44.763333,1.14,9.0,81.0
04/02/2018 21:26:44.916666,1.05,10.0,81.0
04/02/2018 21:29:24.836666,1.02,9.0,81.0
04/02/2018 21:32:04.760000,1.14,11.0,81.0
04/02/2018 21:34:44.836666,1.0,9.0,81.0
04/02/2018 21:38:44.916666,1.19,9.0,81.0
04/02/2018 21:41:24.963333,0.82,9.0,81.0
04/02/2018 21:44:04.823333,0.51,10.0,81.0
04/02/2018 21:46:44.796666,0.75,9.0,81.0
04/02/2018 21:50:44.816666,0.34,10.0,82.0
04/02/2018 21:53:24.753333,1.16,10.0,82.0
04/02/2018 21:56:04.756666,0.67,10.0,82.0
04/02/2018 21:58:44.823333,1.22,9.0,81.0
04/02/2018 22:02:44.966666,1.07,10.0,81.0
04/02/2018 22:05:24.820000,1.83,10.0,81.0
04/02/2018 22:08:04.926666,1.37,10.0,81.0
04/02/2018 22:10:44.826666,0.79,11.0,81.0
04/02/2018 22:14:44.826666,0.37,10.0,81.0
04/02/2018 22:17:24.763333,1.0,10.0,81.0
04/02/2018 22:20:04.760000,1.4,9.0,80.0
04/02/2018 22:22:44.766666,1.16,9.0,80.0
04/02/2018 22:26:44.876666,1.0,9.0,80.0
04/02/2018 22:29:24.850000,0.72,10.0,80.0
04/02/2018 22:32:04.766666,0.34,9.0,80.0
04/02/2018 22:34:44.896666,1.44,10.0,80.0
04/02/2018 22:38:44.826666,1.0,11.0,80.0
04/02/2018 22:41:24.780000,1.38,10.0,80.0
04/02/2018 22:44:04.966666,1.35,9.0,80.0
04/02/2018 22:46:44.860000,1.0,9.0,79.0
04/02/2018 22:49:24.810000,1.16,10.0,79.0
04/02/2018 22:53:24.886666,1.53,10.0,79.0
04/02/2018 22:56:04.816666,1.07,10.0,79.0
04/02/2018 22:58:44.776666,1.95,10.0,79.0
04/02/2018 23:02:44.766666,1.52,10.0,79.0
04/02/2018 23:05:24.846666,1.51,10.0,79.0
04/02/2018 23:08:05.680000,1.9,10.0,79.0
04/02/2018 23:10:45.020000,1.59,10.0,79.0
04/02/2018 23:14:44.826666,1.21,10.0,79.0
04/02/2018 23:17:24.876666,1.21,10.0,79.0
04/02/2018 23:20:04.836666,1.26,11.0,79.0
04/02/2018 23:22:44.770000,1.1,10.0,79.0
04/02/2018 23:26:44.863333,0.93,10.0,79.0
04/02/2018 23:29:24.933333,1.56,10.0,79.0
04/02/2018 23:32:04.870000,1.39,10.0,79.0
04/02/2018 23:34:44.770000,1.74,10.0,79.0
04/02/2018 23:38:44.806666,1.52,10.0,79.0
04/02/2018 23:41:24.780000,1.35,10.0,79.0
04/02/2018 23:44:04.806666,1.0,11.0,79.0
04/02/2018 23:46:44.826666,1.39,11.0,78.0
04/02/2018 23:50:44.806666,1.12,11.0,78.0
04/02/2018 23:53:24.776666,0.83,11.0,78.0
04/02/2018 23:56:04.963333,0.88,11.0,78.0
04/02/2018 23:58:44.803333,0.45,11.0,79.0
04/03/2018 00:02:44.776666,1.63,11.0,79.0
04/03/2018 00:05:24.833333,1.64,11.0,79.0
04/03/2018 00:08:04.780000,0.42,11.0,79.0
04/03/2018 00:10:44.853333,1.93,11.0,79.0
04/03/2018 00:14:44.883333,1.12,11.0,79.0
04/03/2018 00:17:24.780000,0.72,11.0,79.0
04/03/2018 00:20:04.786666,1.0,11.0,79.0
04/03/2018 00:22:44.793333,1.42,11.0,79.0
04/03/2018 00:26:44.843333,1.0,11.0,79.0
04/03/2018 00:29:24.923333,0.79,11.0,79.0
04/03/2018 00:33:24.900000,1.23,11.0,79.0
04/03/2018 00:34:44.813333,1.41,11.0,79.0
04/03/2018 00:38:44.800000,1.17,12.0,79.0
04/03/2018 00:41:25.066666,1.55,12.0,79.0
04/03/2018 00:44:04.966666,1.36,11.0,79.0
04/03/2018 00:46:45.076666,0.38,11.0,78.0
04/03/2018 00:50:45.563333,0.88,12.0,78.0
04/03/2018 00:53:24.856666,1.02,12.0,78.0
04/03/2018 00:56:05.330000,1.0,12.0,78.0
04/03/2018 00:58:44.886666,1.45,13.0,77.0
04/03/2018 01:02:44.986666,2.12,13.0,77.0
04/03/2018 01:05:24.976666,1.79,13.0,77.0
04/03/2018 01:08:04.906666,1.14,13.0,77.0
04/03/2018 01:10:44.973333,1.0,13.0,76.0
04/03/2018 01:13:24.953333,0.95,13.0,76.0
04/03/2018 01:17:24.926666,1.26,14.0,76.0
04/03/2018 01:20:04.883333,1.91,13.0,76.0
04/03/2018 01:22:44.980000,1.79,13.0,76.0
04/03/2018 01:25:24.916666,0.9,14.0,75.0
04/03/2018 01:29:24.860000,1.8,14.0,75.0
04/03/2018 01:32:04.916666,1.62,13.0,75.0
04/03/2018 01:34:45.136666,1.53,13.0,75.0
04/03/2018 01:38:44.943333,1.29,14.0,75.0
04/03/2018 01:41:24.873333,1.16,14.0,75.0
04/03/2018 01:44:04.883333,1.2,15.0,75.0
