InstrumentName, La Casa NCORE,,,,
04/01/2018 05:41:00.000000,0.18545,4.844254,0.027533,9.332687,6.833333
04/01/2018 05:42:00.000000,0.189705,4.670845,0.02765,10.315778,7.05
04/01/2018 05:43:00.000000,0.1995,4.81679,0.027433,7.958282,7.158333
04/01/2018 05:44:00.000000,0.204129,5.11904,0.02735,8.620259,7.55
04/01/2018 05:45:00.000000,0.192041,4.708543,0.027567,8.759596,7.2
04/01/2018 05:46:00.000000,0.19686,5.153811,0.027483,9.757289,7.533333
04/01/2018 05:47:00.000000,1.319856,4.681058,0.02795,9.902953,7.875
04/01/2018 05:48:00.000000,3.592072,4.62177,0.02795,18.673339,7.366667
04/01/2018 05:49:00.000000,3.995136,4.392045,0.027867,21.974407,7.191667
04/01/2018 05:50:00.000000,4.011002,5.475594,0.027033,9.865978,8.1
04/01/2018 05:51:00.000000,4.018286,5.249178,0.027367,16.685005,8.841667
04/01/2018 05:52:00.000000,4.017491,5.336268,0.027167,17.233577,8.483333
04/01/2018 05:53:00.000000,4.02279,7.151175,0.02625,8.172226,7.483333
04/01/2018 05:54:00.000000,4.018092,6.316434,0.027133,7.442714,6.816667
04/01/2018 05:55:00.000000,4.019113,5.291394,0.02685,9.727092,6.908333
04/01/2018 05:56:00.000000,3.87781,5.782019,0.027017,11.735727,7.616667
04/01/2018 05:57:00.000000,1.719926,5.720092,0.027583,8.958764,7.741667
04/01/2018 05:58:00.000000,0.122899,4.94465,0.0275,8.1584,7.183333
04/01/2018 05:59:00.000000,0.053872,5.425975,0.0274,8.095247,7.008333
04/01/2018 06:00:00.000000,0.046472,5.660012,0.02755,7.387563,6.725
04/01/2018 06:01:00.000000,0.034851,6.046485,0.026567,7.913199,7.15
04/01/2018 06:02:00.000000,0.038757,7.004323,0.024917,9.431956,7.5
04/01/2018 06:03:00.000000,0.05777,8.514364,0.024117,9.433149,7.125
04/01/2018 06:04:00.000000,0.053374,8.52568,0.024033,7.4324,6.808333
04/01/2018 06:05:00.000000,0.041011,8.445396,0.0238,8.026451,7.35
04/01/2018 06:06:00.000000,0.034457,9.442821,0.023783,8.408074,7.7
04/01/2018 06:07:00.000000,0.112505,9.044319,0.023717,8.227234,7.533333
04/01/2018 06:08:00.000000,0.207896,10.524562,0.023,8.37869,7.591667
04/01/2018 06:09:00.000000,0.255874,10.992761,0.022783,8.494673,7.666667
04/01/2018 06:10:00.000000,0.216467,13.070677,0.021567,8.039775,7.325
04/01/2018 06:11:00.000000,0.199692,13.087527,0.022333,8.476377,7.666667
04/01/2018 06:12:00.000000,0.185886,9.444853,0.024633,8.506458,7.733333
04/01/2018 06:13:00.000000,0.188767,7.810311,0.024717,7.868289,7.208333
04/01/2018 06:14:00.000000,0.183373,6.921415,0.025417,7.558648,6.925
04/01/2018 06:15:00.000000,0.189575,6.7439,0.025817,8.022155,7.35
04/01/2018 06:16:00.000000,0.203537,8.50851,0.024933,8.360455,7.658333
04/01/2018 06:17:00.000000,0.18558,9.508308,0.024667,8.524471,7.766667
04/01/2018 06:18:00.000000,0.197176,7.362001,0.025883,8.525119,7.75
04/01/2018 06:19:00.000000,0.192388,5.799724,0.026183,8.213681,7.525
04/01/2018 06:20:00.000000,0.189609,6.395275,0.0255,13.592979,7.616667
04/01/2018 06:21:00.000000,0.188909,7.302239,0.024567,15.437108,7.375
04/01/2018 06:22:00.000000,0.181902,7.718267,0.024817,8.31126,7.45
04/01/2018 06:23:00.000000,0.194271,6.228361,0.02575,9.538031,8.175
04/01/2018 06:24:00.000000,0.198711,6.368409,0.0251,10.684274,8.575
04/01/2018 06:25:00.000000,0.202959,9.093498,0.023,9.673585,7.816667
04/01/2018 06:26:00.000000,0.208331,11.714528,0.02215,8.908331,7.583333
04/01/2018 06:27:00.000000,0.198191,10.062939,0.02315,9.643823,7.983333
04/01/2018 06:28:00.000000,0.185626,7.822313,0.023817,8.270921,7.525
04/01/2018 06:29:00.000000,0.182244,7.510122,0.0241,,
04/01/2018 06:30:00.000000,0.193582,8.088179,0.024033,17.547201,8.533333
04/01/2018 06:31:00.000000,0.192372,8.261971,0.025233,11.36008,8.466667
04/01/2018 06:32:00.000000,0.189928,8.173896,0.0263,10.711577,8.075
04/01/2018 06:33:00.000000,0.194631,6.169423,0.026483,7.803455,7.158333
04/01/2018 06:34:00.000000,0.18092,5.939912,0.026433,7.966507,7.308333
04/01/2018 06:35:00.000000,0.18474,6.152913,0.025617,8.102113,7.433333
04/01/2018 06:36:00.000000,0.182232,6.652217,0.024417,8.348586,7.658333
04/01/2018 06:37:00.000000,0.184191,9.45051,0.022217,9.955613,8.841667
04/01/2018 06:38:00.000000,0.192346,10.494839,0.02185,10.546895,9.266667
04/01/2018 06:39:00.000000,0.192704,12.106419,0.021467,9.048204,8.3
04/01/2018 06:40:00.000000,0.169134,9.317074,0.02385,9.19512,8.183333
04/01/2018 06:41:00.000000,0.183594,6.642004,0.026283,10.3271,8.5
04/01/2018 06:42:00.000000,0.182095,5.74762,0.026833,9.361447,7.716667
04/01/2018 06:43:00.000000,0.203207,5.88267,0.02645,9.327296,8.016667
04/01/2018 06:44:00.000000,0.192603,6.606102,0.0254,9.609971,8.058333
04/01/2018 06:45:00.000000,0.20266,6.962293,0.025067,7.777135,7.133333
04/01/2018 06:46:00.000000,0.203896,7.151399,0.11515,7.706659,7.066667
04/01/2018 06:47:00.000000,0.206308,7.019917,0.242567,9.460126,7.341667
04/01/2018 06:48:00.000000,0.196969,6.782347,0.249217,10.056308,7.358333
04/01/2018 06:49:00.000000,0.188742,5.913726,0.252933,7.864641,7.216667
04/01/2018 06:50:00.000000,0.186704,5.32018,0.252817,8.054573,7.308333
04/01/2018 06:51:00.000000,0.206132,5.748972,0.252083,8.8616,7.516667
04/01/2018 06:52:00.000000,0.201583,6.261124,0.25135,8.689209,7.275
04/01/2018 06:53:00.000000,0.192483,6.378526,0.25095,8.191051,7.475
04/01/2018 06:54:00.000000,0.200683,6.338805,0.25105,14.365612,7.791667
04/01/2018 06:55:00.000000,0.191626,6.219567,0.25065,16.491544,7.666667
04/01/2018 06:56:00.000000,0.196484,6.535175,0.16725,8.884038,7.941667
04/01/2018 06:57:00.000000,0.200826,6.458836,0.000417,9.220779,7.875
04/01/2018 06:58:00.000000,0.196604,6.766067,0.0005,8.884607,7.741667
04/01/2018 06:59:00.000000,0.202852,7.594717,0.0007,8.364823,7.675
04/01/2018 07:00:00.000000,0.203319,6.761489,0.0007,8.403063,7.5
04/01/2018 07:01:00.000000,0.193795,6.405459,0.000433,8.582999,7.583333
04/01/2018 07:02:00.000000,0.19719,6.640382,0.000217,7.845202,7.2
04/01/2018 07:03:00.000000,0.201048,6.772531,0.000317,7.174302,6.583333
04/01/2018 07:04:00.000000,0.191966,6.470125,0.000817,8.348249,7.325
04/01/2018 07:05:00.000000,0.181908,6.466758,0.000767,9.266201,7.991667
04/01/2018 07:06:00.000000,0.184814,6.195788,0.0089,8.362906,7.616667
04/01/2018 07:07:00.000000,0.1788,5.750803,0.028717,10.76137,7.791667
04/01/2018 07:08:00.000000,0.181116,5.756464,0.027867,12.157431,7.95
04/01/2018 07:09:00.000000,0.187017,5.663229,0.027483,8.905074,7.725
04/01/2018 07:10:00.000000,0.192158,6.359584,0.02585,8.534878,7.775
04/01/2018 07:11:00.000000,0.193302,7.34592,0.024783,8.143943,7.475
04/01/2018 07:12:00.000000,0.184072,6.06295,0.026167,8.680432,7.633333
04/01/2018 07:13:00.000000,0.187947,5.424322,0.026583,9.198512,7.933333
04/01/2018 07:14:00.000000,0.19703,5.460616,0.026717,8.315788,7.575
04/01/2018 07:15:00.000000,0.186178,5.203802,0.026867,8.059956,7.4
04/01/2018 07:16:00.000000,0.190162,4.758729,0.026883,8.422047,7.441667
04/01/2018 07:17:00.000000,0.186983,4.825585,0.027117,13.649236,7.541667
04/01/2018 07:18:00.000000,0.18514,5.034273,0.026667,17.537171,7.683333
04/01/2018 07:19:00.000000,0.188237,5.455559,0.026067,11.274773,7.55
04/01/2018 07:20:00.000000,0.202488,4.817266,0.026417,7.933851,7.283333
04/01/2018 07:21:00.000000,0.199807,4.753584,0.0271,8.197744,7.525
04/01/2018 07:22:00.000000,0.183432,4.683683,0.026867,9.113943,7.783333
04/01/2018 07:23:00.000000,0.173593,4.561806,0.026933,9.904214,7.941667
04/01/2018 07:24:00.000000,0.177926,5.114986,0.026783,9.223706,7.875
04/01/2018 07:25:00.000000,0.185709,5.211249,0.0266,8.578716,7.7
04/01/2018 07:26:00.000000,0.193245,5.260325,0.026383,8.163014,7.491667
04/01/2018 07:27:00.000000,0.213855,6.469898,0.024867,8.983587,7.95
04/01/2018 07:28:00.000000,0.205225,7.679997,0.023517,9.255594,8.083333
04/01/2018 07:29:00.000000,0.195087,6.546521,0.024467,7.592525,6.966667
04/01/2018 07:30:00.000000,0.183896,5.620936,0.025033,8.209808,7.533333
04/01/2018 07:31:00.000000,0.194139,5.999952,0.024783,8.445827,7.75
04/01/2018 07:32:00.000000,0.19881,6.084306,0.02525,10.466399,7.816667
04/01/2018 07:33:00.000000,0.188238,6.088813,0.0251,11.701394,8.15
04/01/2018 07:34:00.000000,0.200607,6.165155,0.024867,8.445118,7.633333
04/01/2018 07:35:00.000000,0.211684,6.660393,0.023817,8.202258,7.525
04/01/2018 07:36:00.000000,0.203204,8.01744,0.023517,9.206198,7.866667
04/01/2018 07:37:00.000000,0.201641,6.430965,0.02475,10.620864,7.85
04/01/2018 07:38:00.000000,0.189676,6.162986,0.024867,10.822415,7.791667
04/01/2018 07:39:00.000000,0.183182,8.681142,0.021183,10.841632,8.033333
04/01/2018 07:40:00.000000,0.193126,13.813578,0.018917,12.631657,8.383333
04/01/2018 07:41:00.000000,0.193073,13.974341,0.018767,13.607613,9.075
04/01/2018 07:42:00.000000,0.205687,14.069016,0.01865,11.029974,8.566667
04/01/2018 07:43:00.000000,0.209444,13.22926,0.020233,9.059468,7.975
04/01/2018 07:44:00.000000,0.200806,10.190844,0.021333,10.52584,8.508333
04/01/2018 07:45:00.000000,0.200795,13.184426,0.020267,10.923041,8.5
04/01/2018 07:46:00.000000,0.208235,10.847392,0.0226,9.782308,7.35
04/01/2018 07:47:00.000000,0.197458,6.605731,0.024417,12.508667,7.825
04/01/2018 07:48:00.000000,0.218529,6.951451,0.024133,11.001994,7.958333
04/01/2018 07:49:00.000000,0.22568,7.797459,0.023967,8.835665,7.816667
04/01/2018 07:50:00.000000,0.200324,6.485298,0.024717,8.982081,8.033333
04/01/2018 07:51:00.000000,0.198773,5.652518,0.025217,9.172889,8.125
04/01/2018 07:52:00.000000,0.190872,4.810021,0.025967,8.915836,8.058333
04/01/2018 07:53:00.000000,0.192542,4.327776,0.026717,9.352555,8.408333
04/01/2018 07:54:00.000000,0.190874,4.199698,0.02685,10.170614,7.791667
04/01/2018 07:55:00.000000,0.187344,4.203309,0.026633,12.751826,7.833333
04/01/2018 07:56:00.000000,0.198658,5.078428,0.025983,11.200822,7.883333
04/01/2018 07:57:00.000000,0.215443,5.54975,0.025583,8.366539,7.591667
04/01/2018 07:58:00.000000,0.215746,6.13946,0.025033,8.709377,7.875
04/01/2018 07:59:00.000000,0.199541,6.289588,0.02395,8.484024,7.783333
04/01/2018 08:00:00.000000,0.192208,7.404516,0.022483,8.746793,7.983333
04/01/2018 08:01:00.000000,0.178101,7.960432,0.023417,8.617472,7.85
04/01/2018 08:02:00.000000,0.187218,7.037415,0.024367,9.079504,7.791667
04/01/2018 08:03:00.000000,0.193923,6.839925,0.0245,9.351436,7.825
04/01/2018 08:04:00.000000,0.203438,6.590811,0.024467,8.635335,7.925
04/01/2018 08:05:00.000000,0.211732,8.454866,0.02195,10.953085,8.966667
04/01/2018 08:06:00.000000,0.227412,11.548607,0.02055,11.77163,9.116667
04/01/2018 08:07:00.000000,0.224325,9.760771,0.021383,9.201891,8.208333
04/01/2018 08:08:00.000000,0.207137,7.971758,0.022033,9.149338,7.85
04/01/2018 08:09:00.000000,0.225757,7.487334,0.0227,10.167448,8.483333
04/01/2018 08:10:00.000000,0.223387,7.000808,0.023017,8.603687,7.775
04/01/2018 08:11:00.000000,0.20505,8.3755,0.022033,9.468486,8.308333
04/01/2018 08:12:00.000000,0.219204,9.653895,0.021383,9.762107,8.425
04/01/2018 08:13:00.000000,0.21242,9.528906,0.023017,7.98782,7.325
04/01/2018 08:14:00.000000,0.195134,6.07238,0.0243,8.35985,7.666667
04/01/2018 08:15:00.000000,0.197584,5.630761,0.02455,8.93406,7.9
04/01/2018 08:16:00.000000,0.220155,6.300965,0.02375,11.062603,8.025
04/01/2018 08:17:00.000000,0.21912,9.595428,0.021417,11.5075,7.866667
04/01/2018 08:18:00.000000,0.208355,9.884419,0.022183,9.474434,7.441667
04/01/2018 08:19:00.000000,0.201168,7.841158,0.023333,9.866271,7.708333
04/01/2018 08:20:00.000000,0.206518,6.947677,0.02395,9.845255,7.833333
04/01/2018 08:21:00.000000,0.199894,5.52941,0.024433,11.715618,7.808333
04/01/2018 08:22:00.000000,0.196429,5.739821,0.023933,10.941182,7.808333
04/01/2018 08:23:00.000000,0.197532,5.158302,0.024933,7.664161,7.025
04/01/2018 08:24:00.000000,0.178545,4.313985,0.025667,7.637266,6.916667
04/01/2018 08:25:00.000000,0.177861,4.803614,0.0253,8.17158,7.375
04/01/2018 08:26:00.000000,0.199552,5.519759,0.0247,9.262186,7.741667
04/01/2018 08:27:00.000000,0.196913,5.559446,0.024717,10.460152,8.208333
04/01/2018 08:28:00.000000,0.185698,5.605707,0.023333,9.332821,7.841667
04/01/2018 08:29:00.000000,0.174664,7.737328,0.021783,8.315502,7.275
04/01/2018 08:30:00.000000,0.179732,7.755828,0.022767,7.979637,7.066667
04/01/2018 08:31:00.000000,0.195624,5.895327,0.02525,9.197276,7.916667
04/01/2018 08:32:00.000000,0.192431,4.489232,0.025317,8.171043,7.258333
04/01/2018 08:33:00.000000,0.190254,4.383918,0.024167,8.723868,7.166667
04/01/2018 08:34:00.000000,0.208175,4.389807,0.022683,9.514425,7.558333
04/01/2018 08:35:00.000000,0.193253,7.014475,0.022733,7.642605,6.966667
04/01/2018 08:36:00.000000,0.204761,6.688725,0.024083,8.642381,7.575
04/01/2018 08:37:00.000000,0.227217,5.949989,0.024483,9.417258,7.933333
04/01/2018 08:38:00.000000,0.325772,6.558426,0.0239,8.298888,7.2
04/01/2018 08:39:00.000000,0.255354,7.045864,0.023533,7.224987,6.625
04/01/2018 08:40:00.000000,0.214703,6.22318,0.02385,8.641189,7.3
04/01/2018 08:41:00.000000,0.21088,5.324991,0.024517,9.405653,7.75
04/01/2018 08:42:00.000000,0.208804,5.41509,0.024667,8.615285,7.65
04/01/2018 08:43:00.000000,0.233197,5.83582,0.024083,10.834878,7.916667
04/01/2018 08:44:00.000000,0.235362,6.197076,0.023717,10.825404,7.591667
04/01/2018 08:45:00.000000,0.214389,7.247767,0.022267,8.053088,7.383333
04/01/2018 08:46:00.000000,0.197875,9.265405,0.021183,9.317527,8.0
04/01/2018 08:47:00.000000,0.206116,9.91784,0.0211,9.409611,7.866667
04/01/2018 08:48:00.000000,0.201934,9.568214,0.022217,9.355472,7.033333
04/01/2018 08:49:00.000000,0.191398,8.098175,0.02225,10.539123,7.5
04/01/2018 08:50:00.000000,0.190742,8.967657,0.021083,9.54595,8.0
04/01/2018 08:51:00.000000,0.200754,8.764815,0.021467,10.319866,8.241667
04/01/2018 08:52:00.000000,0.200368,7.698652,0.022667,8.364081,7.433333
04/01/2018 08:53:00.000000,0.201097,6.901716,0.024,7.762191,7.116667
04/01/2018 08:54:00.000000,0.192959,7.302074,0.023083,8.680384,7.333333
04/01/2018 08:55:00.000000,0.205066,7.509283,0.022567,9.461855,7.716667
04/01/2018 08:56:00.000000,0.201528,8.087444,0.022317,8.278552,7.475
04/01/2018 08:57:00.000000,0.202549,7.61695,0.022283,7.869537,7.216667
04/01/2018 08:58:00.000000,0.204563,8.221847,0.022283,8.332095,7.475
04/01/2018 08:59:00.000000,0.20785,7.433411,0.022733,8.56929,7.625
04/01/2018 09:00:00.000000,0.195908,7.347951,0.0225,9.515411,7.225
04/01/2018 09:01:00.000000,0.198147,6.878953,0.02265,12.134792,7.9
04/01/2018 09:02:00.000000,0.197784,6.729387,0.022967,10.779739,8.225
04/01/2018 09:03:00.000000,0.19147,7.563923,0.022167,8.843084,7.7
04/01/2018 09:04:00.000000,0.195793,8.428018,0.020833,9.325504,8.2
04/01/2018 09:05:00.000000,0.197398,9.237026,0.020067,8.945951,8.2
04/01/2018 09:06:00.000000,0.20298,10.801982,0.01985,8.073136,7.4
04/01/2018 09:07:00.000000,0.21053,9.071599,0.021717,7.636059,7.0
04/01/2018 09:08:00.000000,0.197459,6.798609,0.022333,8.019679,7.35
04/01/2018 09:09:00.000000,0.192206,8.13668,0.021517,8.564345,7.85
04/01/2018 09:10:00.000000,0.197842,7.088041,0.022317,8.126701,7.45
04/01/2018 09:11:00.000000,0.191858,6.275965,0.022533,8.725309,7.6
04/01/2018 09:12:00.000000,0.208282,8.103096,0.021417,11.942341,8.4
04/01/2018 09:13:00.000000,0.207441,8.922102,0.021983,11.661491,8.183333
04/01/2018 09:14:00.000000,0.203465,7.914812,0.023383,8.506662,7.8
04/01/2018 09:15:00.000000,0.204103,5.916909,0.023667,8.562455,7.85
04/01/2018 09:16:00.000000,0.215665,6.297548,0.0227,8.944539,8.1
04/01/2018 09:17:00.000000,0.209815,6.879524,0.022983,9.035833,8.125
04/01/2018 09:18:00.000000,0.195054,6.469337,0.023417,8.580816,7.808333
04/01/2018 09:19:00.000000,0.186739,5.995424,0.023667,8.508271,7.8
04/01/2018 09:20:00.000000,0.180961,5.91806,0.0234,7.853885,7.2
04/01/2018 09:21:00.000000,0.184891,5.876553,0.022917,7.936284,7.275
04/01/2018 09:22:00.000000,0.198842,5.683015,0.023467,10.691453,7.841667
04/01/2018 09:23:00.000000,0.211575,5.45207,0.023817,10.47267,7.65
04/01/2018 09:24:00.000000,0.204451,5.309153,0.023883,8.210468,7.483333
04/01/2018 09:25:00.000000,0.206991,5.110707,0.024117,9.902416,7.725
04/01/2018 09:26:00.000000,0.204404,5.103593,0.024417,9.984953,7.6
04/01/2018 09:27:00.000000,0.194263,5.11964,0.02465,10.368768,7.55
04/01/2018 09:28:00.000000,0.190387,5.320775,0.023983,12.007233,7.85
04/01/2018 09:29:00.000000,0.195649,5.539222,0.02335,12.336003,8.025
04/01/2018 09:30:00.000000,0.205061,5.530332,0.023317,13.425152,8.45
04/01/2018 09:31:00.000000,0.191033,5.608256,0.023467,11.468061,8.408333
04/01/2018 09:32:00.000000,0.183596,5.544183,0.023667,9.640439,8.333333
04/01/2018 09:33:00.000000,0.175815,5.652372,0.023433,10.152093,8.633333
04/01/2018 09:34:00.000000,0.192105,5.761714,0.022867,9.891869,8.608333
04/01/2018 09:35:00.000000,0.20812,5.761714,0.0221,9.821427,8.525
04/01/2018 09:36:00.000000,0.224224,6.69372,0.022233,9.602692,8.375
04/01/2018 09:37:00.000000,0.203152,6.576624,0.023367,13.594438,10.0
04/01/2018 09:38:00.000000,0.213505,5.829586,0.024417,12.553976,9.55
04/01/2018 09:39:00.000000,0.207499,5.602212,0.024117,11.570486,8.4
04/01/2018 09:40:00.000000,0.223568,5.731683,0.024133,13.953849,8.508333
04/01/2018 09:41:00.000000,0.224827,5.741405,0.0237,15.280147,9.3
04/01/2018 09:42:00.000000,0.225605,5.787356,0.0234,14.515321,9.958333
04/01/2018 09:43:00.000000,0.221192,6.320701,0.02335,10.750314,9.05
04/01/2018 09:44:00.000000,0.206278,6.334917,0.023083,9.222614,8.4
04/01/2018 09:45:00.000000,0.205483,6.949716,0.022033,11.625048,8.55
04/01/2018 09:46:00.000000,0.215062,9.235085,0.019967,12.6627,8.7
04/01/2018 09:47:00.000000,0.212144,12.457239,0.018017,11.355305,8.45
04/01/2018 09:48:00.000000,0.212958,11.114213,0.01845,12.667422,9.341667
04/01/2018 09:49:00.000000,0.207251,10.404102,0.019183,12.431482,9.225
04/01/2018 09:50:00.000000,0.19449,11.144428,0.018483,9.721391,7.85
04/01/2018 09:51:00.000000,0.199945,12.058243,0.017467,8.578199,7.85
04/01/2018 09:52:00.000000,0.19366,13.396794,0.014783,9.942895,8.55
04/01/2018 09:53:00.000000,0.19943,18.390208,0.013633,10.823666,9.1
04/01/2018 09:54:00.000000,0.19316,13.939721,0.01895,9.773278,8.7
04/01/2018 09:55:00.000000,0.186677,8.978106,0.0215,9.116643,8.3
04/01/2018 09:56:00.000000,0.172449,7.986826,0.02145,10.565781,8.55
04/01/2018 09:57:00.000000,0.172194,8.194059,0.021383,10.805144,8.316667
04/01/2018 09:58:00.000000,0.184356,8.851929,0.021167,8.420369,7.708333
04/01/2018 09:59:00.000000,0.194671,7.985468,0.0215,9.604604,8.416667
04/01/2018 10:00:00.000000,0.078509,8.035066,0.020783,9.903705,8.541667
04/01/2018 10:01:00.000000,0.021277,9.091729,0.020617,9.99468,8.483333
04/01/2018 10:02:00.000000,0.021113,8.34268,0.020867,12.363006,8.758333
04/01/2018 10:03:00.000000,0.028793,8.492926,0.0205,11.135333,7.916667
04/01/2018 10:04:00.000000,0.027006,9.589692,0.01955,9.845192,7.883333
04/01/2018 10:05:00.000000,0.024926,10.433566,0.019017,10.556756,8.083333
04/01/2018 10:06:00.000000,0.029911,12.550996,0.018217,9.690244,8.241667
04/01/2018 10:07:00.000000,0.018497,12.207187,0.017883,9.979372,8.258333
04/01/2018 10:08:00.000000,0.024711,11.11872,0.017817,8.822267,8.075
04/01/2018 10:09:00.000000,0.014859,13.391908,0.016733,11.316888,8.441667
04/01/2018 10:10:00.000000,0.062237,13.382815,0.015733,15.441219,9.408333
04/01/2018 10:11:00.000000,0.135719,14.046914,0.016317,13.539117,9.116667
04/01/2018 10:12:00.000000,0.138776,11.761146,0.017983,9.434604,8.05
04/01/2018 10:13:00.000000,0.129304,9.884791,0.0191,9.598,7.866667
04/01/2018 10:14:00.000000,0.139536,8.814503,0.019783,11.756,8.058333
04/01/2018 10:15:00.000000,0.131006,10.14209,0.0191,12.002242,8.708333
04/01/2018 10:16:00.000000,0.135338,10.575082,0.0187,10.546703,9.2
04/01/2018 10:17:00.000000,0.135636,11.251836,0.018267,9.080613,8.25
04/01/2018 10:18:00.000000,0.139224,11.876921,0.01725,10.546351,8.691667
04/01/2018 10:19:00.000000,0.125591,13.577318,0.015267,11.583498,9.258333
04/01/2018 10:20:00.000000,0.123518,14.605561,0.014783,10.565251,8.583333
04/01/2018 10:21:00.000000,0.13935,13.412336,0.016233,11.120235,8.658333
04/01/2018 10:22:00.000000,0.137564,10.828416,0.017733,9.263884,8.475
04/01/2018 10:23:00.000000,0.139467,11.472122,0.016733,9.938709,9.05
04/01/2018 10:24:00.000000,0.138674,16.583706,0.011767,11.923221,9.766667
04/01/2018 10:25:00.000000,0.13924,21.124405,0.010233,13.466156,9.383333
04/01/2018 10:26:00.000000,0.146199,19.911064,0.011217,12.374051,9.041667
04/01/2018 10:27:00.000000,0.149045,16.028045,0.015667,13.319868,9.483333
04/01/2018 10:28:00.000000,0.140862,10.772775,0.018,16.21454,10.416667
04/01/2018 10:29:00.000000,0.1399,10.165953,0.01815,11.523874,8.85
04/01/2018 10:30:00.000000,0.139677,10.607235,0.018233,8.298412,7.591667
04/01/2018 10:31:00.000000,0.156563,10.319406,0.017817,7.888641,7.216667
04/01/2018 10:32:00.000000,0.152055,10.304697,0.01765,8.261842,7.558333
04/01/2018 10:33:00.000000,0.137832,9.975485,0.017917,8.963368,8.033333
04/01/2018 10:34:00.000000,0.142689,9.191627,0.018733,8.916851,7.841667
04/01/2018 10:35:00.000000,0.14334,8.448246,0.019733,8.442303,7.608333
04/01/2018 10:36:00.000000,0.134774,8.448246,0.019117,10.325785,7.7
04/01/2018 10:37:00.000000,0.156547,8.435875,0.0194,12.812286,8.9
04/01/2018 10:38:00.000000,0.149183,8.510795,0.019533,13.480436,9.725
04/01/2018 10:39:00.000000,0.153617,10.928864,0.018317,12.919187,8.9
