InstrumentName, Melody-Catalpa B,,
04/14/2018 18:05:07.173333,0.49,15.0,62.0
04/14/2018 18:07:47.076666,0.21,14.0,62.0
04/14/2018 18:10:27.170000,0.42,13.0,62.0
04/14/2018 18:14:27.200000,0.45,13.0,62.0
04/14/2018 18:17:07.130000,0.26,14.0,62.0
04/14/2018 18:19:47.076666,0.33,13.0,62.0
04/14/2018 18:22:27.080000,0.52,13.0,62.0
04/14/2018 18:26:27.143333,0.26,14.0,62.0
04/14/2018 18:29:07.163333,0.19,13.0,62.0
04/14/2018 18:31:47.100000,0.09,12.0,62.0
04/14/2018 18:34:27.086666,0.26,13.0,63.0
04/14/2018 18:38:27.083333,0.14,14.0,63.0
04/14/2018 18:41:07.123333,0.24,14.0,63.0
04/14/2018 18:43:47.083333,0.07,14.0,64.0
04/14/2018 18:46:27.096666,0.24,13.0,64.0
04/14/2018 18:50:27.110000,0.12,12.0,63.0
04/14/2018 18:53:07.086666,0.17,14.0,64.0
04/14/2018 18:55:47.093333,0.21,13.0,64.0
04/14/2018 18:58:27.140000,0.5,12.0,64.0
04/14/2018 19:02:27.123333,0.11,13.0,64.0
04/14/2018 19:05:07.123333,0.56,13.0,65.0
04/14/2018 19:07:47.086666,0.26,13.0,65.0
04/14/2018 19:10:27.180000,0.05,13.0,65.0
04/14/2018 19:14:27.113333,0.19,12.0,66.0
04/14/2018 19:17:07.170000,0.5,12.0,65.0
04/14/2018 19:19:47.086666,0.16,12.0,66.0
04/14/2018 19:22:27.176666,0.05,12.0,66.0
04/14/2018 19:26:27.220000,0.07,12.0,66.0
04/14/2018 19:29:07.086666,0.33,12.0,66.0
04/14/2018 19:31:47.116666,0.21,12.0,66.0
04/14/2018 19:34:27.166666,0.05,13.0,67.0
04/14/2018 19:38:27.140000,0.23,11.0,67.0
04/14/2018 19:41:07.100000,0.2,13.0,67.0
04/14/2018 19:43:47.113333,0.26,13.0,67.0
04/14/2018 19:46:27.093333,0.16,12.0,67.0
04/14/2018 19:50:27.176666,0.47,12.0,67.0
04/14/2018 19:53:07.086666,0.3,11.0,68.0
04/14/2018 19:55:47.103333,0.65,11.0,67.0
04/14/2018 19:58:27.186666,0.07,11.0,67.0
04/14/2018 20:02:27.173333,0.05,12.0,68.0
04/14/2018 20:05:07.156666,0.1,11.0,67.0
04/14/2018 20:07:47.100000,0.24,12.0,67.0
04/14/2018 20:10:27.096666,0.14,11.0,67.0
04/14/2018 20:14:27.086666,0.15,11.0,67.0
04/14/2018 20:17:07.090000,0.36,12.0,67.0
04/14/2018 20:19:47.126666,0.23,12.0,68.0
04/14/2018 20:22:27.146666,0.19,12.0,68.0
04/14/2018 20:26:27.090000,0.29,12.0,68.0
04/14/2018 20:29:07.130000,0.47,12.0,69.0
04/14/2018 20:31:47.166666,0.35,11.0,69.0
04/14/2018 20:34:27.086666,0.16,10.0,69.0
04/14/2018 20:38:27.256666,0.16,11.0,70.0
04/14/2018 20:41:07.096666,0.16,11.0,68.0
04/14/2018 20:43:47.106666,0.14,11.0,69.0
04/14/2018 20:46:27.346666,0.05,11.0,70.0
04/14/2018 20:50:27.133333,0.02,10.0,70.0
04/14/2018 20:53:07.296666,0.52,10.0,70.0
04/14/2018 20:55:47.103333,0.52,10.0,70.0
04/14/2018 20:58:27.103333,0.62,10.0,70.0
04/14/2018 21:02:27.363333,0.37,11.0,70.0
04/14/2018 21:05:07.170000,0.12,10.0,70.0
04/14/2018 21:07:47.140000,0.6,11.0,68.0
04/14/2018 21:10:27.103333,0.47,12.0,68.0
04/14/2018 21:14:27.246666,0.07,10.0,68.0
04/14/2018 21:17:07.123333,0.07,12.0,68.0
04/14/2018 21:19:47.176666,0.46,11.0,67.0
04/14/2018 21:22:27.163333,0.12,12.0,67.0
04/14/2018 21:26:27.103333,0.23,11.0,67.0
04/14/2018 21:29:07.110000,0.21,11.0,67.0
04/14/2018 21:31:47.096666,0.98,11.0,66.0
04/14/2018 21:34:27.166666,0.28,12.0,65.0
04/14/2018 21:38:27.106666,0.2,12.0,65.0
04/14/2018 21:41:07.156666,0.28,12.0,65.0
04/14/2018 21:43:47.186666,0.23,13.0,65.0
04/14/2018 21:46:27.170000,0.17,12.0,65.0
04/14/2018 21:50:27.110000,0.33,12.0,65.0
04/14/2018 21:53:07.390000,0.15,12.0,65.0
04/14/2018 21:55:47.106666,0.24,12.0,65.0
04/14/2018 21:58:27.120000,0.16,12.0,65.0
04/14/2018 22:02:27.256666,0.42,12.0,65.0
04/14/2018 22:05:07.163333,0.14,13.0,65.0
04/14/2018 22:07:47.146666,0.14,13.0,66.0
04/14/2018 22:10:27.106666,0.09,13.0,65.0
04/14/2018 22:14:27.176666,0.95,13.0,64.0
04/14/2018 22:17:07.163333,0.4,13.0,65.0
04/14/2018 22:19:47.113333,0.6,13.0,65.0
04/14/2018 22:22:27.120000,0.67,12.0,65.0
04/14/2018 22:26:27.143333,0.14,12.0,66.0
04/14/2018 22:29:07.096666,0.05,12.0,66.0
04/14/2018 22:31:47.113333,0.29,13.0,66.0
04/14/2018 22:34:27.113333,0.37,12.0,66.0
04/14/2018 22:38:27.116666,0.3,13.0,65.0
04/14/2018 22:41:07.110000,0.26,13.0,65.0
04/14/2018 22:43:47.176666,0.29,13.0,65.0
04/14/2018 22:46:27.106666,0.7,14.0,65.0
04/14/2018 22:50:27.126666,0.07,14.0,65.0
04/14/2018 22:53:07.103333,0.68,14.0,65.0
04/14/2018 22:55:47.156666,0.39,14.0,65.0
04/14/2018 22:58:27.176666,0.61,13.0,65.0
04/14/2018 23:02:27.130000,0.63,13.0,65.0
04/14/2018 23:05:07.106666,0.51,13.0,66.0
04/14/2018 23:07:47.186666,0.4,12.0,66.0
04/14/2018 23:10:27.110000,0.81,12.0,66.0
04/14/2018 23:14:27.183333,0.52,14.0,65.0
04/14/2018 23:17:07.180000,0.33,14.0,65.0
04/14/2018 23:19:47.106666,0.42,14.0,65.0
04/14/2018 23:22:27.106666,0.48,15.0,64.0
04/14/2018 23:26:27.236666,0.79,15.0,64.0
04/14/2018 23:29:07.183333,0.64,15.0,64.0
04/14/2018 23:31:47.173333,0.21,15.0,64.0
04/14/2018 23:34:27.153333,1.09,15.0,64.0
04/14/2018 23:38:27.120000,0.7,15.0,64.0
04/14/2018 23:41:07.153333,0.72,15.0,64.0
04/14/2018 23:43:47.116666,0.35,14.0,64.0
04/14/2018 23:46:27.116666,0.69,15.0,63.0
04/14/2018 23:50:27.360000,0.14,15.0,63.0
04/14/2018 23:53:07.116666,0.56,15.0,63.0
04/14/2018 23:55:47.116666,0.83,15.0,63.0
04/14/2018 23:58:27.126666,0.42,16.0,63.0
04/15/2018 00:02:27.190000,0.41,16.0,63.0
04/15/2018 00:05:07.163333,0.42,16.0,62.0
04/15/2018 00:07:47.246666,0.34,16.0,62.0
04/15/2018 00:10:27.126666,0.79,16.0,62.0
04/15/2018 00:14:27.276666,0.44,17.0,62.0
04/15/2018 00:17:07.120000,0.36,17.0,62.0
04/15/2018 00:19:47.120000,1.5,17.0,62.0
04/15/2018 00:22:27.166666,1.6,17.0,62.0
04/15/2018 00:26:27.120000,0.44,17.0,61.0
04/15/2018 00:29:07.226666,0.67,17.0,62.0
04/15/2018 00:31:47.213333,1.0,17.0,61.0
04/15/2018 00:34:27.173333,1.09,17.0,62.0
04/15/2018 00:38:27.110000,1.07,17.0,61.0
04/15/2018 00:41:07.120000,0.64,18.0,61.0
04/15/2018 00:43:47.276666,0.57,19.0,61.0
04/15/2018 00:47:47.123333,0.48,19.0,61.0
04/15/2018 00:50:27.190000,0.28,20.0,61.0
04/15/2018 00:53:07.140000,0.7,20.0,61.0
04/15/2018 00:55:47.213333,0.33,20.0,61.0
04/15/2018 00:59:47.113333,0.4,20.0,60.0
04/15/2018 01:02:27.196666,0.25,20.0,60.0
04/15/2018 01:05:07.123333,0.02,21.0,59.0
04/15/2018 01:07:47.163333,0.35,21.0,59.0
04/15/2018 01:10:27.123333,0.35,22.0,59.0
04/15/2018 01:14:27.150000,0.07,22.0,58.0
04/15/2018 01:17:07.126666,0.26,22.0,57.0
04/15/2018 01:19:47.566666,0.26,23.0,57.0
04/15/2018 01:22:27.246666,0.14,23.0,57.0
04/15/2018 01:26:27.246666,0.26,23.0,56.0
04/15/2018 01:29:07.123333,0.28,24.0,56.0
04/15/2018 01:31:47.230000,0.02,24.0,56.0
04/15/2018 01:33:07.203333,0.02,24.0,55.0
04/15/2018 01:38:27.136666,0.02,25.0,55.0
04/15/2018 01:41:07.136666,0.12,25.0,55.0
04/15/2018 01:43:47.150000,0.26,25.0,55.0
04/15/2018 01:46:27.186666,0.26,25.0,55.0
04/15/2018 01:50:27.166666,0.4,25.0,54.0
04/15/2018 01:53:07.163333,0.4,25.0,54.0
04/15/2018 01:55:47.213333,0.02,25.0,54.0
04/15/2018 01:58:27.226666,0.23,25.0,54.0
04/15/2018 02:02:27.206666,0.24,26.0,54.0
04/15/2018 02:05:07.166666,0.24,26.0,54.0
04/15/2018 02:07:47.166666,0.24,26.0,54.0
04/15/2018 02:10:27.163333,0.24,26.0,54.0
04/15/2018 02:14:27.540000,0.24,26.0,54.0
04/15/2018 02:17:07.173333,0.24,26.0,54.0
04/15/2018 02:19:47.243333,0.24,26.0,54.0
04/15/2018 02:22:27.360000,0.24,26.0,54.0
04/15/2018 02:26:27.460000,0.24,27.0,54.0
04/15/2018 02:29:07.223333,0.24,26.0,54.0
04/15/2018 02:31:47.243333,0.08,27.0,54.0
04/15/2018 02:34:27.203333,0.08,26.0,54.0
04/15/2018 02:38:27.273333,0.14,27.0,54.0
04/15/2018 02:41:07.370000,0.14,27.0,54.0
04/15/2018 02:43:48.256666,0.19,26.0,54.0
04/15/2018 02:46:27.270000,0.19,26.0,54.0
04/15/2018 02:50:27.346666,0.19,27.0,54.0
04/15/2018 02:53:07.646666,0.37,27.0,54.0
04/15/2018 02:55:47.440000,0.24,27.0,54.0
04/15/2018 02:58:27.243333,0.38,27.0,54.0
04/15/2018 03:02:27.343333,0.07,27.0,53.0
04/15/2018 03:05:07.233333,0.28,28.0,53.0
04/15/2018 03:07:48.270000,0.28,27.0,54.0
04/15/2018 03:10:27.226666,0.28,27.0,53.0
04/15/2018 03:14:27.506666,0.33,28.0,53.0
04/15/2018 03:17:07.326666,0.33,29.0,53.0
04/15/2018 03:19:47.236666,0.33,29.0,52.0
04/15/2018 03:22:27.243333,0.05,29.0,52.0
04/15/2018 03:26:27.236666,0.8,30.0,52.0
04/15/2018 03:29:07.260000,0.83,30.0,52.0
04/15/2018 03:31:47.273333,1.07,30.0,52.0
04/15/2018 03:34:27.410000,1.0,30.0,51.0
04/15/2018 03:38:27.246666,1.91,31.0,51.0
04/15/2018 03:41:07.253333,1.66,31.0,51.0
04/15/2018 03:43:47.276666,1.48,31.0,50.0
04/15/2018 03:46:27.400000,1.2,31.0,50.0
04/15/2018 03:50:27.266666,1.38,32.0,50.0
04/15/2018 03:53:07.273333,1.0,32.0,50.0
04/15/2018 03:55:47.300000,1.88,33.0,50.0
04/15/2018 03:58:27.310000,0.98,32.0,49.0
04/15/2018 04:02:27.263333,0.37,33.0,49.0
04/15/2018 04:05:07.276666,1.07,33.0,49.0
04/15/2018 04:07:47.266666,0.35,33.0,49.0
04/15/2018 04:10:27.280000,0.66,34.0,48.0
04/15/2018 04:14:27.286666,0.53,34.0,48.0
04/15/2018 04:17:07.360000,0.49,34.0,48.0
04/15/2018 04:19:47.323333,0.21,35.0,48.0
04/15/2018 04:22:27.376666,0.64,34.0,48.0
04/15/2018 04:26:27.283333,0.44,35.0,48.0
04/15/2018 04:29:07.323333,0.32,35.0,48.0
04/15/2018 04:31:47.293333,0.17,35.0,47.0
04/15/2018 04:34:27.540000,0.16,35.0,47.0
04/15/2018 04:38:27.320000,0.24,35.0,47.0
04/15/2018 04:41:07.306666,0.74,35.0,47.0
04/15/2018 04:43:47.336666,0.88,35.0,47.0
04/15/2018 04:46:27.560000,1.0,36.0,47.0
04/15/2018 04:50:27.316666,1.0,36.0,47.0
04/15/2018 04:53:07.350000,0.93,36.0,47.0
04/15/2018 04:55:47.316666,1.0,36.0,46.0
04/15/2018 04:58:27.326666,1.4,36.0,46.0
04/15/2018 05:02:27.356666,1.09,37.0,46.0
04/15/2018 05:05:07.640000,1.0,37.0,46.0
04/15/2018 05:07:48.333333,0.93,37.0,46.0
04/15/2018 05:10:27.413333,0.7,38.0,46.0
04/15/2018 05:14:27.336666,0.37,38.0,46.0
04/15/2018 05:17:07.336666,0.59,38.0,45.0
04/15/2018 05:19:47.340000,0.5,38.0,45.0
04/15/2018 05:22:27.346666,0.56,38.0,45.0
04/15/2018 05:26:27.380000,0.32,38.0,45.0
04/15/2018 05:29:07.346666,0.02,38.0,45.0
04/15/2018 05:31:47.470000,0.38,38.0,45.0
04/15/2018 05:34:27.556666,0.35,38.0,45.0
04/15/2018 05:38:27.443333,0.14,38.0,45.0
04/15/2018 05:41:07.430000,0.14,38.0,45.0
04/15/2018 05:43:47.346666,0.56,38.0,45.0
04/15/2018 05:46:27.406666,0.63,38.0,45.0
04/15/2018 05:50:27.560000,0.5,38.0,45.0
04/15/2018 05:53:07.386666,0.12,38.0,45.0
04/15/2018 05:55:47.430000,0.58,38.0,44.0
04/15/2018 05:58:27.376666,0.79,39.0,45.0
04/15/2018 06:02:27.376666,0.71,38.0,45.0
04/15/2018 06:05:07.386666,1.12,38.0,45.0
04/15/2018 06:07:47.406666,0.86,39.0,45.0
04/15/2018 06:10:27.376666,0.5,39.0,45.0
04/15/2018 06:14:27.560000,0.37,39.0,45.0
04/15/2018 06:17:07.390000,0.69,39.0,45.0
04/15/2018 06:19:47.380000,0.81,39.0,45.0
04/15/2018 06:22:27.380000,0.67,39.0,45.0
04/15/2018 06:26:27.453333,0.81,40.0,45.0
04/15/2018 06:29:07.406666,1.23,40.0,45.0
04/15/2018 06:31:47.746666,0.72,40.0,45.0
04/15/2018 06:34:27.416666,0.86,40.0,45.0
04/15/2018 06:38:27.510000,0.74,40.0,45.0
04/15/2018 06:41:07.436666,0.95,40.0,45.0
04/15/2018 06:43:47.466666,1.09,40.0,45.0
04/15/2018 06:46:27.413333,1.51,40.0,45.0
04/15/2018 06:50:27.480000,0.93,40.0,45.0
04/15/2018 06:53:07.410000,1.45,40.0,45.0
04/15/2018 06:55:47.453333,1.1,40.0,45.0
04/15/2018 06:58:27.450000,1.07,40.0,45.0
04/15/2018 07:02:27.443333,1.0,40.0,45.0
04/15/2018 07:05:07.566666,1.0,40.0,45.0
04/15/2018 07:07:47.616666,0.86,40.0,45.0
04/15/2018 07:10:27.440000,1.14,40.0,45.0
04/15/2018 07:14:27.440000,0.79,40.0,45.0
04/15/2018 07:17:07.750000,0.88,40.0,44.0
04/15/2018 07:19:47.433333,1.07,40.0,44.0
04/15/2018 07:23:47.563333,1.0,41.0,44.0
04/15/2018 07:26:27.470000,0.95,41.0,44.0
04/15/2018 07:29:07.660000,1.0,42.0,43.0
04/15/2018 07:31:47.510000,1.26,42.0,43.0
04/15/2018 07:34:27.503333,1.05,42.0,43.0
04/15/2018 07:38:27.560000,1.07,43.0,43.0
04/15/2018 07:41:07.450000,0.74,43.0,43.0
04/15/2018 07:43:47.460000,1.35,43.0,43.0
04/15/2018 07:47:47.543333,1.0,43.0,43.0
04/15/2018 07:50:27.456666,1.16,43.0,43.0
04/15/2018 07:53:07.480000,1.0,43.0,43.0
04/15/2018 07:55:47.486666,0.85,44.0,42.0
04/15/2018 07:58:27.673333,1.55,44.0,42.0
04/15/2018 08:02:27.606666,0.91,44.0,42.0
04/15/2018 08:05:07.486666,1.2,44.0,42.0
04/15/2018 08:07:47.480000,0.9,44.0,42.0
04/15/2018 08:11:47.493333,1.0,44.0,42.0
04/15/2018 08:14:27.536666,1.16,45.0,42.0
04/15/2018 08:15:47.596666,0.43,44.0,42.0
04/15/2018 08:19:47.493333,1.17,45.0,42.0
04/15/2018 08:22:27.586666,1.0,45.0,42.0
04/15/2018 08:26:27.603333,1.14,45.0,42.0
04/15/2018 08:29:07.540000,1.0,45.0,42.0
04/15/2018 08:31:47.570000,0.93,45.0,42.0
04/15/2018 08:34:27.560000,1.16,45.0,42.0
04/15/2018 08:38:27.546666,1.33,45.0,41.0
04/15/2018 08:41:07.666666,1.0,45.0,41.0
04/15/2018 08:43:48.470000,0.67,45.0,41.0
04/15/2018 08:46:27.653333,1.0,46.0,41.0
04/15/2018 08:50:27.646666,1.09,46.0,41.0
04/15/2018 08:53:07.803333,1.17,46.0,41.0
04/15/2018 08:55:47.516666,1.22,46.0,41.0
04/15/2018 08:58:27.586666,0.86,46.0,41.0
04/15/2018 09:02:27.670000,1.19,46.0,41.0
04/15/2018 09:05:07.676666,1.49,46.0,41.0
04/15/2018 09:07:48.550000,1.0,46.0,41.0
04/15/2018 09:10:27.630000,1.42,46.0,41.0
04/15/2018 09:14:27.643333,1.0,46.0,41.0
04/15/2018 09:17:07.646666,1.58,47.0,41.0
04/15/2018 09:19:47.553333,1.5,47.0,40.0
04/15/2018 09:22:27.576666,0.98,47.0,40.0
04/15/2018 09:26:27.543333,1.19,47.0,40.0
04/15/2018 09:29:07.766666,0.5,47.0,40.0
04/15/2018 09:31:47.670000,1.1,47.0,40.0
04/15/2018 09:34:27.676666,1.33,47.0,40.0
04/15/2018 09:38:27.623333,1.05,47.0,40.0
04/15/2018 09:41:07.556666,0.51,47.0,40.0
04/15/2018 09:43:47.616666,1.0,47.0,40.0
04/15/2018 09:46:27.563333,0.86,48.0,40.0
04/15/2018 09:50:27.576666,1.6,48.0,40.0
04/15/2018 09:53:07.700000,0.62,48.0,40.0
04/15/2018 09:55:47.576666,1.0,48.0,40.0
04/15/2018 09:58:27.570000,1.47,48.0,40.0
04/15/2018 10:02:27.576666,0.9,48.0,40.0
04/15/2018 10:05:07.643333,1.19,48.0,39.0
04/15/2018 10:07:47.583333,0.79,48.0,39.0
04/15/2018 10:10:27.703333,0.43,48.0,39.0
04/15/2018 10:14:27.676666,0.25,48.0,39.0
04/15/2018 10:17:07.580000,1.17,48.0,39.0
04/15/2018 10:18:27.613333,0.8,48.0,39.0
04/15/2018 10:21:07.766666,0.82,49.0,39.0
04/15/2018 10:26:27.613333,0.88,49.0,39.0
04/15/2018 10:29:07.613333,1.0,49.0,39.0
04/15/2018 10:31:47.710000,0.67,49.0,39.0
04/15/2018 10:34:27.776666,0.86,49.0,39.0
04/15/2018 10:38:27.746666,0.74,49.0,39.0
04/15/2018 10:41:07.760000,0.4,49.0,39.0
04/15/2018 10:43:47.596666,0.86,49.0,39.0
04/15/2018 10:46:27.650000,1.0,49.0,39.0
04/15/2018 10:50:27.593333,0.66,50.0,39.0
04/15/2018 10:53:07.603333,0.7,50.0,39.0
04/15/2018 10:55:47.690000,0.91,50.0,39.0
04/15/2018 10:58:27.610000,1.0,50.0,39.0
04/15/2018 11:02:27.603333,0.9,50.0,39.0
04/15/2018 11:05:07.716666,0.79,50.0,39.0
04/15/2018 11:07:47.613333,1.0,50.0,39.0
04/15/2018 11:10:27.616666,0.26,49.0,39.0
04/15/2018 11:14:27.610000,1.09,48.0,39.0
04/15/2018 11:17:07.673333,0.67,49.0,39.0
04/15/2018 11:19:47.623333,0.55,49.0,39.0
04/15/2018 11:22:27.666666,1.0,49.0,39.0
04/15/2018 11:26:27.630000,0.93,48.0,39.0
04/15/2018 11:29:07.633333,0.5,48.0,39.0
04/15/2018 11:31:47.740000,1.15,49.0,38.0
04/15/2018 11:34:27.740000,0.56,49.0,38.0
04/15/2018 11:38:27.773333,0.62,49.0,38.0
04/15/2018 11:41:07.653333,0.84,50.0,38.0
04/15/2018 11:43:47.666666,1.24,50.0,38.0
04/15/2018 11:46:27.736666,1.31,50.0,38.0
04/15/2018 11:49:28.326666,0.72,50.0,38.0
04/15/2018 11:53:28.293333,0.63,50.0,38.0
04/15/2018 11:56:08.390000,0.93,50.0,38.0
04/15/2018 11:58:48.293333,0.66,50.0,38.0
04/15/2018 12:01:28.360000,0.93,50.0,38.0
04/15/2018 12:05:28.296666,1.31,50.0,38.0
04/15/2018 12:08:08.276666,1.26,50.0,38.0
04/15/2018 12:10:48.363333,0.33,50.0,38.0
04/15/2018 12:13:28.373333,0.55,50.0,38.0
04/15/2018 12:17:28.376666,0.93,50.0,38.0
04/15/2018 12:20:08.353333,1.0,50.0,38.0
04/15/2018 12:22:48.286666,1.4,50.0,38.0
04/15/2018 12:25:28.283333,1.18,50.0,38.0
04/15/2018 12:29:43.336666,0.67,50.0,38.0
04/15/2018 12:32:08.460000,0.85,50.0,38.0
04/15/2018 12:34:48.356666,1.0,50.0,38.0
04/15/2018 12:37:28.306666,1.23,50.0,38.0
04/15/2018 12:41:28.556666,1.07,50.0,38.0
04/15/2018 12:44:08.473333,0.74,51.0,38.0
04/15/2018 12:46:48.296666,1.02,51.0,38.0
04/15/2018 12:49:28.320000,1.14,50.0,38.0
04/15/2018 12:53:28.456666,0.81,51.0,38.0
04/15/2018 12:56:08.466666,0.79,51.0,38.0
04/15/2018 12:58:48.366666,0.89,50.0,38.0
04/15/2018 13:01:28.313333,1.0,51.0,38.0
04/15/2018 13:05:28.306666,1.05,50.0,39.0
04/15/2018 13:08:08.323333,1.38,50.0,39.0
04/15/2018 13:10:48.446666,1.23,50.0,39.0
04/15/2018 13:13:28.466666,1.52,50.0,39.0
04/15/2018 13:17:28.326666,1.55,51.0,39.0
04/15/2018 13:20:08.330000,1.51,50.0,40.0
04/15/2018 13:22:48.330000,1.72,50.0,40.0
04/15/2018 13:25:28.336666,1.76,50.0,40.0
04/15/2018 13:29:28.810000,2.19,50.0,41.0
04/15/2018 13:32:08.356666,1.83,49.0,41.0
04/15/2018 13:34:48.503333,1.77,49.0,41.0
04/15/2018 13:37:28.420000,1.74,49.0,41.0
04/15/2018 13:41:28.503333,2.58,49.0,42.0
04/15/2018 13:44:08.343333,2.24,48.0,42.0
04/15/2018 13:46:48.353333,1.8,47.0,42.0
04/15/2018 13:49:28.346666,2.14,46.0,43.0
04/15/2018 13:53:28.423333,1.69,46.0,43.0
04/15/2018 13:56:08.426666,2.12,45.0,43.0
04/15/2018 13:58:48.370000,1.71,45.0,44.0
04/15/2018 14:01:28.453333,1.5,45.0,44.0
04/15/2018 14:05:28.476666,1.89,44.0,44.0
04/15/2018 14:08:08.466666,1.77,43.0,45.0
04/15/2018 14:10:48.366666,2.37,43.0,45.0
04/15/2018 14:13:28.633333,1.93,43.0,45.0
04/15/2018 14:17:22.556666,2.93,42.0,46.0
04/15/2018 14:20:02.563333,2.0,41.0,46.0
04/15/2018 14:22:42.656666,2.12,41.0,46.0
04/15/2018 14:26:42.640000,1.64,41.0,47.0
04/15/2018 14:29:22.583333,1.86,40.0,47.0
04/15/2018 14:32:02.753333,2.54,39.0,47.0
04/15/2018 14:34:42.620000,3.0,38.0,48.0
04/15/2018 14:38:42.626666,2.58,38.0,48.0
04/15/2018 14:41:22.586666,2.71,37.0,48.0
04/15/2018 14:44:02.636666,2.59,37.0,49.0
04/15/2018 14:46:42.586666,2.14,37.0,49.0
04/15/2018 14:50:42.593333,1.65,36.0,50.0
04/15/2018 14:53:22.636666,2.21,36.0,50.0
04/15/2018 14:56:02.596666,2.73,35.0,50.0
04/15/2018 14:58:42.603333,1.93,35.0,50.0
04/15/2018 15:02:42.600000,2.1,35.0,51.0
04/15/2018 15:05:22.600000,2.49,35.0,51.0
04/15/2018 15:08:02.606666,2.93,35.0,51.0
04/15/2018 15:10:42.616666,2.74,35.0,51.0
04/15/2018 15:14:42.613333,2.81,35.0,52.0
04/15/2018 15:17:22.616666,2.98,34.0,52.0
04/15/2018 15:20:02.630000,2.68,34.0,52.0
04/15/2018 15:22:42.626666,2.98,34.0,53.0
04/15/2018 15:26:42.633333,2.42,33.0,53.0
04/15/2018 15:29:22.630000,3.51,33.0,53.0
04/15/2018 15:32:02.883333,3.12,33.0,54.0
04/15/2018 15:34:42.646666,2.79,32.0,54.0
04/15/2018 15:38:42.656666,2.67,33.0,54.0
04/15/2018 15:41:22.683333,3.1,32.0,55.0
04/15/2018 15:44:02.656666,2.58,32.0,55.0
04/15/2018 15:46:43.550000,2.9,31.0,55.0
04/15/2018 15:50:42.633333,3.34,31.0,56.0
04/15/2018 15:53:22.870000,2.63,31.0,56.0
04/15/2018 15:56:02.686666,2.88,31.0,56.0
04/15/2018 15:58:43.000000,2.74,31.0,56.0
04/15/2018 16:02:42.656666,2.95,31.0,56.0
04/15/2018 16:05:22.696666,3.0,30.0,57.0
04/15/2018 16:08:02.673333,3.1,31.0,57.0
04/15/2018 16:10:42.753333,3.19,31.0,57.0
04/15/2018 16:14:42.846666,3.31,31.0,57.0
04/15/2018 16:17:22.776666,2.98,30.0,58.0
04/15/2018 16:20:02.680000,2.72,30.0,58.0
04/15/2018 16:22:42.846666,3.02,30.0,58.0
04/15/2018 16:26:42.706666,1.22,30.0,58.0
04/15/2018 16:29:22.683333,1.02,29.0,59.0
04/15/2018 16:32:02.773333,1.73,29.0,59.0
04/15/2018 16:34:42.763333,2.41,29.0,59.0
04/15/2018 16:38:42.676666,3.07,29.0,59.0
04/15/2018 16:41:22.930000,2.4,29.0,59.0
04/15/2018 16:44:02.703333,1.58,29.0,60.0
04/15/2018 16:46:42.700000,2.49,28.0,60.0
04/15/2018 16:50:42.763333,2.84,29.0,60.0
04/15/2018 16:53:22.856666,3.0,28.0,60.0
04/15/2018 16:56:02.790000,2.7,29.0,61.0
04/15/2018 16:58:42.696666,2.95,28.0,61.0
04/15/2018 17:02:42.710000,2.69,28.0,61.0
04/15/2018 17:05:22.713333,3.03,28.0,62.0
04/15/2018 17:08:02.716666,2.48,27.0,62.0
04/15/2018 17:10:42.743333,2.74,27.0,62.0
04/15/2018 17:14:42.983333,3.02,26.0,63.0
04/15/2018 17:17:22.743333,3.05,26.0,63.0
04/15/2018 17:20:02.706666,2.78,26.0,62.0
04/15/2018 17:22:42.736666,3.12,26.0,62.0
04/15/2018 17:26:42.813333,3.48,26.0,63.0
04/15/2018 17:29:22.753333,2.76,26.0,63.0
04/15/2018 17:32:02.716666,3.33,26.0,63.0
04/15/2018 17:34:42.806666,3.81,26.0,63.0
04/15/2018 17:38:42.773333,4.12,26.0,63.0
04/15/2018 17:41:22.733333,4.77,26.0,63.0
04/15/2018 17:44:02.723333,4.95,25.0,64.0
04/15/2018 17:46:42.770000,4.44,25.0,64.0
04/15/2018 17:50:42.770000,4.48,25.0,65.0
04/15/2018 17:53:22.706666,3.51,24.0,65.0
04/15/2018 17:56:02.716666,4.4,24.0,66.0
04/15/2018 17:58:42.716666,4.0,24.0,66.0
04/15/2018 18:02:42.743333,5.67,23.0,66.0
04/15/2018 18:05:22.713333,4.21,23.0,66.0
04/15/2018 18:08:02.730000,5.0,23.0,66.0
04/15/2018 18:10:42.806666,5.65,23.0,66.0
04/15/2018 18:14:42.716666,5.19,23.0,66.0
04/15/2018 18:17:22.740000,4.23,23.0,67.0
04/15/2018 18:20:02.873333,5.56,22.0,67.0
04/15/2018 18:22:42.816666,4.83,23.0,67.0
04/15/2018 18:26:42.720000,5.6,23.0,67.0
04/15/2018 18:29:22.940000,5.47,22.0,67.0
04/15/2018 18:32:02.766666,5.9,23.0,67.0
04/15/2018 18:34:42.720000,5.26,22.0,67.0
04/15/2018 18:38:42.726666,6.28,24.0,67.0
04/15/2018 18:41:22.713333,4.76,22.0,67.0
04/15/2018 18:44:02.740000,4.76,23.0,67.0
04/15/2018 18:46:42.763333,4.82,23.0,67.0
04/15/2018 18:50:42.766666,4.77,22.0,68.0
04/15/2018 18:53:22.720000,5.13,22.0,68.0
04/15/2018 18:56:03.363333,5.52,22.0,69.0
04/15/2018 18:58:42.716666,5.81,22.0,68.0
