InstrumentName, APCD,,
04/21/2018 20:10:40.706666,5.32,62.0,46.0
04/21/2018 20:14:40.510000,6.03,62.0,45.0
04/21/2018 20:17:20.446666,5.9,62.0,46.0
04/21/2018 20:20:00.540000,6.41,62.0,46.0
04/21/2018 20:22:40.440000,5.79,62.0,46.0
04/21/2018 20:26:40.780000,5.64,62.0,46.0
04/21/2018 20:29:20.720000,6.28,62.0,46.0
04/21/2018 20:32:00.503333,6.29,62.0,46.0
04/21/2018 20:34:40.756666,6.9,61.0,46.0
04/21/2018 20:38:40.516666,6.46,62.0,46.0
04/21/2018 20:41:20.860000,7.31,62.0,46.0
04/21/2018 20:44:00.450000,7.13,62.0,46.0
04/21/2018 20:46:40.516666,6.92,61.0,46.0
04/21/2018 20:50:40.806666,7.0,60.0,46.0
04/21/2018 20:53:20.573333,6.68,60.0,46.0
04/21/2018 20:56:00.690000,7.37,60.0,46.0
04/21/2018 20:58:40.630000,6.79,61.0,46.0
04/21/2018 21:02:40.640000,7.92,61.0,46.0
04/21/2018 21:05:20.696666,8.18,61.0,46.0
04/21/2018 21:08:00.406666,7.97,61.0,46.0
04/21/2018 21:10:40.800000,8.61,62.0,46.0
04/21/2018 21:14:40.580000,7.85,61.0,46.0
04/21/2018 21:17:20.433333,7.46,60.0,46.0
04/21/2018 21:20:00.483333,7.95,61.0,46.0
04/21/2018 21:22:40.423333,7.35,61.0,46.0
04/21/2018 21:26:40.456666,8.05,61.0,46.0
04/21/2018 21:29:20.500000,8.0,61.0,46.0
04/21/2018 21:32:00.736666,8.08,62.0,46.0
04/21/2018 21:34:40.530000,9.32,62.0,46.0
04/21/2018 21:38:40.663333,8.0,62.0,46.0
04/21/2018 21:41:20.520000,7.46,62.0,46.0
04/21/2018 21:44:00.546666,8.25,61.0,46.0
04/21/2018 21:46:40.490000,7.66,61.0,46.0
04/21/2018 21:50:40.830000,7.85,61.0,45.0
04/21/2018 21:53:20.486666,8.58,62.0,45.0
04/21/2018 21:56:00.746666,9.03,62.0,45.0
04/21/2018 21:58:40.570000,8.28,62.0,45.0
04/21/2018 22:02:40.633333,8.43,62.0,44.0
04/21/2018 22:05:20.756666,8.59,63.0,44.0
04/21/2018 22:08:00.513333,7.62,63.0,44.0
04/21/2018 22:10:40.746666,8.79,62.0,45.0
04/21/2018 22:14:40.593333,8.27,62.0,46.0
04/21/2018 22:17:20.746666,8.73,62.0,46.0
04/21/2018 22:20:00.493333,8.33,61.0,46.0
04/21/2018 22:22:40.646666,8.85,60.0,46.0
04/21/2018 22:26:40.653333,8.3,59.0,47.0
04/21/2018 22:29:20.713333,7.92,59.0,47.0
04/21/2018 22:32:00.646666,7.92,59.0,47.0
04/21/2018 22:34:40.506666,8.38,58.0,47.0
04/21/2018 22:38:40.890000,7.28,58.0,46.0
04/21/2018 22:41:20.683333,8.38,58.0,46.0
04/21/2018 22:44:00.860000,7.8,58.0,46.0
04/21/2018 22:46:41.453333,7.89,59.0,46.0
04/21/2018 22:50:40.713333,8.21,58.0,46.0
04/21/2018 22:53:21.380000,8.89,59.0,47.0
04/21/2018 22:56:00.640000,8.79,58.0,47.0
04/21/2018 22:58:40.860000,8.63,57.0,47.0
04/21/2018 23:02:40.680000,9.09,58.0,45.0
04/21/2018 23:05:20.986666,8.88,59.0,45.0
04/21/2018 23:08:00.610000,9.11,59.0,46.0
04/21/2018 23:10:40.923333,9.63,60.0,46.0
04/21/2018 23:14:40.940000,12.49,60.0,47.0
04/21/2018 23:17:20.786666,11.9,60.0,46.0
04/21/2018 23:20:00.826666,15.58,61.0,46.0
04/21/2018 23:22:40.513333,15.68,63.0,45.0
04/21/2018 23:26:40.746666,17.5,64.0,45.0
04/21/2018 23:29:20.930000,17.97,64.0,45.0
04/21/2018 23:32:00.770000,17.79,64.0,46.0
04/21/2018 23:34:40.733333,16.95,64.0,45.0
04/21/2018 23:38:40.626666,20.03,64.0,45.0
04/21/2018 23:41:20.686666,19.89,64.0,46.0
04/21/2018 23:44:00.630000,17.58,64.0,44.0
04/21/2018 23:46:40.850000,18.79,65.0,44.0
04/21/2018 23:50:40.616666,17.82,67.0,44.0
04/21/2018 23:53:20.766666,18.59,67.0,44.0
04/21/2018 23:56:00.796666,17.52,66.0,44.0
04/21/2018 23:58:40.760000,16.36,66.0,44.0
04/22/2018 00:02:40.796666,18.35,66.0,43.0
04/22/2018 00:05:20.636666,20.72,68.0,44.0
04/22/2018 00:08:00.736666,17.97,68.0,44.0
04/22/2018 00:10:40.666666,20.13,68.0,44.0
04/22/2018 00:14:40.853333,18.59,68.0,43.0
04/22/2018 00:17:20.600000,18.18,68.0,43.0
04/22/2018 00:20:00.916666,16.95,69.0,43.0
04/22/2018 00:22:40.656666,16.32,69.0,43.0
04/22/2018 00:26:40.660000,16.9,68.0,43.0
04/22/2018 00:29:20.956666,15.67,68.0,43.0
04/22/2018 00:32:00.636666,17.9,68.0,44.0
04/22/2018 00:34:40.796666,16.13,67.0,43.0
04/22/2018 00:38:40.716666,16.72,67.0,43.0
04/22/2018 00:41:20.770000,16.18,67.0,44.0
04/22/2018 00:44:00.926666,18.35,67.0,43.0
04/22/2018 00:46:40.816666,20.4,67.0,44.0
04/22/2018 00:50:40.823333,21.49,67.0,44.0
04/22/2018 00:53:20.880000,18.95,67.0,44.0
04/22/2018 00:56:00.873333,21.74,68.0,44.0
04/22/2018 00:58:40.696666,19.95,68.0,44.0
04/22/2018 01:02:40.686666,18.41,68.0,44.0
04/22/2018 01:05:20.656666,19.94,67.0,44.0
04/22/2018 01:08:00.700000,20.38,67.0,44.0
04/22/2018 01:10:40.943333,19.69,67.0,44.0
04/22/2018 01:14:40.753333,17.4,66.0,44.0
04/22/2018 01:17:20.773333,17.84,66.0,44.0
04/22/2018 01:20:00.656666,18.6,66.0,45.0
04/22/2018 01:22:40.713333,19.87,66.0,44.0
04/22/2018 01:26:40.683333,18.92,66.0,44.0
04/22/2018 01:29:21.026666,19.44,66.0,43.0
04/22/2018 01:32:00.690000,18.65,67.0,44.0
04/22/2018 01:34:40.703333,17.95,67.0,44.0
04/22/2018 01:38:40.913333,19.87,67.0,44.0
04/22/2018 01:41:20.866666,18.13,67.0,44.0
04/22/2018 01:44:01.010000,17.38,67.0,44.0
04/22/2018 01:46:40.703333,18.95,67.0,44.0
04/22/2018 01:50:40.686666,18.95,66.0,44.0
04/22/2018 01:53:20.680000,19.24,66.0,44.0
04/22/2018 01:56:00.710000,18.8,67.0,44.0
04/22/2018 01:58:41.070000,19.16,67.0,44.0
04/22/2018 02:02:40.873333,19.54,67.0,45.0
04/22/2018 02:05:21.736666,17.61,66.0,44.0
04/22/2018 02:08:01.816666,19.11,66.0,44.0
04/22/2018 02:10:40.856666,18.55,66.0,44.0
04/22/2018 02:14:40.793333,19.24,66.0,44.0
04/22/2018 02:17:20.896666,19.41,67.0,43.0
04/22/2018 02:20:00.813333,20.67,67.0,43.0
04/22/2018 02:22:40.696666,21.39,67.0,44.0
04/22/2018 02:26:40.840000,25.62,67.0,44.0
04/22/2018 02:29:20.920000,24.72,67.0,44.0
04/22/2018 02:32:00.946666,21.68,68.0,43.0
04/22/2018 02:34:40.673333,20.92,68.0,43.0
04/22/2018 02:38:40.910000,21.77,67.0,44.0
04/22/2018 02:41:20.883333,20.26,67.0,44.0
04/22/2018 02:44:00.996666,22.15,67.0,43.0
04/22/2018 02:46:40.903333,20.21,67.0,44.0
04/22/2018 02:50:40.870000,23.68,68.0,43.0
04/22/2018 02:53:21.103333,24.13,68.0,43.0
04/22/2018 02:56:00.820000,25.05,68.0,44.0
04/22/2018 02:58:40.980000,23.8,68.0,44.0
04/22/2018 03:02:40.763333,22.13,68.0,44.0
04/22/2018 03:05:20.740000,27.26,68.0,43.0
04/22/2018 03:08:00.896666,29.38,69.0,44.0
04/22/2018 03:10:40.976666,26.45,69.0,44.0
04/22/2018 03:14:40.743333,27.55,69.0,44.0
04/22/2018 03:17:20.716666,26.74,69.0,44.0
04/22/2018 03:20:00.976666,25.19,69.0,44.0
04/22/2018 03:22:41.066666,21.85,68.0,44.0
04/22/2018 03:26:40.726666,24.26,68.0,43.0
04/22/2018 03:29:20.723333,25.84,68.0,44.0
04/22/2018 03:32:00.730000,25.65,68.0,43.0
04/22/2018 03:34:40.796666,25.59,68.0,43.0
04/22/2018 03:38:41.053333,25.73,69.0,43.0
04/22/2018 03:41:21.093333,24.41,69.0,43.0
04/22/2018 03:44:01.120000,26.21,69.0,43.0
04/22/2018 03:46:41.123333,23.87,68.0,43.0
04/22/2018 03:50:40.756666,22.49,68.0,43.0
04/22/2018 03:53:20.976666,22.05,68.0,43.0
04/22/2018 03:56:00.866666,22.74,68.0,43.0
04/22/2018 03:58:40.900000,24.53,68.0,43.0
04/22/2018 04:02:40.823333,23.19,68.0,43.0
04/22/2018 04:05:20.963333,23.51,69.0,42.0
04/22/2018 04:08:01.740000,29.16,69.0,43.0
04/22/2018 04:10:40.953333,25.95,70.0,43.0
04/22/2018 04:14:40.750000,25.42,70.0,43.0
04/22/2018 04:17:20.943333,25.88,71.0,43.0
04/22/2018 04:20:00.866666,24.58,70.0,43.0
04/22/2018 04:22:40.776666,25.16,70.0,43.0
04/22/2018 04:26:40.920000,24.58,69.0,43.0
04/22/2018 04:29:20.933333,24.84,70.0,43.0
04/22/2018 04:32:01.056666,22.95,70.0,43.0
04/22/2018 04:34:40.863333,23.97,70.0,43.0
04/22/2018 04:38:40.823333,23.67,70.0,43.0
04/22/2018 04:41:20.810000,22.26,69.0,43.0
04/22/2018 04:44:00.906666,23.53,69.0,44.0
04/22/2018 04:46:40.936666,23.67,69.0,43.0
04/22/2018 04:50:40.763333,22.77,68.0,44.0
04/22/2018 04:53:20.840000,24.97,68.0,43.0
04/22/2018 04:56:00.783333,23.31,68.0,43.0
04/22/2018 04:58:40.966666,22.82,69.0,42.0
04/22/2018 05:02:41.096666,23.67,70.0,42.0
04/22/2018 05:05:20.793333,23.38,70.0,43.0
04/22/2018 05:08:01.046666,26.83,70.0,43.0
04/22/2018 05:10:40.883333,25.59,70.0,43.0
04/22/2018 05:14:41.366666,24.64,70.0,42.0
04/22/2018 05:17:21.016666,24.31,71.0,42.0
04/22/2018 05:20:00.880000,25.34,71.0,42.0
04/22/2018 05:22:40.970000,26.05,71.0,42.0
04/22/2018 05:26:40.800000,26.37,72.0,42.0
04/22/2018 05:29:22.106666,25.94,72.0,42.0
04/22/2018 05:32:00.800000,21.7,71.0,42.0
04/22/2018 05:34:40.913333,24.95,71.0,42.0
04/22/2018 05:38:40.906666,25.67,72.0,42.0
04/22/2018 05:41:20.850000,24.36,71.0,42.0
04/22/2018 05:44:00.786666,25.18,72.0,42.0
04/22/2018 05:46:40.990000,25.0,72.0,42.0
04/22/2018 05:50:40.776666,23.32,72.0,42.0
04/22/2018 05:53:21.023333,23.42,72.0,42.0
04/22/2018 05:56:00.966666,25.44,71.0,42.0
04/22/2018 05:58:40.810000,27.28,72.0,41.0
04/22/2018 06:02:41.060000,28.92,73.0,40.0
04/22/2018 06:05:21.050000,28.97,74.0,40.0
04/22/2018 06:08:01.133333,31.57,74.0,40.0
04/22/2018 06:10:40.916666,31.68,75.0,40.0
04/22/2018 06:14:40.923333,33.46,75.0,40.0
04/22/2018 06:17:21.016666,34.0,75.0,40.0
04/22/2018 06:20:00.830000,34.92,75.0,40.0
04/22/2018 06:22:41.443333,36.29,76.0,40.0
04/22/2018 06:26:41.140000,35.54,76.0,41.0
04/22/2018 06:29:20.933333,32.31,75.0,41.0
04/22/2018 06:32:01.136666,33.9,74.0,40.0
04/22/2018 06:34:41.070000,34.08,74.0,40.0
04/22/2018 06:38:41.076666,34.77,75.0,40.0
04/22/2018 06:41:20.873333,33.67,75.0,40.0
04/22/2018 06:44:01.180000,34.78,75.0,40.0
04/22/2018 06:46:41.230000,34.54,75.0,40.0
04/22/2018 06:50:40.990000,33.71,75.0,41.0
04/22/2018 06:53:21.053333,33.63,75.0,41.0
04/22/2018 06:56:01.136666,32.21,74.0,41.0
04/22/2018 06:58:40.970000,33.1,74.0,41.0
04/22/2018 07:02:40.966666,36.13,74.0,40.0
04/22/2018 07:05:21.126666,36.42,75.0,40.0
04/22/2018 07:08:01.050000,35.95,74.0,40.0
04/22/2018 07:10:41.013333,34.43,75.0,39.0
04/22/2018 07:14:41.086666,35.44,75.0,39.0
04/22/2018 07:17:21.063333,36.1,76.0,38.0
04/22/2018 07:20:01.123333,37.62,77.0,38.0
04/22/2018 07:22:41.093333,36.13,77.0,38.0
04/22/2018 07:26:41.123333,39.71,78.0,38.0
04/22/2018 07:29:21.050000,37.59,78.0,39.0
04/22/2018 07:32:01.276666,38.62,78.0,39.0
04/22/2018 07:34:41.060000,35.97,77.0,40.0
04/22/2018 07:38:41.156666,36.42,76.0,39.0
04/22/2018 07:41:20.956666,36.03,76.0,38.0
04/22/2018 07:44:00.986666,35.95,77.0,38.0
04/22/2018 07:46:41.260000,37.46,78.0,38.0
04/22/2018 07:50:41.016666,36.81,79.0,38.0
04/22/2018 07:53:21.240000,37.0,79.0,37.0
04/22/2018 07:56:01.193333,37.84,80.0,37.0
04/22/2018 07:58:41.180000,34.55,80.0,37.0
04/22/2018 08:02:41.146666,38.15,81.0,37.0
04/22/2018 08:05:20.910000,36.53,81.0,38.0
04/22/2018 08:08:00.946666,32.7,81.0,38.0
04/22/2018 08:10:41.033333,31.89,81.0,39.0
04/22/2018 08:14:41.133333,31.0,80.0,39.0
04/22/2018 08:17:20.970000,28.57,79.0,39.0
04/22/2018 08:20:01.100000,31.34,78.0,39.0
04/22/2018 08:22:41.150000,28.51,78.0,39.0
04/22/2018 08:26:41.173333,27.56,77.0,40.0
04/22/2018 08:29:20.960000,28.44,77.0,40.0
04/22/2018 08:32:01.083333,26.45,76.0,40.0
04/22/2018 08:34:41.150000,25.97,76.0,40.0
04/22/2018 08:38:41.316666,27.0,75.0,39.0
04/22/2018 08:41:21.230000,26.11,75.0,39.0
04/22/2018 08:44:01.210000,27.82,75.0,39.0
04/22/2018 08:46:41.123333,26.79,75.0,39.0
04/22/2018 08:50:41.063333,23.2,75.0,39.0
04/22/2018 08:53:20.980000,23.75,75.0,39.0
04/22/2018 08:56:01.140000,21.92,75.0,39.0
04/22/2018 08:58:41.116666,22.38,75.0,39.0
04/22/2018 09:02:41.020000,20.71,75.0,39.0
04/22/2018 09:05:21.130000,22.24,75.0,39.0
04/22/2018 09:08:01.026666,22.74,75.0,39.0
04/22/2018 09:10:41.093333,23.0,75.0,39.0
04/22/2018 09:14:41.240000,22.92,75.0,39.0
04/22/2018 09:17:20.966666,22.62,75.0,39.0
04/22/2018 09:20:01.013333,22.32,75.0,40.0
04/22/2018 09:22:41.196666,23.46,74.0,39.0
04/22/2018 09:26:41.563333,21.69,74.0,39.0
04/22/2018 09:29:21.446666,23.29,74.0,38.0
04/22/2018 09:32:01.043333,22.67,75.0,38.0
04/22/2018 09:34:41.343333,25.3,75.0,39.0
04/22/2018 09:38:41.290000,24.95,75.0,38.0
04/22/2018 09:41:21.253333,25.97,75.0,39.0
04/22/2018 09:44:01.333333,24.37,75.0,39.0
04/22/2018 09:46:41.516666,26.58,75.0,39.0
04/22/2018 09:50:41.136666,25.79,74.0,38.0
04/22/2018 09:53:21.173333,27.62,75.0,38.0
04/22/2018 09:56:01.140000,29.14,75.0,37.0
04/22/2018 09:58:41.300000,28.74,76.0,36.0
04/22/2018 10:02:41.106666,28.7,77.0,36.0
04/22/2018 10:05:21.066666,25.41,78.0,37.0
04/22/2018 10:08:01.146666,25.94,78.0,37.0
04/22/2018 10:10:41.393333,25.46,77.0,37.0
04/22/2018 10:14:41.116666,26.72,78.0,37.0
04/22/2018 10:17:21.153333,24.41,78.0,37.0
04/22/2018 10:20:01.276666,25.77,78.0,37.0
04/22/2018 10:22:41.300000,25.13,78.0,37.0
04/22/2018 10:26:41.260000,26.79,77.0,37.0
04/22/2018 10:29:21.153333,27.74,77.0,37.0
04/22/2018 10:32:01.226666,26.72,77.0,36.0
04/22/2018 10:34:41.110000,25.26,78.0,37.0
04/22/2018 10:38:41.260000,26.45,78.0,37.0
04/22/2018 10:41:21.456666,28.62,77.0,36.0
04/22/2018 10:44:01.220000,29.32,77.0,36.0
04/22/2018 10:46:41.436666,31.74,78.0,36.0
04/22/2018 10:50:41.333333,32.13,79.0,36.0
04/22/2018 10:53:21.306666,32.67,79.0,36.0
04/22/2018 10:56:01.330000,31.76,79.0,36.0
04/22/2018 10:58:41.303333,31.39,79.0,36.0
04/22/2018 11:02:41.310000,33.85,80.0,36.0
04/22/2018 11:05:21.456666,31.97,80.0,36.0
04/22/2018 11:08:01.283333,32.21,80.0,36.0
04/22/2018 11:10:41.270000,30.95,80.0,36.0
04/22/2018 11:14:41.186666,33.84,79.0,36.0
04/22/2018 11:17:21.040000,33.36,80.0,37.0
04/22/2018 11:20:01.193333,33.78,79.0,36.0
04/22/2018 11:22:41.180000,31.41,79.0,36.0
04/22/2018 11:26:41.423333,32.7,80.0,36.0
04/22/2018 11:29:21.216666,32.79,80.0,36.0
04/22/2018 11:32:01.313333,33.16,80.0,36.0
04/22/2018 11:34:41.436666,30.31,80.0,37.0
04/22/2018 11:38:41.320000,29.3,79.0,37.0
04/22/2018 11:41:21.076666,30.69,79.0,37.0
04/22/2018 11:44:01.216666,26.97,78.0,37.0
04/22/2018 11:46:41.326666,31.32,77.0,37.0
04/22/2018 11:50:41.433333,30.64,78.0,36.0
04/22/2018 11:53:29.673333,31.49,78.0,37.0
04/22/2018 11:56:01.216666,32.44,78.0,37.0
04/22/2018 11:58:41.196666,31.51,78.0,37.0
04/22/2018 12:02:41.383333,30.68,77.0,37.0
04/22/2018 12:05:21.490000,31.84,76.0,37.0
04/22/2018 12:08:01.200000,30.59,76.0,36.0
04/22/2018 12:10:41.386666,35.53,77.0,36.0
04/22/2018 12:14:41.180000,34.84,77.0,36.0
04/22/2018 12:17:21.566666,33.67,77.0,36.0
04/22/2018 12:20:01.593333,32.29,77.0,36.0
04/22/2018 12:22:41.236666,34.03,77.0,36.0
04/22/2018 12:26:41.210000,32.45,78.0,36.0
04/22/2018 12:29:21.230000,29.47,78.0,36.0
04/22/2018 12:32:01.266666,29.16,78.0,37.0
04/22/2018 12:34:41.303333,33.38,77.0,36.0
04/22/2018 12:38:41.533333,30.79,78.0,37.0
04/22/2018 12:41:21.316666,31.35,77.0,37.0
04/22/2018 12:44:01.633333,30.53,77.0,38.0
04/22/2018 12:46:41.310000,27.84,76.0,40.0
04/22/2018 12:50:41.456666,28.34,73.0,41.0
04/22/2018 12:53:21.210000,28.37,72.0,41.0
04/22/2018 12:56:01.233333,28.03,71.0,42.0
04/22/2018 12:58:41.250000,28.92,70.0,42.0
04/22/2018 13:02:41.120000,27.33,68.0,44.0
04/22/2018 13:05:21.433333,27.71,66.0,44.0
04/22/2018 13:08:01.376666,27.89,65.0,44.0
04/22/2018 13:10:42.040000,29.36,65.0,44.0
04/22/2018 13:14:41.156666,25.83,64.0,45.0
04/22/2018 13:17:21.113333,27.73,63.0,45.0
04/22/2018 13:20:01.446666,26.55,62.0,45.0
04/22/2018 13:22:41.346666,24.47,63.0,46.0
04/22/2018 13:26:41.253333,24.5,62.0,47.0
04/22/2018 13:29:21.183333,22.49,61.0,47.0
04/22/2018 13:32:01.436666,21.59,60.0,47.0
04/22/2018 13:34:41.490000,20.28,60.0,47.0
04/22/2018 13:38:41.130000,22.46,60.0,47.0
04/22/2018 13:41:21.246666,21.23,60.0,47.0
04/22/2018 13:44:01.583333,22.24,60.0,47.0
04/22/2018 13:46:41.373333,20.03,59.0,48.0
04/22/2018 13:50:41.186666,18.52,59.0,48.0
04/22/2018 13:53:21.316666,17.86,58.0,48.0
04/22/2018 13:56:01.193333,17.76,56.0,50.0
04/22/2018 13:58:41.330000,17.49,55.0,51.0
04/22/2018 14:02:41.166666,17.47,53.0,52.0
04/22/2018 14:05:21.326666,18.27,51.0,52.0
04/22/2018 14:08:01.293333,17.95,51.0,53.0
04/22/2018 14:10:41.520000,23.92,50.0,54.0
04/22/2018 14:14:41.603333,23.42,48.0,54.0
04/22/2018 14:17:21.303333,23.53,47.0,55.0
04/22/2018 14:20:01.356666,26.63,47.0,55.0
04/22/2018 14:22:41.466666,26.18,46.0,56.0
04/22/2018 14:26:41.330000,25.95,45.0,57.0
04/22/2018 14:29:21.426666,26.16,44.0,56.0
04/22/2018 14:32:01.243333,27.59,44.0,57.0
04/22/2018 14:34:41.573333,28.5,43.0,57.0
04/22/2018 14:38:41.413333,31.18,44.0,57.0
04/22/2018 14:41:21.173333,29.63,44.0,57.0
04/22/2018 14:44:01.210000,30.67,44.0,57.0
04/22/2018 14:46:41.370000,29.08,44.0,57.0
04/22/2018 14:50:41.256666,29.13,44.0,57.0
04/22/2018 14:53:21.236666,29.66,44.0,57.0
04/22/2018 14:56:01.410000,29.85,44.0,57.0
04/22/2018 14:58:41.676666,29.49,44.0,57.0
04/22/2018 15:02:41.716666,31.97,44.0,58.0
04/22/2018 15:05:21.246666,31.75,43.0,58.0
04/22/2018 15:08:01.370000,30.71,43.0,59.0
04/22/2018 15:10:41.246666,33.41,43.0,59.0
04/22/2018 15:14:41.556666,32.97,42.0,58.0
04/22/2018 15:17:21.410000,32.23,42.0,59.0
04/22/2018 15:20:01.340000,31.92,43.0,58.0
04/22/2018 15:22:41.320000,29.64,42.0,59.0
04/22/2018 15:26:41.740000,32.05,41.0,60.0
04/22/2018 15:29:21.600000,31.63,40.0,60.0
04/22/2018 15:32:01.286666,30.59,41.0,61.0
04/22/2018 15:34:41.273333,30.35,40.0,61.0
04/22/2018 15:38:41.610000,26.76,39.0,61.0
04/22/2018 15:41:21.353333,27.62,38.0,62.0
04/22/2018 15:44:01.530000,28.76,38.0,62.0
04/22/2018 15:46:41.430000,29.68,37.0,63.0
04/22/2018 15:50:41.416666,26.36,36.0,63.0
04/22/2018 15:53:21.540000,27.83,35.0,63.0
04/22/2018 15:56:01.306666,28.3,36.0,63.0
04/22/2018 15:58:41.743333,28.71,36.0,63.0
04/22/2018 16:02:41.940000,28.64,36.0,63.0
04/22/2018 16:05:21.430000,29.62,36.0,63.0
04/22/2018 16:08:01.263333,27.97,35.0,64.0
04/22/2018 16:10:41.426666,29.51,36.0,61.0
04/22/2018 16:14:41.536666,29.44,36.0,62.0
04/22/2018 16:17:22.476666,28.79,38.0,62.0
04/22/2018 16:20:01.363333,30.09,37.0,64.0
04/22/2018 16:22:41.483333,30.34,36.0,63.0
04/22/2018 16:26:41.413333,31.5,36.0,64.0
04/22/2018 16:29:21.320000,32.46,36.0,63.0
04/22/2018 16:32:01.420000,32.79,36.0,64.0
04/22/2018 16:34:41.270000,31.58,35.0,63.0
04/22/2018 16:38:41.646666,31.65,37.0,64.0
04/22/2018 16:41:21.650000,29.84,35.0,65.0
04/22/2018 16:44:01.476666,31.63,35.0,65.0
04/22/2018 16:46:41.450000,31.95,35.0,65.0
04/22/2018 16:50:41.403333,29.68,35.0,65.0
04/22/2018 16:53:21.720000,31.24,35.0,65.0
04/22/2018 16:56:01.370000,28.89,34.0,66.0
04/22/2018 16:58:41.543333,29.21,33.0,67.0
04/22/2018 17:02:41.843333,29.32,33.0,67.0
04/22/2018 17:14:41.553333,26.03,33.0,68.0
04/22/2018 17:17:21.600000,27.56,33.0,68.0
04/22/2018 17:20:02.286666,29.11,32.0,67.0
04/22/2018 17:22:41.706666,30.1,34.0,68.0
04/22/2018 17:25:21.453333,29.16,34.0,68.0
04/22/2018 17:29:31.563333,27.08,33.0,68.0
04/22/2018 17:32:11.360000,21.56,32.0,69.0
04/22/2018 17:34:51.386666,23.36,31.0,69.0
04/22/2018 17:37:31.446666,20.92,31.0,68.0
04/22/2018 17:41:31.486666,22.84,31.0,69.0
04/22/2018 17:44:11.320000,20.38,31.0,68.0
04/22/2018 17:46:51.580000,18.44,30.0,67.0
04/22/2018 17:49:31.433333,15.21,30.0,68.0
04/22/2018 17:53:31.343333,16.86,30.0,68.0
04/22/2018 17:56:11.290000,18.41,30.0,68.0
04/22/2018 17:58:51.740000,18.25,30.0,68.0
04/22/2018 18:01:31.616666,16.06,30.0,69.0
04/22/2018 18:05:31.336666,10.95,28.0,69.0
04/22/2018 18:08:11.583333,8.43,27.0,69.0
04/22/2018 18:10:51.483333,8.77,27.0,70.0
04/22/2018 18:13:31.700000,9.74,27.0,70.0
04/22/2018 18:17:32.030000,8.95,28.0,71.0
04/22/2018 18:20:11.770000,13.03,26.0,71.0
04/22/2018 18:22:51.743333,10.39,27.0,72.0
04/22/2018 18:25:31.393333,11.74,26.0,71.0
04/22/2018 18:29:31.400000,11.32,26.0,71.0
04/22/2018 18:32:12.480000,13.8,26.0,72.0
04/22/2018 18:34:51.520000,11.34,25.0,72.0
04/22/2018 18:37:31.836666,10.25,25.0,72.0
04/22/2018 18:41:31.583333,10.58,25.0,73.0
04/22/2018 18:44:11.723333,10.8,24.0,72.0
04/22/2018 18:46:51.410000,13.05,24.0,72.0
04/22/2018 18:49:31.450000,11.38,24.0,73.0
04/22/2018 18:53:31.476666,9.9,24.0,72.0
04/22/2018 18:56:11.500000,10.21,24.0,71.0
04/22/2018 18:58:51.456666,9.32,25.0,71.0
04/22/2018 19:01:31.706666,8.97,24.0,71.0
04/22/2018 19:05:31.443333,8.93,25.0,69.0
04/22/2018 19:08:11.483333,9.74,25.0,69.0
04/22/2018 19:10:51.306666,8.26,25.0,69.0
04/22/2018 19:13:31.586666,10.28,25.0,69.0
04/22/2018 19:17:31.716666,9.71,26.0,69.0
04/22/2018 19:20:11.343333,9.18,27.0,69.0
04/22/2018 19:22:51.836666,11.03,27.0,70.0
04/22/2018 19:25:31.450000,10.11,26.0,70.0
04/22/2018 19:29:31.416666,10.92,27.0,70.0
04/22/2018 19:32:11.630000,10.44,27.0,69.0
04/22/2018 19:34:51.723333,11.97,27.0,68.0
04/22/2018 19:37:31.523333,12.67,27.0,68.0
04/22/2018 19:41:31.756666,12.15,27.0,68.0
04/22/2018 19:44:11.546666,10.9,28.0,68.0
04/22/2018 19:46:51.760000,13.15,28.0,68.0
04/22/2018 19:49:31.526666,11.51,28.0,68.0
04/22/2018 19:53:31.470000,11.33,27.0,69.0
04/22/2018 19:56:11.700000,10.23,26.0,69.0
04/22/2018 19:58:51.590000,9.56,25.0,70.0
04/22/2018 20:01:31.383333,10.1,25.0,71.0
04/22/2018 20:05:31.546666,11.44,24.0,70.0
04/22/2018 20:08:11.576666,11.95,24.0,70.0
04/22/2018 20:10:51.543333,11.74,24.0,71.0
04/22/2018 20:13:31.773333,9.54,23.0,71.0
04/22/2018 20:17:31.743333,13.79,24.0,71.0
04/22/2018 20:20:11.696666,14.1,23.0,71.0
04/22/2018 20:22:51.423333,13.41,23.0,70.0
04/22/2018 20:25:31.476666,10.13,23.0,71.0
04/22/2018 20:29:31.620000,10.36,22.0,72.0
04/22/2018 20:32:11.720000,16.39,23.0,71.0
04/22/2018 20:34:51.623333,16.16,23.0,71.0
04/22/2018 20:37:31.780000,17.39,24.0,71.0
04/22/2018 20:41:31.750000,14.35,24.0,70.0
04/22/2018 20:44:11.603333,15.32,24.0,70.0
04/22/2018 20:46:51.543333,16.92,24.0,70.0
04/22/2018 20:49:31.620000,14.64,24.0,71.0
04/22/2018 20:53:31.593333,16.89,24.0,71.0
04/22/2018 20:56:11.596666,14.81,23.0,71.0
04/22/2018 20:58:51.436666,15.85,23.0,72.0
04/22/2018 21:01:31.723333,16.47,23.0,72.0
04/22/2018 21:05:31.743333,15.95,23.0,73.0
04/22/2018 21:08:11.660000,17.18,23.0,73.0
04/22/2018 21:10:51.740000,17.43,23.0,74.0
04/22/2018 21:13:31.576666,16.56,23.0,74.0
