InstrumentName, APCD B,,
04/28/2018 15:49:49.043333,13.85,18.0,74.0
04/28/2018 15:52:28.976666,14.71,17.0,75.0
04/28/2018 15:56:29.016666,16.41,16.0,76.0
04/28/2018 15:59:08.946666,16.33,16.0,76.0
04/28/2018 16:01:49.036666,17.95,16.0,77.0
04/28/2018 16:04:29.043333,14.9,17.0,74.0
04/28/2018 16:08:28.993333,15.51,16.0,76.0
04/28/2018 16:11:09.130000,15.61,17.0,75.0
04/28/2018 16:13:48.986666,15.7,16.0,76.0
04/28/2018 16:16:29.030000,14.78,16.0,75.0
04/28/2018 16:20:29.186666,17.12,16.0,76.0
04/28/2018 16:23:09.363333,13.84,16.0,76.0
04/28/2018 16:25:49.066666,14.1,16.0,75.0
04/28/2018 16:28:29.043333,13.71,16.0,76.0
04/28/2018 16:32:29.030000,15.5,16.0,77.0
04/28/2018 16:35:08.993333,13.59,16.0,76.0
04/28/2018 16:37:49.250000,13.9,16.0,76.0
04/28/2018 16:40:29.023333,17.42,17.0,75.0
04/28/2018 16:44:29.026666,20.2,17.0,75.0
04/28/2018 16:47:09.136666,18.41,17.0,75.0
04/28/2018 16:49:49.010000,16.9,18.0,74.0
04/28/2018 16:52:29.070000,18.95,18.0,76.0
04/28/2018 16:56:29.130000,19.24,17.0,77.0
04/28/2018 16:59:09.123333,18.12,16.0,77.0
04/28/2018 17:01:49.096666,19.37,17.0,77.0
04/28/2018 17:04:29.140000,17.43,16.0,78.0
04/28/2018 17:08:29.480000,17.95,17.0,76.0
04/28/2018 17:11:09.016666,17.02,17.0,76.0
04/28/2018 17:13:49.086666,17.9,17.0,77.0
04/28/2018 17:16:29.173333,16.93,17.0,78.0
04/28/2018 17:20:29.046666,17.38,18.0,77.0
04/28/2018 17:23:09.113333,16.55,17.0,78.0
04/28/2018 17:25:49.053333,16.85,16.0,78.0
04/28/2018 17:28:29.086666,16.9,16.0,77.0
04/28/2018 17:32:29.273333,16.45,17.0,79.0
04/28/2018 17:35:09.336666,15.9,17.0,79.0
04/28/2018 17:37:49.006666,16.17,16.0,80.0
04/28/2018 17:40:29.096666,15.17,16.0,81.0
04/28/2018 17:44:29.110000,14.57,15.0,79.0
04/28/2018 17:47:09.046666,15.76,16.0,80.0
04/28/2018 17:49:49.096666,16.46,16.0,80.0
04/28/2018 17:52:29.266666,16.05,16.0,80.0
04/28/2018 17:56:29.056666,16.29,16.0,79.0
04/28/2018 17:59:09.033333,17.07,17.0,79.0
04/28/2018 18:01:49.123333,17.28,17.0,78.0
04/28/2018 18:04:29.290000,17.9,17.0,79.0
04/28/2018 18:08:29.066666,16.07,17.0,78.0
04/28/2018 18:11:09.106666,16.79,17.0,77.0
04/28/2018 18:13:50.143333,16.9,17.0,78.0
04/28/2018 18:16:29.103333,17.9,17.0,78.0
04/28/2018 18:20:29.133333,16.59,17.0,79.0
04/28/2018 18:23:09.390000,15.74,17.0,79.0
04/28/2018 18:25:49.600000,17.54,17.0,79.0
04/28/2018 18:28:29.226666,15.54,17.0,79.0
04/28/2018 18:32:29.113333,17.2,17.0,80.0
04/28/2018 18:35:09.240000,15.12,17.0,80.0
04/28/2018 18:37:49.140000,15.7,17.0,81.0
04/28/2018 18:40:29.160000,16.5,16.0,81.0
04/28/2018 18:44:29.223333,17.77,16.0,82.0
04/28/2018 18:47:09.450000,16.02,16.0,82.0
04/28/2018 18:49:49.150000,16.56,16.0,82.0
04/28/2018 18:52:29.136666,16.17,16.0,81.0
04/28/2018 18:56:29.056666,16.71,16.0,82.0
04/28/2018 18:59:09.236666,15.64,15.0,83.0
04/28/2018 19:01:49.126666,15.0,16.0,84.0
04/28/2018 19:04:29.123333,15.0,15.0,84.0
04/28/2018 19:08:29.380000,14.76,15.0,83.0
04/28/2018 19:11:09.103333,16.0,15.0,84.0
04/28/2018 19:13:49.293333,17.62,15.0,84.0
04/28/2018 19:16:29.346666,16.81,15.0,84.0
04/28/2018 19:20:29.170000,15.56,15.0,83.0
04/28/2018 19:23:09.183333,15.54,15.0,82.0
04/28/2018 19:25:49.196666,15.16,16.0,81.0
04/28/2018 19:28:29.246666,15.56,17.0,81.0
04/28/2018 19:32:29.453333,14.88,16.0,81.0
04/28/2018 19:35:09.556666,16.02,16.0,82.0
04/28/2018 19:37:49.346666,14.0,16.0,82.0
04/28/2018 19:40:29.300000,14.52,16.0,82.0
04/28/2018 19:44:29.190000,15.71,16.0,82.0
04/28/2018 19:47:09.143333,14.58,15.0,82.0
04/28/2018 19:49:49.200000,14.5,15.0,83.0
04/28/2018 19:52:29.566666,14.34,15.0,83.0
04/28/2018 19:56:29.293333,13.76,15.0,83.0
04/28/2018 19:59:09.146666,12.8,15.0,83.0
04/28/2018 20:01:49.400000,13.55,15.0,83.0
04/28/2018 20:04:29.140000,11.78,15.0,83.0
04/28/2018 20:08:29.150000,11.56,15.0,82.0
04/28/2018 20:11:09.216666,12.4,16.0,79.0
04/28/2018 20:13:49.266666,11.55,16.0,81.0
04/28/2018 20:16:29.436666,10.25,15.0,81.0
04/28/2018 20:20:29.226666,12.2,17.0,78.0
04/28/2018 20:23:09.310000,13.43,16.0,80.0
04/28/2018 20:25:49.583333,13.21,16.0,79.0
04/28/2018 20:28:29.183333,13.54,17.0,77.0
04/28/2018 20:32:29.200000,14.48,17.0,77.0
04/28/2018 20:35:09.210000,13.37,16.0,80.0
04/28/2018 20:37:49.220000,13.45,16.0,81.0
04/28/2018 20:40:29.283333,13.95,15.0,82.0
04/28/2018 20:44:29.320000,12.86,15.0,83.0
04/28/2018 20:47:09.446666,12.9,14.0,84.0
04/28/2018 20:49:49.193333,10.93,13.0,85.0
04/28/2018 20:52:29.260000,11.46,13.0,85.0
04/28/2018 20:56:29.186666,11.41,12.0,84.0
04/28/2018 20:59:09.220000,10.36,13.0,84.0
04/28/2018 21:01:49.270000,10.46,12.0,85.0
04/28/2018 21:04:29.203333,9.68,12.0,86.0
04/28/2018 21:08:29.243333,9.43,11.0,87.0
04/28/2018 21:11:09.390000,10.64,12.0,85.0
04/28/2018 21:13:49.246666,9.27,12.0,88.0
04/28/2018 21:16:29.350000,9.27,11.0,87.0
04/28/2018 21:20:29.216666,7.48,10.0,87.0
04/28/2018 21:23:09.336666,6.83,10.0,88.0
04/28/2018 21:25:49.416666,8.1,11.0,88.0
04/28/2018 21:28:29.266666,6.6,10.0,87.0
04/28/2018 21:32:29.276666,6.07,9.0,89.0
04/28/2018 21:35:09.263333,7.14,9.0,88.0
04/28/2018 21:37:49.310000,4.59,9.0,86.0
04/28/2018 21:40:29.243333,7.85,10.0,86.0
04/28/2018 21:44:29.293333,7.19,9.0,89.0
04/28/2018 21:47:09.220000,7.1,9.0,87.0
04/28/2018 21:49:49.273333,6.03,9.0,88.0
04/28/2018 21:52:29.296666,4.95,9.0,86.0
04/28/2018 21:56:30.376666,5.39,9.0,87.0
04/28/2018 21:59:09.410000,5.37,9.0,89.0
04/28/2018 22:01:49.400000,5.25,8.0,88.0
04/28/2018 22:04:29.416666,5.02,9.0,86.0
04/28/2018 22:08:29.336666,5.12,9.0,86.0
04/28/2018 22:11:09.320000,4.95,10.0,87.0
04/28/2018 22:13:49.360000,4.32,10.0,86.0
04/28/2018 22:16:29.286666,4.78,11.0,84.0
04/28/2018 22:20:29.496666,4.79,10.0,86.0
04/28/2018 22:23:09.253333,4.95,10.0,84.0
04/28/2018 22:25:49.306666,5.5,10.0,85.0
04/28/2018 22:28:29.260000,4.34,10.0,84.0
04/28/2018 22:32:29.526666,4.4,11.0,83.0
04/28/2018 22:35:09.343333,4.83,12.0,83.0
04/28/2018 22:37:49.436666,4.57,12.0,83.0
04/28/2018 22:40:29.990000,5.05,11.0,83.0
04/28/2018 22:44:29.273333,4.98,12.0,81.0
04/28/2018 22:47:09.386666,4.76,12.0,81.0
04/28/2018 22:49:49.463333,4.2,12.0,81.0
04/28/2018 22:52:29.336666,4.36,11.0,81.0
04/28/2018 22:56:29.456666,4.81,12.0,81.0
04/28/2018 22:59:09.283333,5.05,12.0,81.0
04/28/2018 23:01:49.340000,4.02,12.0,81.0
04/28/2018 23:04:29.486666,4.77,13.0,81.0
04/28/2018 23:08:29.316666,4.63,13.0,81.0
04/28/2018 23:11:09.476666,5.17,12.0,81.0
04/28/2018 23:13:49.813333,4.12,12.0,81.0
04/28/2018 23:16:29.610000,4.5,12.0,83.0
04/28/2018 23:20:29.330000,4.98,12.0,83.0
04/28/2018 23:23:09.353333,4.28,12.0,82.0
04/28/2018 23:25:49.846666,4.68,13.0,80.0
04/28/2018 23:28:29.520000,3.51,14.0,80.0
04/28/2018 23:32:29.433333,3.51,15.0,78.0
04/28/2018 23:35:09.546666,3.4,15.0,79.0
04/28/2018 23:37:49.433333,3.85,15.0,78.0
04/28/2018 23:40:29.430000,3.39,15.0,78.0
04/28/2018 23:44:29.353333,2.14,16.0,77.0
04/28/2018 23:47:09.436666,3.2,16.0,76.0
04/28/2018 23:49:49.560000,3.63,16.0,76.0
04/28/2018 23:52:29.336666,3.0,17.0,76.0
04/28/2018 23:56:29.420000,3.29,17.0,75.0
04/28/2018 23:59:09.386666,2.93,17.0,75.0
04/29/2018 00:01:49.343333,2.76,17.0,75.0
04/29/2018 00:04:29.380000,2.9,17.0,75.0
04/29/2018 00:08:29.406666,3.08,17.0,75.0
04/29/2018 00:11:09.463333,3.73,17.0,75.0
04/29/2018 00:13:49.476666,3.71,17.0,75.0
04/29/2018 00:16:29.453333,3.54,17.0,75.0
04/29/2018 00:20:29.483333,3.24,17.0,75.0
04/29/2018 00:23:09.426666,2.81,17.0,75.0
04/29/2018 00:25:49.390000,3.51,17.0,75.0
04/29/2018 00:28:29.440000,3.48,17.0,75.0
04/29/2018 00:32:29.393333,3.76,17.0,75.0
04/29/2018 00:35:09.473333,3.63,17.0,75.0
04/29/2018 00:37:49.373333,3.67,17.0,74.0
04/29/2018 00:40:29.706666,3.63,17.0,74.0
04/29/2018 00:44:29.586666,3.6,17.0,75.0
04/29/2018 00:47:09.476666,3.86,17.0,75.0
04/29/2018 00:49:49.706666,3.84,17.0,75.0
04/29/2018 00:52:29.420000,3.59,17.0,75.0
04/29/2018 00:56:29.453333,2.87,17.0,76.0
04/29/2018 00:59:09.373333,3.76,17.0,75.0
04/29/2018 01:01:49.516666,3.73,17.0,75.0
04/29/2018 01:04:29.376666,3.78,16.0,76.0
04/29/2018 01:08:29.406666,4.07,17.0,75.0
04/29/2018 01:11:09.460000,5.0,17.0,75.0
04/29/2018 01:13:49.403333,5.0,17.0,75.0
04/29/2018 01:16:29.450000,4.15,17.0,75.0
04/29/2018 01:20:29.343333,4.14,17.0,74.0
04/29/2018 01:23:09.486666,4.34,17.0,74.0
04/29/2018 01:25:49.520000,4.24,17.0,74.0
04/29/2018 01:28:29.436666,4.51,17.0,74.0
04/29/2018 01:32:29.450000,5.41,18.0,74.0
04/29/2018 01:35:09.683333,5.64,18.0,73.0
04/29/2018 01:37:49.463333,4.88,18.0,73.0
04/29/2018 01:40:29.420000,4.51,18.0,73.0
04/29/2018 01:44:29.650000,5.03,19.0,73.0
04/29/2018 01:47:09.493333,4.3,19.0,73.0
04/29/2018 01:49:49.656666,4.62,19.0,73.0
04/29/2018 01:52:29.423333,3.5,19.0,73.0
04/29/2018 01:56:29.426666,4.61,19.0,73.0
04/29/2018 01:59:09.696666,4.27,19.0,73.0
04/29/2018 02:01:49.610000,4.73,19.0,73.0
04/29/2018 02:04:29.680000,4.98,19.0,73.0
04/29/2018 02:08:29.516666,4.9,19.0,73.0
04/29/2018 02:11:09.503333,4.41,19.0,73.0
04/29/2018 02:13:50.010000,5.17,19.0,73.0
04/29/2018 02:16:29.653333,3.76,19.0,73.0
04/29/2018 02:20:29.570000,5.71,19.0,73.0
04/29/2018 02:23:09.590000,6.43,19.0,73.0
04/29/2018 02:25:49.516666,8.52,19.0,73.0
04/29/2018 02:28:29.450000,8.2,19.0,73.0
04/29/2018 02:32:29.466666,14.85,20.0,72.0
04/29/2018 02:35:09.520000,11.38,20.0,72.0
04/29/2018 02:37:49.453333,10.9,20.0,73.0
04/29/2018 02:40:29.546666,6.62,20.0,73.0
04/29/2018 02:44:29.573333,13.12,19.0,73.0
04/29/2018 02:47:09.646666,9.71,20.0,73.0
04/29/2018 02:49:49.536666,8.05,19.0,73.0
04/29/2018 02:52:29.516666,16.5,20.0,73.0
04/29/2018 02:56:29.540000,7.81,20.0,73.0
04/29/2018 02:59:09.653333,17.34,20.0,73.0
04/29/2018 03:01:49.666666,14.24,20.0,72.0
04/29/2018 03:04:29.686666,17.0,20.0,73.0
04/29/2018 03:08:29.480000,11.02,20.0,72.0
04/29/2018 03:11:09.523333,10.15,21.0,72.0
04/29/2018 03:13:49.690000,10.98,21.0,72.0
04/29/2018 03:16:29.553333,10.69,21.0,72.0
04/29/2018 03:20:29.566666,9.12,22.0,72.0
04/29/2018 03:23:09.530000,12.29,22.0,72.0
04/29/2018 03:25:49.646666,10.15,22.0,72.0
04/29/2018 03:28:29.790000,10.52,22.0,72.0
04/29/2018 03:32:29.606666,9.21,22.0,72.0
04/29/2018 03:35:10.300000,8.7,22.0,72.0
04/29/2018 03:37:49.550000,9.24,22.0,72.0
04/29/2018 03:40:29.923333,10.83,22.0,72.0
04/29/2018 03:44:30.613333,10.32,22.0,72.0
04/29/2018 03:47:09.623333,11.74,22.0,72.0
04/29/2018 03:49:49.626666,11.88,23.0,72.0
04/29/2018 03:52:29.886666,11.85,23.0,72.0
04/29/2018 03:56:29.686666,12.49,24.0,71.0
04/29/2018 03:59:09.996666,10.4,24.0,71.0
04/29/2018 04:01:49.630000,13.27,24.0,71.0
04/29/2018 04:04:29.596666,11.5,23.0,71.0
04/29/2018 04:08:29.786666,12.43,24.0,70.0
04/29/2018 04:11:09.630000,12.32,24.0,70.0
04/29/2018 04:13:49.606666,13.95,25.0,70.0
04/29/2018 04:16:29.626666,17.63,25.0,70.0
04/29/2018 04:20:29.633333,9.98,25.0,69.0
04/29/2018 04:23:09.636666,7.67,24.0,69.0
04/29/2018 04:25:49.603333,5.71,23.0,69.0
04/29/2018 04:28:29.643333,6.44,23.0,69.0
04/29/2018 04:32:29.526666,7.57,24.0,69.0
04/29/2018 04:35:09.590000,8.46,24.0,69.0
04/29/2018 04:37:49.970000,8.2,24.0,68.0
04/29/2018 04:40:29.596666,7.67,24.0,68.0
04/29/2018 04:44:29.603333,8.1,24.0,68.0
04/29/2018 04:47:09.566666,7.4,25.0,68.0
04/29/2018 04:49:49.616666,6.71,25.0,68.0
04/29/2018 04:52:29.643333,6.95,25.0,68.0
04/29/2018 04:56:29.603333,7.15,26.0,66.0
04/29/2018 04:59:09.690000,8.3,26.0,66.0
04/29/2018 05:01:49.630000,10.09,27.0,66.0
04/29/2018 05:04:29.646666,7.83,27.0,66.0
04/29/2018 05:08:29.796666,8.22,27.0,67.0
04/29/2018 05:11:09.630000,6.86,27.0,67.0
04/29/2018 05:13:49.993333,7.74,27.0,66.0
04/29/2018 05:16:29.633333,7.73,27.0,67.0
04/29/2018 05:20:29.670000,7.78,28.0,65.0
04/29/2018 05:23:09.596666,8.0,28.0,66.0
04/29/2018 05:25:49.660000,7.22,28.0,66.0
04/29/2018 05:28:30.416666,7.43,28.0,66.0
04/29/2018 05:32:29.630000,7.02,28.0,66.0
04/29/2018 05:35:09.580000,7.05,28.0,65.0
04/29/2018 05:37:49.640000,6.57,28.0,65.0
04/29/2018 05:40:29.726666,6.36,28.0,65.0
04/29/2018 05:44:29.606666,5.9,28.0,65.0
04/29/2018 05:47:09.666666,5.37,29.0,65.0
04/29/2018 05:49:49.700000,4.98,29.0,65.0
04/29/2018 05:52:29.653333,5.1,29.0,66.0
04/29/2018 05:56:29.700000,4.93,29.0,66.0
04/29/2018 05:59:09.646666,4.0,29.0,66.0
04/29/2018 06:01:49.690000,3.31,29.0,66.0
04/29/2018 06:04:29.643333,4.86,29.0,66.0
04/29/2018 06:08:29.873333,5.41,29.0,66.0
04/29/2018 06:11:09.750000,5.15,29.0,66.0
04/29/2018 06:13:49.746666,5.12,29.0,66.0
04/29/2018 06:16:29.730000,5.57,29.0,66.0
04/29/2018 06:20:29.656666,6.91,29.0,66.0
04/29/2018 06:23:09.780000,6.29,29.0,66.0
04/29/2018 06:25:49.960000,5.52,29.0,66.0
04/29/2018 06:28:29.780000,5.02,29.0,66.0
04/29/2018 06:32:29.786666,5.47,29.0,66.0
04/29/2018 06:35:09.673333,5.51,29.0,66.0
04/29/2018 06:37:49.800000,3.86,29.0,66.0
04/29/2018 06:40:29.686666,4.12,28.0,66.0
04/29/2018 06:44:29.756666,4.15,28.0,66.0
04/29/2018 06:47:09.976666,5.18,29.0,66.0
04/29/2018 06:49:49.690000,4.34,28.0,66.0
04/29/2018 06:52:29.786666,4.67,29.0,66.0
04/29/2018 06:56:29.936666,3.93,29.0,66.0
04/29/2018 06:59:09.840000,4.07,29.0,66.0
04/29/2018 07:01:49.690000,4.12,29.0,66.0
04/29/2018 07:04:29.806666,3.83,29.0,66.0
04/29/2018 07:08:29.666666,3.5,29.0,66.0
04/29/2018 07:11:09.716666,3.55,29.0,66.0
04/29/2018 07:13:49.846666,3.83,29.0,66.0
04/29/2018 07:16:29.816666,3.56,29.0,66.0
04/29/2018 07:20:29.810000,3.61,29.0,66.0
04/29/2018 07:23:09.826666,3.61,29.0,66.0
04/29/2018 07:25:50.516666,3.48,30.0,66.0
04/29/2018 07:28:29.696666,2.78,29.0,66.0
04/29/2018 07:32:30.196666,3.05,30.0,65.0
04/29/2018 07:35:09.753333,3.76,30.0,65.0
04/29/2018 07:37:54.733333,3.17,30.0,65.0
04/29/2018 07:40:29.770000,4.02,30.0,65.0
04/29/2018 07:44:29.806666,4.41,30.0,65.0
04/29/2018 07:47:10.296666,4.17,31.0,65.0
04/29/2018 07:49:49.936666,3.12,31.0,65.0
04/29/2018 07:52:30.520000,2.76,31.0,64.0
04/29/2018 07:56:30.536666,4.24,31.0,64.0
04/29/2018 07:59:09.760000,3.27,31.0,64.0
04/29/2018 08:01:49.870000,3.56,31.0,64.0
04/29/2018 08:04:29.906666,3.44,32.0,64.0
04/29/2018 08:08:29.843333,4.22,32.0,63.0
04/29/2018 08:11:09.933333,4.09,32.0,63.0
04/29/2018 08:13:49.843333,3.59,32.0,63.0
04/29/2018 08:16:30.163333,4.25,32.0,63.0
04/29/2018 08:20:29.830000,3.28,32.0,64.0
04/29/2018 08:23:09.830000,4.12,32.0,64.0
04/29/2018 08:25:49.826666,3.54,32.0,63.0
04/29/2018 08:28:29.790000,3.42,32.0,63.0
04/29/2018 08:32:30.166666,3.02,32.0,63.0
04/29/2018 08:35:09.946666,3.34,33.0,63.0
04/29/2018 08:37:49.813333,3.4,33.0,63.0
04/29/2018 08:40:29.766666,3.39,33.0,63.0
04/29/2018 08:44:29.793333,4.07,33.0,63.0
04/29/2018 08:47:09.913333,3.65,33.0,63.0
04/29/2018 08:49:49.783333,4.02,33.0,63.0
04/29/2018 08:52:30.166666,2.89,33.0,63.0
04/29/2018 08:56:30.030000,3.35,33.0,63.0
04/29/2018 08:59:09.830000,3.71,32.0,63.0
04/29/2018 09:01:49.793333,3.33,31.0,64.0
04/29/2018 09:04:29.853333,2.27,31.0,64.0
04/29/2018 09:08:29.860000,3.17,30.0,64.0
04/29/2018 09:11:09.783333,3.45,30.0,64.0
04/29/2018 09:13:49.753333,3.2,30.0,64.0
04/29/2018 09:16:29.900000,2.88,30.0,64.0
04/29/2018 09:20:29.813333,3.26,31.0,64.0
04/29/2018 09:23:09.786666,3.02,31.0,63.0
04/29/2018 09:25:50.563333,3.39,32.0,63.0
04/29/2018 09:28:29.866666,2.98,32.0,63.0
04/29/2018 09:32:29.886666,3.15,32.0,63.0
04/29/2018 09:35:09.946666,3.02,33.0,63.0
04/29/2018 09:37:50.546666,3.45,33.0,62.0
04/29/2018 09:40:29.756666,3.22,34.0,62.0
04/29/2018 09:44:29.766666,3.37,34.0,62.0
04/29/2018 09:47:10.090000,3.27,34.0,62.0
04/29/2018 09:49:49.896666,3.45,34.0,62.0
04/29/2018 09:52:29.946666,3.88,33.0,63.0
04/29/2018 09:56:29.740000,3.12,32.0,63.0
04/29/2018 09:59:09.803333,2.17,31.0,63.0
04/29/2018 10:01:50.076666,1.97,31.0,64.0
04/29/2018 10:04:29.883333,2.8,32.0,63.0
04/29/2018 10:08:29.986666,3.59,32.0,63.0
04/29/2018 10:11:09.800000,3.0,32.0,63.0
04/29/2018 10:13:50.020000,3.02,32.0,63.0
04/29/2018 10:16:30.290000,3.21,32.0,62.0
04/29/2018 10:20:29.810000,2.9,32.0,63.0
04/29/2018 10:23:09.863333,2.92,32.0,63.0
04/29/2018 10:25:50.046666,3.1,32.0,63.0
04/29/2018 10:28:29.790000,4.02,33.0,62.0
04/29/2018 10:32:29.816666,4.1,34.0,61.0
04/29/2018 10:35:09.893333,3.65,35.0,61.0
04/29/2018 10:37:49.836666,3.74,35.0,61.0
04/29/2018 10:40:29.963333,3.29,35.0,61.0
04/29/2018 10:44:29.893333,3.88,36.0,60.0
04/29/2018 10:47:09.833333,3.83,36.0,60.0
04/29/2018 10:49:49.906666,3.83,36.0,60.0
04/29/2018 10:52:29.926666,3.8,37.0,59.0
04/29/2018 10:56:29.843333,4.27,38.0,59.0
04/29/2018 10:59:09.896666,3.44,38.0,59.0
04/29/2018 11:01:50.093333,3.37,38.0,59.0
04/29/2018 11:04:29.953333,3.77,38.0,59.0
04/29/2018 11:08:29.846666,4.35,38.0,59.0
04/29/2018 11:11:10.030000,5.07,39.0,58.0
04/29/2018 11:13:49.833333,4.46,39.0,58.0
04/29/2018 11:16:30.163333,4.36,39.0,59.0
04/29/2018 11:20:30.020000,4.33,39.0,59.0
04/29/2018 11:23:10.020000,4.05,40.0,58.0
04/29/2018 11:25:50.220000,5.45,40.0,58.0
04/29/2018 11:28:29.853333,4.67,40.0,58.0
04/29/2018 11:32:29.883333,5.2,40.0,58.0
04/29/2018 11:35:09.926666,4.85,40.0,58.0
04/29/2018 11:37:49.896666,4.98,41.0,57.0
04/29/2018 11:40:29.960000,4.68,41.0,57.0
04/29/2018 11:44:30.116666,5.12,41.0,58.0
04/29/2018 11:47:10.026666,5.82,41.0,58.0
04/29/2018 11:49:49.860000,5.0,41.0,58.0
04/29/2018 11:52:29.923333,6.29,41.0,57.0
04/29/2018 11:56:30.216666,6.21,42.0,57.0
04/29/2018 11:59:09.996666,6.51,42.0,57.0
04/29/2018 12:01:49.933333,7.0,41.0,57.0
04/29/2018 12:04:29.930000,8.38,42.0,57.0
04/29/2018 12:08:29.946666,15.31,42.0,56.0
04/29/2018 12:11:09.903333,13.17,43.0,56.0
04/29/2018 12:13:49.906666,9.07,43.0,57.0
04/29/2018 12:16:29.983333,9.21,42.0,57.0
04/29/2018 12:20:29.886666,8.14,42.0,57.0
04/29/2018 12:23:10.040000,8.38,42.0,58.0
04/29/2018 12:25:49.916666,7.71,42.0,58.0
04/29/2018 12:28:30.120000,6.95,42.0,58.0
04/29/2018 12:32:30.053333,8.88,41.0,59.0
04/29/2018 12:35:09.950000,7.1,41.0,59.0
04/29/2018 12:37:50.270000,6.9,40.0,59.0
04/29/2018 12:40:30.216666,5.63,40.0,59.0
04/29/2018 12:44:29.903333,6.23,40.0,60.0
04/29/2018 12:47:10.030000,6.8,40.0,60.0
04/29/2018 12:49:50.163333,5.93,39.0,60.0
04/29/2018 12:52:30.083333,5.67,39.0,61.0
04/29/2018 12:56:29.960000,4.48,39.0,61.0
04/29/2018 12:59:09.976666,4.0,38.0,61.0
04/29/2018 13:01:49.943333,5.0,37.0,61.0
04/29/2018 13:04:29.880000,3.92,36.0,61.0
04/29/2018 13:08:29.926666,4.82,36.0,62.0
04/29/2018 13:11:10.146666,4.32,36.0,63.0
04/29/2018 13:13:49.920000,4.9,35.0,63.0
04/29/2018 13:16:29.973333,7.15,35.0,63.0
04/29/2018 13:20:30.186666,7.13,34.0,65.0
04/29/2018 13:23:09.973333,8.85,34.0,65.0
04/29/2018 13:25:50.093333,8.49,33.0,65.0
04/29/2018 13:28:29.936666,7.4,32.0,66.0
04/29/2018 13:32:30.046666,5.98,33.0,66.0
04/29/2018 13:35:09.923333,4.57,32.0,65.0
04/29/2018 13:37:49.876666,5.0,33.0,65.0
04/29/2018 13:40:29.926666,3.73,32.0,65.0
04/29/2018 13:44:30.046666,3.71,33.0,64.0
04/29/2018 13:47:10.023333,3.93,33.0,64.0
04/29/2018 13:49:50.150000,3.2,33.0,64.0
04/29/2018 13:52:30.110000,3.31,33.0,64.0
04/29/2018 13:56:29.906666,3.86,33.0,64.0
04/29/2018 13:59:09.970000,3.93,33.0,64.0
04/29/2018 14:01:49.913333,4.12,33.0,64.0
04/29/2018 14:04:29.916666,3.62,33.0,64.0
04/29/2018 14:08:29.946666,4.51,33.0,64.0
04/29/2018 14:11:09.976666,2.66,33.0,65.0
04/29/2018 14:13:49.930000,3.32,33.0,65.0
04/29/2018 14:16:29.966666,3.88,32.0,64.0
04/29/2018 14:20:29.870000,3.12,32.0,66.0
04/29/2018 14:23:09.940000,3.83,31.0,66.0
04/29/2018 14:25:49.883333,2.72,31.0,66.0
04/29/2018 14:28:30.040000,3.97,31.0,66.0
04/29/2018 14:32:30.066666,3.85,31.0,67.0
04/29/2018 14:35:09.933333,3.57,30.0,67.0
04/29/2018 14:37:50.026666,3.05,29.0,67.0
04/29/2018 14:40:30.136666,2.95,29.0,67.0
04/29/2018 14:44:30.036666,4.18,29.0,67.0
04/29/2018 14:47:10.030000,2.93,29.0,67.0
04/29/2018 14:49:50.160000,3.05,28.0,66.0
04/29/2018 14:52:29.980000,2.83,28.0,67.0
04/29/2018 14:56:30.016666,3.5,27.0,68.0
04/29/2018 14:59:10.193333,2.56,27.0,69.0
04/29/2018 15:01:49.983333,2.25,27.0,69.0
04/29/2018 15:04:29.973333,3.45,26.0,70.0
04/29/2018 15:08:30.013333,3.02,25.0,71.0
04/29/2018 15:11:10.113333,1.76,24.0,71.0
04/29/2018 15:13:49.896666,2.29,24.0,70.0
04/29/2018 15:16:29.943333,2.14,24.0,70.0
04/29/2018 15:20:30.043333,2.43,24.0,71.0
04/29/2018 15:23:10.080000,2.22,24.0,71.0
04/29/2018 15:25:49.996666,1.45,23.0,71.0
04/29/2018 15:28:29.976666,1.67,23.0,72.0
04/29/2018 15:32:30.046666,1.88,23.0,72.0
04/29/2018 15:35:10.010000,2.17,23.0,72.0
04/29/2018 15:37:50.060000,2.52,22.0,72.0
04/29/2018 15:40:30.013333,2.0,22.0,72.0
04/29/2018 15:44:29.940000,1.83,22.0,72.0
04/29/2018 15:47:09.966666,1.85,22.0,73.0
04/29/2018 15:49:50.070000,2.24,22.0,73.0
04/29/2018 15:52:30.063333,1.37,22.0,74.0
04/29/2018 15:56:30.023333,2.43,21.0,73.0
04/29/2018 15:59:10.286666,2.32,21.0,74.0
04/29/2018 16:01:50.146666,1.9,20.0,74.0
04/29/2018 16:04:30.273333,1.76,20.0,75.0
04/29/2018 16:08:30.293333,2.47,19.0,76.0
04/29/2018 16:11:10.100000,2.13,19.0,76.0
04/29/2018 16:13:50.196666,2.74,19.0,76.0
04/29/2018 16:16:30.030000,2.36,18.0,76.0
04/29/2018 16:20:30.056666,2.86,18.0,77.0
04/29/2018 16:23:10.016666,2.37,18.0,76.0
04/29/2018 16:25:50.186666,2.39,17.0,77.0
04/29/2018 16:28:30.036666,1.87,16.0,78.0
04/29/2018 16:32:30.083333,1.87,15.0,80.0
04/29/2018 16:35:10.736666,2.37,15.0,80.0
04/29/2018 16:37:49.946666,1.05,15.0,80.0
04/29/2018 16:40:30.136666,1.27,14.0,80.0
04/29/2018 16:44:30.096666,1.0,14.0,81.0
