InstrumentName, CAMP,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
01/19/2022 11:36:00.000000,0.141911,5.803,27.131134,0.019525,12.797674,9.448837,53.794297,3.94693
01/19/2022 11:37:00.000000,0.136725,5.7775,27.208862,0.01915,10.740476,9.254762,36.896822,1.975037
01/19/2022 11:38:00.000000,0.1526,7.8265,27.222046,0.01725,12.846341,9.568293,52.37199,1.619354
01/19/2022 11:39:00.000000,0.203335,8.3955,27.197876,0.016825,10.057143,9.5,54.886037,3.936707
01/19/2022 11:40:00.000000,0.188624,6.99075,27.219025,0.018075,10.5875,9.465,60.779454,3.097931
01/19/2022 11:41:00.000000,0.151856,7.768,27.210785,0.018375,9.52,9.52,63.228483,5.547272
01/19/2022 11:42:00.000000,0.143555,7.58475,27.177826,0.019125,10.0,9.948571,42.000835,6.780029
01/19/2022 11:43:00.000000,0.141127,7.27625,27.113556,0.0191,10.0725,10.02,46.826036,6.830231
01/19/2022 11:44:00.000000,0.148032,6.97975,27.0578,0.019175,13.185366,10.897561,48.607687,6.133972
01/19/2022 11:45:00.000000,0.137755,6.653,27.103668,0.0199,17.221428,12.440476,41.266184,5.382782
01/19/2022 11:46:00.000000,0.138916,6.43525,27.121796,0.01915,11.45,10.6575,38.514654,4.099823000000001
01/19/2022 11:47:00.000000,0.141102,6.159,27.152283,0.018225,12.833333,11.3,31.731502,3.04071
01/19/2022 11:48:00.000000,0.13934,5.9415,27.237976,0.0186,11.663415,10.434146,43.77358,4.804474
01/19/2022 11:49:00.000000,0.139432,5.858,27.201996,0.01925,10.333333,9.430769,53.577376,5.876556
01/19/2022 11:50:00.000000,0.139502,5.84775,27.117126,0.01955,11.863158,10.110526,47.05759,6.675354
01/19/2022 11:51:00.000000,0.142556,5.72825,27.057251,0.019525,9.678571,9.647619,40.014133,6.492096
01/19/2022 11:52:00.000000,0.137025,5.6975,27.06604,0.019925,10.972222,10.366667,29.13399,5.208679
01/19/2022 11:53:00.000000,0.142829,5.73775,27.02182,0.01905,12.035714,10.614286,30.902524,6.52063
01/19/2022 11:54:00.000000,0.156144,5.63225,27.012482,0.018025,15.16,12.02,34.182006,5.020233
01/19/2022 11:55:00.000000,0.154176,5.68,27.030609,0.0182,20.685,13.98,48.904274,6.074463
01/19/2022 11:56:00.000000,0.133396,5.5995,27.025391,0.0183,15.366667,10.433333,41.592428,6.057983
01/19/2022 11:57:00.000000,0.13174,5.50875,27.006165,0.0184,14.181579,10.660526,48.077538,5.893799
01/19/2022 11:58:00.000000,0.142332,5.60225,27.003693,0.01835,10.766667,10.271795,56.174308,5.869232
01/19/2022 11:59:00.000000,0.155291,5.73625,27.005341,0.0186,12.14,10.73,82.215166,4.712769
01/19/2022 12:00:00.000000,0.152396,5.8575,27.041321,0.01875,14.977143,11.671429,42.943855,6.650635
01/19/2022 12:01:00.000000,0.14525,5.7965,26.949036,0.018525,16.145,11.48,54.159246,6.895691
01/19/2022 12:02:00.000000,0.138394,5.7085,26.890808,0.01845,13.318182,11.184091,58.384943,6.609741
01/19/2022 12:03:00.000000,0.143282,5.64225,26.940521,0.01825,13.56,12.19,48.010237,3.456665
01/19/2022 12:04:00.000000,0.150033,5.687,26.919373,0.017575,12.633333,11.633333,40.61296,5.175568
01/19/2022 12:05:00.000000,0.151803,5.6815,26.936127,0.017275,14.734146,11.917073,42.712469,3.215729
01/19/2022 12:06:00.000000,0.14857,5.75,26.928162,0.01755,14.62,10.58,46.651475,6.592804
01/19/2022 12:07:00.000000,0.147617,5.65,26.862244,0.017675,14.886111,12.066667,48.640835,5.663849
01/19/2022 12:08:00.000000,0.150343,5.62025,26.877075,0.01795,14.921053,11.263158,51.073872,5.180603
01/19/2022 12:09:00.000000,0.144049,5.8295,26.91333,0.01785,13.042857,11.428571,45.681232,5.53537
01/19/2022 12:10:00.000000,0.154577,4.979,26.963043,0.016975,15.238462,12.651282,33.868767,4.630219
01/19/2022 12:11:00.000000,0.182366,5.12225,26.961121,0.016525,17.410256,12.733333,67.879008,4.5006710000000005
01/19/2022 12:12:00.000000,0.18436,7.99675,27.01358,0.017425,14.633333,10.816667,66.056423,2.1586
01/19/2022 12:13:00.000000,0.176752,7.415,27.0578,0.017225,14.910526,11.078947,71.03171,3.329559
01/19/2022 12:14:00.000000,0.165768,7.20625,27.065216,0.01695,11.033333,10.909524,65.627275,4.245544000000001
01/19/2022 12:15:00.000000,0.159864,7.39325,27.056152,0.0189,12.097297,11.213514,97.045345,5.240112
01/19/2022 12:16:00.000000,0.162834,7.197,27.063293,0.0197,12.495,10.66,57.680424,4.476715
01/19/2022 12:17:00.000000,0.150775,7.01675,27.049835,0.01895,11.955,11.0775,43.618372,5.321442
01/19/2022 12:18:00.000000,0.146984,6.87675,27.060272,0.01875,10.3125,10.27,38.471158,4.980103
01/19/2022 12:19:00.000000,0.169079,6.858,27.031433,0.017975,10.261364,10.209091,45.819652,5.055328
01/19/2022 12:20:00.000000,0.181071,6.90225,27.056976,0.0178,12.565,10.45,36.26042,6.409546
01/19/2022 12:21:00.000000,0.156529,7.03375,27.122894,0.017025,16.026316,11.539474,38.157331,5.787903
01/19/2022 12:22:00.000000,0.166956,7.0585,27.095978,0.016825,12.615385,11.1,56.693548,5.223938
01/19/2022 12:23:00.000000,0.221199,7.0735,27.141296,0.01695,13.752941,11.217647,50.022048,4.9677430000000005
01/19/2022 12:24:00.000000,0.32262,11.065,27.189911,0.015125,15.207143,10.864286,73.286511,3.407684
01/19/2022 12:25:00.000000,0.339832,9.8335,27.192383,0.015675,18.644186,13.176744,106.374895,4.643646
01/19/2022 12:26:00.000000,0.209584,8.13325,27.235779,0.01875,20.6075,15.76,88.974126,4.708038
01/19/2022 12:27:00.000000,0.177405,8.60825,27.209137,0.01925,13.8,10.7,109.601675,3.732849
01/19/2022 12:28:00.000000,0.176221,8.1985,27.240723,0.019267,11.878049,11.365854,92.069477,2.357269
01/19/2022 12:29:00.000000,0.197423,8.00275,27.253906,0.018925,10.778571,10.733333,91.336213,1.662842
01/19/2022 12:30:00.000000,0.197833,7.87325,27.289063,0.019025,11.690244,10.612195,70.132268,2.630707
01/19/2022 12:31:00.000000,0.183834,7.677,27.275879,0.01942,16.14,12.3,89.464514,3.475739
01/19/2022 12:32:00.000000,0.158257,7.39625,27.227814,0.020275,16.223333,12.59,61.469697,5.308777
01/19/2022 12:33:00.000000,0.155378,7.08525,27.188263,0.02075,13.394444,11.4,53.238361,6.265503
01/19/2022 12:34:00.000000,0.148901,6.68825,27.16272,0.020867,12.57,11.22,62.579513,3.572784
01/19/2022 12:35:00.000000,0.15226,6.54075,27.23056,0.020725,11.394737,10.394737,56.75161,4.648682
01/19/2022 12:36:00.000000,0.152384,6.61675,27.164917,0.01985,10.463636,10.075,47.598632,5.154968
01/19/2022 12:37:00.000000,0.163843,6.504,27.188812,0.02025,13.822222,11.066667,75.255476,4.162079
01/19/2022 12:38:00.000000,0.148231,6.3365,27.202545,0.020575,15.033333,11.202778,93.100676,4.414307
01/19/2022 12:39:00.000000,0.153385,6.21325,27.229462,0.0201,11.725,10.825,59.886871,5.257355
01/19/2022 12:40:00.000000,0.173777,6.32075,27.239075,0.019725,13.191892,11.321622,99.28484,2.930542
01/19/2022 12:41:00.000000,0.169961,6.3855,27.241763,0.02052,12.728571,10.7,105.519309,3.40077
01/19/2022 12:42:00.000000,0.17116,6.364,27.260498,0.0207,15.633333,11.066667,80.436947,2.977081
01/19/2022 12:43:00.000000,0.683368,6.642333,27.283295,0.0197,16.8175,11.35,104.197584,2.795807
01/19/2022 12:44:00.000000,2.267698,6.45925,27.260498,0.020775,13.621053,10.268421,83.589912,3.547455
01/19/2022 12:45:00.000000,1.092907,6.3275,27.230286,0.02125,10.633333,10.416667,84.483762,4.266144000000001
01/19/2022 12:46:00.000000,0.253757,6.17475,27.240723,0.022,13.047059,11.297059,96.402313,5.703064
01/19/2022 12:47:00.000000,0.174303,6.17225,27.237152,0.021475,13.8,11.484615,94.405151,5.6875
01/19/2022 12:48:00.000000,0.16749,5.98975,27.217651,0.021825,12.853846,10.638462,87.08873,5.449768
01/19/2022 12:49:00.000000,0.182588,,,,,,,
01/19/2022 12:50:00.000000,0.231411,5.52025,27.26297,0.019925,13.197674,11.376744,63.558678,4.479767
01/19/2022 12:51:00.000000,0.21559,9.20975,27.299774,0.0191,11.681818,10.909091,67.194007,4.311615
01/19/2022 12:52:00.000000,0.195927,7.946,27.302246,0.018925,14.264706,11.652941,77.173708,4.587799
01/19/2022 12:53:00.000000,0.18792,9.6015,27.297302,0.01865,17.205263,12.110526,52.500948,2.551514
01/19/2022 12:54:00.000000,0.183948,10.7,27.317352,0.018,18.914286,13.091428,101.01842,3.958984
01/19/2022 12:55:00.000000,0.175787,8.95,27.319,0.017775,18.5725,12.375,91.969263,2.0681149999999997
01/19/2022 12:56:00.000000,0.171905,5.8635,27.29071,0.019325,17.033333,12.42381,80.213802,1.7608030000000001
01/19/2022 12:57:00.000000,0.184646,5.72225,27.287415,0.02045,13.197436,12.107692,89.261733,2.773834
01/19/2022 12:58:00.000000,0.197404,5.80675,27.258301,0.020025,10.9,10.689189,72.570714,3.289581
01/19/2022 12:59:00.000000,0.234069,5.85825,27.228088,0.020325,11.890476,11.328571,65.68753,2.6775510000000002
01/19/2022 13:00:00.000000,0.22867,5.94375,27.240723,0.019725,14.554054,12.189189,61.680632,2.555634
01/19/2022 13:01:00.000000,0.233026,1.08425,27.313023,0.016825,14.856098,12.085366,55.078123,4.16569
01/19/2022 13:02:00.000000,0.349132,9.29375,27.333282,0.01595,13.62093,12.406977,52.210876,5.105835
01/19/2022 13:03:00.000000,0.314367,7.79775,27.325043,0.01885,13.257895,11.886842,59.527771,5.111938
01/19/2022 13:04:00.000000,0.248438,7.2105,27.313782,0.02015,14.12,12.46,88.424701,3.574005
01/19/2022 13:05:00.000000,0.206416,6.26225,27.296478,0.020425,13.85814,12.576744,66.218307,3.076874
01/19/2022 13:06:00.000000,0.185072,6.0595,27.316528,0.019075,14.018919,11.794595,29.306905,3.63855
01/19/2022 13:07:00.000000,0.236608,8.80825,27.317627,0.017725,16.012195,12.009756,56.852689,2.3793949999999997
01/19/2022 13:08:00.000000,0.325919,10.046,27.304718,0.018125,14.247059,12.023529,100.506091,4.577271
01/19/2022 13:09:00.000000,0.254278,7.7015,27.275879,0.0196,17.14,12.555,91.183003,3.102966
01/19/2022 13:10:00.000000,0.190267,9.14025,27.337128,0.0192,12.733333,11.766667,38.01674,2.891327
01/19/2022 13:11:00.000000,0.197196,13.3185,27.333557,0.0164,13.048889,11.9,40.82182,3.541809
01/19/2022 13:12:00.000000,0.23463,20.71575,27.282745,0.0142,15.417073,13.436585,46.93226,7.616821
01/19/2022 13:13:00.000000,0.246407,11.305,27.159424,0.01505,16.168293,13.709756,47.946624,6.888214
01/19/2022 13:14:00.000000,0.254788,9.30675,27.161896,0.01425,22.802703,15.154054,54.69348,5.136505
01/19/2022 13:15:00.000000,0.458342,12.93125,27.008911,0.012525,22.723256,17.032558,33.340774,7.975708
01/19/2022 13:16:00.000000,0.417884,11.52875,26.755951,0.012075,17.1825,17.1825,33.724724,8.142944
01/19/2022 13:17:00.000000,0.264845,11.98425,26.639496,0.01235,17.164865,16.613514,30.596228,8.182312
01/19/2022 13:18:00.000000,0.305106,14.0425,26.675751,0.01205,20.223077,17.992308,44.481617,6.901031
01/19/2022 13:19:00.000000,0.40287,12.251,26.513428,0.011275,20.971428,17.866667,43.187767,6.894928
01/19/2022 13:20:00.000000,0.291681,11.8095,26.501343,0.011275,20.26,17.89,47.430643,6.033569
01/19/2022 13:21:00.000000,0.217074,12.44025,26.378296,0.01175,18.033333,17.533333,30.238596,8.010193000000001
01/19/2022 13:22:00.000000,0.239855,12.242,26.341492,0.012025,20.547619,17.247619,31.206937,7.173706
01/19/2022 13:23:00.000000,0.250791,13.4055,26.275299,0.011675,23.866667,17.066667,31.59532,7.094208
01/19/2022 13:24:00.000000,0.25011,12.9475,26.254974,0.010825,20.366667,17.033333,30.271051,5.373169
01/19/2022 13:25:00.000000,0.242468,13.20675,26.340393,0.010475,20.18,16.98,31.341981,7.006012
01/19/2022 13:26:00.000000,0.254104,17.11375,26.272827,0.009175,23.342857,18.866667,30.71254,6.682373
01/19/2022 13:27:00.000000,0.29606,16.6655,26.247833,0.008425,25.563415,20.253659,32.393766,6.334015
01/19/2022 13:28:00.000000,0.282502,12.77775,26.254425,0.009633,20.8,17.711905,46.69651,6.845947
01/19/2022 13:29:00.000000,0.255925,14.439,26.285187,0.009975,23.770732,18.821951,41.471446,6.443268
01/19/2022 13:30:00.000000,0.398886,14.69575,26.176971,0.0093,24.005,17.8025,43.996646,6.239105
01/19/2022 13:31:00.000000,0.528211,13.6825,26.141541,0.009275,17.45,17.147059,42.95898,7.151276
01/19/2022 13:32:00.000000,0.301646,13.30975,26.052002,0.009375,17.217949,16.933333,44.974988,7.549225
01/19/2022 13:33:00.000000,0.231026,13.47975,25.968231,0.0092,20.348649,17.294595,44.174082,6.4216
01/19/2022 13:34:00.000000,0.227261,12.801,25.925934,0.00995,22.355814,16.34186,39.50788,5.799194
01/19/2022 13:35:00.000000,0.222346,13.4705,25.930878,0.01005,17.419048,16.590476,47.427105,5.011536
01/19/2022 13:36:00.000000,0.295048,13.20425,25.947632,0.0102,18.091429,16.14,50.477771,5.079285
01/19/2022 13:37:00.000000,0.314698,23.0065,25.930054,0.00975,19.703125,16.290625,44.33088,6.932159
01/19/2022 13:38:00.000000,0.255904,12.981,25.922638,0.009225,16.215789,16.178947,46.950758,5.863739
01/19/2022 13:39:00.000000,0.234824,14.9765,26.095398,0.008425,18.339535,17.151163,43.085434,5.385071
01/19/2022 13:40:00.000000,0.269225,15.16475,26.135498,0.007625,20.378947,17.471053,42.331607,5.589233
01/19/2022 13:41:00.000000,0.35164,15.0985,26.114075,0.007375,17.853333,17.026667,35.439547,3.879181
01/19/2022 13:42:00.000000,0.387854,16.04075,26.071228,0.007325,16.5575,16.3375,45.352662,5.448395
01/19/2022 13:43:00.000000,0.331031,15.26,26.013824,0.00815,17.430233,16.602326,39.05611,3.166443
01/19/2022 13:44:00.000000,0.275008,14.48475,26.061066,0.008625,16.85,16.295,58.940707,3.324982
01/19/2022 13:45:00.000000,0.446214,14.33425,26.08551,0.008975,15.728571,15.728571,86.12123,3.884827
01/19/2022 13:46:00.000000,0.460376,13.3765,26.158295,0.009925,16.13,15.28,95.161687,2.600342
01/19/2022 13:47:00.000000,0.28203,14.158,26.157196,0.00975,19.138461,16.307692,41.396261,4.4021
01/19/2022 13:48:00.000000,0.266944,13.08325,25.934174,0.00885,17.578378,15.616216,51.127211,6.270538
01/19/2022 13:49:00.000000,0.297784,10.85,25.831726,0.010425,14.6,14.6,48.835961,6.524139
01/19/2022 13:50:00.000000,0.321335,11.0815,25.780365,0.011725,15.253659,15.253659,54.931599,5.936676
01/19/2022 13:51:00.000000,0.275892,12.25725,25.745758,0.01145,16.533333,16.109524,42.150446,6.698395
01/19/2022 13:52:00.000000,0.244806,15.53675,25.748779,0.01005,17.1875,16.3625,45.78926,4.988953
01/19/2022 13:53:00.000000,0.269178,14.86775,25.813324,0.00915,16.4175,15.5925,46.793051,4.359375
01/19/2022 13:54:00.000000,0.332835,11.443,25.839417,0.008825,18.033333,16.033333,52.068113,5.02298
01/19/2022 13:55:00.000000,0.467912,15.01225,25.879791,0.008275,16.1275,16.095,35.816429,5.228516
01/19/2022 13:56:00.000000,0.499254,15.946,25.72406,0.007925,16.194737,16.157895,34.703494,5.92157
01/19/2022 13:57:00.000000,0.333094,12.66175,25.841064,0.008925,15.787179,15.787179,39.844038,6.391693
01/19/2022 13:58:00.000000,0.341195,14.1685,25.731476,0.0084,16.235,16.2025,39.056658,5.625854
01/19/2022 13:59:00.000000,0.371858,11.62025,25.757019,0.008875,19.1,16.1,41.2431,5.9086
01/19/2022 14:00:00.000000,0.367337,13.29175,25.827606,0.010225,21.385,16.055,44.876111,5.080963
01/19/2022 14:01:00.000000,0.386606,14.40975,25.682861,0.01015,16.622727,16.013636,42.719589,6.164795
01/19/2022 14:02:00.000000,0.330182,16.04075,25.636719,0.009525,18.339535,17.193023,46.456216,6.438843
01/19/2022 14:03:00.000000,0.28332,15.85375,25.555969,0.00935,17.415,17.415,48.096139,5.87793
01/19/2022 14:04:00.000000,0.275295,15.262,25.580963,0.009775,17.371053,16.626316,56.147669,5.741211
01/19/2022 14:05:00.000000,0.269319,14.7775,25.643585,0.0096,17.88,16.5975,44.492083,5.435577
01/19/2022 14:06:00.000000,0.286886,14.01125,25.608978,0.009325,17.07,16.92,52.012993,6.040894
01/19/2022 14:07:00.000000,0.287712,12.798,25.632324,0.009325,17.495122,17.112195,39.786183,3.924805
01/19/2022 14:08:00.000000,0.300342,16.28475,25.645233,0.008125,16.809091,16.740909,39.144969,5.881744
01/19/2022 14:09:00.000000,0.337059,20.803,25.695221,0.00745,18.01,17.05,41.30089,5.747314
01/19/2022 14:10:00.000000,0.374714,21.566,25.692474,0.006775,19.3425,17.5875,42.831785,5.207916
01/19/2022 14:11:00.000000,0.526958,20.0725,25.617218,0.006425,17.265,16.62,45.718968,4.760834
01/19/2022 14:12:00.000000,0.435672,15.9225,25.532623,0.007375,19.759524,18.052381,32.325828,4.980103
01/19/2022 14:13:00.000000,0.336211,13.586,25.448029,0.007575,19.25,17.766667,22.131526,3.903748
01/19/2022 14:14:00.000000,0.33209,22.45925,25.607056,0.0069,18.8875,17.91,24.813385,5.028625
01/19/2022 14:15:00.000000,0.421183,28.7225,25.586182,0.005425,16.966667,16.9,32.45576,5.332886
01/19/2022 14:16:00.000000,0.447374,17.0514,25.521088,0.00692,16.174419,16.197674,44.685057,5.515076
01/19/2022 14:17:00.000000,0.376789,15.4934,25.524658,0.00844,17.11,15.89,48.474617,5.978638
01/19/2022 14:18:00.000000,0.320423,14.2534,25.477142,0.01032,18.490476,16.142857,98.631601,3.661743
01/19/2022 14:19:00.000000,0.264651,11.601,25.441711,0.012167,15.070455,15.027273,98.830998,3.255249
01/19/2022 14:20:00.000000,0.223168,12.032667,25.44281,0.0123,15.587805,15.487805,55.677291,4.33847
01/19/2022 14:21:00.000000,0.234586,12.933,25.420013,0.011775,16.024324,15.962162,49.819853,5.096985
01/19/2022 14:22:00.000000,0.245883,12.23525,25.372498,0.0117,15.760465,15.769767,47.053237,5.480133
01/19/2022 14:23:00.000000,0.257073,11.826,25.338715,0.01125,16.295455,15.659091,52.466944,5.949341
01/19/2022 14:24:00.000000,0.266024,16.38425,25.259338,0.0104,17.62439,16.285366,46.337226,5.627533
01/19/2022 14:25:00.000000,0.288467,11.84475,25.275543,0.010975,16.3,16.346154,58.969893,5.538422
01/19/2022 14:26:00.000000,0.36392,12.676,25.265106,0.0112,15.271053,15.271053,64.577291,5.52652
01/19/2022 14:27:00.000000,0.323976,13.6775,25.32608,0.0103,15.987097,15.677419,61.684422,2.687927
01/19/2022 14:28:00.000000,0.235571,18.04475,25.460113,0.009825,16.323077,15.769231,59.230219,2.125793
01/19/2022 14:29:00.000000,0.247749,21.62925,25.412598,0.009025,16.215789,15.957895,43.791774,4.28949
01/19/2022 14:30:00.000000,0.273809,14.14325,25.602661,0.009125,16.953659,16.502439,44.086576,3.989502
01/19/2022 14:31:00.000000,0.325446,16.27975,25.69632,0.0079,17.552273,16.938636,37.3799,2.40274
01/19/2022 14:32:00.000000,0.42765,21.2085,25.740265,0.006175,18.071053,16.926316,58.810561,4.1423950000000005
01/19/2022 14:33:00.000000,0.540785,16.18825,25.449677,0.0075,16.03,15.575,51.452021,6.176849
01/19/2022 14:34:00.000000,0.424906,15.55675,25.469727,0.009725,16.963158,15.310526,51.937273,4.722382
01/19/2022 14:35:00.000000,0.358416,12.47075,25.459376,0.008675,16.912121,15.784848,51.952537,2.4858849999999997
01/19/2022 14:36:00.000000,0.378498,15.61475,25.483734,0.00905,16.143243,15.754054,59.22703,3.153778
01/19/2022 14:37:00.000000,0.325333,15.92925,25.537018,0.00885,19.357143,16.414286,29.111257,3.12738
01/19/2022 14:38:00.000000,0.290645,17.906,25.621063,0.007925,21.758537,16.280488,45.475375,2.9940189999999998
01/19/2022 14:39:00.000000,0.343733,22.17725,25.729828,0.00655,20.790244,17.241463,64.948264,4.712616000000001
01/19/2022 14:40:00.000000,0.342536,15.8735,25.704834,0.0075,21.911628,16.37907,62.456702,3.760468
01/19/2022 14:41:00.000000,0.343291,15.63075,25.713898,0.009325,15.305263,15.242105,70.924965,4.1764220000000005
01/19/2022 14:42:00.000000,0.350976,14.11975,25.752625,0.0096,18.257143,15.614286,61.245784,3.518463
01/19/2022 14:43:00.000000,0.330974,17.14875,25.749878,0.0085,25.37027,16.932432,31.097103,2.729431
01/19/2022 14:44:00.000000,0.340209,23.9555,25.828156,0.007725,21.442424,16.290909,31.319127,3.817383
01/19/2022 14:45:00.000000,0.419509,18.54225,25.74411,0.006975,15.466667,15.416667,38.214598,3.513885
01/19/2022 14:46:00.000000,0.444458,18.886,25.798218,0.007225,16.633333,15.633333,44.186811,4.6409
01/19/2022 14:47:00.000000,0.372593,15.70525,25.723511,0.007925,16.912195,15.134146,37.45746,3.86087
01/19/2022 14:48:00.000000,0.305297,14.2735,25.84903,0.007225,15.35625,15.35625,47.425558,5.601898
01/19/2022 14:49:00.000000,0.422057,16.0265,25.813599,0.006975,15.739474,15.736842,48.655124,5.271851
01/19/2022 14:50:00.000000,0.60828,9.4845,25.732025,0.0078,16.840541,16.364865,38.898881,4.260193
01/19/2022 14:51:00.000000,0.445492,12.4785,25.602112,0.0072,17.8,16.8,46.027056,4.614502
01/19/2022 14:52:00.000000,0.354826,15.85675,25.685333,0.009125,15.378788,15.372727,54.469099,2.97052
01/19/2022 14:53:00.000000,0.294977,15.013,25.775696,0.010025,15.37027,15.381081,47.437168,2.47049
01/19/2022 14:54:00.000000,0.309824,15.4025,25.830078,0.008825,15.222222,15.222222,37.245383,2.7567440000000003
01/19/2022 14:55:00.000000,0.360062,14.8105,25.863037,0.007725,15.945946,15.737838,39.759579,3.593689
01/19/2022 14:56:00.000000,0.398814,16.85675,25.830353,0.00695,16.963415,16.163415,38.457365,5.146423
01/19/2022 14:57:00.000000,0.386663,20.511,25.858917,0.005575,16.4875,15.83125,43.650095,5.013824
01/19/2022 14:58:00.000000,0.371322,25.35375,26.030304,0.005425,16.086486,16.024324,34.428126,5.562836
01/19/2022 14:59:00.000000,0.370297,28.379,25.903412,0.00495,16.405128,16.333333,33.671951,5.31778
01/19/2022 15:00:00.000000,0.395029,19.89475,25.940491,0.005275,16.752381,15.914286,29.116445,4.334045
01/19/2022 15:01:00.000000,0.351691,16.998,25.892517,0.00505,18.815789,16.589474,19.023345,5.033576
01/19/2022 15:02:00.000000,0.365028,18.602,25.876953,0.00565,17.058621,15.724138,33.364144,5.861111
01/19/2022 15:03:00.000000,0.366005,17.70175,25.989105,0.0066,15.821622,14.902703,37.650824,5.98703
