InstrumentName, Woods Park B,,
01/25/2022 08:11:38.000000,8.14,13.52,12.0
01/25/2022 08:13:38.000000,8.53,13.7,11.4
01/25/2022 08:15:38.000000,8.07,12.57,11.29
01/25/2022 08:17:38.000000,7.93,11.73,10.63
01/25/2022 08:19:38.000000,8.14,12.44,11.34
01/25/2022 08:21:38.000000,8.7,12.39,11.05
01/25/2022 08:23:38.000000,8.36,11.98,11.14
01/25/2022 08:25:39.000000,8.68,13.17,11.27
01/25/2022 08:27:39.000000,8.36,12.13,11.02
01/25/2022 08:31:39.000000,7.62,12.43,10.23
01/25/2022 08:33:39.000000,8.93,12.24,11.4
01/25/2022 08:35:39.000000,9.49,13.0,11.4
01/25/2022 08:37:39.000000,8.97,13.91,11.67
01/25/2022 08:39:39.000000,8.63,12.03,11.02
01/25/2022 08:41:39.000000,8.44,12.97,11.53
01/25/2022 08:43:39.000000,7.95,12.23,11.07
01/25/2022 08:45:39.000000,8.28,12.09,11.16
01/25/2022 08:47:39.000000,8.54,12.95,11.14
01/25/2022 08:49:39.000000,8.24,13.66,11.47
01/25/2022 08:51:39.000000,8.56,12.14,11.47
01/25/2022 08:53:39.000000,8.8,12.8,11.61
01/25/2022 08:55:39.000000,8.22,13.56,11.39
01/25/2022 08:57:39.000000,8.19,12.68,11.22
01/25/2022 08:59:39.000000,8.26,12.79,11.0
01/25/2022 09:01:39.000000,8.14,11.62,10.73
01/25/2022 09:03:39.000000,8.4,11.83,10.91
01/25/2022 09:05:39.000000,8.2,11.86,10.56
01/25/2022 09:07:39.000000,8.48,12.52,10.9
01/25/2022 09:09:39.000000,7.79,12.95,11.0
01/25/2022 09:11:39.000000,8.04,11.91,10.71
01/25/2022 09:13:39.000000,8.32,12.66,11.54
01/25/2022 09:15:39.000000,8.0,11.23,10.35
01/25/2022 09:17:39.000000,8.3,12.48,11.02
01/25/2022 09:19:39.000000,8.36,11.75,10.73
01/25/2022 09:21:39.000000,8.17,13.27,11.66
01/25/2022 09:23:39.000000,8.08,12.54,10.53
01/25/2022 09:25:39.000000,8.24,11.95,10.88
01/25/2022 09:27:39.000000,8.68,12.92,11.75
01/25/2022 09:29:39.000000,9.09,13.71,12.07
01/25/2022 09:31:39.000000,9.39,13.64,12.34
01/25/2022 09:33:39.000000,9.16,12.79,11.6
01/25/2022 09:35:39.000000,9.02,13.88,11.76
01/25/2022 09:37:39.000000,9.47,13.5,11.72
01/25/2022 09:39:39.000000,9.54,13.82,12.35
01/25/2022 09:41:39.000000,9.91,15.16,13.45
01/25/2022 09:43:39.000000,9.9,17.14,14.27
01/25/2022 09:45:39.000000,9.41,14.78,12.56
01/25/2022 09:47:39.000000,10.23,15.71,14.27
01/25/2022 09:49:39.000000,8.82,14.02,12.73
01/25/2022 09:53:39.000000,9.02,13.8,12.36
01/25/2022 09:55:39.000000,9.32,14.51,12.39
01/25/2022 09:57:39.000000,9.28,14.04,12.3
01/25/2022 09:59:39.000000,9.07,12.26,11.35
01/25/2022 10:01:39.000000,8.44,14.03,11.08
01/25/2022 10:03:39.000000,9.83,15.07,13.02
01/25/2022 10:07:39.000000,8.82,13.77,12.4
01/25/2022 10:09:39.000000,7.82,11.75,10.32
01/25/2022 10:11:39.000000,8.56,12.12,11.1
01/25/2022 10:13:39.000000,8.82,13.53,11.93
01/25/2022 10:15:39.000000,8.59,13.72,11.34
01/25/2022 10:17:39.000000,8.68,12.47,11.12
01/25/2022 10:19:39.000000,8.2,12.49,10.95
01/25/2022 10:21:39.000000,7.63,11.09,10.33
01/25/2022 10:23:39.000000,8.61,12.42,11.14
01/25/2022 10:25:40.000000,7.74,12.03,10.43
01/25/2022 10:27:40.000000,8.07,11.41,10.5
01/25/2022 10:31:40.000000,7.33,11.4,10.03
01/25/2022 10:35:40.000000,7.5,11.41,9.98
01/25/2022 10:37:40.000000,6.24,9.5,8.9
01/25/2022 10:39:43.000000,5.98,10.59,9.55
01/25/2022 10:41:40.000000,5.23,9.62,7.83
01/25/2022 10:43:40.000000,5.21,8.79,8.28
01/25/2022 10:47:40.000000,6.16,8.98,8.47
01/25/2022 10:49:40.000000,5.3,8.57,8.2
01/25/2022 10:51:40.000000,5.5,9.38,8.21
01/25/2022 10:53:40.000000,4.66,8.45,7.69
01/25/2022 10:55:40.000000,4.34,7.74,6.69
01/25/2022 10:57:40.000000,4.79,9.0,7.52
01/25/2022 10:59:40.000000,4.84,9.74,8.21
01/25/2022 11:01:40.000000,4.95,8.89,7.15
01/25/2022 11:03:40.000000,4.33,6.83,6.17
01/25/2022 11:05:40.000000,4.71,8.12,7.42
01/25/2022 11:07:40.000000,4.59,8.14,6.9
01/25/2022 11:09:40.000000,5.33,9.38,8.0
01/25/2022 11:11:40.000000,4.33,8.65,6.88
01/25/2022 11:13:40.000000,4.62,7.75,6.58
01/25/2022 11:15:40.000000,4.43,8.83,6.85
01/25/2022 11:17:40.000000,4.39,7.95,6.62
01/25/2022 11:19:40.000000,4.36,8.3,6.59
01/25/2022 11:21:40.000000,4.21,6.98,5.86
01/25/2022 11:23:40.000000,4.12,6.84,5.78
01/25/2022 11:25:40.000000,4.03,7.64,5.72
01/25/2022 11:27:41.000000,4.57,7.82,6.77
01/25/2022 11:29:41.000000,4.14,7.28,5.95
01/25/2022 11:35:41.000000,4.2,6.92,5.83
01/25/2022 11:37:41.000000,4.29,7.98,6.78
01/25/2022 11:39:41.000000,4.12,7.4,5.82
01/25/2022 11:41:41.000000,4.0,7.62,6.33
01/25/2022 11:43:41.000000,4.43,7.52,6.57
01/25/2022 11:45:41.000000,4.34,7.22,5.78
01/25/2022 11:47:41.000000,4.4,7.16,6.6
01/25/2022 11:49:41.000000,3.88,6.45,5.38
01/25/2022 11:51:41.000000,3.97,6.47,5.45
01/25/2022 11:53:41.000000,3.97,7.75,6.68
01/25/2022 11:55:41.000000,3.8,6.8,5.61
01/25/2022 11:57:41.000000,4.05,7.05,5.96
01/25/2022 11:59:41.000000,4.0,6.91,5.6
01/25/2022 12:01:41.000000,4.05,6.0,5.53
01/25/2022 12:03:41.000000,3.59,6.1,5.33
01/25/2022 12:05:41.000000,4.07,7.86,6.71
01/25/2022 12:07:41.000000,4.02,7.86,5.64
01/25/2022 12:09:41.000000,3.75,5.64,4.83
01/25/2022 12:11:41.000000,4.34,9.15,7.17
01/25/2022 12:13:41.000000,3.86,6.88,5.64
01/25/2022 12:15:42.000000,4.04,6.16,5.48
01/25/2022 12:17:41.000000,4.29,7.83,6.51
01/25/2022 12:19:41.000000,4.34,9.34,6.98
01/25/2022 12:21:41.000000,3.93,8.33,6.47
01/25/2022 12:23:41.000000,4.84,8.32,7.58
01/25/2022 12:27:44.000000,4.55,8.6,6.98
01/25/2022 12:29:41.000000,4.7,9.67,7.12
01/25/2022 12:33:41.000000,4.98,8.46,7.22
01/25/2022 12:35:41.000000,4.91,9.77,7.49
01/25/2022 12:37:41.000000,4.49,8.82,7.18
01/25/2022 12:39:41.000000,4.86,8.88,7.76
01/25/2022 12:41:41.000000,4.63,9.02,7.12
01/25/2022 12:43:41.000000,4.65,7.81,6.96
01/25/2022 12:45:41.000000,4.16,8.28,7.14
01/25/2022 12:47:41.000000,4.6,8.38,7.2
01/25/2022 12:49:41.000000,4.68,9.0,7.17
01/25/2022 12:51:41.000000,5.11,9.53,8.63
01/25/2022 12:53:41.000000,4.93,7.55,7.05
01/25/2022 12:55:41.000000,4.58,8.75,7.48
01/25/2022 12:57:41.000000,4.55,8.38,7.32
01/25/2022 12:59:41.000000,4.68,9.15,7.78
01/25/2022 13:01:41.000000,5.0,8.93,7.33
01/25/2022 13:03:41.000000,4.64,9.05,7.59
01/25/2022 13:05:41.000000,5.25,10.56,8.75
01/25/2022 13:07:41.000000,5.03,8.63,7.61
01/25/2022 13:09:41.000000,4.84,8.18,6.82
01/25/2022 13:11:41.000000,4.44,8.39,6.89
01/25/2022 13:13:41.000000,4.81,7.84,7.34
01/25/2022 13:15:41.000000,5.05,9.17,8.48
01/25/2022 13:17:41.000000,4.33,8.39,7.04
01/25/2022 13:21:41.000000,5.0,9.73,8.02
01/25/2022 13:23:41.000000,4.53,8.32,7.59
01/25/2022 13:25:42.000000,4.55,8.62,7.6
01/25/2022 13:27:42.000000,4.55,8.38,7.5
01/25/2022 13:31:42.000000,4.54,8.45,6.98
01/25/2022 13:33:42.000000,4.49,8.14,6.88
01/25/2022 13:35:42.000000,4.62,8.62,6.9
01/25/2022 13:37:42.000000,4.85,9.92,7.82
01/25/2022 13:39:42.000000,4.7,8.95,7.23
01/25/2022 13:41:42.000000,5.07,8.02,6.96
01/25/2022 13:43:42.000000,5.02,8.9,8.17
01/25/2022 13:45:42.000000,4.72,8.45,7.14
01/25/2022 13:47:42.000000,5.21,10.66,8.24
01/25/2022 13:49:42.000000,4.72,8.19,7.14
01/25/2022 13:51:42.000000,4.66,8.91,7.72
01/25/2022 13:53:42.000000,5.48,10.1,9.36
01/25/2022 13:55:42.000000,5.59,10.41,9.1
01/25/2022 13:57:42.000000,5.27,9.18,8.0
01/25/2022 13:59:42.000000,5.33,10.4,9.02
01/25/2022 14:01:42.000000,4.85,9.2,7.22
01/25/2022 14:05:42.000000,5.27,10.24,8.18
01/25/2022 14:07:42.000000,5.02,9.86,8.54
01/25/2022 14:09:42.000000,4.81,7.19,6.34
01/25/2022 14:11:42.000000,4.53,8.41,7.41
01/25/2022 14:13:42.000000,4.25,8.75,7.16
01/25/2022 14:15:42.000000,5.23,8.36,7.61
01/25/2022 14:17:42.000000,4.67,9.17,7.45
01/25/2022 14:19:42.000000,4.68,8.83,7.14
01/25/2022 14:21:42.000000,4.51,7.75,6.74
01/25/2022 14:25:42.000000,5.03,8.95,7.41
01/25/2022 14:27:42.000000,4.88,8.55,7.38
01/25/2022 14:31:42.000000,5.22,9.44,7.97
01/25/2022 14:33:42.000000,5.98,9.98,8.77
01/25/2022 14:37:42.000000,4.89,9.14,7.64
01/25/2022 14:39:42.000000,5.05,8.4,7.37
01/25/2022 14:41:42.000000,5.47,11.34,9.58
01/25/2022 14:43:42.000000,5.05,9.18,8.43
01/25/2022 14:45:42.000000,5.41,9.29,8.82
01/25/2022 14:47:42.000000,5.02,9.02,8.0
01/25/2022 14:49:42.000000,5.27,10.0,8.17
01/25/2022 14:51:42.000000,5.14,9.52,8.17
01/25/2022 14:53:42.000000,5.54,10.18,8.62
01/25/2022 14:55:42.000000,4.9,8.69,7.03
01/25/2022 14:57:42.000000,4.76,9.0,7.92
01/25/2022 14:59:42.000000,4.96,8.93,7.74
01/25/2022 15:01:42.000000,4.82,9.46,8.04
01/25/2022 15:03:42.000000,4.93,8.24,7.5
01/25/2022 15:05:42.000000,4.66,9.27,7.47
01/25/2022 15:07:42.000000,4.83,9.12,8.09
01/25/2022 15:09:42.000000,4.3,8.39,7.26
01/25/2022 15:11:42.000000,4.39,8.72,7.04
01/25/2022 15:13:42.000000,4.71,8.2,7.54
01/25/2022 15:15:42.000000,4.44,7.97,7.08
01/25/2022 15:17:42.000000,5.12,8.29,6.93
01/25/2022 15:19:42.000000,4.43,8.79,7.88
01/25/2022 15:21:42.000000,5.34,10.64,8.32
01/25/2022 15:23:42.000000,5.25,9.13,8.6
01/25/2022 15:25:43.000000,4.57,9.95,8.3
01/25/2022 15:27:43.000000,5.07,9.32,8.53
01/25/2022 15:29:43.000000,5.17,10.08,8.29
01/25/2022 15:31:43.000000,5.34,9.86,8.43
01/25/2022 15:33:43.000000,5.47,10.11,8.68
01/25/2022 15:35:43.000000,5.22,9.67,8.31
01/25/2022 15:37:43.000000,5.46,9.12,8.37
01/25/2022 15:39:43.000000,5.25,8.65,8.51
01/25/2022 15:41:43.000000,5.33,10.22,9.19
01/25/2022 15:43:43.000000,5.44,9.42,8.71
01/25/2022 15:45:43.000000,5.12,10.6,8.6
01/25/2022 15:47:43.000000,5.19,8.98,7.54
01/25/2022 15:49:43.000000,5.59,10.09,8.66
01/25/2022 15:51:43.000000,5.67,10.41,9.05
01/25/2022 15:53:43.000000,5.72,9.76,9.21
01/25/2022 15:55:43.000000,5.12,9.51,8.39
01/25/2022 15:57:43.000000,5.86,10.54,9.36
01/25/2022 15:59:45.000000,6.26,10.28,9.25
01/25/2022 16:01:43.000000,6.72,11.67,10.12
01/25/2022 16:03:43.000000,5.81,10.53,9.12
01/25/2022 16:05:43.000000,5.62,10.12,8.79
01/25/2022 16:07:43.000000,5.6,10.67,9.35
01/25/2022 16:09:43.000000,5.85,10.63,9.2
01/25/2022 16:11:43.000000,6.34,10.8,9.25
01/25/2022 16:13:43.000000,5.45,10.05,9.23
01/25/2022 16:15:43.000000,5.6,11.23,9.61
01/25/2022 16:19:43.000000,5.9,10.8,9.59
01/25/2022 16:21:43.000000,5.67,10.84,9.14
01/25/2022 16:23:43.000000,5.82,10.0,9.09
01/25/2022 16:25:43.000000,5.54,11.08,8.9
01/25/2022 16:27:43.000000,6.18,10.73,9.4
01/25/2022 16:29:43.000000,5.7,10.42,9.75
01/25/2022 16:33:43.000000,6.43,10.66,9.38
01/25/2022 16:35:43.000000,6.3,11.37,9.44
01/25/2022 16:37:43.000000,5.77,10.55,9.14
01/25/2022 16:39:43.000000,5.78,11.58,9.22
01/25/2022 16:41:43.000000,6.27,11.76,9.81
01/25/2022 16:43:43.000000,7.18,11.93,9.96
01/25/2022 16:45:43.000000,6.67,10.82,9.58
01/25/2022 16:47:43.000000,5.95,10.42,8.92
01/25/2022 16:49:43.000000,6.33,10.57,9.57
01/25/2022 16:51:43.000000,6.58,10.81,9.44
01/25/2022 16:53:43.000000,6.3,11.45,9.98
01/25/2022 16:55:43.000000,5.87,10.47,9.05
01/25/2022 16:57:43.000000,6.02,10.78,9.19
01/25/2022 16:59:43.000000,5.51,10.56,9.25
01/25/2022 17:01:43.000000,5.12,9.68,8.44
01/25/2022 17:03:43.000000,6.27,10.97,9.42
01/25/2022 17:07:43.000000,5.85,10.71,9.46
01/25/2022 17:09:43.000000,5.27,8.09,7.39
01/25/2022 17:11:43.000000,5.23,9.65,7.95
01/25/2022 17:13:43.000000,5.05,8.41,7.64
01/25/2022 17:15:43.000000,5.5,10.31,8.53
01/25/2022 17:17:43.000000,5.14,9.45,8.84
01/25/2022 17:19:43.000000,5.16,9.36,8.14
01/25/2022 17:21:43.000000,5.88,10.03,8.97
01/25/2022 17:23:43.000000,5.93,10.19,8.86
01/25/2022 17:25:44.000000,6.25,11.68,10.16
01/25/2022 17:27:44.000000,6.08,11.2,9.33
01/25/2022 17:33:44.000000,6.25,10.22,9.46
01/25/2022 17:35:44.000000,5.32,9.95,7.73
01/25/2022 17:37:44.000000,6.44,10.71,9.14
01/25/2022 17:39:44.000000,6.86,13.52,11.07
01/25/2022 17:41:44.000000,6.11,10.32,9.05
01/25/2022 17:43:44.000000,6.2,11.46,9.86
01/25/2022 17:45:44.000000,6.07,10.98,9.73
01/25/2022 17:47:44.000000,6.45,10.57,9.73
01/25/2022 17:49:44.000000,6.58,11.95,10.09
01/25/2022 17:51:44.000000,6.38,11.28,9.86
01/25/2022 17:53:44.000000,6.26,11.26,8.4
01/25/2022 17:55:44.000000,5.74,8.86,8.0
01/25/2022 17:57:44.000000,6.3,11.59,8.98
01/25/2022 17:59:44.000000,6.48,9.98,9.19
01/25/2022 18:01:44.000000,6.31,10.54,9.42
01/25/2022 18:05:44.000000,6.12,9.44,8.72
01/25/2022 18:07:44.000000,6.54,9.49,8.98
01/25/2022 18:09:44.000000,6.52,12.81,9.79
01/25/2022 18:11:44.000000,7.18,12.07,10.52
01/25/2022 18:13:44.000000,6.69,12.76,9.76
01/25/2022 18:15:44.000000,6.79,12.29,9.96
01/25/2022 18:17:44.000000,6.88,12.0,10.19
01/25/2022 18:19:44.000000,6.98,12.66,10.24
01/25/2022 18:21:44.000000,6.88,12.18,10.19
01/25/2022 18:23:44.000000,6.02,12.16,9.55
01/25/2022 18:25:44.000000,6.83,11.65,9.22
01/25/2022 18:27:45.000000,6.44,9.53,8.6
01/25/2022 18:29:45.000000,7.0,11.26,9.9
01/25/2022 18:31:45.000000,6.55,11.95,9.77
01/25/2022 18:33:45.000000,6.36,10.93,9.25
01/25/2022 18:35:45.000000,6.91,11.07,9.5
01/25/2022 18:37:45.000000,6.2,10.46,8.95
01/25/2022 18:39:45.000000,6.05,10.65,9.65
01/25/2022 18:41:45.000000,6.78,11.42,10.07
01/25/2022 18:43:45.000000,6.67,10.26,9.19
01/25/2022 18:45:45.000000,6.98,10.79,9.34
01/25/2022 18:47:45.000000,6.87,12.55,10.18
01/25/2022 18:49:45.000000,6.61,9.25,8.95
01/25/2022 18:51:45.000000,7.38,11.52,10.33
01/25/2022 18:53:45.000000,7.16,11.79,10.25
01/25/2022 18:55:45.000000,6.59,10.17,9.31
01/25/2022 18:57:45.000000,7.25,12.17,10.59
01/25/2022 18:59:45.000000,7.14,10.79,9.79
01/25/2022 19:01:45.000000,6.3,9.91,9.25
01/25/2022 19:03:45.000000,6.67,9.74,9.21
01/25/2022 19:05:45.000000,6.69,10.59,8.93
01/25/2022 19:07:45.000000,7.07,10.43,9.41
01/25/2022 19:09:45.000000,6.53,10.35,9.14
01/25/2022 19:11:45.000000,6.72,11.03,9.55
01/25/2022 19:13:45.000000,6.36,11.0,9.07
01/25/2022 19:17:45.000000,6.39,10.66,9.05
01/25/2022 19:19:45.000000,5.93,9.7,8.79
01/25/2022 19:21:45.000000,6.03,9.93,9.19
01/25/2022 19:23:45.000000,5.67,9.8,8.18
01/25/2022 19:25:45.000000,6.36,11.93,9.09
01/25/2022 19:27:45.000000,6.32,10.62,9.03
01/25/2022 19:29:45.000000,5.83,7.95,7.63
01/25/2022 19:31:45.000000,6.31,9.62,8.71
01/25/2022 19:33:45.000000,6.33,10.02,8.44
01/25/2022 19:35:45.000000,6.83,10.35,9.53
01/25/2022 19:37:45.000000,6.25,8.86,8.26
01/25/2022 19:39:45.000000,6.23,9.84,8.89
01/25/2022 19:41:45.000000,6.0,9.98,8.39
01/25/2022 19:43:45.000000,5.93,9.17,8.31
01/25/2022 19:45:45.000000,6.13,9.22,8.4
01/25/2022 19:47:45.000000,5.98,9.29,8.07
01/25/2022 19:49:45.000000,5.98,9.16,8.13
01/25/2022 19:51:45.000000,5.2,8.98,7.58
01/25/2022 19:53:45.000000,5.14,8.79,7.29
01/25/2022 19:55:45.000000,5.31,7.84,6.95
01/25/2022 19:57:45.000000,5.53,8.95,7.78
01/25/2022 19:59:45.000000,5.0,7.61,6.46
01/25/2022 20:01:45.000000,4.27,6.53,6.02
01/25/2022 20:03:45.000000,4.93,8.95,7.51
01/25/2022 20:05:45.000000,4.55,7.57,6.61
01/25/2022 20:07:45.000000,4.51,6.96,6.46
01/25/2022 20:09:45.000000,4.27,7.31,6.58
01/25/2022 20:11:45.000000,3.93,5.7,5.3
01/25/2022 20:13:45.000000,4.32,7.02,6.11
01/25/2022 20:15:45.000000,3.55,5.96,5.0
01/25/2022 20:17:45.000000,4.37,6.68,6.44
01/25/2022 20:19:45.000000,3.73,7.27,6.45
01/25/2022 20:21:45.000000,3.63,6.11,5.21
01/25/2022 20:23:45.000000,3.73,6.27,5.39
01/25/2022 20:25:46.000000,3.83,7.12,5.73
01/25/2022 20:27:46.000000,3.86,5.93,5.42
01/25/2022 20:29:46.000000,4.07,7.05,5.79
01/25/2022 20:31:46.000000,3.7,5.9,5.38
01/25/2022 20:33:46.000000,3.92,5.8,5.42
01/25/2022 20:35:46.000000,3.79,6.16,5.3
01/25/2022 20:37:46.000000,3.44,5.93,4.93
01/25/2022 20:39:46.000000,4.31,7.07,6.0
01/25/2022 20:41:46.000000,3.66,7.85,5.66
01/25/2022 20:43:46.000000,3.88,6.38,5.4
01/25/2022 20:45:46.000000,3.66,6.12,5.2
01/25/2022 20:47:46.000000,3.75,6.29,5.47
01/25/2022 20:49:46.000000,3.8,6.22,5.37
01/25/2022 20:53:46.000000,3.54,5.8,5.32
01/25/2022 20:55:46.000000,3.29,6.15,5.14
01/25/2022 20:57:46.000000,3.59,6.44,5.47
01/25/2022 21:01:46.000000,3.16,5.07,4.31
01/25/2022 21:03:46.000000,2.95,5.17,4.34
01/25/2022 21:05:46.000000,3.12,5.69,5.14
01/25/2022 21:07:46.000000,2.56,5.07,4.51
01/25/2022 21:09:46.000000,2.95,5.12,4.47
01/25/2022 21:11:46.000000,2.79,5.37,4.09
01/25/2022 21:13:46.000000,3.1,4.8,4.32
01/25/2022 21:15:46.000000,3.5,5.67,4.81
01/25/2022 21:17:46.000000,2.93,4.69,4.09
01/25/2022 21:19:46.000000,3.29,6.11,5.3
01/25/2022 21:21:46.000000,3.08,5.07,4.32
01/25/2022 21:23:46.000000,3.1,5.49,4.37
01/25/2022 21:25:46.000000,3.39,5.74,4.98
01/25/2022 21:27:46.000000,3.27,5.66,5.03
01/25/2022 21:29:47.000000,3.19,4.86,4.19
01/25/2022 21:33:47.000000,2.96,4.53,4.04
01/25/2022 21:35:47.000000,3.02,5.27,4.44
01/25/2022 21:37:46.000000,3.41,5.91,4.83
01/25/2022 21:39:46.000000,3.47,6.16,5.32
01/25/2022 21:41:46.000000,3.33,5.77,4.86
01/25/2022 21:43:46.000000,3.27,6.23,4.77
01/25/2022 21:45:46.000000,3.41,5.59,4.47
01/25/2022 21:47:46.000000,3.33,5.19,4.61
01/25/2022 21:49:46.000000,3.18,5.66,4.59
01/25/2022 21:51:46.000000,3.0,5.44,4.39
01/25/2022 21:53:46.000000,2.8,5.25,4.32
01/25/2022 21:55:46.000000,2.96,5.51,4.42
01/25/2022 21:57:46.000000,3.38,5.7,4.8
01/25/2022 21:59:46.000000,3.29,5.22,4.67
01/25/2022 22:01:46.000000,3.08,4.75,4.36
01/25/2022 22:03:46.000000,2.97,4.14,4.03
01/25/2022 22:05:46.000000,3.05,6.57,4.77
01/25/2022 22:07:46.000000,3.47,5.56,5.09
01/25/2022 22:09:46.000000,3.34,5.22,4.54
01/25/2022 22:11:46.000000,3.64,5.02,4.85
01/25/2022 22:13:47.000000,3.61,6.27,5.09
01/25/2022 22:15:46.000000,3.77,6.39,5.39
01/25/2022 22:17:46.000000,2.83,4.36,3.68
01/25/2022 22:19:46.000000,3.14,5.31,4.42
01/25/2022 22:21:46.000000,3.14,5.56,5.0
01/25/2022 22:23:46.000000,2.98,5.09,4.12
01/25/2022 22:25:47.000000,2.95,5.15,4.36
01/25/2022 22:27:47.000000,2.89,4.28,3.72
01/25/2022 22:33:47.000000,3.22,5.58,4.9
01/25/2022 22:35:47.000000,3.16,5.14,4.28
01/25/2022 22:39:47.000000,3.24,5.85,4.51
01/25/2022 22:41:47.000000,3.54,5.54,4.69
01/25/2022 22:43:47.000000,2.79,5.3,4.45
01/25/2022 22:45:47.000000,2.88,4.93,4.23
01/25/2022 22:47:47.000000,3.14,4.28,4.03
01/25/2022 22:49:47.000000,3.07,5.08,4.54
01/25/2022 22:51:47.000000,2.7,4.61,4.02
01/25/2022 22:53:47.000000,3.0,4.58,4.0
01/25/2022 22:55:47.000000,3.25,5.37,4.78
01/25/2022 22:57:47.000000,2.42,4.46,3.9
01/25/2022 22:59:47.000000,2.83,4.31,3.98
01/25/2022 23:01:47.000000,2.96,5.07,4.21
01/25/2022 23:03:47.000000,2.96,4.61,3.96
01/25/2022 23:05:47.000000,2.83,4.97,3.9
01/25/2022 23:07:47.000000,2.82,4.39,3.88
01/25/2022 23:09:47.000000,2.64,4.27,3.66
01/25/2022 23:11:47.000000,2.67,5.18,3.84
01/25/2022 23:13:47.000000,2.88,5.1,4.42
01/25/2022 23:15:47.000000,2.73,4.58,4.14
01/25/2022 23:17:47.000000,2.97,5.17,4.66
01/25/2022 23:19:47.000000,2.84,4.38,3.88
01/25/2022 23:23:47.000000,2.66,4.02,3.74
01/25/2022 23:27:48.000000,3.28,5.38,4.62
01/25/2022 23:31:48.000000,3.02,4.84,4.35
01/25/2022 23:33:48.000000,2.78,4.66,4.1
01/25/2022 23:35:48.000000,3.03,5.22,4.05
01/25/2022 23:37:48.000000,3.25,5.68,4.85
01/25/2022 23:39:48.000000,3.0,5.28,4.23
01/25/2022 23:41:48.000000,3.05,4.93,4.45
01/25/2022 23:43:48.000000,2.97,4.84,4.21
01/25/2022 23:45:48.000000,2.86,4.64,4.05
01/25/2022 23:47:48.000000,2.96,5.21,4.39
01/25/2022 23:49:48.000000,2.86,5.81,4.86
01/25/2022 23:51:48.000000,3.03,4.68,4.17
01/25/2022 23:53:48.000000,3.16,5.07,4.52
01/25/2022 23:55:48.000000,3.34,4.76,4.41
01/25/2022 23:57:48.000000,2.45,5.05,4.16
01/25/2022 23:59:48.000000,2.9,4.41,4.07
01/26/2022 00:01:48.000000,3.17,5.23,4.62
01/26/2022 00:03:48.000000,2.4,4.95,4.3
01/26/2022 00:07:48.000000,2.68,4.42,3.81
01/26/2022 00:09:48.000000,3.34,5.41,4.97
01/26/2022 00:11:48.000000,2.83,4.52,3.97
01/26/2022 00:13:48.000000,2.82,4.25,3.46
01/26/2022 00:15:48.000000,3.35,5.81,5.14
01/26/2022 00:17:48.000000,2.92,4.97,4.2
01/26/2022 00:19:48.000000,2.57,3.68,3.32
01/26/2022 00:21:48.000000,2.78,5.0,4.09
01/26/2022 00:23:48.000000,3.2,5.29,4.98
01/26/2022 00:25:48.000000,3.12,5.39,4.58
01/26/2022 00:27:48.000000,3.07,4.5,3.73
01/26/2022 00:31:48.000000,2.76,4.57,4.05
01/26/2022 00:33:48.000000,3.05,5.25,4.22
01/26/2022 00:35:48.000000,3.04,4.76,4.16
01/26/2022 00:37:48.000000,3.05,4.62,3.79
01/26/2022 00:41:48.000000,3.09,4.74,4.16
01/26/2022 00:43:48.000000,2.95,5.68,4.32
01/26/2022 00:45:48.000000,2.75,4.64,4.11
01/26/2022 00:47:48.000000,3.31,5.84,4.72
01/26/2022 00:49:48.000000,3.56,5.54,4.78
01/26/2022 00:51:48.000000,3.58,5.95,5.12
01/26/2022 00:53:48.000000,3.88,6.64,5.48
01/26/2022 00:55:48.000000,4.03,5.53,5.26
01/26/2022 00:57:48.000000,3.95,6.18,5.42
01/26/2022 00:59:48.000000,3.72,5.78,4.98
01/26/2022 01:01:48.000000,3.55,4.98,4.7
01/26/2022 01:03:48.000000,4.0,6.82,5.88
01/26/2022 01:05:48.000000,4.03,6.88,5.53
01/26/2022 01:07:48.000000,3.53,5.92,5.27
01/26/2022 01:09:48.000000,3.87,6.0,5.18
01/26/2022 01:11:48.000000,4.0,6.36,5.64
01/26/2022 01:13:48.000000,4.15,6.12,5.53
01/26/2022 01:15:50.000000,3.64,6.19,5.19
01/26/2022 01:17:48.000000,3.89,7.09,5.46
01/26/2022 01:19:48.000000,4.09,7.16,6.23
01/26/2022 01:21:48.000000,3.6,5.98,5.5
01/26/2022 01:23:48.000000,4.0,6.17,5.61
01/26/2022 01:25:49.000000,3.66,5.36,4.88
01/26/2022 01:27:49.000000,4.02,6.24,5.56
01/26/2022 01:29:49.000000,3.8,6.24,5.41
01/26/2022 01:35:49.000000,5.95,8.59,8.0
01/26/2022 01:37:49.000000,14.83,25.1,21.81
01/26/2022 01:41:49.000000,5.98,9.96,8.11
01/26/2022 01:43:49.000000,3.46,5.83,5.14
01/26/2022 01:45:49.000000,5.45,8.82,7.63
01/26/2022 01:47:49.000000,4.6,7.28,6.25
01/26/2022 01:49:49.000000,3.61,6.26,5.23
01/26/2022 01:51:49.000000,4.29,7.31,5.75
01/26/2022 01:55:49.000000,4.02,5.77,5.37
01/26/2022 01:57:49.000000,3.77,5.55,5.05
01/26/2022 01:59:49.000000,3.62,5.98,5.0
01/26/2022 02:01:49.000000,3.61,6.36,5.05
01/26/2022 02:05:49.000000,4.28,6.14,5.4
01/26/2022 02:07:49.000000,4.96,9.35,7.6
