InstrumentName, I25 Denver,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,
Date,81102,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind Speed
01/24/2022 22:42:00.000000,1.870665,0.229795,9.71027,43.531799,1.675,25.842896,142.71637,6.912689
01/24/2022 22:43:00.000000,3.654081,0.196671,10.041673,43.120087,1.475,25.754089,123.952446,5.219269
01/24/2022 22:44:00.000000,26.812405,0.1721,9.875402,43.012421,2.216667,25.821533,115.936548,6.123047
01/24/2022 22:45:00.000000,26.273368,0.166055,9.440484,42.883057,1.283333,25.963135,139.119204,8.531799
01/24/2022 22:46:00.000000,1.24536,0.144846,8.94675,42.503479,1.116667,25.970306,135.045852,8.897247
01/24/2022 22:47:00.000000,1.477703,0.144089,8.399807,42.508972,1.325,26.297607,121.016989,6.899719
01/24/2022 22:48:00.000000,2.611537,0.154571,8.18448,42.537262,1.716667,26.222382,121.507188,6.658478
01/24/2022 22:49:00.000000,11.31976,0.140454,8.871,42.502106,2.933333,26.308899,124.396516,7.870026
01/24/2022 22:50:00.000000,9.888526,0.127819,9.55141,42.425201,2.233333,26.356354,135.383032,9.714203
01/24/2022 22:51:00.000000,38.745551,0.165849,9.785744,42.13736,2.525,26.319275,135.515223,8.712311
01/24/2022 22:52:00.000000,9.671517,0.229083,9.484577,42.081879,1.741667,26.450653,135.497308,7.555695
01/24/2022 22:53:00.000000,8.309303,0.174647,9.534097,42.197784,2.225,26.685333,141.200071,6.128693
01/24/2022 22:54:00.000000,9.795589,0.165007,9.378879,42.218658,2.466667,26.657104,137.327103,5.572815
01/24/2022 22:55:00.000000,7.005498,0.170415,8.457522,42.239258,2.241667,26.694641,133.985787,6.671143
01/24/2022 22:56:00.000000,1.948939,0.162998,7.178003,42.170319,1.6,26.597443,125.581179,7.902527
01/24/2022 22:57:00.000000,2.580024,0.143178,6.231838,42.074463,1.608333,26.526489,127.782988,7.854156
01/24/2022 22:58:00.000000,2.969812,0.134426,5.927599,42.096161,1.75,26.59317,140.915506,7.531433
01/24/2022 22:59:00.000000,5.382784,0.149491,5.983473,42.08078,2.458333,26.64032,136.674759,7.752533
01/24/2022 23:00:00.000000,9.837502,0.166534,5.747023,41.976959,4.05,26.557312,133.020953,7.680359
01/24/2022 23:01:00.000000,12.621701,0.19823,5.481018,41.890573,2.266667,26.545643,130.747735,5.581229
01/24/2022 23:02:00.000000,5.716888,0.188953,4.840923,41.909119,1.616667,26.613617,129.74059,5.832214
01/24/2022 23:03:00.000000,5.3271,0.143449,4.806764,42.021454,1.916667,26.787567,138.111508,5.04715
01/24/2022 23:04:00.000000,14.125169,0.146367,5.70852,42.175812,3.633333,27.070923,131.883498,5.55542
01/24/2022 23:05:00.000000,16.927929,0.222295,6.942062,42.259308,6.358333,27.02652,134.03371,5.571899
01/24/2022 23:06:00.000000,17.855995,0.302837,7.845401,42.244202,1.641667,26.930695,115.92468,5.957642
01/24/2022 23:07:00.000000,13.456961,0.269401,9.358869,42.176086,3.008333,26.690521,117.229613,6.726532
01/24/2022 23:08:00.000000,3.424565,0.181351,10.150315,42.010468,1.183333,26.586151,114.379126,8.034515
01/24/2022 23:09:00.000000,28.138969,0.154866,10.363217,41.999481,4.1,26.697998,115.689019,6.269073
01/24/2022 23:10:00.000000,6.691358,0.184566,10.212082,41.988495,1.875,26.751251,110.014463,6.082458
01/24/2022 23:11:00.000000,13.7261,0.181673,9.07085,42.009918,1.566667,26.725616,115.694805,5.969849
01/24/2022 23:12:00.000000,107.321583,0.166434,8.268265,42.129944,1.208333,26.771393,104.218494,5.37262
01/24/2022 23:13:00.000000,1.809729,0.182459,7.667062,42.216187,1.35,26.606445,116.313501,7.48291
01/24/2022 23:14:00.000000,5.225013,0.166301,6.400106,42.139008,1.95,26.498566,107.862177,5.216064
01/24/2022 23:15:00.000000,14.56136,0.147829,6.022713,42.171417,2.383333,26.534576,110.213999,6.798096
01/24/2022 23:16:00.000000,35.452131,0.152632,5.998248,42.149994,1.316667,26.500854,108.07608,6.550751
01/24/2022 23:17:00.000000,12.334001,0.156304,6.0207,42.054138,3.55,26.38855,103.764261,4.378052
01/24/2022 23:18:00.000000,9.095049,0.149267,5.888626,42.007172,1.9,26.427917,96.669082,4.395752
01/24/2022 23:19:00.000000,5.948905,0.160173,5.516828,42.079132,1.891667,26.67984,122.728598,4.5578
01/24/2022 23:20:00.000000,28.28746,0.226635,5.722206,42.04892,1.908333,26.763763,120.687583,5.69397
01/24/2022 23:21:00.000000,12.343281,0.228933,6.269789,41.961304,2.983333,26.809998,124.984457,5.041351
01/24/2022 23:22:00.000000,10.542833,0.219865,7.039447,41.99646,1.783333,27.038879,131.966817,5.312653
01/24/2022 23:23:00.000000,5.160048,0.253304,7.771883,42.027222,2.133333,27.1315,133.747574,6.310577
01/24/2022 23:24:00.000000,18.784061,0.241754,9.060206,42.071991,1.883333,27.167053,125.331531,5.709686
01/24/2022 23:25:00.000000,18.561325,0.216257,10.707061,42.149719,2.583333,27.100067,131.410323,5.517426
01/24/2022 23:26:00.000000,4.083492,0.215453,11.644306,42.118958,1.616667,26.90567,129.638833,6.60965
01/24/2022 23:27:00.000000,15.238848,0.213576,11.933908,42.165375,2.2,26.87912,114.87778,3.43277
01/24/2022 23:28:00.000000,9.150733,0.18825,12.94225,42.334289,2.05,27.00119,124.231675,4.25827
01/24/2022 23:29:00.000000,1.429222,0.212564,13.584838,42.328522,1.283333,26.774139,115.457623,6.533051
01/24/2022 23:30:00.000000,5.122926,0.214665,12.935583,42.092865,1.3,26.512451,106.750775,5.571594
01/24/2022 23:31:00.000000,20.250406,0.174024,11.798837,42.100555,1.683333,26.493835,113.488238,4.663391
01/24/2022 23:32:00.000000,3.767949,0.174333,10.571777,42.071442,1.3,26.529541,118.16121,5.659943
01/24/2022 23:33:00.000000,16.463896,0.186878,9.870019,41.950867,2.316667,26.576233,115.050365,5.0354
01/24/2022 23:34:00.000000,18.264344,0.163949,9.265425,41.92807,2.716667,26.839447,116.873423,4.538727
01/24/2022 23:35:00.000000,28.064724,0.177546,7.907995,41.913788,3.966667,26.887512,117.314893,5.827789
01/24/2022 23:36:00.000000,27.377955,0.206513,7.403218,41.854187,2.583333,26.860352,120.398461,4.539948
01/24/2022 23:37:00.000000,18.617009,0.214395,7.84745,41.832489,3.55,26.893768,120.878156,6.179962
01/24/2022 23:38:00.000000,28.361705,0.215316,8.069159,41.761627,1.3,26.780853,112.159543,7.53891
01/24/2022 23:39:00.000000,1.410661,0.175302,8.320617,41.655884,1.266667,26.671906,114.833879,6.517639
01/24/2022 23:40:00.000000,3.545213,0.150732,8.423649,41.586121,1.233333,26.760712,113.249243,5.640106
01/24/2022 23:41:00.000000,12.770192,0.141724,8.583113,41.624847,1.716667,26.864929,114.694382,6.028748
01/24/2022 23:42:00.000000,0.946628,0.155423,8.567582,41.661377,0.85,26.955109,125.392901,4.611969
01/24/2022 23:43:00.000000,2.264482,0.160082,8.608581,41.704224,1.15,27.055969,131.441867,5.743256
01/24/2022 23:44:00.000000,7.201794,0.183179,8.580443,41.685272,1.383333,27.151947,109.493186,3.085938
01/24/2022 23:45:00.000000,10.431465,0.206659,8.713293,41.741577,1.533333,27.281189,97.186136,3.219452
01/24/2022 23:46:00.000000,29.605314,0.219334,9.240682,41.776184,2.55,27.262726,91.248241,5.456696
01/24/2022 23:47:00.000000,12.176229,0.215464,10.080125,41.679504,1.8,27.176514,106.628514,5.742798
01/24/2022 23:48:00.000000,12.306159,0.178778,10.651592,41.609467,1.833333,27.138824,110.169537,6.79657
01/24/2022 23:49:00.000000,,0.169125,10.654098,41.557007,2.216667,27.104492,103.746954,6.586761
01/25/2022 03:16:00.000000,5.05922,0.189404,11.35622,36.870239,2.008333,34.344482,66.916692,2.877045
01/25/2022 03:17:00.000000,5.612141,0.195284,11.82007,36.871338,2.05,34.341278,76.728335,2.857056
01/25/2022 03:18:00.000000,2.506572,0.187084,12.408749,36.883972,1.6,34.417725,62.51013,4.413757
01/25/2022 03:19:00.000000,11.32565,0.200306,12.920314,36.842773,2.666667,34.549408,62.675557,2.652588
01/25/2022 03:20:00.000000,5.639787,0.198126,13.042722,36.748291,2.275,34.70459,61.149449,3.542633
01/25/2022 03:21:00.000000,4.690607,0.196892,13.090434,36.722198,2.208333,34.850616,66.068354,3.310699
01/25/2022 03:22:00.000000,7.860683,0.211802,13.334145,36.692535,4.325,34.999237,58.164479,3.505249
01/25/2022 03:23:00.000000,9.694535,0.215666,13.748867,36.574982,2.35,35.18219,54.445654,4.152679
01/25/2022 03:24:00.000000,1.972082,0.214592,14.042304,36.494232,1.783333,35.32486,41.731151,3.744812
01/25/2022 03:25:00.000000,2.073451,0.19946,14.179931,36.424021,1.633333,35.457089,51.773586,3.898219
01/25/2022 03:26:00.000000,6.100553,0.190836,14.39344,36.397827,2.05,35.504913,53.174467,3.655243
01/25/2022 03:27:00.000000,13.131856,0.193877,14.676608,36.378601,2.683333,35.567017,46.474211,3.161774
01/25/2022 03:28:00.000000,7.92519,0.194149,15.165797,36.34729,3.541667,35.645905,42.524965,2.640533
01/25/2022 03:29:00.000000,7.492069,0.205259,16.914309,36.320374,2.825,35.764771,44.699745,3.139496
01/25/2022 03:30:00.000000,7.952836,0.23364,19.701824,36.342896,2.15,35.73349,54.386009,3.703003
01/25/2022 03:31:00.000000,15.841165,0.22159,21.978962,36.306915,3.75,35.786438,63.727795,3.637543
01/25/2022 03:32:00.000000,9.353568,0.211365,22.884908,36.281921,3.05,35.830231,62.992844,3.853912
01/25/2022 03:33:00.000000,1.603469,0.198746,22.80352,36.242645,1.45,35.88089,66.213488,5.019836
01/25/2022 03:34:00.000000,3.253014,0.184012,22.317556,36.195679,2.05,35.988769,57.287489,4.564209
01/25/2022 03:35:00.000000,15.177661,0.176692,21.294094,36.098724,2.608333,36.109009,50.999347,5.510712
01/25/2022 03:36:00.000000,18.753212,0.174963,18.38649,36.114105,2.566667,36.093445,56.244206,6.277771
01/25/2022 03:37:00.000000,1.234855,0.172404,15.181982,36.109985,1.116667,36.126404,55.175852,5.593414
01/25/2022 03:38:00.000000,1.474454,0.162906,13.009671,36.008636,1.325,36.276855,57.910612,5.999603
01/25/2022 03:39:00.000000,1.879929,0.162352,12.011787,35.94519,1.608333,36.437073,50.294791,4.907379
01/25/2022 03:40:00.000000,1.870714,0.154267,11.926116,35.894104,1.683333,36.571045,51.203678,5.530396
01/25/2022 03:41:00.000000,1.935221,0.151553,12.393357,35.885864,1.558333,36.656494,49.245167,4.833527
01/25/2022 03:42:00.000000,4.699822,0.160216,13.962178,35.866638,2.158333,36.723328,52.582523,3.235168
01/25/2022 03:43:00.000000,15.039431,0.167027,15.754494,35.837799,1.741667,36.784515,59.496945,3.975372
01/25/2022 03:44:00.000000,14.394357,0.163696,16.818525,35.799896,2.225,36.831207,65.63359,5.008087
01/25/2022 03:45:00.000000,7.132671,0.160163,17.277302,35.792755,2.483333,36.797791,65.043848,4.255981
01/25/2022 03:46:00.000000,5.298819,0.159221,17.442369,35.733978,2.233333,36.870117,63.087244,3.497925
01/25/2022 03:47:00.000000,5.602925,0.159117,17.475889,35.695801,1.7,36.948547,62.177353,4.167175
01/25/2022 03:48:00.000000,9.362783,0.155526,16.448028,35.694702,3.7,37.022858,58.833078,4.152985
01/25/2022 03:49:00.000000,3.197722,0.158331,15.232147,35.70871,1.866667,37.056427,61.963278,4.58374
01/25/2022 03:50:00.000000,19.444362,0.160236,13.652777,35.662018,5.733333,37.126312,53.62598,3.875732
01/25/2022 03:51:00.000000,11.611325,0.169702,12.816094,35.568359,3.866667,37.244568,57.085249,4.974365
01/25/2022 03:52:00.000000,7.455208,0.166807,12.981775,35.576874,3.35,37.316589,52.925329,4.267883
01/25/2022 03:53:00.000000,2.239327,0.175231,14.767585,35.536774,1.791667,37.427826,46.82958,3.352661
01/25/2022 03:54:00.000000,5.527948,0.18149,16.798494,35.450806,2.65,37.607117,52.768955,4.382782
01/25/2022 03:55:00.000000,2.457007,0.192272,18.843986,35.392303,1.941667,37.733765,44.302452,3.566895
01/25/2022 03:56:00.000000,5.640993,0.184635,13.218012,35.337921,2.516667,37.88269,40.030343,3.665009
01/25/2022 03:57:00.000000,11.097941,0.179449,2.951988,35.396698,3.716667,37.869415,46.075582,4.316406
01/25/2022 03:58:00.000000,16.80335,0.126744,2.711273,35.439545,2.858333,37.811432,51.858184,4.950562
01/25/2022 03:59:00.000000,17.990443,0.078999,2.961703,35.424438,3.366667,37.804565,54.902368,4.408875
01/25/2022 04:00:00.000000,2.438602,-9999.0,3.000683,35.408783,1.991667,37.827911,56.406568,4.499054
01/25/2022 04:01:00.000000,5.788229,-9999.0,3.034616,35.379394,2.858333,37.830505,60.569883,4.430389
01/25/2022 04:02:00.000000,1.895668,-9999.0,2.977692,35.329956,1.325,37.87262,54.409864,4.063263
01/25/2022 04:03:00.000000,7.748313,-9999.0,2.953572,35.298645,1.625,37.948151,56.690007,4.042358
01/25/2022 04:04:00.000000,15.165345,-9999.0,2.95677,35.219543,1.816667,38.057709,62.782974,4.043884
01/25/2022 04:05:00.000000,1.01225,-9999.0,3.121169,35.170105,0.916667,38.188782,58.906715,4.233551
01/25/2022 04:06:00.000000,1.196295,-9999.0,2.981072,35.190704,1.083333,38.231201,58.080357,4.631348
01/25/2022 04:07:00.000000,1.29752,-9999.0,2.74275,35.236298,0.991667,38.215179,54.896051,4.842682
01/25/2022 04:08:00.000000,4.785182,-9999.0,2.827106,35.224213,2.0,38.235931,51.852553,4.939117
01/25/2022 04:09:00.000000,7.048941,0.063871,2.741134,35.223938,1.975,38.27652,44.148664,4.329224
01/25/2022 04:10:00.000000,13.370902,0.156951,2.509765,35.2341,1.766667,38.311615,39.473727,4.90509
01/25/2022 04:11:00.000000,4.960025,0.224653,2.443245,35.292053,2.441667,38.283081,45.891789,4.639893
01/25/2022 04:12:00.000000,4.794384,0.254508,2.597767,35.422516,1.766667,38.091125,45.773922,5.210419
01/25/2022 04:13:00.000000,3.883359,0.213708,2.747398,35.514758,1.408333,37.964991,35.378112,4.202752
01/25/2022 04:14:00.000000,1.720825,0.186677,2.792635,35.431305,1.55,38.057098,26.541925,3.508453
01/25/2022 04:15:00.000000,2.337377,0.188195,2.857897,35.375275,2.016667,38.186646,24.824777,3.284912
01/25/2022 04:16:00.000000,2.687064,0.196058,1.606587,35.345886,1.541667,38.281708,27.569868,4.077454
01/25/2022 04:17:00.000000,17.337081,0.209957,23.36729,35.297546,6.066667,38.405457,15.8274,4.051514
01/25/2022 04:18:00.000000,12.699136,0.21707,41.871592,35.313202,2.333333,38.348541,22.918736,4.1922
01/25/2022 04:19:00.000000,2.272961,0.202277,44.835862,35.305786,1.666667,38.366699,22.849975,3.791046
01/25/2022 04:20:00.000000,7.306604,0.209194,44.958939,35.289581,2.308333,38.461304,20.304187,5.050507
01/25/2022 04:21:00.000000,1.950882,0.223748,45.049345,35.265686,1.35,38.509216,25.717293,5.096741
01/25/2022 04:22:00.000000,7.297402,0.23063,45.307527,35.215698,1.875,38.637238,15.376219,3.190918
01/25/2022 04:23:00.000000,3.736123,0.333629,45.562347,35.234375,1.608333,38.638306,7.596946,4.365845
01/25/2022 04:24:00.000000,3.52447,0.497901,45.722447,35.249756,1.758333,38.574982,27.902565,4.095459
01/25/2022 04:25:00.000000,3.579684,0.503144,45.814783,35.194275,2.425,38.673096,34.94371,3.905487
01/25/2022 04:26:00.000000,5.226891,0.516634,69.398386,35.064911,2.616667,38.859711,43.858415,3.491821
01/25/2022 04:27:00.000000,4.518316,0.294158,18.788427,34.99762,1.758333,39.024811,39.277797,2.177429
01/25/2022 04:28:00.000000,6.929311,0.206913,0.0,34.955872,2.316667,39.071503,46.783762,1.4328
01/25/2022 04:29:00.000000,20.024145,0.212649,-9999.0,34.911377,1.575,39.113159,34.706034,1.125641
01/25/2022 04:30:00.000000,6.984525,0.209647,-9999.0,34.894608,3.416667,39.176379,23.220963,2.467908
01/25/2022 04:31:00.000000,6.76367,0.240351,-9999.0,34.934723,2.683333,39.251861,360.974428,2.698364
01/25/2022 04:32:00.000000,13.720588,0.409352,-9999.0,34.995697,4.516667,39.194946,8.350947,3.231812
01/25/2022 04:33:00.000000,6.818884,0.474884,-9999.0,35.084412,2.616667,38.977356,17.350637,3.505707
01/25/2022 04:34:00.000000,7.242188,0.35724,-9999.0,35.169556,3.708333,38.85498,27.365387,3.390503
01/25/2022 04:35:00.000000,2.539827,0.270562,-9999.0,35.195923,1.816667,38.851624,10.887435,4.176636
01/25/2022 04:36:00.000000,9.736004,0.300423,0.03581,35.204163,4.241667,38.854218,10.878476,3.614349
01/25/2022 04:37:00.000000,8.38327,0.447526,1.728649,35.171478,4.45,38.927765,27.41024,2.93045
01/25/2022 04:38:00.000000,4.389484,0.331202,4.264677,35.128906,1.683333,39.057159,19.236542,3.527679
01/25/2022 04:39:00.000000,1.647207,0.271334,6.626235,35.107483,1.483333,39.151611,29.930447,2.641296
01/25/2022 04:40:00.000000,3.6441,0.239469,8.484756,35.082214,1.433333,39.26239,30.124656,3.739166
01/25/2022 04:41:00.000000,24.634483,0.23029,10.278051,35.070679,2.783333,39.232788,40.374753,4.330444
01/25/2022 04:42:00.000000,3.091964,0.265358,12.246487,35.109131,1.616667,39.179993,47.112516,4.05838
01/25/2022 04:43:00.000000,18.008847,0.260439,15.086071,35.095398,3.008333,39.253082,50.790609,2.957611
01/25/2022 04:44:00.000000,8.410877,0.208775,16.492449,35.023163,4.083333,39.392853,47.980261,2.851257
01/25/2022 04:45:00.000000,8.033584,0.1989,17.37235,34.967682,2.691667,39.520416,52.720868,2.898407
01/25/2022 04:46:00.000000,2.981536,0.199106,18.695196,34.920166,1.525,39.635925,45.960184,2.412872
01/25/2022 04:47:00.000000,16.674518,0.203832,20.415755,34.899017,1.908333,39.683685,63.083824,2.838287
01/25/2022 04:48:00.000000,7.242188,0.206968,22.089224,34.88858,3.15,39.709625,48.219288,2.618561
01/25/2022 04:49:00.000000,10.389366,0.200774,22.994403,34.879242,3.658333,39.747314,50.798737,2.783661
01/25/2022 04:50:00.000000,10.269736,0.206371,22.227919,34.835571,3.108333,39.889221,69.704592,2.165985
01/25/2022 04:51:00.000000,8.024382,0.206782,21.957426,34.80838,2.15,40.019531,67.72469,2.612152
01/25/2022 04:52:00.000000,9.505947,0.208591,21.29648,34.867157,2.625,39.862061,55.026218,4.80423
01/25/2022 04:53:00.000000,3.368032,0.190681,19.258064,35.017944,1.766667,39.556427,39.329475,4.293213
01/25/2022 04:54:00.000000,2.300568,0.175206,17.454651,35.078094,1.458333,39.415436,36.493511,3.652344
01/25/2022 04:55:00.000000,11.263581,0.178547,16.227639,35.045959,2.225,39.559021,10.000295,2.286072
01/25/2022 04:56:00.000000,17.797195,0.208754,16.225768,35.033875,3.6,39.673462,3.943904,2.906799
01/25/2022 04:57:00.000000,9.910847,0.275002,17.344311,35.007782,3.9,39.827118,12.611185,3.448334
01/25/2022 04:58:00.000000,13.490531,0.453176,19.569131,34.982788,6.808333,40.050049,9.541455,3.886108
01/25/2022 04:59:00.000000,5.024441,0.547586,24.230329,34.985535,2.508333,40.206909,4.218323,4.079285
01/25/2022 05:00:00.000000,28.674281,0.629564,44.93182,34.96933,2.608333,40.37384,354.86861,3.415527
01/25/2022 05:01:00.000000,14.760445,0.670852,48.029124,34.954498,2.758333,40.475006,344.137941,4.905243
01/25/2022 05:02:00.000000,13.223665,0.675339,44.667085,34.964478,3.608333,40.469942,355.730273,4.0305
01/25/2022 05:03:00.000000,14.824861,0.669784,44.078718,34.991577,6.0,40.445099,345.00472,4.915466
01/25/2022 05:04:00.000000,23.428986,0.649983,43.313061,34.999268,6.8,40.507813,340.402569,3.835754
01/25/2022 05:05:00.000000,33.910374,0.818378,42.758971,35.005859,3.675,40.444031,358.227425,3.152618
01/25/2022 05:06:00.000000,25.775565,1.305002,41.957446,35.032776,5.541667,40.464783,17.684751,4.299164
01/25/2022 05:07:00.000000,16.242011,1.31289,41.19733,34.955872,5.175,40.55481,25.113054,4.177856
01/25/2022 05:08:00.000000,24.220381,0.853215,39.741414,34.839677,7.675,40.506785,37.446666,3.600914
01/25/2022 05:09:00.000000,4.757575,0.520119,37.828473,34.700165,2.133333,40.523071,37.191184,4.426727
01/25/2022 05:10:00.000000,12.423068,0.360435,36.177245,34.545807,4.458333,40.65506,36.134013,4.775696
01/25/2022 05:11:00.000000,3.349627,0.308431,33.480694,34.431274,2.175,40.700531,33.223367,4.805145
01/25/2022 05:12:00.000000,16.251213,0.250468,29.949263,34.339813,6.025,40.789032,33.870754,4.438934
01/25/2022 05:13:00.000000,6.285152,0.218907,25.888678,34.299988,2.85,40.823364,44.412644,4.705505
01/25/2022 05:14:00.000000,1.674814,0.192698,21.532301,34.231323,1.283333,40.958405,57.802314,5.34668
01/25/2022 05:15:00.000000,5.95387,0.191778,18.629869,34.169525,2.308333,41.14624,56.432773,4.499969
01/25/2022 05:16:00.000000,10.969109,0.206303,16.172025,34.098114,3.483333,41.295624,64.41233,4.738922
01/25/2022 05:17:00.000000,13.140845,0.199177,14.07213,34.05719,3.166667,41.406555,71.926472,6.198425
01/25/2022 05:18:00.000000,6.312759,0.208428,13.02462,34.054718,1.725,41.50238,77.851523,4.751587
01/25/2022 05:19:00.000000,11.806516,0.203684,12.624337,34.078888,2.058333,41.582794,73.277126,5.990143
01/25/2022 05:20:00.000000,15.910729,0.203829,12.78929,34.124481,2.683333,41.533661,73.484844,4.259033
01/25/2022 05:21:00.000000,8.116404,0.204872,13.106411,34.134644,2.391667,41.526642,67.193328,4.429321
01/25/2022 05:22:00.000000,1.527577,0.20821,13.009753,34.122558,1.233333,41.543884,61.950356,3.900909
01/25/2022 05:23:00.000000,2.880311,0.201538,12.695901,34.15332,1.591667,41.416016,76.327913,5.182343
01/25/2022 05:24:00.000000,6.671648,0.187106,11.897598,34.211822,1.525,41.299133,38.10256,3.824768
