InstrumentName, NJH,
01/31/2022 02:29:00.000000,70.475402,29.213417
01/31/2022 02:30:00.000000,71.335284,28.997325
01/31/2022 02:31:00.000000,74.323146,28.754755
01/31/2022 02:32:00.000000,73.115514,28.303935
01/31/2022 02:33:00.000000,72.68936,27.680559
01/31/2022 02:34:00.000000,70.590046,27.154516
01/31/2022 02:35:00.000000,69.491118,26.680588
01/31/2022 02:36:00.000000,69.301377,26.20229
01/31/2022 02:37:00.000000,70.905233,25.95314
01/31/2022 02:38:00.000000,71.843259,25.822116
01/31/2022 02:39:00.000000,74.122235,25.771791
01/31/2022 02:40:00.000000,78.774374,25.917712
01/31/2022 02:41:00.000000,78.558669,26.330313
01/31/2022 02:42:00.000000,78.331853,26.726386
01/31/2022 02:43:00.000000,79.323753,27.099875
01/31/2022 02:44:00.000000,77.228429,27.512002
01/31/2022 02:45:00.000000,77.100121,27.904337
01/31/2022 02:46:00.000000,78.09159,28.281616
01/31/2022 02:47:00.000000,81.18814,28.879251
01/31/2022 02:48:00.000000,78.472535,29.296958
01/31/2022 02:49:00.000000,78.169259,29.596697
01/31/2022 02:50:00.000000,76.231122,29.75062
01/31/2022 02:51:00.000000,71.798631,29.635651
01/31/2022 02:52:00.000000,71.797664,29.447564
01/31/2022 02:53:00.000000,72.223776,29.261478
01/31/2022 02:54:00.000000,72.050744,29.106397
01/31/2022 02:55:00.000000,71.986575,28.962424
01/31/2022 02:56:00.000000,71.360025,28.926417
01/31/2022 02:57:00.000000,70.767419,28.87725
01/31/2022 02:58:00.000000,68.988371,28.685268
01/31/2022 02:59:00.000000,68.74071,28.500603
01/31/2022 03:00:00.000000,68.741354,28.476125
01/31/2022 03:01:00.000000,67.498796,28.412935
01/31/2022 03:02:00.000000,67.16996,28.365263
01/31/2022 03:03:00.000000,65.388401,28.313674
01/31/2022 03:04:00.000000,62.657276,28.24682
01/31/2022 03:05:00.000000,60.356736,28.273772
01/31/2022 03:06:00.000000,58.724716,28.334836
01/31/2022 03:07:00.000000,58.637059,28.256032
01/31/2022 03:08:00.000000,58.53381,28.32236
01/31/2022 03:09:00.000000,57.031657,28.259138
01/31/2022 03:10:00.000000,55.7574,28.081053
01/31/2022 03:11:00.000000,54.767722,27.831639
01/31/2022 03:12:00.000000,54.242023,27.600492
01/31/2022 03:13:00.000000,55.708506,27.479207
01/31/2022 03:14:00.000000,56.742651,27.645132
01/31/2022 03:15:00.000000,57.849011,27.829744
01/31/2022 03:16:00.000000,59.401745,27.937605
01/31/2022 03:17:00.000000,62.696397,28.147643
01/31/2022 03:18:00.000000,65.568435,28.4248
01/31/2022 03:19:00.000000,67.538213,28.648103
01/31/2022 03:20:00.000000,70.989456,29.152616
01/31/2022 03:21:00.000000,74.447946,29.763359
01/31/2022 03:22:00.000000,76.734429,30.331883
01/31/2022 03:23:00.000000,80.640157,30.863032
01/31/2022 03:24:00.000000,80.160001,31.14819
01/31/2022 03:25:00.000000,77.192052,31.042855
01/31/2022 03:26:00.000000,76.048566,30.73064
01/31/2022 03:27:00.000000,73.554118,30.531972
01/31/2022 03:28:00.000000,71.172647,30.435481
01/31/2022 03:29:00.000000,69.681673,30.309879
01/31/2022 03:30:00.000000,69.733493,30.149271
01/31/2022 03:31:00.000000,68.597317,29.758674
01/31/2022 03:32:00.000000,66.100267,29.199204
01/31/2022 03:33:00.000000,64.443313,28.711852
01/31/2022 03:34:00.000000,61.247625,28.296513
01/31/2022 03:35:00.000000,60.344522,27.96998
01/31/2022 03:36:00.000000,61.378769,27.833166
01/31/2022 03:37:00.000000,61.027679,27.896861
01/31/2022 03:38:00.000000,61.756453,27.911864
01/31/2022 03:39:00.000000,61.2937,27.818532
01/31/2022 03:40:00.000000,59.965957,27.798212
01/31/2022 03:41:00.000000,57.158598,27.667083
01/31/2022 03:42:00.000000,54.224601,27.597649
01/31/2022 03:43:00.000000,53.594812,27.662661
01/31/2022 03:44:00.000000,53.458596,27.776102
01/31/2022 03:45:00.000000,55.775247,28.022306
01/31/2022 03:46:00.000000,57.242269,28.38774
01/31/2022 03:47:00.000000,57.257356,28.610412
01/31/2022 03:48:00.000000,56.765974,28.588303
01/31/2022 03:49:00.000000,55.8779,28.612571
01/31/2022 03:50:00.000000,57.270552,28.652262
01/31/2022 03:51:00.000000,57.758509,28.602359
01/31/2022 03:52:00.000000,57.906873,28.560035
01/31/2022 03:53:00.000000,57.851808,28.755439
01/31/2022 03:54:00.000000,55.964706,28.680267
01/31/2022 03:55:00.000000,54.469788,28.487284
01/31/2022 03:56:00.000000,51.682264,28.166279
01/31/2022 03:57:00.000000,51.068489,27.892703
01/31/2022 03:58:00.000000,51.754131,27.556958
01/31/2022 03:59:00.000000,51.448244,27.395981
01/31/2022 04:00:00.000000,50.587189,27.099717
01/31/2022 04:01:00.000000,48.72526,26.835511
01/31/2022 04:02:00.000000,47.62367,26.647687
01/31/2022 04:03:00.000000,47.520434,26.546511
01/31/2022 04:04:00.000000,47.501457,26.255669
01/31/2022 04:05:00.000000,49.484095,26.209081
01/31/2022 04:06:00.000000,50.151131,26.096113
01/31/2022 04:07:00.000000,49.760211,25.957562
01/31/2022 04:08:00.000000,47.284257,25.731889
01/31/2022 04:09:00.000000,45.642566,25.621343
01/31/2022 04:10:00.000000,44.91088,25.449153
01/31/2022 04:11:00.000000,45.24444,25.407462
01/31/2022 04:12:00.000000,45.19427,25.312339
01/31/2022 04:13:00.000000,46.586457,25.258382
01/31/2022 04:14:00.000000,46.620598,25.212321
01/31/2022 04:15:00.000000,46.670578,25.080192
01/31/2022 04:16:00.000000,45.9859,24.912792
01/31/2022 04:17:00.000000,46.772576,24.957432
01/31/2022 04:18:00.000000,47.674075,25.000756
01/31/2022 04:19:00.000000,49.725201,25.016074
01/31/2022 04:20:00.000000,51.150605,25.002809
01/31/2022 04:21:00.000000,51.358153,25.024076
01/31/2022 04:22:00.000000,52.703758,25.02813
01/31/2022 04:23:00.000000,54.361678,25.03471
01/31/2022 04:24:00.000000,53.574276,24.947483
01/31/2022 04:25:00.000000,54.062734,24.8352
01/31/2022 04:26:00.000000,55.671855,24.757554
01/31/2022 04:27:00.000000,56.608134,24.766503
01/31/2022 04:28:00.000000,55.817538,24.729497
01/31/2022 04:29:00.000000,56.14166,24.705334
01/31/2022 04:30:00.000000,55.156072,24.685383
01/31/2022 04:31:00.000000,54.268058,24.718494
01/31/2022 04:32:00.000000,54.416604,24.853519
01/31/2022 04:33:00.000000,53.935007,25.021865
01/31/2022 04:34:00.000000,53.481423,25.079139
01/31/2022 04:35:00.000000,53.701916,25.326289
01/31/2022 04:36:00.000000,54.311801,26.034154
01/31/2022 04:37:00.000000,53.422964,26.563461
01/31/2022 04:38:00.000000,51.894941,26.89789
01/31/2022 04:39:00.000000,52.088077,27.183995
01/31/2022 04:40:00.000000,51.613502,27.253955
01/31/2022 04:41:00.000000,50.30648,27.170572
01/31/2022 04:42:00.000000,49.763626,27.044496
01/31/2022 04:43:00.000000,49.276118,26.86978
01/31/2022 04:44:00.000000,47.61833,26.60289
01/31/2022 04:45:00.000000,46.564328,26.52556
01/31/2022 04:46:00.000000,48.721339,26.285306
01/31/2022 04:47:00.000000,46.97044,25.630081
01/31/2022 04:48:00.000000,45.4521,25.107407
01/31/2022 04:49:00.000000,44.578091,24.741709
01/31/2022 04:50:00.000000,44.222357,24.443497
01/31/2022 04:51:00.000000,43.07218,24.341636
01/31/2022 04:52:00.000000,43.229108,24.418176
01/31/2022 04:53:00.000000,44.060717,24.483925
01/31/2022 04:54:00.000000,44.203047,24.535567
01/31/2022 04:55:00.000000,44.106701,24.601104
01/31/2022 04:56:00.000000,43.12827,24.567362
01/31/2022 04:57:00.000000,39.49545,24.322948
01/31/2022 04:58:00.000000,39.265422,24.096012
01/31/2022 04:59:00.000000,39.602316,23.916191
01/31/2022 05:00:00.000000,39.3074,23.704099
01/31/2022 05:01:00.000000,37.733813,23.443631
01/31/2022 05:02:00.000000,37.41067,23.15242
01/31/2022 05:03:00.000000,37.827651,22.850734
01/31/2022 05:04:00.000000,36.669299,22.61148
01/31/2022 05:05:00.000000,36.902834,22.268891
01/31/2022 05:06:00.000000,38.77809,22.047588
01/31/2022 05:07:00.000000,38.829104,21.836497
01/31/2022 05:08:00.000000,39.999154,21.67752
01/31/2022 05:09:00.000000,41.14492,21.537811
01/31/2022 05:10:00.000000,42.365294,21.328299
01/31/2022 05:11:00.000000,42.610755,21.142054
01/31/2022 05:12:00.000000,43.076722,21.002029
01/31/2022 05:13:00.000000,43.098865,20.908485
01/31/2022 05:14:00.000000,43.633054,20.871058
01/31/2022 05:15:00.000000,43.367084,20.785147
01/31/2022 05:16:00.000000,42.686552,20.783937
01/31/2022 05:17:00.000000,41.166992,20.806783
01/31/2022 05:18:00.000000,41.191697,20.838684
01/31/2022 05:19:00.000000,41.279727,20.922278
01/31/2022 05:20:00.000000,41.003658,20.992922
01/31/2022 05:21:00.000000,40.801032,21.162901
01/31/2022 05:22:00.000000,40.476562,21.243283
01/31/2022 05:23:00.000000,40.648674,21.309612
01/31/2022 05:24:00.000000,40.542504,21.391942
01/31/2022 05:25:00.000000,39.777094,21.446162
01/31/2022 05:26:00.000000,39.61698,21.635828
01/31/2022 05:27:00.000000,40.111154,21.912405
01/31/2022 05:28:00.000000,40.617923,22.106651
01/31/2022 05:29:00.000000,41.810835,22.37849
01/31/2022 05:30:00.000000,42.182424,22.770298
01/31/2022 05:31:00.000000,41.391289,23.155684
01/31/2022 05:32:00.000000,40.290732,23.362405
01/31/2022 05:33:00.000000,41.609195,23.638193
01/31/2022 05:34:00.000000,41.974256,23.867813
01/31/2022 05:35:00.000000,42.272452,24.15655
01/31/2022 05:36:00.000000,43.375935,24.425599
01/31/2022 05:37:00.000000,44.534916,24.528933
01/31/2022 05:38:00.000000,44.69479,24.541462
01/31/2022 05:39:00.000000,44.368955,24.580101
01/31/2022 05:40:00.000000,43.671693,24.520669
01/31/2022 05:41:00.000000,42.657965,24.30605
01/31/2022 05:42:00.000000,44.65075,24.10891
01/31/2022 05:43:00.000000,45.246038,24.033686
01/31/2022 05:44:00.000000,45.674823,23.94667
01/31/2022 05:45:00.000000,45.935245,23.884764
01/31/2022 05:46:00.000000,46.3539,23.712574
01/31/2022 05:47:00.000000,45.107402,23.598922
01/31/2022 05:48:00.000000,43.839834,23.594342
01/31/2022 05:49:00.000000,44.085956,23.528488
01/31/2022 05:50:00.000000,43.695939,23.450211
01/31/2022 05:51:00.000000,43.709495,23.35351
01/31/2022 05:52:00.000000,43.798456,23.336506
01/31/2022 05:53:00.000000,41.57838,23.271231
01/31/2022 05:54:00.000000,41.61912,23.230381
01/31/2022 05:55:00.000000,40.940686,23.233751
01/31/2022 05:56:00.000000,40.654628,23.248542
01/31/2022 05:57:00.000000,40.381637,23.243858
01/31/2022 05:58:00.000000,40.566498,23.278127
01/31/2022 05:59:00.000000,40.507153,23.251806
01/31/2022 06:00:00.000000,40.123621,23.256861
01/31/2022 06:01:00.000000,40.312107,23.246633
01/31/2022 06:02:00.000000,40.178992,23.246963
01/31/2022 06:03:00.000000,40.333962,23.253544
01/31/2022 06:04:00.000000,41.659719,23.224591
01/31/2022 06:05:00.000000,43.729008,23.19148
01/31/2022 06:06:00.000000,44.042381,23.125152
01/31/2022 06:07:00.000000,44.420909,22.973545
01/31/2022 06:08:00.000000,44.628576,22.908428
01/31/2022 06:09:00.000000,44.514133,22.728185
01/31/2022 06:10:00.000000,44.923803,22.554996
01/31/2022 06:11:00.000000,44.532325,22.413443
01/31/2022 06:12:00.000000,43.744634,22.197036
01/31/2022 06:13:00.000000,43.237713,21.990472
01/31/2022 06:14:00.000000,43.491542,21.80807
01/31/2022 06:15:00.000000,42.06356,21.585135
01/31/2022 06:16:00.000000,40.589525,21.427475
01/31/2022 06:17:00.000000,40.071174,21.126157
01/31/2022 06:18:00.000000,39.525109,20.916277
01/31/2022 06:19:00.000000,38.863267,20.753668
01/31/2022 06:20:00.000000,39.174382,20.630066
01/31/2022 06:21:00.000000,38.963984,20.503938
01/31/2022 06:22:00.000000,38.518763,20.212307
01/31/2022 06:23:00.000000,38.216318,19.962629
01/31/2022 06:24:00.000000,37.429587,19.749591
01/31/2022 06:25:00.000000,35.925577,19.486648
01/31/2022 06:26:00.000000,35.306821,19.257396
01/31/2022 06:27:00.000000,33.66319,18.977661
01/31/2022 06:28:00.000000,32.966274,18.798365
01/31/2022 06:29:00.000000,31.92689,18.650601
01/31/2022 06:30:00.000000,31.15892,18.28343
01/31/2022 06:31:00.000000,30.13077,18.013854
01/31/2022 06:32:00.000000,29.027187,17.750964
01/31/2022 06:33:00.000000,28.661623,17.515763
01/31/2022 06:34:00.000000,28.803244,17.381739
01/31/2022 06:35:00.000000,28.60362,17.225553
01/31/2022 06:36:00.000000,28.720345,17.090844
01/31/2022 06:37:00.000000,28.393016,16.92513
01/31/2022 06:38:00.000000,28.546723,16.760942
01/31/2022 06:39:00.000000,28.450584,16.646343
01/31/2022 06:40:00.000000,28.247542,16.515319
01/31/2022 06:41:00.000000,28.158785,16.361396
01/31/2022 06:42:00.000000,27.369532,16.265379
01/31/2022 06:43:00.000000,27.567009,16.133881
01/31/2022 06:44:00.000000,27.648263,16.011122
01/31/2022 06:45:00.000000,28.420681,15.917473
01/31/2022 06:46:00.000000,29.034201,15.827983
01/31/2022 06:47:00.000000,28.864858,15.715752
01/31/2022 06:48:00.000000,29.148806,15.632526
01/31/2022 06:49:00.000000,29.132105,15.635633
01/31/2022 06:50:00.000000,28.846162,15.560776
01/31/2022 06:51:00.000000,28.308674,15.471971
01/31/2022 06:52:00.000000,28.1639,15.475551
01/31/2022 06:53:00.000000,28.058668,15.39701
01/31/2022 06:54:00.000000,27.694791,15.342105
01/31/2022 06:55:00.000000,27.922601,15.324681
01/31/2022 06:56:00.000000,27.890138,15.287253
01/31/2022 06:57:00.000000,30.227861,15.361425
01/31/2022 06:58:00.000000,33.402124,15.644423
01/31/2022 06:59:00.000000,48.172618,17.201496
01/31/2022 07:00:00.000000,54.44293,17.735277
01/31/2022 07:01:00.000000,55.724501,17.757018
01/31/2022 07:02:00.000000,59.497936,17.865932
01/31/2022 07:03:00.000000,62.673832,17.907308
01/31/2022 07:04:00.000000,65.001595,17.984533
01/31/2022 07:05:00.000000,67.203944,18.050861
01/31/2022 07:06:00.000000,68.253193,18.048176
01/31/2022 07:07:00.000000,67.778049,18.012538
01/31/2022 07:08:00.000000,65.624903,17.971478
01/31/2022 07:09:00.000000,63.415953,17.672055
01/31/2022 07:10:00.000000,49.49477,16.042548
01/31/2022 07:11:00.000000,43.929282,15.406854
01/31/2022 07:12:00.000000,43.028069,15.287516
01/31/2022 07:13:00.000000,41.454633,15.184866
01/31/2022 07:14:00.000000,40.127345,15.047789
01/31/2022 07:15:00.000000,39.120208,14.974775
01/31/2022 07:16:00.000000,37.06296,14.907921
01/31/2022 07:17:00.000000,36.849861,14.837856
01/31/2022 07:18:00.000000,38.165236,14.827222
01/31/2022 07:19:00.000000,37.926232,14.717571
01/31/2022 07:20:00.000000,36.601463,14.630134
01/31/2022 07:21:00.000000,34.489285,14.527378
01/31/2022 07:22:00.000000,33.404706,14.465209
01/31/2022 07:23:00.000000,32.467767,14.424202
01/31/2022 07:24:00.000000,29.514222,14.301074
01/31/2022 07:25:00.000000,28.242159,14.240431
01/31/2022 07:26:00.000000,28.126035,14.165997
01/31/2022 07:27:00.000000,28.578563,14.146783
01/31/2022 07:28:00.000000,27.588852,14.20432
01/31/2022 07:29:00.000000,26.244688,14.156679
01/31/2022 07:30:00.000000,26.302771,14.132464
01/31/2022 07:31:00.000000,26.492449,14.14852
01/31/2022 07:32:00.000000,26.848629,14.158258
01/31/2022 07:33:00.000000,26.529541,14.12162
01/31/2022 07:34:00.000000,26.620829,14.074927
01/31/2022 07:35:00.000000,26.772913,14.028814
01/31/2022 07:36:00.000000,26.476066,14.035973
01/31/2022 07:37:00.000000,25.421627,13.992386
01/31/2022 07:38:00.000000,25.086016,13.839516
01/31/2022 07:39:00.000000,24.878791,13.705387
01/31/2022 07:40:00.000000,24.707209,13.613844
01/31/2022 07:41:00.000000,24.789137,13.496664
01/31/2022 07:42:00.000000,25.034017,13.398331
01/31/2022 07:43:00.000000,25.895233,13.301945
01/31/2022 07:44:00.000000,26.176761,13.284942
01/31/2022 07:45:00.000000,26.082689,13.250725
01/31/2022 07:46:00.000000,26.145077,13.254042
01/31/2022 07:47:00.000000,25.656234,13.186977
01/31/2022 07:48:00.000000,25.351039,13.131177
01/31/2022 07:49:00.000000,24.996728,13.16692
01/31/2022 07:50:00.000000,25.238563,13.124281
01/31/2022 07:51:00.000000,24.449781,13.127913
01/31/2022 07:52:00.000000,23.830966,13.114174
01/31/2022 07:53:00.000000,24.73106,13.114437
01/31/2022 07:54:00.000000,23.855573,13.121807
01/31/2022 07:55:00.000000,23.814339,13.051057
01/31/2022 07:56:00.000000,23.552916,13.01763
01/31/2022 07:57:00.000000,23.224342,12.939774
01/31/2022 07:58:00.000000,23.177086,12.880026
01/31/2022 07:59:00.000000,22.944388,12.821489
01/31/2022 08:00:00.000000,24.412508,12.799643
01/31/2022 08:01:00.000000,25.193542,12.865655
01/31/2022 08:02:00.000000,25.6325,12.839861
01/31/2022 08:03:00.000000,25.610292,12.846652
01/31/2022 08:04:00.000000,24.108365,12.79838
01/31/2022 08:05:00.000000,23.852022,12.785588
01/31/2022 08:06:00.000000,24.570446,12.835966
01/31/2022 08:07:00.000000,24.080503,12.806013
01/31/2022 08:08:00.000000,23.949219,12.78643
01/31/2022 08:09:00.000000,23.782038,12.790483
01/31/2022 08:10:00.000000,23.973482,12.831438
01/31/2022 08:11:00.000000,22.581113,12.82091
01/31/2022 08:12:00.000000,21.253292,12.709521
01/31/2022 08:13:00.000000,21.458855,12.672462
01/31/2022 08:14:00.000000,21.947639,12.654669
01/31/2022 08:15:00.000000,23.104333,12.656249
01/31/2022 08:16:00.000000,24.11907,12.585762
01/31/2022 08:17:00.000000,23.055708,12.469741
01/31/2022 08:18:00.000000,23.053504,12.391306
01/31/2022 08:19:00.000000,23.624134,12.364669
01/31/2022 08:20:00.000000,24.119479,12.346561
01/31/2022 08:21:00.000000,24.624537,12.26723
01/31/2022 08:22:00.000000,24.543269,12.163106
01/31/2022 08:23:00.000000,24.359579,12.130258
01/31/2022 08:24:00.000000,23.355786,12.064562
01/31/2022 08:25:00.000000,22.479307,11.975072
01/31/2022 08:26:00.000000,21.496924,11.920957
01/31/2022 08:27:00.000000,20.223331,11.867526
01/31/2022 08:28:00.000000,20.524295,11.853313
01/31/2022 08:29:00.000000,20.355398,11.817991
01/31/2022 08:30:00.000000,19.484129,11.661384
01/31/2022 08:31:00.000000,18.650508,11.471717
01/31/2022 08:32:00.000000,17.807385,11.333166
01/31/2022 08:33:00.000000,18.82748,11.20788
01/31/2022 08:34:00.000000,18.956128,11.056273
01/31/2022 08:35:00.000000,20.375767,10.904983
01/31/2022 08:36:00.000000,21.747214,10.717317
01/31/2022 08:37:00.000000,21.969641,10.511964
01/31/2022 08:38:00.000000,21.956154,10.322193
01/31/2022 08:39:00.000000,21.727347,10.112733
01/31/2022 08:40:00.000000,21.76965,9.928437
01/31/2022 08:41:00.000000,22.036453,9.822259
01/31/2022 08:42:00.000000,22.187402,9.715819
01/31/2022 08:43:00.000000,22.903653,9.637278
01/31/2022 08:44:00.000000,22.087098,9.573794
01/31/2022 08:45:00.000000,21.844048,9.483251
01/31/2022 08:46:00.000000,20.073232,9.387654
01/31/2022 08:47:00.000000,18.531014,9.337119
01/31/2022 08:48:00.000000,18.593419,9.295743
01/31/2022 08:49:00.000000,18.999409,9.268106
01/31/2022 08:50:00.000000,19.644931,9.264843
01/31/2022 08:51:00.000000,21.282786,9.289215
01/31/2022 08:52:00.000000,22.402598,9.283898
01/31/2022 08:53:00.000000,23.067965,9.231679
01/31/2022 08:54:00.000000,23.01337,9.130397
01/31/2022 08:55:00.000000,22.566995,8.991372
01/31/2022 08:56:00.000000,22.380089,8.926781
01/31/2022 08:57:00.000000,22.346651,8.857242
01/31/2022 08:58:00.000000,23.195106,8.76891
01/31/2022 08:59:00.000000,22.44057,8.672419
01/31/2022 09:00:00.000000,21.989371,8.585772
01/31/2022 09:01:00.000000,21.022827,8.497334
01/31/2022 09:02:00.000000,19.46048,8.445062
01/31/2022 09:03:00.000000,18.064225,8.343569
01/31/2022 09:04:00.000000,17.805029,8.284875
01/31/2022 09:05:00.000000,18.79578,8.275768
01/31/2022 09:06:00.000000,19.622241,8.341569
01/31/2022 09:07:00.000000,19.763115,8.34457
01/31/2022 09:08:00.000000,20.13444,8.284928
01/31/2022 09:09:00.000000,19.522279,8.279347
01/31/2022 09:10:00.000000,19.576351,8.269451
01/31/2022 09:11:00.000000,19.055786,8.211388
01/31/2022 09:12:00.000000,18.447503,8.128899
01/31/2022 09:13:00.000000,17.962364,8.039357
01/31/2022 09:14:00.000000,18.377728,8.041409
01/31/2022 09:15:00.000000,17.651031,8.023248
01/31/2022 09:16:00.000000,15.760528,7.971133
01/31/2022 09:17:00.000000,14.463882,7.846058
01/31/2022 09:18:00.000000,14.146092,7.753147
01/31/2022 09:19:00.000000,13.618283,7.76199
01/31/2022 09:20:00.000000,13.224708,7.719719
01/31/2022 09:21:00.000000,14.020288,7.698031
01/31/2022 09:22:00.000000,14.576042,7.721667
01/31/2022 09:23:00.000000,14.565177,7.701137
01/31/2022 09:24:00.000000,14.865616,7.68924
01/31/2022 09:25:00.000000,14.49582,7.644337
01/31/2022 09:26:00.000000,14.378795,7.598592
01/31/2022 09:27:00.000000,15.742356,7.572956
01/31/2022 09:28:00.000000,15.986036,7.547583
01/31/2022 09:29:00.000000,16.406363,7.608489
01/31/2022 09:30:00.000000,17.873372,7.657445
01/31/2022 09:31:00.000000,18.3992,7.598539
01/31/2022 09:32:00.000000,17.666052,7.527263
01/31/2022 09:33:00.000000,17.073341,7.628755
01/31/2022 09:34:00.000000,17.657805,7.730353
01/31/2022 09:35:00.000000,18.489368,7.723141
01/31/2022 09:36:00.000000,19.515625,7.703032
01/31/2022 09:37:00.000000,20.147834,7.700453
01/31/2022 09:38:00.000000,20.856473,7.827476
01/31/2022 09:39:00.000000,31.224547,8.808075
01/31/2022 09:40:00.000000,46.401001,10.084992
01/31/2022 09:41:00.000000,60.424638,11.173032
01/31/2022 09:42:00.000000,68.497419,11.721815
01/31/2022 09:43:00.000000,77.394619,12.365458
