InstrumentName, West Denver PA-II,
06/11/2020 06:21:57.000000,31.0,72.0
06/11/2020 06:23:57.000000,31.0,72.0
06/11/2020 06:25:57.000000,31.0,72.0
06/11/2020 06:27:57.000000,31.0,72.0
06/11/2020 06:29:57.000000,31.0,72.0
06/11/2020 06:31:57.000000,31.0,72.0
06/11/2020 06:33:57.000000,31.0,72.0
06/11/2020 06:35:57.000000,30.0,72.0
06/11/2020 06:37:57.000000,30.0,72.0
06/11/2020 06:39:57.000000,31.0,72.0
06/11/2020 06:41:57.000000,31.0,72.0
06/11/2020 06:43:57.000000,31.0,72.0
06/11/2020 06:45:57.000000,31.0,72.0
06/11/2020 06:47:57.000000,31.0,71.0
06/11/2020 06:49:57.000000,31.0,71.0
06/11/2020 06:51:57.000000,30.0,71.0
06/11/2020 06:53:57.000000,30.0,71.0
06/11/2020 06:55:57.000000,30.0,71.0
06/11/2020 06:57:57.000000,30.0,71.0
06/11/2020 06:59:57.000000,30.0,71.0
06/11/2020 07:01:57.000000,30.0,71.0
06/11/2020 07:03:57.000000,30.0,71.0
06/11/2020 07:05:57.000000,30.0,71.0
06/11/2020 07:07:57.000000,30.0,71.0
06/11/2020 07:09:57.000000,30.0,71.0
06/11/2020 07:11:57.000000,30.0,71.0
06/11/2020 07:15:57.000000,31.0,71.0
06/11/2020 07:17:57.000000,31.0,71.0
06/11/2020 07:19:57.000000,31.0,71.0
06/11/2020 07:21:57.000000,31.0,71.0
06/11/2020 07:23:57.000000,31.0,70.0
06/11/2020 07:25:57.000000,31.0,70.0
06/11/2020 07:27:57.000000,31.0,70.0
06/11/2020 07:29:57.000000,31.0,70.0
06/11/2020 07:31:57.000000,31.0,70.0
06/11/2020 07:33:57.000000,32.0,70.0
06/11/2020 07:35:57.000000,32.0,70.0
06/11/2020 07:37:57.000000,32.0,70.0
06/11/2020 07:39:57.000000,32.0,70.0
06/11/2020 07:41:57.000000,32.0,70.0
06/11/2020 07:43:57.000000,32.0,70.0
06/11/2020 07:45:57.000000,32.0,70.0
06/11/2020 07:47:57.000000,32.0,70.0
06/11/2020 07:49:57.000000,32.0,70.0
06/11/2020 07:51:57.000000,32.0,70.0
06/11/2020 07:53:57.000000,33.0,70.0
06/11/2020 07:55:57.000000,32.0,69.0
06/11/2020 07:57:57.000000,33.0,69.0
06/11/2020 07:59:57.000000,33.0,69.0
06/11/2020 08:01:57.000000,33.0,69.0
06/11/2020 08:03:57.000000,33.0,69.0
06/11/2020 08:07:57.000000,33.0,69.0
06/11/2020 08:09:57.000000,34.0,69.0
06/11/2020 08:11:57.000000,34.0,69.0
06/11/2020 08:13:57.000000,34.0,69.0
06/11/2020 08:15:57.000000,34.0,69.0
06/11/2020 08:17:57.000000,34.0,69.0
06/11/2020 08:19:59.000000,34.0,69.0
06/11/2020 08:21:57.000000,34.0,69.0
06/11/2020 08:23:57.000000,34.0,69.0
06/11/2020 08:25:57.000000,34.0,69.0
06/11/2020 08:27:57.000000,34.0,68.0
06/11/2020 08:29:57.000000,34.0,68.0
06/11/2020 08:31:57.000000,35.0,68.0
06/11/2020 08:33:57.000000,35.0,68.0
06/11/2020 08:35:57.000000,35.0,68.0
06/11/2020 08:37:57.000000,35.0,68.0
06/11/2020 08:39:57.000000,35.0,68.0
06/11/2020 08:41:57.000000,35.0,68.0
06/11/2020 08:43:57.000000,35.0,68.0
06/11/2020 08:45:57.000000,35.0,68.0
06/11/2020 08:47:57.000000,35.0,68.0
06/11/2020 08:49:57.000000,35.0,68.0
06/11/2020 08:51:57.000000,35.0,68.0
06/11/2020 08:53:57.000000,35.0,68.0
06/11/2020 08:55:57.000000,35.0,68.0
06/11/2020 08:57:57.000000,35.0,68.0
06/11/2020 08:59:57.000000,35.0,68.0
06/11/2020 09:01:57.000000,35.0,68.0
06/11/2020 09:03:57.000000,35.0,68.0
06/11/2020 09:05:57.000000,35.0,68.0
06/11/2020 09:07:57.000000,35.0,67.0
06/11/2020 09:09:57.000000,35.0,68.0
06/11/2020 09:11:57.000000,36.0,68.0
06/11/2020 09:13:57.000000,36.0,67.0
06/11/2020 09:15:57.000000,36.0,67.0
06/11/2020 09:17:57.000000,36.0,67.0
06/11/2020 09:19:57.000000,35.0,67.0
06/11/2020 09:21:57.000000,35.0,67.0
06/11/2020 09:23:57.000000,35.0,67.0
06/11/2020 09:25:57.000000,35.0,67.0
06/11/2020 09:27:57.000000,35.0,67.0
06/11/2020 09:29:57.000000,35.0,67.0
06/11/2020 09:31:57.000000,36.0,67.0
06/11/2020 09:33:57.000000,36.0,67.0
06/11/2020 09:35:57.000000,36.0,67.0
06/11/2020 09:37:57.000000,36.0,67.0
06/11/2020 09:39:57.000000,36.0,67.0
06/11/2020 09:41:57.000000,36.0,67.0
06/11/2020 09:43:57.000000,36.0,67.0
06/11/2020 09:45:57.000000,36.0,67.0
06/11/2020 09:47:57.000000,36.0,67.0
06/11/2020 09:49:57.000000,36.0,67.0
06/11/2020 09:51:57.000000,36.0,67.0
06/11/2020 09:53:57.000000,36.0,67.0
06/11/2020 09:55:57.000000,36.0,67.0
06/11/2020 09:57:57.000000,36.0,66.0
06/11/2020 09:59:57.000000,36.0,66.0
06/11/2020 10:01:57.000000,37.0,66.0
06/11/2020 10:03:57.000000,37.0,66.0
06/11/2020 10:05:57.000000,37.0,66.0
06/11/2020 10:07:57.000000,37.0,66.0
06/11/2020 10:09:57.000000,37.0,66.0
06/11/2020 10:11:57.000000,38.0,66.0
06/11/2020 10:13:57.000000,38.0,66.0
06/11/2020 10:17:57.000000,39.0,66.0
06/11/2020 10:19:57.000000,39.0,66.0
06/11/2020 10:21:57.000000,39.0,66.0
06/11/2020 10:23:57.000000,39.0,66.0
06/11/2020 10:25:57.000000,39.0,66.0
06/11/2020 10:27:57.000000,39.0,66.0
06/11/2020 10:29:57.000000,40.0,66.0
06/11/2020 10:31:57.000000,40.0,66.0
06/11/2020 10:38:03.000000,39.0,66.0
06/11/2020 10:39:57.000000,39.0,65.0
06/11/2020 10:41:57.000000,39.0,65.0
06/11/2020 10:43:57.000000,40.0,65.0
06/11/2020 10:46:03.000000,40.0,65.0
06/11/2020 10:47:57.000000,40.0,65.0
06/11/2020 10:49:57.000000,40.0,65.0
06/11/2020 10:51:57.000000,40.0,65.0
06/11/2020 10:56:04.000000,40.0,65.0
06/11/2020 10:57:57.000000,40.0,65.0
06/11/2020 10:59:57.000000,40.0,65.0
06/11/2020 11:01:57.000000,40.0,65.0
06/11/2020 11:03:57.000000,40.0,65.0
06/11/2020 11:05:57.000000,40.0,65.0
06/11/2020 11:07:57.000000,39.0,65.0
06/11/2020 11:09:57.000000,40.0,65.0
06/11/2020 11:11:57.000000,39.0,65.0
06/11/2020 11:13:57.000000,39.0,65.0
06/11/2020 11:15:57.000000,39.0,65.0
06/11/2020 11:18:03.000000,39.0,65.0
06/11/2020 11:19:57.000000,39.0,65.0
06/11/2020 11:21:57.000000,39.0,65.0
06/11/2020 11:23:57.000000,38.0,65.0
06/11/2020 11:26:09.000000,37.0,65.0
06/11/2020 11:27:57.000000,38.0,65.0
06/11/2020 11:29:57.000000,39.0,65.0
06/11/2020 11:33:57.000000,39.0,65.0
06/11/2020 11:35:57.000000,39.0,64.0
06/11/2020 11:37:57.000000,38.0,64.0
06/11/2020 11:43:57.000000,40.0,64.0
06/11/2020 11:45:57.000000,39.0,64.0
06/11/2020 11:47:57.000000,39.0,64.0
06/11/2020 11:49:57.000000,39.0,64.0
06/11/2020 11:51:57.000000,39.0,64.0
06/11/2020 11:57:57.000000,39.0,64.0
06/11/2020 11:59:57.000000,39.0,64.0
06/11/2020 12:01:57.000000,39.0,64.0
06/11/2020 12:04:03.000000,39.0,64.0
06/11/2020 12:05:57.000000,39.0,64.0
06/11/2020 12:07:57.000000,40.0,64.0
06/11/2020 12:12:06.000000,40.0,64.0
06/11/2020 12:13:57.000000,40.0,64.0
06/11/2020 12:17:57.000000,41.0,64.0
06/11/2020 12:19:57.000000,41.0,64.0
06/11/2020 12:26:03.000000,43.0,64.0
06/11/2020 12:27:57.000000,44.0,64.0
06/11/2020 12:30:09.000000,42.0,65.0
06/11/2020 12:31:57.000000,44.0,65.0
06/11/2020 12:33:57.000000,44.0,65.0
06/11/2020 12:37:57.000000,44.0,65.0
06/11/2020 12:39:57.000000,45.0,65.0
06/11/2020 12:41:57.000000,46.0,65.0
06/11/2020 12:43:57.000000,45.0,65.0
06/11/2020 12:48:07.000000,44.0,65.0
06/11/2020 12:49:57.000000,43.0,65.0
06/11/2020 12:51:57.000000,41.0,65.0
06/11/2020 12:53:57.000000,40.0,65.0
06/11/2020 12:55:57.000000,39.0,65.0
06/11/2020 13:00:00.000000,39.0,65.0
06/11/2020 13:01:57.000000,41.0,65.0
06/11/2020 13:03:57.000000,40.0,66.0
06/11/2020 13:05:57.000000,39.0,66.0
06/11/2020 13:11:57.000000,38.0,66.0
06/11/2020 13:13:57.000000,39.0,66.0
06/11/2020 13:16:00.000000,39.0,66.0
06/11/2020 13:17:57.000000,39.0,66.0
06/11/2020 13:22:09.000000,38.0,66.0
06/11/2020 13:23:57.000000,37.0,67.0
06/11/2020 13:25:57.000000,37.0,67.0
06/11/2020 13:27:57.000000,37.0,67.0
06/11/2020 13:29:57.000000,37.0,67.0
06/11/2020 13:34:01.000000,36.0,67.0
06/11/2020 13:35:57.000000,37.0,67.0
06/11/2020 13:37:57.000000,37.0,67.0
06/11/2020 13:39:57.000000,36.0,68.0
06/11/2020 13:41:57.000000,36.0,68.0
06/11/2020 13:45:57.000000,36.0,68.0
06/11/2020 13:47:57.000000,35.0,68.0
06/11/2020 13:50:03.000000,35.0,68.0
06/11/2020 13:51:57.000000,35.0,68.0
06/11/2020 13:53:57.000000,35.0,68.0
06/11/2020 13:56:06.000000,35.0,69.0
06/11/2020 13:57:57.000000,35.0,69.0
06/11/2020 13:59:57.000000,35.0,69.0
06/11/2020 14:01:57.000000,35.0,69.0
06/11/2020 14:05:57.000000,35.0,69.0
06/11/2020 14:08:03.000000,35.0,69.0
06/11/2020 14:09:57.000000,34.0,70.0
06/11/2020 14:11:57.000000,34.0,70.0
06/11/2020 14:13:57.000000,33.0,70.0
06/11/2020 14:15:57.000000,34.0,70.0
06/11/2020 14:19:57.000000,34.0,70.0
06/11/2020 14:21:57.000000,34.0,71.0
06/11/2020 14:24:04.000000,34.0,71.0
06/11/2020 14:25:57.000000,33.0,71.0
06/11/2020 14:31:57.000000,33.0,71.0
06/11/2020 14:33:57.000000,32.0,72.0
06/11/2020 14:35:57.000000,32.0,72.0
06/11/2020 14:37:57.000000,31.0,72.0
06/11/2020 14:40:03.000000,31.0,72.0
06/11/2020 14:41:57.000000,31.0,72.0
06/11/2020 14:43:57.000000,31.0,72.0
06/11/2020 14:45:57.000000,31.0,72.0
06/11/2020 14:48:03.000000,31.0,73.0
06/11/2020 14:49:57.000000,31.0,73.0
06/11/2020 14:51:57.000000,30.0,73.0
06/11/2020 14:53:57.000000,29.0,73.0
06/11/2020 14:56:06.000000,30.0,73.0
06/11/2020 14:57:57.000000,29.0,74.0
06/11/2020 14:59:57.000000,29.0,74.0
06/11/2020 15:04:04.000000,29.0,74.0
06/11/2020 15:05:57.000000,29.0,74.0
06/11/2020 15:07:57.000000,29.0,74.0
06/11/2020 15:09:57.000000,28.0,75.0
06/11/2020 15:13:57.000000,28.0,75.0
06/11/2020 15:15:57.000000,29.0,75.0
06/11/2020 15:17:57.000000,29.0,75.0
06/11/2020 15:21:57.000000,27.0,76.0
06/11/2020 15:23:57.000000,26.0,76.0
06/11/2020 15:25:57.000000,26.0,76.0
06/11/2020 15:27:57.000000,26.0,76.0
06/11/2020 15:31:58.000000,24.0,76.0
06/11/2020 15:35:57.000000,24.0,77.0
06/11/2020 15:37:57.000000,24.0,77.0
06/11/2020 15:41:57.000000,24.0,77.0
06/11/2020 15:43:57.000000,23.0,77.0
06/11/2020 15:46:00.000000,23.0,78.0
06/11/2020 15:47:57.000000,22.0,78.0
06/11/2020 15:51:57.000000,21.0,78.0
06/11/2020 15:53:57.000000,21.0,78.0
06/11/2020 15:55:57.000000,21.0,78.0
06/11/2020 15:57:57.000000,22.0,79.0
06/11/2020 16:01:57.000000,20.0,79.0
06/11/2020 16:06:03.000000,19.0,79.0
06/11/2020 16:07:57.000000,19.0,79.0
06/11/2020 16:09:57.000000,19.0,80.0
06/11/2020 16:15:57.000000,18.0,80.0
06/11/2020 16:17:57.000000,19.0,80.0
06/11/2020 16:20:07.000000,19.0,80.0
06/11/2020 16:21:57.000000,19.0,81.0
06/11/2020 16:28:03.000000,18.0,81.0
06/11/2020 16:29:57.000000,17.0,81.0
06/11/2020 16:32:06.000000,18.0,81.0
06/11/2020 16:33:57.000000,18.0,81.0
06/11/2020 16:35:57.000000,18.0,82.0
06/11/2020 16:43:57.000000,16.0,82.0
06/11/2020 16:47:57.000000,16.0,83.0
06/11/2020 16:49:57.000000,16.0,83.0
06/11/2020 16:51:57.000000,15.0,83.0
06/11/2020 16:53:57.000000,15.0,83.0
06/11/2020 16:55:57.000000,15.0,84.0
06/11/2020 16:57:57.000000,14.0,84.0
06/11/2020 16:59:57.000000,14.0,84.0
06/11/2020 17:01:57.000000,13.0,84.0
06/11/2020 17:03:57.000000,15.0,85.0
06/11/2020 17:05:57.000000,15.0,85.0
06/11/2020 17:07:57.000000,14.0,85.0
06/11/2020 17:09:57.000000,15.0,85.0
06/11/2020 17:11:57.000000,14.0,86.0
06/11/2020 17:13:57.000000,14.0,86.0
06/11/2020 17:15:57.000000,14.0,86.0
06/11/2020 17:17:57.000000,14.0,86.0
06/11/2020 17:19:57.000000,14.0,86.0
06/11/2020 17:21:57.000000,14.0,87.0
06/11/2020 17:23:57.000000,14.0,87.0
06/11/2020 17:25:57.000000,14.0,87.0
06/11/2020 17:27:57.000000,13.0,87.0
06/11/2020 17:29:57.000000,13.0,87.0
06/11/2020 17:31:57.000000,13.0,87.0
06/11/2020 17:33:57.000000,14.0,88.0
06/11/2020 17:35:57.000000,14.0,88.0
06/11/2020 17:37:57.000000,14.0,88.0
06/11/2020 17:39:57.000000,13.0,88.0
06/11/2020 17:41:57.000000,14.0,89.0
06/11/2020 17:43:57.000000,13.0,89.0
06/11/2020 17:45:57.000000,13.0,89.0
06/11/2020 17:47:57.000000,13.0,89.0
06/11/2020 17:49:57.000000,13.0,89.0
06/11/2020 17:51:57.000000,12.0,90.0
06/11/2020 17:53:57.000000,13.0,90.0
06/11/2020 17:55:57.000000,12.0,90.0
06/11/2020 17:59:57.000000,13.0,91.0
06/11/2020 18:01:57.000000,12.0,91.0
06/11/2020 18:03:57.000000,13.0,91.0
06/11/2020 18:05:57.000000,12.0,92.0
06/11/2020 18:07:57.000000,12.0,92.0
06/11/2020 18:09:57.000000,11.0,92.0
06/11/2020 18:11:57.000000,12.0,92.0
06/11/2020 18:13:57.000000,12.0,92.0
06/11/2020 18:15:57.000000,12.0,93.0
06/11/2020 18:17:57.000000,11.0,92.0
06/11/2020 18:19:57.000000,11.0,93.0
06/11/2020 18:21:57.000000,11.0,93.0
06/11/2020 18:23:57.000000,11.0,93.0
06/11/2020 18:25:57.000000,11.0,93.0
06/11/2020 18:27:57.000000,11.0,93.0
06/11/2020 18:29:57.000000,11.0,93.0
06/11/2020 18:31:57.000000,11.0,93.0
06/11/2020 18:33:57.000000,12.0,93.0
06/11/2020 18:35:57.000000,11.0,93.0
06/11/2020 18:37:57.000000,11.0,93.0
06/11/2020 18:39:57.000000,11.0,93.0
06/11/2020 18:41:57.000000,10.0,93.0
06/11/2020 18:43:57.000000,11.0,93.0
06/11/2020 18:45:57.000000,11.0,93.0
06/11/2020 18:47:57.000000,12.0,93.0
06/11/2020 18:49:57.000000,12.0,93.0
06/11/2020 18:51:57.000000,11.0,93.0
06/11/2020 18:53:57.000000,11.0,93.0
06/11/2020 18:55:57.000000,11.0,93.0
06/11/2020 18:57:57.000000,11.0,93.0
06/11/2020 18:59:57.000000,11.0,93.0
06/11/2020 19:01:57.000000,11.0,94.0
06/11/2020 19:03:57.000000,12.0,94.0
06/11/2020 19:05:57.000000,12.0,94.0
06/11/2020 19:07:57.000000,10.0,94.0
06/11/2020 19:09:57.000000,10.0,94.0
06/11/2020 19:11:57.000000,11.0,94.0
06/11/2020 19:13:57.000000,11.0,94.0
06/11/2020 19:15:57.000000,12.0,94.0
06/11/2020 19:17:57.000000,11.0,94.0
06/11/2020 19:19:57.000000,11.0,94.0
06/11/2020 19:21:57.000000,11.0,94.0
06/11/2020 19:23:57.000000,11.0,94.0
06/11/2020 19:25:57.000000,10.0,94.0
06/11/2020 19:27:57.000000,10.0,94.0
06/11/2020 19:29:57.000000,11.0,94.0
06/11/2020 19:31:57.000000,11.0,94.0
06/11/2020 19:33:57.000000,12.0,95.0
06/11/2020 19:35:57.000000,11.0,95.0
06/11/2020 19:37:57.000000,10.0,95.0
06/11/2020 19:39:57.000000,11.0,95.0
06/11/2020 19:41:57.000000,10.0,95.0
06/11/2020 19:43:57.000000,11.0,95.0
06/11/2020 19:45:57.000000,11.0,95.0
06/11/2020 19:47:57.000000,10.0,95.0
06/11/2020 19:49:57.000000,10.0,95.0
06/11/2020 19:51:57.000000,10.0,95.0
06/11/2020 19:53:57.000000,11.0,96.0
06/11/2020 19:55:57.000000,10.0,95.0
06/11/2020 19:57:57.000000,11.0,96.0
06/11/2020 19:59:57.000000,10.0,96.0
06/11/2020 20:01:57.000000,10.0,96.0
06/11/2020 20:03:57.000000,10.0,96.0
06/11/2020 20:05:57.000000,10.0,96.0
06/11/2020 20:07:57.000000,11.0,96.0
06/11/2020 20:09:57.000000,10.0,96.0
06/11/2020 20:11:57.000000,10.0,96.0
06/11/2020 20:13:57.000000,10.0,96.0
06/11/2020 20:15:57.000000,10.0,96.0
06/11/2020 20:17:57.000000,10.0,97.0
06/11/2020 20:19:57.000000,10.0,97.0
06/11/2020 20:21:57.000000,9.0,97.0
06/11/2020 20:23:57.000000,10.0,97.0
06/11/2020 20:27:57.000000,9.0,97.0
06/11/2020 20:29:57.000000,9.0,96.0
06/11/2020 20:31:57.000000,9.0,96.0
06/11/2020 20:33:57.000000,9.0,96.0
06/11/2020 20:35:57.000000,9.0,95.0
06/11/2020 20:37:57.000000,10.0,96.0
06/11/2020 20:39:57.000000,10.0,95.0
06/11/2020 20:41:57.000000,10.0,95.0
06/11/2020 20:43:57.000000,10.0,95.0
06/11/2020 20:45:57.000000,10.0,95.0
06/11/2020 20:47:57.000000,10.0,95.0
06/11/2020 20:49:57.000000,9.0,95.0
06/11/2020 20:51:57.000000,10.0,95.0
06/11/2020 20:53:57.000000,9.0,95.0
06/11/2020 20:57:58.000000,10.0,95.0
06/11/2020 20:59:57.000000,10.0,95.0
06/11/2020 21:01:57.000000,11.0,95.0
06/11/2020 21:03:57.000000,10.0,95.0
06/11/2020 21:05:57.000000,10.0,95.0
06/11/2020 21:07:57.000000,10.0,95.0
06/11/2020 21:09:57.000000,10.0,95.0
06/11/2020 21:11:57.000000,10.0,95.0
06/11/2020 21:13:57.000000,10.0,95.0
06/11/2020 21:15:57.000000,10.0,95.0
06/11/2020 21:17:57.000000,10.0,95.0
06/11/2020 21:19:57.000000,10.0,95.0
06/11/2020 21:21:57.000000,9.0,95.0
06/11/2020 21:23:57.000000,9.0,95.0
06/11/2020 21:25:57.000000,9.0,95.0
06/11/2020 21:27:57.000000,10.0,95.0
06/11/2020 21:29:57.000000,10.0,95.0
06/11/2020 21:31:57.000000,10.0,95.0
06/11/2020 21:33:57.000000,10.0,95.0
06/11/2020 21:35:57.000000,10.0,95.0
06/11/2020 21:37:57.000000,10.0,95.0
06/11/2020 21:39:57.000000,10.0,95.0
06/11/2020 21:41:57.000000,10.0,95.0
06/11/2020 21:43:57.000000,10.0,95.0
06/11/2020 21:45:57.000000,10.0,95.0
06/11/2020 21:47:57.000000,10.0,95.0
06/11/2020 21:49:57.000000,11.0,95.0
06/11/2020 21:51:57.000000,10.0,95.0
06/11/2020 21:53:57.000000,10.0,95.0
06/11/2020 21:55:57.000000,10.0,95.0
06/11/2020 21:57:57.000000,10.0,95.0
06/11/2020 21:59:57.000000,10.0,94.0
06/11/2020 22:01:57.000000,10.0,94.0
06/11/2020 22:03:57.000000,10.0,94.0
06/11/2020 22:05:57.000000,10.0,94.0
06/11/2020 22:07:57.000000,10.0,94.0
06/11/2020 22:09:57.000000,10.0,94.0
06/11/2020 22:11:57.000000,10.0,94.0
06/11/2020 22:13:57.000000,11.0,94.0
06/11/2020 22:15:57.000000,10.0,94.0
06/11/2020 22:17:57.000000,11.0,94.0
06/11/2020 22:19:57.000000,11.0,94.0
06/11/2020 22:21:57.000000,10.0,94.0
06/11/2020 22:23:57.000000,10.0,94.0
06/11/2020 22:25:57.000000,10.0,94.0
06/11/2020 22:27:57.000000,10.0,94.0
06/11/2020 22:29:57.000000,10.0,94.0
06/11/2020 22:31:57.000000,9.0,94.0
06/11/2020 22:33:57.000000,10.0,94.0
06/11/2020 22:35:57.000000,10.0,94.0
06/11/2020 22:37:57.000000,10.0,94.0
06/11/2020 22:39:57.000000,10.0,94.0
06/11/2020 22:41:57.000000,10.0,94.0
06/11/2020 22:43:57.000000,10.0,94.0
06/11/2020 22:45:57.000000,10.0,94.0
06/11/2020 22:47:57.000000,10.0,94.0
06/11/2020 22:49:57.000000,10.0,94.0
06/11/2020 22:53:57.000000,11.0,94.0
06/11/2020 22:57:57.000000,10.0,94.0
06/11/2020 22:59:57.000000,10.0,93.0
06/11/2020 23:01:57.000000,10.0,93.0
06/11/2020 23:03:57.000000,10.0,94.0
06/11/2020 23:05:57.000000,10.0,94.0
06/11/2020 23:07:57.000000,10.0,94.0
06/11/2020 23:09:57.000000,9.0,94.0
06/11/2020 23:11:57.000000,9.0,93.0
06/11/2020 23:13:57.000000,9.0,93.0
06/11/2020 23:15:57.000000,10.0,93.0
06/11/2020 23:17:57.000000,10.0,94.0
06/11/2020 23:19:57.000000,10.0,94.0
06/11/2020 23:21:57.000000,10.0,94.0
06/11/2020 23:23:57.000000,10.0,94.0
06/11/2020 23:25:57.000000,10.0,94.0
06/11/2020 23:27:57.000000,10.0,94.0
06/11/2020 23:29:57.000000,10.0,94.0
06/11/2020 23:31:57.000000,10.0,94.0
06/11/2020 23:33:57.000000,10.0,94.0
06/11/2020 23:35:57.000000,11.0,94.0
06/11/2020 23:37:57.000000,10.0,94.0
06/11/2020 23:39:57.000000,10.0,94.0
06/11/2020 23:41:57.000000,10.0,94.0
06/11/2020 23:43:57.000000,10.0,94.0
06/11/2020 23:45:57.000000,9.0,94.0
06/11/2020 23:47:57.000000,10.0,94.0
06/11/2020 23:49:57.000000,11.0,93.0
06/11/2020 23:51:57.000000,10.0,93.0
06/11/2020 23:53:57.000000,11.0,93.0
06/11/2020 23:55:57.000000,11.0,93.0
06/11/2020 23:57:57.000000,10.0,93.0
06/11/2020 23:59:57.000000,11.0,93.0
06/12/2020 00:01:57.000000,11.0,93.0
06/12/2020 00:03:57.000000,11.0,93.0
06/12/2020 00:05:57.000000,11.0,93.0
06/12/2020 00:07:57.000000,10.0,93.0
06/12/2020 00:09:57.000000,11.0,93.0
06/12/2020 00:11:57.000000,11.0,93.0
06/12/2020 00:13:57.000000,11.0,93.0
06/12/2020 00:15:57.000000,11.0,93.0
06/12/2020 00:17:57.000000,11.0,93.0
06/12/2020 00:19:57.000000,11.0,93.0
06/12/2020 00:21:57.000000,11.0,93.0
06/12/2020 00:23:57.000000,11.0,93.0
06/12/2020 00:25:57.000000,10.0,92.0
06/12/2020 00:27:57.000000,11.0,92.0
06/12/2020 00:29:57.000000,10.0,92.0
06/12/2020 00:31:57.000000,11.0,92.0
06/12/2020 00:33:57.000000,12.0,92.0
06/12/2020 00:35:57.000000,11.0,92.0
06/12/2020 00:37:57.000000,11.0,92.0
06/12/2020 00:39:57.000000,11.0,92.0
06/12/2020 00:41:57.000000,12.0,92.0
06/12/2020 00:43:57.000000,12.0,92.0
06/12/2020 00:45:57.000000,11.0,92.0
06/12/2020 00:47:57.000000,12.0,92.0
06/12/2020 00:49:57.000000,12.0,92.0
06/12/2020 00:51:57.000000,11.0,91.0
06/12/2020 00:53:57.000000,12.0,91.0
06/12/2020 00:55:57.000000,12.0,91.0
06/12/2020 00:57:57.000000,12.0,91.0
06/12/2020 00:59:57.000000,12.0,91.0
06/12/2020 01:01:57.000000,12.0,91.0
06/12/2020 01:03:57.000000,12.0,91.0
06/12/2020 01:07:57.000000,12.0,91.0
06/12/2020 01:09:57.000000,12.0,91.0
06/12/2020 01:11:57.000000,13.0,91.0
06/12/2020 01:13:57.000000,13.0,91.0
06/12/2020 01:15:57.000000,13.0,91.0
06/12/2020 01:17:57.000000,13.0,91.0
06/12/2020 01:19:57.000000,12.0,91.0
06/12/2020 01:21:57.000000,13.0,90.0
06/12/2020 01:23:57.000000,13.0,90.0
06/12/2020 01:25:57.000000,12.0,90.0
06/12/2020 01:27:57.000000,13.0,90.0
06/12/2020 01:29:57.000000,13.0,90.0
06/12/2020 01:31:57.000000,12.0,90.0
06/12/2020 01:33:57.000000,13.0,90.0
06/12/2020 01:35:57.000000,13.0,90.0
06/12/2020 01:37:57.000000,13.0,90.0
06/12/2020 01:39:57.000000,13.0,90.0
06/12/2020 01:41:57.000000,13.0,90.0
06/12/2020 01:43:57.000000,13.0,89.0
06/12/2020 01:45:57.000000,13.0,89.0
06/12/2020 01:47:57.000000,13.0,89.0
06/12/2020 01:49:57.000000,13.0,89.0
06/12/2020 01:51:57.000000,13.0,89.0
06/12/2020 01:53:57.000000,13.0,89.0
06/12/2020 01:55:57.000000,13.0,89.0
06/12/2020 01:57:57.000000,13.0,89.0
06/12/2020 01:59:57.000000,13.0,89.0
06/12/2020 02:01:57.000000,13.0,89.0
06/12/2020 02:03:57.000000,13.0,89.0
06/12/2020 02:05:57.000000,13.0,88.0
06/12/2020 02:09:57.000000,13.0,88.0
06/12/2020 02:11:57.000000,13.0,88.0
06/12/2020 02:13:57.000000,13.0,88.0
06/12/2020 02:15:57.000000,13.0,88.0
06/12/2020 02:19:57.000000,14.0,88.0
06/12/2020 02:21:57.000000,14.0,88.0
06/12/2020 02:23:57.000000,14.0,87.0
06/12/2020 02:25:57.000000,14.0,87.0
06/12/2020 02:27:57.000000,15.0,87.0
06/12/2020 02:29:57.000000,15.0,87.0
06/12/2020 02:31:57.000000,15.0,87.0
06/12/2020 02:33:57.000000,15.0,87.0
06/12/2020 02:35:57.000000,15.0,87.0
06/12/2020 02:37:57.000000,15.0,87.0
06/12/2020 02:39:57.000000,15.0,87.0
06/12/2020 02:41:57.000000,15.0,87.0
06/12/2020 02:43:57.000000,15.0,86.0
06/12/2020 02:45:57.000000,16.0,86.0
06/12/2020 02:49:57.000000,16.0,86.0
06/12/2020 02:51:57.000000,16.0,86.0
06/12/2020 02:53:57.000000,17.0,86.0
06/12/2020 02:55:57.000000,17.0,86.0
06/12/2020 02:57:57.000000,17.0,86.0
06/12/2020 02:59:57.000000,17.0,86.0
06/12/2020 03:01:57.000000,17.0,85.0
06/12/2020 03:03:57.000000,17.0,85.0
06/12/2020 03:05:57.000000,17.0,85.0
06/12/2020 03:07:57.000000,17.0,85.0
06/12/2020 03:09:57.000000,18.0,85.0
06/12/2020 03:11:57.000000,18.0,85.0
06/12/2020 03:13:57.000000,18.0,84.0
06/12/2020 03:15:57.000000,18.0,84.0
06/12/2020 03:17:57.000000,18.0,84.0
06/12/2020 03:19:57.000000,19.0,84.0
06/12/2020 03:21:57.000000,18.0,84.0
06/12/2020 03:23:57.000000,19.0,84.0
06/12/2020 03:25:57.000000,19.0,84.0
06/12/2020 03:27:57.000000,19.0,83.0
06/12/2020 03:29:57.000000,19.0,83.0
