InstrumentName, Woods Park B
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
10/01/2021 18:57:11,5.72,9.04,7.98
10/01/2021 18:59:11,6.51,10.53,9.3
10/01/2021 19:01:12,5.98,9.97,8.58
10/01/2021 19:03:12,5.56,8.64,7.85
10/01/2021 19:05:12,5.98,9.64,8.36
10/01/2021 19:07:12,5.31,8.66,8.14
10/01/2021 19:09:12,5.79,8.91,8.47
10/01/2021 19:11:12,5.26,8.33,7.68
10/01/2021 19:13:12,5.84,9.55,8.81
10/01/2021 19:15:12,4.85,8.8,7.42
10/01/2021 19:17:12,4.69,8.33,7.24
10/01/2021 19:19:12,5.39,8.07,7.54
10/01/2021 19:21:12,5.57,9.17,7.76
10/01/2021 19:23:12,5.83,9.63,8.28
10/01/2021 19:25:12,5.71,9.12,8.2
10/01/2021 19:27:14,5.16,8.64,7.49
10/01/2021 19:29:12,5.09,8.48,7.57
10/01/2021 19:31:12,5.12,7.59,6.93
10/01/2021 19:33:12,4.71,7.42,6.71
10/01/2021 19:35:12,4.43,7.33,6.71
10/01/2021 19:37:12,4.73,7.98,7.05
10/01/2021 19:39:12,4.71,8.41,6.88
10/01/2021 19:41:12,4.69,8.14,6.88
10/01/2021 19:43:12,4.18,6.54,5.68
10/01/2021 19:45:12,4.59,7.43,6.54
10/01/2021 19:47:12,4.55,7.6,6.78
10/01/2021 19:49:12,4.25,7.02,6.31
10/01/2021 19:51:12,3.71,6.03,5.64
10/01/2021 19:53:12,3.89,6.61,5.98
10/01/2021 19:55:12,4.4,6.84,6.37
10/01/2021 19:57:12,3.25,6.64,5.9
10/01/2021 19:59:12,4.2,7.36,6.34
10/01/2021 20:01:12,3.81,5.81,5.19
10/01/2021 20:03:12,3.74,5.54,5.38
10/01/2021 20:05:12,3.45,6.62,5.41
10/01/2021 20:07:12,3.82,7.45,5.88
10/01/2021 20:09:12,3.29,5.68,4.56
10/01/2021 20:11:12,3.42,5.73,5.15
10/01/2021 20:13:12,3.95,5.71,5.26
10/01/2021 20:15:12,3.52,6.61,5.77
10/01/2021 20:17:12,3.31,5.45,5.02
10/01/2021 20:19:13,3.37,6.03,4.98
10/01/2021 20:21:13,3.68,6.36,5.56
10/01/2021 20:23:12,3.0,5.12,4.48
10/01/2021 20:25:12,3.57,5.97,4.98
10/01/2021 20:27:12,3.5,5.17,4.74
10/01/2021 20:29:12,3.02,4.73,4.22
10/01/2021 20:31:12,2.84,5.2,4.61
10/01/2021 20:35:12,3.31,5.32,4.9
10/01/2021 20:37:12,3.15,5.29,4.71
10/01/2021 20:39:12,2.74,4.45,3.95
10/01/2021 20:41:12,2.85,4.51,4.16
10/01/2021 20:43:12,3.17,4.72,4.6
10/01/2021 20:45:14,2.75,4.51,4.14
10/01/2021 20:47:12,2.46,3.98,3.53
10/01/2021 20:49:12,2.43,4.14,3.68
10/01/2021 20:51:12,2.86,4.33,3.95
10/01/2021 20:53:12,2.03,4.07,3.23
10/01/2021 20:55:12,1.97,3.29,2.86
10/01/2021 20:57:12,2.61,3.93,3.61
10/01/2021 20:59:12,1.7,4.35,3.12
10/01/2021 21:01:13,2.5,4.33,3.92
10/01/2021 21:03:13,2.8,4.65,4.04
10/01/2021 21:05:13,2.43,4.55,3.77
10/01/2021 21:07:13,2.05,4.07,3.58
10/01/2021 21:09:13,2.52,4.02,3.76
10/01/2021 21:11:13,2.18,3.59,3.34
10/01/2021 21:13:13,1.86,3.03,2.85
10/01/2021 21:15:14,2.0,3.76,3.1
10/01/2021 21:17:13,1.97,3.52,2.78
10/01/2021 21:19:13,2.12,3.43,3.07
10/01/2021 21:21:13,1.42,2.88,2.42
10/01/2021 21:23:13,2.54,4.31,3.66
10/01/2021 21:25:13,2.37,3.63,3.31
10/01/2021 21:27:13,2.19,3.53,3.02
10/01/2021 21:29:13,2.18,3.32,2.89
10/01/2021 21:31:13,1.58,3.27,2.58
10/01/2021 21:35:13,2.21,4.62,3.71
10/01/2021 21:37:13,2.25,3.52,3.45
10/01/2021 21:39:15,1.71,2.92,2.61
10/01/2021 21:41:13,2.54,3.86,3.47
10/01/2021 21:43:13,2.47,4.3,3.67
10/01/2021 21:45:13,2.82,4.7,4.11
10/01/2021 21:47:13,2.24,3.98,3.34
10/01/2021 21:49:13,2.8,4.18,3.72
10/01/2021 21:51:13,2.48,4.78,3.91
10/01/2021 21:53:13,2.54,3.62,3.52
10/01/2021 21:55:14,2.43,3.67,3.33
10/01/2021 21:57:13,2.66,4.68,3.93
10/01/2021 21:59:13,2.53,4.22,3.72
10/01/2021 22:01:13,1.8,3.62,3.27
10/01/2021 22:03:13,2.46,3.9,3.43
10/01/2021 22:05:14,1.7,2.74,2.6
10/01/2021 22:07:14,2.12,3.52,3.14
10/01/2021 22:09:14,2.69,3.95,3.71
10/01/2021 22:11:14,2.71,4.81,4.02
10/01/2021 22:13:14,2.24,4.24,3.74
10/01/2021 22:15:14,2.12,3.32,3.16
10/01/2021 22:17:14,2.19,3.05,3.02
10/01/2021 22:19:14,2.1,3.15,2.83
10/01/2021 22:21:14,2.22,3.25,2.78
10/01/2021 22:23:14,1.96,3.55,3.05
10/01/2021 22:25:14,2.17,3.09,2.78
10/01/2021 22:27:14,1.68,2.57,2.35
10/01/2021 22:29:14,2.07,3.24,2.95
10/01/2021 22:31:14,2.25,3.39,2.89
10/01/2021 22:33:14,2.49,4.07,3.79
10/01/2021 22:35:14,1.78,3.08,2.81
10/01/2021 22:37:13,2.2,3.37,3.02
10/01/2021 22:39:14,2.12,3.42,3.23
10/01/2021 22:41:14,2.05,3.21,2.82
10/01/2021 22:43:14,1.93,3.05,2.86
10/01/2021 22:45:14,2.19,3.02,2.93
10/01/2021 22:47:14,2.41,3.31,3.12
10/01/2021 22:49:14,2.45,3.58,3.22
10/01/2021 22:51:14,2.31,4.24,3.34
10/01/2021 22:53:14,2.19,3.56,3.12
10/01/2021 22:55:14,2.48,3.97,3.6
10/01/2021 22:57:14,2.57,3.88,3.61
10/01/2021 22:59:14,2.19,3.76,3.19
10/01/2021 23:01:14,2.31,4.42,3.31
10/01/2021 23:03:14,2.0,3.23,3.02
10/01/2021 23:05:14,1.8,3.54,2.59
10/01/2021 23:07:14,2.03,3.27,2.88
10/01/2021 23:09:14,2.43,4.28,3.59
10/01/2021 23:11:14,2.18,2.98,2.91
10/01/2021 23:13:14,2.46,4.05,3.05
10/01/2021 23:15:14,2.59,4.08,3.76
10/01/2021 23:17:14,2.56,3.85,3.39
10/01/2021 23:19:14,2.32,3.05,3.02
10/01/2021 23:21:14,1.91,3.55,2.9
10/01/2021 23:23:14,2.19,3.03,2.92
10/01/2021 23:25:14,1.95,3.2,2.86
10/01/2021 23:27:14,1.91,3.55,2.8
10/01/2021 23:29:14,2.09,3.74,3.09
10/01/2021 23:33:14,2.47,3.1,2.88
10/01/2021 23:35:14,1.8,3.32,2.8
10/01/2021 23:37:14,2.53,3.58,3.35
10/01/2021 23:39:14,2.6,3.67,3.45
10/01/2021 23:41:14,2.29,3.66,3.25
10/01/2021 23:43:14,1.82,3.25,2.84
10/01/2021 23:45:14,2.26,3.84,3.35
10/01/2021 23:47:14,1.9,3.29,2.81
10/01/2021 23:49:14,2.6,3.55,3.53
10/01/2021 23:51:14,2.55,4.31,3.64
10/01/2021 23:53:14,2.35,3.96,2.89
10/01/2021 23:55:14,1.97,3.83,3.41
10/01/2021 23:57:21,2.53,3.8,3.54
10/01/2021 23:59:14,2.59,3.81,3.24
10/02/2021 00:01:15,2.33,4.0,3.45
10/02/2021 00:03:15,2.65,4.02,3.67
10/02/2021 00:05:15,2.33,4.39,3.47
10/02/2021 00:07:15,2.71,4.05,3.64
10/02/2021 00:09:15,2.5,3.91,3.62
10/02/2021 00:11:15,2.42,4.02,3.64
10/02/2021 00:13:15,2.56,4.61,4.0
10/02/2021 00:15:15,2.62,3.96,3.64
10/02/2021 00:17:15,2.29,3.54,3.27
10/02/2021 00:19:15,3.17,4.51,4.07
10/02/2021 00:21:15,2.95,4.43,3.91
10/02/2021 00:23:15,2.54,3.41,3.07
10/02/2021 00:25:15,2.34,3.76,3.53
10/02/2021 00:27:15,2.47,3.74,3.4
10/02/2021 00:29:15,2.78,3.81,3.5
10/02/2021 00:33:15,2.86,4.41,4.02
10/02/2021 00:35:15,3.02,4.56,4.41
10/02/2021 00:37:15,2.69,4.02,3.84
10/02/2021 00:39:15,3.14,4.98,4.6
10/02/2021 00:41:15,2.91,4.21,4.09
10/02/2021 00:43:15,2.71,4.33,4.24
10/02/2021 00:45:15,3.0,4.27,3.9
10/02/2021 00:47:15,2.83,4.36,3.84
10/02/2021 00:49:15,2.62,3.89,3.59
10/02/2021 00:51:15,2.24,3.56,3.36
10/02/2021 00:53:15,2.93,4.0,3.88
10/02/2021 00:55:15,3.25,5.33,4.38
10/02/2021 00:57:15,2.89,4.65,3.98
10/02/2021 00:59:15,2.71,3.64,3.64
10/02/2021 01:01:15,3.02,4.57,4.22
10/02/2021 01:03:15,2.22,3.24,2.91
10/02/2021 01:05:15,3.22,5.34,4.74
10/02/2021 01:07:15,2.97,5.1,4.47
10/02/2021 01:09:15,3.17,5.05,4.64
10/02/2021 01:11:15,3.25,5.07,4.42
10/02/2021 01:13:15,2.9,4.14,4.0
10/02/2021 01:15:15,2.86,4.63,4.29
10/02/2021 01:17:15,3.24,5.1,4.76
10/02/2021 01:19:15,2.93,5.05,4.42
10/02/2021 01:21:15,3.12,4.82,4.53
10/02/2021 01:23:15,2.97,4.6,4.33
10/02/2021 01:25:15,2.96,4.33,4.21
10/02/2021 01:27:15,3.0,4.89,4.39
10/02/2021 01:29:15,3.4,4.81,4.26
10/02/2021 01:33:15,2.73,5.1,4.32
10/02/2021 01:35:15,3.11,5.05,4.89
10/02/2021 01:37:15,3.29,5.85,4.96
10/02/2021 01:39:15,2.93,4.73,4.37
10/02/2021 01:41:15,3.44,6.1,5.51
10/02/2021 01:43:15,3.23,4.68,4.42
10/02/2021 01:45:15,3.37,4.72,4.32
10/02/2021 01:47:15,3.14,4.46,4.19
10/02/2021 01:49:15,3.39,5.83,5.1
10/02/2021 01:51:15,3.76,5.56,5.2
10/02/2021 01:53:15,3.48,5.57,5.27
10/02/2021 01:55:15,3.7,5.26,5.0
10/02/2021 01:57:15,3.37,5.0,4.71
10/02/2021 01:59:15,3.15,4.86,4.61
10/02/2021 02:01:16,3.39,5.52,4.77
10/02/2021 02:03:16,3.82,5.17,5.05
10/02/2021 02:05:16,3.48,5.19,4.62
10/02/2021 02:07:16,3.38,5.34,4.86
10/02/2021 02:09:16,3.95,5.26,5.17
10/02/2021 02:11:16,3.63,5.1,5.02
10/02/2021 02:13:16,3.89,5.75,5.4
10/02/2021 02:15:16,3.63,5.58,5.21
10/02/2021 02:17:16,3.69,6.17,5.34
10/02/2021 02:19:16,3.9,6.33,5.19
10/02/2021 02:21:16,3.52,5.83,5.12
10/02/2021 02:23:16,3.54,5.37,5.04
10/02/2021 02:25:16,3.69,5.4,4.88
10/02/2021 02:27:16,4.22,6.32,5.85
10/02/2021 02:29:16,3.92,6.25,5.63
10/02/2021 02:31:16,3.37,5.32,4.63
10/02/2021 02:33:16,3.68,5.18,4.77
10/02/2021 02:35:16,3.54,5.47,4.78
10/02/2021 02:37:16,3.71,5.39,4.95
10/02/2021 02:39:17,4.05,6.37,5.98
10/02/2021 02:41:16,3.81,5.89,5.19
10/02/2021 02:43:16,3.38,5.03,4.86
10/02/2021 02:45:16,3.71,5.36,5.19
10/02/2021 02:47:16,3.79,5.05,4.74
10/02/2021 02:49:16,3.37,4.88,4.82
10/02/2021 02:51:16,4.09,5.91,5.5
10/02/2021 02:55:16,3.78,5.21,5.02
10/02/2021 02:57:16,4.11,6.05,5.68
10/02/2021 02:59:16,3.95,6.45,5.79
10/02/2021 03:01:16,4.58,6.66,6.12
10/02/2021 03:03:17,4.65,6.95,6.36
10/02/2021 03:05:17,4.54,7.05,6.53
10/02/2021 03:07:17,5.0,6.61,6.29
10/02/2021 03:09:17,4.71,7.33,6.71
10/02/2021 03:11:17,4.5,6.27,6.04
10/02/2021 03:13:17,4.81,7.36,6.74
10/02/2021 03:15:17,5.1,7.22,6.81
10/02/2021 03:17:17,4.47,6.58,6.02
10/02/2021 03:19:17,4.54,6.7,6.05
10/02/2021 03:21:17,4.69,6.5,5.88
10/02/2021 03:23:17,4.66,6.48,6.0
10/02/2021 03:25:17,3.88,6.19,5.59
10/02/2021 03:27:17,3.74,5.61,5.04
10/02/2021 03:29:17,3.96,6.54,5.54
10/02/2021 03:31:17,4.24,6.12,5.66
10/02/2021 03:33:17,4.03,5.92,5.44
10/02/2021 03:35:17,4.12,6.16,5.75
10/02/2021 03:37:17,4.3,5.75,5.57
10/02/2021 03:39:17,3.68,5.93,5.03
10/02/2021 03:41:17,3.98,6.36,5.63
10/02/2021 03:43:17,3.91,6.03,5.33
10/02/2021 03:45:17,3.81,5.33,5.19
10/02/2021 03:47:17,4.26,6.16,5.9
10/02/2021 03:49:17,4.66,7.22,6.24
10/02/2021 03:51:17,4.33,6.59,6.21
10/02/2021 03:53:17,3.67,5.86,5.42
10/02/2021 03:55:17,4.05,5.16,4.96
10/02/2021 03:57:17,4.77,6.77,6.3
10/02/2021 03:59:17,4.71,6.67,6.22
10/02/2021 04:03:17,4.59,6.26,5.85
10/02/2021 04:07:17,3.7,6.41,5.29
10/02/2021 04:09:17,4.54,6.29,6.03
10/02/2021 04:11:17,4.08,5.8,5.54
10/02/2021 04:13:17,4.38,6.02,5.64
10/02/2021 04:15:17,3.73,5.48,4.93
10/02/2021 04:17:17,3.58,5.53,5.17
10/02/2021 04:19:17,4.17,6.4,5.59
10/02/2021 04:21:17,3.76,4.97,4.54
10/02/2021 04:23:17,3.79,5.5,4.95
10/02/2021 04:25:17,3.84,6.39,5.72
10/02/2021 04:27:17,3.87,5.62,5.05
10/02/2021 04:29:17,3.34,5.51,4.8
10/02/2021 04:31:17,3.79,5.43,5.12
10/02/2021 04:33:17,3.54,5.66,5.02
10/02/2021 04:35:17,3.1,4.58,4.05
10/02/2021 04:37:17,3.57,5.18,4.28
10/02/2021 04:39:17,3.39,5.54,4.64
10/02/2021 04:41:17,2.75,4.04,3.63
10/02/2021 04:43:17,3.02,4.92,3.92
10/02/2021 04:45:17,3.17,5.1,4.53
10/02/2021 04:47:17,3.66,5.42,4.8
10/02/2021 04:49:17,3.31,4.65,4.47
10/02/2021 04:51:17,3.58,5.98,4.9
10/02/2021 04:53:17,3.6,5.48,4.82
10/02/2021 04:55:17,3.53,5.41,4.88
10/02/2021 04:57:17,2.7,4.07,3.71
10/02/2021 04:59:17,3.05,4.7,4.4
10/02/2021 05:01:18,3.07,4.03,4.03
10/02/2021 05:03:18,3.35,4.89,4.62
10/02/2021 05:07:18,3.03,4.81,3.78
10/02/2021 05:09:18,3.43,5.79,5.1
10/02/2021 05:11:18,3.14,4.77,4.32
10/02/2021 05:13:18,3.74,5.76,5.16
10/02/2021 05:15:18,3.95,5.78,5.38
10/02/2021 05:17:18,3.34,5.62,4.69
10/02/2021 05:19:18,3.45,5.18,4.52
10/02/2021 05:21:18,3.26,4.84,4.69
10/02/2021 05:23:18,2.88,4.17,3.98
10/02/2021 05:25:18,3.29,4.86,3.92
10/02/2021 05:27:18,3.54,6.0,4.91
10/02/2021 05:29:18,3.35,5.67,4.79
10/02/2021 05:31:18,3.08,4.56,4.25
10/02/2021 05:33:18,3.17,5.05,4.58
10/02/2021 05:37:18,3.0,4.73,4.25
10/02/2021 05:39:18,3.1,4.29,4.1
10/02/2021 05:41:18,3.15,4.97,4.47
10/02/2021 05:43:18,3.67,5.72,5.12
10/02/2021 05:45:18,3.29,5.26,4.53
10/02/2021 05:47:18,3.59,5.79,4.88
10/02/2021 05:49:18,3.32,4.73,4.41
10/02/2021 05:51:18,2.95,4.07,4.0
10/02/2021 05:53:18,3.37,5.39,4.89
10/02/2021 05:55:18,3.75,5.83,5.24
10/02/2021 05:57:18,3.66,6.12,5.4
10/02/2021 05:59:18,3.47,4.83,4.38
10/02/2021 06:01:18,3.62,5.29,5.04
10/02/2021 06:03:18,3.65,6.57,5.32
10/02/2021 06:05:18,3.46,5.37,4.82
10/02/2021 06:07:18,3.89,6.0,5.54
10/02/2021 06:09:18,3.79,6.33,5.79
10/02/2021 06:11:18,3.57,5.12,4.72
10/02/2021 06:13:18,3.81,6.24,5.22
10/02/2021 06:15:18,3.54,5.54,4.88
10/02/2021 06:17:18,3.67,5.43,5.09
10/02/2021 06:19:18,3.63,6.41,5.41
10/02/2021 06:21:18,3.85,5.34,5.12
10/02/2021 06:23:18,3.59,6.14,5.27
10/02/2021 06:25:18,4.02,5.61,5.43
10/02/2021 06:27:18,3.7,6.47,5.57
10/02/2021 06:29:18,3.88,6.72,6.05
10/02/2021 06:31:21,3.75,5.35,5.04
10/02/2021 06:33:18,3.61,5.47,5.18
10/02/2021 06:35:18,3.86,6.22,5.41
10/02/2021 06:37:18,4.27,6.92,6.03
10/02/2021 06:39:18,4.76,6.67,6.24
10/02/2021 06:41:18,4.89,8.09,6.67
10/02/2021 06:43:18,5.13,8.32,7.95
10/02/2021 06:45:18,5.36,9.47,7.75
10/02/2021 06:47:19,4.81,7.45,6.79
10/02/2021 06:49:18,5.16,8.98,7.14
10/02/2021 06:51:19,5.54,8.02,7.15
10/02/2021 06:53:18,5.69,9.05,8.1
10/02/2021 06:55:18,5.52,8.19,7.55
10/02/2021 06:57:18,5.55,8.93,7.72
10/02/2021 06:59:18,6.0,8.42,8.04
10/02/2021 07:01:19,5.28,8.28,7.48
10/02/2021 07:03:19,5.73,8.21,7.8
10/02/2021 07:05:19,5.65,7.62,7.28
10/02/2021 07:07:19,6.16,8.62,8.03
10/02/2021 07:09:19,5.26,7.33,7.0
10/02/2021 07:11:19,5.58,8.09,7.14
10/02/2021 07:13:19,5.19,8.66,7.29
10/02/2021 07:15:19,4.92,7.38,7.05
10/02/2021 07:17:19,5.12,8.28,6.95
10/02/2021 07:19:19,4.8,7.22,6.78
10/02/2021 07:21:19,5.25,8.58,7.36
10/02/2021 07:23:19,4.86,7.38,6.47
10/02/2021 07:25:19,4.85,8.0,6.98
10/02/2021 07:27:19,4.59,8.23,6.77
10/02/2021 07:29:19,4.29,6.8,6.0
10/02/2021 07:31:19,4.86,7.58,6.47
10/02/2021 07:33:19,4.58,6.92,6.73
10/02/2021 07:35:19,5.16,8.2,7.46
10/02/2021 07:37:19,4.8,6.86,6.12
10/02/2021 07:39:19,4.47,6.43,6.12
10/02/2021 07:41:19,3.95,6.74,5.83
10/02/2021 07:43:19,4.05,6.05,5.75
10/02/2021 07:45:19,4.21,6.72,6.12
10/02/2021 07:47:19,4.0,6.46,6.03
10/02/2021 07:49:19,3.42,5.73,5.0
10/02/2021 07:51:19,3.83,5.43,5.07
10/02/2021 07:53:19,4.05,6.7,6.04
10/02/2021 07:55:19,3.78,5.67,4.88
10/02/2021 07:57:19,3.78,5.13,4.93
10/02/2021 07:59:19,4.22,6.03,5.58
10/02/2021 08:01:19,3.53,5.25,4.93
10/02/2021 08:03:20,3.63,5.27,4.93
10/02/2021 08:05:20,2.89,4.25,3.93
10/02/2021 08:07:20,3.34,5.23,4.64
10/02/2021 08:09:20,3.28,4.64,4.47
10/02/2021 08:11:20,3.86,5.66,5.14
10/02/2021 08:13:20,3.38,5.24,4.67
10/02/2021 08:15:20,3.35,5.74,5.19
10/02/2021 08:17:20,3.29,5.03,4.53
10/02/2021 08:19:20,3.08,4.93,4.5
10/02/2021 08:21:20,2.86,5.12,4.26
10/02/2021 08:23:20,3.19,4.63,4.39
10/02/2021 08:25:20,3.23,4.58,4.26
10/02/2021 08:27:20,3.0,4.83,4.38
10/02/2021 08:29:20,2.97,4.31,4.05
10/02/2021 08:31:20,3.04,5.49,4.18
10/02/2021 08:35:20,2.51,4.37,3.93
10/02/2021 08:37:20,2.68,4.1,3.58
10/02/2021 08:39:20,2.81,4.75,3.61
10/02/2021 08:41:20,2.47,4.39,3.58
10/02/2021 08:43:20,2.59,4.0,3.62
10/02/2021 08:45:20,2.51,3.83,3.44
10/02/2021 08:47:20,2.23,4.07,3.67
10/02/2021 08:49:20,2.49,4.23,3.7
10/02/2021 08:51:20,2.74,4.57,4.22
10/02/2021 08:53:20,2.62,4.47,3.66
10/02/2021 08:55:20,2.41,4.05,3.53
10/02/2021 08:57:20,2.88,5.21,4.09
10/02/2021 08:59:20,2.85,4.83,4.02
10/02/2021 09:01:20,2.47,4.03,3.44
10/02/2021 09:03:20,1.85,4.07,3.25
10/02/2021 09:05:20,2.1,3.36,3.2
10/02/2021 09:07:20,2.2,4.67,3.48
10/02/2021 09:09:20,2.37,4.25,3.16
10/02/2021 09:11:20,2.44,3.93,3.7
10/02/2021 09:13:20,2.78,4.42,3.76
10/02/2021 09:15:20,2.17,3.88,3.46
10/02/2021 09:17:20,2.9,4.4,4.17
10/02/2021 09:19:20,2.77,3.95,3.65
10/02/2021 09:21:20,2.19,3.44,3.26
10/02/2021 09:23:20,1.95,4.7,3.23
10/02/2021 09:25:20,3.05,5.05,3.98
10/02/2021 09:27:20,3.04,5.11,4.29
10/02/2021 09:29:20,2.56,4.46,4.14
10/02/2021 09:31:20,2.15,4.63,3.37
10/02/2021 09:33:20,2.66,4.27,3.8
10/02/2021 09:35:20,3.12,5.39,4.68
10/02/2021 09:37:20,4.23,7.39,6.11
10/02/2021 09:39:20,4.91,7.98,7.31
10/02/2021 09:41:20,4.88,7.68,7.05
10/02/2021 09:43:20,4.54,7.63,6.72
10/02/2021 09:45:20,4.54,6.96,6.42
10/02/2021 09:47:20,4.14,7.45,6.31
10/02/2021 09:49:20,3.95,6.36,5.47
10/02/2021 09:51:20,3.97,6.33,5.38
10/02/2021 09:53:20,3.54,6.12,4.91
10/02/2021 09:55:20,3.44,6.32,5.49
10/02/2021 09:57:20,2.46,4.32,3.59
10/02/2021 09:59:20,2.88,4.5,3.9
10/02/2021 10:01:21,2.83,4.88,4.17
10/02/2021 10:03:21,2.03,3.88,3.25
10/02/2021 10:05:21,1.88,3.93,3.25
10/02/2021 10:07:21,2.39,4.12,3.74
10/02/2021 10:09:21,3.08,5.34,4.64
10/02/2021 10:11:21,3.74,6.31,5.03
10/02/2021 10:13:21,4.66,7.55,6.47
10/02/2021 10:15:21,5.48,8.8,7.45
10/02/2021 10:17:21,4.4,6.78,6.31
10/02/2021 10:19:21,4.59,7.41,6.64
10/02/2021 10:21:21,4.53,7.56,6.85
10/02/2021 10:23:21,3.86,6.55,5.75
10/02/2021 10:25:21,4.19,6.65,6.0
10/02/2021 10:27:21,3.78,6.51,6.1
10/02/2021 10:29:21,4.97,7.14,6.45
10/02/2021 10:31:21,4.46,7.27,6.43
10/02/2021 10:33:21,4.09,6.41,6.2
10/02/2021 10:35:21,3.8,6.64,5.66
10/02/2021 10:37:21,3.69,6.0,4.98
10/02/2021 10:39:21,3.04,5.39,4.54
10/02/2021 10:41:21,3.26,5.14,4.72
10/02/2021 10:43:21,3.24,4.88,4.37
10/02/2021 10:45:21,2.36,4.54,3.8
10/02/2021 10:47:21,3.41,5.24,4.81
10/02/2021 10:49:21,3.05,4.64,4.3
10/02/2021 10:51:21,3.24,5.27,4.54
10/02/2021 10:53:21,2.62,4.27,3.72
10/02/2021 10:55:21,2.59,3.76,3.49
10/02/2021 10:57:21,2.96,4.75,4.12
10/02/2021 10:59:21,3.43,6.91,5.03
10/02/2021 11:01:21,2.97,5.16,4.47
10/02/2021 11:03:21,2.98,4.36,4.07
10/02/2021 11:05:21,2.76,4.53,4.32
10/02/2021 11:07:21,3.29,5.2,4.69
10/02/2021 11:09:21,3.4,5.09,4.54
10/02/2021 11:11:21,3.39,5.41,4.71
10/02/2021 11:13:22,3.42,5.1,4.52
10/02/2021 11:15:21,3.64,5.69,5.02
10/02/2021 11:17:21,3.33,5.03,4.57
10/02/2021 11:19:21,3.11,4.98,4.47
10/02/2021 11:21:21,3.0,4.72,4.17
10/02/2021 11:23:21,3.12,5.43,4.33
10/02/2021 11:25:21,2.85,4.58,4.41
10/02/2021 11:27:21,3.16,4.93,4.53
10/02/2021 11:29:21,3.09,4.86,4.2
10/02/2021 11:31:21,2.77,3.87,3.8
10/02/2021 11:35:21,2.91,4.26,4.0
10/02/2021 11:37:21,2.82,4.02,3.86
10/02/2021 11:39:21,3.15,5.93,5.05
10/02/2021 11:41:21,3.14,5.02,4.52
10/02/2021 11:43:21,3.31,5.66,4.91
10/02/2021 11:45:21,3.5,5.54,4.59
10/02/2021 11:47:21,3.55,5.4,4.66
10/02/2021 11:49:21,2.95,5.15,4.12
10/02/2021 11:51:21,3.28,4.51,4.3
10/02/2021 11:53:21,3.12,6.0,4.77
10/02/2021 11:55:21,3.2,4.83,4.12
10/02/2021 11:57:21,3.49,5.42,4.92
10/02/2021 11:59:21,3.88,6.03,5.17
10/02/2021 12:01:22,3.89,7.0,5.82
10/02/2021 12:03:22,3.44,4.89,4.7
10/02/2021 12:05:22,3.79,5.39,4.72
10/02/2021 12:07:22,3.84,5.85,5.25
10/02/2021 12:09:22,3.62,5.34,5.26
10/02/2021 12:11:22,3.95,6.25,5.67
10/02/2021 12:13:22,3.85,5.71,5.03
10/02/2021 12:15:22,4.41,6.62,6.07
10/02/2021 12:17:22,4.14,6.1,5.62
10/02/2021 12:19:22,4.75,6.45,6.1
10/02/2021 12:21:22,4.07,7.22,6.38
10/02/2021 12:23:22,4.23,6.27,6.05
10/02/2021 12:25:22,4.05,6.47,5.41
10/02/2021 12:27:22,4.37,6.66,6.44
10/02/2021 12:29:22,4.45,6.37,5.72
10/02/2021 12:31:22,4.36,6.89,5.96
10/02/2021 12:33:22,3.88,5.96,5.23
10/02/2021 12:35:22,4.15,7.12,5.54
10/02/2021 12:37:22,4.03,6.28,5.72
10/02/2021 12:39:22,4.05,6.37,5.7
10/02/2021 12:41:22,3.87,5.85,5.36
10/02/2021 12:43:22,3.92,6.29,5.22
10/02/2021 12:45:22,4.48,7.12,6.4
10/02/2021 12:47:22,4.31,6.6,6.03
10/02/2021 12:49:22,4.27,6.14,5.73
10/02/2021 12:51:22,4.0,5.9,5.55
10/02/2021 12:53:22,4.05,6.59,5.93
10/02/2021 12:55:22,3.93,5.53,5.22
10/02/2021 12:57:22,3.98,6.19,5.6
10/02/2021 12:59:22,4.44,6.65,6.11
10/02/2021 13:01:22,4.39,5.9,5.66
10/02/2021 13:03:23,4.05,6.16,5.56
10/02/2021 13:05:23,3.63,5.47,5.14
10/02/2021 13:07:23,3.87,5.93,5.67
10/02/2021 13:09:23,3.67,5.59,4.78
10/02/2021 13:11:23,4.11,7.09,5.44
10/02/2021 13:13:23,3.86,6.17,5.59
10/02/2021 13:15:23,3.92,6.35,5.87
10/02/2021 13:17:23,3.85,5.88,5.2
10/02/2021 13:19:23,4.19,6.28,5.35
10/02/2021 13:21:23,4.0,6.11,5.47
10/02/2021 13:23:23,4.02,5.72,5.35
10/02/2021 13:25:23,4.27,6.44,5.98
10/02/2021 13:27:23,3.84,6.18,5.36
10/02/2021 13:29:23,4.09,7.05,5.96
10/02/2021 13:31:23,3.69,5.08,5.0
10/02/2021 13:35:23,4.62,6.14,5.86
10/02/2021 13:37:23,4.35,7.0,6.32
10/02/2021 13:39:23,3.92,6.8,5.7
10/02/2021 13:41:22,4.08,6.19,5.46
10/02/2021 13:43:23,4.14,7.3,6.14
10/02/2021 13:45:23,4.09,6.07,5.68
10/02/2021 13:47:23,3.98,6.15,5.47
10/02/2021 13:49:23,3.98,6.3,5.7
10/02/2021 13:51:23,4.0,6.19,5.51
10/02/2021 13:53:23,3.7,5.98,5.16
10/02/2021 13:55:22,3.83,5.19,5.1
