InstrumentName, Melody-Catalpa B,,
12/07/2018 15:07:53.516666,39.14,52.0,30.0
12/07/2018 15:09:13.516666,39.07,52.0,30.0
12/07/2018 15:11:53.526666,42.63,52.0,30.0
12/07/2018 15:13:13.553333,41.78,52.0,30.0
12/07/2018 15:15:53.600000,42.95,52.0,30.0
12/07/2018 15:17:13.530000,43.02,52.0,30.0
12/07/2018 15:19:53.670000,44.9,53.0,31.0
12/07/2018 15:21:14.773333,44.33,52.0,31.0
12/07/2018 15:23:53.746666,45.0,52.0,31.0
12/07/2018 15:25:13.523333,44.07,53.0,31.0
12/07/2018 15:27:53.536666,44.8,54.0,31.0
12/07/2018 15:29:13.536666,42.34,53.0,32.0
12/07/2018 15:31:53.520000,44.24,55.0,32.0
12/07/2018 15:33:13.540000,44.33,55.0,32.0
12/07/2018 15:35:53.543333,42.38,54.0,32.0
12/07/2018 15:37:13.600000,42.2,55.0,32.0
12/07/2018 15:39:53.640000,45.33,56.0,33.0
12/07/2018 15:41:13.543333,47.14,57.0,33.0
12/07/2018 15:43:53.543333,43.39,56.0,33.0
12/07/2018 15:45:13.546666,43.32,56.0,33.0
12/07/2018 15:47:53.546666,41.0,55.0,34.0
12/07/2018 15:49:13.630000,40.51,55.0,34.0
12/07/2018 15:51:53.550000,44.24,57.0,34.0
12/07/2018 15:53:13.543333,45.5,57.0,34.0
12/07/2018 15:55:53.556666,44.81,56.0,35.0
12/07/2018 15:57:13.550000,40.05,55.0,35.0
12/07/2018 15:59:53.563333,37.98,54.0,35.0
12/07/2018 16:01:13.560000,43.24,54.0,35.0
12/07/2018 16:03:53.563333,39.74,53.0,35.0
12/07/2018 16:05:13.573333,41.56,53.0,36.0
12/07/2018 16:07:53.636666,40.23,53.0,36.0
12/07/2018 16:09:13.573333,42.49,53.0,36.0
12/07/2018 16:11:53.586666,40.64,52.0,36.0
12/07/2018 16:13:13.556666,39.76,51.0,36.0
12/07/2018 16:15:53.573333,34.58,50.0,37.0
12/07/2018 16:17:13.576666,34.23,50.0,37.0
12/07/2018 16:19:53.563333,27.33,49.0,37.0
12/07/2018 16:21:13.563333,25.24,49.0,37.0
12/07/2018 16:23:53.646666,27.23,49.0,37.0
12/07/2018 16:25:13.573333,23.77,48.0,37.0
12/07/2018 16:27:53.626666,26.07,48.0,37.0
12/07/2018 16:29:13.570000,28.14,47.0,38.0
12/07/2018 16:31:53.600000,29.69,47.0,38.0
12/07/2018 16:33:13.583333,29.69,47.0,38.0
12/07/2018 16:35:53.590000,30.31,47.0,38.0
12/07/2018 16:37:13.633333,27.48,47.0,38.0
12/07/2018 16:39:53.593333,28.45,46.0,38.0
12/07/2018 16:41:13.596666,29.92,46.0,38.0
12/07/2018 16:43:53.610000,33.33,46.0,39.0
12/07/2018 16:45:13.590000,31.37,46.0,39.0
12/07/2018 16:47:53.600000,32.29,46.0,39.0
12/07/2018 16:51:53.713333,31.86,46.0,39.0
12/07/2018 16:53:13.590000,29.86,46.0,39.0
12/07/2018 16:55:53.600000,30.07,45.0,39.0
12/07/2018 16:57:13.596666,28.51,45.0,39.0
12/07/2018 16:59:53.610000,27.31,44.0,40.0
12/07/2018 17:01:13.710000,26.81,44.0,40.0
12/07/2018 17:03:53.603333,26.28,43.0,40.0
12/07/2018 17:07:53.606666,28.9,44.0,40.0
12/07/2018 17:09:13.876666,27.53,44.0,40.0
12/07/2018 17:11:53.643333,24.88,44.0,40.0
12/07/2018 17:13:13.673333,25.66,44.0,41.0
12/07/2018 17:15:53.650000,21.45,43.0,40.0
12/07/2018 17:17:13.610000,22.86,43.0,41.0
12/07/2018 17:19:53.623333,22.14,42.0,41.0
12/07/2018 17:21:13.633333,21.42,42.0,41.0
12/07/2018 17:23:53.766666,25.53,43.0,41.0
12/07/2018 17:25:13.623333,23.53,43.0,41.0
12/07/2018 17:27:53.626666,22.02,42.0,41.0
12/07/2018 17:29:13.633333,22.63,42.0,41.0
12/07/2018 17:31:53.660000,22.71,42.0,42.0
12/07/2018 17:33:13.653333,22.5,42.0,42.0
12/07/2018 17:35:53.753333,24.86,42.0,41.0
12/07/2018 17:37:13.643333,24.21,42.0,42.0
12/07/2018 17:39:53.646666,25.93,42.0,42.0
12/07/2018 17:41:13.656666,28.71,42.0,42.0
12/07/2018 17:43:53.986666,26.71,42.0,42.0
12/07/2018 17:45:13.723333,25.29,42.0,42.0
12/07/2018 17:47:53.643333,22.86,41.0,42.0
12/07/2018 17:49:13.666666,25.74,41.0,42.0
12/07/2018 17:53:13.733333,25.63,41.0,42.0
12/07/2018 17:55:53.656666,24.23,41.0,42.0
12/07/2018 17:57:13.666666,24.58,41.0,43.0
12/07/2018 17:59:53.816666,23.98,41.0,43.0
12/07/2018 18:01:13.666666,25.1,41.0,43.0
12/07/2018 18:03:03.436666,28.6,41.0,43.0
12/07/2018 18:05:43.446666,22.74,40.0,43.0
12/07/2018 18:07:03.433333,22.71,40.0,43.0
12/07/2018 18:09:43.440000,23.11,41.0,43.0
12/07/2018 18:11:03.516666,25.28,41.0,43.0
12/07/2018 18:13:43.436666,21.26,41.0,43.0
12/07/2018 18:15:03.630000,21.47,41.0,43.0
12/07/2018 18:17:43.420000,22.26,40.0,43.0
12/07/2018 18:19:03.520000,22.74,40.0,43.0
12/07/2018 18:21:43.426666,24.29,40.0,43.0
12/07/2018 18:23:03.426666,21.79,40.0,43.0
12/07/2018 18:25:43.453333,21.91,39.0,43.0
12/07/2018 18:27:03.430000,19.91,40.0,43.0
12/07/2018 18:29:43.436666,23.95,40.0,43.0
12/07/2018 18:31:04.076666,24.67,40.0,43.0
12/07/2018 18:33:44.006666,23.1,40.0,43.0
12/07/2018 18:35:03.536666,24.39,40.0,43.0
12/07/2018 18:37:43.480000,23.86,39.0,43.0
12/07/2018 18:39:03.436666,23.47,39.0,43.0
12/07/2018 18:41:43.416666,23.77,39.0,43.0
12/07/2018 18:43:03.520000,22.72,39.0,44.0
12/07/2018 18:45:43.546666,26.85,39.0,44.0
12/07/2018 18:47:03.806666,23.17,39.0,44.0
12/07/2018 18:49:43.520000,22.05,40.0,44.0
12/07/2018 18:51:03.416666,27.0,39.0,43.0
12/07/2018 18:53:43.413333,26.17,40.0,44.0
12/07/2018 18:55:03.453333,26.09,40.0,44.0
12/07/2018 18:57:43.416666,25.38,40.0,44.0
12/07/2018 18:59:03.673333,25.55,40.0,44.0
12/07/2018 19:01:43.426666,23.64,40.0,44.0
12/07/2018 19:03:03.433333,24.05,40.0,44.0
12/07/2018 19:07:03.430000,24.02,41.0,44.0
12/07/2018 19:09:43.423333,25.31,41.0,44.0
12/07/2018 19:11:03.483333,22.12,41.0,44.0
12/07/2018 19:13:43.426666,25.56,40.0,44.0
12/07/2018 19:15:03.446666,26.37,40.0,44.0
12/07/2018 19:17:43.413333,24.69,40.0,44.0
12/07/2018 19:19:03.413333,24.67,40.0,44.0
12/07/2018 19:21:43.420000,23.44,40.0,44.0
12/07/2018 19:23:03.426666,24.7,39.0,44.0
12/07/2018 19:25:43.416666,25.22,39.0,44.0
12/07/2018 19:27:03.416666,24.3,40.0,45.0
12/07/2018 19:29:43.416666,24.28,40.0,44.0
12/07/2018 19:31:03.530000,23.14,40.0,44.0
12/07/2018 19:33:43.636666,24.6,40.0,45.0
12/07/2018 19:35:03.426666,22.63,39.0,45.0
12/07/2018 19:37:43.416666,23.53,39.0,45.0
12/07/2018 19:39:03.520000,25.14,39.0,45.0
12/07/2018 19:41:43.410000,26.7,39.0,44.0
12/07/2018 19:43:03.926666,27.44,40.0,45.0
12/07/2018 19:45:43.420000,25.86,39.0,45.0
12/07/2018 19:47:04.033333,27.88,39.0,45.0
12/07/2018 19:49:43.420000,27.48,38.0,45.0
12/07/2018 19:51:03.516666,26.49,38.0,45.0
12/07/2018 19:53:44.413333,28.45,38.0,45.0
12/07/2018 19:55:03.586666,25.0,38.0,45.0
12/07/2018 19:57:43.426666,25.65,38.0,45.0
12/07/2018 19:59:03.546666,29.5,38.0,46.0
12/07/2018 20:01:43.416666,29.67,39.0,46.0
12/07/2018 20:03:03.576666,26.74,39.0,46.0
12/07/2018 20:05:44.550000,29.17,38.0,46.0
12/07/2018 20:07:03.490000,30.0,38.0,46.0
12/07/2018 20:09:43.413333,29.86,38.0,46.0
12/07/2018 20:11:03.446666,29.9,37.0,46.0
12/07/2018 20:13:43.423333,29.52,38.0,45.0
12/07/2018 20:15:03.413333,29.23,38.0,45.0
12/07/2018 20:17:43.426666,28.28,38.0,45.0
12/07/2018 20:19:03.623333,29.76,39.0,46.0
12/07/2018 20:21:43.840000,28.91,38.0,46.0
12/07/2018 20:23:03.423333,29.77,37.0,46.0
12/07/2018 20:25:43.430000,27.38,37.0,46.0
12/07/2018 20:27:03.430000,32.89,37.0,46.0
12/07/2018 20:29:43.420000,31.05,37.0,46.0
12/07/2018 20:31:03.430000,31.42,37.0,46.0
12/07/2018 20:33:43.530000,32.02,36.0,46.0
12/07/2018 20:35:03.406666,33.26,36.0,46.0
12/07/2018 20:37:43.416666,32.09,36.0,46.0
12/07/2018 20:39:03.446666,33.28,36.0,47.0
12/07/2018 20:41:43.406666,30.71,35.0,47.0
12/07/2018 20:43:03.403333,28.48,35.0,47.0
12/07/2018 20:45:43.733333,31.09,35.0,47.0
12/07/2018 20:47:03.556666,32.85,35.0,47.0
12/07/2018 20:49:43.533333,30.12,35.0,47.0
12/07/2018 20:51:03.536666,31.21,35.0,47.0
12/07/2018 20:53:43.426666,33.37,35.0,47.0
12/07/2018 20:55:03.423333,34.4,35.0,47.0
12/07/2018 20:57:43.470000,31.02,35.0,47.0
12/07/2018 20:59:03.663333,30.98,34.0,47.0
12/07/2018 21:01:43.426666,30.36,34.0,47.0
12/07/2018 21:03:03.510000,31.28,34.0,47.0
12/07/2018 21:05:43.416666,30.02,34.0,47.0
12/07/2018 21:07:03.463333,33.26,34.0,47.0
12/07/2018 21:09:43.426666,33.17,34.0,47.0
12/07/2018 21:11:03.630000,31.59,34.0,47.0
12/07/2018 21:13:43.830000,32.05,34.0,47.0
12/07/2018 21:15:03.523333,32.38,35.0,47.0
12/07/2018 21:17:43.413333,33.3,34.0,47.0
12/07/2018 21:19:03.493333,33.71,34.0,47.0
12/07/2018 21:21:43.416666,31.3,34.0,47.0
12/07/2018 21:23:03.456666,31.42,34.0,47.0
12/07/2018 21:25:43.453333,31.58,34.0,47.0
12/07/2018 21:27:03.426666,33.43,34.0,47.0
12/07/2018 21:29:43.410000,33.9,34.0,47.0
12/07/2018 21:31:03.413333,31.33,34.0,47.0
12/07/2018 21:33:43.406666,31.54,34.0,47.0
12/07/2018 21:35:03.483333,31.6,34.0,47.0
12/07/2018 21:37:43.446666,33.63,34.0,47.0
12/07/2018 21:39:03.580000,32.36,34.0,47.0
12/07/2018 21:41:43.413333,31.65,34.0,47.0
12/07/2018 21:43:03.580000,28.64,34.0,47.0
12/07/2018 21:45:43.403333,30.12,34.0,47.0
12/07/2018 21:47:03.403333,33.14,34.0,47.0
12/07/2018 21:49:44.833333,33.24,34.0,46.0
12/07/2018 21:51:03.496666,31.59,34.0,46.0
12/07/2018 21:53:43.946666,32.88,34.0,46.0
12/07/2018 21:55:03.420000,31.57,34.0,46.0
12/07/2018 21:57:43.456666,29.42,34.0,47.0
12/07/2018 21:59:03.553333,29.15,34.0,46.0
12/07/2018 22:01:43.940000,30.4,34.0,46.0
12/07/2018 22:03:04.070000,30.85,34.0,47.0
12/07/2018 22:05:43.423333,30.32,34.0,46.0
12/07/2018 22:07:03.400000,28.7,34.0,46.0
12/07/2018 22:09:43.436666,26.72,34.0,46.0
12/07/2018 22:11:03.716666,31.9,34.0,46.0
12/07/2018 22:13:43.413333,30.81,34.0,46.0
12/07/2018 22:15:03.400000,30.53,34.0,46.0
12/07/2018 22:17:43.476666,30.67,34.0,46.0
12/07/2018 22:19:03.436666,28.21,34.0,46.0
12/07/2018 22:21:43.546666,29.88,34.0,46.0
12/07/2018 22:23:03.540000,26.86,34.0,46.0
12/07/2018 22:25:43.440000,31.67,34.0,46.0
12/07/2018 22:27:03.416666,30.64,34.0,46.0
12/07/2018 22:29:43.423333,27.05,34.0,46.0
12/07/2018 22:31:03.400000,29.74,34.0,46.0
12/07/2018 22:33:43.413333,24.93,34.0,46.0
12/07/2018 22:35:03.526666,27.61,34.0,46.0
12/07/2018 22:37:43.403333,29.75,34.0,46.0
12/07/2018 22:39:03.756666,28.16,35.0,46.0
12/07/2018 22:41:43.443333,25.79,35.0,46.0
12/07/2018 22:43:03.520000,26.56,36.0,46.0
12/07/2018 22:45:43.430000,30.09,35.0,46.0
12/07/2018 22:47:03.416666,28.36,35.0,46.0
12/07/2018 22:49:43.406666,30.05,35.0,46.0
12/07/2018 22:51:03.436666,29.67,36.0,46.0
12/07/2018 22:53:43.413333,31.34,36.0,46.0
12/07/2018 22:55:03.650000,28.6,36.0,46.0
12/07/2018 22:57:43.400000,27.63,36.0,46.0
12/07/2018 22:59:03.396666,28.83,36.0,46.0
12/07/2018 23:01:43.406666,24.57,36.0,46.0
12/07/2018 23:03:03.403333,26.11,37.0,46.0
12/07/2018 23:05:43.400000,26.95,36.0,45.0
12/07/2018 23:07:03.546666,28.38,37.0,45.0
12/07/2018 23:09:43.400000,27.6,37.0,45.0
12/07/2018 23:11:03.423333,29.74,37.0,45.0
12/07/2018 23:13:43.416666,30.58,37.0,45.0
12/07/2018 23:15:03.836666,28.71,37.0,45.0
12/07/2018 23:17:43.406666,29.67,38.0,44.0
12/07/2018 23:19:03.420000,28.77,37.0,44.0
12/07/2018 23:21:43.413333,31.21,38.0,44.0
12/07/2018 23:23:03.416666,30.51,38.0,44.0
12/07/2018 23:25:43.396666,31.67,38.0,44.0
12/07/2018 23:27:03.586666,27.81,38.0,44.0
12/07/2018 23:29:43.396666,32.61,38.0,44.0
12/07/2018 23:31:03.413333,32.39,38.0,43.0
12/07/2018 23:33:43.396666,33.29,39.0,43.0
12/07/2018 23:35:03.546666,30.19,39.0,43.0
12/07/2018 23:37:43.473333,31.88,39.0,43.0
12/07/2018 23:39:03.520000,33.43,40.0,43.0
12/07/2018 23:41:43.403333,35.95,40.0,43.0
12/07/2018 23:43:03.643333,35.14,40.0,42.0
12/07/2018 23:45:43.416666,33.36,40.0,42.0
12/07/2018 23:47:03.440000,31.67,40.0,42.0
12/07/2018 23:49:43.386666,32.5,40.0,42.0
12/07/2018 23:51:03.393333,34.34,40.0,42.0
12/07/2018 23:53:43.416666,31.9,41.0,42.0
12/07/2018 23:55:03.403333,33.4,41.0,41.0
12/07/2018 23:57:43.416666,31.12,42.0,41.0
12/07/2018 23:59:03.416666,32.26,42.0,41.0
12/08/2018 00:01:43.416666,31.88,42.0,41.0
12/08/2018 00:03:03.416666,32.86,42.0,41.0
12/08/2018 00:05:43.410000,32.71,43.0,41.0
12/08/2018 00:07:03.420000,36.86,42.0,41.0
12/08/2018 00:09:43.426666,33.43,43.0,41.0
12/08/2018 00:11:03.616666,35.02,43.0,40.0
12/08/2018 00:13:43.420000,36.4,43.0,40.0
12/08/2018 00:15:03.773333,35.29,43.0,40.0
12/08/2018 00:17:45.086666,37.1,43.0,40.0
12/08/2018 00:20:24.113333,37.05,43.0,40.0
12/08/2018 00:23:50.640000,38.23,44.0,40.0
12/08/2018 00:25:10.880000,36.24,44.0,40.0
12/08/2018 00:30:30.756666,35.89,44.0,39.0
12/08/2018 00:33:10.716666,37.02,45.0,39.0
12/08/2018 00:34:30.626666,38.02,45.0,39.0
12/08/2018 00:37:13.776666,36.22,45.0,39.0
12/08/2018 00:39:50.876666,36.14,45.0,39.0
12/08/2018 00:41:10.586666,35.69,45.0,39.0
12/08/2018 00:43:59.096666,36.54,45.0,39.0
12/08/2018 00:51:50.723333,40.47,45.0,38.0
12/08/2018 00:53:17.970000,36.6,45.0,39.0
12/08/2018 00:57:11.263333,36.66,45.0,38.0
12/08/2018 00:59:51.610000,37.81,45.0,38.0
12/08/2018 01:03:51.576666,36.0,46.0,38.0
12/08/2018 01:05:10.563333,35.56,46.0,38.0
12/08/2018 01:07:53.153333,36.1,46.0,38.0
12/08/2018 01:13:11.470000,35.6,46.0,38.0
12/08/2018 01:16:01.860000,36.42,46.0,38.0
12/08/2018 01:17:10.620000,34.71,47.0,38.0
12/08/2018 01:19:50.633333,34.47,46.0,38.0
12/08/2018 01:21:11.056666,34.88,46.0,38.0
12/08/2018 01:23:50.596666,34.54,46.0,38.0
12/08/2018 01:25:10.953333,33.69,46.0,37.0
12/08/2018 01:27:50.676666,33.88,47.0,37.0
12/08/2018 01:29:11.013333,33.78,47.0,37.0
12/08/2018 01:31:50.926666,32.88,46.0,37.0
12/08/2018 01:33:10.710000,33.97,46.0,37.0
12/08/2018 01:35:50.640000,34.68,46.0,37.0
12/08/2018 01:37:10.646666,36.05,46.0,37.0
12/08/2018 01:39:50.563333,34.26,46.0,37.0
12/08/2018 01:41:10.570000,33.8,47.0,37.0
12/08/2018 01:43:50.570000,33.54,47.0,37.0
12/08/2018 01:45:10.580000,33.56,47.0,37.0
12/08/2018 01:47:50.730000,33.9,47.0,37.0
12/08/2018 01:49:19.216666,36.51,47.0,37.0
12/08/2018 01:51:50.826666,35.83,47.0,37.0
12/08/2018 01:53:10.636666,36.24,47.0,37.0
12/08/2018 01:55:50.660000,35.32,47.0,37.0
12/08/2018 01:57:10.573333,37.21,47.0,36.0
12/08/2018 02:01:10.916666,36.88,48.0,36.0
12/08/2018 02:03:50.570000,35.81,47.0,36.0
12/08/2018 02:05:10.596666,38.26,48.0,36.0
12/08/2018 02:07:50.560000,41.41,47.0,36.0
12/08/2018 02:09:10.776666,40.7,47.0,36.0
12/08/2018 02:13:16.140000,39.87,48.0,36.0
12/08/2018 02:15:51.436666,41.91,48.0,36.0
12/08/2018 02:17:10.846666,42.66,48.0,36.0
12/08/2018 02:19:50.746666,41.73,47.0,36.0
12/08/2018 02:21:10.830000,40.74,48.0,36.0
12/08/2018 02:23:50.646666,44.32,48.0,36.0
12/08/2018 02:25:10.556666,42.09,48.0,36.0
12/08/2018 02:27:50.806666,41.95,47.0,36.0
12/08/2018 02:29:10.566666,41.88,48.0,36.0
12/08/2018 02:33:33.533333,42.73,48.0,36.0
12/08/2018 02:34:53.540000,40.22,48.0,36.0
12/08/2018 02:37:34.413333,40.1,49.0,36.0
12/08/2018 02:41:35.923333,40.64,48.0,36.0
12/08/2018 02:42:53.563333,40.05,48.0,36.0
12/08/2018 02:46:53.620000,40.97,49.0,36.0
12/08/2018 02:53:33.520000,34.77,48.0,36.0
12/08/2018 02:54:53.520000,36.74,48.0,36.0
12/08/2018 02:57:33.526666,34.39,48.0,36.0
12/08/2018 02:58:53.523333,36.09,48.0,35.0
12/08/2018 03:01:33.516666,37.19,49.0,35.0
12/08/2018 03:02:54.256666,38.02,48.0,35.0
12/08/2018 03:05:33.810000,40.23,48.0,35.0
12/08/2018 03:06:53.973333,41.1,48.0,35.0
12/08/2018 03:09:33.516666,37.81,48.0,35.0
12/08/2018 03:11:04.133333,39.72,48.0,35.0
12/08/2018 03:13:33.536666,41.98,48.0,35.0
12/08/2018 03:17:33.516666,47.52,48.0,35.0
12/08/2018 03:18:55.916666,47.24,48.0,35.0
12/08/2018 03:21:33.520000,47.1,48.0,35.0
12/08/2018 03:22:53.526666,46.43,48.0,35.0
12/08/2018 03:24:13.523333,44.74,48.0,35.0
12/08/2018 03:26:53.516666,48.34,48.0,35.0
12/08/2018 03:29:33.533333,46.17,48.0,35.0
12/08/2018 03:30:53.516666,50.62,48.0,35.0
12/08/2018 03:33:33.523333,47.77,48.0,35.0
12/08/2018 03:34:53.506666,50.45,48.0,35.0
12/08/2018 03:37:33.643333,48.95,49.0,35.0
12/08/2018 03:38:53.523333,48.27,49.0,35.0
12/08/2018 03:42:53.626666,46.88,49.0,35.0
12/08/2018 03:46:53.513333,49.1,49.0,35.0
12/08/2018 03:49:35.136666,46.62,49.0,35.0
12/08/2018 03:53:33.830000,49.93,48.0,35.0
12/08/2018 03:54:54.326666,50.4,48.0,35.0
12/08/2018 03:57:33.736666,52.52,48.0,35.0
12/08/2018 03:58:53.726666,49.05,49.0,35.0
12/08/2018 04:01:33.506666,49.0,49.0,35.0
12/08/2018 04:02:53.523333,49.23,49.0,35.0
12/08/2018 04:05:33.550000,49.9,49.0,34.0
12/08/2018 04:06:53.520000,47.98,48.0,34.0
12/08/2018 04:09:33.503333,45.81,49.0,34.0
12/08/2018 04:10:53.516666,43.37,49.0,35.0
12/08/2018 04:13:40.476666,40.83,49.0,34.0
12/08/2018 04:15:00.446666,42.24,49.0,34.0
12/08/2018 04:17:40.540000,41.17,49.0,34.0
12/08/2018 04:19:00.476666,42.0,49.0,34.0
12/08/2018 04:21:40.450000,40.14,48.0,34.0
12/08/2018 04:23:00.456666,40.33,49.0,34.0
12/08/2018 04:25:40.460000,39.24,49.0,34.0
12/08/2018 04:27:00.470000,35.69,49.0,34.0
12/08/2018 04:29:40.500000,37.86,49.0,34.0
12/08/2018 04:31:00.460000,39.24,49.0,34.0
12/08/2018 04:33:40.493333,38.17,49.0,34.0
12/08/2018 04:35:00.460000,40.21,49.0,34.0
12/08/2018 04:37:40.470000,39.75,49.0,34.0
12/08/2018 04:39:01.050000,39.7,49.0,34.0
12/08/2018 04:41:40.563333,39.64,49.0,34.0
12/08/2018 04:43:00.646666,38.36,49.0,34.0
12/08/2018 04:45:40.476666,40.49,49.0,34.0
12/08/2018 04:47:00.476666,38.0,49.0,34.0
12/08/2018 04:49:40.843333,37.7,49.0,34.0
12/08/2018 04:51:00.486666,37.12,48.0,34.0
12/08/2018 04:53:40.480000,39.67,48.0,34.0
12/08/2018 04:55:00.476666,39.19,48.0,34.0
12/08/2018 04:57:40.483333,38.95,48.0,34.0
12/08/2018 04:59:00.483333,35.67,48.0,34.0
12/08/2018 05:01:40.546666,38.22,49.0,34.0
12/08/2018 05:03:00.523333,37.33,49.0,34.0
12/08/2018 05:05:40.476666,34.44,48.0,34.0
12/08/2018 05:07:00.480000,34.35,48.0,34.0
12/08/2018 05:09:41.026666,34.07,49.0,34.0
12/08/2018 05:11:00.486666,35.49,49.0,34.0
12/08/2018 05:13:40.836666,33.87,49.0,34.0
12/08/2018 05:15:00.943333,33.17,48.0,34.0
12/08/2018 05:17:40.476666,32.93,48.0,34.0
12/08/2018 05:19:00.503333,32.9,48.0,34.0
12/08/2018 05:21:40.483333,38.29,49.0,33.0
12/08/2018 05:23:00.480000,32.6,49.0,33.0
12/08/2018 05:24:20.480000,30.93,49.0,33.0
12/08/2018 05:27:36.220000,35.64,49.0,33.0
12/08/2018 05:28:56.233333,34.21,49.0,33.0
12/08/2018 05:31:36.576666,36.42,49.0,33.0
12/08/2018 05:32:56.256666,35.21,49.0,33.0
12/08/2018 05:35:36.543333,34.0,49.0,33.0
12/08/2018 05:36:56.210000,33.95,49.0,33.0
12/08/2018 05:39:36.236666,35.77,49.0,33.0
12/08/2018 05:40:56.256666,34.49,49.0,33.0
12/08/2018 05:43:36.200000,32.6,49.0,33.0
12/08/2018 05:44:56.190000,33.26,49.0,33.0
12/08/2018 05:47:36.186666,34.44,49.0,33.0
12/08/2018 05:48:56.306666,34.67,49.0,33.0
12/08/2018 05:51:36.216666,33.91,49.0,33.0
12/08/2018 05:52:56.203333,33.16,49.0,33.0
12/08/2018 05:55:36.546666,34.79,49.0,33.0
12/08/2018 05:56:56.196666,30.92,49.0,33.0
12/08/2018 05:59:36.200000,31.59,49.0,33.0
12/08/2018 06:00:56.203333,33.15,49.0,33.0
12/08/2018 06:03:36.196666,29.57,49.0,33.0
12/08/2018 06:04:56.203333,33.98,49.0,33.0
12/08/2018 06:07:36.200000,32.67,49.0,33.0
12/08/2018 06:08:56.200000,32.7,49.0,33.0
12/08/2018 06:11:36.210000,28.65,49.0,33.0
12/08/2018 06:12:56.216666,33.12,49.0,33.0
12/08/2018 06:15:49.506666,30.91,49.0,33.0
12/08/2018 06:17:09.503333,31.57,49.0,33.0
12/08/2018 06:19:49.510000,32.44,49.0,32.0
12/08/2018 06:23:49.496666,32.19,49.0,32.0
12/08/2018 06:25:09.523333,31.78,50.0,32.0
12/08/2018 06:27:49.496666,29.57,50.0,33.0
12/08/2018 06:29:11.896666,32.14,50.0,33.0
12/08/2018 06:31:49.516666,26.62,50.0,32.0
12/08/2018 06:33:09.526666,26.81,50.0,32.0
12/08/2018 06:35:49.513333,27.98,50.0,32.0
12/08/2018 06:37:09.556666,29.48,50.0,32.0
12/08/2018 06:39:49.826666,27.1,50.0,32.0
12/08/2018 06:41:09.493333,28.56,50.0,32.0
12/08/2018 06:42:25.936666,31.17,50.0,32.0
12/08/2018 06:47:45.203333,27.86,49.0,32.0
12/08/2018 06:49:05.560000,27.73,49.0,32.0
12/08/2018 06:51:45.193333,27.73,49.0,32.0
12/08/2018 06:53:05.183333,25.7,49.0,32.0
12/08/2018 06:55:45.180000,27.69,49.0,32.0
12/08/2018 06:57:05.196666,26.71,49.0,32.0
12/08/2018 06:59:45.196666,27.9,49.0,32.0
12/08/2018 07:01:05.283333,26.88,50.0,32.0
12/08/2018 07:03:45.273333,27.67,49.0,32.0
12/08/2018 07:05:05.180000,26.51,49.0,32.0
12/08/2018 07:07:46.546666,27.0,49.0,32.0
12/08/2018 07:09:05.180000,29.79,49.0,32.0
12/08/2018 07:11:45.190000,27.2,50.0,32.0
12/08/2018 07:13:05.436666,27.93,50.0,32.0
12/08/2018 07:15:48.856666,26.98,49.0,32.0
12/08/2018 07:17:07.130000,26.54,49.0,32.0
12/08/2018 07:19:45.213333,27.17,49.0,32.0
12/08/2018 07:21:05.916666,27.18,49.0,32.0
12/08/2018 07:23:45.210000,25.7,49.0,32.0
12/08/2018 07:25:05.423333,26.26,49.0,32.0
12/08/2018 07:27:45.203333,26.07,49.0,32.0
12/08/2018 07:29:05.203333,28.24,49.0,32.0
12/08/2018 07:31:45.226666,24.61,49.0,32.0
12/08/2018 07:33:05.336666,27.3,50.0,32.0
12/08/2018 07:35:45.236666,26.1,49.0,32.0
12/08/2018 07:37:05.223333,29.19,49.0,32.0
12/08/2018 07:39:47.370000,24.4,49.0,32.0
12/08/2018 07:41:05.443333,23.29,50.0,32.0
12/08/2018 07:45:05.230000,22.27,49.0,32.0
12/08/2018 07:47:45.216666,23.35,49.0,32.0
12/08/2018 07:49:05.226666,24.39,49.0,32.0
12/08/2018 07:51:45.230000,25.57,49.0,32.0
12/08/2018 08:31:45.246666,19.95,50.0,31.0
12/08/2018 08:33:06.406666,17.7,50.0,31.0
12/08/2018 08:35:45.286666,19.82,49.0,31.0
12/08/2018 08:39:52.966666,21.31,49.0,31.0
12/08/2018 08:41:05.560000,19.45,50.0,31.0
12/08/2018 08:43:45.236666,20.98,49.0,31.0
12/08/2018 08:45:05.250000,17.95,50.0,31.0
12/08/2018 08:51:45.300000,18.91,50.0,31.0
12/08/2018 08:53:05.243333,18.73,50.0,30.0
12/08/2018 08:55:45.243333,19.37,50.0,30.0
12/08/2018 08:57:05.243333,19.57,51.0,30.0
12/08/2018 08:59:45.240000,18.79,50.0,30.0
12/08/2018 09:01:05.246666,17.67,50.0,30.0
12/08/2018 09:05:05.253333,19.77,51.0,30.0
12/08/2018 09:07:45.240000,19.71,51.0,31.0
12/08/2018 09:09:05.246666,18.3,51.0,31.0
12/08/2018 09:11:45.226666,18.05,50.0,31.0
12/08/2018 09:13:05.616666,17.84,50.0,31.0
12/08/2018 09:17:05.250000,19.57,50.0,30.0
12/08/2018 09:19:45.290000,19.17,50.0,30.0
12/08/2018 09:21:05.236666,18.3,50.0,30.0
12/08/2018 09:23:45.233333,18.02,50.0,30.0
12/08/2018 09:25:05.250000,18.91,51.0,30.0
12/08/2018 09:27:45.243333,19.49,50.0,30.0
