InstrumentName, The GrowHaus,,
StartTime, 2018-12-01 00:00:00,,
EndTime, 2018-12-31 23:59:59,,
Date,PM2.5,humidity,temp_f
12/08/2018 10:55:28.866666,35.78,52.0,42.666666666666664
12/08/2018 10:56:48.856666,39.67,52.0,42.666666666666664
12/08/2018 10:59:28.880000,43.02,52.0,42.666666666666664
12/08/2018 11:00:48.970000,41.92,52.0,44.0
12/08/2018 11:03:28.890000,39.37,52.0,42.666666666666664
12/08/2018 11:04:48.910000,41.46,52.0,44.0
12/08/2018 11:07:29.093333,38.67,52.0,44.0
12/08/2018 11:08:48.873333,39.18,52.0,44.0
12/08/2018 11:11:28.886666,39.07,52.0,44.0
12/08/2018 11:12:48.983333,38.12,52.0,44.0
12/08/2018 11:15:29.136666,37.05,52.0,44.0
12/08/2018 11:16:48.943333,36.02,52.0,44.0
12/08/2018 11:19:28.893333,35.38,52.0,42.666666666666664
12/08/2018 11:20:48.886666,33.41,52.0,42.666666666666664
12/08/2018 11:23:28.876666,30.12,52.0,42.666666666666664
12/08/2018 11:24:49.376666,29.77,52.0,42.666666666666664
12/08/2018 11:27:28.896666,31.98,52.0,42.666666666666664
12/08/2018 11:28:48.873333,31.12,52.0,42.666666666666664
12/08/2018 11:31:28.893333,31.67,52.0,42.666666666666664
12/08/2018 11:32:48.923333,30.92,52.0,42.666666666666664
12/08/2018 11:35:28.886666,30.29,52.0,42.666666666666664
12/08/2018 11:36:48.903333,29.59,52.0,42.666666666666664
12/08/2018 11:39:28.913333,28.98,52.0,42.666666666666664
12/08/2018 11:40:48.906666,28.34,52.0,42.666666666666664
12/08/2018 11:43:28.913333,29.32,52.0,42.666666666666664
12/08/2018 11:44:48.876666,29.75,52.0,42.666666666666664
12/08/2018 11:47:28.890000,29.51,52.0,42.666666666666664
12/08/2018 11:48:48.980000,30.32,52.0,42.666666666666664
12/08/2018 11:51:29.036666,29.21,52.0,42.666666666666664
12/08/2018 11:52:48.910000,29.82,52.0,42.666666666666664
12/08/2018 11:55:28.953333,27.36,52.0,42.666666666666664
12/08/2018 11:56:48.903333,26.55,52.0,41.333333333333336
12/08/2018 11:59:28.913333,28.93,52.0,41.333333333333336
12/08/2018 12:00:48.910000,27.53,52.0,41.333333333333336
12/08/2018 12:03:28.920000,29.84,52.0,41.333333333333336
12/08/2018 12:04:48.950000,29.02,53.0,41.333333333333336
12/08/2018 12:07:28.940000,31.98,53.0,41.333333333333336
12/08/2018 12:08:48.906666,28.44,53.0,41.333333333333336
12/08/2018 12:11:28.936666,26.05,53.0,40.0
12/08/2018 12:12:48.930000,26.48,53.0,40.0
12/08/2018 12:15:28.923333,25.48,54.0,40.0
12/08/2018 12:16:48.943333,25.67,54.0,40.0
12/08/2018 12:19:28.960000,25.15,54.0,40.0
12/08/2018 12:20:49.193333,25.67,54.0,40.0
12/08/2018 12:23:28.920000,26.95,55.0,40.0
12/08/2018 12:24:48.913333,24.93,54.0,40.0
12/08/2018 12:27:28.916666,22.37,55.0,40.0
12/08/2018 12:28:48.986666,23.54,55.0,40.0
12/08/2018 12:31:28.940000,23.64,55.0,40.0
12/08/2018 12:32:48.930000,22.68,56.0,40.0
12/08/2018 12:35:29.056666,24.55,56.0,40.0
12/08/2018 12:36:49.666666,25.24,56.0,40.0
12/08/2018 12:39:28.946666,22.57,56.0,40.0
12/08/2018 12:40:48.996666,24.52,56.0,40.0
12/08/2018 12:43:28.936666,22.12,56.0,41.333333333333336
12/08/2018 12:44:48.956666,22.83,55.0,41.333333333333336
12/08/2018 12:47:29.026666,22.52,55.0,41.333333333333336
12/08/2018 12:48:48.956666,20.67,55.0,41.333333333333336
12/08/2018 12:51:28.926666,24.77,55.0,40.0
12/08/2018 12:52:48.933333,23.37,55.0,40.0
12/08/2018 12:55:29.126666,23.57,55.0,40.0
12/08/2018 12:56:48.940000,27.27,55.0,40.0
12/08/2018 12:59:28.956666,24.29,55.0,40.0
12/08/2018 13:00:48.976666,24.08,55.0,40.0
12/08/2018 13:03:28.936666,22.33,55.0,40.0
12/08/2018 13:04:48.940000,21.1,55.0,40.0
12/08/2018 13:07:28.990000,20.37,55.0,41.333333333333336
12/08/2018 13:08:48.970000,21.12,55.0,41.333333333333336
12/08/2018 13:11:29.230000,22.73,55.0,40.0
12/08/2018 13:12:48.956666,22.2,55.0,40.0
12/08/2018 13:15:28.980000,22.0,55.0,41.333333333333336
12/08/2018 13:16:48.986666,20.75,55.0,41.333333333333336
12/08/2018 13:19:29.346666,21.07,55.0,41.333333333333336
12/08/2018 13:20:49.026666,19.73,55.0,41.333333333333336
12/08/2018 13:23:28.996666,17.93,54.0,41.333333333333336
12/08/2018 13:24:48.976666,20.17,54.0,41.333333333333336
12/08/2018 13:27:29.156666,17.95,54.0,41.333333333333336
12/08/2018 13:28:48.986666,17.29,54.0,41.333333333333336
12/08/2018 13:31:28.993333,16.27,54.0,41.333333333333336
12/08/2018 13:32:50.020000,18.98,54.0,41.333333333333336
12/08/2018 13:35:29.073333,17.23,54.0,41.333333333333336
12/08/2018 13:36:48.960000,17.24,54.0,41.333333333333336
12/08/2018 13:39:29.096666,17.64,53.0,41.333333333333336
12/08/2018 13:40:49.236666,17.95,53.0,41.333333333333336
12/08/2018 13:43:28.986666,16.73,53.0,41.333333333333336
12/08/2018 13:44:49.136666,18.02,53.0,41.333333333333336
12/08/2018 13:47:28.986666,16.52,53.0,41.333333333333336
12/08/2018 13:48:48.963333,17.17,53.0,41.333333333333336
12/08/2018 13:51:29.020000,18.27,53.0,41.333333333333336
12/08/2018 13:52:49.086666,18.59,53.0,41.333333333333336
12/08/2018 13:55:29.006666,17.95,53.0,41.333333333333336
12/08/2018 13:56:48.970000,19.58,53.0,41.333333333333336
12/08/2018 13:59:29.376666,18.39,53.0,41.333333333333336
12/08/2018 14:00:48.970000,19.68,53.0,41.333333333333336
12/08/2018 14:03:29.056666,17.52,52.0,41.333333333333336
12/08/2018 14:04:48.990000,18.39,53.0,40.0
12/08/2018 14:07:28.993333,17.71,53.0,41.333333333333336
12/08/2018 14:08:49.013333,17.64,53.0,40.0
12/08/2018 14:11:29.256666,18.39,53.0,40.0
12/08/2018 14:12:48.990000,20.34,53.0,40.0
12/08/2018 14:15:29.040000,19.95,53.0,40.0
12/08/2018 14:16:49.860000,19.28,53.0,41.333333333333336
12/08/2018 14:19:29.050000,17.65,53.0,41.333333333333336
12/08/2018 14:20:49.093333,17.74,54.0,41.333333333333336
12/08/2018 14:23:29.046666,16.44,53.0,41.333333333333336
12/08/2018 14:24:49.450000,18.37,53.0,41.333333333333336
12/08/2018 14:27:29.156666,18.15,53.0,41.333333333333336
12/08/2018 14:28:49.000000,16.73,53.0,42.666666666666664
12/08/2018 14:31:29.006666,19.1,53.0,42.666666666666664
12/08/2018 14:32:49.573333,18.19,52.0,42.666666666666664
12/08/2018 14:35:28.993333,18.59,52.0,42.666666666666664
12/08/2018 14:36:48.996666,19.33,52.0,44.0
12/08/2018 14:39:29.036666,20.24,52.0,46.666666666666664
12/08/2018 14:40:49.016666,20.49,51.0,46.666666666666664
12/08/2018 14:43:29.056666,16.1,49.0,49.333333333333336
12/08/2018 14:44:49.003333,15.46,48.0,50.666666666666664
12/08/2018 14:47:29.433333,15.38,46.0,52.0
12/08/2018 14:48:49.023333,21.08,45.0,53.333333333333336
12/08/2018 14:51:29.030000,18.17,42.0,54.666666666666664
12/08/2018 14:52:49.130000,18.83,41.0,54.666666666666664
12/08/2018 14:55:29.046666,18.0,40.0,54.666666666666664
12/08/2018 14:56:49.493333,17.02,39.0,54.666666666666664
12/08/2018 14:59:29.233333,15.44,39.0,53.333333333333336
12/08/2018 15:02:11.963333,15.82,40.0,54.666666666666664
12/08/2018 15:03:29.150000,15.68,40.0,56.0
12/08/2018 15:04:49.033333,15.98,39.0,56.0
12/08/2018 15:07:29.116666,16.15,38.0,58.666666666666664
12/08/2018 15:08:49.070000,16.93,37.0,58.666666666666664
12/08/2018 15:11:29.063333,16.68,36.0,61.333333333333336
12/08/2018 15:12:49.020000,17.71,36.0,61.333333333333336
12/08/2018 15:15:29.186666,17.98,34.0,62.666666666666664
12/08/2018 15:16:49.010000,21.48,33.0,64.0
12/08/2018 15:19:29.040000,16.61,33.0,65.33333333333333
12/08/2018 15:22:09.723333,16.59,32.0,66.66666666666667
12/08/2018 15:23:29.010000,14.98,31.0,66.66666666666667
12/08/2018 15:24:49.020000,14.6,31.0,66.66666666666667
12/08/2018 15:27:29.060000,15.78,30.0,68.0
12/08/2018 15:28:49.333333,15.66,30.0,69.33333333333333
12/08/2018 15:31:29.086666,17.5,29.0,69.33333333333333
12/08/2018 15:32:49.136666,16.61,28.0,70.66666666666667
12/08/2018 15:35:29.046666,16.78,28.0,70.66666666666667
12/08/2018 15:36:49.126666,16.95,27.0,72.0
12/08/2018 15:39:29.260000,17.36,27.0,72.0
12/08/2018 15:40:49.056666,18.61,26.0,73.33333333333333
12/08/2018 15:43:29.060000,19.4,26.0,73.33333333333333
12/08/2018 15:44:49.050000,17.29,26.0,73.33333333333333
12/08/2018 15:47:29.533333,16.02,26.0,74.66666666666667
12/08/2018 15:48:49.046666,16.5,25.0,74.66666666666667
12/08/2018 15:51:29.076666,18.92,25.0,74.66666666666667
12/08/2018 15:52:49.103333,18.0,25.0,74.66666666666667
12/08/2018 15:55:29.046666,23.61,25.0,74.66666666666667
12/08/2018 15:56:49.133333,23.0,24.0,76.0
12/08/2018 15:59:29.060000,20.8,24.0,76.0
12/08/2018 16:00:49.066666,21.44,24.0,76.0
12/08/2018 16:03:29.140000,20.8,24.0,76.0
12/08/2018 16:04:49.100000,22.1,24.0,76.0
12/08/2018 16:07:29.193333,24.9,23.0,76.0
12/08/2018 16:08:49.086666,27.95,23.0,77.33333333333333
12/08/2018 16:11:29.106666,23.98,23.0,77.33333333333333
12/08/2018 16:12:49.060000,23.9,23.0,77.33333333333333
12/08/2018 16:15:29.216666,23.0,23.0,77.33333333333333
12/08/2018 16:16:49.080000,22.93,23.0,77.33333333333333
12/08/2018 16:19:29.070000,24.38,22.0,78.66666666666667
12/08/2018 16:20:49.230000,20.71,22.0,78.66666666666667
12/08/2018 16:23:29.090000,17.61,22.0,78.66666666666667
12/08/2018 16:24:49.093333,18.85,22.0,78.66666666666667
12/08/2018 16:27:29.073333,17.43,22.0,78.66666666666667
12/08/2018 16:28:49.116666,18.85,22.0,78.66666666666667
12/08/2018 16:31:29.086666,18.63,22.0,78.66666666666667
12/08/2018 16:32:49.080000,16.63,22.0,78.66666666666667
12/08/2018 16:35:29.236666,20.73,22.0,78.66666666666667
12/08/2018 16:36:49.076666,19.85,22.0,78.66666666666667
12/08/2018 16:39:29.193333,16.29,22.0,78.66666666666667
12/08/2018 16:40:49.096666,14.17,22.0,78.66666666666667
12/08/2018 16:43:29.116666,14.9,22.0,80.0
12/08/2018 16:44:49.276666,15.07,21.0,80.0
12/08/2018 16:47:29.106666,14.1,21.0,80.0
12/08/2018 16:48:49.123333,15.59,21.0,80.0
12/08/2018 16:51:29.150000,14.9,21.0,81.33333333333333
12/08/2018 16:52:49.110000,15.71,21.0,81.33333333333333
12/08/2018 16:55:29.360000,17.22,21.0,81.33333333333333
12/08/2018 16:56:49.103333,18.31,21.0,81.33333333333333
12/08/2018 16:59:29.183333,17.77,21.0,81.33333333333333
12/08/2018 17:00:49.103333,16.5,20.0,81.33333333333333
12/08/2018 17:03:29.110000,16.67,21.0,81.33333333333333
12/08/2018 17:04:49.170000,15.0,20.0,81.33333333333333
12/08/2018 17:07:29.133333,16.12,20.0,81.33333333333333
12/08/2018 17:08:49.163333,14.95,20.0,81.33333333333333
12/08/2018 17:11:29.113333,14.21,20.0,81.33333333333333
12/08/2018 17:12:49.193333,15.05,20.0,82.66666666666667
12/08/2018 17:15:29.323333,14.76,20.0,82.66666666666667
12/08/2018 17:16:49.140000,13.05,20.0,82.66666666666667
12/08/2018 17:19:29.173333,14.1,20.0,82.66666666666667
12/08/2018 17:22:13.426666,14.23,20.0,82.66666666666667
12/08/2018 17:23:29.196666,14.08,20.0,82.66666666666667
12/08/2018 17:24:49.116666,12.17,20.0,82.66666666666667
12/08/2018 17:27:29.116666,13.34,20.0,82.66666666666667
12/08/2018 17:28:49.130000,12.44,20.0,82.66666666666667
12/08/2018 17:31:29.193333,14.59,20.0,82.66666666666667
12/08/2018 17:32:49.126666,14.44,20.0,82.66666666666667
12/08/2018 17:35:29.370000,16.93,20.0,81.33333333333333
12/08/2018 17:36:49.146666,15.25,20.0,81.33333333333333
12/08/2018 17:39:29.150000,15.0,21.0,80.0
12/08/2018 17:40:49.113333,16.39,21.0,80.0
12/08/2018 17:43:29.156666,16.12,21.0,80.0
12/08/2018 17:44:49.143333,15.12,21.0,81.33333333333333
12/08/2018 17:47:29.203333,16.1,21.0,81.33333333333333
12/08/2018 17:48:49.166666,15.88,21.0,81.33333333333333
12/08/2018 17:51:29.430000,17.27,20.0,81.33333333333333
12/08/2018 17:52:49.183333,17.22,20.0,81.33333333333333
12/08/2018 17:55:29.253333,15.2,20.0,81.33333333333333
12/08/2018 17:56:49.926666,16.41,20.0,81.33333333333333
12/08/2018 17:59:29.163333,18.8,20.0,81.33333333333333
12/08/2018 18:00:49.236666,14.51,20.0,81.33333333333333
12/08/2018 18:03:29.213333,17.48,20.0,80.0
12/08/2018 18:04:49.143333,15.02,20.0,81.33333333333333
12/08/2018 18:07:29.153333,13.59,20.0,80.0
12/08/2018 18:08:49.246666,14.52,20.0,80.0
12/08/2018 18:11:29.163333,15.2,20.0,80.0
12/08/2018 18:12:49.186666,15.36,20.0,80.0
12/08/2018 18:15:29.143333,13.98,20.0,80.0
12/08/2018 18:16:49.166666,14.88,20.0,80.0
12/08/2018 18:19:29.210000,15.69,20.0,80.0
12/08/2018 18:20:49.166666,14.98,21.0,80.0
12/08/2018 18:23:29.246666,15.0,21.0,80.0
12/08/2018 18:24:49.170000,16.73,21.0,80.0
12/08/2018 18:27:29.276666,15.44,21.0,80.0
12/08/2018 18:28:49.166666,14.87,21.0,80.0
12/08/2018 18:31:29.216666,14.56,21.0,78.66666666666667
12/08/2018 18:32:49.283333,15.61,21.0,78.66666666666667
12/08/2018 18:35:29.183333,13.64,21.0,78.66666666666667
12/08/2018 18:36:49.256666,13.79,21.0,78.66666666666667
12/08/2018 18:39:29.370000,14.76,22.0,77.33333333333333
12/08/2018 18:40:49.206666,14.83,22.0,77.33333333333333
12/08/2018 18:43:29.330000,15.3,22.0,76.0
12/08/2018 18:44:49.256666,15.38,22.0,76.0
12/08/2018 18:47:29.193333,14.2,22.0,76.0
12/08/2018 18:48:49.383333,14.43,22.0,76.0
12/08/2018 18:51:29.216666,13.05,23.0,74.66666666666667
12/08/2018 18:52:49.200000,14.5,23.0,74.66666666666667
12/08/2018 18:55:29.246666,14.54,23.0,74.66666666666667
12/08/2018 18:56:49.330000,13.9,23.0,74.66666666666667
12/08/2018 18:59:30.220000,13.44,23.0,74.66666666666667
12/08/2018 19:02:09.200000,11.9,23.0,74.66666666666667
12/08/2018 19:03:29.566666,15.15,23.0,73.33333333333333
12/08/2018 19:04:49.253333,13.54,23.0,73.33333333333333
12/08/2018 19:07:29.346666,12.05,24.0,73.33333333333333
12/08/2018 19:10:09.206666,13.55,24.0,73.33333333333333
12/08/2018 19:11:29.283333,15.15,24.0,73.33333333333333
12/08/2018 19:12:49.213333,14.12,24.0,73.33333333333333
12/08/2018 19:15:29.356666,13.8,24.0,73.33333333333333
12/08/2018 19:16:49.296666,14.76,24.0,73.33333333333333
12/08/2018 19:19:29.220000,13.56,24.0,73.33333333333333
12/08/2018 19:20:49.216666,12.98,24.0,73.33333333333333
12/08/2018 19:23:29.826666,15.43,24.0,73.33333333333333
12/08/2018 19:24:49.230000,15.88,24.0,73.33333333333333
12/08/2018 19:27:29.196666,14.63,24.0,73.33333333333333
12/08/2018 19:28:49.243333,12.75,24.0,73.33333333333333
12/08/2018 19:31:29.263333,13.05,24.0,73.33333333333333
12/08/2018 19:32:49.480000,13.67,24.0,73.33333333333333
12/08/2018 19:35:29.596666,12.74,24.0,73.33333333333333
12/08/2018 19:36:49.286666,11.68,25.0,73.33333333333333
12/08/2018 19:39:29.336666,13.07,25.0,73.33333333333333
12/08/2018 19:40:49.316666,12.5,25.0,73.33333333333333
12/08/2018 19:43:29.363333,13.45,25.0,73.33333333333333
12/08/2018 19:44:49.250000,12.76,25.0,73.33333333333333
12/08/2018 19:47:29.256666,13.29,25.0,73.33333333333333
12/08/2018 19:48:49.256666,12.66,25.0,73.33333333333333
12/08/2018 19:51:29.256666,11.61,25.0,73.33333333333333
12/08/2018 19:52:49.260000,14.02,25.0,73.33333333333333
12/08/2018 19:55:29.450000,14.49,25.0,73.33333333333333
12/08/2018 19:56:49.233333,12.51,25.0,73.33333333333333
12/08/2018 19:59:29.346666,14.24,25.0,73.33333333333333
12/08/2018 20:00:49.266666,13.22,25.0,73.33333333333333
12/08/2018 20:03:29.433333,12.37,25.0,73.33333333333333
12/08/2018 20:04:49.236666,12.52,24.0,73.33333333333333
12/08/2018 20:07:29.256666,12.1,24.0,73.33333333333333
12/08/2018 20:08:49.286666,12.63,24.0,73.33333333333333
12/08/2018 20:11:29.290000,9.15,24.0,73.33333333333333
12/08/2018 20:12:50.250000,9.4,24.0,73.33333333333333
12/08/2018 20:15:29.336666,7.71,24.0,73.33333333333333
12/08/2018 20:16:49.283333,8.78,24.0,73.33333333333333
12/08/2018 20:19:29.300000,14.27,24.0,73.33333333333333
12/08/2018 20:20:49.256666,6.72,24.0,73.33333333333333
12/08/2018 20:23:29.266666,6.65,24.0,73.33333333333333
12/08/2018 20:24:49.270000,6.81,24.0,73.33333333333333
12/08/2018 20:27:29.373333,7.34,24.0,73.33333333333333
12/08/2018 20:28:49.310000,7.45,24.0,73.33333333333333
12/08/2018 20:31:29.256666,9.19,24.0,73.33333333333333
12/08/2018 20:32:49.260000,6.81,24.0,73.33333333333333
12/08/2018 20:35:29.343333,5.4,24.0,73.33333333333333
12/08/2018 20:36:49.263333,5.49,24.0,73.33333333333333
12/08/2018 20:39:29.453333,12.05,24.0,73.33333333333333
12/08/2018 20:40:49.280000,14.2,25.0,73.33333333333333
12/08/2018 20:43:29.276666,14.95,25.0,73.33333333333333
12/08/2018 20:44:49.296666,15.83,25.0,73.33333333333333
12/08/2018 20:48:49.333333,14.7,25.0,73.33333333333333
12/08/2018 20:51:29.286666,13.51,25.0,73.33333333333333
12/08/2018 20:52:49.300000,12.51,25.0,73.33333333333333
12/08/2018 20:55:29.316666,12.66,25.0,73.33333333333333
12/08/2018 20:56:49.700000,14.24,25.0,73.33333333333333
12/08/2018 20:59:29.350000,11.82,25.0,73.33333333333333
12/08/2018 21:00:49.540000,10.19,25.0,73.33333333333333
12/08/2018 21:03:29.310000,9.49,25.0,73.33333333333333
12/08/2018 21:04:49.306666,8.48,25.0,73.33333333333333
12/08/2018 21:07:29.290000,8.74,25.0,73.33333333333333
12/08/2018 21:08:49.303333,8.69,25.0,73.33333333333333
12/08/2018 21:11:29.296666,8.93,24.0,73.33333333333333
12/08/2018 21:12:49.353333,6.24,24.0,73.33333333333333
12/08/2018 21:15:29.326666,5.45,24.0,73.33333333333333
12/08/2018 21:16:49.453333,5.35,24.0,73.33333333333333
12/08/2018 21:19:29.360000,3.29,24.0,73.33333333333333
12/08/2018 21:20:49.310000,3.61,24.0,73.33333333333333
12/08/2018 21:23:29.356666,4.17,23.0,73.33333333333333
12/08/2018 21:24:49.350000,4.49,24.0,73.33333333333333
12/08/2018 21:27:29.536666,3.34,23.0,73.33333333333333
12/08/2018 21:28:49.330000,4.44,23.0,73.33333333333333
12/08/2018 21:31:29.306666,3.61,23.0,73.33333333333333
12/08/2018 21:32:49.293333,3.52,23.0,73.33333333333333
12/08/2018 21:35:29.330000,5.33,23.0,73.33333333333333
12/08/2018 21:36:49.353333,6.39,23.0,73.33333333333333
12/08/2018 21:39:29.320000,2.8,23.0,73.33333333333333
12/08/2018 21:40:49.376666,3.53,23.0,73.33333333333333
12/08/2018 21:43:29.346666,3.79,23.0,73.33333333333333
12/08/2018 21:44:49.446666,3.85,23.0,73.33333333333333
12/08/2018 21:47:29.306666,10.4,23.0,73.33333333333333
12/08/2018 21:48:49.420000,4.02,23.0,73.33333333333333
12/08/2018 21:51:29.326666,4.43,23.0,73.33333333333333
12/08/2018 21:52:49.373333,3.56,23.0,73.33333333333333
12/08/2018 21:55:29.340000,8.56,23.0,73.33333333333333
12/08/2018 21:56:49.320000,3.49,23.0,73.33333333333333
12/08/2018 21:59:29.366666,6.34,23.0,73.33333333333333
12/08/2018 22:00:49.366666,3.95,23.0,73.33333333333333
12/08/2018 22:03:29.313333,4.8,23.0,73.33333333333333
12/08/2018 22:04:49.433333,3.71,23.0,73.33333333333333
12/08/2018 22:07:29.346666,4.1,23.0,73.33333333333333
12/08/2018 22:08:49.463333,4.69,23.0,73.33333333333333
12/08/2018 22:11:29.386666,4.93,23.0,73.33333333333333
12/08/2018 22:12:49.340000,4.42,23.0,73.33333333333333
12/08/2018 22:15:29.436666,4.5,23.0,73.33333333333333
12/08/2018 22:16:49.620000,4.17,24.0,73.33333333333333
12/08/2018 22:19:29.336666,4.56,24.0,72.0
12/08/2018 22:20:49.353333,4.36,24.0,72.0
12/08/2018 22:23:29.396666,4.5,24.0,72.0
12/08/2018 22:26:09.380000,4.69,24.0,72.0
12/08/2018 22:27:29.443333,4.33,24.0,72.0
12/08/2018 22:28:49.353333,3.54,24.0,72.0
12/08/2018 22:31:30.386666,4.59,24.0,72.0
12/08/2018 22:32:49.363333,4.25,24.0,72.0
12/08/2018 22:35:29.346666,4.85,24.0,72.0
12/08/2018 22:36:49.386666,6.05,24.0,72.0
12/08/2018 22:39:29.386666,4.9,24.0,72.0
12/08/2018 22:40:49.360000,6.83,24.0,72.0
12/08/2018 22:44:49.346666,3.69,24.0,70.66666666666667
12/08/2018 22:47:29.470000,3.05,24.0,72.0
12/08/2018 22:48:49.356666,3.33,24.0,70.66666666666667
12/08/2018 22:51:29.406666,3.55,24.0,70.66666666666667
12/08/2018 22:52:50.036666,4.41,24.0,70.66666666666667
12/08/2018 22:55:29.403333,3.19,24.0,70.66666666666667
12/08/2018 22:56:49.530000,3.59,24.0,70.66666666666667
12/08/2018 22:59:29.370000,5.76,24.0,70.66666666666667
12/08/2018 23:00:49.376666,5.71,25.0,70.66666666666667
12/08/2018 23:03:29.503333,5.18,25.0,70.66666666666667
12/08/2018 23:04:49.356666,5.62,25.0,69.33333333333333
12/08/2018 23:07:29.553333,4.59,25.0,69.33333333333333
12/08/2018 23:08:49.463333,5.52,25.0,69.33333333333333
12/08/2018 23:11:29.390000,6.07,25.0,69.33333333333333
12/08/2018 23:12:49.393333,6.09,25.0,69.33333333333333
12/08/2018 23:15:41.766666,5.0,25.0,69.33333333333333
12/08/2018 23:16:49.386666,9.0,25.0,68.0
12/08/2018 23:19:29.413333,5.18,26.0,68.0
12/08/2018 23:20:49.403333,6.0,26.0,68.0
12/08/2018 23:23:29.396666,5.64,26.0,68.0
12/08/2018 23:24:49.386666,5.61,26.0,68.0
12/08/2018 23:27:29.390000,5.63,26.0,68.0
12/08/2018 23:28:49.450000,5.45,26.0,66.66666666666667
12/08/2018 23:31:29.786666,6.32,26.0,66.66666666666667
12/08/2018 23:32:49.676666,7.76,26.0,66.66666666666667
12/08/2018 23:35:29.410000,7.8,27.0,66.66666666666667
12/08/2018 23:36:49.436666,7.66,27.0,66.66666666666667
12/08/2018 23:39:29.460000,7.81,27.0,66.66666666666667
12/08/2018 23:40:49.460000,7.03,27.0,66.66666666666667
12/08/2018 23:43:35.123333,7.83,27.0,66.66666666666667
12/08/2018 23:44:49.743333,8.03,27.0,66.66666666666667
12/08/2018 23:47:29.400000,9.51,27.0,66.66666666666667
12/08/2018 23:48:49.406666,9.17,27.0,65.33333333333333
12/08/2018 23:51:29.413333,9.17,28.0,65.33333333333333
12/08/2018 23:52:49.436666,9.07,28.0,65.33333333333333
12/08/2018 23:55:29.416666,8.27,28.0,65.33333333333333
12/08/2018 23:56:49.416666,9.73,28.0,65.33333333333333
12/08/2018 23:59:29.400000,9.1,28.0,65.33333333333333
12/09/2018 00:00:49.750000,8.76,28.0,65.33333333333333
12/09/2018 00:03:29.403333,9.48,28.0,65.33333333333333
12/09/2018 00:04:49.480000,11.85,28.0,65.33333333333333
12/09/2018 00:07:29.436666,11.36,28.0,65.33333333333333
12/09/2018 00:08:49.416666,9.95,28.0,65.33333333333333
12/09/2018 00:11:29.420000,10.07,28.0,65.33333333333333
12/09/2018 00:12:49.480000,10.61,28.0,65.33333333333333
12/09/2018 00:15:29.446666,9.59,28.0,65.33333333333333
12/09/2018 00:16:49.450000,9.71,28.0,64.0
12/09/2018 00:19:29.463333,10.69,29.0,64.0
12/09/2018 00:20:49.630000,10.32,29.0,64.0
12/09/2018 00:23:29.450000,14.14,29.0,64.0
12/09/2018 00:24:49.576666,11.12,29.0,64.0
12/09/2018 00:27:29.540000,10.44,29.0,64.0
12/09/2018 00:28:49.433333,9.56,29.0,64.0
12/09/2018 00:31:29.663333,10.79,29.0,64.0
12/09/2018 00:32:49.453333,9.15,29.0,64.0
12/09/2018 00:35:29.453333,8.37,29.0,64.0
12/09/2018 00:36:49.536666,6.83,29.0,64.0
12/09/2018 00:39:29.440000,9.05,29.0,64.0
12/09/2018 00:40:49.466666,8.95,29.0,62.666666666666664
12/09/2018 00:43:29.436666,10.31,29.0,62.666666666666664
12/09/2018 00:44:49.546666,10.59,29.0,62.666666666666664
