InstrumentName, APCD,,
12/13/2018 02:07:07.340000,0.21,28.0,47.0
12/13/2018 02:09:47.203333,0.17,28.0,47.0
12/13/2018 02:11:07.070000,0.17,28.0,47.0
12/13/2018 02:13:47.173333,0.17,28.0,47.0
12/13/2018 02:15:07.086666,0.17,28.0,47.0
12/13/2018 02:17:47.613333,0.17,27.0,47.0
12/13/2018 02:19:07.433333,0.17,27.0,47.0
12/13/2018 02:21:47.066666,0.22,27.0,47.0
12/13/2018 02:23:07.166666,0.22,27.0,47.0
12/13/2018 02:25:47.943333,0.22,27.0,47.0
12/13/2018 02:27:07.366666,0.22,26.0,47.0
12/13/2018 02:29:47.143333,0.22,26.0,47.0
12/13/2018 02:31:07.083333,0.22,26.0,47.0
12/13/2018 02:33:47.243333,0.24,26.0,47.0
12/13/2018 02:35:07.106666,0.24,26.0,47.0
12/13/2018 02:37:47.893333,0.31,26.0,47.0
12/13/2018 02:39:07.160000,0.22,26.0,47.0
12/13/2018 02:41:47.093333,0.22,26.0,47.0
12/13/2018 02:43:07.996666,0.22,25.0,47.0
12/13/2018 02:45:47.976666,0.42,26.0,47.0
12/13/2018 02:47:07.100000,0.42,25.0,46.0
12/13/2018 02:49:47.176666,0.42,25.0,47.0
12/13/2018 02:51:09.536666,0.42,25.0,46.0
12/13/2018 02:53:47.393333,0.42,25.0,46.0
12/13/2018 02:55:07.170000,0.42,25.0,46.0
12/13/2018 02:57:48.036666,0.42,25.0,46.0
12/13/2018 02:59:07.253333,0.42,25.0,46.0
12/13/2018 03:01:47.130000,0.42,25.0,46.0
12/13/2018 03:03:08.896666,0.42,25.0,46.0
12/13/2018 03:05:47.586666,0.42,25.0,46.0
12/13/2018 03:07:10.430000,0.27,25.0,46.0
12/13/2018 03:09:47.186666,0.27,25.0,46.0
12/13/2018 03:11:07.156666,0.27,25.0,46.0
12/13/2018 03:13:47.166666,0.27,25.0,46.0
12/13/2018 03:15:07.160000,0.27,25.0,46.0
12/13/2018 03:17:47.156666,0.27,25.0,46.0
12/13/2018 03:19:07.246666,0.27,25.0,46.0
12/13/2018 03:21:48.110000,0.27,25.0,46.0
12/13/2018 03:23:08.243333,0.27,25.0,46.0
12/13/2018 03:25:47.260000,0.27,25.0,46.0
12/13/2018 03:27:07.156666,0.27,25.0,46.0
12/13/2018 03:29:47.240000,0.27,26.0,46.0
12/13/2018 03:31:07.086666,0.37,27.0,46.0
12/13/2018 03:33:47.420000,0.47,28.0,45.0
12/13/2018 03:35:07.106666,1.0,28.0,45.0
12/13/2018 03:37:47.173333,1.0,28.0,45.0
12/13/2018 03:39:07.313333,0.24,28.0,45.0
12/13/2018 03:41:47.310000,0.24,28.0,45.0
12/13/2018 03:43:07.303333,0.42,27.0,45.0
12/13/2018 03:45:47.143333,0.24,27.0,44.0
12/13/2018 03:47:07.076666,0.08,27.0,44.0
12/13/2018 03:49:47.243333,0.08,27.0,44.0
12/13/2018 03:51:07.113333,0.08,27.0,44.0
12/13/2018 03:53:47.303333,0.13,27.0,44.0
12/13/2018 03:55:07.350000,0.13,27.0,44.0
12/13/2018 03:57:47.436666,0.13,27.0,44.0
12/13/2018 03:59:07.416666,0.26,27.0,44.0
12/13/2018 04:01:47.273333,0.19,27.0,44.0
12/13/2018 04:03:07.360000,0.19,27.0,44.0
12/13/2018 04:05:47.216666,0.24,27.0,44.0
12/13/2018 04:07:07.293333,0.56,27.0,44.0
12/13/2018 04:09:47.236666,0.19,27.0,44.0
12/13/2018 04:11:07.333333,0.26,27.0,44.0
12/13/2018 04:13:48.386666,0.26,27.0,44.0
12/13/2018 04:15:07.230000,0.03,27.0,44.0
12/13/2018 04:17:47.536666,0.03,27.0,44.0
12/13/2018 04:19:08.350000,0.21,27.0,44.0
12/13/2018 04:21:47.366666,0.13,27.0,44.0
12/13/2018 04:23:08.136666,0.13,27.0,44.0
12/13/2018 04:25:47.313333,0.13,26.0,44.0
12/13/2018 04:27:07.153333,1.22,26.0,44.0
12/13/2018 04:29:47.203333,0.84,26.0,44.0
12/13/2018 04:31:07.173333,0.84,29.0,43.0
12/13/2018 04:33:47.356666,1.57,36.0,42.0
12/13/2018 04:35:07.553333,0.92,38.0,41.0
12/13/2018 04:37:47.256666,1.36,41.0,40.0
12/13/2018 04:39:07.133333,0.74,42.0,39.0
12/13/2018 04:41:47.083333,1.95,43.0,39.0
12/13/2018 04:43:07.166666,0.51,44.0,39.0
12/13/2018 04:45:47.143333,0.73,45.0,38.0
12/13/2018 04:47:07.726666,1.33,45.0,38.0
12/13/2018 04:49:47.236666,2.0,45.0,38.0
12/13/2018 04:51:07.710000,1.42,45.0,38.0
12/13/2018 04:53:47.156666,0.84,44.0,39.0
12/13/2018 04:55:07.163333,0.45,44.0,39.0
12/13/2018 04:57:47.383333,0.19,44.0,39.0
12/13/2018 04:59:07.166666,0.19,44.0,39.0
12/13/2018 05:01:47.213333,0.19,43.0,39.0
12/13/2018 05:03:07.206666,0.79,43.0,39.0
12/13/2018 05:05:47.200000,0.11,43.0,39.0
12/13/2018 05:07:07.120000,0.52,43.0,39.0
12/13/2018 05:09:47.176666,0.03,43.0,39.0
12/13/2018 05:11:07.253333,0.37,43.0,39.0
12/13/2018 05:13:47.203333,0.26,42.0,39.0
12/13/2018 05:15:07.360000,0.32,42.0,39.0
12/13/2018 05:17:47.960000,0.32,42.0,39.0
12/13/2018 05:19:07.206666,0.16,42.0,39.0
12/13/2018 05:21:47.316666,0.24,42.0,39.0
12/13/2018 05:23:07.123333,0.05,42.0,39.0
12/13/2018 05:25:47.186666,0.24,42.0,39.0
12/13/2018 05:27:07.150000,0.33,42.0,39.0
12/13/2018 05:29:47.436666,0.55,42.0,39.0
12/13/2018 05:31:07.206666,0.36,42.0,39.0
12/13/2018 05:33:47.126666,0.21,42.0,39.0
12/13/2018 05:35:07.606666,0.32,42.0,39.0
12/13/2018 05:37:47.373333,1.1,42.0,39.0
12/13/2018 05:39:07.133333,1.59,42.0,39.0
12/13/2018 05:41:48.646666,1.11,42.0,39.0
12/13/2018 05:43:07.870000,1.0,42.0,39.0
12/13/2018 05:45:47.100000,0.97,42.0,39.0
12/13/2018 05:47:07.326666,0.28,43.0,38.0
12/13/2018 05:49:47.126666,0.23,43.0,38.0
12/13/2018 05:51:07.210000,0.16,43.0,38.0
12/13/2018 05:53:47.256666,0.35,43.0,38.0
12/13/2018 05:55:07.130000,0.69,43.0,38.0
12/13/2018 05:57:47.283333,0.03,43.0,38.0
12/13/2018 06:01:47.106666,0.43,43.0,38.0
12/13/2018 06:03:07.183333,0.03,43.0,38.0
12/13/2018 06:05:47.146666,0.29,43.0,39.0
12/13/2018 06:07:08.333333,0.28,43.0,39.0
12/13/2018 06:09:47.160000,0.16,43.0,39.0
12/13/2018 06:11:07.136666,0.16,43.0,38.0
12/13/2018 06:13:47.200000,0.16,43.0,38.0
12/13/2018 06:15:07.436666,0.16,43.0,38.0
12/13/2018 06:17:47.126666,0.51,43.0,38.0
12/13/2018 06:19:07.276666,0.51,43.0,39.0
12/13/2018 06:21:47.136666,0.51,43.0,39.0
12/13/2018 06:23:07.123333,0.51,43.0,39.0
12/13/2018 06:25:47.163333,0.22,43.0,39.0
12/13/2018 06:27:07.623333,0.22,43.0,39.0
12/13/2018 06:29:47.176666,0.22,43.0,38.0
12/13/2018 06:31:07.300000,0.22,43.0,38.0
12/13/2018 06:33:47.103333,0.22,43.0,39.0
12/13/2018 06:35:07.190000,0.22,42.0,39.0
12/13/2018 06:37:47.140000,0.22,42.0,39.0
12/13/2018 06:39:07.120000,0.22,41.0,39.0
12/13/2018 06:41:47.370000,0.22,41.0,39.0
12/13/2018 06:43:07.643333,0.22,40.0,39.0
12/13/2018 06:45:47.303333,0.22,40.0,39.0
12/13/2018 06:47:07.740000,0.22,40.0,39.0
12/13/2018 06:49:47.126666,0.22,39.0,39.0
12/13/2018 06:51:08.140000,0.22,39.0,40.0
12/13/2018 06:53:47.156666,0.22,39.0,40.0
12/13/2018 06:55:07.180000,0.22,39.0,40.0
12/13/2018 06:57:47.496666,0.26,39.0,40.0
12/13/2018 06:59:07.336666,0.26,39.0,40.0
12/13/2018 07:01:47.403333,0.26,39.0,40.0
12/13/2018 07:03:07.346666,0.26,39.0,40.0
12/13/2018 07:05:47.126666,0.26,39.0,40.0
12/13/2018 07:07:07.803333,0.26,39.0,40.0
12/13/2018 07:09:47.146666,0.26,39.0,40.0
12/13/2018 07:11:07.133333,0.26,39.0,40.0
12/13/2018 07:13:46.940000,0.26,39.0,40.0
12/13/2018 07:15:07.050000,0.26,39.0,40.0
12/13/2018 07:17:47.203333,0.26,39.0,40.0
12/13/2018 07:19:07.183333,0.26,38.0,40.0
12/13/2018 07:21:47.846666,0.26,38.0,40.0
12/13/2018 07:23:07.173333,0.26,38.0,40.0
12/13/2018 07:25:47.193333,0.26,38.0,39.0
12/13/2018 07:27:08.066666,0.26,38.0,39.0
12/13/2018 07:29:47.190000,0.26,38.0,39.0
12/13/2018 07:31:07.326666,0.26,38.0,39.0
12/13/2018 07:33:47.320000,0.26,38.0,39.0
12/13/2018 07:35:07.186666,0.29,37.0,39.0
12/13/2018 07:37:47.136666,0.29,37.0,39.0
12/13/2018 07:39:07.210000,0.29,37.0,39.0
12/13/2018 07:41:47.473333,0.29,37.0,38.0
12/13/2018 07:43:07.140000,0.29,37.0,39.0
12/13/2018 07:45:47.213333,0.29,37.0,38.0
12/13/2018 07:47:07.166666,0.29,37.0,38.0
12/13/2018 07:49:47.233333,0.29,37.0,38.0
12/13/2018 07:51:07.190000,0.29,37.0,39.0
12/13/2018 07:53:47.246666,0.29,37.0,39.0
12/13/2018 07:55:07.146666,0.29,37.0,39.0
12/13/2018 07:57:47.586666,0.29,37.0,39.0
12/13/2018 07:59:07.153333,0.29,37.0,39.0
12/13/2018 08:01:47.500000,0.29,37.0,39.0
12/13/2018 08:03:07.586666,0.29,37.0,39.0
12/13/2018 08:05:47.736666,0.29,37.0,39.0
12/13/2018 08:07:07.250000,0.29,37.0,38.0
12/13/2018 08:09:47.146666,0.29,37.0,38.0
12/13/2018 08:11:07.890000,0.11,37.0,38.0
12/13/2018 08:13:47.240000,0.11,37.0,38.0
12/13/2018 08:15:07.166666,0.11,37.0,38.0
12/13/2018 08:17:47.213333,0.11,37.0,38.0
12/13/2018 08:19:07.173333,0.11,37.0,38.0
12/13/2018 08:21:47.443333,0.11,37.0,38.0
12/13/2018 08:23:07.213333,0.11,38.0,38.0
12/13/2018 08:25:47.350000,0.11,38.0,38.0
12/13/2018 08:27:07.133333,0.11,38.0,38.0
12/13/2018 08:29:47.710000,0.28,38.0,38.0
12/13/2018 08:31:07.636666,0.28,38.0,38.0
12/13/2018 08:33:47.216666,0.24,38.0,38.0
12/13/2018 08:35:07.703333,0.24,38.0,37.0
12/13/2018 08:37:47.136666,0.24,38.0,37.0
12/13/2018 08:39:07.440000,0.24,38.0,37.0
12/13/2018 08:41:48.160000,0.24,38.0,37.0
12/13/2018 08:43:07.570000,0.24,38.0,37.0
12/13/2018 08:45:47.396666,0.24,39.0,37.0
12/13/2018 08:47:07.180000,0.24,39.0,37.0
12/13/2018 08:49:47.216666,0.24,39.0,36.0
12/13/2018 08:51:07.393333,0.24,39.0,36.0
12/13/2018 08:53:47.140000,0.11,39.0,36.0
12/13/2018 08:55:07.253333,0.11,39.0,36.0
12/13/2018 08:57:47.173333,0.11,40.0,36.0
12/13/2018 08:59:07.166666,0.26,40.0,36.0
12/13/2018 09:01:47.196666,0.08,40.0,35.0
12/13/2018 09:03:07.246666,0.05,40.0,35.0
12/13/2018 09:05:47.226666,0.73,40.0,35.0
12/13/2018 09:07:07.253333,0.73,40.0,35.0
12/13/2018 09:09:47.350000,0.73,40.0,35.0
12/13/2018 09:11:07.423333,0.73,40.0,35.0
12/13/2018 09:13:47.173333,0.18,39.0,36.0
12/13/2018 09:15:07.146666,0.18,39.0,35.0
12/13/2018 09:17:47.626666,0.18,39.0,36.0
12/13/2018 09:19:07.313333,0.18,39.0,36.0
12/13/2018 09:21:47.126666,0.18,39.0,36.0
12/13/2018 09:23:07.096666,0.18,39.0,36.0
12/13/2018 09:25:47.356666,0.18,39.0,36.0
12/13/2018 09:27:07.343333,0.18,39.0,36.0
12/13/2018 09:29:47.193333,0.18,39.0,35.0
12/13/2018 09:31:07.433333,0.18,39.0,35.0
12/13/2018 09:33:47.103333,0.18,39.0,35.0
12/13/2018 09:35:07.190000,0.18,39.0,35.0
12/13/2018 09:37:48.903333,0.18,39.0,35.0
12/13/2018 09:39:07.203333,0.18,39.0,35.0
12/13/2018 09:41:47.163333,0.18,39.0,35.0
12/13/2018 09:43:11.510000,0.18,39.0,35.0
12/13/2018 09:45:47.093333,0.18,39.0,35.0
12/13/2018 09:47:07.156666,0.18,39.0,35.0
12/13/2018 09:49:47.103333,0.18,39.0,35.0
12/13/2018 09:51:07.706666,0.18,39.0,35.0
12/13/2018 09:53:47.140000,0.18,39.0,35.0
12/13/2018 09:55:07.106666,0.18,39.0,35.0
12/13/2018 09:57:47.160000,0.18,38.0,35.0
12/13/2018 09:59:07.236666,0.18,38.0,35.0
12/13/2018 10:01:47.203333,0.18,38.0,35.0
12/13/2018 10:03:07.170000,0.18,38.0,35.0
12/13/2018 10:05:47.326666,0.18,39.0,35.0
12/13/2018 10:07:07.233333,0.18,39.0,35.0
12/13/2018 10:09:47.350000,0.18,39.0,35.0
12/13/2018 10:11:07.133333,0.18,39.0,34.0
12/13/2018 10:13:47.173333,0.18,39.0,34.0
12/13/2018 10:15:07.140000,0.18,39.0,34.0
12/13/2018 10:17:47.210000,0.25,38.0,34.0
12/13/2018 10:19:07.166666,0.25,38.0,34.0
12/13/2018 10:21:47.116666,0.25,38.0,34.0
12/13/2018 10:23:07.200000,0.25,38.0,34.0
12/13/2018 10:25:48.176666,0.25,38.0,34.0
12/13/2018 10:27:07.156666,0.25,38.0,34.0
12/13/2018 10:29:47.183333,0.25,38.0,34.0
12/13/2018 10:31:07.986666,0.25,38.0,34.0
12/13/2018 10:33:47.206666,0.25,37.0,34.0
12/13/2018 10:35:07.446666,0.25,37.0,34.0
12/13/2018 10:37:47.120000,0.25,37.0,34.0
12/13/2018 10:39:07.646666,0.25,37.0,34.0
12/13/2018 10:41:47.276666,0.25,37.0,34.0
12/13/2018 10:43:07.253333,0.25,37.0,34.0
12/13/2018 10:45:47.383333,0.25,37.0,34.0
12/13/2018 10:47:07.156666,0.25,37.0,34.0
12/13/2018 10:49:47.260000,0.25,37.0,34.0
12/13/2018 10:51:07.250000,0.38,37.0,34.0
12/13/2018 10:53:47.130000,0.38,37.0,34.0
12/13/2018 10:55:07.246666,0.38,37.0,34.0
12/13/2018 10:57:47.686666,0.3,37.0,34.0
12/13/2018 10:59:07.223333,0.3,37.0,34.0
12/13/2018 11:01:47.183333,0.3,38.0,33.0
12/13/2018 11:03:07.273333,0.3,38.0,33.0
12/13/2018 11:05:47.416666,0.3,38.0,33.0
12/13/2018 11:07:07.360000,0.3,38.0,33.0
12/13/2018 11:09:47.153333,0.3,38.0,33.0
12/13/2018 11:11:07.213333,0.3,38.0,33.0
12/13/2018 11:13:47.163333,0.3,38.0,33.0
12/13/2018 11:15:07.933333,0.3,38.0,33.0
12/13/2018 11:17:47.500000,0.3,38.0,33.0
12/13/2018 11:19:07.336666,0.3,38.0,33.0
12/13/2018 11:21:47.223333,0.3,38.0,33.0
12/13/2018 11:23:07.200000,0.3,38.0,33.0
12/13/2018 11:25:47.016666,0.3,38.0,33.0
12/13/2018 11:27:06.986666,0.3,38.0,33.0
12/13/2018 11:29:46.933333,0.3,38.0,33.0
12/13/2018 11:31:07.566666,0.3,38.0,33.0
12/13/2018 11:33:47.203333,0.3,38.0,33.0
12/13/2018 11:35:07.176666,0.3,38.0,33.0
12/13/2018 11:37:47.190000,0.3,38.0,33.0
12/13/2018 11:39:07.270000,0.3,38.0,33.0
12/13/2018 11:41:47.146666,0.3,38.0,33.0
12/13/2018 11:43:07.213333,0.3,38.0,33.0
12/13/2018 11:45:47.176666,0.03,38.0,33.0
12/13/2018 11:47:07.146666,0.03,38.0,33.0
12/13/2018 11:49:47.276666,0.16,38.0,33.0
12/13/2018 11:51:07.176666,0.16,38.0,33.0
12/13/2018 11:53:47.190000,0.16,37.0,33.0
12/13/2018 11:55:07.406666,0.16,37.0,33.0
12/13/2018 11:57:47.156666,0.16,37.0,33.0
12/13/2018 11:59:07.263333,0.16,37.0,33.0
12/13/2018 12:01:47.176666,0.23,37.0,33.0
12/13/2018 12:03:07.336666,0.05,37.0,33.0
12/13/2018 12:05:47.226666,0.41,37.0,33.0
12/13/2018 12:07:07.196666,0.41,37.0,33.0
12/13/2018 12:09:47.640000,0.41,37.0,33.0
12/13/2018 12:11:07.293333,0.41,37.0,33.0
12/13/2018 12:13:47.353333,0.36,37.0,33.0
12/13/2018 12:15:07.430000,0.36,37.0,33.0
12/13/2018 12:17:47.196666,0.36,36.0,33.0
12/13/2018 12:19:07.260000,0.44,36.0,33.0
12/13/2018 12:21:47.290000,0.22,36.0,32.0
12/13/2018 12:23:07.190000,0.29,36.0,32.0
12/13/2018 12:25:47.146666,0.61,36.0,32.0
12/13/2018 12:27:07.340000,0.61,36.0,32.0
12/13/2018 12:29:47.166666,0.61,37.0,32.0
12/13/2018 12:31:07.136666,0.24,36.0,32.0
12/13/2018 12:33:47.193333,0.24,37.0,32.0
12/13/2018 12:35:07.553333,0.24,37.0,32.0
12/13/2018 12:37:47.216666,0.24,37.0,32.0
12/13/2018 12:39:07.226666,0.24,37.0,32.0
12/13/2018 12:41:47.146666,0.24,37.0,32.0
12/13/2018 12:43:07.943333,0.24,37.0,32.0
12/13/2018 12:45:47.216666,0.24,37.0,31.0
12/13/2018 12:47:07.140000,0.24,37.0,31.0
12/13/2018 12:49:47.190000,0.24,37.0,31.0
12/13/2018 12:51:07.176666,0.24,38.0,31.0
12/13/2018 12:53:47.306666,0.24,38.0,31.0
12/13/2018 12:55:07.200000,0.24,38.0,30.0
12/13/2018 12:57:47.183333,0.24,38.0,30.0
12/13/2018 12:59:07.343333,0.24,39.0,30.0
12/13/2018 13:01:47.553333,0.24,39.0,30.0
12/13/2018 13:03:07.893333,0.24,39.0,29.0
12/13/2018 13:05:47.196666,0.39,39.0,29.0
12/13/2018 13:07:07.590000,0.39,40.0,29.0
12/13/2018 13:09:47.426666,0.18,40.0,29.0
12/13/2018 13:11:07.206666,0.18,40.0,29.0
12/13/2018 13:13:47.243333,0.3,40.0,29.0
12/13/2018 13:15:07.436666,0.53,40.0,29.0
12/13/2018 13:17:47.193333,0.26,40.0,29.0
12/13/2018 13:19:07.156666,0.26,40.0,29.0
12/13/2018 13:21:47.220000,0.26,40.0,29.0
12/13/2018 13:23:07.466666,0.28,40.0,29.0
12/13/2018 13:25:47.356666,0.69,40.0,29.0
12/13/2018 13:27:07.206666,0.92,40.0,29.0
12/13/2018 13:29:47.476666,0.59,41.0,29.0
12/13/2018 13:31:07.136666,0.23,41.0,29.0
12/13/2018 13:33:47.433333,0.28,41.0,29.0
12/13/2018 13:35:07.160000,1.0,41.0,28.0
12/13/2018 13:37:47.216666,0.21,42.0,28.0
12/13/2018 13:39:07.183333,0.6,41.0,28.0
12/13/2018 13:41:47.273333,0.11,42.0,28.0
12/13/2018 13:43:07.263333,1.08,42.0,28.0
12/13/2018 13:45:47.163333,0.71,42.0,28.0
12/13/2018 13:47:07.286666,0.92,42.0,28.0
12/13/2018 13:49:47.190000,1.0,42.0,28.0
12/13/2018 13:51:07.206666,1.35,42.0,28.0
12/13/2018 13:53:47.236666,0.49,43.0,28.0
12/13/2018 13:55:07.316666,0.85,43.0,28.0
12/13/2018 13:57:47.146666,1.0,43.0,28.0
12/13/2018 13:59:07.500000,1.55,43.0,28.0
12/13/2018 14:01:47.176666,1.67,43.0,28.0
12/13/2018 14:03:07.256666,1.26,43.0,28.0
12/13/2018 14:05:47.186666,1.92,43.0,27.0
12/13/2018 14:07:07.190000,1.59,44.0,27.0
12/13/2018 14:09:47.220000,1.18,43.0,28.0
12/13/2018 14:11:07.203333,1.26,43.0,27.0
12/13/2018 14:13:47.160000,1.0,44.0,27.0
12/13/2018 14:15:07.750000,1.28,44.0,27.0
12/13/2018 14:17:47.353333,1.77,44.0,27.0
12/13/2018 14:19:07.353333,2.54,44.0,27.0
12/13/2018 14:21:47.193333,1.44,45.0,27.0
12/13/2018 14:23:07.183333,1.74,45.0,28.0
12/13/2018 14:25:47.196666,1.87,44.0,28.0
12/13/2018 14:27:07.220000,1.63,44.0,27.0
12/13/2018 14:29:47.206666,1.14,44.0,28.0
12/13/2018 14:31:07.366666,1.92,44.0,28.0
12/13/2018 14:33:47.343333,2.68,44.0,27.0
12/13/2018 14:35:07.346666,5.11,44.0,27.0
12/13/2018 14:37:47.216666,4.74,45.0,28.0
12/13/2018 14:39:07.500000,3.08,45.0,28.0
12/13/2018 14:41:47.240000,5.0,44.0,28.0
12/13/2018 14:43:07.263333,5.42,44.0,27.0
12/13/2018 14:45:47.250000,5.58,45.0,29.0
12/13/2018 14:47:08.353333,4.49,45.0,29.0
12/13/2018 14:49:47.186666,5.95,44.0,29.0
12/13/2018 14:51:07.166666,4.14,43.0,29.0
12/13/2018 14:53:48.316666,4.19,44.0,29.0
12/13/2018 14:55:07.183333,5.35,44.0,30.0
12/13/2018 14:57:47.410000,6.69,43.0,31.0
12/13/2018 14:59:07.470000,7.67,42.0,30.0
12/13/2018 15:01:47.316666,5.86,42.0,32.0
12/13/2018 15:03:07.436666,6.08,42.0,32.0
12/13/2018 15:05:47.200000,6.45,41.0,34.0
12/13/2018 15:07:07.166666,7.87,40.0,33.0
12/13/2018 15:09:47.120000,6.03,39.0,34.0
12/13/2018 15:11:07.246666,3.61,39.0,34.0
12/13/2018 15:13:47.300000,6.5,39.0,34.0
12/13/2018 15:15:07.446666,8.79,39.0,34.0
12/13/2018 15:17:47.203333,7.09,38.0,36.0
12/13/2018 15:19:07.473333,5.5,38.0,36.0
12/13/2018 15:21:47.196666,3.95,35.0,37.0
12/13/2018 15:23:07.193333,3.23,35.0,38.0
12/13/2018 15:25:47.240000,1.89,33.0,39.0
12/13/2018 15:27:07.200000,2.05,32.0,40.0
12/13/2018 15:29:48.106666,1.5,31.0,41.0
12/13/2018 15:31:07.963333,1.5,30.0,40.0
12/13/2018 15:33:47.886666,0.76,29.0,40.0
12/13/2018 15:35:07.220000,0.76,29.0,41.0
12/13/2018 15:37:47.210000,0.76,28.0,42.0
12/13/2018 15:39:07.463333,0.76,27.0,42.0
12/13/2018 15:41:47.240000,0.76,27.0,42.0
12/13/2018 15:43:07.316666,0.76,26.0,41.0
12/13/2018 15:45:47.300000,0.03,26.0,43.0
12/13/2018 15:47:07.320000,0.03,25.0,44.0
12/13/2018 15:49:47.200000,0.03,25.0,44.0
12/13/2018 15:51:08.146666,0.03,24.0,44.0
12/13/2018 15:53:47.206666,0.03,24.0,44.0
12/13/2018 15:55:07.106666,0.03,24.0,45.0
12/13/2018 15:57:47.030000,0.38,23.0,45.0
12/13/2018 15:59:07.320000,0.38,23.0,45.0
12/13/2018 16:01:47.280000,0.38,23.0,46.0
12/13/2018 16:03:07.373333,0.38,23.0,46.0
12/13/2018 16:05:47.343333,0.5,23.0,46.0
12/13/2018 16:07:07.383333,0.5,22.0,46.0
12/13/2018 16:09:47.223333,1.08,22.0,46.0
12/13/2018 16:11:07.310000,0.67,22.0,46.0
12/13/2018 16:13:47.256666,0.76,22.0,46.0
12/13/2018 16:15:07.346666,0.62,22.0,46.0
12/13/2018 16:17:47.176666,1.11,22.0,45.0
12/13/2018 16:19:07.356666,1.0,23.0,44.0
12/13/2018 16:21:47.216666,1.0,23.0,44.0
12/13/2018 16:23:07.256666,0.79,23.0,44.0
12/13/2018 16:25:47.116666,1.58,23.0,44.0
12/13/2018 16:27:07.366666,1.42,23.0,45.0
12/13/2018 16:29:47.406666,1.26,23.0,46.0
12/13/2018 16:31:07.256666,1.24,22.0,45.0
12/13/2018 16:33:47.176666,1.5,24.0,41.0
12/13/2018 16:35:07.260000,2.15,24.0,40.0
12/13/2018 16:37:47.276666,1.63,24.0,42.0
12/13/2018 16:39:07.280000,3.24,24.0,43.0
12/13/2018 16:41:47.253333,3.03,25.0,40.0
12/13/2018 16:43:07.433333,5.03,25.0,42.0
12/13/2018 16:45:47.270000,5.71,25.0,43.0
12/13/2018 16:47:07.343333,6.79,25.0,43.0
12/13/2018 16:49:47.283333,6.42,25.0,42.0
12/13/2018 16:51:07.246666,7.84,25.0,42.0
12/13/2018 16:53:47.213333,6.3,26.0,41.0
12/13/2018 16:55:07.400000,6.57,26.0,42.0
12/13/2018 16:57:47.336666,5.79,26.0,43.0
12/13/2018 16:59:07.366666,6.05,26.0,42.0
12/13/2018 17:01:47.343333,4.74,26.0,43.0
12/13/2018 17:03:07.423333,4.38,26.0,43.0
12/13/2018 17:05:47.190000,4.68,25.0,43.0
12/13/2018 17:07:07.240000,5.36,25.0,43.0
12/13/2018 17:09:47.953333,3.61,25.0,43.0
12/13/2018 17:11:07.283333,3.34,25.0,42.0
12/13/2018 17:13:47.260000,2.92,25.0,42.0
12/13/2018 17:15:07.736666,2.44,26.0,42.0
12/13/2018 17:17:47.196666,2.08,25.0,42.0
12/13/2018 17:19:07.346666,2.15,25.0,42.0
12/13/2018 17:21:47.750000,2.13,26.0,42.0
12/13/2018 17:23:07.490000,1.92,25.0,43.0
12/13/2018 17:25:47.240000,1.58,25.0,42.0
12/13/2018 17:27:07.266666,1.38,24.0,41.0
12/13/2018 17:29:47.246666,2.68,25.0,42.0
12/13/2018 17:31:07.636666,2.22,25.0,43.0
12/13/2018 17:33:47.180000,1.79,24.0,43.0
12/13/2018 17:35:07.356666,1.47,24.0,41.0
12/13/2018 17:37:47.686666,1.61,24.0,43.0
12/13/2018 17:39:07.366666,1.97,24.0,44.0
12/13/2018 17:41:47.260000,1.33,24.0,43.0
12/13/2018 17:43:07.400000,1.37,23.0,44.0
12/13/2018 17:45:47.463333,1.85,23.0,44.0
12/13/2018 17:47:07.230000,1.08,23.0,44.0
12/13/2018 17:49:47.176666,1.76,23.0,44.0
12/13/2018 17:51:07.253333,1.21,23.0,44.0
12/13/2018 17:53:47.300000,1.27,23.0,44.0
12/13/2018 17:55:07.350000,1.13,23.0,44.0
12/13/2018 17:57:48.140000,1.13,23.0,44.0
12/13/2018 17:59:07.800000,1.36,23.0,44.0
12/13/2018 18:01:47.363333,1.38,23.0,45.0
12/13/2018 18:03:07.656666,1.61,22.0,45.0
12/13/2018 18:05:47.356666,1.32,22.0,46.0
12/13/2018 18:07:07.360000,1.47,22.0,46.0
12/13/2018 18:09:47.210000,2.36,21.0,46.0
12/13/2018 18:11:07.386666,0.51,21.0,46.0
12/13/2018 18:13:47.243333,0.92,21.0,45.0
12/13/2018 18:15:07.240000,1.41,21.0,44.0
12/13/2018 18:17:47.373333,1.0,21.0,45.0
12/13/2018 18:19:07.243333,1.42,21.0,46.0
12/13/2018 18:21:47.243333,1.08,21.0,44.0
12/13/2018 18:23:07.270000,1.92,21.0,45.0
12/13/2018 18:25:47.246666,1.5,21.0,46.0
12/13/2018 18:27:07.366666,1.24,20.0,47.0
12/13/2018 18:29:47.240000,0.92,20.0,45.0
12/13/2018 18:31:07.356666,1.38,20.0,46.0
12/13/2018 18:33:47.270000,0.92,20.0,46.0
12/13/2018 18:35:08.306666,0.51,19.0,46.0
12/13/2018 18:37:47.510000,0.97,19.0,46.0
12/13/2018 18:39:08.226666,1.05,20.0,45.0
12/13/2018 18:41:48.163333,0.89,19.0,45.0
12/13/2018 18:43:07.440000,1.62,20.0,45.0
12/13/2018 18:45:47.973333,1.12,20.0,46.0
