InstrumentName, La Casa Collo (Clarity-1),,,,
12/21/2018 18:59:34.308000,0.0,0.235294,0.0,29.886703,5.178912
12/21/2018 19:02:08.246000,0.0,0.235294,0.0,29.886703,5.10872
12/21/2018 19:04:42.159000,0.0,0.470588,0.0,29.886703,5.073625
12/21/2018 19:07:16.152000,0.0,0.235294,0.0,29.886703,5.091936
12/21/2018 19:09:50.063000,0.0,0.235294,0.0,29.873352,5.091936
12/21/2018 19:12:24.072000,0.0,0.235294,0.0,29.873352,5.127031
12/21/2018 19:14:58.385000,0.0,0.235294,0.0,29.886703,5.214008
12/21/2018 19:17:32.330000,0.0,0.705882,0.0,29.886703,5.163653
12/21/2018 19:20:06.314000,0.0,0.235294,0.0,29.900055,5.214008
12/21/2018 19:22:40.236000,0.0,0.235294,0.0,29.886703,5.247578
12/21/2018 19:25:14.113000,0.0,0.235294,0.0,29.886703,5.232318
12/21/2018 19:27:48.050000,0.0,0.470588,0.0,29.873352,5.30251
12/21/2018 19:30:21.940000,0.0,0.470588,0.0,29.85733,5.265889
12/21/2018 19:32:55.897000,0.0,0.470588,0.0,29.830627,5.282673
12/21/2018 19:35:29.849000,0.0,0.470588,0.0,29.873352,5.26894
12/21/2018 19:38:03.801000,0.0,0.470588,0.0,29.85733,5.30251
12/21/2018 19:40:37.832000,0.0,0.470588,0.0,29.85733,5.406271
12/21/2018 19:43:14.898000,0.0,0.470588,0.0,29.873352,5.407797
12/21/2018 19:45:49.565000,0.0,0.470588,0.0,29.843979,5.493248
12/21/2018 19:48:23.459000,0.0,0.470588,0.0,29.85733,5.476463
12/21/2018 19:50:57.523000,0.0,0.470588,0.0,29.85733,5.493248
12/21/2018 19:53:31.430000,0.0,0.470588,0.0,29.873352,5.511559
12/21/2018 19:56:05.332000,0.0,0.470588,0.0,29.85733,5.58175
12/21/2018 19:58:39.244000,0.0,0.470588,0.0,29.886703,5.653468
12/21/2018 20:01:13.636000,0.0,0.470588,0.0,29.843979,5.740444
12/21/2018 20:03:48.667000,0.0,0.235294,0.0,29.85733,5.774014
12/21/2018 20:06:22.665000,0.0,0.235294,0.0,29.873352,5.932708
12/21/2018 20:08:56.630000,0.0,0.235294,0.0,29.886703,6.071565
12/21/2018 20:11:30.626000,0.0,0.235294,0.0,29.873352,6.001373
12/21/2018 20:14:04.607000,0.0,0.235294,0.0,29.886703,6.089876
12/21/2018 20:16:38.568000,0.0,0.235294,0.0,29.913406,6.211948
12/21/2018 20:19:12.600000,0.0,0.470588,0.0,29.913406,6.30045
12/21/2018 20:21:46.656000,0.0,0.235294,0.0,29.913406,6.372168
12/21/2018 20:24:20.692000,0.0,0.235294,0.0,29.913406,6.440833
12/21/2018 20:26:54.711000,0.0,0.235294,0.0,29.900055,6.491188
12/21/2018 20:29:28.827000,0.0,0.235294,0.0,29.913406,6.54612
12/21/2018 20:32:05.785000,0.0,0.235294,0.0,29.929428,6.598001
12/21/2018 20:34:39.758000,0.0,0.235294,0.0,29.913406,6.633097
12/21/2018 20:37:16.722000,0.0,0.235294,0.0,29.929428,6.684978
12/21/2018 20:39:50.798000,0.0,0.235294,0.0,29.913406,6.651408
12/21/2018 20:42:24.808000,0.0,0.235294,0.0,29.929428,6.721599
12/21/2018 20:45:01.745000,0.0,0.235294,0.0,29.913406,6.80705
12/21/2018 20:47:35.739000,0.0,0.235294,0.0,29.900055,6.790265
12/21/2018 20:50:09.728000,0.0,0.470588,0.0,29.94278,6.880293
12/21/2018 20:52:43.709000,0.0,0.470588,0.0,29.94278,6.967269
12/21/2018 20:55:17.696000,0.0,0.235294,0.0,29.956131,6.861982
12/21/2018 20:57:51.713000,0.0,0.235294,0.0,29.998856,6.881819
12/21/2018 21:00:26.778000,0.0,0.235294,0.0,30.025558,6.884871
12/21/2018 21:03:00.715000,0.0,0.235294,0.0,30.025558,6.848249
12/21/2018 21:05:34.632000,0.0,0.235294,0.0,30.081635,6.86656
12/21/2018 21:08:09.009000,0.0,0.470588,0.0,30.081635,6.831464
12/21/2018 21:10:44.223000,0.0,0.235294,0.0,30.094986,6.886396
12/21/2018 21:13:18.149000,0.0,0.235294,0.0,30.137711,6.889448
12/21/2018 21:15:52.111000,0.0,0.235294,0.0,30.167084,6.816205
12/21/2018 21:18:27.226000,0.0,0.235294,0.0,30.193787,6.854352
12/21/2018 21:21:01.165000,0.0,0.235294,0.0,30.207138,6.92607
12/21/2018 21:23:35.638000,0.0,0.235294,0.0,30.207138,6.890975
12/21/2018 21:26:09.670000,0.0,0.235294,0.0,30.207138,6.92607
12/21/2018 21:28:43.644000,0.0,0.235294,0.0,30.193787,6.907759
12/21/2018 21:31:17.651000,0.0,0.235294,0.0,30.193787,6.994736
12/21/2018 21:33:51.566000,0.0,0.235294,0.0,30.207138,6.996262
12/21/2018 21:36:25.476000,0.0,0.235294,0.0,30.207138,7.064927
12/21/2018 21:38:59.369000,0.0,0.470588,0.0,30.236511,7.031357
12/21/2018 21:41:33.400000,0.0,0.235294,0.0,30.193787,7.046616
12/21/2018 21:44:08.037000,0.0,0.235294,0.0,30.22316,7.136644
12/21/2018 21:46:42.078000,0.0,0.470588,0.0,30.193787,7.100023
12/21/2018 21:49:16.014000,0.0,0.235294,0.0,30.193787,7.100023
12/21/2018 21:51:50.048000,0.0,0.235294,0.0,30.193787,7.100023
12/21/2018 21:54:24.024000,0.0,0.235294,0.0,30.193787,7.115282
12/21/2018 21:57:01.305000,0.0,0.235294,0.0,30.167084,7.115282
12/21/2018 21:59:35.280000,0.0,0.235294,0.0,30.180435,7.23888
12/21/2018 22:02:09.273000,0.0,0.235294,0.0,30.180435,7.170214
12/21/2018 22:04:49.209000,0.0,0.235294,0.0,30.151062,7.219043
12/21/2018 22:07:23.198000,0.0,0.235294,0.0,30.124359,7.237354
12/21/2018 22:09:57.240000,0.0,0.235294,0.0,30.137711,7.307546
12/21/2018 22:12:34.197000,0.0,0.235294,0.0,30.167084,7.289235
12/21/2018 22:15:08.145000,0.0,0.235294,0.0,30.124359,7.32433
12/21/2018 22:17:42.163000,0.0,0.235294,0.0,30.137711,7.376211
12/21/2018 22:20:19.245000,0.0,0.235294,0.0,30.137711,7.412833
12/21/2018 22:22:53.274000,0.0,0.235294,0.0,30.124359,7.376211
12/21/2018 22:25:30.248000,0.0,0.235294,0.0,30.137711,7.376211
12/21/2018 22:28:05.625000,0.0,0.470588,0.0,30.124359,7.447928
12/21/2018 22:30:41.203000,0.0,0.235294,0.0,30.111008,7.426566
12/21/2018 22:33:15.191000,0.0,0.235294,0.0,30.124359,7.481498
12/21/2018 22:35:49.268000,0.0,0.470588,0.0,30.124359,7.516594
12/21/2018 22:38:23.360000,0.0,0.235294,0.0,30.081635,7.550164
12/21/2018 22:40:57.309000,0.0,0.235294,0.0,30.081635,7.655451
12/21/2018 22:43:31.436000,0.0,0.235294,0.0,30.054932,7.70428
12/21/2018 22:46:05.467000,0.0,0.235294,0.0,30.054932,7.687495
12/21/2018 22:48:41.108000,0.0,0.235294,0.0,30.025558,7.73785
12/21/2018 22:51:19.469000,0.0,0.235294,0.0,30.025558,7.722591
12/21/2018 22:53:53.582000,0.0,0.235294,0.0,29.998856,7.861448
12/21/2018 22:56:27.737000,0.0,0.470588,0.0,29.998856,7.827878
12/21/2018 22:59:01.906000,0.0,0.235294,0.0,30.012207,8.001831
12/21/2018 23:01:35.885000,0.0,0.470588,0.0,29.985504,7.911803
12/21/2018 23:04:09.911000,0.0,0.235294,0.0,29.969482,7.946898
12/21/2018 23:06:43.955000,0.0,0.235294,0.0,29.956131,8.033875
12/21/2018 23:09:17.951000,0.0,0.235294,0.0,29.956131,7.893492
12/21/2018 23:11:52.078000,0.0,0.470588,0.0,29.956131,7.980468
12/21/2018 23:14:26.159000,0.0,0.235294,0.0,29.929428,7.978942
12/21/2018 23:17:00.113000,0.0,0.235294,0.0,29.913406,7.893492
12/21/2018 23:19:34.078000,0.0,0.235294,0.0,29.913406,7.943847
12/21/2018 23:22:08.054000,0.0,0.235294,0.0,29.913406,8.13611
12/21/2018 23:24:42.082000,0.0,0.235294,0.0,29.886703,8.259708
12/21/2018 23:27:16.080000,0.0,0.235294,0.0,29.913406,8.191043
12/21/2018 23:29:50.076000,0.0,0.235294,0.0,29.886703,8.191043
12/21/2018 23:32:27.007000,0.0,0.235294,0.0,29.873352,8.171206
12/21/2018 23:35:00.990000,0.0,0.235294,0.0,29.843979,8.223087
12/21/2018 23:37:34.955000,0.0,0.235294,0.0,29.873352,8.204776
12/21/2018 23:40:08.947000,0.0,0.235294,0.0,29.873352,8.241398
12/21/2018 23:42:42.947000,0.0,0.470588,0.0,29.873352,8.294805
12/21/2018 23:45:16.903000,0.0,0.235294,0.0,29.843979,8.294805
12/21/2018 23:47:50.953000,0.0,0.470588,0.0,29.886703,8.294805
12/21/2018 23:50:24.954000,0.0,0.235294,0.0,29.873352,8.226139
12/21/2018 23:52:58.884000,0.0,0.235294,0.0,29.886703,8.241398
12/21/2018 23:55:32.893000,0.0,0.941176,0.0,29.886703,8.259708
12/21/2018 23:58:09.982000,0.0,0.470588,0.0,29.886703,8.241398
12/22/2018 00:00:46.929000,0.0,0.235294,0.0,29.873352,8.241398
12/22/2018 00:03:21.205000,0.0,0.235294,0.0,29.886703,8.191043
12/22/2018 00:05:55.206000,0.0,0.235294,0.0,29.886703,8.154421
12/22/2018 00:08:29.227000,0.0,0.235294,0.0,29.873352,8.154421
12/22/2018 00:11:06.254000,0.0,0.235294,0.0,29.873352,8.226139
12/22/2018 00:13:40.634000,0.0,0.470588,0.0,29.873352,8.154421
12/22/2018 00:16:17.544000,0.0,0.470588,0.0,29.85733,8.204776
12/22/2018 00:18:51.594000,0.0,0.470588,0.0,29.886703,8.191043
12/22/2018 00:21:25.586000,0.0,0.235294,0.0,29.873352,8.204776
12/22/2018 00:23:59.694000,0.0,0.235294,0.0,29.900055,8.157474
12/22/2018 00:26:33.746000,0.0,0.235294,0.0,29.913406,8.049134
12/22/2018 00:29:10.761000,0.0,0.235294,0.0,29.913406,8.102541
12/22/2018 00:31:47.667000,0.0,0.235294,0.0,29.900055,8.102541
12/22/2018 00:34:21.625000,0.0,0.235294,0.0,29.873352,8.085755
12/22/2018 00:36:58.503000,0.0,0.235294,0.0,29.85733,8.084229
12/22/2018 00:39:35.455000,0.0,0.235294,0.0,29.843979,8.065919
12/22/2018 00:42:13.728000,0.0,0.235294,0.0,29.85733,8.099489
12/22/2018 00:44:47.688000,0.0,0.235294,0.0,29.843979,8.099489
12/22/2018 00:47:24.562000,0.0,0.235294,0.0,29.873352,8.13611
12/22/2018 00:49:58.504000,0.0,0.235294,0.0,29.873352,8.13611
12/22/2018 00:52:35.548000,0.0,0.235294,0.0,29.886703,8.13611
12/22/2018 00:55:12.503000,0.0,0.235294,0.0,29.886703,8.120852
12/22/2018 00:57:46.480000,0.0,0.235294,0.0,29.886703,8.102541
12/22/2018 01:00:21.171000,0.0,0.235294,0.0,29.873352,8.120852
12/22/2018 01:02:55.138000,0.0,0.235294,0.0,29.873352,8.099489
12/22/2018 01:05:29.106000,0.0,0.235294,0.0,29.873352,8.085755
12/22/2018 01:08:03.228000,0.0,0.235294,0.0,29.873352,8.099489
12/22/2018 01:10:37.249000,0.0,0.235294,0.0,29.900055,8.047608
12/22/2018 01:13:11.241000,0.0,0.235294,0.0,29.900055,8.102541
12/22/2018 01:15:45.504000,0.0,0.235294,0.0,29.913406,8.085755
12/22/2018 01:18:19.504000,0.0,0.235294,0.0,29.913406,8.102541
12/22/2018 01:20:53.468000,0.0,0.235294,0.0,29.956131,8.104067
12/22/2018 01:23:27.474000,0.0,0.235294,0.0,29.969482,8.125429
12/22/2018 01:26:01.457000,0.0,0.235294,0.0,29.969482,8.035401
12/22/2018 01:28:35.429000,0.0,0.235294,0.0,29.998856,8.140688
12/22/2018 01:31:09.367000,0.0,0.235294,0.0,30.025558,8.038453
12/22/2018 01:33:43.323000,0.0,0.235294,0.0,30.04158,8.093385
12/22/2018 01:36:17.290000,0.0,0.235294,0.0,30.025558,8.140688
12/22/2018 01:38:54.351000,0.0,0.235294,0.0,30.054932,8.053712
12/22/2018 01:41:28.665000,0.0,0.235294,0.0,30.068283,8.093385
12/22/2018 01:44:05.643000,0.0,0.235294,0.0,30.081635,8.14374
12/22/2018 01:46:39.592000,0.0,0.235294,0.0,30.111008,8.111696
12/22/2018 01:49:16.552000,0.0,0.235294,0.0,30.124359,8.0766
12/22/2018 01:51:50.587000,0.0,0.235294,0.0,30.137711,8.131533
12/22/2018 01:54:27.475000,0.0,0.470588,0.0,30.167084,8.097963
12/22/2018 01:57:01.573000,0.0,0.235294,0.0,30.151062,8.094912
12/22/2018 01:59:35.578000,0.0,0.235294,0.0,30.193787,8.097963
12/22/2018 02:02:09.602000,0.0,0.235294,0.0,30.22316,8.026245
12/22/2018 02:04:43.572000,0.0,0.235294,0.0,30.22316,8.061341
12/22/2018 02:07:17.538000,0.0,0.235294,0.0,30.236511,8.061341
12/22/2018 02:09:51.512000,0.0,0.470588,0.0,30.263222,8.029297
12/22/2018 02:12:28.552000,0.0,0.235294,0.0,30.292595,8.012512
12/22/2018 02:15:05.544000,0.0,0.235294,0.0,30.279243,8.047608
12/22/2018 02:17:39.484000,0.0,0.235294,0.0,30.279243,8.012512
12/22/2018 02:20:13.505000,0.0,0.235294,0.0,30.319298,8.049134
12/22/2018 02:22:47.477000,0.0,0.235294,0.0,30.33532,8.030823
12/22/2018 02:25:21.550000,0.0,0.235294,0.0,30.33532,8.065919
12/22/2018 02:27:55.548000,0.0,0.235294,0.0,30.348671,8.015564
12/22/2018 02:30:29.626000,0.0,0.235294,0.0,30.348671,8.104067
12/22/2018 02:33:03.550000,0.0,0.235294,0.0,30.348671,7.997253
12/22/2018 02:35:37.547000,0.0,0.235294,0.0,30.362022,7.997253
12/22/2018 02:38:11.496000,0.0,0.235294,0.0,30.391396,8.175784
12/22/2018 02:40:45.401000,0.0,0.235294,0.0,30.404747,8.157474
12/22/2018 02:43:19.387000,0.0,0.235294,0.0,30.418098,8.070497
12/22/2018 02:45:56.342000,0.0,0.470588,0.0,30.43412,8.070497
12/22/2018 02:48:30.314000,0.0,0.235294,0.0,30.450142,8.020142
12/22/2018 02:51:04.321000,0.0,0.235294,0.0,30.463493,8.070497
12/22/2018 02:53:39.315000,0.0,0.235294,0.0,30.476845,8.056764
12/22/2018 02:56:13.256000,0.0,0.235294,0.0,30.463493,8.020142
12/22/2018 02:58:47.306000,0.0,0.235294,0.0,30.506218,7.966735
12/22/2018 03:01:24.212000,0.0,0.235294,0.0,30.532921,8.003357
12/22/2018 03:04:01.519000,0.0,0.235294,0.0,30.506218,8.038453
12/22/2018 03:06:38.467000,0.0,0.705882,0.0,30.559624,8.003357
12/22/2018 03:09:15.390000,0.0,0.235294,0.0,30.575645,8.006409
12/22/2018 03:11:49.895000,0.0,0.470588,0.0,30.575645,7.989624
12/22/2018 03:14:23.910000,0.0,0.235294,0.0,30.575645,7.969787
12/22/2018 03:17:01.030000,0.0,0.235294,0.0,30.588997,7.971313
12/22/2018 03:19:34.955000,0.0,0.235294,0.0,30.575645,7.969787
12/22/2018 03:22:08.988000,0.0,0.235294,0.0,30.602348,7.937743
12/22/2018 03:24:43.032000,0.0,0.235294,0.0,30.631721,8.007935
12/22/2018 03:27:16.997000,0.0,0.235294,0.0,30.631721,7.956054
12/22/2018 03:29:54.278000,0.0,0.235294,0.0,30.631721,7.956054
12/22/2018 03:32:28.189000,0.0,0.235294,0.0,30.631721,7.956054
12/22/2018 03:35:03.112000,0.0,0.235294,0.0,30.631721,7.937743
12/22/2018 03:37:37.091000,0.0,0.235294,0.0,30.658424,7.92401
12/22/2018 03:40:11.155000,0.0,0.235294,0.0,30.658424,7.92401
12/22/2018 03:42:48.150000,0.0,0.235294,0.0,30.658424,7.974365
12/22/2018 03:45:25.129000,0.0,0.235294,0.0,30.658424,7.92401
12/22/2018 03:47:59.154000,0.0,0.235294,0.0,30.658424,7.95758
12/22/2018 03:50:33.120000,0.0,0.235294,0.0,30.671776,7.95758
12/22/2018 03:53:07.072000,0.0,0.235294,0.0,30.687798,7.905699
12/22/2018 03:55:44.005000,0.0,0.235294,0.0,30.701149,7.905699
12/22/2018 03:58:18.184000,0.0,0.235294,0.0,30.687798,7.905699
12/22/2018 04:00:52.126000,0.0,0.235294,0.0,30.687798,7.888914
12/22/2018 04:03:26.074000,0.0,0.235294,0.0,30.7145,7.942321
12/22/2018 04:06:00.189000,0.0,0.235294,0.0,30.727852,7.907225
12/22/2018 04:08:34.501000,0.0,0.235294,0.0,30.7145,7.925536
12/22/2018 04:11:11.685000,0.0,0.235294,0.0,30.757233,7.8233
12/22/2018 04:13:48.650000,0.0,0.470588,0.0,30.727852,7.870604
12/22/2018 04:16:26.721000,0.0,0.235294,0.0,30.727852,7.855344
12/22/2018 04:19:01.108000,0.0,0.235294,0.0,30.743874,7.907225
12/22/2018 04:21:38.069000,0.0,0.235294,0.0,30.770584,7.83856
12/22/2018 04:24:11.991000,0.0,0.235294,0.0,30.743874,7.85687
12/22/2018 04:26:49.005000,0.0,0.235294,0.0,30.757233,7.891966
12/22/2018 04:29:23.075000,0.0,0.235294,0.0,30.770584,7.8233
12/22/2018 04:31:59.991000,0.0,0.235294,0.0,30.770584,7.873655
12/22/2018 04:34:33.911000,0.0,0.235294,0.0,30.783936,7.85687
12/22/2018 04:37:07.868000,0.0,0.470588,0.0,30.770584,7.8233
12/22/2018 04:39:44.956000,0.0,0.470588,0.0,30.783936,7.754635
12/22/2018 04:42:21.978000,0.0,0.235294,0.0,30.799957,7.8233
12/22/2018 04:44:59.003000,0.0,0.235294,0.0,30.799957,7.83856
12/22/2018 04:47:32.999000,0.0,0.235294,0.0,30.783936,7.8233
12/22/2018 04:50:06.903000,0.0,0.235294,0.0,30.799957,7.83856
12/22/2018 04:52:43.874000,0.0,0.235294,0.0,30.813309,7.841611
12/22/2018 04:55:20.799000,0.0,0.235294,0.0,30.799957,7.83856
12/22/2018 04:57:57.797000,0.0,0.235294,0.0,30.799957,7.859922
12/22/2018 05:00:31.756000,0.0,0.235294,0.0,30.813309,7.80499
12/22/2018 05:03:08.757000,0.0,0.235294,0.0,30.799957,7.788205
12/22/2018 05:05:42.686000,0.0,0.235294,0.0,30.82666,7.841611
12/22/2018 05:08:19.656000,0.0,0.235294,0.0,30.813309,7.80499
12/22/2018 05:10:56.741000,0.0,0.235294,0.0,30.813309,7.824826
12/22/2018 05:13:33.678000,0.0,0.235294,0.0,30.813309,7.769894
12/22/2018 05:16:07.638000,0.0,0.235294,0.0,30.813309,7.80499
12/22/2018 05:18:44.690000,0.0,0.235294,0.0,30.813309,7.788205
12/22/2018 05:21:21.667000,0.0,0.235294,0.0,30.82666,7.769894
12/22/2018 05:23:58.664000,0.0,0.235294,0.0,30.813309,7.754635
12/22/2018 05:26:35.663000,0.0,0.235294,0.0,30.799957,7.769894
12/22/2018 05:29:09.607000,0.0,0.235294,0.0,30.840012,7.791256
12/22/2018 05:31:43.608000,0.0,0.235294,0.0,30.840012,7.756161
12/22/2018 05:34:17.630000,0.0,0.235294,0.0,30.856033,7.756161
12/22/2018 05:36:54.595000,0.0,0.235294,0.0,30.840012,7.756161
12/22/2018 05:39:31.607000,0.0,0.235294,0.0,30.840012,7.736324
12/22/2018 05:42:05.572000,0.0,0.470588,0.0,30.840012,7.769894
12/22/2018 05:44:42.630000,0.0,0.235294,0.0,30.840012,7.736324
12/22/2018 05:47:16.713000,0.0,0.235294,0.0,30.840012,7.769894
12/22/2018 05:49:53.589000,0.0,0.235294,0.0,30.856033,7.772946
12/22/2018 05:52:27.671000,0.0,0.235294,0.0,30.840012,7.719539
12/22/2018 05:55:01.667000,0.0,0.235294,0.0,30.856033,7.772946
12/22/2018 05:57:35.777000,0.0,0.235294,0.0,30.856033,7.772946
12/22/2018 06:00:12.716000,0.0,0.235294,0.0,30.856033,7.719539
12/22/2018 06:02:46.752000,0.0,0.235294,0.0,30.869385,7.701228
12/22/2018 06:05:23.754000,0.0,0.235294,0.0,30.882736,7.722591
12/22/2018 06:07:57.710000,0.0,0.235294,0.0,30.856033,7.772946
12/22/2018 06:10:34.827000,0.0,0.235294,0.0,30.882736,7.73785
12/22/2018 06:13:08.844000,0.0,0.470588,0.0,30.869385,7.722591
12/22/2018 06:15:45.756000,0.0,0.235294,0.0,30.896088,7.722591
12/22/2018 06:18:19.747000,0.0,0.235294,0.0,30.869385,7.73785
12/22/2018 06:20:53.786000,0.0,0.235294,0.0,30.869385,7.650874
12/22/2018 06:23:30.790000,0.0,0.235294,0.0,30.912109,7.73785
12/22/2018 06:26:07.782000,0.0,0.470588,0.0,30.882736,7.687495
12/22/2018 06:28:44.751000,0.0,0.235294,0.0,30.869385,7.722591
12/22/2018 06:31:21.753000,0.0,0.235294,0.0,30.882736,7.70428
12/22/2018 06:33:58.679000,0.0,0.235294,0.0,30.869385,7.722591
12/22/2018 06:36:32.662000,0.0,0.235294,0.0,30.882736,7.70428
12/22/2018 06:39:09.664000,0.0,0.235294,0.0,30.882736,7.70428
12/22/2018 06:41:46.630000,0.0,0.235294,0.0,30.869385,7.685969
12/22/2018 06:44:20.593000,0.0,0.235294,0.0,30.869385,7.701228
12/22/2018 06:46:57.783000,0.0,0.235294,0.0,30.896088,7.653925
12/22/2018 06:49:31.856000,0.0,0.235294,0.0,30.896088,7.70428
12/22/2018 06:52:05.815000,0.0,0.235294,0.0,30.896088,7.70428
12/22/2018 06:54:39.752000,0.0,0.235294,0.0,30.912109,7.687495
12/22/2018 06:57:13.877000,0.0,0.235294,0.0,30.896088,7.722591
12/22/2018 06:59:47.931000,0.0,0.235294,0.0,30.912109,7.669184
12/22/2018 07:02:24.947000,0.0,0.235294,0.0,30.925461,7.724117
12/22/2018 07:04:58.946000,0.0,0.235294,0.0,30.925461,7.687495
12/22/2018 07:07:36.277000,0.0,0.235294,0.0,30.925461,7.669184
12/22/2018 07:10:11.304000,0.0,0.235294,0.0,30.896088,7.687495
12/22/2018 07:12:45.227000,0.0,0.235294,0.0,30.896088,7.632563
12/22/2018 07:15:19.208000,0.0,0.235294,0.0,30.925461,7.653925
12/22/2018 07:17:53.188000,0.0,0.235294,0.0,30.925461,7.653925
12/22/2018 07:20:28.630000,0.0,0.235294,0.0,30.912109,7.70428
12/22/2018 07:23:05.670000,0.0,0.235294,0.0,30.925461,7.687495
12/22/2018 07:25:39.670000,0.0,0.235294,0.0,30.925461,7.687495
12/22/2018 07:28:16.547000,0.0,0.235294,0.0,30.925461,7.653925
12/22/2018 07:30:53.443000,0.0,0.235294,0.0,30.925461,7.653925
12/22/2018 07:33:30.510000,0.0,0.235294,0.0,30.896088,7.70428
12/22/2018 07:36:07.448000,0.0,0.235294,0.0,30.896088,7.653925
12/22/2018 07:38:41.498000,0.0,0.235294,0.0,30.882736,7.70428
12/22/2018 07:41:18.556000,0.0,0.235294,0.0,30.912109,7.669184
12/22/2018 07:43:52.475000,0.0,0.235294,0.0,30.896088,7.653925
12/22/2018 07:46:29.394000,0.0,0.235294,0.0,30.925461,7.724117
12/22/2018 07:49:06.316000,0.0,0.235294,0.0,30.912109,7.635614
12/22/2018 07:51:43.201000,0.0,0.235294,0.0,30.896088,7.653925
12/22/2018 07:54:17.113000,0.0,0.235294,0.0,30.925461,7.669184
12/22/2018 07:56:51.071000,0.0,0.235294,0.0,30.912109,7.687495
12/22/2018 07:59:24.987000,0.0,0.235294,0.0,30.938812,7.669184
12/22/2018 08:01:58.872000,0.0,0.235294,0.0,30.925461,7.669184
12/22/2018 08:04:35.795000,0.0,0.235294,0.0,30.938812,7.653925
12/22/2018 08:07:09.759000,0.0,0.235294,0.0,30.938812,7.669184
12/22/2018 08:09:46.803000,0.0,0.235294,0.0,30.925461,7.669184
12/22/2018 08:12:20.916000,0.0,0.235294,0.0,30.938812,7.61883
12/22/2018 08:14:57.830000,0.0,0.235294,0.0,30.925461,7.635614
12/22/2018 08:17:31.814000,0.0,0.235294,0.0,30.938812,7.635614
12/22/2018 08:20:08.664000,0.0,0.235294,0.0,30.952164,7.705806
12/22/2018 08:22:45.644000,0.0,0.235294,0.0,30.938812,7.653925
12/22/2018 08:25:19.590000,0.0,0.235294,0.0,30.912109,7.61883
12/22/2018 08:27:53.556000,0.0,0.235294,0.0,30.912109,7.653925
12/22/2018 08:30:27.549000,0.0,0.235294,0.0,30.896088,7.669184
12/22/2018 08:33:04.560000,0.0,0.235294,0.0,30.896088,7.632563
12/22/2018 08:35:38.508000,0.0,0.235294,0.0,30.856033,7.667658
12/22/2018 08:38:15.527000,0.0,0.470588,0.0,30.840012,7.685969
12/22/2018 08:40:52.518000,0.0,0.235294,0.0,30.813309,7.736324
12/22/2018 08:43:26.474000,0.0,0.235294,0.0,30.799957,7.769894
12/22/2018 08:46:00.474000,0.0,0.235294,0.0,30.799957,7.718013
12/22/2018 08:48:37.550000,0.0,0.235294,0.0,30.813309,7.736324
12/22/2018 08:51:14.587000,0.0,0.235294,0.0,30.770584,7.682918
12/22/2018 08:53:51.519000,0.0,0.235294,0.0,30.743874,7.663081
12/22/2018 08:56:25.471000,0.0,0.235294,0.0,30.743874,7.681392
12/22/2018 08:59:02.427000,0.0,0.235294,0.0,30.743874,7.696651
12/22/2018 09:01:36.449000,0.0,0.235294,0.0,30.727852,7.731746
12/22/2018 09:04:15.181000,0.0,0.235294,0.0,30.757233,7.733272
12/22/2018 09:06:52.112000,0.0,0.235294,0.0,30.743874,7.768368
12/22/2018 09:09:29.237000,0.0,0.235294,0.0,30.743874,7.681392
12/22/2018 09:12:03.192000,0.0,0.235294,0.0,30.727852,7.714962
12/22/2018 09:14:37.121000,0.0,0.235294,0.0,30.727852,7.731746
12/22/2018 09:17:11.037000,0.0,0.235294,0.0,30.7145,7.714962
12/22/2018 09:19:44.942000,0.0,0.235294,0.0,30.701149,7.695125
12/22/2018 09:22:21.903000,0.0,0.235294,0.0,30.687798,7.695125
12/22/2018 09:24:58.905000,0.0,0.235294,0.0,30.671776,7.783627
12/22/2018 09:27:36.101000,0.0,0.235294,0.0,30.687798,7.728694
12/22/2018 09:30:13.196000,0.0,0.235294,0.0,30.671776,7.713436
12/22/2018 09:32:50.109000,0.0,0.235294,0.0,30.658424,7.728694
12/22/2018 09:35:27.103000,0.0,0.235294,0.0,30.645073,7.728694
12/22/2018 09:38:01.070000,0.0,0.235294,0.0,30.645073,7.747005
12/22/2018 09:40:38.042000,0.0,0.235294,0.0,30.645073,7.747005
12/22/2018 09:43:14.989000,0.0,0.235294,0.0,30.645073,7.782101
12/22/2018 09:45:51.960000,0.0,0.235294,0.0,30.6157,7.747005
12/22/2018 09:48:25.922000,0.0,0.235294,0.0,30.631721,7.676814
12/22/2018 09:51:02.824000,0.0,0.235294,0.0,30.6157,7.760738
12/22/2018 09:53:39.752000,0.0,0.235294,0.0,30.6157,7.727169
12/22/2018 09:56:16.751000,0.0,0.235294,0.0,30.588997,7.690547
12/22/2018 09:58:50.711000,0.0,0.235294,0.0,30.575645,7.710384
12/22/2018 10:01:27.555000,0.0,0.235294,0.0,30.602348,7.760738
12/22/2018 10:04:01.481000,0.0,0.235294,0.0,30.546272,7.759212
12/22/2018 10:06:38.451000,0.0,0.235294,0.0,30.546272,7.724117
12/22/2018 10:09:15.351000,0.0,0.235294,0.0,30.532921,7.777524
12/22/2018 10:11:49.402000,0.0,0.235294,0.0,30.506218,7.792782
12/22/2018 10:14:23.356000,0.0,0.235294,0.0,30.519569,7.742428
12/22/2018 10:17:00.430000,0.0,0.235294,0.0,30.519569,7.792782
12/22/2018 10:19:37.351000,0.0,0.235294,0.0,30.506218,7.742428
12/22/2018 10:22:14.398000,0.0,0.470588,0.0,30.490196,7.756161
